index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1079,64500,4,323700,285.0140451533809,289.72309083469355,0.0,0.0,0.0,22.5,267.6639176065163,0.00803125550950552
1080,64800,4,324000,284.99031827595996,289.72309083469355,0.0,0.0,0.0,22.5,267.67999999999995,0.00803125550950552
1081,65100,4,324300,284.9668930282526,289.72309083469355,0.0,0.0,0.0,22.5,267.701685299654,0.00803125550950552
1082,65400,4,324600,284.94420738904836,289.72309083469355,0.0,0.0,0.0,22.5,267.72998117623115,0.00803125550950552
1083,65700,4,324900,284.92201361942983,289.72309083469355,0.0,0.0,0.0,22.5,267.7636761675824,0.00803125550950552
1084,66000,4,325200,284.9002555542726,289.72309083469355,0.0,0.0,0.0,22.5,267.8015588115588,0.00803125550950552
1085,66300,4,325500,284.8789331935766,289.72309083469355,0.0,0.0,0.0,22.5,267.84241764601137,0.00803125550950552
1086,66600,4,325800,284.8580465373418,289.72309083469355,0.0,0.0,0.0,22.5,267.88504120879116,0.00803125550950552
1087,66900,4,326100,284.8375955855683,289.72309083469355,0.0,0.0,0.0,22.5,267.9282180377493,0.00803125550950552
1088,67200,4,326400,284.81749817751756,32647.44809057119,0.0,0.0,0.0,22.5,267.97073667073664,0.9050020714375784
1089,67500,4,326700,290.0805640292277,35172.03015584532,0.0,0.0,0.0,22.5,268.0113856456044,0.9749846315521957
1090,67800,4,327000,293.0779785214634,35172.03015584532,0.0,0.0,0.0,22.5,268.0489535002035,0.9749846315521957
1091,68100,4,327300,294.56743093643183,35172.03015584532,0.0,0.0,0.0,22.5,268.082228772385,0.9749846315521957
1092,68400,4,327600,295.3280942198594,35172.03015584532,0.0,0.0,0.0,22.5,268.10999999999996,0.9749846315521957
1093,68700,4,327900,295.73848924662144,35172.03015584532,0.0,0.0,0.0,22.5,268.13512572496944,0.9749846315521957
1094,69000,4,328200,295.98246433789933,35172.03015584532,0.0,0.0,0.0,22.5,268.16079517704515,0.9749846315521957
1095,69300,4,328500,296.14311482413905,35172.03015584532,0.0,0.0,0.0,22.5,268.18629292582415,0.9749846315521957
1096,69600,4,328800,296.26157930303526,35172.03015584532,0.0,0.0,0.0,22.5,268.21090354090353,0.9749846315521957
1097,69900,4,329100,296.3587557911608,35172.03015584532,0.0,0.0,0.0,22.5,268.2339115918803,0.9749846315521957
1098,70200,4,329400,296.4445831378656,35172.03015584532,0.0,0.0,0.0,22.5,268.25460164835164,0.9749846315521957
1099,70500,4,329700,296.52364827148074,35172.03015584532,0.0,0.0,0.0,22.5,268.2722582799145,0.9749846315521957
1100,70800,4,330000,296.5984363849759,35172.03015584532,0.0,0.0,0.0,22.5,268.28616605616605,0.9749846315521957
1101,71100,4,330300,296.67018556572907,35172.03015584532,0.0,0.0,0.0,22.5,268.29560954670325,0.9749846315521957
1102,71400,4,330600,296.73938056391717,35172.03015584532,0.0,0.0,0.0,22.5,268.2998733211233,0.9749846315521957
1103,71700,4,330900,296.8062040905023,35172.03015584532,0.0,0.0,0.0,22.5,268.2982419490232,0.9749846315521957
1104,72000,4,331200,296.87075745787473,35172.03015584532,0.0,0.0,0.0,22.5,268.28999999999996,0.9749846315521957
1105,72300,4,331500,296.9334231895922,35172.03015584532,0.0,0.0,0.0,22.5,268.2778645833333,0.9749846315521957
1106,72600,4,331800,296.9942051638922,35172.03015584532,0.0,0.0,0.0,22.5,268.2650595238095,0.9749846315521957
1107,72900,4,332100,297.05299060060105,35172.03015584532,0.0,0.0,0.0,22.5,268.2516294642857,0.9749846315521957
1108,73200,4,332400,297.1101214121386,35172.03015584532,0.0,0.0,0.0,22.5,268.23761904761903,0.9749846315521957
1109,73500,4,332700,297.1658826400873,35172.03015584532,0.0,0.0,0.0,22.5,268.22307291666664,0.9749846315521957
1110,73800,4,333000,297.22001931515524,35172.03015584532,0.0,0.0,0.0,22.5,268.2080357142857,0.9749846315521957
1111,74100,4,333300,297.2726572817459,35172.03015584532,0.0,0.0,0.0,22.5,268.1925520833333,0.9749846315521957
1112,74400,4,333600,297.32416804728575,35172.03015584532,0.0,0.0,0.0,22.5,268.1766666666666,0.9749846315521957
1113,74700,4,333900,297.374315526588,35172.03015584532,0.0,0.0,0.0,22.5,268.16042410714283,0.9749846315521957
1114,75000,4,334200,297.423116407508,35172.03015584532,0.0,0.0,0.0,22.5,268.14386904761903,0.9749846315521957
1115,75300,4,334500,297.47092902997645,35172.03015584532,0.0,0.0,0.0,22.5,268.12704613095235,0.9749846315521957
1116,75600,4,334800,297.51755921455043,35172.03015584532,0.0,0.0,0.0,22.5,268.10999999999996,0.9749846315521957
1117,75900,4,335100,297.56300696123,35172.03015584532,0.0,0.0,0.0,22.5,268.0928637566137,0.9749846315521957
1118,76200,4,335400,297.6075176055269,35172.03015584532,0.0,0.0,0.0,22.5,268.0757275132275,0.9749846315521957
1119,76500,4,335700,297.6510263134644,35172.03015584532,0.0,0.0,0.0,22.5,268.0585714285714,0.9749846315521957
1120,76800,4,336000,297.6934970971417,35172.03015584532,0.0,0.0,0.0,22.5,268.04137566137564,0.9749846315521957
1121,77100,4,336300,297.73506893490674,35172.03015584532,0.0,0.0,0.0,22.5,268.0241203703703,0.9749846315521957
1122,77400,4,336600,297.77578370077254,35172.03015584532,0.0,0.0,0.0,22.5,268.0067857142857,0.9749846315521957
1123,77700,4,336900,297.81557780848203,35172.03015584532,0.0,0.0,0.0,22.5,267.98935185185184,0.9749846315521957
1124,78000,4,337200,297.8545210541895,35172.03015584532,0.0,0.0,0.0,22.5,267.9717989417989,0.9749846315521957
1125,78300,4,337500,297.8927167298167,35172.03015584532,0.0,0.0,0.0,22.5,267.95410714285714,0.9749846315521957
1126,78600,4,337800,297.930088587445,35172.03015584532,0.0,0.0,0.0,22.5,267.9362566137566,0.9749846315521957
1127,78900,4,338100,297.9666582485238,35172.03015584532,0.0,0.0,0.0,22.5,267.91822751322746,0.9749846315521957
1128,79200,4,338400,298.0025450376011,35172.03015584532,0.0,0.0,0.0,22.5,267.9,0.9749846315521957
1129,79500,4,338700,298.0373449571512,35172.03015584532,0.0,0.0,0.0,22.5,267.880846315065,0.9749846315521957
1130,79800,4,339000,298.0715811092047,3744.203911773176,0.0,0.0,0.0,22.5,267.860223973974,0.1037910309754971
1131,80100,4,339300,292.97387646953746,289.72309083469355,0.0,0.0,0.0,22.5,267.83839104729725,0.00803125550950552
1132,80400,4,339600,289.91748346966176,289.72309083469355,0.0,0.0,0.0,22.5,267.8156056056056,0.00803125550950552
1133,80700,4,339900,288.40853317821126,289.72309083469355,0.0,0.0,0.0,22.5,267.7921257194694,0.00803125550950552
1134,81000,4,340200,287.6396675009108,289.72309083469355,0.0,0.0,0.0,22.5,267.76820945945946,0.00803125550950552
1135,81300,4,340500,287.22845102946417,289.72309083469355,0.0,0.0,0.0,22.5,267.74411489614613,0.00803125550950552
1136,81600,4,340800,286.99062229312557,289.72309083469355,0.0,0.0,0.0,22.5,267.72010010010007,0.00803125550950552
1137,81900,4,341100,286.83760901832613,289.72309083469355,0.0,0.0,0.0,22.5,267.69642314189184,0.00803125550950552
1138,82200,4,341400,286.72708836901154,289.72309083469355,0.0,0.0,0.0,22.5,267.67334209209207,0.00803125550950552
1139,82500,4,341700,286.63787689396463,289.72309083469355,0.0,0.0,0.0,22.5,267.65111502127127,0.00803125550950552
1140,82800,4,342000,286.5601842999948,289.72309083469355,0.0,0.0,0.0,22.5,267.63,0.00803125550950552
1141,83100,4,342300,286.48931404657844,289.72309083469355,0.0,0.0,0.0,22.5,267.61184328690103,0.00803125550950552
1142,83400,4,342600,286.4226437422013,289.72309083469355,0.0,0.0,0.0,22.5,267.5977941800496,0.00803125550950552
1143,83700,4,342900,286.358829814313,289.72309083469355,0.0,0.0,0.0,22.5,267.58706530919505,0.00803125550950552
1144,84000,4,343200,286.2972913552484,289.72309083469355,0.0,0.0,0.0,22.5,267.57886930408665,0.00803125550950552
1145,84300,4,343500,286.2378935882603,289.72309083469355,0.0,0.0,0.0,22.5,267.5724187944738,0.00803125550950552
1146,84600,4,343800,286.18037641828147,289.72309083469355,0.0,0.0,0.0,22.5,267.56692641010574,0.00803125550950552
1147,84900,4,344100,286.12448253437606,289.72309083469355,0.0,0.0,0.0,22.5,267.5616047807318,0.00803125550950552
1148,85200,4,344400,286.07009540363333,289.72309083469355,0.0,0.0,0.0,22.5,267.5556665361013,0.00803125550950552
1149,85500,4,344700,286.0169976286191,289.72309083469355,0.0,0.0,0.0,22.5,267.54832430596355,0.00803125550950552
1150,85800,4,345000,285.9649800353816,289.72309083469355,0.0,0.0,0.0,22.5,267.5387907200679,0.00803125550950552
1151,86100,4,345300,285.91388791616833,289.72309083469355,0.0,0.0,0.0,22.5,267.5262784081636,0.00803125550950552
1152,0,5,345600,285.86385746592373,289.72309083469355,0.0,0.0,0.0,22.5,267.51,0.00803125550950552
1153,300,5,345900,285.8144532681122,289.72309083469355,0.0,0.0,0.0,22.5,267.4870475651311,0.00803125550950552
1154,600,5,346200,285.7656873545025,289.72309083469355,0.0,0.0,0.0,22.5,267.4561572636301,0.00803125550950552
1155,900,5,346500,285.71746595957023,289.72309083469355,0.0,0.0,0.0,22.5,267.4190078610248,0.00803125550950552
1156,1200,5,346800,285.66981942973666,289.72309083469355,0.0,0.0,0.0,22.5,267.37727812284334,0.00803125550950552
1157,1500,5,347100,285.62272231404614,289.72309083469355,0.0,0.0,0.0,22.5,267.3326468146135,0.00803125550950552
1158,1800,5,347400,285.576189782656,289.72309083469355,0.0,0.0,0.0,22.5,267.2867927018633,0.00803125550950552
1159,2100,5,347700,285.53022183556624,289.72309083469355,0.0,0.0,0.0,22.5,267.24139455012073,0.00803125550950552
1160,2400,5,348000,285.4850751074489,289.72309083469355,0.0,0.0,0.0,22.5,267.1981311249137,0.00803125550950552
1161,2700,5,348300,285.4406659363441,289.72309083469355,0.0,0.0,0.0,22.5,267.15868119177014,0.00803125550950552
1162,3000,5,348600,285.3969636245122,289.72309083469355,0.0,0.0,0.0,22.5,267.12472351621807,0.00803125550950552
1163,3300,5,348900,285.35417226869356,289.72309083469355,0.0,0.0,0.0,22.5,267.0979368637853,0.00803125550950552
1164,3600,5,349200,285.3124009555599,289.72309083469355,0.0,0.0,0.0,22.5,267.08,0.00803125550950552
1165,3900,5,349500,285.27152747742036,289.72309083469355,0.0,0.0,0.0,22.5,267.0676985780423,0.00803125550950552
1166,4200,5,349800,285.23149294315033,289.72309083469355,0.0,0.0,0.0,22.5,267.0565518278018,0.00803125550950552
1167,4500,5,350100,285.19208698754426,289.72309083469355,0.0,0.0,0.0,22.5,267.0463388798701,0.00803125550950552
1168,4800,5,350400,285.1534420063989,289.72309083469355,0.0,0.0,0.0,22.5,267.03683886483884,0.00803125550950552
1169,5100,5,350700,285.1155579997143,289.72309083469355,0.0,0.0,0.0,22.5,267.0278309132996,0.00803125550950552
1170,5400,5,351000,285.07806367952855,289.72309083469355,0.0,0.0,0.0,22.5,267.01909415584413,0.00803125550950552
1171,5700,5,351300,285.04112142691986,289.72309083469355,0.0,0.0,0.0,22.5,267.01040772306396,0.00803125550950552
1172,6000,5,351600,285.00475218503135,289.72309083469355,0.0,0.0,0.0,22.5,267.00155074555073,0.00803125550950552
1173,6300,5,351900,284.9687920172853,289.72309083469355,0.0,0.0,0.0,22.5,266.9923023538961,0.00803125550950552
1174,6600,5,352200,284.93319559890693,289.72309083469355,0.0,0.0,0.0,22.5,266.98244167869166,0.00803125550950552
1175,6900,5,352500,284.89803774419596,289.72309083469355,0.0,0.0,0.0,22.5,266.9717478505291,0.00803125550950552
1176,7200,5,352800,284.8632742014697,289.72309083469355,0.0,0.0,0.0,22.5,266.96,0.00803125550950552
1177,7500,5,353100,284.8287987145146,289.72309083469355,0.0,0.0,0.0,22.5,266.9475301932367,0.00803125550950552
1178,7800,5,353400,284.79468277673317,289.72309083469355,0.0,0.0,0.0,22.5,266.93483201581023,0.00803125550950552
1179,8100,5,353700,284.7609263881254,289.72309083469355,0.0,0.0,0.0,22.5,266.92192687747036,0.00803125550950552
1180,8400,5,354000,284.7274699154553,289.72309083469355,0.0,0.0,0.0,22.5,266.9088361879666,0.00803125550950552
1181,8700,5,354300,284.6943452019065,289.72309083469355,0.0,0.0,0.0,22.5,266.89558135704874,0.00803125550950552
1182,9000,5,354600,284.66155231859506,289.72309083469355,0.0,0.0,0.0,22.5,266.88218379446636,0.00803125550950552
1183,9300,5,354900,284.62903368672994,289.72309083469355,0.0,0.0,0.0,22.5,266.86866490996925,0.00803125550950552
1184,9600,5,355200,284.596796542074,289.72309083469355,0.0,0.0,0.0,22.5,266.85504611330697,0.00803125550950552
1185,9900,5,355500,284.56486257946204,289.72309083469355,0.0,0.0,0.0,22.5,266.8413488142292,0.00803125550950552
1186,10200,5,355800,284.533231798894,289.72309083469355,0.0,0.0,0.0,22.5,266.82759442248573,0.00803125550950552
1187,10500,5,356100,284.5019042003699,289.72309083469355,0.0,0.0,0.0,22.5,266.8138043478261,0.00803125550950552
1188,10800,5,356400,284.4707946638293,289.72309083469355,0.0,0.0,0.0,22.5,266.79999999999995,0.00803125550950552
1189,11100,5,356700,284.4398689940468,289.72309083469355,0.0,0.0,0.0,22.5,266.78577486592155,0.00803125550950552
1190,11400,5,357000,284.4091898427036,289.72309083469355,0.0,0.0,0.0,22.5,266.7705471628592,0.00803125550950552
1191,11700,5,357300,284.3787572097998,289.72309083469355,0.0,0.0,0.0,22.5,266.7540753960943,0.00803125550950552
1192,12000,5,357600,284.3485710953354,289.72309083469355,0.0,0.0,0.0,22.5,266.73611807090805,0.00803125550950552
1193,12300,5,357900,284.3185106595264,289.72309083469355,0.0,0.0,0.0,22.5,266.71643369258163,0.00803125550950552
1194,12600,5,358200,284.2884089863667,289.72309083469355,0.0,0.0,0.0,22.5,266.69478076639643,0.00803125550950552
1195,12900,5,358500,284.2584353505087,289.72309083469355,0.0,0.0,0.0,22.5,266.67091779763365,0.00803125550950552
1196,13200,5,358800,284.2285897519525,289.72309083469355,0.0,0.0,0.0,22.5,266.6446032915745,0.00803125550950552
1197,13500,5,359100,284.1988721906979,289.72309083469355,0.0,0.0,0.0,22.5,266.6155957535004,0.00803125550950552
1198,13800,5,359400,284.1691498509291,289.72309083469355,0.0,0.0,0.0,22.5,266.5836536886924,0.00803125550950552
1199,14100,5,359700,284.1389123555241,289.72309083469355,0.0,0.0,0.0,22.5,266.5485356024318,0.00803125550950552
1200,14400,5,360000,284.1085669817574,289.72309083469355,0.0,0.0,0.0,22.5,266.51,0.00803125550950552
1201,14700,5,360300,284.07811372962897,289.72309083469355,0.0,0.0,0.0,22.5,266.4610765103279,0.00803125550950552
1202,15000,5,360600,284.04755259913884,289.72309083469355,0.0,0.0,0.0,22.5,266.3963499536663,0.00803125550950552
1203,15300,5,360900,284.01685175387126,289.72309083469355,0.0,0.0,0.0,22.5,266.31791162227603,0.00803125550950552
1204,15600,5,361200,283.98517982772927,289.72309083469355,0.0,0.0,0.0,22.5,266.22785280841777,0.00803125550950552
1205,15900,5,361500,283.95289737412685,289.72309083469355,0.0,0.0,0.0,22.5,266.12826480435234,0.00803125550950552
1206,16200,5,361800,283.9200186085541,289.72309083469355,0.0,0.0,0.0,22.5,266.0212389023406,0.00803125550950552
1207,16500,5,362100,283.88655174914715,289.72309083469355,0.0,0.0,0.0,22.5,265.9088663946432,0.00803125550950552
1208,16800,5,362400,283.85252960703053,289.72309083469355,0.0,0.0,0.0,22.5,265.793238573521,0.00803125550950552
1209,17100,5,362700,283.8183101685443,289.72309083469355,0.0,0.0,0.0,22.5,265.6764467312348,0.00803125550950552
1210,17400,5,363000,283.7837308984084,289.72309083469355,0.0,0.0,0.0,22.5,265.56058216004544,0.00803125550950552
1211,17700,5,363300,283.74906049148956,289.72309083469355,0.0,0.0,0.0,22.5,265.4477361522135,0.00803125550950552
1212,18000,5,363600,283.7143771455025,289.72309083469355,0.0,0.0,0.0,22.5,265.34,0.00803125550950552
1213,18300,5,363900,283.6795029077794,289.72309083469355,0.0,0.0,0.0,22.5,265.22716577431925,0.00803125550950552
1214,18600,5,364200,283.6440037067547,32647.44809057119,0.0,0.0,0.0,22.5,265.09971777482133,0.9050020714375784
1215,18900,5,364500,288.89090792804484,35172.03015584532,0.0,0.0,0.0,22.5,264.96078563687036,0.9749846315521957
1216,19200,5,364800,291.87167147230946,35172.03015584532,0.0,0.0,0.0,22.5,264.8134989958304,0.9749846315521957
1217,19500,5,365100,293.3435246392304,35172.03015584532,0.0,0.0,0.0,22.5,264.66098748706554,0.9749846315521957
1218,19800,5,365400,294.08652147147393,35172.03015584532,0.0,0.0,0.0,22.5,264.50638074593996,0.9749846315521957
1219,20100,5,365700,294.4765063519533,35172.03015584532,0.0,0.0,0.0,22.5,264.35280840781775,0.9749846315521957
1220,20400,5,366000,294.6978952590098,35172.03015584532,0.0,0.0,0.0,22.5,264.2034001080629,0.9749846315521957
1221,20700,5,366300,294.8413926482763,35172.03015584532,0.0,0.0,0.0,22.5,264.06128548203964,0.9749846315521957
1222,21000,5,366600,294.94296080007257,35172.03015584532,0.0,0.0,0.0,22.5,263.92959416511195,0.9749846315521957
1223,21300,5,366900,295.02170854679895,35172.03015584532,0.0,0.0,0.0,22.5,263.81145579264404,0.9749846315521957
1224,21600,5,367200,295.0892133701117,35172.03015584532,0.0,0.0,0.0,22.5,263.71,0.9749846315521957
1225,21900,5,367500,295.1522113549497,35172.03015584532,0.0,0.0,0.0,22.5,263.6747227921332,0.9749846315521957
1226,22200,5,367800,295.21452887922845,35172.03015584532,0.0,0.0,0.0,22.5,263.74102998155286,0.9749846315521957
1227,22500,5,368100,295.2782639750359,35172.03015584532,0.0,0.0,0.0,22.5,263.89091591495674,0.9749846315521957
1228,22800,5,368400,295.34411931634236,35172.03015584532,0.0,0.0,0.0,22.5,264.10637493904244,0.9749846315521957
1229,23100,5,368700,295.4120275787438,35172.03015584532,0.0,0.0,0.0,22.5,264.3694014005078,0.9749846315521957
1230,23400,5,369000,295.4815352316061,35172.03015584532,0.0,0.0,0.0,22.5,264.66198964605036,0.9749846315521957
1231,23700,5,369300,295.553540300921,35172.03015584532,1.3388196911333317,0.28273809523809523,0.38338974167010526,22.5,264.9661340223679,0.9749846315521957
1232,24000,5,369600,295.628783727262,35172.03015584532,5.095733220282822,1.0912698412698412,1.4876126735644886,22.5,265.2638288761582,0.9749846315521957
1233,24300,5,369900,295.70908993548954,35172.03015584532,10.881422271072715,2.3660714285714284,3.2437493560092503,22.5,265.5370685541188,0.9749846315521957
1234,24600,5,370200,295.7935815176659,35172.03015584532,18.30656852712725,4.0476190476190474,5.582880349330493,22.5,265.7678474029475,0.9749846315521957
1235,24900,5,370500,295.8816173780462,35172.03015584532,26.98185367207068,6.076388888888888,8.436086213854315,22.5,265.938159769342,0.9749846315521957
1236,25200,5,370800,295.9720162757244,35172.03015584532,36.51795938952724,8.392857142857142,11.73444750990682,22.5,266.03,0.9749846315521957
1237,25500,5,371100,296.0635593763566,35172.03015584532,46.52556736312117,10.9375,15.40904479781411,22.5,266.0434652126636,0.9749846315521957
1238,25800,5,371400,296.15557137530413,35172.03015584532,56.615359276476724,13.65079365079365,19.39095863790228,22.5,265.9995767740426,0.9749846315521957
1239,26100,5,371700,296.24766853946477,35172.03015584532,66.39801681321815,16.473214285714285,23.611269590497443,22.5,265.9117154042862,0.9749846315521957
1240,26400,5,372000,296.3394777856628,35172.03015584532,75.48422165696968,19.345238095238095,28.001058215925685,22.5,265.7932618235436,0.9749846315521957
1241,26700,5,372300,296.4306018593111,35172.03015584532,83.48465549135554,22.207341269841265,32.49140507451312,22.5,265.6575967519639,0.9749846315521957
1242,27000,5,372600,296.5210908490294,35172.03015584532,90.01,25.0,37.01339072658584,22.5,265.51810090969644,0.9749846315521957
1243,27300,5,372900,296.6111242519608,35172.03015584532,95.62643328272046,27.803268298059965,41.65157628174541,22.5,265.3881550168902,0.9749846315521957
1244,27600,5,373200,296.700913988042,35172.03015584532,101.15991428916526,30.721119929453263,46.5058953844752,22.5,265.2811397936945,0.9749846315521957
1245,27900,5,373500,296.79338237270457,35172.03015584532,106.61079597770507,33.729910714285715,51.530487397424,22.5,265.2104359602584,0.9749846315521957
1246,28200,5,373800,296.8900936138706,35172.03015584532,111.97943130671055,36.80599647266314,56.679491683240585,22.5,265.18942423673116,0.9749846315521957
1247,28500,5,374100,296.9921384905803,35172.03015584532,117.2661732345524,39.925733024691354,61.90704760457376,22.5,265.23148534326197,0.9749846315521957
1248,28800,5,374400,297.0991547993589,35172.03015584532,122.47137471960127,43.06547619047619,67.16729452407233,22.5,265.34999999999997,0.9749846315521957
1249,29100,5,374700,297.2088629695464,35172.03015584532,127.59538872022787,46.201581790123456,72.41437180438504,22.5,265.51460214954795,0.9749846315521957
1250,29400,5,375000,297.3202613027782,35172.03015584532,132.63856819480284,49.310405643738974,77.60241880816075,22.5,265.6851868482344,0.9749846315521957
1251,29700,5,375300,297.43097944229453,35172.03015584532,137.60126610169687,52.36830357142857,82.6855748980482,22.5,265.860526486797,0.9749846315521957
1252,30000,5,375600,297.53644985623566,35172.03015584532,142.48383539928062,55.351631393298064,87.61797943669619,22.5,266.03939345597337,0.9749846315521957
1253,30300,5,375900,297.63557495134836,35172.03015584532,147.28662904592474,58.236744929453266,92.35377178675353,22.5,266.2205601465012,0.9749846315521957
1254,30600,5,376200,297.729631099345,35172.03015584532,152.01,61.0,96.84709131086898,22.5,266.4027989491181,0.9749846315521957
1255,30900,5,376500,297.8214993342823,35172.03015584532,156.6582985920017,63.59031888787695,101.16126527539271,22.5,266.5848822545618,0.9749846315521957
1256,31200,5,376800,297.9130547510404,3744.203911773176,161.2025681325733,65.99425723537746,105.39396711186554,22.5,266.7655824535699,0.1037910309754971
1257,31500,5,377100,292.87231392103195,289.72309083469355,165.59320105030733,68.24462090163934,109.55085543072224,22.5,266.94367193688015,0.00803125550950552
1258,31800,5,377400,289.8754553574355,289.72309083469355,169.78058977379638,70.37421574580044,113.63758884239762,22.5,267.1179230952301,0.00803125550950552
1259,32100,5,377700,288.4068780031719,289.72309083469355,173.71512673163306,72.41584762699858,117.65982595732646,22.5,267.2871083193575,0.00803125550950552
1260,32400,5,378000,287.66718405434324,289.72309083469355,177.34720435240993,74.40232240437159,121.62322538594358,22.5,267.45,0.00803125550950552
1261,32700,5,378300,287.2832583199746,289.72309083469355,180.6272150647196,76.36644593705728,125.53344573868378,22.5,267.6092799091059,0.00803125550950552
1262,33000,5,378600,287.0735248696966,289.72309083469355,183.5055512971546,78.34102408419348,129.39614562598183,22.5,267.7684633921118,0.00803125550950552
1263,33300,5,378900,286.9502682192442,289.72309083469355,185.93260547830755,80.35886270491804,133.2169836582725,22.5,267.92757319998725,0.00803125550950552
1264,33600,5,379200,286.8711855512115,289.72309083469355,187.85877003677106,82.45276765836876,137.0016184459907,22.5,268.08663208370206,0.00803125550950552
1265,33900,5,379500,286.81483345982804,289.72309083469355,189.23443740113768,84.65554480368347,140.75570859957108,22.5,268.24566279422584,0.00803125550950552
1266,34200,5,379800,286.7710531320526,289.72309083469355,190.01,87.0,144.48491272944852,22.5,268.40468808252837,0.00803125550950552
1267,34500,5,380100,286.7347619686549,289.72309083469355,189.48050894958502,89.7610331284153,148.1386722972154,22.5,268.5637306995793,0.00803125550950552
1268,34800,5,380400,286.7027428350972,289.72309083469355,187.19335810727114,93.11004098360655,151.65842889939293,22.5,268.7228133963484,0.00803125550950552
1269,35100,5,380700,286.67266161518717,289.72309083469355,183.47745401337792,96.92457479508197,155.03784134880922,22.5,268.88195892380526,0.00803125550950552
1270,35400,5,381000,286.6359831440646,289.72309083469355,178.66170320822494,101.08218579234973,158.2705684582924,22.5,269.0411900329197,0.00803125550950552
1271,35700,5,381300,286.586009812705,289.72309083469355,173.0750122321318,105.46042520491804,161.35026904067053,22.5,269.2005294746614,0.00803125550950552
1272,36000,5,381600,286.5440690202286,289.72309083469355,167.04628762541805,109.9368442622951,164.2706019087717,22.5,269.35999999999996,0.00803125550950552
1273,36300,5,381900,286.5134782692519,289.72309083469355,160.9044359284033,114.38899419398908,167.0252258754241,22.5,269.52050195656966,0.00803125550950552
1274,36600,5,382200,286.4879915067096,289.72309083469355,154.97836368140716,118.69442622950821,169.6077997534557,22.5,269.682636383678,0.00803125550950552
1275,36900,5,382500,286.463876298295,289.72309083469355,149.59697742474916,122.73069159836066,172.0119823556947,22.5,269.84597706980514,0.00803125550950552
1276,37200,5,382800,286.44159485932903,289.72309083469355,145.0891836987489,126.37534153005465,174.23143249496914,22.5,270.0100978034311,0.00803125550950552
1277,37500,5,383100,286.42156604535467,289.72309083469355,141.783889043726,129.50592725409837,176.25980898410717,22.5,270.1745723730359,0.00803125550950552
1278,37800,5,383400,286.40357404703377,289.72309083469355,140.01,132.0,178.09077063593685,22.5,270.33897456709957,0.00803125550950552
1279,38100,5,383700,286.38698534474736,289.72309083469355,139.11296375526774,133.85391300154322,179.538019939849,22.5,270.50287817410214,0.00803125550950552
1280,38400,5,384000,286.37076967560193,289.72309083469355,138.22290728749098,135.16801697530863,180.4422098686782,22.5,270.6658569825236,0.00803125550950552
1281,38700,5,384300,286.3541180460283,289.72309083469355,137.34575682238668,135.975859375,180.83742496041816,22.5,270.82748478084415,0.00803125550950552
1282,39000,5,384600,286.3367795075346,289.72309083469355,136.4874385856717,136.310987654321,180.75774975306268,22.5,270.98733535754366,0.00803125550950552
1283,39300,5,384900,286.3179252516258,289.72309083469355,135.653878803063,136.2069492669753,180.23726878460545,22.5,271.1449825011023,0.00803125550950552
1284,39600,5,385200,286.29861183254343,289.72309083469355,134.85100370027752,135.69729166666667,179.31006659304026,22.5,271.29999999999995,0.00803125550950552
1285,39900,5,385500,286.2773507257908,289.72309083469355,134.08473950303215,134.81556230709876,178.01022771636084,22.5,271.44166672632684,0.00803125550950552
1286,40200,5,385800,286.25536888220364,289.72309083469355,133.36101243704388,133.5953086419753,176.37183669256092,22.5,271.5614143583602,0.00803125550950552
1287,40500,5,386100,286.23149535731227,289.72309083469355,132.68574872802958,132.070078125,174.42897805963426,22.5,271.66204589386126,0.00803125550950552
1288,40800,5,386400,286.20610503364696,289.72309083469355,132.06487460170624,130.27341820987655,172.2157363555746,22.5,271.7463643305911,0.00803125550950552
1289,41100,5,386700,286.1795698434223,289.72309083469355,131.50431628379073,128.23887635030863,169.7661961183757,22.5,271.81717266631085,0.00803125550950552
1290,41400,5,387000,286.15189901084995,289.72309083469355,131.01,126.0,167.11444188603127,22.5,271.8772738987816,0.00803125550950552
1291,41700,5,387300,286.1236293403229,289.72309083469355,130.55903172004557,123.61036113778235,164.28876108963237,22.5,271.9294710257645,0.00803125550950552
1292,42000,5,387600,286.09525530528117,289.72309083469355,130.12285551325405,121.10007164580784,161.29312896615002,22.5,271.97656704502066,0.00803125550950552
1293,42300,5,387900,286.0667247861212,289.72309083469355,129.69890475476498,118.46748883276089,158.12516176239797,22.5,272.02136495431114,0.00803125550950552
1294,42600,5,388200,286.0383837338814,289.72309083469355,129.28461281971795,115.71097000732584,154.78247572518995,22.5,272.0666677513971,0.00803125550950552
1295,42900,5,388500,286.0103119257695,289.72309083469355,128.87741308325246,112.82887247818711,151.26268710133976,22.5,272.1152784340397,0.00803125550950552
1296,43200,5,388800,285.9824229196769,289.72309083469355,128.4747389205081,109.81955355402904,147.56341213766112,22.5,272.16999999999996,0.00803125550950552
1297,43500,5,389100,285.9546129260632,289.72309083469355,128.07402370662436,106.68137054353602,143.6822670809678,22.5,272.2276367858677,0.00803125550950552
