index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
996,39600,4,298800,164.7686611156743,31.15911101282618,21.0,157.57767094017095,269.60999999999996,294.9993874805188,56.80401870744644,0.00803125550950552
997,39900,4,299100,164.73355239213967,32.37918171654627,21.0,157.60118658990186,269.62687037037034,295.01011859405014,56.80401870744644,0.00803125550950552
998,40200,4,299400,164.5475783405361,33.640817730601015,21.0,157.22709718265273,269.63796296296294,295.02402024230133,56.80401870744644,0.00803125550950552
999,40500,4,299700,164.20407058765153,34.938868310482086,21.0,156.36766826923076,269.644,295.03827131745544,56.80401870744644,0.00803125550950552
1000,40800,4,300000,163.69636076027393,36.26818271168116,21.0,154.93516540044317,269.6457037037037,295.04481062120567,56.80401870744644,0.00803125550950552
1001,41100,4,300300,163.01778048519134,37.62361018968991,21.0,152.84185412709718,269.6437962962963,295.039371202576,56.80401870744644,0.00803125550950552
1002,41400,4,300600,162.16166138919166,39.0,21.0,150.0,269.63899999999995,295.02297776668996,56.80401870744644,0.00803125550950552
1003,41700,4,300900,161.07439236713503,40.91495727234653,21.0,146.73126187922858,269.63203703703704,294.99900138566943,56.80401870744644,0.00803125550950552
1004,42000,4,301200,159.7031545385081,43.75590098865335,21.0,143.41909482457976,269.6236296296296,294.97039836224013,56.80401870744644,0.00803125550950552
1005,42300,4,301500,158.0424678670388,47.3224011826953,21.0,140.0684586864407,269.61449999999996,294.94019137414745,56.80401870744644,0.00803125550950552
1006,42600,4,301800,156.08685231645504,51.414027888247205,21.0,136.68431331519844,269.60537037037034,294.91034892969697,56.80401870744644,0.00803125550950552
1007,42900,4,302100,153.83082785048472,55.830351139083895,21.0,133.27161856124016,269.59696296296295,294.8817710347165,56.80401870744644,0.00803125550950552
1008,43200,4,302400,151.26891443285578,60.37094096898019,21.0,129.8353342749529,269.59,294.8545668116377,56.80401870744644,0.00803125550950552
1009,43500,4,302700,148.3956320272961,64.83536741171092,21.0,126.38042030672386,269.5845185185185,294.82845523817787,56.80401870744644,0.00803125550950552
1010,43800,4,303000,145.20550059753364,69.02320050105091,21.0,122.91183650694009,269.57981481481477,294.8029660994902,56.80401870744644,0.00803125550950552
1011,44100,4,303300,141.69304010729627,72.73401027077497,21.0,119.4345427259887,269.5755,294.7774393050769,56.80401870744644,0.00803125550950552
1012,44400,4,303600,137.8527705203119,75.76736675465798,21.0,115.95349881425682,269.5711851851852,294.75132240542854,56.80401870744644,0.00803125550950552
1013,44700,4,303900,133.67921180030848,77.92283998647471,21.0,112.47366462213155,269.56648148148145,294.73833051998287,56.80401870744644,0.00803125550950552
1014,45000,4,304200,129.16688391101388,79.0,21.0,109.0,269.561,294.7468765591375,56.80401870744644,0.00803125550950552
1015,45300,4,304500,124.44078430505768,78.18934099702982,21.0,105.52836913765871,269.55435185185183,294.74332833577205,56.80401870744644,0.00803125550950552
1016,45600,4,304800,119.63488097409946,75.09763480152006,21.0,102.05137142336432,269.5461481481481,294.7217122023687,56.80401870744644,0.00803125550950552
1017,45900,4,305100,114.75714969041226,70.14886788048553,21.0,98.5690695051941,269.536,294.682529971338,56.80401870744644,0.00803125550950552
1018,46200,4,305400,109.8155662262691,63.76702670094101,21.0,95.08152603122532,269.5235185185185,294.6129474094628,56.80401870744644,0.00803125550950552
1019,46500,4,305700,104.81810635394302,56.37609772990129,21.0,91.58880364953527,269.5083148148148,294.51870869085315,56.80401870744644,0.00803125550950552
1020,46800,4,306000,99.77274584570704,48.400067434381164,21.0,88.0909650082012,269.48999999999995,294.42999841167153,56.80401870744644,0.00803125550950552
1021,47100,4,306300,94.68746047383416,40.26292228139541,21.0,84.5880727553004,269.46796874999995,294.3441819225086,56.80401870744644,0.00803125550950552
1022,47400,4,306600,89.57022601059745,32.388648737958825,21.0,81.08018953891015,269.4420833333333,294.25960271944564,56.80401870744644,0.00803125550950552
1023,47700,4,306900,84.42901822826992,25.201233271086217,21.0,77.5673780071077,269.41265625,294.1759955164937,56.80401870744644,0.00803125550950552
1024,48000,4,307200,79.2718128991246,19.124662347792345,21.0,74.04970080797034,269.38,294.0942813153776,56.80401870744644,0.00803125550950552
1025,48300,4,307500,74.10658579543448,14.58292243509203,21.0,70.52722058957535,269.3444270833333,294.0120323049654,56.80401870744644,0.00803125550950552
1026,48600,4,307800,68.94131268947265,12.0,21.0,67.0,269.30625,293.9241029410695,56.80401870744644,0.00803125550950552
1027,48900,4,308100,63.46281582162553,10.535247432306257,21.0,62.84061603942652,269.26578125,293.841866986698,56.80401870744644,0.00803125550950552
1028,49200,4,308400,57.45738329148048,9.080298786181139,21.0,57.59596774193548,269.2233333333333,293.7658532661958,56.80401870744644,0.00803125550950552
1029,49500,4,308700,51.08218966011185,7.657563025210084,21.0,51.527600806451616,269.17921874999996,293.69209389776194,56.80401870744644,0.00803125550950552
1030,49800,4,309000,44.49440948859397,6.2894491129785255,21.0,44.897060931899645,269.13374999999996,293.61788357498654,56.80401870744644,0.00803125550950552
1031,50100,4,309300,37.851217338001206,4.998366013071896,21.0,37.965893817204304,269.0872395833333,293.54221010331946,56.80401870744644,0.00803125550950552
1032,50400,4,309600,31.30978776940789,3.806722689075629,21.0,30.995645161290327,269.03999999999996,293.46500479577014,56.80401870744644,0.00803125550950552
1033,50700,4,309900,25.027295343888383,2.7369281045751634,21.0,24.24786066308244,268.99249999999995,293.38707924511414,56.80401870744644,0.00803125550950552
1034,51000,4,310200,19.160914622517026,1.8113912231559297,21.0,17.984086021505384,268.945,293.31012455281007,56.80401870744644,0.00803125550950552
1035,51300,4,310500,13.867820166368162,1.052521008403362,21.0,12.465866935483888,268.8975,293.2354443333651,56.80401870744644,0.00803125550950552
1036,51600,4,310800,9.305186536516139,0.48272642390289455,21.0,7.9547491039426745,268.84999999999997,293.16518038254117,56.80401870744644,0.00803125550950552
1037,51900,4,311100,5.6301882940353,0.1244164332399631,21.0,4.712278225806465,268.80249999999995,293.10167888477343,56.80401870744644,0.00803125550950552
1038,52200,4,311400,3.0,0.0,21.0,3.0,268.755,293.0462169997076,56.80401870744644,0.00803125550950552
1039,52500,4,311700,1.2138721685139997,0.0,21.0,2.2183333333333333,268.7075,292.99975354671295,56.80401870744644,0.00803125550950552
1040,52800,4,312000,0.0,0.0,21.0,1.5833333333333333,268.65999999999997,292.9606465865868,56.80401870744644,0.00803125550950552
1041,53100,4,312300,0.0,0.0,21.0,1.0799999999999998,268.61249999999995,292.92723251269365,56.80401870744644,0.00803125550950552
1042,53400,4,312600,0.0,0.0,21.0,0.6933333333333334,268.565,292.89787008344877,56.80401870744644,0.00803125550950552
1043,53700,4,312900,0.0,0.0,21.0,0.4083333333333332,268.5175,292.8714057019611,56.80401870744644,0.00803125550950552
1044,54000,4,313200,0.0,0.0,21.0,0.20999999999999996,268.46999999999997,292.8470612717314,56.80401870744644,0.00803125550950552
1045,54300,4,313500,0.0,0.0,21.0,0.08333333333333304,268.42249999999996,292.8242167489686,56.80401870744644,0.00803125550950552
1046,54600,4,313800,0.0,0.0,21.0,0.013333333333333197,268.375,292.8024700154058,56.80401870744644,0.00803125550950552
1047,54900,4,314100,0.0,0.0,21.0,0.0,268.3275,292.7815608718021,56.80401870744644,0.00803125550950552
1048,55200,4,314400,0.0,0.0,21.0,0.0,268.28,292.7612821426429,56.80401870744644,0.00803125550950552
1049,55500,4,314700,0.0,0.0,21.0,0.0,268.23249999999996,292.74138086349757,56.80401870744644,0.00803125550950552
1050,55800,4,315000,0.0,0.0,21.0,0.0,268.185,292.7218984262553,56.80401870744644,0.00803125550950552
1051,56100,4,315300,0.0,0.0,21.0,0.0,268.1375,292.70265507047293,56.80401870744644,0.00803125550950552
1052,56400,4,315600,0.0,0.0,21.0,0.0,268.09,292.68366120307735,56.80401870744644,0.00803125550950552
1053,56700,4,315900,0.0,0.0,21.0,0.0,268.04249999999996,292.6648453400656,56.80401870744644,0.00803125550950552
1054,57000,4,316200,0.0,0.0,21.0,0.0,267.995,292.6461789216091,56.80401870744644,0.00803125550950552
1055,57300,4,316500,0.0,0.0,21.0,0.0,267.9475,292.62765796852784,56.80401870744644,0.00803125550950552
1056,57600,4,316800,0.0,0.0,21.0,0.0,267.9,292.60929936951044,56.80401870744644,0.00803125550950552
1057,57900,4,317100,0.0,0.0,21.0,0.0,267.85634198343075,292.5913006286982,56.80401870744644,0.00803125550950552
1058,58200,4,317400,0.0,0.0,21.0,0.0,267.81982943469785,292.573619831294,56.80401870744644,0.00803125550950552
1059,58500,4,317700,0.0,0.0,21.0,0.0,267.78965460526314,292.5562286264528,56.80401870744644,0.00803125550950552
1060,58800,4,318000,0.0,0.0,21.0,0.0,267.76500974658865,292.53940793606637,56.80401870744644,0.00803125550950552
1061,59100,4,318300,0.0,0.0,21.0,0.0,267.7450871101364,292.52303908762207,56.80401870744644,0.00803125550950552
1062,59400,4,318600,0.0,0.0,21.0,0.0,267.7290789473684,292.50711197128834,56.80401870744644,0.00803125550950552
1063,59700,4,318900,0.0,0.0,21.0,0.0,267.71617750974656,292.49161345557576,56.80401870744644,0.00803125550950552
1064,60000,4,319200,0.0,0.0,21.0,0.0,267.7055750487329,292.4765501728884,56.80401870744644,0.00803125550950552
1065,60300,4,319500,0.0,0.0,21.0,0.0,267.69646381578946,292.46188422909603,56.80401870744644,0.00803125550950552
1066,60600,4,319800,0.0,0.0,21.0,0.0,267.68803606237816,292.4474286236592,56.80401870744644,0.00803125550950552
1067,60900,4,320100,0.0,0.0,21.0,0.0,267.679484039961,292.4332854329267,56.80401870744644,0.00803125550950552
1068,61200,4,320400,0.0,0.0,21.0,0.0,267.66999999999996,292.41939139428325,56.80401870744644,0.00803125550950552
1069,61500,4,320700,0.0,0.0,21.0,0.0,267.66023652882205,292.4055953748824,56.80401870744644,0.00803125550950552
1070,61800,4,321000,0.0,0.0,21.0,0.0,267.65155388471175,292.39198897722474,56.80401870744644,0.00803125550950552
1071,62100,4,321300,0.0,0.0,21.0,0.0,267.64420582706765,292.37856817295517,56.80401870744644,0.00803125550950552
1072,62400,4,321600,0.0,0.0,21.0,0.0,267.6384461152882,292.365327988511,56.80401870744644,0.00803125550950552
1073,62700,4,321900,0.0,0.0,21.0,0.0,267.6345285087719,292.3522719571624,56.80401870744644,0.00803125550950552
1074,63000,4,322200,0.0,0.0,21.0,0.0,267.6327067669173,292.33944292483557,56.80401870744644,0.00803125550950552
1075,63300,4,322500,0.0,0.0,21.0,0.0,267.63323464912276,292.32686549384334,56.80401870744644,0.00803125550950552
1076,63600,4,322800,0.0,0.0,21.0,0.0,267.63636591478695,292.31451625861405,56.80401870744644,0.00803125550950552
1077,63900,4,323100,0.0,0.0,21.0,0.0,267.64235432330827,292.3024663393162,56.80401870744644,0.00803125550950552
1078,64200,4,323400,0.0,0.0,21.0,0.0,267.6514536340852,292.2907260915649,56.80401870744644,0.00803125550950552
1079,64500,4,323700,0.0,0.0,21.0,0.0,267.6639176065163,292.279272153849,56.80401870744644,0.00803125550950552
1080,64800,4,324000,0.0,0.0,21.0,0.0,267.67999999999995,292.2682380436649,56.80401870744644,0.00803125550950552
1081,65100,4,324300,0.0,0.0,21.0,0.0,267.701685299654,292.25760298726544,56.80401870744644,0.00803125550950552
1082,65400,4,324600,0.0,0.0,21.0,0.0,267.72998117623115,292.24734387762214,56.80401870744644,0.00803125550950552
1083,65700,4,324900,0.0,0.0,21.0,0.0,267.7636761675824,292.23760234047495,56.80401870744644,0.00803125550950552
1084,66000,4,325200,0.0,0.0,21.0,0.0,267.8015588115588,292.2283246680589,56.80401870744644,0.00803125550950552
1085,66300,4,325500,0.0,0.0,21.0,0.0,267.84241764601137,292.2194963672786,56.80401870744644,0.00803125550950552
1086,66600,4,325800,0.0,0.0,21.0,0.0,267.88504120879116,292.2109556576537,56.80401870744644,0.00803125550950552
1087,66900,4,326100,0.0,0.0,21.0,0.0,267.9282180377493,292.20278300723163,56.80401870744644,0.00803125550950552
1088,67200,4,326400,0.0,0.0,21.0,0.0,267.97073667073664,292.19492305121486,6400.96116172291,0.9050020714375784
1089,67500,4,326700,0.0,0.0,21.0,0.0,268.0113856456044,293.70418374450117,6895.938646779973,0.9749846315521958
1090,67800,4,327000,0.0,0.0,21.0,0.0,268.0489535002035,294.7520351888441,6895.938646779973,0.9749846315521958
1091,68100,4,327300,0.0,0.0,21.0,0.0,268.082228772385,295.40548008379324,6895.938646779973,0.9749846315521958
1092,68400,4,327600,0.0,0.0,21.0,0.0,268.10999999999996,295.81229671348467,6895.938646779973,0.9749846315521958
1093,68700,4,327900,0.0,0.0,21.0,0.0,268.13512572496944,296.0699473189551,6895.938646779973,0.9749846315521958
1094,69000,4,328200,0.0,0.0,21.0,0.0,268.16079517704515,296.23969387771433,6895.938646779973,0.9749846315521958
1095,69300,4,328500,0.0,0.0,21.0,0.0,268.18629292582415,296.3542989831379,6895.938646779973,0.9749846315521958
1096,69600,4,328800,0.0,0.0,21.0,0.0,268.21090354090353,296.4347044801578,6895.938646779973,0.9749846315521958
1097,69900,4,329100,0.0,0.0,21.0,0.0,268.2339115918803,296.49436436061086,6895.938646779973,0.9749846315521958
1098,70200,4,329400,0.0,0.0,21.0,0.0,268.25460164835164,296.54125415764486,6895.938646779973,0.9749846315521958
1099,70500,4,329700,0.0,0.0,21.0,0.0,268.2722582799145,296.5798340755002,6895.938646779973,0.9749846315521958
1100,70800,4,330000,0.0,0.0,21.0,0.0,268.28616605616605,296.61294674767373,6895.938646779973,0.9749846315521958
1101,71100,4,330300,0.0,0.0,21.0,0.0,268.29560954670325,296.64245736854366,6895.938646779973,0.9749846315521958
1102,71400,4,330600,0.0,0.0,21.0,0.0,268.2998733211233,296.66951985787324,6895.938646779973,0.9749846315521958
1103,71700,4,330900,0.0,0.0,21.0,0.0,268.2982419490232,296.69505336550776,6895.938646779973,0.9749846315521958
1104,72000,4,331200,0.0,0.0,21.0,0.0,268.28999999999996,296.7189972972033,6895.938646779973,0.9749846315521958
1105,72300,4,331500,0.0,0.0,21.0,0.0,268.2778645833333,296.7420045325563,6895.938646779973,0.9749846315521958
1106,72600,4,331800,0.0,0.0,21.0,0.0,268.2650595238095,296.7637341368778,6895.938646779973,0.9749846315521958
1107,72900,4,332100,0.0,0.0,21.0,0.0,268.2516294642857,296.7845045887848,6895.938646779973,0.9749846315521958
1108,73200,4,332400,0.0,0.0,21.0,0.0,268.23761904761903,296.8044744215957,6895.938646779973,0.9749846315521958
1109,73500,4,332700,0.0,0.0,21.0,0.0,268.22307291666664,296.8237047317885,6895.938646779973,0.9749846315521958
1110,73800,4,333000,0.0,0.0,21.0,0.0,268.2080357142857,296.8424790499975,6895.938646779973,0.9749846315521958
1111,74100,4,333300,0.0,0.0,21.0,0.0,268.1925520833333,296.8608506047302,6895.938646779973,0.9749846315521958
1112,74400,4,333600,0.0,0.0,21.0,0.0,268.1766666666666,296.878890867419,6895.938646779973,0.9749846315521958
1113,74700,4,333900,0.0,0.0,21.0,0.0,268.16042410714283,296.8965830352386,6895.938646779973,0.9749846315521958
1114,75000,4,334200,0.0,0.0,21.0,0.0,268.14386904761903,296.9138772032678,6895.938646779973,0.9749846315521958
1115,75300,4,334500,0.0,0.0,21.0,0.0,268.12704613095235,296.93090159844655,6895.938646779973,0.9749846315521958
1116,75600,4,334800,0.0,0.0,21.0,0.0,268.10999999999996,296.9477165739877,6895.938646779973,0.9749846315521958
1117,75900,4,335100,0.0,0.0,21.0,0.0,268.0928637566137,296.9641236615772,6895.938646779973,0.9749846315521958
1118,76200,4,335400,0.0,0.0,21.0,0.0,268.0757275132275,296.9802551745026,6895.938646779973,0.9749846315521958
1119,76500,4,335700,0.0,0.0,21.0,0.0,268.0585714285714,296.99613206372726,6895.938646779973,0.9749846315521958
1120,76800,4,336000,0.0,0.0,21.0,0.0,268.04137566137564,297.0117344769926,6895.938646779973,0.9749846315521958
1121,77100,4,336300,0.0,0.0,21.0,0.0,268.0241203703703,297.02703289142505,6895.938646779973,0.9749846315521958
1122,77400,4,336600,0.0,0.0,21.0,0.0,268.0067857142857,297.0420587075121,6895.938646779973,0.9749846315521958
1123,77700,4,336900,0.0,0.0,21.0,0.0,267.98935185185184,297.05681679480034,6895.938646779973,0.9749846315521958
1124,78000,4,337200,0.0,0.0,21.0,0.0,267.9717989417989,297.07130595207934,6895.938646779973,0.9749846315521958
1125,78300,4,337500,0.0,0.0,21.0,0.0,267.95410714285714,297.08553236174555,6895.938646779973,0.9749846315521958
1126,78600,4,337800,0.0,0.0,21.0,0.0,267.9362566137566,297.09949996417754,6895.938646779973,0.9749846315521958
1127,78900,4,338100,0.0,0.0,21.0,0.0,267.91822751322746,297.1131998725855,6895.938646779973,0.9749846315521958
1128,79200,4,338400,0.0,0.0,21.0,0.0,267.9,297.12662137284815,6895.938646779973,0.9749846315521958
1129,79500,4,338700,0.0,0.0,21.0,0.0,267.880846315065,297.139836221047,6895.938646779973,0.9749846315521958
1130,79800,4,339000,0.0,0.0,21.0,0.0,267.860223973974,297.1527821762296,734.1003730013675,0.1037910309754971
1131,80100,4,339300,0.0,0.0,21.0,0.0,267.83839104729725,295.6903885019636,56.80401870744644,0.00803125550950552
1132,80400,4,339600,0.0,0.0,21.0,0.0,267.8156056056056,294.62930577588844,56.80401870744644,0.00803125550950552
1133,80700,4,339900,0.0,0.0,21.0,0.0,267.7921257194694,293.97301169820366,56.80401870744644,0.00803125550950552
1134,81000,4,340200,0.0,0.0,21.0,0.0,267.76820945945946,293.56536941356876,56.80401870744644,0.00803125550950552
1135,81300,4,340500,0.0,0.0,21.0,0.0,267.74411489614613,293.3064253983344,56.80401870744644,0.00803125550950552
1136,81600,4,340800,0.0,0.0,21.0,0.0,267.72010010010007,293.1378888427261,56.80401870744644,0.00803125550950552
1137,81900,4,341100,0.0,0.0,21.0,0.0,267.69642314189184,293.0249708747777,56.80401870744644,0.00803125550950552
1138,82200,4,341400,0.0,0.0,21.0,0.0,267.67334209209207,292.94628245942914,56.80401870744644,0.00803125550950552
1139,82500,4,341700,0.0,0.0,21.0,0.0,267.65111502127127,292.88877543727483,56.80401870744644,0.00803125550950552
1140,82800,4,342000,0.0,0.0,21.0,0.0,267.63,292.84420505026355,56.80401870744644,0.00803125550950552
1141,83100,4,342300,0.0,0.0,21.0,0.0,267.61184328690103,292.80758640395754,56.80401870744644,0.00803125550950552
1142,83400,4,342600,0.0,0.0,21.0,0.0,267.5977941800496,292.77618054226446,56.80401870744644,0.00803125550950552
1143,83700,4,342900,0.0,0.0,21.0,0.0,267.58706530919505,292.74815352779723,56.80401870744644,0.00803125550950552
1144,84000,4,343200,0.0,0.0,21.0,0.0,267.57886930408665,292.7228099073551,56.80401870744644,0.00803125550950552
1145,84300,4,343500,0.0,0.0,21.0,0.0,267.5724187944738,292.69942699374525,56.80401870744644,0.00803125550950552
1146,84600,4,343800,0.0,0.0,21.0,0.0,267.56692641010574,292.6773043277019,56.80401870744644,0.00803125550950552
1147,84900,4,344100,0.0,0.0,21.0,0.0,267.5616047807318,292.656032469102,56.80401870744644,0.00803125550950552
1148,85200,4,344400,0.0,0.0,21.0,0.0,267.5556665361013,292.63530423670886,56.80401870744644,0.00803125550950552
1149,85500,4,344700,0.0,0.0,21.0,0.0,267.54832430596355,292.6149403253314,56.80401870744644,0.00803125550950552
1150,85800,4,345000,0.0,0.0,21.0,0.0,267.5387907200679,292.5947718800531,56.80401870744644,0.00803125550950552
1151,86100,4,345300,0.0,0.0,21.0,0.0,267.5262784081636,292.5748631762328,56.80401870744644,0.00803125550950552
1152,0,5,345600,0.0,0.0,21.0,0.0,267.51,292.55501667143574,56.80401870744644,0.00803125550950552
1153,300,5,345900,0.0,0.0,21.0,0.0,267.4870475651311,292.53548319905053,56.80401870744644,0.00803125550950552
1154,600,5,346200,0.0,0.0,21.0,0.0,267.4561572636301,292.5158042564998,56.80401870744644,0.00803125550950552
1155,900,5,346500,0.0,0.0,21.0,0.0,267.4190078610248,292.49590777461805,56.80401870744644,0.00803125550950552
1156,1200,5,346800,0.0,0.0,21.0,0.0,267.37727812284334,292.47582027808164,56.80401870744644,0.00803125550950552
1157,1500,5,347100,0.0,0.0,21.0,0.0,267.3326468146135,292.45554045555457,56.80401870744644,0.00803125550950552
1158,1800,5,347400,0.0,0.0,21.0,0.0,267.2867927018633,292.435250472813,56.80401870744644,0.00803125550950552
1159,2100,5,347700,0.0,0.0,21.0,0.0,267.24139455012073,292.41490029211246,56.80401870744644,0.00803125550950552
1160,2400,5,348000,0.0,0.0,21.0,0.0,267.1981311249137,292.3947340274245,56.80401870744644,0.00803125550950552
1161,2700,5,348300,0.0,0.0,21.0,0.0,267.15868119177014,292.3747487629606,56.80401870744644,0.00803125550950552
1162,3000,5,348600,0.0,0.0,21.0,0.0,267.12472351621807,292.3551484506786,56.80401870744644,0.00803125550950552
1163,3300,5,348900,0.0,0.0,21.0,0.0,267.0979368637853,292.3360185270165,56.80401870744644,0.00803125550950552
1164,3600,5,349200,0.0,0.0,21.0,0.0,267.08,292.31741746190636,56.80401870744644,0.00803125550950552
1165,3900,5,349500,0.0,0.0,21.0,0.0,267.0676985780423,292.29946330651853,56.80401870744644,0.00803125550950552
1166,4200,5,349800,0.0,0.0,21.0,0.0,267.0565518278018,292.2820403997361,56.80401870744644,0.00803125550950552
1167,4500,5,350100,0.0,0.0,21.0,0.0,267.0463388798701,292.2650661871638,56.80401870744644,0.00803125550950552
1168,4800,5,350400,0.0,0.0,21.0,0.0,267.03683886483884,292.2485364196263,56.80401870744644,0.00803125550950552
1169,5100,5,350700,0.0,0.0,21.0,0.0,267.0278309132996,292.23229510481343,56.80401870744644,0.00803125550950552
1170,5400,5,351000,0.0,0.0,21.0,0.0,267.01909415584413,292.2163925560571,56.80401870744644,0.00803125550950552
1171,5700,5,351300,0.0,0.0,21.0,0.0,267.01040772306396,292.2006830012939,56.80401870744644,0.00803125550950552
1172,6000,5,351600,0.0,0.0,21.0,0.0,267.00155074555073,292.1852232047214,56.80401870744644,0.00803125550950552
1173,6300,5,351900,0.0,0.0,21.0,0.0,266.9923023538961,292.1698958179892,56.80401870744644,0.00803125550950552
1174,6600,5,352200,0.0,0.0,21.0,0.0,266.98244167869166,292.1547435781609,56.80401870744644,0.00803125550950552
1175,6900,5,352500,0.0,0.0,21.0,0.0,266.9717478505291,292.13980250204895,56.80401870744644,0.00803125550950552
1176,7200,5,352800,0.0,0.0,21.0,0.0,266.96,292.125019455495,56.80401870744644,0.00803125550950552
1177,7500,5,353100,0.0,0.0,21.0,0.0,266.9475301932367,292.1102379009272,56.80401870744644,0.00803125550950552
1178,7800,5,353400,0.0,0.0,21.0,0.0,266.93483201581023,292.0957644391426,56.80401870744644,0.00803125550950552
1179,8100,5,353700,0.0,0.0,21.0,0.0,266.92192687747036,292.08135214110763,56.80401870744644,0.00803125550950552
1180,8400,5,354000,0.0,0.0,21.0,0.0,266.9088361879666,292.0670010068223,56.80401870744644,0.00803125550950552
1181,8700,5,354300,0.0,0.0,21.0,0.0,266.89558135704874,292.05271103628655,56.80401870744644,0.00803125550950552
1182,9000,5,354600,0.0,0.0,21.0,0.0,266.88218379446636,292.03848222950046,56.80401870744644,0.00803125550950552
1183,9300,5,354900,0.0,0.0,21.0,0.0,266.86866490996925,292.024314586464,56.80401870744644,0.00803125550950552
1184,9600,5,355200,0.0,0.0,21.0,0.0,266.85504611330697,292.01020810717716,56.80401870744644,0.00803125550950552
1185,9900,5,355500,0.0,0.0,21.0,0.0,266.8413488142292,291.9961627916399,56.80401870744644,0.00803125550950552
1186,10200,5,355800,0.0,0.0,21.0,0.0,266.82759442248573,291.9821786398523,56.80401870744644,0.00803125550950552
1187,10500,5,356100,0.0,0.0,21.0,0.0,266.8138043478261,291.96823124690485,56.80401870744644,0.00803125550950552
1188,10800,5,356400,0.0,0.0,21.0,0.0,266.79999999999995,291.95433691970845,56.80401870744644,0.00803125550950552
1189,11100,5,356700,0.0,0.0,21.0,0.0,266.78577486592155,291.940498292788,56.80401870744644,0.00803125550950552
1190,11400,5,357000,0.0,0.0,21.0,0.0,266.7705471628592,291.9267153661434,56.80401870744644,0.00803125550950552
1191,11700,5,357300,0.0,0.0,21.0,0.0,266.7540753960943,291.91298813977477,56.80401870744644,0.00803125550950552
1192,12000,5,357600,0.0,0.0,21.0,0.0,266.73611807090805,291.899316613682,56.80401870744644,0.00803125550950552
1193,12300,5,357900,0.0,0.0,21.0,0.0,266.71643369258163,291.8857007878651,56.80401870744644,0.00803125550950552
1194,12600,5,358200,0.0,0.0,21.0,0.0,266.69478076639643,291.87214066232417,56.80401870744644,0.00803125550950552
1195,12900,5,358500,0.0,0.0,21.0,0.0,266.67091779763365,291.8586362370591,56.80401870744644,0.00803125550950552
1196,13200,5,358800,0.0,0.0,21.0,0.0,266.6446032915745,291.8449715847312,56.80401870744644,0.00803125550950552
1197,13500,5,359100,0.0,0.0,21.0,0.0,266.6155957535004,291.83118326548436,56.80401870744644,0.00803125550950552
1198,13800,5,359400,0.0,0.0,21.0,0.0,266.5836536886924,291.81731739052293,56.80401870744644,0.00803125550950552
1199,14100,5,359700,0.0,0.0,21.0,0.0,266.5485356024318,291.8032386317675,56.80401870744644,0.00803125550950552
1200,14400,5,360000,0.0,0.0,21.0,0.0,266.51,291.78876296714907,56.80401870744644,0.00803125550950552
1201,14700,5,360300,0.0,0.0,21.0,0.0,266.4610765103279,291.77403449953306,56.80401870744644,0.00803125550950552
1202,15000,5,360600,0.0,0.0,21.0,0.0,266.3963499536663,291.75902879858097,56.80401870744644,0.00803125550950552
1203,15300,5,360900,0.0,0.0,21.0,0.0,266.31791162227603,291.74292407264136,56.80401870744644,0.00803125550950552
1204,15600,5,361200,0.0,0.0,21.0,0.0,266.22785280841777,291.7261748098025,56.80401870744644,0.00803125550950552
1205,15900,5,361500,0.0,0.0,21.0,0.0,266.12826480435234,291.7087810100643,56.80401870744644,0.00803125550950552
1206,16200,5,361800,0.0,0.0,21.0,0.0,266.0212389023406,291.6907512406552,56.80401870744644,0.00803125550950552
1207,16500,5,362100,0.0,0.0,21.0,0.0,265.9088663946432,291.6720865723785,56.80401870744644,0.00803125550950552
1208,16800,5,362400,0.0,0.0,21.0,0.0,265.793238573521,291.65278375361027,56.80401870744644,0.00803125550950552
1209,17100,5,362700,0.0,0.0,21.0,0.0,265.6764467312348,291.6330323375682,56.80401870744644,0.00803125550950552
1210,17400,5,363000,0.0,0.0,21.0,0.0,265.56058216004544,291.6133291925117,56.80401870744644,0.00803125550950552
1211,17700,5,363300,0.0,0.0,21.0,0.0,265.4477361522135,291.59334129904005,56.80401870744644,0.00803125550950552
1212,18000,5,363600,0.0,0.0,21.0,0.0,265.34,291.5730686571532,56.80401870744644,0.00803125550950552
1213,18300,5,363900,0.0,0.0,21.0,0.0,265.22716577431925,291.55249990019496,56.80401870744644,0.00803125550950552
1214,18600,5,364200,0.0,0.0,21.0,0.0,265.09971777482133,291.53163989344984,6400.96116172291,0.9050020714375784
1215,18900,5,364500,0.0,0.0,21.0,0.0,264.96078563687036,293.02601640988917,6895.938646779973,0.9749846315521958
1216,19200,5,364800,0.0,0.0,21.0,0.0,264.8134989958304,294.06276113963816,6895.938646779973,0.9749846315521958
1217,19500,5,365100,0.0,0.0,21.0,0.0,264.66098748706554,294.69971063365136,6895.938646779973,0.9749846315521958
1218,19800,5,365400,0.0,0.0,21.0,0.0,264.50638074593996,295.0906373041875,6895.938646779973,0.9749846315521958
1219,20100,5,365700,0.0,0.0,21.0,0.0,264.35280840781775,295.3344421610989,6895.938646779973,0.9749846315521958
1220,20400,5,366000,0.0,0.0,21.0,0.0,264.2034001080629,295.4889871786688,6895.938646779973,0.9749846315521958
