index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1319,50100,5,395700,10290.606406138164,296.82960484058935,19.890270998312374,28.886806553823824,20.0,71.1921058562177,272.5759071180555,0.9749846315521957
1320,50400,5,396000,10290.606406138164,296.81102632810257,18.191476686301364,25.37794519043398,20.0,57.73932352178552,272.44,0.9749846315521957
1321,50700,5,396300,10290.606406138164,296.77992890237726,16.6326003361625,22.13762922206121,20.0,44.35685654725417,272.28080571683364,0.9749846315521957
1322,51000,5,396600,10290.606406138164,296.747170047303,15.198870861794344,19.182320507909633,20.0,31.744726301963325,272.1073364450516,0.9749846315521957
1323,51300,5,396900,10290.606406138164,296.71477248783066,13.875517177095453,16.52848090718338,20.0,20.60295415525279,271.9220125512295,0.9749846315521957
1324,51600,5,397200,10290.606406138164,296.6828998235309,12.647768195964392,14.192572279086548,20.0,11.63156147646221,271.7272544019429,0.9749846315521957
1325,51900,5,397500,10290.606406138164,296.6541900075292,11.500852832299724,12.19105648282327,20.0,5.530569634931368,271.5254823637674,0.9749846315521957
1326,52200,5,397800,10290.606406138164,296.63521672101336,10.42,10.54039537759768,20.0,3.0,271.3191168032787,0.9749846315521957
1327,52500,5,398100,10290.606406138164,296.62703057494355,9.330378402545522,9.098008038432319,20.0,2.51073481182365,271.1105780870522,0.9749846315521957
1328,52800,5,398400,10290.606406138164,296.62603720025953,8.186001950947603,7.718310803369997,20.0,2.0666415622429475,270.9022865816636,0.9749846315521957
1329,53100,5,398700,10290.606406138164,296.62835886681887,7.0153673704013375,6.4132614261451995,20.0,1.6672194981251813,270.6966626536885,0.9749846315521957
1330,53400,5,399000,10290.606406138164,296.63186454364575,5.8469713861018215,5.194817660492406,20.0,1.3119678663376395,270.49612666970245,0.9749846315521957
1331,53700,5,399300,10290.606406138164,296.6359031950121,4.709310723244148,4.074937260146098,20.0,1.0003859137476108,270.3030989962811,0.9749846315521957
1332,54000,5,399600,10290.606406138164,296.64048418425506,3.630882107023412,3.065577978840757,20.0,0.7319728872223834,270.12,0.9749846315521957
1333,54300,5,399900,10290.606406138164,296.64557539965296,2.640182262634709,2.178697570310865,20.0,0.5062280336292453,269.9397502192538,0.9749846315521957
1334,54600,5,400200,10290.606406138164,296.65088564168116,1.7657079152731328,1.4262537882909054,20.0,0.32265059983548694,269.7549664372934,0.9749846315521957
1335,54900,5,400500,10290.606406138164,296.65637966923964,1.0359557901337801,0.820204386515357,20.0,0.18073983270839422,269.5676133879781,0.9749846315521957
1336,55200,5,400800,10290.606406138164,296.66203545530726,0.4794226124117422,0.37250711871870124,20.0,0.0799949791152561,269.3796558051676,0.9749846315521957
1337,55500,5,401100,10290.606406138164,296.66804080776757,0.12460510730211993,0.09511973863542167,20.0,0.019915285923362447,269.19305842272144,0.9749846315521957
1338,55800,5,401400,10290.606406138164,296.67432333256744,0.0,0.0,20.0,0.0,269.0097859744991,0.9749846315521957
1339,56100,5,401700,10290.606406138164,296.68094456574073,0.0,0.0,20.0,0.0,268.8318031943601,0.9749846315521957
1340,56400,5,402000,10290.606406138164,296.68788440506114,0.0,0.0,20.0,0.0,268.66107481616405,0.9749846315521957
1341,56700,5,402300,10290.606406138164,296.69500806027776,0.0,0.0,20.0,0.0,268.4995655737705,0.9749846315521957
1342,57000,5,402600,10290.606406138164,296.7022862064756,0.0,0.0,20.0,0.0,268.3492402010389,0.9749846315521957
1343,57300,5,402900,10290.606406138164,296.70977883830903,0.0,0.0,20.0,0.0,268.2120634318289,0.9749846315521957
1344,57600,5,403200,10290.606406138164,296.7175185443325,0.0,0.0,20.0,0.0,268.09,0.9749846315521957
1345,57900,5,403500,10290.606406138164,296.72547069161214,0.0,0.0,20.0,0.0,267.9801627369628,0.9749846315521957
1346,58200,5,403800,10290.606406138164,296.733548051059,0.0,0.0,20.0,0.0,267.8778196046684,0.9749846315521957
1347,58500,5,404100,10290.606406138164,296.7417887210173,0.0,0.0,20.0,0.0,267.78216803278684,0.9749846315521957
1348,58800,5,404400,10290.606406138164,296.74998490274794,0.0,0.0,20.0,0.0,267.6924054509883,0.9749846315521957
1349,59100,5,404700,10290.606406138164,296.75820175680553,0.0,0.0,20.0,0.0,267.60772928894283,0.9749846315521957
1350,59400,5,405000,10290.606406138164,296.7663216020153,0.0,0.0,20.0,0.0,267.52733697632056,0.9749846315521957
1351,59700,5,405300,10290.606406138164,296.77431404661945,0.0,0.0,20.0,0.0,267.4504259427916,0.9749846315521957
1352,60000,5,405600,10290.606406138164,296.7821542534806,0.0,0.0,20.0,0.0,267.37619361802604,0.9749846315521957
1353,60300,5,405900,10290.606406138164,296.7897578704601,0.0,0.0,20.0,0.0,267.303837431694,0.9749846315521957
1354,60600,5,406200,10290.606406138164,296.7971520211946,0.0,0.0,20.0,0.0,267.2325548134655,0.9749846315521957
1355,60900,5,406500,10290.606406138164,296.80422230299143,0.0,0.0,20.0,0.0,267.16154319301086,0.9749846315521957
1356,61200,5,406800,10290.606406138164,296.81099486430566,0.0,0.0,20.0,0.0,267.09,0.9749846315521957
1357,61500,5,407100,10290.606406138164,296.8174539354691,0.0,0.0,20.0,0.0,267.0185064836499,0.9749846315521957
1358,61800,5,407400,10290.606406138164,296.823605853484,0.0,0.0,20.0,0.0,266.9480298693413,0.9749846315521957
1359,62100,5,407700,10290.606406138164,296.8294731400882,0.0,0.0,20.0,0.0,266.87834655099,0.9749846315521957
1360,62400,5,408000,10290.606406138164,296.83502894635166,0.0,0.0,20.0,0.0,266.80923292251157,0.9749846315521957
1361,62700,5,408300,10290.606406138164,296.84026698998383,0.0,0.0,20.0,0.0,266.7404653778219,0.9749846315521957
1362,63000,5,408600,10290.606406138164,296.8452149915944,0.0,0.0,20.0,0.0,266.67182031083667,0.9749846315521957
1363,63300,5,408900,10290.606406138164,296.8498849771786,0.0,0.0,20.0,0.0,266.60307411547166,0.9749846315521957
1364,63600,5,409200,10290.606406138164,296.854266316169,0.0,0.0,20.0,0.0,266.5340031856425,0.9749846315521957
1365,63900,5,409500,10290.606406138164,296.85836157988314,0.0,0.0,20.0,0.0,266.46438391526505,0.9749846315521957
1366,64200,5,409800,10290.606406138164,296.8621478304394,0.0,0.0,20.0,0.0,266.393992698255,0.9749846315521957
1367,64500,5,410100,10290.606406138164,296.86562890436556,0.0,0.0,20.0,0.0,266.32260592852805,0.9749846315521957
1368,64800,5,410400,10290.606406138164,296.86880577084435,0.0,0.0,20.0,0.0,266.25,0.9749846315521957
1369,65100,5,410700,10290.606406138164,296.87166518838734,0.0,0.0,20.0,0.0,266.172657099684,0.9749846315521957
1370,65400,5,411000,10290.606406138164,296.8740074201606,0.0,0.0,20.0,0.0,266.08830215180905,0.9749846315521957
1371,65700,5,411300,10290.606406138164,296.8758897449446,0.0,0.0,20.0,0.0,265.99857565611467,0.9749846315521957
1372,66000,5,411600,10290.606406138164,296.8772793248491,0.0,0.0,20.0,0.0,265.9051181123403,0.9749846315521957
1373,66300,5,411900,10290.606406138164,296.8782149463561,0.0,0.0,20.0,0.0,265.80957002022535,0.9749846315521957
1374,66600,5,412200,10290.606406138164,296.8788924312187,0.0,0.0,20.0,0.0,265.71357187950935,0.9749846315521957
1375,66900,5,412500,10290.606406138164,296.87921104304576,0.0,0.0,20.0,0.0,265.6187641899317,0.9749846315521957
1376,67200,5,412800,10290.606406138164,296.87918374111155,0.0,0.0,20.0,0.0,265.5267874512319,0.9749846315521957
1377,67500,5,413100,10290.606406138164,296.8790236033791,0.0,0.0,20.0,0.0,265.4392821631493,0.9749846315521957
1378,67800,5,413400,10290.606406138164,296.8789619238844,0.0,0.0,20.0,0.0,265.3578888254235,0.9749846315521957
1379,68100,5,413700,10290.606406138164,296.87895118996465,0.0,0.0,20.0,0.0,265.2842479377939,0.9749846315521957
1380,68400,5,414000,10290.606406138164,296.8790719913237,0.0,0.0,20.0,0.0,265.21999999999997,0.9749846315521957
1381,68700,5,414300,10290.606406138164,296.87936637055213,0.0,0.0,20.0,0.0,265.16418854285274,0.9749846315521957
1382,69000,5,414600,1095.476393874785,296.87990561785296,0.0,0.0,20.0,0.0,265.1143296900595,0.10379103097549712
1383,69300,5,414900,84.76696628938141,294.33935243930125,0.0,0.0,20.0,0.0,265.06977283070387,0.00803125550950552
1384,69600,5,415200,84.76696628938141,292.6758981092354,0.0,0.0,20.0,0.0,265.02986735386946,0.00803125550950552
1385,69900,5,415500,84.76696628938141,291.75404167147974,0.0,0.0,20.0,0.0,264.99396264864004,0.00803125550950552
1386,70200,5,415800,84.76696628938141,291.2252795635761,0.0,0.0,20.0,0.0,264.96140810409923,0.00803125550950552
1387,70500,5,416100,84.76696628938141,290.9112535962282,0.0,0.0,20.0,0.0,264.93155310933065,0.00803125550950552
1388,70800,5,416400,84.76696628938141,290.7126856844557,0.0,0.0,20.0,0.0,264.903747053418,0.00803125550950552
1389,71100,5,416700,84.76696628938141,290.5755335728073,0.0,0.0,20.0,0.0,264.87733932544495,0.00803125550950552
1390,71400,5,417000,84.76696628938141,290.47046430577075,0.0,0.0,20.0,0.0,264.8516793144952,0.00803125550950552
1391,71700,5,417300,84.76696628938141,290.3835256367791,0.0,0.0,20.0,0.0,264.8261164096523,0.00803125550950552
1392,72000,5,417600,84.76696628938141,290.3074794456147,0.0,0.0,20.0,0.0,264.79999999999995,0.00803125550950552
1393,72300,5,417900,84.76696628938141,290.2381231588871,0.0,0.0,20.0,0.0,264.77342143113987,0.00803125550950552
1394,72600,5,418200,84.76696628938141,290.1731493422333,0.0,0.0,20.0,0.0,264.7470693994966,0.00803125550950552
1395,72900,5,418500,84.76696628938141,290.1111997532371,0.0,0.0,20.0,0.0,264.7211893203883,0.00803125550950552
1396,73200,5,418800,84.76696628938141,290.0514841308441,0.0,0.0,20.0,0.0,264.69602660913336,0.00803125550950552
1397,73500,5,419100,84.76696628938141,289.9935650724449,0.0,0.0,20.0,0.0,264.67182668104994,0.00803125550950552
1398,73800,5,419400,84.76696628938141,289.9370238650057,0.0,0.0,20.0,0.0,264.6488349514563,0.00803125550950552
1399,74100,5,419700,84.76696628938141,289.88197755115476,0.0,0.0,20.0,0.0,264.6272968356706,0.00803125550950552
1400,74400,5,420000,84.76696628938141,289.82811167606496,0.0,0.0,20.0,0.0,264.60745774901113,0.00803125550950552
1401,74700,5,420300,84.76696628938141,289.77554293735085,0.0,0.0,20.0,0.0,264.5895631067961,0.00803125550950552
1402,75000,5,420600,84.76696628938141,289.7243568251861,0.0,0.0,20.0,0.0,264.57385832434375,0.00803125550950552
1403,75300,5,420900,84.76696628938141,289.67423632471423,0.0,0.0,20.0,0.0,264.5605888169723,0.00803125550950552
1404,75600,5,421200,84.76696628938141,289.6253905319231,0.0,0.0,20.0,0.0,264.54999999999995,0.00803125550950552
1405,75900,5,421500,84.76696628938141,289.5776314257236,0.0,0.0,20.0,0.0,264.5461834490741,0.00803125550950552
1406,76200,5,421800,84.76696628938141,289.5309905267752,0.0,0.0,20.0,0.0,264.5518287037037,0.00803125550950552
1407,76500,5,422100,84.76696628938141,289.48550150049,0.0,0.0,20.0,0.0,264.56507812499996,0.00803125550950552
1408,76800,5,422400,84.76696628938141,289.4411612417383,0.0,0.0,20.0,0.0,264.58407407407407,0.00803125550950552
1409,77100,5,422700,84.76696628938141,289.39789615180854,0.0,0.0,20.0,0.0,264.60695891203704,0.00803125550950552
1410,77400,5,423000,84.76696628938141,289.3556410660745,0.0,0.0,20.0,0.0,264.631875,0.00803125550950552
1411,77700,5,423300,84.76696628938141,289.3143038189015,0.0,0.0,20.0,0.0,264.656964699074,0.00803125550950552
1412,78000,5,423600,84.76696628938141,289.2737245368223,0.0,0.0,20.0,0.0,264.6803703703703,0.00803125550950552
1413,78300,5,423900,84.76696628938141,289.2337679959532,0.0,0.0,20.0,0.0,264.700234375,0.00803125550950552
1414,78600,5,424200,84.76696628938141,289.19430905349725,0.0,0.0,20.0,0.0,264.7146990740741,0.00803125550950552
1415,78900,5,424500,84.76696628938141,289.15517216744837,0.0,0.0,20.0,0.0,264.7219068287037,0.00803125550950552
1416,79200,5,424800,84.76696628938141,289.116409411874,0.0,0.0,20.0,0.0,264.71999999999997,0.00803125550950552
1417,79500,5,425100,84.76696628938141,289.0776370601369,0.0,0.0,20.0,0.0,264.71111194701643,0.00803125550950552
1418,79800,5,425400,84.76696628938141,289.0391132437286,0.0,0.0,20.0,0.0,264.69905606995883,0.00803125550950552
1419,80100,5,425700,84.76696628938141,289.0008320098996,0.0,0.0,20.0,0.0,264.6844947916666,0.00803125550950552
1420,80400,5,426000,84.76696628938141,288.96285453759106,0.0,0.0,20.0,0.0,264.6680905349794,0.00803125550950552
1421,80700,5,426300,84.76696628938141,288.92521272081916,0.0,0.0,20.0,0.0,264.6505057227366,0.00803125550950552
1422,81000,5,426600,84.76696628938141,288.88797451658087,0.0,0.0,20.0,0.0,264.63240277777777,0.00803125550950552
1423,81300,5,426900,84.76696628938141,288.8510857728256,0.0,0.0,20.0,0.0,264.61444412294236,0.00803125550950552
1424,81600,5,427200,84.76696628938141,288.8146082834927,0.0,0.0,20.0,0.0,264.5972921810699,0.00803125550950552
1425,81900,5,427500,84.76696628938141,288.7786544849829,0.0,0.0,20.0,0.0,264.58160937499997,0.00803125550950552
1426,82200,5,427800,84.76696628938141,288.7431479166785,0.0,0.0,20.0,0.0,264.568058127572,0.00803125550950552
1427,82500,5,428100,84.76696628938141,288.708126255914,0.0,0.0,20.0,0.0,264.5573008616255,0.00803125550950552
1428,82800,5,428400,84.76696628938141,288.673708498704,0.0,0.0,20.0,0.0,264.54999999999995,0.00803125550950552
1429,83100,5,428700,84.76696628938141,288.63982189090456,0.0,0.0,20.0,0.0,264.54534873328186,0.00803125550950552
1430,83400,5,429000,84.76696628938141,288.6064576611026,0.0,0.0,20.0,0.0,264.54193029835386,0.00803125550950552
1431,83700,5,429300,84.76696628938141,288.57356275331495,0.0,0.0,20.0,0.0,264.5394921875,0.00803125550950552
1432,84000,5,429600,84.76696628938141,288.54116716167835,0.0,0.0,20.0,0.0,264.5377818930041,0.00803125550950552
1433,84300,5,429900,84.76696628938141,288.5092621924392,0.0,0.0,20.0,0.0,264.5365469071502,0.00803125550950552
1434,84600,5,430200,84.76696628938141,288.4777003321256,0.0,0.0,20.0,0.0,264.5355347222222,0.00803125550950552
1435,84900,5,430500,84.76696628938141,288.44655999022194,0.0,0.0,20.0,0.0,264.53449283050406,0.00803125550950552
1436,85200,5,430800,84.76696628938141,288.4158411667282,0.0,0.0,20.0,0.0,264.5331687242798,0.00803125550950552
1437,85500,5,431100,84.76696628938141,288.3853842042289,0.0,0.0,20.0,0.0,264.5313098958333,0.00803125550950552
1438,85800,5,431400,84.76696628938141,288.35526466459334,0.0,0.0,20.0,0.0,264.52866383744856,0.00803125550950552
1439,86100,5,431700,84.76696628938141,288.32548596930803,0.0,0.0,20.0,0.0,264.52497804140944,0.00803125550950552
1440,0,6,432000,84.76696628938141,288.29589012663246,0.0,0.0,20.0,0.0,264.52,0.00803125550950552
1441,300,6,432300,84.76696628938141,288.26667874958775,0.0,0.0,20.0,0.0,264.5124296875,0.00803125550950552
1442,600,6,432600,84.76696628938141,288.23760467206836,0.0,0.0,20.0,0.0,264.5016319444444,0.00803125550950552
1443,900,6,432900,84.76696628938141,288.2086781372417,0.0,0.0,20.0,0.0,264.4883515625,0.00803125550950552
1444,1200,6,433200,84.76696628938141,288.1799136301362,0.0,0.0,20.0,0.0,264.4733333333333,0.00803125550950552
1445,1500,6,433500,84.76696628938141,288.1512967947491,0.0,0.0,20.0,0.0,264.4573220486111,0.00803125550950552
1446,1800,6,433800,84.76696628938141,288.1228276310805,0.0,0.0,20.0,0.0,264.4410625,0.00803125550950552
1447,2100,6,434100,84.76696628938141,288.09469513563096,0.0,0.0,20.0,0.0,264.42529947916665,0.00803125550950552
1448,2400,6,434400,84.76696628938141,288.06680052597915,0.0,0.0,20.0,0.0,264.41077777777775,0.00803125550950552
1449,2700,6,434700,84.76696628938141,288.03913991191723,0.0,0.0,20.0,0.0,264.3982421875,0.00803125550950552
1450,3000,6,435000,84.76696628938141,288.01183176355306,0.0,0.0,20.0,0.0,264.38843749999995,0.00803125550950552
1451,3300,6,435300,84.76696628938141,287.9849957592911,0.0,0.0,20.0,0.0,264.3821085069444,0.00803125550950552
1452,3600,6,435600,84.76696628938141,287.95852515196026,0.0,0.0,20.0,0.0,264.38,0.00803125550950552
1453,3900,6,435900,84.76696628938141,287.9324199415604,0.0,0.0,20.0,0.0,264.3819911908436,0.00803125550950552
1454,4200,6,436200,84.76696628938141,287.9068034814358,0.0,0.0,20.0,0.0,264.38712705761316,0.00803125550950552
1455,4500,6,436500,84.76696628938141,287.8816186186191,0.0,0.0,20.0,0.0,264.3949010416666,0.00803125550950552
1456,4800,6,436800,84.76696628938141,287.8568585092878,0.0,0.0,20.0,0.0,264.4048065843621,0.00803125550950552
1457,5100,6,437100,84.76696628938141,287.8324758122353,0.0,0.0,20.0,0.0,264.4163371270576,0.00803125550950552
1458,5400,6,437400,84.76696628938141,287.80840931290135,0.0,0.0,20.0,0.0,264.4289861111111,0.00803125550950552
1459,5700,6,437700,84.76696628938141,287.7847092439164,0.0,0.0,20.0,0.0,264.44224697788064,0.00803125550950552
1460,6000,6,438000,84.76696628938141,287.7613756052803,0.0,0.0,20.0,0.0,264.45561316872426,0.00803125550950552
1461,6300,6,438300,84.76696628938141,287.73819054485233,0.0,0.0,20.0,0.0,264.46857812499996,0.00803125550950552
1462,6600,6,438600,84.76696628938141,287.7152409079312,0.0,0.0,20.0,0.0,264.4806352880658,0.00803125550950552
1463,6900,6,438900,84.76696628938141,287.69254704022353,0.0,0.0,20.0,0.0,264.49127809927984,0.00803125550950552
1464,7200,6,439200,84.76696628938141,287.6700297933118,0.0,0.0,20.0,0.0,264.5,0.00803125550950552
1465,7500,6,439500,84.76696628938141,287.6475595314131,0.0,0.0,20.0,0.0,264.50650518876364,0.00803125550950552
1466,7800,6,439800,9551.966064405888,287.6252356422,0.0,0.0,20.0,0.0,264.51107666845587,0.9050020714375784
1467,8100,6,440100,10290.606406138164,290.22030815415314,0.0,0.0,20.0,0.0,264.5140760869565,0.9749846315521957
1468,8400,6,440400,10290.606406138164,291.8289993450762,0.0,0.0,20.0,0.0,264.51586509214525,0.9749846315521957
1469,8700,6,440700,10290.606406138164,292.71235037071483,0.0,0.0,20.0,0.0,264.51680533190194,0.9749846315521957
1470,9000,6,441000,10290.606406138164,293.205735482288,0.0,0.0,20.0,0.0,264.51725845410624,0.9749846315521957
1471,9300,6,441300,10290.606406138164,293.4946347643315,0.0,0.0,20.0,0.0,264.517586106638,0.9749846315521957
1472,9600,6,441600,10290.606406138164,293.6730670114345,0.0,0.0,20.0,0.0,264.51814993737696,0.9749846315521957
1473,9900,6,441900,10290.606406138164,293.7914238840489,0.0,0.0,20.0,0.0,264.51931159420286,0.9749846315521957
1474,10200,6,442200,10290.606406138164,293.876835101301,0.0,0.0,20.0,0.0,264.5214327249955,0.9749846315521957
1475,10500,6,442500,10290.606406138164,293.94414357283387,0.0,0.0,20.0,0.0,264.5248749776346,0.9749846315521957
1476,10800,6,442800,10290.606406138164,294.0010502270598,0.0,0.0,20.0,0.0,264.53,0.9749846315521957
1477,11100,6,443100,10290.606406138164,294.05137381428386,0.0,0.0,20.0,0.0,264.53841651450233,0.9749846315521957
1478,11400,6,443400,10290.606406138164,294.097301403571,0.0,0.0,20.0,0.0,264.5519252262096,0.9749846315521957
1479,11700,6,443700,10290.606406138164,294.1403976255952,0.0,0.0,20.0,0.0,264.57117575698754,0.9749846315521957
1480,12000,6,444000,10290.606406138164,294.18174289624795,0.0,0.0,20.0,0.0,264.59681772870175,0.9749846315521957
1481,12300,6,444300,10290.606406138164,294.2219496151237,0.0,0.0,20.0,0.0,264.6295007632179,0.9749846315521957
1482,12600,6,444600,10290.606406138164,294.2614913388883,0.0,0.0,20.0,0.0,264.6698744824016,0.9749846315521957
1483,12900,6,444900,10290.606406138164,294.30023313276035,0.0,0.0,20.0,0.0,264.7185885081186,0.9749846315521957
1484,13200,6,445200,10290.606406138164,294.33862168917193,0.0,0.0,20.0,0.0,264.7762924622345,0.9749846315521957
1485,13500,6,445500,10290.606406138164,294.3764498450547,0.0,0.0,20.0,0.0,264.8436359666149,0.9749846315521957
1486,13800,6,445800,10290.606406138164,294.413665800775,0.0,0.0,20.0,0.0,264.92126864312553,0.9749846315521957
1487,14100,6,446100,10290.606406138164,294.45072614104186,0.0,0.0,20.0,0.0,265.009840113632,0.9749846315521957
1488,14400,6,446400,10290.606406138164,294.48739487318153,0.0,0.0,20.0,0.0,265.10999999999996,0.9749846315521957
1489,14700,6,446700,10290.606406138164,294.5240465371681,0.0,0.0,20.0,0.0,265.22044127467643,0.9749846315521957
1490,15000,6,447000,10290.606406138164,294.56072968244507,0.0,0.0,20.0,0.0,265.33879499112754,0.9749846315521957
1491,15300,6,447300,10290.606406138164,294.5973830048923,0.0,0.0,20.0,0.0,265.4641178927476,0.9749846315521957
1492,15600,6,447600,10290.606406138164,294.6340862929427,0.0,0.0,20.0,0.0,265.5954667229309,0.9749846315521957
1493,15900,6,447900,10290.606406138164,294.67079353890637,0.0,0.0,20.0,0.0,265.7318982250719,0.9749846315521957
1494,16200,6,448200,10290.606406138164,294.7074193251191,0.0,0.0,20.0,0.0,265.87246914256497,0.9749846315521957
1495,16500,6,448500,10290.606406138164,294.74391302039595,0.0,0.0,20.0,0.0,266.0162362188044,0.9749846315521957
1496,16800,6,448800,10290.606406138164,294.78026078898904,0.0,0.0,20.0,0.0,266.1622561971846,0.9749846315521957
1497,17100,6,449100,10290.606406138164,294.8163708047433,0.0,0.0,20.0,0.0,266.3095858210999,0.9749846315521957
1498,17400,6,449400,10290.606406138164,294.8522691901246,0.0,0.0,20.0,0.0,266.45728183394465,0.9749846315521957
1499,17700,6,449700,10290.606406138164,294.8879063918378,0.0,0.0,20.0,0.0,266.6044009791132,0.9749846315521957
1500,18000,6,450000,10290.606406138164,294.9234719559998,0.0,0.0,20.0,0.0,266.75,0.9749846315521957
1501,18300,6,450300,10290.606406138164,294.95893282290257,0.0,0.0,20.0,0.0,266.8996210378323,0.9749846315521957
1502,18600,6,450600,10290.606406138164,294.99426520062264,0.0,0.0,20.0,0.0,267.0580760054533,0.9749846315521957
1503,18900,6,450900,10290.606406138164,295.029466011319,0.0,0.0,20.0,0.0,267.22332630368095,0.9749846315521957
1504,19200,6,451200,10290.606406138164,295.0647055543034,0.0,0.0,20.0,0.0,267.3933333333333,0.9749846315521957
1505,19500,6,451500,10290.606406138164,295.1000334997603,0.0,0.0,20.0,0.0,267.56605849522833,0.9749846315521957
1506,19800,6,451800,10290.606406138164,295.13542393811184,0.0,0.0,20.0,0.0,267.73946319018404,0.9749846315521957
1507,20100,6,452100,10290.606406138164,295.1709084235438,0.0,0.0,20.0,0.0,267.91150881901837,0.9749846315521957
1508,20400,6,452400,10290.606406138164,295.2062648492632,0.0,0.0,20.0,0.0,268.0801567825494,0.9749846315521957
1509,20700,6,452700,10290.606406138164,295.24124626712586,0.0,0.0,20.0,0.0,268.24336848159504,0.9749846315521957
1510,21000,6,453000,10290.606406138164,295.2759927357524,0.0,0.0,20.0,0.0,268.3991053169734,0.9749846315521957
1511,21300,6,453300,10290.606406138164,295.3104612321906,0.0,0.0,20.0,0.0,268.54532868950236,0.9749846315521957
1512,21600,6,453600,10290.606406138164,295.34441028844657,0.0,0.0,20.0,0.0,268.67999999999995,0.9749846315521957
1513,21900,6,453900,10290.606406138164,295.3772528578458,0.0,0.0,20.0,0.0,268.77854124062713,0.9749846315521957
1514,22200,6,454200,10290.606406138164,295.40825983457194,0.0,0.0,20.0,0.0,268.8239570552147,0.9749846315521957
1515,22500,6,454500,10290.606406138164,295.4369033937357,0.0,0.0,20.0,0.0,268.8255828220859,0.9749846315521957
1516,22800,6,454800,10290.606406138164,295.46307987297627,0.0,0.0,20.0,0.0,268.7927539195637,0.9749846315521957
1517,23100,6,455100,10290.606406138164,295.48698269862007,0.0,0.0,20.0,0.0,268.73480572597134,0.9749846315521957
1518,23400,6,455400,10290.606406138164,295.50908626089205,0.0,0.0,20.0,0.0,268.6610736196319,0.9749846315521957
1519,23700,6,455700,10290.606406138164,295.53051453545794,0.6045626218323586,0.6049419847980672,20.0,0.02379115226337448,268.5808929788684,0.9749846315521957
1520,24000,6,456000,10290.606406138164,295.5533850203468,2.314571150097466,2.3166290967184344,20.0,0.09156378600823042,268.50359918200405,0.9749846315521957
1521,24300,6,456300,10290.606406138164,295.5793584491392,4.974506578947368,4.9803530720503515,20.0,0.1979166666666666,268.43852760736195,0.9749846315521957
1522,24600,6,456600,10290.606406138164,295.609871475451,8.428849902534113,8.441405647083066,20.0,0.3374485596707818,268.39501363326514,0.9749846315521957
1523,24900,6,456900,10290.606406138164,295.65065796006036,12.522082115009747,12.545078558105828,20.0,0.5047582304526748,268.3823926380368,0.9749846315521957
1524,25200,6,457200,10290.606406138164,295.7094966491902,17.09868421052631,17.136663541407888,20.0,0.6944444444444443,268.40999999999997,0.9749846315521957
1525,25500,6,457500,10290.606406138164,295.79128969349085,22.00313718323587,22.061452333278492,20.0,0.9011059670781891,268.4637710813492,0.9749846315521957
1526,25800,6,457800,10290.606406138164,295.8990139840861,27.079922027290447,27.164736670006896,20.0,1.119341563786008,268.523511002886,0.9749846315521957
1527,26100,6,458100,10290.606406138164,296.03390767579435,32.1735197368421,32.29180828788234,20.0,1.3437499999999996,268.5893597808441,0.9749846315521957
1528,26400,6,458400,10290.606406138164,296.19519471224606,37.128411306042885,37.287958923194076,20.0,1.568930041152263,268.6614574314574,0.9749846315521957
1529,26700,6,458700,10290.606406138164,296.3772767457357,41.789077729044834,41.998480312231344,20.0,1.789480452674897,268.7399439709596,0.9749846315521957
1530,27000,6,459000,10290.606406138164,296.550488047146,46.0,46.268664191283406,20.0,2.0,268.8249594155844,0.9749846315521957
1531,27300,6,459300,10290.606406138164,296.7022757051762,49.96290639793929,50.30340027645281,20.0,2.2284593621399176,268.91664378156565,0.9749846315521957
1532,27600,6,459600,10290.606406138164,296.8429206284351,53.974763297131716,54.4004803045369,20.0,2.5013561541339318,269.01513708513704,0.9749846315521957
1533,27900,6,459900,10290.606406138164,296.97948395339205,58.02290883458647,58.54454904286712,20.0,2.8110795454545454,269.12057934253244,0.9749846315521957
1534,28200,6,460200,10290.606406138164,297.1156122752815,62.09468114731273,62.72025125877492,20.0,3.150018705574261,269.23311056998557,0.9749846315521957
1535,28500,6,460500,10290.606406138164,297.2526946521464,66.17741837231969,66.91223171959176,20.0,3.5105628039655814,269.3528707837301,0.9749846315521957
1536,28800,6,460800,10290.606406138164,297.3910999064584,70.25845864661655,71.10513519264909,20.0,3.88510101010101,269.47999999999996,0.9749846315521957
1537,29100,6,461100,10290.606406138164,297.5311345273789,74.32514010721248,75.28360644527834,20.0,4.266022493453049,269.6285416226922,0.9749846315521957
1538,29400,6,461400,10290.606406138164,297.67298070449465,78.36480089111669,79.43229024481099,20.0,4.645716423494201,269.8076567664998,0.9749846315521957
1539,29700,6,461700,10290.606406138164,297.8165163747814,82.36477913533835,83.53583135857845,20.0,5.016571969696969,270.0101620138505,0.9749846315521957
1540,30000,6,462000,10290.606406138164,297.96163376449647,86.31241297688666,87.57887455391221,20.0,5.370978301533857,270.2288739471718,0.9749846315521957
1541,30300,6,462300,10290.606406138164,298.1074833183284,90.19504055277082,91.5460645981437,20.0,5.701324588477365,270.45660914889135,0.9749846315521957
1542,30600,6,462600,10290.606406138164,298.25388107364535,94.0,95.42204625860437,20.0,6.0,270.68618420143684,0.9749846315521957
