index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1017,45900,4,305100,184.39649311127116,286.6834543939382,90.1518132853777,97.33903269982092,21.0,31.657485840620033,273.9249360200364,0.00803125550950552
1018,46200,4,305400,184.39649311127116,286.6511024161757,84.86007584051279,91.27894383093404,21.0,28.25867043514102,273.9208275427826,0.00803125550950552
1019,46500,4,305700,184.39649311127116,286.6145771660087,79.26795423489139,84.80457277194974,21.0,24.410304376067238,273.91254747408306,0.00803125550950552
1020,46800,4,306000,184.39649311127116,286.5749609605028,73.49792053405683,78.08821973053412,21.0,20.328050476947535,273.9,0.00803125550950552
1021,47100,4,306300,184.39649311127116,286.53292623026874,67.67244680355245,71.30218491435329,21.0,16.22757155133074,273.88307066720637,0.00803125550950552
1022,47400,4,306600,184.39649311127116,286.48778801683426,61.914005108921565,64.61876853107336,21.0,12.3245304127657,273.8613192336234,0.00803125550950552
1023,47700,4,306900,184.39649311127116,286.43783966505276,56.34506751570755,58.21027078836041,21.0,8.834589874801264,273.8341612021858,0.00803125550950552
1024,48000,4,307200,184.39649311127116,286.39036485327756,51.088106089453724,52.24899189388057,21.0,5.973412750986274,273.80101207582806,0.00803125550950552
1025,48300,4,307500,184.39649311127116,286.3468213048444,46.26559289570341,46.90723205529994,21.0,3.956661854869566,273.76128735748495,0.00803125550950552
1026,48600,4,307800,184.39649311127116,286.3073893188511,42.0,42.35729148028461,21.0,3.0,273.71440255009105,0.00803125550950552
1027,48900,4,308100,184.39649311127116,286.2710512818657,37.85761558538404,38.08159267276544,21.0,2.6429007132132134,273.65977315658097,0.00803125550950552
1028,49200,4,308400,184.39649311127116,286.23576967664025,33.407904548844144,33.52999552710061,21.0,2.285097597597598,273.59681467988935,0.00803125550950552
1029,49500,4,308700,184.39649311127116,286.1998143278399,28.778104026845636,28.825956336597194,21.0,1.9326435810810814,273.5249426229508,0.00803125550950552
1030,49800,4,309000,184.39649311127116,286.16255117322896,24.095451155853837,24.092931394562285,21.0,1.591591591591592,273.44357248869994,0.00803125550950552
1031,50100,4,309300,184.39649311127116,286.1240807745088,19.487183072334076,19.45437699430298,21.0,1.2679945570570577,273.35211978007146,0.00803125550950552
1032,50400,4,309600,184.39649311127116,286.0849969547883,15.080536912751676,15.033749429126356,21.0,0.9679054054054057,273.25,0.00803125550950552
1033,50700,4,309900,184.39649311127116,286.04532502538126,11.002749813571956,10.954504992339505,21.0,0.6973770645645652,273.14034411601773,0.00803125550950552
1034,51000,4,310200,184.39649311127116,286.0060774951316,7.381058911260247,7.340099977249523,21.0,0.4624624624624629,273.0271043051598,0.00803125550950552
1035,51300,4,310500,184.39649311127116,285.96741446492297,4.34270134228187,4.3139906771634955,21.0,0.2692145270270272,272.9109278846154,0.00803125550950552
1036,51600,4,310800,184.39649311127116,285.93020545845394,2.0149142431021545,1.9996333853885062,21.0,0.12368618618618665,272.7924621715733,0.00803125550950552
1037,51900,4,311100,184.39649311127116,285.8948529034454,0.5249347501864179,0.5204843952316551,21.0,0.03193036786786774,272.67235448322253,0.00803125550950552
1038,52200,4,311400,184.39649311127116,285.8618947650944,0.0,0.0,21.0,0.0,272.5512521367521,0.00803125550950552
1039,52500,4,311700,184.39649311127116,285.83073976905814,0.0,0.0,21.0,0.0,272.42980244935103,0.00803125550950552
1040,52800,4,312000,184.39649311127116,285.8013408326277,0.0,0.0,21.0,0.0,272.30865273820825,0.00803125550950552
1041,53100,4,312300,184.39649311127116,285.7723779154328,0.0,0.0,21.0,0.0,272.1884503205128,0.00803125550950552
1042,53400,4,312600,184.39649311127116,285.74406510224964,0.0,0.0,21.0,0.0,272.0698425134536,0.00803125550950552
1043,53700,4,312900,184.39649311127116,285.7156618857025,0.0,0.0,21.0,0.0,271.95347663421967,0.00803125550950552
1044,54000,4,313200,184.39649311127116,285.6873382565229,0.0,0.0,21.0,0.0,271.84,0.00803125550950552
1045,54300,4,313500,184.39649311127116,285.65878159862234,0.0,0.0,21.0,0.0,271.72557454890784,0.00803125550950552
1046,54600,4,313800,184.39649311127116,285.63001172466085,0.0,0.0,21.0,0.0,271.60706077872743,0.00803125550950552
1047,54900,4,314100,184.39649311127116,285.60087227573626,0.0,0.0,21.0,0.0,271.4861538461538,0.00803125550950552
1048,55200,4,314400,184.39649311127116,285.5714457463819,0.0,0.0,21.0,0.0,271.36454890788224,0.00803125550950552
1049,55500,4,314700,184.39649311127116,285.5417443108881,0.0,0.0,21.0,0.0,271.24394112060776,0.00803125550950552
1050,55800,4,315000,184.39649311127116,285.51201158068113,0.0,0.0,21.0,0.0,271.1260256410256,0.00803125550950552
1051,56100,4,315300,184.39649311127116,285.4822239065089,0.0,0.0,21.0,0.0,271.0124976258309,0.00803125550950552
1052,56400,4,315600,184.39649311127116,285.45232904980503,0.0,0.0,21.0,0.0,270.90505223171886,0.00803125550950552
1053,56700,4,315900,184.39649311127116,285.42283891267635,0.0,0.0,21.0,0.0,270.8053846153846,0.00803125550950552
1054,57000,4,316200,184.39649311127116,285.39361774174927,0.0,0.0,21.0,0.0,270.7151899335232,0.00803125550950552
1055,57300,4,316500,184.39649311127116,285.36460443188395,0.0,0.0,21.0,0.0,270.63616334283,0.00803125550950552
1056,57600,4,316800,184.39649311127116,285.3363052725137,0.0,0.0,21.0,0.0,270.57,0.00803125550950552
1057,57900,4,317100,184.39649311127116,285.3085145626943,0.0,0.0,21.0,0.0,270.5136765644955,0.00803125550950552
1058,58200,4,317400,184.39649311127116,285.2812067907182,0.0,0.0,21.0,0.0,270.4626117496807,0.00803125550950552
1059,58500,4,317700,184.39649311127116,285.2542353891358,0.0,0.0,21.0,0.0,270.4161637931034,0.00803125550950552
1060,58800,4,318000,184.39649311127116,285.2276730595988,0.0,0.0,21.0,0.0,270.3736909323116,0.00803125550950552
1061,59100,4,318300,184.39649311127116,285.2014973714806,0.0,0.0,21.0,0.0,270.33455140485313,0.00803125550950552
1062,59400,4,318600,184.39649311127116,285.1754729302067,0.0,0.0,21.0,0.0,270.29810344827587,0.00803125550950552
1063,59700,4,318900,184.39649311127116,285.14972203204707,0.0,0.0,21.0,0.0,270.2637053001277,0.00803125550950552
1064,60000,4,319200,184.39649311127116,285.1242111145871,0.0,0.0,21.0,0.0,270.23071519795656,0.00803125550950552
1065,60300,4,319500,184.39649311127116,285.09876595590094,0.0,0.0,21.0,0.0,270.1984913793103,0.00803125550950552
1066,60600,4,319800,184.39649311127116,285.07348213212157,0.0,0.0,21.0,0.0,270.1663920817369,0.00803125550950552
1067,60900,4,320100,184.39649311127116,285.04832051580127,0.0,0.0,21.0,0.0,270.1337755427841,0.00803125550950552
1068,61200,4,320400,184.39649311127116,285.0231605311502,0.0,0.0,21.0,0.0,270.09999999999997,0.00803125550950552
1069,61500,4,320700,184.39649311127116,284.9980728752985,0.0,0.0,21.0,0.0,270.0654090450294,0.00803125550950552
1070,61800,4,321000,184.39649311127116,284.9730554684695,0.0,0.0,21.0,0.0,270.0307942981914,0.00803125550950552
1071,62100,4,321300,184.39649311127116,284.9481035657653,0.0,0.0,21.0,0.0,269.99618604004445,0.00803125550950552
1072,62400,4,321600,184.39649311127116,284.9232188602328,0.0,0.0,21.0,0.0,269.96161455114736,0.00803125550950552
1073,62700,4,321900,184.39649311127116,284.8984006335018,0.0,0.0,21.0,0.0,269.92711011205864,0.00803125550950552
1074,63000,4,322200,184.39649311127116,284.8736481672021,0.0,0.0,21.0,0.0,269.89270300333703,0.00803125550950552
1075,63300,4,322500,184.39649311127116,284.8490045708458,0.0,0.0,21.0,0.0,269.8584235055411,0.00803125550950552
1076,63600,4,322800,184.39649311127116,284.82445380593424,0.0,0.0,21.0,0.0,269.82430189922957,0.00803125550950552
1077,63900,4,323100,184.39649311127116,284.79999949974854,0.0,0.0,21.0,0.0,269.79036846496103,0.00803125550950552
1078,64200,4,323400,184.39649311127116,284.77564610082896,0.0,0.0,21.0,0.0,269.75665348329414,0.00803125550950552
1079,64500,4,323700,184.39649311127116,284.75139256877134,0.0,0.0,21.0,0.0,269.7231872347876,0.00803125550950552
1080,64800,4,324000,184.39649311127116,284.72724018671914,0.0,0.0,21.0,0.0,269.69,0.00803125550950552
1081,65100,4,324300,184.39649311127116,284.7031949123234,0.0,0.0,21.0,0.0,269.6574485078156,0.00803125550950552
1082,65400,4,324600,184.39649311127116,284.67925999826383,0.0,0.0,21.0,0.0,269.62583507566706,0.00803125550950552
1083,65700,4,324900,184.39649311127116,284.6554389735215,0.0,0.0,21.0,0.0,269.59510836693545,0.00803125550950552
1084,66000,4,325200,184.39649311127116,284.6317364332297,0.0,0.0,21.0,0.0,269.565217045002,0.00803125550950552
1085,66300,4,325500,184.39649311127116,284.60815509245293,0.0,0.0,21.0,0.0,269.5361097732477,0.00803125550950552
1086,66600,4,325800,184.39649311127116,284.5846983972244,0.0,0.0,21.0,0.0,269.50773521505374,0.00803125550950552
1087,66900,4,326100,184.39649311127116,284.56136979357746,0.0,0.0,21.0,0.0,269.4800420338012,0.00803125550950552
1088,67200,4,326400,20778.7198444892,284.53813783319146,0.0,0.0,21.0,0.0,269.45297889287133,0.9050020714375785
1089,67500,4,326700,22385.509548640784,288.89553971729174,0.0,0.0,21.0,0.0,269.4264944556451,0.9749846315521958
1090,67800,4,327000,22385.509548640784,291.2344296738343,0.0,0.0,21.0,0.0,269.40053738550375,0.9749846315521958
1091,68100,4,327300,22385.509548640784,292.3213463718385,0.0,0.0,21.0,0.0,269.37505634582834,0.9749846315521958
1092,68400,4,327600,22385.509548640784,292.8478968860675,0.0,0.0,21.0,0.0,269.34999999999997,0.9749846315521958
1093,68700,4,327900,22385.509548640784,293.1210729532347,0.0,0.0,21.0,0.0,269.3268991126543,0.9749846315521958
1094,69000,4,328200,22385.509548640784,293.27588342806644,0.0,0.0,21.0,0.0,269.30720468574634,0.9749846315521958
1095,69300,4,328500,22385.509548640784,293.3795584235927,0.0,0.0,21.0,0.0,269.29074573863636,0.9749846315521958
1096,69600,4,328800,22385.509548640784,293.45700019357935,0.0,0.0,21.0,0.0,269.2773512906846,0.9749846315521958
1097,69900,4,329100,22385.509548640784,293.5215475125097,0.0,0.0,21.0,0.0,269.2668503612514,0.9749846315521958
1098,70200,4,329400,22385.509548640784,293.58014520450814,0.0,0.0,21.0,0.0,269.25907196969695,0.9749846315521958
1099,70500,4,329700,22385.509548640784,293.635433046533,0.0,0.0,21.0,0.0,269.2538451353816,0.9749846315521958
1100,70800,4,330000,22385.509548640784,293.68834416216066,0.0,0.0,21.0,0.0,269.2509988776655,0.9749846315521958
1101,71100,4,330300,22385.509548640784,293.73926617360917,0.0,0.0,21.0,0.0,269.2503622159091,0.9749846315521958
1102,71400,4,330600,22385.509548640784,293.7884876413315,0.0,0.0,21.0,0.0,269.2517641694725,0.9749846315521958
1103,71700,4,330900,22385.509548640784,293.836246560085,0.0,0.0,21.0,0.0,269.25503375771603,0.9749846315521958
1104,72000,4,331200,22385.509548640784,293.8827909751524,0.0,0.0,21.0,0.0,269.26,0.9749846315521958
1105,72300,4,331500,22385.509548640784,293.9281815899306,0.0,0.0,21.0,0.0,269.26972074468085,0.9749846315521958
1106,72600,4,331800,22385.509548640784,293.972644879877,0.0,0.0,21.0,0.0,269.28640876853643,0.9749846315521958
1107,72900,4,332100,22385.509548640784,294.016237113565,0.0,0.0,21.0,0.0,269.30862548355896,0.9749846315521958
1108,73200,4,332400,22385.509548640784,294.0590808102095,0.0,0.0,21.0,0.0,269.33493230174076,0.9749846315521958
1109,73500,4,332700,22385.509548640784,294.10111224134545,0.0,0.0,21.0,0.0,269.36389063507414,0.9749846315521958
1110,73800,4,333000,22385.509548640784,294.142401966392,0.0,0.0,21.0,0.0,269.39406189555126,0.9749846315521958
1111,74100,4,333300,22385.509548640784,294.18264178437835,0.0,0.0,21.0,0.0,269.4240074951644,0.9749846315521958
1112,74400,4,333600,22385.509548640784,294.22187920494997,0.0,0.0,21.0,0.0,269.45228884590585,0.9749846315521958
1113,74700,4,333900,22385.509548640784,294.2601358196356,0.0,0.0,21.0,0.0,269.47746735976784,0.9749846315521958
1114,75000,4,334200,22385.509548640784,294.2977791652329,0.0,0.0,21.0,0.0,269.4981044487427,0.9749846315521958
1115,75300,4,334500,22385.509548640784,294.33433866261544,0.0,0.0,21.0,0.0,269.5127615248227,0.9749846315521958
1116,75600,4,334800,22385.509548640784,294.36997041074613,0.0,0.0,21.0,0.0,269.52,0.9749846315521958
1117,75900,4,335100,22385.509548640784,294.4046734576992,0.0,0.0,21.0,0.0,269.5227245862884,0.9749846315521958
1118,76200,4,335400,22385.509548640784,294.4384451078166,0.0,0.0,21.0,0.0,269.52472383408553,0.9749846315521958
1119,76500,4,335700,22385.509548640784,294.47141623410175,0.0,0.0,21.0,0.0,269.5258849129594,0.9749846315521958
1120,76800,4,336000,22385.509548640784,294.50371334164635,0.0,0.0,21.0,0.0,269.52609499247797,0.9749846315521958
1121,77100,4,336300,22385.509548640784,294.53522465998685,0.0,0.0,21.0,0.0,269.5252412422093,0.9749846315521958
1122,77400,4,336600,22385.509548640784,294.5659526205121,0.0,0.0,21.0,0.0,269.5232108317214,0.9749846315521958
1123,77700,4,336900,22385.509548640784,294.5961362631759,0.0,0.0,21.0,0.0,269.5198909305824,0.9749846315521958
1124,78000,4,337200,22385.509548640784,294.6256431973825,0.0,0.0,21.0,0.0,269.5151687083602,0.9749846315521958
1125,78300,4,337500,22385.509548640784,294.654473423132,0.0,0.0,21.0,0.0,269.5089313346228,0.9749846315521958
1126,78600,4,337800,22385.509548640784,294.68268192479303,0.0,0.0,21.0,0.0,269.5010659789383,0.9749846315521958
1127,78900,4,338100,22385.509548640784,294.71029364033876,0.0,0.0,21.0,0.0,269.4914598108747,0.9749846315521958
1128,79200,4,338400,22385.509548640784,294.73727700469044,0.0,0.0,21.0,0.0,269.47999999999996,0.9749846315521958
1129,79500,4,338700,22385.509548640784,294.7633870724456,0.0,0.0,21.0,0.0,269.46737599206347,0.9749846315521958
1130,79800,4,339000,2383.027423997788,294.78887131348574,0.0,0.0,21.0,0.0,269.4543975468975,0.1037910309754971
1131,80100,4,339300,184.39649311127116,290.56096945025234,0.0,0.0,21.0,0.0,269.4411323051948,0.00803125550950552
1132,80400,4,339600,184.39649311127116,288.1558505885584,0.0,0.0,21.0,0.0,269.4276479076479,0.00803125550950552
1133,80700,4,339900,184.39649311127116,287.04025780329744,0.0,0.0,21.0,0.0,269.4140119949495,0.00803125550950552
1134,81000,4,340200,184.39649311127116,286.5013656510397,0.0,0.0,21.0,0.0,269.4002922077922,0.00803125550950552
1135,81300,4,340500,184.39649311127116,286.22355648989173,0.0,0.0,21.0,0.0,269.3865561868687,0.00803125550950552
1136,81600,4,340800,184.39649311127116,286.0646764349979,0.0,0.0,21.0,0.0,269.37287157287153,0.00803125550950552
1137,81900,4,341100,184.39649311127116,285.95989464377647,0.0,0.0,21.0,0.0,269.3593060064935,0.00803125550950552
1138,82200,4,341400,184.39649311127116,285.88093635191973,0.0,0.0,21.0,0.0,269.3459271284271,0.00803125550950552
1139,82500,4,341700,184.39649311127116,285.8150943302328,0.0,0.0,21.0,0.0,269.3328025793651,0.00803125550950552
1140,82800,4,342000,184.39649311127116,285.75609653440387,0.0,0.0,21.0,0.0,269.32,0.00803125550950552
1141,83100,4,342300,184.39649311127116,285.7006145655803,0.0,0.0,21.0,0.0,269.307886523199,0.00803125550950552
1142,83400,4,342600,184.39649311127116,285.6468801869106,0.0,0.0,21.0,0.0,269.29665445665444,0.00803125550950552
1143,83700,4,342900,184.39649311127116,285.5952044124313,0.0,0.0,21.0,0.0,269.2861092032967,0.00803125550950552
1144,84000,4,343200,184.39649311127116,285.5450455679023,0.0,0.0,21.0,0.0,269.27605616605615,0.00803125550950552
1145,84300,4,343500,184.39649311127116,285.49680541996895,0.0,0.0,21.0,0.0,269.2663007478632,0.00803125550950552
1146,84600,4,343800,184.39649311127116,285.4501766706072,0.0,0.0,21.0,0.0,269.2566483516483,0.00803125550950552
1147,84900,4,344100,184.39649311127116,285.4046911146923,0.0,0.0,21.0,0.0,269.24690438034185,0.00803125550950552
1148,85200,4,344400,184.39649311127116,285.360131402624,0.0,0.0,21.0,0.0,269.2368742368742,0.00803125550950552
1149,85500,4,344700,184.39649311127116,285.31632015456734,0.0,0.0,21.0,0.0,269.2263633241758,0.00803125550950552
1150,85800,4,345000,184.39649311127116,285.2736160167078,0.0,0.0,21.0,0.0,269.21517704517703,0.00803125550950552
1151,86100,4,345300,184.39649311127116,285.23165158249594,0.0,0.0,21.0,0.0,269.20312080280826,0.00803125550950552
1152,0,5,345600,184.39649311127116,285.1902059106053,0.0,0.0,21.0,0.0,269.19,0.00803125550950552
1153,300,5,345900,184.39649311127116,285.14922132634405,0.0,0.0,21.0,0.0,269.17159384840306,0.00803125550950552
1154,600,5,346200,184.39649311127116,285.1087392509737,0.0,0.0,21.0,0.0,269.14484592892484,0.00803125550950552
1155,900,5,346500,184.39649311127116,285.06864719477363,0.0,0.0,21.0,0.0,269.1113081983805,0.00803125550950552
1156,1200,5,346800,184.39649311127116,285.028855221716,0.0,0.0,21.0,0.0,269.0725326135852,0.00803125550950552
1157,1500,5,347100,184.39649311127116,284.9894111512762,0.0,0.0,21.0,0.0,269.030071131354,0.00803125550950552
1158,1800,5,347400,184.39649311127116,284.950344209198,0.0,0.0,21.0,0.0,268.985475708502,0.00803125550950552
1159,2100,5,347700,184.39649311127116,284.91164716652725,0.0,0.0,21.0,0.0,268.94029830184434,0.00803125550950552
1160,2400,5,348000,184.39649311127116,284.8734132494792,0.0,0.0,21.0,0.0,268.8960908681961,0.00803125550950552
1161,2700,5,348300,184.39649311127116,284.83571790210124,0.0,0.0,21.0,0.0,268.85440536437244,0.00803125550950552
1162,3000,5,348600,184.39649311127116,284.7985524531315,0.0,0.0,21.0,0.0,268.81679374718846,0.00803125550950552
1163,3300,5,348900,184.39649311127116,284.76215259187666,0.0,0.0,21.0,0.0,268.7848079734593,0.00803125550950552
1164,3600,5,349200,184.39649311127116,284.726411423312,0.0,0.0,21.0,0.0,268.76,0.00803125550950552
1165,3900,5,349500,184.39649311127116,284.69134119928543,0.0,0.0,21.0,0.0,268.73966385872086,0.00803125550950552
1166,4200,5,349800,184.39649311127116,284.656940389904,0.0,0.0,21.0,0.0,268.72004826882016,0.00803125550950552
1167,4500,5,350100,184.39649311127116,284.6230592742756,0.0,0.0,21.0,0.0,268.7011372180451,0.00803125550950552
1168,4800,5,350400,184.39649311127116,284.58958185126835,0.0,0.0,21.0,0.0,268.68291469414277,0.00803125550950552
1169,5100,5,350700,184.39649311127116,284.55662758697804,0.0,0.0,21.0,0.0,268.66536468486026,0.00803125550950552
1170,5400,5,351000,184.39649311127116,284.52419648140466,0.0,0.0,21.0,0.0,268.6484711779448,0.00803125550950552
1171,5700,5,351300,184.39649311127116,284.4920885364986,0.0,0.0,21.0,0.0,268.63221816114356,0.00803125550950552
1172,6000,5,351600,184.39649311127116,284.4603367025818,0.0,0.0,21.0,0.0,268.61658962220366,0.00803125550950552
1173,6300,5,351900,184.39649311127116,284.4289904693006,0.0,0.0,21.0,0.0,268.60156954887213,0.00803125550950552
1174,6600,5,352200,184.39649311127116,284.3980467069604,0.0,0.0,21.0,0.0,268.5871419288963,0.00803125550950552
1175,6900,5,352500,184.39649311127116,284.3673827144304,0.0,0.0,21.0,0.0,268.5732907500232,0.00803125550950552
1176,7200,5,352800,184.39649311127116,284.3370704700708,0.0,0.0,21.0,0.0,268.56,0.00803125550950552
1177,7500,5,353100,184.39649311127116,284.3071099738815,0.0,0.0,21.0,0.0,268.54778835978834,0.00803125550950552
1178,7800,5,353400,184.39649311127116,284.2774928781216,0.0,0.0,21.0,0.0,268.5369841269841,0.00803125550950552
1179,8100,5,353700,184.39649311127116,284.24819946484735,0.0,0.0,21.0,0.0,268.5272857142857,0.00803125550950552
1180,8400,5,354000,184.39649311127116,284.2192441471849,0.0,0.0,21.0,0.0,268.5183915343915,0.00803125550950552
1181,8700,5,354300,184.39649311127116,284.1906269251342,0.0,0.0,21.0,0.0,268.51,0.00803125550950552
1182,9000,5,354600,184.39649311127116,284.16220832732023,0.0,0.0,21.0,0.0,268.5018095238095,0.00803125550950552
1183,9300,5,354900,184.39649311127116,284.13397080306186,0.0,0.0,21.0,0.0,268.4935185185185,0.00803125550950552
1184,9600,5,355200,184.39649311127116,284.1060024808483,0.0,0.0,21.0,0.0,268.4848253968254,0.00803125550950552
1185,9900,5,355500,184.39649311127116,284.0783033606796,0.0,0.0,21.0,0.0,268.47542857142855,0.00803125550950552
1186,10200,5,355800,184.39649311127116,284.05087344255577,0.0,0.0,21.0,0.0,268.4650264550264,0.00803125550950552
1187,10500,5,356100,184.39649311127116,284.0237127264768,0.0,0.0,21.0,0.0,268.45331746031746,0.00803125550950552
1188,10800,5,356400,184.39649311127116,283.9967789696156,0.0,0.0,21.0,0.0,268.44,0.00803125550950552
1189,11100,5,356700,184.39649311127116,283.9696948508784,0.0,0.0,21.0,0.0,268.42297291115517,0.00803125550950552
1190,11400,5,357000,184.39649311127116,283.94268295172577,0.0,0.0,21.0,0.0,268.4010041887125,0.00803125550950552
1191,11700,5,357300,184.39649311127116,283.91574327215784,0.0,0.0,21.0,0.0,268.37509598214285,0.00803125550950552
1192,12000,5,357600,184.39649311127116,283.8887806794355,0.0,0.0,21.0,0.0,268.34625044091706,0.00803125550950552
1193,12300,5,357900,184.39649311127116,283.8617863576917,0.0,0.0,21.0,0.0,268.31546971450615,0.00803125550950552
1194,12600,5,358200,184.39649311127116,283.8347955111893,0.0,0.0,21.0,0.0,268.28375595238094,0.00803125550950552
1195,12900,5,358500,184.39649311127116,283.8078551137817,0.0,0.0,21.0,0.0,268.2521113040123,0.00803125550950552
1196,13200,5,358800,184.39649311127116,283.7811516542044,0.0,0.0,21.0,0.0,268.2215379188712,0.00803125550950552
1197,13500,5,359100,184.39649311127116,283.7545662493093,0.0,0.0,21.0,0.0,268.19303794642855,0.00803125550950552
1198,13800,5,359400,184.39649311127116,283.7280988990964,0.0,0.0,21.0,0.0,268.16761353615516,0.00803125550950552
1199,14100,5,359700,184.39649311127116,283.7020376997985,0.0,0.0,21.0,0.0,268.14626683752203,0.00803125550950552
1200,14400,5,360000,184.39649311127116,283.6763345088075,0.0,0.0,21.0,0.0,268.13,0.00803125550950552
1201,14700,5,360300,184.39649311127116,283.650925442527,0.0,0.0,21.0,0.0,268.11770591517853,0.00803125550950552
1202,15000,5,360600,184.39649311127116,283.6258120307445,0.0,0.0,21.0,0.0,268.1073883928571,0.00803125550950552
1203,15300,5,360900,184.39649311127116,283.6009975469954,0.0,0.0,21.0,0.0,268.0987159598214,0.00803125550950552
1204,15600,5,361200,184.39649311127116,283.57647967089525,0.0,0.0,21.0,0.0,268.09135714285713,0.00803125550950552
1205,15900,5,361500,184.39649311127116,283.5522584024439,0.0,0.0,21.0,0.0,268.08498046874996,0.00803125550950552
1206,16200,5,361800,184.39649311127116,283.528178049973,0.0,0.0,21.0,0.0,268.07925446428567,0.00803125550950552
1207,16500,5,362100,184.39649311127116,283.5042956972414,0.0,0.0,21.0,0.0,268.07384765625,0.00803125550950552
1208,16800,5,362400,184.39649311127116,283.4806279785557,0.0,0.0,21.0,0.0,268.06842857142857,0.00803125550950552
1209,17100,5,362700,184.39649311127116,283.45710199861554,0.0,0.0,21.0,0.0,268.06266573660713,0.00803125550950552
1210,17400,5,363000,184.39649311127116,283.4336312917957,0.0,0.0,21.0,0.0,268.0562276785714,0.00803125550950552
1211,17700,5,363300,184.39649311127116,283.41028769982097,0.0,0.0,21.0,0.0,268.0487829241071,0.00803125550950552
1212,18000,5,363600,184.39649311127116,283.3870712226915,0.0,0.0,21.0,0.0,268.03999999999996,0.00803125550950552
1213,18300,5,363900,184.39649311127116,283.36366777635635,0.0,0.0,21.0,0.0,268.0274921875,0.00803125550950552
1214,18600,5,364200,20778.7198444892,283.34024222219347,0.0,0.0,21.0,0.0,268.01,0.9050020714375785
1215,18900,5,364500,22385.509548640784,287.69677642072327,0.0,0.0,21.0,0.0,267.9888828125,0.9749846315521958
1216,19200,5,364800,22385.509548640784,290.035533117224,0.0,0.0,21.0,0.0,267.96549999999996,0.9749846315521958
1217,19500,5,365100,22385.509548640784,291.12428139669146,0.0,0.0,21.0,0.0,267.9412109375,0.9749846315521958
1218,19800,5,365400,22385.509548640784,291.6496379414545,0.0,0.0,21.0,0.0,267.917375,0.9749846315521958
1219,20100,5,365700,22385.509548640784,291.9202128708793,0.16273148148148153,0.1637979575905005,21.0,0.019675925925925927,267.89535156249997,0.9749846315521958
1220,20400,5,366000,22385.509548640784,292.0747017559738,0.6291245791245794,0.6331374763133321,21.0,0.07407407407407407,267.87649999999996,0.9749846315521958
1221,20700,5,366300,22385.509548640784,292.1779999097158,1.3664772727272732,1.3749370250954895,21.0,0.15624999999999997,267.8621796875,0.9749846315521958
1222,21000,5,366600,22385.509548640784,292.2575689052828,2.3420875420875427,2.3561150728639686,21.0,0.2592592592592592,267.85375,0.9749846315521958
1223,21300,5,366900,22385.509548640784,292.3263454482599,3.523253367003368,3.5435900885457636,21.0,0.37615740740740733,267.85257031249995,0.9749846315521958
1224,21600,5,367200,22385.509548640784,292.39002219889505,4.877272727272728,4.904280541067869,21.0,0.4999999999999999,267.85999999999996,0.9749846315521958
1225,21900,5,367500,22385.509548640784,292.45021794571727,6.371443602693604,6.4051048993572826,21.0,0.6238425925925924,267.8759886464974,0.9749846315521958
1226,22200,5,367800,22385.509548640784,292.5091926037819,7.973063973063975,8.012981632340995,21.0,0.7407407407407405,267.89883813372796,0.9749846315521958
1227,22500,5,368100,22385.509548640784,292.5683024456816,9.64943181818182,9.694829208946006,21.0,0.8437499999999999,267.92743628329913,0.9749846315521958
1228,22800,5,368400,22385.509548640784,292.6286282631674,11.36784511784512,11.417566098099307,21.0,0.9259259259259256,267.96067091681846,0.9749846315521958
1229,23100,5,368700,22385.509548640784,292.6905576761797,13.095601851851855,13.148110768727896,21.0,0.9803240740740737,267.99742985589324,0.9749846315521958
1230,23400,5,369000,22385.509548640784,292.7539328531542,14.8,14.853381689758761,21.0,1.0,268.03660092213113,0.9749846315521958
1231,23700,5,369300,22385.509548640784,292.8191011737583,16.5346415222562,16.58720236017476,21.0,0.9803240740740741,268.07707193713946,0.9749846315521958
1232,24000,5,369600,22385.509548640784,292.8865823411492,18.368393414264975,18.419007573678492,21.0,0.9259259259259259,268.1177307225258,0.9749846315521958
1233,24300,5,369900,22385.509548640784,292.95605116354585,20.29145120934112,20.339132741276593,21.0,0.84375,268.15746509989754,0.9749846315521958
1234,24600,5,370200,22385.509548640784,293.02877540928534,22.294010440799433,22.337913273975687,21.0,0.7407407407407408,268.19516289086215,0.9749846315521958
1235,24900,5,370500,22385.509548640784,293.10471279371984,24.366266641954716,24.40568458278241,21.0,0.6238425925925927,268.22971191702715,0.9749846315521958
1236,25200,5,370800,22385.509548640784,293.183827039212,26.498415346121767,26.53278207870339,21.0,0.5000000000000001,268.26,0.9749846315521958
1237,25500,5,371100,22385.509548640784,293.2667281184412,28.68065208661539,28.709541172745258,21.0,0.37615740740740755,268.287836549408,0.9749846315521958
1238,25800,5,371400,22385.509548640784,293.35378249109255,30.903172396750378,30.92629727591465,21.0,0.2592592592592595,268.3157456739526,0.9749846315521958
1239,26100,5,371700,22385.509548640784,293.44543545159144,33.15617180984154,33.17338579921818,21.0,0.1562500000000001,268.34368724385246,0.9749846315521958
1240,26400,5,372000,22385.509548640784,293.54187208961736,35.42984585920366,35.4411421536625,21.0,0.0740740740740744,268.371621129326,0.9749846315521958
