index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1225,21900,5,367500,263.6747227921332,0.0,0.0,23.5,16924.668009806195,296.31373303131807,0.0,0.9749846315521958
1226,22200,5,367800,263.74102998155286,0.0,0.0,23.5,16924.668009806195,296.3542383488487,0.0,0.9749846315521958
1227,22500,5,368100,263.89091591495674,0.0,0.0,23.5,16924.668009806195,296.3970986071326,0.0,0.9749846315521958
1228,22800,5,368400,264.10637493904244,0.0,0.0,23.5,16924.668009806195,296.44290097638486,0.0,0.9749846315521958
1229,23100,5,368700,264.3694014005078,0.0,0.0,23.5,16924.668009806195,296.491399467442,0.0,0.9749846315521958
1230,23400,5,369000,264.66198964605036,0.0,0.0,23.5,16924.668009806195,296.5421654562759,0.0,0.9749846315521958
1231,23700,5,369300,264.9661340223679,1.3388196911333317,0.38338974167010526,23.5,16924.668009806195,296.59569252638676,0.28273809523809523,0.9749846315521958
1232,24000,5,369600,265.2638288761582,5.095733220282822,1.4876126735644886,23.5,16924.668009806195,296.6540314184351,1.0912698412698412,0.9749846315521958
1233,24300,5,369900,265.5370685541188,10.881422271072715,3.2437493560092503,23.5,16924.668009806195,296.7186653393878,2.3660714285714284,0.9749846315521958
1234,24600,5,370200,265.7678474029475,18.30656852712725,5.582880349330493,23.5,16924.668009806195,296.78881343536096,4.0476190476190474,0.9749846315521958
1235,24900,5,370500,265.938159769342,26.98185367207068,8.436086213854315,23.5,16924.668009806195,296.8640753874472,6.076388888888888,0.9749846315521958
1236,25200,5,370800,266.03,36.51795938952724,11.73444750990682,23.5,16924.668009806195,296.94322159916334,8.392857142857142,0.9749846315521958
1237,25500,5,371100,266.0434652126636,46.52556736312117,15.40904479781411,23.5,16924.668009806195,297.0249027272805,10.9375,0.9749846315521958
1238,25800,5,371400,265.9995767740426,56.615359276476724,19.39095863790228,23.5,16924.668009806195,297.1082578194944,13.65079365079365,0.9749846315521958
1239,26100,5,371700,265.9117154042862,66.39801681321815,23.611269590497443,23.5,16924.668009806195,297.1925522232573,16.473214285714285,0.9749846315521958
1240,26400,5,372000,265.7932618235436,75.48422165696968,28.001058215925685,23.5,16924.668009806195,297.2772299319188,19.345238095238095,0.9749846315521958
1241,26700,5,372300,265.6575967519639,83.48465549135554,32.49140507451312,23.5,16924.668009806195,297.3617084404341,22.207341269841265,0.9749846315521958
1242,27000,5,372600,265.51810090969644,90.01,37.01339072658584,23.5,16924.668009806195,297.44530907244535,25.0,0.9749846315521958
1243,27300,5,372900,265.3881550168902,95.62643328272046,41.65157628174541,23.5,16924.668009806195,297.5279543665313,27.803268298059965,0.9749846315521958
1244,27600,5,373200,265.2811397936945,101.15991428916526,46.5058953844752,23.5,16924.668009806195,297.61146144213205,30.721119929453263,0.9749846315521958
1245,27900,5,373500,265.2104359602584,106.61079597770507,51.530487397424,23.5,16924.668009806195,297.69792758723787,33.729910714285715,0.9749846315521958
1246,28200,5,373800,265.18942423673116,111.97943130671055,56.679491683240585,23.5,16924.668009806195,297.7890613170718,36.80599647266314,0.9749846315521958
1247,28500,5,374100,265.23148534326197,117.2661732345524,61.90704760457376,23.5,16924.668009806195,297.8858137099613,39.925733024691354,0.9749846315521958
1248,28800,5,374400,265.34999999999997,122.47137471960127,67.16729452407233,23.5,16924.668009806195,297.9873220211121,43.06547619047619,0.9749846315521958
1249,29100,5,374700,265.51460214954795,127.59538872022787,72.41437180438504,23.5,16924.668009806195,298.09033081347815,46.201581790123456,0.9749846315521958
1250,29400,5,375000,265.6851868482344,132.63856819480284,77.60241880816075,23.5,16924.668009806195,298.1940102700122,49.310405643738974,0.9749846315521958
1251,29700,5,375300,265.860526486797,137.60126610169687,82.6855748980482,23.5,16924.668009806195,298.29790752640463,52.36830357142857,0.9749846315521958
1252,30000,5,375600,266.03939345597337,142.48383539928062,87.61797943669619,23.5,16924.668009806195,298.39493362165973,55.351631393298064,0.9749846315521958
1253,30300,5,375900,266.2205601465012,147.28662904592474,92.35377178675353,23.5,16924.668009806195,298.48332822688775,58.236744929453266,0.9749846315521958
1254,30600,5,376200,266.4027989491181,152.01,96.84709131086898,23.5,16924.668009806195,298.56537079541494,61.0,0.9749846315521958
1255,30900,5,376500,266.5848822545618,156.6582985920017,101.16126527539271,23.5,16924.668009806195,298.64539535256154,63.59031888787695,0.9749846315521958
1256,31200,5,376800,266.7655824535699,161.2025681325733,105.39396711186554,23.5,1801.6989035603672,298.72509790214656,65.99425723537746,0.1037910309754971
1257,31500,5,377100,266.94367193688015,165.59320105030733,109.55085543072224,23.5,139.41382130701925,295.04546765700354,68.24462090163934,0.00803125550950552
1258,31800,5,377400,267.1179230952301,169.78058977379638,113.63758884239762,23.5,139.41382130701925,292.80244146788846,70.37421574580044,0.00803125550950552
1259,32100,5,377700,267.2871083193575,173.71512673163306,117.65982595732646,23.5,139.41382130701925,291.66984040744217,72.41584762699858,0.00803125550950552
1260,32400,5,378000,267.45,177.34720435240993,121.62322538594358,23.5,139.41382130701925,291.0903808890395,74.40232240437159,0.00803125550950552
1261,32700,5,378300,267.6092799091059,180.6272150647196,125.53344573868378,23.5,139.41382130701925,290.7896293055499,76.36644593705728,0.00803125550950552
1262,33000,5,378600,267.7684633921118,183.5055512971546,129.39614562598183,23.5,139.41382130701925,290.6265684474209,78.34102408419348,0.00803125550950552
1263,33300,5,378900,267.92757319998725,185.93260547830755,133.2169836582725,23.5,139.41382130701925,290.533505059353,80.35886270491804,0.00803125550950552
1264,33600,5,379200,268.08663208370206,187.85877003677106,137.0016184459907,23.5,139.41382130701925,290.47694733154015,82.45276765836876,0.00803125550950552
1265,33900,5,379500,268.24566279422584,189.23443740113768,140.75570859957108,23.5,139.41382130701925,290.43957840114786,84.65554480368347,0.00803125550950552
1266,34200,5,379800,268.40468808252837,190.01,144.48491272944852,23.5,139.41382130701925,290.4123629703502,87.0,0.00803125550950552
1267,34500,5,380100,268.5637306995793,189.48050894958502,148.1386722972154,23.5,139.41382130701925,290.3904022913177,89.7610331284153,0.00803125550950552
1268,34800,5,380400,268.7228133963484,187.19335810727114,151.65842889939293,23.5,139.41382130701925,290.3712341447302,93.11004098360655,0.00803125550950552
1269,35100,5,380700,268.88195892380526,183.47745401337792,155.03784134880922,23.5,139.41382130701925,290.3529141989297,96.92457479508197,0.00803125550950552
1270,35400,5,381000,269.0411900329197,178.66170320822494,158.2705684582924,23.5,139.41382130701925,290.3141707532278,101.08218579234973,0.00803125550950552
1271,35700,5,381300,269.2005294746614,173.0750122321318,161.35026904067053,23.5,139.41382130701925,290.2740737800494,105.46042520491804,0.00803125550950552
1272,36000,5,381600,269.35999999999996,167.04628762541805,164.2706019087717,23.5,139.41382130701925,290.24746820010387,109.9368442622951,0.00803125550950552
1273,36300,5,381900,269.52050195656966,160.9044359284033,167.0252258754241,23.5,139.41382130701925,290.22488326189176,114.38899419398908,0.00803125550950552
1274,36600,5,382200,269.682636383678,154.97836368140716,169.6077997534557,23.5,139.41382130701925,290.204368708217,118.69442622950821,0.00803125550950552
1275,36900,5,382500,269.84597706980514,149.59697742474916,172.0119823556947,23.5,139.41382130701925,290.1857107333584,122.73069159836066,0.00803125550950552
1276,37200,5,382800,270.0100978034311,145.0891836987489,174.23143249496914,23.5,139.41382130701925,290.16729513438514,126.37534153005465,0.00803125550950552
1277,37500,5,383100,270.1745723730359,141.783889043726,176.25980898410717,23.5,139.41382130701925,290.1510266582701,129.50592725409837,0.00803125550950552
1278,37800,5,383400,270.33897456709957,140.01,178.09077063593685,23.5,139.41382130701925,290.1369980647211,132.0,0.00803125550950552
1279,38100,5,383700,270.50287817410214,139.11296375526774,179.538019939849,23.5,139.41382130701925,290.12372659597935,133.85391300154322,0.00803125550950552
1280,38400,5,384000,270.6658569825236,138.22290728749098,180.4422098686782,23.5,139.41382130701925,290.1091365084385,135.16801697530863,0.00803125550950552
1281,38700,5,384300,270.82748478084415,137.34575682238668,180.83742496041816,23.5,139.41382130701925,290.09253727064737,135.975859375,0.00803125550950552
1282,39000,5,384600,270.98733535754366,136.4874385856717,180.75774975306268,23.5,139.41382130701925,290.07435182493106,136.310987654321,0.00803125550950552
1283,39300,5,384900,271.1449825011023,135.653878803063,180.23726878460545,23.5,139.41382130701925,290.05487554522097,136.2069492669753,0.00803125550950552
1284,39600,5,385200,271.29999999999995,134.85100370027752,179.31006659304026,23.5,139.41382130701925,290.03394386818144,135.69729166666667,0.00803125550950552
1285,39900,5,385500,271.44166672632684,134.08473950303215,178.01022771636084,23.5,139.41382130701925,290.0113530063592,134.81556230709876,0.00803125550950552
1286,40200,5,385800,271.5614143583602,133.36101243704388,176.37183669256092,23.5,139.41382130701925,289.98697789215066,133.5953086419753,0.00803125550950552
1287,40500,5,386100,271.66204589386126,132.68574872802958,174.42897805963426,23.5,139.41382130701925,289.9608762262071,132.070078125,0.00803125550950552
1288,40800,5,386400,271.7463643305911,132.06487460170624,172.2157363555746,23.5,139.41382130701925,289.9332235371761,130.27341820987655,0.00803125550950552
1289,41100,5,386700,271.81717266631085,131.50431628379073,169.7661961183757,23.5,139.41382130701925,289.904256784823,128.23887635030863,0.00803125550950552
1290,41400,5,387000,271.8772738987816,131.01,167.11444188603127,23.5,139.41382130701925,289.8742433574003,126.0,0.00803125550950552
1291,41700,5,387300,271.9294710257645,130.55903172004557,164.28876108963237,23.5,139.41382130701925,289.8435106684162,123.61036113778235,0.00803125550950552
1292,42000,5,387600,271.97656704502066,130.12285551325405,161.29312896615002,23.5,139.41382130701925,289.8123121236839,121.10007164580784,0.00803125550950552
1293,42300,5,387900,272.02136495431114,129.69890475476498,158.12516176239797,23.5,139.41382130701925,289.78090723080805,118.46748883276089,0.00803125550950552
1294,42600,5,388200,272.0666677513971,129.28461281971795,154.78247572518995,23.5,139.41382130701925,289.7494814811803,115.71097000732584,0.00803125550950552
1295,42900,5,388500,272.1152784340397,128.87741308325246,151.26268710133976,23.5,139.41382130701925,289.7181705951308,112.82887247818711,0.00803125550950552
1296,43200,5,388800,272.16999999999996,128.4747389205081,147.56341213766112,23.5,139.41382130701925,289.68711315630577,109.81955355402904,0.00803125550950552
1297,43500,5,389100,272.2276367858677,128.07402370662436,143.6822670809678,23.5,139.41382130701925,289.65626828727756,106.68137054353602,0.00803125550950552
1298,43800,5,389400,272.28317547250856,127.67270081674086,139.61686817807353,23.5,15709.847223830764,289.62556164523386,103.41268075539244,0.9050020714375784
1299,44100,5,389700,272.3366925740979,127.26820362599712,135.36483167579206,23.5,16924.668009806195,293.4681032823795,100.01184149828266,0.9749846315521958
1300,44400,5,390000,272.38826460481096,126.8579655095327,130.92377382093719,23.5,16924.668009806195,295.70217078529265,96.47721008089108,0.9749846315521958
1301,44700,5,390300,272.437968078823,126.43941984248714,126.29131086032262,23.5,16924.668009806195,296.8320994150799,92.80714381190208,0.9749846315521958
1302,45000,5,390600,272.48587951030925,126.01,121.46505904076214,23.5,16924.668009806195,297.4184594575362,89.0,0.9749846315521958
1303,45300,5,390900,272.532075413445,125.53101354566721,116.27757914277072,23.5,16924.668009806195,297.731181117589,84.81036241467244,0.9749846315521958
1304,45600,5,391200,272.57663230240547,124.9666407504225,110.62730138202105,23.5,16924.668009806195,297.9209229504947,80.07887316725865,0.9749846315521958
1305,45900,5,391500,272.61962669136597,124.31862405041215,104.61064615806339,23.5,16924.668009806195,298.03451309985087,74.93297707922054,0.9749846315521958
1306,46200,5,391800,272.6611350945017,123.58870588178243,98.32403387044809,23.5,16924.668009806195,298.10438158871534,69.50011897202003,0.9749846315521958
1307,46500,5,392100,272.70123402598796,122.77862868067962,91.8638849187254,23.5,16924.668009806195,298.1520490411036,63.90774366711906,0.9749846315521958
1308,46800,5,392400,272.73999999999995,121.89013488324997,85.32661970244564,23.5,16924.668009806195,298.187778310665,58.28329598597952,0.9749846315521958
1309,47100,5,392700,272.77768663194445,120.92496692563978,78.80865862115908,23.5,16924.668009806195,298.2166910362352,52.75422075006334,0.9749846315521958
1310,47400,5,393000,272.81274305555553,119.8848672439953,72.40642207441604,23.5,16924.668009806195,298.24184741314195,47.44796278083244,0.9749846315521958
1311,47700,5,393300,272.84253906249995,118.77157827446281,66.21633046176682,23.5,16924.668009806195,298.2650534536547,42.49196689974874,0.9749846315521958
1312,48000,5,393600,272.8644444444444,117.58684245318858,60.33480418276169,23.5,16924.668009806195,298.295310884981,38.01367792827414,0.9749846315521958
1313,48300,5,393900,272.8758289930555,116.3324022163189,54.85826363695094,23.5,16924.668009806195,298.33792854334695,34.1405406878706,0.9749846315521958
1314,48600,5,394200,272.8740625,115.01,49.88312922388493,23.5,16924.668009806195,298.37294764095867,31.0,0.9749846315521958
1315,48900,5,394500,272.8565147569444,111.70596140615977,45.27846877347152,23.5,16924.668009806195,298.3994611444549,28.38004958710667,0.9749846315521958
1316,49200,5,394800,272.82055555555553,104.9721313255217,40.860044422054585,23.5,16924.668009806195,298.42068073755615,25.97387256659268,0.9749846315521958
1317,49500,5,395100,272.7635546875,95.50853112742551,36.64431802883824,23.5,16924.668009806195,298.4353605804453,23.766697852356593,0.9749846315521958
1318,49800,5,395400,272.68288194444443,84.01518218121093,32.647751453026615,23.5,16924.668009806195,298.44295036665926,21.74375435829697,0.9749846315521958
1319,50100,5,395700,272.5759071180555,71.1921058562177,28.886806553823824,23.5,16924.668009806195,298.443637415311,19.890270998312374,0.9749846315521958
1320,50400,5,396000,272.44,57.73932352178552,25.37794519043398,23.5,16924.668009806195,298.43615039138507,18.191476686301364,0.9749846315521958
1321,50700,5,396300,272.28080571683364,44.35685654725417,22.13762922206121,23.5,16924.668009806195,298.4150582686535,16.6326003361625,0.9749846315521958
1322,51000,5,396600,272.1073364450516,31.744726301963325,19.182320507909633,23.5,16924.668009806195,298.39299721615083,15.198870861794344,0.9749846315521958
1323,51300,5,396900,271.9220125512295,20.60295415525279,16.52848090718338,23.5,16924.668009806195,298.37195787569493,13.875517177095453,0.9749846315521958
1324,51600,5,397200,271.7272544019429,11.63156147646221,14.192572279086548,23.5,16924.668009806195,298.3519938948725,12.647768195964392,0.9749846315521958
1325,51900,5,397500,271.5254823637674,5.530569634931368,12.19105648282327,23.5,16924.668009806195,298.33524168040435,11.500852832299724,0.9749846315521958
1326,52200,5,397800,271.3191168032787,3.0,10.54039537759768,23.5,16924.668009806195,298.32672786334984,10.42,0.9749846315521958
1327,52500,5,398100,271.1105780870522,2.51073481182365,9.098008038432319,23.5,16924.668009806195,298.3270862368735,9.330378402545522,0.9749846315521958
1328,52800,5,398400,270.9022865816636,2.0666415622429475,7.718310803369997,23.5,16924.668009806195,298.33263580899666,8.186001950947603,0.9749846315521958
1329,53100,5,398700,270.6966626536885,1.6672194981251813,6.4132614261451995,23.5,16924.668009806195,298.3404181728543,7.0153673704013375,0.9749846315521958
1330,53400,5,399000,270.49612666970245,1.3119678663376395,5.194817660492406,23.5,16924.668009806195,298.34908461999987,5.8469713861018215,0.9749846315521958
1331,53700,5,399300,270.3030989962811,1.0003859137476108,4.074937260146098,23.5,16924.668009806195,298.3582106326009,4.709310723244148,0.9749846315521958
1332,54000,5,399600,270.12,0.7319728872223834,3.065577978840757,23.5,16924.668009806195,298.3676766063997,3.630882107023412,0.9749846315521958
1333,54300,5,399900,269.9397502192538,0.5062280336292453,2.178697570310865,23.5,16924.668009806195,298.3773700584148,2.640182262634709,0.9749846315521958
1334,54600,5,400200,269.7549664372934,0.32265059983548694,1.4262537882909054,23.5,16924.668009806195,298.38723961698764,1.7657079152731328,0.9749846315521958
1335,54900,5,400500,269.5676133879781,0.18073983270839422,0.820204386515357,23.5,16924.668009806195,298.3970425277179,1.0359557901337801,0.9749846315521958
1336,55200,5,400800,269.3796558051676,0.0799949791152561,0.37250711871870124,23.5,16924.668009806195,298.4069115779468,0.4794226124117422,0.9749846315521958
1337,55500,5,401100,269.19305842272144,0.019915285923362447,0.09511973863542167,23.5,16924.668009806195,298.4169065289426,0.12460510730211993,0.9749846315521958
1338,55800,5,401400,269.0097859744991,0.0,0.0,23.5,16924.668009806195,298.427059436234,0.0,0.9749846315521958
1339,56100,5,401700,268.8318031943601,0.0,0.0,23.5,16924.668009806195,298.43749870206375,0.0,0.9749846315521958
1340,56400,5,402000,268.66107481616405,0.0,0.0,23.5,16924.668009806195,298.4481271775002,0.0,0.9749846315521958
1341,56700,5,402300,268.4995655737705,0.0,0.0,23.5,16924.668009806195,298.4588543108689,0.0,0.9749846315521958
1342,57000,5,402600,268.3492402010389,0.0,0.0,23.5,16924.668009806195,298.46973375530666,0.0,0.9749846315521958
1343,57300,5,402900,268.2120634318289,0.0,0.0,23.5,16924.668009806195,298.48079650037283,0.0,0.9749846315521958
1344,57600,5,403200,268.09,0.0,0.0,23.5,16924.668009806195,298.49206076285134,0.0,0.9749846315521958
1345,57900,5,403500,267.9801627369628,0.0,0.0,23.5,16924.668009806195,298.5035960591947,0.0,0.9749846315521958
1346,58200,5,403800,267.8778196046684,0.0,0.0,23.5,16924.668009806195,298.51532629653195,0.0,0.9749846315521958
1347,58500,5,404100,267.78216803278684,0.0,0.0,23.5,16924.668009806195,298.5271517319799,0.0,0.9749846315521958
1348,58800,5,404400,267.6924054509883,0.0,0.0,23.5,16924.668009806195,298.53906397898913,0.0,0.9749846315521958
1349,59100,5,404700,267.60772928894283,0.0,0.0,23.5,16924.668009806195,298.5509498680613,0.0,0.9749846315521958
1350,59400,5,405000,267.52733697632056,0.0,0.0,23.5,16924.668009806195,298.56281730088716,0.0,0.9749846315521958
1351,59700,5,405300,267.4504259427916,0.0,0.0,23.5,16924.668009806195,298.5745759834999,0.0,0.9749846315521958
1352,60000,5,405600,267.37619361802604,0.0,0.0,23.5,16924.668009806195,298.5862314356037,0.0,0.9749846315521958
1353,60300,5,405900,267.303837431694,0.0,0.0,23.5,16924.668009806195,298.59771008827477,0.0,0.9749846315521958
1354,60600,5,406200,267.2325548134655,0.0,0.0,23.5,16924.668009806195,298.609012823432,0.0,0.9749846315521958
1355,60900,5,406500,267.16154319301086,0.0,0.0,23.5,16924.668009806195,298.6200626812467,0.0,0.9749846315521958
1356,61200,5,406800,267.09,0.0,0.0,23.5,16924.668009806195,298.63087553006017,0.0,0.9749846315521958
1357,61500,5,407100,267.0185064836499,0.0,0.0,23.5,16924.668009806195,298.6414393216579,0.0,0.9749846315521958
1358,61800,5,407400,266.9480298693413,0.0,0.0,23.5,16924.668009806195,298.6517691995728,0.0,0.9749846315521958
1359,62100,5,407700,266.87834655099,0.0,0.0,23.5,16924.668009806195,298.6618679252309,0.0,0.9749846315521958
1360,62400,5,408000,266.80923292251157,0.0,0.0,23.5,16924.668009806195,298.671720167983,0.0,0.9749846315521958
1361,62700,5,408300,266.7404653778219,0.0,0.0,23.5,16924.668009806195,298.68132107619647,0.0,0.9749846315521958
1362,63000,5,408600,266.67182031083667,0.0,0.0,23.5,16924.668009806195,298.6907064509787,0.0,0.9749846315521958
1363,63300,5,408900,266.60307411547166,0.0,0.0,23.5,16924.668009806195,298.6998666669049,0.0,0.9749846315521958
1364,63600,5,409200,266.5340031856425,0.0,0.0,23.5,16924.668009806195,298.7088005668627,0.0,0.9749846315521958
1365,63900,5,409500,266.46438391526505,0.0,0.0,23.5,16924.668009806195,298.71750701406154,0.0,0.9749846315521958
1366,64200,5,409800,266.393992698255,0.0,0.0,23.5,16924.668009806195,298.7259622975396,0.0,0.9749846315521958
1367,64500,5,410100,266.32260592852805,0.0,0.0,23.5,16924.668009806195,298.73417616804585,0.0,0.9749846315521958
1368,64800,5,410400,266.25,0.0,0.0,23.5,16924.668009806195,298.7421463800974,0.0,0.9749846315521958
1369,65100,5,410700,266.172657099684,0.0,0.0,23.5,16924.668009806195,298.7498014870828,0.0,0.9749846315521958
1370,65400,5,411000,266.08830215180905,0.0,0.0,23.5,16924.668009806195,298.7570129867835,0.0,0.9749846315521958
1371,65700,5,411300,265.99857565611467,0.0,0.0,23.5,16924.668009806195,298.7638141360552,0.0,0.9749846315521958
1372,66000,5,411600,265.9051181123403,0.0,0.0,23.5,16924.668009806195,298.7701716365666,0.0,0.9749846315521958
1373,66300,5,411900,265.80957002022535,0.0,0.0,23.5,16924.668009806195,298.7762084154017,0.0,0.9749846315521958
1374,66600,5,412200,265.71357187950935,0.0,0.0,23.5,16924.668009806195,298.7819612590899,0.0,0.9749846315521958
1375,66900,5,412500,265.6187641899317,0.0,0.0,23.5,16924.668009806195,298.78738271798045,0.0,0.9749846315521958
1376,67200,5,412800,265.5267874512319,0.0,0.0,23.5,16924.668009806195,298.7924787240523,0.0,0.9749846315521958
1377,67500,5,413100,265.4392821631493,0.0,0.0,23.5,16924.668009806195,298.7976582748622,0.0,0.9749846315521958
1378,67800,5,413400,265.3578888254235,0.0,0.0,23.5,16924.668009806195,298.80285982726645,0.0,0.9749846315521958
1379,68100,5,413700,265.2842479377939,0.0,0.0,23.5,16924.668009806195,298.80813257316294,0.0,0.9749846315521958
1380,68400,5,414000,265.21999999999997,0.0,0.0,23.5,16924.668009806195,298.8135507238292,0.0,0.9749846315521958
1381,68700,5,414300,265.16418854285274,0.0,0.0,23.5,16924.668009806195,298.8191959970522,0.0,0.9749846315521958
1382,69000,5,414600,265.1143296900595,0.0,0.0,23.5,1801.6989035603672,298.82513859331596,0.0,0.1037910309754971
1383,69300,5,414900,265.06977283070387,0.0,0.0,23.5,139.41382130701925,295.07243940066815,0.0,0.00803125550950552
1384,69600,5,415200,265.02986735386946,0.0,0.0,23.5,139.41382130701925,292.7574684228665,0.0,0.00803125550950552
1385,69900,5,415500,264.99396264864004,0.0,0.0,23.5,139.41382130701925,291.58072652709643,0.0,0.00803125550950552
1386,70200,5,415800,264.96140810409923,0.0,0.0,23.5,139.41382130701925,290.9617995504539,0.0,0.00803125550950552
1387,70500,5,416100,264.93155310933065,0.0,0.0,23.5,139.41382130701925,290.6218428170513,0.0,0.00803125550950552
1388,70800,5,416400,264.903747053418,0.0,0.0,23.5,139.41382130701925,290.4220781472909,0.0,0.00803125550950552
1389,71100,5,416700,264.87733932544495,0.0,0.0,23.5,139.41382130701925,290.2926301893957,0.0,0.00803125550950552
1390,71400,5,417000,264.8516793144952,0.0,0.0,23.5,139.41382130701925,290.19842379056143,0.0,0.00803125550950552
1391,71700,5,417300,264.8261164096523,0.0,0.0,23.5,139.41382130701925,290.1225561398318,0.0,0.00803125550950552
1392,72000,5,417600,264.79999999999995,0.0,0.0,23.5,139.41382130701925,290.05703726632754,0.0,0.00803125550950552
1393,72300,5,417900,264.77342143113987,0.0,0.0,23.5,139.41382130701925,289.9970791925653,0.0,0.00803125550950552
1394,72600,5,418200,264.7470693994966,0.0,0.0,23.5,139.41382130701925,289.9400410097633,0.0,0.00803125550950552
1395,72900,5,418500,264.7211893203883,0.0,0.0,23.5,139.41382130701925,289.8845941286701,0.0,0.00803125550950552
1396,73200,5,418800,264.69602660913336,0.0,0.0,23.5,139.41382130701925,289.83048061529655,0.0,0.00803125550950552
1397,73500,5,419100,264.67182668104994,0.0,0.0,23.5,139.41382130701925,289.77767046968563,0.0,0.00803125550950552
1398,73800,5,419400,264.6488349514563,0.0,0.0,23.5,139.41382130701925,289.7259158955838,0.0,0.00803125550950552
1399,74100,5,419700,264.6272968356706,0.0,0.0,23.5,139.41382130701925,289.67536810792086,0.0,0.00803125550950552
1400,74400,5,420000,264.60745774901113,0.0,0.0,23.5,139.41382130701925,289.62571631842377,0.0,0.00803125550950552
1401,74700,5,420300,264.5895631067961,0.0,0.0,23.5,139.41382130701925,289.57693539150546,0.0,0.00803125550950552
1402,75000,5,420600,264.57385832434375,0.0,0.0,23.5,139.41382130701925,289.5288699389776,0.0,0.00803125550950552
1403,75300,5,420900,264.5605888169723,0.0,0.0,23.5,139.41382130701925,289.4817345717423,0.0,0.00803125550950552
1404,75600,5,421200,264.54999999999995,0.0,0.0,23.5,139.41382130701925,289.43551879929794,0.0,0.00803125550950552
1405,75900,5,421500,264.5461834490741,0.0,0.0,23.5,139.41382130701925,289.3900627907632,0.0,0.00803125550950552
1406,76200,5,421800,264.5518287037037,0.0,0.0,23.5,139.41382130701925,289.3452949138615,0.0,0.00803125550950552
1407,76500,5,422100,264.56507812499996,0.0,0.0,23.5,139.41382130701925,289.30167913387925,0.0,0.00803125550950552
1408,76800,5,422400,264.58407407407407,0.0,0.0,23.5,139.41382130701925,289.25902433525357,0.0,0.00803125550950552
1409,77100,5,422700,264.60695891203704,0.0,0.0,23.5,139.41382130701925,289.21732450789443,0.0,0.00803125550950552
1410,77400,5,423000,264.631875,0.0,0.0,23.5,139.41382130701925,289.1765424387116,0.0,0.00803125550950552
1411,77700,5,423300,264.656964699074,0.0,0.0,23.5,139.41382130701925,289.1363881545724,0.0,0.00803125550950552
1412,78000,5,423600,264.6803703703703,0.0,0.0,23.5,139.41382130701925,289.0969641199568,0.0,0.00803125550950552
1413,78300,5,423900,264.700234375,0.0,0.0,23.5,139.41382130701925,289.05822992062315,0.0,0.00803125550950552
1414,78600,5,424200,264.7146990740741,0.0,0.0,23.5,139.41382130701925,289.01999924125977,0.0,0.00803125550950552
1415,78900,5,424500,264.7219068287037,0.0,0.0,23.5,139.41382130701925,288.9819779639511,0.0,0.00803125550950552
1416,79200,5,424800,264.71999999999997,0.0,0.0,23.5,139.41382130701925,288.9441982777747,0.0,0.00803125550950552
1417,79500,5,425100,264.71111194701643,0.0,0.0,23.5,139.41382130701925,288.90674420003177,0.0,0.00803125550950552
1418,79800,5,425400,264.69905606995883,0.0,0.0,23.5,139.41382130701925,288.86948656207164,0.0,0.00803125550950552
1419,80100,5,425700,264.6844947916666,0.0,0.0,23.5,139.41382130701925,288.8325590173418,0.0,0.00803125550950552
1420,80400,5,426000,264.6680905349794,0.0,0.0,23.5,139.41382130701925,288.79577384884607,0.0,0.00803125550950552
1421,80700,5,426300,264.6505057227366,0.0,0.0,23.5,139.41382130701925,288.7593399857862,0.0,0.00803125550950552
1422,81000,5,426600,264.63240277777777,0.0,0.0,23.5,139.41382130701925,288.72313015236836,0.0,0.00803125550950552
1423,81300,5,426900,264.61444412294236,0.0,0.0,23.5,139.41382130701925,288.6871243843083,0.0,0.00803125550950552
1424,81600,5,427200,264.5972921810699,0.0,0.0,23.5,139.41382130701925,288.6516188378563,0.0,0.00803125550950552
1425,81900,5,427500,264.58160937499997,0.0,0.0,23.5,139.41382130701925,288.6164680342892,0.0,0.00803125550950552
1426,82200,5,427800,264.568058127572,0.0,0.0,23.5,139.41382130701925,288.58169144408504,0.0,0.00803125550950552
1427,82500,5,428100,264.5573008616255,0.0,0.0,23.5,139.41382130701925,288.54748471880674,0.0,0.00803125550950552
1428,82800,5,428400,264.54999999999995,0.0,0.0,23.5,139.41382130701925,288.51374636674734,0.0,0.00803125550950552
1429,83100,5,428700,264.54534873328186,0.0,0.0,23.5,139.41382130701925,288.48047926775695,0.0,0.00803125550950552
1430,83400,5,429000,264.54193029835386,0.0,0.0,23.5,139.41382130701925,288.4476965424026,0.0,0.00803125550950552
1431,83700,5,429300,264.5394921875,0.0,0.0,23.5,139.41382130701925,288.41539091991496,0.0,0.00803125550950552
1432,84000,5,429600,264.5377818930041,0.0,0.0,23.5,139.41382130701925,288.3835063642613,0.0,0.00803125550950552
1433,84300,5,429900,264.5365469071502,0.0,0.0,23.5,139.41382130701925,288.35192730301725,0.0,0.00803125550950552
1434,84600,5,430200,264.5355347222222,0.0,0.0,23.5,139.41382130701925,288.32075363973956,0.0,0.00803125550950552
1435,84900,5,430500,264.53449283050406,0.0,0.0,23.5,139.41382130701925,288.2899853744282,0.0,0.00803125550950552
