index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
634,17400,3,190200,0.0,17680.145469003735,0.0,22.5,297.5342847965085,0.0,271.83760945048306,0.9717563989408655
635,17700,3,190500,0.0,17728.320252298025,0.0,22.5,297.5952480157901,0.0,271.8340948633756,0.9744042365401595
636,18000,3,190800,0.0,17801.72944588931,0.0,22.5,297.66045702577435,0.0,271.83,0.9784390366914638
637,18300,3,191100,0.0,17755.84869989476,0.0,22.5,297.73502935894606,0.0,271.82981983439686,0.9759172865968988
638,18600,3,191400,0.0,17820.081744287156,0.0,22.5,297.775422157486,0.0,271.83725712727545,0.9794477367292913
639,18900,3,191700,0.0,17870.55056488115,0.0,22.5,297.8355771340832,0.0,271.8508546501241,0.9822216618333123
640,19200,3,192000,0.0,17854.492303783074,0.0,22.5,297.8991151884147,0.0,271.8691551744312,0.9813390493002154
641,19500,3,192300,0.0,17879.726714080072,0.0,22.5,297.9432648555372,0.0,271.8907014716852,0.982726011852226
642,19800,3,192600,0.0,17909.549198976547,0.0,22.5,297.9917626084161,0.0,271.9140363133744,0.9843651494136942
643,20100,3,192900,0.0,17960.018019570543,0.047561728395061724,22.5,298.0428816110075,0.03751309149766736,271.9377024709873,0.9871390745177153
644,20400,3,193200,0.0,17714.556028499657,0.2067901234567901,22.5,298.1012715909121,0.1667142721127298,271.9602427160122,0.9736477115117899
645,20700,3,193500,0.0,17771.906960992867,0.5025,22.5,298.07247334268175,0.41259640102827777,271.9801998199375,0.9767998991299973
646,21000,3,193800,0.0,17765.024849093683,0.9595061728395061,22.5,298.1005565848551,0.800152337427402,271.99611655425167,0.9764216366158125
647,21300,3,194100,0.0,17794.847333990125,1.6026234567901234,22.5,298.1314011080129,1.3543749404931928,272.00653569044306,0.978060774177279
648,21600,3,194400,0.32251260368211854,17822.375781586863,2.4566666666666666,22.5,298.1743603483045,2.1002570694087406,272.01,0.9795738242340185
649,21900,3,194700,1.1613841364344066,17820.081744287156,3.5464506172839507,22.5,298.221394973787,3.0627915833571366,271.97192560584045,0.9794477367292913
650,22200,3,195000,2.460464045092189,17831.551930785783,4.896790123456789,22.5,298.25988685990114,4.2669713415214705,271.8674043211228,0.980078174252932
651,22500,3,195300,4.308210531462319,17895.78497517818,6.532500000000001,22.5,298.29728064017894,5.7377892030848345,271.7094924526959,0.9836086243853246
652,22800,3,195600,6.793081797351649,17863.668452981965,8.478395061728394,22.5,298.35022398887594,7.500238027230315,271.5112463074085,0.9818433993191275
653,23100,3,195900,10.003536044567033,17904.96112437707,10.75929012345679,22.5,298.3829327173668,9.579310673141007,271.28572219210963,0.9841129744042365
654,23400,3,196200,14.028031474915329,17914.13727357599,13.4,22.5,298.43552278194505,12.0,271.0459764136481,0.9846173244231501
655,23700,3,196500,18.56751308719072,17838.434042684967,16.413279320987655,22.5,298.49538774102683,15.217973003237683,270.80506527887275,0.9804564367671168
656,24000,3,196800,23.248780069475394,17765.024849093683,19.757716049382715,22.5,298.5405996584669,19.540414735358862,270.5760450946325,0.9764216366158125
657,24300,3,197100,28.04907190750819,17794.847333990125,23.376875,22.5,298.59532227160753,24.769595141158252,270.3719721677762,0.978060774177279
658,24600,3,197400,32.94562808702795,17888.902863278992,27.21432098765432,22.5,298.6980723013762,30.707784165430567,270.2059028051528,0.9832303618711395
659,24900,3,197700,37.915688093773504,17895.78497517818,31.213618827160495,22.5,298.8542611514212,37.15725175297052,270.0908933136111,0.9836086243853246
660,25200,3,198000,42.93649141348371,17950.841870371652,35.318333333333335,22.5,299.0219436292627,43.92026784857282,270.03999999999996,0.9866347244988034
661,25500,3,198300,47.98527753189739,17962.31205687028,39.47202932098766,22.5,299.2241007896342,50.799102397032186,270.03144372472747,0.9872651620224441
662,25800,3,198600,53.03928593475339,17962.31205687028,43.61827160493827,22.5,299.4229446442092,57.59602534314333,270.03471672819967,0.9872651620224441
663,26100,3,198900,58.07575610779055,17978.370317968387,47.700625,22.5,299.59150791810185,64.11330663170096,270.0497823872626,0.9881477745555427
664,26400,3,199200,63.07192753674772,18015.074914764013,51.662654320987656,22.5,299.7480133382152,70.15321620749981,270.0766040787623,0.9901651746311939
665,26700,3,199500,68.00503970736372,17973.78224336891,55.44792438271605,22.5,299.88086232392504,75.51802401533459,270.11514517954464,0.987895599546085
666,27000,3,199800,72.8523321053774,17989.840504467014,59.0,22.5,299.9647542662916,80.01,270.1653690664557,0.9887782120791834
667,27300,3,200100,77.64459640676728,17895.78497517818,62.482566550925924,22.5,300.0535266517921,83.96677214333926,270.2272391163414,0.9836086243853246
668,27600,3,200400,82.42788877483206,17629.67664840971,66.06539351851852,22.5,300.11696409287464,87.86248194525356,270.3007187060478,0.9689824738368428
669,27900,3,200700,87.20234542629083,17485.152298526846,69.701171875,22.5,300.1235173802045,91.70416962762462,270.3857712124209,0.961038961038961
670,28200,3,201000,91.96810257786274,17478.270186627662,73.3425925925926,22.5,300.15023910496274,95.49887541233417,270.4823600123066,0.9606606985247762
671,28500,3,201300,96.72529644626688,17475.976149327955,76.94234664351852,22.5,300.2324218699487,99.25363952126388,270.590448482551,0.9605346110200491
672,28800,3,201600,101.47406324822236,17480.5642239274,80.453125,22.5,300.3389380259767,102.97550217629546,270.71,0.960786786029505
673,29100,3,201900,106.2145392004483,17498.916522325213,83.82761863425927,22.5,300.4570950120907,106.67150359931065,270.8402136696892,0.9617954860673307
674,29400,3,202200,110.9468605196638,17544.797268319795,87.01851851851853,22.5,300.5827242777497,110.34868401219111,270.97896195543564,0.9643172361618976
675,29700,3,202500,115.671163422588,17537.91515642061,89.97851562500001,22.5,300.7184389348239,114.01408363681858,271.12421827225717,0.9639389736477127
676,30000,3,202800,120.38758412593998,17544.797268319795,92.66030092592594,22.5,300.8397889714903,117.67474269507474,271.27395603517186,0.9643172361618976
677,30300,3,203100,125.09625884643886,17549.38534291924,95.01656539351853,22.5,300.9567942916481,121.33770140884133,271.4261486591976,0.9645694111713534
678,30600,3,203400,129.79732380080375,17576.913790515977,97.0,22.5,301.06784559636856,125.01,271.5787695593525,0.9660824612280929
679,30900,3,203700,134.3481048177087,17533.32708182113,98.72689273852657,22.5,301.16701702520896,128.6243363552231,271.7297921506545,0.9636867986382548
680,31200,3,204000,138.60534310282088,17492.03441042603,100.35378925120773,22.5,301.1741146035612,132.11428351768475,271.8771898481215,0.9614172235531458
681,31500,3,204300,142.5682979383491,17636.558760308893,101.89376698369566,22.5,301.1459957844928,135.4881944440194,272.0189360667716,0.9693607363510276
682,31800,3,204600,146.23622860650218,17618.20646191108,103.35990338164251,22.5,301.17131386901985,138.75442209086145,272.15300422162267,0.9683520363132019
683,32100,3,204900,149.60839438948892,17622.794536510526,104.76527589070048,22.5,301.12228114028846,141.9213194148454,272.2773677276928,0.968604211322658
684,32400,3,205200,152.68405456951814,17641.14683490837,106.12296195652173,22.5,301.05514507009326,144.99723937260575,272.39,0.9696129113604853
685,32700,3,205500,155.46246842879867,17680.145469003735,107.44603902475845,22.5,301.00442287860517,147.99053492077684,272.4955754796911,0.9717563989408655
686,33000,3,205800,157.9428952495393,17652.617021407,108.7475845410628,22.5,300.9801979628319,150.90955901599318,272.5999205729049,0.9702433488841262
687,33300,3,206100,160.12459431394888,17657.205096006448,110.04067595108695,22.5,300.9541713021414,153.76266461488922,272.70273664214693,0.9704955238935823
688,33600,3,206400,162.00682490423617,17687.02758090292,111.3383907004831,22.5,300.9447260382239,156.5582046740994,272.8037250499226,0.9721346614550503
689,33900,3,206700,163.58884630261002,17693.909692802103,112.65380623490339,22.5,300.9539144828566,159.30453215025818,272.9025871587374,0.9725129239692352
690,34200,3,207000,164.86991779127925,17668.675282505108,114.0,22.5,300.9670359412539,162.01,272.9990243310969,0.9711259614172247
691,34500,3,207300,165.201653637596,17755.84869989476,115.3659420289855,22.5,300.9717491429603,161.40920835619895,273.09273792950654,0.9759172865968988
692,34800,3,207600,164.10583151768506,17716.850065799394,116.72837066315327,22.5,300.9997671998907,154.94910928877508,273.1834293164719,0.9737737990165185
693,35100,3,207900,161.83695582691405,17726.026214998285,118.08201581027669,22.5,300.9916082792104,143.7065836599316,273.2707998544984,0.9742781490354305
694,35400,3,208200,158.64953096065074,17794.847333990125,119.42160737812912,22.5,300.97718445595194,128.7585123318718,273.35455090609156,0.978060774177279
695,35700,3,208500,154.79806131426272,17813.19963238797,120.74187527448397,22.5,300.9747476274245,111.18177616679898,273.43438383375695,0.9790694742151063
696,36000,3,208800,150.5370512831178,17652.617021407,122.03754940711462,22.5,300.93996864155343,92.05325602691644,273.51,0.9702433488841262
697,36300,3,209100,146.12100526258354,17657.205096006448,123.30335968379447,22.5,300.8395812899419,72.4498327744274,273.5823154612188,0.9704955238935823
698,36600,3,209400,141.8044276480277,17558.561492118162,124.53403601229688,22.5,300.7804724482775,53.44838727153521,273.6524869342243,0.9650737611902672
699,36900,3,209700,137.841822834818,17551.67938021898,125.72430830039525,22.5,300.7089366422956,36.12580038044307,273.72057677214144,0.9646954986760824
700,37200,3,210000,134.48769521832205,17551.67938021898,126.86890645586298,22.5,300.6414117940658,21.55895296335433,273.7866473280948,0.9646954986760824
701,37500,3,210300,131.99654919390755,17613.618387311635,127.96256038647343,22.5,300.59096183868274,10.824725882472222,273.8507609552091,0.968099861303746
702,37800,3,210600,130.62288915694225,17631.97068570945,129.0,22.5,300.5912289198368,5.0,273.91298000660936,0.9691085613415718
703,38100,3,210900,130.59920356343991,17666.381245205368,129.30769980506824,22.5,300.60583810994194,5.941559115030534,273.97336683542017,0.9709998739124959
704,38400,3,211200,131.78985976263306,17691.615655502366,128.35628211944,22.5,300.638238178296,13.851325815443468,274.03198379476635,0.9723868364645064
705,38700,3,211500,133.89718048971727,17700.79180470129,126.3566985645933,22.5,300.6853216747067,27.32388914662242,274.0888932377726,0.9728911864834202
706,39000,3,211800,136.62348847988827,17730.61428959776,123.51990076200602,22.5,300.7595719101515,44.953838153951004,274.1441575175638,0.9745303240448882
707,39300,3,212100,139.67110646834166,17705.379879300734,120.05684033315612,22.5,300.82603993390774,65.33576188281282,274.1978389872647,0.9731433614928761
708,39600,3,212400,142.7423571902731,17735.20236419721,116.17846889952153,22.5,300.8789427893385,87.0642493785915,274.25,0.9747824990543443
709,39900,3,212700,145.53956338087826,17714.556028499657,112.09573808258018,22.5,300.9659217907871,108.73388968667065,274.30220358903796,0.9736477115117899
710,40200,3,213000,147.76504777535274,17712.261991199917,108.01959950381004,22.5,301.019647715384,128.93927185243393,274.35516397202156,0.9735216240070609
711,40500,3,213300,149.12113310889225,17691.615655502366,104.161004784689,22.5,301.06247750992895,146.27498492126486,274.40767027863774,0.9723868364645064
712,40800,3,213600,149.3101421166924,17689.32161820266,100.73090554669503,22.5,301.10472271790746,159.3356179385471,274.45851163857355,0.9722607489597792
713,41100,3,213900,148.03439753394883,17693.909692802103,97.94025341130605,22.5,301.1553223481895,166.71575994966432,274.50647718151583,0.9725129239692352
714,41400,3,214200,144.9962220958572,17755.84869989476,96.0,22.5,301.18354963811163,167.01,274.5503560371517,0.9759172865968988
715,41700,3,214500,140.9716503767132,17739.790438796656,95.02439605959343,22.5,301.21594569452543,160.84546083645427,274.58893733516794,0.9750346740638004
716,42000,3,214800,136.9365096345076,17689.32161820266,94.85519353940407,22.5,301.2218304128356,150.39483138471223,274.62101020525165,0.9722607489597792
717,42300,3,215100,132.89281162997864,17698.49776740155,95.29459586466166,22.5,301.18918958171696,136.57104995833527,274.64536377708976,0.9727650989786912
718,42600,3,215400,128.84256812386462,17755.84869989476,96.14480646059593,22.5,301.1611295030926,120.28705487088479,274.6607871803692,0.9759172865968988
719,42900,3,215700,124.78779087690384,17755.84869989476,97.20802875243665,22.5,301.16195818148157,102.45578443592214,274.666069544777,0.9759172865968988
720,43200,3,216000,120.73049164983458,17755.84869989476,98.28646616541353,22.5,301.15637195002034,83.99017696700878,274.65999999999997,0.9759172865968988
721,43500,3,216300,116.67268220339511,17758.1427371945,99.18232212475634,22.5,301.1396489893494,65.80317077770601,274.64656574231276,0.9760433741016277
722,43800,3,216600,112.61637429832373,17744.378513396132,99.6978000556948,22.5,301.1069534447589,48.80770418157522,274.6308158837955,0.975286849073258
723,44100,3,216900,108.56357969535873,17719.1441030991,99.63510338345866,22.5,301.08288165210774,33.91671549217787,274.61313242784377,0.9738998865212457
724,44400,3,217200,104.51631015523837,17728.320252298025,98.79643553327764,22.5,301.0591612614965,22.04314302307526,274.59389737785324,0.9744042365401595
725,44700,3,217500,100.47657743870096,17755.84869989476,96.98399993038151,22.5,301.03706929785295,14.099925087828808,274.5734927372194,0.9759172865968988
726,45000,3,217800,96.44639330648477,17755.84869989476,94.0,22.5,301.031006074651,11.0,274.55230050933784,0.9759172865968988
727,45300,3,218100,92.42165700073677,17907.255161676807,90.27978275247297,22.5,301.02744316352397,11.135317632419463,274.5307026976042,0.9842390619089653
728,45600,3,218400,88.39692700191996,17884.31478867952,86.40772371750633,22.5,301.0717721327617,12.155744646514641,274.50908130541404,0.982978186861682
729,45900,3,218700,84.3722039282467,17888.902863278992,82.40956909937888,22.5,301.0831322235193,13.86109453874176,274.48781833616295,0.9832303618711395
730,46200,3,219000,80.34748839792933,17891.196900578703,78.31106510236945,22.5,301.09517554276374,16.051180805557042,274.46729579324654,0.9833564493758669
731,46500,3,219300,76.32278102918015,17898.079012477887,74.13795793075684,22.5,301.10854347403335,18.52581694341671,274.44789568006036,0.9837347118900517
732,46800,3,219600,72.29808244021152,17868.25652758144,69.91599378881988,22.5,301.11666498651914,21.08481644877699,274.42999999999995,0.9820955743285851
733,47100,3,219900,68.27339324923577,17884.31478867952,65.67091888083736,22.5,301.1111621860185,23.527992818094102,274.4160340661802,0.982978186861682
734,47400,3,220200,64.24871407446524,17904.96112437707,61.42847941108811,22.5,301.1133506372722,25.655159547824272,274.40712045570916,0.9841129744042365
735,47700,3,220500,60.224045534112264,17900.373049777623,57.214421583850935,22.5,301.11995170899604,27.266130134423722,274.4016870679723,0.9838607993947804
736,48000,3,220800,56.19938824638918,17914.13727357599,53.05449160340465,22.5,301.11986194671573,28.16071807434868,274.39816180235533,0.9846173244231501
737,48300,3,221100,52.17474282950832,17872.84460218089,48.974435674028065,22.5,301.1220216061161,28.13873686405536,274.3949725582437,0.9823477493380411
738,48600,3,221400,48.150109901682,17886.608825979256,45.0,22.5,301.10727838199693,27.0,274.390547235023,0.9831042743664108
739,48900,3,221700,43.82090771326036,17879.726714080072,40.82653985507246,22.5,301.10044638621855,24.986631482086327,274.3833137320788,0.982726011852226
740,49200,3,222000,38.99367609799967,17854.492303783074,36.231884057971016,22.5,301.0883391147967,22.550217325762524,274.3716999487967,0.9813390493002154
741,49500,3,222300,33.83509804922153,17831.551930785783,31.36548913043478,22.5,301.06764558344565,19.804764050801467,274.3541337845622,0.980078174252932
742,49800,3,222600,28.51185656024757,17806.317520488785,26.376811594202895,22.5,301.042353874167,16.86427817697603,274.3290431387609,0.9786912117009214
743,50100,3,222900,23.1906346243994,17781.083110191757,21.41530797101449,22.5,301.01330353829945,13.842766224059094,274.29485591077827,0.9773042491489093
744,50400,3,223200,18.038115234998635,17778.78907289205,16.630434782608692,22.5,300.9816924084506,10.85423471182353,274.25,0.9771781616441821
745,50700,3,223500,13.220981385366898,17753.554662595023,12.171648550724626,22.5,300.95639974224156,8.012690160042212,274.19710066305,0.97579119909217
746,51000,3,223800,8.905916068825782,17735.20236419721,8.188405797101446,22.5,300.92737149828224,5.432139088488018,274.1401928872815,0.9747824990543443
747,51300,3,224100,5.259602278696931,17739.790438796656,4.830163043478251,22.5,300.90003927449203,3.226588016933828,274.0798191681736,0.9750346740638004
748,51600,3,224400,2.4487230083019327,17698.49776740155,2.246376811594196,22.5,300.88232036419765,1.5100434651525099,274.01652200120554,0.9727650989786912
749,51900,3,224700,0.6399612509624291,17703.085842001026,0.5865036231883991,22.5,300.8568245735035,0.3965119529169421,273.95084388185654,0.9730172739881489
750,52200,3,225000,0.0,17638.852797608633,0.0,22.5,300.84561725644846,0.0,273.88332730560575,0.9694868238557566
751,52500,3,225300,0.0,17558.561492118162,0.0,22.5,300.82171190196055,0.0,273.81451476793245,0.9650737611902672
752,52800,3,225600,0.0,1782.46698188866,0.0,22.5,300.78856160120415,0.0,273.74494876431584,0.09796999117387473
753,53100,3,225900,0.0,137.6422379836803,0.0,22.5,295.98065796368235,0.0,273.6751717902351,0.00756525028369689
754,53400,3,226200,0.0,133.0541633842244,0.0,22.5,293.529120816078,0.0,273.6057263411694,0.007313075274240333
755,53700,3,226500,0.0,142.23031258313623,0.0,22.5,292.5008626990765,0.0,273.53715491259794,0.007817425293153447
756,54000,3,226800,0.0,137.6422379836803,0.0,22.5,292.0436973666291,0.0,273.46999999999997,0.00756525028369689
757,54300,3,227100,0.0,137.6422379836803,0.0,22.5,291.8100191840824,0.0,273.40381244656794,0.00756525028369689
758,54600,3,227400,0.0,144.52434988286433,0.0,22.5,291.66613878808266,0.0,273.33774082347423,0.007943512797881734
759,54900,3,227700,0.0,133.0541633842244,0.0,22.5,291.56029077852,0.0,273.27172421816823,0.007313075274240333
760,55200,3,228000,0.0,153.70049908177646,0.0,22.5,291.4662922950116,0.0,273.2057017180993,0.008447862816794867
761,55500,3,228300,0.0,128.46608878476817,0.0,22.5,291.38722270789845,0.0,273.1396124107167,0.007060900264783758
762,55800,3,228600,0.0,133.0541633842244,0.0,22.5,291.30137271402486,0.0,273.0733953834698,0.007313075274240333
763,56100,3,228900,0.0,137.6422379836803,0.0,22.5,291.22276858657335,0.0,273.0069897238079,0.00756525028369689
764,56400,3,229200,0.0,128.46608878476817,0.0,22.5,291.14786635606356,0.0,272.94033451918034,0.007060900264783758
765,56700,3,229500,0.0,137.6422379836803,0.0,22.5,291.07130403858685,0.0,272.87336885703644,0.00756525028369689
766,57000,3,229800,0.0,142.23031258313623,0.0,22.5,291.0005200543638,0.0,272.80603182482554,0.007817425293153447
767,57300,3,230100,0.0,153.70049908177646,0.0,22.5,290.9314894790796,0.0,272.73826250999696,0.008447862816794867
768,57600,3,230400,0.0,153.70049908177646,0.0,22.5,290.8658750684454,0.0,272.66999999999996,0.008447862816794867
769,57900,3,230700,0.0,144.52434988286433,0.0,22.5,290.7992941435265,0.0,272.59907718946954,0.007943512797881734
770,58200,3,231000,0.0,153.70049908177646,0.0,22.5,290.7294173120659,0.0,272.5238145570728,0.008447862816794867
771,58500,3,231300,0.0,158.28857368123238,0.0,22.5,290.664802621798,0.0,272.44488256630774,0.008700037826251424
772,58800,3,231600,0.0,149.11242448232022,0.0,22.5,290.60130683157973,0.0,272.36295168067227,0.008195687807338292
773,59100,3,231900,0.0,153.70049908177646,0.0,22.5,290.53489889719015,0.0,272.2786923636642,0.008447862816794867
774,59400,3,232200,0.0,146.81838718259243,0.0,22.5,290.47205612451995,0.0,272.1927750787815,0.008069600302610022
775,59700,3,232500,0.0,155.99453638150425,0.0,22.5,290.40754244861216,0.0,272.10587028952204,0.008573950321523137
776,60000,3,232800,0.0,135.3482006839522,0.0,22.5,290.3472805082189,0.0,272.0186484593837,0.007439162778968602
777,60300,3,233100,0.0,139.93627528340843,0.0,22.5,290.28073667572164,0.0,271.93178005186445,0.007691337788425178
778,60600,3,233400,0.0,151.40646178204835,0.0,22.5,290.21948064754054,0.0,271.84593553046216,0.00832177531206658
779,60900,3,233700,0.0,149.11242448232022,0.0,22.5,290.1630221327848,0.0,271.7617853586747,0.008195687807338292
780,61200,3,234000,0.0,144.52434988286433,0.0,22.5,290.1048538088178,0.0,271.67999999999995,0.007943512797881734
781,61500,3,234300,0.0,149.11242448232022,0.0,22.5,290.0458801298127,0.0,271.6018476109394,0.008195687807338292
782,61800,3,234600,0.0,151.40646178204835,0.0,22.5,289.98999599324776,0.0,271.52765405601343,0.00832177531206658
783,62100,3,234900,0.0,149.11242448232022,0.0,22.5,289.9349745500154,0.0,271.4566763607486,0.008195687807338292
784,62400,3,235200,0.0,155.99453638150425,0.0,22.5,289.8796470328799,0.0,271.38817155067153,0.008573950321523137
785,62700,3,235500,0.0,151.40646178204835,0.0,22.5,289.8269715891248,0.0,271.32139665130876,0.00832177531206658
786,63000,3,235800,0.0,158.28857368123238,0.0,22.5,289.77261690790647,0.0,271.2556086881868,0.008700037826251424
787,63300,3,236100,0.0,155.99453638150425,0.0,22.5,289.7211153216697,0.0,271.1900646868322,0.008573950321523137
788,63600,3,236400,0.0,149.11242448232022,0.0,22.5,289.6685769199014,0.0,271.1240216727717,0.008195687807338292
789,63900,3,236700,0.0,144.52434988286433,0.0,22.5,289.6144508296906,0.0,271.05673667153155,0.007943512797881734
790,64200,3,237000,0.0,144.52434988286433,0.0,22.5,289.56057240205183,0.0,270.9874667086386,0.007943512797881734
791,64500,3,237300,0.0,135.3482006839522,0.0,22.5,289.5079569749399,0.0,270.9154688096192,0.007439162778968602
792,64800,3,237600,0.0,155.99453638150425,0.0,22.5,289.45391727941177,0.0,270.84,0.008573950321523137
793,65100,3,237900,0.0,151.40646178204835,0.0,22.5,289.40790778602445,0.0,270.74325557461515,0.00832177531206658
794,65400,3,238200,0.0,16406.954767654694,0.0,22.5,289.3563472180985,0.0,270.6128189310015,0.9017778338166693
795,65700,3,238500,0.0,17810.905595088232,0.0,22.5,294.24442581457674,0.0,270.4560292487397,0.9789433867103775
796,66000,3,238800,0.0,17714.556028499657,0.0,22.5,296.62236035947217,0.0,270.2802257074101,0.9736477115117899
797,66300,3,239100,0.0,17693.909692802103,0.0,22.5,297.5560800946583,0.0,270.0927474865934,0.9725129239692352
798,66600,3,239400,0.0,17618.20646191108,0.0,22.5,297.9393876870672,0.0,269.90093376587004,0.9683520363132019
799,66900,3,239700,0.0,17379.62658273938,0.0,22.5,298.08673483727614,0.0,269.7121237248205,0.9552389358214614
800,67200,3,240000,0.0,17280.98297885106,0.0,22.5,298.0906949482221,0.0,269.5336565430255,0.9498171731181445
801,67500,3,240300,0.0,17170.86918846412,0.0,22.5,298.0792695124595,0.0,269.3728714000653,0.9437649728911871
802,67800,3,240600,0.0,17159.39900196549,0.0,22.5,298.0578251450393,0.0,269.2371074755207,0.9431345353675461
803,68100,3,240900,0.0,17354.39217244235,0.0,22.5,298.0618199794254,0.0,269.1337039489721,0.953851973269449
804,68400,3,241200,0.0,17381.920620039084,0.0,22.5,298.1391996544817,0.0,269.07,0.9553650233261883
805,68700,3,241500,0.0,17372.744470840196,0.0,22.5,298.1958873151686,0.0,269.02981592727434,0.9548606733072765
806,69000,3,241800,0.0,17342.921985943718,0.0,22.5,298.23152172063226,0.0,268.9919799532542,0.953221535745808
807,69300,3,242100,0.0,17345.216023243458,0.0,22.5,298.25294848521236,0.0,268.95634314320387,0.953347623250537
808,69600,3,242400,0.0,17620.50049921082,0.0,22.5,298.27717985018245,0.0,268.92275656238763,0.9684781238179309
809,69900,3,242700,0.0,17670.969319804815,0.0,22.5,298.38522116862475,0.0,268.89107127606974,0.9712520489219519
810,70200,3,243000,0.0,17622.794536510526,0.0,22.5,298.4582088268892,0.0,268.86113834951453,0.968604211322658
811,70500,3,243300,0.0,17696.203730101843,0.0,22.5,298.48652738993303,0.0,268.8328088479863,0.972639011473964
812,70800,3,243600,0.0,17572.32571591653,0.0,22.5,298.534160930159,0.0,268.8059338367494,0.9658302862186369
813,71100,3,243900,0.0,17535.62111912087,0.0,22.5,298.52822148477026,0.0,268.78036438106795,0.9638128861429838
814,71400,3,244200,0.0,17567.737641317053,0.0,22.5,298.52752397692484,0.0,268.7559515462064,0.9655781112091791
815,71700,3,244500,0.0,17551.67938021898,0.0,22.5,298.54924121751935,0.0,268.73254639742896,0.9646954986760824
816,72000,3,244800,0.0,17572.32571591653,0.0,22.5,298.5648791038096,0.0,268.71,0.9658302862186369
817,72300,3,245100,0.0,17549.38534291924,0.0,22.5,298.58840049169004,0.0,268.6876840277778,0.9645694111713534
818,72600,3,245400,0.0,17547.091305619502,0.0,22.5,298.6018514320801,0.0,268.66513888888886,0.9644433236666247
819,72900,3,245700,0.0,17547.091305619502,0.0,22.5,298.6168354331434,0.0,268.64246875,0.9644433236666247
820,73200,3,246000,0.0,17553.973417518686,0.0,22.5,298.6325447175366,0.0,268.61977777777776,0.9648215861808095
821,73500,3,246300,0.0,17583.79590241516,0.0,22.5,298.6505584952972,0.0,268.5971701388889,0.9664607237422778
822,73800,3,246600,0.0,17588.383977014604,0.0,22.5,298.675955131124,0.0,268.57475,0.9667128987517336
823,74100,3,246900,0.0,17402.56695573664,0.0,22.5,298.6969442842016,0.0,268.5526215277778,0.9564998108687429
824,74400,3,247200,0.0,17372.744470840196,0.0,22.5,298.657517764157,0.0,268.53088888888885,0.9548606733072765
825,74700,3,247500,0.0,17352.09813514264,0.0,22.5,298.6404241595722,0.0,268.50965625,0.9537258857647218
826,75000,3,247800,0.0,17377.33254543964,0.0,22.5,298.63504359821746,0.0,268.4890277777778,0.9551128483167324
827,75300,3,248100,0.0,17333.745836744798,0.0,22.5,298.6481944170978,0.0,268.4691076388889,0.9527171857268945
828,75600,3,248400,0.0,17368.156396240716,0.0,22.5,298.6474124174885,0.0,268.45,0.9546084982978187
829,75900,3,248700,0.0,17345.216023243458,0.0,22.5,298.6643084249728,0.0,268.4318198198198,0.953347623250537
830,76200,3,249000,0.0,17365.86235894101,0.0,22.5,298.6708157641332,0.0,268.4145720720721,0.9544824107930915
831,76500,3,249300,0.0,17397.97888113719,0.0,22.5,298.68619498498344,0.0,268.39819594594593,0.9562476358592868
832,76800,3,249600,0.0,17280.98297885106,0.0,22.5,298.70874001338433,0.0,268.3826306306306,0.9498171731181445
833,77100,3,249900,0.0,17494.328447725766,0.0,22.5,298.6878461391696,0.0,268.3678153153153,0.9615433110578746
834,77400,3,250200,0.0,17661.79317060592,0.0,22.5,298.75102472257987,0.0,268.35368918918914,0.9707476989030398
835,77700,3,250500,0.0,17767.31888639339,0.0,22.5,298.83334011915457,0.0,268.3401914414414,0.9765477241205397
836,78000,3,250800,0.0,1743.4683477932851,0.0,22.5,298.90458669442154,0.0,268.32726126126124,0.09582650359349401
837,78300,3,251100,0.0,135.3482006839522,0.0,22.5,294.0697262923184,0.0,268.31483783783784,0.007439162778968602
838,78600,3,251400,0.0,142.23031258313623,0.0,22.5,291.62327172681876,0.0,268.30286036036034,0.007817425293153447
839,78900,3,251700,0.0,137.6422379836803,0.0,22.5,290.60884586143186,0.0,268.291268018018,0.00756525028369689
840,79200,3,252000,0.0,153.70049908177646,0.0,22.5,290.1576117886692,0.0,268.28,0.008447862816794867
841,79500,3,252300,0.0,151.40646178204835,0.0,22.5,289.9378946099589,0.0,268.2711073573573,0.00832177531206658
842,79800,3,252600,0.0,137.6422379836803,0.0,22.5,289.80334211684715,0.0,268.2661561561561,0.00756525028369689
843,80100,3,252900,0.0,139.93627528340843,0.0,22.5,289.7019167477213,0.0,268.26435810810807,0.007691337788425178
844,80400,3,253200,0.0,139.93627528340843,0.0,22.5,289.61890120650423,0.0,268.2649249249249,0.007691337788425178
845,80700,3,253500,0.0,144.52434988286433,0.0,22.5,289.54267692716644,0.0,268.2670683183183,0.007943512797881734
846,81000,3,253800,0.0,155.99453638150425,0.0,22.5,289.47298709706547,0.0,268.27,0.008573950321523137
847,81300,3,254100,0.0,162.87664828068824,0.0,22.5,289.40822518436806,0.0,268.27293168168165,0.00895221283570798
848,81600,3,254400,0.0,155.99453638150425,0.0,22.5,289.34520952157527,0.0,268.27507507507505,0.008573950321523137
849,81900,3,254700,0.0,135.3482006839522,0.0,22.5,289.27975004135226,0.0,268.2756418918919,0.007439162778968602
