index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
432,43200,2,129600,293.3547669838061,74.4437236180807,80.26619287081087,89.43132930531164,111.57357135073075,23.5,277.32,0.007817425293153447
433,43500,2,129900,293.1003827246241,73.24301839843434,67.20934658780878,91.4990364675206,110.68968689105617,23.5,277.330991991992,0.007691337788425178
434,43800,2,130200,292.9143020095082,80.44724971631312,54.70190358968512,93.29419936445908,109.45676008802768,23.5,277.33875875875873,0.008447862816794867
435,44100,2,130500,292.7820615653671,75.6444288377272,43.335555654141146,94.67934758115165,107.80851824144192,23.5,277.3434864864865,0.007943512797881734
436,44400,2,130800,292.68783164467413,8516.602122952372,33.7019945588781,95.51701070262293,105.67868865109548,23.5,277.3453613613613,0.8943386710377013
437,44700,2,131100,294.9490405698784,9306.666157479734,26.392912081597316,95.6697183138975,103.00099861678501,23.5,277.34456956956956,0.9773042491489093
438,45000,2,131400,296.38009495809104,9295.859810502916,22.0,95.0,99.70917543830713,23.5,277.3412972972973,0.9761694616063548
439,45300,2,131700,297.15172519139986,9262.240064352825,20.65226238225071,93.34061111195456,96.0624001706725,23.5,277.3357307307307,0.972639011473964
440,45600,2,132000,297.5703320400286,9337.884493190553,21.757781269256146,90.72004579542504,92.36910085276331,23.5,277.328056056056,0.9805825242718458
441,45900,2,132300,297.8293311022765,9325.877440994083,24.82686539783075,87.29444182739547,88.6368752601834,23.5,277.31845945945946,0.9793216492245624
442,46200,2,132600,297.97870862817194,9358.296481924537,29.369823504788982,83.21993698484997,84.87332116853663,23.5,277.3071271271271,0.982726011852226
443,46500,2,132900,298.0822978778059,9345.088724508432,34.896964326945294,78.65266904477258,81.08603635342688,23.5,277.29424524524524,0.9813390493002155
444,46800,2,133200,298.14532401374026,9363.099302803128,40.918596601114146,73.74877578414737,77.28261859045799,23.5,277.28,0.9832303618711395
445,47100,2,133500,298.19810725272725,9349.891545387007,46.94502906410999,68.66439497995842,73.47066565523383,23.5,277.2649223032556,0.9818433993191275
446,47400,2,133800,298.2626459856087,9334.282377531614,52.48657045274727,63.5556644091898,69.65777532335827,23.5,277.24923971590636,0.980204261757661
447,47700,2,134100,298.30675163016764,9327.078146213735,57.05352950384046,58.57872184882558,65.85154537043515,23.5,277.2326833976834,0.9794477367292912
448,48000,2,134400,298.33600004937233,9322.275325335144,60.15621495420401,53.88970507584982,62.05957357206834,23.5,277.2149845083178,0.9789433867103776
449,48300,2,134700,298.3555250743446,9305.465452260098,61.30493554065237,49.6447518672466,58.2894577038617,23.5,277.19587420754084,0.977178161644182
450,48600,2,135000,298.36417272231,9329.479556653023,60.01,46.0,54.54879554141909,23.5,277.17508365508365,0.9796999117387473
451,48900,2,135300,298.37592944929526,9325.877440994083,56.694985728739546,42.665292144574074,50.81345192920027,23.5,277.1523440106773,0.9793216492245624
452,49200,2,135600,298.37747721464547,875.3141051222719,52.28061996479693,39.27111153279104,47.05986302553714,23.5,277.12738643405305,0.09191779094691721
453,49500,2,135900,296.03694271743046,78.04583927702008,47.022936207136446,35.854556783672166,43.29648357684181,23.5,277.0999420849421,0.008195687807338292
454,49800,2,136200,294.53312063975767,73.24301839843434,41.17796795472243,32.45272651623874,39.531768329526365,23.5,277.06974212307546,0.007691337788425178
455,50100,2,136500,293.6882213206412,79.2465444966666,35.001748706519166,29.102719349512025,35.7741720300029,23.5,277.03651770818436,0.00832177531206658
456,50400,2,136800,293.19755439812724,8600.651488327614,28.75031196149099,25.841633902513294,32.03214942468352,23.5,277.0,0.9031647963686799
457,50700,2,137100,295.2506409977925,9293.458400063628,22.6796912186022,22.70656879426383,28.314155259980307,23.5,276.95879217354775,0.9759172865968987
458,51000,2,137400,296.52070833368845,9279.049937427872,17.04591997681711,19.7346226437849,24.62864428230537,23.5,276.9120160327181,0.9744042365401595
459,51300,2,137700,297.17694022975513,9244.22948605813,12.105031735100042,16.962894070097775,20.984071238070797,23.5,276.8601806805399,0.9707476989030399
460,51600,2,138000,297.5075375714748,938.951481763534,8.113059992415288,14.42848169222373,17.388890873688695,23.5,276.80379522004193,0.09860042869751608
461,51900,2,138300,295.3866323578932,68.44019751984843,5.326038247727176,12.168484129184051,13.851557935571144,23.5,276.7433687542529,0.007186987769512045
462,52200,2,138600,293.98403849829424,72.04231317878782,4.0,10.22,10.38052717013024,23.5,276.6794103862017,0.0075652502836968906
463,52500,2,138900,293.20883025535863,78.04583927702008,3.492584893861419,8.522914079288332,7.289874901277287,23.5,276.61242921891704,0.008195687807338292
464,52800,2,139200,292.77000846988307,73.24301839843434,2.9950898153815926,6.990239065857667,4.840680578409663,23.5,276.54293435542775,0.007691337788425178
465,53100,2,139500,292.50594716960035,70.8416079591413,2.5140341256886347,5.6187654650170655,2.9619036361686106,23.5,276.47143489876265,0.007439162778968602
466,53400,2,139800,292.33854458613297,69.64090273949495,2.0559371859106603,4.405283782075591,1.582503509195373,23.5,276.3984399519504,0.007313075274240333
467,53700,2,140100,292.2240268700045,74.4437236180807,1.6273183571757839,3.346584522342308,0.6314396321311957,23.5,276.32445861801995,0.007817425293153447
468,54000,2,140400,292.1416289336804,75.6444288377272,1.2346970006121198,2.4394581911262803,0.037671439617318114,23.5,276.25,0.007943512797881734
469,54300,2,140700,292.07493135276343,68.44019751984843,0.8845924773477827,1.6806952937365676,0.0,23.5,276.1679767688613,0.007186987769512045
470,54600,2,141000,292.0148698656124,73.24301839843434,0.583524148510886,1.067086335482239,0.0,23.5,276.0730675154967,0.007691337788425178
471,54900,2,141300,291.96221344293343,72.04231317878782,0.3380113752295455,0.595421821672355,0.0,23.5,275.96843022281786,0.0075652502836968906
472,55200,2,141600,291.9124100938246,8505.795775975554,0.15457351863187485,0.2624922576159765,0.0,23.5,275.85722287373653,0.8932038834951467
473,55500,2,141900,294.1991858774465,9097.74344926125,0.03972993984598894,0.06508814862217172,0.0,23.5,275.7426034511643,0.9553650233261884
474,55800,2,142200,295.58855748063183,9061.722292671855,0.0,0.0,0.0,23.5,275.62772993801303,0.9515823981843399
475,56100,2,142500,296.3297575261279,9076.130755307613,0.0,0.0,0.0,23.5,275.51576031719435,0.9530954482410793
476,56400,2,142800,296.73931685552157,9053.317356134343,0.0,0.0,0.0,23.5,275.40985257162004,0.9506997856512432
477,56700,2,143100,296.96542541817047,9023.299725643174,0.0,0.0,0.0,23.5,275.3131646842017,0.9475475980330353
478,57000,2,143400,297.0876224516265,9036.50748305928,0.0,0.0,0.0,23.5,275.2288546378511,0.948934560585046
479,57300,2,143700,297.1676596973619,9025.701136082462,0.0,0.0,0.0,23.5,275.16008041547997,0.9477997730424914
480,57600,2,144000,297.2187574192956,9005.289147348478,0.0,0.0,0.0,23.5,275.10999999999996,0.9456562854621113
481,57900,2,144300,297.2518784261792,9013.694083886008,0.0,0.0,0.0,23.5,275.0725604495873,0.9465388979952098
482,58200,2,144600,297.28272152958317,9161.380825902523,0.0,0.0,0.0,23.5,275.039132346232,0.9620476610767884
483,58500,2,144900,297.350360929063,9285.053463526097,0.0,0.0,0.0,23.5,275.0090089585666,0.9750346740638002
484,58800,2,145200,297.4312542916963,929.3458400063628,0.0,0.0,0.0,23.5,274.98148355522375,0.09759172865968987
485,59100,2,145500,295.1783858713588,73.24301839843434,0.0,0.0,0.0,23.5,274.95584940483593,0.007691337788425178
486,59400,2,145800,293.71966018271314,72.04231317878782,0.0,0.0,0.0,23.5,274.9313997760358,0.0075652502836968906
487,59700,2,146100,292.9216507267331,76.84513405737373,0.0,0.0,0.0,23.5,274.9074279374559,0.008069600302610022
488,60000,2,146400,292.47569044889804,69.64090273949495,0.0,0.0,0.0,23.5,274.8832271577288,0.007313075274240333
489,60300,2,146700,292.2152985342945,68.44019751984843,0.0,0.0,0.0,23.5,274.8580907054871,0.007186987769512045
490,60600,2,147000,292.0561949810302,72.04231317878782,0.0,0.0,0.0,23.5,274.8313118493633,0.0075652502836968906
491,60900,2,147300,291.95214558710404,75.6444288377272,0.0,0.0,0.0,23.5,274.8021838579901,0.007943512797881734
492,61200,2,147600,291.877799647822,8394.130190548432,0.0,0.0,0.0,23.5,274.77,0.8814777455554165
493,61500,2,147900,294.1202091184333,9154.176594584645,0.0,0.0,0.0,23.5,274.7355207463102,0.9612911360484189
494,61800,2,148200,295.5331691715827,9114.55332233631,0.0,0.0,0.0,23.5,274.70013923698133,0.9571302483923854
495,62100,2,148500,296.28570114703746,9096.542744041615,0.0,0.0,0.0,23.5,274.6640977443609,0.9552389358214614
496,62400,2,148800,296.6935580663785,751.6414674986856,0.0,0.0,0.0,23.5,274.6276385407964,0.07893077795990415
497,62700,2,149100,294.6184047053978,76.84513405737373,0.0,0.0,0.0,23.5,274.59100389863545,0.008069600302610022
498,63000,2,149400,293.30779268206675,68.44019751984843,0.0,0.0,0.0,23.5,274.5544360902255,0.007186987769512045
499,63300,2,149700,292.5875993286163,73.24301839843434,0.0,0.0,0.0,23.5,274.5181773879142,0.007691337788425178
500,63600,2,150000,292.1865177231159,8437.355578455707,0.0,0.0,0.0,23.5,274.482470064049,0.8860168957256348
501,63900,2,150300,294.2671950386934,9115.754027555946,0.0,0.0,0.0,23.5,274.4475563909774,0.9572563358971125
502,64200,2,150600,295.57192332368174,9073.729344868327,0.0,0.0,0.0,23.5,274.41367864104706,0.9528432732316234
503,64500,2,150900,296.26622780305206,9056.91947179328,0.0,0.0,0.0,23.5,274.3810790866054,0.9510780481654278
504,64800,2,151200,296.64415545952704,9038.908893498585,0.0,0.0,0.0,23.5,274.34999999999997,0.9491867355945038
505,65100,2,151500,296.8531496581234,9026.901841302113,0.0,0.0,0.0,23.5,274.32069508968897,0.9479258605472203
506,65400,2,151800,296.97314172283023,9048.51453525575,0.0,0.0,0.0,23.5,274.29315169699316,0.9501954356323293
507,65700,2,152100,297.05439476693346,9071.327934429039,0.0,0.0,0.0,23.5,274.26721254355397,0.9525910982221674
508,66000,2,152400,297.11375479680146,9085.736397064797,0.0,0.0,0.0,23.5,274.242720351013,0.9541041482789068
509,66300,2,152700,297.16045534826316,9071.327934429039,0.0,0.0,0.0,23.5,274.21951784101174,0.9525910982221674
510,66600,2,153000,297.19117661490105,9037.708188278932,0.0,0.0,0.0,23.5,274.1974477351916,0.9490606480897749
511,66900,2,153300,297.20849431781426,9046.113124816462,0.0,0.0,0.0,23.5,274.1763527551942,0.9499432606228734
512,67200,2,153600,297.2293412719708,9295.859810502916,0.0,0.0,0.0,23.5,274.156075622661,0.9761694616063548
513,67500,2,153900,297.318016847705,9285.053463526097,0.0,0.0,0.0,23.5,274.1364590592334,0.9750346740638002
514,67800,2,154200,297.3720036827625,9261.039359133174,0.0,0.0,0.0,23.5,274.1173457865531,0.9725129239692352
515,68100,2,154500,297.403931636153,9268.243590451053,0.0,0.0,0.0,23.5,274.0985785262614,0.9732694489976049
516,68400,2,154800,297.4314714231146,9256.236538254583,0.0,0.0,0.0,23.5,274.08,0.9720085739503216
517,68700,2,155100,297.451672624916,9289.85628440469,0.0,0.0,0.0,23.5,274.0631754419925,0.9755390240827141
518,69000,2,155400,297.4804414720394,9286.25416874575,0.0,0.0,0.0,23.5,274.04936056265325,0.9751607615685292
519,69300,2,155700,297.50302466451114,9286.25416874575,0.0,0.0,0.0,23.5,274.0379337979094,0.9751607615685292
520,69600,2,156000,297.52370759652905,9283.852758306462,0.0,0.0,0.0,23.5,274.0282735836882,0.9749085865590731
521,69900,2,156300,297.5418115712019,9273.046411329644,0.0,0.0,0.0,23.5,274.01975835591685,0.9737737990165185
522,70200,2,156600,297.55667128753146,9281.45134786716,0.0,0.0,0.0,23.5,274.0117665505226,0.9746564115496156
523,70500,2,156900,297.5743129970101,9257.437243474234,0.0,0.0,0.0,23.5,274.00367660343267,0.9721346614550503
524,70800,2,157200,297.5847551458297,9263.440769572462,0.0,0.0,0.0,23.5,273.99486695057425,0.9727650989786912
525,71100,2,157500,297.5992094019538,9257.437243474234,0.0,0.0,0.0,23.5,273.9847160278745,0.9721346614550503
526,71400,2,157800,297.6122106981765,9243.028780838476,0.0,0.0,0.0,23.5,273.97260227126077,0.9706216113983109
527,71700,2,158100,297.62205941722567,9250.233012156355,0.0,0.0,0.0,23.5,273.9579041166602,0.9713781364266806
528,72000,2,158400,297.6355330346102,9261.039359133174,0.0,0.0,0.0,23.5,273.94,0.9725129239692352
529,72300,2,158700,297.65203288706266,9267.042885231402,0.0,0.0,0.0,23.5,273.9170395074696,0.9731433614928761
530,72600,2,159000,297.6682766945602,9256.236538254583,0.0,0.0,0.0,23.5,273.88835434173666,0.9720085739503216
531,72900,2,159300,297.6797718370867,9263.440769572462,0.0,0.0,0.0,23.5,273.85509611344537,0.9727650989786912
532,73200,2,159600,297.69302823576515,9292.257694843976,0.0,0.0,0.0,23.5,273.8184164332399,0.9757911990921699
533,73500,2,159900,297.71325694763175,9293.458400063628,0.0,0.0,0.0,23.5,273.7794669117647,0.9759172865968987
534,73800,2,160200,297.7294749349539,9309.067567919039,0.0,0.0,0.0,23.5,273.73939915966383,0.9775564241583671
535,74100,2,160500,297.7473717119232,9291.056989624341,0.0,0.0,0.0,23.5,273.69936478758166,0.9756651115874428
536,74400,2,160800,297.75710286904905,9312.669683577979,0.0,0.0,0.0,23.5,273.66051540616246,0.977934686672552
537,74700,2,161100,297.77272336237894,9300.662631381507,0.0,0.0,0.0,23.5,273.6240026260504,0.9766738116252685
538,75000,2,161400,297.78289495436286,9323.476030554795,0.0,0.0,0.0,23.5,273.5909780578898,0.9790694742151064
539,75300,2,161700,297.7991745185023,9297.060515722567,0.0,0.0,0.0,23.5,273.5625933123249,0.9762955491110835
540,75600,2,162000,297.80596531865365,9322.275325335144,0.0,0.0,0.0,23.5,273.53999999999996,0.9789433867103776
541,75900,2,162300,297.82110340953403,9325.877440994083,0.0,0.0,0.0,23.5,273.5208881547788,0.9793216492245624
542,76200,2,162600,297.83529291837397,9325.877440994083,0.0,0.0,0.0,23.5,273.502237378043,0.9793216492245624
543,76500,2,162900,297.84810626397035,9327.078146213735,0.0,0.0,0.0,23.5,273.4841336317135,0.9794477367292912
544,76800,2,163200,297.85990095394095,9340.28590362984,0.0,0.0,0.0,23.5,273.4666628777114,0.9808346992813016
545,77100,2,163500,297.8746191755061,9364.300008022765,0.0,0.0,0.0,23.5,273.4499110779577,0.9833564493758669
546,77400,2,163800,297.89368959577735,9358.296481924537,0.0,0.0,0.0,23.5,273.4339641943734,0.982726011852226
547,77700,2,164100,297.90739932413703,9364.300008022765,0.0,0.0,0.0,23.5,273.4189081888794,0.9833564493758669
548,78000,2,164400,297.9209165907912,9355.89507148525,0.0,0.0,0.0,23.5,273.40482902339676,0.9824738368427701
549,78300,2,164700,297.9306997905221,9336.683787970902,0.0,0.0,0.0,23.5,273.39181265984655,0.980456436767117
550,78600,2,165000,297.9355266261029,9327.078146213735,0.0,0.0,0.0,23.5,273.3799450601496,0.9794477367292912
551,78900,2,165300,297.9398810045936,9348.690840167372,0.0,0.0,0.0,23.5,273.36931218622715,0.9817173118144004
552,79200,2,165600,297.9522835048391,9352.292955826311,0.0,0.0,0.0,23.5,273.35999999999996,0.9820955743285852
553,79500,2,165900,297.9645133001465,9357.095776704886,0.0,0.0,0.0,23.5,273.3514796922526,0.9825999243474971
554,79800,2,166200,297.9767628383355,9360.697892363825,0.0,0.0,0.0,23.5,273.34313651816063,0.982978186861682
555,80100,2,166500,297.98874605065186,9331.88096709231,0.0,0.0,0.0,23.5,273.3349275362319,0.9799520867482031
556,80400,2,166800,297.99209178066565,9310.268273138674,0.0,0.0,0.0,23.5,273.32680980497406,0.9776825116630942
557,80700,2,167100,297.99204505277845,9310.268273138674,0.0,0.0,0.0,23.5,273.31874038289493,0.9776825116630942
558,81000,2,167400,297.9955084981182,9330.680261872674,0.0,0.0,0.0,23.5,273.3106763285024,0.979825999243476
559,81300,2,167700,298.0073540649585,9339.08519841019,0.0,0.0,0.0,23.5,273.30257470030415,0.9807086117765731
560,81600,2,168000,298.0200030865208,9334.282377531614,0.0,0.0,0.0,23.5,273.294392556808,0.980204261757661
561,81900,2,168300,298.0296246748599,9357.095776704886,0.0,0.0,0.0,23.5,273.28608695652173,0.9825999243474971
562,82200,2,168600,298.04495948947635,9365.500713242416,0.0,0.0,0.0,23.5,273.2776149579531,0.9834825368805956
563,82500,2,168900,298.05977130561365,9367.902123681704,0.0,0.0,0.0,23.5,273.2689336196099,0.9837347118900517
564,82800,2,169200,298.0719778111183,9390.715522854993,0.0,0.0,0.0,23.5,273.26,0.9861303744798896
565,83100,2,169500,298.0886550994167,9376.307060219235,0.0,0.0,0.0,23.5,273.25091403034975,0.9846173244231502
566,83400,2,169800,298.0977390339952,9393.116933294279,0.0,0.0,0.0,23.5,273.24180578937523,0.9863825494893456
567,83700,2,170100,298.1109544156692,9364.300008022765,0.0,0.0,0.0,23.5,273.23267755681815,0.9833564493758669
568,84000,2,170400,298.1142095996071,9366.70141846207,0.0,0.0,0.0,23.5,273.22353161242046,0.9836086243853246
569,84300,2,170700,298.1204555547605,9390.715522854993,0.0,0.0,0.0,23.5,273.21437023592404,0.9861303744798896
570,84600,2,171000,298.13406276523307,9379.909175878174,0.0,0.0,0.0,23.5,273.2051957070707,0.9849955869373351
571,84900,2,171300,298.14200813871486,9353.493661045946,0.0,0.0,0.0,23.5,273.1960103056023,0.9822216618333123
572,85200,2,171600,298.14294761868683,9349.891545387007,0.0,0.0,0.0,23.5,273.1868163112607,0.9818433993191275
573,85500,2,171900,298.1459767611026,9347.49013494772,0.0,0.0,0.0,23.5,273.1776160037879,0.9815912243096716
574,85800,2,172200,298.1502736597754,9355.89507148525,0.0,0.0,0.0,23.5,273.1684116629255,0.9824738368427701
575,86100,2,172500,298.15815137272335,9316.271799236916,0.0,0.0,0.0,23.5,273.15920556841564,0.9783129491867366
576,0,3,172800,298.1548647757247,9309.067567919039,0.0,0.0,0.0,23.5,273.15,0.9775564241583671
577,300,3,173100,298.15468504345625,9300.662631381507,0.0,0.0,0.0,23.5,273.1406322728979,0.9766738116252685
578,600,3,173400,298.15512997713165,9287.454873965402,0.0,0.0,0.0,23.5,273.1309734165984,0.975286849073258
579,900,3,173700,298.1552473946694,9309.067567919039,0.0,0.0,0.0,23.5,273.1210762822481,0.9775564241583671
580,1200,3,174000,298.1638487088745,9291.056989624341,0.0,0.0,0.0,23.5,273.1109937209937,0.9756651115874428
581,1500,3,174300,298.16697089925236,9280.250642647523,0.0,0.0,0.0,23.5,273.1007785839817,0.9745303240448883
582,1800,3,174600,298.16870382542663,9275.447821768932,0.0,0.0,0.0,23.5,273.0904837223587,0.9740259740259746
583,2100,3,174900,298.17099572114483,9292.257694843976,0.0,0.0,0.0,23.5,273.08016198727137,0.9757911990921699
584,2400,3,175200,298.1797379245104,944.9550078617674,0.0,0.0,0.0,23.5,273.0698662298662,0.0992308662211576
585,2700,3,175500,295.8760202948034,79.2465444966666,0.0,0.0,0.0,23.5,273.0596493012899,0.00832177531206658
586,3000,3,175800,294.3863853528282,74.4437236180807,0.0,0.0,0.0,23.5,273.04956405268905,0.007817425293153447
587,3300,3,176100,293.5661105211392,79.2465444966666,0.0,0.0,0.0,23.5,273.0396633352102,0.00832177531206658
588,3600,3,176400,293.1011284268716,74.4437236180807,0.0,0.0,0.0,23.5,273.03,0.007817425293153447
589,3900,3,176700,292.82281012306026,68.44019751984843,0.0,0.0,0.0,23.5,273.02394452069257,0.007186987769512045
590,4200,3,177000,292.6465700287902,74.4437236180807,0.0,0.0,0.0,23.5,273.0240857263513,0.007817425293153447
591,4500,3,177300,292.5286922009267,69.64090273949495,0.0,0.0,0.0,23.5,273.0293040012669,0.007313075274240333
592,4800,3,177600,292.4397541759525,75.6444288377272,0.0,0.0,0.0,23.5,273.0384797297297,0.007943512797881734
593,5100,3,177900,292.3700865263327,73.24301839843434,0.0,0.0,0.0,23.5,273.05049329603037,0.007691337788425178
594,5400,3,178200,292.3091736708172,67.2394923002019,0.0,0.0,0.0,23.5,273.06422508445945,0.007060900264783758
595,5700,3,178500,292.2526653235713,72.04231317878782,0.0,0.0,0.0,23.5,273.0785554793074,0.0075652502836968906
596,6000,3,178800,292.20216714623166,67.2394923002019,0.0,0.0,0.0,23.5,273.09236486486486,0.007060900264783758
597,6300,3,179100,292.1527965139123,69.64090273949495,0.0,0.0,0.0,23.5,273.1045336254223,0.007313075274240333
598,6600,3,179400,292.1066436773659,70.8416079591413,0.0,0.0,0.0,23.5,273.11394214527024,0.007439162778968602
599,6900,3,179700,292.06233758910287,69.64090273949495,0.0,0.0,0.0,23.5,273.1194708086993,0.007313075274240333
600,7200,3,180000,292.0186047926985,74.4437236180807,0.0,0.0,0.0,23.5,273.12,0.007817425293153447
601,7500,3,180300,291.9769779475077,68.44019751984843,0.0,0.0,0.0,23.5,273.1133772611447,0.007186987769512045
602,7800,3,180600,291.93405404181993,75.6444288377272,0.0,0.0,0.0,23.5,273.0991417450717,0.007943512797881734
603,8100,3,180900,291.89381978831375,68.44019751984843,0.0,0.0,0.0,23.5,273.0787112525201,0.007186987769512045
604,8400,3,181200,291.8517878624203,76.84513405737373,0.0,0.0,0.0,23.5,273.05350358422936,0.008069600302610022
605,8700,3,181500,291.8127980649083,74.4437236180807,0.0,0.0,0.0,23.5,273.0249365409386,0.007817425293153447
606,9000,3,181800,291.77300973703205,75.6444288377272,0.0,0.0,0.0,23.5,272.9944279233871,0.007943512797881734
607,9300,3,182100,291.7340577731849,75.6444288377272,0.0,0.0,0.0,23.5,272.96339553231405,0.007943512797881734
608,9600,3,182400,291.6954693132255,68.44019751984843,0.0,0.0,0.0,23.5,272.93325716845874,0.007186987769512045
609,9900,3,182700,291.6556880090392,74.4437236180807,0.0,0.0,0.0,23.5,272.90543063256047,0.007817425293153447
610,10200,3,183000,291.61903128849895,76.84513405737373,0.0,0.0,0.0,23.5,272.8813337253584,0.008069600302610022
611,10500,3,183300,291.58367798572664,72.04231317878782,0.0,0.0,0.0,23.5,272.8623842475918,0.0075652502836968906
612,10800,3,183600,291.54713372657307,72.04231317878782,0.0,0.0,0.0,23.5,272.84999999999997,0.0075652502836968906
613,11100,3,183900,291.5118957187044,79.2465444966666,0.0,0.0,0.0,23.5,272.84653867861726,0.00832177531206658
614,11400,3,184200,291.48009049191484,85.25007059489886,0.0,0.0,0.0,23.5,272.8521991376242,0.00895221283570798
615,11700,3,184500,291.45012549937854,87.6514810341919,0.0,0.0,0.0,23.5,272.8651609149794,0.009204387845164556
616,12000,3,184800,291.42070395126416,79.2465444966666,0.0,0.0,0.0,23.5,272.88360354864125,0.00832177531206658
617,12300,3,185100,291.3892798135461,79.2465444966666,0.0,0.0,0.0,23.5,272.9057065765684,0.00832177531206658
618,12600,3,185400,291.3589110411369,90.05289147348476,0.0,0.0,0.0,23.5,272.92964953671924,0.009456562854621112
619,12900,3,185700,291.33230942519265,80.44724971631312,0.0,0.0,0.0,23.5,272.9536119670524,0.008447862816794867
620,13200,3,186000,291.3025439379915,79.2465444966666,0.0,0.0,0.0,23.5,272.9757734055263,0.00832177531206658
621,13500,3,186300,291.27343810452714,80.44724971631312,0.0,0.0,0.0,23.5,272.9943133900995,0.008447862816794867
622,13800,3,186600,291.2454768198817,78.04583927702008,0.0,0.0,0.0,23.5,273.0074114587305,0.008195687807338292
623,14100,3,186900,291.21696647385454,80.44724971631312,0.0,0.0,0.0,23.5,273.01324714937783,0.008447862816794867
624,14400,3,187200,291.1893774116742,80.44724971631312,0.0,0.0,0.0,23.5,273.01,0.008447862816794867
625,14700,3,187500,291.1615175051095,78.04583927702008,0.0,0.0,0.0,23.5,272.996270916445,0.008195687807338292
626,15000,3,187800,291.1327767411343,8714.718484194038,0.0,0.0,0.0,23.5,272.9730330230496,0.9151431093178676
627,15300,3,188100,293.49185592422765,9222.616792104493,0.0,0.0,0.0,23.5,272.9420241855053,0.9684781238179307
628,15600,3,188400,294.9039107717821,9225.01820254378,0.0,0.0,0.0,23.5,272.90498226950353,0.9687302988273868
629,15900,3,188700,295.6761193726538,9257.437243474234,0.0,0.0,0.0,23.5,272.8636451407358,0.9721346614550503
630,16200,3,189000,296.1139712055272,9258.637948693886,0.0,0.0,0.0,23.5,272.8197506648936,0.9722607489597791
631,16500,3,189300,296.36487157026016,9239.426665179537,0.0,0.0,0.0,23.5,272.7750367076684,0.970243348884126
632,16800,3,189600,296.5103399739485,9246.630896497418,0.0,0.0,0.0,23.5,272.73124113475177,0.970999873912496
633,17100,3,189900,296.6037601558267,9225.01820254378,0.0,0.0,0.0,23.5,272.69010181183506,0.9687302988273868
634,17400,3,190200,296.6629488243826,9253.835127815295,0.0,0.0,0.0,23.5,272.6533566046099,0.9717563989408655
635,17700,3,190500,296.71681429158326,9279.049937427872,0.0,0.0,0.0,23.5,272.6227433787677,0.9744042365401595
636,18000,3,190800,296.76677862196067,9317.472504456551,0.0,0.0,0.0,23.5,272.59999999999997,0.9784390366914637
637,18300,3,191100,296.8179529618542,9293.458400063628,0.0,0.0,0.0,23.5,272.58977467606707,0.9759172865968987
638,18600,3,191400,296.85289681716915,9327.078146213735,0.0,0.0,0.0,23.5,272.5934514735772,0.9794477367292912
639,18900,3,191700,296.8946661793938,9353.493661045946,0.0,0.0,0.0,23.5,272.60787204649387,0.9822216618333123
640,19200,3,192000,296.93807360298746,9345.088724508432,0.0,0.0,0.0,23.5,272.6298780487805,0.9813390493002155
641,19500,3,192300,296.97264992906474,9358.296481924537,0.0,0.0,0.0,23.5,272.65631113440037,0.982726011852226
642,19800,3,192600,297.0081600444523,9373.905649779947,0.0,0.0,0.0,23.5,272.68401295731707,0.9843651494136941
643,20100,3,192900,297.04435926580624,9400.321164612158,0.0,0.0,0.0,23.5,272.7098251714939,0.9871390745177152
644,20400,3,193200,297.08359447727037,9271.845706109993,0.0,0.0,0.0,23.5,272.73058943089427,0.9736477115117897
645,20700,3,193500,297.08179387822474,9301.86333660116,0.0,0.0,0.0,23.5,272.7431473894817,0.9767998991299974
646,21000,3,193800,297.0999800560893,9298.26122094222,0.0,0.0,0.0,23.5,272.74434070121947,0.9764216366158126
647,21300,3,194100,297.11904361013984,9313.870388797613,0.0,0.0,0.0,23.5,272.7310110200711,0.9780607741772791
648,21600,3,194400,297.14307720115585,9328.278851433372,0.0,0.0,0.0,23.5,272.7,0.9795738242340185
649,21900,3,194700,297.1683963039905,9327.078146213735,0.0,0.0,0.0,23.5,272.65317210789294,0.9794477367292912
650,22200,3,195000,297.1902174350431,9333.081672311962,0.0,0.0,0.0,23.5,272.59574441056907,0.9800781742529321
651,22500,3,195300,297.2110674588345,9366.70141846207,0.0,0.0,0.0,23.5,272.52958746189023,0.9836086243853246
652,22800,3,195600,297.23842839465544,9349.891545387007,0.0,0.0,0.0,23.5,272.4565718157181,0.9818433993191275
653,23100,3,195900,297.2553904746103,9371.504239340644,0.0,0.0,0.0,23.5,272.3785680259146,0.9841129744042366
654,23400,3,196200,297.27706848402624,9376.307060219235,0.0,0.0,0.0,23.5,272.2974466463414,0.9846173244231502
655,23700,3,196500,297.29613712844855,9336.683787970902,0.0,0.02729971819645733,0.0,23.5,272.2150782308604,0.980456436767117
656,24000,3,196800,297.3018107158276,9298.26122094222,0.0,0.11694847020933977,0.0,23.5,272.1333333333333,0.9764216366158126
657,24300,3,197100,297.3003102535793,9313.870388797613,0.0,0.2805706521739131,0.0,23.5,272.05408250762196,0.9780607741772791
658,24600,3,197400,297.309745023545,9363.099302803128,0.0,0.5297906602254427,0.0,23.5,271.97919630758804,0.9832303618711395
659,24900,3,197700,297.3341421580469,9366.70141846207,0.0,0.8762328904991947,0.02431644440261284,23.5,271.9105452870935,0.9836086243853246
