index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2526,66600,9,757800,0.0,275.54166666666663,6349.430290599331,299.0335674024074,0.0,0.0,21.5,0.9765477241205397
2527,66900,9,758100,0.0,275.52963734567896,623.0557806140087,299.0734812577963,0.0,0.0,21.5,0.095826503593494
2528,67200,9,758400,0.0,275.51728395061724,48.3688040213506,296.81731423539026,0.0,0.0,21.5,0.007439162778968602
2529,67500,9,758700,0.0,275.504375,50.828234734300636,295.4836874083444,0.0,0.0,21.5,0.007817425293153447
2530,67800,9,759000,0.0,275.49067901234565,49.18861425900065,294.81477714525283,0.0,0.0,21.5,0.00756525028369689
2531,68100,9,759300,0.0,275.47596450617283,54.927285922550766,294.4677277976684,0.0,0.0,21.5,0.008447862816794867
2532,68400,9,759600,0.0,275.46,54.10747568490072,294.27289577333175,0.0,0.0,21.5,0.00832177531206658
2533,68700,9,759900,0.0,275.44203703703704,49.18861425900065,294.1516114298243,0.0,0.0,21.5,0.00756525028369689
2534,69000,9,760200,0.0,275.42185185185184,50.008424496650704,294.06447709494176,0.0,0.0,21.5,0.007691337788425178
2535,69300,9,760500,0.0,275.4,50.008424496650704,293.996750267595,0.0,0.0,21.5,0.007691337788425178
2536,69600,9,760800,0.0,275.37703703703704,51.64804497195068,293.9379602038376,0.0,0.0,21.5,0.007943512797881734
2537,69900,9,761100,0.0,275.3535185185185,55.747096160200705,293.88634362881714,0.0,0.0,21.5,0.008573950321523137
2538,70200,9,761400,0.0,275.33,58.20652687315072,293.83940967303494,0.0,0.0,21.5,0.00895221283570798
2539,70500,9,761700,0.0,275.307037037037,55.747096160200705,293.7945854197335,0.0,0.0,21.5,0.008573950321523137
2540,70800,9,762000,0.0,275.2851851851852,48.3688040213506,293.7492048162058,0.0,0.0,21.5,0.007439162778968602
2541,71100,9,762300,0.0,275.265,53.28766544725067,293.7026100572421,0.0,0.0,21.5,0.008195687807338292
2542,71400,9,762600,0.0,275.247037037037,54.10747568490072,293.66034470772416,0.0,0.0,21.5,0.00832177531206658
2543,71700,9,762900,0.0,275.23185185185184,49.18861425900065,293.6193702293474,0.0,0.0,21.5,0.00756525028369689
2544,72000,9,763200,0.0,275.21999999999997,53.28766544725067,293.57720183895253,0.0,0.0,21.5,0.008195687807338292
2545,72300,9,763500,0.0,275.2102869689542,51.64804497195068,293.5389334941925,0.0,0.0,21.5,0.007943512797881734
2546,72600,9,763800,0.0,275.20111928104575,47.548993783700666,293.50025775782035,0.0,0.0,21.5,0.007313075274240332
2547,72900,9,764100,0.0,275.1924540441176,50.828234734300636,293.46117871778466,0.0,0.0,21.5,0.007817425293153447
2548,73200,9,764400,0.0,275.18424836601304,50.008424496650704,293.4249068172772,0.0,0.0,21.5,0.007691337788425178
2549,73500,9,764700,0.0,275.1764593545751,51.64804497195068,293.38869781947574,0.0,0.0,21.5,0.007943512797881734
2550,73800,9,765000,0.0,275.16904411764705,51.64804497195068,293.3540049569733,0.0,0.0,21.5,0.007943512797881734
2551,74100,9,765300,0.0,275.1619597630719,50.828234734300636,293.31965171836197,0.0,0.0,21.5,0.007817425293153447
2552,74400,9,765600,0.0,275.15516339869276,46.72918354605062,293.2855933402715,0.0,0.0,21.5,0.007186987769512046
2553,74700,9,765900,0.0,275.1486121323529,49.18861425900065,293.2503570701097,0.0,0.0,21.5,0.00756525028369689
2554,75000,9,766200,0.0,275.1422630718954,51.64804497195068,293.21781759862347,0.0,0.0,21.5,0.007943512797881734
2555,75300,9,766500,0.0,275.13607332516335,48.3688040213506,293.18649274203915,0.0,0.0,21.5,0.007439162778968602
2556,75600,9,766800,0.0,275.13,49.18861425900065,293.15402964645637,0.0,0.0,21.5,0.00756525028369689
2557,75900,9,767100,0.0,275.124027369281,53.28766544725067,293.12279198568973,0.0,0.0,21.5,0.008195687807338292
2558,76200,9,767400,0.0,275.11815359477123,50.008424496650704,293.09345106206973,0.0,0.0,21.5,0.007691337788425178
2559,76500,9,767700,0.0,275.11235661764704,50.828234734300636,293.06274504773916,0.0,0.0,21.5,0.007817425293153447
2560,76800,9,768000,0.0,275.10661437908493,50.008424496650704,293.03305200535584,0.0,0.0,21.5,0.007691337788425178
2561,77100,9,768300,0.0,275.1009048202614,51.64804497195068,293.0033552042563,0.0,0.0,21.5,0.007943512797881734
2562,77400,9,768600,0.0,275.0952058823529,47.548993783700666,292.9750202382028,0.0,0.0,21.5,0.007313075274240332
2563,77700,9,768900,0.0,275.0894955065359,52.467855209600735,292.9451050873673,0.0,0.0,21.5,0.008069600302610022
2564,78000,9,769200,0.0,275.0837516339869,50.008424496650704,292.917955888972,0.0,0.0,21.5,0.007691337788425178
2565,78300,9,769500,0.0,275.07795220588235,48.3688040213506,292.889820773934,0.0,0.0,21.5,0.007439162778968602
2566,78600,9,769800,0.0,275.07207516339867,57.3867166355008,292.8615001120979,0.0,0.0,21.5,0.008826125330979711
2567,78900,9,770100,0.0,275.0660984477124,54.927285922550766,292.83724788787265,0.0,0.0,21.5,0.008447862816794867
2568,79200,9,770400,0.0,275.06,54.927285922550766,292.81102922585177,0.0,0.0,21.5,0.008447862816794867
2569,79500,9,770700,0.0,275.0536931216931,5929.687448922528,292.7849992039585,0.0,0.0,21.5,0.9119909216996601
2570,79800,9,771000,0.0,275.0471164021164,6378.943459154731,295.09322851937173,0.0,0.0,21.5,0.9810868742907578
2571,80100,9,771300,0.0,275.0402857142857,6360.9076339264375,296.3989580145971,0.0,0.0,21.5,0.9783129491867366
2572,80400,9,771600,0.0,275.0332169312169,6354.34915202523,297.03905592316227,0.0,0.0,21.5,0.9773042491489093
2573,80700,9,771900,0.0,275.0259259259259,6359.26801345113,297.3628517975559,0.0,0.0,21.5,0.978060774177279
2574,81000,9,772200,0.0,275.01842857142856,6335.493516559283,297.54010833499365,0.0,0.0,21.5,0.9744042365401594
2575,81300,9,772500,0.0,275.01074074074074,6327.29541418278,297.63446092991626,0.0,0.0,21.5,0.9731433614928761
2576,81600,9,772800,0.0,275.0028783068783,6268.269077071979,297.69469408507524,0.0,0.0,21.5,0.9640650611524397
