index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
43,12900,1,12900,0.0,27925.31636048969,0.0,21.5,302.69970791557336,0.0,269.2304456692913,0.999495649981088
44,13200,1,13200,0.0,2635.0620206441645,0.0,21.5,302.7543429635301,0.0,269.0834284514435,0.09431345353675462
45,13500,1,13500,0.0,225.45985203372533,0.0,21.5,297.4325570943373,0.0,268.9480845669291,0.008069600302610022
46,13800,1,13800,0.0,232.50547240977906,0.0,21.5,294.4834961606359,0.0,268.83020472440944,0.00832177531206658
47,14100,1,14100,0.0,236.0282825978062,0.0,21.5,293.1085186948768,0.0,268.7355796325459,0.008447862816794867
48,14400,1,14400,0.0,236.0282825978062,0.0,21.5,292.44090181917494,0.0,268.66999999999996,0.008447862816794867
49,14700,1,14700,0.0,232.50547240977906,0.0,21.5,292.092743140335,0.0,268.6222788100137,0.00832177531206658
50,15000,1,15000,0.0,218.41423165767108,0.0,21.5,291.88822308346283,0.0,268.5773360768175,0.007817425293153447
51,15300,1,15300,0.0,214.89142146964446,0.0,21.5,291.74841266352485,0.0,268.5351230555555,0.007691337788425178
52,15600,1,15600,0.0,25480.48608999897,0.0,21.5,291.6398721708966,0.0,268.49559100137174,0.9119909216996601
53,15900,1,15900,0.0,27583.603772251063,0.0,21.5,296.8985627226004,0.0,268.45869116941014,0.9872651620224442
54,16200,1,16200,0.0,27636.445925071468,0.0,21.5,299.72220048199756,0.0,268.42437481481477,0.9891564745933684
55,16500,1,16500,0.0,27618.83187413135,0.0,21.5,301.0231243016176,0.0,268.39259319272975,0.9885260370697276
56,16800,1,16800,0.0,27573.03534168698,0.0,21.5,301.62317299660344,0.0,268.363297558299,0.9868868995082593
57,17100,1,17100,0.0,27615.309063943303,0.0,21.5,301.9008921220745,0.0,268.33643916666665,0.9883999495649987
58,17400,1,17400,0.0,27664.628406575666,0.0,21.5,302.0512182002675,0.0,268.3119692729767,0.990165174631194
59,17700,1,17700,0.0,27756.221471464396,0.0,21.5,302.1459800920361,0.0,268.2898391323731,0.9934434497541305
60,18000,1,18000,0.0,2874.613113429996,0.0,21.5,302.22450252244056,0.0,268.27,0.1028874038582777
61,18300,1,18300,0.0,232.50547240977906,0.0,21.5,296.9989727672279,0.0,268.25040019393595,0.00832177531206658
62,18600,1,18600,0.0,243.07390297385993,0.0,21.5,294.05579500162264,0.0,268.22948181259164,0.008700037826251424
63,18900,1,18900,0.0,221.9370418456982,0.0,21.5,292.68825885269894,0.0,268.2079367816092,0.007943512797881734
64,19200,1,19200,0.0,25561.510724323573,0.0,21.5,292.0232548611345,0.0,268.1864570266307,0.91489093430841
65,19500,1,19500,0.0,27481.442276798298,0.0,21.5,297.0470397739285,0.0,268.1657344732983,0.9836086243853246
66,19800,1,19800,0.0,27488.487897174335,0.0,21.5,299.72646639958407,0.0,268.14646104725415,0.9838607993947805
67,20100,1,20100,0.0,27463.82822585813,0.0,21.5,300.9496094940294,0.0,268.12932867414025,0.982978186861682
68,20400,1,20400,0.0,2307.440673157658,0.0,21.5,301.51164935345014,0.0,268.11502927959884,0.08258731559702445
69,20700,1,20700,0.0,211.36861128161732,0.0,21.5,296.4504980374046,0.0,268.10425478927203,0.00756525028369689
70,21000,1,21000,0.0,211.36861128161732,0.0,21.5,293.6889772299822,0.0,268.0976971288018,0.00756525028369689
71,21300,1,21300,0.0,221.9370418456982,0.0,21.5,292.4035068848168,0.0,268.09604822383045,0.007943512797881734
72,21600,1,21600,0.0,25082.40853875194,0.0,21.5,291.7851159454696,0.0,268.09999999999997,0.8977430336653649
73,21900,1,21900,0.0,27481.442276798298,0.0,21.5,296.73154540994125,0.0,268.10772019382466,0.9836086243853246
74,22200,1,22200,0.0,27551.89848055882,0.0,21.5,299.4775699287423,0.0,268.11681428893394,0.9861303744798896
75,22500,1,22500,0.0,27636.445925071468,0.0,21.5,300.7468858290164,0.0,268.127130831643,0.9891564745933684
76,22800,1,22800,0.0,3135.3010673439885,0.0,21.5,301.35493224458355,0.0,268.13851836826683,0.11221787920817047
77,23100,1,23100,0.0,218.41423165767108,0.0,21.5,296.4556792909387,0.0,268.1508254451206,0.007817425293153447
78,23400,1,23400,0.0,225.45985203372533,0.0,21.5,293.5972608466809,0.0,268.16390060851927,0.008069600302610022
79,23700,1,23700,0.682568026834529,228.98266222175195,0.6767618312757203,21.5,292.27109215144213,0.03935185185185185,268.17759240477795,0.008195687807338292
80,24000,1,24000,2.596363760679194,25829.244298613638,2.5745884773662553,21.5,291.6367058212415,0.14814814814814814,268.19174938021183,0.92447358466776
81,24300,1,24300,5.540524681545613,27654.059976011584,5.494791666666667,21.5,296.7385417004834,0.31249999999999994,268.2062200811359,0.9897869121170092
82,24600,1,24600,9.314188269445403,27625.877494507386,9.238683127572019,21.5,299.44156095821364,0.5185185185185184,268.2208530538652,0.9887782120791835
83,24900,1,24900,13.716492004390181,27692.810888079912,13.60757458847737,21.5,300.6837837017366,0.7523148148148147,268.2354968447149,0.9911738746690214
84,25200,1,25200,18.546573366391563,27742.130230712275,18.402777777777782,21.5,301.29642339009746,0.9999999999999998,268.25,0.9929390997352169
85,25500,1,25500,23.60356983546117,27766.789902028482,23.425604423868315,21.5,301.6323759698944,1.247685185185185,268.26463641822187,0.9938217122683155
86,25800,1,25800,28.686618891610614,27858.382966917165,28.477366255144037,21.5,301.84619832277167,1.481481481481481,268.2797830537837,0.9970999873912502
87,26100,1,26100,33.59485801485152,27865.4285872932,33.35937500000001,21.5,302.0256183108991,1.6874999999999998,268.29544303685327,0.997352162400706
88,26400,1,26400,38.12742468519549,27837.246105789003,37.872942386831284,21.5,302.1771364614892,1.8518518518518512,268.3116194975982,0.9963434623628804
89,26700,1,26700,42.08345638265416,27890.08825860941,41.819380144032934,21.5,302.3087684558584,1.9606481481481475,268.3283155661863,0.9982347749338047
90,27000,1,27000,45.26209058723914,27918.270740113607,45.0,21.5,302.43019909696375,2.0,268.3455343727852,0.9992434749716304
91,27300,1,27300,47.97924529423292,27787.92676315664,47.72737911522634,21.5,302.5325510405702,1.9606481481481481,268.3632790475628,0.994578237296685
92,27600,1,27600,50.66176997992469,26945.975128218168,50.42335390946502,21.5,302.5906354014193,1.8518518518518519,268.38155272068667,0.9644433236666247
93,27900,1,27900,53.27519934583613,26798.017100321034,53.053125,21.5,302.4762098203723,1.6875,268.40035852232455,0.9591476484680368
94,28200,1,28200,55.78506809348891,27555.42129074686,55.58189300411523,21.5,302.43078089342475,1.4814814814814816,268.4196995826443,0.9862564619846185
95,28500,1,28500,58.1569109244047,27569.51253149894,57.974858539094654,21.5,302.6065685354307,1.2476851851851853,268.4395790318135,0.9867608120035305
96,28800,1,28800,60.35626254010517,27622.35468431934,60.19722222222222,21.5,302.72455386481323,1.0000000000000002,268.46,0.9886521245744546
97,29100,1,29100,62.348657642112,27639.968735259507,62.21418467078189,21.5,302.8218772003325,0.7523148148148151,268.4841809082736,0.9892825620980972
98,29400,1,29400,64.09963093194685,27678.719647327787,63.99094650205762,21.5,302.9026039240286,0.518518518518519,268.5153113106019,0.9906695246501077
99,29700,1,29700,65.5747171111314,27689.28807789187,65.49270833333334,21.5,302.97766108064184,0.3125000000000002,268.5533510364989,0.9910477871642925
100,30000,1,30000,66.73945088118734,27682.242457515833,66.684670781893,21.5,303.0426915228734,0.1481481481481488,268.5982599154789,0.9907956121548366
101,30300,1,30300,67.5593669436363,27696.33369826791,67.53203446502059,21.5,303.07928951737586,0.039351851851852526,268.6499977770559,0.9912999621737486
102,30600,1,30600,68.0,27710.42493902003,68.0,21.5,303.0636911935887,0.0,268.7085244507441,0.9918043121926623
103,30900,1,30900,67.94060116789407,27794.972383532677,67.96327570921986,21.5,303.0304982649378,0.0,268.77379976605766,0.994830412306141
104,31200,1,31200,67.35200409656767,3040.185192267261,67.38918439716312,21.5,303.01080364982073,0.0,268.8457835525107,0.10881351658050688
105,31500,1,31500,66.33711728499271,228.98266222175195,66.38184840425532,21.5,297.7342270577335,0.0,268.9244356396173,0.008195687807338292
106,31800,1,31800,64.99884923214114,218.41423165767108,65.04539007092198,21.5,294.7041657198231,0.0,269.0097158568916,0.007817425293153447
107,32100,1,32100,63.44010843698485,225.45985203372533,63.483931737588655,21.5,293.2613091716393,0.0,269.1015840338478,0.008069600302610022
108,32400,1,32400,61.76380339849577,221.9370418456982,61.80159574468085,21.5,292.53961745149485,0.0,269.2,0.007943512797881734
109,32700,1,32700,60.072842615645804,218.41423165767108,60.102504432624116,21.5,292.15063882089214,0.0,269.3070576919009,0.007817425293153447
110,33000,1,33000,58.47013458740689,204.32299090556359,58.49078014184397,21.5,291.91766033774684,0.0,269.4236530448209,0.007313075274240333
111,33300,1,33300,57.05858781275093,211.36861128161732,57.07054521276596,21.5,291.7592043226215,0.0,269.54794888635064,0.00756525028369689
112,33600,1,33600,55.941110790649844,214.89142146964446,55.9459219858156,21.5,291.6419788363718,0.0,269.6781080440806,0.007691337788425178
113,33900,1,33900,55.22061202007556,225.45985203372533,55.22103280141844,21.5,291.5452724476247,0.0,269.81229334560146,0.008069600302610022
114,34200,1,34200,55.0,200.80018071753648,55.0,21.5,291.4643926067532,0.0,269.9486676185037,0.007186987769512046
115,34500,1,34500,55.17482204478511,211.36861128161732,55.176476256552576,21.5,291.3847749907089,0.0,270.08539369037794,0.00756525028369689
116,34800,1,34800,55.54228580884351,211.36861128161732,55.545020043169906,21.5,291.31610428248,0.0,270.22063438881486,0.00756525028369689
117,35100,1,35100,56.05779030122313,200.80018071753648,56.0611123959297,21.5,291.25108975662386,0.0,270.35255254140486,0.007186987769512046
118,35400,1,35400,56.67673453097187,236.0282825978062,56.68023435090965,21.5,291.18718330928334,0.0,270.4793109757387,0.008447862816794867
119,35700,1,35700,57.35451750713765,207.8458010935902,57.35786694418748,21.5,291.134648023644,0.0,270.5990725194069,0.007439162778968602
120,36000,1,36000,58.046538238768385,225.45985203372533,58.04949121184089,21.5,291.07468016147243,0.0,270.71,0.008069600302610022
121,36300,1,36300,58.70819573491198,207.8458010935902,58.71058818994758,21.5,291.0220226192187,0.0,270.81572058276805,0.007439162778968602
122,36600,1,36600,59.294889004616365,218.41423165767108,59.29663891458526,21.5,290.9659253859064,0.0,270.9209467695439,0.007817425293153447
123,36900,1,36900,59.76201705692945,243.07390297385993,59.763124421831634,21.5,290.9149355888353,0.0,271.0254693927925,0.008700037826251424
124,37200,1,37200,60.064978900899135,24863.994307094235,60.06552574776442,21.5,290.86967083246657,0.0,271.12907928497856,0.8899256083722102
125,37500,1,37500,60.15917354557335,27016.431331978736,60.159323928461305,21.5,296.03783048440545,0.0,271.231567278567,0.9669650737611913
126,37800,1,37800,60.0,27072.796294987136,60.0,21.5,298.84636710857444,0.0,271.3327242060227,0.9689824738368428
127,38100,1,38100,59.69245492581091,27136.206878371624,59.69245492581091,21.5,300.15542719497637,0.0,271.4323408998104,0.9712520489219518
128,38400,1,38400,59.3677104899931,2740.746326284973,59.3677104899931,21.5,300.78914149659494,0.0,271.5302081923951,0.09809607867860305
129,38700,1,38700,59.02042895962733,228.98266222175195,59.02042895962733,21.5,295.9377095477762,0.0,271.62611691624153,0.008195687807338292
130,39000,1,39000,58.64527260179434,239.55109278583282,58.64527260179434,21.5,293.2021405854579,0.0,271.7198579038146,0.008573950321523137
131,39300,1,39300,58.23690368357488,218.41423165767108,58.23690368357488,21.5,291.94420742970027,0.0,271.81122198757913,0.007817425293153447
132,39600,1,39600,57.78998447204969,239.55109278583282,57.78998447204969,21.5,291.34551536976426,0.0,271.9,0.008573950321523137
133,39900,1,39900,57.29917723429952,225.45985203372533,57.29917723429952,21.5,291.052066053628,0.0,271.9862305633323,0.008069600302610022
134,40200,1,40200,56.75914423740511,214.89142146964446,56.75914423740511,21.5,290.88984179055694,0.0,272.0702220792978,0.007691337788425178
135,40500,1,40500,56.164547748447205,211.36861128161732,56.164547748447205,21.5,290.78717844847347,0.0,272.1521700495611,0.00756525028369689
136,40800,1,40800,55.510050034506556,214.89142146964446,55.510050034506556,21.5,290.71314901167483,0.0,272.2322699757869,0.007691337788425178
137,41100,1,41100,54.79031336266391,228.98266222175195,54.79031336266391,21.5,290.6546951935219,0.0,272.3107173596398,0.008195687807338292
138,41400,1,41400,54.0,232.50547240977906,54.0,21.5,290.60544411800754,0.0,272.3877077027845,0.00832177531206658
139,41700,1,41700,53.155175264550266,236.0282825978062,53.155175264550266,21.5,290.5584373420981,0.0,272.46343650688556,0.008447862816794867
140,42000,1,42000,52.27910052910053,221.9370418456982,52.27910052910053,21.5,290.51323371562796,0.0,272.5380992736077,0.007943512797881734
141,42300,1,42300,51.377232142857146,232.50547240977906,51.377232142857146,21.5,290.4654304798367,0.0,272.6118915046156,0.00832177531206658
142,42600,1,42600,50.455026455026456,186.70893996542847,50.455026455026456,21.5,290.4223034936894,0.0,272.68500870157385,0.006682637750598914
143,42900,1,42900,49.51793981481482,211.36861128161732,49.51793981481482,21.5,290.36989607087855,0.0,272.75764636614707,0.00756525028369689
144,43200,1,43200,48.57142857142857,24856.9486867182,48.57142857142857,21.5,290.32836378566736,0.0,272.83,0.8896734333627543
145,43500,1,43500,47.620949074074076,26970.63479953437,47.620949074074076,21.5,295.50734729521304,0.0,272.9020225957173,0.9653259361997232
146,43800,1,43800,46.67195767195767,26886.087355021722,46.67195767195767,21.5,298.32226674177963,0.0,272.9731057052058,0.9622998360862444
147,44100,1,44100,45.729910714285715,26928.36107727805,45.729910714285715,21.5,299.6029759975989,0.0,273.0426026691132,0.9638128861429838
148,44400,1,44400,44.80026455026455,26826.199581825284,44.80026455026455,21.5,300.22440812287317,0.0,273.10986682808715,0.9601563485058643
149,44700,1,44700,43.88847552910053,26829.72239201328,43.88847552910053,21.5,300.51707683146276,0.0,273.1742515227754,0.9602824360105914
150,45000,1,45000,43.0,26833.24520220132,43.0,21.5,300.68386407666617,0.0,273.23511009382565,0.9604085235153202
151,45300,1,45300,42.172317538126364,26882.56454483368,42.172317538126364,21.5,300.7917874195965,0.0,273.29179588188555,0.9621737485815155
152,45600,1,45600,41.428376906318086,2321.5319139097614,41.428376906318086,21.5,300.88238924984597,0.0,273.34366222760286,0.08309166561593742
153,45900,1,45900,40.751838235294116,250.11952334991364,40.751838235294116,21.5,295.75209568926107,0.0,273.3900624716253,0.00895221283570798
154,46200,1,46200,40.12636165577342,228.98266222175195,40.12636165577342,21.5,292.98281203535936,0.0,273.43034995460044,0.008195687807338292
155,46500,1,46500,39.53560729847494,221.9370418456982,39.53560729847494,21.5,291.70110593929496,0.0,273.4638780171761,0.007943512797881734
156,46800,1,46800,38.963235294117645,228.98266222175195,38.963235294117645,21.5,291.09492395473603,0.0,273.48999999999995,0.008195687807338292
157,47100,1,47100,38.39290577342048,236.0282825978062,38.39290577342048,21.5,290.793076929461,0.0,273.5079857187696,0.008447862816794867
158,47400,1,47400,37.8082788671024,243.07390297385993,37.8082788671024,21.5,290.63169848302346,0.0,273.51789191348513,0.008700037826251424
159,47700,1,47700,37.193014705882355,250.11952334991364,37.193014705882355,21.5,290.53087690271013,0.0,273.52025231124804,0.00895221283570798
160,48000,1,48000,36.530773420479306,221.9370418456982,36.530773420479306,21.5,290.46000527365544,0.0,273.5156006391599,0.007943512797881734
161,48300,1,48300,35.8052151416122,221.9370418456982,35.8052151416122,21.5,290.3936408640107,0.0,273.5044706243223,0.007943512797881734
162,48600,1,48600,35.0,243.07390297385993,35.0,21.5,290.3358229387319,0.0,273.4873959938366,0.008700037826251424
163,48900,1,48900,33.6633955408295,214.89142146964446,33.6633955408295,21.5,290.2865677553448,0.0,273.4649104748045,0.007691337788425178
164,49200,1,49200,31.473770475268296,25515.714191879255,31.473770475268296,21.5,290.23028391546865,0.0,273.43754779432743,0.9132517967469435
165,49500,1,49500,28.609936683006538,27492.010707362377,28.609936683006538,21.5,295.53481103897195,0.0,273.4058416795069,0.9839868868995094
166,49800,1,49800,25.250706043734365,27365.18954059341,25.250706043734365,21.5,298.3705267002825,0.0,273.37032585744447,0.9794477367292913
167,50100,1,50100,21.57489043714193,27389.84921190956,21.57489043714193,21.5,299.6441194779683,0.0,273.33153405524166,0.980330349262388
168,50400,1,50400,17.761301742919386,2582.21986782376,17.761301742919386,21.5,300.24991070130216,0.0,273.28999999999996,0.0924221409658304
169,50700,1,50700,13.988751840756876,225.45985203372533,13.988751840756876,21.5,295.2933134028722,0.0,273.2472574074074,0.008069600302610022
170,51000,1,51000,10.436052610344547,218.41423165767108,10.436052610344547,21.5,292.5370772905444,0.0,273.2044713804714,0.007817425293153447
171,51300,1,51300,7.282015931372545,221.9370418456982,7.282015931372545,21.5,291.26008048742875,0.0,273.1616227272727,0.007943512797881734
172,51600,1,51600,4.705453683531022,25540.37386319541,4.705453683531022,21.5,290.65391920555635,0.0,273.11869225589226,0.9141344092800403
173,51900,1,51900,2.8851777465101236,27153.82092931179,2.8851777465101236,21.5,295.7134649741307,0.0,273.0756607744108,0.9718824864455944
174,52200,1,52200,2.0,26907.224216149887,2.0,21.5,298.35969149381003,0.0,273.03250909090906,0.9630563611146141
175,52500,1,52500,1.6598079561042525,26854.38206332948,1.6598079561042525,21.5,299.5222166172005,0.0,272.989218013468,0.9611650485436899
176,52800,1,52800,1.3545953360768177,4907.27459192155,1.3545953360768177,21.5,300.06339957430555,0.0,272.94576835016835,0.1756398940864962
177,53100,1,53100,1.0833333333333335,391.0319308709921,1.0833333333333335,21.5,295.68486159359946,0.0,272.90214090909086,0.013995713024839247
178,53400,1,53400,0.8449931412894378,239.55109278583282,0.8449931412894378,21.5,292.73867475802734,0.0,272.85831649831647,0.008573950321523137
179,53700,1,53700,0.6385459533607682,260.68795391399453,0.6385459533607682,21.5,291.347062713426,0.0,272.8142759259259,0.009330475349892824
180,54000,1,54000,0.46296296296296324,228.98266222175195,0.46296296296296324,21.5,290.6941898861382,0.0,272.77,0.008195687807338292
181,54300,1,54300,0.31721536351166013,221.9370418456982,0.31721536351166013,21.5,290.36216940219765,0.0,272.7253693627451,0.007943512797881734
182,54600,1,54600,0.20027434842249692,232.50547240977906,0.20027434842249692,21.5,290.1807313909455,0.0,272.68034313725485,0.00832177531206658
183,54900,1,54900,0.11111111111111138,239.55109278583282,0.11111111111111138,21.5,290.07054443480155,0.0,272.6350198529411,0.008573950321523137
184,55200,1,55200,0.04869684499314175,25240.93499721315,0.04869684499314175,21.5,289.9916016970591,0.0,272.58949803921564,0.9034169713781374
185,55500,1,55500,0.012002743484225142,27337.00705908916,0.012002743484225142,21.5,295.2227958372789,0.0,272.5438762254902,0.9784390366914639
186,55800,1,55800,0.0,26988.24885047449,0.0,21.5,298.04640721918486,0.0,272.4982529411765,0.965956373723364
187,56100,1,56100,0.0,26879.041734645685,0.0,21.5,299.27321089224256,0.0,272.45272671568625,0.9620476610767884
188,56400,1,56400,0.0,27104.50158667938,0.0,21.5,299.83057749093615,0.0,272.40739607843136,0.9701172613793974
189,56700,1,56700,0.0,27400.417642473647,0.0,21.5,300.1582818868378,0.0,272.3623595588235,0.9807086117765731
190,57000,1,57000,0.0,27347.57548965324,0.0,21.5,300.39589493370886,0.0,272.3177156862745,0.9788172992056487
191,57300,1,57300,0.0,27287.687716456796,0.0,21.5,300.51897697752395,0.0,272.27356299019607,0.9766738116252685
192,57600,1,57600,0.0,26854.38206332948,0.0,21.5,300.58880859843526,0.0,272.22999999999996,0.9611650485436899
193,57900,1,57900,0.0,26822.676771637238,0.0,21.5,300.5538954367464,0.0,272.1883242409867,0.9600302610011353
194,58200,1,58200,0.0,27030.522572730813,0.0,21.5,300.5548566643035,0.0,272.14960151802654,0.9674694237801034
195,58500,1,58500,0.0,26991.771660662533,0.0,21.5,300.6231450812212,0.0,272.11358277988614,0.9660824612280928
196,58800,1,58800,0.0,27002.34009122661,0.0,21.5,300.66851146536294,0.0,272.08001897533205,0.9664607237422776
197,59100,1,59100,0.0,26984.726040286496,0.0,21.5,300.7133766447012,0.0,272.0486610531309,0.9658302862186369
198,59400,1,59400,0.0,27072.796294987136,0.0,21.5,300.75138720040536,0.0,272.0192599620493,0.9689824738368428
199,59700,1,59700,0.0,26984.726040286496,0.0,21.5,300.8081949069714,0.0,271.9915666508539,0.9658302862186369
200,60000,1,60000,0.0,6210.714361491506,0.0,21.5,300.83551369136615,0.0,271.96533206831117,0.22229227083595968
201,60300,1,60300,0.0,341.7125882386149,0.0,21.5,296.4668299070969,0.0,271.9403071631878,0.012230487958643314
202,60600,1,60600,0.0,243.07390297385993,0.0,21.5,293.23317993866834,0.0,271.91624288425044,0.008700037826251424
203,60900,1,60900,0.0,225.45985203372533,0.0,21.5,291.71563189125504,0.0,271.8928901802656,0.008069600302610022
204,61200,1,61200,0.0,24768.878432017507,0.0,21.5,290.989085063636,0.0,271.87,0.8865212457445466
205,61500,1,61500,0.0,26688.809984492233,0.0,21.5,295.82574273665836,0.0,271.8476672769126,0.9552389358214612
206,61800,1,61800,0.0,26618.35378073166,0.0,21.5,298.4236300118749,0.0,271.8261630206402,0.9527171857268945
207,62100,1,62100,0.0,26551.420387159178,0.0,21.5,299.59761467205516,0.0,271.8055022942158,0.9503215231370582
208,62400,1,62400,0.0,4671.246309323743,0.0,21.5,300.1312576258732,0.0,271.7857001606723,0.16719203126970125
209,62700,1,62700,0.0,281.8248150421563,0.0,21.5,295.75581306811824,0.0,271.76677168304286,0.010087000378262514
210,63000,1,63000,0.0,204.32299090556359,0.0,21.5,292.8308351068066,0.0,271.74873192436036,0.007313075274240333
211,63300,1,63300,0.0,190.2317501534556,0.0,21.5,291.4595898051259,0.0,271.73159594765787,0.006808725255327201
212,63600,1,63600,0.0,190.2317501534556,0.0,21.5,290.80073653673657,0.0,271.71537881596834,0.006808725255327201
213,63900,1,63900,0.0,200.80018071753648,0.0,21.5,290.46726447719135,0.0,271.7000955923248,0.007186987769512046
214,64200,1,64200,0.0,218.41423165767108,0.0,21.5,290.2839118984287,0.0,271.6857613397602,0.007817425293153447
215,64500,1,64500,0.0,232.50547240977906,0.0,21.5,290.16940650074815,0.0,271.6723911213076,0.00832177531206658
216,64800,1,64800,0.0,232.50547240977906,0.0,21.5,290.08597014777035,0.0,271.65999999999997,0.00832177531206658
217,65100,1,65100,0.0,221.9370418456982,0.0,21.5,290.0135785712054,0.0,271.6484753512133,0.007943512797881734
218,65400,1,65400,0.0,204.32299090556359,0.0,21.5,289.9466118639048,0.0,271.63771775223495,0.007313075274240333
