index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2604,3600,10,781200,276.01,0.0,0.0,21.5,16827.225543151344,304.1317721271817,0.0,0.9721346614550502
2605,3900,10,781500,275.9844956477214,0.0,0.0,21.5,16825.043023625636,304.197451508997,0.0,0.9720085739503216
2606,4200,10,781800,275.9599769585253,0.0,0.0,21.5,16851.233257934044,304.2453179845593,0.0,0.973521624007061
2607,4500,10,782100,275.93622119815666,0.0,0.0,21.5,16936.351519436364,304.2951420630522,0.0,0.9784390366914638
2608,4800,10,782400,275.91300563236047,0.0,0.0,21.5,16971.27183184758,304.3639485049045,0.0,0.9804564367671168
2609,5100,10,782700,275.8901075268817,0.0,0.0,21.5,16960.35923421909,304.42515364271907,0.0,0.979825999243476
2610,5400,10,783000,275.8673041474654,0.0,0.0,21.5,16949.44663659057,304.46633446655426,0.0,0.9791955617198336
2611,5700,10,783300,275.8443727598566,0.0,0.0,21.5,1870.4192335253822,304.4991886469269,0.0,0.10805699155213719
2612,6000,10,783600,275.82109062980027,0.0,0.0,21.5,130.95117154203382,299.55915322190157,0.0,0.00756525028369689
2613,6300,10,783900,275.7972350230414,0.0,0.0,21.5,144.0462886962372,296.82137166861156,0.0,0.00832177531206658
2614,6600,10,784200,275.77258320532513,0.0,0.0,21.5,141.86376917053656,295.575433517115,0.0,0.008195687807338292
2615,6900,10,784500,275.7469124423963,0.0,0.0,21.5,137.4987301191355,294.95021110887194,0.0,0.007943512797881734
2616,7200,10,784800,275.71999999999997,0.0,0.0,21.5,133.1336910677345,294.590956302689,0.0,0.007691337788425178
2617,7500,10,785100,275.69211386565775,0.0,0.0,21.5,148.41132774763824,294.3517235369081,0.0,0.008573950321523137
2618,7800,10,785400,275.6634720562856,0.0,0.0,21.5,139.68124964483619,294.1762055609761,0.0,0.008069600302610022
2619,8100,10,785700,275.6337768817204,0.0,0.0,21.5,150.5938472733389,294.0240264046088,0.0,0.008700037826251424
2620,8400,10,786000,275.6027306517987,0.0,0.0,21.5,150.5938472733389,293.895480325729,0.0,0.008700037826251424
2621,8700,10,786300,275.57003567635735,0.0,0.0,21.5,152.77636679903958,293.7757901705275,0.0,0.008826125330979711
2622,9000,10,786600,275.535394265233,0.0,0.0,21.5,146.22880822193787,293.6656393955356,0.0,0.008447862816794867
2623,9300,10,786900,275.49850872826227,0.0,0.0,21.5,141.86376917053656,293.55806542375467,0.0,0.008195687807338292
2624,9600,10,787200,275.4590813752821,0.0,0.0,21.5,137.4987301191355,293.455859135253,0.0,0.007943512797881734
2625,9900,10,787500,275.416814516129,0.0,0.0,21.5,128.76865201633316,293.3578531067007,0.0,0.007439162778968603
2626,10200,10,787800,275.3714104606398,0.0,0.0,21.5,161.5064449018416,293.26186368596404,0.0,0.009330475349892824
2627,10500,10,788100,275.3225715186513,0.0,0.0,21.5,133.1336910677345,293.18176664256185,0.0,0.007691337788425178
2628,10800,10,788400,275.27,0.0,0.0,21.5,139.68124964483619,293.0903365791103,0.0,0.008069600302610022
2629,11100,10,788700,275.2150755840966,0.0,0.0,21.5,152.77636679903958,293.0068187189554,0.0,0.008826125330979711
2630,11400,10,789000,275.1594527412717,0.0,0.0,21.5,130.95117154203382,292.9300945941394,0.0,0.00756525028369689
2631,11700,10,789300,275.10324596774194,0.0,0.0,21.5,139.68124964483619,292.84649481740865,0.0,0.008069600302610022
2632,12000,10,789600,275.04656975972387,0.0,0.0,21.5,152.77636679903958,292.7707911021767,0.0,0.008826125330979711
2633,12300,10,789900,274.9895386134342,0.0,0.0,21.5,150.5938472733389,292.7005101586439,0.0,0.008700037826251424
2634,12600,10,790200,274.9322670250896,0.0,0.0,21.5,133.1336910677345,292.6291118888835,0.0,0.007691337788425178
2635,12900,10,790500,274.87486949090663,0.0,0.0,21.5,126.5861324906328,292.55299704204964,0.0,0.007313075274240333
2636,13200,10,790800,274.81746050710206,0.0,0.0,21.5,148.41132774763824,292.47898141870974,0.0,0.008573950321523137
2637,13500,10,791100,274.76015456989245,0.0,0.0,21.5,122.22109343923145,292.4157494139167,0.0,0.007060900264783758
2638,13800,10,791400,274.7030661754945,0.0,0.0,21.5,141.86376917053656,292.3424943575478,0.0,0.008195687807338292
2639,14100,10,791700,274.64630982012477,0.0,0.0,21.5,137.4987301191355,292.28016191967697,0.0,0.007943512797881734
2640,14400,10,792000,274.59,0.0,0.0,21.5,137.4987301191355,292.2161626477409,0.0,0.007943512797881734
2641,14700,10,792300,274.5337371191756,0.0,0.0,21.5,150.5938472733389,292.15298316956785,0.0,0.008700037826251424
2642,15000,10,792600,274.4771550179211,0.0,0.0,21.5,146.22880822193787,292.0949091923607,0.0,0.008447862816794867
2643,15300,10,792900,274.42041834677417,0.0,0.0,21.5,133.1336910677345,292.0344230855601,0.0,0.007691337788425178
2644,15600,10,793200,274.3636917562724,0.0,0.0,21.5,135.31621059343485,291.9703390118086,0.0,0.007817425293153447
2645,15900,10,793500,274.3071398969534,0.0,0.0,21.5,135.31621059343485,291.9102117921541,0.0,0.007817425293153447
2646,16200,10,793800,274.2509274193548,0.0,0.0,21.5,130.95117154203382,291.8512699293722,0.0,0.00756525028369689
2647,16500,10,794100,274.1952189740143,0.0,0.0,21.5,141.86376917053656,291.79215360748134,0.0,0.008195687807338292
2648,16800,10,794400,274.1401792114695,0.0,0.0,21.5,148.41132774763824,291.73812487661246,0.0,0.008573950321523137
2649,17100,10,794700,274.08597278225807,0.0,0.0,21.5,130.95117154203382,291.6855743940379,0.0,0.00756525028369689
2650,17400,10,795000,274.0327643369175,0.0,0.0,21.5,124.40361296493214,291.6266300722976,0.0,0.007186987769512046
2651,17700,10,795300,273.98071852598565,0.0,0.0,21.5,135.31621059343485,291.56829518794007,0.0,0.007817425293153447
2652,18000,10,795600,273.92999999999995,0.0,0.0,21.5,128.76865201633316,291.5164197579849,0.0,0.007439162778968603
2653,18300,10,795900,273.88387709643604,0.0,0.0,21.5,148.41132774763824,291.4625711920552,0.0,0.008573950321523137
2654,18600,10,796200,273.8449318658281,0.0,0.0,21.5,146.22880822193787,291.4163198864121,0.0,0.008447862816794867
2655,18900,10,796500,273.8122995283019,0.0,0.0,21.5,128.76865201633316,291.36745429233434,0.0,0.007439162778968603
2656,19200,10,796800,273.7851153039832,0.0,0.0,21.5,152.77636679903958,291.31315716880573,0.0,0.008826125330979711
2657,19500,10,797100,273.76251441299786,0.0,0.0,21.5,137.4987301191355,291.26992349521555,0.0,0.007943512797881734
2658,19800,10,797400,273.7436320754717,0.0,0.0,21.5,150.5938472733389,291.219495405969,0.0,0.008700037826251424
2659,20100,10,797700,273.7276035115304,0.0,0.0,21.5,144.0462886962372,291.1758430759599,0.0,0.00832177531206658
2660,20400,10,798000,273.71356394129975,0.0,0.0,21.5,144.0462886962372,291.1292290796554,0.0,0.00832177531206658
2661,20700,10,798300,273.70064858490565,0.0,0.0,21.5,154.9588863247399,291.0836023860616,0.0,0.00895221283570798
2662,21000,10,798600,273.6879926624738,0.0,0.0,21.5,137.4987301191355,291.04251171431065,0.0,0.007943512797881734
2663,21300,10,798900,273.67473139412994,0.0,0.0,21.5,148.41132774763824,290.99460326618214,0.0,0.008573950321523137
2664,21600,10,799200,273.65999999999997,0.0,0.0,21.5,141.86376917053656,290.95297630616363,0.0,0.008195687807338292
2665,21900,10,799500,273.6443597195531,0.0,0.0,21.5,141.86376917053656,290.9089745228142,0.0,0.008195687807338292
2666,22200,10,799800,273.6289800741517,0.0,0.0,21.5,144.0462886962372,290.8661099174551,0.0,0.00832177531206658
2667,22500,10,800100,273.613908706761,0.0,0.0,21.5,135.31621059343485,290.8253863636018,0.0,0.007817425293153447
2668,22800,10,800400,273.5991932603463,0.0,0.0,21.5,139.68124964483619,290.7818785607981,0.0,0.008069600302610022
2669,23100,10,800700,273.5848813778729,0.0,0.0,21.5,150.5938472733389,290.7420874366283,0.0,0.008700037826251424
2670,23400,10,801000,273.57102070230604,0.0,0.0,21.5,141.86376917053656,290.70604464938435,0.0,0.008195687807338292
2671,23700,10,801300,273.55765887661113,0.0,0.03161544859865845,21.5,135.31621059343485,290.66587985539707,0.044628844946641565,0.007817425293153447
2672,24000,10,801600,273.54484354375336,0.0,0.14021779288401054,21.5,149.65848176232433,290.62496397034477,0.18753923414940366,0.008646000324225014
2673,24300,10,801900,273.5326223466981,0.0,0.34644103059012127,21.5,139.0175180574765,290.5909932640737,0.4422669491525424,0.00803125550950552
2674,24600,10,802200,273.52104292841057,0.0,0.6709191594510558,21.5,139.0175180574765,290.55304768240734,0.8223477715003139,0.00803125550950552
2675,24900,10,802500,273.5101529318561,0.0,1.1342861772008792,21.5,139.0175180574765,290.5169322843411,1.3413174827369743,0.00803125550950552
2676,25200,10,802800,273.5,0.0,1.7571760815736566,21.5,139.0175180574765,290.48245752033705,2.0127118644067794,0.00803125550950552
2677,25500,10,803100,273.49082927436984,0.0,2.560222870303453,21.5,139.0175180574765,290.449569736196,2.850066698053986,0.00803125550950552
2678,25800,10,803400,273.4828822659465,0.0,3.5640605411243333,21.5,139.0175180574765,290.4182890637742,3.86691776522285,0.00803125550950552
2679,26100,10,803700,273.476201171875,0.0,4.789323091770363,21.5,139.0175180574765,290.3886127822219,5.076800847457626,0.00803125550950552
2680,26400,10,804000,273.4708281893004,0.0,6.256644519975608,21.5,139.0175180574765,290.3605408173446,6.493251726302573,0.00803125550950552
2681,26700,10,804300,273.46680551536775,0.0,7.98665882347413,21.5,139.0175180574765,290.33487038161445,8.129806183301945,0.00803125550950552
2682,27000,10,804600,273.4641753472222,0.0,10.0,21.5,139.0175180574765,290.31433174574687,10.0,0.00803125550950552
2683,27300,10,804900,273.4629798820087,0.11926328502415458,13.2021324938394,21.5,139.0175180574765,290.3041556576614,13.059854798882771,0.00803125550950552
2684,27600,10,805200,273.46326131687243,0.45893719806763283,18.279442774159847,21.5,139.0175180574765,290.3192676169322,18.039858915985285,0.00803125550950552
2685,27900,10,805500,273.4650618489583,0.9918478260869564,24.92394787601739,21.5,139.0175180574765,290.3786829904051,24.615248203175288,0.00803125550950552
2686,28200,10,805800,273.4684236754115,1.690821256038647,32.82766483446808,21.5,139.0175180574765,290.5028054263068,32.461258512320526,0.00803125550950552
2687,28500,10,806100,273.47338899337706,2.5286835748792265,41.682610684567976,21.5,139.0175180574765,290.7104980051921,41.25312569528873,0.00803125550950552
2688,28800,10,806400,273.47999999999996,3.478260869565217,51.18080246137312,21.5,139.0175180574765,290.9499625368249,50.666085603947664,0.00803125550950552
2689,29100,10,806700,273.48878918306326,4.51237922705314,61.01425719993956,21.5,139.0175180574765,291.1726129966562,60.37537409016506,0.00803125550950552
2690,29400,10,807000,273.50012827932096,5.603864734299516,70.87499193532337,21.5,139.0175180574765,291.39294016475833,70.05622700580867,0.00803125550950552
2691,29700,10,807300,273.51381835937497,6.725543478260867,80.45502370258058,21.5,139.0175180574765,291.6151467896281,79.38388020274623,0.00803125550950552
2692,30000,10,807600,273.5296604938271,7.850241545893718,89.44636953676725,21.5,139.0175180574765,291.83555670026067,88.03356953284548,0.00803125550950552
2693,30300,10,807900,273.5474557532793,8.950785024154587,97.54104647293941,21.5,139.0175180574765,292.047415463514,95.68053084797417,0.00803125550950552
2694,30600,10,808200,273.5670052083333,10.0,104.43107154615318,21.5,139.0175180574765,292.24325511788044,102.0,0.00803125550950552
2695,30900,10,808500,273.58810992959104,11.285811784707844,110.54790046982919,21.5,139.0175180574765,292.4043873331576,107.46169482987125,0.00803125550950552
2696,31200,10,808800,273.6105709876543,13.0479892742121,116.49566775836055,21.5,139.0175180574765,292.4831109533783,112.72351374012766,0.00803125550950552
2697,31500,10,809100,273.634189453125,15.187123932453416,122.22540864826196,21.5,139.0175180574765,292.5134790629621,117.74296342502434,0.00803125550950552
2698,31800,10,809400,273.6587663966049,17.603807223372442,127.68815837604804,21.5,139.0175180574765,292.4951994843042,122.4775505788164,0.00803125550950552
2699,32100,10,809700,273.684102888696,20.198630610909824,132.83495217823344,21.5,139.0175180574765,292.39429124006847,126.88478189575895,0.00803125550950552
2700,32400,10,810000,273.71,22.872185559006212,137.61682529133282,21.5,139.0175180574765,292.27959849002457,130.9221640701071,0.00803125550950552
2701,32700,10,810300,273.7382284915123,25.525063531602257,141.98481295186082,21.5,139.0175180574765,292.1778201309189,134.54720379611598,0.00803125550950552
2702,33000,10,810600,273.7701658950617,28.0578559926386,145.8899503963321,21.5,139.0175180574765,292.0906136437708,137.7174077680407,0.00803125550950552
2703,33300,10,810900,273.8050234375,30.3711544060559,149.2832728612613,21.5,139.0175180574765,292.0161535987405,140.39028268013632,0.00803125550950552
2704,33600,10,811200,273.842012345679,32.3655502357948,152.1158155831631,21.5,139.0175180574765,291.95389058447796,142.523335226658,0.00803125550950552
2705,33900,10,811500,273.8803438464506,33.941634945795954,154.33861379855216,21.5,139.0175180574765,291.9064545535716,144.07407210186085,0.00803125550950552
2706,34200,10,811800,273.91922916666664,35.0,155.90270274394308,21.5,139.0175180574765,291.8696275581328,145.0,0.00803125550950552
2707,34500,10,812100,273.957879533179,34.97453310720806,156.08875305261415,21.5,139.0175180574765,291.8311510048948,144.86873900201107,0.00803125550950552
2708,34800,10,812400,273.9955061728395,33.5442527852299,154.43855392544032,21.5,139.0175180574765,291.77331190508824,143.44042232277528,0.00803125550950552
2709,35100,10,812700,274.0313203125,30.977446711519114,151.2948184503313,21.5,139.0175180574765,291.69268749320565,140.96132635746608,0.00803125550950552
2710,35400,10,813000,274.0645331790123,27.542402563529322,147.00025971519676,21.5,139.0175180574765,291.5991185114583,137.67772750125692,0.00803125550950552
2711,35700,10,813300,274.09435599922836,23.50740801871413,141.8975908079465,21.5,139.0175180574765,291.50634015584706,133.83590214932127,0.00803125550950552
2712,36000,10,813600,274.12,19.140750754527154,136.32952481649016,21.5,139.0175180574765,291.4178800099081,129.68212669683257,0.00803125550950552
2713,36300,10,813900,274.1400999177631,14.710718448422003,130.63877482873747,21.5,139.0175180574765,291.3334515703024,125.4626775389643,0.00803125550950552
2714,36600,10,814200,274.15457419590643,10.485598777852285,125.16805393259814,21.5,139.0175180574765,291.25404931195493,121.42383107088989,0.00803125550950552
2715,36900,10,814500,274.1645596217105,6.73367942027161,120.26007521598189,21.5,139.0175180574765,291.17961972049875,117.81186368778282,0.00803125550950552
2716,37200,10,814800,274.1711929824561,3.7232480531336023,116.2575517667984,21.5,139.0175180574765,291.111757162316,114.8730517848165,0.00803125550950552
2717,37500,10,815100,274.17561106542394,1.722592353891855,113.50319667295742,21.5,139.0175180574765,291.0524420741293,112.8536717571644,0.00803125550950552
2718,37800,10,815400,274.1789506578947,1.0,112.3397230223686,21.5,139.0175180574765,291.00345339176965,112.0,0.00803125550950552
2719,38100,10,815700,274.1823485471491,1.167701269344462,112.84935268981398,21.5,139.0175180574765,290.9654552162515,112.51618668300654,0.00803125550950552
2720,38400,10,816000,274.1869415204678,1.6177186576247609,114.67719200535645,21.5,139.0175180574765,290.93851881487916,114.24714052287581,0.00803125550950552
2721,38700,10,816300,274.19386636513156,2.2880281690140842,117.5102807398271,21.5,139.0175180574765,290.9204204707471,116.90027573529412,0.00803125550950552
2722,39000,10,816600,274.20425986842105,3.1166058076856196,121.03565866405704,21.5,139.0175180574765,290.91037814161837,120.18300653594771,0.00803125550950552
2723,39300,10,816900,274.21925881761695,4.041427577812554,124.9403655488774,21.5,139.0175180574765,290.90575527614294,123.80274714052287,0.00803125550950552
2724,39600,10,817200,274.23999999999995,5.000469483568075,128.91144116511924,21.5,139.0175180574765,290.9049825196294,127.46691176470588,0.00803125550950552
2725,39900,10,817500,274.26497121710526,5.93170752912537,132.6359252836137,21.5,139.0175180574765,290.9058999279911,130.882914624183,0.00803125550950552
2726,40200,10,817800,274.2916776315789,6.773117718657624,135.80085767519185,21.5,139.0175180574765,290.9066322272438,133.75816993464053,0.00803125550950552
2727,40500,10,818100,274.3197820723684,7.462676056338028,138.09327811068485,21.5,139.0175180574765,290.90523008766525,135.8000919117647,0.00803125550950552
2728,40800,10,818400,274.348947368421,7.938358546339766,139.20022636092372,21.5,139.0175180574765,290.8998427982011,136.7160947712418,0.00803125550950552
2729,41100,10,818700,274.37883634868416,8.138141192836027,138.80874219673964,21.5,139.0175180574765,290.8886071321532,136.21359272875816,0.00803125550950552
2730,41400,10,819000,274.40911184210523,8.0,136.6058653889637,21.5,139.0175180574765,290.8704684219313,134.0,0.00803125550950552
2731,41700,10,819300,274.43943667763153,7.634520417853751,133.36956537526996,21.5,139.0175180574765,290.8441741287347,130.83333333333334,0.00803125550950552
2732,42000,10,819600,274.4694736842105,7.204653371320038,130.09183365200556,21.5,139.0175180574765,290.8130751888375,127.66666666666667,0.00803125550950552
2733,42300,10,819900,274.49888569078945,6.726923076923077,126.7807430780112,21.5,139.0175180574765,290.77997783601415,124.5,0.00803125550950552
2734,42600,10,820200,274.52733552631577,6.217853751187085,123.44436651212757,21.5,139.0175180574765,290.7464394411068,121.33333333333333,0.00803125550950552
2735,42900,10,820500,274.5544860197368,5.693969610636278,120.09077681319536,21.5,139.0175180574765,290.71305090044837,118.16666666666667,0.00803125550950552
2736,43200,10,820800,274.58,5.171794871794872,116.72804684005526,21.5,139.0175180574765,290.67978290357917,115.0,0.00803125550950552
2737,43500,10,821100,274.6047721354166,4.667853751187085,113.36424945154795,21.5,139.0175180574765,290.64653922649364,111.83333333333333,0.00803125550950552
2738,43800,10,821400,274.62973958333333,4.198670465337132,110.00745750651414,21.5,139.0175180574765,290.61334829389375,108.66666666666666,0.00803125550950552
2739,44100,10,821700,274.65462890624997,3.7807692307692315,106.6657438637945,21.5,139.0175180574765,290.580215071488,105.5,0.00803125550950552
2740,44400,10,822000,274.6791666666666,3.430674264007598,103.34718138222973,21.5,139.0175180574765,290.54721817634857,102.33333333333333,0.00803125550950552
2741,44700,10,822300,274.7030794270833,3.1649097815764486,100.05984292066054,21.5,139.0175180574765,290.51461594830494,99.16666666666666,0.00803125550950552
2742,45000,10,822600,274.72609374999996,3.0,96.81180133792759,21.5,139.0175180574765,290.48223990521336,96.0,0.00803125550950552
2743,45300,10,822900,274.74793619791666,2.8993649097815766,93.59201421179974,21.5,139.0175180574765,290.4500900470738,92.83333333333333,0.00803125550950552
2744,45600,10,823200,274.7683333333333,2.81315289648623,90.38254393836128,21.5,139.0175180574765,290.4176224898451,89.66666666666667,0.00803125550950552
2745,45900,10,823500,274.78701171874997,2.737980769230769,87.1811206039261,21.5,139.0175180574765,290.3849853700229,86.5,0.00803125550950552
2746,46200,10,823800,274.80369791666664,2.6704653371320037,83.9854742948081,21.5,139.0175180574765,290.3522654036796,83.33333333333333,0.00803125550950552
2747,46500,10,824100,274.8181184895833,2.6072234093067426,80.79333509732113,21.5,139.0175180574765,290.3192678624078,80.16666666666667,0.00803125550950552
2748,46800,10,824400,274.83,2.5448717948717947,77.6024330977791,21.5,139.0175180574765,290.2857194533642,77.0,0.00803125550950552
2749,47100,10,824700,274.8394117146889,2.4800273029439697,74.41049838249586,21.5,139.0175180574765,290.25183470337197,73.83333333333333,0.00803125550950552
2750,47400,10,825000,274.84676545240416,2.409306742640076,71.21526103778533,21.5,139.0175180574765,290.217613612431,70.66666666666666,0.00803125550950552
2751,47700,10,825300,274.8523016036184,2.3293269230769234,68.01445114996136,21.5,139.0175180574765,290.1831052741858,67.5,0.00803125550950552
2752,48000,10,825600,274.8562605588044,2.23670465337132,64.80579880533784,21.5,139.0175180574765,290.14828443011464,64.33333333333333,0.00803125550950552
2753,48300,10,825900,274.85888270843486,2.128056742640076,61.58703409022865,21.5,139.0175180574765,290.1131501186812,61.16666666666666,0.00803125550950552
2754,48600,10,826200,274.8604084429824,2.0,58.35588709094768,21.5,139.0175180574765,290.07731718758777,58.0,0.00803125550950552
2755,48900,10,826500,274.8610781529199,1.8439429012345678,54.69433230270571,21.5,139.0175180574765,290.04040667884095,54.404513888888886,0.00803125550950552
2756,49200,10,826800,274.86113222871995,1.6589506172839505,50.303229949921636,21.5,139.0175180574765,290.00133891567333,50.06944444444444,0.00803125550950552
2757,49500,10,827100,274.8608110608552,1.453125,45.358638712721536,21.5,139.0175180574765,289.9595293556178,45.171875,0.00803125550950552
2758,49800,10,827400,274.86035503979855,1.2345679012345678,40.036617271231464,21.5,139.0175180574765,289.9151945779558,39.888888888888886,0.00803125550950552
2759,50100,10,827700,274.86000455602255,1.0113811728395063,34.51322430557749,21.5,139.0175180574765,289.8683188490107,34.39756944444444,0.00803125550950552
2760,50400,10,828000,274.85999999999996,0.7916666666666667,28.964518495885677,21.5,139.0175180574765,289.8201814372112,28.875,0.00803125550950552
2761,50700,10,828300,274.8604972790773,0.5835262345679013,23.5665585222821,21.5,139.0175180574765,289.7706361420631,23.498263888888893,0.00803125550950552
2762,51000,10,828600,274.8612930474334,0.39506172839506193,18.49540306489282,21.5,139.0175180574765,289.7217119969222,18.44444444444445,0.00803125550950552
2763,51300,10,828900,274.86208881578943,0.23437500000000022,13.927110803843902,21.5,139.0175180574765,289.67303501426176,13.890625,0.00803125550950552
2764,51600,10,829200,274.8625860948668,0.10956790123456828,10.037740419261418,21.5,139.0175180574765,289.6267283109832,10.013888888888893,0.00803125550950552
2765,51900,10,829500,274.8624863953866,0.02874228395061751,7.003350591271428,21.5,139.0175180574765,289.58257384078485,6.991319444444443,0.00803125550950552
2766,52200,10,829800,274.8614912280702,0.0,5.0,21.5,139.0175180574765,289.54235932991446,5.0,0.00803125550950552
2767,52500,10,830100,274.8593021036387,0.0,3.7007417989077394,21.5,139.0175180574765,289.5051706678564,3.711226851851851,0.00803125550950552
2768,52800,10,830400,274.8556205328135,0.0,2.64470637101371,21.5,139.0175180574765,289.47043463441946,2.6620370370370363,0.00803125550950552
2769,53100,10,830700,274.85014802631576,0.0,1.8070682407816578,21.5,139.0175180574765,289.4381774421399,1.8281249999999991,0.00803125550950552
2770,53400,10,831000,274.84258609486676,0.0,1.1630019326753271,21.5,139.0175180574765,289.40778078923967,1.1851851851851838,0.00803125550950552
2771,53700,10,831300,274.8326362491878,0.0,0.6876819711584616,21.5,139.0175180574765,289.37842877497576,0.7089120370370354,0.00803125550950552
2772,54000,10,831600,274.82,0.0,0.35628288069480707,21.5,139.0175180574765,289.34998502486496,0.3749999999999991,0.00803125550950552
2773,54300,10,831900,274.80252564674396,0.0,0.14397918574810742,21.5,139.0175180574765,289.3222598350845,0.15914351851851727,0.00803125550950552
2774,54600,10,832200,274.77893696104667,0.0,0.02594541078210888,21.5,139.0175180574765,289.2950454205942,0.03703703703703631,0.00803125550950552
2775,54900,10,832500,274.750248661909,0.0,0.0,21.5,139.0175180574765,289.2679497843069,0.0,0.00803125550950552
2776,55200,10,832800,274.7174754683318,0.0,0.0,21.5,139.0175180574765,289.2410923825626,0.0,0.00803125550950552
2777,55500,10,833100,274.68163209931606,0.0,0.0,21.5,139.0175180574765,289.21439898010686,0.0,0.00803125550950552
2778,55800,10,833400,274.6437332738626,0.0,0.0,21.5,139.0175180574765,289.1876063721029,0.0,0.00803125550950552
2779,56100,10,833700,274.60479371097233,0.0,0.0,21.5,15665.189789967635,289.16095414213623,0.0,0.9050020714375784
2780,56400,10,834000,274.56582812964615,0.0,0.0,21.5,16876.557278267264,294.25400825922645,0.0,0.9749846315521958
2781,56700,10,834300,274.52785124888493,0.0,0.0,21.5,16876.557278267264,296.8831720155325,0.0,0.9749846315521958
2782,57000,10,834600,274.49187778768953,0.0,0.0,21.5,16876.557278267264,298.0912754032107,0.0,0.9749846315521958
2783,57300,10,834900,274.45892246506094,0.0,0.0,21.5,16876.557278267264,298.70326875958244,0.0,0.9749846315521958
2784,57600,10,835200,274.42999999999995,0.0,0.0,21.5,16876.557278267264,299.0571755182955,0.0,0.9749846315521958
2785,57900,10,835500,274.40372244377977,0.0,0.0,21.5,16876.557278267264,299.2927700361603,0.0,0.9749846315521958
2786,58200,10,835800,274.37804309294336,0.0,0.0,21.5,16876.557278267264,299.47227122806095,0.0,0.9749846315521958
2787,58500,10,836100,274.3529885343968,0.0,0.0,21.5,16876.557278267264,299.6220607841188,0.0,0.9749846315521958
2788,58800,10,836400,274.32858535504596,0.0,0.0,21.5,16876.557278267264,299.753450969081,0.0,0.9749846315521958
2789,59100,10,836700,274.30486014179684,0.0,0.0,21.5,16876.557278267264,299.87251114362704,0.0,0.9749846315521958
2790,59400,10,837000,274.2818394815553,0.0,0.0,21.5,16876.557278267264,299.982982719078,0.0,0.9749846315521958
2791,59700,10,837300,274.2595499612274,0.0,0.0,21.5,16876.557278267264,300.08662101561475,0.0,0.9749846315521958
2792,60000,10,837600,274.238018167719,0.0,0.0,21.5,16876.557278267264,300.1843036662178,0.0,0.9749846315521958
2793,60300,10,837900,274.21727068793615,0.0,0.0,21.5,16876.557278267264,300.2764879412741,0.0,0.9749846315521958
2794,60600,10,838200,274.19733410878473,0.0,0.0,21.5,16876.557278267264,300.3639960578983,0.0,0.9749846315521958
2795,60900,10,838500,274.17823501717066,0.0,0.0,21.5,16876.557278267264,300.44750526662875,0.0,0.9749846315521958
2796,61200,10,838800,274.15999999999997,0.0,0.0,21.5,16876.557278267264,300.527506605392,0.0,0.9749846315521958
2797,61500,10,839100,274.14663480392153,0.0,0.0,21.5,16876.557278267264,300.60440765640163,0.0,0.9749846315521958
2798,61800,10,839400,274.14098039215685,0.0,0.0,21.5,16876.557278267264,300.67861087670764,0.0,0.9749846315521958
2799,62100,10,839700,274.1413161764706,0.0,0.0,21.5,16876.557278267264,300.7504064639605,0.0,0.9749846315521958
2800,62400,10,840000,274.14592156862744,0.0,0.0,21.5,16876.557278267264,300.8199723883525,0.0,0.9749846315521958
2801,62700,10,840300,274.15307598039215,0.0,0.0,21.5,16876.557278267264,300.8875420863488,0.0,0.9749846315521958
2802,63000,10,840600,274.1610588235294,0.0,0.0,21.5,16876.557278267264,300.95304830950494,0.0,0.9749846315521958
2803,63300,10,840900,274.1681495098039,0.0,0.0,21.5,16876.557278267264,301.0166735438721,0.0,0.9749846315521958
2804,63600,10,841200,274.17262745098037,0.0,0.0,21.5,16876.557278267264,301.078302220956,0.0,0.9749846315521958
2805,63900,10,841500,274.1727720588235,0.0,0.0,21.5,16876.557278267264,301.1380266295171,0.0,0.9749846315521958
2806,64200,10,841800,274.166862745098,0.0,0.0,21.5,16876.557278267264,301.195761162316,0.0,0.9749846315521958
2807,64500,10,842100,274.1531789215686,0.0,0.0,21.5,16876.557278267264,301.2515289310065,0.0,0.9749846315521958
2808,64800,10,842400,274.13,0.0,0.0,21.5,16876.557278267264,301.30530476014985,0.0,0.9749846315521958
2809,65100,10,842700,274.1002326388889,0.0,0.0,21.5,16876.557278267264,301.3570793728945,0.0,0.9749846315521958
2810,65400,10,843000,274.06819444444443,0.0,0.0,21.5,16876.557278267264,301.40717777795993,0.0,0.9749846315521958
2811,65700,10,843300,274.03428125,0.0,0.0,21.5,16876.557278267264,301.4556201545307,0.0,0.9749846315521958
2812,66000,10,843600,273.99888888888887,0.0,0.0,21.5,16876.557278267264,301.50240989811266,0.0,0.9749846315521958
2813,66300,10,843900,273.9624131944444,0.0,0.0,21.5,16876.557278267264,301.5476359999461,0.0,0.9749846315521958
2814,66600,10,844200,273.92525,0.0,0.0,21.5,16876.557278267264,301.59155877773094,0.0,0.9749846315521958
2815,66900,10,844500,273.88779513888886,0.0,0.0,21.5,16876.557278267264,301.6341601681031,0.0,0.9749846315521958
2816,67200,10,844800,273.8504444444444,0.0,0.0,21.5,16876.557278267264,301.67552390046626,0.0,0.9749846315521958
2817,67500,10,845100,273.81359375,0.0,0.0,21.5,16876.557278267264,301.7156939260148,0.0,0.9749846315521958
