index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1239,26100,5,371700,16.473214285714285,265.9117154042862,33428.63946879222,295.1148130925015,23.611269590497443,66.39801681321815,21.0,0.974984631552196
1240,26400,5,372000,19.345238095238095,265.7932618235436,33428.63946879222,295.198865686288,28.001058215925685,75.48422165696968,21.0,0.974984631552196
1241,26700,5,372300,22.207341269841265,265.6575967519639,33428.63946879222,295.2818794215381,32.49140507451312,83.48465549135554,21.0,0.974984631552196
1242,27000,5,372600,25.0,265.51810090969644,33428.63946879222,295.3638019993863,37.01339072658584,90.01,21.0,0.974984631552196
1243,27300,5,372900,27.803268298059965,265.3881550168902,33428.63946879222,295.444649219101,41.65157628174541,95.62643328272046,21.0,0.974984631552196
1244,27600,5,373200,30.721119929453263,265.2811397936945,33428.63946879222,295.5263057819777,46.5058953844752,101.15991428916526,21.0,0.974984631552196
1245,27900,5,373500,33.729910714285715,265.2104359602584,33428.63946879222,295.6095366777677,51.530487397424,106.61079597770507,21.0,0.974984631552196
1246,28200,5,373800,36.80599647266314,265.18942423673116,33428.63946879222,295.695971948808,56.679491683240585,111.97943130671055,21.0,0.974984631552196
1247,28500,5,374100,39.925733024691354,265.23148534326197,33428.63946879222,295.786327943182,61.90704760457376,117.2661732345524,21.0,0.974984631552196
1248,28800,5,374400,43.06547619047619,265.34999999999997,33428.63946879222,295.8799069278787,67.16729452407233,122.47137471960127,21.0,0.974984631552196
1249,29100,5,374700,46.201581790123456,265.51460214954795,33428.63946879222,295.97657920483,72.41437180438504,127.59538872022787,21.0,0.974984631552196
1250,29400,5,375000,49.310405643738974,265.6851868482344,33428.63946879222,296.0746802184533,77.60241880816075,132.63856819480284,21.0,0.974984631552196
1251,29700,5,375300,52.36830357142857,265.860526486797,33428.63946879222,296.1721365979066,82.6855748980482,137.60126610169687,21.0,0.974984631552196
1252,30000,5,375600,55.351631393298064,266.03939345597337,33428.63946879222,296.2659222576433,87.61797943669619,142.48383539928062,21.0,0.974984631552196
1253,30300,5,375900,58.236744929453266,266.2205601465012,33428.63946879222,296.35622481383996,92.35377178675353,147.28662904592474,21.0,0.974984631552196
1254,30600,5,376200,61.0,266.4027989491181,33428.63946879222,296.44224283341924,96.84709131086898,152.01,21.0,0.974984631552196
1255,30900,5,376500,63.59031888787695,266.5848822545618,33428.63946879222,296.5262769933345,101.16126527539271,156.6582985920017,21.0,0.974984631552196
1256,31200,5,376800,65.99425723537746,266.7655824535699,3558.6129691608307,296.60980554127184,105.39396711186554,161.2025681325733,21.0,0.1037910309754971
1257,31500,5,377100,68.24462090163934,266.94367193688015,275.3622326144722,291.8302109785118,109.55085543072224,165.59320105030733,21.0,0.00803125550950552
1258,31800,5,377400,70.37421574580044,267.1179230952301,275.3622326144722,288.97607702171643,113.63758884239762,169.78058977379638,21.0,0.00803125550950552
1259,32100,5,377700,72.41584762699858,267.2871083193575,275.3622326144722,287.56904061446943,117.65982595732646,173.71512673163306,21.0,0.00803125550950552
1260,32400,5,378000,74.40232240437159,267.45,275.3622326144722,286.857281856101,121.62322538594358,177.34720435240993,21.0,0.00803125550950552
1261,32700,5,378300,76.36644593705728,267.6092799091059,275.3622326144722,286.4848073228412,125.53344573868378,180.6272150647196,21.0,0.00803125550950552
1262,33000,5,378600,78.34102408419348,267.7684633921118,275.3622326144722,286.2732127376034,129.39614562598183,183.5055512971546,21.0,0.00803125550950552
1263,33300,5,378900,80.35886270491804,267.92757319998725,275.3622326144722,286.1413491496548,133.2169836582725,185.93260547830755,21.0,0.00803125550950552
1264,33600,5,379200,82.45276765836876,268.08663208370206,275.3622326144722,286.0511654516003,137.0016184459907,187.85877003677106,21.0,0.00803125550950552
1265,33900,5,379500,84.65554480368347,268.24566279422584,275.3622326144722,285.9828924601486,140.75570859957108,189.23443740113768,21.0,0.00803125550950552
1266,34200,5,379800,87.0,268.40468808252837,275.3622326144722,285.9270763287875,144.48491272944852,190.01,21.0,0.00803125550950552
1267,34500,5,380100,89.7610331284153,268.5637306995793,275.3622326144722,285.87914685647013,148.1386722972154,189.48050894958502,21.0,0.00803125550950552
1268,34800,5,380400,93.11004098360655,268.7228133963484,275.3622326144722,285.83631725625986,151.65842889939293,187.19335810727114,21.0,0.00803125550950552
1269,35100,5,380700,96.92457479508197,268.88195892380526,275.3622326144722,285.79560556526746,155.03784134880922,183.47745401337792,21.0,0.00803125550950552
1270,35400,5,381000,101.08218579234973,269.0411900329197,275.3622326144722,285.7498291482511,158.2705684582924,178.66170320822494,21.0,0.00803125550950552
1271,35700,5,381300,105.46042520491804,269.2005294746614,275.3622326144722,285.6977164273293,161.35026904067053,173.0750122321318,21.0,0.00803125550950552
1272,36000,5,381600,109.9368442622951,269.35999999999996,275.3622326144722,285.6536583594455,164.2706019087717,167.04628762541805,21.0,0.00803125550950552
1273,36300,5,381900,114.38899419398908,269.52050195656966,275.3622326144722,285.62031395594005,167.0252258754241,160.9044359284033,21.0,0.00803125550950552
1274,36600,5,382200,118.69442622950821,269.682636383678,275.3622326144722,285.5915488522198,169.6077997534557,154.97836368140716,21.0,0.00803125550950552
1275,36900,5,382500,122.73069159836066,269.84597706980514,275.3622326144722,285.5628227305818,172.0119823556947,149.59697742474916,21.0,0.00803125550950552
1276,37200,5,382800,126.37534153005465,270.0100978034311,275.3622326144722,285.53535381445073,174.23143249496914,145.0891836987489,21.0,0.00803125550950552
1277,37500,5,383100,129.50592725409837,270.1745723730359,275.3622326144722,285.5115406633121,176.25980898410717,141.783889043726,21.0,0.00803125550950552
1278,37800,5,383400,132.0,270.33897456709957,275.3622326144722,285.4910571618068,178.09077063593685,140.01,21.0,0.00803125550950552
1279,38100,5,383700,133.85391300154322,270.50287817410214,275.3622326144722,285.4719903256436,179.538019939849,139.11296375526774,21.0,0.00803125550950552
1280,38400,5,384000,135.16801697530863,270.6658569825236,275.3622326144722,285.45305634240714,180.4422098686782,138.22290728749098,21.0,0.00803125550950552
1281,38700,5,384300,135.975859375,270.82748478084415,275.3622326144722,285.4342476165081,180.83742496041816,137.34575682238668,21.0,0.00803125550950552
1282,39000,5,384600,136.310987654321,270.98733535754366,275.3622326144722,285.4157737385444,180.75774975306268,136.4874385856717,21.0,0.00803125550950552
1283,39300,5,384900,136.2069492669753,271.1449825011023,275.3622326144722,285.397377340372,180.23726878460545,135.653878803063,21.0,0.00803125550950552
1284,39600,5,385200,135.69729166666667,271.29999999999995,275.3622326144722,285.3787127809672,179.31006659304026,134.85100370027752,21.0,0.00803125550950552
1285,39900,5,385500,134.81556230709876,271.44166672632684,275.3622326144722,285.3596470721011,178.01022771636084,134.08473950303215,21.0,0.00803125550950552
1286,40200,5,385800,133.5953086419753,271.5614143583602,275.3622326144722,285.34007885850946,176.37183669256092,133.36101243704388,21.0,0.00803125550950552
1287,40500,5,386100,132.070078125,271.66204589386126,275.3622326144722,285.31984236637607,174.42897805963426,132.68574872802958,21.0,0.00803125550950552
1288,40800,5,386400,130.27341820987655,271.7463643305911,275.3622326144722,285.2989766995318,172.2157363555746,132.06487460170624,21.0,0.00803125550950552
1289,41100,5,386700,128.23887635030863,271.81717266631085,275.3622326144722,285.27753051044454,169.7661961183757,131.50431628379073,21.0,0.00803125550950552
1290,41400,5,387000,126.0,271.8772738987816,275.3622326144722,285.25565451756444,167.11444188603127,131.01,21.0,0.00803125550950552
1291,41700,5,387300,123.61036113778235,271.9294710257645,275.3622326144722,285.23353483996266,164.28876108963237,130.55903172004557,21.0,0.00803125550950552
1292,42000,5,387600,121.10007164580784,271.97656704502066,275.3622326144722,285.21136242443396,161.29312896615002,130.12285551325405,21.0,0.00803125550950552
1293,42300,5,387900,118.46748883276089,272.02136495431114,275.3622326144722,285.1891810321597,158.12516176239797,129.69890475476498,21.0,0.00803125550950552
1294,42600,5,388200,115.71097000732584,272.0666677513971,275.3622326144722,285.16722326042725,154.78247572518995,129.28461281971795,21.0,0.00803125550950552
1295,42900,5,388500,112.82887247818711,272.1152784340397,275.3622326144722,285.1456294775117,151.26268710133976,128.87741308325246,21.0,0.00803125550950552
1296,43200,5,388800,109.81955355402904,272.16999999999996,275.3622326144722,285.1242595718197,147.56341213766112,128.4747389205081,21.0,0.00803125550950552
1297,43500,5,389100,106.68137054353602,272.2276367858677,275.3622326144722,285.10335222855355,143.6822670809678,128.07402370662436,21.0,0.00803125550950552
1298,43800,5,389400,103.41268075539244,272.28317547250856,31029.19470272425,285.0828509603641,139.61686817807353,127.67270081674086,21.0,0.9050020714375784
1299,44100,5,389700,100.01184149828266,272.3366925740979,33428.63946879222,290.07272572385494,135.36483167579206,127.26820362599712,21.0,0.974984631552196
1300,44400,5,390000,96.47721008089108,272.38826460481096,33428.63946879222,292.91339468684527,130.92377382093719,126.8579655095327,21.0,0.974984631552196
1301,44700,5,390300,92.80714381190208,272.437968078823,33428.63946879222,294.3299325047532,126.29131086032262,126.43941984248714,21.0,0.974984631552196
1302,45000,5,390600,89.0,272.48587951030925,33428.63946879222,295.07058853126233,121.46505904076214,126.01,21.0,0.974984631552196
1303,45300,5,390900,84.81036241467244,272.532075413445,33428.63946879222,295.4815489756053,116.27757914277072,125.53101354566721,21.0,0.974984631552196
1304,45600,5,391200,80.07887316725865,272.57663230240547,33428.63946879222,295.7446432442626,110.62730138202105,124.9666407504225,21.0,0.974984631552196
1305,45900,5,391500,74.93297707922054,272.61962669136597,33428.63946879222,295.9208499500125,104.61064615806339,124.31862405041215,21.0,0.974984631552196
1306,46200,5,391800,69.50011897202003,272.6611350945017,33428.63946879222,296.0503661569897,98.32403387044809,123.58870588178243,21.0,0.974984631552196
1307,46500,5,392100,63.90774366711906,272.70123402598796,33428.63946879222,296.15551112807987,91.8638849187254,122.77862868067962,21.0,0.974984631552196
1308,46800,5,392400,58.28329598597952,272.73999999999995,33428.63946879222,296.2468151117992,85.32661970244564,121.89013488324997,21.0,0.974984631552196
1309,47100,5,392700,52.75422075006334,272.77768663194445,33428.63946879222,296.33001534011004,78.80865862115908,120.92496692563978,21.0,0.974984631552196
1310,47400,5,393000,47.44796278083244,272.81274305555553,33428.63946879222,296.4080333028559,72.40642207441604,119.8848672439953,21.0,0.974984631552196
1311,47700,5,393300,42.49196689974874,272.84253906249995,33428.63946879222,296.48298117934274,66.21633046176682,118.77157827446281,21.0,0.974984631552196
1312,48000,5,393600,38.01367792827414,272.8644444444444,33428.63946879222,296.56774413242766,60.33480418276169,117.58684245318858,21.0,0.974984631552196
1313,48300,5,393900,34.1405406878706,272.8758289930555,33428.63946879222,296.64884005756096,54.85826363695094,116.3324022163189,21.0,0.974984631552196
1314,48600,5,394200,31.0,272.8740625,33428.63946879222,296.72131427793863,49.88312922388493,115.01,21.0,0.974984631552196
1315,48900,5,394500,28.38004958710667,272.8565147569444,33428.63946879222,296.7881660257675,45.27846877347152,111.70596140615977,21.0,0.974984631552196
1316,49200,5,394800,25.97387256659268,272.82055555555553,33428.63946879222,296.84881363422005,40.860044422054585,104.9721313255217,21.0,0.974984631552196
1317,49500,5,395100,23.766697852356593,272.7635546875,33428.63946879222,296.9027572041727,36.64431802883824,95.50853112742551,21.0,0.974984631552196
1318,49800,5,395400,21.74375435829697,272.68288194444443,33428.63946879222,296.94988648995525,32.647751453026615,84.01518218121093,21.0,0.974984631552196
1319,50100,5,395700,19.890270998312374,272.5759071180555,33428.63946879222,296.99060031674213,28.886806553823824,71.1921058562177,21.0,0.974984631552196
1320,50400,5,396000,18.191476686301364,272.44,33428.63946879222,297.02184115051364,25.37794519043398,57.73932352178552,21.0,0.974984631552196
1321,50700,5,396300,16.6326003361625,272.28080571683364,33428.63946879222,297.041980646229,22.13762922206121,44.35685654725417,21.0,0.974984631552196
1322,51000,5,396600,15.198870861794344,272.1073364450516,33428.63946879222,297.06298182053126,19.182320507909633,31.744726301963325,21.0,0.974984631552196
1323,51300,5,396900,13.875517177095453,271.9220125512295,33428.63946879222,297.0828166269694,16.52848090718338,20.60295415525279,21.0,0.974984631552196
1324,51600,5,397200,12.647768195964392,271.7272544019429,33428.63946879222,297.10130562663664,14.192572279086548,11.63156147646221,21.0,0.974984631552196
1325,51900,5,397500,11.500852832299724,271.5254823637674,33428.63946879222,297.1209466008988,12.19105648282327,5.530569634931368,21.0,0.974984631552196
1326,52200,5,397800,10.42,271.3191168032787,33428.63946879222,297.1439843829751,10.54039537759768,3.0,21.0,0.974984631552196
1327,52500,5,398100,9.330378402545522,271.1105780870522,33428.63946879222,297.1715103111739,9.098008038432319,2.51073481182365,21.0,0.974984631552196
1328,52800,5,398400,8.186001950947603,270.9022865816636,33428.63946879222,297.20144482139074,7.718310803369997,2.0666415622429475,21.0,0.974984631552196
1329,53100,5,398700,7.0153673704013375,270.6966626536885,33428.63946879222,297.23184322311033,6.4132614261451995,1.6672194981251813,21.0,0.974984631552196
1330,53400,5,399000,5.8469713861018215,270.49612666970245,33428.63946879222,297.26199444650126,5.194817660492406,1.3119678663376395,21.0,0.974984631552196
1331,53700,5,399300,4.709310723244148,270.3030989962811,33428.63946879222,297.2914811520341,4.074937260146098,1.0003859137476108,21.0,0.974984631552196
1332,54000,5,399600,3.630882107023412,270.12,33428.63946879222,297.3201460225209,3.065577978840757,0.7319728872223834,21.0,0.974984631552196
1333,54300,5,399900,2.640182262634709,269.9397502192538,33428.63946879222,297.34792727739176,2.178697570310865,0.5062280336292453,21.0,0.974984631552196
1334,54600,5,400200,1.7657079152731328,269.7549664372934,33428.63946879222,297.37458672512633,1.4262537882909054,0.32265059983548694,21.0,0.974984631552196
1335,54900,5,400500,1.0359557901337801,269.5676133879781,33428.63946879222,297.40023179642225,0.820204386515357,0.18073983270839422,21.0,0.974984631552196
1336,55200,5,400800,0.4794226124117422,269.3796558051676,33428.63946879222,297.4249052952457,0.37250711871870124,0.0799949791152561,21.0,0.974984631552196
1337,55500,5,401100,0.12460510730211993,269.19305842272144,33428.63946879222,297.4485940970032,0.09511973863542167,0.019915285923362447,21.0,0.974984631552196
1338,55800,5,401400,0.0,269.0097859744991,33428.63946879222,297.4715273253141,0.0,0.0,21.0,0.974984631552196
1339,56100,5,401700,0.0,268.8318031943601,33428.63946879222,297.49373945190234,0.0,0.0,21.0,0.974984631552196
1340,56400,5,402000,0.0,268.66107481616405,33428.63946879222,297.5152305923023,0.0,0.0,21.0,0.974984631552196
1341,56700,5,402300,0.0,268.4995655737705,33428.63946879222,297.5360532598734,0.0,0.0,21.0,0.974984631552196
1342,57000,5,402600,0.0,268.3492402010389,33428.63946879222,297.55624426751166,0.0,0.0,21.0,0.974984631552196
1343,57300,5,402900,0.0,268.2120634318289,33428.63946879222,297.57600303721404,0.0,0.0,21.0,0.974984631552196
1344,57600,5,403200,0.0,268.09,33428.63946879222,297.5952524616439,0.0,0.0,21.0,0.974984631552196
1345,57900,5,403500,0.0,267.9801627369628,33428.63946879222,297.61420519738186,0.0,0.0,21.0,0.974984631552196
1346,58200,5,403800,0.0,267.8778196046684,33428.63946879222,297.6327763633337,0.0,0.0,21.0,0.974984631552196
1347,58500,5,404100,0.0,267.78216803278684,33428.63946879222,297.6509219699618,0.0,0.0,21.0,0.974984631552196
1348,58800,5,404400,0.0,267.6924054509883,33428.63946879222,297.66864936128667,0.0,0.0,21.0,0.974984631552196
1349,59100,5,404700,0.0,267.60772928894283,33428.63946879222,297.68592349239015,0.0,0.0,21.0,0.974984631552196
1350,59400,5,405000,0.0,267.52733697632056,33428.63946879222,297.70272920459655,0.0,0.0,21.0,0.974984631552196
1351,59700,5,405300,0.0,267.4504259427916,33428.63946879222,297.71906508345563,0.0,0.0,21.0,0.974984631552196
1352,60000,5,405600,0.0,267.37619361802604,33428.63946879222,297.7349098327223,0.0,0.0,21.0,0.974984631552196
1353,60300,5,405900,0.0,267.303837431694,33428.63946879222,297.7502692594617,0.0,0.0,21.0,0.974984631552196
1354,60600,5,406200,0.0,267.2325548134655,33428.63946879222,297.7651184223236,0.0,0.0,21.0,0.974984631552196
1355,60900,5,406500,0.0,267.16154319301086,33428.63946879222,297.77946822679064,0.0,0.0,21.0,0.974984631552196
1356,61200,5,406800,0.0,267.09,33428.63946879222,297.79332105444496,0.0,0.0,21.0,0.974984631552196
1357,61500,5,407100,0.0,267.0185064836499,33428.63946879222,297.80667634991704,0.0,0.0,21.0,0.974984631552196
1358,61800,5,407400,0.0,266.9480298693413,33428.63946879222,297.8195343631033,0.0,0.0,21.0,0.974984631552196
1359,62100,5,407700,0.0,266.87834655099,33428.63946879222,297.8318973713897,0.0,0.0,21.0,0.974984631552196
1360,62400,5,408000,0.0,266.80923292251157,33428.63946879222,297.8438656619665,0.0,0.0,21.0,0.974984631552196
1361,62700,5,408300,0.0,266.7404653778219,33428.63946879222,297.85540626079813,0.0,0.0,21.0,0.974984631552196
1362,63000,5,408600,0.0,266.67182031083667,33428.63946879222,297.86653314695207,0.0,0.0,21.0,0.974984631552196
1363,63300,5,408900,0.0,266.60307411547166,33428.63946879222,297.87725978074315,0.0,0.0,21.0,0.974984631552196
1364,63600,5,409200,0.0,266.5340031856425,33428.63946879222,297.8875831933536,0.0,0.0,21.0,0.974984631552196
1365,63900,5,409500,0.0,266.46438391526505,33428.63946879222,297.8975229986339,0.0,0.0,21.0,0.974984631552196
1366,64200,5,409800,0.0,266.393992698255,33428.63946879222,297.9070908222661,0.0,0.0,21.0,0.974984631552196
1367,64500,5,410100,0.0,266.32260592852805,33428.63946879222,297.9162915703959,0.0,0.0,21.0,0.974984631552196
1368,64800,5,410400,0.0,266.25,33428.63946879222,297.92497419078245,0.0,0.0,21.0,0.974984631552196
1369,65100,5,410700,0.0,266.172657099684,33428.63946879222,297.93320445323434,0.0,0.0,21.0,0.974984631552196
1370,65400,5,411000,0.0,266.08830215180905,33428.63946879222,297.9409711201293,0.0,0.0,21.0,0.974984631552196
1371,65700,5,411300,0.0,265.99857565611467,33428.63946879222,297.948261161078,0.0,0.0,21.0,0.974984631552196
1372,66000,5,411600,0.0,265.9051181123403,33428.63946879222,297.95502911087243,0.0,0.0,21.0,0.974984631552196
1373,66300,5,411900,0.0,265.80957002022535,33428.63946879222,297.96127513565375,0.0,0.0,21.0,0.974984631552196
1374,66600,5,412200,0.0,265.71357187950935,33428.63946879222,297.9669831274325,0.0,0.0,21.0,0.974984631552196
1375,66900,5,412500,0.0,265.6187641899317,33428.63946879222,297.97216551537446,0.0,0.0,21.0,0.974984631552196
1376,67200,5,412800,0.0,265.5267874512319,33428.63946879222,297.9772531632967,0.0,0.0,21.0,0.974984631552196
1377,67500,5,413100,0.0,265.4392821631493,33428.63946879222,297.9820808935908,0.0,0.0,21.0,0.974984631552196
1378,67800,5,413400,0.0,265.3578888254235,33428.63946879222,297.9866970133656,0.0,0.0,21.0,0.974984631552196
1379,68100,5,413700,0.0,265.2842479377939,33428.63946879222,297.9911665176441,0.0,0.0,21.0,0.974984631552196
1380,68400,5,414000,0.0,265.21999999999997,33428.63946879222,297.99575807111074,0.0,0.0,21.0,0.974984631552196
1381,68700,5,414300,0.0,265.16418854285274,33428.63946879222,298.0004464175049,0.0,0.0,21.0,0.974984631552196
1382,69000,5,414600,0.0,265.1143296900595,3558.6129691608307,298.0053120382889,0.0,0.0,21.0,0.1037910309754971
1383,69300,5,414900,0.0,265.06977283070387,275.3622326144722,293.14200870875084,0.0,0.0,21.0,0.00803125550950552
1384,69600,5,415200,0.0,265.02986735386946,275.3622326144722,290.21119013428904,0.0,0.0,21.0,0.00803125550950552
1385,69900,5,415500,0.0,264.99396264864004,275.3622326144722,288.7408087255354,0.0,0.0,21.0,0.00803125550950552
1386,70200,5,415800,0.0,264.96140810409923,275.3622326144722,287.97376429426134,0.0,0.0,21.0,0.00803125550950552
1387,70500,5,416100,0.0,264.93155310933065,275.3622326144722,287.5478034939805,0.0,0.0,21.0,0.00803125550950552
1388,70800,5,416400,0.0,264.903747053418,275.3622326144722,287.28441110148117,0.0,0.0,21.0,0.00803125550950552
1389,71100,5,416700,0.0,264.87733932544495,275.3622326144722,287.0978078543256,0.0,0.0,21.0,0.00803125550950552
1390,71400,5,417000,0.0,264.8516793144952,275.3622326144722,286.95057537243787,0.0,0.0,21.0,0.00803125550950552
1391,71700,5,417300,0.0,264.8261164096523,275.3622326144722,286.8246598237909,0.0,0.0,21.0,0.00803125550950552
1392,72000,5,417600,0.0,264.79999999999995,275.3622326144722,286.7109021789512,0.0,0.0,21.0,0.00803125550950552
1393,72300,5,417900,0.0,264.77342143113987,275.3622326144722,286.60463570548194,0.0,0.0,21.0,0.00803125550950552
1394,72600,5,418200,0.0,264.7470693994966,275.3622326144722,286.503368050353,0.0,0.0,21.0,0.00803125550950552
1395,72900,5,418500,0.0,264.7211893203883,275.3622326144722,286.40570016487993,0.0,0.0,21.0,0.00803125550950552
1396,73200,5,418800,0.0,264.69602660913336,275.3622326144722,286.3107630035414,0.0,0.0,21.0,0.00803125550950552
1397,73500,5,419100,0.0,264.67182668104994,275.3622326144722,286.21929332394484,0.0,0.0,21.0,0.00803125550950552
1398,73800,5,419400,0.0,264.6488349514563,275.3622326144722,286.130528336317,0.0,0.0,21.0,0.00803125550950552
1399,74100,5,419700,0.0,264.6272968356706,275.3622326144722,286.04459566889943,0.0,0.0,21.0,0.00803125550950552
1400,74400,5,420000,0.0,264.60745774901113,275.3622326144722,285.9608869527612,0.0,0.0,21.0,0.00803125550950552
1401,74700,5,420300,0.0,264.5895631067961,275.3622326144722,285.87921450431685,0.0,0.0,21.0,0.00803125550950552
1402,75000,5,420600,0.0,264.57385832434375,275.3622326144722,285.7994976233398,0.0,0.0,21.0,0.00803125550950552
1403,75300,5,420900,0.0,264.5605888169723,275.3622326144722,285.72167449989104,0.0,0.0,21.0,0.00803125550950552
1404,75600,5,421200,0.0,264.54999999999995,275.3622326144722,285.6455062373746,0.0,0.0,21.0,0.00803125550950552
1405,75900,5,421500,0.0,264.5461834490741,275.3622326144722,285.5713395503668,0.0,0.0,21.0,0.00803125550950552
1406,76200,5,421800,0.0,264.5518287037037,275.3622326144722,285.498936611246,0.0,0.0,21.0,0.00803125550950552
1407,76500,5,422100,0.0,264.56507812499996,275.3622326144722,285.42838667141456,0.0,0.0,21.0,0.00803125550950552
1408,76800,5,422400,0.0,264.58407407407407,275.3622326144722,285.3597107255408,0.0,0.0,21.0,0.00803125550950552
1409,77100,5,422700,0.0,264.60695891203704,275.3622326144722,285.2928316199264,0.0,0.0,21.0,0.00803125550950552
1410,77400,5,423000,0.0,264.631875,275.3622326144722,285.2275421949668,0.0,0.0,21.0,0.00803125550950552
1411,77700,5,423300,0.0,264.656964699074,275.3622326144722,285.16383540371123,0.0,0.0,21.0,0.00803125550950552
1412,78000,5,423600,0.0,264.6803703703703,275.3622326144722,285.10146190224816,0.0,0.0,21.0,0.00803125550950552
1413,78300,5,423900,0.0,264.700234375,275.3622326144722,285.0402947573572,0.0,0.0,21.0,0.00803125550950552
1414,78600,5,424200,0.0,264.7146990740741,275.3622326144722,284.98019709324575,0.0,0.0,21.0,0.00803125550950552
1415,78900,5,424500,0.0,264.7219068287037,275.3622326144722,284.9209830551747,0.0,0.0,21.0,0.00803125550950552
1416,79200,5,424800,0.0,264.71999999999997,275.3622326144722,284.862513058948,0.0,0.0,21.0,0.00803125550950552
1417,79500,5,425100,0.0,264.71111194701643,275.3622326144722,284.8048699961508,0.0,0.0,21.0,0.00803125550950552
1418,79800,5,425400,0.0,264.69905606995883,275.3622326144722,284.7478224256545,0.0,0.0,21.0,0.00803125550950552
1419,80100,5,425700,0.0,264.6844947916666,275.3622326144722,284.69146920478846,0.0,0.0,21.0,0.00803125550950552
1420,80400,5,426000,0.0,264.6680905349794,275.3622326144722,284.6358571959513,0.0,0.0,21.0,0.00803125550950552
1421,80700,5,426300,0.0,264.6505057227366,275.3622326144722,284.58096060416284,0.0,0.0,21.0,0.00803125550950552
1422,81000,5,426600,0.0,264.63240277777777,275.3622326144722,284.52683427174577,0.0,0.0,21.0,0.00803125550950552
1423,81300,5,426900,0.0,264.61444412294236,275.3622326144722,284.47344468761946,0.0,0.0,21.0,0.00803125550950552
1424,81600,5,427200,0.0,264.5972921810699,275.3622326144722,284.4207918517838,0.0,0.0,21.0,0.00803125550950552
1425,81900,5,427500,0.0,264.58160937499997,275.3622326144722,284.3689349096648,0.0,0.0,21.0,0.00803125550950552
1426,82200,5,427800,0.0,264.568058127572,275.3622326144722,284.31787025134656,0.0,0.0,21.0,0.00803125550950552
1427,82500,5,428100,0.0,264.5573008616255,275.3622326144722,284.26758120541433,0.0,0.0,21.0,0.00803125550950552
1428,82800,5,428400,0.0,264.54999999999995,275.3622326144722,284.2180669416346,0.0,0.0,21.0,0.00803125550950552
1429,83100,5,428700,0.0,264.54534873328186,275.3622326144722,284.1693252290826,0.0,0.0,21.0,0.00803125550950552
1430,83400,5,429000,0.0,264.54193029835386,275.3622326144722,284.1213575774831,0.0,0.0,21.0,0.00803125550950552
1431,83700,5,429300,0.0,264.5394921875,275.3622326144722,284.07416398683614,0.0,0.0,21.0,0.00803125550950552
1432,84000,5,429600,0.0,264.5377818930041,275.3622326144722,284.02756025646255,0.0,0.0,21.0,0.00803125550950552
1433,84300,5,429900,0.0,264.5365469071502,275.3622326144722,283.98160279413344,0.0,0.0,21.0,0.00803125550950552
1434,84600,5,430200,0.0,264.5355347222222,275.3622326144722,283.93631762336236,0.0,0.0,21.0,0.00803125550950552
1435,84900,5,430500,0.0,264.53449283050406,275.3622326144722,283.8916176480193,0.0,0.0,21.0,0.00803125550950552
1436,85200,5,430800,0.0,264.5331687242798,275.3622326144722,283.84738128685444,0.0,0.0,21.0,0.00803125550950552
1437,85500,5,431100,0.0,264.5313098958333,275.3622326144722,283.8037044612014,0.0,0.0,21.0,0.00803125550950552
1438,85800,5,431400,0.0,264.52866383744856,275.3622326144722,283.76058717106,0.0,0.0,21.0,0.00803125550950552
1439,86100,5,431700,0.0,264.52497804140944,275.3622326144722,283.71779685505834,0.0,0.0,21.0,0.00803125550950552
1440,0,6,432000,0.0,264.52,275.3622326144722,283.6754482951681,0.0,0.0,21.0,0.00803125550950552
1441,300,6,432300,0.0,264.5124296875,275.3622326144722,283.63369609515166,0.0,0.0,21.0,0.00803125550950552
1442,600,6,432600,0.0,264.5016319444444,275.3622326144722,283.5922135501447,0.0,0.0,21.0,0.00803125550950552
1443,900,6,432900,0.0,264.4883515625,275.3622326144722,283.5510182305016,0.0,0.0,21.0,0.00803125550950552
1444,1200,6,433200,0.0,264.4733333333333,275.3622326144722,283.5100960388022,0.0,0.0,21.0,0.00803125550950552
1445,1500,6,433500,0.0,264.4573220486111,275.3622326144722,283.4694451981322,0.0,0.0,21.0,0.00803125550950552
1446,1800,6,433800,0.0,264.4410625,275.3622326144722,283.42921988227965,0.0,0.0,21.0,0.00803125550950552
1447,2100,6,434100,0.0,264.42529947916665,275.3622326144722,283.389358196133,0.0,0.0,21.0,0.00803125550950552
1448,2400,6,434400,0.0,264.41077777777775,275.3622326144722,283.3498302499343,0.0,0.0,21.0,0.00803125550950552
1449,2700,6,434700,0.0,264.3982421875,275.3622326144722,283.3106360436836,0.0,0.0,21.0,0.00803125550950552
1450,3000,6,435000,0.0,264.38843749999995,275.3622326144722,283.2717755773809,0.0,0.0,21.0,0.00803125550950552
1451,3300,6,435300,0.0,264.3821085069444,275.3622326144722,283.23345509934114,0.0,0.0,21.0,0.00803125550950552
1452,3600,6,435600,0.0,264.38,275.3622326144722,283.1957497771979,0.0,0.0,21.0,0.00803125550950552
1453,3900,6,435900,0.0,264.3819911908436,275.3622326144722,283.1585109592848,0.0,0.0,21.0,0.00803125550950552
