index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
461,51900,2,138300,72.45531172006949,294.63797604675466,12.168484129184051,13.851557935571144,21.0,5.326038247727176,276.7433687542529,0.007186987769512046
462,52200,2,138600,76.2687491790205,292.93855899425665,10.22,10.38052717013024,21.0,4.0,276.6794103862017,0.00756525028369689
463,52500,2,138900,82.62447827727216,292.1501150043836,8.522914079288332,7.289874901277287,21.0,3.492584893861419,276.61242921891704,0.008195687807338292
464,52800,2,139200,77.53989499867092,291.7730901499371,6.990239065857667,4.840680578409663,21.0,2.9950898153815926,276.54293435542775,0.007691337788425178
465,53100,2,139500,74.9976033593701,291.57491254906483,5.6187654650170655,2.9619036361686106,21.0,2.5140341256886347,276.47143489876265,0.007439162778968602
466,53400,2,139800,73.72645753971989,291.4598282000639,4.405283782075591,1.582503509195373,21.0,2.0559371859106603,276.3984399519504,0.007313075274240333
467,53700,2,140100,78.81104081832113,291.38144956561797,3.346584522342308,0.6314396321311957,21.0,1.6273183571757839,276.32445861801995,0.007817425293153447
468,54000,2,140400,80.08218663797153,291.32224510193623,2.4394581911262803,0.037671439617318114,21.0,1.2346970006121198,276.25,0.007943512797881734
469,54300,2,140700,72.45531172006949,291.2705529310413,1.6806952937365676,0.0,21.0,0.8845924773477827,276.1679767688613,0.007186987769512046
470,54600,2,141000,77.53989499867092,291.2203746177395,1.067086335482239,0.0,21.0,0.583524148510886,276.0730675154967,0.007691337788425178
471,54900,2,141300,76.2687491790205,291.17500624815926,0.595421821672355,0.0,21.0,0.3380113752295455,275.96843022281786,0.00756525028369689
472,55200,2,141600,9004.796986403027,291.1301887296196,0.2624922576159765,0.0,21.0,0.15457351863187485,275.85722287373653,0.8932038834951468
473,55500,2,141900,9631.471875490633,294.27918329007025,0.06508814862217172,0.0,21.0,0.03972993984598894,275.7426034511643,0.9553650233261883
474,55800,2,142200,9593.337500901123,295.91029767065254,0.0,0.0,21.0,0.0,275.62772993801303,0.9515823981843399
475,56100,2,142500,9608.591250736928,296.63280550425793,0.0,0.0,21.0,0.0,275.51576031719435,0.9530954482410794
476,56400,2,142800,9584.439480163583,296.96792188622373,0.0,0.0,21.0,0.0,275.40985257162004,0.950699785651243
477,56700,2,143100,9552.660834672319,297.1213101856626,0.0,0.0,21.0,0.0,275.3131646842017,0.9475475980330355
478,57000,2,143400,9566.643438688467,297.18671040660985,0.0,0.0,21.0,0.0,275.2288546378511,0.948934560585046
479,57300,2,143700,9555.203126311613,297.2320547382258,0.0,0.0,21.0,0.0,275.16008041547997,0.9477997730424914
480,57600,2,144000,9533.593647377564,297.259751130529,0.0,0.0,21.0,0.0,275.10999999999996,0.9456562854621112
481,57900,2,144300,9542.49166811512,297.27620688661534,0.0,0.0,21.0,0.0,275.0725604495873,0.9465388979952097
482,58200,2,144600,9698.842603932113,297.2982572778966,0.0,0.0,21.0,0.0,275.039132346232,0.9620476610767883
483,58500,2,144900,9829.770623356088,297.3754858398988,0.0,0.0,21.0,0.0,275.0090089585666,0.9750346740638003
484,58800,2,145200,983.8668644093644,297.4683175327116,0.0,0.0,21.0,0.0,274.98148355522375,0.09759172865968987
485,59100,2,145500,77.53989499867092,294.3536914902812,0.0,0.0,21.0,0.0,274.95584940483593,0.007691337788425178
486,59400,2,145800,76.2687491790205,292.6344773840709,0.0,0.0,21.0,0.0,274.9313997760358,0.00756525028369689
487,59700,2,146100,81.35333245762193,291.8442466754012,0.0,0.0,21.0,0.0,274.9074279374559,0.008069600302610022
488,60000,2,146400,73.72645753971989,291.4749012811551,0.0,0.0,21.0,0.0,274.8832271577288,0.007313075274240333
489,60300,2,146700,72.45531172006949,291.28496991557324,0.0,0.0,21.0,0.0,274.8580907054871,0.007186987769512046
490,60600,2,147000,76.2687491790205,291.1802751371001,0.0,0.0,21.0,0.0,274.8313118493633,0.00756525028369689
491,60900,2,147300,80.08218663797153,291.1133836370844,0.0,0.0,21.0,0.0,274.8021838579901,0.007943512797881734
492,61200,2,147600,8886.580425175545,291.06346998898147,0.0,0.0,21.0,0.0,274.77,0.8814777455554166
493,61500,2,147900,9691.215729014211,294.1698402623326,0.0,0.0,21.0,0.0,274.7355207463102,0.9612911360484186
494,61800,2,148200,9649.267916965751,295.8459825774996,0.0,0.0,21.0,0.0,274.70013923698133,0.9571302483923855
495,62100,2,148500,9630.200729670996,296.5880615396617,0.0,0.0,21.0,0.0,274.6640977443609,0.9552389358214614
496,62400,2,148800,795.7372831011132,296.92310481455957,0.0,0.0,21.0,0.0,274.6276385407964,0.07893077795990415
497,62700,2,149100,81.35333245762193,293.9245207585377,0.0,0.0,21.0,0.0,274.59100389863545,0.008069600302610022
498,63000,2,149400,72.45531172006949,292.3195792424604,0.0,0.0,21.0,0.0,274.5544360902255,0.007186987769512046
499,63300,2,149700,77.53989499867092,291.58025022960527,0.0,0.0,21.0,0.0,274.5181773879142,0.007691337788425178
500,63600,2,150000,8932.341674682957,291.2318938331298,0.0,0.0,21.0,0.0,274.482470064049,0.8860168957256346
501,63900,2,150300,9650.539062785389,294.224154904322,0.0,0.0,21.0,0.0,274.4475563909774,0.9572563358971126
502,64200,2,150600,9606.048959097634,295.8194632652762,0.0,0.0,21.0,0.0,274.41367864104706,0.9528432732316234
503,64500,2,150900,9588.252917622534,296.52485169174594,0.0,0.0,21.0,0.0,274.3810790866054,0.951078048165428
504,64800,2,151200,9569.18573032778,296.84365847487965,0.0,0.0,21.0,0.0,274.34999999999997,0.9491867355945037
505,65100,2,151500,9556.474272131269,296.99125322139525,0.0,0.0,21.0,0.0,274.32069508968897,0.9479258605472202
506,65400,2,151800,9579.354896884975,297.063670573291,0.0,0.0,21.0,0.0,274.29315169699316,0.9501954356323293
507,65700,2,152100,9603.506667458338,297.1141309496211,0.0,0.0,21.0,0.0,274.26721254355397,0.9525910982221673
508,66000,2,152400,9618.760417294143,297.15672158956323,0.0,0.0,21.0,0.0,274.242720351013,0.9541041482789068
509,66300,2,152700,9603.506667458338,297.19314810176996,0.0,0.0,21.0,0.0,274.21951784101174,0.9525910982221673
510,66600,2,153000,9567.914584508122,297.2147137672995,0.0,0.0,21.0,0.0,274.1974477351916,0.9490606480897747
511,66900,2,153300,9576.812605245681,297.2228819994703,0.0,0.0,21.0,0.0,274.1763527551942,0.9499432606228734
512,67200,2,153600,9841.210935732941,297.2403598655354,0.0,0.0,21.0,0.0,274.156075622661,0.9761694616063549
513,67500,2,153900,9829.770623356088,297.35297126843017,0.0,0.0,21.0,0.0,274.1364590592334,0.9750346740638003
514,67800,2,154200,9804.347706963086,297.41062349674564,0.0,0.0,21.0,0.0,274.1173457865531,0.9725129239692352
515,68100,2,154500,9811.974581880988,297.4372342118705,0.0,0.0,21.0,0.0,274.0985785262614,0.9732694489976048
516,68400,2,154800,9799.263123684479,297.462368593545,0.0,0.0,21.0,0.0,274.08,0.9720085739503215
517,68700,2,155100,9834.855206634695,297.47970981245055,0.0,0.0,21.0,0.0,274.0631754419925,0.975539024082714
518,69000,2,155400,9831.041769175743,297.5100798877226,0.0,0.0,21.0,0.0,274.04936056265325,0.975160761568529
519,69300,2,155700,9831.041769175743,297.5324968221747,0.0,0.0,21.0,0.0,274.0379337979094,0.975160761568529
520,69600,2,156000,9828.499477536448,297.5530841533847,0.0,0.0,21.0,0.0,274.0282735836882,0.9749085865590731
521,69900,2,156300,9817.059165159595,297.5708984411004,0.0,0.0,21.0,0.0,274.01975835591685,0.9737737990165185
522,70200,2,156600,9825.957185897138,297.5846018898897,0.0,0.0,21.0,0.0,274.0117665505226,0.9746564115496156
523,70500,2,156900,9800.534269504134,297.60324626141875,0.0,0.0,21.0,0.0,274.00367660343267,0.9721346614550502
524,70800,2,157200,9806.88999860238,297.61206570892824,0.0,0.0,21.0,0.0,273.99486695057425,0.9727650989786911
525,71100,2,157500,9800.534269504134,297.6272874655373,0.0,0.0,21.0,0.0,273.9847160278745,0.9721346614550502
526,71400,2,157800,9785.280519668331,297.64050574809926,0.0,0.0,21.0,0.0,273.97260227126077,0.9706216113983109
527,71700,2,158100,9792.907394586233,297.6496959575734,0.0,0.0,21.0,0.0,273.9579041166602,0.9713781364266806
528,72000,2,158400,9804.347706963086,297.66441079277433,0.0,0.0,21.0,0.0,273.94,0.9725129239692352
529,72300,2,158700,9810.703436061332,297.6832409579931,0.0,0.0,21.0,0.0,273.9170395074696,0.9731433614928761
530,72600,2,159000,9799.263123684479,297.70141509008374,0.0,0.0,21.0,0.0,273.88835434173666,0.9720085739503215
531,72900,2,159300,9806.88999860238,297.71290330221314,0.0,0.0,21.0,0.0,273.85509611344537,0.9727650989786911
532,73200,2,159600,9837.39749827399,297.727579341023,0.0,0.0,21.0,0.0,273.8184164332399,0.9757911990921699
533,73500,2,159900,9838.668644093645,297.7516502969855,0.0,0.0,21.0,0.0,273.7794669117647,0.9759172865968987
534,73800,2,160200,9855.193539749107,297.7695136028332,0.0,0.0,21.0,0.0,273.73939915966383,0.9775564241583672
535,74100,2,160500,9836.12635245435,297.7898916127536,0.0,0.0,21.0,0.0,273.69936478758166,0.9756651115874427
536,74400,2,160800,9859.006977208057,297.79892688212385,0.0,0.0,21.0,0.0,273.66051540616246,0.9779346866725519
537,74700,2,161100,9846.295519011546,297.81713995860895,0.0,0.0,21.0,0.0,273.6240026260504,0.9766738116252683
538,75000,2,161400,9870.447289584909,297.82733902116433,0.0,0.0,21.0,0.0,273.5909780578898,0.9790694742151063
539,75300,2,161700,9842.482081552596,297.8468864238789,0.0,0.0,21.0,0.0,273.5625933123249,0.9762955491110836
540,75600,2,162000,9869.176143765255,297.85209593288107,0.0,0.0,21.0,0.0,273.53999999999996,0.9789433867103777
541,75900,2,162300,9872.989581224205,297.87018651560356,0.0,0.0,21.0,0.0,273.5208881547788,0.9793216492245624
542,76200,2,162600,9872.989581224205,297.88593999298797,0.0,0.0,21.0,0.0,273.502237378043,0.9793216492245624
543,76500,2,162900,9874.260727043862,297.8997166980378,0.0,0.0,21.0,0.0,273.4841336317135,0.9794477367292914
544,76800,2,163200,9888.243331060008,297.9123694529937,0.0,0.0,21.0,0.0,273.4666628777114,0.9808346992813017
545,77100,2,163500,9913.66624745301,297.9291671542013,0.0,0.0,21.0,0.0,273.4499110779577,0.9833564493758667
546,77400,2,163800,9907.310518354763,297.95174015956707,0.0,0.0,21.0,0.0,273.4339641943734,0.982726011852226
547,77700,2,164100,9913.66624745301,297.96578871229775,0.0,0.0,21.0,0.0,273.4189081888794,0.9833564493758667
548,78000,2,164400,9904.768226715469,297.9805330043521,0.0,0.0,21.0,0.0,273.40482902339676,0.98247383684277
549,78300,2,164700,9884.429893601058,297.9901835318749,0.0,0.0,21.0,0.0,273.39181265984655,0.980456436767117
550,78600,2,165000,9874.260727043862,297.99316615549895,0.0,0.0,21.0,0.0,273.3799450601496,0.9794477367292914
551,78900,2,165300,9897.141351797567,297.9965156514218,0.0,0.0,21.0,0.0,273.36931218622715,0.9817173118144004
552,79200,2,165600,9900.954789256519,298.0118373192476,0.0,0.0,21.0,0.0,273.35999999999996,0.9820955743285853
553,79500,2,165900,9906.039372535108,298.0258963683081,0.0,0.0,21.0,0.0,273.3514796922526,0.9825999243474971
554,79800,2,166200,9909.85280999406,298.03995551045927,0.0,0.0,21.0,0.0,273.34313651816063,0.982978186861682
555,80100,2,166500,9879.345310322451,298.0529694429545,0.0,0.0,21.0,0.0,273.3349275362319,0.9799520867482033
556,80400,2,166800,9856.464685568744,298.05396616608556,0.0,0.0,21.0,0.0,273.32680980497406,0.9776825116630942
557,80700,2,167100,9856.464685568744,298.05130369528246,0.0,0.0,21.0,0.0,273.31874038289493,0.9776825116630942
558,81000,2,167400,9878.074164502812,298.0551970823967,0.0,0.0,21.0,0.0,273.3106763285024,0.9798259992434761
559,81300,2,167700,9886.972185240353,298.0703434994444,0.0,0.0,21.0,0.0,273.30257470030415,0.980708611776573
560,81600,2,168000,9881.887601961764,298.08509646536913,0.0,0.0,21.0,0.0,273.294392556808,0.9802042617576611
561,81900,2,168300,9906.039372535108,298.0952496358781,0.0,0.0,21.0,0.0,273.28608695652173,0.9825999243474971
562,82200,2,168600,9914.937393272667,298.113235327472,0.0,0.0,21.0,0.0,273.2776149579531,0.9834825368805957
563,82500,2,168900,9917.479684911961,298.12989083533114,0.0,0.0,21.0,0.0,273.2689336196099,0.9837347118900517
564,82800,2,169200,9941.631455485323,298.14290099854225,0.0,0.0,21.0,0.0,273.26,0.9861303744798896
565,83100,2,169500,9926.377705649518,298.16224350347096,0.0,0.0,21.0,0.0,273.25091403034975,0.9846173244231502
566,83400,2,169800,9944.173747124618,298.17070584416376,0.0,0.0,21.0,0.0,273.24180578937523,0.9863825494893456
567,83700,2,170100,9913.66624745301,298.18544969078687,0.0,0.0,21.0,0.0,273.23267755681815,0.9833564493758667
568,84000,2,170400,9916.208539092322,298.1864676895147,0.0,0.0,21.0,0.0,273.22353161242046,0.9836086243853246
569,84300,2,170700,9941.631455485323,298.1924324742602,0.0,0.0,21.0,0.0,273.21437023592404,0.9861303744798896
570,84600,2,171000,9930.19114310847,298.2085064299898,0.0,0.0,21.0,0.0,273.2051957070707,0.984995586937335
571,84900,2,171300,9902.225935076156,298.2165200491478,0.0,0.0,21.0,0.0,273.1960103056023,0.9822216618333123
572,85200,2,171600,9898.412497617206,298.2145487589102,0.0,0.0,21.0,0.0,273.1868163112607,0.9818433993191275
573,85500,2,171900,9895.870205977912,298.21714954131744,0.0,0.0,21.0,0.0,273.1776160037879,0.9815912243096715
574,85800,2,172200,9904.768226715469,298.22172056982896,0.0,0.0,21.0,0.0,273.1684116629255,0.98247383684277
575,86100,2,172500,9862.820414667007,298.2310439673121,0.0,0.0,21.0,0.0,273.15920556841564,0.9783129491867366
576,0,3,172800,9855.193539749107,298.22470590286434,0.0,0.0,21.0,0.0,273.15,0.9775564241583672
577,300,3,173100,9846.295519011546,298.2233627993537,0.0,0.0,21.0,0.0,273.1406322728979,0.9766738116252683
578,600,3,173400,9832.3129149954,298.2232265185247,0.0,0.0,21.0,0.0,273.1309734165984,0.975286849073258
579,900,3,173700,9855.193539749107,298.222530919761,0.0,0.0,21.0,0.0,273.1210762822481,0.9775564241583672
580,1200,3,174000,9836.12635245435,298.2340938566804,0.0,0.0,21.0,0.0,273.1109937209937,0.9756651115874427
581,1500,3,174300,9824.686040077497,298.23639700619145,0.0,0.0,21.0,0.0,273.1007785839817,0.9745303240448882
582,1800,3,174600,9819.60145679889,298.236978101298,0.0,0.0,21.0,0.0,273.0904837223587,0.9740259740259745
583,2100,3,174900,9837.39749827399,298.23886106458383,0.0,0.0,21.0,0.0,273.08016198727137,0.9757911990921699
584,2400,3,175200,1000.3917600648196,298.2496065344336,0.0,0.0,21.0,0.0,273.0698662298662,0.0992308662211576
585,2700,3,175500,83.89562409692256,295.09905601012105,0.0,0.0,21.0,0.0,273.0596493012899,0.00832177531206658
586,3000,3,175800,78.81104081832113,293.34381064032476,0.0,0.0,21.0,0.0,273.04956405268905,0.007817425293153447
587,3300,3,176100,83.89562409692256,292.5323202473599,0.0,0.0,21.0,0.0,273.0396633352102,0.00832177531206658
588,3600,3,176400,78.81104081832113,292.1444077957112,0.0,0.0,21.0,0.0,273.03,0.007817425293153447
589,3900,3,176700,72.45531172006949,291.93873709338,0.0,0.0,21.0,0.0,273.02394452069257,0.007186987769512046
590,4200,3,177000,78.81104081832113,291.81884555348273,0.0,0.0,21.0,0.0,273.0240857263513,0.007817425293153447
591,4500,3,177300,73.72645753971989,291.73960244267255,0.0,0.0,21.0,0.0,273.0293040012669,0.007313075274240333
592,4800,3,177600,80.08218663797153,291.6750413688953,0.0,0.0,21.0,0.0,273.0384797297297,0.007943512797881734
593,5100,3,177900,77.53989499867092,291.6216505889096,0.0,0.0,21.0,0.0,273.05049329603037,0.007691337788425178
594,5400,3,178200,71.18416590041907,291.57070095049687,0.0,0.0,21.0,0.0,273.06422508445945,0.007060900264783758
595,5700,3,178500,76.2687491790205,291.5200032996993,0.0,0.0,21.0,0.0,273.0785554793074,0.00756525028369689
596,6000,3,178800,71.18416590041907,291.47394122202684,0.0,0.0,21.0,0.0,273.09236486486486,0.007060900264783758
597,6300,3,179100,73.72645753971989,291.4268564580948,0.0,0.0,21.0,0.0,273.1045336254223,0.007313075274240333
598,6600,3,179400,74.9976033593701,291.3823269159163,0.0,0.0,21.0,0.0,273.11394214527024,0.007439162778968602
599,6900,3,179700,73.72645753971989,291.33893486211383,0.0,0.0,21.0,0.0,273.1194708086993,0.007313075274240333
600,7200,3,180000,78.81104081832113,291.2952770919321,0.0,0.0,21.0,0.0,273.12,0.007817425293153447
601,7500,3,180300,72.45531172006949,291.2537887978219,0.0,0.0,21.0,0.0,273.1133772611447,0.007186987769512046
602,7800,3,180600,80.08218663797153,291.2096997249687,0.0,0.0,21.0,0.0,273.0991417450717,0.007943512797881734
603,8100,3,180900,72.45531172006949,291.16897849794873,0.0,0.0,21.0,0.0,273.0787112525201,0.007186987769512046
604,8400,3,181200,81.35333245762193,291.1250624907887,0.0,0.0,21.0,0.0,273.05350358422936,0.008069600302610022
605,8700,3,181500,78.81104081832113,291.08528931694127,0.0,0.0,21.0,0.0,273.0249365409386,0.007817425293153447
606,9000,3,181800,80.08218663797153,291.0440955075421,0.0,0.0,21.0,0.0,272.9944279233871,0.007943512797881734
607,9300,3,182100,80.08218663797153,291.0037128705443,0.0,0.0,21.0,0.0,272.96339553231405,0.007943512797881734
608,9600,3,182400,72.45531172006949,290.9638205409368,0.0,0.0,21.0,0.0,272.93325716845874,0.007186987769512046
609,9900,3,182700,78.81104081832113,290.92143653178584,0.0,0.0,21.0,0.0,272.90543063256047,0.007817425293153447
610,10200,3,183000,81.35333245762193,290.88330833251007,0.0,0.0,21.0,0.0,272.8813337253584,0.008069600302610022
611,10500,3,183300,76.2687491790205,290.84615801741757,0.0,0.0,21.0,0.0,272.8623842475918,0.00756525028369689
612,10800,3,183600,76.2687491790205,290.80747211612254,0.0,0.0,21.0,0.0,272.84999999999997,0.00756525028369689
613,11100,3,183900,83.89562409692256,290.77005962554927,0.0,0.0,21.0,0.0,272.84653867861726,0.00832177531206658
614,11400,3,184200,90.2513531951742,290.7366464346694,0.0,0.0,21.0,0.0,272.8521991376242,0.00895221283570798
615,11700,3,184500,92.79364483447502,290.705109678949,0.0,0.0,21.0,0.0,272.8651609149794,0.009204387845164556
616,12000,3,184800,83.89562409692256,290.6736891320059,0.0,0.0,21.0,0.0,272.88360354864125,0.00832177531206658
617,12300,3,185100,83.89562409692256,290.63885541164734,0.0,0.0,21.0,0.0,272.9057065765684,0.00832177531206658
618,12600,3,185400,95.33593647377563,290.60554388742696,0.0,0.0,21.0,0.0,272.92964953671924,0.009456562854621112
619,12900,3,185700,85.16676991657296,290.5773859813036,0.0,0.0,21.0,0.0,272.9536119670524,0.008447862816794867
620,13200,3,186000,83.89562409692256,290.5443576096962,0.0,0.0,21.0,0.0,272.9757734055263,0.00832177531206658
621,13500,3,186300,85.16676991657296,290.51227410895996,0.0,0.0,21.0,0.0,272.9943133900995,0.008447862816794867
622,13800,3,186600,82.62447827727216,290.481545391834,0.0,0.0,21.0,0.0,273.0074114587305,0.008195687807338292
623,14100,3,186900,85.16676991657296,290.4501894016403,0.0,0.0,21.0,0.0,273.01324714937783,0.008447862816794867
624,14400,3,187200,85.16676991657296,290.42001764150973,0.0,0.0,21.0,0.0,273.01,0.008447862816794867
625,14700,3,187500,82.62447827727216,290.3895190623242,0.0,0.0,21.0,0.0,272.996270916445,0.008195687807338292
626,15000,3,187800,9225.976359022186,290.35787575523506,0.0,0.0,21.0,0.0,272.9730330230496,0.9151431093178677
627,15300,3,188100,9763.671040734282,293.59580771024935,0.0,0.0,21.0,0.0,272.9420241855053,0.9684781238179309
628,15600,3,188400,9766.213332373576,295.2408072219641,0.0,0.0,21.0,0.0,272.90498226950353,0.9687302988273868
629,15900,3,188700,9800.534269504134,295.9886944956295,0.0,0.0,21.0,0.0,272.8636451407358,0.9721346614550502
630,16200,3,189000,9801.805415323792,296.34813561790645,0.0,0.0,21.0,0.0,272.8197506648936,0.9722607489597792
631,16500,3,189300,9781.46708220938,296.5237169267019,0.0,0.0,21.0,0.0,272.7750367076684,0.9702433488841261
632,16800,3,189600,9789.093957127283,296.60951336752856,0.0,0.0,21.0,0.0,272.73124113475177,0.9709998739124959
633,17100,3,189900,9766.213332373576,296.6645149999789,0.0,0.0,21.0,0.0,272.69010181183506,0.9687302988273868
634,17400,3,190200,9796.720832045185,296.69554408196393,0.0,0.0,21.0,0.0,272.6533566046099,0.9717563989408655
635,17700,3,190500,9823.414894257841,296.7346452173117,0.0,0.0,21.0,0.0,272.6227433787677,0.9744042365401594
636,18000,3,190800,9864.091560486646,296.7758363202921,0.0,0.0,21.0,0.0,272.59999999999997,0.9784390366914638
637,18300,3,191100,9838.668644093645,296.8239059617378,0.0,0.0,21.0,0.0,272.58977467606707,0.9759172865968987
638,18600,3,191400,9874.260727043862,296.85054669764827,0.0,0.0,21.0,0.0,272.5934514735772,0.9794477367292914
639,18900,3,191700,9902.225935076156,296.8898110666386,0.0,0.0,21.0,0.0,272.60787204649387,0.9822216618333123
640,19200,3,192000,9893.327914338617,296.9321947668145,0.0,0.0,21.0,0.0,272.6298780487805,0.9813390493002156
641,19500,3,192300,9907.310518354763,296.9627720285873,0.0,0.0,21.0,0.0,272.65631113440037,0.982726011852226
642,19800,3,192600,9923.835414010224,296.9959910951992,0.0,0.0,21.0,0.0,272.68401295731707,0.9843651494136942
643,20100,3,192900,9951.800622042521,297.0310649552823,0.0,0.0,21.0,0.0,272.7098251714939,0.9871390745177154
644,20400,3,193200,9815.78801933994,297.0706018032926,0.0,0.0,21.0,0.0,272.73058943089427,0.9736477115117897
645,20700,3,193500,9847.566664831204,297.05365303976424,0.0,0.0,21.0,0.0,272.7431473894817,0.9767998991299973
646,21000,3,193800,9843.753227372252,297.0699720919746,0.0,0.0,21.0,0.0,272.74434070121947,0.9764216366158124
647,21300,3,194100,9860.278123027696,297.08770888806913,0.0,0.0,21.0,0.0,272.7310110200711,0.9780607741772791
648,21600,3,194400,9875.5318728635,297.11238469012824,0.0,0.0,21.0,0.0,272.7,0.9795738242340184
649,21900,3,194700,9874.260727043862,297.1389663884192,0.0,0.0,21.0,0.0,272.65317210789294,0.9794477367292914
650,22200,3,195000,9880.616456142106,297.15987087187403,0.0,0.0,21.0,0.0,272.59574441056907,0.9800781742529321
651,22500,3,195300,9916.208539092322,297.18039843738956,0.0,0.0,21.0,0.0,272.52958746189023,0.9836086243853246
652,22800,3,195600,9898.412497617206,297.21069376278365,0.0,0.0,21.0,0.0,272.4565718157181,0.9818433993191275
653,23100,3,195900,9921.293122370911,297.2258975686475,0.0,0.0,21.0,0.0,272.3785680259146,0.9841129744042364
654,23400,3,196200,9926.377705649518,297.24872163725865,0.0,0.0,21.0,0.0,272.2974466463414,0.9846173244231502
655,23700,3,196500,9884.429893601058,297.2678551325909,0.02729971819645733,0.0,21.0,0.0,272.2150782308604,0.980456436767117
656,24000,3,196800,9843.753227372252,297.2689945295379,0.11694847020933977,0.0,21.0,0.0,272.1333333333333,0.9764216366158124
657,24300,3,197100,9860.278123027696,297.2622336651326,0.2805706521739131,0.0,21.0,0.0,272.05408250762196,0.9780607741772791
658,24600,3,197400,9912.39510163337,297.27215515241835,0.5297906602254427,0.0,21.0,0.0,271.97919630758804,0.9832303618711397
659,24900,3,197700,9916.208539092322,297.30238064273783,0.8762328904991947,0.02431644440261284,21.0,0.0,271.9105452870935,0.9836086243853246
660,25200,3,198000,9946.71603876393,297.32518238371273,1.3315217391304346,0.2800134399483678,21.0,0.0,271.84999999999997,0.9866347244988033
661,25500,3,198300,9953.071767862177,297.3548085883506,1.9072816022544279,0.7145985777192136,21.0,0.0,271.79529498854924,0.9872651620224442
662,25800,3,198600,9953.071767862177,297.3789762623273,2.6151368760064404,1.368904817716584,21.0,0.0,271.7428238866685,0.9872651620224442
663,26100,3,198900,9961.969788599734,297.400463574095,3.466711956521738,2.2837651199419136,21.0,0.0,271.6924458857476,0.9881477745555426
664,26400,3,199200,9982.308121714128,297.422115069004,4.473631239935586,3.500012444396636,21.0,0.0,271.6440201771765,0.990165174631194
665,26700,3,199500,9959.427496960423,297.449344513947,5.647519122383252,5.058479751082187,21.0,0.0,271.59740595234535,0.9878955995460851
666,27000,3,199800,9968.32551769798,297.464420131838,7.0,7.0,21.0,0.0,271.552462402644,0.9887782120791835
667,27300,3,200100,9916.208539092322,297.48831584139106,8.849260910855113,9.457857436370874,21.0,0.5747413096075744,271.5090487194623,0.9836086243853246
668,27600,3,200400,9768.75562401287,297.50452167897896,11.418700194062513,12.478265612850254,21.0,2.201079509684109,271.4670240941905,0.9689824738368428
669,27900,3,200700,9688.673437374899,297.4957408153711,14.577759197324413,15.971451450591541,21.0,4.732186007110321,271.42624771821835,0.9610389610389609
670,28200,3,201000,9684.859999915949,297.522720361283,18.195879268343035,19.847641870748134,21.0,8.021232208766927,271.38657878293594,0.9606606985247762
671,28500,3,201300,9683.58885409631,297.60784884418894,22.142501754820593,24.017063794473433,21.0,11.921389521534643,271.34787647973315,0.960534611020049
672,28800,3,201600,9686.131145735604,297.7360023088364,26.287068004459304,28.38994414292085,21.0,16.285829352294186,271.31,0.960786786029505
673,29100,3,201900,9696.3003122928,297.90071983533335,30.49901936496139,32.876509837243766,21.0,20.96772310792628,271.27164991815897,0.9617954860673306
674,29400,3,202200,9721.72322868582,298.10111483383827,34.64779718402906,37.3869877985956,21.0,25.820242195311632,271.2334414518234,0.9643172361618975
675,29700,3,202500,9717.909791226868,298.2770161584291,38.60284280936454,41.83160494812974,21.0,30.696558021330954,271.19810575716934,0.9639389736477125
676,30000,3,202800,9721.72322868582,298.3665628649237,42.233597588670044,46.1205882069996,21.0,35.44984199286498,271.1683739903728,0.9643172361618975
677,30300,3,203100,9724.265520325114,298.41654653926435,45.40950286964778,50.164164496358566,21.0,39.93326551679442,271.1469773076099,0.9645694111713534
678,30600,3,203400,9739.51927016092,298.4440258010761,48.0,53.87256073736004,21.0,44.0,271.13664686505666,0.9660824612280929
679,30900,3,203700,9715.367499587557,298.4643605764596,50.21484533984534,57.42579117326845,21.0,47.94382478875528,271.1401138188892,0.963686798638255
680,31200,3,204000,9692.48687483385,298.4726170631692,52.35999185999186,61.04040027333984,21.0,52.12091568388143,271.1601093252835,0.9614172235531458
681,31500,3,204300,9772.569061471822,298.4877351837172,54.449175824175825,64.68141029771505,21.0,56.47803877408053,271.1993645404157,0.9693607363510276
682,31800,3,204600,9762.399894914624,298.5620395625666,56.496133496133496,68.31384350653491,21.0,60.961960148054686,271.26061062046176,0.9683520363132019
683,32100,3,204900,9764.94218655392,298.6015405276316,58.51460113960114,71.90272215994025,21.0,65.51944589450596,271.34657872159784,0.968604211322658
684,32400,3,205200,9775.111353111135,298.62760008326006,60.518315018315015,75.41306851807194,21.0,70.09726210213647,271.46,0.9696129113604854
685,32700,3,205500,9796.720832045185,298.6578215356323,62.521011396011396,78.80990484107078,21.0,74.64217485964828,271.59854448393435,0.9717563989408655
686,33000,3,205800,9781.46708220938,298.6978768830167,64.53642653642653,82.05825338907762,21.0,79.10095025574347,271.7559737632917,0.9702433488841261
687,33300,3,206100,9784.009373848676,298.73263100612013,66.5782967032967,85.1231364222333,21.0,83.42035437912418,271.92915633668514,0.9704955238935822
688,33600,3,206400,9800.534269504134,298.7729412099125,68.66035816035816,87.96957620067867,21.0,87.54715331849243,272.11496070272767,0.9721346614550502
