index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
702,37800,3,210600,90.0,0.0,23.0,90.0,269.8360714285714,300.9906074477886,12602.312124515547,0.9691085613415716
703,38100,3,210900,91.69648150114143,0.19121223758320532,23.0,91.61505099302201,269.89535879629625,301.0267435382408,12626.9068007929,0.9709998739124959
704,38400,3,211200,93.94263260672723,0.4052739375320021,23.0,93.70375738056897,269.95211640211636,301.0675731401677,12644.942896729617,0.9723868364645063
705,38700,3,211500,96.59887862849796,0.6385368663594471,23.0,96.1495652173913,270.00415178571427,301.109779643263,12651.501477070253,0.9728911864834201
706,39000,3,211800,99.52564487819419,0.8873527905785971,23.0,98.8359205582394,270.04927248677245,301.14934662407217,12672.816863177299,0.9745303240448883
707,39300,3,212100,102.58335666755649,1.148073476702509,23.0,101.64626945786367,270.08528604497354,301.1932091516774,12654.780767240558,0.9731433614928761
708,39600,3,212400,105.63243930832544,1.4170506912442395,23.0,104.4640579710145,270.10999999999996,301.2248587027576,12676.096153347604,0.9747824990543442
709,39900,3,212700,108.53331811224164,1.6906362007168458,23.0,107.1727321524423,270.12833333333333,301.2647004730087,12661.339347581194,0.9736477115117897
710,40200,3,213000,111.14641839104564,1.9651817716333844,23.0,109.65573805689748,270.14666666666665,301.29470495750064,12659.69970249603,0.9735216240070609
711,40500,3,213300,113.33216545647804,2.2370391705069124,23.0,111.79652173913044,270.16499999999996,301.3241669128983,12644.942896729617,0.9723868364645063
712,40800,3,213600,114.9509846202794,2.502560163850486,23.0,113.47852925389158,270.18333333333334,301.3473776704017,12643.303251644475,0.9722607489597792
713,41100,3,213900,115.86330119419029,2.758096518177163,23.0,114.5852066559313,270.20166666666665,301.371248631917,12646.582541814782,0.9725129239692352
714,41400,3,214200,115.92954048995128,3.0,23.0,115.0,270.21999999999997,301.39573592985823,12690.852959114016,0.9759172865968988
715,41700,3,214500,115.36251954161321,3.204256739097969,23.0,114.81510673868313,270.2383333333333,301.4334219568649,12679.37544351791,0.9750346740638003
716,42000,3,214800,114.4920824655007,3.3554920848267624,23.0,114.22968106995884,270.25666666666666,301.4549208148986,12643.303251644475,0.9722607489597792
717,42300,3,215100,113.3541951967651,3.463016633064516,23.0,113.28760416666667,270.275,301.46047140503845,12649.861831985088,0.9727650989786912
718,42600,3,215400,111.98482367055776,3.5361409796893666,23.0,112.03275720164609,270.2933333333333,301.4726276694351,12690.852959114016,0.9759172865968988
719,42900,3,215700,110.41993382202999,3.5841757205794504,23.0,110.50902134773662,270.31166666666667,301.49945300059926,12690.852959114016,0.9759172865968988
720,43200,3,216000,108.69549158633313,3.616431451612903,23.0,108.76027777777777,270.33,301.51799709601175,12690.852959114016,0.9759172865968988
721,43500,3,216300,106.84746289861853,3.6422187686678615,23.0,106.83040766460906,270.3483333333333,301.5320156708818,12692.49260419918,0.9760433741016277
722,43800,3,216600,104.91181369403752,3.670848267622461,23.0,104.76329218106996,270.3666666666666,301.54396747560764,12682.65473368824,0.9752868490732579
723,44100,3,216900,102.92450990774142,3.711630544354839,23.0,102.6028125,270.385,301.5512191310953,12664.618637751499,0.9738998865212457
724,44400,3,217200,100.9215174748816,3.77387619474313,23.0,100.39284979423869,270.4033333333333,301.5531943558459,12671.177218092134,0.9744042365401594
725,44700,3,217500,98.93880233060936,3.866895814665472,23.0,98.17728523662551,270.4216666666666,301.5616758570143,12690.852959114016,0.9759172865968988
726,45000,3,217800,97.01233041007607,4.0,23.0,96.0,270.44,301.57769734269283,12690.852959114016,0.9759172865968988
727,45300,3,218100,95.11082744825399,4.698451493245295,23.0,93.83168523999865,270.4583333333333,301.5916462445434,12799.069534734368,0.9842390619089654
728,45600,3,218400,93.1766910424753,6.352639268366728,23.0,91.6119923429805,270.47666666666663,301.64243207567677,12782.673083882793,0.982978186861682
729,45900,3,218700,91.20639492143127,8.769563268442624,23.0,89.33824282786885,270.495,301.6658862794768,12785.95237405312,0.9832303618711397
730,46200,3,219000,89.19641281381315,11.756223436551306,23.0,87.007758213587,270.5133333333333,301.6848325010791,12787.592019138263,0.9833564493758669
731,46500,3,219300,87.14321844831218,15.119619715771101,23.0,84.61786001905821,270.53166666666664,301.70275674976773,12792.510954393734,0.9837347118900517
732,46800,3,219600,85.0432855536196,18.66675204918033,23.0,82.16586976320582,270.54999999999995,301.7293065376319,12771.19556828671,0.9820955743285852
733,47100,3,219900,82.89308785842665,22.20462037985732,23.0,79.64910896495311,270.56464289529913,301.7468296747189,12782.673083882793,0.982978186861682
734,47400,3,220200,80.68909909142458,25.540224650880393,23.0,77.06489914322336,270.5722115384615,301.7663748075363,12797.429889649204,0.9841129744042365
735,47700,3,220500,78.42779298130465,28.480564805327877,23.0,74.41056181693989,270.57316586538457,301.7871912287294,12794.150599478899,0.9838607993947805
736,48000,3,220800,76.10564325675809,30.83264078627809,23.0,71.68341850502597,270.5679658119658,301.80140739394824,12803.98846998984,0.9846173244231503
737,48300,3,221100,73.71912364647613,32.40345253680937,23.0,68.88079072640491,270.55707131410253,301.8165118231207,12774.474858457015,0.9823477493380411
738,48600,3,221400,71.26470787915005,33.0,23.0,66.0,270.54094230769226,301.816557637927,12784.312728967958,0.9831042743664109
739,48900,3,221700,68.04076944210442,32.388575819672134,23.0,62.5261987283276,270.52003872863247,301.82077440996886,12779.393793712487,0.9827260118522261
740,49200,3,222000,63.5307681335007,30.618169398907103,23.0,58.08947244147608,270.49482051282047,301.8180146089714,12761.35769777577,0.9813390493002155
741,49500,3,222300,58.008807148285385,27.91982581967213,23.0,52.904542349726775,270.46574759615385,301.8032650789458,12744.961246924193,0.9800781742529321
742,49800,3,222600,51.74898968140499,24.524590163934427,23.0,47.186129663360994,270.4332799145299,301.780812655223,12726.925150987474,0.9786912117009215
743,50100,3,222900,45.02541892780603,20.6635075136612,23.0,41.14895559266006,270.3978774038461,301.75159644432654,12708.889055050735,0.9773042491489093
744,50400,3,223200,38.112198082435,16.56762295081967,23.0,35.00774134790528,270.35999999999996,301.71817634678257,12707.249409965592,0.9771781616441821
745,50700,3,223500,31.283430340238418,12.46798155737704,23.0,28.977208139377993,270.30938042766235,301.68872282587165,12689.213314028852,0.9757911990921699
746,51000,3,223800,24.813218896162788,8.595628415300546,23.0,23.272077177359506,270.238162705097,301.65466226542446,12676.096153347604,0.9747824990543442
747,51300,3,224100,18.97566694515462,5.1816086065573685,23.0,18.107069672131146,270.15042370859067,301.6204455739223,12679.37544351791,0.9750346740638003
748,51600,3,224400,14.044877682160418,2.456967213114744,23.0,13.696906833974232,270.0502403144301,301.5931226946962,12649.861831985088,0.9727650989786912
749,51900,3,224700,10.294954302126712,0.6527493169398824,23.0,10.25630987317006,269.941689398902,301.55976999137556,12653.141122155415,0.9730172739881489
750,52200,3,225000,8.0,0.0,23.0,8.0,269.8288478382931,301.5400802756075,12607.231059771017,0.9694868238557565
751,52500,3,225300,6.602256857770011,0.0,23.0,6.504372427983539,269.7157925088901,301.5119579339898,12549.843481790536,0.9650737611902673
752,52800,3,225600,5.35726569695686,0.0,23.0,5.195473251028806,269.6066002869798,301.47780950611696,1274.0042311668722,0.09796999117387473
753,53100,3,225900,4.259077821802585,0.0,23.0,4.0625,269.50534804884893,297.43949940006405,98.37870510941097,0.00756525028369689
754,53400,3,226200,3.301744536549225,0.0,23.0,3.094650205761316,269.4161126707842,295.187799182401,95.09941493909736,0.007313075274240333
755,53700,3,226500,2.47931714543882,0.0,23.0,2.2811213991769552,269.34297102907226,294.1444622781358,101.6579952797246,0.007817425293153447
756,54000,3,226800,1.7858469527134098,0.0,23.0,1.6111111111111116,269.28999999999996,293.64231622133747,98.37870510941097,0.00756525028369689
757,54300,3,227100,1.2153852626150314,0.0,23.0,1.073816872427983,269.250768821355,293.37741135615624,98.37870510941097,0.00756525028369689
758,54600,3,227400,0.7619833793857245,0.0,23.0,0.6584362139917701,269.21609789642633,293.2184361425769,103.29764036488153,0.007943512797881734
759,54900,3,227700,0.4196926072675282,0.0,23.0,0.3541666666666661,269.1859408497524,293.1124521629083,95.09941493909736,0.007313075274240333
760,55200,3,228000,0.18256425050248382,0.0,23.0,0.15020576131687235,269.1602513058717,293.02461969117047,109.856220705509,0.008447862816794867
761,55500,3,228300,0.04464961333262796,0.0,23.0,0.035751028806584983,269.13898288932273,292.9534055737203,91.8201247687835,0.007060900264783758
762,55800,3,228600,0.0,0.0,23.0,0.0,269.12208922464396,292.8796356047145,95.09941493909736,0.007313075274240333
763,56100,3,228900,0.0,0.0,23.0,0.0,269.1095239363738,292.812726119859,98.37870510941097,0.00756525028369689
764,56400,3,229200,0.0,0.0,23.0,0.0,269.10124064905085,292.7499927411756,91.8201247687835,0.007060900264783758
765,56700,3,229500,0.0,0.0,23.0,0.0,269.0971929872135,292.6862148763813,98.37870510941097,0.00756525028369689
766,57000,3,229800,0.0,0.0,23.0,0.0,269.0973345754002,292.6273983092093,101.6579952797246,0.007817425293153447
767,57300,3,230100,0.0,0.0,23.0,0.0,269.1016190381496,292.5701971104927,109.856220705509,0.008447862816794867
768,57600,3,230400,0.0,0.0,23.0,0.0,269.10999999999996,292.51604022916104,109.856220705509,0.008447862816794867
769,57900,3,230700,0.0,0.0,23.0,0.0,269.12418231961834,292.46130829524037,103.29764036488153,0.007943512797881734
770,58200,3,231000,0.0,0.0,23.0,0.0,269.1449986447661,292.40443359314594,109.856220705509,0.008447862816794867
771,58500,3,231300,0.0,0.0,23.0,0.0,269.17109428362335,292.35222569979425,113.13551087582263,0.008700037826251424
772,58800,3,231600,0.0,0.0,23.0,0.0,269.20111454437034,292.3014994370441,106.57693053519516,0.008195687807338292
773,59100,3,231900,0.0,0.0,23.0,0.0,269.23370473518725,292.2488110703438,109.856220705509,0.008447862816794867
774,59400,3,232200,0.0,0.0,23.0,0.0,269.2675101642543,292.19895304129665,104.93728545003846,0.008069600302610022
775,59700,3,232500,0.0,0.0,23.0,0.0,269.3011761397517,292.14788673710774,111.4958657906657,0.008573950321523137
776,60000,3,232800,0.0,0.0,23.0,0.0,269.3333479698596,292.1006163701858,96.73906002425404,0.0074391627789686015
777,60300,3,233100,0.0,0.0,23.0,0.0,269.36267096275816,292.0478179602863,100.01835019456792,0.007691337788425178
778,60600,3,233400,0.0,0.0,23.0,0.0,269.3877904266276,291.9994966020265,108.21657562035207,0.00832177531206658
779,60900,3,233700,0.0,0.0,23.0,0.0,269.40735166964816,291.9550351665279,106.57693053519516,0.008195687807338292
780,61200,3,234000,0.0,0.0,23.0,0.0,269.41999999999996,291.9092673137496,103.29764036488153,0.007943512797881734
781,61500,3,234300,0.0,0.0,23.0,0.0,269.42182758859354,291.8624005711065,106.57693053519516,0.008195687807338292
782,61800,3,234600,0.0,0.0,23.0,0.0,269.4114977851606,291.8171722519167,108.21657562035207,0.00832177531206658
783,62100,3,234900,0.0,0.0,23.0,0.0,269.39151266611293,291.7722214089816,106.57693053519516,0.008195687807338292
784,62400,3,235200,0.0,0.0,23.0,0.0,269.36437430786265,291.72651624267576,111.4958657906657,0.008573950321523137
785,62700,3,235500,0.0,0.0,23.0,0.0,269.33258478682166,291.6826973113661,108.21657562035207,0.00832177531206658
786,63000,3,235800,0.0,0.0,23.0,0.0,269.298646179402,291.63716659130137,113.13551087582263,0.008700037826251424
787,63300,3,236100,0.0,0.0,23.0,0.0,269.2650605620155,291.5939224088039,111.4958657906657,0.008573950321523137
788,63600,3,236400,0.0,0.0,23.0,0.0,269.2343300110742,291.55031158857844,106.57693053519516,0.008195687807338292
789,63900,3,236700,0.0,0.0,23.0,0.0,269.20895660299,291.5052901076458,103.29764036488153,0.007943512797881734
790,64200,3,237000,0.0,0.0,23.0,0.0,269.19144241417496,291.46075049005935,103.29764036488153,0.007943512797881734
791,64500,3,237300,0.0,0.0,23.0,0.0,269.18428952104097,291.4179586368737,96.73906002425404,0.0074391627789686015
792,64800,3,237600,0.0,0.0,23.0,0.0,269.19,291.37479079499104,111.4958657906657,0.008573950321523137
793,65100,3,237900,0.0,0.0,23.0,0.0,269.21166643554074,291.3390006025009,108.21657562035207,0.00832177531206658
794,65400,3,238200,0.0,0.0,23.0,0.0,269.24859944814244,291.30169745842124,11726.741649041789,0.9017778338166693
795,65700,3,238500,0.0,0.0,23.0,0.0,269.2976281682027,295.40893798598904,12730.20444115778,0.9789433867103776
796,66000,3,238800,0.0,0.0,23.0,0.0,269.35558172611934,297.6113757940224,12661.339347581194,0.9736477115117897
797,66300,3,239100,0.0,0.0,23.0,0.0,269.4192892522899,298.5887402398376,12646.582541814782,0.9725129239692352
798,66600,3,239400,0.0,0.0,23.0,0.0,269.4855798771121,299.0412589731448,12592.474254004605,0.9683520363132019
799,66900,3,239700,0.0,0.0,23.0,0.0,269.55128273098364,299.24864531552964,12421.9511651483,0.9552389358214612
800,67200,3,240000,0.0,0.0,23.0,0.0,269.6132269443022,299.3022780229541,12351.446426486547,0.9498171731181444
801,67500,3,240300,0.0,0.0,23.0,0.0,269.66824164746544,299.3244487926507,12272.74346239902,0.943764972891187
802,67800,3,240600,0.0,0.0,23.0,0.0,269.713155970871,299.32835104867974,12264.545236973243,0.9431345353675462
803,68100,3,240900,0.0,0.0,23.0,0.0,269.74479904491665,299.34836215846605,12403.91506921156,0.9538519732694489
804,68400,3,241200,0.0,0.0,23.0,0.0,269.76,299.42684274576897,12423.590810233442,0.9553650233261882
805,68700,3,241500,0.0,0.0,23.0,0.0,269.7655294934431,299.48914746272936,12417.032229892831,0.9548606733072764
806,69000,3,241800,0.0,0.0,23.0,0.0,269.77021043124535,299.53299039641115,12395.716843785784,0.9532215357458081
807,69300,3,242100,0.0,0.0,23.0,0.0,269.7739503168203,299.56413794447883,12397.356488870948,0.953347623250537
808,69600,3,242400,0.0,0.0,23.0,0.0,269.77665665358137,299.5966330904298,12594.113899089769,0.9684781238179307
809,69900,3,242700,0.0,0.0,23.0,0.0,269.77823694494225,299.69978542685425,12630.186090963205,0.9712520489219518
810,70200,3,243000,0.0,0.0,23.0,0.0,269.77859869431643,299.77618117422907,12595.753544174911,0.9686042113226578
811,70500,3,243300,0.0,0.0,23.0,0.0,269.7776494051175,299.81599395531197,12648.222186899946,0.972639011473964
812,70800,3,243600,0.0,0.0,23.0,0.0,269.77529658075895,299.8695947774556,12559.681352301475,0.9658302862186369
813,71100,3,243900,0.0,0.0,23.0,0.0,269.77144772465437,299.87903869581885,12533.447030938958,0.9638128861429838
814,71400,3,244200,0.0,0.0,23.0,0.0,269.7660103402173,299.89117111229666,12556.402062131147,0.9655781112091791
815,71700,3,244500,0.0,0.0,23.0,0.0,269.75889193086135,299.9204384993615,12544.924546535063,0.9646954986760823
816,72000,3,244800,0.0,0.0,23.0,0.0,269.75,299.9455276137323,12559.681352301475,0.9658302862186369
817,72300,3,245100,0.0,0.0,23.0,0.0,269.7403667328042,299.9773294262019,12543.284901449899,0.9645694111713534
818,72600,3,245400,0.0,0.0,23.0,0.0,269.73096560846557,300.00106059397507,12541.645256364736,0.9644433236666247
819,72900,3,245700,0.0,0.0,23.0,0.0,269.72161607142857,300.0259581745202,12541.645256364736,0.9644433236666247
820,73200,3,246000,0.0,0.0,23.0,0.0,269.7121375661375,300.0515381491127,12546.564191620206,0.9648215861808094
821,73500,3,246300,0.0,0.0,23.0,0.0,269.70234953703704,300.07899484513206,12567.879577727252,0.9664607237422776
822,73800,3,246600,0.0,0.0,23.0,0.0,269.6920714285714,300.11290601238716,12571.158867897559,0.9667128987517336
823,74100,3,246900,0.0,0.0,23.0,0.0,269.6811226851852,300.14304985059687,12438.347615999855,0.956499810868743
824,74400,3,247200,0.0,0.0,23.0,0.0,269.66932275132274,300.1229573401834,12417.032229892831,0.9548606733072764
825,74700,3,247500,0.0,0.0,23.0,0.0,269.65649107142855,300.1192262327015,12402.275424126417,0.9537258857647217
826,75000,3,247800,0.0,0.0,23.0,0.0,269.64244708994704,300.1255933458386,12420.311520063136,0.9551128483167324
827,75300,3,248100,0.0,0.0,23.0,0.0,269.6270102513227,300.1470295907664,12389.15826344515,0.9527171857268946
828,75600,3,248400,0.0,0.0,23.0,0.0,269.60999999999996,300.1574023221846,12413.752939722503,0.9546084982978188
829,75900,3,248700,0.0,0.0,23.0,0.0,269.59126869105125,300.18246059456743,12397.356488870948,0.953347623250537
830,76200,3,249000,0.0,0.0,23.0,0.0,269.5709914883828,300.19973318873826,12412.113294637358,0.9544824107930915
831,76500,3,249300,0.0,0.0,23.0,0.0,269.5494720496894,300.2237928143126,12435.068325829547,0.9562476358592868
832,76800,3,249600,0.0,0.0,23.0,0.0,269.52701403266616,300.2537968174266,12351.446426486547,0.9498171731181444
833,77100,3,249900,0.0,0.0,23.0,0.0,269.503921095008,300.24861833487955,12503.933419406136,0.9615433110578747
834,77400,3,250200,0.0,0.0,23.0,0.0,269.4804968944099,300.31082741897995,12623.627510622593,0.9707476989030398
835,77700,3,250500,0.0,0.0,23.0,0.0,269.4570450885668,300.39288454763425,12699.051184539794,0.9765477241205397
836,78000,3,250800,0.0,0.0,23.0,0.0,269.43386933517365,300.4680910109023,1246.1302647192067,0.09582650359349401
837,78300,3,251100,0.0,0.0,23.0,0.0,269.41127329192545,296.4267044816279,96.73906002425404,0.0074391627789686015
838,78600,3,251400,0.0,0.0,23.0,0.0,269.3895606165171,294.19433887538025,101.6579952797246,0.007817425293153447
839,78900,3,251700,0.0,0.0,23.0,0.0,269.36903496664365,293.172363400019,98.37870510941097,0.00756525028369689
840,79200,3,252000,0.0,0.0,23.0,0.0,269.34999999999997,292.68586084942046,109.856220705509,0.008447862816794867
841,79500,3,252300,0.0,0.0,23.0,0.0,269.3319707377214,292.4416268598246,108.21657562035207,0.00832177531206658
842,79800,3,252600,0.0,0.0,23.0,0.0,269.314298510467,292.3010921434247,98.37870510941097,0.00756525028369689
843,80100,3,252900,0.0,0.0,23.0,0.0,269.29704144021736,292.20355891748756,100.01835019456792,0.007691337788425178
844,80400,3,253200,0.0,0.0,23.0,0.0,269.2802576489533,292.130202910014,100.01835019456792,0.007691337788425178
845,80700,3,253500,0.0,0.0,23.0,0.0,269.26400525865535,292.0666249375416,103.29764036488153,0.007943512797881734
846,81000,3,253800,0.0,0.0,23.0,0.0,269.24834239130433,292.0098947530857,111.4958657906657,0.008573950321523137
847,81300,3,254100,0.0,0.0,23.0,0.0,269.2333271688808,291.958312886455,116.41480104613623,0.00895221283570798
848,81600,3,254400,0.0,0.0,23.0,0.0,269.21901771336553,291.90831450188773,111.4958657906657,0.008573950321523137
849,81900,3,254700,0.0,0.0,23.0,0.0,269.2054721467391,291.8564733512243,96.73906002425404,0.0074391627789686015
850,82200,3,255000,0.0,0.0,23.0,0.0,269.19274859098226,291.80022206295786,106.57693053519516,0.008195687807338292
851,82500,3,255300,0.0,0.0,23.0,0.0,269.18090516807564,291.7517288726844,108.21657562035207,0.00832177531206658
852,82800,3,255600,0.0,0.0,23.0,0.0,269.16999999999996,291.7041219655391,98.37870510941097,0.00756525028369689
853,83100,3,255900,0.0,0.0,23.0,0.0,269.16011532738094,291.6530497331729,106.57693053519516,0.008195687807338292
854,83400,3,256200,0.0,0.0,23.0,0.0,269.15124007936504,291.60745599860223,103.29764036488153,0.007943512797881734
855,83700,3,256500,0.0,0.0,23.0,0.0,269.14329241071425,291.56074802500217,95.09941493909736,0.007313075274240333
856,84000,3,256800,0.0,0.0,23.0,0.0,269.13619047619045,291.51181043844247,101.6579952797246,0.007817425293153447
857,84300,3,257100,0.0,0.0,23.0,0.0,269.12985243055556,291.4678898339152,100.01835019456792,0.007691337788425178
858,84600,3,257400,0.0,0.0,23.0,0.0,269.1241964285714,291.42379481399513,103.29764036488153,0.007943512797881734
859,84900,3,257700,0.0,0.0,23.0,0.0,269.119140625,291.3814570818334,103.29764036488153,0.007943512797881734
860,85200,3,258000,0.0,0.0,23.0,0.0,269.11460317460313,291.339608192034,101.6579952797246,0.007817425293153447
861,85500,3,258300,0.0,0.0,23.0,0.0,269.11050223214284,291.29736887392403,93.45976985394043,0.007186987769512045
862,85800,3,258600,0.0,0.0,23.0,0.0,269.1067559523809,291.2529597718479,98.37870510941097,0.00756525028369689
863,86100,3,258900,0.0,0.0,23.0,0.0,269.1032824900793,291.2123543739437,103.29764036488153,0.007943512797881734
864,0,4,259200,0.0,0.0,23.0,0.0,269.09999999999997,291.17377242883845,96.73906002425404,0.0074391627789686015
865,300,4,259500,0.0,0.0,23.0,0.0,269.0978650793651,291.13247909646884,98.37870510941097,0.00756525028369689
866,600,4,259800,0.0,0.0,23.0,0.0,269.09761904761905,291.093377309505,106.57693053519516,0.008195687807338292
867,900,4,260100,0.0,0.0,23.0,0.0,269.0988571428571,291.0577586453159,100.01835019456792,0.007691337788425178
868,1200,4,260400,0.0,0.0,23.0,0.0,269.10117460317457,291.0186079070091,101.6579952797246,0.007817425293153447
869,1500,4,260700,0.0,0.0,23.0,0.0,269.10416666666663,290.9814195898636,100.01835019456792,0.007691337788425178
870,1800,4,261000,0.0,0.0,23.0,0.0,269.10742857142856,290.94403864124916,103.29764036488153,0.007943512797881734
871,2100,4,261300,0.0,0.0,23.0,0.0,269.11055555555555,290.90847351984814,95.09941493909736,0.007313075274240333
872,2400,4,261600,0.0,0.0,23.0,0.0,269.11314285714286,290.8701111792018,104.93728545003846,0.008069600302610022
873,2700,4,261900,0.0,0.0,23.0,0.0,269.1147857142857,290.8367201526125,100.01835019456792,0.007691337788425178
874,3000,4,262200,0.0,0.0,23.0,0.0,269.11507936507934,290.80094936974433,96.73906002425404,0.0074391627789686015
875,3300,4,262500,0.0,0.0,23.0,0.0,269.113619047619,290.7647369851834,114.77515596097956,0.008826125330979711
876,3600,4,262800,0.0,0.0,23.0,0.0,269.10999999999996,290.7358041671576,109.856220705509,0.008447862816794867
877,3900,4,263100,0.0,0.0,23.0,0.0,269.10439930555555,290.70256805678804,109.856220705509,0.008447862816794867
878,4200,4,263400,0.0,0.0,23.0,0.0,269.0972853535353,290.6692579201873,11859.552900939494,0.9119909216996601
879,4500,4,263700,0.0,0.0,23.0,0.0,269.08869034090907,294.8284325403405,12758.07840760544,0.9810868742907578
880,4800,4,264000,0.0,0.0,23.0,0.0,269.07864646464645,297.01502990887457,12722.006215732004,0.9783129491867367
881,5100,4,264300,0.0,0.0,23.0,0.0,269.06718592171717,297.9985469207013,12708.889055050735,0.9773042491489093
882,5400,4,264600,0.0,0.0,23.0,0.0,269.0543409090909,298.4552592231818,12718.726925561676,0.978060774177279
883,5700,4,264900,0.0,0.0,23.0,0.0,269.0401436237374,298.6866846399239,12671.177218092134,0.9744042365401594
884,6000,4,265200,0.0,0.0,23.0,0.0,269.0246262626262,298.7967291457677,12654.780767240558,0.9731433614928761
885,6300,4,265500,0.0,0.0,23.0,0.0,269.0078210227272,298.86400268507435,12536.726321109265,0.9640650611524397
886,6600,4,265800,0.0,0.0,23.0,0.0,268.98976010101006,298.8752280068035,12535.086676024122,0.9639389736477126
887,6900,4,266100,0.0,0.0,23.0,0.0,268.9704756944444,298.90235882295036,12479.338743128783,0.9596519984869505
888,7200,4,266400,0.0,0.0,23.0,0.0,268.95,298.9160688591859,12425.230455318606,0.9554911108309171
889,7500,4,266700,0.0,0.0,23.0,0.0,268.9287673611111,298.92474663439714,12413.752939722503,0.9546084982978188
890,7800,4,267000,0.0,0.0,23.0,0.0,268.9071843434343,298.9449721503988,12423.590810233442,0.9553650233261882
891,8100,4,267300,0.0,0.0,23.0,0.0,268.8852414772727,298.9774126571838,12566.23993264209,0.9663346362375489
892,8400,4,267600,0.0,0.0,23.0,0.0,268.86292929292927,299.0630810018009,12543.284901449899,0.9645694111713534
893,8700,4,267900,0.0,0.0,23.0,0.0,268.84023832070704,299.1117829546402,12548.20383670537,0.9649476736855382
894,9000,4,268200,0.0,0.0,23.0,0.0,268.81715909090906,299.15427461740535,12525.248805513183,0.9631824486193431
895,9300,4,268500,0.0,0.0,23.0,0.0,268.7936821338384,299.1838954676703,12476.059452958478,0.9593998234774946
896,9600,4,268800,0.0,0.0,23.0,0.0,268.76979797979794,299.19764771115206,12528.528095683489,0.963434623628799
897,9900,4,269100,0.0,0.0,23.0,0.0,268.74549715909086,299.2401118351883,12771.19556828671,0.9820955743285852
898,10200,4,269400,0.0,0.0,23.0,0.0,268.72077020202016,299.3631472609855,12828.583146267192,0.9865086369940745
899,10500,4,269700,0.0,0.0,23.0,0.0,268.6956076388889,299.4558854911891,12877.772498821898,0.990291262135923
900,10800,4,270000,0.0,0.0,23.0,0.0,268.66999999999996,299.532233760179,12879.412143907062,0.9904173496406518
901,11100,4,270300,0.0,0.0,23.0,0.0,268.6435367063492,299.5842584372815,12861.376047970321,0.9890303870886396
902,11400,4,270600,0.0,0.0,23.0,0.0,268.61599206349206,299.61806615445005,12858.096757800015,0.9887782120791835
903,11700,4,270900,0.0,0.0,23.0,0.0,268.5876339285714,299.64863195225917,12889.250014418003,0.9911738746690215
904,12000,4,271200,0.0,0.0,23.0,0.0,268.55873015873016,299.6898894861496,12640.023961474146,0.9720085739503215
905,12300,4,271500,0.0,0.0,23.0,0.0,268.52954861111107,299.63541714769775,12525.248805513183,0.9631824486193431
906,12600,4,271800,0.0,0.0,23.0,0.0,268.5003571428571,299.5844785675906,12523.609160428017,0.963056361114614
907,12900,4,272100,0.0,0.0,23.0,0.0,268.4714236111111,299.5758068691758,12500.65412923583,0.9612911360484189
908,13200,4,272400,0.0,0.0,23.0,0.0,268.44301587301584,299.57853280190835,12500.65412923583,0.9612911360484189
909,13500,4,272700,0.0,0.0,23.0,0.0,268.41540178571427,299.59265814619124,12540.005611279594,0.9643172361618975
910,13800,4,273000,0.0,0.0,23.0,0.0,268.38884920634916,299.62659235923826,12548.20383670537,0.9649476736855382
911,14100,4,273300,0.0,0.0,23.0,0.0,268.3636259920635,299.65786385470744,12554.762417046006,0.965452023704452
912,14400,4,273600,0.0,0.0,23.0,0.0,268.34,299.68719544614515,12597.393189260076,0.9687302988273867
913,14700,4,273900,0.0,0.0,23.0,0.0,268.31745296884185,299.728434006296,12641.66360655931,0.9721346614550503
914,15000,4,274200,0.0,0.0,23.0,0.0,268.29527630805404,299.7755516157712,12640.023961474146,0.9720085739503215
915,15300,4,274500,0.0,0.0,23.0,0.0,268.27345238095234,299.8087317136025,12659.69970249603,0.9735216240070609
916,15600,4,274800,0.0,0.0,23.0,0.0,268.2519635508524,299.8431316331945,12723.645860817145,0.9784390366914638
917,15900,4,275100,0.0,0.0,23.0,0.0,268.23079218106994,299.8935254910626,12749.880182179662,0.9804564367671169
918,16200,4,275400,0.0,0.0,23.0,0.0,268.2099206349206,299.93769965595556,12741.681956753886,0.9798259992434761
919,16500,4,275700,0.0,0.0,23.0,0.0,268.1893312757201,299.9668000804765,12733.483731328088,0.9791955617198336
920,16800,4,276000,0.0,0.0,23.0,0.0,268.1690064667842,299.9886361550138,1405.1758379794194,0.10805699155213719
921,17100,4,276300,0.0,0.0,23.0,0.0,268.14892857142854,295.96950435282446,98.37870510941097,0.00756525028369689
922,17400,4,276600,0.0,0.0,23.0,0.0,268.1290799529688,293.69148368661615,108.21657562035207,0.00832177531206658
923,17700,4,276900,0.0,0.0,23.0,0.0,268.1094429747207,292.65465161668,106.57693053519516,0.008195687807338292
924,18000,4,277200,0.0,0.0,23.0,0.0,268.09,292.16019276352336,103.29764036488153,0.007943512797881734
925,18300,4,277500,0.0,0.0,23.0,0.0,268.0706754115226,291.9078388974757,100.01835019456792,0.007691337788425178
926,18600,4,277800,0.0,0.0,23.0,0.0,268.0514010475121,291.7631997392132,111.4958657906657,0.008573950321523137
