index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
730,46200,3,219000,78.31106510236945,274.46729579324654,22805.25742592777,300.42462516535835,80.34748839792933,16.051180805557042,22.0,0.9833564493758669
731,46500,3,219300,74.13795793075684,274.44789568006036,22814.02980344768,300.4405547462308,76.32278102918015,18.52581694341671,22.0,0.9837347118900517
732,46800,3,219600,69.91599378881988,274.42999999999995,22776.016167528094,300.4537265619617,72.29808244021152,21.08481644877699,22.0,0.9820955743285852
733,47100,3,219900,65.67091888083736,274.4160340661802,22796.48504840786,300.45475569680116,68.27339324923577,23.527992818094102,22.0,0.982978186861682
734,47400,3,220200,61.42847941108811,274.40712045570916,22822.802180967592,300.46199794796024,64.24871407446524,25.655159547824272,22.0,0.9841129744042365
735,47700,3,220500,57.214421583850935,274.4016870679723,22816.953929287665,300.47308520693275,60.224045534112264,27.266130134423722,22.0,0.9838607993947805
736,48000,3,220800,53.05449160340465,274.39816180235533,22834.498684327486,300.47874392286354,56.19938824638918,28.16071807434868,22.0,0.9846173244231502
737,48300,3,221100,48.974435674028065,274.3949725582437,22781.86441920802,300.4861119031925,52.17474282950832,28.13873686405536,22.0,0.9823477493380411
738,48600,3,221400,45.0,274.390547235023,22799.409174247845,300.4788088867675,48.150109901682,27.0,22.0,0.9831042743664109
739,48900,3,221700,40.82653985507246,274.3833137320788,22790.636796727933,300.4777845221662,43.82090771326036,24.986631482086327,22.0,0.982726011852226
740,49200,3,222000,36.231884057971016,274.3716999487967,22758.471412488274,300.4730057525105,38.99367609799967,22.550217325762524,22.0,0.9813390493002155
741,49500,3,222300,31.36548913043478,274.3541337845622,22729.230154088556,300.4609453866837,33.83509804922153,19.804764050801467,22.0,0.980078174252932
742,49800,3,222600,26.376811594202895,274.3290431387609,22697.064769848897,300.4448880030558,28.51185656024757,16.86427817697603,22.0,0.9786912117009215
743,50100,3,222900,21.41530797101449,274.29485591077827,22664.8993856092,300.42546525842454,23.1906346243994,13.842766224059094,22.0,0.9773042491489092
744,50400,3,223200,16.630434782608692,274.25,22661.975259769253,300.40397697185836,18.038115234998635,10.85423471182353,22.0,0.977178161644182
745,50700,3,223500,12.171648550724626,274.19710066305,22629.809875529558,300.38741099335556,13.220981385366898,8.012690160042212,22.0,0.9757911990921699
746,51000,3,223800,8.188405797101446,274.1401928872815,22606.416868809807,300.36738432670404,8.905916068825782,5.432139088488018,22.0,0.9747824990543442
747,51300,3,224100,4.830163043478251,274.0798191681736,22612.265120489737,300.348083819151,5.259602278696931,3.226588016933828,22.0,0.9750346740638003
748,51600,3,224400,2.246376811594196,274.01652200120554,22559.630855370273,300.3369831414711,2.4487230083019327,1.5100434651525099,22.0,0.9727650989786912
749,51900,3,224700,0.5865036231883991,273.95084388185654,22565.479107050236,300.3184010522636,0.6399612509624291,0.3965119529169421,22.0,0.9730172739881487
750,52200,3,225000,0.0,273.88332730560575,22483.603583531058,300.3107934191371,0.0,0.0,22.0,0.9694868238557564
751,52500,3,225300,0.0,273.81451476793245,22381.259179132117,300.29055432620254,0.0,0.0,22.0,0.9650737611902673
752,52800,3,225600,0.0,273.74494876431584,2272.0457776568646,300.26181307418403,0.0,0.0,22.0,0.09796999117387473
753,53100,3,225900,0.0,273.6751717902351,175.44755039821348,295.98984417577395,0.0,0.0,22.0,0.00756525028369689
754,53400,3,226200,0.0,273.6057263411694,169.5992987182732,293.5821454314459,0.0,0.0,22.0,0.007313075274240333
755,53700,3,226500,0.0,273.53715491259794,181.2958020781538,292.4480044838308,0.0,0.0,22.0,0.007817425293153447
756,54000,3,226800,0.0,273.46999999999997,175.44755039821348,291.8943815120873,0.0,0.0,22.0,0.00756525028369689
757,54300,3,227100,0.0,273.40381244656794,175.44755039821348,291.59778456466245,0.0,0.0,22.0,0.00756525028369689
758,54600,3,227400,0.0,273.33774082347423,184.21992791812417,291.4174404579031,0.0,0.0,22.0,0.007943512797881734
759,54900,3,227700,0.0,273.27172421816823,169.5992987182732,291.29658458607713,0.0,0.0,22.0,0.007313075274240333
760,55200,3,228000,0.0,273.2057017180993,195.9164312780052,291.1960393560587,0.0,0.0,22.0,0.008447862816794867
761,55500,3,228300,0.0,273.1396124107167,163.75104703833244,291.1147357710782,0.0,0.0,22.0,0.007060900264783758
762,55800,3,228600,0.0,273.0733953834698,169.5992987182732,291.0304568195725,0.0,0.0,22.0,0.007313075274240333
763,56100,3,228900,0.0,273.0069897238079,175.44755039821348,290.95328374923287,0.0,0.0,22.0,0.00756525028369689
764,56400,3,229200,0.0,272.94033451918034,163.75104703833244,290.8813511182956,0.0,0.0,22.0,0.007060900264783758
765,56700,3,229500,0.0,272.87336885703644,175.44755039821348,290.80784011582546,0.0,0.0,22.0,0.00756525028369689
766,57000,3,229800,0.0,272.80603182482554,181.2958020781538,290.7398614321045,0.0,0.0,22.0,0.007817425293153447
767,57300,3,230100,0.0,272.73826250999696,195.9164312780052,290.6738860502705,0.0,0.0,22.0,0.008447862816794867
768,57600,3,230400,0.0,272.66999999999996,195.9164312780052,290.6111811555624,0.0,0.0,22.0,0.008447862816794867
769,57900,3,230700,0.0,272.59907718946954,184.21992791812417,290.5478128834416,0.0,0.0,22.0,0.007943512797881734
770,58200,3,231000,0.0,272.5238145570728,195.9164312780052,290.48197493568847,0.0,0.0,22.0,0.008447862816794867
771,58500,3,231300,0.0,272.44488256630774,201.76468295794552,290.4203298924357,0.0,0.0,22.0,0.008700037826251424
772,58800,3,231600,0.0,272.36295168067227,190.0681795980645,290.35999009514273,0.0,0.0,22.0,0.008195687807338292
773,59100,3,231900,0.0,272.2786923636642,195.9164312780052,290.29718313680945,0.0,0.0,22.0,0.008447862816794867
774,59400,3,232200,0.0,272.1927750787815,187.14405375809451,290.2370365800553,0.0,0.0,22.0,0.008069600302610022
775,59700,3,232500,0.0,272.10587028952204,198.84055711797515,290.17572886576613,0.0,0.0,22.0,0.008573950321523137
776,60000,3,232800,0.0,272.0186484593837,172.52342455824314,290.11842223935525,0.0,0.0,22.0,0.007439162778968603
777,60300,3,233100,0.0,271.93178005186445,178.37167623818388,290.05586338902833,0.0,0.0,22.0,0.007691337788425179
778,60600,3,233400,0.0,271.84593553046216,192.99230543803483,289.99762485638547,0.0,0.0,22.0,0.00832177531206658
779,60900,3,233700,0.0,271.7617853586747,190.0681795980645,289.9436998714382,0.0,0.0,22.0,0.008195687807338292
780,61200,3,234000,0.0,271.67999999999995,184.21992791812417,289.8887322736307,0.0,0.0,22.0,0.007943512797881734
781,61500,3,234300,0.0,271.6018476109394,190.0681795980645,289.83295910811347,0.0,0.0,22.0,0.008195687807338292
782,61800,3,234600,0.0,271.52765405601343,192.99230543803483,289.77973164231526,0.0,0.0,22.0,0.00832177531206658
783,62100,3,234900,0.0,271.4566763607486,190.0681795980645,289.7275468370922,0.0,0.0,22.0,0.008195687807338292
784,62400,3,235200,0.0,271.38817155067153,198.84055711797515,289.6751377124895,0.0,0.0,22.0,0.008573950321523137
785,62700,3,235500,0.0,271.32139665130876,192.99230543803483,289.6250833135499,0.0,0.0,22.0,0.00832177531206658
786,63000,3,235800,0.0,271.2556086881868,201.76468295794552,289.5735807938605,0.0,0.0,22.0,0.008700037826251424
787,63300,3,236100,0.0,271.1900646868322,198.84055711797515,289.524616057753,0.0,0.0,22.0,0.008573950321523137
788,63600,3,236400,0.0,271.1240216727717,190.0681795980645,289.47491326677687,0.0,0.0,22.0,0.008195687807338292
789,63900,3,236700,0.0,271.05673667153155,184.21992791812417,289.4238609525499,0.0,0.0,22.0,0.007943512797881734
790,64200,3,237000,0.0,270.9874667086386,184.21992791812417,289.3726808359192,0.0,0.0,22.0,0.007943512797881734
791,64500,3,237300,0.0,270.9154688096192,172.52342455824314,289.32269910609136,0.0,0.0,22.0,0.007439162778968603
792,64800,3,237600,0.0,270.84,198.84055711797515,289.27178811156665,0.0,0.0,22.0,0.008573950321523137
793,65100,3,237900,0.0,270.74325557461515,192.99230543803483,289.2275110844194,0.0,0.0,22.0,0.00832177531206658
794,65400,3,238200,0.0,270.6128189310015,20913.348007467048,289.17920400947094,0.0,0.0,22.0,0.9017778338166693
795,65700,3,238500,0.0,270.4560292487397,22702.913021528828,293.5194461589806,0.0,0.0,22.0,0.9789433867103776
796,66000,3,238800,0.0,270.2802257074101,22580.09973625008,295.8662322685317,0.0,0.0,22.0,0.9736477115117899
797,66300,3,239100,0.0,270.0927474865934,22553.782603690343,296.9181166468383,0.0,0.0,22.0,0.9725129239692352
798,66600,3,239400,0.0,269.90093376587004,22457.286450971325,297.40423048583165,0.0,0.0,22.0,0.9683520363132019
799,66900,3,239700,0.0,269.7121237248205,22153.17736361444,297.6205816007762,0.0,0.0,22.0,0.9552389358214614
800,67200,3,240000,0.0,269.5336565430255,22027.439952495704,297.67021554761163,0.0,0.0,22.0,0.9498171731181445
801,67500,3,240300,0.0,269.3728714000653,21887.08191217713,297.68230394552467,0.0,0.0,22.0,0.9437649728911869
802,67800,3,240600,0.0,269.2371074755207,21872.461282977296,297.6730164600021,0.0,0.0,22.0,0.9431345353675462
803,68100,3,240900,0.0,269.1337039489721,22121.011979374736,297.68086899790325,0.0,0.0,22.0,0.9538519732694489
804,68400,3,241200,0.0,269.07,22156.10148945438,297.75205391090293,0.0,0.0,22.0,0.9553650233261883
805,68700,3,241500,0.0,269.02981592727434,22144.404986094527,297.8068047921514,0.0,0.0,22.0,0.9548606733072764
806,69000,3,241800,0.0,268.9919799532542,22106.3913501749,297.8439566604761,0.0,0.0,22.0,0.9532215357458081
807,69300,3,242100,0.0,268.95634314320387,22109.315476014883,297.8673463003648,0.0,0.0,22.0,0.9533476232505369
808,69600,3,242400,0.0,268.92275656238763,22460.21057681131,297.8916757750372,0.0,0.0,22.0,0.9684781238179307
809,69900,3,242700,0.0,268.89107127606974,22524.54134529063,297.99078318578273,0.0,0.0,22.0,0.9712520489219518
810,70200,3,243000,0.0,268.86113834951453,22463.134702651256,298.0622293631902,0.0,0.0,22.0,0.968604211322658
811,70500,3,243300,0.0,268.8328088479863,22556.706729530328,298.09316763838484,0.0,0.0,22.0,0.972639011473964
812,70800,3,243600,0.0,268.8059338367494,22398.803934171938,298.1399310983399,0.0,0.0,22.0,0.965830286218637
813,71100,3,243900,0.0,268.78036438106795,22352.0179207324,298.13916360262164,0.0,0.0,22.0,0.9638128861429839
814,71400,3,244200,0.0,268.7559515462064,22392.955682491967,298.14012291560783,0.0,0.0,22.0,0.9655781112091791
815,71700,3,244500,0.0,268.73254639742896,22372.4868016122,298.1591962505074,0.0,0.0,22.0,0.9646954986760823
816,72000,3,244800,0.0,268.71,22398.803934171938,298.1736452183471,0.0,0.0,22.0,0.965830286218637
817,72300,3,245100,0.0,268.6876840277778,22369.56267577222,298.19570255552634,0.0,0.0,22.0,0.9645694111713534
818,72600,3,245400,0.0,268.66513888888886,22366.63854993224,298.20922633976596,0.0,0.0,22.0,0.9644433236666247
819,72900,3,245700,0.0,268.64246875,22366.63854993224,298.22373207465824,0.0,0.0,22.0,0.9644433236666247
820,73200,3,246000,0.0,268.61977777777776,22375.410927452147,298.2388547159178,0.0,0.0,22.0,0.9648215861808095
821,73500,3,246300,0.0,268.5971701388889,22413.424563371773,298.25597190746566,0.0,0.0,22.0,0.9664607237422776
822,73800,3,246600,0.0,268.57475,22419.272815051703,298.2797723621299,0.0,0.0,22.0,0.9667128987517338
823,74100,3,246900,0.0,268.5526215277778,22182.418622014113,298.2997157052495,0.0,0.0,22.0,0.9564998108687429
824,74400,3,247200,0.0,268.53088888888885,22144.404986094527,298.2667310045511,0.0,0.0,22.0,0.9548606733072764
825,74700,3,247500,0.0,268.50965625,22118.087853534795,298.25043406264183,0.0,0.0,22.0,0.9537258857647218
826,75000,3,247800,0.0,268.4890277777778,22150.253237774454,298.2440592811597,0.0,0.0,22.0,0.9551128483167324
827,75300,3,248100,0.0,268.4691076388889,22094.694846815008,298.25487765828194,0.0,0.0,22.0,0.9527171857268946
828,75600,3,248400,0.0,268.45,22138.55673441456,298.2542895762209,0.0,0.0,22.0,0.9546084982978187
829,75900,3,248700,0.0,268.4318198198198,22109.315476014883,298.2689820807812,0.0,0.0,22.0,0.9533476232505369
830,76200,3,249000,0.0,268.4145720720721,22135.632608574615,298.27568469433606,0.0,0.0,22.0,0.9544824107930915
831,76500,3,249300,0.0,268.39819594594593,22176.570370334186,298.28997024326725,0.0,0.0,22.0,0.956247635859287
832,76800,3,249600,0.0,268.3826306306306,22027.439952495704,298.31028779093924,0.0,0.0,22.0,0.9498171731181445
833,77100,3,249900,0.0,268.3678153153153,22299.383655612935,298.2933650047126,0.0,0.0,22.0,0.9615433110578747
834,77400,3,250200,0.0,268.35368918918914,22512.844841930775,298.3499962260172,0.0,0.0,22.0,0.9707476989030399
835,77700,3,250500,0.0,268.3401914414414,22647.354630569378,298.42584592933684,0.0,0.0,22.0,0.9765477241205396
836,78000,3,250800,0.0,268.32726126126124,2222.3356383773726,298.4937238464728,0.0,0.0,22.0,0.09582650359349401
837,78300,3,251100,0.0,268.31483783783784,172.52342455824314,294.2012310472487,0.0,0.0,22.0,0.007439162778968603
838,78600,3,251400,0.0,268.30286036036034,181.2958020781538,291.79791246589,0.0,0.0,22.0,0.007817425293153447
839,78900,3,251700,0.0,268.291268018018,175.44755039821348,290.6759301670262,0.0,0.0,22.0,0.00756525028369689
840,79200,3,252000,0.0,268.28,195.9164312780052,290.1281260544182,0.0,0.0,22.0,0.008447862816794867
841,79500,3,252300,0.0,268.2711073573573,192.99230543803483,289.8442625036788,0.0,0.0,22.0,0.00832177531206658
842,79800,3,252600,0.0,268.2661561561561,175.44755039821348,289.6744291264687,0.0,0.0,22.0,0.00756525028369689
843,80100,3,252900,0.0,268.26435810810807,178.37167623818388,289.5556727595271,0.0,0.0,22.0,0.007691337788425179
844,80400,3,253200,0.0,268.2649249249249,178.37167623818388,289.4642287770795,0.0,0.0,22.0,0.007691337788425179
845,80700,3,253500,0.0,268.2670683183183,184.21992791812417,289.3844085054211,0.0,0.0,22.0,0.007943512797881734
846,81000,3,253800,0.0,268.27,198.84055711797515,289.31385592450044,0.0,0.0,22.0,0.008573950321523137
847,81300,3,254100,0.0,268.27293168168165,207.61293463788581,289.24962686523395,0.0,0.0,22.0,0.00895221283570798
848,81600,3,254400,0.0,268.27507507507505,198.84055711797515,289.18771675851167,0.0,0.0,22.0,0.008573950321523137
849,81900,3,254700,0.0,268.2756418918919,172.52342455824314,289.1238917709159,0.0,0.0,22.0,0.007439162778968603
850,82200,3,255000,0.0,268.27384384384385,190.0681795980645,289.05632100876005,0.0,0.0,22.0,0.008195687807338292
851,82500,3,255300,0.0,268.26889264264264,192.99230543803483,288.99678319713064,0.0,0.0,22.0,0.00832177531206658
852,82800,3,255600,0.0,268.26,175.44755039821348,288.93867166571374,0.0,0.0,22.0,0.00756525028369689
853,83100,3,255900,0.0,268.2456775838338,190.0681795980645,288.87744015176094,0.0,0.0,22.0,0.008195687807338292
854,83400,3,256200,0.0,268.22570445445444,184.21992791812417,288.82146622143904,0.0,0.0,22.0,0.007943512797881734
855,83700,3,256500,0.0,268.2011934121621,169.5992987182732,288.76443129796,0.0,0.0,22.0,0.007313075274240333
856,84000,3,256800,0.0,268.17325725725726,181.2958020781538,288.70550303297233,0.0,0.0,22.0,0.007817425293153447
857,84300,3,257100,0.0,268.14300879004,178.37167623818388,288.65139728584694,0.0,0.0,22.0,0.007691337788425179
858,84600,3,257400,0.0,268.1115608108108,184.21992791812417,288.59697702547817,0.0,0.0,22.0,0.007943512797881734
859,84900,3,257700,0.0,268.08002611986984,184.21992791812417,288.54489457734127,0.0,0.0,22.0,0.007943512797881734
860,85200,3,258000,0.0,268.0495175175175,181.2958020781538,288.49312544642765,0.0,0.0,22.0,0.007817425293153447
861,85500,3,258300,0.0,268.021147804054,166.67517287830282,288.44111222764866,0.0,0.0,22.0,0.007186987769512046
862,85800,3,258600,0.0,267.99602977977975,175.44755039821348,288.387100527289,0.0,0.0,22.0,0.00756525028369689
863,86100,3,258900,0.0,267.975276244995,184.21992791812417,288.33758617666433,0.0,0.0,22.0,0.007943512797881734
864,0,4,259200,0.0,267.96,172.52342455824314,288.29038923613626,0.0,0.0,22.0,0.007439162778968603
865,300,4,259500,0.0,267.9480395833333,175.44755039821348,288.240754997202,0.0,0.0,22.0,0.00756525028369689
866,600,4,259800,0.0,267.9365833333333,190.0681795980645,288.1934110592042,0.0,0.0,22.0,0.008195687807338292
867,900,4,260100,0.0,267.92576875,178.37167623818388,288.14985413543576,0.0,0.0,22.0,0.007691337788425179
868,1200,4,260400,0.0,267.9157333333333,181.2958020781538,288.10269689575716,0.0,0.0,22.0,0.007817425293153447
869,1500,4,260700,0.0,267.9066145833333,178.37167623818388,288.0575832199774,0.0,0.0,22.0,0.007691337788425179
870,1800,4,261000,0.0,267.89855,184.21992791812417,288.0124463247148,0.0,0.0,22.0,0.007943512797881734
871,2100,4,261300,0.0,267.8916770833333,169.5992987182732,287.96937366957366,0.0,0.0,22.0,0.007313075274240333
872,2400,4,261600,0.0,267.8861333333333,187.14405375809451,287.92349706252895,0.0,0.0,22.0,0.008069600302610022
873,2700,4,261900,0.0,267.88205625,178.37167623818388,287.88291853104715,0.0,0.0,22.0,0.007691337788425179
874,3000,4,262200,0.0,267.8795833333333,172.52342455824314,287.83990220118204,0.0,0.0,22.0,0.007439162778968603
875,3300,4,262500,0.0,267.8788520833333,204.6888087979159,287.79648362844677,0.0,0.0,22.0,0.008826125330979711
876,3600,4,262800,0.0,267.88,195.9164312780052,287.7611503545546,0.0,0.0,22.0,0.008447862816794867
877,3900,4,263100,0.0,267.8822486111111,195.9164312780052,287.72151872157696,0.0,0.0,22.0,0.008447862816794867
878,4200,4,263400,0.0,267.8847222222222,21150.20220050464,287.6819541057016,0.0,0.0,22.0,0.9119909216996601
879,4500,4,263700,0.0,267.8874125,22752.623160808307,292.08017952850537,0.0,0.0,22.0,0.9810868742907578
880,4800,4,264000,0.0,267.8903111111111,22688.29239232899,294.424099618983,0.0,0.0,22.0,0.9783129491867367
881,5100,4,264300,0.0,267.8934097222222,22664.8993856092,295.49246095121146,0.0,0.0,22.0,0.9773042491489092
882,5400,4,264600,0.0,267.89669999999995,22682.44414064902,295.9958620368842,0.0,0.0,22.0,0.9780607741772789
883,5700,4,264900,0.0,267.9001736111111,22597.6444912899,296.25309114909544,0.0,0.0,22.0,0.9744042365401595
884,6000,4,265200,0.0,267.9038222222222,22568.40323289018,296.37621106060203,0.0,0.0,22.0,0.973143361492876
885,6300,4,265500,0.0,267.90763749999996,22357.866172412327,296.4503017886019,0.0,0.0,22.0,0.9640650611524398
886,6600,4,265800,0.0,267.9116111111111,22354.94204657238,296.46315133744906,0.0,0.0,22.0,0.9639389736477126
887,6900,4,266100,0.0,267.9157347222222,22255.521768013383,296.49090148056155,0.0,0.0,22.0,0.9596519984869506
888,7200,4,266400,0.0,267.91999999999996,22159.025615294366,296.50397412990844,0.0,0.0,22.0,0.9554911108309173
889,7500,4,266700,0.0,267.92453150100397,22138.55673441456,296.5103195060629,0.0,0.0,22.0,0.9546084982978187
890,7800,4,267000,0.0,267.9294327309237,22156.10148945438,296.5281926204975,0.0,0.0,22.0,0.9553650233261883
891,8100,4,267300,0.0,267.93466378012045,22410.50043753179,296.5589041811534,0.0,0.0,22.0,0.9663346362375489
892,8400,4,267600,0.0,267.9401847389558,22369.56267577222,296.6468480318523,0.0,0.0,22.0,0.9645694111713534
893,8700,4,267900,0.0,267.94595569779113,22378.335053292132,296.6947104464344,0.0,0.0,22.0,0.9649476736855384
894,9000,4,268200,0.0,267.95193674698794,22337.39729153256,296.7350905436292,0.0,0.0,22.0,0.963182448619343
895,9300,4,268500,0.0,267.9580879769076,22249.673516333456,296.76180614982405,0.0,0.0,22.0,0.9593998234774945
896,9600,4,268800,0.0,267.96436947791165,22343.245543212488,296.7721247878308,0.0,0.0,22.0,0.963434623628799
897,9900,4,269100,0.0,267.9707413403614,22776.016167528094,296.81215389729715,0.0,0.0,22.0,0.9820955743285852
898,10200,4,269400,0.0,267.97716365461844,22878.360571927038,296.93860425858395,0.0,0.0,22.0,0.9865086369940744
899,10500,4,269700,0.0,267.98359651104414,22966.084347126147,297.0316253575129,0.0,0.0,22.0,0.9902912621359229
900,10800,4,270000,0.0,267.98999999999995,22969.00847296613,297.10791329281284,0.0,0.0,22.0,0.9904173496406518
901,11100,4,270300,0.0,267.9979796107507,22936.843088726433,297.15837012911516,0.0,0.0,22.0,0.9890303870886397
902,11400,4,270600,0.0,268.0090222428174,22930.994837046503,297.1892544161978,0.0,0.0,22.0,0.9887782120791835
903,11700,4,270900,0.0,268.0229101019462,22986.55322800595,297.2168949823987,0.0,0.0,22.0,0.9911738746690213
904,12000,4,271200,0.0,268.0394253938832,22542.08610033045,297.2553492885908,0.0,0.0,22.0,0.9720085739503215
905,12300,4,271500,0.0,268.0583503243744,22337.39729153256,297.19220877858476,0.0,0.0,22.0,0.963182448619343
906,12600,4,271800,0.0,268.07946709916587,22334.47316569258,297.1336440918453,0.0,0.0,22.0,0.9630563611146142
907,12900,4,272100,0.0,268.1025579240037,22293.53540393301,297.120040432441,0.0,0.0,22.0,0.9612911360484188
908,13200,4,272400,0.0,268.1274050046339,22293.53540393301,297.11744813568134,0.0,0.0,22.0,0.9612911360484188
909,13500,4,272700,0.0,268.15379054680255,22363.714424092293,297.1272898213305,0.0,0.0,22.0,0.9643172361618975
910,13800,4,273000,0.0,268.1814967562558,22378.335053292132,297.1584266487733,0.0,0.0,22.0,0.9649476736855384
911,14100,4,273300,0.0,268.21030583873954,22390.031556652026,297.1870752221793,0.0,0.0,22.0,0.965452023704452
912,14400,4,273600,0.0,268.23999999999995,22466.058828491237,297.213833881604,0.0,0.0,22.0,0.9687302988273867
913,14700,4,273900,0.0,268.2810777961584,22545.010226170434,297.2540196756791,0.0,0.0,22.0,0.9721346614550503
914,15000,4,274200,0.0,268.34191848175715,22542.08610033045,297.300297377119,0.0,0.0,22.0,0.9720085739503215
915,15300,4,274500,0.0,268.4191253101737,22577.175610410093,297.33279392602265,0.0,0.0,22.0,0.9735216240070609
916,15600,4,274800,0.0,268.5093015347854,22691.21651816893,297.3674767535232,0.0,0.0,22.0,0.9784390366914638
917,15900,4,275100,0.0,268.6090504089697,22738.00253160847,297.42016684792486,0.0,0.0,22.0,0.9804564367671169
918,16200,4,275400,0.0,268.7149751861042,22723.38190240863,297.4672526399953,0.0,0.0,22.0,0.979825999243476
919,16500,4,275700,0.0,268.8236791195662,22708.761273208755,297.498750252859,0.0,0.0,22.0,0.9791955617198336
920,16800,4,276000,0.0,268.9317654627332,2505.9758448544812,297.5232885154898,0.0,0.0,22.0,0.10805699155213719
921,17100,4,276300,0.0,269.0358374689826,175.44755039821348,293.2685395175213,0.0,0.0,22.0,0.00756525028369689
922,17400,4,276600,0.0,269.1324983916919,192.99230543803483,290.82733605879207,0.0,0.0,22.0,0.00832177531206658
923,17700,4,276900,0.0,269.21835148423855,190.0681795980645,289.6968974104197,0.0,0.0,22.0,0.008195687807338292
924,18000,4,277200,0.0,269.28999999999996,184.21992791812417,289.1523812368429,0.0,0.0,22.0,0.007943512797881734
925,18300,4,277500,0.0,269.3459576325705,178.37167623818388,288.8690940488756,0.0,0.0,22.0,0.007691337788425179
926,18600,4,277800,0.0,269.387615568422,198.84055711797515,288.7055361631855,0.0,0.0,22.0,0.008573950321523137
927,18900,4,278100,0.0,269.4158933002481,187.14405375809451,288.6029519011362,0.0,0.0,22.0,0.008069600302610022
928,19200,4,278400,0.0,269.4317103207426,201.76468295794552,288.52042303058676,0.0,0.0,22.0,0.008700037826251424
929,19500,4,278700,0.0,269.435986122599,201.76468295794552,288.45249805723296,0.0,0.0,22.0,0.008700037826251424
930,19800,4,279000,0.0,269.42964019851115,204.6888087979159,288.38912859002846,0.0,0.0,22.0,0.008826125330979711
931,20100,4,279300,0.20807948785506372,269.41359204117265,195.9164312780052,288.3295315360666,0.16818865141112227,0.03763471769264157,22.0,0.008447862816794867
932,20400,4,279600,0.7972839962406358,269.38876114327724,190.0681795980645,288.27040992378534,0.6527603367500066,0.14695452898334305,22.0,0.008195687807338292
933,20700,4,279900,1.7150625923872873,269.3560669975186,184.21992791812417,288.2124128613546,1.423723652674929,0.3225829211912697,22.0,0.007943512797881734
934,21000,4,280200,2.9088643435255905,269.31642909659035,172.52342455824314,288.15660447330293,2.4510871958441656,0.5591433816355866,22.0,0.007439162778968603
935,21300,4,280500,4.326138316886114,269.2707669331863,216.38531215779648,288.1013338485914,3.7048595629159924,0.8512593976354592,22.0,0.009330475349892824
936,21600,4,280800,5.914333579699433,269.21999999999997,178.37167623818388,288.05831321951996,5.155049350548686,1.1935544565100524,22.0,0.007691337788425179
937,21900,4,281100,7.620899199196116,269.13076294497023,187.14405375809451,288.00451058416616,6.771665155400521,1.5806520455785316,22.0,0.008069600302610022
938,22200,4,281400,9.393284242606736,268.97787147044346,204.6888087979159,287.95475346015934,8.524715574129775,2.007175652160062,22.0,0.008826125330979711
939,22500,4,281700,11.178937777161863,268.77451665072493,175.44755039821348,287.9094620065995,10.384209203394725,2.467748763573809,22.0,0.00756525028369689
940,22800,4,282000,12.925308870092067,268.5338895601199,187.14405375809451,287.85655623107266,12.320154639853643,2.956994867138937,22.0,0.008069600302610022
941,23100,4,282300,14.579846588627921,268.2691812729337,204.6888087979159,287.8094312683933,14.302560480164813,3.4695374501746126,22.0,0.008826125330979711
942,23400,4,282600,16.09,267.9935828634716,201.76468295794552,287.766569824655,16.301435320986503,4.0,22.0,0.008700037826251424
943,23700,4,282900,17.54613584053677,267.72028540603884,178.37167623818388,287.72286868369514,18.497714231148773,7.123164435545051,22.0,0.007691337788425179
944,24000,4,283200,19.07043531676945,267.46247997494066,169.5992987182732,287.68252988404834,21.065207856386333,14.758916030427516,22.0,0.007313075274240333
945,24300,4,283500,20.658069201232713,267.23335764448245,198.84055711797515,287.65242323327976,23.963238158714436,25.919533303998264,22.0,0.008573950321523137
946,24600,4,283800,22.304208266461234,267.0461094889694,163.75104703833244,287.6378694595907,27.151127100148337,39.61729477560815,22.0,0.007060900264783758
947,24900,4,284100,24.004023284989692,266.91392658270684,190.0681795980645,287.61894644765795,30.588196642703288,54.86447896460804,22.0,0.008195687807338292
948,25200,4,284400,25.75268502935277,266.84999999999997,184.21992791812417,287.61924412340534,34.23376874839454,70.67336439034881,22.0,0.007943512797881734
949,25500,4,284700,27.54536427208513,266.835289696874,184.21992791812417,287.6250488664376,38.047165379237356,86.0562295721813,22.0,0.007943512797881734
950,25800,4,285000,29.377231785721463,266.8415204165771,201.76468295794552,287.61553467670103,41.98770849724699,100.02535302945638,22.0,0.008700037826251424
951,26100,4,285300,31.24345834279644,266.8680304142493,195.9164312780052,287.61395041673,46.01472006443869,111.59301328152495,22.0,0.008447862816794867
952,26400,4,285600,33.139214715844744,266.9141579450305,178.37167623818388,287.614292680726,50.0875220428277,119.77148884773784,22.0,0.007691337788425179
953,26700,4,285900,35.059671677401035,266.9792412640607,181.2958020781538,287.6108937344814,54.16543639442929,123.5730582474459,22.0,0.007817425293153447
954,27000,4,286200,37.0,267.0626186264799,181.2958020781538,287.60623110794273,58.20778508125872,122.01,22.0,0.007817425293153447
955,27300,4,286500,40.28713445389038,267.1636282874279,175.44755039821348,287.602111880169,63.00464156531292,117.28505660202718,22.0,0.00756525028369689
956,27600,4,286800,45.92263081208362,267.2816085020448,190.0681795980645,287.67579358021067,69.16807952267138,112.29110050388138,22.0,0.008195687807338292
