index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
995,39300,4,298500,157.24428468265273,269.58525235615076,36.34059106655418,295.1466748973914,164.65957288435192,29.985756363949086,23.0,0.00803125550950552
996,39600,4,298800,157.57767094017095,269.60999999999996,36.34059106655418,295.1483613589968,164.7686611156743,31.15911101282618,23.0,0.00803125550950552
997,39900,4,299100,157.60118658990186,269.62687037037034,36.34059106655418,295.1554464300649,164.73355239213967,32.37918171654627,23.0,0.00803125550950552
998,40200,4,299400,157.22709718265273,269.63796296296294,36.34059106655418,295.16538424884106,164.5475783405361,33.640817730601015,23.0,0.00803125550950552
999,40500,4,299700,156.36766826923076,269.644,36.34059106655418,295.1733520373732,164.20407058765153,34.938868310482086,23.0,0.00803125550950552
1000,40800,4,300000,154.93516540044317,269.6457037037037,36.34059106655418,295.1714510342915,163.69636076027393,36.26818271168116,23.0,0.00803125550950552
1001,41100,4,300300,152.84185412709718,269.6437962962963,36.34059106655418,295.1557528389829,163.01778048519134,37.62361018968991,23.0,0.00803125550950552
1002,41400,4,300600,150.0,269.63899999999995,36.34059106655418,295.1285820072254,162.16166138919166,39.0,23.0,0.00803125550950552
1003,41700,4,300900,146.73126187922858,269.63203703703704,36.34059106655418,295.09335824437755,161.07439236713503,40.91495727234653,23.0,0.00803125550950552
1004,42000,4,301200,143.41909482457976,269.6236296296296,36.34059106655418,295.0544709526225,159.7031545385081,43.75590098865335,23.0,0.00803125550950552
1005,42300,4,301500,140.0684586864407,269.61449999999996,36.34059106655418,295.0149703743987,158.0424678670388,47.3224011826953,23.0,0.00803125550950552
1006,42600,4,301800,136.68431331519844,269.60537037037034,36.34059106655418,294.9764321380346,156.08685231645504,51.414027888247205,23.0,0.00803125550950552
1007,42900,4,302100,133.27161856124016,269.59696296296295,36.34059106655418,294.9394015414531,153.83082785048472,55.830351139083895,23.0,0.00803125550950552
1008,43200,4,302400,129.8353342749529,269.59,36.34059106655418,294.9036490880037,151.26891443285578,60.37094096898019,23.0,0.00803125550950552
1009,43500,4,302700,126.38042030672386,269.5845185185185,36.34059106655418,294.8683680843807,148.3956320272961,64.83536741171092,23.0,0.00803125550950552
1010,43800,4,303000,122.91183650694009,269.57981481481477,36.34059106655418,294.83401685083663,145.20550059753364,69.02320050105091,23.0,0.00803125550950552
1011,44100,4,303300,119.4345427259887,269.5755,36.34059106655418,294.80029400283235,141.69304010729627,72.73401027077497,23.0,0.00803125550950552
1012,44400,4,303600,115.95349881425682,269.5711851851852,36.34059106655418,294.76769769147575,137.8527705203119,75.76736675465798,23.0,0.00803125550950552
1013,44700,4,303900,112.47366462213155,269.56648148148145,36.34059106655418,294.7510836442854,133.67921180030848,77.92283998647471,23.0,0.00803125550950552
1014,45000,4,304200,109.0,269.561,36.34059106655418,294.7542228060324,129.16688391101388,79.0,23.0,0.00803125550950552
1015,45300,4,304500,105.52836913765871,269.55435185185183,36.34059106655418,294.7425919573797,124.44078430505768,78.18934099702982,23.0,0.00803125550950552
1016,45600,4,304800,102.05137142336432,269.5461481481481,36.34059106655418,294.71537689499314,119.63488097409946,75.09763480152006,23.0,0.00803125550950552
1017,45900,4,305100,98.5690695051941,269.536,36.34059106655418,294.67260524618996,114.75714969041226,70.14886788048553,23.0,0.00803125550950552
1018,46200,4,305400,95.08152603122532,269.5235185185185,36.34059106655418,294.5953304788788,109.8155662262691,63.76702670094101,23.0,0.00803125550950552
1019,46500,4,305700,91.58880364953527,269.5083148148148,36.34059106655418,294.4985636150169,104.81810635394302,56.37609772990129,23.0,0.00803125550950552
1020,46800,4,306000,88.0909650082012,269.48999999999995,36.34059106655418,294.4106415051826,99.77274584570704,48.400067434381164,23.0,0.00803125550950552
1021,47100,4,306300,84.5880727553004,269.46796874999995,36.34059106655418,294.32758301518464,94.68746047383416,40.26292228139541,23.0,0.00803125550950552
1022,47400,4,306600,81.08018953891015,269.4420833333333,36.34059106655418,294.2465794721494,89.57022601059745,32.388648737958825,23.0,0.00803125550950552
1023,47700,4,306900,77.5673780071077,269.41265625,36.34059106655418,294.1664716047739,84.42901822826992,25.201233271086217,23.0,0.00803125550950552
1024,48000,4,307200,74.04970080797034,269.38,36.34059106655418,294.08769818381194,79.2718128991246,19.124662347792345,23.0,0.00803125550950552
1025,48300,4,307500,70.52722058957535,269.3444270833333,36.34059106655418,294.00658746818124,74.10658579543448,14.58292243509203,23.0,0.00803125550950552
1026,48600,4,307800,67.0,269.30625,36.34059106655418,293.91683037266523,68.94131268947265,12.0,23.0,0.00803125550950552
1027,48900,4,308100,62.84061603942652,269.26578125,36.34059106655418,293.83290983572806,63.46281582162553,10.535247432306257,23.0,0.00803125550950552
1028,49200,4,308400,57.59596774193548,269.2233333333333,36.34059106655418,293.75488663773234,57.45738329148048,9.080298786181139,23.0,0.00803125550950552
1029,49500,4,308700,51.527600806451616,269.17921874999996,36.34059106655418,293.67686865277716,51.08218966011185,7.657563025210084,23.0,0.00803125550950552
1030,49800,4,309000,44.897060931899645,269.13374999999996,36.34059106655418,293.59620013108395,44.49440948859397,6.2894491129785255,23.0,0.00803125550950552
1031,50100,4,309300,37.965893817204304,269.0872395833333,36.34059106655418,293.51236517236623,37.851217338001206,4.998366013071896,23.0,0.00803125550950552
1032,50400,4,309600,30.995645161290327,269.03999999999996,36.34059106655418,293.42604447654776,31.30978776940789,3.806722689075629,23.0,0.00803125550950552
1033,50700,4,309900,24.24786066308244,268.99249999999995,36.34059106655418,293.33851515783243,25.027295343888383,2.7369281045751634,23.0,0.00803125550950552
1034,51000,4,310200,17.984086021505384,268.945,36.34059106655418,293.2519182366828,19.160914622517026,1.8113912231559297,23.0,0.00803125550950552
1035,51300,4,310500,12.465866935483888,268.8975,36.34059106655418,293.16856639310595,13.867820166368162,1.052521008403362,23.0,0.00803125550950552
1036,51600,4,310800,7.9547491039426745,268.84999999999997,36.34059106655418,293.09077525569137,9.305186536516139,0.48272642390289455,23.0,0.00803125550950552
1037,51900,4,311100,4.712278225806465,268.80249999999995,36.34059106655418,293.0209193878461,5.6301882940353,0.1244164332399631,23.0,0.00803125550950552
1038,52200,4,311400,3.0,268.755,36.34059106655418,292.96105529256846,3.0,0.0,23.0,0.00803125550950552
1039,52500,4,311700,2.2183333333333333,268.7075,36.34059106655418,292.9115325442425,1.2138721685139997,0.0,23.0,0.00803125550950552
1040,52800,4,312000,1.5833333333333333,268.65999999999997,36.34059106655418,292.87090667348144,0.0,0.0,23.0,0.00803125550950552
1041,53100,4,312300,1.0799999999999998,268.61249999999995,36.34059106655418,292.8366807309644,0.0,0.0,23.0,0.00803125550950552
1042,53400,4,312600,0.6933333333333334,268.565,36.34059106655418,292.80650006363874,0.0,0.0,23.0,0.00803125550950552
1043,53700,4,312900,0.4083333333333332,268.5175,36.34059106655418,292.77891971366194,0.0,0.0,23.0,0.00803125550950552
1044,54000,4,313200,0.20999999999999996,268.46999999999997,36.34059106655418,292.7527180172378,0.0,0.0,23.0,0.00803125550950552
1045,54300,4,313500,0.08333333333333304,268.42249999999996,36.34059106655418,292.7276831669587,0.0,0.0,23.0,0.00803125550950552
1046,54600,4,313800,0.013333333333333197,268.375,36.34059106655418,292.7033283381997,0.0,0.0,23.0,0.00803125550950552
1047,54900,4,314100,0.0,268.3275,36.34059106655418,292.67968137192,0.0,0.0,23.0,0.00803125550950552
1048,55200,4,314400,0.0,268.28,36.34059106655418,292.65665208951884,0.0,0.0,23.0,0.00803125550950552
1049,55500,4,314700,0.0,268.23249999999996,36.34059106655418,292.63403965004994,0.0,0.0,23.0,0.00803125550950552
1050,55800,4,315000,0.0,268.185,36.34059106655418,292.61178877862164,0.0,0.0,23.0,0.00803125550950552
1051,56100,4,315300,0.0,268.1375,36.34059106655418,292.5898949350632,0.0,0.0,23.0,0.00803125550950552
1052,56400,4,315600,0.0,268.09,36.34059106655418,292.56819835458083,0.0,0.0,23.0,0.00803125550950552
1053,56700,4,315900,0.0,268.04249999999996,36.34059106655418,292.54677460398193,0.0,0.0,23.0,0.00803125550950552
1054,57000,4,316200,0.0,267.995,36.34059106655418,292.5255061816881,0.0,0.0,23.0,0.00803125550950552
1055,57300,4,316500,0.0,267.9475,36.34059106655418,292.5044293555596,0.0,0.0,23.0,0.00803125550950552
1056,57600,4,316800,0.0,267.9,36.34059106655418,292.4835861445649,0.0,0.0,23.0,0.00803125550950552
1057,57900,4,317100,0.0,267.85634198343075,36.34059106655418,292.4629957244166,0.0,0.0,23.0,0.00803125550950552
1058,58200,4,317400,0.0,267.81982943469785,36.34059106655418,292.44271658172767,0.0,0.0,23.0,0.00803125550950552
1059,58500,4,317700,0.0,267.78965460526314,36.34059106655418,292.4229835655078,0.0,0.0,23.0,0.00803125550950552
1060,58800,4,318000,0.0,267.76500974658865,36.34059106655418,292.40368399436943,0.0,0.0,23.0,0.00803125550950552
1061,59100,4,318300,0.0,267.7450871101364,36.34059106655418,292.38492105709696,0.0,0.0,23.0,0.00803125550950552
1062,59400,4,318600,0.0,267.7290789473684,36.34059106655418,292.36665984023807,0.0,0.0,23.0,0.00803125550950552
1063,59700,4,318900,0.0,267.71617750974656,36.34059106655418,292.3488412749562,0.0,0.0,23.0,0.00803125550950552
1064,60000,4,319200,0.0,267.7055750487329,36.34059106655418,292.3314401168998,0.0,0.0,23.0,0.00803125550950552
1065,60300,4,319500,0.0,267.69646381578946,36.34059106655418,292.3144281866313,0.0,0.0,23.0,0.00803125550950552
1066,60600,4,319800,0.0,267.68803606237816,36.34059106655418,292.2976620433959,0.0,0.0,23.0,0.00803125550950552
1067,60900,4,320100,0.0,267.679484039961,36.34059106655418,292.2812115447504,0.0,0.0,23.0,0.00803125550950552
1068,61200,4,320400,0.0,267.66999999999996,36.34059106655418,292.26487111787316,0.0,0.0,23.0,0.00803125550950552
1069,61500,4,320700,0.0,267.66023652882205,36.34059106655418,292.24871619858845,0.0,0.0,23.0,0.00803125550950552
1070,61800,4,321000,0.0,267.65155388471175,36.34059106655418,292.2327451531155,0.0,0.0,23.0,0.00803125550950552
1071,62100,4,321300,0.0,267.64420582706765,36.34059106655418,292.2169550445311,0.0,0.0,23.0,0.00803125550950552
1072,62400,4,321600,0.0,267.6384461152882,36.34059106655418,292.2013464186735,0.0,0.0,23.0,0.00803125550950552
1073,62700,4,321900,0.0,267.6345285087719,36.34059106655418,292.1859182586673,0.0,0.0,23.0,0.00803125550950552
1074,63000,4,322200,0.0,267.6327067669173,36.34059106655418,292.17075684942836,0.0,0.0,23.0,0.00803125550950552
1075,63300,4,322500,0.0,267.63323464912276,36.34059106655418,292.1558518503493,0.0,0.0,23.0,0.00803125550950552
1076,63600,4,322800,0.0,267.63636591478695,36.34059106655418,292.14120958658543,0.0,0.0,23.0,0.00803125550950552
1077,63900,4,323100,0.0,267.64235432330827,36.34059106655418,292.1268483374526,0.0,0.0,23.0,0.00803125550950552
1078,64200,4,323400,0.0,267.6514536340852,36.34059106655418,292.11282497326846,0.0,0.0,23.0,0.00803125550950552
1079,64500,4,323700,0.0,267.6639176065163,36.34059106655418,292.09914085635614,0.0,0.0,23.0,0.00803125550950552
1080,64800,4,324000,0.0,267.67999999999995,36.34059106655418,292.08581708063815,0.0,0.0,23.0,0.00803125550950552
1081,65100,4,324300,0.0,267.701685299654,36.34059106655418,292.0728877652214,0.0,0.0,23.0,0.00803125550950552
1082,65400,4,324600,0.0,267.72998117623115,36.34059106655418,292.0603998353499,0.0,0.0,23.0,0.00803125550950552
1083,65700,4,324900,0.0,267.7636761675824,36.34059106655418,292.0483601645948,0.0,0.0,23.0,0.00803125550950552
1084,66000,4,325200,0.0,267.8015588115588,36.34059106655418,292.0367925953277,0.0,0.0,23.0,0.00803125550950552
1085,66300,4,325500,0.0,267.84241764601137,36.34059106655418,292.0257209699202,0.0,0.0,23.0,0.00803125550950552
1086,66600,4,325800,0.0,267.88504120879116,36.34059106655418,292.0151691307439,0.0,0.0,23.0,0.00803125550950552
1087,66900,4,326100,0.0,267.9282180377493,36.34059106655418,292.0049037302425,0.0,0.0,23.0,0.00803125550950552
1088,67200,4,326400,0.0,267.97073667073664,4095.039705009012,291.9947936091069,0.0,0.0,23.0,0.9050020714375784
1089,67500,4,326700,0.0,268.0113856456044,4411.7034689629545,293.81561686049315,0.0,0.0,23.0,0.9749846315521958
1090,67800,4,327000,0.0,268.0489535002035,4411.7034689629545,294.9388990156891,0.0,0.0,23.0,0.9749846315521958
1091,68100,4,327300,0.0,268.082228772385,4411.7034689629545,295.55016446806997,0.0,0.0,23.0,0.9749846315521958
1092,68400,4,327600,0.0,268.10999999999996,4411.7034689629545,295.88718882989815,0.0,0.0,23.0,0.9749846315521958
1093,68700,4,327900,0.0,268.13512572496944,4411.7034689629545,296.08185688960583,0.0,0.0,23.0,0.9749846315521958
1094,69000,4,328200,0.0,268.16079517704515,4411.7034689629545,296.2001649315175,0.0,0.0,23.0,0.9749846315521958
1095,69300,4,328500,0.0,268.18629292582415,4411.7034689629545,296.2789257588012,0.0,0.0,23.0,0.9749846315521958
1096,69600,4,328800,0.0,268.21090354090353,4411.7034689629545,296.33507290753516,0.0,0.0,23.0,0.9749846315521958
1097,69900,4,329100,0.0,268.2339115918803,4411.7034689629545,296.3777611701575,0.0,0.0,23.0,0.9749846315521958
1098,70200,4,329400,0.0,268.25460164835164,4411.7034689629545,296.41322955354383,0.0,0.0,23.0,0.9749846315521958
1099,70500,4,329700,0.0,268.2722582799145,4411.7034689629545,296.44503074139516,0.0,0.0,23.0,0.9749846315521958
1100,70800,4,330000,0.0,268.28616605616605,4411.7034689629545,296.47475280654857,0.0,0.0,23.0,0.9749846315521958
1101,71100,4,330300,0.0,268.29560954670325,4411.7034689629545,296.5029870580028,0.0,0.0,23.0,0.9749846315521958
1102,71400,4,330600,0.0,268.2998733211233,4411.7034689629545,296.5299621153584,0.0,0.0,23.0,0.9749846315521958
1103,71700,4,330900,0.0,268.2982419490232,4411.7034689629545,296.55577992480306,0.0,0.0,23.0,0.9749846315521958
1104,72000,4,331200,0.0,268.28999999999996,4411.7034689629545,296.5805459983145,0.0,0.0,23.0,0.9749846315521958
1105,72300,4,331500,0.0,268.2778645833333,4411.7034689629545,296.6043778562426,0.0,0.0,23.0,0.9749846315521958
1106,72600,4,331800,0.0,268.2650595238095,4411.7034689629545,296.627407484472,0.0,0.0,23.0,0.9749846315521958
1107,72900,4,332100,0.0,268.2516294642857,4411.7034689629545,296.64974850478944,0.0,0.0,23.0,0.9749846315521958
1108,73200,4,332400,0.0,268.23761904761903,4411.7034689629545,296.6714848884852,0.0,0.0,23.0,0.9749846315521958
1109,73500,4,332700,0.0,268.22307291666664,4411.7034689629545,296.6927451485715,0.0,0.0,23.0,0.9749846315521958
1110,73800,4,333000,0.0,268.2080357142857,4411.7034689629545,296.71353645540523,0.0,0.0,23.0,0.9749846315521958
1111,74100,4,333300,0.0,268.1925520833333,4411.7034689629545,296.73386624999915,0.0,0.0,23.0,0.9749846315521958
1112,74400,4,333600,0.0,268.1766666666666,4411.7034689629545,296.753836166434,0.0,0.0,23.0,0.9749846315521958
1113,74700,4,333900,0.0,268.16042410714283,4411.7034689629545,296.77337743090084,0.0,0.0,23.0,0.9749846315521958
1114,75000,4,334200,0.0,268.14386904761903,4411.7034689629545,296.7925318082954,0.0,0.0,23.0,0.9749846315521958
1115,75300,4,334500,0.0,268.12704613095235,4411.7034689629545,296.81132768745647,0.0,0.0,23.0,0.9749846315521958
1116,75600,4,334800,0.0,268.10999999999996,4411.7034689629545,296.8297427349161,0.0,0.0,23.0,0.9749846315521958
1117,75900,4,335100,0.0,268.0928637566137,4411.7034689629545,296.8478026735454,0.0,0.0,23.0,0.9749846315521958
1118,76200,4,335400,0.0,268.0757275132275,4411.7034689629545,296.86551964872314,0.0,0.0,23.0,0.9749846315521958
1119,76500,4,335700,0.0,268.0585714285714,4411.7034689629545,296.88290673740914,0.0,0.0,23.0,0.9749846315521958
1120,76800,4,336000,0.0,268.04137566137564,4411.7034689629545,296.8999737682679,0.0,0.0,23.0,0.9749846315521958
1121,77100,4,336300,0.0,268.0241203703703,4411.7034689629545,296.9167318115373,0.0,0.0,23.0,0.9749846315521958
1122,77400,4,336600,0.0,268.0067857142857,4411.7034689629545,296.93319193745543,0.0,0.0,23.0,0.9749846315521958
1123,77700,4,336900,0.0,267.98935185185184,4411.7034689629545,296.9492916303308,0.0,0.0,23.0,0.9749846315521958
1124,78000,4,337200,0.0,267.9717989417989,4411.7034689629545,296.96508120136616,0.0,0.0,23.0,0.9749846315521958
1125,78300,4,337500,0.0,267.95410714285714,4411.7034689629545,296.98057406389273,0.0,0.0,23.0,0.9749846315521958
1126,78600,4,337800,0.0,267.9362566137566,4411.7034689629545,296.9957802211756,0.0,0.0,23.0,0.9749846315521958
1127,78900,4,338100,0.0,267.91822751322746,4411.7034689629545,297.0107096764798,0.0,0.0,23.0,0.9749846315521958
1128,79200,4,338400,0.0,267.9,4411.7034689629545,297.0253724330703,0.0,0.0,23.0,0.9749846315521958
1129,79500,4,338700,0.0,267.880846315065,4411.7034689629545,297.0399273193682,0.0,0.0,23.0,0.9749846315521958
1130,79800,4,339000,0.0,267.860223973974,469.6435580454876,297.05413218960757,0.0,0.0,23.0,0.1037910309754971
1131,80100,4,339300,0.0,267.83839104729725,36.34059106655418,295.29258022097065,0.0,0.0,23.0,0.00803125550950552
1132,80400,4,339600,0.0,267.8156056056056,36.34059106655418,294.1488930988818,0.0,0.0,23.0,0.00803125550950552
1133,80700,4,339900,0.0,267.7921257194694,36.34059106655418,293.5266370593618,0.0,0.0,23.0,0.00803125550950552
1134,81000,4,340200,0.0,267.76820945945946,36.34059106655418,293.18543335518495,0.0,0.0,23.0,0.00803125550950552
1135,81300,4,340500,0.0,267.74411489614613,36.34059106655418,292.98959705360426,0.0,0.0,23.0,0.00803125550950552
1136,81600,4,340800,0.0,267.72010010010007,36.34059106655418,292.87118912022015,0.0,0.0,23.0,0.00803125550950552
1137,81900,4,341100,0.0,267.69642314189184,36.34059106655418,292.7945204385939,0.0,0.0,23.0,0.00803125550950552
1138,82200,4,341400,0.0,267.67334209209207,36.34059106655418,292.7404502322409,0.0,0.0,23.0,0.00803125550950552
1139,82500,4,341700,0.0,267.65111502127127,36.34059106655418,292.6985820584616,0.0,0.0,23.0,0.00803125550950552
1140,82800,4,342000,0.0,267.63,36.34059106655418,292.66325287443334,0.0,0.0,23.0,0.00803125550950552
1141,83100,4,342300,0.0,267.61184328690103,36.34059106655418,292.6317262930872,0.0,0.0,23.0,0.00803125550950552
1142,83400,4,342600,0.0,267.5977941800496,36.34059106655418,292.602705305379,0.0,0.0,23.0,0.00803125550950552
1143,83700,4,342900,0.0,267.58706530919505,36.34059106655418,292.57547535583535,0.0,0.0,23.0,0.00803125550950552
1144,84000,4,343200,0.0,267.57886930408665,36.34059106655418,292.54975007695487,0.0,0.0,23.0,0.00803125550950552
1145,84300,4,343500,0.0,267.5724187944738,36.34059106655418,292.5249635528646,0.0,0.0,23.0,0.00803125550950552
1146,84600,4,343800,0.0,267.56692641010574,36.34059106655418,292.50079890978805,0.0,0.0,23.0,0.00803125550950552
1147,84900,4,344100,0.0,267.5616047807318,36.34059106655418,292.4773014339363,0.0,0.0,23.0,0.00803125550950552
1148,85200,4,344400,0.0,267.5556665361013,36.34059106655418,292.45444727610135,0.0,0.0,23.0,0.00803125550950552
1149,85500,4,344700,0.0,267.54832430596355,36.34059106655418,292.4317744126796,0.0,0.0,23.0,0.00803125550950552
1150,85800,4,345000,0.0,267.5387907200679,36.34059106655418,292.4089783728907,0.0,0.0,23.0,0.00803125550950552
1151,86100,4,345300,0.0,267.5262784081636,36.34059106655418,292.3862438372659,0.0,0.0,23.0,0.00803125550950552
1152,0,5,345600,0.0,267.51,36.34059106655418,292.3639191884925,0.0,0.0,23.0,0.00803125550950552
1153,300,5,345900,0.0,267.4870475651311,36.34059106655418,292.3409963903602,0.0,0.0,23.0,0.00803125550950552
1154,600,5,346200,0.0,267.4561572636301,36.34059106655418,292.3181193168061,0.0,0.0,23.0,0.00803125550950552
1155,900,5,346500,0.0,267.4190078610248,36.34059106655418,292.295222148007,0.0,0.0,23.0,0.00803125550950552
1156,1200,5,346800,0.0,267.37727812284334,36.34059106655418,292.2722463579352,0.0,0.0,23.0,0.00803125550950552
1157,1500,5,347100,0.0,267.3326468146135,36.34059106655418,292.2492650532112,0.0,0.0,23.0,0.00803125550950552
1158,1800,5,347400,0.0,267.2867927018633,36.34059106655418,292.22628984096764,0.0,0.0,23.0,0.00803125550950552
1159,2100,5,347700,0.0,267.24139455012073,36.34059106655418,292.20335033144664,0.0,0.0,23.0,0.00803125550950552
1160,2400,5,348000,0.0,267.1981311249137,36.34059106655418,292.1807270506864,0.0,0.0,23.0,0.00803125550950552
1161,2700,5,348300,0.0,267.15868119177014,36.34059106655418,292.1582859265998,0.0,0.0,23.0,0.00803125550950552
1162,3000,5,348600,0.0,267.12472351621807,36.34059106655418,292.1363187020222,0.0,0.0,23.0,0.00803125550950552
1163,3300,5,348900,0.0,267.0979368637853,36.34059106655418,292.11490846351745,0.0,0.0,23.0,0.00803125550950552
1164,3600,5,349200,0.0,267.08,36.34059106655418,292.093981471334,0.0,0.0,23.0,0.00803125550950552
1165,3900,5,349500,0.0,267.0676985780423,36.34059106655418,292.07372685227966,0.0,0.0,23.0,0.00803125550950552
1166,4200,5,349800,0.0,267.0565518278018,36.34059106655418,292.05405566527685,0.0,0.0,23.0,0.00803125550950552
1167,4500,5,350100,0.0,267.0463388798701,36.34059106655418,292.03481820839784,0.0,0.0,23.0,0.00803125550950552
1168,4800,5,350400,0.0,267.03683886483884,36.34059106655418,292.01595941609673,0.0,0.0,23.0,0.00803125550950552
1169,5100,5,350700,0.0,267.0278309132996,36.34059106655418,291.9975116382013,0.0,0.0,23.0,0.00803125550950552
1170,5400,5,351000,0.0,267.01909415584413,36.34059106655418,291.9792530403126,0.0,0.0,23.0,0.00803125550950552
1171,5700,5,351300,0.0,267.01040772306396,36.34059106655418,291.96128634089195,0.0,0.0,23.0,0.00803125550950552
1172,6000,5,351600,0.0,267.00155074555073,36.34059106655418,291.94351846643565,0.0,0.0,23.0,0.00803125550950552
1173,6300,5,351900,0.0,266.9923023538961,36.34059106655418,291.9259068356084,0.0,0.0,23.0,0.00803125550950552
1174,6600,5,352200,0.0,266.98244167869166,36.34059106655418,291.90848170339916,0.0,0.0,23.0,0.00803125550950552
1175,6900,5,352500,0.0,266.9717478505291,36.34059106655418,291.89113847120495,0.0,0.0,23.0,0.00803125550950552
1176,7200,5,352800,0.0,266.96,36.34059106655418,291.8739248552951,0.0,0.0,23.0,0.00803125550950552
1177,7500,5,353100,0.0,266.9475301932367,36.34059106655418,291.8568197210489,0.0,0.0,23.0,0.00803125550950552
1178,7800,5,353400,0.0,266.93483201581023,36.34059106655418,291.839811346503,0.0,0.0,23.0,0.00803125550950552
1179,8100,5,353700,0.0,266.92192687747036,36.34059106655418,291.82291017236884,0.0,0.0,23.0,0.00803125550950552
1180,8400,5,354000,0.0,266.9088361879666,36.34059106655418,291.8061238410911,0.0,0.0,23.0,0.00803125550950552
1181,8700,5,354300,0.0,266.89558135704874,36.34059106655418,291.7894470706989,0.0,0.0,23.0,0.00803125550950552
1182,9000,5,354600,0.0,266.88218379446636,36.34059106655418,291.7728798611923,0.0,0.0,23.0,0.00803125550950552
1183,9300,5,354900,0.0,266.86866490996925,36.34059106655418,291.7564222125713,0.0,0.0,23.0,0.00803125550950552
1184,9600,5,355200,0.0,266.85504611330697,36.34059106655418,291.7400759239871,0.0,0.0,23.0,0.00803125550950552
1185,9900,5,355500,0.0,266.8413488142292,36.34059106655418,291.72384642745146,0.0,0.0,23.0,0.00803125550950552
1186,10200,5,355800,0.0,266.82759442248573,36.34059106655418,291.707729345933,0.0,0.0,23.0,0.00803125550950552
1187,10500,5,356100,0.0,266.8138043478261,36.34059106655418,291.69172467943173,0.0,0.0,23.0,0.00803125550950552
1188,10800,5,356400,0.0,266.79999999999995,36.34059106655418,291.6758324279476,0.0,0.0,23.0,0.00803125550950552
1189,11100,5,356700,0.0,266.78577486592155,36.34059106655418,291.659951181899,0.0,0.0,23.0,0.00803125550950552
1190,11400,5,357000,0.0,266.7705471628592,36.34059106655418,291.6439998712402,0.0,0.0,23.0,0.00803125550950552
1191,11700,5,357300,0.0,266.7540753960943,36.34059106655418,291.6281037772405,0.0,0.0,23.0,0.00803125550950552
1192,12000,5,357600,0.0,266.73611807090805,36.34059106655418,291.6122628998997,0.0,0.0,23.0,0.00803125550950552
1193,12300,5,357900,0.0,266.71643369258163,36.34059106655418,291.59647723921785,0.0,0.0,23.0,0.00803125550950552
1194,12600,5,358200,0.0,266.69478076639643,36.34059106655418,291.58074679519495,0.0,0.0,23.0,0.00803125550950552
1195,12900,5,358500,0.0,266.67091779763365,36.34059106655418,291.56507156783107,0.0,0.0,23.0,0.00803125550950552
1196,13200,5,358800,0.0,266.6446032915745,36.34059106655418,291.5494515571261,0.0,0.0,23.0,0.00803125550950552
1197,13500,5,359100,0.0,266.6155957535004,36.34059106655418,291.5337999459265,0.0,0.0,23.0,0.00803125550950552
1198,13800,5,359400,0.0,266.5836536886924,36.34059106655418,291.5179168010285,0.0,0.0,23.0,0.00803125550950552
1199,14100,5,359700,0.0,266.5485356024318,36.34059106655418,291.50192982325046,0.0,0.0,23.0,0.00803125550950552
1200,14400,5,360000,0.0,266.51,36.34059106655418,291.4857067677434,0.0,0.0,23.0,0.00803125550950552
1201,14700,5,360300,0.0,266.4610765103279,36.34059106655418,291.4688426510394,0.0,0.0,23.0,0.00803125550950552
1202,15000,5,360600,0.0,266.3963499536663,36.34059106655418,291.45158342212784,0.0,0.0,23.0,0.00803125550950552
1203,15300,5,360900,0.0,266.31791162227603,36.34059106655418,291.4338176277488,0.0,0.0,23.0,0.00803125550950552
1204,15600,5,361200,0.0,266.22785280841777,36.34059106655418,291.4150811977601,0.0,0.0,23.0,0.00803125550950552
1205,15900,5,361500,0.0,266.12826480435234,36.34059106655418,291.395644064816,0.0,0.0,23.0,0.00803125550950552
1206,16200,5,361800,0.0,266.0212389023406,36.34059106655418,291.37553895493545,0.0,0.0,23.0,0.00803125550950552
1207,16500,5,362100,0.0,265.9088663946432,36.34059106655418,291.354959170429,0.0,0.0,23.0,0.00803125550950552
1208,16800,5,362400,0.0,265.793238573521,36.34059106655418,291.3337964233953,0.0,0.0,23.0,0.00803125550950552
1209,17100,5,362700,0.0,265.6764467312348,36.34059106655418,291.3121235868874,0.0,0.0,23.0,0.00803125550950552
1210,17400,5,363000,0.0,265.56058216004544,36.34059106655418,291.2906026695466,0.0,0.0,23.0,0.00803125550950552
1211,17700,5,363300,0.0,265.4477361522135,36.34059106655418,291.26887496068923,0.0,0.0,23.0,0.00803125550950552
1212,18000,5,363600,0.0,265.34,36.34059106655418,291.2469389957042,0.0,0.0,23.0,0.00803125550950552
1213,18300,5,363900,0.0,265.22716577431925,36.34059106655418,291.22477029012066,0.0,0.0,23.0,0.00803125550950552
1214,18600,5,364200,0.0,265.09971777482133,4095.039705009012,291.20238171987353,0.0,0.0,23.0,0.9050020714375784
1215,18900,5,364500,0.0,264.96078563687036,4411.7034689629545,293.01053369629545,0.0,0.0,23.0,0.9749846315521958
1216,19200,5,364800,0.0,264.8134989958304,4411.7034689629545,294.12045403271276,0.0,0.0,23.0,0.9749846315521958
1217,19500,5,365100,0.0,264.66098748706554,4411.7034689629545,294.7178327396743,0.0,0.0,23.0,0.9749846315521958
1218,19800,5,365400,0.0,264.50638074593996,4411.7034689629545,295.04064926864373,0.0,0.0,23.0,0.9749846315521958
