index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
390,30600,2,117000,134.49926549883276,44.0,23.5,123.0,273.7434559020791,293.8633874039619,87.82864147815853,0.007817425293153447
391,30900,2,117300,138.09358223439355,45.35812549944088,23.5,127.2637873471632,273.8715344885672,294.0605320935799,87.82864147815853,0.007817425293153447
392,31200,2,117600,141.2759374691666,45.72110634262887,23.5,131.13940300454783,273.9975752788335,294.23541146823794,80.74568652024259,0.007186987769512046
393,31500,2,117900,144.0954875068267,45.27704271737942,23.5,134.63345553287854,274.12001024899394,294.3905732795188,93.49500544449141,0.00832177531206658
394,31800,2,118200,146.60138865104878,44.21403481150801,23.5,137.75255349288005,274.23727137516454,294.4662993438602,97.74477841924103,0.008700037826251424
395,32100,2,118500,148.84279720550776,42.72018281283006,23.5,140.50330544527696,274.3477906334612,294.2617145391172,100.57796040240734,0.00895221283570798
396,32400,2,118800,150.86886947387848,40.98358690916105,23.5,142.892319950794,274.45,293.91209182144985,10379.362195330135,0.9238431471441191
397,32700,2,119100,152.72876175983586,39.19234728831642,23.5,144.92620557015582,274.546085094101,297.23446821077414,10909.167226182248,0.9709998739124959
398,33000,2,119400,154.4716303670548,37.534564138111634,23.5,146.61157086408707,274.63899389677897,298.7997667735128,10890.751543291659,0.9693607363510275
399,33300,2,119700,156.1466315992101,36.19833764636214,23.5,147.95502439331244,274.7283019266917,299.42862449445465,10878.00222436741,0.968225948808473
400,33600,2,120000,157.80292175997678,35.37176800088341,23.5,148.96317471855662,274.81358470249694,299.6727170770506,10852.503586518913,0.965956373723364
401,33900,2,120300,159.48965715302964,35.24295538949087,23.5,149.64263040054425,274.89441774285245,299.76164799318246,10868.086087426342,0.9673433362753763
402,34200,2,120600,161.25599408204357,36.0,23.5,150.0,274.970376566416,299.81536971010206,10878.00222436741,0.968225948808473
403,34500,2,120900,163.06500459219814,38.185653160952,23.5,150.13002394244734,275.0410366918453,299.87533760685153,10919.083363123336,0.9718824864455944
404,34800,2,121200,164.83889010913524,42.00249036436341,23.5,150.13183097312998,275.1059736377982,299.96804953741946,1075.1925626116513,0.09570041608876566
405,35100,2,121500,166.5655010072232,47.12834804326265,23.5,150.01861213235293,275.1647629229323,296.50783478235445,93.49500544449141,0.00832177531206658
406,35400,2,121800,168.23268766083046,53.241062630678165,23.5,149.80355846042121,275.2169800659055,294.57443334767174,93.49500544449141,0.00832177531206658
407,35700,2,122100,169.8283004443254,60.018470559638374,23.5,149.4998609976398,275.26220058537547,293.67086000732365,86.41205048657547,0.007691337788425178
408,36000,2,122400,171.34018973207645,67.13840826317173,23.5,149.12071078431373,275.29999999999995,293.22172674015815,101.99455139399063,0.009078300340436269
409,36300,2,122700,172.75620589845195,74.27871217430666,23.5,148.679298860748,275.3332266081871,292.99053310176834,89.2452324697418,0.007943512797881734
410,36600,2,123000,174.06419931782028,81.11721872607157,23.5,148.18881626724763,275.36492690058475,292.8486880488395,87.82864147815853,0.007817425293153447
411,36900,2,123300,175.25202036454988,87.33176435149494,23.5,147.66245404411765,275.3949736842105,292.7536995672687,84.99545949499219,0.00756525028369689
412,37200,2,123600,176.30751941300915,92.60018548360517,23.5,147.11340323166303,275.42323976608185,292.6804400948879,99.16136941082429,0.008826125330979711
413,37500,2,123900,177.2185468375664,96.6003185554307,23.5,146.55485487018882,275.44959795321637,292.6230349746974,93.49500544449141,0.00832177531206658
414,37800,2,124200,177.97295301259012,99.01,23.5,146.0,275.47392105263157,292.56620625640574,92.07841445290815,0.008195687807338292
415,38100,2,124500,178.4196837896081,99.6829220136396,23.5,145.44627700617283,275.496081871345,292.50984326534376,87.82864147815853,0.007817425293153447
416,38400,2,124800,178.4196039155695,98.86942668675155,23.5,144.87303591470257,275.51595321637427,292.45165970960784,10159.790591634726,0.9042995839112343
417,38700,2,125100,177.9784421079747,96.84232529347743,23.5,144.26633522727272,275.5334078947368,296.0062142928192,10970.080638820331,0.9764216366158124
418,39000,2,125400,177.10192708432405,93.87442910795883,23.5,143.61223344556677,275.54831871345027,297.9083878202093,10951.664955929744,0.9747824990543443
419,39300,2,125700,175.7957875621179,90.23854940433735,23.5,142.89678907126824,275.5605584795321,298.78446974626576,10923.333136098086,0.9722607489597792
420,39600,2,126000,174.0657522588567,86.2074974567546,23.5,142.1060606060606,275.57,299.19786664158613,1163.021204089809,0.10351784138191905
421,39900,2,126300,171.91754989204074,82.05408453935212,23.5,141.2261065516274,275.5779450483092,295.9112302829567,89.2452324697418,0.007943512797881734
422,40200,2,126600,169.35690917917043,78.05112192627155,23.5,140.24298540965208,275.5857850241546,294.03106988924316,83.57886850340891,0.0074391627789686015
423,40500,2,126900,166.38955883774608,74.47142089165446,23.5,139.1427556818182,275.593527173913,293.1504722327166,82.16227751182585,0.007313075274240332
424,40800,2,127200,163.02122758526812,71.58779270964244,23.5,137.9114758698092,275.6011787439613,292.71430254558436,10035.130584375418,0.8932038834951468
425,41100,2,127500,159.2576441392369,69.6730486543771,23.5,136.53520447530863,275.6087469806763,296.04974120269543,10954.498137912904,0.9750346740638003
426,41400,2,127800,155.1045372171528,69.0,23.5,135.0,275.61623913043474,297.886292542289,10931.832682047585,0.9730172739881489
427,41700,2,128100,150.61852263538518,70.10251082847599,23.5,132.60913938492064,275.6236624396135,298.72763455142405,10975.747002786653,0.9769259866347246
428,42000,2,128400,145.8866349877637,73.06075692497484,23.5,128.84320887445887,275.63102415458934,299.1479864682178,1158.7714311150596,0.10313957886773421
429,42300,2,128700,140.96023115797905,77.46701711844553,23.5,123.95423092532468,275.63833152173913,295.83949522140273,83.57886850340891,0.0074391627789686015
430,42600,2,129000,135.890668029722,82.91357023783706,23.5,118.19422799422799,275.64559178743957,293.9519299523717,86.41205048657547,0.007691337788425178
431,42900,2,129300,130.72930248668322,88.99269511209846,23.5,111.81522253787878,275.65281219806764,293.0973676021354,87.82864147815853,0.007817425293153447
432,43200,2,129600,125.52749141255345,95.2966705701787,23.5,105.06923701298702,275.65999999999997,292.6665564741801,87.82864147815853,0.007817425293153447
433,43500,2,129900,120.33659169102341,101.4177754410268,23.5,98.20829387626263,275.66720772152297,292.42307579045126,86.41205048657547,0.007691337788425178
434,43800,2,130200,115.20796020578382,106.94828855359174,23.5,91.48441558441559,275.67443014238495,292.2676223797161,94.91159643607469,0.008447862816794867
435,44100,2,130500,110.19295384052536,111.48048873682254,23.5,85.14962459415585,275.68158788615557,292.15588661018387,89.2452324697418,0.007943512797881734
436,44400,2,130800,105.3429294789388,114.60665481966818,23.5,79.45594336219338,275.6886015764048,292.05992513361514,10047.879903299667,0.8943386710377013
437,44700,2,131100,100.70924400471486,115.91906563107767,23.5,74.65539434523811,275.69539183670224,295.5695521444237,10979.996775761401,0.9773042491489093
438,45000,2,131400,96.34325430154422,115.01,23.5,71.0,275.70187929061785,297.49697354302674,10967.247456837153,0.9761694616063548
439,45300,2,131700,92.13487586312417,111.5703530267166,23.5,68.17022472483507,275.70798456172133,298.38412696713044,10927.582909072835,0.9726390114739639
440,45600,2,132000,87.93927463926794,105.86017060261399,23.5,65.63974214514337,275.71362827358246,298.7956640599108,11016.828141542577,0.9805825242718458
441,45900,2,132300,83.7556831978402,98.32545774329884,23.5,63.35038855820106,275.7187310497711,299.0382569929083,11002.66223162674,0.9793216492245626
442,46200,2,132600,79.58333410670565,89.41221946437784,23.5,61.244000261284214,275.7232135138571,299.1483749502413,11040.910188399484,0.9827260118522259
443,46500,2,132900,75.42145993372897,79.56646078145764,23.5,59.262413551668956,275.7269962894101,299.21788036682983,11025.327687492078,0.9813390493002155
444,46800,2,133200,71.26929324677482,69.23418671014494,23.5,57.3474647266314,275.72999999999996,299.2587991926725,11046.576552365825,0.9832303618711397
445,47100,2,133500,67.1260666137079,58.861402266046404,23.5,55.440990083447645,275.72551769005844,299.2968931294958,11030.994051458396,0.9818433993191273
446,47400,2,133800,62.99101260239287,48.894112464768725,23.5,53.48482591939383,275.7076959064327,299.3171437932871,11012.578368567829,0.9802042617576611
447,47700,2,134100,58.86336378069442,39.77832232191855,23.5,51.42080853174603,275.67773552631576,299.3271290768921,11004.078822618329,0.9794477367292912
448,48000,2,134400,54.74235271647723,31.960036853102608,23.5,49.190774217780394,275.63683742690057,299.3171514831673,10998.41245865199,0.9789433867103776
449,48300,2,134700,50.627211977605974,25.88526107392751,23.5,46.736559274773015,275.5862024853801,299.30418243343047,10978.580184769831,0.9771781616441823
450,48600,2,135000,46.517174131945346,22.0,23.5,44.0,275.52703157894734,299.2951821874531,11006.912004601489,0.9796999117387473
451,48900,2,135300,42.15026116373471,19.347254064942476,23.5,40.69987425697302,275.4605255847953,299.304445657866,11002.66223162674,0.9793216492245626
452,49200,2,135600,37.366260016013605,16.70115456097011,23.5,36.7169638774577,275.3878853801169,299.3071408555136,1032.6948328641552,0.09191779094691721
453,49500,2,135900,32.317050694846905,14.104402791578686,23.5,32.236111111111114,275.31031184210525,295.72854513900745,92.07841445290815,0.008195687807338292
454,49800,2,136200,27.154513206299484,11.599700060263967,23.5,27.442158207590303,275.2290058479532,293.73256397390384,86.41205048657547,0.007691337788425178
455,50100,2,136500,22.03052755643623,9.229747670521723,23.5,22.519947416552352,275.1451682748538,292.76616268154345,93.49500544449141,0.00832177531206658
456,50400,2,136800,17.096973751322025,7.037246925847722,23.5,17.65432098765432,275.06,292.26268854105365,10147.041272710478,0.9031647963686797
457,50700,2,137100,12.505731797021738,5.064899129737739,23.5,13.030121170553269,274.9745271572104,295.5746751798855,10964.414274853993,0.9759172865968988
458,51000,2,137400,8.408681699600258,3.3554055856875387,23.5,8.832190214906262,274.88897754137116,297.3328176295079,10947.415182954994,0.9744042365401594
459,51300,2,137700,4.957703465122464,1.9514675971928952,23.5,5.245370370370374,274.80335452127656,298.1141383290129,10906.334044199088,0.9707476989030398
460,51600,2,138000,2.304677099653233,0.8957864677495806,23.5,2.4545038866026587,274.717661465721,298.4553403143476,1107.7741554180643,0.09860042869751608
461,51900,2,138300,0.6014826092574452,0.23106350085335592,23.5,0.6444330132601763,274.6319017434988,295.10216012379215,80.74568652024259,0.007186987769512046
462,52200,2,138600,0.0,0.0,23.5,0.0,274.5460787234042,293.19244311194103,84.99545949499219,0.00756525028369689
463,52500,2,138900,0.0,0.0,23.5,0.0,274.46019577423164,292.2905530750171,92.07841445290815,0.008195687807338292
464,52800,2,139200,0.0,0.0,23.5,0.0,274.3742562647754,291.8399946661216,86.41205048657547,0.007691337788425178
465,53100,2,139500,0.0,0.0,23.5,0.0,274.2882635638298,291.5856803727016,83.57886850340891,0.0074391627789686015
466,53400,2,139800,0.0,0.0,23.5,0.0,274.2022210401891,291.4220532427616,82.16227751182585,0.007313075274240332
467,53700,2,140100,0.0,0.0,23.5,0.0,274.11613206264775,291.3012813819659,87.82864147815853,0.007817425293153447
468,54000,2,140400,0.0,0.0,23.5,0.0,274.03,291.20421779594477,89.2452324697418,0.007943512797881734
469,54300,2,140700,0.0,0.0,23.5,0.0,273.94359756698185,291.1180832549671,80.74568652024259,0.007186987769512046
470,54600,2,141000,0.0,0.0,23.5,0.0,273.85677054230246,291.034271064179,86.41205048657547,0.007691337788425178
471,54900,2,141300,0.0,0.0,23.5,0.0,273.76963189071563,290.9590486903959,84.99545949499219,0.00756525028369689
472,55200,2,141600,0.0,0.0,23.5,0.0,273.6822945769754,290.88578652215807,10035.130584375418,0.8932038834951468
473,55500,2,141900,0.0,0.0,23.5,0.0,273.59487156583566,294.38544654936175,10733.509943225923,0.9553650233261882
474,55800,2,142200,0.0,0.0,23.5,0.0,273.50747582205025,296.215164130068,10691.012213478427,0.9515823981843398
475,56100,2,142500,0.0,0.0,23.5,0.0,273.4202203103732,297.0445736662564,10708.011305377426,0.9530954482410792
476,56400,2,142800,0.0,0.0,23.5,0.0,273.3332179955584,297.45290085185707,10681.096076537358,0.950699785651243
477,56700,2,143100,0.0,0.0,23.5,0.0,273.2465818423597,297.65368577803594,10645.681301747773,0.9475475980330356
478,57000,2,143400,0.0,0.0,23.5,0.0,273.1604248155312,297.7560664945164,10661.263802655181,0.948934560585046
479,57300,2,143700,0.0,0.0,23.5,0.0,273.0748598798266,297.8311280288315,10648.51448373093,0.9477997730424914
480,57600,2,144000,0.0,0.0,23.5,0.0,272.98999999999995,297.880096587628,10624.432436874024,0.9456562854621112
481,57900,2,144300,0.0,0.0,23.5,0.0,272.9123824074074,297.91214924582084,10634.348573815112,0.9465388979952097
482,58200,2,144600,0.0,0.0,23.5,0.0,272.8473754208754,297.9467973400147,10808.589265779847,0.9620476610767884
483,58500,2,144900,0.0,0.0,23.5,0.0,272.7933386363636,298.0420461999599,10954.498137912904,0.9750346740638003
484,58800,2,145200,0.0,0.0,23.5,0.0,272.7486316498316,298.15236517308756,1096.4414274853991,0.09759172865968986
485,59100,2,145500,0.0,0.0,23.5,0.0,272.71161405723905,294.6803721865883,86.41205048657547,0.007691337788425178
486,59400,2,145800,0.0,0.0,23.5,0.0,272.6806454545454,292.72733407850137,84.99545949499219,0.00756525028369689
487,59700,2,146100,0.0,0.0,23.5,0.0,272.6540854377104,291.80329044099403,90.66182346132507,0.008069600302610022
488,60000,2,146400,0.0,0.0,23.5,0.0,272.6302936026936,291.3397220636394,82.16227751182585,0.007313075274240332
489,60300,2,146700,0.0,0.0,23.5,0.0,272.60762954545453,291.07999980837195,80.74568652024259,0.007186987769512046
490,60600,2,147000,0.0,0.0,23.5,0.0,272.58445286195285,290.91315631572786,84.99545949499219,0.00756525028369689
491,60900,2,147300,0.0,0.0,23.5,0.0,272.5591231481481,290.79541924950354,89.2452324697418,0.007943512797881734
492,61200,2,147600,0.0,0.0,23.5,0.0,272.53,290.70023211635237,9903.38762215818,0.8814777455554165
493,61500,2,147900,0.0,0.0,23.5,0.0,272.50123605784984,294.1365220198227,10800.089719830348,0.9612911360484188
494,61800,2,148200,0.0,0.0,23.5,0.0,272.4773836447066,296.0074589996799,10753.342217108102,0.9571302483923855
495,62100,2,148500,0.0,0.0,23.5,0.0,272.45740188053094,296.85170138828664,10732.093352234355,0.9552389358214614
496,62400,2,148800,0.0,0.0,23.5,0.0,272.4402498852835,297.25204834752515,886.7859607310844,0.07893077795990415
497,62700,2,149100,0.0,0.0,23.5,0.0,272.42488677892493,293.9232777556962,90.66182346132507,0.008069600302610022
498,63000,2,149400,0.0,0.0,23.5,0.0,272.4102716814159,292.1229616315891,80.74568652024259,0.007186987769512046
499,63300,2,149700,0.0,0.0,23.5,0.0,272.39536371271714,291.27428414723295,86.41205048657547,0.007691337788425178
500,63600,2,150000,0.0,0.0,23.5,0.0,272.37912199278924,290.8543368129755,9954.384897855176,0.8860168957256347
501,63900,2,150300,0.0,0.0,23.5,0.0,272.3605056415929,294.1675332199081,10754.758808099672,0.9572563358971126
502,64200,2,150600,0.0,0.0,23.5,0.0,272.3384737790888,295.94674963780034,10705.178123394267,0.9528432732316234
503,64500,2,150900,0.0,0.0,23.5,0.0,272.3119855252376,296.7480089973428,10685.345849512109,0.951078048165428
504,64800,2,151200,0.0,0.0,23.5,0.0,272.28,297.1268566041734,10664.09698463836,0.9491867355945036
505,65100,2,151500,0.0,0.0,23.5,0.0,272.2312839160574,297.31341047770906,10649.93107472252,0.9479258605472203
506,65400,2,151800,0.0,0.0,23.5,0.0,272.15836459329716,297.4146968682956,10675.429712571018,0.9501954356323293
507,65700,2,152100,0.0,0.0,23.5,0.0,272.0658420624887,297.4897106314462,10702.344941411106,0.9525910982221673
508,66000,2,152400,0.0,0.0,23.5,0.0,271.95831635440146,297.5513189568203,10719.344033310104,0.9541041482789067
509,66300,2,152700,0.0,0.0,23.5,0.0,271.8403874998049,297.6015161861452,10702.344941411106,0.9525910982221673
510,66600,2,153000,0.0,0.0,23.5,0.0,271.7166555294684,297.63267111180437,10662.680393646771,0.949060648089775
511,66900,2,153300,0.0,0.0,23.5,0.0,271.59172047416143,297.6458058308618,10672.59653058786,0.9499432606228735
512,67200,2,153600,0.0,0.0,23.5,0.0,271.47018236465345,297.6667277873049,10967.247456837153,0.9761694616063548
513,67500,2,153900,0.0,0.0,23.5,0.0,271.3566412317139,297.79304732800387,10954.498137912904,0.9750346740638003
514,67800,2,154200,0.0,0.0,23.5,0.0,271.25569710611217,297.85678630420466,10926.166318081247,0.9725129239692353
515,68100,2,154500,0.0,0.0,23.5,0.0,271.17195001861774,297.8871241048515,10934.665864030745,0.9732694489976048
516,68400,2,154800,0.0,0.0,23.5,0.0,271.10999999999996,297.91565788314966,10920.499954114906,0.9720085739503215
517,68700,2,155100,0.0,0.0,23.5,0.0,271.0617427751933,297.9351758999934,10960.164501879242,0.9755390240827139
518,69000,2,155400,0.0,0.0,23.5,0.0,271.01641810370575,297.96905814264665,10955.914728904494,0.9751607615685292
519,69300,2,155700,0.0,0.0,23.5,0.0,270.97464206816744,297.99353635135384,10955.914728904494,0.9751607615685292
520,69600,2,156000,0.0,0.0,23.5,0.0,270.93703075120845,298.01535528677493,10953.081546921332,0.974908586559073
521,69900,2,156300,0.0,0.0,23.5,0.0,270.9042002354588,298.0338926442215,10940.332227997085,0.9737737990165186
522,70200,2,156600,0.0,0.0,23.5,0.0,270.8767666035486,298.0473750945149,10950.248364938154,0.9746564115496154
523,70500,2,156900,0.0,0.0,23.5,0.0,270.8553459381079,298.06611964716,10921.916545106496,0.9721346614550503
524,70800,2,157200,0.0,0.0,23.5,0.0,270.8405543217669,298.07352952579015,10928.999500064407,0.9727650989786912
525,71100,2,157500,0.0,0.0,23.5,0.0,270.83300783715544,298.0885492704873,10921.916545106496,0.9721346614550503
526,71400,2,157800,0.0,0.0,23.5,0.0,270.8333225669038,298.1016229165224,10904.917453207498,0.9706216113983109
527,71700,2,158100,0.0,0.0,23.5,0.0,270.84211459364195,298.11013077652575,10913.416999156998,0.9713781364266807
528,72000,2,158400,0.0,0.0,23.5,0.0,270.85999999999996,298.12595748444164,10926.166318081247,0.9725129239692353
529,72300,2,158700,0.0,0.0,23.5,0.0,270.8832971590594,298.1462540486729,10933.249273039157,0.9731433614928762
530,72600,2,159000,0.0,0.0,23.5,0.0,270.9077454227173,298.1667559146299,10920.499954114906,0.9720085739503215
531,72900,2,159300,0.0,0.0,23.5,0.0,270.9330923418274,298.18053625761814,10928.999500064407,0.9727650989786912
532,73200,2,159600,0.0,0.0,23.5,0.0,270.9590854672431,298.1981217340591,10962.997683862402,0.9757911990921699
533,73500,2,159900,0.0,0.0,23.5,0.0,270.985472349818,298.22654562182066,10964.414274853993,0.9759172865968988
534,73800,2,160200,0.0,0.0,23.5,0.0,271.0120005404057,298.2484092212176,10982.829957744581,0.9775564241583671
535,74100,2,160500,0.0,0.0,23.5,0.0,271.03841758985976,298.2733256429317,10961.581092870832,0.9756651115874428
536,74400,2,160800,0.0,0.0,23.5,0.0,271.0644710490337,298.2858313787822,10987.07973071933,0.9779346866725518
537,74700,2,161100,0.0,0.0,23.5,0.0,271.0899084687812,298.30863429742135,10972.913820803491,0.9766738116252685
538,75000,2,161400,0.0,0.0,23.5,0.0,271.11447739995566,298.3223634495735,10999.829049643578,0.9790694742151064
539,75300,2,161700,0.0,0.0,23.5,0.0,271.13792539341074,298.346107071624,10968.664047828743,0.9762955491110837
540,75600,2,162000,0.0,0.0,23.5,0.0,271.15999999999997,298.3538348935637,10998.41245865199,0.9789433867103776
541,75900,2,162300,0.0,0.0,23.5,0.0,271.1814000106263,298.37607185163586,11002.66223162674,0.9793216492245626
542,76200,2,162600,0.0,0.0,23.5,0.0,271.2029432611892,298.3953028061149,11002.66223162674,0.9793216492245626
543,76500,2,162900,0.0,0.0,23.5,0.0,271.2245558700372,298.4124081101447,11004.078822618329,0.9794477367292912
544,76800,2,163200,0.0,0.0,23.5,0.0,271.2461639555188,298.4282719682074,11019.661323525737,0.9808346992813017
545,77100,2,163500,0.0,0.0,23.5,0.0,271.2676936359824,298.44877618807107,11047.993143357395,0.9833564493758667
546,77400,2,163800,0.0,0.0,23.5,0.0,271.28907102977666,298.47648868031126,11040.910188399484,0.9827260118522259
547,77700,2,164100,0.0,0.0,23.5,0.0,271.31022225525,298.49447748106326,11047.993143357395,0.9833564493758667
548,78000,2,164400,0.0,0.0,23.5,0.0,271.33107343075085,298.5128598503882,11038.077006416326,0.98247383684277
549,78300,2,164700,0.0,0.0,23.5,0.0,271.3515506746278,298.5256828855484,11015.411550550987,0.9804564367671169
550,78600,2,165000,0.0,0.0,23.5,0.0,271.37158010522927,298.5315118596487,11004.078822618329,0.9794477367292912
551,78900,2,165300,0.0,0.0,23.5,0.0,271.3910878409038,298.5374955436556,11029.577460466828,0.9817173118144005
552,79200,2,165600,0.0,0.0,23.5,0.0,271.40999999999997,298.5568864811072,11033.827233441576,0.9820955743285852
553,79500,2,165900,0.0,0.0,23.5,0.0,271.42813520892685,298.57480953597604,11039.493597407896,0.9825999243474972
554,79800,2,166200,0.0,0.0,23.5,0.0,271.44541785375117,298.59254400764684,11043.743370382646,0.982978186861682
555,80100,2,166500,0.0,0.0,23.5,0.0,271.46193269230764,298.6097006260883,11009.745186584649,0.9799520867482032
556,80400,2,166800,0.0,0.0,23.5,0.0,271.4777644824311,298.61326550082674,10984.246548736151,0.9776825116630942
557,80700,2,167100,0.0,0.0,23.5,0.0,271.4929979819563,298.61275626571637,10984.246548736151,0.9776825116630942
558,81000,2,167400,0.0,0.0,23.5,0.0,271.5077179487179,298.6196213355626,11008.328595593079,0.9798259992434761
559,81300,2,167700,0.0,0.0,23.5,0.0,271.5220091405508,298.6387866251216,11018.244732534149,0.980708611776573
560,81600,2,168000,0.0,0.0,23.5,0.0,271.53595631528964,298.65789002135097,11012.578368567829,0.9802042617576611
561,81900,2,168300,0.0,0.0,23.5,0.0,271.5496442307692,298.6717905509282,11039.493597407896,0.9825999243474972
562,82200,2,168600,0.0,0.0,23.5,0.0,271.5631576448243,298.6947517648531,11049.409734348985,0.9834825368805957
563,82500,2,168900,0.0,0.0,23.5,0.0,271.5765813152896,298.71633916603423,11052.242916332145,0.9837347118900517
564,82800,2,169200,0.0,0.0,23.5,0.0,271.59,298.73404046412577,11079.158145172232,0.9861303744798896
565,83100,2,169500,0.0,0.0,23.5,0.0,271.60214004629626,298.758957915314,11062.159053273233,0.9846173244231502
566,83400,2,169800,0.0,0.0,23.5,0.0,271.61199074074074,298.77171880762836,11081.991327155392,0.9863825494893457
567,83700,2,170100,0.0,0.0,23.5,0.0,271.62003124999995,298.7918121878267,11047.993143357395,0.9833564493758667
568,84000,2,170400,0.0,0.0,23.5,0.0,271.62674074074073,298.7959231163583,11050.826325340575,0.9836086243853246
569,84300,2,170700,0.0,0.0,23.5,0.0,271.6325983796296,298.8057561704699,11079.158145172232,0.9861303744798896
570,84600,2,171000,0.0,0.0,23.5,0.0,271.6380833333333,298.8269299611375,11066.408826247984,0.9849955869373351
571,84900,2,171300,0.0,0.0,23.5,0.0,271.6436747685185,298.83902363262007,11035.243824433146,0.9822216618333123
572,85200,2,171600,0.0,0.0,23.5,0.0,271.64985185185185,298.84018333058816,11030.994051458396,0.9818433993191273
573,85500,2,171900,0.0,0.0,23.5,0.0,271.65709375,298.8460762043401,11028.160869475238,0.9815912243096715
574,85800,2,172200,0.0,0.0,23.5,0.0,271.6658796296296,298.8543923894197,11038.077006416326,0.98247383684277
575,86100,2,172500,0.0,0.0,23.5,0.0,271.6766886574074,298.86804045480386,10991.32950369408,0.9783129491867367
576,0,3,172800,0.0,0.0,23.5,0.0,271.69,298.8640331348506,10982.829957744581,0.9775564241583671
577,300,3,173100,0.0,0.0,23.5,0.0,271.7072615412398,298.8660814620468,10972.913820803491,0.9766738116252685
578,600,3,173400,0.0,0.0,23.5,0.0,271.72906553716837,298.8703704574096,10957.331319896084,0.975286849073258
579,900,3,173700,0.0,0.0,23.5,0.0,271.75460771276596,298.8735912293443,10982.829957744581,0.9775564241583671
580,1200,3,174000,0.0,0.0,23.5,0.0,271.78308379301285,298.8905838530144,10961.581092870832,0.9756651115874428
581,1500,3,174300,0.0,0.0,23.5,0.0,271.8136895028894,298.89799598459655,10948.831773946584,0.9745303240448883
582,1800,3,174600,0.0,0.0,23.5,0.0,271.8456205673759,298.90376275162674,10943.165409980245,0.9740259740259747
583,2100,3,174900,0.0,0.0,23.5,0.0,271.87807271145255,298.9112564519871,10962.997683862402,0.9757911990921699
584,2400,3,175200,0.0,0.0,23.5,0.0,271.9102416600998,298.92833559610364,1114.8571103759814,0.09923086622115758
585,2700,3,175500,0.0,0.0,23.5,0.0,271.94132313829783,295.4098883122581,93.49500544449141,0.00832177531206658
586,3000,3,175800,0.0,0.0,23.5,0.0,271.97051287102704,293.4229565277778,87.82864147815853,0.007817425293153447
587,3300,3,176100,0.0,0.0,23.5,0.0,271.99700658326765,292.4746109231442,93.49500544449141,0.00832177531206658
588,3600,3,176400,0.0,0.0,23.5,0.0,272.02,291.9934884697423,87.82864147815853,0.007817425293153447
589,3900,3,176700,0.0,0.0,23.5,0.0,272.0406762373217,291.71974016685857,80.74568652024259,0.007186987769512046
590,4200,3,177000,0.0,0.0,23.5,0.0,272.06065698162126,291.5404370608935,87.82864147815853,0.007817425293153447
591,4500,3,177300,0.0,0.0,23.5,0.0,272.079795813315,291.4099870320105,82.16227751182585,0.007313075274240332
592,4800,3,177600,0.0,0.0,23.5,0.0,272.0979463128193,291.3024861525257,89.2452324697418,0.007943512797881734
593,5100,3,177900,0.0,0.0,23.5,0.0,272.11496206055057,291.21048661065294,86.41205048657547,0.007691337788425178
594,5400,3,178200,0.0,0.0,23.5,0.0,272.13069663692517,291.12523255557784,79.32909552865931,0.007060900264783758
595,5700,3,178500,0.0,0.0,23.5,0.0,272.14500362235947,291.042981530345,84.99545949499219,0.00756525028369689
596,6000,3,178800,0.0,0.0,23.5,0.0,272.1577365972699,290.96885974001077,79.32909552865931,0.007060900264783758
597,6300,3,179100,0.0,0.0,23.5,0.0,272.1687491420727,290.89552166015517,82.16227751182585,0.007313075274240332
598,6600,3,179400,0.0,0.0,23.5,0.0,272.17789483718445,290.82660837281384,83.57886850340891,0.0074391627789686015
599,6900,3,179700,0.0,0.0,23.5,0.0,272.1850272630214,290.7612745425767,82.16227751182585,0.007313075274240332
600,7200,3,180000,0.0,0.0,23.5,0.0,272.19,290.69740059462407,87.82864147815853,0.007817425293153447
601,7500,3,180300,0.0,0.0,23.5,0.0,272.19288599393434,290.63772438476104,80.74568652024259,0.007186987769512046
602,7800,3,180600,0.0,0.0,23.5,0.0,272.1939109456851,290.5764205337286,89.2452324697418,0.007943512797881734
603,8100,3,180900,0.0,0.0,23.5,0.0,272.1931575682382,290.5202981338326,80.74568652024259,0.007186987769512046
604,8400,3,181200,0.0,0.0,23.5,0.0,272.1907085745795,290.4615843490419,90.66182346132507,0.008069600302610022
605,8700,3,181500,0.0,0.0,23.5,0.0,272.186646677695,290.40888015535654,87.82864147815853,0.007817425293153447
606,9000,3,181800,0.0,0.0,23.5,0.0,272.1810545905707,290.3555695491731,89.2452324697418,0.007943512797881734
607,9300,3,182100,0.0,0.0,23.5,0.0,272.1740150261924,290.3035835954778,89.2452324697418,0.007943512797881734
608,9600,3,182400,0.0,0.0,23.5,0.0,272.1656106975462,290.25238160270965,80.74568652024259,0.007186987769512046
609,9900,3,182700,0.0,0.0,23.5,0.0,272.15592431761786,290.1993673940616,87.82864147815853,0.007817425293153447
610,10200,3,183000,0.0,0.0,23.5,0.0,272.1450385993934,290.15130082886526,90.66182346132507,0.008069600302610022
611,10500,3,183300,0.0,0.0,23.5,0.0,272.1330362558588,290.1045533801206,84.99545949499219,0.00756525028369689
