index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2558,76200,9,767400,0.0,275.3403758445946,46.36690923229821,297.5942694470252,0.0,0.0,23.5,0.007691337788425179
2559,76500,9,767700,0.0,275.4150144636824,47.12702249840138,297.57786761927713,0.0,0.0,23.5,0.007817425293153447
2560,76800,9,768000,0.0,275.49358108108106,46.36690923229821,297.5626840895113,0.0,0.0,23.5,0.007691337788425179
2561,77100,9,768300,0.0,275.5742963471284,47.88713576450467,297.5479756139232,0.0,0.0,23.5,0.007943512797881734
2562,77400,9,768600,0.0,275.6553809121621,44.08656943398846,297.5343823233901,0.0,0.0,23.5,0.007313075274240332
2563,77700,9,768900,0.0,275.73505542652026,48.64724903060795,297.51991538125225,0.0,0.0,23.5,0.008069600302610022
2564,78000,9,769200,0.0,275.81154054054053,46.36690923229821,297.5073397125105,0.0,0.0,23.5,0.007691337788425179
2565,78300,9,769500,0.0,275.88305690456076,44.846682700091634,297.4940134124274,0.0,0.0,23.5,0.007439162778968602
2566,78600,9,769800,0.0,275.9478251689189,53.207928627227446,297.4803526008603,0.0,0.0,23.5,0.008826125330979711
2567,78900,9,770100,0.0,276.00406598395267,50.9275888289177,297.4693204489887,0.0,0.0,23.5,0.008447862816794867
2568,79200,9,770400,0.0,276.04999999999995,50.9275888289177,297.4564349955045,0.0,0.0,23.5,0.008447862816794867
2569,79500,9,770700,0.0,276.08874908577127,5497.899253724798,297.44290528717096,0.0,0.0,23.5,0.9119909216996601
2570,79800,9,771000,0.0,276.1246841755319,5914.441323549375,299.13343319860707,0.0,0.0,23.5,0.9810868742907578
2571,80100,9,771300,0.0,276.1578995179521,5897.71883169511,300.25698049783205,0.0,0.0,23.5,0.9783129491867366
2572,80400,9,771600,0.0,276.1884893617021,5891.637925566277,300.91505068609547,0.0,0.0,23.5,0.9773042491489092
2573,80700,9,771900,0.0,276.2165479554521,5896.1986051628965,301.3066526797129,0.0,0.0,23.5,0.978060774177279
2574,81000,9,772200,0.0,276.2421695478723,5874.155320445906,301.5473023911797,0.0,0.0,23.5,0.9744042365401594
2575,81300,9,772500,0.0,276.26544838763294,5866.55418778487,301.6914215197961,0.0,0.0,23.5,0.9731433614928761
2576,81600,9,772800,0.0,276.28647872340423,5811.826032625436,301.78194425527363,0.0,0.0,23.5,0.9640650611524397
2577,81900,9,773100,0.0,276.30535480385635,5811.06591935934,301.8275020303773,0.0,0.0,23.5,0.9639389736477127
2578,82200,9,773400,0.0,276.3221708776596,5785.222068311826,301.86352302350554,0.0,0.0,23.5,0.9596519984869505
2579,82500,9,773700,0.0,276.337021193484,5760.138330530419,301.88551428443145,0.0,0.0,23.5,0.9554911108309172
2580,82800,9,774000,0.0,276.34999999999997,5754.817537667693,301.8997205759592,0.0,0.0,23.5,0.9546084982978187
2581,83100,9,774300,0.0,276.3625094984802,5759.378217264311,301.9148742629679,0.0,0.0,23.5,0.9553650233261882
2582,83400,9,774600,0.0,276.3754407294833,5825.508071415295,301.93349115640297,0.0,0.0,23.5,0.9663346362375489
2583,83700,9,774900,0.0,276.3881212006079,5814.866485689852,301.9728587922009,0.0,0.0,23.5,0.9645694111713534
2584,84000,9,775200,0.0,276.3998784194529,5817.146825488163,302.0007688075055,0.0,0.0,23.5,0.9649476736855385
2585,84300,9,775500,0.0,276.410039893617,5806.5052397627205,302.0258809332831,0.0,0.0,23.5,0.963182448619343
2586,84600,9,775800,0.0,276.41793313069905,5783.701841779623,302.04538980035994,0.0,0.0,23.5,0.9593998234774944
2587,84900,9,776100,0.0,276.4228856382978,5808.025466294924,302.05730036245524,0.0,0.0,23.5,0.9634346236287991
2588,85200,9,776400,0.0,276.42422492401215,5920.522229678208,302.0791605484979,0.0,0.0,23.5,0.9820955743285852
2589,85500,9,776700,0.0,276.42127849544073,5947.126193991818,302.13386619492184,0.0,0.0,23.5,0.9865086369940744
2590,85800,9,777000,0.0,276.41337386018233,5969.929591974916,302.18126362100975,0.0,0.0,23.5,0.990291262135923
2591,86100,9,777300,0.0,276.39983852583583,5970.689705241022,302.22305294450655,0.0,0.0,23.5,0.9904173496406518
2592,0,10,777600,0.0,276.38,5962.32845931388,302.2544894170262,0.0,0.0,23.5,0.9890303870886396
2593,300,10,777900,0.0,276.355205026455,5960.808232781676,302.2769481603862,0.0,0.0,23.5,0.9887782120791836
2594,600,10,778200,0.0,276.32759259259257,5975.250384837641,302.29559715640556,0.0,0.0,23.5,0.9911738746690214
2595,900,10,778500,0.0,276.29767857142855,5859.713168389941,302.31717965036387,0.0,0.0,23.5,0.9720085739503215
2596,1200,10,778800,0.0,276.2659788359788,5806.5052397627205,302.3000590973357,0.0,0.0,23.5,0.963182448619343
2597,1500,10,779100,0.0,276.23300925925923,5805.745126496614,302.2784120107335,0.0,0.0,23.5,0.9630563611146141
2598,1800,10,779400,0.0,276.1992857142857,5795.1035407711715,302.2710355085013,0.0,0.0,23.5,0.9612911360484188
2599,2100,10,779700,0.0,276.1653240740741,5795.1035407711715,302.2683353709736,0.0,0.0,23.5,0.9612911360484188
2600,2400,10,780000,0.0,276.13164021164016,5813.346259157649,302.27092641648846,0.0,0.0,23.5,0.9643172361618974
2601,2700,10,780300,0.0,276.09875,5817.146825488163,302.28312448670187,0.0,0.0,23.5,0.9649476736855385
2602,3000,10,780600,0.0,276.0671693121693,5820.187278552579,302.2961655061882,0.0,0.0,23.5,0.9654520237044522
2603,3300,10,780900,0.0,276.037414021164,5839.95022347126,302.30939354672984,0.0,0.0,23.5,0.9687302988273868
2604,3600,10,781200,0.0,276.01,5860.473281656047,302.32777313595744,0.0,0.0,23.5,0.9721346614550503
2605,3900,10,781500,0.0,275.9844956477214,5859.713168389941,302.3496392131145,0.0,0.0,23.5,0.9720085739503215
2606,4200,10,781800,0.0,275.9599769585253,5868.83452758318,302.36685199571417,0.0,0.0,23.5,0.9735216240070609
2607,4500,10,782100,0.0,275.93622119815666,5898.478944961206,302.3844395873177,0.0,0.0,23.5,0.9784390366914638
2608,4800,10,782400,0.0,275.91300563236047,5910.640757218862,302.4085394564141,0.0,0.0,23.5,0.9804564367671169
2609,5100,10,782700,0.0,275.8901075268817,5906.840190888349,302.4310925321719,0.0,0.0,23.5,0.979825999243476
2610,5400,10,783000,0.0,275.8673041474654,5903.039624557826,302.44777452142677,0.0,0.0,23.5,0.9791955617198336
2611,5700,10,783300,0.0,275.8443727598566,651.4170690504837,302.4609912394104,0.0,0.0,23.5,0.10805699155213719
2612,6000,10,783600,0.0,275.82109062980027,45.60679596619492,300.83000406861186,0.0,0.0,23.5,0.0075652502836968906
2613,6300,10,783900,0.0,275.7972350230414,50.16747556281442,299.68154055625706,0.0,0.0,23.5,0.00832177531206658
2614,6600,10,784200,0.0,275.77258320532513,49.40736229671113,299.0030231571109,0.0,0.0,23.5,0.008195687807338292
2615,6900,10,784500,0.0,275.7469124423963,47.88713576450467,298.5955956750984,0.0,0.0,23.5,0.007943512797881734
2616,7200,10,784800,0.0,275.71999999999997,46.36690923229821,298.3446740913789,0.0,0.0,23.5,0.007691337788425179
2617,7500,10,785100,0.0,275.69211386565775,51.68770209502088,298.1865061393989,0.0,0.0,23.5,0.008573950321523137
2618,7800,10,785400,0.0,275.6634720562856,48.64724903060795,298.0839202977293,0.0,0.0,23.5,0.008069600302610022
2619,8100,10,785700,0.0,275.6337768817204,52.447815361124164,298.01090066828846,0.0,0.0,23.5,0.008700037826251424
2620,8400,10,786000,0.0,275.6027306517987,52.447815361124164,297.9572309745958,0.0,0.0,23.5,0.008700037826251424
2621,8700,10,786300,0.0,275.57003567635735,53.207928627227446,297.9135211620778,0.0,0.0,23.5,0.008826125330979711
2622,9000,10,786600,0.0,275.535394265233,50.9275888289177,297.8777375987546,0.0,0.0,23.5,0.008447862816794867
2623,9300,10,786900,0.0,275.49850872826227,49.40736229671113,297.8446809656051,0.0,0.0,23.5,0.008195687807338292
2624,9600,10,787200,0.0,275.4590813752821,47.88713576450467,297.81323742661425,0.0,0.0,23.5,0.007943512797881734
2625,9900,10,787500,0.0,275.416814516129,44.846682700091634,297.783221999425,0.0,0.0,23.5,0.007439162778968602
2626,10200,10,787800,0.0,275.3714104606398,56.24838169164036,297.7535649188179,0.0,0.0,23.5,0.009330475349892824
2627,10500,10,788100,0.0,275.3225715186513,46.36690923229821,297.72822867202785,0.0,0.0,23.5,0.007691337788425179
2628,10800,10,788400,0.0,275.27,48.64724903060795,297.6993686798711,0.0,0.0,23.5,0.008069600302610022
2629,11100,10,788700,0.0,275.2150755840966,53.207928627227446,297.67227397336455,0.0,0.0,23.5,0.008826125330979711
2630,11400,10,789000,0.0,275.1594527412717,45.60679596619492,297.6466451901653,0.0,0.0,23.5,0.0075652502836968906
2631,11700,10,789300,0.0,275.10324596774194,48.64724903060795,297.6187188598591,0.0,0.0,23.5,0.008069600302610022
2632,12000,10,789600,0.0,275.04656975972387,53.207928627227446,297.5924364635171,0.0,0.0,23.5,0.008826125330979711
2633,12300,10,789900,0.0,274.9895386134342,52.447815361124164,297.56775513099717,0.0,0.0,23.5,0.008700037826251424
2634,12600,10,790200,0.0,274.9322670250896,46.36690923229821,297.5425414448757,0.0,0.0,23.5,0.007691337788425179
2635,12900,10,790500,0.0,274.87486949090663,44.08656943398846,297.5156381382446,0.0,0.0,23.5,0.007313075274240332
2636,13200,10,790800,0.0,274.81746050710206,51.68770209502088,297.4888551453152,0.0,0.0,23.5,0.008573950321523137
2637,13500,10,791100,0.0,274.76015456989245,42.56634290178189,297.465117990648,0.0,0.0,23.5,0.007060900264783758
2638,13800,10,791400,0.0,274.7030661754945,49.40736229671113,297.43846521286656,0.0,0.0,23.5,0.008195687807338292
2639,14100,10,791700,0.0,274.64630982012477,47.88713576450467,297.41484095757926,0.0,0.0,23.5,0.007943512797881734
2640,14400,10,792000,0.0,274.59,47.88713576450467,297.39068057672205,0.0,0.0,23.5,0.007943512797881734
2641,14700,10,792300,0.0,274.5337371191756,52.447815361124164,297.366737289039,0.0,0.0,23.5,0.008700037826251424
2642,15000,10,792600,0.0,274.4771550179211,50.9275888289177,297.3443877176739,0.0,0.0,23.5,0.008447862816794867
2643,15300,10,792900,0.0,274.42041834677417,46.36690923229821,297.3214591043152,0.0,0.0,23.5,0.007691337788425179
2644,15600,10,793200,0.0,274.3636917562724,47.12702249840138,297.29706657736216,0.0,0.0,23.5,0.007817425293153447
2645,15900,10,793500,0.0,274.3071398969534,47.12702249840138,297.27366007697384,0.0,0.0,23.5,0.007817425293153447
2646,16200,10,793800,0.0,274.2509274193548,45.60679596619492,297.25055341158776,0.0,0.0,23.5,0.0075652502836968906
2647,16500,10,794100,0.0,274.1952189740143,49.40736229671113,297.22737625692116,0.0,0.0,23.5,0.008195687807338292
2648,16800,10,794400,0.0,274.1401792114695,51.68770209502088,297.2057221745503,0.0,0.0,23.5,0.008573950321523137
2649,17100,10,794700,0.0,274.08597278225807,45.60679596619492,297.18467942459887,0.0,0.0,23.5,0.0075652502836968906
2650,17400,10,795000,0.0,274.0327643369175,43.326456167885176,297.16175150273375,0.0,0.0,23.5,0.007186987769512046
2651,17700,10,795300,0.0,273.98071852598565,47.12702249840138,297.13884175325165,0.0,0.0,23.5,0.007817425293153447
2652,18000,10,795600,0.0,273.92999999999995,44.846682700091634,297.11783205779705,0.0,0.0,23.5,0.007439162778968602
2653,18300,10,795900,0.0,273.88387709643604,51.68770209502088,297.0961650464745,0.0,0.0,23.5,0.008573950321523137
2654,18600,10,796200,0.0,273.8449318658281,50.9275888289177,297.07729688398985,0.0,0.0,23.5,0.008447862816794867
2655,18900,10,796500,0.0,273.8122995283019,44.846682700091634,297.0581604788388,0.0,0.0,23.5,0.007439162778968602
2656,19200,10,796800,0.0,273.7851153039832,53.207928627227446,297.03718480339273,0.0,0.0,23.5,0.008826125330979711
2657,19500,10,797100,0.0,273.76251441299786,47.88713576450467,297.01991890998085,0.0,0.0,23.5,0.007943512797881734
2658,19800,10,797400,0.0,273.7436320754717,52.447815361124164,297.001067786841,0.0,0.0,23.5,0.008700037826251424
2659,20100,10,797700,0.0,273.7276035115304,50.16747556281442,296.984185495287,0.0,0.0,23.5,0.00832177531206658
2660,20400,10,798000,0.0,273.71356394129975,50.16747556281442,296.9666754923927,0.0,0.0,23.5,0.00832177531206658
2661,20700,10,798300,0.0,273.70064858490565,53.968041893330614,296.9494598057944,0.0,0.0,23.5,0.00895221283570798
2662,21000,10,798600,0.0,273.6879926624738,47.88713576450467,296.9336828665807,0.0,0.0,23.5,0.007943512797881734
2663,21300,10,798900,0.0,273.67473139412994,51.68770209502088,296.9160057400852,0.0,0.0,23.5,0.008573950321523137
2664,21600,10,799200,0.0,273.65999999999997,49.40736229671113,296.89994162351394,0.0,0.0,23.5,0.008195687807338292
2665,21900,10,799500,0.0,273.6443597195531,49.40736229671113,296.8832728708955,0.0,0.0,23.5,0.008195687807338292
2666,22200,10,799800,0.0,273.6289800741517,50.16747556281442,296.8668090930351,0.0,0.0,23.5,0.00832177531206658
2667,22500,10,800100,0.0,273.613908706761,47.12702249840138,296.8508874041229,0.0,0.0,23.5,0.007817425293153447
2668,22800,10,800400,0.0,273.5991932603463,48.64724903060795,296.83414486382117,0.0,0.0,23.5,0.008069600302610022
2669,23100,10,800700,0.0,273.5848813778729,52.447815361124164,296.8183271811094,0.0,0.0,23.5,0.008700037826251424
2670,23400,10,801000,0.0,273.57102070230604,49.40736229671113,296.80368124190636,0.0,0.0,23.5,0.008195687807338292
2671,23700,10,801300,0.044628844946641565,273.55765887661113,47.12702249840138,296.78820710146726,0.03161544859865845,0.0,23.5,0.007817425293153447
2672,24000,10,801600,0.18753923414940366,273.54484354375336,52.12205253279418,296.77253098124703,0.14021779288401054,0.0,23.5,0.008646000324225014
2673,24300,10,801900,0.4422669491525424,273.5326223466981,48.41608904383903,296.7594167780465,0.34644103059012127,0.0,23.5,0.00803125550950552
2674,24600,10,802200,0.8223477715003139,273.52104292841057,48.41608904383903,296.7455481843845,0.6709191594510558,0.0,23.5,0.00803125550950552
2675,24900,10,802500,1.3413174827369743,273.5101529318561,48.41608904383903,296.73274702149195,1.1342861772008792,0.0,23.5,0.00803125550950552
2676,25200,10,802800,2.0127118644067794,273.5,48.41608904383903,296.72125775488456,1.7571760815736566,0.0,23.5,0.00803125550950552
2677,25500,10,803100,2.850066698053986,273.49082927436984,48.41608904383903,296.711249439833,2.560222870303453,0.0,23.5,0.00803125550950552
2678,25800,10,803400,3.86691776522285,273.4828822659465,48.41608904383903,296.7028184683047,3.5640605411243333,0.0,23.5,0.00803125550950552
2679,26100,10,803700,5.076800847457626,273.476201171875,48.41608904383903,296.69612859287014,4.789323091770363,0.0,23.5,0.00803125550950552
2680,26400,10,804000,6.493251726302573,273.4708281893004,48.41608904383903,296.69139490201064,6.256644519975608,0.0,23.5,0.00803125550950552
2681,26700,10,804300,8.129806183301945,273.46680551536775,48.41608904383903,296.68968109479204,7.98665882347413,0.0,23.5,0.00803125550950552
2682,27000,10,804600,10.0,273.4641753472222,48.41608904383903,296.6941969215636,10.0,0.0,23.5,0.00803125550950552
2683,27300,10,804900,13.059854798882771,273.4629798820087,48.41608904383903,296.7121352210656,13.2021324938394,0.11926328502415458,23.5,0.00803125550950552
2684,27600,10,805200,18.039858915985285,273.46326131687243,48.41608904383903,296.75994776356345,18.279442774159847,0.45893719806763283,23.5,0.00803125550950552
2685,27900,10,805500,24.615248203175288,273.4650618489583,48.41608904383903,296.86583138959304,24.92394787601739,0.9918478260869564,23.5,0.00803125550950552
2686,28200,10,805800,32.461258512320526,273.4684236754115,48.41608904383903,297.0612886115526,32.82766483446808,1.690821256038647,23.5,0.00803125550950552
2687,28500,10,806100,41.25312569528873,273.47338899337706,48.41608904383903,297.37787572345553,41.682610684567976,2.5286835748792265,23.5,0.00803125550950552
2688,28800,10,806400,50.666085603947664,273.47999999999996,48.41608904383903,297.7550909399471,51.18080246137312,3.478260869565217,23.5,0.00803125550950552
2689,29100,10,806700,60.37537409016506,273.48878918306326,48.41608904383903,298.12875029999174,61.01425719993956,4.51237922705314,23.5,0.00803125550950552
2690,29400,10,807000,70.05622700580867,273.50012827932096,48.41608904383903,298.50575638021,70.87499193532337,5.603864734299516,23.5,0.00803125550950552
2691,29700,10,807300,79.38388020274623,273.51381835937497,48.41608904383903,298.88463043957375,80.45502370258058,6.725543478260867,23.5,0.00803125550950552
2692,30000,10,807600,88.03356953284548,273.5296604938271,48.41608904383903,299.25853992878893,89.44636953676725,7.850241545893718,23.5,0.00803125550950552
2693,30300,10,807900,95.68053084797417,273.5474557532793,48.41608904383903,299.61801865471745,97.54104647293941,8.950785024154587,23.5,0.00803125550950552
2694,30600,10,808200,102.0,273.5670052083333,48.41608904383903,299.95215315774374,104.43107154615318,10.0,23.5,0.00803125550950552
2695,30900,10,808500,107.46169482987125,273.58810992959104,48.41608904383903,300.24102548393233,110.54790046982919,11.285811784707844,23.5,0.00803125550950552
2696,31200,10,808800,112.72351374012766,273.6105709876543,48.41608904383903,300.40698494883566,116.49566775836055,13.0479892742121,23.5,0.00803125550950552
2697,31500,10,809100,117.74296342502434,273.634189453125,48.41608904383903,300.49060000984025,122.22540864826196,15.187123932453416,23.5,0.00803125550950552
2698,31800,10,809400,122.4775505788164,273.6587663966049,48.41608904383903,300.4942813983422,127.68815837604804,17.603807223372442,23.5,0.00803125550950552
2699,32100,10,809700,126.88478189575895,273.684102888696,48.41608904383903,300.36630825305247,132.83495217823344,20.198630610909824,23.5,0.00803125550950552
2700,32400,10,810000,130.9221640701071,273.71,48.41608904383903,300.1959899390911,137.61682529133282,22.872185559006212,23.5,0.00803125550950552
2701,32700,10,810300,134.54720379611598,273.7382284915123,48.41608904383903,300.0243852060877,141.98481295186082,25.525063531602257,23.5,0.00803125550950552
2702,33000,10,810600,137.7174077680407,273.7701658950617,48.41608904383903,299.8661909036268,145.8899503963321,28.0578559926386,23.5,0.00803125550950552
2703,33300,10,810900,140.39028268013632,273.8050234375,48.41608904383903,299.7255888917889,149.2832728612613,30.3711544060559,23.5,0.00803125550950552
2704,33600,10,811200,142.523335226658,273.842012345679,48.41608904383903,299.6039445624968,152.1158155831631,32.3655502357948,23.5,0.00803125550950552
2705,33900,10,811500,144.07407210186085,273.8803438464506,48.41608904383903,299.5079161961735,154.33861379855216,33.941634945795954,23.5,0.00803125550950552
2706,34200,10,811800,145.0,273.91922916666664,48.41608904383903,299.4351171062944,155.90270274394308,35.0,23.5,0.00803125550950552
2707,34500,10,812100,144.86873900201107,273.957879533179,48.41608904383903,299.3681599689856,156.08875305261415,34.97453310720806,23.5,0.00803125550950552
2708,34800,10,812400,143.44042232277528,273.9955061728395,48.41608904383903,299.27969423243155,154.43855392544032,33.5442527852299,23.5,0.00803125550950552
2709,35100,10,812700,140.96132635746608,274.0313203125,48.41608904383903,299.1580503094241,151.2948184503313,30.977446711519114,23.5,0.00803125550950552
2710,35400,10,813000,137.67772750125692,274.0645331790123,48.41608904383903,299.01345048779785,147.00025971519676,27.542402563529322,23.5,0.00803125550950552
2711,35700,10,813300,133.83590214932127,274.09435599922836,48.41608904383903,298.8680179977997,141.8975908079465,23.50740801871413,23.5,0.00803125550950552
2712,36000,10,813600,129.68212669683257,274.12,48.41608904383903,298.7303155173355,136.32952481649016,19.140750754527154,23.5,0.00803125550950552
2713,36300,10,813900,125.4626775389643,274.1400999177631,48.41608904383903,298.5988537547906,130.63877482873747,14.710718448422003,23.5,0.00803125550950552
2714,36600,10,814200,121.42383107088989,274.15457419590643,48.41608904383903,298.47437591896096,125.16805393259814,10.485598777852285,23.5,0.00803125550950552
2715,36900,10,814500,117.81186368778282,274.1645596217105,48.41608904383903,298.3598296987722,120.26007521598189,6.73367942027161,23.5,0.00803125550950552
2716,37200,10,814800,114.8730517848165,274.1711929824561,48.41608904383903,298.2578359463069,116.2575517667984,3.7232480531336023,23.5,0.00803125550950552
2717,37500,10,815100,112.8536717571644,274.17561106542394,48.41608904383903,298.17131429624294,113.50319667295742,1.722592353891855,23.5,0.00803125550950552
2718,37800,10,815400,112.0,274.1789506578947,48.41608904383903,298.1027739405367,112.3397230223686,1.0,23.5,0.00803125550950552
2719,38100,10,815700,112.51618668300654,274.1823485471491,48.41608904383903,298.05458163026987,112.84935268981398,1.167701269344462,23.5,0.00803125550950552
2720,38400,10,816000,114.24714052287581,274.1869415204678,48.41608904383903,298.02619987442455,114.67719200535645,1.6177186576247609,23.5,0.00803125550950552
2721,38700,10,816300,116.90027573529412,274.19386636513156,48.41608904383903,298.0154000459058,117.5102807398271,2.2880281690140842,23.5,0.00803125550950552
2722,39000,10,816600,120.18300653594771,274.20425986842105,48.41608904383903,298.0190934523857,121.03565866405704,3.1166058076856196,23.5,0.00803125550950552
2723,39300,10,816900,123.80274714052287,274.21925881761695,48.41608904383903,298.033902086536,124.9403655488774,4.041427577812554,23.5,0.00803125550950552
2724,39600,10,817200,127.46691176470588,274.23999999999995,48.41608904383903,298.0563686965202,128.91144116511924,5.000469483568075,23.5,0.00803125550950552
2725,39900,10,817500,130.882914624183,274.26497121710526,48.41608904383903,298.0829984067869,132.6359252836137,5.93170752912537,23.5,0.00803125550950552
2726,40200,10,817800,133.75816993464053,274.2916776315789,48.41608904383903,298.1103035442457,135.80085767519185,6.773117718657624,23.5,0.00803125550950552
2727,40500,10,818100,135.8000919117647,274.3197820723684,48.41608904383903,298.1348382985866,138.09327811068485,7.462676056338028,23.5,0.00803125550950552
2728,40800,10,818400,136.7160947712418,274.348947368421,48.41608904383903,298.1531977654772,139.20022636092372,7.938358546339766,23.5,0.00803125550950552
2729,41100,10,818700,136.21359272875816,274.37883634868416,48.41608904383903,298.16191807840823,138.80874219673964,8.138141192836027,23.5,0.00803125550950552
2730,41400,10,819000,134.0,274.40911184210523,48.41608904383903,298.1582943615812,136.6058653889637,8.0,23.5,0.00803125550950552
2731,41700,10,819300,130.83333333333334,274.43943667763153,48.41608904383903,298.1407066904113,133.36956537526996,7.634520417853751,23.5,0.00803125550950552
2732,42000,10,819600,127.66666666666667,274.4694736842105,48.41608904383903,298.11307473763395,130.09183365200556,7.204653371320038,23.5,0.00803125550950552
2733,42300,10,819900,124.5,274.49888569078945,48.41608904383903,298.0798259644353,126.7807430780112,6.726923076923077,23.5,0.00803125550950552
2734,42600,10,820200,121.33333333333333,274.52733552631577,48.41608904383903,298.0438266566234,123.44436651212757,6.217853751187085,23.5,0.00803125550950552
2735,42900,10,820500,118.16666666666667,274.5544860197368,48.41608904383903,298.0065152488286,120.09077681319536,5.693969610636278,23.5,0.00803125550950552
2736,43200,10,820800,115.0,274.58,48.41608904383903,297.9685563953219,116.72804684005526,5.171794871794872,23.5,0.00803125550950552
2737,43500,10,821100,111.83333333333333,274.6047721354166,48.41608904383903,297.93032224821445,113.36424945154795,4.667853751187085,23.5,0.00803125550950552
2738,43800,10,821400,108.66666666666666,274.62973958333333,48.41608904383903,297.892048435058,110.00745750651414,4.198670465337132,23.5,0.00803125550950552
2739,44100,10,821700,105.5,274.65462890624997,48.41608904383903,297.85395385098474,106.6657438637945,3.7807692307692315,23.5,0.00803125550950552
2740,44400,10,822000,102.33333333333333,274.6791666666666,48.41608904383903,297.8162334199619,103.34718138222973,3.430674264007598,23.5,0.00803125550950552
2741,44700,10,822300,99.16666666666666,274.7030794270833,48.41608904383903,297.7791275040425,100.05984292066054,3.1649097815764486,23.5,0.00803125550950552
2742,45000,10,822600,96.0,274.72609374999996,48.41608904383903,297.7425022793219,96.81180133792759,3.0,23.5,0.00803125550950552
2743,45300,10,822900,92.83333333333333,274.74793619791666,48.41608904383903,297.7066084040318,93.59201421179974,2.8993649097815766,23.5,0.00803125550950552
2744,45600,10,823200,89.66666666666667,274.7683333333333,48.41608904383903,297.6710258699059,90.38254393836128,2.81315289648623,23.5,0.00803125550950552
2745,45900,10,823500,86.5,274.78701171874997,48.41608904383903,297.6355178325287,87.1811206039261,2.737980769230769,23.5,0.00803125550950552
2746,46200,10,823800,83.33333333333333,274.80369791666664,48.41608904383903,297.6000399999993,83.9854742948081,2.6704653371320037,23.5,0.00803125550950552
2747,46500,10,824100,80.16666666666667,274.8181184895833,48.41608904383903,297.5642983942581,80.79333509732113,2.6072234093067426,23.5,0.00803125550950552
2748,46800,10,824400,77.0,274.83,48.41608904383903,297.5281646623021,77.6024330977791,2.5448717948717947,23.5,0.00803125550950552
2749,47100,10,824700,73.83333333333333,274.8394117146889,48.41608904383903,297.49177744562814,74.41049838249586,2.4800273029439697,23.5,0.00803125550950552
2750,47400,10,825000,70.66666666666666,274.84676545240416,48.41608904383903,297.455069512672,71.21526103778533,2.409306742640076,23.5,0.00803125550950552
2751,47700,10,825300,67.5,274.8523016036184,48.41608904383903,297.4180590294836,68.01445114996136,2.3293269230769234,23.5,0.00803125550950552
2752,48000,10,825600,64.33333333333333,274.8562605588044,48.41608904383903,297.38098409567283,64.80579880533784,2.23670465337132,23.5,0.00803125550950552
2753,48300,10,825900,61.16666666666666,274.85888270843486,48.41608904383903,297.3438089070071,61.58703409022865,2.128056742640076,23.5,0.00803125550950552
2754,48600,10,826200,58.0,274.8604084429824,48.41608904383903,297.30565346260374,58.35588709094768,2.0,23.5,0.00803125550950552
2755,48900,10,826500,54.404513888888886,274.8610781529199,48.41608904383903,297.2664705176505,54.69433230270571,1.8439429012345678,23.5,0.00803125550950552
2756,49200,10,826800,50.06944444444444,274.86113222871995,48.41608904383903,297.2251965551181,50.303229949921636,1.6589506172839505,23.5,0.00803125550950552
2757,49500,10,827100,45.171875,274.8608110608552,48.41608904383903,297.1801379122221,45.358638712721536,1.453125,23.5,0.00803125550950552
2758,49800,10,827400,39.888888888888886,274.86035503979855,48.41608904383903,297.13091328654315,40.036617271231464,1.2345679012345678,23.5,0.00803125550950552
2759,50100,10,827700,34.39756944444444,274.86000455602255,48.41608904383903,297.0781808111719,34.51322430557749,1.0113811728395063,23.5,0.00803125550950552
2760,50400,10,828000,28.875,274.85999999999996,48.41608904383903,297.02231400998494,28.964518495885677,0.7916666666666667,23.5,0.00803125550950552
2761,50700,10,828300,23.498263888888893,274.8604972790773,48.41608904383903,296.9648373336961,23.5665585222821,0.5835262345679013,23.5,0.00803125550950552
2762,51000,10,828600,18.44444444444445,274.8612930474334,48.41608904383903,296.90722842800176,18.49540306489282,0.39506172839506193,23.5,0.00803125550950552
2763,51300,10,828900,13.890625,274.86208881578943,48.41608904383903,296.8509186132917,13.927110803843902,0.23437500000000022,23.5,0.00803125550950552
2764,51600,10,829200,10.013888888888893,274.8625860948668,48.41608904383903,296.79752022976066,10.037740419261418,0.10956790123456828,23.5,0.00803125550950552
2765,51900,10,829500,6.991319444444443,274.8624863953866,48.41608904383903,296.7485304451443,7.003350591271428,0.02874228395061751,23.5,0.00803125550950552
2766,52200,10,829800,5.0,274.8614912280702,48.41608904383903,296.7052191178868,5.0,0.0,23.5,0.00803125550950552
2767,52500,10,830100,3.711226851851851,274.8593021036387,48.41608904383903,296.66762521648263,3.7007417989077394,0.0,23.5,0.00803125550950552
2768,52800,10,830400,2.6620370370370363,274.8556205328135,48.41608904383903,296.637002372139,2.64470637101371,0.0,23.5,0.00803125550950552
2769,53100,10,830700,1.8281249999999991,274.85014802631576,48.41608904383903,296.61033481418826,1.8070682407816578,0.0,23.5,0.00803125550950552
2770,53400,10,831000,1.1851851851851838,274.84258609486676,48.41608904383903,296.58609436796166,1.1630019326753271,0.0,23.5,0.00803125550950552
2771,53700,10,831300,0.7089120370370354,274.8326362491878,48.41608904383903,296.56402059854656,0.6876819711584616,0.0,23.5,0.00803125550950552
