index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
699,36900,3,209700,273.72057677214144,36.12580038044307,137.841822834818,22.0,11357.010623652353,300.2827004901378,125.72430830039525,0.9646954986760823
700,37200,3,210000,273.7866473280948,21.55895296335433,134.48769521832205,22.0,11357.010623652353,300.1708696706629,126.86890645586298,0.9646954986760823
701,37500,3,210300,273.8507609552091,10.824725882472222,131.99654919390755,22.0,11397.088951562251,300.06579993779445,127.96256038647343,0.968099861303746
702,37800,3,210600,273.91298000660936,5.0,130.62288915694225,22.0,11408.964011683694,300.00504484428217,129.0,0.9691085613415716
703,38100,3,210900,273.97336683542017,5.941559115030534,130.59920356343991,22.0,11431.229749411415,299.97401247465103,129.30769980506824,0.970999873912496
704,38400,3,211200,274.03198379476635,13.851325815443468,131.78985976263306,22.0,11447.557957078401,299.9710673009071,128.35628211944,0.9723868364645063
705,38700,3,211500,274.0888932377726,27.32388914662242,133.89718048971727,22.0,11453.495487139135,299.9955256637809,126.3566985645933,0.9728911864834201
706,39000,3,211800,274.1441575175638,44.953838153951004,136.62348847988827,22.0,11472.792459836497,300.0667514608834,123.51990076200602,0.9745303240448882
707,39300,3,212100,274.1978389872647,65.33576188281282,139.67110646834166,22.0,11456.46425216949,300.1387760767445,120.05684033315612,0.9731433614928761
708,39600,3,212400,274.25,87.0642493785915,142.7423571902731,22.0,11475.761224866854,300.2110428434083,116.17846889952153,0.9747824990543442
709,39900,3,212700,274.30220358903796,108.73388968667065,145.53956338087826,22.0,11462.401782230223,300.3229076420431,112.09573808258018,0.9736477115117899
710,40200,3,213000,274.35516397202156,128.93927185243393,147.76504777535274,22.0,11460.917399715034,300.4088005093529,108.01959950381004,0.9735216240070609
711,40500,3,213300,274.40767027863774,146.27498492126486,149.12113310889225,22.0,11447.557957078401,300.47931672829515,104.161004784689,0.9723868364645063
712,40800,3,213600,274.45851163857355,159.3356179385471,149.3101421166924,22.0,11446.073574563234,300.5476832788772,100.73090554669503,0.9722607489597792
713,41100,3,213900,274.50647718151583,166.71575994966432,148.03439753394883,22.0,11449.04233959359,300.62774520865327,97.94025341130605,0.9725129239692353
714,41400,3,214200,274.5503560371517,167.01,144.9962220958572,22.0,11489.120667503486,300.6743932521067,96.0,0.9759172865968988
715,41700,3,214500,274.58893733516794,160.84546083645427,140.9716503767132,22.0,11478.72998989721,300.70292650610236,95.02439605959343,0.9750346740638003
716,42000,3,214800,274.62101020525165,150.39483138471223,136.9365096345076,22.0,11446.073574563234,300.7032972787476,94.85519353940407,0.9722607489597792
717,42300,3,215100,274.64536377708976,136.57104995833527,132.89281162997864,22.0,11452.011104623947,300.65872720154664,95.29459586466166,0.9727650989786913
718,42600,3,215400,274.6607871803692,120.28705487088479,128.84256812386462,22.0,11489.120667503486,300.59698447771643,96.14480646059593,0.9759172865968988
719,42900,3,215700,274.666069544777,102.45578443592214,124.78779087690384,22.0,11489.120667503486,300.54892046464755,97.20802875243665,0.9759172865968988
720,43200,3,216000,274.65999999999997,83.99017696700878,120.73049164983458,22.0,11489.120667503486,300.4994138054543,98.28646616541353,0.9759172865968988
721,43500,3,216300,274.64656574231276,65.80317077770601,116.67268220339511,22.0,11490.605050018674,300.44111442684726,99.18232212475634,0.9760433741016277
722,43800,3,216600,274.6308158837955,48.80770418157522,112.61637429832373,22.0,11481.698754927587,300.35668868862956,99.6978000556948,0.975286849073258
723,44100,3,216900,274.61313242784377,33.91671549217787,108.56357969535873,22.0,11465.370547260578,300.2837762213296,99.63510338345866,0.9738998865212457
724,44400,3,217200,274.59389737785324,22.04314302307526,104.51631015523837,22.0,11471.30807732131,300.2183333361346,98.79643553327764,0.9744042365401594
725,44700,3,217500,274.5734927372194,14.099925087828808,100.47657743870096,22.0,11489.120667503486,300.15083543817286,96.98399993038151,0.9759172865968988
726,45000,3,217800,274.55230050933784,11.0,96.44639330648477,22.0,11489.120667503486,300.09801910463233,94.0,0.9759172865968988
727,45300,3,218100,274.5307026976042,11.135317632419463,92.42165700073677,22.0,11587.089913505453,300.05834404950696,90.27978275247297,0.9842390619089654
728,45600,3,218400,274.50908130541404,12.155744646514641,88.39692700191996,22.0,11572.246088353633,300.0495438148721,86.40772371750633,0.9829781868616819
729,45900,3,218700,274.48781833616295,13.86109453874176,84.3722039282467,22.0,11575.21485338401,300.03532433705135,82.40956909937888,0.9832303618711398
730,46200,3,219000,274.46729579324654,16.051180805557042,80.34748839792933,22.0,11576.699235899177,300.0299786004743,78.31106510236945,0.9833564493758669
731,46500,3,219300,274.44789568006036,18.52581694341671,76.32278102918015,22.0,11581.152383444722,300.03134745856573,74.13795793075684,0.9837347118900517
732,46800,3,219600,274.42999999999995,21.08481644877699,72.29808244021152,22.0,11561.855410747377,300.0280006942103,69.91599378881988,0.9820955743285852
733,47100,3,219900,274.4160340661802,23.527992818094102,68.27339324923577,22.0,11572.246088353633,300.0163606995416,65.67091888083736,0.9829781868616819
734,47400,3,220200,274.40712045570916,25.655159547824272,64.24871407446524,22.0,11585.605530990266,300.0056931111286,61.42847941108811,0.9841129744042365
735,47700,3,220500,274.4016870679723,27.266130134423722,60.224045534112264,22.0,11582.63676595991,299.9957927741676,57.214421583850935,0.9838607993947804
736,48000,3,220800,274.39816180235533,28.16071807434868,56.19938824638918,22.0,11591.543061050997,299.9822223400582,53.05449160340465,0.9846173244231502
737,48300,3,221100,274.3949725582437,28.13873686405536,52.17474282950832,22.0,11564.824175777734,299.96780141059213,48.974435674028065,0.9823477493380411
738,48600,3,221400,274.390547235023,27.0,48.150109901682,22.0,11573.730470868823,299.9443629790261,45.0,0.9831042743664109
739,48900,3,221700,274.3833137320788,24.986631482086327,43.82090771326036,22.0,11569.277323323277,299.9207484671285,40.82653985507246,0.9827260118522259
740,49200,3,222000,274.3716999487967,22.550217325762524,38.99367609799967,22.0,11552.94911565629,299.8927105309853,36.231884057971016,0.9813390493002155
741,49500,3,222300,274.3541337845622,19.804764050801467,33.83509804922153,22.0,11538.105290504469,299.8583263114435,31.36548913043478,0.980078174252932
742,49800,3,222600,274.3290431387609,16.86427817697603,28.51185656024757,22.0,11521.777082837481,299.818906946139,26.376811594202895,0.9786912117009215
743,50100,3,222900,274.29485591077827,13.842766224059094,23.1906346243994,22.0,11505.448875170474,299.7757155795474,21.41530797101449,0.9773042491489093
744,50400,3,223200,274.25,10.85423471182353,18.038115234998635,22.0,11503.964492655305,299.7299216126782,16.630434782608692,0.977178161644182
745,50700,3,223500,274.19710066305,8.012690160042212,13.220981385366898,22.0,11487.636284988297,299.68595562478794,12.171648550724626,0.9757911990921699
746,51000,3,223800,274.1401928872815,5.432139088488018,8.905916068825782,22.0,11475.761224866854,299.64098237218315,8.188405797101446,0.9747824990543442
747,51300,3,224100,274.0798191681736,3.226588016933828,5.259602278696931,22.0,11478.72998989721,299.598224533109,4.830163043478251,0.9750346740638003
748,51600,3,224400,274.01652200120554,1.5100434651525099,2.4487230083019327,22.0,11452.011104623947,299.5623832685965,2.246376811594196,0.9727650989786913
749,51900,3,224700,273.95084388185654,0.3965119529169421,0.6399612509624291,22.0,11454.979869654322,299.52748096410033,0.5865036231883991,0.9730172739881489
750,52200,3,225000,273.88332730560575,0.0,0.0,22.0,11413.417159229239,299.50280097247463,0.0,0.9694868238557565
751,52500,3,225300,273.81451476793245,0.0,0.0,22.0,11361.4637711979,299.4780071681188,0.0,0.9650737611902672
752,52800,3,225600,273.74494876431584,0.0,0.0,22.0,1153.3652142958927,299.4516509268052,0.0,0.09796999117387473
753,53100,3,225900,273.6751717902351,0.0,0.0,22.0,89.06295091087974,297.27393287278545,0.0,0.00756525028369689
754,53400,3,226200,273.6057263411694,0.0,0.0,22.0,86.09418588051714,295.80620918807745,0.0,0.007313075274240332
755,53700,3,226500,273.53715491259794,0.0,0.0,22.0,92.03171594124233,294.96331662748673,0.0,0.007817425293153447
756,54000,3,226800,273.46999999999997,0.0,0.0,22.0,89.06295091087974,294.46903940961266,0.0,0.00756525028369689
757,54300,3,227100,273.40381244656794,0.0,0.0,22.0,89.06295091087974,294.16987481875464,0.0,0.00756525028369689
758,54600,3,227400,273.33774082347423,0.0,0.0,22.0,93.51609845642372,293.9813872623643,0.0,0.007943512797881734
759,54900,3,227700,273.27172421816823,0.0,0.0,22.0,86.09418588051714,293.8577871781342,0.0,0.007313075274240332
760,55200,3,228000,273.2057017180993,0.0,0.0,22.0,99.45362851714911,293.7686620192446,0.0,0.008447862816794867
761,55500,3,228300,273.1396124107167,0.0,0.0,22.0,83.12542085015434,293.7023328625501,0.0,0.007060900264783758
762,55800,3,228600,273.0733953834698,0.0,0.0,22.0,86.09418588051714,293.6435619104153,0.0,0.007313075274240332
763,56100,3,228900,273.0069897238079,0.0,0.0,22.0,89.06295091087974,293.59239204416605,0.0,0.00756525028369689
764,56400,3,229200,272.94033451918034,0.0,0.0,22.0,83.12542085015434,293.54671666361554,0.0,0.007060900264783758
765,56700,3,229500,272.87336885703644,0.0,0.0,22.0,89.06295091087974,293.50198817267153,0.0,0.00756525028369689
766,57000,3,229800,272.80603182482554,0.0,0.0,22.0,92.03171594124233,293.4605720097613,0.0,0.007817425293153447
767,57300,3,230100,272.73826250999696,0.0,0.0,22.0,99.45362851714911,293.42050947108373,0.0,0.008447862816794867
768,57600,3,230400,272.66999999999996,0.0,0.0,22.0,99.45362851714911,293.38244336395576,0.0,0.008447862816794867
769,57900,3,230700,272.59907718946954,0.0,0.0,22.0,93.51609845642372,293.3442440812692,0.0,0.007943512797881734
770,58200,3,231000,272.5238145570728,0.0,0.0,22.0,99.45362851714911,293.30479105315203,0.0,0.008447862816794867
771,58500,3,231300,272.44488256630774,0.0,0.0,22.0,102.4223935475117,293.2670118310796,0.0,0.008700037826251424
772,58800,3,231600,272.36295168067227,0.0,0.0,22.0,96.48486348678631,293.22973402728456,0.0,0.008195687807338292
773,59100,3,231900,272.2786923636642,0.0,0.0,22.0,99.45362851714911,293.1910950889431,0.0,0.008447862816794867
774,59400,3,232200,272.1927750787815,0.0,0.0,22.0,95.00048097160511,293.1537247897131,0.0,0.008069600302610022
775,59700,3,232500,272.10587028952204,0.0,0.0,22.0,100.93801103233031,293.1155588390413,0.0,0.008573950321523137
776,60000,3,232800,272.0186484593837,0.0,0.0,22.0,87.57856839569834,293.079041829522,0.0,0.007439162778968603
777,60300,3,233100,271.93178005186445,0.0,0.0,22.0,90.54733342606114,293.0398655732324,0.0,0.007691337788425178
778,60600,3,233400,271.84593553046216,0.0,0.0,22.0,97.96924600196772,293.0024461304949,0.0,0.00832177531206658
779,60900,3,233700,271.7617853586747,0.0,0.0,22.0,96.48486348678631,292.967312005681,0.0,0.008195687807338292
780,61200,3,234000,271.67999999999995,0.0,0.0,22.0,93.51609845642372,292.9320566421364,0.0,0.007943512797881734
781,61500,3,234300,271.6018476109394,0.0,0.0,22.0,96.48486348678631,292.8962719577132,0.0,0.008195687807338292
782,61800,3,234600,271.52765405601343,0.0,0.0,22.0,97.96924600196772,292.86193331921976,0.0,0.00832177531206658
783,62100,3,234900,271.4566763607486,0.0,0.0,22.0,96.48486348678631,292.8282184443525,0.0,0.008195687807338292
784,62400,3,235200,271.38817155067153,0.0,0.0,22.0,100.93801103233031,292.7945627412319,0.0,0.008573950321523137
785,62700,3,235500,271.32139665130876,0.0,0.0,22.0,97.96924600196772,292.76217029330473,0.0,0.00832177531206658
786,63000,3,235800,271.2556086881868,0.0,0.0,22.0,102.4223935475117,292.7294089441125,0.0,0.008700037826251424
787,63300,3,236100,271.1900646868322,0.0,0.0,22.0,100.93801103233031,292.6978445850244,0.0,0.008573950321523137
788,63600,3,236400,271.1240216727717,0.0,0.0,22.0,96.48486348678631,292.6660126738723,0.0,0.008195687807338292
789,63900,3,236700,271.05673667153155,0.0,0.0,22.0,93.51609845642372,292.63352708980364,0.0,0.007943512797881734
790,64200,3,237000,270.9874667086386,0.0,0.0,22.0,93.51609845642372,292.60074735357506,0.0,0.007943512797881734
791,64500,3,237300,270.9154688096192,0.0,0.0,22.0,87.57856839569834,292.56835880620866,0.0,0.007439162778968603
792,64800,3,237600,270.84,0.0,0.0,22.0,100.93801103233031,292.5354173022519,0.0,0.008573950321523137
793,65100,3,237900,270.74325557461515,0.0,0.0,22.0,97.96924600196772,292.5056716748397,0.0,0.00832177531206658
794,65400,3,238200,270.6128189310015,0.0,0.0,22.0,10616.303748576865,292.47314729951904,0.0,0.9017778338166693
795,65700,3,238500,270.4560292487397,0.0,0.0,22.0,11524.745847867838,294.6641807018825,0.0,0.9789433867103776
796,66000,3,238800,270.2802257074101,0.0,0.0,22.0,11462.401782230223,296.08899384887854,0.0,0.9736477115117899
797,66300,3,239100,270.0927474865934,0.0,0.0,22.0,11449.04233959359,296.8813947120364,0.0,0.9725129239692353
798,66600,3,239400,269.90093376587004,0.0,0.0,22.0,11400.057716592606,297.3249108601109,0.0,0.9683520363132019
799,66900,3,239700,269.7121237248205,0.0,0.0,22.0,11245.681935013756,297.56568087689715,0.0,0.9552389358214612
800,67200,3,240000,269.5336565430255,0.0,0.0,22.0,11181.853486860951,297.6694122464617,0.0,0.9498171731181446
801,67500,3,240300,269.3728714000653,0.0,0.0,22.0,11110.603126132246,297.7157717138417,0.0,0.9437649728911869
802,67800,3,240600,269.2371074755207,0.0,0.0,22.0,11103.181213556347,297.72888083509287,0.0,0.9431345353675462
803,68100,3,240900,269.1337039489721,0.0,0.0,22.0,11229.353727346746,297.73744213116777,0.0,0.9538519732694489
804,68400,3,241200,269.07,0.0,0.0,22.0,11247.166317528923,297.77183963976125,0.0,0.9553650233261884
805,68700,3,241500,269.02981592727434,0.0,0.0,22.0,11241.228787468212,297.7995722653802,0.0,0.9548606733072764
806,69000,3,241800,268.9919799532542,0.0,0.0,22.0,11221.931814770847,297.81858975406726,0.0,0.9532215357458081
807,69300,3,242100,268.95634314320387,0.0,0.0,22.0,11223.416197286035,297.8300041717942,0.0,0.953347623250537
808,69600,3,242400,268.92275656238763,0.0,0.0,22.0,11401.542099107794,297.8411219614169,0.0,0.9684781238179307
809,69900,3,242700,268.89107127606974,0.0,0.0,22.0,11434.19851444177,297.8891800381241,0.0,0.9712520489219518
810,70200,3,243000,268.86113834951453,0.0,0.0,22.0,11403.026481622963,297.92838591733687,0.0,0.968604211322658
811,70500,3,243300,268.8328088479863,0.0,0.0,22.0,11450.526722108778,297.9477315923647,0.0,0.972639011473964
812,70800,3,243600,268.8059338367494,0.0,0.0,22.0,11370.370066288986,297.97352054961294,0.0,0.9658302862186369
813,71100,3,243900,268.78036438106795,0.0,0.0,22.0,11346.619946046078,297.97570136985576,0.0,0.9638128861429837
814,71400,3,244200,268.7559515462064,0.0,0.0,22.0,11367.40130125861,297.9760794459987,0.0,0.965578111209179
815,71700,3,244500,268.73254639742896,0.0,0.0,22.0,11357.010623652353,297.98446992914324,0.0,0.9646954986760823
816,72000,3,244800,268.71,0.0,0.0,22.0,11370.370066288986,297.9910395829146,0.0,0.9658302862186369
817,72300,3,245100,268.6876840277778,0.0,0.0,22.0,11355.526241137166,298.0011040203481,0.0,0.9645694111713534
818,72600,3,245400,268.66513888888886,0.0,0.0,22.0,11354.041858621978,298.0076052951043,0.0,0.9644433236666247
819,72900,3,245700,268.64246875,0.0,0.0,22.0,11354.041858621978,298.0146166208205,0.0,0.9644433236666247
820,73200,3,246000,268.61977777777776,0.0,0.0,22.0,11358.495006167523,298.02196073331186,0.0,0.9648215861808095
821,73500,3,246300,268.5971701388889,0.0,0.0,22.0,11377.791978864885,298.0302981915113,0.0,0.9664607237422775
822,73800,3,246600,268.57475,0.0,0.0,22.0,11380.760743895242,298.0423712556705,0.0,0.9667128987517336
823,74100,3,246900,268.5526215277778,0.0,0.0,22.0,11260.525760165556,298.0529997886224,0.0,0.956499810868743
824,74400,3,247200,268.53088888888885,0.0,0.0,22.0,11241.228787468212,298.037438429257,0.0,0.9548606733072764
825,74700,3,247500,268.50965625,0.0,0.0,22.0,11227.869344831579,298.0271537312725,0.0,0.9537258857647218
826,75000,3,247800,268.4890277777778,0.0,0.0,22.0,11244.197552498566,298.0216390776546,0.0,0.9551128483167324
827,75300,3,248100,268.4691076388889,0.0,0.0,22.0,11215.994284710116,298.0247706095424,0.0,0.9527171857268946
828,75600,3,248400,268.45,0.0,0.0,22.0,11238.260022437835,298.02327438943206,0.0,0.9546084982978187
829,75900,3,248700,268.4318198198198,0.0,0.0,22.0,11223.416197286035,298.02951737791966,0.0,0.953347623250537
830,76200,3,249000,268.4145720720721,0.0,0.0,22.0,11236.775639922666,298.03277222670044,0.0,0.9544824107930914
831,76500,3,249300,268.39819594594593,0.0,0.0,22.0,11257.556995135199,298.0397693393399,0.0,0.956247635859287
832,76800,3,249600,268.3826306306306,0.0,0.0,22.0,11181.853486860951,298.050520072989,0.0,0.9498171731181446
833,77100,3,249900,268.3678153153153,0.0,0.0,22.0,11319.901060772814,298.0436251117909,0.0,0.9615433110578747
834,77400,3,250200,268.35368918918914,0.0,0.0,22.0,11428.260984381057,298.0712281838592,0.0,0.9707476989030397
835,77700,3,250500,268.3401914414414,0.0,0.0,22.0,11496.542580079387,298.11258109642415,0.0,0.9765477241205398
836,78000,3,250800,268.32726126126124,0.0,0.0,22.0,1128.1307115378108,298.1520296723664,0.0,0.09582650359349401
837,78300,3,251100,268.31483783783784,0.0,0.0,22.0,87.57856839569834,295.9845399486561,0.0,0.007439162778968603
838,78600,3,251400,268.30286036036034,0.0,0.0,22.0,92.03171594124233,294.5324893505379,0.0,0.007817425293153447
839,78900,3,251700,268.291268018018,0.0,0.0,22.0,89.06295091087974,293.70172577108895,0.0,0.00756525028369689
840,79200,3,252000,268.28,0.0,0.0,22.0,99.45362851714911,293.2159024467229,0.0,0.008447862816794867
841,79500,3,252300,268.2711073573573,0.0,0.0,22.0,97.96924600196772,292.92844095876893,0.0,0.00832177531206658
842,79800,3,252600,268.2661561561561,0.0,0.0,22.0,89.06295091087974,292.7515380280474,0.0,0.00756525028369689
843,80100,3,252900,268.26435810810807,0.0,0.0,22.0,90.54733342606114,292.6351209712861,0.0,0.007691337788425178
844,80400,3,253200,268.2649249249249,0.0,0.0,22.0,90.54733342606114,292.55318825215414,0.0,0.007691337788425178
845,80700,3,253500,268.2670683183183,0.0,0.0,22.0,93.51609845642372,292.49216360149325,0.0,0.007943512797881734
846,81000,3,253800,268.27,0.0,0.0,22.0,100.93801103233031,292.445971685019,0.0,0.008573950321523137
847,81300,3,254100,268.27293168168165,0.0,0.0,22.0,105.39115857787428,292.4073072474944,0.0,0.00895221283570798
848,81600,3,254400,268.27507507507505,0.0,0.0,22.0,100.93801103233031,292.3724436597826,0.0,0.008573950321523137
849,81900,3,254700,268.2756418918919,0.0,0.0,22.0,87.57856839569834,292.33797767056603,0.0,0.007439162778968603
850,82200,3,255000,268.27384384384385,0.0,0.0,22.0,96.48486348678631,292.302298070023,0.0,0.008195687807338292
851,82500,3,255300,268.26889264264264,0.0,0.0,22.0,97.96924600196772,292.2705104623521,0.0,0.00832177531206658
852,82800,3,255600,268.26,0.0,0.0,22.0,89.06295091087974,292.2394649206383,0.0,0.00756525028369689
853,83100,3,255900,268.2456775838338,0.0,0.0,22.0,96.48486348678631,292.20671221020507,0.0,0.008195687807338292
854,83400,3,256200,268.22570445445444,0.0,0.0,22.0,93.51609845642372,292.1763750475654,0.0,0.007943512797881734
855,83700,3,256500,268.2011934121621,0.0,0.0,22.0,86.09418588051714,292.14543606850077,0.0,0.007313075274240332
856,84000,3,256800,268.17325725725726,0.0,0.0,22.0,92.03171594124233,292.11316443354923,0.0,0.007817425293153447
857,84300,3,257100,268.14300879004,0.0,0.0,22.0,90.54733342606114,292.08295545080426,0.0,0.007691337788425178
858,84600,3,257400,268.1115608108108,0.0,0.0,22.0,93.51609845642372,292.0525798898283,0.0,0.007943512797881734
859,84900,3,257700,268.08002611986984,0.0,0.0,22.0,93.51609845642372,292.0230639996197,0.0,0.007943512797881734
860,85200,3,258000,268.0495175175175,0.0,0.0,22.0,92.03171594124233,291.9938208162974,0.0,0.007817425293153447
861,85500,3,258300,268.021147804054,0.0,0.0,22.0,84.60980336533575,291.9641874617488,0.0,0.007186987769512046
862,85800,3,258600,267.99602977977975,0.0,0.0,22.0,89.06295091087974,291.9336496584987,0.0,0.00756525028369689
863,86100,3,258900,267.975276244995,0.0,0.0,22.0,93.51609845642372,291.9051077048266,0.0,0.007943512797881734
864,0,4,259200,267.96,0.0,0.0,22.0,87.57856839569834,291.8779834872986,0.0,0.007439162778968603
865,300,4,259500,267.9480395833333,0.0,0.0,22.0,89.06295091087974,291.84982528795456,0.0,0.00756525028369689
866,600,4,259800,267.9365833333333,0.0,0.0,22.0,96.48486348678631,291.82261779928064,0.0,0.008195687807338292
867,900,4,260100,267.92576875,0.0,0.0,22.0,90.54733342606114,291.79742236076635,0.0,0.007691337788425178
868,1200,4,260400,267.9157333333333,0.0,0.0,22.0,92.03171594124233,291.77082675804667,0.0,0.007817425293153447
869,1500,4,260700,267.9066145833333,0.0,0.0,22.0,90.54733342606114,291.74520192896927,0.0,0.007691337788425178
870,1800,4,261000,267.89855,0.0,0.0,22.0,93.51609845642372,291.7195153273393,0.0,0.007943512797881734
871,2100,4,261300,267.8916770833333,0.0,0.0,22.0,86.09418588051714,291.69479937706393,0.0,0.007313075274240332
872,2400,4,261600,267.8861333333333,0.0,0.0,22.0,95.00048097160511,291.6686276222657,0.0,0.008069600302610022
873,2700,4,261900,267.88205625,0.0,0.0,22.0,90.54733342606114,291.6452196926397,0.0,0.007691337788425178
874,3000,4,262200,267.8795833333333,0.0,0.0,22.0,87.57856839569834,291.6209708592178,0.0,0.007439162778968603
875,3300,4,262500,267.8788520833333,0.0,0.0,22.0,103.9067760626931,291.5965171092352,0.0,0.008826125330979711
876,3600,4,262800,267.88,0.0,0.0,22.0,99.45362851714911,291.5758677164766,0.0,0.008447862816794867
877,3900,4,263100,267.8822486111111,0.0,0.0,22.0,99.45362851714911,291.5535838489212,0.0,0.008447862816794867
878,4200,4,263400,267.8847222222222,0.0,0.0,22.0,10736.538732306553,291.53144522806747,0.0,0.9119909216996602
879,4500,4,263700,267.8874125,0.0,0.0,22.0,11549.980350625914,293.7611816171646,0.0,0.9810868742907578
880,4800,4,264000,267.8903111111111,0.0,0.0,22.0,11517.323935291937,295.19173823879265,0.0,0.9783129491867366
881,5100,4,264300,267.8934097222222,0.0,0.0,22.0,11505.448875170474,295.99978586281526,0.0,0.9773042491489093
882,5400,4,264600,267.89669999999995,0.0,0.0,22.0,11514.355170261562,296.46168258251714,0.0,0.9780607741772791
883,5700,4,264900,267.9001736111111,0.0,0.0,22.0,11471.30807732131,296.73258787290916,0.0,0.9744042365401594
884,6000,4,265200,267.9038222222222,0.0,0.0,22.0,11456.46425216949,296.8842145122933,0.0,0.9731433614928761
885,6300,4,265500,267.90763749999996,0.0,0.0,22.0,11349.588711076434,296.97507141041046,0.0,0.9640650611524397
886,6600,4,265800,267.9116111111111,0.0,0.0,22.0,11348.104328561267,297.01236518762323,0.0,0.9639389736477126
887,6900,4,266100,267.9157347222222,0.0,0.0,22.0,11297.635323045095,297.04150339037915,0.0,0.9596519984869505
888,7200,4,266400,267.91999999999996,0.0,0.0,22.0,11248.65070004411,297.0556237437122,0.0,0.9554911108309172
889,7500,4,266700,267.92453150100397,0.0,0.0,22.0,11238.260022437835,297.0613808255861,0.0,0.9546084982978187
890,7800,4,267000,267.9294327309237,0.0,0.0,22.0,11247.166317528923,297.0696488976219,0.0,0.9553650233261884
891,8100,4,267300,267.93466378012045,0.0,0.0,22.0,11376.3075963497,297.0837830921265,0.0,0.9663346362375489
892,8400,4,267600,267.9401847389558,0.0,0.0,22.0,11355.526241137166,297.12567750059844,0.0,0.9645694111713534
893,8700,4,267900,267.94595569779113,0.0,0.0,22.0,11359.97938868271,297.1524945295083,0.0,0.9649476736855382
894,9000,4,268200,267.95193674698794,0.0,0.0,22.0,11339.198033470178,297.17589922099336,0.0,0.963182448619343
895,9300,4,268500,267.9580879769076,0.0,0.0,22.0,11294.666558014738,297.1916861809154,0.0,0.9593998234774944
896,9600,4,268800,267.96436947791165,0.0,0.0,22.0,11342.166798500535,297.19826185050624,0.0,0.963434623628799
897,9900,4,269100,267.9707413403614,0.0,0.0,22.0,11561.855410747377,297.2181492766594,0.0,0.9820955743285852
898,10200,4,269400,267.97716365461844,0.0,0.0,22.0,11613.808798778717,297.2831667176591,0.0,0.9865086369940744
899,10500,4,269700,267.98359651104414,0.0,0.0,22.0,11658.340274234157,297.3378008999034,0.0,0.9902912621359229
900,10800,4,270000,267.98999999999995,0.0,0.0,22.0,11659.824656749346,297.38367060074773,0.0,0.9904173496406518
901,11100,4,270300,267.9979796107507,0.0,0.0,22.0,11643.496449082339,297.4167145550284,0.0,0.9890303870886397
902,11400,4,270600,268.0090222428174,0.0,0.0,22.0,11640.527684051982,297.43873778336973,0.0,0.9887782120791836
903,11700,4,270900,268.0229101019462,0.0,0.0,22.0,11668.730951840433,297.4574158784805,0.0,0.9911738746690214
904,12000,4,271200,268.0394253938832,0.0,0.0,22.0,11443.104809532857,297.4808225604347,0.0,0.9720085739503214
905,12300,4,271500,268.0583503243744,0.0,0.0,22.0,11339.198033470178,297.45336056458325,0.0,0.963182448619343
906,12600,4,271800,268.07946709916587,0.0,0.0,22.0,11337.713650954991,297.420899594992,0.0,0.9630563611146141
907,12900,4,272100,268.1025579240037,0.0,0.0,22.0,11316.93229574246,297.4098483538191,0.0,0.9612911360484188
908,13200,4,272400,268.1274050046339,0.0,0.0,22.0,11316.93229574246,297.40473083630945,0.0,0.9612911360484188
909,13500,4,272700,268.15379054680255,0.0,0.0,22.0,11352.557476106811,297.40735510157714,0.0,0.9643172361618976
910,13800,4,273000,268.1814967562558,0.0,0.0,22.0,11359.97938868271,297.4228199229996,0.0,0.9649476736855382
911,14100,4,273300,268.21030583873954,0.0,0.0,22.0,11365.916918743444,297.4391719997752,0.0,0.9654520237044522
912,14400,4,273600,268.23999999999995,0.0,0.0,22.0,11404.51086413815,297.45538314973317,0.0,0.9687302988273868
913,14700,4,273900,268.2810777961584,0.0,0.0,22.0,11444.589192048046,297.4787448480598,0.0,0.9721346614550503
914,15000,4,274200,268.34191848175715,0.0,0.0,22.0,11443.104809532857,297.5069208030816,0.0,0.9720085739503214
915,15300,4,274500,268.4191253101737,0.0,0.0,22.0,11460.917399715034,297.52968332707064,0.0,0.9735216240070609
916,15600,4,274800,268.5093015347854,0.0,0.0,22.0,11518.808317807105,297.5539166183963,0.0,0.9784390366914638
917,15900,4,275100,268.6090504089697,0.0,0.0,22.0,11542.558438050013,297.58765225770986,0.0,0.9804564367671169
918,16200,4,275400,268.7149751861042,0.0,0.0,22.0,11535.136525474114,297.61984850483265,0.0,0.9798259992434761
919,16500,4,275700,268.8236791195662,0.0,0.0,22.0,11527.714612898195,297.64477560085993,0.0,0.9791955617198337
920,16800,4,276000,268.9317654627332,0.0,0.0,22.0,1272.1158155103983,297.6653185713748,0.0,0.10805699155213719
921,17100,4,276300,269.0358374689826,0.0,0.0,22.0,89.06295091087974,295.5159900576667,0.0,0.00756525028369689
922,17400,4,276600,269.1324983916919,0.0,0.0,22.0,97.96924600196772,294.04943812972084,0.0,0.00832177531206658
923,17700,4,276900,269.21835148423855,0.0,0.0,22.0,96.48486348678631,293.21390666218474,0.0,0.008195687807338292
924,18000,4,277200,269.28999999999996,0.0,0.0,22.0,93.51609845642372,292.73143643280207,0.0,0.007943512797881734
925,18300,4,277500,269.3459576325705,0.0,0.0,22.0,90.54733342606114,292.4472570819975,0.0,0.007691337788425178
