index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1205,15900,5,361500,147.14003410223978,282.48882019563405,0.0,0.0,23.5,0.0,268.08498046874996,0.00803125550950552
1206,16200,5,361800,147.14003410223978,282.4615611620776,0.0,0.0,23.5,0.0,268.07925446428567,0.00803125550950552
1207,16500,5,362100,147.14003410223978,282.4345844262741,0.0,0.0,23.5,0.0,268.07384765625,0.00803125550950552
1208,16800,5,362400,147.14003410223978,282.40787721872,0.0,0.0,23.5,0.0,268.06842857142857,0.00803125550950552
1209,17100,5,362700,147.14003410223978,282.38143642107565,0.0,0.0,23.5,0.0,268.06266573660713,0.00803125550950552
1210,17400,5,363000,147.14003410223978,282.355262495535,0.0,0.0,23.5,0.0,268.0562276785714,0.00803125550950552
1211,17700,5,363300,147.14003410223978,282.3293524539855,0.0,0.0,23.5,0.0,268.0487829241071,0.00803125550950552
1212,18000,5,363600,147.14003410223978,282.30364138543877,0.0,0.0,23.5,0.0,268.03999999999996,0.00803125550950552
1213,18300,5,363900,147.14003410223978,282.27801146037353,0.0,0.0,23.5,0.0,268.0274921875,0.00803125550950552
1214,18600,5,364200,16580.47555532468,282.2525066296199,0.0,0.0,23.5,0.0,268.01,0.9050020714375784
1215,18900,5,364500,17862.62082758496,287.25370988800097,0.0,0.0,23.5,0.0,267.9888828125,0.9749846315521957
1216,19200,5,364800,17862.62082758496,289.75713745469415,0.0,0.0,23.5,0.0,267.96549999999996,0.9749846315521957
1217,19500,5,365100,17862.62082758496,290.8844079894571,0.0,0.0,23.5,0.0,267.9412109375,0.9749846315521957
1218,19800,5,365400,17862.62082758496,291.4594218851709,0.0,0.0,23.5,0.0,267.917375,0.9749846315521957
1219,20100,5,365700,17862.62082758496,291.8014020597978,0.16273148148148153,0.1637979575905005,23.5,0.019675925925925927,267.89535156249997,0.9749846315521957
1220,20400,5,366000,17862.62082758496,292.03801298777347,0.6291245791245794,0.6331374763133321,23.5,0.07407407407407407,267.87649999999996,0.9749846315521957
1221,20700,5,366300,17862.62082758496,292.22452743077014,1.3664772727272732,1.3749370250954895,23.5,0.15624999999999997,267.8621796875,0.9749846315521957
1222,21000,5,366600,17862.62082758496,292.3838949563231,2.3420875420875427,2.3561150728639686,23.5,0.2592592592592592,267.85375,0.9749846315521957
1223,21300,5,366900,17862.62082758496,292.5256616335718,3.523253367003368,3.5435900885457636,23.5,0.37615740740740733,267.85257031249995,0.9749846315521957
1224,21600,5,367200,17862.62082758496,292.6550266727824,4.877272727272728,4.904280541067869,23.5,0.4999999999999999,267.85999999999996,0.9749846315521957
1225,21900,5,367500,17862.62082758496,292.7760618883886,6.371443602693604,6.4051048993572826,23.5,0.6238425925925924,267.8759886464974,0.9749846315521957
1226,22200,5,367800,17862.62082758496,292.89088956307546,7.973063973063975,8.012981632340995,23.5,0.7407407407407405,267.89883813372796,0.9749846315521957
1227,22500,5,368100,17862.62082758496,293.0011133789207,9.64943181818182,9.694829208946006,23.5,0.8437499999999999,267.92743628329913,0.9749846315521957
1228,22800,5,368400,17862.62082758496,293.10873743956915,11.36784511784512,11.417566098099307,23.5,0.9259259259259256,267.96067091681846,0.9749846315521957
1229,23100,5,368700,17862.62082758496,293.2145311650662,13.095601851851855,13.148110768727896,23.5,0.9803240740740737,267.99742985589324,0.9749846315521957
1230,23400,5,369000,17862.62082758496,293.31882533886755,14.8,14.853381689758761,23.5,1.0,268.03660092213113,0.9749846315521957
1231,23700,5,369300,17862.62082758496,293.4221416332747,16.5346415222562,16.58720236017476,23.5,0.9803240740740741,268.07707193713946,0.9749846315521957
1232,24000,5,369600,17862.62082758496,293.5252272107737,18.368393414264975,18.419007573678492,23.5,0.9259259259259259,268.1177307225258,0.9749846315521957
1233,24300,5,369900,17862.62082758496,293.62871481925293,20.29145120934112,20.339132741276593,23.5,0.84375,268.15746509989754,0.9749846315521957
1234,24600,5,370200,17862.62082758496,293.733529488321,22.294010440799433,22.337913273975687,23.5,0.7407407407407408,268.19516289086215,0.9749846315521957
1235,24900,5,370500,17862.62082758496,293.8402596511807,24.366266641954716,24.40568458278241,23.5,0.6238425925925927,268.22971191702715,0.9749846315521957
1236,25200,5,370800,17862.62082758496,293.9495430838579,26.498415346121767,26.53278207870339,23.5,0.5000000000000001,268.26,0.9749846315521957
1237,25500,5,371100,17862.62082758496,294.0615935806403,28.68065208661539,28.709541172745258,23.5,0.37615740740740755,268.287836549408,0.9749846315521957
1238,25800,5,371400,17862.62082758496,294.17707028476025,30.903172396750378,30.92629727591465,23.5,0.2592592592592595,268.3157456739526,0.9749846315521957
1239,26100,5,371700,17862.62082758496,294.2965166568749,33.15617180984154,33.17338579921818,23.5,0.1562500000000001,268.34368724385246,0.9749846315521957
1240,26400,5,372000,17862.62082758496,294.4196749728692,35.42984585920366,35.4411421536625,23.5,0.0740740740740744,268.371621129326,0.9749846315521957
1241,26700,5,372300,17862.62082758496,294.54722389630217,37.71439007815155,37.71990175025423,23.5,0.019675925925926263,268.399507200592,0.9749846315521957
1242,27000,5,372600,17862.62082758496,294.67909641748133,40.0,40.0,23.5,0.0,268.42730532786885,0.9749846315521957
1243,27300,5,372900,17862.62082758496,294.81028129539527,42.572306849222755,42.56814971106326,23.5,0.0,268.4549753813752,0.9749846315521957
1244,27600,5,373200,17862.62082758496,294.93947536957273,45.64753690700593,45.64130099276919,23.5,0.0,268.48247723132965,0.9749846315521957
1245,27900,5,373500,17862.62082758496,295.06657105065005,49.11177829173287,49.10514520786699,23.5,0.0,268.5097707479508,0.9749846315521957
1246,28200,5,373800,17862.62082758496,295.195185259655,52.85111912178695,52.84537371910586,23.5,0.0,268.5368158014572,0.9749846315521957
1247,28500,5,374100,17862.62082758496,295.3262726941829,56.75164751555153,56.74767788923501,23.5,0.0,268.5635722620674,0.9749846315521957
1248,28800,5,374400,17862.62082758496,295.46020731505354,60.69945159140997,60.697749081003636,23.5,0.0,268.59,0.9749846315521957
1249,29100,5,374700,17862.62082758496,295.59579499927145,64.58061946774563,64.58127865716095,23.5,0.0,268.61585937499996,0.9749846315521957
1250,29400,5,375000,17862.62082758496,295.73123628673795,68.2812392629419,68.28395798045617,23.5,0.0,268.64104166666664,0.9749846315521957
1251,29700,5,375300,17862.62082758496,295.86458798409006,71.68739909538209,71.69147841363846,23.5,0.0,268.665703125,0.9749846315521957
1252,30000,5,375600,17862.62082758496,295.9940587206517,74.68518708344959,74.68953131945707,23.5,0.0,268.69,0.9749846315521957
1253,30300,5,375900,17862.62082758496,296.1164370214963,77.1606913455278,77.16380806066118,23.5,0.0,268.7140885416666,0.9749846315521957
1254,30600,5,376200,17862.62082758496,296.18796372203934,79.0,79.0,23.5,0.0,268.73812499999997,0.9749846315521957
1255,30900,5,376500,17862.62082758496,296.20037643637374,79.92785650309374,79.92433274433628,23.5,0.0,268.762265625,0.9749846315521957
1256,31200,5,376800,1901.5477491864217,296.1873749371638,79.86155256810342,79.85572817346299,23.5,0.0,268.78666666666663,0.1037910309754971
1257,31500,5,377100,147.14003410223978,291.2845203116467,78.97599869901278,78.96892205952466,23.5,0.0,268.81148437499996,0.00803125550950552
1258,31800,5,377400,147.14003410223978,288.6506656456021,77.44610539980556,77.43865017466581,23.5,0.0,268.83687499999996,0.00803125550950552
1259,32100,5,377700,147.14003410223978,287.42548605037024,75.44678317446551,75.43964829103098,23.5,0.0,268.86299479166667,0.00803125550950552
1260,32400,5,378000,147.14003410223978,286.773713706976,73.15294252697636,73.14665218076469,23.5,0.0,268.89,0.00803125550950552
1261,32700,5,378300,147.14003410223978,286.3742739629641,70.73949396132186,70.73439761601148,23.5,0.0,268.9179611111111,0.00803125550950552
1262,33000,5,378600,147.14003410223978,286.09366904168445,68.38134798148573,68.37762036891586,23.5,0.0,268.94677777777775,0.00803125550950552
1263,33300,5,378900,147.14003410223978,285.8749499652987,66.25341509145174,66.25105621162237,23.5,0.0,268.97634999999997,0.00803125550950552
1264,33600,5,379200,147.14003410223978,285.69356533703524,64.53060579520363,64.52944091627555,23.5,0.0,269.00657777777775,0.00803125550950552
1265,33900,5,379500,147.14003410223978,285.53699051594714,63.38783059672514,63.38751025501991,23.5,0.0,269.03736111111107,0.00803125550950552
1266,34200,5,379800,147.14003410223978,285.3983397370347,63.0,63.0,23.5,0.0,269.0686,0.00803125550950552
1267,34500,5,380100,147.14003410223978,285.2743460396347,63.225183124048705,63.225183124048705,23.5,0.0,269.1001944444444,0.00803125550950552
1268,34800,5,380400,147.14003410223978,285.1623361189871,63.7540905631659,63.7540905631659,23.5,0.0,269.13204444444443,0.00803125550950552
1269,35100,5,380700,147.14003410223978,285.0599676067129,64.51059503424658,64.51059503424658,23.5,0.0,269.16405,0.00803125550950552
1270,35400,5,381000,147.14003410223978,284.96553503019277,65.4185692541857,65.4185692541857,23.5,0.0,269.19611111111107,0.00803125550950552
1271,35700,5,381300,147.14003410223978,284.8774254415851,66.40188593987824,66.40188593987824,23.5,0.0,269.22812777777773,0.00803125550950552
1272,36000,5,381600,147.14003410223978,284.7946846492064,67.38441780821918,67.38441780821918,23.5,0.0,269.26,0.00803125550950552
1273,36300,5,381900,147.14003410223978,284.716681102433,68.2900375761035,68.2900375761035,23.5,0.0,269.2923409722222,0.00803125550950552
1274,36600,5,382200,147.14003410223978,284.6424981038657,69.04261796042618,69.04261796042618,23.5,0.0,269.3256944444444,0.00803125550950552
1275,36900,5,382500,147.14003410223978,284.57205060160777,69.5660316780822,69.5660316780822,23.5,0.0,269.35985624999995,0.00803125550950552
1276,37200,5,382800,147.14003410223978,284.5048621519179,69.78415144596651,69.78415144596651,23.5,0.0,269.3946222222222,0.00803125550950552
1277,37500,5,383100,147.14003410223978,284.43989296801345,69.62084998097413,69.62084998097413,23.5,0.0,269.4297881944444,0.00803125550950552
1278,37800,5,383400,147.14003410223978,284.37762548228835,69.0,69.0,23.5,0.0,269.46515,0.00803125550950552
1279,38100,5,383700,147.14003410223978,284.31729676632756,68.09764224910394,68.09764224910394,23.5,0.0,269.5005034722222,0.00803125550950552
1280,38400,5,384000,147.14003410223978,284.25894395249264,67.146729390681,67.146729390681,23.5,0.0,269.5356444444444,0.00803125550950552
1281,38700,5,384300,147.14003410223978,284.2026561675533,66.15650201612902,66.15650201612902,23.5,0.0,269.57036875,0.00803125550950552
1282,39000,5,384600,147.14003410223978,284.14839869920763,65.13620071684588,65.13620071684588,23.5,0.0,269.6044722222222,0.00803125550950552
1283,39300,5,384900,147.14003410223978,284.09639554219444,64.09506608422939,64.09506608422939,23.5,0.0,269.63775069444443,0.00803125550950552
1284,39600,5,385200,147.14003410223978,284.0464740249976,63.042338709677416,63.042338709677416,23.5,0.0,269.66999999999996,0.00803125550950552
1285,39900,5,385500,147.14003410223978,283.9984603531319,61.98725918458781,61.98725918458781,23.5,0.0,269.70087627923976,0.00803125550950552
1286,40200,5,385800,147.14003410223978,283.95241969987234,60.939068100358426,60.939068100358426,23.5,0.0,269.7300804093567,0.00803125550950552
1287,40500,5,386100,147.14003410223978,283.9079860046819,59.907006048387096,59.907006048387096,23.5,0.0,269.75747532894735,0.00803125550950552
1288,40800,5,386400,147.14003410223978,283.8650247852253,58.900313620071685,58.900313620071685,23.5,0.0,269.7829239766082,0.00803125550950552
1289,41100,5,386700,147.14003410223978,283.8234068806675,57.928231406810035,57.928231406810035,23.5,0.0,269.80628929093564,0.00803125550950552
1290,41400,5,387000,147.14003410223978,283.7831519900019,57.0,57.0,23.5,0.0,269.8274342105263,0.00803125550950552
1291,41700,5,387300,147.14003410223978,283.7440690640105,56.163107327757864,56.163107327757864,23.5,0.0,269.8462216739766,0.00803125550950552
1292,42000,5,387600,147.14003410223978,283.70632797071767,55.436877737953004,55.436877737953004,23.5,0.0,269.86251461988303,0.00803125550950552
1293,42300,5,387900,147.14003410223978,283.6697816019586,54.788306451612904,54.788306451612904,23.5,0.0,269.8761759868421,0.00803125550950552
1294,42600,5,388200,147.14003410223978,283.6343018244123,54.184388689765036,54.184388689765036,23.5,0.0,269.8870687134503,0.00803125550950552
1295,42900,5,388500,147.14003410223978,283.5997931137003,53.592119673436876,53.592119673436876,23.5,0.0,269.89505573830405,0.00803125550950552
1296,43200,5,388800,147.14003410223978,283.5661599454439,52.97849462365591,52.97849462365591,23.5,0.0,269.9,0.00803125550950552
1297,43500,5,389100,147.14003410223978,283.5330553895758,52.310508761449626,52.310508761449626,23.5,0.0,269.90327346143135,0.00803125550950552
1298,43800,5,389400,16580.47555532468,283.50047570492933,51.555157307845484,51.555157307845484,23.5,0.0,269.906350598719,0.9050020714375784
1299,44100,5,389700,17862.62082758496,288.4952994100188,50.67943548387097,50.67943548387097,23.5,0.0,269.90924812030073,0.9749846315521957
1300,44400,5,390000,17862.62082758496,290.99216423485296,49.65033851055357,49.65033851055357,23.5,0.0,269.9119827346143,0.9749846315521957
1301,44700,5,390300,17862.62082758496,292.11297315072534,48.43486160892075,48.43486160892075,23.5,0.0,269.91457115009746,0.9749846315521957
1302,45000,5,390600,17862.62082758496,292.68135155530075,47.0,47.0,23.5,0.0,269.91703007518794,0.9749846315521957
1303,45300,5,390900,17862.62082758496,293.0160819263946,45.38900358692025,45.38900358692025,23.5,0.0,269.9193762183236,0.9749846315521957
1304,45600,5,391200,17862.62082758496,293.24460187112874,43.676343009676344,43.676343009676344,23.5,0.0,269.92162628794205,0.9749846315521957
1305,45900,5,391500,17862.62082758496,293.42192343401933,41.8758445945946,41.8758445945946,23.5,0.0,269.9237969924812,0.9749846315521957
1306,46200,5,391800,17862.62082758496,293.5707506548025,40.001334668001334,40.001334668001334,23.5,0.0,269.9259050403787,0.9749846315521957
1307,46500,5,392100,17862.62082758496,293.7006544521972,38.06663955622289,38.06663955622289,23.5,0.0,269.9279671400724,0.9749846315521957
1308,46800,5,392400,17862.62082758496,293.81708111476297,36.085585585585584,36.085585585585584,23.5,0.0,269.92999999999995,0.9749846315521957
1309,47100,5,392700,17862.62082758496,293.924080154983,34.07199908241574,34.07199908241574,23.5,0.0,269.9321259093915,0.9749846315521957
1310,47400,5,393000,17862.62082758496,294.0232605858605,32.03970637303971,32.03970637303971,23.5,0.0,269.93440806878306,0.9749846315521957
1311,47700,5,393300,17862.62082758496,294.11554501770394,30.00253378378378,30.00253378378378,23.5,0.0,269.9367745535714,0.9749846315521957
1312,48000,5,393600,17862.62082758496,294.2017936428385,27.974307640974303,27.974307640974303,23.5,0.0,269.9391534391534,0.9749846315521957
1313,48300,5,393900,17862.62082758496,294.28269181265233,25.9688542709376,25.9688542709376,23.5,0.0,269.9414728009259,0.9749846315521957
1314,48600,5,394200,17862.62082758496,294.3588761409456,24.0,24.0,23.5,0.0,269.94366071428567,0.9749846315521957
1315,48900,5,394500,17862.62082758496,294.4307697670439,21.89264264264264,21.89264264264264,23.5,0.0,269.9456452546296,0.9749846315521957
1316,49200,5,394800,17862.62082758496,294.4985884216862,19.51951951951952,19.51951951951952,23.5,0.0,269.94735449735447,0.9749846315521957
1317,49500,5,395100,17862.62082758496,294.5623817780363,16.966216216216218,16.966216216216218,23.5,0.0,269.9487165178571,0.9749846315521957
1318,49800,5,395400,17862.62082758496,294.62202428674584,14.318318318318319,14.318318318318319,23.5,0.0,269.9496593915344,0.9749846315521957
1319,50100,5,395700,17862.62082758496,294.67846836551445,11.661411411411411,11.661411411411411,23.5,0.0,269.9501111937831,0.9749846315521957
1320,50400,5,396000,17862.62082758496,294.7318008441769,9.08108108108108,9.08108108108108,23.5,0.0,269.95,0.9749846315521957
1321,50700,5,396300,17862.62082758496,294.78202711750026,6.662912912912912,6.662912912912912,23.5,0.0,269.94809007109785,0.9749846315521957
1322,51000,5,396600,17862.62082758496,294.83001176002017,4.492492492492492,4.492492492492492,23.5,0.0,269.9434209656084,0.9749846315521957
1323,51300,5,396900,17862.62082758496,294.8761310012588,2.655405405405407,2.655405405405407,23.5,0.0,269.93633370535713,0.9749846315521957
1324,51600,5,397200,17862.62082758496,294.9207713428113,1.2372372372372382,1.2372372372372382,23.5,0.0,269.92716931216927,0.9749846315521957
1325,51900,5,397500,17862.62082758496,294.96426665544027,0.3235735735735723,0.3235735735735723,23.5,0.0,269.9162688078703,0.9749846315521957
1326,52200,5,397800,17862.62082758496,295.0070700787845,0.0,0.0,23.5,0.0,269.9039732142857,0.9749846315521957
1327,52500,5,398100,17862.62082758496,295.0496556596207,0.0,0.0,23.5,0.0,269.89062355324074,0.9749846315521957
1328,52800,5,398400,17862.62082758496,295.09129380783486,0.0,0.0,23.5,0.0,269.87656084656084,0.9749846315521957
1329,53100,5,398700,17862.62082758496,295.1318966858675,0.0,0.0,23.5,0.0,269.8621261160714,0.9749846315521957
1330,53400,5,399000,17862.62082758496,295.17132210981623,0.0,0.0,23.5,0.0,269.8476603835979,0.9749846315521957
1331,53700,5,399300,17862.62082758496,295.2097016661148,0.0,0.0,23.5,0.0,269.83350467096557,0.9749846315521957
1332,54000,5,399600,17862.62082758496,295.24678541554533,0.0,0.0,23.5,0.0,269.82,0.9749846315521957
1333,54300,5,399900,17862.62082758496,295.2822297449857,0.0,0.0,23.5,0.0,269.80593591545414,0.9749846315521957
1334,54600,5,400200,17862.62082758496,295.31652356545015,0.0,0.0,23.5,0.0,269.79017912257495,0.9749846315521957
1335,54900,5,400500,17862.62082758496,295.34968093701315,0.0,0.0,23.5,0.0,269.77318638392853,0.9749846315521957
1336,55200,5,400800,17862.62082758496,295.381684098114,0.0,0.0,23.5,0.0,269.7554144620811,0.9749846315521957
1337,55500,5,401100,17862.62082758496,295.41265057995935,0.0,0.0,23.5,0.0,269.73732011959873,0.9749846315521957
1338,55800,5,401400,17862.62082758496,295.4427278335079,0.0,0.0,23.5,0.0,269.7193601190476,0.9749846315521957
1339,56100,5,401700,17862.62082758496,295.4720966460069,0.0,0.0,23.5,0.0,269.7019912229938,0.9749846315521957
1340,56400,5,402000,17862.62082758496,295.5006560952594,0.0,0.0,23.5,0.0,269.6856701940035,0.9749846315521957
1341,56700,5,402300,17862.62082758496,295.5284881296037,0.0,0.0,23.5,0.0,269.6708537946428,0.9749846315521957
1342,57000,5,402600,17862.62082758496,295.55570561562627,0.0,0.0,23.5,0.0,269.65799878747794,0.9749846315521957
1343,57300,5,402900,17862.62082758496,295.5823053082682,0.0,0.0,23.5,0.0,269.6475619350749,0.9749846315521957
1344,57600,5,403200,17862.62082758496,295.60831653679264,0.0,0.0,23.5,0.0,269.64,0.9749846315521957
1345,57900,5,403500,17862.62082758496,295.6337668884603,0.0,0.0,23.5,0.0,269.63429817498655,0.9749846315521957
1346,58200,5,403800,17862.62082758496,295.65860228952226,0.0,0.0,23.5,0.0,269.6290935319377,0.9749846315521957
1347,58500,5,404100,17862.62082758496,295.68267417555467,0.0,0.0,23.5,0.0,269.6243206521739,0.9749846315521957
1348,58800,5,404400,17862.62082758496,295.70627384864224,0.0,0.0,23.5,0.0,269.6199141170155,0.9749846315521957
1349,59100,5,404700,17862.62082758496,295.7295774461167,0.0,0.0,23.5,0.0,269.61580850778313,0.9749846315521957
1350,59400,5,405000,17862.62082758496,295.75256836065995,0.0,0.0,23.5,0.0,269.6119384057971,0.9749846315521957
1351,59700,5,405300,17862.62082758496,295.775153387996,0.0,0.0,23.5,0.0,269.60823839237787,0.9749846315521957
1352,60000,5,405600,17862.62082758496,295.7973894808022,0.0,0.0,23.5,0.0,269.6046430488459,0.9749846315521957
1353,60300,5,405900,17862.62082758496,295.8192766390788,0.0,0.0,23.5,0.0,269.6010869565217,0.9749846315521957
1354,60600,5,406200,17862.62082758496,295.84083670144787,0.0,0.0,23.5,0.0,269.5975046967257,0.9749846315521957
1355,60900,5,406500,17862.62082758496,295.8620678514227,0.0,0.0,23.5,0.0,269.5938308507783,0.9749846315521957
1356,61200,5,406800,17862.62082758496,295.8829642253905,0.0,0.0,23.5,0.0,269.59,0.9749846315521957
1357,61500,5,407100,17862.62082758496,295.90357045338715,0.0,0.0,23.5,0.0,269.58622267931423,0.9749846315521957
1358,61800,5,407400,17862.62082758496,295.9239743596632,0.0,0.0,23.5,0.0,269.58271521068167,0.9749846315521957
1359,62100,5,407700,17862.62082758496,295.9440899228075,0.0,0.0,23.5,0.0,269.57942085597824,0.9749846315521957
1360,62400,5,408000,17862.62082758496,295.96391714282,0.0,0.0,23.5,0.0,269.57628287707996,0.9749846315521957
1361,62700,5,408300,17862.62082758496,295.9834560197007,0.0,0.0,23.5,0.0,269.57324453586284,0.9749846315521957
1362,63000,5,408600,17862.62082758496,296.0027065534497,0.0,0.0,23.5,0.0,269.5702490942029,0.9749846315521957
1363,63300,5,408900,17862.62082758496,296.02170261564754,0.0,0.0,23.5,0.0,269.5672398139761,0.9749846315521957
1364,63600,5,409200,17862.62082758496,296.04051980068505,0.0,0.0,23.5,0.0,269.5641599570585,0.9749846315521957
1365,63900,5,409500,17862.62082758496,296.05908642039793,0.0,0.0,23.5,0.0,269.56095278532604,0.9749846315521957
1366,64200,5,409800,17862.62082758496,296.0774024747862,0.0,0.0,23.5,0.0,269.55756156065485,0.9749846315521957
1367,64500,5,410100,17862.62082758496,296.09546796384996,0.0,0.0,23.5,0.0,269.5539295449208,0.9749846315521957
1368,64800,5,410400,17862.62082758496,296.11328288758915,0.0,0.0,23.5,0.0,269.54999999999995,0.9749846315521957
1369,65100,5,410700,17862.62082758496,296.130739888366,0.0,0.0,23.5,0.0,269.5395900848765,0.9749846315521957
1370,65400,5,411000,17862.62082758496,296.14747568126006,0.0,0.0,23.5,0.0,269.5180401234568,0.9749846315521957
1371,65700,5,411300,17862.62082758496,296.1636877827306,0.0,0.0,23.5,0.0,269.48757812499997,0.9749846315521957
1372,66000,5,411600,17862.62082758496,296.1792752584739,0.0,0.0,23.5,0.0,269.4504320987654,0.9749846315521957
1373,66300,5,411900,17862.62082758496,296.19417456051224,0.0,0.0,23.5,0.0,269.4088300540123,0.9749846315521957
1374,66600,5,412200,17862.62082758496,296.208440203186,0.0,0.0,23.5,0.0,269.36499999999995,0.9749846315521957
1375,66900,5,412500,17862.62082758496,296.22228092306926,0.0,0.0,23.5,0.0,269.3211699459876,0.9749846315521957
1376,67200,5,412800,17862.62082758496,296.23564884313737,0.0,0.0,23.5,0.0,269.27956790123454,0.9749846315521957
1377,67500,5,413100,17862.62082758496,296.2485831213344,0.0,0.0,23.5,0.0,269.242421875,0.9749846315521957
1378,67800,5,413400,17862.62082758496,296.26152634346477,0.0,0.0,23.5,0.0,269.2119598765432,0.9749846315521957
1379,68100,5,413700,17862.62082758496,296.2742560437119,0.0,0.0,23.5,0.0,269.19040991512344,0.9749846315521957
1380,68400,5,414000,17862.62082758496,296.2869233287856,0.0,0.0,23.5,0.0,269.17999999999995,0.9749846315521957
1381,68700,5,414300,17862.62082758496,296.2997118447751,0.0,0.0,23.5,0.0,269.1761318479938,0.9749846315521957
1382,69000,5,414600,1901.5477491864217,296.31249756834495,0.0,0.0,23.5,0.0,269.172712191358,0.1037910309754971
1383,69300,5,414900,147.14003410223978,291.44236703233776,0.0,0.0,23.5,0.0,269.1697265625,0.00803125550950552
1384,69600,5,415200,147.14003410223978,288.8434848782716,0.0,0.0,23.5,0.0,269.1671604938271,0.00803125550950552
1385,69900,5,415500,147.14003410223978,287.6715189603755,0.0,0.0,23.5,0.0,269.1649995177469,0.00803125550950552
1386,70200,5,415800,147.14003410223978,287.07076548842156,0.0,0.0,23.5,0.0,269.16322916666667,0.00803125550950552
1387,70500,5,416100,147.14003410223978,286.71026141257164,0.0,0.0,23.5,0.0,269.1618349729938,0.00803125550950552
1388,70800,5,416400,147.14003410223978,286.45779917354383,0.0,0.0,23.5,0.0,269.1608024691358,0.00803125550950552
1389,71100,5,416700,147.14003410223978,286.25871471726714,0.0,0.0,23.5,0.0,269.16011718749996,0.00803125550950552
1390,71400,5,417000,147.14003410223978,286.089606190309,0.0,0.0,23.5,0.0,269.1597646604938,0.00803125550950552
1391,71700,5,417300,147.14003410223978,285.9391415766974,0.0,0.0,23.5,0.0,269.1597304205247,0.00803125550950552
1392,72000,5,417600,147.14003410223978,285.8012490090882,0.0,0.0,23.5,0.0,269.15999999999997,0.00803125550950552
1393,72300,5,417900,147.14003410223978,285.67275555372873,0.0,0.0,23.5,0.0,269.16060474537034,0.00803125550950552
1394,72600,5,418200,147.14003410223978,285.5525057167096,0.0,0.0,23.5,0.0,269.16152988215487,0.00803125550950552
1395,72900,5,418500,147.14003410223978,285.4394221074868,0.0,0.0,23.5,0.0,269.1626917613636,0.00803125550950552
1396,73200,5,418800,147.14003410223978,285.33281122301656,0.0,0.0,23.5,0.0,269.1640067340067,0.00803125550950552
1397,73500,5,419100,147.14003410223978,285.23167619869037,0.0,0.0,23.5,0.0,269.16539115109424,0.00803125550950552
1398,73800,5,419400,147.14003410223978,285.13528881867217,0.0,0.0,23.5,0.0,269.16676136363634,0.00803125550950552
1399,74100,5,419700,147.14003410223978,285.0432430602097,0.0,0.0,23.5,0.0,269.1680337226431,0.00803125550950552
1400,74400,5,420000,147.14003410223978,284.9550240400315,0.0,0.0,23.5,0.0,269.16912457912457,0.00803125550950552
1401,74700,5,420300,147.14003410223978,284.87044957786793,0.0,0.0,23.5,0.0,269.1699502840909,0.00803125550950552
1402,75000,5,420600,147.14003410223978,284.7892317170113,0.0,0.0,23.5,0.0,269.17042718855214,0.00803125550950552
1403,75300,5,420900,147.14003410223978,284.71113576996095,0.0,0.0,23.5,0.0,269.1704716435185,0.00803125550950552
1404,75600,5,421200,147.14003410223978,284.6360364178788,0.0,0.0,23.5,0.0,269.16999999999996,0.00803125550950552
1405,75900,5,421500,147.14003410223978,284.5635918729162,0.0,0.0,23.5,0.0,269.16811921296295,0.00803125550950552
1406,76200,5,421800,147.14003410223978,284.49365349265577,0.0,0.0,23.5,0.0,269.1642718855219,0.00803125550950552
1407,76500,5,422100,147.14003410223978,284.4261565788716,0.0,0.0,23.5,0.0,269.15887784090904,0.00803125550950552
1408,76800,5,422400,147.14003410223978,284.3608942342175,0.0,0.0,23.5,0.0,269.15235690235687,0.00803125550950552
1409,77100,5,422700,147.14003410223978,284.29763937411394,0.0,0.0,23.5,0.0,269.14512889309765,0.00803125550950552
1410,77400,5,423000,147.14003410223978,284.23639239468963,0.0,0.0,23.5,0.0,269.1376136363636,0.00803125550950552
1411,77700,5,423300,147.14003410223978,284.1770671045189,0.0,0.0,23.5,0.0,269.13023095538716,0.00803125550950552
1412,78000,5,423600,147.14003410223978,284.1194593098902,0.0,0.0,23.5,0.0,269.1234006734006,0.00803125550950552
1413,78300,5,423900,147.14003410223978,284.06356235721114,0.0,0.0,23.5,0.0,269.1175426136363,0.00803125550950552
1414,78600,5,424200,147.14003410223978,284.0093251547031,0.0,0.0,23.5,0.0,269.1130765993266,0.00803125550950552
1415,78900,5,424500,147.14003410223978,283.9566143950748,0.0,0.0,23.5,0.0,269.1104224537037,0.00803125550950552
1416,79200,5,424800,147.14003410223978,283.9054007284793,0.0,0.0,23.5,0.0,269.10999999999996,0.00803125550950552
1417,79500,5,425100,147.14003410223978,283.85604411014896,0.0,0.0,23.5,0.0,269.1109381430041,0.00803125550950552
1418,79800,5,425400,147.14003410223978,283.8077428615073,0.0,0.0,23.5,0.0,269.1120730452675,0.00803125550950552
1419,80100,5,425700,147.14003410223978,283.7606073141686,0.0,0.0,23.5,0.0,269.11338541666663,0.00803125550950552
1420,80400,5,426000,147.14003410223978,283.71462027099307,0.0,0.0,23.5,0.0,269.11485596707814,0.00803125550950552
1421,80700,5,426300,147.14003410223978,283.66967191024986,0.0,0.0,23.5,0.0,269.11646540637855,0.00803125550950552
