index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
702,37800,3,210600,273.91298000660936,5.0,130.62288915694225,21.0,16592.424161599494,299.65212457665996,129.0,0.9691085613415715
703,38100,3,210900,273.97336683542017,5.941559115030534,130.59920356343991,21.0,16624.805941774357,299.64189224110174,129.30769980506824,0.9709998739124959
704,38400,3,211200,274.03198379476635,13.851325815443468,131.78985976263306,21.0,16648.552580569245,299.65468866913415,128.35628211944,0.9723868364645063
705,38700,3,211500,274.0888932377726,27.32388914662242,133.89718048971727,21.0,16657.18772194922,299.69057262873724,126.3566985645933,0.9728911864834201
706,39000,3,211800,274.1441575175638,44.953838153951004,136.62348847988827,21.0,16685.251931434108,299.7651431386181,123.51990076200602,0.9745303240448882
707,39300,3,212100,274.1978389872647,65.33576188281282,139.67110646834166,21.0,16661.50529263919,299.8378887657841,120.05684033315612,0.9731433614928761
708,39600,3,212400,274.25,87.0642493785915,142.7423571902731,21.0,16689.569502124083,299.90836998875994,116.17846889952153,0.9747824990543443
709,39900,3,212700,274.30220358903796,108.73388968667065,145.53956338087826,21.0,16670.140434019166,300.01378532239,112.09573808258018,0.9736477115117899
710,40200,3,213000,274.35516397202156,128.93927185243393,147.76504777535274,21.0,16667.981648674166,300.09424816786793,108.01959950381004,0.973521624007061
711,40500,3,213300,274.40767027863774,146.27498492126486,149.12113310889225,21.0,16648.552580569245,300.1623818966873,104.161004784689,0.9723868364645063
712,40800,3,213600,274.45851163857355,159.3356179385471,149.3101421166924,21.0,16646.393795224274,300.2285290296108,100.73090554669503,0.9722607489597791
713,41100,3,213900,274.50647718151583,166.71575994966432,148.03439753394883,21.0,16650.711365914245,300.3058422646728,97.94025341130605,0.972512923969235
714,41400,3,214200,274.5503560371517,167.01,144.9962220958572,21.0,16708.998570229,300.3555507960906,96.0,0.9759172865968988
715,41700,3,214500,274.58893733516794,160.84546083645427,140.9716503767132,21.0,16693.887072814054,300.3928072308249,95.02439605959343,0.9750346740638003
716,42000,3,214800,274.62101020525165,150.39483138471223,136.9365096345076,21.0,16646.393795224274,300.4053716869935,94.85519353940407,0.9722607489597791
717,42300,3,215100,274.64536377708976,136.57104995833527,132.89281162997864,21.0,16655.02893660422,300.37595687645137,95.29459586466166,0.9727650989786912
718,42600,3,215400,274.6607871803692,120.28705487088479,128.84256812386462,21.0,16708.998570229,300.3357549557422,96.14480646059593,0.9759172865968988
719,42900,3,215700,274.666069544777,102.45578443592214,124.78779087690384,21.0,16708.998570229,300.3109157272521,97.20802875243665,0.9759172865968988
720,43200,3,216000,274.65999999999997,83.99017696700878,120.73049164983458,21.0,16708.998570229,300.2833824976939,98.28646616541353,0.9759172865968988
721,43500,3,216300,274.64656574231276,65.80317077770601,116.67268220339511,21.0,16711.157355574,300.24688295645325,99.18232212475634,0.9760433741016277
722,43800,3,216600,274.6308158837955,48.80770418157522,112.61637429832373,21.0,16698.204643504057,300.1862836688445,99.6978000556948,0.9752868490732581
723,44100,3,216900,274.61313242784377,33.91671549217787,108.56357969535873,21.0,16674.458004709137,300.13515330567594,99.63510338345866,0.9738998865212457
724,44400,3,217200,274.59389737785324,22.04314302307526,104.51631015523837,21.0,16683.093146089108,300.08920367629486,98.79643553327764,0.9744042365401593
725,44700,3,217500,274.5734927372194,14.099925087828808,100.47657743870096,21.0,16708.998570229,300.0410498653464,96.98399993038151,0.9759172865968988
726,45000,3,217800,274.55230050933784,11.0,96.44639330648477,21.0,16708.998570229,300.0068217705989,94.0,0.9759172865968988
727,45300,3,218100,274.5307026976042,11.135317632419463,92.42165700073677,21.0,16851.478402998393,299.9821507777549,90.27978275247297,0.9842390619089654
728,45600,3,218400,274.50908130541404,12.155744646514641,88.39692700191996,21.0,16829.890549548476,299.99282651990177,86.40772371750633,0.982978186861682
729,45900,3,218700,274.48781833616295,13.86109453874176,84.3722039282467,21.0,16834.208120238476,299.99100567834296,82.40956909937888,0.9832303618711397
730,46200,3,219000,274.46729579324654,16.051180805557042,80.34748839792933,21.0,16836.366905583447,299.994745978731,78.31106510236945,0.9833564493758667
731,46500,3,219300,274.44789568006036,18.52581694341671,76.32278102918015,21.0,16842.843261618422,300.0028582895801,74.13795793075684,0.9837347118900518
732,46800,3,219600,274.42999999999995,21.08481644877699,72.29808244021152,21.0,16814.77905213356,300.00565164980577,69.91599378881988,0.9820955743285852
733,47100,3,219900,274.4160340661802,23.527992818094102,68.27339324923577,21.0,16829.890549548476,299.9986997624794,65.67091888083736,0.982978186861682
734,47400,3,220200,274.40712045570916,25.655159547824272,64.24871407446524,21.0,16849.319617653393,299.99409938761687,61.42847941108811,0.9841129744042365
735,47700,3,220500,274.4016870679723,27.266130134423722,60.224045534112264,21.0,16845.002046963422,299.99111499590384,57.214421583850935,0.9838607993947805
736,48000,3,220800,274.39816180235533,28.16071807434868,56.19938824638918,21.0,16857.954759033364,299.983690498097,53.05449160340465,0.9846173244231501
737,48300,3,221100,274.3949725582437,28.13873686405536,52.17474282950832,21.0,16819.09662282353,299.97594865098006,48.974435674028065,0.982347749338041
738,48600,3,221400,274.390547235023,27.0,48.150109901682,21.0,16832.049334893476,299.95718055141947,45.0,0.9831042743664108
739,48900,3,221700,274.3833137320788,24.986631482086327,43.82090771326036,21.0,16825.572978858505,299.93978651752417,40.82653985507246,0.9827260118522261
740,49200,3,222000,274.3716999487967,22.550217325762524,38.99367609799967,21.0,16801.826340063617,299.91787864898197,36.231884057971016,0.9813390493002156
741,49500,3,222300,274.3541337845622,19.804764050801467,33.83509804922153,21.0,16780.238486613696,299.8891368646641,31.36548913043478,0.9800781742529321
742,49800,3,222600,274.3290431387609,16.86427817697603,28.51185656024757,21.0,16756.49184781881,299.8555393186736,26.376811594202895,0.9786912117009217
743,50100,3,222900,274.29485591077827,13.842766224059094,23.1906346243994,21.0,16732.745209023888,299.8174123595847,21.41530797101449,0.9773042491489092
744,50400,3,223200,274.25,10.85423471182353,18.038115234998635,21.0,16730.586423678917,299.7768918808059,16.630434782608692,0.9771781616441821
745,50700,3,223500,274.19710066305,8.012690160042212,13.220981385366898,21.0,16706.839784884,299.738622874814,12.171648550724626,0.97579119909217
746,51000,3,223800,274.1401928872815,5.432139088488018,8.905916068825782,21.0,16689.569502124083,299.69831650784334,8.188405797101446,0.9747824990543443
747,51300,3,224100,274.0798191681736,3.226588016933828,5.259602278696931,21.0,16693.887072814054,299.6595984439601,4.830163043478251,0.9750346740638003
748,51600,3,224400,274.01652200120554,1.5100434651525099,2.4487230083019327,21.0,16655.02893660422,299.6278344594867,2.246376811594196,0.9727650989786912
749,51900,3,224700,273.95084388185654,0.3965119529169421,0.6399612509624291,21.0,16659.34650729422,299.5938191507289,0.5865036231883991,0.9730172739881489
750,52200,3,225000,273.88332730560575,0.0,0.0,21.0,16598.90051763447,299.57027476344894,0.0,0.9694868238557566
751,52500,3,225300,273.81451476793245,0.0,0.0,21.0,16523.343030559798,299.54243878516814,0.0,0.9650737611902671
752,52800,3,225600,273.74494876431584,0.0,0.0,21.0,1677.3762130578725,299.510005963979,0.0,0.09796999117387473
753,53100,3,225900,273.6751717902351,0.0,0.0,21.0,129.5271206994496,296.6414135226152,0.0,0.00756525028369689
754,53400,3,226200,273.6057263411694,0.0,0.0,21.0,125.20955000946806,294.780812225328,0.0,0.007313075274240333
755,53700,3,226500,273.53715491259794,0.0,0.0,21.0,133.84469138943115,293.7476699121183,0.0,0.007817425293153447
756,54000,3,226800,273.46999999999997,0.0,0.0,21.0,129.5271206994496,293.14928542850333,0.0,0.00756525028369689
757,54300,3,227100,273.40381244656794,0.0,0.0,21.0,129.5271206994496,292.7805387358712,0.0,0.00756525028369689
758,54600,3,227400,273.33774082347423,0.0,0.0,21.0,136.0034767344221,292.5364550449117,0.0,0.007943512797881734
759,54900,3,227700,273.27172421816823,0.0,0.0,21.0,125.20955000946806,292.3642642257384,0.0,0.007313075274240333
760,55200,3,228000,273.2057017180993,0.0,0.0,21.0,144.6386181143855,292.2268977566906,0.0,0.008447862816794867
761,55500,3,228300,273.1396124107167,0.0,0.0,21.0,120.8919793194862,292.11523190769606,0.0,0.007060900264783758
762,55800,3,228600,273.0733953834698,0.0,0.0,21.0,125.20955000946806,292.0105661766946,0.0,0.007313075274240333
763,56100,3,228900,273.0069897238079,0.0,0.0,21.0,129.5271206994496,291.9174988614138,0.0,0.00756525028369689
764,56400,3,229200,272.94033451918034,0.0,0.0,21.0,120.8919793194862,291.8307700967323,0.0,0.007060900264783758
765,56700,3,229500,272.87336885703644,0.0,0.0,21.0,129.5271206994496,291.74702689326597,0.0,0.00756525028369689
766,57000,3,229800,272.80603182482554,0.0,0.0,21.0,133.84469138943115,291.6689031341802,0.0,0.007817425293153447
767,57300,3,230100,272.73826250999696,0.0,0.0,21.0,144.6386181143855,291.593359905983,0.0,0.008447862816794867
768,57600,3,230400,272.66999999999996,0.0,0.0,21.0,144.6386181143855,291.52174326521225,0.0,0.008447862816794867
769,57900,3,230700,272.59907718946954,0.0,0.0,21.0,136.0034767344221,291.4508286425092,0.0,0.007943512797881734
770,58200,3,231000,272.5238145570728,0.0,0.0,21.0,144.6386181143855,291.37919961200043,0.0,0.008447862816794867
771,58500,3,231300,272.44488256630774,0.0,0.0,21.0,148.95618880436706,291.31118987771134,0.0,0.008700037826251424
772,58800,3,231600,272.36295168067227,0.0,0.0,21.0,140.32104742440364,291.2448058239433,0.0,0.008195687807338292
773,59100,3,231900,272.2786923636642,0.0,0.0,21.0,144.6386181143855,291.1774096104538,0.0,0.008447862816794867
774,59400,3,232200,272.1927750787815,0.0,0.0,21.0,138.162262079413,291.11220840014084,0.0,0.008069600302610022
775,59700,3,232500,272.10587028952204,0.0,0.0,21.0,146.79740345937614,291.0463274734537,0.0,0.008573950321523137
776,60000,3,232800,272.0186484593837,0.0,0.0,21.0,127.36833535445868,290.9837623258977,0.0,0.007439162778968602
777,60300,3,233100,271.93178005186445,0.0,0.0,21.0,131.68590604444054,290.9180099940898,0.0,0.007691337788425178
778,60600,3,233400,271.84593553046216,0.0,0.0,21.0,142.47983276939456,290.8554634448072,0.0,0.00832177531206658
779,60900,3,233700,271.7617853586747,0.0,0.0,21.0,140.32104742440364,290.7961823309321,0.0,0.008195687807338292
780,61200,3,234000,271.67999999999995,0.0,0.0,21.0,136.0034767344221,290.73680650816823,0.0,0.007943512797881734
781,61500,3,234300,271.6018476109394,0.0,0.0,21.0,140.32104742440364,290.67736651369904,0.0,0.008195687807338292
782,61800,3,234600,271.52765405601343,0.0,0.0,21.0,142.47983276939456,290.61986323399003,0.0,0.00832177531206658
783,62100,3,234900,271.4566763607486,0.0,0.0,21.0,140.32104742440364,290.5634235537906,0.0,0.008195687807338292
784,62400,3,235200,271.38817155067153,0.0,0.0,21.0,146.79740345937614,290.5072682614861,0.0,0.008573950321523137
785,62700,3,235500,271.32139665130876,0.0,0.0,21.0,142.47983276939456,290.4532013570641,0.0,0.00832177531206658
786,63000,3,235800,271.2556086881868,0.0,0.0,21.0,148.95618880436706,290.3986081860051,0.0,0.008700037826251424
787,63300,3,236100,271.1900646868322,0.0,0.0,21.0,146.79740345937614,290.34590417011725,0.0,0.008573950321523137
788,63600,3,236400,271.1240216727717,0.0,0.0,21.0,140.32104742440364,290.2930958244086,0.0,0.008195687807338292
789,63900,3,236700,271.05673667153155,0.0,0.0,21.0,136.0034767344221,290.2394957740938,0.0,0.007943512797881734
790,64200,3,237000,270.9874667086386,0.0,0.0,21.0,136.0034767344221,290.1857787635884,0.0,0.007943512797881734
791,64500,3,237300,270.9154688096192,0.0,0.0,21.0,127.36833535445868,290.13295638353486,0.0,0.007439162778968602
792,64800,3,237600,270.84,0.0,0.0,21.0,146.79740345937614,290.07971923473997,0.0,0.008573950321523137
793,65100,3,237900,270.74325557461515,0.0,0.0,21.0,142.47983276939456,290.03087231511154,0.0,0.00832177531206658
794,65400,3,238200,270.6128189310015,0.0,0.0,21.0,15439.632787374394,289.97902021472885,0.0,0.9017778338166693
795,65700,3,238500,270.4560292487397,0.0,0.0,21.0,16760.80941850878,292.8606122391116,0.0,0.9789433867103776
796,66000,3,238800,270.2802257074101,0.0,0.0,21.0,16670.140434019166,294.65227810466,0.0,0.9736477115117899
797,66300,3,239100,270.0927474865934,0.0,0.0,21.0,16650.711365914245,295.6084417757577,0.0,0.972512923969235
798,66600,3,239400,269.90093376587004,0.0,0.0,21.0,16579.47144952955,296.1313164781777,0.0,0.9683520363132019
799,66900,3,239700,269.7121237248205,0.0,0.0,21.0,16354.957773650514,296.41520072677173,0.0,0.9552389358214612
800,67200,3,240000,269.5336565430255,0.0,0.0,21.0,16262.130003815897,296.53946583086065,0.0,0.9498171731181445
801,67500,3,240300,269.3728714000653,0.0,0.0,21.0,16158.508307256338,296.6037718540085,0.0,0.943764972891187
802,67800,3,240600,269.2371074755207,0.0,0.0,21.0,16147.714380531395,296.6329128173317,0.0,0.9431345353675462
803,68100,3,240900,269.1337039489721,0.0,0.0,21.0,16331.211134855594,296.65969269509395,0.0,0.9538519732694489
804,68400,3,241200,269.07,0.0,0.0,21.0,16357.116558995485,296.7216326459434,0.0,0.9553650233261883
805,68700,3,241500,269.02981592727434,0.0,0.0,21.0,16348.481417615541,296.7725033614347,0.0,0.9548606733072764
806,69000,3,241800,268.9919799532542,0.0,0.0,21.0,16320.417208130651,296.81063983506544,0.0,0.9532215357458081
807,69300,3,242100,268.95634314320387,0.0,0.0,21.0,16322.575993475652,296.83608441488724,0.0,0.953347623250537
808,69600,3,242400,268.92275656238763,0.0,0.0,21.0,16581.63023487455,296.86019474654665,0.0,0.9684781238179306
809,69900,3,242700,268.89107127606974,0.0,0.0,21.0,16629.123512464328,296.93396667321264,0.0,0.9712520489219517
810,70200,3,243000,268.86113834951453,0.0,0.0,21.0,16583.789020219523,296.9899953582075,0.0,0.968604211322658
811,70500,3,243300,268.8328088479863,0.0,0.0,21.0,16652.87015125925,297.0207024682683,0.0,0.9726390114739641
812,70800,3,243600,268.8059338367494,0.0,0.0,21.0,16536.295742629743,297.0582523677707,0.0,0.9658302862186369
813,71100,3,243900,268.78036438106795,0.0,0.0,21.0,16501.75517710988,297.0647510992844,0.0,0.9638128861429838
814,71400,3,244200,268.7559515462064,0.0,0.0,21.0,16531.978171939743,297.0690062918601,0.0,0.9655781112091792
815,71700,3,244500,268.73254639742896,0.0,0.0,21.0,16516.866674524827,297.0833186419292,0.0,0.9646954986760824
816,72000,3,244800,268.71,0.0,0.0,21.0,16536.295742629743,297.094484128546,0.0,0.9658302862186369
817,72300,3,245100,268.6876840277778,0.0,0.0,21.0,16514.707889179823,297.1104570866933,0.0,0.9645694111713533
818,72600,3,245400,268.66513888888886,0.0,0.0,21.0,16512.549103834826,297.1207254514656,0.0,0.9644433236666248
819,72900,3,245700,268.64246875,0.0,0.0,21.0,16512.549103834826,297.1311871408721,0.0,0.9644433236666248
820,73200,3,246000,268.61977777777776,0.0,0.0,21.0,16519.025459869797,297.1417778186097,0.0,0.9648215861808095
821,73500,3,246300,268.5971701388889,0.0,0.0,21.0,16547.089669354686,297.15342686150206,0.0,0.9664607237422775
822,73800,3,246600,268.57475,0.0,0.0,21.0,16551.40724004466,297.169657732335,0.0,0.9667128987517337
823,74100,3,246900,268.5526215277778,0.0,0.0,21.0,16376.545627100402,297.1835563897694,0.0,0.9564998108687429
824,74400,3,247200,268.53088888888885,0.0,0.0,21.0,16348.481417615541,297.162474026289,0.0,0.9548606733072764
825,74700,3,247500,268.50965625,0.0,0.0,21.0,16329.052349510624,297.1491613254856,0.0,0.9537258857647218
826,75000,3,247800,268.4890277777778,0.0,0.0,21.0,16352.798988305512,297.1424102800879,0.0,0.9551128483167324
827,75300,3,248100,268.4691076388889,0.0,0.0,21.0,16311.782066750678,297.1464916815475,0.0,0.9527171857268945
828,75600,3,248400,268.45,0.0,0.0,21.0,16344.16384692554,297.14396352664755,0.0,0.9546084982978187
829,75900,3,248700,268.4318198198198,0.0,0.0,21.0,16322.575993475652,297.151502882046,0.0,0.953347623250537
830,76200,3,249000,268.4145720720721,0.0,0.0,21.0,16342.005061580569,297.15458560312254,0.0,0.9544824107930915
831,76500,3,249300,268.39819594594593,0.0,0.0,21.0,16372.22805641043,297.16251908013965,0.0,0.9562476358592868
832,76800,3,249600,268.3826306306306,0.0,0.0,21.0,16262.130003815897,297.17540273356144,0.0,0.9498171731181445
833,77100,3,249900,268.3678153153153,0.0,0.0,21.0,16462.897040900047,297.1639468187333,0.0,0.9615433110578748
834,77400,3,250200,268.35368918918914,0.0,0.0,21.0,16620.488371084386,297.1995487499584,0.0,0.9707476989030399
835,77700,3,250500,268.3401914414414,0.0,0.0,21.0,16719.792496953945,297.2505704520862,0.0,0.9765477241205397
836,78000,3,250800,268.32726126126124,0.0,0.0,21.0,1640.6768621930296,297.30015303140163,0.0,0.09582650359349401
837,78300,3,251100,268.31483783783784,0.0,0.0,21.0,127.36833535445868,294.4379652172153,0.0,0.007439162778968602
838,78600,3,251400,268.30286036036034,0.0,0.0,21.0,133.84469138943115,292.5977196293578,0.0,0.007817425293153447
839,78900,3,251700,268.291268018018,0.0,0.0,21.0,129.5271206994496,291.57790215415673,0.0,0.00756525028369689
840,79200,3,252000,268.28,0.0,0.0,21.0,144.6386181143855,290.9925029620831,0.0,0.008447862816794867
841,79500,3,252300,268.2711073573573,0.0,0.0,21.0,142.47983276939456,290.6407831092015,0.0,0.00832177531206658
842,79800,3,252600,268.2661561561561,0.0,0.0,21.0,129.5271206994496,290.4132278601978,0.0,0.00756525028369689
843,80100,3,252900,268.26435810810807,0.0,0.0,21.0,131.68590604444054,290.25077939483833,0.0,0.007691337788425178
844,80400,3,253200,268.2649249249249,0.0,0.0,21.0,131.68590604444054,290.12671155075174,0.0,0.007691337788425178
845,80700,3,253500,268.2670683183183,0.0,0.0,21.0,136.0034767344221,290.02399396488363,0.0,0.007943512797881734
846,81000,3,253800,268.27,0.0,0.0,21.0,146.79740345937614,289.93774187129304,0.0,0.008573950321523137
847,81300,3,254100,268.27293168168165,0.0,0.0,21.0,153.27375949434858,289.86153540801433,0.0,0.00895221283570798
848,81600,3,254400,268.27507507507505,0.0,0.0,21.0,146.79740345937614,289.791341188859,0.0,0.008573950321523137
849,81900,3,254700,268.2756418918919,0.0,0.0,21.0,127.36833535445868,289.7222087092014,0.0,0.007439162778968602
850,82200,3,255000,268.27384384384385,0.0,0.0,21.0,140.32104742440364,289.6528358049098,0.0,0.008195687807338292
851,82500,3,255300,268.26889264264264,0.0,0.0,21.0,142.47983276939456,289.59057068330617,0.0,0.00832177531206658
852,82800,3,255600,268.26,0.0,0.0,21.0,129.5271206994496,289.53046640089246,0.0,0.00756525028369689
853,83100,3,255900,268.2456775838338,0.0,0.0,21.0,140.32104742440364,289.4691825221162,0.0,0.008195687807338292
854,83400,3,256200,268.22570445445444,0.0,0.0,21.0,136.0034767344221,289.41213348717025,0.0,0.007943512797881734
855,83700,3,256500,268.2011934121621,0.0,0.0,21.0,125.20955000946806,289.35533868313905,0.0,0.007313075274240333
856,84000,3,256800,268.17325725725726,0.0,0.0,21.0,133.84469138943115,289.29797729604655,0.0,0.007817425293153447
857,84300,3,257100,268.14300879004,0.0,0.0,21.0,131.68590604444054,289.2439836369687,0.0,0.007691337788425178
858,84600,3,257400,268.1115608108108,0.0,0.0,21.0,136.0034767344221,289.19053718960373,0.0,0.007943512797881734
859,84900,3,257700,268.08002611986984,0.0,0.0,21.0,136.0034767344221,289.13918021567844,0.0,0.007943512797881734
860,85200,3,258000,268.0495175175175,0.0,0.0,21.0,133.84469138943115,289.08843861438123,0.0,0.007817425293153447
861,85500,3,258300,268.021147804054,0.0,0.0,21.0,123.05076466447713,289.0383816546708,0.0,0.007186987769512046
862,85800,3,258600,267.99602977977975,0.0,0.0,21.0,129.5271206994496,288.9874179719536,0.0,0.00756525028369689
863,86100,3,258900,267.975276244995,0.0,0.0,21.0,136.0034767344221,288.93967945373686,0.0,0.007943512797881734
864,0,4,259200,267.96,0.0,0.0,21.0,127.36833535445868,288.89406718038276,0.0,0.007439162778968602
865,300,4,259500,267.9480395833333,0.0,0.0,21.0,129.5271206994496,288.8475270598504,0.0,0.00756525028369689
866,600,4,259800,267.9365833333333,0.0,0.0,21.0,140.32104742440364,288.8025476933721,0.0,0.008195687807338292
867,900,4,260100,267.92576875,0.0,0.0,21.0,131.68590604444054,288.76053541296835,0.0,0.007691337788425178
868,1200,4,260400,267.9157333333333,0.0,0.0,21.0,133.84469138943115,288.7171333005822,0.0,0.007817425293153447
869,1500,4,260700,267.9066145833333,0.0,0.0,21.0,131.68590604444054,288.6748900017354,0.0,0.007691337788425178
870,1800,4,261000,267.89855,0.0,0.0,21.0,136.0034767344221,288.63311732711367,0.0,0.007943512797881734
871,2100,4,261300,267.8916770833333,0.0,0.0,21.0,125.20955000946806,288.59298513539295,0.0,0.007313075274240333
872,2400,4,261600,267.8861333333333,0.0,0.0,21.0,138.162262079413,288.55101805023054,0.0,0.008069600302610022
873,2700,4,261900,267.88205625,0.0,0.0,21.0,131.68590604444054,288.5130454930729,0.0,0.007691337788425178
874,3000,4,262200,267.8795833333333,0.0,0.0,21.0,127.36833535445868,288.47406199422585,0.0,0.007439162778968602
875,3300,4,262500,267.8788520833333,0.0,0.0,21.0,151.11497414935798,288.4350418677574,0.0,0.008826125330979711
876,3600,4,262800,267.88,0.0,0.0,21.0,144.6386181143855,288.4012919860075,0.0,0.008447862816794867
877,3900,4,263100,267.8822486111111,0.0,0.0,21.0,144.6386181143855,288.36575506903876,0.0,0.008447862816794867
878,4200,4,263400,267.8847222222222,0.0,0.0,21.0,15614.49440031865,288.33045214382923,0.0,0.9119909216996601
879,4500,4,263700,267.8874125,0.0,0.0,21.0,16797.508769373613,291.2641059247346,0.0,0.9810868742907578
880,4800,4,264000,267.8903111111111,0.0,0.0,21.0,16750.015491783834,293.06949316792605,0.0,0.9783129491867366
881,5100,4,264300,267.8934097222222,0.0,0.0,21.0,16732.745209023888,294.04660846588405,0.0,0.9773042491489092
882,5400,4,264600,267.89669999999995,0.0,0.0,21.0,16745.697921093833,294.5920792286905,0.0,0.978060774177279
883,5700,4,264900,267.9001736111111,0.0,0.0,21.0,16683.093146089108,294.9173339005264,0.0,0.9744042365401593
884,6000,4,265200,267.9038222222222,0.0,0.0,21.0,16661.50529263919,295.1063525806016,0.0,0.9731433614928761
885,6300,4,265500,267.90763749999996,0.0,0.0,21.0,16506.07274779985,295.2299220987094,0.0,0.9640650611524397
886,6600,4,265800,267.9116111111111,0.0,0.0,21.0,16503.91396245488,295.2913767922296,0.0,0.9639389736477126
887,6900,4,266100,267.9157347222222,0.0,0.0,21.0,16430.515260725184,295.3472089509713,0.0,0.9596519984869506
888,7200,4,266400,267.91999999999996,0.0,0.0,21.0,16359.275344340485,295.38578590023656,0.0,0.9554911108309172
889,7500,4,266700,267.92453150100397,0.0,0.0,21.0,16344.16384692554,295.413505249018,0.0,0.9546084982978187
890,7800,4,267000,267.9294327309237,0.0,0.0,21.0,16357.116558995485,295.4443888629627,0.0,0.9553650233261883
891,8100,4,267300,267.93466378012045,0.0,0.0,21.0,16544.93088400969,295.4817535845561,0.0,0.966334636237549
892,8400,4,267600,267.9401847389558,0.0,0.0,21.0,16514.707889179823,295.55455251442925,0.0,0.9645694111713533
893,8700,4,267900,267.94595569779113,0.0,0.0,21.0,16521.184245214798,295.60487511504897,0.0,0.9649476736855384
894,9000,4,268200,267.95193674698794,0.0,0.0,21.0,16490.961250384935,295.64969929118075,0.0,0.9631824486193429
895,9300,4,268500,267.9580879769076,0.0,0.0,21.0,16426.197690035213,295.6831848329078,0.0,0.9593998234774946
896,9600,4,268800,267.96436947791165,0.0,0.0,21.0,16495.27882107491,295.704194840662,0.0,0.9634346236287991
897,9900,4,269100,267.9707413403614,0.0,0.0,21.0,16814.77905213356,295.74307828084113,0.0,0.9820955743285852
898,10200,4,269400,267.97716365461844,0.0,0.0,21.0,16890.336539208227,295.84082027159695,0.0,0.9865086369940743
899,10500,4,269700,267.98359651104414,0.0,0.0,21.0,16955.100099557952,295.9196850706047,0.0,0.9902912621359228
900,10800,4,270000,267.98999999999995,0.0,0.0,21.0,16957.258884902953,295.9886747239633,0.0,0.9904173496406516
901,11100,4,270300,267.9979796107507,0.0,0.0,21.0,16933.512246108035,296.0400083654028,0.0,0.9890303870886396
902,11400,4,270600,268.0090222428174,0.0,0.0,21.0,16929.194675418064,296.07716250738355,0.0,0.9887782120791836
903,11700,4,270900,268.0229101019462,0.0,0.0,21.0,16970.2115969729,296.10941010380964,0.0,0.9911738746690214
904,12000,4,271200,268.0394253938832,0.0,0.0,21.0,16642.076224534274,296.14810849743003,0.0,0.9720085739503215
905,12300,4,271500,268.0583503243744,0.0,0.0,21.0,16490.961250384935,296.119433526328,0.0,0.9631824486193429
906,12600,4,271800,268.07946709916587,0.0,0.0,21.0,16488.802465039935,296.08685619249326,0.0,0.9630563611146141
907,12900,4,272100,268.1025579240037,0.0,0.0,21.0,16458.579470210076,296.0811725620643,0.0,0.9612911360484189
908,13200,4,272400,268.1274050046339,0.0,0.0,21.0,16458.579470210076,296.0828743003668,0.0,0.9612911360484189
909,13500,4,272700,268.15379054680255,0.0,0.0,21.0,16510.39031848985,296.0941713842374,0.0,0.9643172361618974
910,13800,4,273000,268.1814967562558,0.0,0.0,21.0,16521.184245214798,296.12131976956425,0.0,0.9649476736855384
911,14100,4,273300,268.21030583873954,0.0,0.0,21.0,16529.819386594772,296.1484323612616,0.0,0.9654520237044522
912,14400,4,273600,268.23999999999995,0.0,0.0,21.0,16585.947805564523,296.1751010703331,0.0,0.9687302988273868
913,14700,4,273900,268.2810777961584,0.0,0.0,21.0,16644.235009879274,296.21050383441104,0.0,0.9721346614550503
914,15000,4,274200,268.34191848175715,0.0,0.0,21.0,16642.076224534274,296.2517537833517,0.0,0.9720085739503215
915,15300,4,274500,268.4191253101737,0.0,0.0,21.0,16667.981648674166,296.284985073597,0.0,0.973521624007061
916,15600,4,274800,268.5093015347854,0.0,0.0,21.0,16752.174277128805,296.3198376443658,0.0,0.9784390366914638
917,15900,4,275100,268.6090504089697,0.0,0.0,21.0,16786.714842648667,296.3669844190813,0.0,0.9804564367671168
918,16200,4,275400,268.7149751861042,0.0,0.0,21.0,16775.920915923725,296.4114642164742,0.0,0.9798259992434761
919,16500,4,275700,268.8236791195662,0.0,0.0,21.0,16765.12698919875,296.44608544511715,0.0,0.9791955617198335
920,16800,4,276000,268.9317654627332,0.0,0.0,21.0,1850.0790406571375,296.4755672753303,0.0,0.10805699155213719
921,17100,4,276300,269.0358374689826,0.0,0.0,21.0,129.5271206994496,293.64426232967145,0.0,0.00756525028369689
922,17400,4,276600,269.1324983916919,0.0,0.0,21.0,142.47983276939456,291.78674041303873,0.0,0.00832177531206658
923,17700,4,276900,269.21835148423855,0.0,0.0,21.0,140.32104742440364,290.769691722335,0.0,0.008195687807338292
924,18000,4,277200,269.28999999999996,0.0,0.0,21.0,136.0034767344221,290.19369112664793,0.0,0.007943512797881734
925,18300,4,277500,269.3459576325705,0.0,0.0,21.0,131.68590604444054,289.8528363134032,0.0,0.007691337788425178
926,18600,4,277800,269.387615568422,0.0,0.0,21.0,146.79740345937614,289.63775253044207,0.0,0.008573950321523137
927,18900,4,278100,269.4158933002481,0.0,0.0,21.0,138.162262079413,289.4941391842131,0.0,0.008069600302610022
928,19200,4,278400,269.4317103207426,0.0,0.0,21.0,148.95618880436706,289.38372418254266,0.0,0.008700037826251424
929,19500,4,278700,269.435986122599,0.0,0.0,21.0,148.95618880436706,289.29867740214434,0.0,0.008700037826251424
