index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1262,33000,5,378600,291.00993669998894,69.84942579837943,0.0,68.38134798148573,68.37762036891586,20.5,268.94677777777775,0.00803125550950552
1263,33300,5,378900,290.85455791626475,69.84942579837943,0.0,66.25341509145174,66.25105621162237,20.5,268.97634999999997,0.00803125550950552
1264,33600,5,379200,290.7423532762088,69.84942579837943,0.0,64.53060579520363,64.52944091627555,20.5,269.00657777777775,0.00803125550950552
1265,33900,5,379500,290.6589111696689,69.84942579837943,0.0,63.38783059672514,63.38751025501991,20.5,269.03736111111107,0.00803125550950552
1266,34200,5,379800,290.5961186937982,69.84942579837943,0.0,63.0,63.0,20.5,269.0686,0.00803125550950552
1267,34500,5,380100,290.5484777975499,69.84942579837943,0.0,63.225183124048705,63.225183124048705,20.5,269.1001944444444,0.00803125550950552
1268,34800,5,380400,290.51143321511864,69.84942579837943,0.0,63.7540905631659,63.7540905631659,20.5,269.13204444444443,0.00803125550950552
1269,35100,5,380700,290.4814204690842,69.84942579837943,0.0,64.51059503424658,64.51059503424658,20.5,269.16405,0.00803125550950552
1270,35400,5,381000,290.4561954912018,69.84942579837943,0.0,65.4185692541857,65.4185692541857,20.5,269.19611111111107,0.00803125550950552
1271,35700,5,381300,290.43422362409535,69.84942579837943,0.0,66.40188593987824,66.40188593987824,20.5,269.22812777777773,0.00803125550950552
1272,36000,5,381600,290.41461254607816,69.84942579837943,0.0,67.38441780821918,67.38441780821918,20.5,269.26,0.00803125550950552
1273,36300,5,381900,290.39655190386804,69.84942579837943,0.0,68.2900375761035,68.2900375761035,20.5,269.2923409722222,0.00803125550950552
1274,36600,5,382200,290.37933403905487,69.84942579837943,0.0,69.04261796042618,69.04261796042618,20.5,269.3256944444444,0.00803125550950552
1275,36900,5,382500,290.3624192449273,69.84942579837943,0.0,69.5660316780822,69.5660316780822,20.5,269.35985624999995,0.00803125550950552
1276,37200,5,382800,290.345185340351,69.84942579837943,0.0,69.78415144596651,69.78415144596651,20.5,269.3946222222222,0.00803125550950552
1277,37500,5,383100,290.3271205718477,69.84942579837943,0.0,69.62084998097413,69.62084998097413,20.5,269.4297881944444,0.00803125550950552
1278,37800,5,383400,290.3080085481789,69.84942579837943,0.0,69.0,69.0,20.5,269.46515,0.00803125550950552
1279,38100,5,383700,290.2877081923917,69.84942579837943,0.0,68.09764224910394,68.09764224910394,20.5,269.5005034722222,0.00803125550950552
1280,38400,5,384000,290.26599784926924,69.84942579837943,0.0,67.146729390681,67.146729390681,20.5,269.5356444444444,0.00803125550950552
1281,38700,5,384300,290.24389779281597,69.84942579837943,0.0,66.15650201612902,66.15650201612902,20.5,269.57036875,0.00803125550950552
1282,39000,5,384600,290.22154467233975,69.84942579837943,0.0,65.13620071684588,65.13620071684588,20.5,269.6044722222222,0.00803125550950552
1283,39300,5,384900,290.1993773941685,69.84942579837943,0.0,64.09506608422939,64.09506608422939,20.5,269.63775069444443,0.00803125550950552
1284,39600,5,385200,290.17727777917895,69.84942579837943,0.0,63.042338709677416,63.042338709677416,20.5,269.66999999999996,0.00803125550950552
1285,39900,5,385500,290.15583998183433,69.84942579837943,0.0,61.98725918458781,61.98725918458781,20.5,269.70087627923976,0.00803125550950552
1286,40200,5,385800,290.13511367236237,69.84942579837943,0.0,60.939068100358426,60.939068100358426,20.5,269.7300804093567,0.00803125550950552
1287,40500,5,386100,290.11459587701006,69.84942579837943,0.0,59.907006048387096,59.907006048387096,20.5,269.75747532894735,0.00803125550950552
1288,40800,5,386400,290.0944202735218,69.84942579837943,0.0,58.900313620071685,58.900313620071685,20.5,269.7829239766082,0.00803125550950552
1289,41100,5,386700,290.07455618455083,69.84942579837943,0.0,57.928231406810035,57.928231406810035,20.5,269.80628929093564,0.00803125550950552
1290,41400,5,387000,290.05492346560555,69.84942579837943,0.0,57.0,57.0,20.5,269.8274342105263,0.00803125550950552
1291,41700,5,387300,290.03528855602985,69.84942579837943,0.0,56.163107327757864,56.163107327757864,20.5,269.8462216739766,0.00803125550950552
1292,42000,5,387600,290.0159766719671,69.84942579837943,0.0,55.436877737953004,55.436877737953004,20.5,269.86251461988303,0.00803125550950552
1293,42300,5,387900,289.996974054688,69.84942579837943,0.0,54.788306451612904,54.788306451612904,20.5,269.8761759868421,0.00803125550950552
1294,42600,5,388200,289.97827991078333,69.84942579837943,0.0,54.184388689765036,54.184388689765036,20.5,269.8870687134503,0.00803125550950552
1295,42900,5,388500,289.9597493964605,69.84942579837943,0.0,53.592119673436876,53.592119673436876,20.5,269.89505573830405,0.00803125550950552
1296,43200,5,388800,289.9414259668891,69.84942579837943,0.0,52.97849462365591,52.97849462365591,20.5,269.9,0.00803125550950552
1297,43500,5,389100,289.92323701287467,69.84942579837943,0.0,52.310508761449626,52.310508761449626,20.5,269.90327346143135,0.00803125550950552
1298,43800,5,389400,289.9049267198686,7870.98293180201,0.0,51.555157307845484,51.555157307845484,20.5,269.906350598719,0.9050020714375784
1299,44100,5,389700,292.0414299600237,8479.635169813993,0.0,50.67943548387097,50.67943548387097,20.5,269.90924812030073,0.974984631552196
1300,44400,5,390000,293.35503775351555,8479.635169813993,0.0,49.65033851055357,49.65033851055357,20.5,269.9119827346143,0.974984631552196
1301,44700,5,390300,294.0658315435963,8479.635169813993,0.0,48.43486160892075,48.43486160892075,20.5,269.91457115009746,0.974984631552196
1302,45000,5,390600,294.45618077132104,8479.635169813993,0.0,47.0,47.0,20.5,269.91703007518794,0.974984631552196
1303,45300,5,390900,294.67005047153236,8479.635169813993,0.0,45.38900358692025,45.38900358692025,20.5,269.9193762183236,0.974984631552196
1304,45600,5,391200,294.79083411671326,8479.635169813993,0.0,43.676343009676344,43.676343009676344,20.5,269.92162628794205,0.974984631552196
1305,45900,5,391500,294.8630317293735,8479.635169813993,0.0,41.8758445945946,41.8758445945946,20.5,269.9237969924812,0.974984631552196
1306,46200,5,391800,294.9093113396714,8479.635169813993,0.0,40.001334668001334,40.001334668001334,20.5,269.9259050403787,0.974984631552196
1307,46500,5,392100,294.94069328339964,8479.635169813993,0.0,38.06663955622289,38.06663955622289,20.5,269.9279671400724,0.974984631552196
1308,46800,5,392400,294.9636428758133,8479.635169813993,0.0,36.085585585585584,36.085585585585584,20.5,269.92999999999995,0.974984631552196
1309,47100,5,392700,294.98164445949254,8479.635169813993,0.0,34.07199908241574,34.07199908241574,20.5,269.9321259093915,0.974984631552196
1310,47400,5,393000,294.996732183985,8479.635169813993,0.0,32.03970637303971,32.03970637303971,20.5,269.93440806878306,0.974984631552196
1311,47700,5,393300,295.0100495476002,8479.635169813993,0.0,30.00253378378378,30.00253378378378,20.5,269.9367745535714,0.974984631552196
1312,48000,5,393600,295.02229850461623,8479.635169813993,0.0,27.974307640974303,27.974307640974303,20.5,269.9391534391534,0.974984631552196
1313,48300,5,393900,295.0339955594492,8479.635169813993,0.0,25.9688542709376,25.9688542709376,20.5,269.9414728009259,0.974984631552196
1314,48600,5,394200,295.0448067690765,8479.635169813993,0.0,24.0,24.0,20.5,269.94366071428567,0.974984631552196
1315,48900,5,394500,295.05534265430225,8479.635169813993,0.0,21.89264264264264,21.89264264264264,20.5,269.9456452546296,0.974984631552196
1316,49200,5,394800,295.0644157539185,8479.635169813993,0.0,19.51951951951952,19.51951951951952,20.5,269.94735449735447,0.974984631552196
1317,49500,5,395100,295.0725391760933,8479.635169813993,0.0,16.966216216216218,16.966216216216218,20.5,269.9487165178571,0.974984631552196
1318,49800,5,395400,295.07930453567496,8479.635169813993,0.0,14.318318318318319,14.318318318318319,20.5,269.9496593915344,0.974984631552196
1319,50100,5,395700,295.0846706472447,8479.635169813993,0.0,11.661411411411411,11.661411411411411,20.5,269.9501111937831,0.974984631552196
1320,50400,5,396000,295.08947129961723,8479.635169813993,0.0,9.08108108108108,9.08108108108108,20.5,269.95,0.974984631552196
1321,50700,5,396300,295.09381258587655,8479.635169813993,0.0,6.662912912912912,6.662912912912912,20.5,269.94809007109785,0.974984631552196
1322,51000,5,396600,295.0981996245724,8479.635169813993,0.0,4.492492492492492,4.492492492492492,20.5,269.9434209656084,0.974984631552196
1323,51300,5,396900,295.1032729605872,8479.635169813993,0.0,2.655405405405407,2.655405405405407,20.5,269.93633370535713,0.974984631552196
1324,51600,5,397200,295.1092391008469,8479.635169813993,0.0,1.2372372372372382,1.2372372372372382,20.5,269.92716931216927,0.974984631552196
1325,51900,5,397500,295.1166222600647,8479.635169813993,0.0,0.3235735735735723,0.3235735735735723,20.5,269.9162688078703,0.974984631552196
1326,52200,5,397800,295.1256361132157,8479.635169813993,0.0,0.0,0.0,20.5,269.9039732142857,0.974984631552196
1327,52500,5,398100,295.1362127682404,8479.635169813993,0.0,0.0,0.0,20.5,269.89062355324074,0.974984631552196
1328,52800,5,398400,295.1483428034977,8479.635169813993,0.0,0.0,0.0,20.5,269.87656084656084,0.974984631552196
1329,53100,5,398700,295.1611432014091,8479.635169813993,0.0,0.0,0.0,20.5,269.8621261160714,0.974984631552196
1330,53400,5,399000,295.1740489476591,8479.635169813993,0.0,0.0,0.0,20.5,269.8476603835979,0.974984631552196
1331,53700,5,399300,295.1871660554294,8479.635169813993,0.0,0.0,0.0,20.5,269.83350467096557,0.974984631552196
1332,54000,5,399600,295.1998745137437,8479.635169813993,0.0,0.0,0.0,20.5,269.82,0.974984631552196
1333,54300,5,399900,295.2121242115371,8479.635169813993,0.0,0.0,0.0,20.5,269.80593591545414,0.974984631552196
1334,54600,5,400200,295.22410877386744,8479.635169813993,0.0,0.0,0.0,20.5,269.79017912257495,0.974984631552196
1335,54900,5,400500,295.23576358158334,8479.635169813993,0.0,0.0,0.0,20.5,269.77318638392853,0.974984631552196
1336,55200,5,400800,295.2471441105771,8479.635169813993,0.0,0.0,0.0,20.5,269.7554144620811,0.974984631552196
1337,55500,5,401100,295.25846604287364,8479.635169813993,0.0,0.0,0.0,20.5,269.73732011959873,0.974984631552196
1338,55800,5,401400,295.2695595319818,8479.635169813993,0.0,0.0,0.0,20.5,269.7193601190476,0.974984631552196
1339,56100,5,401700,295.2805793328981,8479.635169813993,0.0,0.0,0.0,20.5,269.7019912229938,0.974984631552196
1340,56400,5,402000,295.2915113552163,8479.635169813993,0.0,0.0,0.0,20.5,269.6856701940035,0.974984631552196
1341,56700,5,402300,295.30232116315295,8479.635169813993,0.0,0.0,0.0,20.5,269.6708537946428,0.974984631552196
1342,57000,5,402600,295.3130258195277,8479.635169813993,0.0,0.0,0.0,20.5,269.65799878747794,0.974984631552196
1343,57300,5,402900,295.3236661972563,8479.635169813993,0.0,0.0,0.0,20.5,269.6475619350749,0.974984631552196
1344,57600,5,403200,295.3342307086944,8479.635169813993,0.0,0.0,0.0,20.5,269.64,0.974984631552196
1345,57900,5,403500,295.34472799907775,8479.635169813993,0.0,0.0,0.0,20.5,269.63429817498655,0.974984631552196
1346,58200,5,403800,295.35516088099456,8479.635169813993,0.0,0.0,0.0,20.5,269.6290935319377,0.974984631552196
1347,58500,5,404100,295.3655338129699,8479.635169813993,0.0,0.0,0.0,20.5,269.6243206521739,0.974984631552196
1348,58800,5,404400,295.3758512535289,8479.635169813993,0.0,0.0,0.0,20.5,269.6199141170155,0.974984631552196
1349,59100,5,404700,295.38610682176386,8479.635169813993,0.0,0.0,0.0,20.5,269.61580850778313,0.974984631552196
1350,59400,5,405000,295.3962163224687,8479.635169813993,0.0,0.0,0.0,20.5,269.6119384057971,0.974984631552196
1351,59700,5,405300,295.4062255082244,8479.635169813993,0.0,0.0,0.0,20.5,269.60823839237787,0.974984631552196
1352,60000,5,405600,295.4161292610612,8479.635169813993,0.0,0.0,0.0,20.5,269.6046430488459,0.974984631552196
1353,60300,5,405900,295.4259224630093,8479.635169813993,0.0,0.0,0.0,20.5,269.6010869565217,0.974984631552196
1354,60600,5,406200,295.43560157060756,8479.635169813993,0.0,0.0,0.0,20.5,269.5975046967257,0.974984631552196
1355,60900,5,406500,295.4451697131458,8479.635169813993,0.0,0.0,0.0,20.5,269.5938308507783,0.974984631552196
1356,61200,5,406800,295.45461785642044,8479.635169813993,0.0,0.0,0.0,20.5,269.59,0.974984631552196
1357,61500,5,407100,295.4639418452983,8479.635169813993,0.0,0.0,0.0,20.5,269.58622267931423,0.974984631552196
1358,61800,5,407400,295.47313752464584,8479.635169813993,0.0,0.0,0.0,20.5,269.58271521068167,0.974984631552196
1359,62100,5,407700,295.482213513187,8479.635169813993,0.0,0.0,0.0,20.5,269.57942085597824,0.974984631552196
1360,62400,5,408000,295.49121215665934,8479.635169813993,0.0,0.0,0.0,20.5,269.57628287707996,0.974984631552196
1361,62700,5,408300,295.5001067165577,8479.635169813993,0.0,0.0,0.0,20.5,269.57324453586284,0.974984631552196
1362,63000,5,408600,295.50889896559,8479.635169813993,0.0,0.0,0.0,20.5,269.5702490942029,0.974984631552196
1363,63300,5,408900,295.51759067646435,8479.635169813993,0.0,0.0,0.0,20.5,269.5672398139761,0.974984631552196
1364,63600,5,409200,295.5261156429457,8479.635169813993,0.0,0.0,0.0,20.5,269.5641599570585,0.974984631552196
1365,63900,5,409500,295.5343493112865,8479.635169813993,0.0,0.0,0.0,20.5,269.56095278532604,0.974984631552196
1366,64200,5,409800,295.5424292254379,8479.635169813993,0.0,0.0,0.0,20.5,269.55756156065485,0.974984631552196
1367,64500,5,410100,295.5503553853997,8479.635169813993,0.0,0.0,0.0,20.5,269.5539295449208,0.974984631552196
1368,64800,5,410400,295.558127791172,8479.635169813993,0.0,0.0,0.0,20.5,269.54999999999995,0.974984631552196
1369,65100,5,410700,295.56574644275486,8479.635169813993,0.0,0.0,0.0,20.5,269.5395900848765,0.974984631552196
1370,65400,5,411000,295.5732113401482,8479.635169813993,0.0,0.0,0.0,20.5,269.5180401234568,0.974984631552196
1371,65700,5,411300,295.580522483352,8479.635169813993,0.0,0.0,0.0,20.5,269.48757812499997,0.974984631552196
1372,66000,5,411600,295.5875922385884,8479.635169813993,0.0,0.0,0.0,20.5,269.4504320987654,0.974984631552196
1373,66300,5,411900,295.59397417315716,8479.635169813993,0.0,0.0,0.0,20.5,269.4088300540123,0.974984631552196
1374,66600,5,412200,295.5999860485764,8479.635169813993,0.0,0.0,0.0,20.5,269.36499999999995,0.974984631552196
1375,66900,5,412500,295.60562786484604,8479.635169813993,0.0,0.0,0.0,20.5,269.3211699459876,0.974984631552196
1376,67200,5,412800,295.6108996219661,8479.635169813993,0.0,0.0,0.0,20.5,269.27956790123454,0.974984631552196
1377,67500,5,413100,295.6161342618702,8479.635169813993,0.0,0.0,0.0,20.5,269.242421875,0.974984631552196
1378,67800,5,413400,295.62136305469267,8479.635169813993,0.0,0.0,0.0,20.5,269.2119598765432,0.974984631552196
1379,68100,5,413700,295.6268641584341,8479.635169813993,0.0,0.0,0.0,20.5,269.19040991512344,0.974984631552196
1380,68400,5,414000,295.63267041317994,8479.635169813993,0.0,0.0,0.0,20.5,269.17999999999995,0.974984631552196
1381,68700,5,414300,295.63877919137315,8479.635169813993,0.0,0.0,0.0,20.5,269.1761318479938,0.974984631552196
1382,69000,5,414600,295.64519630322525,902.6912302914203,0.0,0.0,0.0,20.5,269.172712191358,0.1037910309754971
1383,69300,5,414900,293.55898364988684,69.84942579837943,0.0,0.0,0.0,20.5,269.1697265625,0.00803125550950552
1384,69600,5,415200,292.20624629524883,69.84942579837943,0.0,0.0,0.0,20.5,269.1671604938271,0.00803125550950552
1385,69900,5,415500,291.4634176176101,69.84942579837943,0.0,0.0,0.0,20.5,269.1649995177469,0.00803125550950552
1386,70200,5,415800,291.0524037069719,69.84942579837943,0.0,0.0,0.0,20.5,269.16322916666667,0.00803125550950552
1387,70500,5,416100,290.81948930639794,69.84942579837943,0.0,0.0,0.0,20.5,269.1618349729938,0.00803125550950552
1388,70800,5,416400,290.68187872123644,69.84942579837943,0.0,0.0,0.0,20.5,269.1608024691358,0.00803125550950552
1389,71100,5,416700,290.59401344971803,69.84942579837943,0.0,0.0,0.0,20.5,269.16011718749996,0.00803125550950552
1390,71400,5,417000,290.5317829514586,69.84942579837943,0.0,0.0,0.0,20.5,269.1597646604938,0.00803125550950552
1391,71700,5,417300,290.48341896654705,69.84942579837943,0.0,0.0,0.0,20.5,269.1597304205247,0.00803125550950552
1392,72000,5,417600,290.4432478819072,69.84942579837943,0.0,0.0,0.0,20.5,269.15999999999997,0.00803125550950552
1393,72300,5,417900,290.4078834646792,69.84942579837943,0.0,0.0,0.0,20.5,269.16060474537034,0.00803125550950552
1394,72600,5,418200,290.3753579303316,69.84942579837943,0.0,0.0,0.0,20.5,269.16152988215487,0.00803125550950552
1395,72900,5,418500,290.34465764054585,69.84942579837943,0.0,0.0,0.0,20.5,269.1626917613636,0.00803125550950552
1396,73200,5,418800,290.31510194592374,69.84942579837943,0.0,0.0,0.0,20.5,269.1640067340067,0.00803125550950552
1397,73500,5,419100,290.2863500715075,69.84942579837943,0.0,0.0,0.0,20.5,269.16539115109424,0.00803125550950552
1398,73800,5,419400,290.25822309051756,69.84942579837943,0.0,0.0,0.0,20.5,269.16676136363634,0.00803125550950552
1399,74100,5,419700,290.23049224003296,69.84942579837943,0.0,0.0,0.0,20.5,269.1680337226431,0.00803125550950552
1400,74400,5,420000,290.2033347343618,69.84942579837943,0.0,0.0,0.0,20.5,269.16912457912457,0.00803125550950552
1401,74700,5,420300,290.17654648827823,69.84942579837943,0.0,0.0,0.0,20.5,269.1699502840909,0.00803125550950552
1402,75000,5,420600,290.15016182084275,69.84942579837943,0.0,0.0,0.0,20.5,269.17042718855214,0.00803125550950552
1403,75300,5,420900,290.1244346427385,69.84942579837943,0.0,0.0,0.0,20.5,269.1704716435185,0.00803125550950552
1404,75600,5,421200,290.09894453407554,69.84942579837943,0.0,0.0,0.0,20.5,269.16999999999996,0.00803125550950552
1405,75900,5,421500,290.07393226529933,69.84942579837943,0.0,0.0,0.0,20.5,269.16811921296295,0.00803125550950552
1406,76200,5,421800,290.0492521062708,69.84942579837943,0.0,0.0,0.0,20.5,269.1642718855219,0.00803125550950552
1407,76500,5,422100,290.02480788839216,69.84942579837943,0.0,0.0,0.0,20.5,269.15887784090904,0.00803125550950552
1408,76800,5,422400,290.0005706744773,69.84942579837943,0.0,0.0,0.0,20.5,269.15235690235687,0.00803125550950552
1409,77100,5,422700,289.97657382105916,69.84942579837943,0.0,0.0,0.0,20.5,269.14512889309765,0.00803125550950552
1410,77400,5,423000,289.9527559257614,69.84942579837943,0.0,0.0,0.0,20.5,269.1376136363636,0.00803125550950552
1411,77700,5,423300,289.9291697531683,69.84942579837943,0.0,0.0,0.0,20.5,269.13023095538716,0.00803125550950552
1412,78000,5,423600,289.90585375896785,69.84942579837943,0.0,0.0,0.0,20.5,269.1234006734006,0.00803125550950552
1413,78300,5,423900,289.8828378217569,69.84942579837943,0.0,0.0,0.0,20.5,269.1175426136363,0.00803125550950552
1414,78600,5,424200,289.860134242643,69.84942579837943,0.0,0.0,0.0,20.5,269.1130765993266,0.00803125550950552
1415,78900,5,424500,289.83780540054454,69.84942579837943,0.0,0.0,0.0,20.5,269.1104224537037,0.00803125550950552
1416,79200,5,424800,289.8157810489089,69.84942579837943,0.0,0.0,0.0,20.5,269.10999999999996,0.00803125550950552
1417,79500,5,425100,289.7942838961995,69.84942579837943,0.0,0.0,0.0,20.5,269.1109381430041,0.00803125550950552
1418,79800,5,425400,289.77307137186426,69.84942579837943,0.0,0.0,0.0,20.5,269.1120730452675,0.00803125550950552
1419,80100,5,425700,289.75211421526217,69.84942579837943,0.0,0.0,0.0,20.5,269.11338541666663,0.00803125550950552
1420,80400,5,426000,289.7314059837213,69.84942579837943,0.0,0.0,0.0,20.5,269.11485596707814,0.00803125550950552
1421,80700,5,426300,289.71095112458704,69.84942579837943,0.0,0.0,0.0,20.5,269.11646540637855,0.00803125550950552
1422,81000,5,426600,289.6907496378593,69.84942579837943,0.0,0.0,0.0,20.5,269.11819444444444,0.00803125550950552
1423,81300,5,426900,289.6706823491952,69.84942579837943,0.0,0.0,0.0,20.5,269.1200237911522,0.00803125550950552
1424,81600,5,427200,289.6508154648756,69.84942579837943,0.0,0.0,0.0,20.5,269.1219341563786,0.00803125550950552
1425,81900,5,427500,289.63117348392194,69.84942579837943,0.0,0.0,0.0,20.5,269.12390625,0.00803125550950552
1426,82200,5,427800,289.6117564063343,69.84942579837943,0.0,0.0,0.0,20.5,269.125920781893,0.00803125550950552
1427,82500,5,428100,289.59256423211264,69.84942579837943,0.0,0.0,0.0,20.5,269.12795846193416,0.00803125550950552
1428,82800,5,428400,289.5735969612569,69.84942579837943,0.0,0.0,0.0,20.5,269.13,0.00803125550950552
1429,83100,5,428700,289.5548545937672,69.84942579837943,0.0,0.0,0.0,20.5,269.1322701260288,0.00803125550950552
1430,83400,5,429000,289.53633712964347,69.84942579837943,0.0,0.0,0.0,20.5,269.1349356995885,0.00803125550950552
1431,83700,5,429300,289.51804456888567,69.84942579837943,0.0,0.0,0.0,20.5,269.13789062499995,0.00803125550950552
1432,84000,5,429600,289.4999004161042,69.84942579837943,0.0,0.0,0.0,20.5,269.14102880658436,0.00803125550950552
1433,84300,5,429900,289.48180920044484,69.84942579837943,0.0,0.0,0.0,20.5,269.14424414866255,0.00803125550950552
1434,84600,5,430200,289.46389837989983,69.84942579837943,0.0,0.0,0.0,20.5,269.14743055555556,0.00803125550950552
1435,84900,5,430500,289.4461679544692,69.84942579837943,0.0,0.0,0.0,20.5,269.15048193158435,0.00803125550950552
1436,85200,5,430800,289.42861792415306,69.84942579837943,0.0,0.0,0.0,20.5,269.15329218106996,0.00803125550950552
1437,85500,5,431100,289.4112482889513,69.84942579837943,0.0,0.0,0.0,20.5,269.1557552083333,0.00803125550950552
1438,85800,5,431400,289.39405904886394,69.84942579837943,0.0,0.0,0.0,20.5,269.15776491769543,0.00803125550950552
1439,86100,5,431700,289.377050203891,69.84942579837943,0.0,0.0,0.0,20.5,269.15921521347735,0.00803125550950552
1440,0,6,432000,289.3602217540324,69.84942579837943,0.0,0.0,0.0,20.5,269.15999999999997,0.00803125550950552
1441,300,6,432300,289.3436722952185,69.84942579837943,0.0,0.0,0.0,20.5,269.15924479166665,0.00803125550950552
1442,600,6,432600,289.32714817792214,69.84942579837943,0.0,0.0,0.0,20.5,269.15638257575756,0.00803125550950552
1443,900,6,432900,289.3106386222689,69.84942579837943,0.0,0.0,0.0,20.5,269.1517684659091,0.00803125550950552
1444,1200,6,433200,289.29415048610554,69.84942579837943,0.0,0.0,0.0,20.5,269.14575757575756,0.00803125550950552
1445,1500,6,433500,289.27771266589366,69.84942579837943,0.0,0.0,0.0,20.5,269.1387050189394,0.00803125550950552
1446,1800,6,433800,289.261307584719,69.84942579837943,0.0,0.0,0.0,20.5,269.1309659090909,0.00803125550950552
1447,2100,6,434100,289.2449352425817,69.84942579837943,0.0,0.0,0.0,20.5,269.1228953598485,0.00803125550950552
1448,2400,6,434400,289.2287851931642,69.84942579837943,0.0,0.0,0.0,20.5,269.11484848484844,0.00803125550950552
1449,2700,6,434700,289.21273076245745,69.84942579837943,0.0,0.0,0.0,20.5,269.10718039772723,0.00803125550950552
1450,3000,6,435000,289.19676583399615,69.84942579837943,0.0,0.0,0.0,20.5,269.1002462121212,0.00803125550950552
1451,3300,6,435300,289.1808904077802,69.84942579837943,0.0,0.0,0.0,20.5,269.09440104166663,0.00803125550950552
1452,3600,6,435600,289.1651044838097,69.84942579837943,0.0,0.0,0.0,20.5,269.09,0.00803125550950552
1453,3900,6,435900,289.14940806208455,69.84942579837943,0.0,0.0,0.0,20.5,269.0864279513889,0.00803125550950552
1454,4200,6,436200,289.1339235436533,69.84942579837943,0.0,0.0,0.0,20.5,269.08284406565656,0.00803125550950552
1455,4500,6,436500,289.1185641415782,69.84942579837943,0.0,0.0,0.0,20.5,269.0792649147727,0.00803125550950552
1456,4800,6,436800,289.10332951146614,69.84942579837943,0.0,0.0,0.0,20.5,269.07570707070704,0.00803125550950552
1457,5100,6,437100,289.08821965331714,69.84942579837943,0.0,0.0,0.0,20.5,269.0721871054293,0.00803125550950552
1458,5400,6,437400,289.0732345671311,69.84942579837943,0.0,0.0,0.0,20.5,269.0687215909091,0.00803125550950552
1459,5700,6,437700,289.05837301604174,69.84942579837943,0.0,0.0,0.0,20.5,269.06532709911613,0.00803125550950552
1460,6000,6,438000,289.043588822634,69.84942579837943,0.0,0.0,0.0,20.5,269.06202020202016,0.00803125550950552
1461,6300,6,438300,289.0289155533137,69.84942579837943,0.0,0.0,0.0,20.5,269.0588174715909,0.00803125550950552
1462,6600,6,438600,289.0143532080808,69.84942579837943,0.0,0.0,0.0,20.5,269.05573547979793,0.00803125550950552
1463,6900,6,438900,288.9999017869354,69.84942579837943,0.0,0.0,0.0,20.5,269.0527907986111,0.00803125550950552
1464,7200,6,439200,288.98556128987747,69.84942579837943,0.0,0.0,0.0,20.5,269.04999999999995,0.00803125550950552
1465,7500,6,439500,288.971328763738,69.84942579837943,0.0,0.0,0.0,20.5,269.04732217441625,0.00803125550950552
1466,7800,6,439800,288.9571548472343,7870.98293180201,0.0,0.0,0.0,20.5,269.0447005837359,0.9050020714375784
1467,8100,6,440100,291.0981028415965,8479.635169813993,0.0,0.0,0.0,20.5,269.0421280570652,0.974984631552196
1468,8400,6,440400,292.415158550368,8479.635169813993,0.0,0.0,0.0,20.5,269.03959742351043,0.974984631552196
1469,8700,6,440700,293.13298084210203,8479.635169813993,0.0,0.0,0.0,20.5,269.0371015121779,0.974984631552196
1470,9000,6,441000,293.5322289826627,8479.635169813993,0.0,0.0,0.0,20.5,269.0346331521739,0.974984631552196
1471,9300,6,441300,293.75582230093914,8479.635169813993,0.0,0.0,0.0,20.5,269.03218517260467,0.974984631552196
1472,9600,6,441600,293.885855116035,8479.635169813993,0.0,0.0,0.0,20.5,269.02975040257644,0.974984631552196
1473,9900,6,441900,293.9662459434674,8479.635169813993,0.0,0.0,0.0,20.5,269.02732167119564,0.974984631552196
1474,10200,6,442200,294.0202028348814,8479.635169813993,0.0,0.0,0.0,20.5,269.0248918075684,0.974984631552196
1475,10500,6,442500,294.0597398884108,8479.635169813993,0.0,0.0,0.0,20.5,269.02245364080113,0.974984631552196
1476,10800,6,442800,294.0913366780135,8479.635169813993,0.0,0.0,0.0,20.5,269.02,0.974984631552196
1477,11100,6,443100,294.11878774045533,8479.635169813993,0.0,0.0,0.0,20.5,269.01773023541136,0.974984631552196
1478,11400,6,443400,294.1440741766275,8479.635169813993,0.0,0.0,0.0,20.5,269.0158020857296,0.974984631552196
1479,11700,6,443700,294.1680218673551,8479.635169813993,0.0,0.0,0.0,20.5,269.01414596273287,0.974984631552196
1480,12000,6,444000,294.1909833377289,8479.635169813993,0.0,0.0,0.0,20.5,269.0126922781995,0.974984631552196
1481,12300,6,444300,294.2132027146399,8479.635169813993,0.0,0.0,0.0,20.5,269.01137144390765,0.974984631552196
1482,12600,6,444600,294.23477182778043,8479.635169813993,0.0,0.0,0.0,20.5,269.0101138716356,0.974984631552196
1483,12900,6,444900,294.25599971219265,8479.635169813993,0.0,0.0,0.0,20.5,269.00884997316155,0.974984631552196
1484,13200,6,445200,294.2766851720784,8479.635169813993,0.0,0.0,0.0,20.5,269.00751016026373,0.974984631552196
1485,13500,6,445500,294.2968282074378,8479.635169813993,0.0,0.0,0.0,20.5,269.00602484472046,0.974984631552196
1486,13800,6,445800,294.31642881827077,8479.635169813993,0.0,0.0,0.0,20.5,269.00432443830994,0.974984631552196
1487,14100,6,446100,294.33571257176885,8479.635169813993,0.0,0.0,0.0,20.5,269.00233935281034,0.974984631552196
