index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
701,37500,3,210300,10.824725882472222,23141.201535451088,300.26061943448946,273.8507609552091,131.99654919390755,127.96256038647343,23.5,0.9680998613037459
702,37800,3,210600,5.0,23165.313232805023,300.2582497411037,273.91298000660936,130.62288915694225,129.0,23.5,0.9691085613415716
703,38100,3,210900,5.941559115030534,23210.522665343677,300.26967155091,273.97336683542017,130.59920356343991,129.30769980506824,23.5,0.970999873912496
704,38400,3,211200,13.851325815443468,23243.67624920534,300.29726240211,274.03198379476635,131.78985976263306,128.35628211944,23.5,0.9723868364645064
705,38700,3,211500,27.32388914662242,23255.732097882326,300.33918341132977,274.0888932377726,133.89718048971727,126.3566985645933,23.5,0.9728911864834201
706,39000,3,211800,44.953838153951004,23294.913606082504,300.4032632270462,274.1441575175638,136.62348847988827,123.51990076200602,23.5,0.9745303240448883
707,39300,3,212100,65.33576188281282,23261.7600222208,300.46635514682794,274.1978389872647,139.67110646834166,120.05684033315612,23.5,0.9731433614928761
708,39600,3,212400,87.0642493785915,23300.941530420976,300.5220298131807,274.25,142.7423571902731,116.17846889952153,23.5,0.9747824990543442
709,39900,3,212700,108.73388968667065,23273.815870897786,300.6023145065642,274.30220358903796,145.53956338087826,112.09573808258018,23.5,0.9736477115117897
710,40200,3,213000,128.93927185243393,23270.80190872853,300.6624560975132,274.35516397202156,147.76504777535274,108.01959950381004,23.5,0.9735216240070609
711,40500,3,213300,146.27498492126486,23243.67624920534,300.7142085707586,274.40767027863774,149.12113310889225,104.161004784689,23.5,0.9723868364645064
712,40800,3,213600,159.3356179385471,23240.66228703612,300.7632029155958,274.45851163857355,149.3101421166924,100.73090554669503,23.5,0.9722607489597792
713,41100,3,213900,166.71575994966432,23246.690211374593,300.81921828920747,274.50647718151583,148.03439753394883,97.94025341130605,23.5,0.972512923969235
714,41400,3,214200,167.01,23328.06718994417,300.85830451874654,274.5503560371517,144.9962220958572,96.0,23.5,0.9759172865968989
715,41700,3,214500,160.84546083645427,23306.96945475945,300.8974518114206,274.58893733516794,140.9716503767132,95.02439605959343,23.5,0.9750346740638003
716,42000,3,214800,150.39483138471223,23240.66228703612,300.91533719076256,274.62101020525165,136.9365096345076,94.85519353940407,23.5,0.9722607489597792
717,42300,3,215100,136.57104995833527,23252.71813571307,300.90045097592383,274.64536377708976,132.89281162997864,95.29459586466166,23.5,0.9727650989786912
718,42600,3,215400,120.28705487088479,23328.06718994417,300.88242772599887,274.6607871803692,128.84256812386462,96.14480646059593,23.5,0.9759172865968989
719,42900,3,215700,102.45578443592214,23328.06718994417,300.8823795825389,274.666069544777,124.78779087690384,97.20802875243665,23.5,0.9759172865968989
720,43200,3,216000,83.99017696700878,23328.06718994417,300.8782695318968,274.65999999999997,120.73049164983458,98.28646616541353,23.5,0.9759172865968989
721,43500,3,216300,65.80317077770601,23331.081152113424,300.86676723576926,274.64656574231276,116.67268220339511,99.18232212475634,23.5,0.9760433741016276
722,43800,3,216600,48.80770418157522,23312.997379097964,300.83939594658784,274.6308158837955,112.61637429832373,99.6978000556948,23.5,0.9752868490732579
723,44100,3,216900,33.91671549217787,23279.84379523626,300.8170227131805,274.61313242784377,108.56357969535873,99.63510338345866,23.5,0.9738998865212457
724,44400,3,217200,22.04314302307526,23291.899643913246,300.7955089053994,274.59389737785324,104.51631015523837,98.79643553327764,23.5,0.9744042365401594
725,44700,3,217500,14.099925087828808,23328.06718994417,300.7752337574618,274.5734927372194,100.47657743870096,96.98399993038151,23.5,0.9759172865968989
726,45000,3,217800,11.0,23328.06718994417,300.76823770095524,274.55230050933784,96.44639330648477,94.0,23.5,0.9759172865968989
727,45300,3,218100,11.135317632419463,23526.988693114236,300.76592191527595,274.5307026976042,92.42165700073677,90.27978275247297,23.5,0.9842390619089655
728,45600,3,218400,12.155744646514641,23496.849071421788,300.8018618084145,274.50908130541404,88.39692700191996,86.40772371750633,23.5,0.982978186861682
729,45900,3,218700,13.86109453874176,23502.8769957603,300.81789078856315,274.48781833616295,84.3722039282467,82.40956909937888,23.5,0.9832303618711397
730,46200,3,219000,16.051180805557042,23505.890957929518,300.8347432435571,274.46729579324654,80.34748839792933,78.31106510236945,23.5,0.9833564493758669
731,46500,3,219300,18.52581694341671,23514.932844437248,300.8526080843733,274.44789568006036,76.32278102918015,74.13795793075684,23.5,0.9837347118900517
732,46800,3,219600,21.08481644877699,23475.75133623711,300.8670152269364,274.42999999999995,72.29808244021152,69.91599378881988,23.5,0.9820955743285852
733,47100,3,219900,23.527992818094102,23496.849071421788,300.8702193746663,274.4160340661802,68.27339324923577,65.67091888083736,23.5,0.982978186861682
734,47400,3,220200,25.655159547824272,23523.974730944978,300.8781832566524,274.40712045570916,64.24871407446524,61.42847941108811,23.5,0.9841129744042365
735,47700,3,220500,27.266130134423722,23517.946806606506,300.88919571201166,274.4016870679723,60.224045534112264,57.214421583850935,23.5,0.9838607993947805
736,48000,3,220800,28.16071807434868,23536.030579621965,300.8955143029534,274.39816180235533,56.19938824638918,53.05449160340465,23.5,0.9846173244231503
737,48300,3,221100,28.13873686405536,23481.779260575582,300.9028053118312,274.3949725582437,52.17474282950832,48.974435674028065,23.5,0.9823477493380411
738,48600,3,221400,27.0,23499.863033591046,300.8975323590845,274.390547235023,48.150109901682,45.0,23.5,0.9831042743664109
739,48900,3,221700,24.986631482086327,23490.821147083312,300.8962437187416,274.3833137320788,43.82090771326036,40.82653985507246,23.5,0.982726011852226
740,49200,3,222000,22.550217325762524,23457.66756322165,300.8915987719089,274.3716999487967,38.99367609799967,36.231884057971016,23.5,0.9813390493002155
741,49500,3,222300,19.804764050801467,23427.527941529203,300.88021746345555,274.3541337845622,33.83509804922153,31.36548913043478,23.5,0.9800781742529322
742,49800,3,222600,16.86427817697603,23394.374357667537,300.8646289550366,274.3290431387609,28.51185656024757,26.376811594202895,23.5,0.9786912117009215
743,50100,3,222900,13.842766224059094,23361.22077380583,300.8455955308858,274.29485591077827,23.1906346243994,21.41530797101449,23.5,0.9773042491489093
744,50400,3,223200,10.85423471182353,23358.206811636614,300.8243140030643,274.25,18.038115234998635,16.630434782608692,23.5,0.9771781616441821
745,50700,3,223500,8.012690160042212,23325.05322777491,300.80667802916855,274.19710066305,13.220981385366898,12.171648550724626,23.5,0.97579119909217
746,51000,3,223800,5.432139088488018,23300.941530420976,300.786307769321,274.1401928872815,8.905916068825782,8.188405797101446,23.5,0.9747824990543442
747,51300,3,224100,3.226588016933828,23306.96945475945,300.7670606613999,274.0798191681736,5.259602278696931,4.830163043478251,23.5,0.9750346740638003
748,51600,3,224400,1.5100434651525099,23252.71813571307,300.7547948478166,274.01652200120554,2.4487230083019327,2.246376811594196,23.5,0.9727650989786912
749,51900,3,224700,0.3965119529169421,23258.74606005158,300.736948014354,273.95084388185654,0.6399612509624291,0.5865036231883991,23.5,0.9730172739881489
750,52200,3,225000,0.0,23174.355119312753,300.7290366716157,273.88332730560575,0.0,0.0,23.5,0.9694868238557565
751,52500,3,225300,0.0,23068.866443389248,300.7115148635837,273.81451476793245,0.0,0.0,23.5,0.9650737611902672
752,52800,3,225600,0.0,2341.848605502147,300.6861704495669,273.74494876431584,0.0,0.0,23.5,0.09796999117387473
753,53100,3,225900,0.0,180.83773015460594,297.0434355320328,273.6751717902351,0.0,0.0,23.5,0.00756525028369689
754,53400,3,226200,0.0,174.80980581611922,294.80415440640144,273.6057263411694,0.0,0.0,23.5,0.007313075274240332
755,53700,3,226500,0.0,186.86565449309268,293.6368338850952,273.53715491259794,0.0,0.0,23.5,0.007817425293153447
756,54000,3,226800,0.0,180.83773015460594,293.0143331831597,273.46999999999997,0.0,0.0,23.5,0.00756525028369689
757,54300,3,227100,0.0,180.83773015460594,292.6603059834768,273.40381244656794,0.0,0.0,23.5,0.00756525028369689
758,54600,3,227400,0.0,189.87961666233625,292.440261672352,273.33774082347423,0.0,0.0,23.5,0.007943512797881734
759,54900,3,227700,0.0,174.80980581611922,292.29599975120084,273.27172421816823,0.0,0.0,23.5,0.007313075274240332
760,55200,3,228000,0.0,201.93546533931013,292.1825426545326,273.2057017180993,0.0,0.0,23.5,0.008447862816794867
761,55500,3,228300,0.0,168.78188147763206,292.09294000811394,273.1396124107167,0.0,0.0,23.5,0.007060900264783757
762,55800,3,228600,0.0,174.80980581611922,292.0058733887472,273.0733953834698,0.0,0.0,23.5,0.007313075274240332
763,56100,3,228900,0.0,180.83773015460594,291.9267756115565,273.0069897238079,0.0,0.0,23.5,0.00756525028369689
764,56400,3,229200,0.0,168.78188147763206,291.85341747531754,272.94033451918034,0.0,0.0,23.5,0.007060900264783757
765,56700,3,229500,0.0,180.83773015460594,291.77991387826086,272.87336885703644,0.0,0.0,23.5,0.00756525028369689
766,57000,3,229800,0.0,186.86565449309268,291.7113461703133,272.80603182482554,0.0,0.0,23.5,0.007817425293153447
767,57300,3,230100,0.0,201.93546533931013,291.644993054421,272.73826250999696,0.0,0.0,23.5,0.008447862816794867
768,57600,3,230400,0.0,201.93546533931013,291.5815901297594,272.66999999999996,0.0,0.0,23.5,0.008447862816794867
769,57900,3,230700,0.0,189.87961666233625,291.51788329459845,272.59907718946954,0.0,0.0,23.5,0.007943512797881734
770,58200,3,231000,0.0,201.93546533931013,291.45223581576306,272.5238145570728,0.0,0.0,23.5,0.008447862816794867
771,58500,3,231300,0.0,207.96338967779687,291.39015536373563,272.44488256630774,0.0,0.0,23.5,0.008700037826251424
772,58800,3,231600,0.0,195.907541000823,291.3292377107653,272.36295168067227,0.0,0.0,23.5,0.008195687807338292
773,59100,3,231900,0.0,201.93546533931013,291.2661665405584,272.2786923636642,0.0,0.0,23.5,0.008447862816794867
774,59400,3,232200,0.0,192.89357883157982,291.2056727559904,272.1927750787815,0.0,0.0,23.5,0.008069600302610022
775,59700,3,232500,0.0,204.94942750855327,291.1440647671823,272.10587028952204,0.0,0.0,23.5,0.008573950321523137
776,60000,3,232800,0.0,177.82376798536237,291.0860370163721,272.0186484593837,0.0,0.0,23.5,0.007439162778968602
777,60300,3,233100,0.0,183.85169232384953,291.0235283289465,271.93178005186445,0.0,0.0,23.5,0.007691337788425178
778,60600,3,233400,0.0,198.92150317006656,290.96473303990103,271.84593553046216,0.0,0.0,23.5,0.00832177531206658
779,60900,3,233700,0.0,195.907541000823,290.9095458602522,271.7617853586747,0.0,0.0,23.5,0.008195687807338292
780,61200,3,234000,0.0,189.87961666233625,290.85411413970417,271.67999999999995,0.0,0.0,23.5,0.007943512797881734
781,61500,3,234300,0.0,195.907541000823,290.79802479886496,271.6018476109394,0.0,0.0,23.5,0.008195687807338292
782,61800,3,234600,0.0,198.92150317006656,290.7440182360242,271.52765405601343,0.0,0.0,23.5,0.00832177531206658
783,62100,3,234900,0.0,195.907541000823,290.6910316713324,271.4566763607486,0.0,0.0,23.5,0.008195687807338292
784,62400,3,235200,0.0,204.94942750855327,290.63804868322575,271.38817155067153,0.0,0.0,23.5,0.008573950321523137
785,62700,3,235500,0.0,198.92150317006656,290.5871230445774,271.32139665130876,0.0,0.0,23.5,0.00832177531206658
786,63000,3,235800,0.0,207.96338967779687,290.5352796506286,271.2556086881868,0.0,0.0,23.5,0.008700037826251424
787,63300,3,236100,0.0,204.94942750855327,290.4855919059697,271.1900646868322,0.0,0.0,23.5,0.008573950321523137
788,63600,3,236400,0.0,195.907541000823,290.4352967253002,271.1240216727717,0.0,0.0,23.5,0.008195687807338292
789,63900,3,236700,0.0,189.87961666233625,290.3837510834419,271.05673667153155,0.0,0.0,23.5,0.007943512797881734
790,64200,3,237000,0.0,189.87961666233625,290.332402463857,270.9874667086386,0.0,0.0,23.5,0.007943512797881734
791,64500,3,237300,0.0,177.82376798536237,290.2820094162995,270.9154688096192,0.0,0.0,23.5,0.007439162778968602
792,64800,3,237600,0.0,204.94942750855327,290.23073445789225,270.84,0.0,0.0,23.5,0.008573950321523137
793,65100,3,237900,0.0,198.92150317006656,290.1852202298198,270.74325557461515,0.0,0.0,23.5,0.00832177531206658
794,65400,3,238200,0.0,21555.857434429032,290.1361365723345,270.6128189310015,0.0,0.0,23.5,0.9017778338166694
795,65700,3,238500,0.0,23400.402282006013,293.828436933587,270.4560292487397,0.0,0.0,23.5,0.9789433867103776
796,66000,3,238800,0.0,23273.815870897786,296.0145980282821,270.2802257074101,0.0,0.0,23.5,0.9736477115117897
797,66300,3,239100,0.0,23246.690211374593,297.1030950002716,270.0927474865934,0.0,0.0,23.5,0.972512923969235
798,66600,3,239400,0.0,23147.22945978956,297.66063479111966,269.90093376587004,0.0,0.0,23.5,0.9683520363132019
799,66900,3,239700,0.0,22833.77739418826,297.93870597344335,269.7121237248205,0.0,0.0,23.5,0.9552389358214612
800,67200,3,240000,0.0,22704.177020910778,298.0370850941258,269.5336565430255,0.0,0.0,23.5,0.9498171731181446
801,67500,3,240300,0.0,22559.50683678709,298.0777322451695,269.3728714000653,0.0,0.0,23.5,0.943764972891187
802,67800,3,240600,0.0,22544.43702594089,298.086638484772,269.2371074755207,0.0,0.0,23.5,0.9431345353675462
803,68100,3,240900,0.0,22800.623810326553,298.10160347726486,269.1337039489721,0.0,0.0,23.5,0.9538519732694489
804,68400,3,241200,0.0,22836.791356357473,298.16699647672914,269.07,0.0,0.0,23.5,0.9553650233261883
805,68700,3,241500,0.0,22824.73550768053,298.2202326607305,269.02981592727434,0.0,0.0,23.5,0.9548606733072764
806,69000,3,241800,0.0,22785.55399948035,298.2584107416177,268.9919799532542,0.0,0.0,23.5,0.9532215357458081
807,69300,3,242100,0.0,22788.56796164961,298.2839660874107,268.95634314320387,0.0,0.0,23.5,0.9533476232505371
808,69600,3,242400,0.0,23150.243421958818,298.3095477887211,268.92275656238763,0.0,0.0,23.5,0.9684781238179307
809,69900,3,242700,0.0,23216.55058968215,298.39853213104914,268.89107127606974,0.0,0.0,23.5,0.9712520489219519
810,70200,3,243000,0.0,23153.257384128035,298.467216673005,268.86113834951453,0.0,0.0,23.5,0.968604211322658
811,70500,3,243300,0.0,23249.70417354385,298.501124484832,268.8328088479863,0.0,0.0,23.5,0.972639011473964
812,70800,3,243600,0.0,23086.950216404708,298.54620554418824,268.8059338367494,0.0,0.0,23.5,0.9658302862186369
813,71100,3,243900,0.0,23038.726821696797,298.5518230798391,268.78036438106795,0.0,0.0,23.5,0.9638128861429838
814,71400,3,244200,0.0,23080.922292066192,298.5567147809648,268.7559515462064,0.0,0.0,23.5,0.9655781112091791
815,71700,3,244500,0.0,23059.824556881515,298.5759096594996,268.73254639742896,0.0,0.0,23.5,0.9646954986760823
816,72000,3,244800,0.0,23086.950216404708,298.5912925075471,268.71,0.0,0.0,23.5,0.9658302862186369
817,72300,3,245100,0.0,23056.810594712257,298.6127334297403,268.6876840277778,0.0,0.0,23.5,0.9645694111713534
818,72600,3,245400,0.0,23053.796632543002,298.6272934825108,268.66513888888886,0.0,0.0,23.5,0.9644433236666247
819,72900,3,245700,0.0,23053.796632543002,298.6423476814398,268.64246875,0.0,0.0,23.5,0.9644433236666247
820,73200,3,246000,0.0,23062.838519050732,298.65783119785624,268.61977777777776,0.0,0.0,23.5,0.9648215861808095
821,73500,3,246300,0.0,23102.02002725091,298.67473260730355,268.5971701388889,0.0,0.0,23.5,0.9664607237422776
822,73800,3,246600,0.0,23108.047951589386,298.69753453830265,268.57475,0.0,0.0,23.5,0.9667128987517338
823,74100,3,246900,0.0,22863.917015880666,298.71722077130937,268.5526215277778,0.0,0.0,23.5,0.9564998108687429
824,74400,3,247200,0.0,22824.73550768053,298.6920309115711,268.53088888888885,0.0,0.0,23.5,0.9548606733072764
825,74700,3,247500,0.0,22797.60984815734,298.67854921844685,268.50965625,0.0,0.0,23.5,0.953725885764722
826,75000,3,247800,0.0,22830.763432019,298.6728464872457,268.4890277777778,0.0,0.0,23.5,0.9551128483167324
827,75300,3,248100,0.0,22773.498150803363,298.6819986253677,268.4691076388889,0.0,0.0,23.5,0.9527171857268945
828,75600,3,248400,0.0,22818.707583342013,298.682207111687,268.45,0.0,0.0,23.5,0.9546084982978186
829,75900,3,248700,0.0,22788.56796164961,298.6954771275549,268.4318198198198,0.0,0.0,23.5,0.9533476232505371
830,76200,3,249000,0.0,22815.693621172795,298.7023285083161,268.4145720720721,0.0,0.0,23.5,0.9544824107930914
831,76500,3,249300,0.0,22857.88909154219,298.71523235641047,268.39819594594593,0.0,0.0,23.5,0.9562476358592868
832,76800,3,249600,0.0,22704.177020910778,298.73389805516064,268.3826306306306,0.0,0.0,23.5,0.9498171731181446
833,77100,3,249900,0.0,22984.475502650417,298.7213894106662,268.3678153153153,0.0,0.0,23.5,0.9615433110578747
834,77400,3,250200,0.0,23204.4947410052,298.76951384344824,268.35368918918914,0.0,0.0,23.5,0.9707476989030398
835,77700,3,250500,0.0,23343.13700079037,298.8371016083962,268.3401914414414,0.0,0.0,23.5,0.9765477241205397
836,78000,3,250800,0.0,2290.6112486250104,298.8996116623209,268.32726126126124,0.0,0.0,23.5,0.09582650359349401
837,78300,3,251100,0.0,177.82376798536237,295.249748102054,268.31483783783784,0.0,0.0,23.5,0.007439162778968602
838,78600,3,251400,0.0,186.86565449309268,293.01413704128623,268.30286036036034,0.0,0.0,23.5,0.007817425293153447
839,78900,3,251700,0.0,180.83773015460594,291.8581922567326,268.291268018018,0.0,0.0,23.5,0.00756525028369689
840,79200,3,252000,0.0,201.93546533931013,291.24096975655914,268.28,0.0,0.0,23.5,0.008447862816794867
841,79500,3,252300,0.0,198.92150317006656,290.89766614471074,268.2711073573573,0.0,0.0,23.5,0.00832177531206658
842,79800,3,252600,0.0,180.83773015460594,290.68786678553755,268.2661561561561,0.0,0.0,23.5,0.00756525028369689
843,80100,3,252900,0.0,183.85169232384953,290.54519853143364,268.26435810810807,0.0,0.0,23.5,0.007691337788425178
844,80400,3,253200,0.0,183.85169232384953,290.43810598419594,268.2649249249249,0.0,0.0,23.5,0.007691337788425178
845,80700,3,253500,0.0,189.87961666233625,290.34977129377637,268.2670683183183,0.0,0.0,23.5,0.007943512797881734
846,81000,3,253800,0.0,204.94942750855327,290.27458884552306,268.27,0.0,0.0,23.5,0.008573950321523137
847,81300,3,254100,0.0,213.99131401628355,290.20706796934206,268.27293168168165,0.0,0.0,23.5,0.00895221283570798
848,81600,3,254400,0.0,204.94942750855327,290.14279580652305,268.27507507507505,0.0,0.0,23.5,0.008573950321523137
849,81900,3,254700,0.0,177.82376798536237,290.0778420222052,268.2756418918919,0.0,0.0,23.5,0.007439162778968602
850,82200,3,255000,0.0,195.907541000823,290.0101393294124,268.27384384384385,0.0,0.0,23.5,0.008195687807338292
851,82500,3,255300,0.0,198.92150317006656,289.9493483293431,268.26889264264264,0.0,0.0,23.5,0.00832177531206658
852,82800,3,255600,0.0,180.83773015460594,289.8899436577975,268.26,0.0,0.0,23.5,0.00756525028369689
853,83100,3,255900,0.0,195.907541000823,289.8280978262384,268.2456775838338,0.0,0.0,23.5,0.008195687807338292
854,83400,3,256200,0.0,189.87961666233625,289.77111876718203,268.22570445445444,0.0,0.0,23.5,0.007943512797881734
855,83700,3,256500,0.0,174.80980581611922,289.7133403008845,268.2011934121621,0.0,0.0,23.5,0.007313075274240332
856,84000,3,256800,0.0,186.86565449309268,289.65404912309333,268.17325725725726,0.0,0.0,23.5,0.007817425293153447
857,84300,3,257100,0.0,183.85169232384953,289.5986295740631,268.14300879004,0.0,0.0,23.5,0.007691337788425178
858,84600,3,257400,0.0,189.87961666233625,289.5431748500878,268.1115608108108,0.0,0.0,23.5,0.007943512797881734
859,84900,3,257700,0.0,189.87961666233625,289.48995641727646,268.08002611986984,0.0,0.0,23.5,0.007943512797881734
860,85200,3,258000,0.0,186.86565449309268,289.43722214562837,268.0495175175175,0.0,0.0,23.5,0.007817425293153447
861,85500,3,258300,0.0,171.79584364687565,289.3842945275422,268.021147804054,0.0,0.0,23.5,0.007186987769512046
862,85800,3,258600,0.0,180.83773015460594,289.3298917473003,267.99602977977975,0.0,0.0,23.5,0.00756525028369689
863,86100,3,258900,0.0,189.87961666233625,289.2793083663808,267.975276244995,0.0,0.0,23.5,0.007943512797881734
864,0,4,259200,0.0,177.82376798536237,289.2312053652476,267.96,0.0,0.0,23.5,0.007439162778968602
865,300,4,259500,0.0,180.83773015460594,289.1812589241635,267.9480395833333,0.0,0.0,23.5,0.00756525028369689
866,600,4,259800,0.0,195.907541000823,289.1330890851889,267.9365833333333,0.0,0.0,23.5,0.008195687807338292
867,900,4,260100,0.0,183.85169232384953,289.08821095940334,267.92576875,0.0,0.0,23.5,0.007691337788425178
868,1200,4,260400,0.0,186.86565449309268,289.04101152572554,267.9157333333333,0.0,0.0,23.5,0.007817425293153447
869,1500,4,260700,0.0,183.85169232384953,288.99548179198183,267.9066145833333,0.0,0.0,23.5,0.007691337788425178
870,1800,4,261000,0.0,189.87961666233625,288.9497993348487,267.89855,0.0,0.0,23.5,0.007943512797881734
871,2100,4,261300,0.0,174.80980581611922,288.9062311092524,267.8916770833333,0.0,0.0,23.5,0.007313075274240332
872,2400,4,261600,0.0,192.89357883157982,288.86044185616754,267.8861333333333,0.0,0.0,23.5,0.008069600302610022
873,2700,4,261900,0.0,183.85169232384953,288.8191210312755,267.88205625,0.0,0.0,23.5,0.007691337788425178
874,3000,4,262200,0.0,177.82376798536237,288.77591372864555,267.8795833333333,0.0,0.0,23.5,0.007439162778968602
875,3300,4,262500,0.0,210.97735184704044,288.7326608190989,267.8788520833333,0.0,0.0,23.5,0.008826125330979711
876,3600,4,262800,0.0,201.93546533931013,288.696346987936,267.88,0.0,0.0,23.5,0.008447862816794867
877,3900,4,263100,0.0,201.93546533931013,288.6566998463048,267.8822486111111,0.0,0.0,23.5,0.008447862816794867
878,4200,4,263400,0.0,21799.988370137748,288.6171635438427,267.8847222222222,0.0,0.0,23.5,0.9119909216996601
879,4500,4,263700,0.0,23451.639638883134,292.3619022613626,267.8874125,0.0,0.0,23.5,0.9810868742907578
880,4800,4,264000,0.0,23385.332471159807,294.5483893577522,267.8903111111111,0.0,0.0,23.5,0.9783129491867367
881,5100,4,264300,0.0,23361.22077380583,295.65595592714385,267.8934097222222,0.0,0.0,23.5,0.9773042491489093
882,5400,4,264600,0.0,23379.30454682129,296.23094271654594,267.89669999999995,0.0,0.0,23.5,0.978060774177279
883,5700,4,264900,0.0,23291.899643913246,296.54624079036415,267.9001736111111,0.0,0.0,23.5,0.9744042365401594
884,6000,4,265200,0.0,23261.7600222208,296.71096959311853,267.9038222222222,0.0,0.0,23.5,0.9731433614928761
885,6300,4,265500,0.0,23044.75474603527,296.81020580353413,267.90763749999996,0.0,0.0,23.5,0.9640650611524396
886,6600,4,265800,0.0,23041.740783866055,296.84425762562273,267.9116111111111,0.0,0.0,23.5,0.9639389736477126
887,6900,4,266100,0.0,22939.266070111764,296.88092867958403,267.9157347222222,0.0,0.0,23.5,0.9596519984869505
888,7200,4,266400,0.0,22839.80531852673,296.9012359171546,267.91999999999996,0.0,0.0,23.5,0.9554911108309172
889,7500,4,266700,0.0,22818.707583342013,296.9127048694664,267.92453150100397,0.0,0.0,23.5,0.9546084982978186
890,7800,4,267000,0.0,22836.791356357473,296.9326297627725,267.9294327309237,0.0,0.0,23.5,0.9553650233261883
891,8100,4,267300,0.0,23099.006065081656,296.96346500485487,267.93466378012045,0.0,0.0,23.5,0.9663346362375489
892,8400,4,267600,0.0,23056.810594712257,297.0423850178324,267.9401847389558,0.0,0.0,23.5,0.9645694111713534
893,8700,4,267900,0.0,23065.85248121999,297.09044401641546,267.94595569779113,0.0,0.0,23.5,0.9649476736855384
894,9000,4,268200,0.0,23023.657010850595,297.13293941779693,267.95193674698794,0.0,0.0,23.5,0.963182448619343
895,9300,4,268500,0.0,22933.23814577329,297.1628105164815,267.9580879769076,0.0,0.0,23.5,0.9593998234774945
896,9600,4,268800,0.0,23029.684935189067,297.17752478766005,267.96436947791165,0.0,0.0,23.5,0.963434623628799
897,9900,4,269100,0.0,23475.75133623711,297.2162893298059,267.9707413403614,0.0,0.0,23.5,0.9820955743285852
898,10200,4,269400,0.0,23581.240012160615,297.3291448638475,267.97716365461844,0.0,0.0,23.5,0.9865086369940744
899,10500,4,269700,0.0,23671.65887723792,297.41826617774706,267.98359651104414,0.0,0.0,23.5,0.9902912621359229
900,10800,4,270000,0.0,23674.672839407176,297.49352500035667,267.98999999999995,0.0,0.0,23.5,0.9904173496406518
901,11100,4,270300,0.0,23641.51925554547,297.5463409916469,267.9979796107507,0.0,0.0,23.5,0.9890303870886394
902,11400,4,270600,0.0,23635.491331207,297.5813412243163,268.0090222428174,0.0,0.0,23.5,0.9887782120791836
903,11700,4,270900,0.0,23692.756612422636,297.61187767510455,268.0229101019462,0.0,0.0,23.5,0.9911738746690214
904,12000,4,271200,0.0,23234.63436269761,297.6512317159226,268.0394253938832,0.0,0.0,23.5,0.9720085739503216
905,12300,4,271500,0.0,23023.657010850595,297.60462212697934,268.0583503243744,0.0,0.0,23.5,0.963182448619343
906,12600,4,271800,0.0,23020.643048681337,297.55589751581897,268.07946709916587,0.0,0.0,23.5,0.963056361114614
907,12900,4,272100,0.0,22978.447578311945,297.54295275677373,268.1025579240037,0.0,0.0,23.5,0.9612911360484188
908,13200,4,272400,0.0,22978.447578311945,297.54163159928146,268.1274050046339,0.0,0.0,23.5,0.9612911360484188
909,13500,4,272700,0.0,23050.782670373785,297.55147430026557,268.15379054680255,0.0,0.0,23.5,0.9643172361618975
910,13800,4,273000,0.0,23065.85248121999,297.5805019229625,268.1814967562558,0.0,0.0,23.5,0.9649476736855384
911,14100,4,273300,0.0,23077.908329896978,297.60879263264394,268.21030583873954,0.0,0.0,23.5,0.965452023704452
912,14400,4,273600,0.0,23156.271346297293,297.6360824468636,268.23999999999995,0.0,0.0,23.5,0.9687302988273868
913,14700,4,273900,0.0,23237.648324866863,297.67440005591664,268.2810777961584,0.0,0.0,23.5,0.9721346614550502
914,15000,4,274200,0.0,23234.63436269761,297.7193301273002,268.34191848175715,0.0,0.0,23.5,0.9720085739503216
915,15300,4,274500,0.0,23270.80190872853,297.753349179242,268.4191253101737,0.0,0.0,23.5,0.9735216240070609
916,15600,4,274800,0.0,23388.34643332902,297.7889302263881,268.5093015347854,0.0,0.0,23.5,0.9784390366914638
917,15900,4,275100,0.0,23436.569828036932,297.8397092683001,268.6090504089697,0.0,0.0,23.5,0.980456436767117
918,16200,4,275400,0.0,23421.500017190727,297.8864277429753,268.7149751861042,0.0,0.0,23.5,0.979825999243476
919,16500,4,275700,0.0,23406.430206344485,297.9201022532967,268.8236791195662,0.0,0.0,23.5,0.9791955617198336
920,16800,4,276000,0.0,2582.9655790416205,297.94722070174606,268.9317654627332,0.0,0.0,23.5,0.10805699155213719
921,17100,4,276300,0.0,180.83773015460594,294.3247910809222,269.0358374689826,0.0,0.0,23.5,0.00756525028369689
922,17400,4,276600,0.0,198.92150317006656,292.0640054369011,269.1324983916919,0.0,0.0,23.5,0.00832177531206658
923,17700,4,276900,0.0,195.907541000823,290.900102843252,269.21835148423855,0.0,0.0,23.5,0.008195687807338292
924,18000,4,277200,0.0,189.87961666233625,290.28687810443216,269.28999999999996,0.0,0.0,23.5,0.007943512797881734
925,18300,4,277500,0.0,183.85169232384953,289.9472762164048,269.3459576325705,0.0,0.0,23.5,0.007691337788425178
926,18600,4,277800,0.0,204.94942750855327,289.7459039098397,269.387615568422,0.0,0.0,23.5,0.008573950321523137
927,18900,4,278100,0.0,192.89357883157982,289.6186041334438,269.4158933002481,0.0,0.0,23.5,0.008069600302610022
928,19200,4,278400,0.0,207.96338967779687,289.5222785516435,269.4317103207426,0.0,0.0,23.5,0.008700037826251424
