index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1841,33900,7,552300,275.0833107487169,11.609355117635907,87.88787500257477,22.0,16580.762232424706,297.7150585692057,85.3662666695784,0.9604085235153201
1842,34200,7,552600,275.1229868913857,11.0,90.3620885988377,22.0,16611.23757327463,297.87386535847975,88.0,0.9621737485815155
1843,34500,7,552900,275.161663762311,10.946968235596708,92.84436232499603,22.0,1434.517830007598,298.0198690127517,90.62248295001991,0.08309166561593744
1844,34800,7,553200,275.1990539603273,11.177983539094651,95.33787518719687,22.0,154.55351431037855,293.4888343331157,93.22274944788386,0.00895221283570798
1845,35100,7,553500,275.23487008426963,11.62890625,97.80605075046502,22.0,141.4926539461212,291.2333447317173,95.75987445014663,0.008195687807338292
1846,35400,7,553800,275.26882473297263,12.23559670781893,100.21231257982527,22.0,137.13903382470218,290.25915572349953,98.19293291336302,0.007943512797881734
1847,35700,7,554100,275.30063050527116,12.933915252057613,102.52008424030235,22.0,141.4926539461212,289.8028981887275,100.48099979408784,0.008195687807338292
1848,36000,7,554400,275.33,13.659722222222223,104.69278929692106,22.0,145.84627406754052,289.56546012980385,102.58315004887585,0.008447862816794867
1849,36300,7,554700,275.357555941358,14.34887795781893,106.69385131470618,22.0,150.19989418895955,289.4247198390546,104.45845863428188,0.008700037826251424
1850,36600,7,555000,275.38415123456787,14.937242798353909,108.48669385868249,22.0,154.55351431037855,289.32695848981774,106.06600050686072,0.00895221283570798
1851,36900,7,555300,275.40984375,15.360677083333334,110.03474049387474,22.0,137.13903382470218,289.25090694097884,107.36485062316716,0.007943512797881734
1852,37200,7,555600,275.4346913580247,15.555041152263374,111.30141478530771,22.0,137.13903382470218,289.17990044262586,108.31408393975599,0.007943512797881734
1853,37500,7,555900,275.45875192901235,15.456195344650206,112.25014029800619,22.0,150.19989418895955,289.11726782362854,108.872775413182,0.008700037826251424
1854,37800,7,556200,275.4820833333333,15.0,112.84434059699495,22.0,132.78541370328318,289.06481231097683,109.0,0.007691337788425178
1855,38100,7,556500,275.504743441358,14.153428819444445,112.6240103317506,22.0,15766.635269719342,289.00623731461064,108.42222928354371,0.9132517967469435
1856,38400,7,556800,275.52679012345675,12.977430555555555,111.27804770895786,22.0,16987.825713777405,293.75098165283197,106.98845839177186,0.9839868868995094
1857,38700,7,557100,275.54828125,11.548828125,108.99323162945367,22.0,16909.460551591863,296.1079162530319,104.84154759817672,0.9794477367292914
1858,39000,7,557400,275.569274691358,9.944444444444445,105.95634099407503,22.0,16924.698222016807,297.1288159646359,102.12435717625058,0.980330349262388
1859,39300,7,557700,275.5898283179012,8.241102430555557,102.35415470365888,22.0,1595.6017745001075,297.632115204291,98.97974739948575,0.0924221409658304
1860,39600,7,558000,275.60999999999996,6.515625,98.37345165904217,22.0,139.31584388541185,293.2050882333294,95.55057854137448,0.008069600302610022
1861,39900,7,558300,275.6293183269476,4.844835069444446,94.20101076106187,22.0,134.96222376399254,290.9405217780821,91.97971087540907,0.007817425293153447
1862,40200,7,558600,275.64742017879945,3.305555555555557,90.02361091055494,22.0,137.13903382470218,289.9613625851838,88.41000467508181,0.007943512797881734
1863,40500,7,558900,275.66452586206896,1.9746093750000018,86.02803100835833,22.0,15781.872940144289,289.4981821020425,84.98432021388498,0.9141344092800403
1864,40800,7,559200,275.68085568326944,0.9288194444444482,82.40104995530899,22.0,16778.851947949286,294.05400357513645,81.84551776531089,0.9718824864455943
1865,41100,7,559500,275.6966299489144,0.24500868055555713,79.3294466522439,22.0,16626.47524369961,296.24366137960357,79.1364576028518,0.9630563611146141
1866,41400,7,559800,275.71206896551723,0.0,77.0,22.0,16593.823092788964,297.1546728101948,77.0,0.9611650485436898
1867,41700,7,560100,275.7273930395913,0.0,75.30153059898194,22.0,3032.296414568416,297.58849940631495,75.36995880779848,0.1756398940864962
1868,42000,7,560400,275.74282247765007,0.0,73.94857525267638,22.0,241.625916738761,293.67065523308577,74.04145100069013,0.013995713024839247
1869,42300,7,560700,275.75857758620685,0.0,72.86648716654328,22.0,148.02308412824988,291.20797674433214,72.94929153726709,0.008573950321523137
1870,42600,7,561000,275.7748786717752,0.0,71.98061954604259,22.0,161.08394449250721,290.124189886999,72.02829537612146,0.009330475349892824
1871,42900,7,561300,275.7919460408684,0.0,71.21632559663428,22.0,141.4926539461212,289.62341918644415,71.21327747584542,0.008195687807338292
1872,43200,7,561600,275.81,0.0,70.49895852377833,22.0,137.13903382470218,289.3534856947853,70.43905279503106,0.007943512797881734
1873,43500,7,561900,275.82981980918294,0.0,69.7538715329347,22.0,143.66946400683088,289.18758672173567,69.64043629227054,0.00832177531206658
1874,43800,7,562200,275.85197189406836,0.0,68.90641782956334,22.0,148.02308412824988,289.07307817154634,68.75224292615597,0.008573950321523137
1875,44100,7,562500,275.8763573096264,0.0,67.88195061912423,22.0,15596.844084983995,288.98198366720175,67.7092876552795,0.9034169713781375
1876,44400,7,562800,275.90287711082726,0.0,66.60582310707733,22.0,16892.046071106164,293.64632629486186,66.44638543823326,0.9784390366914638
1877,44700,7,563100,275.9314323526412,0.0,65.0033884988826,22.0,16676.541875095918,295.9857077000132,64.89835123360939,0.965956373723364
1878,45000,7,563400,275.9619240900383,0.0,63.0,22.0,16609.06076321394,296.95142732679653,63.0,0.9620476610767883
1879,45300,7,563700,275.99425337798885,0.0,60.17352912408896,22.0,16748.376607099333,297.4041503598346,60.285714285714285,0.9701172613793972
1880,45600,7,564000,276.028321271463,0.0,56.30266521887982,22.0,16931.228652198937,297.7026438038691,56.48809523809524,0.980708611776573
1881,45900,7,564300,276.064028825431,0.0,51.61398824093898,22.0,16898.576501288295,297.9422646585552,51.839285714285715,0.9788172992056489
1882,46200,7,564600,276.10127709486306,0.0,46.33407814683284,22.0,16861.57073025624,298.0840880064612,46.57142857142857,0.9766738116252685
1883,46500,7,564900,276.1399671347293,0.0,40.68951489312778,22.0,16593.823092788964,298.17785896879775,40.91666666666667,0.9611650485436898
1884,46800,7,565200,276.17999999999995,0.0,34.9068784363902,22.0,16574.23180224258,298.17602434225876,35.107142857142854,0.9600302610011353
1885,47100,7,565500,276.2222538901749,0.0,29.21274873318651,22.0,16702.663595824433,298.20515760225453,29.375,0.9674694237801034
1886,47400,7,565800,276.26806198559666,0.0,23.833705740083076,22.0,16678.718685156637,298.2886670676712,23.952380952380956,0.9660824612280928
1887,47700,7,566100,276.31800781249996,0.0,18.99632941364633,22.0,16685.249115338764,298.3458495003093,19.071428571428577,0.9664607237422775
1888,48000,7,566400,276.37267489711934,0.0,14.927199710442636,22.0,16674.36506503523,298.4012205034732,14.964285714285715,0.9658302862186369
1889,48300,7,566700,276.4326467656893,0.0,11.852896587038387,22.0,16728.78531655295,298.4506253076536,11.863095238095248,0.9689824738368428
1890,48600,7,567000,276.49850694444444,0.0,10.0,22.0,16674.36506503523,298.51862505328,10.0,0.9658302862186369
1891,48900,7,567300,276.5708389596193,0.0,8.876625295508275,22.0,3837.7161370309414,298.5622586174696,8.876625295508275,0.22229227083595968
1892,49200,7,567600,276.65022633744854,0.0,7.839243498817967,22.0,211.1505758888273,294.6704843575523,7.839243498817967,0.012230487958643312
1893,49500,7,567900,276.73725260416666,0.0,6.886968085106384,22.0,150.19989418895955,291.93262809438727,6.886968085106384,0.008700037826251424
1894,49800,7,568200,276.8325012860082,0.0,6.018912529550828,22.0,139.31584388541185,290.7192419560847,6.018912529550828,0.008069600302610022
1895,50100,7,568500,276.9365559092078,0.0,5.234190307328606,22.0,15305.151536848896,290.13559678246696,5.234190307328606,0.8865212457445466
1896,50400,7,568800,277.04999999999995,0.0,4.531914893617023,22.0,16491.513019935624,294.473356884492,4.531914893617023,0.9552389358214611
1897,50700,7,569100,277.1683333333333,0.0,3.9111997635933813,22.0,16447.976818721414,296.61538672104325,3.9111997635933813,0.9527171857268945
1898,51000,7,569400,277.28666666666663,0.0,3.3711583924349897,22.0,16406.61742756795,297.5241187051031,3.3711583924349897,0.9503215231370582
1899,51300,7,569700,277.405,0.0,2.910904255319151,22.0,2886.450140500875,297.9392854221328,2.910904255319151,0.16719203126970128
1900,51600,7,570000,277.5233333333333,0.0,2.5295508274231686,22.0,174.14480485676458,294.0120364226688,2.5295508274231686,0.010087000378262514
1901,51900,7,570300,277.64166666666665,0.0,2.2262115839243526,22.0,126.2549835211545,291.559867870231,2.2262115839243526,0.007313075274240333
1902,52200,7,570600,277.76,0.0,2.0,22.0,117.54774327831616,290.4842382240568,2.0,0.006808725255327201
1903,52500,7,570900,277.87833333333333,0.0,1.8027236012608352,22.0,117.54774327831616,289.97664745234476,1.8027236012608352,0.006808725255327201
1904,52800,7,571200,277.99666666666667,0.0,1.5908195429472025,22.0,124.07817346044484,289.70624382418015,1.5908195429472025,0.007186987769512046
1905,53100,7,571500,278.11499999999995,0.0,1.3703457446808511,22.0,134.96222376399254,289.5384385536435,1.3703457446808511,0.007817425293153447
1906,53400,7,571800,278.2333333333333,0.0,1.1473601260835302,22.0,143.66946400683088,289.4209625205309,1.1473601260835302,0.00832177531206658
1907,53700,7,572100,278.35166666666663,0.0,0.9279206067769896,22.0,143.66946400683088,289.3307949594238,0.9279206067769896,0.00832177531206658
1908,54000,7,572400,278.46999999999997,0.0,0.7180851063829787,22.0,137.13903382470218,289.2520090951381,0.7180851063829787,0.007943512797881734
1909,54300,7,572700,278.5883333333333,0.0,0.5239115445232467,22.0,126.2549835211545,289.1816286060414,0.5239115445232467,0.007313075274240333
1910,54600,7,573000,278.70666666666665,0.0,0.35145784081954323,22.0,145.84627406754052,289.1155841507821,0.35145784081954323,0.008447862816794867
1911,54900,7,573300,278.825,0.0,0.2067819148936172,22.0,15622.96580571251,289.0651757694634,0.2067819148936172,0.9049300214348769
1912,55200,7,573600,278.9433333333333,0.0,0.09594168636721845,22.0,16885.515640924034,293.7697708624772,0.09594168636721845,0.9780607741772789
1913,55500,7,573900,279.06166666666667,0.0,0.0249950748620964,22.0,16841.979439709856,296.1302761531263,0.0249950748620964,0.9755390240827141
1914,55800,7,574200,279.17999999999995,0.0,0.0,22.0,16992.179333898814,297.17474349898583,0.0,0.9842390619089654
1915,56100,7,574500,279.2983333333333,0.0,0.0,22.0,17083.605356448617,297.7430922827076,0.0,0.9895347371075534
1916,56400,7,574800,279.41666666666663,0.0,0.0,22.0,17109.72707717713,298.09652154874277,0.0,0.9910477871642925
1917,56700,7,575100,279.53499999999997,0.0,0.0,22.0,17120.611127480668,298.33677377202525,0.0,0.9916782246879334
1918,57000,7,575400,279.6533333333333,0.0,0.0,22.0,17111.903887237848,298.51728904276115,0.0,0.9911738746690213
1919,57300,7,575700,279.77166666666665,0.0,0.0,22.0,17120.611127480668,298.6631925742795,0.0,0.9916782246879334
1920,57600,7,576000,279.89,0.0,0.0,22.0,17135.848797905644,298.795854696859,0.0,0.9925608372210319
1921,57900,7,576300,280.0048371826883,0.0,0.0,22.0,17164.14732869488,298.9217132782137,0.0,0.9941999747825002
1922,58200,7,576600,280.1128422804827,0.0,0.0,22.0,17227.27482045545,299.04474909713247,0.0,0.9978565124196199
1923,58500,7,576900,280.2142556179775,0.0,0.0,22.0,1717.5031378998417,299.1760701072462,0.0,0.0994830412306141
1924,58800,7,577200,280.3093175197669,0.0,0.0,22.0,143.66946400683088,294.52580237684026,0.0,0.00832177531206658
1925,59100,7,577500,280.39826831044525,0.0,0.0,22.0,141.4926539461212,292.12232712053515,0.0,0.008195687807338292
1926,59400,7,577800,280.4813483146067,0.0,0.0,22.0,137.13903382470218,291.07490011896925,0.0,0.007943512797881734
1927,59700,7,578100,280.55879785684556,0.0,0.0,22.0,137.13903382470218,290.5786131776374,0.0,0.007943512797881734
1928,60000,7,578400,280.6308572617561,0.0,0.0,22.0,130.6086036425735,290.31195433438535,0.0,0.00756525028369689
1929,60300,7,578700,280.69776685393254,0.0,0.0,22.0,132.78541370328318,290.14761707242303,0.0,0.007691337788425178
1930,60600,7,579000,280.7597669579692,0.0,0.0,22.0,128.43179358186384,290.0337651152776,0.0,0.007439162778968602
1931,60900,7,579300,280.81709789846025,0.0,0.0,22.0,15544.600643526968,289.94201144331623,0.0,0.9003908712646588
1932,61200,7,579600,280.87,0.0,0.0,22.0,16839.802629649133,294.6000411466752,0.0,0.975412936577985
1933,61500,7,579900,280.9141050220354,0.0,0.0,22.0,16811.504098859932,296.9438703930311,0.0,0.9737737990165187
1934,61800,7,580200,280.94634972262116,0.0,0.0,22.0,16765.791087585032,297.9746733441036,0.0,0.9711259614172248
1935,62100,7,580500,280.9689319242629,0.0,0.0,22.0,1436.6946400683087,298.46908085784264,0.0,0.08321775312066579
1936,62400,7,580800,280.98404944946634,0.0,0.0,22.0,139.31584388541185,294.0452231147342,0.0,0.008069600302610022
1937,62700,7,581100,280.99390012073724,0.0,0.0,22.0,132.78541370328318,291.83846347097017,0.0,0.007691337788425178
1938,63000,7,581400,281.0006817605812,0.0,0.0,22.0,143.66946400683088,290.8919080164154,0.0,0.00832177531206658
1939,63300,7,581700,281.006592191504,0.0,0.0,22.0,139.31584388541185,290.45475273542297,0.0,0.008069600302610022
1940,63600,7,582000,281.01382923601136,0.0,0.0,22.0,143.66946400683088,290.22517268366136,0.0,0.00832177531206658
1941,63900,7,582300,281.02459071660894,0.0,0.0,22.0,148.02308412824988,290.08594382035835,0.0,0.008573950321523137
1942,64200,7,582600,281.0410744558024,0.0,0.0,22.0,139.31584388541185,289.98932061929577,0.0,0.008069600302610022
1943,64500,7,582900,281.0654782760975,0.0,0.0,22.0,15779.696130083601,289.9100684507872,0.0,0.9140083217753132
1944,64800,7,583200,281.09999999999997,0.0,0.0,22.0,17024.831484809456,294.6457850791728,0.0,0.9861303744798895
1945,65100,7,583500,281.1450830200501,0.0,0.0,22.0,17005.24019426307,297.01236301839174,0.0,0.984995586937335
1946,65400,7,583800,281.1984666210982,0.0,0.0,22.0,17011.770624445202,298.0605315791466,0.0,0.9853738494515201
1947,65700,7,584100,281.2582924641148,0.0,0.0,22.0,1586.894534257268,298.58395787249106,0.0,0.09191779094691721
1948,66000,7,584400,281.3227022100706,0.0,0.0,22.0,139.31584388541185,294.1474336241035,0.0,0.008069600302610022
1949,66300,7,584700,281.3898375199362,0.0,0.0,22.0,158.90713443179789,291.89574907999315,0.0,0.009204387845164556
1950,66600,7,585000,281.45784005468215,0.0,0.0,22.0,141.4926539461212,290.94330829514166,0.0,0.008195687807338292
1951,66900,7,585300,281.5248514752791,0.0,0.0,22.0,15949.487314818945,290.49933053735634,0.0,0.9238431471441191
1952,67200,7,585600,281.58901344269765,0.0,0.0,22.0,17087.958976570026,295.1282951046968,0.0,0.9897869121170093
1953,67500,7,585900,281.6484676179084,0.0,0.0,22.0,17050.95320553797,297.40433296201263,0.0,0.9876434245366289
1954,67800,7,586200,281.70135566188196,0.0,0.0,22.0,17057.483635720102,298.3998636931963,0.0,0.988021687050814
1955,68100,7,586500,281.74581923558895,0.0,0.0,22.0,17094.489406752153,298.8936239627854,0.0,0.990165174631194
1956,68400,7,586800,281.78,0.0,0.0,22.0,17111.903887237848,299.1885137918908,0.0,0.9911738746690213
1957,68700,7,587100,281.8068301079945,0.0,0.0,22.0,17159.79370857344,299.3885602635656,0.0,0.9939477997730426
1958,69000,7,587400,281.83045003195684,0.0,0.0,22.0,17175.031378998417,299.5549009105979,0.0,0.9948304123061411
1959,69300,7,587700,281.85081391211526,0.0,0.0,22.0,1837.2276912388684,299.6925146512708,0.0,0.10641785399066964
1960,69600,7,588000,281.86787588869777,0.0,0.0,22.0,139.31584388541185,295.09991682080755,0.0,0.008069600302610022
1961,69900,7,588300,281.88159010193255,0.0,0.0,22.0,139.31584388541185,292.68095200796165,0.0,0.008069600302610022
1962,70200,7,588600,281.89191069204765,0.0,0.0,22.0,137.13903382470218,291.63560566626313,0.0,0.007943512797881734
1963,70500,7,588900,281.89879179927124,0.0,0.0,22.0,15590.313654801868,291.13452900586645,0.0,0.9030387088639527
1964,70800,7,589200,281.9021875638314,0.0,0.0,22.0,16826.74176928488,295.6127423782843,0.0,0.9746564115496156
1965,71100,7,589500,281.90205212595623,0.0,0.0,22.0,16798.44323849567,297.84230449044304,0.0,0.9730172739881487
1966,71400,7,589800,281.89833962587386,0.0,0.0,22.0,16689.602735460176,298.8034543027141,0.0,0.9667128987517337
1967,71700,7,590100,281.8910042038124,0.0,0.0,22.0,16704.840405885152,299.2318121939328,0.0,0.9675955112848322
1968,72000,7,590400,281.88,0.0,0.0,22.0,16702.663595824433,299.47852770833134,0.0,0.9674694237801034
1969,72300,7,590700,281.86574410853933,0.0,0.0,22.0,16670.01144491379,299.64007659906304,0.0,0.9655781112091792
1970,72600,7,591000,281.84902797459716,0.0,0.0,22.0,16648.243344306713,299.75219000396356,0.0,0.9643172361618975
1971,72900,7,591300,281.8303672649976,0.0,0.0,22.0,16663.48101473166,299.8430169488733,0.0,0.9651998486949943
1972,73200,7,591600,281.8102776465648,0.0,0.0,22.0,16698.309975703025,299.9321795623155,0.0,0.9672172487706475
1973,73500,7,591900,281.7892747861229,0.0,0.0,22.0,16700.486785763744,300.0237292406182,0.0,0.9673433362753763
1974,73800,7,592200,281.76787435049596,0.0,0.0,22.0,16667.8346348531,300.1034875626301,0.0,0.9654520237044522
1975,74100,7,592500,281.74659200650814,0.0,0.0,22.0,1591.2481543786862,300.1658397811791,0.0,0.09216996595637371
1976,74400,7,592800,281.7259434209835,0.0,0.0,22.0,139.31584388541185,295.59910587513576,0.0,0.008069600302610022
1977,74700,7,593100,281.7064442607463,0.0,0.0,22.0,132.78541370328318,293.2478555503031,0.0,0.007691337788425178
1978,75000,7,593400,281.68861019262056,0.0,0.0,22.0,141.4926539461212,292.20467763267186,0.0,0.008195687807338292
1979,75300,7,593700,281.6729568834304,0.0,0.0,22.0,15442.290570673598,291.6982180681538,0.0,0.8944647585424284
1980,75600,7,594000,281.65999999999997,0.0,0.0,22.0,16748.376607099333,296.1136266840057,0.0,0.9701172613793972
1981,75900,7,594300,281.64909311964726,0.0,0.0,22.0,16717.90126624941,298.3237697030097,0.0,0.9683520363132019
1982,76200,7,594600,281.6392231519044,0.0,0.0,22.0,16722.254886370818,299.26521789798034,0.0,0.9686042113226578
1983,76500,7,594900,281.6303557619168,0.0,0.0,22.0,16726.608506492255,299.7084298320203,0.0,0.9688563863321155
1984,76800,7,595200,281.62245661482984,0.0,0.0,22.0,16717.90126624941,299.94720692532184,0.0,0.9683520363132019
1985,77100,7,595500,281.6154913757888,0.0,0.0,22.0,16726.608506492255,300.09367868850313,0.0,0.9688563863321155
1986,77400,7,595800,281.6094257099391,0.0,0.0,22.0,16863.74754031696,300.20346809722946,0.0,0.9767998991299973
1987,77700,7,596100,281.60422528242617,0.0,0.0,22.0,1693.5582272320376,300.33396640532214,0.0,0.09809607867860307
1988,78000,7,596400,281.5998557583953,0.0,0.0,22.0,141.4926539461212,295.7696011135587,0.0,0.008195687807338292
1989,78300,7,596700,281.5962828029919,0.0,0.0,22.0,150.19989418895955,293.39285267988527,0.0,0.008700037826251424
1990,78600,7,597000,281.59347208136126,0.0,0.0,22.0,143.66946400683088,292.3434993879888,0.0,0.00832177531206658
1991,78900,7,597300,281.59138925864886,0.0,0.0,22.0,139.31584388541185,291.8301336831409,0.0,0.008069600302610022
1992,79200,7,597600,281.59,0.0,0.0,22.0,132.78541370328318,291.54149893809586,0.0,0.007691337788425178
1993,79500,7,597900,281.59414963138033,0.0,0.0,22.0,143.66946400683088,291.34803971810516,0.0,0.00832177531206658
1994,79800,7,598200,281.6073259025832,0.0,0.0,22.0,152.37670424966922,291.2097589671763,0.0,0.008826125330979711
1995,80100,7,598500,281.62745811449577,0.0,0.0,22.0,15594.667274923277,291.09790625240026,0.0,0.9032908838734086
1996,80400,7,598800,281.65247556800495,0.0,0.0,22.0,16641.712914124586,295.7446272983733,0.0,0.9639389736477127
1997,80700,7,599100,281.6803075639978,0.0,0.0,22.0,16561.17094187832,297.9891679518839,0.0,0.9592737359727657
1998,81000,7,599400,281.7088834033613,0.0,0.0,22.0,16794.089618374233,298.9481734983724,0.0,0.9727650989786911
1999,81300,7,599700,281.73613238698255,0.0,0.0,22.0,16813.680908920618,299.4841403168096,0.0,0.9738998865212456
2000,81600,7,600000,281.7599838157485,0.0,0.0,22.0,16933.405462259656,299.78063301124774,0.0,0.9808346992813017
2001,81900,7,600300,281.7783669905462,0.0,0.0,22.0,16939.935892441787,300.0012631502457,0.0,0.9812129617954868
2002,82200,7,600600,281.78921121226267,0.0,0.0,22.0,16946.466322623914,300.15228943926553,0.0,0.9815912243096715
2003,82500,7,600900,281.7904457817849,0.0,0.0,22.0,1510.7061821324348,300.26939488069297,0.0,0.08750472828142743
2004,82800,7,601200,281.78,0.0,0.0,22.0,132.78541370328318,295.6270122156415,0.0,0.007691337788425178
2005,83100,7,601500,281.7606475143298,0.0,0.0,22.0,141.4926539461212,293.2743576562717,0.0,0.008195687807338292
2006,83400,7,601800,281.7370623897707,0.0,0.0,22.0,137.13903382470218,292.2451050377994,0.0,0.007943512797881734
2007,83700,7,602100,281.71002455357143,0.0,0.0,22.0,15762.281649597902,291.7443864296485,0.0,0.9129996217374857
2008,84000,7,602400,281.6803139329806,0.0,0.0,22.0,16972.58804335243,296.26308653013587,0.0,0.9831042743664109
2009,84300,7,602700,281.6487104552469,0.0,0.0,22.0,16950.819942745322,298.49205713097626,0.0,0.9818433993191275
2010,84600,7,603000,281.61599404761904,0.0,0.0,22.0,17011.770624445202,299.44829278664764,0.0,0.9853738494515201
2011,84900,7,603300,281.58294463734563,0.0,0.0,22.0,1388.8048187326972,299.919667996323,0.0,0.08044382801664353
2012,85200,7,603600,281.55034215167547,0.0,0.0,22.0,139.31584388541185,295.37342788027024,0.0,0.008069600302610022
2013,85500,7,603900,281.5189665178571,0.0,0.0,22.0,139.31584388541185,293.1090905728409,0.0,0.008069600302610022
2014,85800,7,604200,281.4895976631393,0.0,0.0,22.0,150.19989418895955,292.1197962031524,0.0,0.008700037826251424
2015,86100,7,604500,281.4630155147707,0.0,0.0,22.0,15577.25279443761,291.6448989091601,0.0,0.902282183835583
2016,0,8,604800,281.44,0.0,0.0,22.0,16848.509869891983,296.12003301398613,0.0,0.9759172865968988
2017,300,8,605100,281.4190389437915,0.0,0.0,22.0,16846.333059831264,298.3521397837632,0.0,0.9757911990921699
2018,600,8,605400,281.39810036799616,0.0,0.0,22.0,16848.509869891983,299.3175945844049,0.0,0.9759172865968988
2019,900,8,605700,281.3771844951923,0.0,0.0,22.0,1826.3436409353187,299.77581353420317,0.0,0.10578741646702812
2020,1200,8,606000,281.35629154795816,0.0,0.0,22.0,145.84627406754052,295.40552305373893,0.0,0.008447862816794867
2021,1500,8,606300,281.33542174887225,0.0,0.0,22.0,134.96222376399254,293.08894212381244,0.0,0.007817425293153447
2022,1800,8,606600,281.3145753205128,0.0,0.0,22.0,137.13903382470218,292.0772888834032,0.0,0.007943512797881734
2023,2100,8,606900,281.2937524854582,0.0,0.0,22.0,15642.557096258899,291.59205014157556,0.0,0.9060648089774315
2024,2400,8,607200,281.27295346628676,0.0,0.0,22.0,16974.764853413148,296.0882517608472,0.0,0.9832303618711398
2025,2700,8,607500,281.2521784855769,0.0,0.0,22.0,16985.648903716687,298.347706551947,0.0,0.9838607993947807
2026,3000,8,607800,281.2314277659069,0.0,0.0,22.0,17035.715535112995,299.32965284474915,0.0,0.9867608120035304
2027,3300,8,608100,281.21070152985516,0.0,0.0,22.0,17070.544496084356,299.8120777287491,0.0,0.9887782120791834
2028,3600,8,608400,281.19,0.0,0.0,22.0,17127.141557662795,300.0803500505199,0.0,0.9920564872021181
2029,3900,8,608700,281.16850853958925,0.0,0.0,22.0,17120.611127480668,300.2644726975948,0.0,0.9916782246879334
2030,4200,8,609000,281.1457250118708,0.0,0.0,22.0,17194.622669544802,300.3910441238912,0.0,0.9959651998486955
2031,4500,8,609300,281.12211838942306,0.0,0.0,22.0,17181.561809180545,300.5119232801584,0.0,0.9952086748203258
2032,4800,8,609600,281.0981576448243,0.0,0.0,22.0,17122.787937541387,300.60103059614954,0.0,0.9918043121926622
2033,5100,8,609900,281.0743117506529,0.0,0.0,22.0,17111.903887237848,300.6599372549182,0.0,0.9911738746690213
2034,5400,8,610200,281.05104967948716,0.0,0.0,22.0,17133.671987844926,300.71871702625475,0.0,0.9924347497163031
2035,5700,8,610500,281.02884040390546,0.0,0.0,22.0,17146.732848209183,300.7844924405658,0.0,0.9931912747446728
2036,6000,8,610800,281.0081528964862,0.0,0.0,22.0,17140.202418027053,300.8480602183341,0.0,0.9928130122304879
2037,6300,8,611100,280.98945612980765,0.0,0.0,22.0,17155.440088452033,300.9031238215174,0.0,0.9936956247635866
2038,6600,8,611400,280.97321907644823,0.0,0.0,22.0,17207.68352990906,300.9606578981056,0.0,0.9967217248770652
2039,6900,8,611700,280.95991070898623,0.0,0.0,22.0,17192.445859484083,301.02868628943423,0.0,0.9958391123439667
2040,7200,8,612000,280.95,0.0,0.0,22.0,17246.866111001833,301.0794643349708,0.0,0.9989912999621744
2041,7500,8,612300,280.9456860506339,0.0,0.0,22.0,17061.83725584151,301.1438663327172,0.0,0.9882738620602698
2042,7800,8,612600,280.94821863530194,0.0,0.0,22.0,16789.735998252825,301.1398468373322,0.0,0.9725129239692352
2043,8100,8,612900,280.95664273648646,0.0,0.0,22.0,16807.15047873849,301.0792590681939,0.0,0.9735216240070609
2044,8400,8,613200,280.97000333667,0.0,0.0,22.0,16922.521411956117,301.081854140684,0.0,0.9802042617576608
2045,8700,8,613500,280.987345418335,0.0,0.0,22.0,16900.753311349014,301.1401528399105,0.0,0.9789433867103776
2046,9000,8,613800,281.00771396396397,0.0,0.0,22.0,16881.162020802625,301.17859397958216,0.0,0.9778085991678229
2047,9300,8,614100,281.0301539560393,0.0,0.0,22.0,1547.711953164496,301.2095972788762,0.0,0.08964821586180814
2048,9600,8,614400,281.05371037704367,0.0,0.0,22.0,130.6086036425735,296.5269606100643,0.0,0.00756525028369689
2049,9900,8,614700,281.0774282094594,0.0,0.0,22.0,137.13903382470218,294.1291165089728,0.0,0.007943512797881734
2050,10200,8,615000,281.1003524357691,0.0,0.0,22.0,126.2549835211545,293.06005412730696,0.0,0.007313075274240333
2051,10500,8,615300,281.1215280384551,0.0,0.0,22.0,141.4926539461212,292.5199544030355,0.0,0.008195687807338292
2052,10800,8,615600,281.14,0.0,0.0,22.0,148.02308412824988,292.2126019874679,0.0,0.008573950321523137
2053,11100,8,615900,281.1568704200124,0.0,0.0,22.0,137.13903382470218,292.00707349060144,0.0,0.007943512797881734
2054,11400,8,616200,281.17387428189056,0.0,0.0,22.0,134.96222376399254,291.8435640729895,0.0,0.007817425293153447
2055,11700,8,616500,281.1910058938014,0.0,0.0,22.0,145.84627406754052,291.7072262258276,0.0,0.008447862816794867
2056,12000,8,616800,281.2082595639117,0.0,0.0,22.0,154.55351431037855,291.5920756840374,0.0,0.00895221283570798
2057,12300,8,617100,281.2256296003884,0.0,0.0,22.0,139.31584388541185,291.48995129749323,0.0,0.008069600302610022
2058,12600,8,617400,281.2431103113983,0.0,0.0,22.0,124.07817346044484,291.3890230672759,0.0,0.007186987769512046
2059,12900,8,617700,281.26069600510834,0.0,0.0,22.0,130.6086036425735,291.29201847175176,0.0,0.00756525028369689
2060,13200,8,618000,281.27838098968533,0.0,0.0,22.0,130.6086036425735,291.2067818715205,0.0,0.00756525028369689
2061,13500,8,618300,281.2961595732961,0.0,0.0,22.0,137.13903382470218,291.126335970793,0.0,0.007943512797881734
2062,13800,8,618600,281.31402606410757,0.0,0.0,22.0,121.90136339973517,291.0529330932737,0.0,0.007060900264783758
