index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
427,41700,2,128100,148.94074002607908,23.200043133195308,22.5,141.76862740353593,271.88114741161615,298.5923896514805,22253.24546728638,0.9769259866347245
428,42000,2,128400,148.6174986221532,24.599723947550036,22.5,141.07062201574396,271.9071717171717,299.27018460913894,2349.40046363452,0.10313957886773423
429,42300,2,128700,147.8361481783741,26.155512422360246,22.5,139.93586672473867,271.93262784090905,295.09071968605724,169.45553466312546,0.007439162778968603
430,42600,2,129000,146.6261017014734,27.823878536922017,22.5,138.39424441863466,271.95695707070706,292.5866109383258,175.1997900754351,0.007691337788425179
431,42900,2,129300,145.01677219818285,29.5612922705314,22.5,136.4756379855465,271.9796006944444,291.3559451603703,178.07191778158946,0.007817425293153447
432,43200,2,129600,143.037572675234,31.324223602484473,22.5,134.20993031358884,272.0,290.72422189374424,178.07191778158946,0.007817425293153447
433,43500,2,129900,140.71791613935858,33.06914251207729,22.5,131.62700429087624,272.01873005319146,290.37258518695216,175.1997900754351,0.007691337788425179
434,43800,2,130200,138.0872155972882,34.752518978605934,22.5,128.7567428055233,272.03674564796904,290.15654389233856,192.4325563123631,0.008447862816794867
435,44100,2,130500,135.1748840557545,36.33082298136646,22.5,125.6290287456446,272.05405766441004,290.0123799632244,180.94404548774426,0.007943512797881734
436,44400,2,130800,132.01033452148914,37.760524499654935,22.5,122.27374499935476,272.07067698259186,289.8972326558551,20372.001819755096,0.8943386710377014
437,44700,2,131100,128.6229800012238,38.998093512767426,22.5,118.72077445476836,272.08661448259187,294.4388805691993,22261.861850404843,0.9773042491489093
438,45000,2,131400,125.04223350169008,40.0,22.5,115.0,272.1018810444874,297.07752495633446,22236.01270104945,0.9761694616063549
439,45300,2,131700,119.85377237890981,39.94363929146538,22.5,109.90480424893535,272.11648754835585,298.3903872992879,22155.593125277144,0.972639011473964
440,45600,2,132000,112.00237221649961,38.24476650563607,22.5,102.53644018583043,272.13044487427464,299.0549526918991,22336.53717076489,0.9805825242718458
441,45900,2,132300,102.05609336258333,35.21739130434783,22.5,93.3865962543554,272.14376390232104,299.46177172254096,22307.81589370333,0.9793216492245624
442,46200,2,132600,90.58299616528481,31.175523349436393,22.5,82.94696089818041,272.1564555125725,299.6899719240564,22385.363341769505,0.982726011852226
443,46500,2,132900,78.15114097272794,26.43317230273752,22.5,71.7092225609756,272.16853058510634,299.8488461603916,22353.76993700182,0.9813390493002155
444,46800,2,133200,65.32858813303659,21.30434782608696,22.5,60.16506968641115,272.17999999999995,299.9433267227349,22396.851852594136,0.9832303618711397
445,47100,2,133500,52.683397994334584,16.103059581320455,22.5,48.8061907181572,272.1901565395182,300.0196147797771,22365.25844782641,0.9818433993191275
446,47400,2,133800,40.783630904745806,11.143317230273755,22.5,38.12427409988386,272.1981643345473,300.0674093078062,22327.920787646424,0.9802042617576608
447,47700,2,134100,30.197347212394078,6.739130434782609,22.5,28.611008275261327,272.2038412880966,300.0995618830367,22310.6880214095,0.9794477367292914
448,48000,2,134400,21.492607265403308,3.2045088566827715,22.5,20.75808168795973,272.2070053031755,300.12755857228194,22299.199510584865,0.9789433867103775
449,48300,2,134700,15.237471411897346,0.8534621578099859,22.5,15.057182781649246,272.2074742827934,300.1564474254953,22258.989722698712,0.9771781616441821
450,48600,2,135000,12.0,0.0,22.5,12.0,272.20506612995973,300.1837200048219,22316.432276821793,0.9796999117387473
451,48900,2,135300,10.523514247435443,0.0,22.5,10.49660783904205,272.1995987476838,300.23582559977046,22307.81589370333,0.9793216492245624
452,49200,2,135600,9.171184610710004,0.0,22.5,9.126914508493456,272.1908900389751,300.2837319602006,2093.7810977867553,0.09191779094691721
453,49500,2,135900,7.940845296120922,0.0,22.5,7.887359022556391,272.178757906843,295.68844489908923,186.6883009000535,0.008195687807338292
454,49800,2,136200,6.830330509965437,0.0,22.5,6.7743803954330275,272.16302025429684,293.00698197757885,175.1997900754351,0.007691337788425179
455,50100,2,136500,5.837474458540791,0.0,22.5,5.784417641325536,272.14349498434603,291.6498328450145,189.5604286062083,0.00832177531206658
456,50400,2,136800,4.960111348144226,0.0,22.5,4.91390977443609,272.12,290.9289566902756,20573.050759185895,0.9031647963686797
457,50700,2,137100,4.196075385072982,0.0,22.5,4.159295808966862,272.0931448222119,295.189527510983,22230.268445637153,0.9759172865968988
458,51000,2,137400,3.5432007756242996,0.0,22.5,3.5170147591200216,272.0638012644998,297.6062480902783,22195.802913163297,0.9744042365401594
459,51300,2,137700,2.9993217260954186,0.0,22.5,2.9835056390977464,272.0321806687202,298.7855583903034,22112.511209684824,0.9707476989030398
460,51600,2,138000,2.5622724427835806,0.0,22.5,2.5552074631021995,271.99849437672964,299.3658939043401,2246.0038662129514,0.09860042869751608
461,51900,2,138300,2.229887131986029,0.0,22.5,2.2285592453355623,271.96295373038475,295.1212394829948,163.71127925081626,0.007186987769512046
462,52200,2,138600,2.0,0.0,22.5,2.0,271.9257700715421,292.57838590902185,172.32766236928026,0.00756525028369689
463,52500,2,138900,1.809935947929004,0.0,22.5,1.8088084795321637,271.8871547420582,291.30584790519447,186.6883009000535,0.008195687807338292
464,52800,2,139200,1.602740777109465,0.0,22.5,1.6008771929824561,271.84731908378967,290.6343419093657,175.1997900754351,0.007691337788425179
465,53100,2,139500,1.384830044188,0.0,22.5,1.3825657894736842,271.806474438593,290.24430772814196,169.45553466312546,0.007439162778968603
466,53400,2,139800,1.1626193058112264,0.0,22.5,1.1602339181286552,271.7648321483248,289.9933754955787,166.58340695697106,0.007313075274240333
467,53700,2,140100,0.9425241186257614,0.0,22.5,0.9402412280701755,271.7226035548416,289.8134885846359,178.07191778158946,0.007817425293153447
468,54000,2,140400,0.7309600392782221,0.0,22.5,0.7289473684210528,271.67999999999995,289.6745219155899,180.94404548774426,0.007943512797881734
469,54300,2,140700,0.5343426244152265,0.0,22.5,0.5327119883040938,271.63460631127447,289.55667046200836,163.71127925081626,0.007186987769512046
470,54600,2,141000,0.3590874306833911,0.0,22.5,0.3578947368421057,271.584693627451,289.4474959744299,175.1997900754351,0.007691337788425179
471,54900,2,141300,0.21161001472933338,0.0,22.5,0.21085526315789527,271.53150275735294,289.35102551029263,172.32766236928026,0.00756525028369689
472,55200,2,141600,0.09832593319967109,0.0,22.5,0.09795321637426935,271.4762745098039,289.25932028500046,20346.1526703997,0.8932038834951467
473,55500,2,141900,0.025650742741020638,0.0,22.5,0.02554824561403546,271.42024969362745,293.8090984393415,21762.111629533927,0.9553650233261882
474,55800,2,142200,0.0,0.0,22.5,0.0,271.36466911764705,296.3305070207025,21675.947798349287,0.9515823981843398
475,56100,2,142500,0.0,0.0,22.5,0.0,271.31077359068627,297.5713654556141,21710.413330823147,0.9530954482410794
476,56400,2,142800,0.0,0.0,22.5,0.0,271.2598039215686,298.2277115637786,21655.842904406232,0.950699785651243
477,56700,2,143100,0.0,0.0,22.5,0.0,271.21300091911763,298.584423143698,21584.039711752353,0.9475475980330355
478,57000,2,143400,0.0,0.0,22.5,0.0,271.17160539215683,298.7899305111211,21615.633116520043,0.9489345605850461
479,57300,2,143700,0.0,0.0,22.5,0.0,271.1368581495098,298.9396229335588,21589.783967164647,0.9477997730424914
480,57600,2,144000,0.0,0.0,22.5,0.0,271.10999999999996,299.0471184057163,21540.957796160033,0.9456562854621113
481,57900,2,144300,0.0,0.0,22.5,0.0,271.0875,299.12595563663683,21561.06269010313,0.9465388979952097
482,58200,2,144600,0.0,0.0,22.5,0.0,271.065,299.20320822111,21914.334397960152,0.9620476610767884
483,58500,2,144900,0.0,0.0,22.5,0.0,271.04249999999996,299.3540695319347,22210.16355169406,0.9750346740638003
484,58800,2,145200,0.0,0.0,22.5,0.0,271.02,299.5257688110562,2223.0268445637153,0.09759172865968987
485,59100,2,145500,0.0,0.0,22.5,0.0,270.9975,295.051509522582,175.1997900754351,0.007691337788425179
486,59400,2,145800,0.0,0.0,22.5,0.0,270.97499999999997,292.399744486777,172.32766236928026,0.00756525028369689
487,59700,2,146100,0.0,0.0,22.5,0.0,270.9525,291.0657302559423,183.8161731938991,0.008069600302610022
488,60000,2,146400,0.0,0.0,22.5,0.0,270.92999999999995,290.361072758804,166.58340695697106,0.007313075274240333
489,60300,2,146700,0.0,0.0,22.5,0.0,270.90749999999997,289.95068195117574,163.71127925081626,0.007186987769512046
490,60600,2,147000,0.0,0.0,22.5,0.0,270.885,289.6893484484953,172.32766236928026,0.00756525028369689
491,60900,2,147300,0.0,0.0,22.5,0.0,270.86249999999995,289.5062731010256,180.94404548774426,0.007943512797881734
492,61200,2,147600,0.0,0.0,22.5,0.0,270.84,289.3645291587705,20079.04479372732,0.8814777455554166
493,61500,2,147900,0.0,0.0,22.5,0.0,270.8175,293.8123832330403,21897.101631723224,0.9612911360484186
494,61800,2,148200,0.0,0.0,22.5,0.0,270.79499999999996,296.3748850655524,21802.32141742012,0.9571302483923854
495,62100,2,148500,0.0,0.0,22.5,0.0,270.7725,297.62734812241365,21759.2395018278,0.9552389358214612
496,62400,2,148800,0.0,0.0,22.5,0.0,270.75,298.266543047655,1797.9519440528225,0.07893077795990415
497,62700,2,149100,0.0,0.0,22.5,0.0,270.72749999999996,294.0413517600154,183.8161731938991,0.008069600302610022
498,63000,2,149400,0.0,0.0,22.5,0.0,270.705,291.62582568948466,163.71127925081626,0.007186987769512046
499,63300,2,149700,0.0,0.0,22.5,0.0,270.6825,290.4180983240456,175.1997900754351,0.007691337788425179
500,63600,2,150000,0.0,0.0,22.5,0.0,270.65999999999997,289.7884166945711,20182.44139114889,0.8860168957256348
501,63900,2,150300,0.0,0.0,22.5,0.0,270.6375,294.02485646818934,21805.19354512625,0.9572563358971127
502,64200,2,150600,0.0,0.0,22.5,0.0,270.61499999999995,296.43665449847356,21704.66907541085,0.9528432732316233
503,64500,2,150900,0.0,0.0,22.5,0.0,270.5925,297.61087663196366,21664.459287524696,0.951078048165428
504,64800,2,151200,0.0,0.0,22.5,0.0,270.57,298.20961698794343,21621.377371932376,0.9491867355945037
505,65100,2,151500,0.0,0.0,22.5,0.0,270.53354122634863,298.53352564389314,21592.656094870817,0.9479258605472204
506,65400,2,151800,0.0,0.0,22.5,0.0,270.47224587359096,298.72480779765334,21644.354393581598,0.9501954356323292
507,65700,2,152100,0.0,0.0,22.5,0.0,270.3907353940217,298.86727639182646,21698.924819998552,0.9525910982221673
508,66000,2,152400,0.0,0.0,22.5,0.0,270.29363123993556,298.9834198862993,21733.39035247241,0.9541041482789067
509,66300,2,152700,0.0,0.0,22.5,0.0,270.1855548636272,299.0802039919308,21698.924819998552,0.9525910982221673
510,66600,2,153000,0.0,0.0,22.5,0.0,270.0711277173913,299.1475552005452,21618.50524422621,0.9490606480897749
511,66900,2,153300,0.0,0.0,22.5,0.0,269.9549712535225,299.18873239982554,21638.610138169304,0.9499432606228734
512,67200,2,153600,0.0,0.0,22.5,0.0,269.8417069243156,299.23783672506624,22236.01270104945,0.9761694616063549
513,67500,2,153900,0.0,0.0,22.5,0.0,269.7359561820652,299.42189585672367,22210.16355169406,0.9750346740638003
514,67800,2,154200,0.0,0.0,22.5,0.0,269.642340479066,299.52763040672414,22152.720997570977,0.9725129239692352
515,68100,2,154500,0.0,0.0,22.5,0.0,269.5654812676127,299.5880852630955,22169.953763807905,0.9732694489976049
516,68400,2,154800,0.0,0.0,22.5,0.0,269.51,299.64327326582185,22141.232486746347,0.9720085739503216
517,68700,2,155100,0.0,0.0,22.5,0.0,269.4684650782867,299.6847427571671,22221.65206251869,0.975539024082714
518,69000,2,155400,0.0,0.0,22.5,0.0,269.42996441511383,299.7432951314621,22213.035679400225,0.9751607615685292
519,69300,2,155700,0.0,0.0,22.5,0.0,269.39389872864905,299.7889692033337,22213.035679400225,0.9751607615685292
520,69600,2,156000,0.0,0.0,22.5,0.0,269.35966873706,299.83015435968724,22207.29142398793,0.9749085865590731
521,69900,2,156300,0.0,0.0,22.5,0.0,269.3266751585145,299.86621900001876,22181.442274632536,0.9737737990165185
522,70200,2,156600,0.0,0.0,22.5,0.0,269.2943187111801,299.89482170814,22201.547168575595,0.9746564115496155
523,70500,2,156900,0.0,0.0,22.5,0.0,269.2620001132246,299.9290291355539,22144.104614452513,0.9721346614550503
524,70800,2,157200,0.0,0.0,22.5,0.0,269.2291200828157,299.94823740709325,22158.465252983275,0.9727650989786912
525,71100,2,157500,0.0,0.0,22.5,0.0,269.1950793381211,299.97524934883626,22144.104614452513,0.9721346614550503
526,71400,2,157800,0.0,0.0,22.5,0.0,269.15927859730846,299.99900229280087,22109.639081978657,0.9706216113983109
527,71700,2,158100,0.0,0.0,22.5,0.0,269.1211185785455,300.0160854369262,22126.871848215585,0.9713781364266807
528,72000,2,158400,0.0,0.0,22.5,0.0,269.08,300.04065545233794,22152.720997570977,0.9725129239692352
529,72300,2,158700,0.0,0.0,22.5,0.0,269.0359108238741,300.0703587404936,22167.08163610174,0.9731433614928761
530,72600,2,159000,0.0,0.0,22.5,0.0,268.9895909468438,300.0996522940397,22141.232486746347,0.9720085739503216
531,72900,2,159300,0.0,0.0,22.5,0.0,268.94156898878737,300.1195068195004,22158.465252983275,0.9727650989786912
532,73200,2,159600,0.0,0.0,22.5,0.0,268.89237356958284,300.14354482359363,22227.396317930987,0.9757911990921699
533,73500,2,159900,0.0,0.0,22.5,0.0,268.8425333091085,300.1811995787451,22230.268445637153,0.9759172865968988
534,73800,2,160200,0.0,0.0,22.5,0.0,268.7925768272425,300.210618589249,22267.60610581718,0.9775564241583672
535,74100,2,160500,0.0,0.0,22.5,0.0,268.743032743863,300.24291579185586,22224.524190224856,0.9756651115874427
536,74400,2,160800,0.0,0.0,22.5,0.0,268.6944296788483,300.2587048618338,22276.22248893564,0.9779346866725518
537,74700,2,161100,0.0,0.0,22.5,0.0,268.6472962520764,300.2872407519163,22247.50121187408,0.9766738116252685
538,75000,2,161400,0.0,0.0,22.5,0.0,268.6021610834256,300.30363840077393,22302.071638291032,0.9790694742151064
539,75300,2,161700,0.0,0.0,22.5,0.0,268.55955279277407,300.3328266485829,22238.884828755617,0.9762955491110836
540,75600,2,162000,0.0,0.0,22.5,0.0,268.52,300.3412197186091,22299.199510584865,0.9789433867103775
541,75900,2,162300,0.0,0.0,22.5,0.0,268.4845658208172,300.3671103540875,22307.81589370333,0.9793216492245624
542,76200,2,162600,0.0,0.0,22.5,0.0,268.45369953165374,300.38976474023076,22307.81589370333,0.9793216492245624
543,76500,2,162900,0.0,0.0,22.5,0.0,268.42700899345925,300.4094896305552,22310.6880214095,0.9794477367292914
544,76800,2,163200,0.0,0.0,22.5,0.0,268.40410206718343,300.4273700337893,22342.281426177185,0.9808346992813017
545,77100,2,163500,0.0,0.0,22.5,0.0,268.3845866137758,300.45091705142823,22399.723980300267,0.9833564493758669
546,77400,2,163800,0.0,0.0,22.5,0.0,268.36807049418604,300.48333175900484,22385.363341769505,0.982726011852226
547,77700,2,164100,0.0,0.0,22.5,0.0,268.35416156936367,300.5040280206895,22399.723980300267,0.9833564493758669
548,78000,2,164400,0.0,0.0,22.5,0.0,268.3424677002584,300.5249107631273,22379.61908635721,0.98247383684277
549,78300,2,164700,0.0,0.0,22.5,0.0,268.33259674781976,300.53842090321916,22333.66504305872,0.9804564367671169
550,78600,2,165000,0.0,0.0,22.5,0.0,268.32415657299737,300.54208887206977,22310.6880214095,0.9794477367292914
551,78900,2,165300,0.0,0.0,22.5,0.0,268.3167550367409,300.54611641631755,22362.386320120284,0.9817173118144005
552,79200,2,165600,0.0,0.0,22.5,0.0,268.31,300.56654772411764,22371.002703238744,0.9820955743285851
553,79500,2,165900,0.0,0.0,22.5,0.0,268.3070476810516,300.58590309254953,22382.49121406334,0.9825999243474972
554,79800,2,166200,0.0,0.0,22.5,0.0,268.3104290674603,300.6049725999377,22391.107597181803,0.982978186861682
555,80100,2,166500,0.0,0.0,22.5,0.0,268.3188141741071,300.62358857156636,22322.17653223409,0.9799520867482032
556,80400,2,166800,0.0,0.0,22.5,0.0,268.330873015873,300.62457260620414,22270.478233523307,0.9776825116630942
557,80700,2,167100,0.0,0.0,22.5,0.0,268.3452756076389,300.6207038681825,22270.478233523307,0.9776825116630942
558,81000,2,167400,0.0,0.0,22.5,0.0,268.3606919642857,300.62527930251736,22319.30440452796,0.979825999243476
559,81300,2,167700,0.0,0.0,22.5,0.0,268.3757921006944,300.6461695102998,22339.40929847102,0.980708611776573
560,81600,2,168000,0.0,0.0,22.5,0.0,268.389246031746,300.66793678394754,22327.920787646424,0.9802042617576608
561,81900,2,168300,0.0,0.0,22.5,0.0,268.3997237723214,300.6830844768547,22382.49121406334,0.9825999243474972
562,82200,2,168600,0.0,0.0,22.5,0.0,268.40589533730156,300.7101967370178,22402.596108006433,0.9834825368805957
563,82500,2,168900,0.0,0.0,22.5,0.0,268.4064307415674,300.7346519661211,22408.34036341873,0.9837347118900517
564,82800,2,169200,0.0,0.0,22.5,0.0,268.4,300.75485195000437,22462.91078983568,0.9861303744798896
565,83100,2,169500,0.0,0.0,22.5,0.0,268.38498075876856,300.7840463257002,22428.445257361825,0.9846173244231502
566,83400,2,169800,0.0,0.0,22.5,0.0,268.361737391193,300.7969391979504,22468.65504524798,0.9863825494893457
567,83700,2,170100,0.0,0.0,22.5,0.0,268.33192000288017,300.8186952710139,22399.723980300267,0.9833564493758669
568,84000,2,170400,0.0,0.0,22.5,0.0,268.29717869943676,300.820067843116,22405.468235712604,0.9836086243853247
569,84300,2,170700,0.0,0.0,22.5,0.0,268.2591635864695,300.82795017473165,22462.91078983568,0.9861303744798896
570,84600,2,171000,0.0,0.0,22.5,0.0,268.21952476958523,300.8502497370148,22437.06164048029,0.984995586937335
571,84900,2,171300,0.0,0.0,22.5,0.0,268.17991235439064,300.8609662674515,22373.874830944875,0.9822216618333124
572,85200,2,171600,0.0,0.0,22.5,0.0,268.14197644649255,300.85746803484966,22365.25844782641,0.9818433993191275
573,85500,2,171900,0.0,0.0,22.5,0.0,268.10736715149767,300.859122839816,22359.514192414113,0.9815912243096715
574,85800,2,172200,0.0,0.0,22.5,0.0,268.07773457501276,300.86373401852524,22379.61908635721,0.98247383684277
575,86100,2,172500,0.0,0.0,22.5,0.0,268.0547288226446,300.8755967716451,22284.838872054104,0.9783129491867367
576,0,3,172800,0.0,0.0,22.5,0.0,268.03999999999996,300.86522368428245,22267.60610581718,0.9775564241583672
577,300,3,173100,0.0,0.0,22.5,0.0,268.0322462104241,300.8613126480522,22247.50121187408,0.9766738116252685
578,600,3,173400,0.0,0.0,22.5,0.0,268.0284625149343,300.86012302917425,22215.907807106396,0.9752868490732581
579,900,3,173700,0.0,0.0,22.5,0.0,268.0277444556451,300.85744497955307,22267.60610581718,0.9775564241583672
580,1200,3,174000,0.0,0.0,22.5,0.0,268.0291875746714,300.8724982117083,22224.524190224856,0.9756651115874427
581,1500,3,174300,0.0,0.0,22.5,0.0,268.0318874141278,300.87537988976896,22198.675040869464,0.9745303240448883
582,1800,3,174600,0.0,0.0,22.5,0.0,268.034939516129,300.87585212622287,22187.186530044833,0.9740259740259746
583,2100,3,174900,0.0,0.0,22.5,0.0,268.0374394227897,300.8783049220719,22227.396317930987,0.9757911990921699
584,2400,3,175200,0.0,0.0,22.5,0.0,268.0384826762246,300.8931499081289,2260.364504743727,0.0992308662211576
585,2700,3,175500,0.0,0.0,22.5,0.0,268.0371648185484,296.3226570455447,189.5604286062083,0.00832177531206658
586,3000,3,175800,0.0,0.0,22.5,0.0,268.03258139187574,293.593558520959,178.07191778158946,0.007817425293153447
587,3300,3,176100,0.0,0.0,22.5,0.0,268.02382793832135,292.1993369476226,189.5604286062083,0.00832177531206658
588,3600,3,176400,0.0,0.0,22.5,0.0,268.01,291.4425949079377,178.07191778158946,0.007817425293153447
589,3900,3,176700,0.0,0.0,22.5,0.0,267.99333333333334,290.98946764617983,163.71127925081626,0.007186987769512046
590,4200,3,177000,0.0,0.0,22.5,0.0,267.97666666666663,290.68352369826584,178.07191778158946,0.007817425293153447
591,4500,3,177300,0.0,0.0,22.5,0.0,267.96,290.46166643957457,166.58340695697106,0.007313075274240333
592,4800,3,177600,0.0,0.0,22.5,0.0,267.9433333333333,290.2778974063385,180.94404548774426,0.007943512797881734
593,5100,3,177900,0.0,0.0,22.5,0.0,267.9266666666666,290.12465434472546,175.1997900754351,0.007691337788425179
594,5400,3,178200,0.0,0.0,22.5,0.0,267.90999999999997,289.98512311855814,160.83915154466143,0.007060900264783758
595,5700,3,178500,0.0,0.0,22.5,0.0,267.8933333333333,289.85330983982465,172.32766236928026,0.00756525028369689
596,6000,3,178800,0.0,0.0,22.5,0.0,267.87666666666667,289.73420719481163,160.83915154466143,0.007060900264783758
597,6300,3,179100,0.0,0.0,22.5,0.0,267.85999999999996,289.6183388367966,166.58340695697106,0.007313075274240333
598,6600,3,179400,0.0,0.0,22.5,0.0,267.8433333333333,289.5104974314095,169.45553466312546,0.007439162778968603
599,6900,3,179700,0.0,0.0,22.5,0.0,267.82666666666665,289.40822769608445,166.58340695697106,0.007313075274240333
600,7200,3,180000,0.0,0.0,22.5,0.0,267.81,289.3089748175758,178.07191778158946,0.007817425293153447
601,7500,3,180300,0.0,0.0,22.5,0.0,267.7933333333333,289.21635551803524,163.71127925081626,0.007186987769512046
602,7800,3,180600,0.0,0.0,22.5,0.0,267.77666666666664,289.1226432521412,180.94404548774426,0.007943512797881734
603,8100,3,180900,0.0,0.0,22.5,0.0,267.76,289.03684920155223,163.71127925081626,0.007186987769512046
604,8400,3,181200,0.0,0.0,22.5,0.0,267.74333333333334,288.94861260523214,183.8161731938991,0.008069600302610022
605,8700,3,181500,0.0,0.0,22.5,0.0,267.72666666666663,288.8687157797426,178.07191778158946,0.007817425293153447
606,9000,3,181800,0.0,0.0,22.5,0.0,267.71,288.7885219779239,180.94404548774426,0.007943512797881734
607,9300,3,182100,0.0,0.0,22.5,0.0,267.6933333333333,288.7109643873384,180.94404548774426,0.007943512797881734
608,9600,3,182400,0.0,0.0,22.5,0.0,267.6766666666666,288.6347678202623,163.71127925081626,0.007186987769512046
609,9900,3,182700,0.0,0.0,22.5,0.0,267.65999999999997,288.5567246990104,178.07191778158946,0.007817425293153447
610,10200,3,183000,0.0,0.0,22.5,0.0,267.6433333333333,288.48571530184836,183.8161731938991,0.008069600302610022
611,10500,3,183300,0.0,0.0,22.5,0.0,267.62666666666667,288.41722124548517,172.32766236928026,0.00756525028369689
612,10800,3,183600,0.0,0.0,22.5,0.0,267.60999999999996,288.3469038624864,172.32766236928026,0.00756525028369689
613,11100,3,183900,0.0,0.0,22.5,0.0,267.6001535373264,288.27864827084454,189.5604286062083,0.00832177531206658
614,11400,3,184200,0.0,0.0,22.5,0.0,267.60245225694445,288.2167213660556,203.9210671369815,0.00895221283570798
615,11700,3,184500,0.0,0.0,22.5,0.0,267.61465332031247,288.158147530266,209.66532254929112,0.009204387845164556
616,12000,3,184800,0.0,0.0,22.5,0.0,267.6345138888889,288.1003964147145,189.5604286062083,0.00832177531206658
617,12300,3,185100,0.0,0.0,22.5,0.0,267.6597911241319,288.03860866822583,189.5604286062083,0.00832177531206658
618,12600,3,185400,0.0,0.0,22.5,0.0,267.68824218749995,287.97938084815553,215.40957796160032,0.009456562854621112
619,12900,3,185700,0.0,0.0,22.5,0.0,267.71762424045136,287.92837595994456,192.4325563123631,0.008447862816794867
620,13200,3,186000,0.0,0.0,22.5,0.0,267.74569444444444,287.8711141157171,189.5604286062083,0.00832177531206658
621,13500,3,186300,0.0,0.0,22.5,0.0,267.77020996093745,287.815901977225,192.4325563123631,0.008447862816794867
622,13800,3,186600,0.0,0.0,22.5,0.0,267.78892795138887,287.7635056729196,186.6883009000535,0.008195687807338292
623,14100,3,186900,0.0,0.0,22.5,0.0,267.7996055772569,287.71082440929575,192.4325563123631,0.008447862816794867
624,14400,3,187200,0.0,0.0,22.5,0.0,267.79999999999995,287.6609100796029,192.4325563123631,0.008447862816794867
625,14700,3,187500,0.0,0.0,22.5,0.0,267.79190375434024,287.61138258035595,186.6883009000535,0.008195687807338292
626,15000,3,187800,0.0,0.0,22.5,0.0,267.7791362847222,287.56132755044115,20845.902891270616,0.9151431093178677
627,15300,3,188100,0.0,0.0,22.5,0.0,267.7624951171875,292.2542722669696,22060.81291097404,0.9684781238179307
628,15600,3,188400,0.0,0.0,22.5,0.0,267.74277777777775,294.82663135224175,22066.557166386337,0.9687302988273868
629,15900,3,188700,0.0,0.0,22.5,0.0,267.7207817925347,296.1269963918559,22144.104614452513,0.9721346614550503
630,16200,3,189000,0.0,0.0,22.5,0.0,267.6973046875,296.8382198813781,22146.97674215868,0.9722607489597792
631,16500,3,189300,0.0,0.0,22.5,0.0,267.67314398871525,297.25045136515485,22101.022698860193,0.9702433488841261
632,16800,3,189600,0.0,0.0,22.5,0.0,267.6490972222222,297.5028904611009,22118.25546509712,0.9709998739124959
633,17100,3,189900,0.0,0.0,22.5,0.0,267.6259619140625,297.6863716033918,22066.557166386337,0.9687302988273868
634,17400,3,190200,0.0,0.0,22.5,0.0,267.60453559027775,297.81753793826573,22135.48823133405,0.9717563989408655
635,17700,3,190500,0.0,0.0,22.5,0.0,267.5856157769097,297.9472589451826,22195.802913163297,0.9744042365401594
636,18000,3,190800,0.0,0.0,22.5,0.0,267.57,298.07067867169485,22287.71099976023,0.9784390366914637
637,18300,3,191100,0.0,0.0,22.5,0.0,267.55715111153154,298.19560498399045,22230.268445637153,0.9759172865968988
638,18600,3,191400,0.0,0.0,22.5,0.0,267.5461571353672,298.2850277507172,22310.6880214095,0.9794477367292914
639,18900,3,191700,0.0,0.0,22.5,0.0,267.5372533553686,298.3858304090529,22373.874830944875,0.9822216618333124
640,19200,3,192000,0.0,0.0,22.5,0.0,267.53067505539724,298.4875591539138,22353.76993700182,0.9813390493002155
641,19500,3,192300,0.0,0.0,22.5,0.0,267.5266575193148,298.56727653253745,22385.363341769505,0.982726011852226
642,19800,3,192600,0.0,0.0,22.5,0.0,267.52543603098286,298.64754668708787,22422.70100194953,0.9843651494136941
643,20100,3,192900,0.0,0.0,22.5,0.0,267.527245874263,298.7280415746634,22485.887811484907,0.9871390745177153
644,20400,3,193200,0.0,0.0,22.5,0.0,267.53232233301674,298.8143139251973,22178.57014692637,0.9736477115117897
645,20700,3,193500,0.0,0.0,22.5,0.0,267.5409006911057,298.8162230292775,22250.37333958025,0.9767998991299973
646,21000,3,193800,0.0,0.0,22.5,0.0,267.55321623239155,298.86298242872545,22241.756956461784,0.9764216366158125
647,21300,3,194100,0.0,0.0,22.5,0.0,267.5695042407358,298.911574835903,22279.09461664177,0.9780607741772791
648,21600,3,194400,0.0,0.0,22.5,0.0,267.59,298.970767936863,22313.560149115627,0.9795738242340184
649,21900,3,194700,0.0,0.0,22.5,0.0,267.6308845758151,299.03363494861736,22310.6880214095,0.9794477367292914
650,22200,3,195000,0.0,0.0,22.5,0.0,267.7039047166825,299.09041325478046,22325.048659940257,0.9800781742529321
651,22500,3,195300,0.0,0.0,22.5,0.0,267.8026442307692,299.1483116599101,22405.468235712604,0.9836086243853247
652,22800,3,195600,0.0,0.0,22.5,0.0,267.92068692624247,299.22223520222633,22365.25844782641,0.9818433993191275
653,23100,3,195900,0.0,0.0,22.5,0.0,268.05161661126937,299.2754956756368,22416.956746537195,0.9841129744042365
654,23400,3,196200,0.0,0.0,22.5,0.0,268.18901709401706,299.34044225412026,22428.445257361825,0.9846173244231502
655,23700,3,196500,0.6138246472845792,0.041840277777777775,22.5,0.6095318449290412,268.3264721826527,299.40143349762025,22333.66504305872,0.9804564367671169
