index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
488,60000,2,146400,0.0,272.6302936026936,79.9880971066439,291.47949094698254,0.0,0.0,22.5,0.007313075274240333
489,60300,2,146700,0.0,272.60762954545453,78.6089919841155,291.2709621329401,0.0,0.0,22.5,0.007186987769512046
490,60600,2,147000,0.0,272.58445286195285,82.74630735170052,291.1541161873286,0.0,0.0,22.5,0.00756525028369689
491,60900,2,147300,0.0,272.5591231481481,86.88362271928555,291.08019461604044,0.0,0.0,22.5,0.007943512797881734
492,61200,2,147600,0.0,272.53,9641.323911595646,291.0244529039099,0.0,0.0,22.5,0.8814777455554166
493,61500,2,147900,0.0,272.50123605784984,10514.297454156087,294.39052767952444,0.0,0.0,22.5,0.9612911360484188
494,61800,2,148200,0.0,272.4773836447066,10468.78698511265,296.207007187962,0.0,0.0,22.5,0.9571302483923854
495,62100,2,148500,0.0,272.45740188053094,10448.100408274726,297.0118873664816,0.0,0.0,22.5,0.9552389358214612
496,62400,2,148800,0.0,272.4402498852835,863.3198067027414,297.37522691828707,0.0,0.0,22.5,0.07893077795990415
497,62700,2,149100,0.0,272.42488677892493,88.26272784181396,294.1229197290287,0.0,0.0,22.5,0.008069600302610022
498,63000,2,149400,0.0,272.4102716814159,78.6089919841155,292.37876314583593,0.0,0.0,22.5,0.007186987769512046
499,63300,2,149700,0.0,272.39536371271714,84.12541247422894,291.5768600648984,0.0,0.0,22.5,0.007691337788425178
500,63600,2,150000,0.0,272.37912199278924,9690.971696006667,291.19950827532676,0.0,0.0,22.5,0.8860168957256348
501,63900,2,150300,0.0,272.3605056415929,10470.166090235167,294.44546860580954,0.0,0.0,22.5,0.9572563358971126
502,64200,2,150600,0.0,272.3384737790888,10421.897410946682,296.17423048030406,0.0,0.0,22.5,0.9528432732316233
503,64500,2,150900,0.0,272.3119855252376,10402.589939231291,296.9392752997074,0.0,0.0,22.5,0.951078048165428
504,64800,2,151200,0.0,272.28,10381.903362393366,297.28485137056026,0.0,0.0,22.5,0.9491867355945038
505,65100,2,151500,0.0,272.2312839160574,10368.112311168075,297.4437058554814,0.0,0.0,22.5,0.9479258605472203
506,65400,2,151800,0.0,272.15836459329716,10392.936203373585,297.5183535232138,0.0,0.0,22.5,0.9501954356323293
507,65700,2,152100,0.0,272.0658420624887,10419.13920070163,297.5703150399621,0.0,0.0,22.5,0.9525910982221671
508,66000,2,152400,0.0,271.95831635440146,10435.688462171971,297.6118484523922,0.0,0.0,22.5,0.9541041482789067
509,66300,2,152700,0.0,271.8403874998049,10419.13920070163,297.6445248905818,0.0,0.0,22.5,0.9525910982221671
510,66600,2,153000,0.0,271.7166555294684,10380.52425727083,297.6608896301081,0.0,0.0,22.5,0.9490606480897747
511,66900,2,153300,0.0,271.59172047416143,10390.177993128535,297.6618422831216,0.0,0.0,22.5,0.9499432606228733
512,67200,2,153600,0.0,271.47018236465345,10677.031858614419,297.6723364746909,0.0,0.0,22.5,0.9761694616063549
513,67500,2,153900,0.0,271.3566412317139,10664.619912511664,297.7863004924624,0.0,0.0,22.5,0.9750346740638003
514,67800,2,154200,0.0,271.25569710611217,10637.037810061101,297.8400600775019,0.0,0.0,22.5,0.9725129239692352
515,68100,2,154500,0.0,271.17195001861774,10645.312440796273,297.8621621934224,0.0,0.0,22.5,0.9732694489976049
516,68400,2,154800,0.0,271.10999999999996,10631.521389570982,297.88334533865833,0.0,0.0,22.5,0.9720085739503215
517,68700,2,155100,0.0,271.0617427751933,10670.136333001783,297.8969001619486,0.0,0.0,22.5,0.975539024082714
518,69000,2,155400,0.0,271.01641810370575,10665.999017634198,297.92537314982866,0.0,0.0,22.5,0.9751607615685292
519,69300,2,155700,0.0,270.97464206816744,10665.999017634198,297.9449463941138,0.0,0.0,22.5,0.9751607615685292
520,69600,2,156000,0.0,270.93703075120845,10663.240807389147,297.9626923115162,0.0,0.0,22.5,0.9749085865590732
521,69900,2,156300,0.0,270.9042002354588,10650.828861286393,297.97779765711226,0.0,0.0,22.5,0.9737737990165186
522,70200,2,156600,0.0,270.8767666035486,10660.482597144079,297.9885211343748,0.0,0.0,22.5,0.9746564115496155
523,70500,2,156900,0.0,270.8553459381079,10632.900494693517,298.0050291800459,0.0,0.0,22.5,0.9721346614550502
524,70800,2,157200,0.0,270.8405543217669,10639.796020306154,298.0113291779133,0.0,0.0,22.5,0.9727650989786913
525,71100,2,157500,0.0,270.83300783715544,10632.900494693517,298.0248868871873,0.0,0.0,22.5,0.9721346614550502
526,71400,2,157800,0.0,270.8333225669038,10616.351233223177,298.03704776202824,0.0,0.0,22.5,0.9706216113983109
527,71700,2,158100,0.0,270.84211459364195,10624.625863958348,298.04523505905,0.0,0.0,22.5,0.9713781364266808
528,72000,2,158400,0.0,270.85999999999996,10637.037810061101,298.06040189593045,0.0,0.0,22.5,0.9725129239692352
529,72300,2,158700,0.0,270.8832971590594,10643.933335673739,298.08051591788984,0.0,0.0,22.5,0.9731433614928762
530,72600,2,159000,0.0,270.9077454227173,10631.521389570982,298.10049581289644,0.0,0.0,22.5,0.9720085739503215
531,72900,2,159300,0.0,270.9330923418274,10639.796020306154,298.1140625988927,0.0,0.0,22.5,0.9727650989786913
532,73200,2,159600,0.0,270.9590854672431,10672.894543246834,298.13145414502543,0.0,0.0,22.5,0.97579119909217
533,73500,2,159900,0.0,270.985472349818,10674.273648369368,298.1593904843692,0.0,0.0,22.5,0.9759172865968988
534,73800,2,160200,0.0,271.0120005404057,10692.202014962242,298.1808887265264,0.0,0.0,22.5,0.9775564241583671
535,74100,2,160500,0.0,271.03841758985976,10671.515438124317,298.20528604066607,0.0,0.0,22.5,0.9756651115874428
536,74400,2,160800,0.0,271.0644710490337,10696.339330329827,298.2175683222411,0.0,0.0,22.5,0.9779346866725519
537,74700,2,161100,0.0,271.0899084687812,10682.548279104538,298.239814228959,0.0,0.0,22.5,0.9766738116252686
538,75000,2,161400,0.0,271.11447739995566,10708.751276432582,298.2531688204865,0.0,0.0,22.5,0.9790694742151064
539,75300,2,161700,0.0,271.13792539341074,10678.410963736953,298.27619206505364,0.0,0.0,22.5,0.9762955491110836
540,75600,2,162000,0.0,271.15999999999997,10707.372171310048,298.28360752231,0.0,0.0,22.5,0.9789433867103775
541,75900,2,162300,0.0,271.1814000106263,10711.509486677633,298.30500457712435,0.0,0.0,22.5,0.9793216492245623
542,76200,2,162600,0.0,271.2029432611892,10711.509486677633,298.3234177174078,0.0,0.0,22.5,0.9793216492245623
543,76500,2,162900,0.0,271.2245558700372,10712.888591800169,298.33986715619375,0.0,0.0,22.5,0.9794477367292914
544,76800,2,163200,0.0,271.2461639555188,10728.058748147972,298.3547360966314,0.0,0.0,22.5,0.9808346992813017
545,77100,2,163500,0.0,271.2676936359824,10755.640850598535,298.3740263257208,0.0,0.0,22.5,0.983356449375867
546,77400,2,163800,0.0,271.28907102977666,10748.745324985897,298.40008160292496,0.0,0.0,22.5,0.982726011852226
547,77700,2,164100,0.0,271.31022225525,10755.640850598535,298.4165031446776,0.0,0.0,22.5,0.983356449375867
548,78000,2,164400,0.0,271.33107343075085,10745.987114740848,298.4336086096645,0.0,0.0,22.5,0.9824738368427701
549,78300,2,164700,0.0,271.3515506746278,10723.921432780387,298.445252528158,0.0,0.0,22.5,0.9804564367671169
550,78600,2,165000,0.0,271.37158010522927,10712.888591800169,298.44956922097776,0.0,0.0,22.5,0.9794477367292914
551,78900,2,165300,0.0,271.3910878409038,10737.712484005679,298.4549480631353,0.0,0.0,22.5,0.9817173118144004
552,79200,2,165600,0.0,271.40999999999997,10741.849799373264,298.473000151642,0.0,0.0,22.5,0.9820955743285853
553,79500,2,165900,0.0,271.42813520892685,10747.366219863363,298.48911961284955,0.0,0.0,22.5,0.9825999243474971
554,79800,2,166200,0.0,271.44541785375117,10751.50353523095,298.50496342401965,0.0,0.0,22.5,0.9829781868616821
555,80100,2,166500,0.0,271.46193269230764,10718.405012290268,298.5202904837237,0.0,0.0,22.5,0.9799520867482032
556,80400,2,166800,0.0,271.4777644824311,10693.581120084758,298.52201112350946,0.0,0.0,22.5,0.9776825116630942
557,80700,2,167100,0.0,271.4929979819563,10693.581120084758,298.52074902358436,0.0,0.0,22.5,0.9776825116630942
558,81000,2,167400,0.0,271.5077179487179,10717.025907167752,298.5258067618984,0.0,0.0,22.5,0.979825999243476
559,81300,2,167700,0.0,271.5220091405508,10726.679643025438,298.5428972438287,0.0,0.0,22.5,0.9807086117765729
560,81600,2,168000,0.0,271.53595631528964,10721.163222535337,298.5605811665666,0.0,0.0,22.5,0.9802042617576608
561,81900,2,168300,0.0,271.5496442307692,10747.366219863363,298.57244649617894,0.0,0.0,22.5,0.9825999243474971
562,82200,2,168600,0.0,271.5631576448243,10757.019955721069,298.5931164128367,0.0,0.0,22.5,0.9834825368805957
563,82500,2,168900,0.0,271.5765813152896,10759.778165966118,298.61235764266974,0.0,0.0,22.5,0.9837347118900516
564,82800,2,169200,0.0,271.59,10785.981163294164,298.62772484295584,0.0,0.0,22.5,0.9861303744798896
565,83100,2,169500,0.0,271.60214004629626,10769.431901823822,298.6500394857152,0.0,0.0,22.5,0.9846173244231501
566,83400,2,169800,0.0,271.61199074074074,10788.739373539212,298.6604444341848,0.0,0.0,22.5,0.9863825494893455
567,83700,2,170100,0.0,271.62003124999995,10755.640850598535,298.6779607310092,0.0,0.0,22.5,0.983356449375867
568,84000,2,170400,0.0,271.62674074074073,10758.399060843603,298.6799058962394,0.0,0.0,22.5,0.9836086243853246
569,84300,2,170700,0.0,271.6325983796296,10785.981163294164,298.6874568752596,0.0,0.0,22.5,0.9861303744798896
570,84600,2,171000,0.0,271.6380833333333,10773.569217191407,298.7060304141517,0.0,0.0,22.5,0.9849955869373349
571,84900,2,171300,0.0,271.6436747685185,10743.228904495778,298.71573973730244,0.0,0.0,22.5,0.9822216618333123
572,85200,2,171600,0.0,271.64985185185185,10739.091589128193,298.7148076368113,0.0,0.0,22.5,0.9818433993191275
573,85500,2,171900,0.0,271.65709375,10736.333378883142,298.7185897847234,0.0,0.0,22.5,0.9815912243096714
574,85800,2,172200,0.0,271.6658796296296,10745.987114740848,298.7248201344149,0.0,0.0,22.5,0.9824738368427701
575,86100,2,172500,0.0,271.6766886574074,10700.476645697412,298.73631497601696,0.0,0.0,22.5,0.9783129491867367
576,0,3,172800,0.0,271.69,10692.202014962242,298.7311124105519,0.0,0.0,22.5,0.9775564241583671
577,300,3,173100,0.0,271.7072615412398,10682.548279104538,298.7311109151429,0.0,0.0,22.5,0.9766738116252686
578,600,3,173400,0.0,271.72906553716837,10667.378122756732,298.73346114255713,0.0,0.0,22.5,0.975286849073258
579,900,3,173700,0.0,271.75460771276596,10692.202014962242,298.73491594272076,0.0,0.0,22.5,0.9775564241583671
580,1200,3,174000,0.0,271.78308379301285,10671.515438124317,298.74980376841154,0.0,0.0,22.5,0.9756651115874428
581,1500,3,174300,0.0,271.8136895028894,10659.103492021562,298.7553617063635,0.0,0.0,22.5,0.9745303240448883
582,1800,3,174600,0.0,271.8456205673759,10653.587071531443,298.75932252849907,0.0,0.0,22.5,0.9740259740259747
583,2100,3,174900,0.0,271.87807271145255,10672.894543246834,298.7649619045746,0.0,0.0,22.5,0.97579119909217
584,2400,3,175200,0.0,271.9102416600998,1085.3557314298057,298.77987155414354,0.0,0.0,22.5,0.09923086622115758
585,2700,3,175500,0.0,271.94132313829783,91.02093808687057,295.3672519109464,0.0,0.0,22.5,0.00832177531206658
586,3000,3,175800,0.0,271.97051287102704,85.50451759675714,293.46602308089206,0.0,0.0,22.5,0.007817425293153447
587,3300,3,176100,0.0,271.99700658326765,91.02093808687057,292.58783055401915,0.0,0.0,22.5,0.00832177531206658
588,3600,3,176400,0.0,272.02,85.50451759675714,292.16843348834084,0.0,0.0,22.5,0.007817425293153447
589,3900,3,176700,0.0,272.0406762373217,78.6089919841155,291.951499031717,0.0,0.0,22.5,0.007186987769512046
590,4200,3,177000,0.0,272.06065698162126,85.50451759675714,291.82281355664816,0.0,0.0,22.5,0.007817425293153447
591,4500,3,177300,0.0,272.079795813315,79.9880971066439,291.7376672857348,0.0,0.0,22.5,0.007313075274240333
592,4800,3,177600,0.0,272.0979463128193,86.88362271928555,291.6698646202783,0.0,0.0,22.5,0.007943512797881734
593,5100,3,177900,0.0,272.11496206055057,84.12541247422894,291.61323890400763,0.0,0.0,22.5,0.007691337788425178
594,5400,3,178200,0.0,272.13069663692517,77.22988686158709,291.5594720239604,0.0,0.0,22.5,0.007060900264783758
595,5700,3,178500,0.0,272.14500362235947,82.74630735170052,291.5058338196389,0.0,0.0,22.5,0.00756525028369689
596,6000,3,178800,0.0,272.1577365972699,77.22988686158709,291.4567803331424,0.0,0.0,22.5,0.007060900264783758
597,6300,3,179100,0.0,272.1687491420727,79.9880971066439,291.4066142660825,0.0,0.0,22.5,0.007313075274240333
598,6600,3,179400,0.0,272.17789483718445,81.36720222917212,291.35934279126667,0.0,0.0,22.5,0.007439162778968603
599,6900,3,179700,0.0,272.1850272630214,79.9880971066439,291.31314981329496,0.0,0.0,22.5,0.007313075274240333
600,7200,3,180000,0.0,272.19,85.50451759675714,291.2670766972316,0.0,0.0,22.5,0.007817425293153447
601,7500,3,180300,0.0,272.19288599393434,78.6089919841155,291.2235231516807,0.0,0.0,22.5,0.007186987769512046
602,7800,3,180600,0.0,272.1939109456851,86.88362271928555,291.17727508758355,0.0,0.0,22.5,0.007943512797881734
603,8100,3,180900,0.0,272.1931575682382,78.6089919841155,291.13530350538724,0.0,0.0,22.5,0.007186987769512046
604,8400,3,181200,0.0,272.1907085745795,88.26272784181396,291.0898672755132,0.0,0.0,22.5,0.008069600302610022
605,8700,3,181500,0.0,272.186646677695,85.50451759675714,291.04949000172536,0.0,0.0,22.5,0.007817425293153447
606,9000,3,181800,0.0,272.1810545905707,86.88362271928555,291.00758108549456,0.0,0.0,22.5,0.007943512797881734
607,9300,3,182100,0.0,272.1740150261924,86.88362271928555,290.9667118438153,0.0,0.0,22.5,0.007943512797881734
608,9600,3,182400,0.0,272.1656106975462,78.6089919841155,290.92630281131227,0.0,0.0,22.5,0.007186987769512046
609,9900,3,182700,0.0,272.15592431761786,85.50451759675714,290.8832893230166,0.0,0.0,22.5,0.007817425293153447
610,10200,3,183000,0.0,272.1450385993934,88.26272784181396,290.8443736381184,0.0,0.0,22.5,0.008069600302610022
611,10500,3,183300,0.0,272.1330362558588,82.74630735170052,290.80634210291237,0.0,0.0,22.5,0.00756525028369689
612,10800,3,183600,0.0,272.12,82.74630735170052,290.7662041387578,0.0,0.0,22.5,0.00756525028369689
613,11100,3,183900,0.0,272.10534839075854,91.02093808687057,290.7270258810654,0.0,0.0,22.5,0.00832177531206658
614,11400,3,184200,0.0,272.0887086004273,97.9164636995122,290.6915478518592,0.0,0.0,22.5,0.00895221283570798
615,11700,3,184500,0.0,272.0704762620192,100.67467394456904,290.65740690933285,0.0,0.0,22.5,0.009204387845164556
616,12000,3,184800,0.0,272.05104700854696,91.02093808687057,290.62284734069414,0.0,0.0,22.5,0.00832177531206658
617,12300,3,185100,0.0,272.0308164730235,91.02093808687057,290.5841228530963,0.0,0.0,22.5,0.00832177531206658
618,12600,3,185400,0.0,272.0101802884615,103.43288418962565,290.54659721883434,0.0,0.0,22.5,0.009456562854621112
619,12900,3,185700,0.0,271.9895340878739,92.40004320939899,290.5144338229906,0.0,0.0,22.5,0.008447862816794867
620,13200,3,186000,0.0,271.9692735042735,91.02093808687057,290.4770853729911,0.0,0.0,22.5,0.00832177531206658
621,13500,3,186300,0.0,271.94979417067304,92.40004320939899,290.44051437206764,0.0,0.0,22.5,0.008447862816794867
622,13800,3,186600,0.0,271.93149172008543,89.64183296434217,290.40578773731494,0.0,0.0,22.5,0.008195687807338292
623,14100,3,186900,0.0,271.91476178552347,92.40004320939899,290.3705229666018,0.0,0.0,22.5,0.008447862816794867
624,14400,3,187200,0.0,271.9,92.40004320939899,290.3374488812425,0.0,0.0,22.5,0.008447862816794867
625,14700,3,187500,0.0,271.88749820727656,89.64183296434217,290.3049625179903,0.0,0.0,22.5,0.008195687807338292
626,15000,3,187800,0.0,271.8771052234299,10009.544979310713,290.2715639143085,0.0,0.0,22.5,0.9151431093178677
627,15300,3,188100,0.0,271.8685521399456,10592.906446140201,293.7846258687488,0.0,0.0,22.5,0.9684781238179307
628,15600,3,188400,0.0,271.86157004830915,10595.664656385252,295.57122332426957,0.0,0.0,22.5,0.9687302988273867
629,15900,3,188700,0.0,271.855890040006,10632.900494693517,296.38502433570386,0.0,0.0,22.5,0.9721346614550502
630,16200,3,189000,0.0,271.8512432065217,10634.279599816053,296.7798558662031,0.0,0.0,22.5,0.9722607489597793
631,16500,3,189300,0.0,271.8473606393418,10612.213917855592,296.9738919103349,0.0,0.0,22.5,0.9702433488841261
632,16800,3,189600,0.0,271.8439734299517,10620.488548590763,297.07091216537117,0.0,0.0,22.5,0.970999873912496
633,17100,3,189900,0.0,271.8408126698369,10595.664656385252,297.1350627129977,0.0,0.0,22.5,0.9687302988273867
634,17400,3,190200,0.0,271.83760945048306,10628.763179325932,297.1727039898719,0.0,0.0,22.5,0.9717563989408654
635,17700,3,190500,0.0,271.8340948633756,10657.724386899026,297.219300273048,0.0,0.0,22.5,0.9744042365401593
636,18000,3,190800,0.0,271.83,10701.855750819928,297.266990010985,0.0,0.0,22.5,0.9784390366914639
637,18300,3,191100,0.0,271.82981983439686,10674.273648369368,297.3211186834234,0.0,0.0,22.5,0.9759172865968988
638,18600,3,191400,0.0,271.83725712727545,10712.888591800169,297.3522369055052,0.0,0.0,22.5,0.9794477367292914
639,18900,3,191700,0.0,271.8508546501241,10743.228904495778,297.39637303369625,0.0,0.0,22.5,0.9822216618333123
640,19200,3,192000,0.0,271.8691551744312,10733.575168638094,297.4435613298866,0.0,0.0,22.5,0.9813390493002155
641,19500,3,192300,0.0,271.8907014716852,10748.745324985897,297.47773962935827,0.0,0.0,22.5,0.982726011852226
642,19800,3,192600,0.0,271.9140363133744,10766.673691578773,297.51508630944784,0.0,0.0,22.5,0.9843651494136942
643,20100,3,192900,0.047561728395061724,271.9377024709873,10797.014004274384,297.5540289042767,0.0,0.03751309149766736,22.5,0.9871390745177153
644,20400,3,193200,0.2067901234567901,271.9602427160122,10649.449756163858,297.5983520308505,0.0,0.1667142721127298,22.5,0.9736477115117899
645,20700,3,193500,0.5025,271.9801998199375,10683.927384227072,297.5824948226986,0.0,0.41259640102827777,22.5,0.9767998991299973
646,21000,3,193800,0.9595061728395061,271.99611655425167,10679.790068859487,297.6041258586654,0.0,0.800152337427402,22.5,0.9764216366158125
647,21300,3,194100,1.6026234567901234,272.00653569044306,10697.718435452343,297.62898933661734,0.0,1.3543749404931928,22.5,0.978060774177279
648,21600,3,194400,2.4566666666666666,272.01,10714.267696922683,297.6635482132252,0.32251260368211854,2.1002570694087406,22.5,0.9795738242340184
649,21900,3,194700,3.5464506172839507,271.97192560584045,10712.888591800169,297.7025527124381,1.1613841364344066,3.0627915833571366,22.5,0.9794477367292914
650,22200,3,195000,4.896790123456789,271.8674043211228,10719.784117412803,297.7359489671027,2.460464045092189,4.2669713415214705,22.5,0.9800781742529321
651,22500,3,195300,6.532500000000001,271.7094924526959,10758.399060843603,297.7694092198356,4.308210531462319,5.7377892030848345,22.5,0.9836086243853246
652,22800,3,195600,8.478395061728394,271.5112463074085,10739.091589128193,297.8147197554682,6.793081797351649,7.500238027230315,22.5,0.9818433993191275
653,23100,3,195900,10.75929012345679,271.28572219210963,10763.915481333703,297.8479850482277,10.003536044567033,9.579310673141007,22.5,0.9841129744042364
654,23400,3,196200,13.4,271.0459764136481,10769.431901823822,297.90093694738704,14.028031474915329,12.0,22.5,0.9846173244231501
655,23700,3,196500,16.413279320987655,270.80506527887275,10723.921432780387,297.96648598207094,18.56751308719072,15.217973003237683,22.5,0.9804564367671169
656,24000,3,196800,19.757716049382715,270.5760450946325,10679.790068859487,298.0318047180589,23.248780069475394,19.540414735358862,22.5,0.9764216366158125
657,24300,3,197100,23.376875,270.3719721677762,10697.718435452343,298.11446645069947,28.04907190750819,24.769595141158252,22.5,0.978060774177279
658,24600,3,197400,27.21432098765432,270.2059028051528,10754.261745476017,298.24408991871735,32.94562808702795,30.707784165430567,22.5,0.9832303618711395
659,24900,3,197700,31.213618827160495,270.0908933136111,10758.399060843603,298.42753738958413,37.915688093773504,37.15725175297052,22.5,0.9836086243853246
660,25200,3,198000,35.318333333333335,270.03999999999996,10791.497583784283,298.63619309017554,42.93649141348371,43.92026784857282,22.5,0.9866347244988033
661,25500,3,198300,39.47202932098766,270.03144372472747,10798.393109396919,298.88532719398574,47.98527753189739,50.799102397032186,22.5,0.9872651620224442
662,25800,3,198600,43.61827160493827,270.03471672819967,10798.393109396919,299.1412871783251,53.03928593475339,57.59602534314333,22.5,0.9872651620224442
663,26100,3,198900,47.700625,270.0497823872626,10808.046845254623,299.36299293239597,58.07575610779055,64.11330663170096,22.5,0.9881477745555427
664,26400,3,199200,51.662654320987656,270.0766040787623,10830.112527215064,299.563287180684,63.07192753674772,70.15321620749981,22.5,0.990165174631194
665,26700,3,199500,55.44792438271605,270.11514517954464,10805.288635009554,299.72899041621554,68.00503970736372,75.51802401533459,22.5,0.987895599546085
666,27000,3,199800,59.0,270.1653690664557,10814.942370867258,299.8432234970127,72.8523321053774,80.01,22.5,0.9887782120791835
667,27300,3,200100,62.482566550925924,270.2272391163414,10758.399060843603,299.9539809840928,77.64459640676728,83.96677214333926,22.5,0.9836086243853246
668,27600,3,200400,66.06539351851852,270.3007187060478,10598.422866630302,300.04806719695506,82.42788877483206,87.86248194525356,22.5,0.9689824738368428
669,27900,3,200700,69.701171875,270.3857712124209,10511.539243911016,300.10464374760784,87.20234542629083,91.70416962762462,22.5,0.9610389610389609
670,28200,3,201000,73.3425925925926,270.4823600123066,10507.401928543431,300.1782973637497,91.96810257786274,95.49887541233417,22.5,0.9606606985247761
671,28500,3,201300,76.94234664351852,270.590448482551,10506.022823420915,300.29629809648975,96.72529644626688,99.25363952126388,22.5,0.960534611020049
672,28800,3,201600,80.453125,270.71,10508.781033665968,300.43635135773854,101.47406324822236,102.97550217629546,22.5,0.9607867860295052
673,29100,3,201900,83.82761863425927,270.8402136696892,10519.813874646186,300.58695268308134,106.2145392004483,106.67150359931065,22.5,0.9617954860673307
674,29400,3,202200,87.01851851851853,270.97896195543564,10547.395977096767,300.7432135774004,110.9468605196638,110.34868401219111,22.5,0.9643172361618975
675,29700,3,202500,89.97851562500001,271.12421827225717,10543.258661729182,300.90667697521286,115.671163422588,114.01408363681858,22.5,0.9639389736477126
676,30000,3,202800,92.66030092592594,271.27395603517186,10547.395977096767,301.0580800826577,120.38758412593998,117.67474269507474,22.5,0.9643172361618975
677,30300,3,203100,95.01656539351853,271.4261486591976,10550.154187341815,301.2031320254901,125.09625884643886,121.33770140884133,22.5,0.9645694111713533
678,30600,3,203400,97.0,271.5787695593525,10566.703448812157,301.34038699574955,129.79732380080375,125.01,22.5,0.9660824612280928
679,30900,3,203700,98.72689273852657,271.7297921506545,10540.500451484111,301.4581214837377,134.3481048177087,128.6243363552231,22.5,0.9636867986382548
680,31200,3,204000,100.35378925120773,271.8771898481215,10515.676559278601,301.46875625224027,138.60534310282088,132.11428351768475,22.5,0.9614172235531458
681,31500,3,204300,101.89376698369566,272.0189360667716,10602.560181997887,301.4315491772668,142.5682979383491,135.4881944440194,22.5,0.9693607363510276
682,31800,3,204600,103.35990338164251,272.15300422162267,10591.527341017667,301.4266692599541,146.23622860650218,138.75442209086145,22.5,0.9683520363132019
683,32100,3,204900,104.76527589070048,272.2773677276928,10594.285551262717,301.3454321092344,149.60839438948892,141.9213194148454,22.5,0.968604211322658
684,32400,3,205200,106.12296195652173,272.39,10605.318392242956,301.23814768616495,152.68405456951814,144.99723937260575,22.5,0.9696129113604852
685,32700,3,205500,107.44603902475845,272.4955754796911,10628.763179325932,301.1468285789174,155.46246842879867,147.99053492077684,22.5,0.9717563989408654
686,33000,3,205800,108.7475845410628,272.5999205729049,10612.213917855592,301.08522641371326,157.9428952495393,150.90955901599318,22.5,0.9702433488841261
687,33300,3,206100,110.04067595108695,272.70273664214693,10614.972128100642,301.0332797819502,160.12459431394888,153.76266461488922,22.5,0.9704955238935821
688,33600,3,206400,111.3383907004831,272.8037250499226,10632.900494693517,301.0010096999709,162.00682490423617,156.5582046740994,22.5,0.9721346614550502
689,33900,3,206700,112.65380623490339,272.9025871587374,10637.037810061101,300.9891120555772,163.58884630261002,159.30453215025818,22.5,0.9725129239692352
690,34200,3,207000,114.0,272.9990243310969,10621.867653713298,300.9850150144491,164.86991779127925,162.01,22.5,0.9711259614172247
691,34500,3,207300,115.3659420289855,273.09273792950654,10674.273648369368,300.97831236974656,165.201653637596,161.40920835619895,22.5,0.9759172865968988
692,34800,3,207600,116.72837066315327,273.1834293164719,10650.828861286393,300.98452415973344,164.10583151768506,154.94910928877508,22.5,0.9737737990165186
693,35100,3,207900,118.08201581027669,273.2707998544984,10656.345281776492,300.95971887258924,161.83695582691405,143.7065836599316,22.5,0.9742781490354305
694,35400,3,208200,119.42160737812912,273.35455090609156,10697.718435452343,300.9245832490551,158.64953096065074,128.7585123318718,22.5,0.978060774177279
695,35700,3,208500,120.74187527448397,273.43438383375695,10708.751276432582,300.892047516979,154.79806131426272,111.18177616679898,22.5,0.9790694742151064
696,36000,3,208800,122.03754940711462,273.51,10612.213917855592,300.82385482889146,150.5370512831178,92.05325602691644,22.5,0.9702433488841261
697,36300,3,209100,123.30335968379447,273.5823154612188,10614.972128100642,300.7007982079133,146.12100526258354,72.4498327744274,22.5,0.9704955238935821
698,36600,3,209400,124.53403601229688,273.6524869342243,10555.670607831937,300.61209966275,141.8044276480277,53.44838727153521,22.5,0.9650737611902672
699,36900,3,209700,125.72430830039525,273.72057677214144,10551.533292464352,300.5204310720419,137.841822834818,36.12580038044307,22.5,0.9646954986760824
700,37200,3,210000,126.86890645586298,273.7866473280948,10551.533292464352,300.4239986528972,134.48769521832205,21.55895296335433,22.5,0.9646954986760824
701,37500,3,210300,127.96256038647343,273.8507609552091,10588.769130772616,300.3409756992362,131.99654919390755,10.824725882472222,22.5,0.9680998613037459
702,37800,3,210600,129.0,273.91298000660936,10599.801971752837,300.3115351617259,130.62288915694225,5.0,22.5,0.9691085613415715
703,38100,3,210900,129.30769980506824,273.97336683542017,10620.488548590763,300.30679408141685,130.59920356343991,5.941559115030534,22.5,0.970999873912496
704,38400,3,211200,128.35628211944,274.03198379476635,10635.658704938567,300.3249260522934,131.78985976263306,13.851325815443468,22.5,0.9723868364645063
705,38700,3,211500,126.3566985645933,274.0888932377726,10641.175125428688,300.3653869447491,133.89718048971727,27.32388914662242,22.5,0.9728911864834201
706,39000,3,211800,123.51990076200602,274.1441575175638,10659.103492021562,300.44439962503975,136.62348847988827,44.953838153951004,22.5,0.9745303240448883
707,39300,3,212100,120.05684033315612,274.1978389872647,10643.933335673739,300.5131679498023,139.67110646834166,65.33576188281282,22.5,0.9731433614928762
708,39600,3,212400,116.17846889952153,274.25,10661.861702266611,300.57410651566204,142.7423571902731,87.0642493785915,22.5,0.9747824990543441
709,39900,3,212700,112.09573808258018,274.30220358903796,10649.449756163858,300.67269467800503,145.53956338087826,108.73388968667065,22.5,0.9736477115117899
710,40200,3,213000,108.01959950381004,274.35516397202156,10648.070651041322,300.73653659522876,147.76504777535274,128.93927185243393,22.5,0.9735216240070608
711,40500,3,213300,104.161004784689,274.40767027863774,10635.658704938567,300.78484483482185,149.12113310889225,146.27498492126486,22.5,0.9723868364645063
