index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
605,8700,3,181500,0.0,0.0,21.5,0.0,272.186646677695,290.1018081822921,176.97596650721852,0.007817425293153447
606,9000,3,181800,0.0,0.0,21.5,0.0,272.1810545905707,290.05985102232574,179.83041757991572,0.007943512797881734
607,9300,3,182100,0.0,0.0,21.5,0.0,272.1740150261924,290.0188735003182,179.83041757991572,0.007943512797881734
608,9600,3,182400,0.0,0.0,21.5,0.0,272.1656106975462,289.97820184820796,162.70371114373327,0.007186987769512046
609,9900,3,182700,0.0,0.0,21.5,0.0,272.15592431761786,289.9348168660078,176.97596650721852,0.007817425293153447
610,10200,3,183000,0.0,0.0,21.5,0.0,272.1450385993934,289.8959752172548,182.68486865261292,0.008069600302610022
611,10500,3,183300,0.0,0.0,21.5,0.0,272.1330362558588,289.8581234504324,171.26706436182448,0.007565250283696889
612,10800,3,183600,0.0,0.0,21.5,0.0,272.12,289.8182535618028,171.26706436182448,0.007565250283696889
613,11100,3,183900,0.0,0.0,21.5,0.0,272.10534839075854,289.77924965423114,188.39377079800695,0.00832177531206658
614,11400,3,184200,0.0,0.0,21.5,0.0,272.0887086004273,289.743956447929,202.66602616149217,0.00895221283570798
615,11700,3,184500,0.0,0.0,21.5,0.0,272.0704762620192,289.71032384806824,208.37492830688663,0.009204387845164556
616,12000,3,184800,0.0,0.0,21.5,0.0,272.05104700854696,289.67624582879637,188.39377079800695,0.00832177531206658
617,12300,3,185100,0.0,0.0,21.5,0.0,272.0308164730235,289.6379718155517,188.39377079800695,0.00832177531206658
618,12600,3,185400,0.0,0.0,21.5,0.0,272.0101802884615,289.600813962105,214.0838304522806,0.009456562854621112
619,12900,3,185700,0.0,0.0,21.5,0.0,271.9895340878739,289.5690043641925,191.24822187070416,0.008447862816794867
620,13200,3,186000,0.0,0.0,21.5,0.0,271.9692735042735,289.53207068556344,188.39377079800695,0.00832177531206658
621,13500,3,186300,0.0,0.0,21.5,0.0,271.94979417067304,289.4957640507941,191.24822187070416,0.008447862816794867
622,13800,3,186600,0.0,0.0,21.5,0.0,271.93149172008543,289.4611671904396,185.53931972530975,0.008195687807338292
623,14100,3,186900,0.0,0.0,21.5,0.0,271.91476178552347,289.42624558928014,191.24822187070416,0.008447862816794867
624,14400,3,187200,0.0,0.0,21.5,0.0,271.9,289.39348649648474,191.24822187070416,0.008447862816794867
625,14700,3,187500,0.0,0.0,21.5,0.0,271.88749820727656,289.36088246726615,185.53931972530975,0.008195687807338292
626,15000,3,187800,0.0,0.0,21.5,0.0,271.8771052234299,289.3276876513574,20717.605885635385,0.9151431093178678
627,15300,3,188100,0.0,0.0,21.5,0.0,271.8685521399456,292.8907668596919,21925.038689386245,0.9684781238179307
628,15600,3,188400,0.0,0.0,21.5,0.0,271.86157004830915,294.902617648767,21930.747591531628,0.9687302988273868
629,15900,3,188700,0.0,0.0,21.5,0.0,271.855890040006,295.932934672738,22007.817770494446,0.9721346614550502
630,16200,3,189000,0.0,0.0,21.5,0.0,271.8512432065217,296.48156928792207,22010.672221567158,0.9722607489597792
631,16500,3,189300,0.0,0.0,21.5,0.0,271.8473606393418,296.77638954488884,21965.001004403992,0.9702433488841261
632,16800,3,189600,0.0,0.0,21.5,0.0,271.8439734299517,296.934153405161,21982.127710840174,0.9709998739124958
633,17100,3,189900,0.0,0.0,21.5,0.0,271.8408126698369,297.03592412214005,21930.747591531628,0.9687302988273868
634,17400,3,190200,0.0,0.0,21.5,0.0,271.83760945048306,297.0932553371033,21999.254417276356,0.9717563989408654
635,17700,3,190500,0.0,0.0,21.5,0.0,271.8340948633756,297.151485213518,22059.197889802996,0.9744042365401594
636,18000,3,190800,0.0,0.0,21.5,0.0,271.83,297.2071115581423,22150.540324129288,0.9784390366914638
637,18300,3,191100,0.0,0.0,21.5,0.0,271.82981983439686,297.26722925684663,22093.45130267536,0.9759172865968988
638,18600,3,191400,0.0,0.0,21.5,0.0,271.83725712727545,297.3036011092418,22173.375932710893,0.9794477367292913
639,18900,3,191700,0.0,0.0,21.5,0.0,271.8508546501241,297.3514251615655,22236.1738563102,0.9822216618333123
640,19200,3,192000,0.0,0.0,21.5,0.0,271.8691551744312,297.4020233768445,22216.192698801347,0.9813390493002154
641,19500,3,192300,0.0,0.0,21.5,0.0,271.8907014716852,297.43942120028225,22247.591660601003,0.9827260118522261
642,19800,3,192600,0.0,0.0,21.5,0.0,271.9140363133744,297.47878998898955,22284.69952454608,0.9843651494136942
643,20100,3,192900,0.0,0.03751309149766736,21.5,0.047561728395061724,271.9377024709873,297.52000292930404,22347.497448145386,0.9871390745177152
644,20400,3,193200,0.0,0.1667142721127298,21.5,0.2067901234567901,271.9602427160122,297.56639858345903,22042.071183366814,0.9736477115117897
645,20700,3,193500,0.0,0.41259640102827777,21.5,0.5025,271.9801998199375,297.5516535940558,22113.432460184253,0.9767998991299973
646,21000,3,193800,0.0,0.800152337427402,21.5,0.9595061728395061,271.99611655425167,297.5708289318303,22104.86910696616,0.9764216366158125
647,21300,3,194100,0.0,1.3543749404931928,21.5,1.6026234567901234,272.00653569044306,297.5930143567652,22141.976970911197,0.978060774177279
648,21600,3,194400,0.32251260368211854,2.1002570694087406,21.5,2.4566666666666666,272.01,297.6245151856758,22176.230383783564,0.9795738242340185
649,21900,3,194700,1.1613841364344066,3.0627915833571366,21.5,3.5464506172839507,271.97192560584045,297.66010479255283,22173.375932710893,0.9794477367292913
650,22200,3,195000,2.460464045092189,4.2669713415214705,21.5,4.896790123456789,271.8674043211228,297.6900502541583,22187.648188074363,0.9800781742529321
651,22500,3,195300,4.308210531462319,5.7377892030848345,21.5,6.532500000000001,271.7094924526959,297.7192226082632,22267.572818109897,0.9836086243853246
652,22800,3,195600,6.793081797351649,7.500238027230315,21.5,8.478395061728394,271.5112463074085,297.7591727822646,22227.61050309211,0.9818433993191275
653,23100,3,195900,10.003536044567033,9.579310673141007,21.5,10.75929012345679,271.28572219210963,297.78400579442234,22278.990622400655,0.9841129744042364
654,23400,3,196200,14.028031474915329,12.0,21.5,13.4,271.0459764136481,297.8205355079122,22290.408426691458,0.9846173244231502
655,23700,3,196500,18.56751308719072,15.217973003237683,21.5,16.413279320987655,270.80506527887275,297.86098911748746,22196.211541292454,0.9804564367671169
656,24000,3,196800,23.248780069475394,19.540414735358862,21.5,19.757716049382715,270.5760450946325,297.8893649580075,22104.86910696616,0.9764216366158125
657,24300,3,197100,28.04907190750819,24.769595141158252,21.5,23.376875,270.3719721677762,297.9186666087647,22141.976970911197,0.978060774177279
658,24600,3,197400,32.94562808702795,30.707784165430567,21.5,27.21432098765432,270.2059028051528,297.9793933755516,22259.009464891802,0.9832303618711397
659,24900,3,197700,37.915688093773504,37.15725175297052,21.5,31.213618827160495,270.0908933136111,298.07808513304883,22267.572818109897,0.9836086243853246
660,25200,3,198000,42.93649141348371,43.92026784857282,21.5,35.318333333333335,270.03999999999996,298.1859724883026,22336.079643854624,0.9866347244988033
661,25500,3,198300,47.98527753189739,50.799102397032186,21.5,39.47202932098766,270.03144372472747,298.31764442763847,22350.351899218098,0.9872651620224442
662,25800,3,198600,53.03928593475339,57.59602534314333,21.5,43.61827160493827,270.03471672819967,298.4521056608514,22350.351899218098,0.9872651620224442
663,26100,3,198900,58.07575610779055,64.11330663170096,21.5,47.700625,270.0497823872626,298.571883858905,22370.33305672699,0.9881477745555428
664,26400,3,199200,63.07192753674772,70.15321620749981,21.5,51.662654320987656,270.0766040787623,298.6838589108837,22416.004273890117,0.990165174631194
665,26700,3,199500,68.00503970736372,75.51802401533459,21.5,55.44792438271605,270.11514517954464,298.78357631940884,22364.62415458157,0.987895599546085
666,27000,3,199800,72.8523321053774,80.01,21.5,59.0,270.1653690664557,298.8535626479753,22384.60531209046,0.9887782120791835
667,27300,3,200100,77.64459640676728,83.96677214333926,21.5,62.482566550925924,270.2272391163414,298.92382588788917,22267.572818109897,0.9836086243853246
668,27600,3,200400,82.42788877483206,87.86248194525356,21.5,66.06539351851852,270.3007187060478,298.9739310159644,21936.456493677008,0.9689824738368427
669,27900,3,200700,87.20234542629083,91.70416962762462,21.5,69.701171875,270.3857712124209,298.98071236616613,21756.626076097094,0.9610389610389611
670,28200,3,201000,91.96810257786274,95.49887541233417,21.5,73.3425925925926,270.4823600123066,298.99454243742883,21748.062722879004,0.9606606985247763
671,28500,3,201300,96.72529644626688,99.25363952126388,21.5,76.94234664351852,270.590448482551,299.04550344365026,21745.20827180633,0.960534611020049
672,28800,3,201600,101.47406324822236,102.97550217629546,21.5,80.453125,270.71,299.1172557326261,21750.91717395171,0.9607867860295051
673,29100,3,201900,106.2145392004483,106.67150359931065,21.5,83.82761863425927,270.8402136696892,299.2014422039205,21773.752782533273,0.9617954860673306
674,29400,3,202200,110.9468605196638,110.34868401219111,21.5,87.01851851851853,270.97896195543564,299.2942114687612,21830.84180398724,0.9643172361618975
675,29700,3,202500,115.671163422588,114.01408363681858,21.5,89.97851562500001,271.12421827225717,299.39659607736075,21822.27845076915,0.9639389736477126
676,30000,3,202800,120.38758412593998,117.67474269507474,21.5,92.66030092592594,271.27395603517186,299.49184863776276,21830.84180398724,0.9643172361618975
677,30300,3,203100,125.09625884643886,121.33770140884133,21.5,95.01656539351853,271.4261486591976,299.58498186859873,21836.55070613262,0.9645694111713533
678,30600,3,203400,129.79732380080375,125.01,21.5,97.0,271.5787695593525,299.67484758439787,21870.804119004988,0.9660824612280928
679,30900,3,203700,134.3481048177087,128.6243363552231,21.5,98.72689273852657,271.7297921506545,299.75857830681247,21816.56954862373,0.9636867986382549
680,31200,3,204000,138.60534310282088,132.11428351768475,21.5,100.35378925120773,271.8771898481215,299.7853740447405,21765.18942931518,0.9614172235531457
681,31500,3,204300,142.5682979383491,135.4881944440194,21.5,101.89376698369566,272.0189360667716,299.7833295836804,21945.0198468951,0.9693607363510276
682,31800,3,204600,146.23622860650218,138.75442209086145,21.5,103.35990338164251,272.15300422162267,299.81346980079286,21922.184238313534,0.9683520363132018
683,32100,3,204900,149.60839438948892,141.9213194148454,21.5,104.76527589070048,272.2773677276928,299.79720315695914,21927.893140458917,0.9686042113226578
684,32400,3,205200,152.68405456951814,144.99723937260575,21.5,106.12296195652173,272.39,299.7634400622892,21950.72874904052,0.9696129113604854
685,32700,3,205500,155.46246842879867,147.99053492077684,21.5,107.44603902475845,272.4955754796911,299.73696237639365,21999.254417276356,0.9717563989408654
686,33000,3,205800,157.9428952495393,150.90955901599318,21.5,108.7475845410628,272.5999205729049,299.72518032093956,21965.001004403992,0.9702433488841261
687,33300,3,206100,160.12459431394888,153.76266461488922,21.5,110.04067595108695,272.70273664214693,299.7115978075198,21970.709906549375,0.9704955238935822
688,33600,3,206400,162.00682490423617,156.5582046740994,21.5,111.3383907004831,272.8037250499226,299.70845228342824,22007.817770494446,0.9721346614550502
689,33900,3,206700,163.58884630261002,159.30453215025818,21.5,112.65380623490339,272.9025871587374,299.7189403080513,22016.381123712537,0.9725129239692352
690,34200,3,207000,164.86991779127925,162.01,21.5,114.0,272.9990243310969,299.7325819770083,21984.982161912885,0.9711259614172247
691,34500,3,207300,165.201653637596,161.40920835619895,21.5,115.3659420289855,273.09273792950654,299.7421542050893,22093.45130267536,0.9759172865968988
692,34800,3,207600,164.10583151768506,154.94910928877508,21.5,116.72837066315327,273.1834293164719,299.7691745062852,22044.925634439525,0.9737737990165187
693,35100,3,207900,161.83695582691405,143.7065836599316,21.5,118.08201581027669,273.2707998544984,299.77182273533623,22056.343438730284,0.9742781490354305
694,35400,3,208200,158.64953096065074,128.7585123318718,21.5,119.42160737812912,273.35455090609156,299.76843502284436,22141.976970911197,0.978060774177279
695,35700,3,208500,154.79806131426272,111.18177616679898,21.5,120.74187527448397,273.43438383375695,299.7724418932794,22164.8125794928,0.9790694742151064
696,36000,3,208800,150.5370512831178,92.05325602691644,21.5,122.03754940711462,273.51,299.75587004598214,21965.001004403992,0.9702433488841261
697,36300,3,209100,146.12100526258354,72.4498327744274,21.5,123.30335968379447,273.5823154612188,299.6886860084759,21970.709906549375,0.9704955238935822
698,36600,3,209400,141.8044276480277,53.44838727153521,21.5,124.53403601229688,273.6524869342243,299.64329557171857,21847.968510423427,0.9650737611902672
699,36900,3,209700,137.841822834818,36.12580038044307,21.5,125.72430830039525,273.72057677214144,299.5874666905663,21839.405157205332,0.9646954986760823
700,37200,3,210000,134.48769521832205,21.55895296335433,21.5,126.86890645586298,273.7866473280948,299.53534967513315,21839.405157205332,0.9646954986760823
701,37500,3,210300,131.99654919390755,10.824725882472222,21.5,127.96256038647343,273.8507609552091,299.49245393277494,21916.475336168154,0.9680998613037459
702,37800,3,210600,130.62288915694225,5.0,21.5,129.0,273.91298000660936,299.4856721936571,21939.31094474972,0.9691085613415716
703,38100,3,210900,130.59920356343991,5.941559115030534,21.5,129.30769980506824,273.97336683542017,299.4928700302602,21982.127710840174,0.9709998739124958
704,38400,3,211200,131.78985976263306,13.851325815443468,21.5,128.35628211944,274.03198379476635,299.51571672335126,22013.52667263983,0.9723868364645064
705,38700,3,211500,133.89718048971727,27.32388914662242,21.5,126.3566985645933,274.0888932377726,299.5524383774445,22024.944476930632,0.9728911864834201
706,39000,3,211800,136.62348847988827,44.953838153951004,21.5,123.51990076200602,274.1441575175638,299.6122120737418,22062.052340875704,0.9745303240448882
707,39300,3,212100,139.67110646834166,65.33576188281282,21.5,120.05684033315612,274.1978389872647,299.67060020164365,22030.65337907601,0.9731433614928761
708,39600,3,212400,142.7423571902731,87.0642493785915,21.5,116.17846889952153,274.25,299.72117013181736,22067.761243021087,0.9747824990543442
709,39900,3,212700,145.53956338087826,108.73388968667065,21.5,112.09573808258018,274.30220358903796,299.7970931003112,22042.071183366814,0.9736477115117897
710,40200,3,213000,147.76504777535274,128.93927185243393,21.5,108.01959950381004,274.35516397202156,299.8529408975165,22039.216732294102,0.9735216240070609
711,40500,3,213300,149.12113310889225,146.27498492126486,21.5,104.161004784689,274.40767027863774,299.9002266720034,22013.52667263983,0.9723868364645064
712,40800,3,213600,149.3101421166924,159.3356179385471,21.5,100.73090554669503,274.45851163857355,299.9448789595165,22010.672221567158,0.9722607489597792
713,41100,3,213900,148.03439753394883,166.71575994966432,21.5,97.94025341130605,274.50647718151583,299.9963357099024,22016.381123712537,0.9725129239692352
714,41400,3,214200,144.9962220958572,167.01,21.5,96.0,274.5503560371517,300.03067071384584,22093.45130267536,0.9759172865968988
715,41700,3,214500,140.9716503767132,160.84546083645427,21.5,95.02439605959343,274.58893733516794,300.0643318203788,22073.47014516647,0.9750346740638003
716,42000,3,214800,136.9365096345076,150.39483138471223,21.5,94.85519353940407,274.62101020525165,300.07748252410335,22010.672221567158,0.9722607489597792
717,42300,3,215100,132.89281162997864,136.57104995833527,21.5,95.29459586466166,274.64536377708976,300.0581865764573,22022.09002585792,0.9727650989786912
718,42600,3,215400,128.84256812386462,120.28705487088479,21.5,96.14480646059593,274.6607871803692,300.03559934963397,22093.45130267536,0.9759172865968988
719,42900,3,215700,124.78779087690384,102.45578443592214,21.5,97.20802875243665,274.666069544777,300.03031305407364,22093.45130267536,0.9759172865968988
720,43200,3,216000,120.73049164983458,83.99017696700878,21.5,98.28646616541353,274.65999999999997,300.0213261449071,22093.45130267536,0.9759172865968988
721,43500,3,216300,116.67268220339511,65.80317077770601,21.5,99.18232212475634,274.64656574231276,300.00578146472355,22096.30575374807,0.9760433741016277
722,43800,3,216600,112.61637429832373,48.80770418157522,21.5,99.6978000556948,274.6308158837955,299.973743668295,22079.17904731189,0.975286849073258
723,44100,3,216900,108.56357969535873,33.91671549217787,21.5,99.63510338345866,274.61313242784377,299.94706628231654,22047.780085512193,0.9738998865212457
724,44400,3,217200,104.51631015523837,22.04314302307526,21.5,98.79643553327764,274.59389737785324,299.9216299934765,22059.197889802996,0.9744042365401594
725,44700,3,217500,100.47657743870096,14.099925087828808,21.5,96.98399993038151,274.5734927372194,299.89731649298824,22093.45130267536,0.9759172865968988
726,45000,3,217800,96.44639330648477,11.0,21.5,94.0,274.55230050933784,299.88604630466534,22093.45130267536,0.9759172865968988
727,45300,3,218100,92.42165700073677,11.135317632419463,21.5,90.27978275247297,274.5307026976042,299.87965852512036,22281.845073473367,0.9842390619089654
728,45600,3,218400,88.39692700191996,12.155744646514641,21.5,86.40772371750633,274.50908130541404,299.9097833890622,22253.300562746386,0.9829781868616821
729,45900,3,218700,84.3722039282467,13.86109453874176,21.5,82.40956909937888,274.48781833616295,299.9212538234784,22259.009464891802,0.9832303618711397
730,46200,3,219000,80.34748839792933,16.051180805557042,21.5,78.31106510236945,274.46729579324654,299.9338764091322,22261.863915964474,0.9833564493758667
731,46500,3,219300,76.32278102918015,18.52581694341671,21.5,74.13795793075684,274.44789568006036,299.94753901967886,22270.427269182564,0.9837347118900516
732,46800,3,219600,72.29808244021152,21.08481644877699,21.5,69.91599378881988,274.42999999999995,299.9576283660115,22233.31940523753,0.9820955743285852
733,47100,3,219900,68.27339324923577,23.527992818094102,21.5,65.67091888083736,274.4160340661802,299.95745820456597,22253.300562746386,0.9829781868616821
734,47400,3,220200,64.24871407446524,25.655159547824272,21.5,61.42847941108811,274.40712045570916,299.9616607229352,22278.990622400655,0.9841129744042364
735,47700,3,220500,60.224045534112264,27.266130134423722,21.5,57.214421583850935,274.4016870679723,299.968721685995,22273.281720255276,0.9838607993947805
736,48000,3,220800,56.19938824638918,28.16071807434868,21.5,53.05449160340465,274.39816180235533,299.97130197374696,22290.408426691458,0.9846173244231502
737,48300,3,221100,52.17474282950832,28.13873686405536,21.5,48.974435674028065,274.3949725582437,299.97475348869386,22239.028307382912,0.9823477493380413
738,48600,3,221400,48.150109901682,27.0,21.5,45.0,274.390547235023,299.9662442621352,22256.155013819094,0.9831042743664109
739,48900,3,221700,43.82090771326036,24.986631482086327,21.5,40.82653985507246,274.3833137320788,299.9615049042961,22247.591660601003,0.9827260118522261
740,49200,3,222000,38.99367609799967,22.550217325762524,21.5,36.231884057971016,274.3716999487967,299.95353601969293,22216.192698801347,0.9813390493002154
741,49500,3,222300,33.83509804922153,19.804764050801467,21.5,31.36548913043478,274.3541337845622,299.9391985604769,22187.648188074363,0.9800781742529321
742,49800,3,222600,28.51185656024757,16.86427817697603,21.5,26.376811594202895,274.3290431387609,299.9208359422308,22156.249226274707,0.9786912117009215
743,50100,3,222900,23.1906346243994,13.842766224059094,21.5,21.41530797101449,274.29485591077827,299.8991963728542,22124.850264475015,0.9773042491489093
744,50400,3,223200,18.038115234998635,10.85423471182353,21.5,16.630434782608692,274.25,299.8754565487176,22121.995813402344,0.9771781616441821
745,50700,3,223500,13.220981385366898,8.012690160042212,21.5,12.171648550724626,274.19710066305,299.85520234648004,22090.59685160265,0.97579119909217
746,51000,3,223800,8.905916068825782,5.432139088488018,21.5,8.188405797101446,274.1401928872815,299.83245867255806,22067.761243021087,0.9747824990543442
747,51300,3,224100,5.259602278696931,3.226588016933828,21.5,4.830163043478251,274.0798191681736,299.81089928552905,22073.47014516647,0.9750346740638003
748,51600,3,224400,2.4487230083019327,1.5100434651525099,21.5,2.246376811594196,274.01652200120554,299.7960857152305,22022.09002585792,0.9727650989786912
749,51900,3,224700,0.6399612509624291,0.3965119529169421,21.5,0.5865036231883991,273.95084388185654,299.7763534915729,22027.79892800334,0.9730172739881489
750,52200,3,225000,0.0,0.0,21.5,0.0,273.88332730560575,299.7660901570257,21947.87429796781,0.9694868238557565
751,52500,3,225300,0.0,0.0,21.5,0.0,273.81451476793245,299.7474111696049,21847.968510423427,0.9650737611902672
752,52800,3,225600,0.0,0.0,21.5,0.0,273.74494876431584,299.7206842926562,2217.908483485627,0.09796999117387471
753,53100,3,225900,0.0,0.0,21.5,0.0,273.6751717902351,296.2704353281121,171.26706436182448,0.007565250283696889
754,53400,3,226200,0.0,0.0,21.5,0.0,273.6057263411694,294.151804213646,165.5581622164305,0.007313075274240334
755,53700,3,226500,0.0,0.0,21.5,0.0,273.53715491259794,293.0563936064962,176.97596650721852,0.007817425293153447
756,54000,3,226800,0.0,0.0,21.5,0.0,273.46999999999997,292.47455364901595,171.26706436182448,0.007565250283696889
757,54300,3,227100,0.0,0.0,21.5,0.0,273.40381244656794,292.1477618777053,171.26706436182448,0.007565250283696889
758,54600,3,227400,0.0,0.0,21.5,0.0,273.33774082347423,291.94854402314115,179.83041757991572,0.007943512797881734
759,54900,3,227700,0.0,0.0,21.5,0.0,273.27172421816823,291.82168328540234,165.5581622164305,0.007313075274240334
760,55200,3,228000,0.0,0.0,21.5,0.0,273.2057017180993,291.7237085324814,191.24822187070416,0.008447862816794867
761,55500,3,228300,0.0,0.0,21.5,0.0,273.1396124107167,291.647526893176,159.84926007103604,0.007060900264783757
762,55800,3,228600,0.0,0.0,21.5,0.0,273.0733953834698,291.57333598160244,165.5581622164305,0.007313075274240334
763,56100,3,228900,0.0,0.0,21.5,0.0,273.0069897238079,291.5074945072356,171.26706436182448,0.007565250283696889
764,56400,3,229200,0.0,0.0,21.5,0.0,272.94033451918034,291.4459403747168,159.84926007103604,0.007060900264783757
765,56700,3,229500,0.0,0.0,21.5,0.0,272.87336885703644,291.38403784058056,171.26706436182448,0.007565250283696889
766,57000,3,229800,0.0,0.0,21.5,0.0,272.80603182482554,291.3265680318033,176.97596650721852,0.007817425293153447
767,57300,3,230100,0.0,0.0,21.5,0.0,272.73826250999696,291.27073612571905,191.24822187070416,0.008447862816794867
768,57600,3,230400,0.0,0.0,21.5,0.0,272.66999999999996,291.21758730966525,191.24822187070416,0.008447862816794867
769,57900,3,230700,0.0,0.0,21.5,0.0,272.59907718946954,291.1640673842236,179.83041757991572,0.007943512797881734
770,58200,3,231000,0.0,0.0,21.5,0.0,272.5238145570728,291.1081144233431,191.24822187070416,0.008447862816794867
771,58500,3,231300,0.0,0.0,21.5,0.0,272.44488256630774,291.05534190139815,196.9571240160982,0.008700037826251424
772,58800,3,231600,0.0,0.0,21.5,0.0,272.36295168067227,291.00356905596874,185.53931972530975,0.008195687807338292
773,59100,3,231900,0.0,0.0,21.5,0.0,272.2786923636642,290.94967414171714,191.24822187070416,0.008447862816794867
774,59400,3,232200,0.0,0.0,21.5,0.0,272.1927750787815,290.89800893739545,182.68486865261292,0.008069600302610022
775,59700,3,232500,0.0,0.0,21.5,0.0,272.10587028952204,290.84516282706636,194.102672943401,0.008573950321523137
776,60000,3,232800,0.0,0.0,21.5,0.0,272.0186484593837,290.795391433187,168.41261328912728,0.007439162778968602
777,60300,3,233100,0.0,0.0,21.5,0.0,271.93178005186445,290.7412501849541,174.1215154345217,0.007691337788425178
778,60600,3,233400,0.0,0.0,21.5,0.0,271.84593553046216,290.6905203161926,188.39377079800695,0.00832177531206658
779,60900,3,233700,0.0,0.0,21.5,0.0,271.7617853586747,290.6430807335899,185.53931972530975,0.008195687807338292
780,61200,3,234000,0.0,0.0,21.5,0.0,271.67999999999995,290.5953378995147,179.83041757991572,0.007943512797881734
781,61500,3,234300,0.0,0.0,21.5,0.0,271.6018476109394,290.5467520101639,185.53931972530975,0.008195687807338292
782,61800,3,234600,0.0,0.0,21.5,0.0,271.52765405601343,290.50023712929504,188.39377079800695,0.00832177531206658
783,62100,3,234900,0.0,0.0,21.5,0.0,271.4566763607486,290.4545560346104,185.53931972530975,0.008195687807338292
784,62400,3,235200,0.0,0.0,21.5,0.0,271.38817155067153,290.4085524910832,194.102672943401,0.008573950321523137
785,62700,3,235500,0.0,0.0,21.5,0.0,271.32139665130876,290.3646584547484,188.39377079800695,0.00832177531206658
786,63000,3,235800,0.0,0.0,21.5,0.0,271.2556086881868,290.31984276875176,196.9571240160982,0.008700037826251424
787,63300,3,236100,0.0,0.0,21.5,0.0,271.1900646868322,290.2769463627856,194.102672943401,0.008573950321523137
788,63600,3,236400,0.0,0.0,21.5,0.0,271.1240216727717,290.2334376874807,185.53931972530975,0.008195687807338292
789,63900,3,236700,0.0,0.0,21.5,0.0,271.05673667153155,290.18866409400897,179.83041757991572,0.007943512797881734
790,64200,3,237000,0.0,0.0,21.5,0.0,270.9874667086386,290.14398836156215,179.83041757991572,0.007943512797881734
791,64500,3,237300,0.0,0.0,21.5,0.0,270.9154688096192,290.10014280948445,168.41261328912728,0.007439162778968602
792,64800,3,237600,0.0,0.0,21.5,0.0,270.84,290.0555110924221,194.102672943401,0.008573950321523137
793,65100,3,237900,0.0,0.0,21.5,0.0,270.74325557461515,290.0159331997765,188.39377079800695,0.00832177531206658
794,65400,3,238200,0.0,0.0,21.5,0.0,270.6128189310015,289.97339188118315,20415.03407192948,0.9017778338166693
795,65700,3,238500,0.0,0.0,21.5,0.0,270.4560292487397,293.47200502693505,22161.95812842009,0.9789433867103776
796,66000,3,238800,0.0,0.0,21.5,0.0,270.2802257074101,295.53868255814893,22042.071183366814,0.9736477115117897
797,66300,3,239100,0.0,0.0,21.5,0.0,270.0927474865934,296.56763471041694,22016.381123712537,0.9725129239692352
798,66600,3,239400,0.0,0.0,21.5,0.0,269.90093376587004,297.0882097842115,21922.184238313534,0.9683520363132018
799,66900,3,239700,0.0,0.0,21.5,0.0,269.7121237248205,297.3428461196458,21625.321326753055,0.9552389358214614
800,67200,3,240000,0.0,0.0,21.5,0.0,269.5336565430255,297.42753912490497,21502.579930627064,0.9498171731181444
801,67500,3,240300,0.0,0.0,21.5,0.0,269.3728714000653,297.45794572379674,21365.566279137605,0.943764972891187
802,67800,3,240600,0.0,0.0,21.5,0.0,269.2371074755207,297.4586962797815,21351.294023774135,0.9431345353675462
803,68100,3,240900,0.0,0.0,21.5,0.0,269.1337039489721,297.46558565933634,21593.92236495336,0.953851973269449
804,68400,3,241200,0.0,0.0,21.5,0.0,269.07,297.5214411471659,21628.175777825723,0.9553650233261883
805,68700,3,241500,0.0,0.0,21.5,0.0,269.02981592727434,297.56511515980884,21616.757973534965,0.9548606733072765
806,69000,3,241800,0.0,0.0,21.5,0.0,268.9919799532542,297.59571004212086,21579.650109589886,0.953221535745808
807,69300,3,242100,0.0,0.0,21.5,0.0,268.95634314320387,297.6143053637281,21582.504560662597,0.953347623250537
808,69600,3,242400,0.0,0.0,21.5,0.0,268.92275656238763,297.6334030826358,21925.038689386245,0.9684781238179307
809,69900,3,242700,0.0,0.0,21.5,0.0,268.89107127606974,297.71175206191,21987.836612985557,0.9712520489219518
810,70200,3,243000,0.0,0.0,21.5,0.0,268.86113834951453,297.77198590379805,21927.893140458917,0.9686042113226578
811,70500,3,243300,0.0,0.0,21.5,0.0,268.8328088479863,297.80010692120896,22019.23557478525,0.972639011473964
812,70800,3,243600,0.0,0.0,21.5,0.0,268.8059338367494,297.83881716369865,21865.09521685961,0.9658302862186369
813,71100,3,243900,0.0,0.0,21.5,0.0,268.78036438106795,297.84013869057867,21819.423999696442,0.9638128861429839
814,71400,3,244200,0.0,0.0,21.5,0.0,268.7559515462064,297.84078677846867,21859.386314714186,0.965578111209179
815,71700,3,244500,0.0,0.0,21.5,0.0,268.73254639742896,297.8559093838599,21839.405157205332,0.9646954986760823
816,72000,3,244800,0.0,0.0,21.5,0.0,268.71,297.8675406129604,21865.09521685961,0.9658302862186369
817,72300,3,245100,0.0,0.0,21.5,0.0,268.6876840277778,297.88488364123606,21836.55070613262,0.9645694111713533
818,72600,3,245400,0.0,0.0,21.5,0.0,268.66513888888886,297.895963781512,21833.696255059916,0.9644433236666248
819,72900,3,245700,0.0,0.0,21.5,0.0,268.64246875,297.9077319078519,21833.696255059916,0.9644433236666248
820,73200,3,246000,0.0,0.0,21.5,0.0,268.61977777777776,297.91999820188613,21842.259608278004,0.9648215861808094
