index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
527,71700,2,158100,0.0,3019.4927631747814,21.5,0.0,273.9579041166602,0.0,295.779092337286,0.9713781364266807
528,72000,2,158400,0.0,3023.0202079915744,21.5,0.0,273.94,0.0,295.78617501752404,0.9725129239692352
529,72300,2,158700,0.0,3024.9798995564574,21.5,0.0,273.9170395074696,0.0,295.79464878851684,0.9731433614928761
530,72600,2,159000,0.0,3021.4524547396645,21.5,0.0,273.88835434173666,0.0,295.80298347224016,0.9720085739503215
531,72900,2,159300,0.0,3023.8040846175268,21.5,0.0,273.85509611344537,0.0,295.8087658137783,0.9727650989786912
532,73200,2,159600,0.0,3033.2106041289744,21.5,0.0,273.8184164332399,0.0,295.81555553001255,0.9757911990921699
533,73500,2,159900,0.0,3033.602542441953,21.5,0.0,273.7794669117647,0.0,295.825805945859,0.9759172865968988
534,73800,2,160200,0.0,3038.6977405106563,21.5,0.0,273.73939915966383,0.0,295.8339141119453,0.9775564241583672
535,74100,2,160500,0.0,3032.818665816001,21.5,0.0,273.69936478758166,0.0,295.8427884829837,0.9756651115874428
536,74400,2,160800,0.0,3039.873555449587,21.5,0.0,273.66051540616246,0.0,295.8475019044754,0.9779346866725519
537,74700,2,161100,0.0,3035.954172319815,21.5,0.0,273.6240026260504,0.0,295.85532014663397,0.9766738116252683
538,75000,2,161400,0.0,3043.40100026638,21.5,0.0,273.5909780578898,0.0,295.8604303594572,0.9790694742151064
539,75300,2,161700,0.0,3034.7783573808842,21.5,0.0,273.5625933123249,0.0,295.8686703363173,0.9762955491110836
540,75600,2,162000,0.0,3043.009061953401,21.5,0.0,273.53999999999996,0.0,295.87222771642405,0.9789433867103776
541,75900,2,162300,0.0,3044.1848768923323,21.5,0.0,273.5208881547788,0.0,295.8801285511188,0.9793216492245624
542,76200,2,162600,0.0,3044.1848768923323,21.5,0.0,273.502237378043,0.0,295.8877053598014,0.9793216492245624
543,76500,2,162900,0.0,3044.576815205311,21.5,0.0,273.4841336317135,0.0,295.8946002378395,0.9794477367292913
544,76800,2,163200,0.0,3048.888136648056,21.5,0.0,273.4666628777114,0.0,295.9010543800907,0.9808346992813017
545,77100,2,163500,0.0,3056.726902907594,21.5,0.0,273.4499110779577,0.0,295.90920700394224,0.9833564493758669
546,77400,2,163800,0.0,3054.767211342711,21.5,0.0,273.4339641943734,0.0,295.91951111094636,0.982726011852226
547,77700,2,164100,0.0,3056.726902907594,21.5,0.0,273.4189081888794,0.0,295.92701709585566,0.9833564493758669
548,78000,2,164400,0.0,3053.9833347167587,21.5,0.0,273.40482902339676,0.0,295.9346659305977,0.98247383684277
549,78300,2,164700,0.0,3047.7123217091253,21.5,0.0,273.39181265984655,0.0,295.9402907506024,0.980456436767117
550,78600,2,165000,0.0,3044.576815205311,21.5,0.0,273.3799450601496,0.0,295.9432126809126,0.9794477367292913
551,78900,2,165300,0.0,3051.631704838897,21.5,0.0,273.36931218622715,0.0,295.9461861016436,0.9817173118144004
552,79200,2,165600,0.0,3052.807519777828,21.5,0.0,273.35999999999996,0.0,295.95337413185996,0.9820955743285852
553,79500,2,165900,0.0,3054.375273029732,21.5,0.0,273.3514796922526,0.0,295.96046567018163,0.982599924347497
554,79800,2,166200,0.0,3055.5510879686635,21.5,0.0,273.34313651816063,0.0,295.96750994954857,0.982978186861682
555,80100,2,166500,0.0,3046.1445684572154,21.5,0.0,273.3349275362319,0.0,295.9744739942058,0.9799520867482032
556,80400,2,166800,0.0,3039.0896788236296,21.5,0.0,273.32680980497406,0.0,295.9769960165231,0.9776825116630943
557,80700,2,167100,0.0,3039.0896788236296,21.5,0.0,273.31874038289493,0.0,295.9775096370921,0.9776825116630943
558,81000,2,167400,0.0,3045.752630144242,21.5,0.0,273.3106763285024,0.0,295.98005050394175,0.9798259992434761
559,81300,2,167700,0.0,3048.4961983350777,21.5,0.0,273.30257470030415,0.0,295.98704252056103,0.9807086117765731
560,81600,2,168000,0.0,3046.928445083173,21.5,0.0,273.294392556808,0.0,295.9945390444822,0.980204261757661
561,81900,2,168300,0.0,3054.375273029732,21.5,0.0,273.28608695652173,0.0,296.0004244270277,0.982599924347497
562,82200,2,168600,0.0,3057.1188412205734,21.5,0.0,273.2776149579531,0.0,296.0093195180066,0.9834825368805958
563,82500,2,168900,0.0,3057.9027178465253,21.5,0.0,273.2689336196099,0.0,296.0176720569029,0.9837347118900517
564,82800,2,169200,0.0,3065.34954579309,21.5,0.0,273.26,0.0,296.02505218998664,0.9861303744798896
565,83100,2,169500,0.0,3060.646286037366,21.5,0.0,273.25091403034975,0.0,296.034662868459,0.9846173244231502
566,83400,2,169800,0.0,3066.1334224190423,21.5,0.0,273.24180578937523,0.0,296.0402313383449,0.9863825494893457
567,83700,2,170100,0.0,3056.726902907594,21.5,0.0,273.23267755681815,0.0,296.0479783563233,0.9833564493758669
568,84000,2,170400,0.0,3057.510779533552,21.5,0.0,273.22353161242046,0.0,296.0506683823623,0.9836086243853246
569,84300,2,170700,0.0,3065.34954579309,21.5,0.0,273.21437023592404,0.0,296.05471115463735,0.9861303744798896
570,84600,2,171000,0.0,3061.822100976297,21.5,0.0,273.2051957070707,0.0,296.06244601771016,0.984995586937335
571,84900,2,171300,0.0,3053.1994580908013,21.5,0.0,273.1960103056023,0.0,296.0673812788859,0.9822216618333123
572,85200,2,171600,0.0,3052.02364315187,21.5,0.0,273.1868163112607,0.0,296.0686548392425,0.9818433993191275
573,85500,2,171900,0.0,3051.239766525918,21.5,0.0,273.1776160037879,0.0,296.07092381176574,0.9815912243096715
574,85800,2,172200,0.0,3053.9833347167587,21.5,0.0,273.1684116629255,0.0,296.07400084676436,0.98247383684277
575,86100,2,172500,0.0,3041.049370388518,21.5,0.0,273.15920556841564,0.0,296.07895248615404,0.9783129491867367
576,0,3,172800,0.0,3038.6977405106563,21.5,0.0,273.15,0.0,296.0780974498426,0.9775564241583672
577,300,3,173100,0.0,3035.954172319815,21.5,0.0,273.1406322728979,0.0,296.0787204903201,0.9766738116252683
578,600,3,173400,0.0,3031.64285087707,21.5,0.0,273.1309734165984,0.0,296.0799380942511,0.9752868490732579
579,900,3,173700,0.0,3038.6977405106563,21.5,0.0,273.1210762822481,0.0,296.0806582521112,0.9775564241583672
580,1200,3,174000,0.0,3032.818665816001,21.5,0.0,273.1109937209937,0.0,296.085878048157,0.9756651115874428
581,1500,3,174300,0.0,3029.2912209992082,21.5,0.0,273.1007785839817,0.0,296.0882332455602,0.9745303240448884
582,1800,3,174600,0.0,3027.7234677472984,21.5,0.0,273.0904837223587,0.0,296.0899142604506,0.9740259740259746
583,2100,3,174900,0.0,3033.2106041289744,21.5,0.0,273.08016198727137,0.0,296.09200993177376,0.9757911990921699
584,2400,3,175200,0.0,308.45545231289645,21.5,0.0,273.0698662298662,0.0,296.09718099746715,0.0992308662211576
585,2700,3,175500,0.0,25.867928656481773,21.5,0.0,273.0596493012899,0.0,294.86908835655635,0.00832177531206658
586,3000,3,175800,0.0,24.300175404573768,21.5,0.0,273.04956405268905,0.0,294.0776262306915,0.007817425293153447
587,3300,3,176100,0.0,25.867928656481773,21.5,0.0,273.0396633352102,0.0,293.64391434955957,0.00832177531206658
588,3600,3,176400,0.0,24.300175404573768,21.5,0.0,273.03,0.0,293.401386812165,0.007817425293153447
589,3900,3,176700,0.0,22.340483839688805,21.5,0.0,273.02394452069257,0.0,293.2601312532504,0.007186987769512046
590,4200,3,177000,0.0,24.300175404573768,21.5,0.0,273.0240857263513,0.0,293.1727084188559,0.007817425293153447
591,4500,3,177300,0.0,22.73242215266582,21.5,0.0,273.0293040012669,0.0,293.1158790753169,0.007313075274240333
592,4800,3,177600,0.0,24.692113717550782,21.5,0.0,273.0384797297297,0.0,293.07338806201597,0.007943512797881734
593,5100,3,177900,0.0,23.90823709159681,21.5,0.0,273.05049329603037,0.0,293.04156989383404,0.007691337788425178
594,5400,3,178200,0.0,21.948545526711786,21.5,0.0,273.06422508445945,0.0,293.0139852228859,0.007060900264783758
595,5700,3,178500,0.0,23.51629877861979,21.5,0.0,273.0785554793074,0.0,292.98838752647197,0.00756525028369689
596,6000,3,178800,0.0,21.948545526711786,21.5,0.0,273.09236486486486,0.0,292.9656442188088,0.007060900264783758
597,6300,3,179100,0.0,22.73242215266582,21.5,0.0,273.1045336254223,0.0,292.94317866094207,0.007313075274240333
598,6600,3,179400,0.0,23.124360465642777,21.5,0.0,273.11394214527024,0.0,292.921967355538,0.007439162778968602
599,6900,3,179700,0.0,22.73242215266582,21.5,0.0,273.1194708086993,0.0,292.9013688495711,0.007313075274240333
600,7200,3,180000,0.0,24.300175404573768,21.5,0.0,273.12,0.0,292.8806891475726,0.007817425293153447
601,7500,3,180300,0.0,22.340483839688805,21.5,0.0,273.1133772611447,0.0,292.8608043266369,0.007186987769512046
602,7800,3,180600,0.0,24.692113717550782,21.5,0.0,273.0991417450717,0.0,292.8398372225359,0.007943512797881734
603,8100,3,180900,0.0,22.340483839688805,21.5,0.0,273.0787112525201,0.0,292.81999905237245,0.007186987769512046
604,8400,3,181200,0.0,25.084052030527797,21.5,0.0,273.05350358422936,0.0,292.79884154487587,0.008069600302610022
605,8700,3,181500,0.0,24.300175404573768,21.5,0.0,273.0249365409386,0.0,292.7790224787701,0.007817425293153447
606,9000,3,181800,0.0,24.692113717550782,21.5,0.0,272.9944279233871,0.0,292.75870476072356,0.007943512797881734
607,9300,3,182100,0.0,24.692113717550782,21.5,0.0,272.96339553231405,0.0,292.73864263551314,0.007943512797881734
608,9600,3,182400,0.0,22.340483839688805,21.5,0.0,272.93325716845874,0.0,292.71867426435836,0.007186987769512046
609,9900,3,182700,0.0,24.300175404573768,21.5,0.0,272.90543063256047,0.0,292.6978030879204,0.007817425293153447
610,10200,3,183000,0.0,25.084052030527797,21.5,0.0,272.8813337253584,0.0,292.6784850971726,0.008069600302610022
611,10500,3,183300,0.0,23.51629877861979,21.5,0.0,272.8623842475918,0.0,292.65974167068583,0.00756525028369689
612,10800,3,183600,0.0,23.51629877861979,21.5,0.0,272.84999999999997,0.0,292.6406877239696,0.00756525028369689
613,11100,3,183900,0.0,25.867928656481773,21.5,0.0,272.84653867861726,0.0,292.6223887158844,0.00832177531206658
614,11400,3,184200,0.0,27.827620221366733,21.5,0.0,272.8521991376242,0.0,292.60576719503695,0.00895221283570798
615,11700,3,184500,0.0,28.61149684732077,21.5,0.0,272.8651609149794,0.0,292.590363970319,0.009204387845164556
616,12000,3,184800,0.0,25.867928656481773,21.5,0.0,272.88360354864125,0.0,292.5755097565492,0.00832177531206658
617,12300,3,185100,0.0,25.867928656481773,21.5,0.0,272.9057065765684,0.0,292.5594315957609,0.00832177531206658
618,12600,3,185400,0.0,29.395373473274738,21.5,0.0,272.92964953671924,0.0,292.5440177845674,0.009456562854621112
619,12900,3,185700,0.0,26.259866969458788,21.5,0.0,272.9536119670524,0.0,292.5308725380284,0.008447862816794867
620,13200,3,186000,0.0,25.867928656481773,21.5,0.0,272.9757734055263,0.0,292.51616722383284,0.00832177531206658
621,13500,3,186300,0.0,26.259866969458788,21.5,0.0,272.9943133900995,0.0,292.5015332979045,0.008447862816794867
622,13800,3,186600,0.0,25.47599034350476,21.5,0.0,273.0074114587305,0.0,292.4873843333081,0.008195687807338292
623,14100,3,186900,0.0,26.259866969458788,21.5,0.0,273.01324714937783,0.0,292.47283533977594,0.008447862816794867
624,14400,3,187200,0.0,26.259866969458788,21.5,0.0,273.01,0.0,292.45857362584456,0.008447862816794867
625,14700,3,187500,0.0,25.47599034350476,21.5,0.0,272.996270916445,0.0,292.4439601588698,0.008195687807338292
626,15000,3,187800,0.0,2844.688275587043,21.5,0.0,272.9730330230496,0.0,292.4284815922645,0.9151431093178678
627,15300,3,188100,0.0,3010.478181976312,21.5,0.0,272.9420241855053,0.0,293.68676308710855,0.9684781238179307
628,15600,3,188400,0.0,3011.2620586022645,21.5,0.0,272.90498226950353,0.0,294.4381362320294,0.9687302988273868
629,15900,3,188700,0.0,3021.844393052643,21.5,0.0,272.8636451407358,0.0,294.8450508388467,0.9721346614550503
630,16200,3,189000,0.0,3022.236331365622,21.5,0.0,272.8197506648936,0.0,295.0730127986581,0.9722607489597791
631,16500,3,189300,0.0,3015.9653183579885,21.5,0.0,272.7750367076684,0.0,295.1989077388575,0.9702433488841262
632,16800,3,189600,0.0,3018.3169482358503,21.5,0.0,272.73124113475177,0.0,295.2688066872486,0.9709998739124958
633,17100,3,189900,0.0,3011.2620586022645,21.5,0.0,272.69010181183506,0.0,295.31285694224607,0.9687302988273868
634,17400,3,190200,0.0,3020.6685781137126,21.5,0.0,272.6533566046099,0.0,295.3389028798322,0.9717563989408656
635,17700,3,190500,0.0,3028.899282686229,21.5,0.0,272.6227433787677,0.0,295.36279695577497,0.9744042365401594
636,18000,3,190800,0.0,3041.4413087014914,21.5,0.0,272.59999999999997,0.0,295.38506053732607,0.9784390366914638
637,18300,3,191100,0.0,3033.602542441953,21.5,0.0,272.58977467606707,0.0,295.4089091949264,0.9759172865968988
638,18600,3,191400,0.0,3044.576815205311,21.5,0.0,272.5934514735772,0.0,295.4242321298022,0.9794477367292913
639,18900,3,191700,0.0,3053.1994580908013,21.5,0.0,272.60787204649387,0.0,295.44384153148644,0.9822216618333123
640,19200,3,192000,0.0,3050.455889899966,21.5,0.0,272.6298780487805,0.0,295.4647978693951,0.9813390493002155
641,19500,3,192300,0.0,3054.767211342711,21.5,0.0,272.65631113440037,0.0,295.48169951225293,0.982726011852226
642,19800,3,192600,0.0,3059.862409411414,21.5,0.0,272.68401295731707,0.0,295.4994745272319,0.9843651494136942
643,20100,3,192900,0.0,3068.485052296904,21.5,0.0,272.7098251714939,0.0,295.51790877779473,0.9871390745177152
644,20400,3,193200,0.0,3026.5476528083673,21.5,0.0,272.73058943089427,0.0,295.5380027077144,0.9736477115117897
645,20700,3,193500,0.0,3036.346110632794,21.5,0.0,272.7431473894817,0.0,295.53643183812494,0.9767998991299973
646,21000,3,193800,0.0,3035.170295693863,21.5,0.0,272.74434070121947,0.0,295.54557200502086,0.9764216366158125
647,21300,3,194100,0.0,3040.2654937625603,21.5,0.0,272.7310110200711,0.0,295.5550675342304,0.978060774177279
648,21600,3,194400,0.0,3044.9687535182843,21.5,0.0,272.7,0.0,295.5666424018232,0.9795738242340184
649,21900,3,194700,0.0,3044.576815205311,21.5,0.0,272.65317210789294,0.0,295.57907029991463,0.9794477367292913
650,22200,3,195000,0.0,3046.536506770194,21.5,0.0,272.59574441056907,0.0,295.58909045033295,0.9800781742529321
651,22500,3,195300,0.0,3057.510779533552,21.5,0.0,272.52958746189023,0.0,295.59843280997313,0.9836086243853246
652,22800,3,195600,0.0,3052.02364315187,21.5,0.0,272.4565718157181,0.0,295.61108180868564,0.9818433993191275
653,23100,3,195900,0.0,3059.078532785456,21.5,0.0,272.3785680259146,0.0,295.6180414084482,0.9841129744042364
654,23400,3,196200,0.0,3060.646286037366,21.5,0.0,272.2974466463414,0.0,295.6271326067791,0.9846173244231502
655,23700,3,196500,0.02729971819645733,3047.7123217091253,21.5,0.0,272.2150782308604,0.0,295.63501197335177,0.980456436767117
656,24000,3,196800,0.11694847020933977,3035.170295693863,21.5,0.0,272.1333333333333,0.0,295.63591867075354,0.9764216366158125
657,24300,3,197100,0.2805706521739131,3040.2654937625603,21.5,0.0,272.05408250762196,0.0,295.63336143758147,0.978060774177279
658,24600,3,197400,0.5297906602254427,3056.3349645946205,21.5,0.0,271.97919630758804,0.0,295.6367260707227,0.9832303618711395
659,24900,3,197700,0.8762328904991947,3057.510779533552,21.5,0.0,271.9105452870935,0.02431644440261284,295.64811929626376,0.9836086243853246
660,25200,3,198000,1.3315217391304346,3066.9172990449997,21.5,0.0,271.84999999999997,0.2800134399483678,295.65824390363997,0.9866347244988033
661,25500,3,198300,1.9072816022544279,3068.8769906098833,21.5,0.0,271.79529498854924,0.7145985777192136,295.6717982716026,0.9872651620224442
662,25800,3,198600,2.6151368760064404,3068.8769906098833,21.5,0.0,271.7428238866685,1.368904817716584,295.6847035764924,0.9872651620224442
663,26100,3,198900,3.466711956521738,3071.6205588007238,21.5,0.0,271.6924458857476,2.2837651199419136,295.6972415089305,0.9881477745555427
664,26400,3,199200,4.473631239935586,3077.891571808352,21.5,0.0,271.6440201771765,3.500012444396636,295.71029279258084,0.990165174631194
665,26700,3,199500,5.647519122383252,3070.8366821747663,21.5,0.0,271.59740595234535,5.058479751082187,295.7264698259122,0.9878955995460851
666,27000,3,199800,7.0,3073.580250365607,21.5,0.0,271.552462402644,7.0,295.7392080068354,0.9887782120791835
667,27300,3,200100,8.849260910855113,3057.510779533552,21.5,0.5747413096075744,271.5090487194623,9.457857436370874,295.7583596958043,0.9836086243853246
668,27600,3,200400,11.418700194062513,3012.045935228217,21.5,2.201079509684109,271.4670240941905,12.478265612850254,295.7816593024331,0.9689824738368428
669,27900,3,200700,14.577759197324413,2987.353821510666,21.5,4.732186007110321,271.42624771821835,15.971451450591541,295.80738768524975,0.961038961038961
670,28200,3,201000,18.195879268343035,2986.178006571735,21.5,8.021232208766927,271.38657878293594,19.847641870748134,295.8681383427882,0.9606606985247762
671,28500,3,201300,22.142501754820593,2985.786068258761,21.5,11.921389521534643,271.34787647973315,24.017063794473433,295.9732187282472,0.9605346110200489
672,28800,3,201600,26.287068004459304,2986.569944884714,21.5,16.285829352294186,271.31,28.38994414292085,296.11851451822935,0.9607867860295052
673,29100,3,201900,30.49901936496139,2989.7054513885278,21.5,20.96772310792628,271.27164991815897,32.876509837243766,296.304481017106,0.9617954860673307
674,29400,3,202200,34.64779718402906,2997.5442176480715,21.5,25.820242195311632,271.2334414518234,37.3869877985956,296.530358457944,0.9643172361618976
675,29700,3,202500,38.60284280936454,2996.3684027091404,21.5,30.696558021330954,271.19810575716934,41.83160494812974,296.73265747684957,0.9639389736477126
676,30000,3,202800,42.233597588670044,2997.5442176480715,21.5,35.44984199286498,271.1683739903728,46.1205882069996,296.84985043781813,0.9643172361618976
677,30300,3,203100,45.40950286964778,2998.3280942740234,21.5,39.93326551679442,271.1469773076099,50.164164496358566,296.9190468062526,0.9645694111713534
678,30600,3,203400,48.0,3003.0313540297475,21.5,44.0,271.13664686505666,53.87256073736004,296.9577951780599,0.9660824612280928
679,30900,3,203700,50.21484533984534,2995.584526083183,21.5,47.94382478875528,271.1401138188892,57.42579117326845,296.9805556680659,0.963686798638255
680,31200,3,204000,52.35999185999186,2988.5296364495966,21.5,52.12091568388143,271.1601093252835,61.04040027333984,296.9932486395899,0.9614172235531457
681,31500,3,204300,54.449175824175825,3013.2217501671475,21.5,56.47803877408053,271.1993645404157,64.68141029771505,297.0142194163767,0.9693607363510276
682,31800,3,204600,56.496133496133496,3010.0862436633333,21.5,60.961960148054686,271.26061062046176,68.31384350653491,297.07280687128826,0.9683520363132019
683,32100,3,204900,58.51460113960114,3010.8701202892858,21.5,65.51944589450596,271.34657872159784,71.90272215994025,297.1104042565958,0.968604211322658
684,32400,3,205200,60.518315018315015,3014.0056267931054,21.5,70.09726210213647,271.46,75.41306851807194,297.1349096430326,0.9696129113604853
685,32700,3,205500,62.521011396011396,3020.6685781137126,21.5,74.64217485964828,271.59854448393435,78.80990484107078,297.16128287133836,0.9717563989408656
686,33000,3,205800,64.53642653642653,3015.9653183579885,21.5,79.10095025574347,271.7559737632917,82.05825338907762,297.19347284874374,0.9702433488841262
687,33300,3,206100,66.5782967032967,3016.749194983941,21.5,83.42035437912418,271.92915633668514,85.1231364222333,297.227099527819,0.9704955238935822
688,33600,3,206400,68.66035816035816,3021.844393052643,21.5,87.54715331849243,272.11496070272767,87.96957620067867,297.26576424728603,0.9721346614550503
689,33900,3,206700,70.79634717134716,3023.0202079915744,21.5,91.42811316255035,272.31025536003233,90.56259498455455,297.3104029652244,0.9725129239692352
690,34200,3,207000,73.0,3018.7088865488295,21.5,95.01,272.5119088072122,92.86721503400177,297.3568479517244,0.9711259614172247
691,34500,3,207300,75.32463899911816,3033.602542441953,21.5,96.24971133714081,272.71678954288024,94.8752300819305,297.40004430919305,0.9759172865968988
692,34800,3,207600,77.79221781305115,3026.939591121346,21.5,93.61236001371779,272.92176606564954,96.61970383887501,297.4440893361438,0.9737737990165185
693,35100,3,207900,80.36941964285714,3028.5073443732504,21.5,87.80703511860149,273.1237068741331,98.12756353141245,297.47124170167734,0.9742781490354305
694,35400,3,208200,83.02292768959435,3040.2654937625603,21.5,79.5428257406625,273.319480466944,99.4257363861199,297.48837033414924,0.978060774177279
695,35700,3,208500,85.71942515432099,3043.40100026638,21.5,69.52882096877134,273.5059553426953,100.54114962957448,297.48956567648383,0.9790694742151064
696,36000,3,208800,88.42559523809524,3015.9653183579885,21.5,58.474109891798605,273.67999999999995,101.50073048835331,297.44609088102004,0.9702433488841262
697,36300,3,209100,91.10812114197532,3016.749194983941,21.5,47.08778159861483,273.8471448780129,102.33140618903349,297.40392833734677,0.9704955238935822
698,36600,3,209400,93.7336860670194,2999.8958475259333,21.5,36.07892517809058,274.0145708406819,103.06010395819213,297.3748242109754,0.9650737611902671
699,36900,3,209700,96.26897321428572,2998.720032587002,21.5,26.15662971909643,274.1816220238095,103.71375102240636,297.34720283021716,0.9646954986760823
700,37200,3,210000,98.68066578483246,2998.720032587002,21.5,18.029984310502883,274.3476425631981,104.31927460825325,297.3073586799313,0.9646954986760823
701,37500,3,210300,100.93544697971782,3009.3023670373814,21.5,12.40807804118056,274.5119765946502,104.90360194230995,297.27412243607813,0.9680998613037459
702,37800,3,210600,103.0,3012.4378735411956,21.5,10.0,274.6739682539682,105.49366025115354,297.268145625325,0.9691085613415716
703,38100,3,210900,104.73882728494624,3018.3169482358503,21.5,9.496826199025826,274.8329616769547,106.0739543069829,297.27828327466875,0.9709998739124958
704,38400,3,211200,106.06922043010752,3022.628269678595,21.5,9.119187674086008,274.9883009994121,106.61272235951816,297.29823516580433,0.9723868364645062
705,38700,3,211500,107.03704637096774,3024.1960229305055,21.5,8.870506049696106,275.13933035714285,107.1124918516184,297.32127759626377,0.9728911864834201
706,39000,3,211800,107.68817204301075,3029.2912209992082,21.5,8.754202950371674,275.2853938859494,107.57579022614269,297.34466145861785,0.9745303240448884
707,39300,3,212100,108.06846438172043,3024.9798995564574,21.5,8.773700000628272,275.4258357216343,108.00514492595009,297.36868548318466,0.9731433614928761
708,39600,3,212400,108.22379032258064,3030.07509762516,21.5,8.932418824981454,275.56,108.40308339389966,297.38855716636544,0.9747824990543442
709,39900,3,212700,108.20001680107526,3026.5476528083673,21.5,9.233781047946778,275.6850619624841,108.77213307285047,297.4094949899245,0.9736477115117897
710,40200,3,213000,108.04301075268818,3026.1557144953886,21.5,9.681208294039799,275.79860274316815,109.11482140566159,297.42702944172845,0.9735216240070609
711,40500,3,213300,107.79863911290323,3022.628269678595,21.5,10.278122187776074,275.90057531682027,109.43367583519209,297.44387082212234,0.9723868364645062
712,40800,3,213600,107.5127688172043,3022.236331365622,21.5,11.027944353671163,275.99093265820864,109.73122380430101,297.45852724942836,0.9722607489597791
713,41100,3,213900,107.23126680107528,3023.0202079915744,21.5,11.93409641624062,276.0696277421014,110.00999275584745,297.4733955415165,0.9725129239692352
714,41400,3,214200,107.0,3033.602542441953,21.5,13.0,276.1366135432667,110.27251013269046,297.4887752406038,0.9759172865968988
715,41700,3,214500,106.83409351313239,3030.8589742511126,21.5,14.3425696338711,276.19184303647285,110.51843868796377,297.50885389316437,0.9750346740638003
716,42000,3,214800,106.6870262647629,3022.236331365622,21.5,16.021043303300747,276.2352691964878,110.72335801164316,297.5260933730429,0.9722607489597791
717,42300,3,215100,106.51219592808037,3023.8040846175268,21.5,17.95232781759204,276.2668449980799,110.85367080185081,297.53938302162885,0.9727650989786912
718,42600,3,215400,106.26300017627358,3033.602542441953,21.5,20.053329986048084,276.28652341601713,110.87577975670888,297.5586716146155,0.9759172865968988
719,42900,3,215700,105.89283668253128,3033.602542441953,21.5,22.240956617971985,276.29425742506777,110.75608757433955,297.5914263987644,0.9759172865968988
720,43200,3,216000,105.3551031200423,3033.602542441953,21.5,24.432114522666847,276.28999999999996,110.46099695286496,297.6218934859687,0.9759172865968988
721,43500,3,216300,104.60319716199541,3033.9944807549323,21.5,26.54371050943577,276.27918690482466,109.95691059040729,297.64445803446387,0.9760433741016278
722,43800,3,216600,103.59051648157941,3031.64285087707,21.5,28.492651387581862,276.2673145512685,109.21023118508869,297.6599933651039,0.9752868490732579
723,44100,3,216900,102.27045875198309,3027.3315294343192,21.5,30.19584396640823,276.2544268856736,108.18736143503135,297.6691436087255,0.9738998865212456
724,44400,3,217200,100.5964216463952,3028.899282686229,21.5,31.57019505521797,276.2405678543819,106.85470403835741,297.6733166770202,0.9744042365401594
725,44700,3,217500,98.52180283800459,3033.602542441953,21.5,32.5326114633142,276.2257814037353,105.17866169318904,297.67662836106115,0.9759172865968988
726,45000,3,217800,96.0,3033.602542441953,21.5,33.0,276.21011148007585,103.12563709764842,297.6786824206602,0.9759172865968988
727,45300,3,218100,93.01984113910706,3059.470471098435,21.5,32.55997732426304,276.1936020297456,100.45064105229248,297.67610727352843,0.9842390619089654
728,45600,3,218400,89.64592008855621,3055.5510879686635,21.5,31.00133992991136,276.17629699908633,97.01695249535004,297.6794217850546,0.982978186861682
729,45900,3,218700,85.94528326129355,3056.3349645946205,21.5,28.542764378478665,276.1582403344402,92.95337633145107,297.669101902111,0.9832303618711395
730,46200,3,219000,81.98497707026515,3056.726902907594,21.5,25.402927231498662,276.1394759821491,88.38871746522557,297.651315965493,0.9833564493758669
731,46500,3,219300,77.83204792841705,3057.9027178465253,21.5,21.800505050505052,276.12004788855506,83.4517808013035,297.6272538208044,0.9837347118900517
732,46800,3,219600,73.55354224869538,3052.807519777828,21.5,17.954174397031544,276.09999999999997,78.27137124431488,297.5986052576166,0.9820955743285852
733,47100,3,219900,69.21650644404617,3055.5510879686635,21.5,14.082611832611835,276.0810186260176,72.97629369888963,297.5610512125203,0.982978186861682
734,47400,3,220200,64.88798692741553,3059.078532785456,21.5,10.404493918779636,276.06417497993345,67.69535306965778,297.5135242867859,0.9841129744042364
735,47700,3,220500,60.63503011174951,3058.294656159504,21.5,7.13849721706865,276.04859036377707,62.557354261249316,297.4706816849031,0.9838607993947805
736,48000,3,220800,56.524682409994206,3060.646286037366,21.5,4.503298289012577,276.033386079578,57.691102178294194,297.4319902906185,0.9846173244231502
737,48300,3,221100,52.62399023509567,3053.59139640378,21.5,2.7175736961451307,276.0176834293659,53.2254017254224,297.3979213916747,0.9823477493380411
738,48600,3,221400,49.0,3055.9430262816422,21.5,2.0,276.00060371517026,49.2890578072639,297.3648079787265,0.9831042743664109
739,48900,3,221700,45.514038206038556,3054.767211342711,21.5,1.9436507936507936,275.9812682390207,45.64003994676463,297.3380838476507,0.982726011852226
740,49200,3,222000,42.000976567867646,3050.455889899966,21.5,1.981962481962482,275.9587983029469,41.972428185917344,297.3134509438041,0.9813390493002155
741,49500,3,222300,38.48817931842073,3046.536506770194,21.5,2.094155844155844,275.9323152089783,38.31919320792233,297.2886448350794,0.9800781742529321
742,49800,3,222600,35.00301069063127,3042.225185327449,21.5,2.2594516594516594,275.9009402591446,34.713305695979884,297.26347001785166,0.9786912117009215
743,50100,3,222900,31.572834917432733,3037.9138638846985,21.5,2.457070707070707,275.8637947554753,31.187736333290275,297.2382961799836,0.9773042491489093
744,50400,3,223200,28.22501623175859,3037.5219255717248,21.5,2.6662337662337663,275.82,27.7754558030538,297.21302815783184,0.9771781616441821
