index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
438,45000,2,131400,296.1888117053208,16048.096397070929,22.0,95.0,99.70917543830713,21.0,277.3412972972973,0.9761694616063548
439,45300,2,131700,297.0775460962073,15990.056265435971,20.65226238225071,93.34061111195456,96.0624001706725,21.0,277.3357307307307,0.972639011473964
440,45600,2,132000,297.44895445079754,16120.646561614669,21.757781269256146,90.72004579542504,92.36910085276331,21.0,277.328056056056,0.9805825242718458
441,45900,2,132300,297.67181815417354,16099.917943173596,24.82686539783075,87.29444182739547,88.6368752601834,21.0,277.31845945945946,0.9793216492245624
442,46200,2,132600,297.79034204141425,16155.885212964466,29.369823504788982,83.21993698484997,84.87332116853663,21.0,277.3071271271271,0.982726011852226
443,46500,2,132900,297.8890492789166,16133.083732679306,34.896964326945294,78.65266904477258,81.08603635342688,21.0,277.29424524524524,0.9813390493002155
444,46800,2,133200,297.95503693483585,16164.1766603409,40.918596601114146,73.74877578414737,77.28261859045799,21.0,277.28,0.9832303618711397
445,47100,2,133500,298.02379816574495,16141.375180055713,46.94502906410999,68.66439497995842,73.47066565523383,21.0,277.2649223032556,0.9818433993191275
446,47400,2,133800,298.09126625258466,16114.42797608235,52.48657045274727,63.5556644091898,69.65777532335827,21.0,277.24923971590636,0.980204261757661
447,47700,2,134100,298.1417331209099,16101.990805017713,57.05352950384046,58.57872184882558,65.85154537043515,21.0,277.2326833976834,0.9794477367292913
448,48000,2,134400,298.1854638848306,16093.699357641277,60.15621495420401,53.88970507584982,62.05957357206834,21.0,277.2149845083178,0.9789433867103776
449,48300,2,134700,298.2258643215168,16064.679291823797,61.30493554065237,49.6447518672466,58.2894577038617,21.0,277.19587420754084,0.9771781616441821
450,48600,2,135000,298.257060657159,16106.136528705914,60.01,46.0,54.54879554141909,21.0,277.17508365508365,0.9796999117387473
451,48900,2,135300,298.3033764168213,16099.917943173596,56.694985728739546,42.665292144574074,50.81345192920027,21.0,277.1523440106773,0.9793216492245624
452,49200,2,135600,298.33897189570257,1511.1162843534892,52.28061996479693,39.27111153279104,47.05986302553714,21.0,277.12738643405305,0.09191779094691721
453,49500,2,135900,293.9505661386602,134.73601986690912,47.022936207136446,35.854556783672166,43.29648357684181,21.0,277.0999420849421,0.008195687807338292
454,49800,2,136200,291.75944156536434,126.44457249048412,41.17796795472243,32.45272651623874,39.531768329526365,21.0,277.06974212307546,0.007691337788425178
455,50100,2,136500,290.84280963818475,136.8088817110155,35.001748706519166,29.102719349512025,35.7741720300029,21.0,277.03651770818436,0.00832177531206658
456,50400,2,136800,290.43553418740476,14847.909389333385,28.75031196149099,25.841633902513294,32.03214942468352,21.0,277.0,0.9031647963686799
457,50700,2,137100,294.68366245768493,16043.950673382726,22.6796912186022,22.70656879426383,28.314155259980307,21.0,276.95879217354775,0.9759172865968988
458,51000,2,137400,296.72972089905954,16019.07633125345,17.04591997681711,19.7346226437849,24.62864428230537,21.0,276.9120160327181,0.9744042365401594
459,51300,2,137700,297.5385891373119,15958.963337774376,12.105031735100042,16.962894070097775,20.984071238070797,21.0,276.8601806805399,0.9707476989030398
460,51600,2,138000,297.854398742345,1620.977962091122,8.113059992415288,14.42848169222373,17.388890873688695,21.0,276.80379522004193,0.09860042869751608
461,51900,2,138300,293.65012761895304,118.15312511405884,5.326038247727176,12.168484129184051,13.851557935571144,21.0,276.7433687542529,0.007186987769512046
462,52200,2,138600,291.49871678584367,124.37171064637772,4.0,10.22,10.38052717013024,21.0,276.6794103862017,0.00756525028369689
463,52500,2,138900,290.60759266477373,134.73601986690912,3.492584893861419,8.522914079288332,7.289874901277287,21.0,276.61242921891704,0.008195687807338292
464,52800,2,139200,290.2178978622236,126.44457249048412,2.9950898153815926,6.990239065857667,4.840680578409663,21.0,276.54293435542775,0.007691337788425178
465,53100,2,139500,290.0199081220927,122.29884880227132,2.5140341256886347,5.6187654650170655,2.9619036361686106,21.0,276.47143489876265,0.007439162778968602
466,53400,2,139800,289.90115568428746,120.22598695816524,2.0559371859106603,4.405283782075591,1.582503509195373,21.0,276.3984399519504,0.007313075274240333
467,53700,2,140100,289.81328251540805,128.5174343345902,1.6273183571757839,3.346584522342308,0.6314396321311957,21.0,276.32445861801995,0.007817425293153447
468,54000,2,140400,289.743469201104,130.5902961786966,1.2346970006121198,2.4394581911262803,0.037671439617318114,21.0,276.25,0.007943512797881734
469,54300,2,140700,289.6790310657471,118.15312511405884,0.8845924773477827,1.6806952937365676,0.0,21.0,276.1679767688613,0.007186987769512046
470,54600,2,141000,289.6135428901826,126.44457249048412,0.583524148510886,1.067086335482239,0.0,21.0,276.0730675154967,0.007691337788425178
471,54900,2,141300,289.5543706654854,124.37171064637772,0.3380113752295455,0.595421821672355,0.0,21.0,275.96843022281786,0.00756525028369689
472,55200,2,141600,289.4953026863775,14684.153303649005,0.15457351863187485,0.2624922576159765,0.0,21.0,275.85722287373653,0.8932038834951467
473,55500,2,141900,293.8495985652444,15706.07419279339,0.03972993984598894,0.06508814862217172,0.0,21.0,275.7426034511643,0.9553650233261883
474,55800,2,142200,295.898943910798,15643.888337470202,0.0,0.0,0.0,21.0,275.62772993801303,0.9515823981843399
475,56100,2,142500,296.71776288770275,15668.762679599477,0.0,0.0,0.0,21.0,275.51576031719435,0.9530954482410793
476,56400,2,142800,297.07529157924495,15629.378304561476,0.0,0.0,0.0,21.0,275.40985257162004,0.9506997856512431
477,56700,2,143100,297.2318485199548,15577.55675845881,0.0,0.0,0.0,21.0,275.3131646842017,0.9475475980330355
478,57000,2,143400,297.30357819191147,15600.35823874397,0.0,0.0,0.0,21.0,275.2288546378511,0.948934560585046
479,57300,2,143700,297.36470041608266,15581.702482147011,0.0,0.0,0.0,21.0,275.16008041547997,0.9477997730424914
480,57600,2,144000,297.40826069151296,15546.463830797215,0.0,0.0,0.0,21.0,275.10999999999996,0.9456562854621112
481,57900,2,144300,297.43904605388093,15560.973863705967,0.0,0.0,0.0,21.0,275.0725604495873,0.9465388979952097
482,58200,2,144600,297.47887732735467,15815.935870531042,0.0,0.0,0.0,21.0,275.039132346232,0.9620476610767884
483,58500,2,144900,297.5955686100579,16029.440640473973,0.0,0.0,0.0,21.0,275.0090089585666,0.9750346740638003
484,58800,2,145200,297.7291932831959,1604.3950673382724,0.0,0.0,0.0,21.0,274.98148355522375,0.09759172865968987
485,59100,2,145500,293.4324939690002,126.44457249048412,0.0,0.0,0.0,21.0,274.95584940483593,0.007691337788425178
486,59400,2,145800,291.25653705426294,124.37171064637772,0.0,0.0,0.0,21.0,274.9313997760358,0.00756525028369689
487,59700,2,146100,290.35532181505715,132.663158022803,0.0,0.0,0.0,21.0,274.9074279374559,0.008069600302610022
488,60000,2,146400,289.9621595398186,120.22598695816524,0.0,0.0,0.0,21.0,274.8832271577288,0.007313075274240333
489,60300,2,146700,289.7617831113762,118.15312511405884,0.0,0.0,0.0,21.0,274.8580907054871,0.007186987769512046
490,60600,2,147000,289.64488956739,124.37171064637772,0.0,0.0,0.0,21.0,274.8313118493633,0.00756525028369689
491,60900,2,147300,289.56191313387046,130.5902961786966,0.0,0.0,0.0,21.0,274.8021838579901,0.007943512797881734
492,61200,2,147600,289.4932914850162,14491.37715214712,0.0,0.0,0.0,21.0,274.77,0.8814777455554166
493,61500,2,147900,293.77973837672937,15803.498699466405,0.0,0.0,0.0,21.0,274.7355207463102,0.9612911360484188
494,61800,2,148200,295.8872959923144,15735.094258610898,0.0,0.0,0.0,21.0,274.70013923698133,0.9571302483923855
495,62100,2,148500,296.7244885523257,15704.001330949304,0.0,0.0,0.0,21.0,274.6640977443609,0.9552389358214612
496,62400,2,148800,297.0720599233139,1297.6115144105397,0.0,0.0,0.0,21.0,274.6276385407964,0.07893077795990415
497,62700,2,149100,292.86851456271637,132.663158022803,0.0,0.0,0.0,21.0,274.59100389863545,0.008069600302610022
498,63000,2,149400,290.82572434436935,118.15312511405884,0.0,0.0,0.0,21.0,274.5544360902255,0.007186987769512046
499,63300,2,149700,289.9791721610239,126.44457249048412,0.0,0.0,0.0,21.0,274.5181773879142,0.007691337788425178
500,63600,2,150000,289.6097959711234,14566.000178534947,0.0,0.0,0.0,21.0,274.482470064049,0.8860168957256347
501,63900,2,150300,293.80290449282165,15737.167120454984,0.0,0.0,0.0,21.0,274.4475563909774,0.9572563358971126
502,64200,2,150600,295.83105365253965,15664.616955911275,0.0,0.0,0.0,21.0,274.41367864104706,0.9528432732316233
503,64500,2,150900,296.63612346822663,15635.596890093795,0.0,0.0,0.0,21.0,274.3810790866054,0.951078048165428
504,64800,2,151200,296.96905100277337,15604.503962432202,0.0,0.0,0.0,21.0,274.34999999999997,0.9491867355945037
505,65100,2,151500,297.11481804647826,15583.775343991128,0.0,0.0,0.0,21.0,274.32069508968897,0.9479258605472203
506,65400,2,151800,297.1898081514096,15621.08685718504,0.0,0.0,0.0,21.0,274.29315169699316,0.9501954356323293
507,65700,2,152100,297.253836774092,15660.47123222307,0.0,0.0,0.0,21.0,274.26721254355397,0.9525910982221673
508,66000,2,152400,297.31381781404696,15685.345574352346,0.0,0.0,0.0,21.0,274.242720351013,0.9541041482789067
509,66300,2,152700,297.3659569774875,15660.47123222307,0.0,0.0,0.0,21.0,274.21951784101174,0.9525910982221673
510,66600,2,153000,297.39978605009804,15602.431100588085,0.0,0.0,0.0,21.0,274.1974477351916,0.9490606480897749
511,66900,2,153300,297.41556402628163,15616.941133496839,0.0,0.0,0.0,21.0,274.1763527551942,0.9499432606228734
512,67200,2,153600,297.4454317202789,16048.096397070929,0.0,0.0,0.0,21.0,274.156075622661,0.9761694616063548
513,67500,2,153900,297.6066324196337,16029.440640473973,0.0,0.0,0.0,21.0,274.1364590592334,0.9750346740638003
514,67800,2,154200,297.6837600434326,15987.983403591856,0.0,0.0,0.0,21.0,274.1173457865531,0.9725129239692352
515,68100,2,154500,297.72005383697854,16000.420574656495,0.0,0.0,0.0,21.0,274.0985785262614,0.9732694489976049
516,68400,2,154800,297.7565898656443,15979.691956215422,0.0,0.0,0.0,21.0,274.08,0.9720085739503215
517,68700,2,155100,297.782216284405,16037.732087850407,0.0,0.0,0.0,21.0,274.0631754419925,0.975539024082714
518,69000,2,155400,297.8266066840904,16031.513502318088,0.0,0.0,0.0,21.0,274.04936056265325,0.9751607615685292
519,69300,2,155700,297.85891837072063,16031.513502318088,0.0,0.0,0.0,21.0,274.0379337979094,0.9751607615685292
520,69600,2,156000,297.8885370283678,16027.367778629885,0.0,0.0,0.0,21.0,274.0282735836882,0.9749085865590731
521,69900,2,156300,297.9140969394438,16008.712022032929,0.0,0.0,0.0,21.0,274.01975835591685,0.9737737990165186
522,70200,2,156600,297.93372775393965,16023.222054941654,0.0,0.0,0.0,21.0,274.0117665505226,0.9746564115496155
523,70500,2,156900,297.96091383429217,15981.764818059537,0.0,0.0,0.0,21.0,274.00367660343267,0.9721346614550503
524,70800,2,157200,297.9738893896558,15992.129127280059,0.0,0.0,0.0,21.0,273.99486695057425,0.9727650989786912
525,71100,2,157500,297.9959700610068,15981.764818059537,0.0,0.0,0.0,21.0,273.9847160278745,0.9721346614550503
526,71400,2,157800,298.01478403948727,15956.89047593026,0.0,0.0,0.0,21.0,273.97260227126077,0.9706216113983109
527,71700,2,158100,298.0278535085156,15969.3276469949,0.0,0.0,0.0,21.0,273.9579041166602,0.9713781364266807
528,72000,2,158400,298.04943315537264,15987.983403591856,0.0,0.0,0.0,21.0,273.94,0.9725129239692352
529,72300,2,158700,298.0759693236755,15998.347712812378,0.0,0.0,0.0,21.0,273.9170395074696,0.9731433614928761
530,72600,2,159000,298.1011403970681,15979.691956215422,0.0,0.0,0.0,21.0,273.88835434173666,0.9720085739503215
531,72900,2,159300,298.11694100940167,15992.129127280059,0.0,0.0,0.0,21.0,273.85509611344537,0.9727650989786912
532,73200,2,159600,298.1376195908466,16041.87781153861,0.0,0.0,0.0,21.0,273.8184164332399,0.9757911990921699
533,73500,2,159900,298.171405342771,16043.950673382726,0.0,0.0,0.0,21.0,273.7794669117647,0.9759172865968988
534,73800,2,160200,298.19570184960617,16070.897877356118,0.0,0.0,0.0,21.0,273.73939915966383,0.9775564241583671
535,74100,2,160500,298.2234765095174,16039.804949694522,0.0,0.0,0.0,21.0,273.69936478758166,0.9756651115874428
536,74400,2,160800,298.2353752231299,16077.116462888436,0.0,0.0,0.0,21.0,273.66051540616246,0.9779346866725519
537,74700,2,161100,298.2606298174214,16056.387844447363,0.0,0.0,0.0,21.0,273.6240026260504,0.9766738116252685
538,75000,2,161400,298.27423770458125,16095.772219485392,0.0,0.0,0.0,21.0,273.5909780578898,0.9790694742151064
539,75300,2,161700,298.30102528549304,16050.169258915044,0.0,0.0,0.0,21.0,273.5625933123249,0.9762955491110836
540,75600,2,162000,298.307337659509,16093.699357641277,0.0,0.0,0.0,21.0,273.53999999999996,0.9789433867103776
541,75900,2,162300,298.3319943078424,16099.917943173596,0.0,0.0,0.0,21.0,273.5208881547788,0.9793216492245624
542,76200,2,162600,298.3527095029146,16099.917943173596,0.0,0.0,0.0,21.0,273.502237378043,0.9793216492245624
543,76500,2,162900,298.3707067424741,16101.990805017713,0.0,0.0,0.0,21.0,273.4841336317135,0.9794477367292913
544,76800,2,163200,298.38675312791537,16124.79228530287,0.0,0.0,0.0,21.0,273.4666628777114,0.9808346992813017
545,77100,2,163500,298.4089472477695,16166.249522184988,0.0,0.0,0.0,21.0,273.4499110779577,0.9833564493758669
546,77400,2,163800,298.43890159397444,16155.885212964466,0.0,0.0,0.0,21.0,273.4339641943734,0.982726011852226
547,77700,2,164100,298.45593034809093,16166.249522184988,0.0,0.0,0.0,21.0,273.4189081888794,0.9833564493758669
548,78000,2,164400,298.47431788741676,16151.739489276262,0.0,0.0,0.0,21.0,273.40482902339676,0.98247383684277
549,78300,2,164700,298.48584014079825,16118.573699770552,0.0,0.0,0.0,21.0,273.39181265984655,0.9804564367671169
550,78600,2,165000,298.48836893593017,16101.990805017713,0.0,0.0,0.0,21.0,273.3799450601496,0.9794477367292913
551,78900,2,165300,298.49254201796526,16139.302318211625,0.0,0.0,0.0,21.0,273.36931218622715,0.9817173118144004
552,79200,2,165600,298.5132532937966,16145.520903743944,0.0,0.0,0.0,21.0,273.35999999999996,0.9820955743285852
553,79500,2,165900,298.53082213112293,16153.812351120348,0.0,0.0,0.0,21.0,273.3514796922526,0.9825999243474971
554,79800,2,166200,298.54828440476257,16160.030936652669,0.0,0.0,0.0,21.0,273.34313651816063,0.982978186861682
555,80100,2,166500,298.5643277339189,16110.282252394118,0.0,0.0,0.0,21.0,273.3349275362319,0.9799520867482032
556,80400,2,166800,298.56323056815955,16072.970739200204,0.0,0.0,0.0,21.0,273.32680980497406,0.9776825116630942
557,80700,2,167100,298.5584176308735,16072.970739200204,0.0,0.0,0.0,21.0,273.31874038289493,0.9776825116630942
558,81000,2,167400,298.56339478790557,16108.209390550031,0.0,0.0,0.0,21.0,273.3106763285024,0.9798259992434761
559,81300,2,167700,298.5835329222187,16122.719423458757,0.0,0.0,0.0,21.0,273.30257470030415,0.980708611776573
560,81600,2,168000,298.602786432224,16114.42797608235,0.0,0.0,0.0,21.0,273.294392556808,0.980204261757661
561,81900,2,168300,298.61456550701627,16153.812351120348,0.0,0.0,0.0,21.0,273.28608695652173,0.9825999243474971
562,82200,2,168600,298.6376326029688,16168.322384029105,0.0,0.0,0.0,21.0,273.2776149579531,0.9834825368805957
563,82500,2,168900,298.6579785527992,16172.468107717306,0.0,0.0,0.0,21.0,273.2689336196099,0.9837347118900517
564,82800,2,169200,298.6740303935072,16211.852482755336,0.0,0.0,0.0,21.0,273.26,0.9861303744798896
565,83100,2,169500,298.6988621681335,16186.978140626059,0.0,0.0,0.0,21.0,273.25091403034975,0.9846173244231502
566,83400,2,169800,298.7081034633631,16215.998206443539,0.0,0.0,0.0,21.0,273.24180578937523,0.9863825494893456
567,83700,2,170100,298.72687516477293,16166.249522184988,0.0,0.0,0.0,21.0,273.23267755681815,0.9833564493758669
568,84000,2,170400,298.7260829824324,16170.39524587322,0.0,0.0,0.0,21.0,273.22353161242046,0.9836086243853246
569,84300,2,170700,298.73327977762585,16211.852482755336,0.0,0.0,0.0,21.0,273.21437023592404,0.9861303744798896
570,84600,2,171000,298.75488476251064,16193.196726158378,0.0,0.0,0.0,21.0,273.2051957070707,0.984995586937335
571,84900,2,171300,298.76389039239245,16147.59376558803,0.0,0.0,0.0,21.0,273.1960103056023,0.9822216618333123
572,85200,2,171600,298.75986038211045,16141.375180055713,0.0,0.0,0.0,21.0,273.1868163112607,0.9818433993191275
573,85500,2,171900,298.7622680726805,16137.22945636751,0.0,0.0,0.0,21.0,273.1776160037879,0.9815912243096715
574,85800,2,172200,298.7677326967479,16151.739489276262,0.0,0.0,0.0,21.0,273.1684116629255,0.98247383684277
575,86100,2,172500,298.7797291718612,16083.335048420755,0.0,0.0,0.0,21.0,273.15920556841564,0.9783129491867367
576,0,3,172800,298.7695746584206,16070.897877356118,0.0,0.0,0.0,21.0,273.15,0.9775564241583671
577,300,3,173100,298.7672832018951,16056.387844447363,0.0,0.0,0.0,21.0,273.1406322728979,0.9766738116252685
578,600,3,173400,298.767148087284,16033.586364162205,0.0,0.0,0.0,21.0,273.1309734165984,0.975286849073258
579,900,3,173700,298.7651514090844,16070.897877356118,0.0,0.0,0.0,21.0,273.1210762822481,0.9775564241583671
580,1200,3,174000,298.7803803757246,16039.804949694522,0.0,0.0,0.0,21.0,273.1109937209937,0.9756651115874428
581,1500,3,174300,298.7820273109178,16021.149193097566,0.0,0.0,0.0,21.0,273.1007785839817,0.9745303240448883
582,1800,3,174600,298.7822812966768,16012.85774572113,0.0,0.0,0.0,21.0,273.0904837223587,0.9740259740259746
583,2100,3,174900,298.78421907032237,16041.87781153861,0.0,0.0,0.0,21.0,273.08016198727137,0.9757911990921699
584,2400,3,175200,298.7984202180377,1631.3422713116554,0.0,0.0,0.0,21.0,273.0698662298662,0.0992308662211576
585,2700,3,175500,294.4426570767941,136.8088817110155,0.0,0.0,0.0,21.0,273.0596493012899,0.00832177531206658
586,3000,3,175800,292.22201762368206,128.5174343345902,0.0,0.0,0.0,21.0,273.04956405268905,0.007817425293153447
587,3300,3,176100,291.28392852500065,136.8088817110155,0.0,0.0,0.0,21.0,273.0396633352102,0.00832177531206658
588,3600,3,176400,290.8598408336879,128.5174343345902,0.0,0.0,0.0,21.0,273.03,0.007817425293153447
589,3900,3,176700,290.63598374623456,118.15312511405884,0.0,0.0,0.0,21.0,273.02394452069257,0.007186987769512046
590,4200,3,177000,290.48932508274913,128.5174343345902,0.0,0.0,0.0,21.0,273.0240857263513,0.007817425293153447
591,4500,3,177300,290.3841682162567,120.22598695816524,0.0,0.0,0.0,21.0,273.0293040012669,0.007313075274240333
592,4800,3,177600,290.2899286593255,130.5902961786966,0.0,0.0,0.0,21.0,273.0384797297297,0.007943512797881734
593,5100,3,177900,290.20741729784334,126.44457249048412,0.0,0.0,0.0,21.0,273.05049329603037,0.007691337788425178
594,5400,3,178200,290.12640119304723,116.08026326995244,0.0,0.0,0.0,21.0,273.06422508445945,0.007060900264783758
595,5700,3,178500,290.046011133846,124.37171064637772,0.0,0.0,0.0,21.0,273.0785554793074,0.00756525028369689
596,6000,3,178800,289.97271343661396,116.08026326995244,0.0,0.0,0.0,21.0,273.09236486486486,0.007060900264783758
597,6300,3,179100,289.8979966055656,120.22598695816524,0.0,0.0,0.0,21.0,273.1045336254223,0.007313075274240333
598,6600,3,179400,289.8279605348164,122.29884880227132,0.0,0.0,0.0,21.0,273.11394214527024,0.007439162778968602
599,6900,3,179700,289.7600934847493,120.22598695816524,0.0,0.0,0.0,21.0,273.1194708086993,0.007313075274240333
600,7200,3,180000,289.69267910726444,128.5174343345902,0.0,0.0,0.0,21.0,273.12,0.007817425293153447
601,7500,3,180300,289.62957864797147,118.15312511405884,0.0,0.0,0.0,21.0,273.1133772611447,0.007186987769512046
602,7800,3,180600,289.56358290203343,130.5902961786966,0.0,0.0,0.0,21.0,273.0991417450717,0.007943512797881734
603,8100,3,180900,289.50343158425346,118.15312511405884,0.0,0.0,0.0,21.0,273.0787112525201,0.007186987769512046
604,8400,3,181200,289.43882652230747,132.663158022803,0.0,0.0,0.0,21.0,273.05350358422936,0.008069600302610022
605,8700,3,181500,289.3813615863329,128.5174343345902,0.0,0.0,0.0,21.0,273.0249365409386,0.007817425293153447
606,9000,3,181800,289.32198183580505,130.5902961786966,0.0,0.0,0.0,21.0,272.9944279233871,0.007943512797881734
607,9300,3,182100,289.26457937053834,130.5902961786966,0.0,0.0,0.0,21.0,272.96339553231405,0.007943512797881734
608,9600,3,182400,289.20802592574984,118.15312511405884,0.0,0.0,0.0,21.0,272.93325716845874,0.007186987769512046
609,9900,3,182700,289.14840552750434,128.5174343345902,0.0,0.0,0.0,21.0,272.90543063256047,0.007817425293153447
610,10200,3,183000,289.0948423659455,132.663158022803,0.0,0.0,0.0,21.0,272.8813337253584,0.008069600302610022
611,10500,3,183300,289.0428027466207,124.37171064637772,0.0,0.0,0.0,21.0,272.8623842475918,0.00756525028369689
612,10800,3,183600,288.9881763637841,124.37171064637772,0.0,0.0,0.0,21.0,272.84999999999997,0.00756525028369689
613,11100,3,183900,288.93583725745896,136.8088817110155,0.0,0.0,0.0,21.0,272.84653867861726,0.00832177531206658
614,11400,3,184200,288.8892402225097,147.17319093154686,0.0,0.0,0.0,21.0,272.8521991376242,0.00895221283570798
615,11700,3,184500,288.84478008908894,151.31891461975968,0.0,0.0,0.0,21.0,272.8651609149794,0.009204387845164556
616,12000,3,184800,288.80024144702577,136.8088817110155,0.0,0.0,0.0,21.0,272.88360354864125,0.00832177531206658
617,12300,3,185100,288.7508386298689,136.8088817110155,0.0,0.0,0.0,21.0,272.9057065765684,0.00832177531206658
618,12600,3,185400,288.7036983974279,155.46463830797214,0.0,0.0,0.0,21.0,272.92964953671924,0.009456562854621112
619,12900,3,185700,288.664291749497,138.8817435551219,0.0,0.0,0.0,21.0,272.9536119670524,0.008447862816794867
620,13200,3,186000,288.6177758156756,136.8088817110155,0.0,0.0,0.0,21.0,272.9757734055263,0.00832177531206658
621,13500,3,186300,288.57286101797206,138.8817435551219,0.0,0.0,0.0,21.0,272.9943133900995,0.008447862816794867
622,13800,3,186600,288.53006901703236,134.73601986690912,0.0,0.0,0.0,21.0,273.0074114587305,0.008195687807338292
623,14100,3,186900,288.48666826180715,138.8817435551219,0.0,0.0,0.0,21.0,273.01324714937783,0.008447862816794867
624,14400,3,187200,288.44529321178436,138.8817435551219,0.0,0.0,0.0,21.0,273.01,0.008447862816794867
625,14700,3,187500,288.40375961351793,134.73601986690912,0.0,0.0,0.0,21.0,272.996270916445,0.008195687807338292
626,15000,3,187800,288.3608032553999,15044.8312645235,0.0,0.0,0.0,21.0,272.9730330230496,0.9151431093178677
627,15300,3,188100,292.83609913071234,15921.651824580464,0.0,0.0,0.0,21.0,272.9420241855053,0.9684781238179307
628,15600,3,188400,294.8995787705494,15925.797548268669,0.0,0.0,0.0,21.0,272.90498226950353,0.9687302988273868
629,15900,3,188700,295.75253046342044,15981.764818059537,0.0,0.0,0.0,21.0,272.8636451407358,0.9721346614550503
630,16200,3,189000,296.1407113748585,15983.837679903652,0.0,0.0,0.0,21.0,272.8197506648936,0.9722607489597792
631,16500,3,189300,296.32927504788273,15950.671890397942,0.0,0.0,0.0,21.0,272.7750367076684,0.9702433488841261
632,16800,3,189600,296.4272028260866,15963.109061462581,0.0,0.0,0.0,21.0,272.73124113475177,0.9709998739124959
633,17100,3,189900,296.50209862645966,15925.797548268669,0.0,0.0,0.0,21.0,272.69010181183506,0.9687302988273868
634,17400,3,190200,296.5516114234792,15975.546232527218,0.0,0.0,0.0,21.0,272.6533566046099,0.9717563989408655
635,17700,3,190500,296.61623219748765,16019.07633125345,0.0,0.0,0.0,21.0,272.6227433787677,0.9744042365401594
636,18000,3,190800,296.6835931765393,16085.407910264841,0.0,0.0,0.0,21.0,272.59999999999997,0.9784390366914638
637,18300,3,191100,296.75908869039074,16043.950673382726,0.0,0.0,0.0,21.0,272.58977467606707,0.9759172865968988
638,18600,3,191400,296.8035634522741,16101.990805017713,0.0,0.0,0.0,21.0,272.5934514735772,0.9794477367292913
639,18900,3,191700,296.86561967913366,16147.59376558803,0.0,0.0,0.0,21.0,272.60787204649387,0.9822216618333123
640,19200,3,192000,296.9304492275574,16133.083732679306,0.0,0.0,0.0,21.0,272.6298780487805,0.9813390493002155
641,19500,3,192300,296.97731570840807,16155.885212964466,0.0,0.0,0.0,21.0,272.65631113440037,0.982726011852226
642,19800,3,192600,297.02775713145326,16182.832416937857,0.0,0.0,0.0,21.0,272.68401295731707,0.9843651494136942
643,20100,3,192900,297.0801325091961,16228.435377508178,0.0,0.0,0.0,21.0,272.7098251714939,0.9871390745177153
644,20400,3,193200,297.1382219164839,16006.639160188814,0.0,0.0,0.0,21.0,272.73058943089427,0.9736477115117897
645,20700,3,193500,297.1165536810489,16058.460706291478,0.0,0.0,0.0,21.0,272.7431473894817,0.9767998991299973
646,21000,3,193800,297.14481949047064,16052.24212075916,0.0,0.0,0.0,21.0,272.74434070121947,0.9764216366158125
647,21300,3,194100,297.17401047992365,16079.189324732522,0.0,0.0,0.0,21.0,272.7310110200711,0.978060774177279
648,21600,3,194400,297.21235627203146,16104.063666861799,0.0,0.0,0.0,21.0,272.7,0.9795738242340184
649,21900,3,194700,297.252690486433,16101.990805017713,0.0,0.0,0.0,21.0,272.65317210789294,0.9794477367292913
650,22200,3,195000,297.28489028064564,16112.355114238233,0.0,0.0,0.0,21.0,272.59574441056907,0.9800781742529321
651,22500,3,195300,297.3168344586428,16170.39524587322,0.0,0.0,0.0,21.0,272.52958746189023,0.9836086243853246
652,22800,3,195600,297.3624176393688,16141.375180055713,0.0,0.0,0.0,21.0,272.4565718157181,0.9818433993191275
653,23100,3,195900,297.3862054575659,16178.686693249625,0.0,0.0,0.0,21.0,272.3785680259146,0.9841129744042365
654,23400,3,196200,297.42087103360114,16186.978140626059,0.0,0.0,0.0,21.0,272.2974466463414,0.9846173244231502
655,23700,3,196500,297.45061154323423,16118.573699770552,0.0,0.02729971819645733,0.0,21.0,272.2150782308604,0.9804564367671169
656,24000,3,196800,297.45503060610423,16052.24212075916,0.0,0.11694847020933977,0.0,21.0,272.1333333333333,0.9764216366158125
657,24300,3,197100,297.44912221190464,16079.189324732522,0.0,0.2805706521739131,0.0,21.0,272.05408250762196,0.978060774177279
658,24600,3,197400,297.46708611295605,16164.1766603409,0.0,0.5297906602254427,0.0,21.0,271.97919630758804,0.9832303618711397
659,24900,3,197700,297.51191479240214,16170.39524587322,0.0,0.8762328904991947,0.02431644440261284,21.0,271.9105452870935,0.9836086243853246
660,25200,3,198000,297.54388285794596,16220.14393013177,0.0,1.3315217391304346,0.2800134399483678,21.0,271.84999999999997,0.9866347244988033
661,25500,3,198300,297.58394465212984,16230.508239352293,0.0,1.9072816022544279,0.7145985777192136,21.0,271.79529498854924,0.9872651620224442
662,25800,3,198600,297.61510689375007,16230.508239352293,0.0,2.6151368760064404,1.368904817716584,21.0,271.7428238866685,0.9872651620224442
663,26100,3,198900,297.6408114366118,16245.018272261046,0.0,3.466711956521738,2.2837651199419136,21.0,271.6924458857476,0.9881477745555427
664,26400,3,199200,297.6672275204761,16278.184061766728,0.0,4.473631239935586,3.500012444396636,21.0,271.6440201771765,0.990165174631194
665,26700,3,199500,297.70031493163896,16240.872548572814,0.0,5.647519122383252,5.058479751082187,21.0,271.59740595234535,0.987895599546085
