index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1007,42900,4,302100,76.38441590600648,273.7585630646611,139.45397374901833,289.7365598783769,79.46643666723295,14.083137595315907,21.5,0.00803125550950552
1008,43200,4,302400,83.24098699763593,273.78999999999996,139.45397374901833,289.77296536054354,87.34859773212348,18.70404411764706,21.5,0.00803125550950552
1009,43500,4,302700,89.91750325606341,273.81912421855674,139.45397374901833,289.81996446574647,95.05335348104148,23.313614855664493,21.5,0.00803125550950552
1010,43800,4,303000,95.91112862271257,273.84493917110797,139.45397374901833,289.8672655025304,102.02054824550673,27.64923747276689,21.5,0.00803125550950552
1011,44100,4,303300,100.7190270390071,273.8673490437158,139.45397374901833,289.90918565773273,107.69002635703905,31.448299632352953,21.5,0.00803125550950552
1012,44400,4,303600,103.83836244637072,273.8862580224426,139.45397374901833,289.94297231533943,111.50163214715815,34.44818899782137,21.5,0.00803125550950552
1013,44700,4,303900,104.76629878622713,273.9015702933504,139.45397374901833,289.9665777804553,112.89520994738388,36.38629323257082,21.5,0.00803125550950552
1014,45000,4,304200,103.0,273.91319004250147,139.45397374901833,289.9771055442351,111.31060408923601,37.0,21.5,0.00803125550950552
1015,45300,4,304500,99.34424743066464,273.92102145595805,139.45397374901833,289.9723916248655,107.52716303663802,36.243813436598366,21.5,0.00803125550950552
1016,45600,4,304800,95.02069450394275,273.92496871978227,139.45397374901833,289.9548616604715,102.81253917094428,34.39108777895542,21.5,0.00803125550950552
1017,45900,4,305100,90.1518132853777,273.9249360200364,139.45397374901833,289.92569371061313,97.33903269982092,31.657485840620033,21.5,0.00803125550950552
1018,46200,4,305400,84.86007584051279,273.9208275427826,139.45397374901833,289.8880003897587,91.27894383093404,28.25867043514102,21.5,0.00803125550950552
1019,46500,4,305700,79.26795423489139,273.91254747408306,139.45397374901833,289.84380980001805,84.80457277194974,24.410304376067238,21.5,0.00803125550950552
1020,46800,4,306000,73.49792053405683,273.9,139.45397374901833,289.79506199634824,78.08821973053412,20.328050476947535,21.5,0.00803125550950552
1021,47100,4,306300,67.67244680355245,273.88307066720637,139.45397374901833,289.7432024932367,71.30218491435329,16.22757155133074,21.5,0.00803125550950552
1022,47400,4,306600,61.914005108921565,273.8613192336234,139.45397374901833,289.68647693792065,64.61876853107336,12.3245304127657,21.5,0.00803125550950552
1023,47700,4,306900,56.34506751570755,273.8341612021858,139.45397374901833,289.62517516952596,58.21027078836041,8.834589874801264,21.5,0.00803125550950552
1024,48000,4,307200,51.088106089453724,273.80101207582806,139.45397374901833,289.5669642226039,52.24899189388057,5.973412750986274,21.5,0.00803125550950552
1025,48300,4,307500,46.26559289570341,273.76128735748495,139.45397374901833,289.5143701276408,46.90723205529994,3.956661854869566,21.5,0.00803125550950552
1026,48600,4,307800,42.0,273.71440255009105,139.45397374901833,289.46746068653243,42.35729148028461,3.0,21.5,0.00803125550950552
1027,48900,4,308100,37.85761558538404,273.65977315658097,139.45397374901833,289.42517515355155,38.08159267276544,2.6429007132132134,21.5,0.00803125550950552
1028,49200,4,308400,33.407904548844144,273.59681467988935,139.45397374901833,289.38501485228034,33.52999552710061,2.285097597597598,21.5,0.00803125550950552
1029,49500,4,308700,28.778104026845636,273.5249426229508,139.45397374901833,289.344984460892,28.825956336597194,1.9326435810810814,21.5,0.00803125550950552
1030,49800,4,309000,24.095451155853837,273.44357248869994,139.45397374901833,289.3041979201562,24.092931394562285,1.591591591591592,21.5,0.00803125550950552
1031,50100,4,309300,19.487183072334076,273.35211978007146,139.45397374901833,289.2625711068278,19.45437699430298,1.2679945570570577,21.5,0.00803125550950552
1032,50400,4,309600,15.080536912751676,273.25,139.45397374901833,289.22108385219093,15.033749429126356,0.9679054054054057,21.5,0.00803125550950552
1033,50700,4,309900,11.002749813571956,273.14034411601773,139.45397374901833,289.1795598035393,10.954504992339505,0.6973770645645652,21.5,0.00803125550950552
1034,51000,4,310200,7.381058911260247,273.0271043051598,139.45397374901833,289.1378957998769,7.340099977249523,0.4624624624624629,21.5,0.00803125550950552
1035,51300,4,310500,4.34270134228187,272.9109278846154,139.45397374901833,289.0976829484635,4.3139906771634955,0.2692145270270272,21.5,0.00803125550950552
1036,51600,4,310800,2.0149142431021545,272.7924621715733,139.45397374901833,289.0594252929528,1.9996333853885062,0.12368618618618665,21.5,0.00803125550950552
1037,51900,4,311100,0.5249347501864179,272.67235448322253,139.45397374901833,289.02388409776586,0.5204843952316551,0.03193036786786774,21.5,0.00803125550950552
1038,52200,4,311400,0.0,272.5512521367521,139.45397374901833,288.99176210097613,0.0,0.0,21.5,0.00803125550950552
1039,52500,4,311700,0.0,272.42980244935103,139.45397374901833,288.9627514211694,0.0,0.0,21.5,0.00803125550950552
1040,52800,4,312000,0.0,272.30865273820825,139.45397374901833,288.93571265112246,0.0,0.0,21.5,0.00803125550950552
1041,53100,4,312300,0.0,272.1884503205128,139.45397374901833,288.91020182861837,0.0,0.0,21.5,0.00803125550950552
1042,53400,4,312600,0.0,272.0698425134536,139.45397374901833,288.8856641371582,0.0,0.0,21.5,0.00803125550950552
1043,53700,4,312900,0.0,271.95347663421967,139.45397374901833,288.8615606446946,0.0,0.0,21.5,0.00803125550950552
1044,54000,4,313200,0.0,271.84,139.45397374901833,288.8378119917054,0.0,0.0,21.5,0.00803125550950552
1045,54300,4,313500,0.0,271.72557454890784,139.45397374901833,288.81405345337106,0.0,0.0,21.5,0.00803125550950552
1046,54600,4,313800,0.0,271.60706077872743,139.45397374901833,288.79027488317035,0.0,0.0,21.5,0.00803125550950552
1047,54900,4,314100,0.0,271.4861538461538,139.45397374901833,288.76622240303567,0.0,0.0,21.5,0.00803125550950552
1048,55200,4,314400,0.0,271.36454890788224,139.45397374901833,288.7420071136169,0.0,0.0,21.5,0.00803125550950552
1049,55500,4,314700,0.0,271.24394112060776,139.45397374901833,288.7175962090979,0.0,0.0,21.5,0.00803125550950552
1050,55800,4,315000,0.0,271.1260256410256,139.45397374901833,288.6930744127468,0.0,0.0,21.5,0.00803125550950552
1051,56100,4,315300,0.0,271.0124976258309,139.45397374901833,288.66858380917427,0.0,0.0,21.5,0.00803125550950552
1052,56400,4,315600,0.0,270.90505223171886,139.45397374901833,288.64414777286885,0.0,0.0,21.5,0.00803125550950552
1053,56700,4,315900,0.0,270.8053846153846,139.45397374901833,288.62000914015795,0.0,0.0,21.5,0.00803125550950552
1054,57000,4,316200,0.0,270.7151899335232,139.45397374901833,288.5961418945657,0.0,0.0,21.5,0.00803125550950552
1055,57300,4,316500,0.0,270.63616334283,139.45397374901833,288.57284221151895,0.0,0.0,21.5,0.00803125550950552
1056,57600,4,316800,0.0,270.57,139.45397374901833,288.5500188096614,0.0,0.0,21.5,0.00803125550950552
1057,57900,4,317100,0.0,270.5136765644955,139.45397374901833,288.5278366055206,0.0,0.0,21.5,0.00803125550950552
1058,58200,4,317400,0.0,270.4626117496807,139.45397374901833,288.5062109194466,0.0,0.0,21.5,0.00803125550950552
1059,58500,4,317700,0.0,270.4161637931034,139.45397374901833,288.4849890343739,0.0,0.0,21.5,0.00803125550950552
1060,58800,4,318000,0.0,270.3736909323116,139.45397374901833,288.46421501019694,0.0,0.0,21.5,0.00803125550950552
1061,59100,4,318300,0.0,270.33455140485313,139.45397374901833,288.44369074585023,0.0,0.0,21.5,0.00803125550950552
1062,59400,4,318600,0.0,270.29810344827587,139.45397374901833,288.4234846784648,0.0,0.0,21.5,0.00803125550950552
1063,59700,4,318900,0.0,270.2637053001277,139.45397374901833,288.4034269256716,0.0,0.0,21.5,0.00803125550950552
1064,60000,4,319200,0.0,270.23071519795656,139.45397374901833,288.3835776521792,0.0,0.0,21.5,0.00803125550950552
1065,60300,4,319500,0.0,270.1984913793103,139.45397374901833,288.36379923945435,0.0,0.0,21.5,0.00803125550950552
1066,60600,4,319800,0.0,270.1663920817369,139.45397374901833,288.344134629888,0.0,0.0,21.5,0.00803125550950552
1067,60900,4,320100,0.0,270.1337755427841,139.45397374901833,288.3244720908913,0.0,0.0,21.5,0.00803125550950552
1068,61200,4,320400,0.0,270.09999999999997,139.45397374901833,288.3048189398756,0.0,0.0,21.5,0.00803125550950552
1069,61500,4,320700,0.0,270.0654090450294,139.45397374901833,288.2851681147802,0.0,0.0,21.5,0.00803125550950552
1070,61800,4,321000,0.0,270.0307942981914,139.45397374901833,288.2655072520428,0.0,0.0,21.5,0.00803125550950552
1071,62100,4,321300,0.0,269.99618604004445,139.45397374901833,288.24587219147355,0.0,0.0,21.5,0.00803125550950552
1072,62400,4,321600,0.0,269.96161455114736,139.45397374901833,288.22623405957324,0.0,0.0,21.5,0.00803125550950552
1073,62700,4,321900,0.0,269.92711011205864,139.45397374901833,288.2065865834424,0.0,0.0,21.5,0.00803125550950552
1074,63000,4,322200,0.0,269.89270300333703,139.45397374901833,288.1869308875285,0.0,0.0,21.5,0.00803125550950552
1075,63300,4,322500,0.0,269.8584235055411,139.45397374901833,288.16732884675724,0.0,0.0,21.5,0.00803125550950552
1076,63600,4,322800,0.0,269.82430189922957,139.45397374901833,288.1477524119981,0.0,0.0,21.5,0.00803125550950552
1077,63900,4,323100,0.0,269.79036846496103,139.45397374901833,288.12820601025027,0.0,0.0,21.5,0.00803125550950552
1078,64200,4,323400,0.0,269.75665348329414,139.45397374901833,288.10869713272166,0.0,0.0,21.5,0.00803125550950552
1079,64500,4,323700,0.0,269.7231872347876,139.45397374901833,288.08924350515065,0.0,0.0,21.5,0.00803125550950552
1080,64800,4,324000,0.0,269.69,139.45397374901833,288.0698452983568,0.0,0.0,21.5,0.00803125550950552
1081,65100,4,324300,0.0,269.6574485078156,139.45397374901833,288.050509299281,0.0,0.0,21.5,0.00803125550950552
1082,65400,4,324600,0.0,269.62583507566706,139.45397374901833,288.0312423082334,0.0,0.0,21.5,0.00803125550950552
1083,65700,4,324900,0.0,269.59510836693545,139.45397374901833,288.0120511391825,0.0,0.0,21.5,0.00803125550950552
1084,66000,4,325200,0.0,269.565217045002,139.45397374901833,287.9929425615609,0.0,0.0,21.5,0.00803125550950552
1085,66300,4,325500,0.0,269.5361097732477,139.45397374901833,287.97392336401924,0.0,0.0,21.5,0.00803125550950552
1086,66600,4,325800,0.0,269.50773521505374,139.45397374901833,287.9550003352084,0.0,0.0,21.5,0.00803125550950552
1087,66900,4,326100,0.0,269.4800420338012,139.45397374901833,287.9361802637791,0.0,0.0,21.5,0.00803125550950552
1088,67200,4,326400,0.0,269.45297889287133,15714.371801979152,287.917469938382,0.0,0.0,21.5,0.9050020714375784
1089,67500,4,326700,0.0,269.4264944556451,16929.542467333045,290.876570024133,0.0,0.0,21.5,0.9749846315521957
1090,67800,4,327000,0.0,269.40053738550375,16929.542467333045,292.6880381619886,0.0,0.0,21.5,0.9749846315521957
1091,68100,4,327300,0.0,269.37505634582834,16929.542467333045,293.65900980011025,0.0,0.0,21.5,0.9749846315521957
1092,68400,4,327600,0.0,269.34999999999997,16929.542467333045,294.1906944071588,0.0,0.0,21.5,0.9749846315521957
1093,68700,4,327900,0.0,269.3268991126543,16929.542467333045,294.4888277142521,0.0,0.0,21.5,0.9749846315521957
1094,69000,4,328200,0.0,269.30720468574634,16929.542467333045,294.6613141398682,0.0,0.0,21.5,0.9749846315521957
1095,69300,4,328500,0.0,269.29074573863636,16929.542467333045,294.7696300616697,0.0,0.0,21.5,0.9749846315521957
1096,69600,4,328800,0.0,269.2773512906846,16929.542467333045,294.84420423367567,0.0,0.0,21.5,0.9749846315521957
1097,69900,4,329100,0.0,269.2668503612514,16929.542467333045,294.8992587957194,0.0,0.0,21.5,0.9749846315521957
1098,70200,4,329400,0.0,269.25907196969695,16929.542467333045,294.9431994145677,0.0,0.0,21.5,0.9749846315521957
1099,70500,4,329700,0.0,269.2538451353816,16929.542467333045,294.98152607424515,0.0,0.0,21.5,0.9749846315521957
1100,70800,4,330000,0.0,269.2509988776655,16929.542467333045,295.0170250279824,0.0,0.0,21.5,0.9749846315521957
1101,71100,4,330300,0.0,269.2503622159091,16929.542467333045,295.050844780986,0.0,0.0,21.5,0.9749846315521957
1102,71400,4,330600,0.0,269.2517641694725,16929.542467333045,295.0834597953514,0.0,0.0,21.5,0.9749846315521957
1103,71700,4,330900,0.0,269.25503375771603,16929.542467333045,295.11510502117505,0.0,0.0,21.5,0.9749846315521957
1104,72000,4,331200,0.0,269.26,16929.542467333045,295.1459882739077,0.0,0.0,21.5,0.9749846315521957
1105,72300,4,331500,0.0,269.26972074468085,16929.542467333045,295.1762552231369,0.0,0.0,21.5,0.9749846315521957
1106,72600,4,331800,0.0,269.28640876853643,16929.542467333045,295.2061625582567,0.0,0.0,21.5,0.9749846315521957
1107,72900,4,332100,0.0,269.30862548355896,16929.542467333045,295.2357030672118,0.0,0.0,21.5,0.9749846315521957
1108,73200,4,332400,0.0,269.33493230174076,16929.542467333045,295.2650502584414,0.0,0.0,21.5,0.9749846315521957
1109,73500,4,332700,0.0,269.36389063507414,16929.542467333045,295.2941679405726,0.0,0.0,21.5,0.9749846315521957
1110,73800,4,333000,0.0,269.39406189555126,16929.542467333045,295.3229650043154,0.0,0.0,21.5,0.9749846315521957
1111,74100,4,333300,0.0,269.4240074951644,16929.542467333045,295.3514734787097,0.0,0.0,21.5,0.9749846315521957
1112,74400,4,333600,0.0,269.45228884590585,16929.542467333045,295.3795016095914,0.0,0.0,21.5,0.9749846315521957
1113,74700,4,333900,0.0,269.47746735976784,16929.542467333045,295.4070467109144,0.0,0.0,21.5,0.9749846315521957
1114,75000,4,334200,0.0,269.4981044487427,16929.542467333045,295.4339695263106,0.0,0.0,21.5,0.9749846315521957
1115,75300,4,334500,0.0,269.5127615248227,16929.542467333045,295.4602048154521,0.0,0.0,21.5,0.9749846315521957
1116,75600,4,334800,0.0,269.52,16929.542467333045,295.48578128351176,0.0,0.0,21.5,0.9749846315521957
1117,75900,4,335100,0.0,269.5227245862884,16929.542467333045,295.5106685913635,0.0,0.0,21.5,0.9749846315521957
1118,76200,4,335400,0.0,269.52472383408553,16929.542467333045,295.5347774190006,0.0,0.0,21.5,0.9749846315521957
1119,76500,4,335700,0.0,269.5258849129594,16929.542467333045,295.5581179178345,0.0,0.0,21.5,0.9749846315521957
1120,76800,4,336000,0.0,269.52609499247797,16929.542467333045,295.581083689966,0.0,0.0,21.5,0.9749846315521957
1121,77100,4,336300,0.0,269.5252412422093,16929.542467333045,295.6035015671929,0.0,0.0,21.5,0.9749846315521957
1122,77400,4,336600,0.0,269.5232108317214,16929.542467333045,295.6253989266056,0.0,0.0,21.5,0.9749846315521957
1123,77700,4,336900,0.0,269.5198909305824,16929.542467333045,295.64683601424383,0.0,0.0,21.5,0.9749846315521957
1124,78000,4,337200,0.0,269.5151687083602,16929.542467333045,295.66785776046123,0.0,0.0,21.5,0.9749846315521957
1125,78300,4,337500,0.0,269.5089313346228,16929.542467333045,295.6884894726643,0.0,0.0,21.5,0.9749846315521957
1126,78600,4,337800,0.0,269.5010659789383,16929.542467333045,295.7087539599922,0.0,0.0,21.5,0.9749846315521957
1127,78900,4,338100,0.0,269.4914598108747,16929.542467333045,295.7285571068578,0.0,0.0,21.5,0.9749846315521957
1128,79200,4,338400,0.0,269.47999999999996,16929.542467333045,295.7479685945013,0.0,0.0,21.5,0.9749846315521957
1129,79500,4,338700,0.0,269.46737599206347,16929.542467333045,295.7668917741332,0.0,0.0,21.5,0.9749846315521957
1130,79800,4,339000,0.0,269.4543975468975,1802.2178091469636,295.78550481172766,0.0,0.0,21.5,0.1037910309754971
1131,80100,4,339300,0.0,269.4411323051948,139.45397374901833,292.9114848839574,0.0,0.0,21.5,0.00803125550950552
1132,80400,4,339600,0.0,269.4276479076479,139.45397374901833,291.0630690939271,0.0,0.0,21.5,0.00803125550950552
1133,80700,4,339900,0.0,269.4140119949495,139.45397374901833,290.0658695820307,0.0,0.0,21.5,0.00803125550950552
1134,81000,4,340200,0.0,269.4002922077922,139.45397374901833,289.52375631439304,0.0,0.0,21.5,0.00803125550950552
1135,81300,4,340500,0.0,269.3865561868687,139.45397374901833,289.22188934883246,0.0,0.0,21.5,0.00803125550950552
1136,81600,4,340800,0.0,269.37287157287153,139.45397374901833,289.04385764432584,0.0,0.0,21.5,0.00803125550950552
1137,81900,4,341100,0.0,269.3593060064935,139.45397374901833,288.93178138940414,0.0,0.0,21.5,0.00803125550950552
1138,82200,4,341400,0.0,269.3459271284271,139.45397374901833,288.8553359319825,0.0,0.0,21.5,0.00803125550950552
1139,82500,4,341700,0.0,269.3328025793651,139.45397374901833,288.79821397617485,0.0,0.0,21.5,0.00803125550950552
1140,82800,4,342000,0.0,269.32,139.45397374901833,288.75153249159484,0.0,0.0,21.5,0.00803125550950552
1141,83100,4,342300,0.0,269.307886523199,139.45397374901833,288.7104898589984,0.0,0.0,21.5,0.00803125550950552
1142,83400,4,342600,0.0,269.29665445665444,139.45397374901833,288.6725265187198,0.0,0.0,21.5,0.00803125550950552
1143,83700,4,342900,0.0,269.2861092032967,139.45397374901833,288.6364006348741,0.0,0.0,21.5,0.00803125550950552
1144,84000,4,343200,0.0,269.27605616605615,139.45397374901833,288.6023192972345,0.0,0.0,21.5,0.00803125550950552
1145,84300,4,343500,0.0,269.2663007478632,139.45397374901833,288.56933719319557,0.0,0.0,21.5,0.00803125550950552
1146,84600,4,343800,0.0,269.2566483516483,139.45397374901833,288.53770113876556,0.0,0.0,21.5,0.00803125550950552
1147,84900,4,344100,0.0,269.24690438034185,139.45397374901833,288.506755970278,0.0,0.0,21.5,0.00803125550950552
1148,85200,4,344400,0.0,269.2368742368742,139.45397374901833,288.47652405183453,0.0,0.0,21.5,0.00803125550950552
1149,85500,4,344700,0.0,269.2263633241758,139.45397374901833,288.44667845076634,0.0,0.0,21.5,0.00803125550950552
1150,85800,4,345000,0.0,269.21517704517703,139.45397374901833,288.41693316808124,0.0,0.0,21.5,0.00803125550950552
1151,86100,4,345300,0.0,269.20312080280826,139.45397374901833,288.3870242605657,0.0,0.0,21.5,0.00803125550950552
1152,0,5,345600,0.0,269.19,139.45397374901833,288.3578972495472,0.0,0.0,21.5,0.00803125550950552
1153,300,5,345900,0.0,269.17159384840306,139.45397374901833,288.32835223392703,0.0,0.0,21.5,0.00803125550950552
1154,600,5,346200,0.0,269.14484592892484,139.45397374901833,288.29904958538475,0.0,0.0,21.5,0.00803125550950552
1155,900,5,346500,0.0,269.1113081983805,139.45397374901833,288.2698265800642,0.0,0.0,21.5,0.00803125550950552
1156,1200,5,346800,0.0,269.0725326135852,139.45397374901833,288.2406343878683,0.0,0.0,21.5,0.00803125550950552
1157,1500,5,347100,0.0,269.030071131354,139.45397374901833,288.21147515802846,0.0,0.0,21.5,0.00803125550950552
1158,1800,5,347400,0.0,268.985475708502,139.45397374901833,288.18239985890244,0.0,0.0,21.5,0.00803125550950552
1159,2100,5,347700,0.0,268.94029830184434,139.45397374901833,288.1534739695783,0.0,0.0,21.5,0.00803125550950552
1160,2400,5,348000,0.0,268.8960908681961,139.45397374901833,288.1246640214615,0.0,0.0,21.5,0.00803125550950552
1161,2700,5,348300,0.0,268.85440536437244,139.45397374901833,288.0962562221154,0.0,0.0,21.5,0.00803125550950552
1162,3000,5,348600,0.0,268.81679374718846,139.45397374901833,288.0681323990863,0.0,0.0,21.5,0.00803125550950552
1163,3300,5,348900,0.0,268.7848079734593,139.45397374901833,288.04048573026205,0.0,0.0,21.5,0.00803125550950552
1164,3600,5,349200,0.0,268.76,139.45397374901833,288.0134075287141,0.0,0.0,21.5,0.00803125550950552
1165,3900,5,349500,0.0,268.73966385872086,139.45397374901833,287.9868147307553,0.0,0.0,21.5,0.00803125550950552
1166,4200,5,349800,0.0,268.72004826882016,139.45397374901833,287.9606869461606,0.0,0.0,21.5,0.00803125550950552
1167,4500,5,350100,0.0,268.7011372180451,139.45397374901833,287.93503380588294,0.0,0.0,21.5,0.00803125550950552
1168,4800,5,350400,0.0,268.68291469414277,139.45397374901833,287.9097077407793,0.0,0.0,21.5,0.00803125550950552
1169,5100,5,350700,0.0,268.66536468486026,139.45397374901833,287.8847285896665,0.0,0.0,21.5,0.00803125550950552
1170,5400,5,351000,0.0,268.6484711779448,139.45397374901833,287.86006647810115,0.0,0.0,21.5,0.00803125550950552
1171,5700,5,351300,0.0,268.63221816114356,139.45397374901833,287.83565520493283,0.0,0.0,21.5,0.00803125550950552
1172,6000,5,351600,0.0,268.61658962220366,139.45397374901833,287.81153053205225,0.0,0.0,21.5,0.00803125550950552
1173,6300,5,351900,0.0,268.60156954887213,139.45397374901833,287.78762899022246,0.0,0.0,21.5,0.00803125550950552
1174,6600,5,352200,0.0,268.5871419288963,139.45397374901833,287.76397749398427,0.0,0.0,21.5,0.00803125550950552
1175,6900,5,352500,0.0,268.5732907500232,139.45397374901833,287.7405539301208,0.0,0.0,21.5,0.00803125550950552
1176,7200,5,352800,0.0,268.56,139.45397374901833,287.717358631443,0.0,0.0,21.5,0.00803125550950552
1177,7500,5,353100,0.0,268.54778835978834,139.45397374901833,287.69440031949256,0.0,0.0,21.5,0.00803125550950552
1178,7800,5,353400,0.0,268.5369841269841,139.45397374901833,287.6716789942694,0.0,0.0,21.5,0.00803125550950552
1179,8100,5,353700,0.0,268.5272857142857,139.45397374901833,287.64917031892094,0.0,0.0,21.5,0.00803125550950552
1180,8400,5,354000,0.0,268.5183915343915,139.45397374901833,287.62682393239504,0.0,0.0,21.5,0.00803125550950552
1181,8700,5,354300,0.0,268.51,139.45397374901833,287.60469168323476,0.0,0.0,21.5,0.00803125550950552
1182,9000,5,354600,0.0,268.5018095238095,139.45397374901833,287.58277357144016,0.0,0.0,21.5,0.00803125550950552
1183,9300,5,354900,0.0,268.4935185185185,139.45397374901833,287.5610695970111,0.0,0.0,21.5,0.00803125550950552
1184,9600,5,355200,0.0,268.4848253968254,139.45397374901833,287.5395797599477,0.0,0.0,21.5,0.00803125550950552
1185,9900,5,355500,0.0,268.47542857142855,139.45397374901833,287.51830406024993,0.0,0.0,21.5,0.00803125550950552
1186,10200,5,355800,0.0,268.4650264550264,139.45397374901833,287.49719475066576,0.0,0.0,21.5,0.00803125550950552
1187,10500,5,356100,0.0,268.45331746031746,139.45397374901833,287.4760318678288,0.0,0.0,21.5,0.00803125550950552
1188,10800,5,356400,0.0,268.44,139.45397374901833,287.45496010841134,0.0,0.0,21.5,0.00803125550950552
1189,11100,5,356700,0.0,268.42297291115517,139.45397374901833,287.43397947241345,0.0,0.0,21.5,0.00803125550950552
1190,11400,5,357000,0.0,268.4010041887125,139.45397374901833,287.412952602541,0.0,0.0,21.5,0.00803125550950552
1191,11700,5,357300,0.0,268.37509598214285,139.45397374901833,287.39175459444795,0.0,0.0,21.5,0.00803125550950552
1192,12000,5,357600,0.0,268.34625044091706,139.45397374901833,287.37050652737133,0.0,0.0,21.5,0.00803125550950552
1193,12300,5,357900,0.0,268.31546971450615,139.45397374901833,287.34920840131116,0.0,0.0,21.5,0.00803125550950552
1194,12600,5,358200,0.0,268.28375595238094,139.45397374901833,287.3279452879824,0.0,0.0,21.5,0.00803125550950552
1195,12900,5,358500,0.0,268.2521113040123,139.45397374901833,287.30670881123154,0.0,0.0,21.5,0.00803125550950552
1196,13200,5,358800,0.0,268.2215379188712,139.45397374901833,287.2854745153978,0.0,0.0,21.5,0.00803125550950552
1197,13500,5,359100,0.0,268.19303794642855,139.45397374901833,287.26424240048124,0.0,0.0,21.5,0.00803125550950552
1198,13800,5,359400,0.0,268.16761353615516,139.45397374901833,287.2434651539695,0.0,0.0,21.5,0.00803125550950552
1199,14100,5,359700,0.0,268.14626683752203,139.45397374901833,287.2228838341216,0.0,0.0,21.5,0.00803125550950552
1200,14400,5,360000,0.0,268.13,139.45397374901833,287.2024969297996,0.0,0.0,21.5,0.00803125550950552
1201,14700,5,360300,0.0,268.11770591517853,139.45397374901833,287.1823484855179,0.0,0.0,21.5,0.00803125550950552
1202,15000,5,360600,0.0,268.1073883928571,139.45397374901833,287.1625717016663,0.0,0.0,21.5,0.00803125550950552
1203,15300,5,360900,0.0,268.0987159598214,139.45397374901833,287.14307351097744,0.0,0.0,21.5,0.00803125550950552
1204,15600,5,361200,0.0,268.09135714285713,139.45397374901833,287.1238539134513,0.0,0.0,21.5,0.00803125550950552
1205,15900,5,361500,0.0,268.08498046874996,139.45397374901833,287.1048372787636,0.0,0.0,21.5,0.00803125550950552
1206,16200,5,361800,0.0,268.07925446428567,139.45397374901833,287.08598027338303,0.0,0.0,21.5,0.00803125550950552
1207,16500,5,362100,0.0,268.07384765625,139.45397374901833,287.06733464258673,0.0,0.0,21.5,0.00803125550950552
1208,16800,5,362400,0.0,268.06842857142857,139.45397374901833,287.04890038637467,0.0,0.0,21.5,0.00803125550950552
1209,17100,5,362700,0.0,268.06266573660713,139.45397374901833,287.0304985960095,0.0,0.0,21.5,0.00803125550950552
1210,17400,5,363000,0.0,268.0562276785714,139.45397374901833,287.0121725261165,0.0,0.0,21.5,0.00803125550950552
1211,17700,5,363300,0.0,268.0487829241071,139.45397374901833,286.9939583187993,0.0,0.0,21.5,0.00803125550950552
1212,18000,5,363600,0.0,268.03999999999996,139.45397374901833,286.9758385525169,0.0,0.0,21.5,0.00803125550950552
1213,18300,5,363900,0.0,268.0274921875,139.45397374901833,286.9574779059511,0.0,0.0,21.5,0.00803125550950552
1214,18600,5,364200,0.0,268.01,15714.371801979152,286.9390766128149,0.0,0.0,21.5,0.9050020714375784
1215,18900,5,364500,0.0,267.9888828125,16929.542467333045,289.9027334667939,0.0,0.0,21.5,0.9749846315521957
1216,19200,5,364800,0.0,267.96549999999996,16929.542467333045,291.70997698162205,0.0,0.0,21.5,0.9749846315521957
1217,19500,5,365100,0.0,267.9412109375,16929.542467333045,292.6824945227954,0.0,0.0,21.5,0.9749846315521957
1218,19800,5,365400,0.0,267.917375,16929.542467333045,293.2141847133795,0.0,0.0,21.5,0.9749846315521957
1219,20100,5,365700,0.16273148148148153,267.89535156249997,16929.542467333045,293.509414619653,0.1637979575905005,0.019675925925925927,21.5,0.9749846315521957
1220,20400,5,366000,0.6291245791245794,267.87649999999996,16929.542467333045,293.6828264557289,0.6331374763133321,0.07407407407407407,21.5,0.9749846315521957
1221,20700,5,366300,1.3664772727272732,267.8621796875,16929.542467333045,293.79249171204543,1.3749370250954895,0.15624999999999997,21.5,0.9749846315521957
1222,21000,5,366600,2.3420875420875427,267.85375,16929.542467333045,293.8685829041171,2.3561150728639686,0.2592592592592592,21.5,0.9749846315521957
1223,21300,5,366900,3.523253367003368,267.85257031249995,16929.542467333045,293.9275547537085,3.5435900885457636,0.37615740740740733,21.5,0.9749846315521957
1224,21600,5,367200,4.877272727272728,267.85999999999996,16929.542467333045,293.97793210736376,4.904280541067869,0.4999999999999999,21.5,0.9749846315521957
1225,21900,5,367500,6.371443602693604,267.8759886464974,16929.542467333045,294.0237121878089,6.4051048993572826,0.6238425925925924,21.5,0.9749846315521957
1226,22200,5,367800,7.973063973063975,267.89883813372796,16929.542467333045,294.0676449433493,8.012981632340995,0.7407407407407405,21.5,0.9749846315521957
1227,22500,5,368100,9.64943181818182,267.92743628329913,16929.542467333045,294.1118704180086,9.694829208946006,0.8437499999999999,21.5,0.9749846315521957
1228,22800,5,368400,11.36784511784512,267.96067091681846,16929.542467333045,294.1575690423747,11.417566098099307,0.9259259259259256,21.5,0.9749846315521957
1229,23100,5,368700,13.095601851851855,267.99742985589324,16929.542467333045,294.20559918342036,13.148110768727896,0.9803240740740737,21.5,0.9749846315521957
1230,23400,5,369000,14.8,268.03660092213113,16929.542467333045,294.25617498032204,14.853381689758761,1.0,21.5,0.9749846315521957
