index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2229,63900,8,668700,0.0,0.0,21.0,0.0,275.1338559074198,297.17302151512285,16300.809189151976,0.9790694742151064
2230,64200,8,669000,0.0,0.0,21.0,0.0,275.080599231696,297.1938896780231,16254.625312505303,0.9762955491110836
2231,64500,8,669300,0.0,0.0,21.0,0.0,275.0322363777687,297.20309408668726,16298.709922031665,0.9789433867103776
2232,64800,8,669600,0.0,0.0,21.0,0.0,274.98999999999995,297.2224468883381,16305.007723392573,0.9793216492245624
2233,65100,8,669900,0.0,0.0,21.0,0.0,274.9536704165827,297.24051417195227,16305.007723392573,0.9793216492245624
2234,65400,8,670200,0.0,0.0,21.0,0.0,274.9219153740263,297.25708597224184,16307.106990512886,0.9794477367292913
2235,65700,8,670500,0.0,0.0,21.0,0.0,274.894298669168,297.27239633788435,16330.198928836207,0.9808346992813017
2236,66000,8,670800,0.0,0.0,21.0,0.0,274.870384098845,297.29171973274595,16372.184271242257,0.9833564493758669
2237,66300,8,671100,0.0,0.0,21.0,0.0,274.84973545989453,297.31619506546417,16361.68793564075,0.982726011852226
2238,66600,8,671400,0.0,0.0,21.0,0.0,274.8319165491539,297.33387245796797,16372.184271242257,0.9833564493758669
2239,66900,8,671700,0.0,0.0,21.0,0.0,274.8164911634602,297.35195914858633,16357.489401400155,0.98247383684277
2240,67200,8,672000,0.0,0.0,21.0,0.0,274.8030230996508,297.3654487172643,16323.9011274753,0.9804564367671169
2241,67500,8,672300,0.0,0.0,21.0,0.0,274.7910761545628,297.37256022706373,16307.106990512886,0.9794477367292913
2242,67800,8,672600,0.0,0.0,21.0,0.0,274.7802141250336,297.37984562295406,16344.893798678338,0.9817173118144004
2243,68100,8,672900,0.0,0.0,21.0,0.0,274.7700008079002,297.39683503629925,16351.191600039247,0.9820955743285852
2244,68400,8,673200,0.0,0.0,21.0,0.0,274.76,297.41353436065054,16359.588668520437,0.9825999243474971
2245,68700,8,673500,0.0,0.0,21.0,0.0,274.7560848119842,297.4300614431383,16365.886469881349,0.982978186861682
2246,69000,8,673800,0.0,0.0,21.0,0.0,274.7629002503037,297.446533400714,16315.504058994078,0.9799520867482032
2247,69300,8,674100,0.0,0.0,21.0,0.0,274.7781679554951,297.45284250661854,16277.717250828626,0.9776825116630942
2248,69600,8,674400,0.0,0.0,21.0,0.0,274.79960956809515,297.4557255668774,16277.717250828626,0.9776825116630942
2249,69900,8,674700,0.0,0.0,21.0,0.0,274.8249467286404,297.4633256005291,16313.404791873794,0.9798259992434761
2250,70200,8,675000,0.0,0.0,21.0,0.0,274.85190107766743,297.481112905126,16328.099661715896,0.980708611776573
2251,70500,8,675300,0.0,0.0,21.0,0.0,274.87819425571297,297.50034989386063,16319.702593234702,0.980204261757661
2252,70800,8,675600,0.0,0.0,21.0,0.0,274.9015479033136,297.5156435630069,16359.588668520437,0.9825999243474971
2253,71100,8,675900,0.0,0.0,21.0,0.0,274.919683661006,297.53798338410286,16374.28353836257,0.9834825368805957
2254,71400,8,676200,0.0,0.0,21.0,0.0,274.93032316932675,297.5589157189436,16378.482072603165,0.9837347118900517
2255,71700,8,676500,0.0,0.0,21.0,0.0,274.93118806881256,297.576863721539,16418.36814788893,0.9861303744798897
2256,72000,8,676800,0.0,0.0,21.0,0.0,274.91999999999996,297.5997217235269,16393.176942445294,0.9846173244231502
2257,72300,8,677100,0.0,0.0,21.0,0.0,274.8891839843388,297.6119588089734,16422.566682129524,0.9863825494893455
2258,72600,8,677400,0.0,0.0,21.0,0.0,274.83565096334485,297.6286809079941,16372.184271242257,0.9833564493758669
2259,72900,8,677700,0.0,0.0,21.0,0.0,274.7638514576541,297.6321898077283,16376.382805482881,0.9836086243853246
2260,73200,8,678000,0.0,0.0,21.0,0.0,274.6782359879023,297.6384883900944,16418.36814788893,0.9861303744798897
2261,73500,8,678300,0.0,0.0,21.0,0.0,274.58325507472557,297.6526362390099,16399.4747438062,0.9849955869373349
2262,73800,8,678600,0.0,0.0,21.0,0.0,274.48335923875953,297.65955679652853,16353.290867159529,0.9822216618333123
2263,74100,8,678900,0.0,0.0,21.0,0.0,274.38299900064027,297.65700253306414,16346.99306579862,0.9818433993191275
2264,74400,8,679200,0.0,0.0,21.0,0.0,274.2866248810035,297.6570516316216,16342.794531558025,0.9815912243096715
2265,74700,8,679500,0.0,0.0,21.0,0.0,274.19868740048526,297.6592935592412,16357.489401400155,0.98247383684277
2266,75000,8,679800,0.0,0.0,21.0,0.0,274.1236370797213,297.66591177904047,16288.21358643016,0.9783129491867367
2267,75300,8,680100,0.0,0.0,21.0,0.0,274.06592443934755,297.6595929491027,16275.617983708342,0.9775564241583671
2268,75600,8,680400,0.0,0.0,21.0,0.0,274.03,297.6576354540629,16260.92311386621,0.9766738116252685
2269,75900,8,680700,0.0,0.0,21.0,0.0,274.0067345679012,297.6573458615215,16237.831175542891,0.975286849073258
2270,76200,8,681000,0.0,0.0,21.0,0.0,273.9841633506785,297.6572626231755,16275.617983708342,0.9775564241583671
2271,76500,8,681300,0.0,0.0,21.0,0.0,273.96248347107434,297.66790098756377,16244.1289769038,0.9756651115874428
2272,76800,8,681600,0.0,0.0,21.0,0.0,273.9418920518314,297.67170705841613,16225.235572821071,0.9745303240448883
2273,77100,8,681900,0.0,0.0,21.0,0.0,273.92258621569226,297.6742818178853,16216.83850433985,0.9740259740259746
2274,77400,8,682200,0.0,0.0,21.0,0.0,273.90476308539945,297.6779568316363,16246.228244024082,0.9757911990921699
2275,77700,8,682500,0.0,0.0,21.0,0.0,273.8886197836955,297.6889757563319,1652.123223678378,0.0992308662211576
2276,78000,8,682800,0.0,0.0,21.0,0.0,273.8743534333231,294.91301506367836,138.55162993999096,0.00832177531206658
2277,78300,8,683100,0.0,0.0,21.0,0.0,273.8621611570248,293.1390431601093,130.15456145877928,0.007817425293153447
2278,78600,8,683400,0.0,0.0,21.0,0.0,273.85224007754306,292.17670004795855,138.55162993999096,0.00832177531206658
2279,78900,8,683700,0.0,0.0,21.0,0.0,273.8447873176206,291.64730130101003,130.15456145877928,0.007817425293153447
2280,79200,8,684000,0.0,0.0,21.0,0.0,273.84,291.3425292740081,119.65822585726492,0.007186987769512046
2281,79500,8,684300,0.0,0.0,21.0,0.0,273.8364984567901,291.15698812862695,130.15456145877928,0.007817425293153447
2282,79800,8,684600,0.0,0.0,21.0,0.0,273.83283950617283,291.0365662474509,121.75749297756792,0.007313075274240333
2283,80100,8,684900,0.0,0.0,21.0,0.0,273.829125,290.95049623775884,132.2538285790823,0.007943512797881734
2284,80400,8,685200,0.0,0.0,21.0,0.0,273.82545679012344,290.88428225083396,128.0552943384766,0.007691337788425179
2285,80700,8,685500,0.0,0.0,21.0,0.0,273.82193672839503,290.82684741225677,117.55895873696193,0.007060900264783758
2286,81000,8,685800,0.0,0.0,21.0,0.0,273.8186666666666,290.7735148817515,125.9560272181736,0.00756525028369689
2287,81300,8,686100,0.0,0.0,21.0,0.0,273.8157484567901,290.72593859734036,117.55895873696193,0.007060900264783758
2288,81600,8,686400,0.0,0.0,21.0,0.0,273.81328395061723,290.67854759174816,121.75749297756792,0.007313075274240333
2289,81900,8,686700,0.0,0.0,21.0,0.0,273.811375,290.63421626845405,123.8567600978706,0.007439162778968602
2290,82200,8,687000,0.0,0.0,21.0,0.0,273.8101234567901,290.59121633865357,121.75749297756792,0.007313075274240333
2291,82500,8,687300,0.0,0.0,21.0,0.0,273.8096311728395,290.5488916018634,130.15456145877928,0.007817425293153447
2292,82800,8,687600,0.0,0.0,21.0,0.0,273.81,290.5090159239669,119.65822585726492,0.007186987769512046
2293,83100,8,687900,0.0,0.0,21.0,0.0,273.81075424382715,290.46746197012055,132.2538285790823,0.007943512797881734
2294,83400,8,688200,0.0,0.0,21.0,0.0,273.8114043209876,290.42929457662575,119.65822585726492,0.007186987769512046
2295,83700,8,688500,0.0,0.0,21.0,0.0,273.81203124999996,290.38900848648586,134.35309569938528,0.008069600302610022
2296,84000,8,688800,0.0,0.0,21.0,0.0,273.8127160493827,290.35241786745524,130.15456145877928,0.007817425293153447
2297,84300,8,689100,0.0,0.0,21.0,0.0,273.8135397376543,290.31502232951044,132.2538285790823,0.007943512797881734
2298,84600,8,689400,0.0,0.0,21.0,0.0,273.8145833333333,290.2785931130988,132.2538285790823,0.007943512797881734
2299,84900,8,689700,0.0,0.0,21.0,0.0,273.81592785493825,290.2425085197877,119.65822585726492,0.007186987769512046
2300,85200,8,690000,0.0,0.0,21.0,0.0,273.81765432098763,290.20436252307286,130.15456145877928,0.007817425293153447
2301,85500,8,690300,0.0,0.0,21.0,0.0,273.81984374999996,290.16976439382603,134.35309569938528,0.008069600302610022
2302,85800,8,690600,0.0,0.0,21.0,0.0,273.8225771604938,290.1362160840602,125.9560272181736,0.00756525028369689
2303,86100,8,690900,0.0,0.0,21.0,0.0,273.8259355709876,290.1012954223597,125.9560272181736,0.00756525028369689
2304,0,9,691200,0.0,0.0,21.0,0.0,273.83,290.0671950178811,138.55162993999096,0.00832177531206658
2305,300,9,691500,0.0,0.0,21.0,0.0,273.83451499118166,290.036032300252,149.0479655415053,0.00895221283570798
2306,600,9,691800,0.0,0.0,21.0,0.0,273.83916225749556,290.0063522144852,153.24649978211133,0.009204387845164556
2307,900,9,692100,0.0,0.0,21.0,0.0,273.84392857142853,289.9766624348852,138.55162993999096,0.00832177531206658
2308,1200,9,692400,0.0,0.0,21.0,0.0,273.84880070546734,289.9438672176086,138.55162993999096,0.00832177531206658
2309,1500,9,692700,0.0,0.0,21.0,0.0,273.8537654320987,289.911933135072,157.44503402271698,0.009456562854621112
2310,1800,9,693000,0.0,0.0,21.0,0.0,273.8588095238095,289.884205135623,140.65089706029397,0.008447862816794867
2311,2100,9,693300,0.0,0.0,21.0,0.0,273.8639197530864,289.85278217500934,138.55162993999096,0.00832177531206658
2312,2400,9,693600,0.0,0.0,21.0,0.0,273.8690828924162,289.82196827402436,140.65089706029397,0.008447862816794867
2313,2700,9,693900,0.0,0.0,21.0,0.0,273.8742857142857,289.7924250785623,136.45236281968798,0.008195687807338292
2314,3000,9,694200,0.0,0.0,21.0,0.0,273.8795149911816,289.7624204348346,140.65089706029397,0.008447862816794867
2315,3300,9,694500,0.0,0.0,21.0,0.0,273.8847574955908,289.73418859883935,140.65089706029397,0.008447862816794867
2316,3600,9,694800,0.0,0.0,21.0,0.0,273.89,289.706197067399,136.45236281968798,0.008195687807338292
2317,3900,9,695100,0.0,0.0,21.0,0.0,273.8953649966931,289.67777517040196,15236.48075915841,0.9151431093178677
2318,4200,9,695400,0.0,0.0,21.0,0.0,273.9009556878307,292.53267569810043,16124.470751046532,0.9684781238179307
2319,4500,9,695700,0.0,0.0,21.0,0.0,273.90672991071426,294.2191235688184,16128.669285287131,0.9687302988273868
2320,4800,9,696000,0.0,0.0,21.0,0.0,273.9126455026455,295.1272194042868,16185.349497535308,0.9721346614550503
2321,5100,9,696300,0.0,0.0,21.0,0.0,273.9186603009259,295.63155450134946,16187.44876465562,0.9722607489597792
2322,5400,9,696600,0.0,0.0,21.0,0.0,273.9247321428571,295.9144318794548,16153.860490730764,0.9702433488841261
2323,5700,9,696900,0.0,0.0,21.0,0.0,273.9308188657407,296.07201182546936,16166.456093452583,0.9709998739124959
2324,6000,9,697200,0.0,0.0,21.0,0.0,273.93687830687827,296.1723576360275,16128.669285287131,0.9687302988273868
2325,6300,9,697500,0.0,0.0,21.0,0.0,273.9428683035714,296.23298492999794,16179.0516961744,0.9717563989408655
2326,6600,9,697800,0.0,0.0,21.0,0.0,273.9487466931217,296.2892476265158,16223.13630570076,0.9744042365401594
2327,6900,9,698100,0.0,0.0,21.0,0.0,273.95447131283066,296.34061572945717,16290.312853550442,0.9784390366914638
2328,7200,9,698400,0.0,0.0,21.0,0.0,273.96,296.39482182685447,16248.327511144395,0.9759172865968988
2329,7500,9,698700,0.0,0.0,21.0,0.0,273.9633962673611,296.42922670781604,16307.106990512886,0.9794477367292913
2330,7800,9,699000,0.0,0.0,21.0,0.0,273.96324652777776,296.4716361845975,16353.290867159529,0.9822216618333123
2331,8100,9,699300,0.0,0.0,21.0,0.0,273.96029296874997,296.51573298458806,16338.59599731743,0.9813390493002155
2332,8400,9,699600,0.0,0.0,21.0,0.0,273.9552777777778,296.5490626559667,16361.68793564075,0.982726011852226
2333,8700,9,699900,0.0,0.0,21.0,0.0,273.9489431423611,296.58390514441595,16388.978408204697,0.9843651494136941
2334,9000,9,700200,0.0,0.0,21.0,0.0,273.94203124999996,296.6194345718276,16435.162284851343,0.9871390745177153
2335,9300,9,700500,0.0,0.0,21.0,0.0,273.9352842881944,296.65890072502225,16210.540702978942,0.9736477115117897
2336,9600,9,700800,0.0,0.0,21.0,0.0,273.9294444444444,296.64950971007846,16263.022380986524,0.9767998991299973
2337,9900,9,701100,0.0,0.0,21.0,0.0,273.92525390624996,296.66580208035845,16256.724579625616,0.9764216366158125
2338,10200,9,701400,0.0,0.0,21.0,0.0,273.9234548611111,296.6844019760034,16284.015052189534,0.978060774177279
2339,10500,9,701700,0.0,0.0,21.0,0.0,273.92478949652775,296.7101215982092,16309.20625763317,0.9795738242340184
2340,10800,9,702000,0.0,0.0,21.0,0.0,273.92999999999995,296.739701344143,16307.106990512886,0.9794477367292913
2341,11100,9,702300,0.0,0.0,21.0,0.0,273.93802866470406,296.76593546337983,16317.60332611439,0.9800781742529321
2342,11400,9,702600,0.0,0.0,21.0,0.0,273.9472727958937,296.792313373277,16376.382805482881,0.9836086243853246
2343,11700,9,702900,0.0,0.0,21.0,0.0,273.95765709918476,296.8281959396813,16346.99306579862,0.9818433993191275
2344,12000,9,703200,0.0,0.0,21.0,0.0,273.9691062801932,296.8522326366115,16384.77987396407,0.9841129744042364
2345,12300,9,703500,0.0,0.0,21.0,0.0,273.981545044535,296.8826118226956,16393.176942445294,0.9846173244231502
2346,12600,9,703800,0.0,0.0,21.0,0.0,273.9948980978261,296.9105434114217,16323.9011274753,0.9804564367671169
2347,12900,9,704100,0.0,0.0,21.0,0.0,274.00909014568236,296.9229755647647,16256.724579625616,0.9764216366158125
2348,13200,9,704400,0.0,0.0,21.0,0.0,274.0240458937198,296.9263168456904,16284.015052189534,0.978060774177279
2349,13500,9,704700,0.0,0.0,21.0,0.0,274.0396900475543,296.94351324640985,16370.085004121971,0.9832303618711397
2350,13800,9,705000,0.0,0.0,21.0,0.0,274.0559473128019,296.9781720821979,16376.382805482881,0.9836086243853246
2351,14100,9,705300,0.0,0.0,21.0,0.0,274.0727423950785,297.007856965996,16426.76521637015,0.9866347244988033
2352,14400,9,705600,0.0,0.0,21.0,0.0,274.09,297.0427827228712,16437.261551971656,0.9872651620224442
2353,14700,9,705900,0.0,0.0,21.0,0.0,274.1075825546656,297.0728715810268,16437.261551971656,0.9872651620224442
2354,15000,9,706200,0.0,0.0,21.0,0.0,274.12538583778286,297.09841795052535,16451.956421813786,0.9881477745555427
2355,15300,9,706500,0.0,0.0,21.0,0.0,274.14338458237984,297.12395558907076,16485.544695738612,0.990165174631194
2356,15600,9,706800,0.0,0.0,21.0,0.0,274.16155352148485,297.15323239422213,16447.75788757316,0.987895599546085
2357,15900,9,707100,0.0,0.0,21.0,0.0,274.17986738812607,297.1706680735945,16462.45275741529,0.9887782120791835
2358,16200,9,707400,0.0,0.0,21.0,0.0,274.1983009153318,297.19166424088,16376.382805482881,0.9836086243853246
2359,16500,9,707700,0.0,0.0,21.0,0.0,274.21682883613016,297.19582469422636,16132.867819527726,0.9689824738368428
2360,16800,9,708000,0.0,0.0,21.0,0.0,274.23542588354945,297.1602755933252,16000.613990948645,0.961038961038961
2361,17100,9,708300,0.0,0.0,21.0,0.0,274.2540667906178,297.12471583986263,15994.316189587737,0.9606606985247762
2362,17400,9,708600,0.0,0.0,21.0,0.0,274.27272629036355,297.1125961059398,15992.21692246745,0.960534611020049
2363,17700,9,708900,0.0,0.0,21.0,0.0,274.2913791158149,297.1133919979446,15996.415456708048,0.9607867860295051
2364,18000,9,709200,0.0,0.0,21.0,0.0,274.31,297.12216876016527,16013.20959367046,0.9617954860673307
2365,18300,9,709500,0.0,0.0,21.0,0.0,274.3292306090046,297.1377854932467,16055.194936076537,0.9643172361618975
2366,18600,9,709800,0.0,0.0,21.0,0.0,274.34959190089916,297.16148326196605,16048.89713471563,0.9639389736477126
2367,18900,9,710100,0.0,0.0,21.0,0.0,274.37087754668926,297.180464838316,16055.194936076537,0.9643172361618975
2368,19200,9,710400,0.0,0.0,21.0,0.0,274.39288121738036,297.19941856682954,16059.393470317133,0.9645694111713534
2369,19500,9,710700,0.0,0.0,21.0,0.0,274.41539658397784,297.2177476767713,16084.584675760769,0.9660824612280928
2370,19800,9,711000,0.0,0.0,21.0,0.0,274.4382173174873,297.23977458383297,16044.698600475003,0.9636867986382549
2371,20100,9,711300,0.022227385964062457,0.0,21.0,0.022128060263653482,274.46113708891403,297.2517305384784,16006.911792309553,0.9614172235531458
2372,20400,9,711600,0.08840261562689378,0.0,21.0,0.08804143126177022,274.48394956926364,297.2580614951411,16139.165620888634,0.9693607363510276
2373,20700,9,711900,0.1977652966444599,0.0,21.0,0.19703389830508472,274.5064484295416,297.2937873965845,16122.371483926221,0.9683520363132019
2374,21000,9,712200,0.34955503667272675,0.0,21.0,0.3483992467043314,274.5284273407533,297.317171549799,16126.570018166818,0.968604211322658
2375,21300,9,712500,0.5430114433676603,0.0,21.0,0.5414312617702448,274.5496799739043,297.3379859966701,16143.36415512926,0.9696129113604853
2376,21600,9,712800,0.7773741243852264,0.0,21.0,0.7754237288135593,274.57,297.3598943017911,16179.0516961744,0.9717563989408655
2377,21900,9,713100,1.0518826873813911,0.0,21.0,1.0496704331450093,274.57507983489666,297.3856013388893,16153.860490730764,0.9702433488841261
2378,22200,9,713400,1.3657767400121201,0.0,21.0,1.3634651600753294,274.5543861053916,297.40159330429105,16158.059024971362,0.9704955238935822
2379,22500,9,713700,1.7182958899333793,0.0,21.0,1.716101694915254,274.51337379890185,297.4171359532174,16185.349497535308,0.9721346614550503
2380,22800,9,714000,2.1086797448011354,0.0,21.0,2.1068738229755177,274.45749790284447,297.4363520040014,16191.647298896216,0.9725129239692352
2381,23100,9,714300,2.536167912271354,0.0,21.0,2.5350753295668547,274.3922134046366,297.4532816744299,16168.555360572895,0.9711259614172247
2382,23400,9,714600,3.0,0.0,21.0,3.0,274.32297529169523,297.4632937341119,16248.327511144395,0.9759172865968988
2383,23700,9,714900,4.4799034319076645,0.03935185185185185,21.0,4.470521685358518,274.25523855143746,297.4896055513229,16212.639970099255,0.9737737990165186
2384,24000,9,715200,7.7259214095296045,0.14814814814814814,21.0,7.688731483823819,274.19445817128036,297.5061280744862,16221.037038580447,0.9742781490354305
2385,24300,9,715500,12.392767206943784,0.31249999999999994,21.0,12.313749051353405,274.146089138641,297.53108720062517,16284.015052189534,0.978060774177279
2386,24600,9,715800,18.13515409822817,0.5185185185185184,21.0,18.00469404390477,274.11558644093645,297.58393298492473,16300.809189151976,0.9790694742151064
2387,24900,9,716100,24.60779535746072,0.7523148148148147,21.0,24.420686117435427,274.1084050655837,297.6577332708371,16153.860490730764,0.9702433488841261
2388,25200,9,716400,31.46540425871941,0.9999999999999998,21.0,31.22084492790286,274.13,297.72803727020647,16158.059024971362,0.9704955238935822
2389,25500,9,716700,38.36269407608219,1.247685185185185,21.0,38.064290131264585,274.17044714095744,297.844738015778,16067.790538798356,0.9650737611902672
2390,25800,9,717000,44.95437808362704,1.481481481481481,21.0,44.610141383478094,274.21599734042553,297.9718506344523,16061.492737437446,0.9646954986760823
2391,26100,9,717300,50.89516955543193,1.6874999999999998,21.0,50.51751834050089,274.266368018617,298.09484046735525,16061.492737437446,0.9646954986760823
2392,26400,9,717600,55.8397817655748,1.8518518518518512,21.0,55.44554065829048,274.3212765957447,298.2102732212436,16118.172949685624,0.9680998613037459
2393,26700,9,717900,59.44292798813363,1.9606481481481475,21.0,59.05332799280436,274.38044049202125,298.32594397706924,16134.96708664804,0.9691085613415716
2394,27000,9,718200,61.359321497186386,2.0,21.0,61.0,274.4435771276595,298.4240511522373,16166.456093452583,0.9709998739124959
2395,27300,9,718500,62.229090060270366,1.9606481481481481,21.0,61.91308919320921,274.51040392287234,298.50582847971964,16189.548031775903,0.9723868364645063
2396,27600,9,718800,62.92972343791563,1.8518518518518519,21.0,62.65456224034467,274.5806382978723,298.575168268186,16197.945100257126,0.9728911864834201
2397,27900,9,719100,63.47197789368927,1.6875,21.0,63.23519002923527,274.6539976728723,298.6333665984378,16225.235572821071,0.9745303240448883
2398,28200,9,719400,63.86660969115839,1.4814814814814816,21.0,63.6657434477099,274.73019946808506,298.6884728526464,16202.143634497721,0.9731433614928761
2399,28500,9,719700,64.12437509389008,1.2476851851851853,21.0,63.95699338359748,274.8089611037234,298.73135376101715,16229.434107061668,0.9747824990543442
2400,28800,9,720000,64.25603036545142,1.0000000000000002,21.0,64.11971072472689,274.89,298.77638636338366,16210.540702978942,0.9736477115117897
2401,29100,9,720300,64.27233176940955,0.7523148148148151,21.0,64.16466635892701,274.9720889825837,298.8128948512268,16208.441435858631,0.9735216240070609
2402,29400,9,720600,64.18403556933153,0.518518518518519,21.0,64.10263117402677,275.0542250881834,298.8466847947969,16189.548031775903,0.9723868364645063
2403,29700,9,720900,64.00189802878447,0.3125000000000002,21.0,63.94437605785505,275.1364620535714,298.8755040178578,16187.44876465562,0.9722607489597792
2404,30000,9,721200,63.73667541133546,0.1481481481481488,21.0,63.700671898240756,275.21885361552023,298.9001698764149,16191.647298896216,0.9725129239692352
2405,30300,9,721500,63.39912398055161,0.039351851851852526,21.0,63.38228958301277,275.30145351080245,298.8692370522934,16248.327511144395,0.9759172865968988
2406,30600,9,721800,63.0,0.0,21.0,63.0,275.38431547619047,298.81293796865384,16233.632641302265,0.9750346740638003
2407,30900,9,722100,62.37846073258711,0.0,21.0,62.39133793909889,275.4674932484568,298.74504052208863,16187.44876465562,0.9722607489597792
2408,31200,9,722400,61.425146074565895,0.0,21.0,61.44585242458954,275.55104056437386,298.6726268704934,16195.845833136813,0.9727650989786912
2409,31500,9,722700,60.2280362395232,0.0,21.0,60.25233569587629,275.63501116071427,298.61436182203806,16248.327511144395,0.9759172865968988
2410,31800,9,723000,58.87511144104585,0.0,21.0,58.8995799923635,275.7194587742504,298.572806317507,16248.327511144395,0.9759172865968988
2411,32100,9,723300,57.45435189272069,0.0,21.0,57.47637755345552,275.8044371417548,298.5315759007165,16248.327511144395,0.9759172865968988
2412,32400,9,723600,56.05373780813455,0.0,21.0,56.071520618556704,275.89,298.4972146838005,16250.426778264708,0.9760433741016277
2413,32700,9,723900,54.76124940087427,0.0,21.0,54.773801427071405,275.9763499749203,298.4717204286239,16237.831175542891,0.975286849073258
2414,33000,9,724200,53.66486688452669,0.0,21.0,53.67201221840397,276.06360548840667,298.45372509801473,16214.739237219539,0.9738998865212457
2415,33300,9,724500,52.85257047267863,0.0,21.0,52.854945231958766,276.1516939711664,298.4404104851464,16223.13630570076,0.9744042365401594
2416,33600,9,724800,52.41234037891694,0.0,21.0,52.41139270714014,276.24054285390673,298.4381559466126,16248.327511144395,0.9759172865968988
2417,33900,9,725100,52.43215681682845,0.0,21.0,52.43014688335243,276.3300795673349,298.44760992032434,16248.327511144395,0.9759172865968988
2418,34200,9,725400,53.0,0.0,21.0,53.0,276.42023154215815,298.4596685812098,16386.879141084384,0.9842390619089653
2419,34500,9,725700,54.19109169303137,0.0,21.0,54.19460423576562,276.51092620908366,298.50142700767395,16365.886469881349,0.982978186861682
2420,34800,9,726000,55.957553192290476,0.0,21.0,55.963964897733554,276.6020909988188,298.53051176640145,16370.085004121971,0.9832303618711397
2421,35100,9,726300,58.20271400901639,0.0,21.0,58.211403917910445,276.6936533420708,298.55937998764176,16372.184271242257,0.9833564493758669
2422,35400,9,726600,60.82990365444816,0.0,21.0,60.84024322830293,276.7855406695468,298.5891704922905,16378.482072603165,0.9837347118900517
2423,35700,9,726900,63.74245163982485,0.0,21.0,63.75380476091763,276.8776804119541,298.62066033682976,16351.191600039247,0.9820955743285852
2424,36000,9,727200,66.8436874763855,0.0,21.0,66.85541044776119,276.96999999999997,298.6473994374397,16365.886469881349,0.982978186861682
2425,36300,9,727500,70.03694067536918,0.0,21.0,70.04838222084024,277.0713059033522,298.6800381933733,16384.77987396407,0.9841129744042364
2426,36600,9,727800,73.22554074801495,0.0,21.0,73.23604201216142,277.18812168914286,298.7169289211555,16380.581339723478,0.9838607993947805
2427,36900,9,728100,76.31281720556186,0.0,21.0,76.32171175373134,277.3169504342758,298.7523253524195,16393.176942445294,0.9846173244231502
2428,37200,9,728400,79.20209955924896,0.0,21.0,79.20871337755666,277.4542952156548,298.78999375999985,16355.390134279842,0.9823477493380411
2429,37500,9,728700,81.79671732031534,0.0,21.0,81.80036881564399,277.5966591101836,298.8193867975331,16367.98573700166,0.9831042743664109
2430,37800,9,729000,84.0,0.0,21.0,84.0,277.7405451947661,298.85319216735394,16361.68793564075,0.982726011852226
2431,38100,9,729300,85.95312247016386,0.005671296296296295,21.0,85.94994415676719,277.882456546306,298.88543544596104,16338.59599731743,0.9813390493002155
2432,38400,9,729600,87.85869965493943,0.023148148148148143,21.0,87.85303076454463,278.0188962417072,298.9134671810005,16317.60332611439,0.9800781742529321
2433,38700,9,729900,89.71222114397315,0.05312499999999999,21.0,89.70332013402376,278.1463673578733,298.93924783670803,16294.511387791068,0.9786912117009215
2434,39000,9,730200,91.50917652691155,0.0962962962962963,21.0,91.49487257589603,278.26137297170834,298.9626935976113,16271.419449467718,0.9773042491489093
2435,39300,9,730500,93.24505539340109,0.15335648148148145,21.0,93.22174840085287,278.36041616011596,298.9848242050474,16269.320182347432,0.9771781616441821
2436,39600,9,730800,94.91534733308825,0.22499999999999995,21.0,94.87800791958574,278.44,299.0097683140485,16246.228244024082,0.9757911990921699
2437,39900,9,731100,96.51554193561951,0.3119212962962962,21.0,96.45771144278606,278.5047132541302,299.0318863272977,16229.434107061668,0.9747824990543442
2438,40200,9,731400,98.04112879064138,0.41481481481481475,21.0,97.9549192811453,278.56200166595454,299.05311724568156,16233.632641302265,0.9750346740638003
2439,40500,9,731700,99.48759748780031,0.5343749999999999,21.0,99.36369174535486,278.612653783394,299.0774575165601,16195.845833136813,0.9727650989786912
2440,40800,9,732000,100.85043761674281,0.6712962962962962,21.0,100.6780891461062,278.6574581543697,299.0954675233521,16200.044367377437,0.9730172739881489
2441,41100,9,732300,102.12513876711536,0.8262731481481481,21.0,101.89217179409077,278.69720332680254,299.1175178457344,16141.264888008947,0.9694868238557565
2442,41400,9,732600,103.30719052856443,1.0,21.0,103.0,278.7326778486136,299.12971976197446,16067.790538798356,0.9650737611902672
2443,41700,9,732900,104.37037212840359,1.254861111111111,21.0,103.97151985794318,278.76467026772394,299.13349364778026,1631.1305524753482,0.09796999117387473
2444,42000,9,733200,105.26927858453973,1.6388888888888888,21.0,104.76058756836068,278.79396913205454,296.39001496826944,125.9560272181736,0.00756525028369689
2445,42300,9,733500,105.9706231725094,2.13125,21.0,105.33712860144058,278.8213629895264,294.6400912211336,121.75749297756792,0.007313075274240333
2446,42600,9,733800,106.44111916784914,2.7111111111111112,21.0,105.67106842737095,278.8476403880606,293.7026916220399,130.15456145877928,0.007817425293153447
2447,42900,9,734100,106.64747984609544,3.357638888888889,21.0,105.73233251633987,278.8735898755781,293.190071903348,125.9560272181736,0.00756525028369689
2448,43200,9,734400,106.55641848278486,4.05,21.0,105.49084633853542,278.9,292.9013274307708,125.9560272181736,0.00756525028369689
