index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
956,27600,4,286800,49.556746461549544,86.47132010077104,23.0,36.73949373101915,267.81957777777774,288.4466709819872,193.05687821067227,0.008195687807338292
957,27900,4,287100,56.323460222232015,86.54350687002774,23.0,42.673957856161245,267.856103125,288.56985453887785,201.96719566654946,0.008573950321523137
958,28200,4,287400,63.58917085343765,86.20308930846173,23.0,49.110636059788604,267.8909722222222,288.69198898765933,178.20634911754374,0.007565250283696889
959,28500,4,287700,71.16214716354825,85.46985080852035,23.0,55.89383027094891,267.9227496527778,288.8046245355097,169.29603166166658,0.007186987769512046
960,28800,4,288000,78.8506579609456,84.363574762651,23.0,62.867842418689875,267.95,288.92039342006285,184.14656075479508,0.007817425293153447
961,29100,4,288300,86.46297205401149,82.90404456330104,23.0,69.87697443205917,267.97372228009255,289.0570170707041,175.23624329891788,0.007439162778968602
962,29400,4,288600,93.80735825112768,81.11104360291783,23.0,76.76552824010452,267.9961226851852,289.30136613837277,201.96719566654946,0.008573950321523137
963,29700,4,288900,100.69208536067597,79.00435527394876,23.0,83.37780577187357,268.0175765625,289.5210387785806,198.997089847924,0.008447862816794867
964,30000,4,289200,106.92542219103814,76.60376296884118,23.0,89.55810895641403,268.03845925925924,289.7055503408087,175.23624329891788,0.007439162778968602
965,30300,4,289500,112.315637550596,73.92905008004247,23.0,95.15073972277361,268.05914612268515,289.86540685423734,207.9074073038012,0.008826125330979711
966,30600,4,289800,116.67100024773131,71.0,23.0,100.0,268.08001249999995,290.0203899115866,187.11666657342093,0.007943512797881734
967,30900,4,290100,120.34131472383312,67.56334207376032,23.0,104.38091663091663,268.1014337384259,290.1534358075287,204.93730148517534,0.008700037826251424
968,31200,4,290400,123.80648616647038,63.4645569843811,23.0,108.65801515801516,268.12378518518517,290.2206562495477,196.02698402929815,0.00832177531206658
969,31500,4,290700,127.06993450329468,58.87155513132636,23.0,112.80984555984556,268.14744218749996,290.2163606461249,196.02698402929815,0.00832177531206658
970,31800,4,291000,130.13507966195766,53.95224691406014,23.0,116.81495781495781,268.1727800925926,290.18505441871713,210.87751312242662,0.00895221283570798
971,32100,4,291300,133.00534157011094,48.87454273204645,23.0,120.65190190190191,268.20017424768514,290.0759260005888,187.11666657342093,0.007943512797881734
972,32400,4,291600,135.6841401554061,43.806352984749324,23.0,124.2992277992278,268.22999999999996,289.9205218493148,201.96719566654946,0.008573950321523137
973,32700,4,291900,138.1748953454948,38.9155880716328,23.0,127.73548548548548,268.26649185681214,289.7711144885608,193.05687821067227,0.008195687807338292
974,33000,4,292200,140.48102706802868,34.37015839216089,23.0,130.93922493922494,268.3126471560846,289.6034196417959,193.05687821067227,0.008195687807338292
975,33300,4,292500,142.60595525065926,30.337974345797633,23.0,133.88899613899613,268.36698549107143,289.4205032086519,196.02698402929815,0.00832177531206658
976,33600,4,292800,144.55309982103824,26.986946332007044,23.0,136.56334906334905,268.42802645502644,289.2752476209344,184.14656075479508,0.007817425293153447
977,33900,4,293100,146.32588070681723,24.48498475025316,23.0,138.94083369083367,268.4942896412037,289.16779322650757,190.0867723920468,0.008069600302610022
978,34200,4,293400,147.9277178356478,23.0,23.0,141.0,268.56429464285713,289.08535640118555,204.93730148517534,0.008700037826251424
979,34500,4,293700,149.4235287689566,22.20286681156214,23.0,142.81017501017502,268.6365610532407,289.020644117967,193.05687821067227,0.008195687807338292
980,34800,4,294000,150.87385709645028,21.640594700856656,23.0,144.46052096052097,268.7096084656084,288.9611341665058,184.14656075479508,0.007817425293153447
981,35100,4,294300,152.2755617882004,21.295296245751366,23.0,145.95934065934065,268.7819564732143,288.9071076060077,203.6643989914785,0.008646000324225014
982,35400,4,294600,153.62550181427858,21.149084024114064,23.0,147.3149369149369,268.85212466931216,288.8643819258475,189.1835259255622,0.00803125550950552
983,35700,4,294900,154.92053614475643,21.184070613812562,23.0,148.53561253561253,268.9186326471561,288.82097658824404,189.1835259255622,0.00803125550950552
984,36000,4,295200,156.15752374970552,21.382368592714663,23.0,149.62967032967032,268.97999999999996,288.7814140005708,189.1835259255622,0.00803125550950552
985,36300,4,295500,157.33332359919748,21.726090538688172,23.0,150.6054131054131,269.03985925099204,288.7452163454455,189.1835259255622,0.00803125550950552
986,36600,4,295800,158.44479466330392,22.197349029600893,23.0,151.47114367114366,269.10208829365075,288.71196207091475,189.1835259255622,0.00803125550950552
987,36900,4,296100,159.48879591209644,22.77825664332063,23.0,152.23516483516482,269.1655747767857,288.6812929362348,189.1835259255622,0.00803125550950552
988,37200,4,296400,160.46218631564662,23.450925957715192,23.0,152.9057794057794,269.2292063492063,288.6528448696899,189.1835259255622,0.00803125550950552
989,37500,4,296700,161.36182484402607,24.19746955065238,23.0,153.4912901912902,269.2918706597222,288.6262977478132,189.1835259255622,0.00803125550950552
990,37800,4,297000,162.1845704673064,25.0,23.0,154.0,269.35245535714284,288.6013889747407,189.1835259255622,0.00803125550950552
991,38100,4,297300,162.91461787473327,25.8625132070372,23.0,154.56672255856284,269.40984809027776,288.57818496201753,189.1835259255622,0.00803125550950552
992,38400,4,297600,163.53381019336328,26.79749619145904,23.0,155.2622467553023,269.4629365079365,288.556686387605,189.1835259255622,0.00803125550950552
993,38700,4,297900,164.03547904998442,27.79979820875719,23.0,155.99883814102563,269.5106082589285,288.5372843283908,189.1835259255622,0.00803125550950552
994,39000,4,298200,164.41295607138463,28.864268514423312,23.0,156.68876226654004,269.5517509920635,288.52029478571137,189.1835259255622,0.00803125550950552
995,39300,4,298500,164.65957288435192,29.985756363949086,23.0,157.24428468265273,269.58525235615076,288.5060093306848,189.1835259255622,0.00803125550950552
996,39600,4,298800,164.7686611156743,31.15911101282618,23.0,157.57767094017095,269.60999999999996,288.4953215323237,189.1835259255622,0.00803125550950552
997,39900,4,299100,164.73355239213967,32.37918171654627,23.0,157.60118658990186,269.62687037037034,288.4884852065974,189.1835259255622,0.00803125550950552
998,40200,4,299400,164.5475783405361,33.640817730601015,23.0,157.22709718265273,269.63796296296294,288.483422906439,189.1835259255622,0.00803125550950552
999,40500,4,299700,164.20407058765153,34.938868310482086,23.0,156.36766826923076,269.644,288.4775553601675,189.1835259255622,0.00803125550950552
1000,40800,4,300000,163.69636076027393,36.26818271168116,23.0,154.93516540044317,269.6457037037037,288.4666997612293,189.1835259255622,0.00803125550950552
1001,41100,4,300300,163.01778048519134,37.62361018968991,23.0,152.84185412709718,269.6437962962963,288.4490298712816,189.1835259255622,0.00803125550950552
1002,41400,4,300600,162.16166138919166,39.0,23.0,150.0,269.63899999999995,288.424698633626,189.1835259255622,0.00803125550950552
1003,41700,4,300900,161.07439236713503,40.91495727234653,23.0,146.73126187922858,269.63203703703704,288.3954976809706,189.1835259255622,0.00803125550950552
1004,42000,4,301200,159.7031545385081,43.75590098865335,23.0,143.41909482457976,269.6236296296296,288.3646128890801,189.1835259255622,0.00803125550950552
1005,42300,4,301500,158.0424678670388,47.3224011826953,23.0,140.0684586864407,269.61449999999996,288.3336438509831,189.1835259255622,0.00803125550950552
1006,42600,4,301800,156.08685231645504,51.414027888247205,23.0,136.68431331519844,269.60537037037034,288.3038076805781,189.1835259255622,0.00803125550950552
1007,42900,4,302100,153.83082785048472,55.830351139083895,23.0,133.27161856124016,269.59696296296295,288.275210046557,189.1835259255622,0.00803125550950552
1008,43200,4,302400,151.26891443285578,60.37094096898019,23.0,129.8353342749529,269.59,288.2474240440127,189.1835259255622,0.00803125550950552
1009,43500,4,302700,148.3956320272961,64.83536741171092,23.0,126.38042030672386,269.5845185185185,288.2201122998909,189.1835259255622,0.00803125550950552
1010,43800,4,303000,145.20550059753364,69.02320050105091,23.0,122.91183650694009,269.57981481481477,288.19276862185126,189.1835259255622,0.00803125550950552
1011,44100,4,303300,141.69304010729627,72.73401027077497,23.0,119.4345427259887,269.5755,288.16496837914417,189.1835259255622,0.00803125550950552
1012,44400,4,303600,137.8527705203119,75.76736675465798,23.0,115.95349881425682,269.5711851851852,288.1376110712036,189.1835259255622,0.00803125550950552
1013,44700,4,303900,133.67921180030848,77.92283998647471,23.0,112.47366462213155,269.56648148148145,288.1187265109538,189.1835259255622,0.00803125550950552
1014,45000,4,304200,129.16688391101388,79.0,23.0,109.0,269.561,288.1116112785783,189.1835259255622,0.00803125550950552
1015,45300,4,304500,124.44078430505768,78.18934099702982,23.0,105.52836913765871,269.55435185185183,288.09393542931707,189.1835259255622,0.00803125550950552
1016,45600,4,304800,119.63488097409946,75.09763480152006,23.0,102.05137142336432,269.5461481481481,288.0647751912501,189.1835259255622,0.00803125550950552
1017,45900,4,305100,114.75714969041226,70.14886788048553,23.0,98.5690695051941,269.536,288.0269597793562,189.1835259255622,0.00803125550950552
1018,46200,4,305400,109.8155662262691,63.76702670094101,23.0,95.08152603122532,269.5235185185185,287.96874092039366,189.1835259255622,0.00803125550950552
1019,46500,4,305700,104.81810635394302,56.37609772990129,23.0,91.58880364953527,269.5083148148148,287.8987937185665,189.1835259255622,0.00803125550950552
1020,46800,4,306000,99.77274584570704,48.400067434381164,23.0,88.0909650082012,269.48999999999995,287.83429728469554,189.1835259255622,0.00803125550950552
1021,47100,4,306300,94.68746047383416,40.26292228139541,23.0,84.5880727553004,269.46796874999995,287.77354407446717,189.1835259255622,0.00803125550950552
1022,47400,4,306600,89.57022601059745,32.388648737958825,23.0,81.08018953891015,269.4420833333333,287.71317737877195,189.1835259255622,0.00803125550950552
1023,47700,4,306900,84.42901822826992,25.201233271086217,23.0,77.5673780071077,269.41265625,287.65267009103434,189.1835259255622,0.00803125550950552
1024,48000,4,307200,79.2718128991246,19.124662347792345,23.0,74.04970080797034,269.38,287.5924126149113,189.1835259255622,0.00803125550950552
1025,48300,4,307500,74.10658579543448,14.58292243509203,23.0,70.52722058957535,269.3444270833333,287.53026007831744,189.1835259255622,0.00803125550950552
1026,48600,4,307800,68.94131268947265,12.0,23.0,67.0,269.30625,287.4628106673363,189.1835259255622,0.00803125550950552
1027,48900,4,308100,63.46281582162553,10.535247432306257,23.0,62.84061603942652,269.26578125,287.3966413290163,189.1835259255622,0.00803125550950552
1028,49200,4,308400,57.45738329148048,9.080298786181139,23.0,57.59596774193548,269.2233333333333,287.33431053117596,189.1835259255622,0.00803125550950552
1029,49500,4,308700,51.08218966011185,7.657563025210084,23.0,51.527600806451616,269.17921874999996,287.2735976386554,189.1835259255622,0.00803125550950552
1030,49800,4,309000,44.49440948859397,6.2894491129785255,23.0,44.897060931899645,269.13374999999996,287.21116777745493,189.1835259255622,0.00803125550950552
1031,50100,4,309300,37.851217338001206,4.998366013071896,23.0,37.965893817204304,269.0872395833333,287.1455615597659,189.1835259255622,0.00803125550950552
1032,50400,4,309600,31.30978776940789,3.806722689075629,23.0,30.995645161290327,269.03999999999996,287.07763494728175,189.1835259255622,0.00803125550950552
1033,50700,4,309900,25.027295343888383,2.7369281045751634,23.0,24.24786066308244,268.99249999999995,287.0081301999024,189.1835259255622,0.00803125550950552
1034,51000,4,310200,19.160914622517026,1.8113912231559297,23.0,17.984086021505384,268.945,286.93931988303274,189.1835259255622,0.00803125550950552
1035,51300,4,310500,13.867820166368162,1.052521008403362,23.0,12.465866935483888,268.8975,286.87254989970177,189.1835259255622,0.00803125550950552
1036,51600,4,310800,9.305186536516139,0.48272642390289455,23.0,7.9547491039426745,268.84999999999997,286.80880177801527,189.1835259255622,0.00803125550950552
1037,51900,4,311100,5.6301882940353,0.1244164332399631,23.0,4.712278225806465,268.80249999999995,286.74849020231073,189.1835259255622,0.00803125550950552
1038,52200,4,311400,3.0,0.0,23.0,3.0,268.755,286.6927129311403,189.1835259255622,0.00803125550950552
1039,52500,4,311700,1.2138721685139997,0.0,23.0,2.2183333333333333,268.7075,286.64098905883503,189.1835259255622,0.00803125550950552
1040,52800,4,312000,0.0,0.0,23.0,1.5833333333333333,268.65999999999997,286.59338946108494,189.1835259255622,0.00803125550950552
1041,53100,4,312300,0.0,0.0,23.0,1.0799999999999998,268.61249999999995,286.5484233319565,189.1835259255622,0.00803125550950552
1042,53400,4,312600,0.0,0.0,23.0,0.6933333333333334,268.565,286.50552607091055,189.1835259255622,0.00803125550950552
1043,53700,4,312900,0.0,0.0,23.0,0.4083333333333332,268.5175,286.4639311955929,189.1835259255622,0.00803125550950552
1044,54000,4,313200,0.0,0.0,23.0,0.20999999999999996,268.46999999999997,286.4229182582899,189.1835259255622,0.00803125550950552
1045,54300,4,313500,0.0,0.0,23.0,0.08333333333333304,268.42249999999996,286.3826224139844,189.1835259255622,0.00803125550950552
1046,54600,4,313800,0.0,0.0,23.0,0.013333333333333197,268.375,286.342526416892,189.1835259255622,0.00803125550950552
1047,54900,4,314100,0.0,0.0,23.0,0.0,268.3275,286.3029510355981,189.1835259255622,0.00803125550950552
1048,55200,4,314400,0.0,0.0,23.0,0.0,268.28,286.26368060698127,189.1835259255622,0.00803125550950552
1049,55500,4,314700,0.0,0.0,23.0,0.0,268.23249999999996,286.2248006985018,189.1835259255622,0.00803125550950552
1050,55800,4,315000,0.0,0.0,23.0,0.0,268.185,286.1862562937749,189.1835259255622,0.00803125550950552
1051,56100,4,315300,0.0,0.0,23.0,0.0,268.1375,286.14798195640344,189.1835259255622,0.00803125550950552
1052,56400,4,315600,0.0,0.0,23.0,0.0,268.09,286.1100174330866,189.1835259255622,0.00803125550950552
1053,56700,4,315900,0.0,0.0,23.0,0.0,268.04249999999996,286.07236272382454,189.1835259255622,0.00803125550950552
1054,57000,4,316200,0.0,0.0,23.0,0.0,267.995,286.03500681833987,189.1835259255622,0.00803125550950552
1055,57300,4,316500,0.0,0.0,23.0,0.0,267.9475,285.9979193817453,189.1835259255622,0.00803125550950552
1056,57600,4,316800,0.0,0.0,23.0,0.0,267.9,285.9611223374748,189.1835259255622,0.00803125550950552
1057,57900,4,317100,0.0,0.0,23.0,0.0,267.85634198343075,285.9246156855284,189.1835259255622,0.00803125550950552
1058,58200,4,317400,0.0,0.0,23.0,0.0,267.81982943469785,285.88858554163045,189.1835259255622,0.00803125550950552
1059,58500,4,317700,0.0,0.0,23.0,0.0,267.78965460526314,285.85323116477036,189.1835259255622,0.00803125550950552
1060,58800,4,318000,0.0,0.0,23.0,0.0,267.76500974658865,285.81836733669047,189.1835259255622,0.00803125550950552
1061,59100,4,318300,0.0,0.0,23.0,0.0,267.7450871101364,285.78399405739077,189.1835259255622,0.00803125550950552
1062,59400,4,318600,0.0,0.0,23.0,0.0,267.7290789473684,285.7501758737211,189.1835259255622,0.00803125550950552
1063,59700,4,318900,0.0,0.0,23.0,0.0,267.71617750974656,285.7169313062326,189.1835259255622,0.00803125550950552
1064,60000,4,319200,0.0,0.0,23.0,0.0,267.7055750487329,285.6842262519786,189.1835259255622,0.00803125550950552
1065,60300,4,319500,0.0,0.0,23.0,0.0,267.69646381578946,285.65206071095923,189.1835259255622,0.00803125550950552
1066,60600,4,319800,0.0,0.0,23.0,0.0,267.68803606237816,285.62024428705496,189.1835259255622,0.00803125550950552
1067,60900,4,320100,0.0,0.0,23.0,0.0,267.679484039961,285.5888088483353,189.1835259255622,0.00803125550950552
1068,61200,4,320400,0.0,0.0,23.0,0.0,267.66999999999996,285.55780299870224,189.1835259255622,0.00803125550950552
1069,61500,4,320700,0.0,0.0,23.0,0.0,267.66023652882205,285.5272267381557,189.1835259255622,0.00803125550950552
1070,61800,4,321000,0.0,0.0,23.0,0.0,267.65155388471175,285.49698692975164,189.1835259255622,0.00803125550950552
1071,62100,4,321300,0.0,0.0,23.0,0.0,267.64420582706765,285.46712685105155,189.1835259255622,0.00803125550950552
1072,62400,4,321600,0.0,0.0,23.0,0.0,267.6384461152882,285.4376534676547,189.1835259255622,0.00803125550950552
1073,62700,4,321900,0.0,0.0,23.0,0.0,267.6345285087719,285.4085751153528,189.1835259255622,0.00803125550950552
1074,63000,4,322200,0.0,0.0,23.0,0.0,267.6327067669173,285.3800206455961,189.1835259255622,0.00803125550950552
1075,63300,4,322500,0.0,0.0,23.0,0.0,267.63323464912276,285.35191123830094,189.1835259255622,0.00803125550950552
1076,63600,4,322800,0.0,0.0,23.0,0.0,267.63636591478695,285.3242468934672,189.1835259255622,0.00803125550950552
1077,63900,4,323100,0.0,0.0,23.0,0.0,267.64235432330827,285.2970681251841,189.1835259255622,0.00803125550950552
1078,64200,4,323400,0.0,0.0,23.0,0.0,267.6514536340852,285.2705208977745,189.1835259255622,0.00803125550950552
1079,64500,4,323700,0.0,0.0,23.0,0.0,267.6639176065163,285.2445043019334,189.1835259255622,0.00803125550950552
1080,64800,4,324000,0.0,0.0,23.0,0.0,267.67999999999995,285.2190183376608,189.1835259255622,0.00803125550950552
1081,65100,4,324300,0.0,0.0,23.0,0.0,267.701685299654,285.19418278867374,189.1835259255622,0.00803125550950552
1082,65400,4,324600,0.0,0.0,23.0,0.0,267.72998117623115,285.17016416046584,189.1835259255622,0.00803125550950552
1083,65700,4,324900,0.0,0.0,23.0,0.0,267.7636761675824,285.146820558507,189.1835259255622,0.00803125550950552
1084,66000,4,325200,0.0,0.0,23.0,0.0,267.8015588115588,285.1241519827972,189.1835259255622,0.00803125550950552
1085,66300,4,325500,0.0,0.0,23.0,0.0,267.84241764601137,285.1021174509522,189.1835259255622,0.00803125550950552
1086,66600,4,325800,0.0,0.0,23.0,0.0,267.88504120879116,285.0806983660828,189.1835259255622,0.00803125550950552
1087,66900,4,326100,0.0,0.0,23.0,0.0,267.9282180377493,285.0599204682237,189.1835259255622,0.00803125550950552
1088,67200,4,326400,0.0,0.0,23.0,0.0,267.97073667073664,285.03978375737506,21318.146663601794,0.9050020714375785
1089,67500,4,326700,0.0,0.0,23.0,0.0,268.0113856456044,289.88422332913626,22966.649498570878,0.9749846315521958
1090,67800,4,327000,0.0,0.0,23.0,0.0,268.0489535002035,292.6459215748576,22966.649498570878,0.9749846315521958
1091,68100,4,327300,0.0,0.0,23.0,0.0,268.082228772385,294.04886418231285,22966.649498570878,0.9749846315521958
1092,68400,4,327600,0.0,0.0,23.0,0.0,268.10999999999996,294.8101688764695,22966.649498570878,0.9749846315521958
1093,68700,4,327900,0.0,0.0,23.0,0.0,268.13512572496944,295.26062449281943,22966.649498570878,0.9749846315521958
1094,69000,4,328200,0.0,0.0,23.0,0.0,268.16079517704515,295.5568618375449,22966.649498570878,0.9749846315521958
1095,69300,4,328500,0.0,0.0,23.0,0.0,268.18629292582415,295.77277930135665,22966.649498570878,0.9749846315521958
1096,69600,4,328800,0.0,0.0,23.0,0.0,268.21090354090353,295.9452465228432,22966.649498570878,0.9749846315521958
1097,69900,4,329100,0.0,0.0,23.0,0.0,268.2339115918803,296.0923240033216,22966.649498570878,0.9749846315521958
1098,70200,4,329400,0.0,0.0,23.0,0.0,268.25460164835164,296.22347282520263,22966.649498570878,0.9749846315521958
1099,70500,4,329700,0.0,0.0,23.0,0.0,268.2722582799145,296.34470760211923,22966.649498570878,0.9749846315521958
1100,70800,4,330000,0.0,0.0,23.0,0.0,268.28616605616605,296.4579972867031,22966.649498570878,0.9749846315521958
1101,71100,4,330300,0.0,0.0,23.0,0.0,268.29560954670325,296.56422847430406,22966.649498570878,0.9749846315521958
1102,71400,4,330600,0.0,0.0,23.0,0.0,268.2998733211233,296.66440495602114,22966.649498570878,0.9749846315521958
1103,71700,4,330900,0.0,0.0,23.0,0.0,268.2982419490232,296.7597631690162,22966.649498570878,0.9749846315521958
1104,72000,4,331200,0.0,0.0,23.0,0.0,268.28999999999996,296.85029237665736,22966.649498570878,0.9749846315521958
1105,72300,4,331500,0.0,0.0,23.0,0.0,268.2778645833333,296.93698060874544,22966.649498570878,0.9749846315521958
1106,72600,4,331800,0.0,0.0,23.0,0.0,268.2650595238095,297.01994780101296,22966.649498570878,0.9749846315521958
1107,72900,4,332100,0.0,0.0,23.0,0.0,268.2516294642857,297.09968003300344,22966.649498570878,0.9749846315521958
1108,73200,4,332400,0.0,0.0,23.0,0.0,268.23761904761903,297.17652997572065,22966.649498570878,0.9749846315521958
1109,73500,4,332700,0.0,0.0,23.0,0.0,268.22307291666664,297.25055691652574,22966.649498570878,0.9749846315521958
1110,73800,4,333000,0.0,0.0,23.0,0.0,268.2080357142857,297.3221218596955,22966.649498570878,0.9749846315521958
1111,74100,4,333300,0.0,0.0,23.0,0.0,268.1925520833333,297.3912327620892,22966.649498570878,0.9749846315521958
1112,74400,4,333600,0.0,0.0,23.0,0.0,268.1766666666666,297.45808627840836,22966.649498570878,0.9749846315521958
1113,74700,4,333900,0.0,0.0,23.0,0.0,268.16042410714283,297.5228003680725,22966.649498570878,0.9749846315521958
1114,75000,4,334200,0.0,0.0,23.0,0.0,268.14386904761903,297.58542418717155,22966.649498570878,0.9749846315521958
1115,75300,4,334500,0.0,0.0,23.0,0.0,268.12704613095235,297.64613718084627,22966.649498570878,0.9749846315521958
1116,75600,4,334800,0.0,0.0,23.0,0.0,268.10999999999996,297.7049503221373,22966.649498570878,0.9749846315521958
1117,75900,4,335100,0.0,0.0,23.0,0.0,268.0928637566137,297.7620330468762,22966.649498570878,0.9749846315521958
1118,76200,4,335400,0.0,0.0,23.0,0.0,268.0757275132275,297.81737092688155,22966.649498570878,0.9749846315521958
1119,76500,4,335700,0.0,0.0,23.0,0.0,268.0585714285714,297.87102677652507,22966.649498570878,0.9749846315521958
1120,76800,4,336000,0.0,0.0,23.0,0.0,268.04137566137564,297.9231358184018,22966.649498570878,0.9749846315521958
1121,77100,4,336300,0.0,0.0,23.0,0.0,268.0241203703703,297.9737176868892,22966.649498570878,0.9749846315521958
1122,77400,4,336600,0.0,0.0,23.0,0.0,268.0067857142857,298.022833684118,22966.649498570878,0.9749846315521958
1123,77700,4,336900,0.0,0.0,23.0,0.0,267.98935185185184,298.07055088259784,22966.649498570878,0.9749846315521958
1124,78000,4,337200,0.0,0.0,23.0,0.0,267.9717989417989,298.116928531025,22966.649498570878,0.9749846315521958
1125,78300,4,337500,0.0,0.0,23.0,0.0,267.95410714285714,298.1620217386188,22966.649498570878,0.9749846315521958
1126,78600,4,337800,0.0,0.0,23.0,0.0,267.9362566137566,298.20575764439747,22966.649498570878,0.9749846315521958
1127,78900,4,338100,0.0,0.0,23.0,0.0,267.91822751322746,298.2482612707968,22966.649498570878,0.9749846315521958
1128,79200,4,338400,0.0,0.0,23.0,0.0,267.9,298.2895896204613,22966.649498570878,0.9749846315521958
1129,79500,4,338700,0.0,0.0,23.0,0.0,267.880846315065,298.3300355200491,22966.649498570878,0.9749846315521958
1130,79800,4,339000,0.0,0.0,23.0,0.0,267.860223973974,298.3693552885304,2444.892106365414,0.10379103097549709
1131,80100,4,339300,0.0,0.0,23.0,0.0,267.83839104729725,293.6843220495494,189.1835259255622,0.00803125550950552
1132,80400,4,339600,0.0,0.0,23.0,0.0,267.8156056056056,290.8717586982692,189.1835259255622,0.00803125550950552
1133,80700,4,339900,0.0,0.0,23.0,0.0,267.7921257194694,289.44978827098146,189.1835259255622,0.00803125550950552
1134,81000,4,340200,0.0,0.0,23.0,0.0,267.76820945945946,288.6906303945093,189.1835259255622,0.00803125550950552
1135,81300,4,340500,0.0,0.0,23.0,0.0,267.74411489614613,288.2484877741028,189.1835259255622,0.00803125550950552
1136,81600,4,340800,0.0,0.0,23.0,0.0,267.72010010010007,287.9638258265358,189.1835259255622,0.00803125550950552
1137,81900,4,341100,0.0,0.0,23.0,0.0,267.69642314189184,287.75965451341835,189.1835259255622,0.00803125550950552
1138,82200,4,341400,0.0,0.0,23.0,0.0,267.67334209209207,287.5986941791884,189.1835259255622,0.00803125550950552
1139,82500,4,341700,0.0,0.0,23.0,0.0,267.65111502127127,287.46311153460823,189.1835259255622,0.00803125550950552
1140,82800,4,342000,0.0,0.0,23.0,0.0,267.63,287.343927322801,189.1835259255622,0.00803125550950552
1141,83100,4,342300,0.0,0.0,23.0,0.0,267.61184328690103,287.2357727441742,189.1835259255622,0.00803125550950552
1142,83400,4,342600,0.0,0.0,23.0,0.0,267.5977941800496,287.13540681683975,189.1835259255622,0.00803125550950552
1143,83700,4,342900,0.0,0.0,23.0,0.0,267.58706530919505,287.04118788122446,189.1835259255622,0.00803125550950552
1144,84000,4,343200,0.0,0.0,23.0,0.0,267.57886930408665,286.95223865608165,189.1835259255622,0.00803125550950552
1145,84300,4,343500,0.0,0.0,23.0,0.0,267.5724187944738,286.86782860494367,189.1835259255622,0.00803125550950552
1146,84600,4,343800,0.0,0.0,23.0,0.0,267.56692641010574,286.78730752635516,189.1835259255622,0.00803125550950552
1147,84900,4,344100,0.0,0.0,23.0,0.0,267.5616047807318,286.71018181996476,189.1835259255622,0.00803125550950552
1148,85200,4,344400,0.0,0.0,23.0,0.0,267.5556665361013,286.63613135015186,189.1835259255622,0.00803125550950552
1149,85500,4,344700,0.0,0.0,23.0,0.0,267.54832430596355,286.56527603800185,189.1835259255622,0.00803125550950552
1150,85800,4,345000,0.0,0.0,23.0,0.0,267.5387907200679,286.49686848843794,189.1835259255622,0.00803125550950552
1151,86100,4,345300,0.0,0.0,23.0,0.0,267.5262784081636,286.43041388688664,189.1835259255622,0.00803125550950552
1152,0,5,345600,0.0,0.0,23.0,0.0,267.51,286.36541741877454,189.1835259255622,0.00803125550950552
1153,300,5,345900,0.0,0.0,23.0,0.0,267.4870475651311,286.3014422821497,189.1835259255622,0.00803125550950552
1154,600,5,346200,0.0,0.0,23.0,0.0,267.4561572636301,286.2389296169034,189.1835259255622,0.00803125550950552
1155,900,5,346500,0.0,0.0,23.0,0.0,267.4190078610248,286.17775606695653,189.1835259255622,0.00803125550950552
1156,1200,5,346800,0.0,0.0,23.0,0.0,267.37727812284334,286.11790278284565,189.1835259255622,0.00803125550950552
1157,1500,5,347100,0.0,0.0,23.0,0.0,267.3326468146135,286.0591667766965,189.1835259255622,0.00803125550950552
1158,1800,5,347400,0.0,0.0,23.0,0.0,267.2867927018633,286.00165307843247,189.1835259255622,0.00803125550950552
1159,2100,5,347700,0.0,0.0,23.0,0.0,267.24139455012073,285.945356729998,189.1835259255622,0.00803125550950552
1160,2400,5,348000,0.0,0.0,23.0,0.0,267.1981311249137,285.8902591802952,189.1835259255622,0.00803125550950552
1161,2700,5,348300,0.0,0.0,23.0,0.0,267.15868119177014,285.836370727382,189.1835259255622,0.00803125550950552
1162,3000,5,348600,0.0,0.0,23.0,0.0,267.12472351621807,285.7837603552403,189.1835259255622,0.00803125550950552
1163,3300,5,348900,0.0,0.0,23.0,0.0,267.0979368637853,285.73252361234535,189.1835259255622,0.00803125550950552
1164,3600,5,349200,0.0,0.0,23.0,0.0,267.08,285.68259597166616,189.1835259255622,0.00803125550950552
1165,3900,5,349500,0.0,0.0,23.0,0.0,267.0676985780423,285.63388887492255,189.1835259255622,0.00803125550950552
1166,4200,5,349800,0.0,0.0,23.0,0.0,267.0565518278018,285.58636459544687,189.1835259255622,0.00803125550950552
1167,4500,5,350100,0.0,0.0,23.0,0.0,267.0463388798701,285.54006400294924,189.1835259255622,0.00803125550950552
1168,4800,5,350400,0.0,0.0,23.0,0.0,267.03683886483884,285.49465706103314,189.1835259255622,0.00803125550950552
1169,5100,5,350700,0.0,0.0,23.0,0.0,267.0278309132996,285.45017570339604,189.1835259255622,0.00803125550950552
1170,5400,5,351000,0.0,0.0,23.0,0.0,267.01909415584413,285.4066850021468,189.1835259255622,0.00803125550950552
1171,5700,5,351300,0.0,0.0,23.0,0.0,267.01040772306396,285.36386531410375,189.1835259255622,0.00803125550950552
1172,6000,5,351600,0.0,0.0,23.0,0.0,267.00155074555073,285.3218531392834,189.1835259255622,0.00803125550950552
1173,6300,5,351900,0.0,0.0,23.0,0.0,266.9923023538961,285.2806303739509,189.1835259255622,0.00803125550950552
