index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
564,82800,2,169200,0.0,5068.107345397115,20.5,0.0,268.4,0.0,297.10023524463065,0.9861303744798896
565,83100,2,169500,0.0,5060.331192968427,20.5,0.0,268.38498075876856,0.0,297.11310275256227,0.9846173244231501
566,83400,2,169800,0.0,5069.403370801893,20.5,0.0,268.361737391193,0.0,297.1209862349214,0.9863825494893456
567,83700,2,170100,0.0,5053.851065944518,20.5,0.0,268.33192000288017,0.0,297.131086070198,0.9833564493758669
568,84000,2,170400,0.0,5055.147091349306,20.5,0.0,268.29717869943676,0.0,297.13435747639454,0.9836086243853246
569,84300,2,170700,0.0,5068.107345397115,20.5,0.0,268.2591635864695,0.0,297.1387670792185,0.9861303744798896
570,84600,2,171000,0.0,5062.275231075599,20.5,0.0,268.21952476958523,0.0,297.14708709445335,0.9849955869373349
571,84900,2,171300,0.0,5048.018951623002,20.5,0.0,268.17991235439064,0.0,297.1523537562168,0.9822216618333122
572,85200,2,171600,0.0,5046.07491351583,20.5,0.0,268.14197644649255,0.0,297.15319778710625,0.9818433993191273
573,85500,2,171900,0.0,5044.778888111053,20.5,0.0,268.10736715149767,0.0,297.1550134166474,0.9815912243096716
574,85800,2,172200,0.0,5049.31497702779,20.5,0.0,268.07773457501276,0.0,297.15769353671965,0.98247383684277
575,86100,2,172500,0.0,5027.930557848899,20.5,0.0,268.0547288226446,0.0,297.16276832134344,0.9783129491867368
576,0,3,172800,0.0,5024.042481634556,20.5,0.0,268.03999999999996,0.0,297.1612719100345,0.9775564241583672
577,300,3,173100,0.0,5019.506392717817,20.5,0.0,268.0322462104241,0.0,297.16204838524226,0.9766738116252683
578,600,3,173400,0.0,5012.378252991524,20.5,0.0,268.0284625149343,0.0,297.1634067694286,0.975286849073258
579,900,3,173700,0.0,5024.042481634556,20.5,0.0,268.0277444556451,0.0,297.1648677547505,0.9775564241583672
580,1200,3,174000,0.0,5014.322291098696,20.5,0.0,268.0291875746714,0.0,297.17191429408996,0.9756651115874428
581,1500,3,174300,0.0,5008.49017677718,20.5,0.0,268.0318874141278,0.0,297.1760537270845,0.9745303240448883
582,1800,3,174600,0.0,5005.898125967615,20.5,0.0,268.034939516129,0.0,297.1793734891102,0.9740259740259746
583,2100,3,174900,0.0,5014.97030380108,20.5,0.0,268.0374394227897,0.0,297.1832793268793,0.9757911990921699
584,2400,3,175200,0.0,509.98599678142585,20.5,0.0,268.0384826762246,0.0,297.1909498796986,0.0992308662211576
585,2700,3,175500,0.0,42.76883835778156,20.5,0.0,268.0371648185484,0.0,295.7849338962245,0.00832177531206658
586,3000,3,175800,0.0,40.17678754821901,20.5,0.0,268.03258139187574,0.0,294.8082459722175,0.007817425293153447
587,3300,3,176100,0.0,42.76883835778156,20.5,0.0,268.02382793832135,0.0,294.2264915146514,0.00832177531206658
588,3600,3,176400,0.0,40.17678754821901,20.5,0.0,268.01,0.0,293.875228232553,0.007817425293153447
589,3900,3,176700,0.0,36.93672403626589,20.5,0.0,267.99333333333334,0.0,293.6584435477506,0.007186987769512045
590,4200,3,177000,0.0,40.17678754821901,20.5,0.0,267.97666666666663,0.0,293.51984149154464,0.007817425293153447
591,4500,3,177300,0.0,37.58473673865655,20.5,0.0,267.96,0.0,293.42796460315293,0.007313075274240332
592,4800,3,177600,0.0,40.82480025060967,20.5,0.0,267.9433333333333,0.0,293.36194539456216,0.007943512797881734
593,5100,3,177900,0.0,39.528774845828444,20.5,0.0,267.9266666666666,0.0,293.31299425272886,0.007691337788425178
594,5400,3,178200,0.0,36.288711333875234,20.5,0.0,267.90999999999997,0.0,293.2728201118885,0.0070609002647837584
595,5700,3,178500,0.0,38.880762143437785,20.5,0.0,267.8933333333333,0.0,293.2373684028744,0.0075652502836968906
596,6000,3,178800,0.0,36.288711333875234,20.5,0.0,267.87666666666667,0.0,293.2066712971444,0.0070609002647837584
597,6300,3,179100,0.0,37.58473673865655,20.5,0.0,267.85999999999996,0.0,293.1773574469276,0.007313075274240332
598,6600,3,179400,0.0,38.23274944104712,20.5,0.0,267.8433333333333,0.0,293.15021433810824,0.0074391627789686015
599,6900,3,179700,0.0,37.58473673865655,20.5,0.0,267.82666666666665,0.0,293.1243393983675,0.007313075274240332
600,7200,3,180000,0.0,40.17678754821901,20.5,0.0,267.81,0.0,293.0990046816165,0.007817425293153447
601,7500,3,180300,0.0,36.93672403626589,20.5,0.0,267.7933333333333,0.0,293.07523067453576,0.007186987769512045
602,7800,3,180600,0.0,40.82480025060967,20.5,0.0,267.77666666666664,0.0,293.0506686822789,0.007943512797881734
603,8100,3,180900,0.0,36.93672403626589,20.5,0.0,267.76,0.0,293.02803674494294,0.007186987769512045
604,8400,3,181200,0.0,41.47281295300033,20.5,0.0,267.74333333333334,0.0,293.0043148999397,0.008069600302610022
605,8700,3,181500,0.0,40.17678754821901,20.5,0.0,267.72666666666663,0.0,292.9824165126461,0.007817425293153447
606,9000,3,181800,0.0,40.82480025060967,20.5,0.0,267.71,0.0,292.96041016993007,0.007943512797881734
607,9300,3,182100,0.0,40.82480025060967,20.5,0.0,267.6933333333333,0.0,292.93892521588475,0.007943512797881734
608,9600,3,182400,0.0,36.93672403626589,20.5,0.0,267.6766666666666,0.0,292.9174431309265,0.007186987769512045
609,9900,3,182700,0.0,40.17678754821901,20.5,0.0,267.65999999999997,0.0,292.8950683612708,0.007817425293153447
610,10200,3,183000,0.0,41.47281295300033,20.5,0.0,267.6433333333333,0.0,292.8745253634802,0.008069600302610022
611,10500,3,183300,0.0,38.880762143437785,20.5,0.0,267.62666666666667,0.0,292.85435409712767,0.0075652502836968906
612,10800,3,183600,0.0,38.880762143437785,20.5,0.0,267.60999999999996,0.0,292.83353773493843,0.0075652502836968906
613,11100,3,183900,0.0,42.76883835778156,20.5,0.0,267.6001535373264,0.0,292.81340329878924,0.00832177531206658
614,11400,3,184200,0.0,46.00890186973467,20.5,0.0,267.60245225694445,0.0,292.79480347111803,0.00895221283570798
615,11700,3,184500,0.0,47.304927274516004,20.5,0.0,267.61465332031247,0.0,292.7774977612937,0.009204387845164556
616,12000,3,184800,0.0,42.76883835778156,20.5,0.0,267.6345138888889,0.0,292.76083209548204,0.00832177531206658
617,12300,3,185100,0.0,42.76883835778156,20.5,0.0,267.6597911241319,0.0,292.7431539383661,0.00832177531206658
618,12600,3,185400,0.0,48.60095267929722,20.5,0.0,267.68824218749995,0.0,292.7262593596099,0.009456562854621112
619,12900,3,185700,0.0,43.41685106017222,20.5,0.0,267.71762424045136,0.0,292.7116868369311,0.008447862816794867
620,13200,3,186000,0.0,42.76883835778156,20.5,0.0,267.74569444444444,0.0,292.6956016314574,0.00832177531206658
621,13500,3,186300,0.0,43.41685106017222,20.5,0.0,267.77020996093745,0.0,292.6797101014364,0.008447862816794867
622,13800,3,186600,0.0,42.1208256553909,20.5,0.0,267.78892795138887,0.0,292.66432425350945,0.008195687807338292
623,14100,3,186900,0.0,43.41685106017222,20.5,0.0,267.7996055772569,0.0,292.6485848178959,0.008447862816794867
624,14400,3,187200,0.0,43.41685106017222,20.5,0.0,267.79999999999995,0.0,292.6332254021577,0.008447862816794867
625,14700,3,187500,0.0,42.1208256553909,20.5,0.0,267.79190375434024,0.0,292.61756539536,0.008195687807338292
626,15000,3,187800,0.0,4703.276193951194,20.5,0.0,267.7791362847222,0.0,292.601216156673,0.9151431093178678
627,15300,3,188100,0.0,4977.38556706243,20.5,0.0,267.7624951171875,0.0,294.0448154021042,0.9684781238179307
628,15600,3,188400,0.0,4978.681592467208,20.5,0.0,267.74277777777775,0.0,294.98112308011457,0.9687302988273868
629,15900,3,188700,0.0,4996.177935431755,20.5,0.0,267.7207817925347,0.0,295.5346613003684,0.9721346614550503
630,16200,3,189000,0.0,4996.825948134148,20.5,0.0,267.6973046875,0.0,295.87068721125587,0.9722607489597791
631,16500,3,189300,0.0,4986.457744895895,20.5,0.0,267.67314398871525,0.0,296.0744780966525,0.9702433488841261
632,16800,3,189600,0.0,4990.34582111024,20.5,0.0,267.6490972222222,0.0,296.1957776752707,0.9709998739124959
633,17100,3,189900,0.0,4978.681592467208,20.5,0.0,267.6259619140625,0.0,296.27495956545835,0.9687302988273868
634,17400,3,190200,0.0,4994.233897324583,20.5,0.0,267.60453559027775,0.0,296.324509077692,0.9717563989408655
635,17700,3,190500,0.0,5007.8421640747865,20.5,0.0,267.5856157769097,0.0,296.36522256611755,0.9744042365401594
636,18000,3,190800,0.0,5028.5785705512835,20.5,0.0,267.57,0.0,296.4001349389614,0.9784390366914638
637,18300,3,191100,0.0,5015.618316503474,20.5,0.0,267.55715111153154,0.0,296.4339714891927,0.9759172865968987
638,18600,3,191400,0.0,5033.762672170415,20.5,0.0,267.5461571353672,0.0,296.4564362707539,0.9794477367292913
639,18900,3,191700,0.0,5048.018951623002,20.5,0.0,267.5372533553686,0.0,296.482028131388,0.9822216618333122
640,19200,3,192000,0.0,5043.482862706274,20.5,0.0,267.53067505539724,0.0,296.5079479897718,0.9813390493002155
641,19500,3,192300,0.0,5050.611002432568,20.5,0.0,267.5266575193148,0.0,296.5283798754905,0.982726011852226
642,19800,3,192600,0.0,5059.035167563649,20.5,0.0,267.52543603098286,0.0,296.549445227255,0.9843651494136942
643,20100,3,192900,0.0,5073.291447016238,20.5,0.0,267.527245874263,0.0,296.5707439261471,0.9871390745177154
644,20400,3,193200,0.0,5003.954087860443,20.5,0.0,267.53232233301674,0.0,296.59406123835396,0.9736477115117897
645,20700,3,193500,0.0,5020.154405420211,20.5,0.0,267.5409006911057,0.0,296.59319804987626,0.9767998991299973
646,21000,3,193800,0.0,5018.21036731304,20.5,0.0,267.55321623239155,0.0,296.6041757261834,0.9764216366158125
647,21300,3,194100,0.0,5026.634532444112,20.5,0.0,267.5695042407358,0.0,296.6161058390824,0.978060774177279
648,21600,3,194400,0.0,5034.4106848728,20.5,0.0,267.59,0.0,296.63226489416934,0.9795738242340185
649,21900,3,194700,0.0,5033.762672170415,20.5,0.0,267.6308845758151,0.0,296.65070183447114,0.9794477367292913
650,22200,3,195000,0.0,5037.002735682365,20.5,0.0,267.7039047166825,0.0,296.6689417441113,0.9800781742529321
651,22500,3,195300,0.0,5055.147091349306,20.5,0.0,267.8026442307692,0.0,296.6887681060553,0.9836086243853246
652,22800,3,195600,0.0,5046.07491351583,20.5,0.0,267.92068692624247,0.0,296.7144639865721,0.9818433993191273
653,23100,3,195900,0.0,5057.739142158862,20.5,0.0,268.05161661126937,0.0,296.7361888013228,0.9841129744042365
654,23400,3,196200,0.0,5060.331192968427,20.5,0.0,268.18901709401706,0.0,296.7616762725184,0.9846173244231501
655,23700,3,196500,0.6095318449290412,5038.946773789537,20.5,0.041840277777777775,268.3264721826527,0.6138246472845792,296.7877997651467,0.9804564367671169
656,24000,3,196800,2.3326410522672205,5018.21036731304,20.5,0.15972222222222224,268.45756568534347,2.3492518743820243,296.80967217724185,0.9764216366158125
657,24300,3,197100,5.0110981308411215,5026.634532444112,20.5,0.34218750000000003,268.5758814102564,5.0472116091578965,296.83022449679567,0.978060774177279
658,24600,3,197400,8.486673589477329,5053.203053242133,20.5,0.5777777777777777,268.6750031655587,8.54863377947776,296.862628786402,0.9832303618711397
659,24900,3,197700,12.601137937002424,5055.147091349306,20.5,0.8550347222222221,268.7485147594175,12.69444831320717,296.91572122880507,0.9836086243853246
660,25200,3,198000,17.19626168224299,5070.699396206681,20.5,1.1625,268.78999999999996,17.325585138211693,296.9858366060759,0.9866347244988034
661,25500,3,198300,22.113815334025617,5073.939459718631,20.5,1.4887152777777775,268.81333333333333,22.282974182356888,297.0836885268526,0.9872651620224442
662,25800,3,198600,27.19556940117688,5073.939459718631,20.5,1.822222222222222,268.83666666666664,27.40754537350832,297.2102859046202,0.9872651620224442
663,26100,3,198900,32.28329439252336,5078.475548635368,20.5,2.1515624999999994,268.85999999999996,32.540228639531556,297.3667010137137,0.9881477745555427
664,26400,3,199200,37.21876081689166,5088.843751873612,20.5,2.4652777777777777,268.8833333333333,37.52195390829214,297.5573023891524,0.990165174631194
665,26700,3,199500,41.84373918310835,5077.179523230581,20.5,2.751909722222222,268.90666666666664,42.19365110765564,297.77486633199686,0.9878955995460851
666,27000,3,199800,46.0,5081.715612147318,20.5,3.0,268.92999999999995,46.396250165487636,297.9746857436889,0.9887782120791835
667,27300,3,200100,49.89168193512528,5055.147091349306,20.5,3.2231095679012345,268.9533333333333,50.34184439555459,298.1522793628164,0.9836086243853246
668,27600,3,200400,53.82165941102857,4979.977617871987,20.5,3.441358024691358,268.97666666666663,54.33945922960529,298.3057574655087,0.9689824738368428
669,27900,3,200700,57.77980656901509,4939.152817621377,20.5,3.653125,269.0,58.37542277247874,298.43254379644134,0.961038961038961
670,28200,3,201000,61.75599755039008,4937.208779514205,20.5,3.8567901234567903,269.0233333333333,62.436063129013945,298.55436646727225,0.9606606985247762
671,28500,3,201300,65.74010649645871,4936.56076681182,20.5,4.0507330246913575,269.0466666666666,66.50770840404991,298.68595901672177,0.960534611020049
672,28800,3,201600,69.72200754852625,4937.8567922165985,20.5,4.233333333333333,269.07,70.57668670242563,298.82418248572776,0.9607867860295051
673,29100,3,201900,73.69157484789787,4943.04089383572,20.5,4.402970679012346,269.0933333333333,74.62932612898014,298.9668247322451,0.9617954860673307
674,29400,3,202200,77.6386825358788,4956.001147883539,20.5,4.558024691358025,269.1166666666666,78.65195478855242,299.1140950941293,0.9643172361618974
675,29700,3,202500,81.55320475377427,4954.057109776367,20.5,4.6968749999999995,269.14,82.63090078598148,299.2661344972363,0.9639389736477125
676,30000,3,202800,85.42501564288949,4956.001147883539,20.5,4.817901234567901,269.1633333333333,86.55249222610631,299.41619499964895,0.9643172361618974
677,30300,3,203100,89.24398934452965,4957.297173288317,20.5,4.919483024691358,269.18666666666667,90.40305721376595,299.56620868143665,0.9645694111713534
678,30600,3,203400,93.0,4965.073325717005,20.5,5.0,269.21,94.16892385379937,299.7135374865771,0.9660824612280928
679,30900,3,203700,95.81102356362773,4952.76108437158,20.5,4.969521604938271,269.2333333333333,96.95733544935493,299.8233878920325,0.963686798638255
680,31200,3,204000,96.9846272554606,4941.096855728549,20.5,4.760802469135802,269.25666666666666,98.07203007343627,299.81066266513625,0.9614172235531458
681,31500,3,204300,96.79507211538461,4981.9216559791585,20.5,4.40625,269.28,97.79407798566537,299.71582262050805,0.9693607363510276
682,31800,3,204600,95.51661918328585,4976.7375543600365,20.5,3.9382716049382713,269.3033333333333,96.40454944566416,299.5897914711505,0.968352036313202
683,32100,3,204900,93.42352949905033,4978.033579764815,20.5,3.3892746913580245,269.32666666666665,94.18451471305464,299.39526713799796,0.968604211322658
684,32400,3,205200,90.7900641025641,4983.217681383946,20.5,2.791666666666667,269.34999999999997,91.41504404745876,299.17542693483256,0.9696129113604854
685,32700,3,205500,87.89048403371321,4994.233897324583,20.5,2.177854938271605,269.371832010582,88.37720770849849,298.9703794280336,0.9717563989408655
686,33000,3,205800,84.99905033238367,4986.457744895895,20.5,1.5802469135802468,269.3910052910053,85.35207595579578,298.7944045939097,0.9702433488841261
687,33300,3,206100,82.39002403846155,4987.753770300675,20.5,1.03125,269.4080357142857,82.62071904897263,298.64638672914606,0.9704955238935823
688,33600,3,206400,80.33766619183288,4996.177935431755,20.5,0.5632716049382713,269.4234391534391,80.46420724765096,298.52907218824697,0.9721346614550503
689,33900,3,206700,79.11623783238367,4998.121973538927,20.5,0.20871913580246915,269.4377314814815,79.16361081145276,298.4430612394537,0.9725129239692352
690,34200,3,207000,79.0,4990.993833812633,20.5,0.0,269.45142857142855,79.0,298.3821703103464,0.9711259614172247
691,34500,3,207300,79.55760198604402,5015.618316503474,20.5,0.0,269.4650462962963,79.53033020429332,298.3398443612645,0.9759172865968987
692,34800,3,207600,80.17579173376275,5004.602100562836,20.5,0.0,269.4791005291005,80.12529776883432,298.3230217530967,0.9737737990165186
693,35100,3,207900,80.85597826086956,5007.194151372392,20.5,0.0,269.4941071428571,80.78658438349632,298.3106392747177,0.9742781490354304
694,35400,3,208200,81.59957058507783,5026.634532444112,20.5,0.0,269.51058201058197,81.51587173815267,298.30614437222425,0.978060774177279
695,35700,3,208500,82.40797772410092,5031.818634063243,20.5,0.0,269.529041005291,82.31484152267669,298.3123932852035,0.9790694742151065
696,36000,3,208800,83.28260869565217,4986.457744895895,20.5,0.0,269.54999999999995,83.18517542694173,298.3215649050481,0.9702433488841261
697,36300,3,209100,84.22487251744498,4987.753770300675,20.5,0.0,269.57842427248676,84.1285551408211,298.3175345363653,0.9704955238935823
698,36600,3,209400,85.2361782071927,4959.889224097883,20.5,0.0,269.6174735449735,85.14666235418817,298.32092105611207,0.9650737611902672
699,36900,3,209700,86.31793478260869,4957.94518599071,20.5,0.0,269.66495535714284,86.24117875691626,298.32045822796823,0.9646954986760822
700,37200,3,210000,87.47155126140633,4957.94518599071,20.5,0.0,269.71867724867724,87.4137860388787,298.3264667038337,0.9646954986760822
701,37500,3,210300,88.69843666129898,4975.441528955258,20.5,0.0,269.7764467592592,88.66616588994883,298.33698178477675,0.9680998613037459
702,37800,3,210600,90.0,4980.62563057438,20.5,0.0,269.8360714285714,90.0,298.3571802487295,0.9691085613415716
703,38100,3,210900,91.61505099302201,4990.34582111024,20.5,0.19121223758320532,269.89535879629625,91.69648150114143,298.3799237174811,0.9709998739124959
704,38400,3,211200,93.70375738056897,4997.4739608365335,20.5,0.4052739375320021,269.95211640211636,93.94263260672723,298.4071209629033,0.9723868364645064
705,38700,3,211500,96.1495652173913,5000.0660116460995,20.5,0.6385368663594471,270.00415178571427,96.59887862849796,298.43718986342503,0.9728911864834202
706,39000,3,211800,98.8359205582394,5008.49017677718,20.5,0.8873527905785971,270.04927248677245,99.52564487819419,298.4686375524396,0.9745303240448883
707,39300,3,212100,101.64626945786367,5001.362037050877,20.5,1.148073476702509,270.08528604497354,102.58335666755649,298.5031310391522,0.973143361492876
708,39600,3,212400,104.4640579710145,5009.786202181958,20.5,1.4170506912442395,270.10999999999996,105.63243930832544,298.5348369404962,0.9747824990543442
709,39900,3,212700,107.1727321524423,5003.954087860443,20.5,1.6906362007168458,270.12833333333333,108.53331811224164,298.5689073433808,0.9736477115117897
710,40200,3,213000,109.65573805689748,5003.306075158049,20.5,1.9651817716333844,270.14666666666665,111.14641839104564,298.5997531727767,0.9735216240070608
711,40500,3,213300,111.79652173913044,4997.4739608365335,20.5,2.2370391705069124,270.16499999999996,113.33216545647804,298.6290281960278,0.9723868364645064
712,40800,3,213600,113.47852925389158,4996.825948134148,20.5,2.502560163850486,270.18333333333334,114.9509846202794,298.6552217547525,0.9722607489597791
713,41100,3,213900,114.5852066559313,4998.121973538927,20.5,2.758096518177163,270.20166666666665,115.86330119419029,298.678960378172,0.9725129239692352
714,41400,3,214200,115.0,5015.618316503474,20.5,3.0,270.21999999999997,115.92954048995128,298.69979589160005,0.9759172865968987
715,41700,3,214500,114.81510673868313,5011.082227586737,20.5,3.204256739097969,270.2383333333333,115.36251954161321,298.7218233100316,0.9750346740638003
716,42000,3,214800,114.22968106995884,4996.825948134148,20.5,3.3554920848267624,270.25666666666666,114.4920824655007,298.7365686559441,0.9722607489597791
717,42300,3,215100,113.28760416666667,4999.417998943705,20.5,3.463016633064516,270.275,113.3541951967651,298.742672469801,0.9727650989786912
718,42600,3,215400,112.03275720164609,5015.618316503474,20.5,3.5361409796893666,270.2933333333333,111.98482367055776,298.7479531377774,0.9759172865968987
719,42900,3,215700,110.50902134773662,5015.618316503474,20.5,3.5841757205794504,270.31166666666667,110.41993382202999,298.75671360136766,0.9759172865968987
720,43200,3,216000,108.76027777777777,5015.618316503474,20.5,3.616431451612903,270.33,108.69549158633313,298.761779567257,0.9759172865968987
721,43500,3,216300,106.83040766460906,5016.266329205868,20.5,3.6422187686678615,270.3483333333333,106.84746289861853,298.76365589350877,0.9760433741016277
722,43800,3,216600,104.76329218106996,5012.378252991524,20.5,3.670848267622461,270.3666666666666,104.91181369403752,298.76305697870396,0.975286849073258
723,44100,3,216900,102.6028125,5005.2501132652205,20.5,3.711630544354839,270.385,102.92450990774142,298.75967147521305,0.9738998865212456
724,44400,3,217200,100.39284979423869,5007.8421640747865,20.5,3.77387619474313,270.4033333333333,100.9215174748816,298.75395190590535,0.9744042365401594
725,44700,3,217500,98.17728523662551,5015.618316503474,20.5,3.866895814665472,270.4216666666666,98.93880233060936,298.74985981235125,0.9759172865968987
726,45000,3,217800,96.0,5015.618316503474,20.5,4.0,270.44,97.01233041007607,298.7484331874616,0.9759172865968987
727,45300,3,218100,93.83168523999865,5058.387154861255,20.5,4.698451493245295,270.4583333333333,95.11082744825399,298.74699518446874,0.9842390619089653
728,45600,3,218400,91.6119923429805,5051.9070278373465,20.5,6.352639268366728,270.47666666666663,93.1766910424753,298.75918387732986,0.982978186861682
729,45900,3,218700,89.33824282786885,5053.203053242133,20.5,8.769563268442624,270.495,91.20639492143127,298.7654250278518,0.9832303618711397
730,46200,3,219000,87.007758213587,5053.851065944518,20.5,11.756223436551306,270.5133333333333,89.19641281381315,298.7714612946209,0.9833564493758669
731,46500,3,219300,84.61786001905821,5055.79510405169,20.5,15.119619715771101,270.53166666666664,87.14321844831218,298.7783244621483,0.9837347118900517
732,46800,3,219600,82.16586976320582,5047.370938920618,20.5,18.66675204918033,270.54999999999995,85.0432855536196,298.7971772353518,0.9820955743285852
733,47100,3,219900,79.64910896495311,5051.9070278373465,20.5,22.20462037985732,270.56464289529913,82.89308785842665,298.8143975531722,0.982978186861682
734,47400,3,220200,77.06489914322336,5057.739142158862,20.5,25.540224650880393,270.5722115384615,80.68909909142458,298.82791987691513,0.9841129744042365
735,47700,3,220500,74.41056181693989,5056.443116754083,20.5,28.480564805327877,270.57316586538457,78.42779298130465,298.83904329829375,0.9838607993947804
736,48000,3,220800,71.68341850502597,5060.331192968427,20.5,30.83264078627809,270.5679658119658,76.10564325675809,298.84526319875226,0.9846173244231501
737,48300,3,221100,68.88079072640491,5048.666964325396,20.5,32.40345253680937,270.55707131410253,73.71912364647613,298.848857050599,0.9823477493380411
738,48600,3,221400,66.0,5052.55504053974,20.5,33.0,270.54094230769226,71.26470787915005,298.84470417389855,0.9831042743664108
739,48900,3,221700,62.5261987283276,5050.611002432568,20.5,32.388575819672134,270.52003872863247,68.04076944210442,298.8377689473764,0.982726011852226
740,49200,3,222000,58.08947244147608,5043.482862706274,20.5,30.618169398907103,270.49482051282047,63.5307681335007,298.8226589759661,0.9813390493002155
741,49500,3,222300,52.904542349726775,5037.002735682365,20.5,27.91982581967213,270.46574759615385,58.008807148285385,298.7964350580827,0.9800781742529321
742,49800,3,222600,47.186129663360994,5029.874595956071,20.5,24.524590163934427,270.4332799145299,51.74898968140499,298.759407970829,0.9786912117009217
743,50100,3,222900,41.14895559266006,5022.746456229768,20.5,20.6635075136612,270.3978774038461,45.02541892780603,298.71375429041666,0.9773042491489093
744,50400,3,223200,35.00774134790528,5022.098443527383,20.5,16.56762295081967,270.35999999999996,38.112198082435,298.6624184470153,0.9771781616441821
745,50700,3,223500,28.977208139377993,5014.97030380108,20.5,12.46798155737704,270.30938042766235,31.283430340238418,298.60940643352643,0.9757911990921699
746,51000,3,223800,23.272077177359506,5009.786202181958,20.5,8.595628415300546,270.238162705097,24.813218896162788,298.5538354453169,0.9747824990543442
747,51300,3,224100,18.107069672131146,5011.082227586737,20.5,5.1816086065573685,270.15042370859067,18.97566694515462,298.4977766068652,0.9750346740638003
748,51600,3,224400,13.696906833974232,4999.417998943705,20.5,2.456967213114744,270.0502403144301,14.044877682160418,298.4443646543176,0.9727650989786912
749,51900,3,224700,10.25630987317006,5000.714024348492,20.5,0.6527493169398824,269.941689398902,10.294954302126712,298.3924393942766,0.9730172739881487
750,52200,3,225000,8.0,4982.569668681552,20.5,0.0,269.8288478382931,8.0,298.3509010378729,0.9694868238557565
751,52500,3,225300,6.504372427983539,4959.889224097883,20.5,0.0,269.7157925088901,6.602256857770011,298.31319026232654,0.9650737611902672
752,52800,3,225600,5.195473251028806,503.5058697575193,20.5,0.0,269.6066002869798,5.35726569695686,298.2779980194897,0.09796999117387473
753,53100,3,225900,4.0625,38.880762143437785,20.5,0.0,269.50534804884893,4.259077821802585,296.8537446655068,0.0075652502836968906
754,53400,3,226200,3.094650205761316,37.58473673865655,20.5,0.0,269.4161126707842,3.301744536549225,295.8601719665661,0.007313075274240332
755,53700,3,226500,2.2811213991769552,40.17678754821901,20.5,0.0,269.34297102907226,2.47931714543882,295.2629629694368,0.007817425293153447
756,54000,3,226800,1.6111111111111116,38.880762143437785,20.5,0.0,269.28999999999996,1.7858469527134098,294.89873689251516,0.0075652502836968906
757,54300,3,227100,1.073816872427983,38.880762143437785,20.5,0.0,269.250768821355,1.2153852626150314,294.66928850344055,0.0075652502836968906
758,54600,3,227400,0.6584362139917701,40.82480025060967,20.5,0.0,269.21609789642633,0.7619833793857245,294.5174104366491,0.007943512797881734
759,54900,3,227700,0.3541666666666661,37.58473673865655,20.5,0.0,269.1859408497524,0.4196926072675282,294.4162489520042,0.007313075274240332
760,55200,3,228000,0.15020576131687235,43.41685106017222,20.5,0.0,269.1602513058717,0.18256425050248382,294.34306806628683,0.008447862816794867
761,55500,3,228300,0.035751028806584983,36.288711333875234,20.5,0.0,269.13898288932273,0.04464961333262796,294.2879886787767,0.0070609002647837584
762,55800,3,228600,0.0,37.58473673865655,20.5,0.0,269.12208922464396,0.0,294.24094924466067,0.007313075274240332
763,56100,3,228900,0.0,38.880762143437785,20.5,0.0,269.1095239363738,0.0,294.2011482851558,0.0075652502836968906
764,56400,3,229200,0.0,36.288711333875234,20.5,0.0,269.10124064905085,0.0,294.1662511476958,0.0070609002647837584
765,56700,3,229500,0.0,38.880762143437785,20.5,0.0,269.0971929872135,0.0,294.1328234684212,0.0075652502836968906
766,57000,3,229800,0.0,40.17678754821901,20.5,0.0,269.0973345754002,0.0,294.1028840374946,0.007817425293153447
767,57300,3,230100,0.0,43.41685106017222,20.5,0.0,269.1016190381496,0.0,294.0747234601739,0.008447862816794867
768,57600,3,230400,0.0,43.41685106017222,20.5,0.0,269.10999999999996,0.0,294.04843124131276,0.008447862816794867
769,57900,3,230700,0.0,40.82480025060967,20.5,0.0,269.12418231961834,0.0,294.02264851291545,0.007943512797881734
770,58200,3,231000,0.0,43.41685106017222,20.5,0.0,269.1449986447661,0.0,293.99656950613553,0.008447862816794867
771,58500,3,231300,0.0,44.71287646495345,20.5,0.0,269.17109428362335,0.0,293.97242689575506,0.008700037826251424
772,58800,3,231600,0.0,42.1208256553909,20.5,0.0,269.20111454437034,0.0,293.9494822412684,0.008195687807338292
773,59100,3,231900,0.0,43.41685106017222,20.5,0.0,269.23370473518725,0.0,293.9261562065883,0.008447862816794867
774,59400,3,232200,0.0,41.47281295300033,20.5,0.0,269.2675101642543,0.0,293.9038714383256,0.008069600302610022
775,59700,3,232500,0.0,44.064863762562794,20.5,0.0,269.3011761397517,0.0,293.8815016037163,0.008573950321523137
776,60000,3,232800,0.0,38.23274944104712,20.5,0.0,269.3333479698596,0.0,293.860798254647,0.0074391627789686015
777,60300,3,233100,0.0,39.528774845828444,20.5,0.0,269.36267096275816,0.0,293.83836407687147,0.007691337788425178
778,60600,3,233400,0.0,42.76883835778156,20.5,0.0,269.3877904266276,0.0,293.81719930451084,0.00832177531206658
779,60900,3,233700,0.0,42.1208256553909,20.5,0.0,269.40735166964816,0.0,293.79731939950676,0.008195687807338292
780,61200,3,234000,0.0,40.82480025060967,20.5,0.0,269.41999999999996,0.0,293.7770796124049,0.007943512797881734
