index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
965,30300,4,289500,135.3683641555256,63.07304335310304,22.5,120.99025938144648,269.0165332522721,289.1617587226134,157.4238014487451,0.008826125330979711
966,30600,4,289800,138.27534241857222,58.0,22.5,123.0,269.25620933109275,289.2302460883847,141.6814213038705,0.007943512797881734
967,30900,4,290100,138.96702751280336,52.69575939080694,22.5,122.80608843630239,269.49276266929706,289.2559914911249,155.17488999947722,0.008700037826251424
968,31200,4,290400,137.41220912772314,46.82265096735766,22.5,121.27873509520444,269.72223074542586,289.2559987467869,148.42815565167385,0.00832177531206658
969,31500,4,290700,134.0140402909916,40.57702092533955,22.5,118.66491314067339,269.94065103801984,289.1620799217479,148.42815565167385,0.00832177531206658
970,31800,4,291000,129.1756740302687,34.155215460440026,22.5,115.2115957366765,270.14406102561975,288.9547336200367,159.67271289801266,0.00895221283570798
971,32100,4,291300,123.30026337321453,27.753580768346463,22.5,111.16575604718099,270.3284981867662,288.62834683999176,141.6814213038705,0.007943512797881734
972,32400,4,291600,116.79096134748906,21.568463044746274,22.5,106.77436723615412,270.48999999999995,288.31786844737036,152.92597855020932,0.008573950321523137
973,32700,4,291900,110.05092098075231,15.796208485326844,22.5,102.28440246756314,270.63750500425033,288.0915481411213,146.17924420240595,0.008195687807338292
974,33000,4,292200,103.4832953006643,10.633163285775574,22.5,97.94283490537529,270.7824909821171,287.9159515200345,146.17924420240595,0.008195687807338292
975,33300,4,292500,97.49123733488504,6.2756736417798535,22.5,93.99663771355779,270.9248042776473,287.7790931830724,148.42815565167385,0.00832177531206658
976,33600,4,292800,92.47790011107455,2.920085749027095,22.5,90.69278405607793,271.0642912348877,287.67500388632135,139.4325098546026,0.007817425293153447
977,33900,4,293100,88.84643665689288,0.7627458032046803,22.5,88.2782470969029,271.20079819788515,287.5915612308234,143.9303327531384,0.008069600302610022
978,34200,4,293400,87.0,0.0,22.5,87.0,271.33417151068653,287.53055846713204,155.17488999947722,0.008700037826251424
979,34500,4,293700,86.36513074090001,0.0,22.5,86.5158950617284,271.4642575173386,287.48792163554094,146.17924420240595,0.008195687807338292
980,34800,4,294000,86.05475745266365,0.0,22.5,86.28338945005612,271.5909025618883,287.45091908778664,139.4325098546026,0.007817425293153447
981,35100,4,294300,86.00161512180094,0.0,22.5,86.24886363636364,271.7139529883824,287.4186411064445,154.21107080693383,0.008646000324225014
982,35400,4,294600,86.13843873482188,0.0,22.5,86.35869809203143,271.83325514086783,287.3966377362058,143.2464105483303,0.00803125550950552
983,35700,4,294900,86.39796327823643,0.0,22.5,86.55927328843995,271.9486553633914,287.3718980259049,143.2464105483303,0.00803125550950552
984,36000,4,295200,86.71292373855462,0.0,22.5,86.7969696969697,272.06,287.34984848458976,143.2464105483303,0.00803125550950552
985,36300,4,295500,87.01605510228644,0.0,22.5,87.01816778900113,272.169023259981,287.32963660310145,143.2464105483303,0.00803125550950552
986,36600,4,295800,87.2400923559419,0.0,22.5,87.1692480359147,272.2772681360419,287.3109983884607,143.2464105483303,0.00803125550950552
987,36900,4,296100,87.317770486031,0.0,22.5,87.1965909090909,272.38429414735987,287.2932757942178,143.2464105483303,0.00803125550950552
988,37200,4,296400,87.1818244790637,0.0,22.5,87.0465768799102,272.4896608131119,287.27600968564127,143.2464105483303,0.00803125550950552
989,37500,4,296700,86.76498932155003,0.0,22.5,86.66558641975308,272.5929276524751,287.2590233323049,143.2464105483303,0.00803125550950552
990,37800,4,297000,86.0,0.0,22.5,86.0,272.69365418462644,287.2416278234601,143.2464105483303,0.00803125550950552
991,38100,4,297300,84.70791911986724,0.0,22.5,84.82111625514403,272.7913999287429,287.22373579667686,143.2464105483303,0.00803125550950552
992,38400,4,297600,82.8307718735648,0.0,22.5,83.01618032173587,272.8857244040017,287.2045791321922,143.2464105483303,0.00803125550950552
993,38700,4,297900,80.48273712804173,0.0,22.5,80.70549242424242,272.9761871295797,287.1842484549297,143.2464105483303,0.00803125550950552
994,39000,4,298200,77.7779937502471,0.0,22.5,78.00935278713057,273.0623476246541,287.1626424099279,143.2464105483303,0.00803125550950552
995,39300,4,298500,74.83072060712995,0.0,22.5,75.0480616348672,273.1437654084018,287.14019392891925,143.2464105483303,0.00803125550950552
996,39600,4,298800,71.75509656563932,0.0,22.5,71.9419191919192,273.21999999999997,287.11695600427987,143.2464105483303,0.00803125550950552
997,39900,4,299100,68.6653004927243,0.0,22.5,68.81122568275347,273.29062375242415,287.0934828489166,143.2464105483303,0.00803125550950552
998,40200,4,299400,65.67551125533392,0.0,22.5,65.7762813318369,273.3557594248143,287.07003834010055,143.2464105483303,0.00803125550950552
999,40500,4,299700,62.89990772041725,0.0,22.5,62.957386363636374,273.41579214559385,287.04710638496294,143.2464105483303,0.00803125550950552
1000,40800,4,300000,60.45266875492333,0.0,22.5,60.47484100261879,273.4711070431862,287.02498825099957,143.2464105483303,0.00803125550950552
1001,41100,4,300300,58.44797322580123,0.0,22.5,58.448945473251044,273.52208924601484,287.00379959985537,143.2464105483303,0.00803125550950552
1002,41400,4,300600,57.0,0.0,22.5,57.0,273.56912388250316,286.9843920859098,143.2464105483303,0.00803125550950552
1003,41700,4,300900,57.36685261754991,0.7384003948801745,22.5,57.21430437899483,273.6125960810747,286.9674101546508,143.2464105483303,0.00803125550950552
1004,42000,4,301200,60.35707826152837,2.7785266884531596,22.5,59.762734217669205,273.6528909701528,286.95618045065225,143.2464105483303,0.00803125550950552
1005,42300,4,301500,65.41052126345518,5.857766544117648,22.5,64.1424534574468,273.6903936781609,286.9519289965273,143.2464105483303,0.00803125550950552
1006,42600,4,301800,71.96702595485011,9.713507625272333,22.5,69.85062603975133,273.7254893335225,286.95419676710816,143.2464105483303,0.00803125550950552
1007,42900,4,302100,79.46643666723295,14.083137595315907,22.5,76.38441590600648,273.7585630646611,286.9630834827037,143.2464105483303,0.00803125550950552
1008,43200,4,302400,87.34859773212348,18.70404411764706,22.5,83.24098699763593,273.78999999999996,286.9802517071129,143.2464105483303,0.00803125550950552
1009,43500,4,302700,95.05335348104148,23.313614855664493,22.5,89.91750325606341,273.81912421855674,287.0007782488153,143.2464105483303,0.00803125550950552
1010,43800,4,303000,102.02054824550673,27.64923747276689,22.5,95.91112862271257,273.84493917110797,287.0185104541395,143.2464105483303,0.00803125550950552
1011,44100,4,303300,107.69002635703905,31.448299632352953,22.5,100.7190270390071,273.8673490437158,287.0323712506393,143.2464105483303,0.00803125550950552
1012,44400,4,303600,111.50163214715815,34.44818899782137,22.5,103.83836244637072,273.8862580224426,287.0415344755653,143.2464105483303,0.00803125550950552
1013,44700,4,303900,112.89520994738388,36.38629323257082,22.5,104.76629878622713,273.9015702933504,287.04442737338144,143.2464105483303,0.00803125550950552
1014,45000,4,304200,111.31060408923601,37.0,22.5,103.0,273.91319004250147,287.0397726598021,143.2464105483303,0.00803125550950552
1015,45300,4,304500,107.52716303663802,36.243813436598366,22.5,99.34424743066464,273.92102145595805,287.0276759763909,143.2464105483303,0.00803125550950552
1016,45600,4,304800,102.81253917094428,34.39108777895542,22.5,95.02069450394275,273.92496871978227,287.0078953780783,143.2464105483303,0.00803125550950552
1017,45900,4,305100,97.33903269982092,31.657485840620033,22.5,90.1518132853777,273.9249360200364,286.9826495100329,143.2464105483303,0.00803125550950552
1018,46200,4,305400,91.27894383093404,28.25867043514102,22.5,84.86007584051279,273.9208275427826,286.95287461170426,143.2464105483303,0.00803125550950552
1019,46500,4,305700,84.80457277194974,24.410304376067238,22.5,79.26795423489139,273.91254747408306,286.91981388187884,143.2464105483303,0.00803125550950552
1020,46800,4,306000,78.08821973053412,20.328050476947535,22.5,73.49792053405683,273.9,286.88455880046445,143.2464105483303,0.00803125550950552
1021,47100,4,306300,71.30218491435329,16.22757155133074,22.5,67.67244680355245,273.88307066720637,286.84658969158164,143.2464105483303,0.00803125550950552
1022,47400,4,306600,64.61876853107336,12.3245304127657,22.5,61.914005108921565,273.8613192336234,286.80672779124296,143.2464105483303,0.00803125550950552
1023,47700,4,306900,58.21027078836041,8.834589874801264,22.5,56.34506751570755,273.8341612021858,286.7660472781648,143.2464105483303,0.00803125550950552
1024,48000,4,307200,52.24899189388057,5.973412750986274,22.5,51.088106089453724,273.80101207582806,286.7253314835743,143.2464105483303,0.00803125550950552
1025,48300,4,307500,46.90723205529994,3.956661854869566,22.5,46.26559289570341,273.76128735748495,286.6869343838156,143.2464105483303,0.00803125550950552
1026,48600,4,307800,42.35729148028461,3.0,22.5,42.0,273.71440255009105,286.6514960788839,143.2464105483303,0.00803125550950552
1027,48900,4,308100,38.08159267276544,2.6429007132132134,22.5,37.85761558538404,273.65977315658097,286.6176270450087,143.2464105483303,0.00803125550950552
1028,49200,4,308400,33.52999552710061,2.285097597597598,22.5,33.407904548844144,273.59681467988935,286.58549440118463,143.2464105483303,0.00803125550950552
1029,49500,4,308700,28.825956336597194,1.9326435810810814,22.5,28.778104026845636,273.5249426229508,286.5527311331583,143.2464105483303,0.00803125550950552
1030,49800,4,309000,24.092931394562285,1.591591591591592,22.5,24.095451155853837,273.44357248869994,286.51913053042927,143.2464105483303,0.00803125550950552
1031,50100,4,309300,19.45437699430298,1.2679945570570577,22.5,19.487183072334076,273.35211978007146,286.48452903110433,143.2464105483303,0.00803125550950552
1032,50400,4,309600,15.033749429126356,0.9679054054054057,22.5,15.080536912751676,273.25,286.44874820060033,143.2464105483303,0.00803125550950552
1033,50700,4,309900,10.954504992339505,0.6973770645645652,22.5,11.002749813571956,273.14034411601773,286.41264906259846,143.2464105483303,0.00803125550950552
1034,51000,4,310200,7.340099977249523,0.4624624624624629,22.5,7.381058911260247,273.0271043051598,286.37644812335,143.2464105483303,0.00803125550950552
1035,51300,4,310500,4.3139906771634955,0.2692145270270272,22.5,4.34270134228187,272.9109278846154,286.3410206455421,143.2464105483303,0.00803125550950552
1036,51600,4,310800,1.9996333853885062,0.12368618618618665,22.5,2.0149142431021545,272.7924621715733,286.3067624832579,143.2464105483303,0.00803125550950552
1037,51900,4,311100,0.5204843952316551,0.03193036786786774,22.5,0.5249347501864179,272.67235448322253,286.27423100743545,143.2464105483303,0.00803125550950552
1038,52200,4,311400,0.0,0.0,22.5,0.0,272.5512521367521,286.2432708077877,143.2464105483303,0.00803125550950552
1039,52500,4,311700,0.0,0.0,22.5,0.0,272.42980244935103,286.21390568309585,143.2464105483303,0.00803125550950552
1040,52800,4,312000,0.0,0.0,22.5,0.0,272.30865273820825,286.1866328024477,143.2464105483303,0.00803125550950552
1041,53100,4,312300,0.0,0.0,22.5,0.0,272.1884503205128,286.160290433792,143.2464105483303,0.00803125550950552
1042,53400,4,312600,0.0,0.0,22.5,0.0,272.0698425134536,286.1339205373842,143.2464105483303,0.00803125550950552
1043,53700,4,312900,0.0,0.0,22.5,0.0,271.95347663421967,286.10749961435266,143.2464105483303,0.00803125550950552
1044,54000,4,313200,0.0,0.0,22.5,0.0,271.84,286.08056722361215,143.2464105483303,0.00803125550950552
1045,54300,4,313500,0.0,0.0,22.5,0.0,271.72557454890784,286.0534377252826,143.2464105483303,0.00803125550950552
1046,54600,4,313800,0.0,0.0,22.5,0.0,271.60706077872743,286.02592009094997,143.2464105483303,0.00803125550950552
1047,54900,4,314100,0.0,0.0,22.5,0.0,271.4861538461538,285.9981456547629,143.2464105483303,0.00803125550950552
1048,55200,4,314400,0.0,0.0,22.5,0.0,271.36454890788224,285.9701164272018,143.2464105483303,0.00803125550950552
1049,55500,4,314700,0.0,0.0,22.5,0.0,271.24394112060776,285.94192138560703,143.2464105483303,0.00803125550950552
1050,55800,4,315000,0.0,0.0,22.5,0.0,271.1260256410256,285.9136284303647,143.2464105483303,0.00803125550950552
1051,56100,4,315300,0.0,0.0,22.5,0.0,271.0124976258309,285.88532561080154,143.2464105483303,0.00803125550950552
1052,56400,4,315600,0.0,0.0,22.5,0.0,270.90505223171886,285.8571283476827,143.2464105483303,0.00803125550950552
1053,56700,4,315900,0.0,0.0,22.5,0.0,270.8053846153846,285.8291174788689,143.2464105483303,0.00803125550950552
1054,57000,4,316200,0.0,0.0,22.5,0.0,270.7151899335232,285.801372357642,143.2464105483303,0.00803125550950552
1055,57300,4,316500,0.0,0.0,22.5,0.0,270.63616334283,285.77396980236,143.2464105483303,0.00803125550950552
1056,57600,4,316800,0.0,0.0,22.5,0.0,270.57,285.74698128813213,143.2464105483303,0.00803125550950552
1057,57900,4,317100,0.0,0.0,22.5,0.0,270.5136765644955,285.7204922453965,143.2464105483303,0.00803125550950552
1058,58200,4,317400,0.0,0.0,22.5,0.0,270.4626117496807,285.69458254189345,143.2464105483303,0.00803125550950552
1059,58500,4,317700,0.0,0.0,22.5,0.0,270.4161637931034,285.6688239739861,143.2464105483303,0.00803125550950552
1060,58800,4,318000,0.0,0.0,22.5,0.0,270.3736909323116,285.6433806206604,143.2464105483303,0.00803125550950552
1061,59100,4,318300,0.0,0.0,22.5,0.0,270.33455140485313,285.61825769702386,143.2464105483303,0.00803125550950552
1062,59400,4,318600,0.0,0.0,22.5,0.0,270.29810344827587,285.59336748879747,143.2464105483303,0.00803125550950552
1063,59700,4,318900,0.0,0.0,22.5,0.0,270.2637053001277,285.56859673616754,143.2464105483303,0.00803125550950552
1064,60000,4,319200,0.0,0.0,22.5,0.0,270.23071519795656,285.5439528348062,143.2464105483303,0.00803125550950552
1065,60300,4,319500,0.0,0.0,22.5,0.0,270.1984913793103,285.5193929767952,143.2464105483303,0.00803125550950552
1066,60600,4,319800,0.0,0.0,22.5,0.0,270.1663920817369,285.494939553142,143.2464105483303,0.00803125550950552
1067,60900,4,320100,0.0,0.0,22.5,0.0,270.1337755427841,285.47053256734387,143.2464105483303,0.00803125550950552
1068,61200,4,320400,0.0,0.0,22.5,0.0,270.09999999999997,285.44613955007856,143.2464105483303,0.00803125550950552
1069,61500,4,320700,0.0,0.0,22.5,0.0,270.0654090450294,285.4217905303003,143.2464105483303,0.00803125550950552
1070,61800,4,321000,0.0,0.0,22.5,0.0,270.0307942981914,285.3975121213026,143.2464105483303,0.00803125550950552
1071,62100,4,321300,0.0,0.0,22.5,0.0,269.99618604004445,285.3732620528058,143.2464105483303,0.00803125550950552
1072,62400,4,321600,0.0,0.0,22.5,0.0,269.96161455114736,285.34903648732626,143.2464105483303,0.00803125550950552
1073,62700,4,321900,0.0,0.0,22.5,0.0,269.92711011205864,285.32491340966726,143.2464105483303,0.00803125550950552
1074,63000,4,322200,0.0,0.0,22.5,0.0,269.89270300333703,285.3008613088425,143.2464105483303,0.00803125550950552
1075,63300,4,322500,0.0,0.0,22.5,0.0,269.8584235055411,285.27688604146397,143.2464105483303,0.00803125550950552
1076,63600,4,322800,0.0,0.0,22.5,0.0,269.82430189922957,285.2529881728456,143.2464105483303,0.00803125550950552
1077,63900,4,323100,0.0,0.0,22.5,0.0,269.79036846496103,285.2291701685689,143.2464105483303,0.00803125550950552
1078,64200,4,323400,0.0,0.0,22.5,0.0,269.75665348329414,285.2054382884613,143.2464105483303,0.00803125550950552
1079,64500,4,323700,0.0,0.0,22.5,0.0,269.7231872347876,285.1817937968082,143.2464105483303,0.00803125550950552
1080,64800,4,324000,0.0,0.0,22.5,0.0,269.69,285.1582222870028,143.2464105483303,0.00803125550950552
1081,65100,4,324300,0.0,0.0,22.5,0.0,269.6574485078156,285.13473705339345,143.2464105483303,0.00803125550950552
1082,65400,4,324600,0.0,0.0,22.5,0.0,269.62583507566706,285.11134111094776,143.2464105483303,0.00803125550950552
1083,65700,4,324900,0.0,0.0,22.5,0.0,269.59510836693545,285.0880374746331,143.2464105483303,0.00803125550950552
1084,66000,4,325200,0.0,0.0,22.5,0.0,269.565217045002,285.06482915941695,143.2464105483303,0.00803125550950552
1085,66300,4,325500,0.0,0.0,22.5,0.0,269.5361097732477,285.0417148765954,143.2464105483303,0.00803125550950552
1086,66600,4,325800,0.0,0.0,22.5,0.0,269.50773521505374,285.0186752059619,143.2464105483303,0.00803125550950552
1087,66900,4,326100,0.0,0.0,22.5,0.0,269.4800420338012,284.99572624695537,143.2464105483303,0.00803125550950552
1088,67200,4,326400,0.0,0.0,22.5,0.0,269.45297889287133,284.97286910937584,16141.722563651625,0.9050020714375784
1089,67500,4,326700,0.0,0.0,22.5,0.0,269.4264944556451,289.7927696242373,17389.93967311063,0.9749846315521958
1090,67800,4,327000,0.0,0.0,22.5,0.0,269.40053738550375,292.1085444627532,17389.93967311063,0.9749846315521958
1091,68100,4,327300,0.0,0.0,22.5,0.0,269.37505634582834,293.05887804922145,17389.93967311063,0.9749846315521958
1092,68400,4,327600,0.0,0.0,22.5,0.0,269.34999999999997,293.475445736403,17389.93967311063,0.9749846315521958
1093,68700,4,327900,0.0,0.0,22.5,0.0,269.3268991126543,293.67955004537873,17389.93967311063,0.9749846315521958
1094,69000,4,328200,0.0,0.0,22.5,0.0,269.30720468574634,293.79931517048004,17389.93967311063,0.9749846315521958
1095,69300,4,328500,0.0,0.0,22.5,0.0,269.29074573863636,293.8840815415778,17389.93967311063,0.9749846315521958
1096,69600,4,328800,0.0,0.0,22.5,0.0,269.2773512906846,293.95312498866,17389.93967311063,0.9749846315521958
1097,69900,4,329100,0.0,0.0,22.5,0.0,269.2668503612514,294.01528030341996,17389.93967311063,0.9749846315521958
1098,70200,4,329400,0.0,0.0,22.5,0.0,269.25907196969695,294.07410719115404,17389.93967311063,0.9749846315521958
1099,70500,4,329700,0.0,0.0,22.5,0.0,269.2538451353816,294.13260755320294,17389.93967311063,0.9749846315521958
1100,70800,4,330000,0.0,0.0,22.5,0.0,269.2509988776655,294.18732364431486,17389.93967311063,0.9749846315521958
1101,71100,4,330300,0.0,0.0,22.5,0.0,269.2503622159091,294.23839906110766,17389.93967311063,0.9749846315521958
1102,71400,4,330600,0.0,0.0,22.5,0.0,269.2517641694725,294.2880467635045,17389.93967311063,0.9749846315521958
1103,71700,4,330900,0.0,0.0,22.5,0.0,269.25503375771603,294.33789601459335,17389.93967311063,0.9749846315521958
1104,72000,4,331200,0.0,0.0,22.5,0.0,269.26,294.3872518495823,17389.93967311063,0.9749846315521958
1105,72300,4,331500,0.0,0.0,22.5,0.0,269.26972074468085,294.43493221726123,17389.93967311063,0.9749846315521958
1106,72600,4,331800,0.0,0.0,22.5,0.0,269.28640876853643,294.4810549141645,17389.93967311063,0.9749846315521958
1107,72900,4,332100,0.0,0.0,22.5,0.0,269.30862548355896,294.5263966406631,17389.93967311063,0.9749846315521958
1108,73200,4,332400,0.0,0.0,22.5,0.0,269.33493230174076,294.57084462383335,17389.93967311063,0.9749846315521958
1109,73500,4,332700,0.0,0.0,22.5,0.0,269.36389063507414,294.61487074142156,17389.93967311063,0.9749846315521958
1110,73800,4,333000,0.0,0.0,22.5,0.0,269.39406189555126,294.65817422420497,17389.93967311063,0.9749846315521958
1111,74100,4,333300,0.0,0.0,22.5,0.0,269.4240074951644,294.70058130384257,17389.93967311063,0.9749846315521958
1112,74400,4,333600,0.0,0.0,22.5,0.0,269.45228884590585,294.74208877834724,17389.93967311063,0.9749846315521958
1113,74700,4,333900,0.0,0.0,22.5,0.0,269.47746735976784,294.7826339838314,17389.93967311063,0.9749846315521958
1114,75000,4,334200,0.0,0.0,22.5,0.0,269.4981044487427,294.8221703622917,17389.93967311063,0.9749846315521958
1115,75300,4,334500,0.0,0.0,22.5,0.0,269.5127615248227,294.8607267288783,17389.93967311063,0.9749846315521958
1116,75600,4,334800,0.0,0.0,22.5,0.0,269.52,294.8982350022637,17389.93967311063,0.9749846315521958
1117,75900,4,335100,0.0,0.0,22.5,0.0,269.5227245862884,294.93472168840975,17389.93967311063,0.9749846315521958
1118,76200,4,335400,0.0,0.0,22.5,0.0,269.52472383408553,294.9703904426561,17389.93967311063,0.9749846315521958
1119,76500,4,335700,0.0,0.0,22.5,0.0,269.5258849129594,295.0051719144713,17389.93967311063,0.9749846315521958
1120,76800,4,336000,0.0,0.0,22.5,0.0,269.52609499247797,295.03926570446095,17389.93967311063,0.9749846315521958
1121,77100,4,336300,0.0,0.0,22.5,0.0,269.5252412422093,295.07260435344944,17389.93967311063,0.9749846315521958
1122,77400,4,336600,0.0,0.0,22.5,0.0,269.5232108317214,295.10529261049976,17389.93967311063,0.9749846315521958
1123,77700,4,336900,0.0,0.0,22.5,0.0,269.5198909305824,295.1372978001223,17389.93967311063,0.9749846315521958
1124,78000,4,337200,0.0,0.0,22.5,0.0,269.5151687083602,295.1686908582986,17389.93967311063,0.9749846315521958
1125,78300,4,337500,0.0,0.0,22.5,0.0,269.5089313346228,295.1994375164547,17389.93967311063,0.9749846315521958
1126,78600,4,337800,0.0,0.0,22.5,0.0,269.5010659789383,295.22953580119605,17389.93967311063,0.9749846315521958
1127,78900,4,338100,0.0,0.0,22.5,0.0,269.4914598108747,295.25902982630674,17389.93967311063,0.9749846315521958
1128,79200,4,338400,0.0,0.0,22.5,0.0,269.47999999999996,295.287914855289,17389.93967311063,0.9749846315521958
1129,79500,4,338700,0.0,0.0,22.5,0.0,269.46737599206347,295.31589594390783,17389.93967311063,0.9749846315521958
1130,79800,4,339000,0.0,0.0,22.5,0.0,269.4543975468975,295.34338042678405,1851.2289413222666,0.1037910309754971
1131,80100,4,339300,0.0,0.0,22.5,0.0,269.4411323051948,290.66627055544967,143.2464105483303,0.00803125550950552
1132,80400,4,339600,0.0,0.0,22.5,0.0,269.4276479076479,288.27204037723016,143.2464105483303,0.00803125550950552
1133,80700,4,339900,0.0,0.0,22.5,0.0,269.4140119949495,287.2917458747955,143.2464105483303,0.00803125550950552
1134,81000,4,340200,0.0,0.0,22.5,0.0,269.4002922077922,286.86469703657724,143.2464105483303,0.00803125550950552
1135,81300,4,340500,0.0,0.0,22.5,0.0,269.3865561868687,286.65761735921694,143.2464105483303,0.00803125550950552
1136,81600,4,340800,0.0,0.0,22.5,0.0,269.37287157287153,286.54012834478846,143.2464105483303,0.00803125550950552
1137,81900,4,341100,0.0,0.0,22.5,0.0,269.3593060064935,286.45766441326964,143.2464105483303,0.00803125550950552
1138,82200,4,341400,0.0,0.0,22.5,0.0,269.3459271284271,286.3896856853823,143.2464105483303,0.00803125550950552
1139,82500,4,341700,0.0,0.0,22.5,0.0,269.3328025793651,286.32923339584244,143.2464105483303,0.00803125550950552
1140,82800,4,342000,0.0,0.0,22.5,0.0,269.32,286.27297891255193,143.2464105483303,0.00803125550950552
1141,83100,4,342300,0.0,0.0,22.5,0.0,269.307886523199,286.2184996266525,143.2464105483303,0.00803125550950552
1142,83400,4,342600,0.0,0.0,22.5,0.0,269.29665445665444,286.1653772644958,143.2464105483303,0.00803125550950552
1143,83700,4,342900,0.0,0.0,22.5,0.0,269.2861092032967,286.11389859594107,143.2464105483303,0.00803125550950552
1144,84000,4,343200,0.0,0.0,22.5,0.0,269.27605616605615,286.0639416886376,143.2464105483303,0.00803125550950552
1145,84300,4,343500,0.0,0.0,22.5,0.0,269.2663007478632,286.0152406490954,143.2464105483303,0.00803125550950552
1146,84600,4,343800,0.0,0.0,22.5,0.0,269.2566483516483,285.96779829456364,143.2464105483303,0.00803125550950552
1147,84900,4,344100,0.0,0.0,22.5,0.0,269.24690438034185,285.92107869055764,143.2464105483303,0.00803125550950552
1148,85200,4,344400,0.0,0.0,22.5,0.0,269.2368742368742,285.87506043279836,143.2464105483303,0.00803125550950552
1149,85500,4,344700,0.0,0.0,22.5,0.0,269.2263633241758,285.8299569219793,143.2464105483303,0.00803125550950552
1150,85800,4,345000,0.0,0.0,22.5,0.0,269.21517704517703,285.78581839238973,143.2464105483303,0.00803125550950552
1151,86100,4,345300,0.0,0.0,22.5,0.0,269.20312080280826,285.74252624164546,143.2464105483303,0.00803125550950552
1152,0,5,345600,0.0,0.0,22.5,0.0,269.19,285.6999978760789,143.2464105483303,0.00803125550950552
1153,300,5,345900,0.0,0.0,22.5,0.0,269.17159384840306,285.6586565024325,143.2464105483303,0.00803125550950552
1154,600,5,346200,0.0,0.0,22.5,0.0,269.14484592892484,285.617598140717,143.2464105483303,0.00803125550950552
1155,900,5,346500,0.0,0.0,22.5,0.0,269.1113081983805,285.5768277659758,143.2464105483303,0.00803125550950552
1156,1200,5,346800,0.0,0.0,22.5,0.0,269.0725326135852,285.5363380180372,143.2464105483303,0.00803125550950552
1157,1500,5,347100,0.0,0.0,22.5,0.0,269.030071131354,285.49622873599645,143.2464105483303,0.00803125550950552
1158,1800,5,347400,0.0,0.0,22.5,0.0,268.985475708502,285.45653352447255,143.2464105483303,0.00803125550950552
1159,2100,5,347700,0.0,0.0,22.5,0.0,268.94029830184434,285.41719438904823,143.2464105483303,0.00803125550950552
1160,2400,5,348000,0.0,0.0,22.5,0.0,268.8960908681961,285.3782113297236,143.2464105483303,0.00803125550950552
1161,2700,5,348300,0.0,0.0,22.5,0.0,268.85440536437244,285.33983804792734,143.2464105483303,0.00803125550950552
1162,3000,5,348600,0.0,0.0,22.5,0.0,268.81679374718846,285.30219670167554,143.2464105483303,0.00803125550950552
1163,3300,5,348900,0.0,0.0,22.5,0.0,268.7848079734593,285.2651174179232,143.2464105483303,0.00803125550950552
1164,3600,5,349200,0.0,0.0,22.5,0.0,268.76,285.2286001966703,143.2464105483303,0.00803125550950552
1165,3900,5,349500,0.0,0.0,22.5,0.0,268.73966385872086,285.1926725803364,143.2464105483303,0.00803125550950552
1166,4200,5,349800,0.0,0.0,22.5,0.0,268.72004826882016,285.1573523825254,143.2464105483303,0.00803125550950552
1167,4500,5,350100,0.0,0.0,22.5,0.0,268.7011372180451,285.12261837993685,143.2464105483303,0.00803125550950552
1168,4800,5,350400,0.0,0.0,22.5,0.0,268.68291469414277,285.0884705725708,143.2464105483303,0.00803125550950552
1169,5100,5,350700,0.0,0.0,22.5,0.0,268.66536468486026,285.05476444985425,143.2464105483303,0.00803125550950552
1170,5400,5,351000,0.0,0.0,22.5,0.0,268.6484711779448,285.0213790515842,143.2464105483303,0.00803125550950552
1171,5700,5,351300,0.0,0.0,22.5,0.0,268.63221816114356,284.98844250768553,143.2464105483303,0.00803125550950552
1172,6000,5,351600,0.0,0.0,22.5,0.0,268.61658962220366,284.9559548181582,143.2464105483303,0.00803125550950552
1173,6300,5,351900,0.0,0.0,22.5,0.0,268.60156954887213,284.9238347916696,143.2464105483303,0.00803125550950552
1174,6600,5,352200,0.0,0.0,22.5,0.0,268.5871419288963,284.8919964894551,143.2464105483303,0.00803125550950552
1175,6900,5,352500,0.0,0.0,22.5,0.0,268.5732907500232,284.86052285187793,143.2464105483303,0.00803125550950552
1176,7200,5,352800,0.0,0.0,22.5,0.0,268.56,284.82941387893817,143.2464105483303,0.00803125550950552
1177,7500,5,353100,0.0,0.0,22.5,0.0,268.54778835978834,284.7986464737244,143.2464105483303,0.00803125550950552
1178,7800,5,353400,0.0,0.0,22.5,0.0,268.5369841269841,284.7681901602558,143.2464105483303,0.00803125550950552
1179,8100,5,353700,0.0,0.0,22.5,0.0,268.5272857142857,284.7380722001532,143.2464105483303,0.00803125550950552
1180,8400,5,354000,0.0,0.0,22.5,0.0,268.5183915343915,284.7082925934166,143.2464105483303,0.00803125550950552
1181,8700,5,354300,0.0,0.0,22.5,0.0,268.51,284.6788144848867,143.2464105483303,0.00803125550950552
1182,9000,5,354600,0.0,0.0,22.5,0.0,268.5018095238095,284.6495777350861,143.2464105483303,0.00803125550950552
1183,9300,5,354900,0.0,0.0,22.5,0.0,268.4935185185185,284.6206328365541,143.2464105483303,0.00803125550950552
1184,9600,5,355200,0.0,0.0,22.5,0.0,268.4848253968254,284.5919797892906,143.2464105483303,0.00803125550950552
