index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1143,83700,4,342900,0.0,269.2861092032967,241.58707641381312,285.2197426859008,0.0,0.0,23.0,0.00803125550950552
1144,84000,4,343200,0.0,269.27605616605615,241.58707641381312,285.1322147887525,0.0,0.0,23.0,0.00803125550950552
1145,84300,4,343500,0.0,269.2663007478632,241.58707641381312,285.0491288065601,0.0,0.0,23.0,0.00803125550950552
1146,84600,4,343800,0.0,269.2566483516483,241.58707641381312,284.96953887781893,0.0,0.0,23.0,0.00803125550950552
1147,84900,4,344100,0.0,269.24690438034185,241.58707641381312,284.8934265486587,0.0,0.0,23.0,0.00803125550950552
1148,85200,4,344400,0.0,269.2368742368742,241.58707641381312,284.8201488304255,0.0,0.0,23.0,0.00803125550950552
1149,85500,4,344700,0.0,269.2263633241758,241.58707641381312,284.75041748693724,0.0,0.0,23.0,0.00803125550950552
1150,85800,4,345000,0.0,269.21517704517703,241.58707641381312,284.684430557633,0.0,0.0,23.0,0.00803125550950552
1151,86100,4,345300,0.0,269.20312080280826,241.58707641381312,284.62107723080624,0.0,0.0,23.0,0.00803125550950552
1152,0,5,345600,0.0,269.19,241.58707641381312,284.56032806142326,0.0,0.0,23.0,0.00803125550950552
1153,300,5,345900,0.0,269.17159384840306,241.58707641381312,284.5017207536479,0.0,0.0,23.0,0.00803125550950552
1154,600,5,346200,0.0,269.14484592892484,241.58707641381312,284.4443783956764,0.0,0.0,23.0,0.00803125550950552
1155,900,5,346500,0.0,269.1113081983805,241.58707641381312,284.3883309558076,0.0,0.0,23.0,0.00803125550950552
1156,1200,5,346800,0.0,269.0725326135852,241.58707641381312,284.33348992733494,0.0,0.0,23.0,0.00803125550950552
1157,1500,5,347100,0.0,269.030071131354,241.58707641381312,284.2798481599204,0.0,0.0,23.0,0.00803125550950552
1158,1800,5,347400,0.0,268.985475708502,241.58707641381312,284.22726426413004,0.0,0.0,23.0,0.00803125550950552
1159,2100,5,347700,0.0,268.94029830184434,241.58707641381312,284.17581992215406,0.0,0.0,23.0,0.00803125550950552
1160,2400,5,348000,0.0,268.8960908681961,241.58707641381312,284.12551502835737,0.0,0.0,23.0,0.00803125550950552
1161,2700,5,348300,0.0,268.85440536437244,241.58707641381312,284.07634615216614,0.0,0.0,23.0,0.00803125550950552
1162,3000,5,348600,0.0,268.81679374718846,241.58707641381312,284.02831510453234,0.0,0.0,23.0,0.00803125550950552
1163,3300,5,348900,0.0,268.7848079734593,241.58707641381312,283.9814218854559,0.0,0.0,23.0,0.00803125550950552
1164,3600,5,349200,0.0,268.76,241.58707641381312,283.9356995650484,0.0,0.0,23.0,0.00803125550950552
1165,3900,5,349500,0.0,268.73966385872086,241.58707641381312,283.8911363630963,0.0,0.0,23.0,0.00803125550950552
1166,4200,5,349800,0.0,268.72004826882016,241.58707641381312,283.8477293171897,0.0,0.0,23.0,0.00803125550950552
1167,4500,5,350100,0.0,268.7011372180451,241.58707641381312,283.8051822460001,0.0,0.0,23.0,0.00803125550950552
1168,4800,5,350400,0.0,268.68291469414277,241.58707641381312,283.76351427735506,0.0,0.0,23.0,0.00803125550950552
1169,5100,5,350700,0.0,268.66536468486026,241.58707641381312,283.72279927463654,0.0,0.0,23.0,0.00803125550950552
1170,5400,5,351000,0.0,268.6484711779448,241.58707641381312,283.6828497427574,0.0,0.0,23.0,0.00803125550950552
1171,5700,5,351300,0.0,268.63221816114356,241.58707641381312,283.6435973497173,0.0,0.0,23.0,0.00803125550950552
1172,6000,5,351600,0.0,268.61658962220366,241.58707641381312,283.6051322759553,0.0,0.0,23.0,0.00803125550950552
1173,6300,5,351900,0.0,268.60156954887213,241.58707641381312,283.56737267772894,0.0,0.0,23.0,0.00803125550950552
1174,6600,5,352200,0.0,268.5871419288963,241.58707641381312,283.530231756289,0.0,0.0,23.0,0.00803125550950552
1175,6900,5,352500,0.0,268.5732907500232,241.58707641381312,283.4937792044214,0.0,0.0,23.0,0.00803125550950552
1176,7200,5,352800,0.0,268.56,241.58707641381312,283.45798750027774,0.0,0.0,23.0,0.00803125550950552
1177,7500,5,353100,0.0,268.54778835978834,241.58707641381312,283.42279079876084,0.0,0.0,23.0,0.00803125550950552
1178,7800,5,353400,0.0,268.5369841269841,241.58707641381312,283.38823181341,0.0,0.0,23.0,0.00803125550950552
1179,8100,5,353700,0.0,268.5272857142857,241.58707641381312,283.35429799737295,0.0,0.0,23.0,0.00803125550950552
1180,8400,5,354000,0.0,268.5183915343915,241.58707641381312,283.3209141832898,0.0,0.0,23.0,0.00803125550950552
1181,8700,5,354300,0.0,268.51,241.58707641381312,283.28812336041693,0.0,0.0,23.0,0.00803125550950552
1182,9000,5,354600,0.0,268.5018095238095,241.58707641381312,283.2559220125475,0.0,0.0,23.0,0.00803125550950552
1183,9300,5,354900,0.0,268.4935185185185,241.58707641381312,283.2241178504717,0.0,0.0,23.0,0.00803125550950552
1184,9600,5,355200,0.0,268.4848253968254,241.58707641381312,283.1927900983339,0.0,0.0,23.0,0.00803125550950552
1185,9900,5,355500,0.0,268.47542857142855,241.58707641381312,283.1619262789614,0.0,0.0,23.0,0.00803125550950552
1186,10200,5,355800,0.0,268.4650264550264,241.58707641381312,283.13151391518176,0.0,0.0,23.0,0.00803125550950552
1187,10500,5,356100,0.0,268.45331746031746,241.58707641381312,283.10154052982233,0.0,0.0,23.0,0.00803125550950552
1188,10800,5,356400,0.0,268.44,241.58707641381312,283.0718122268747,0.0,0.0,23.0,0.00803125550950552
1189,11100,5,356700,0.0,268.42297291115517,241.58707641381312,283.0422368628998,0.0,0.0,23.0,0.00803125550950552
1190,11400,5,357000,0.0,268.4010041887125,241.58707641381312,283.0128734246755,0.0,0.0,23.0,0.00803125550950552
1191,11700,5,357300,0.0,268.37509598214285,241.58707641381312,282.983682440511,0.0,0.0,23.0,0.00803125550950552
1192,12000,5,357600,0.0,268.34625044091706,241.58707641381312,282.9546244387153,0.0,0.0,23.0,0.00803125550950552
1193,12300,5,357900,0.0,268.31546971450615,241.58707641381312,282.9256854189799,0.0,0.0,23.0,0.00803125550950552
1194,12600,5,358200,0.0,268.28375595238094,241.58707641381312,282.89701104896966,0.0,0.0,23.0,0.00803125550950552
1195,12900,5,358500,0.0,268.2521113040123,241.58707641381312,282.8684654119362,0.0,0.0,23.0,0.00803125550950552
1196,13200,5,358800,0.0,268.2215379188712,241.58707641381312,282.8400263765766,0.0,0.0,23.0,0.00803125550950552
1197,13500,5,359100,0.0,268.19303794642855,241.58707641381312,282.8116718115878,0.0,0.0,23.0,0.00803125550950552
1198,13800,5,359400,0.0,268.16761353615516,241.58707641381312,282.78337958566703,0.0,0.0,23.0,0.00803125550950552
1199,14100,5,359700,0.0,268.14626683752203,241.58707641381312,282.75550559987397,0.0,0.0,23.0,0.00803125550950552
1200,14400,5,360000,0.0,268.13,241.58707641381312,282.72805083945434,0.0,0.0,23.0,0.00803125550950552
1201,14700,5,360300,0.0,268.11770591517853,241.58707641381312,282.70091610623865,0.0,0.0,23.0,0.00803125550950552
1202,15000,5,360600,0.0,268.1073883928571,241.58707641381312,282.67412463840907,0.0,0.0,23.0,0.00803125550950552
1203,15300,5,360900,0.0,268.0987159598214,241.58707641381312,282.64769967414765,0.0,0.0,23.0,0.00803125550950552
1204,15600,5,361200,0.0,268.09135714285713,241.58707641381312,282.6216062935384,0.0,0.0,23.0,0.00803125550950552
1205,15900,5,361500,0.0,268.08498046874996,241.58707641381312,282.59568330584693,0.0,0.0,23.0,0.00803125550950552
1206,16200,5,361800,0.0,268.07925446428567,241.58707641381312,282.57005600688746,0.0,0.0,23.0,0.00803125550950552
1207,16500,5,362100,0.0,268.07384765625,241.58707641381312,282.5447266682634,0.0,0.0,23.0,0.00803125550950552
1208,16800,5,362400,0.0,268.06842857142857,241.58707641381312,282.5196975615784,0.0,0.0,23.0,0.00803125550950552
1209,17100,5,362700,0.0,268.06266573660713,241.58707641381312,282.494970958436,0.0,0.0,23.0,0.00803125550950552
1210,17400,5,363000,0.0,268.0562276785714,241.58707641381312,282.4703061341229,0.0,0.0,23.0,0.00803125550950552
1211,17700,5,363300,0.0,268.0487829241071,241.58707641381312,282.44575602272295,0.0,0.0,23.0,0.00803125550950552
1212,18000,5,363600,0.0,268.03999999999996,241.58707641381312,282.42133930694877,0.0,0.0,23.0,0.00803125550950552
1213,18300,5,363900,0.0,268.0274921875,241.58707641381312,282.39703403300547,0.0,0.0,23.0,0.00803125550950552
1214,18600,5,364200,0.0,268.01,27223.241039745073,282.3728182470982,0.0,0.0,23.0,0.9050020714375784
1215,18900,5,364500,0.0,267.9888828125,29328.37666617782,286.7925150650335,0.0,0.0,23.0,0.9749846315521958
1216,19200,5,364800,0.0,267.96549999999996,29328.37666617782,289.3697129635261,0.0,0.0,23.0,0.9749846315521958
1217,19500,5,365100,0.0,267.9412109375,29328.37666617782,290.7127324111873,0.0,0.0,23.0,0.9749846315521958
1218,19800,5,365400,0.0,267.917375,29328.37666617782,291.4572758432446,0.0,0.0,23.0,0.9749846315521958
1219,20100,5,365700,0.16273148148148153,267.89535156249997,29328.37666617782,291.904617689987,0.1637979575905005,0.019675925925925927,23.0,0.9749846315521958
1220,20400,5,366000,0.6291245791245794,267.87649999999996,29328.37666617782,292.19860417165637,0.6331374763133321,0.07407407407407407,23.0,0.9749846315521958
1221,20700,5,366300,1.3664772727272732,267.8621796875,29328.37666617782,292.41141543759943,1.3749370250954895,0.15624999999999997,23.0,0.9749846315521958
1222,21000,5,366600,2.3420875420875427,267.85375,29328.37666617782,292.5802901467381,2.3561150728639686,0.2592592592592592,23.0,0.9749846315521958
1223,21300,5,366900,3.523253367003368,267.85257031249995,29328.37666617782,292.7236354260598,3.5435900885457636,0.37615740740740733,23.0,0.9749846315521958
1224,21600,5,367200,4.877272727272728,267.85999999999996,29328.37666617782,292.85042885709004,4.904280541067869,0.4999999999999999,23.0,0.9749846315521958
1225,21900,5,367500,6.371443602693604,267.8759886464974,29328.37666617782,292.9653718184991,6.4051048993572826,0.6238425925925924,23.0,0.9749846315521958
1226,22200,5,367800,7.973063973063975,267.89883813372796,29328.37666617782,293.0735307917712,8.012981632340995,0.7407407407407405,23.0,0.9749846315521958
1227,22500,5,368100,9.64943181818182,267.92743628329913,29328.37666617782,293.1771384444179,9.694829208946006,0.8437499999999999,23.0,0.9749846315521958
1228,22800,5,368400,11.36784511784512,267.96067091681846,29328.37666617782,293.27745075585074,11.417566098099307,0.9259259259259256,23.0,0.9749846315521958
1229,23100,5,368700,13.095601851851855,267.99742985589324,29328.37666617782,293.37566912689385,13.148110768727896,0.9803240740740737,23.0,0.9749846315521958
1230,23400,5,369000,14.8,268.03660092213113,29328.37666617782,293.4724285078611,14.853381689758761,1.0,23.0,0.9749846315521958
1231,23700,5,369300,16.5346415222562,268.07707193713946,29328.37666617782,293.5683409970516,16.58720236017476,0.9803240740740741,23.0,0.9749846315521958
1232,24000,5,369600,18.368393414264975,268.1177307225258,29328.37666617782,293.66407075487416,18.419007573678492,0.9259259259259259,23.0,0.9749846315521958
1233,24300,5,369900,20.29145120934112,268.15746509989754,29328.37666617782,293.7605424712996,20.339132741276593,0.84375,23.0,0.9749846315521958
1234,24600,5,370200,22.294010440799433,268.19516289086215,29328.37666617782,293.8580706577451,22.337913273975687,0.7407407407407408,23.0,0.9749846315521958
1235,24900,5,370500,24.366266641954716,268.22971191702715,29328.37666617782,293.9575923575664,24.40568458278241,0.6238425925925927,23.0,0.9749846315521958
1236,25200,5,370800,26.498415346121767,268.26,29328.37666617782,294.05953700193066,26.53278207870339,0.5000000000000001,23.0,0.9749846315521958
1237,25500,5,371100,28.68065208661539,268.287836549408,29328.37666617782,294.1644839845804,28.709541172745258,0.37615740740740755,23.0,0.9749846315521958
1238,25800,5,371400,30.903172396750378,268.3157456739526,29328.37666617782,294.2730138474439,30.92629727591465,0.2592592592592595,23.0,0.9749846315521958
1239,26100,5,371700,33.15617180984154,268.34368724385246,29328.37666617782,294.3854585222531,33.17338579921818,0.1562500000000001,23.0,0.9749846315521958
1240,26400,5,372000,35.42984585920366,268.371621129326,29328.37666617782,294.5023087920442,35.4411421536625,0.0740740740740744,23.0,0.9749846315521958
1241,26700,5,372300,37.71439007815155,268.399507200592,29328.37666617782,294.6236140363763,37.71990175025423,0.019675925925926263,23.0,0.9749846315521958
1242,27000,5,372600,40.0,268.42730532786885,29328.37666617782,294.7493731247511,40.0,0.0,23.0,0.9749846315521958
1243,27300,5,372900,42.572306849222755,268.4549753813752,29328.37666617782,294.87807095773326,42.56814971106326,0.0,23.0,0.9749846315521958
1244,27600,5,373200,45.64753690700593,268.48247723132965,29328.37666617782,295.0029366216158,45.64130099276919,0.0,23.0,0.9749846315521958
1245,27900,5,373500,49.11177829173287,268.5097707479508,29328.37666617782,295.12680265633213,49.10514520786699,0.0,23.0,0.9749846315521958
1246,28200,5,373800,52.85111912178695,268.5368158014572,29328.37666617782,295.2525433628075,52.84537371910586,0.0,23.0,0.9749846315521958
1247,28500,5,374100,56.75164751555153,268.5635722620674,29328.37666617782,295.3816498315292,56.74767788923501,0.0,23.0,0.9749846315521958
1248,28800,5,374400,60.69945159140997,268.59,29328.37666617782,295.5132625585077,60.697749081003636,0.0,23.0,0.9749846315521958
1249,29100,5,374700,64.58061946774563,268.61585937499996,29328.37666617782,295.6466462008566,64.58127865716095,0.0,23.0,0.9749846315521958
1250,29400,5,375000,68.2812392629419,268.64104166666664,29328.37666617782,295.78194474830747,68.28395798045617,0.0,23.0,0.9749846315521958
1251,29700,5,375300,71.68739909538209,268.665703125,29328.37666617782,295.91626000600144,71.69147841363846,0.0,23.0,0.9749846315521958
1252,30000,5,375600,74.68518708344959,268.69,29328.37666617782,296.04751555965964,74.68953131945707,0.0,23.0,0.9749846315521958
1253,30300,5,375900,77.1606913455278,268.7140885416666,29328.37666617782,296.17318046644897,77.16380806066118,0.0,23.0,0.9749846315521958
1254,30600,5,376200,79.0,268.73812499999997,29328.37666617782,296.24918040454065,79.0,0.0,23.0,0.9749846315521958
1255,30900,5,376500,79.92785650309374,268.762265625,29328.37666617782,296.26749344858797,79.92433274433628,0.0,23.0,0.9749846315521958
1256,31200,5,376800,79.86155256810342,268.78666666666663,3122.1235212437778,296.25529378295323,79.85572817346299,0.0,23.0,0.1037910309754971
1257,31500,5,377100,78.97599869901278,268.81148437499996,241.58707641381312,291.9127130790345,78.96892205952466,0.0,23.0,0.00803125550950552
1258,31800,5,377400,77.44610539980556,268.83687499999996,241.58707641381312,289.21636651060015,77.43865017466581,0.0,23.0,0.00803125550950552
1259,32100,5,377700,75.44678317446551,268.86299479166667,241.58707641381312,287.7715096904605,75.43964829103098,0.0,23.0,0.00803125550950552
1260,32400,5,378000,73.15294252697636,268.89,241.58707641381312,286.9372646231754,73.14665218076469,0.0,23.0,0.00803125550950552
1261,32700,5,378300,70.73949396132186,268.9179611111111,241.58707641381312,286.4188182097256,70.73439761601148,0.0,23.0,0.00803125550950552
1262,33000,5,378600,68.38134798148573,268.94677777777775,241.58707641381312,286.067993654179,68.37762036891586,0.0,23.0,0.00803125550950552
1263,33300,5,378900,66.25341509145174,268.97634999999997,241.58707641381312,285.81178041962386,66.25105621162237,0.0,23.0,0.00803125550950552
1264,33600,5,379200,64.53060579520363,269.00657777777775,241.58707641381312,285.61135486034334,64.52944091627555,0.0,23.0,0.00803125550950552
1265,33900,5,379500,63.38783059672514,269.03736111111107,241.58707641381312,285.44690000135336,63.38751025501991,0.0,23.0,0.00803125550950552
1266,34200,5,379800,63.0,269.0686,241.58707641381312,285.30767199084346,63.0,0.0,23.0,0.00803125550950552
1267,34500,5,380100,63.225183124048705,269.1001944444444,241.58707641381312,285.1870657504378,63.225183124048705,0.0,23.0,0.00803125550950552
1268,34800,5,380400,63.7540905631659,269.13204444444443,241.58707641381312,285.0802383859643,63.7540905631659,0.0,23.0,0.00803125550950552
1269,35100,5,380700,64.51059503424658,269.16405,241.58707641381312,284.9839449638071,64.51059503424658,0.0,23.0,0.00803125550950552
1270,35400,5,381000,65.4185692541857,269.19611111111107,241.58707641381312,284.89588712789936,65.4185692541857,0.0,23.0,0.00803125550950552
1271,35700,5,381300,66.40188593987824,269.22812777777773,241.58707641381312,284.814801823327,66.40188593987824,0.0,23.0,0.00803125550950552
1272,36000,5,381600,67.38441780821918,269.26,241.58707641381312,284.7396615714447,67.38441780821918,0.0,23.0,0.00803125550950552
1273,36300,5,381900,68.2900375761035,269.2923409722222,241.58707641381312,284.6694932069927,68.2900375761035,0.0,23.0,0.00803125550950552
1274,36600,5,382200,69.04261796042618,269.3256944444444,241.58707641381312,284.60369825516545,69.04261796042618,0.0,23.0,0.00803125550950552
1275,36900,5,382500,69.5660316780822,269.35985624999995,241.58707641381312,284.54133272308457,69.5660316780822,0.0,23.0,0.00803125550950552
1276,37200,5,382800,69.78415144596651,269.3946222222222,241.58707641381312,284.481709571472,69.78415144596651,0.0,23.0,0.00803125550950552
1277,37500,5,383100,69.62084998097413,269.4297881944444,241.58707641381312,284.4241210320854,69.62084998097413,0.0,23.0,0.00803125550950552
1278,37800,5,383400,69.0,269.46515,241.58707641381312,284.3681102327906,69.0,0.0,23.0,0.00803125550950552
1279,38100,5,383700,68.09764224910394,269.5005034722222,241.58707641381312,284.31346236543834,68.09764224910394,0.0,23.0,0.00803125550950552
1280,38400,5,384000,67.146729390681,269.5356444444444,241.58707641381312,284.26036314231095,67.146729390681,0.0,23.0,0.00803125550950552
1281,38700,5,384300,66.15650201612902,269.57036875,241.58707641381312,284.2090185298696,66.15650201612902,0.0,23.0,0.00803125550950552
1282,39000,5,384600,65.13620071684588,269.6044722222222,241.58707641381312,284.15955897928006,65.13620071684588,0.0,23.0,0.00803125550950552
1283,39300,5,384900,64.09506608422939,269.63775069444443,241.58707641381312,284.1120077923512,64.09506608422939,0.0,23.0,0.00803125550950552
1284,39600,5,385200,63.042338709677416,269.66999999999996,241.58707641381312,284.06668678005536,63.042338709677416,0.0,23.0,0.00803125550950552
1285,39900,5,385500,61.98725918458781,269.70087627923976,241.58707641381312,284.023008631634,61.98725918458781,0.0,23.0,0.00803125550950552
1286,40200,5,385800,60.939068100358426,269.7300804093567,241.58707641381312,283.98122312058376,60.939068100358426,0.0,23.0,0.00803125550950552
1287,40500,5,386100,59.907006048387096,269.75747532894735,241.58707641381312,283.94097028829725,59.907006048387096,0.0,23.0,0.00803125550950552
1288,40800,5,386400,58.900313620071685,269.7829239766082,241.58707641381312,283.9020323954767,58.900313620071685,0.0,23.0,0.00803125550950552
1289,41100,5,386700,57.928231406810035,269.80628929093564,241.58707641381312,283.8642816454152,57.928231406810035,0.0,23.0,0.00803125550950552
1290,41400,5,387000,57.0,269.8274342105263,241.58707641381312,283.8277054148675,57.0,0.0,23.0,0.00803125550950552
1291,41700,5,387300,56.163107327757864,269.8462216739766,241.58707641381312,283.7921189074937,56.163107327757864,0.0,23.0,0.00803125550950552
1292,42000,5,387600,55.436877737953004,269.86251461988303,241.58707641381312,283.7576549552457,55.436877737953004,0.0,23.0,0.00803125550950552
1293,42300,5,387900,54.788306451612904,269.8761759868421,241.58707641381312,283.7242940207051,54.788306451612904,0.0,23.0,0.00803125550950552
1294,42600,5,388200,54.184388689765036,269.8870687134503,241.58707641381312,283.69191769676803,54.184388689765036,0.0,23.0,0.00803125550950552
1295,42900,5,388500,53.592119673436876,269.89505573830405,241.58707641381312,283.6604214653406,53.592119673436876,0.0,23.0,0.00803125550950552
1296,43200,5,388800,52.97849462365591,269.9,241.58707641381312,283.6297302205329,52.97849462365591,0.0,23.0,0.00803125550950552
1297,43500,5,389100,52.310508761449626,269.90327346143135,241.58707641381312,283.5995875881262,52.310508761449626,0.0,23.0,0.00803125550950552
1298,43800,5,389400,51.555157307845484,269.906350598719,27223.241039745073,283.56982680825604,51.555157307845484,0.0,23.0,0.9050020714375784
1299,44100,5,389700,50.67943548387097,269.90924812030073,29328.37666617782,287.98430611779975,50.67943548387097,0.0,23.0,0.9749846315521958
1300,44400,5,390000,49.65033851055357,269.9119827346143,29328.37666617782,290.5561810514776,49.65033851055357,0.0,23.0,0.9749846315521958
1301,44700,5,390300,48.43486160892075,269.91457115009746,29328.37666617782,291.8939768772377,48.43486160892075,0.0,23.0,0.9749846315521958
1302,45000,5,390600,47.0,269.91703007518794,29328.37666617782,292.6330417364395,47.0,0.0,23.0,0.9749846315521958
1303,45300,5,390900,45.38900358692025,269.9193762183236,29328.37666617782,293.0743184095648,45.38900358692025,0.0,23.0,0.9749846315521958
1304,45600,5,391200,43.676343009676344,269.92162628794205,29328.37666617782,293.3611890017966,43.676343009676344,0.0,23.0,0.9749846315521958
1305,45900,5,391500,41.8758445945946,269.9237969924812,29328.37666617782,293.5656473324665,41.8758445945946,0.0,23.0,0.9749846315521958
1306,46200,5,391800,40.001334668001334,269.9259050403787,29328.37666617782,293.72477934520936,40.001334668001334,0.0,23.0,0.9749846315521958
1307,46500,5,392100,38.06663955622289,269.9279671400724,29328.37666617782,293.8568343612458,38.06663955622289,0.0,23.0,0.9749846315521958
1308,46800,5,392400,36.085585585585584,269.92999999999995,29328.37666617782,293.97077272448644,36.085585585585584,0.0,23.0,0.9749846315521958
1309,47100,5,392700,34.07199908241574,269.9321259093915,29328.37666617782,294.0719440534974,34.07199908241574,0.0,23.0,0.9749846315521958
1310,47400,5,393000,32.03970637303971,269.93440806878306,29328.37666617782,294.1640163127641,32.03970637303971,0.0,23.0,0.9749846315521958
1311,47700,5,393300,30.00253378378378,269.9367745535714,29328.37666617782,294.24916743954753,30.00253378378378,0.0,23.0,0.9749846315521958
1312,48000,5,393600,27.974307640974303,269.9391534391534,29328.37666617782,294.3284811277767,27.974307640974303,0.0,23.0,0.9749846315521958
1313,48300,5,393900,25.9688542709376,269.9414728009259,29328.37666617782,294.4026475256017,25.9688542709376,0.0,23.0,0.9749846315521958
1314,48600,5,394200,24.0,269.94366071428567,29328.37666617782,294.4718881140035,24.0,0.0,23.0,0.9749846315521958
1315,48900,5,394500,21.89264264264264,269.9456452546296,29328.37666617782,294.53683666400985,21.89264264264264,0.0,23.0,0.9749846315521958
1316,49200,5,394800,19.51951951951952,269.94735449735447,29328.37666617782,294.59754079486424,19.51951951951952,0.0,23.0,0.9749846315521958
1317,49500,5,395100,16.966216216216218,269.9487165178571,29328.37666617782,294.6542649431737,16.966216216216218,0.0,23.0,0.9749846315521958
1318,49800,5,395400,14.318318318318319,269.9496593915344,29328.37666617782,294.7073285971079,14.318318318318319,0.0,23.0,0.9749846315521958
1319,50100,5,395700,11.661411411411411,269.9501111937831,29328.37666617782,294.75711225228684,11.661411411411411,0.0,23.0,0.9749846315521958
1320,50400,5,396000,9.08108108108108,269.95,29328.37666617782,294.8040163664343,9.08108108108108,0.0,23.0,0.9749846315521958
1321,50700,5,396300,6.662912912912912,269.94809007109785,29328.37666617782,294.8483748259223,6.662912912912912,0.0,23.0,0.9749846315521958
1322,51000,5,396600,4.492492492492492,269.9434209656084,29328.37666617782,294.8906749641562,4.492492492492492,0.0,23.0,0.9749846315521958
1323,51300,5,396900,2.655405405405407,269.93633370535713,29328.37666617782,294.93125872369944,2.655405405405407,0.0,23.0,0.9749846315521958
1324,51600,5,397200,1.2372372372372382,269.92716931216927,29328.37666617782,294.97060653020674,1.2372372372372382,0.0,23.0,0.9749846315521958
1325,51900,5,397500,0.3235735735735723,269.9162688078703,29328.37666617782,295.00916515745837,0.3235735735735723,0.0,23.0,0.9749846315521958
1326,52200,5,397800,0.0,269.9039732142857,29328.37666617782,295.0472318564401,0.0,0.0,23.0,0.9749846315521958
1327,52500,5,398100,0.0,269.89062355324074,29328.37666617782,295.0847075854174,0.0,0.0,23.0,0.9749846315521958
1328,52800,5,398400,0.0,269.87656084656084,29328.37666617782,295.1220013543233,0.0,0.0,23.0,0.9749846315521958
1329,53100,5,398700,0.0,269.8621261160714,29328.37666617782,295.1585289908415,0.0,0.0,23.0,0.9749846315521958
1330,53400,5,399000,0.0,269.8476603835979,29328.37666617782,295.1940439534537,0.0,0.0,23.0,0.9749846315521958
1331,53700,5,399300,0.0,269.83350467096557,29328.37666617782,295.22843016841045,0.0,0.0,23.0,0.9749846315521958
1332,54000,5,399600,0.0,269.82,29328.37666617782,295.2617220482434,0.0,0.0,23.0,0.9749846315521958
1333,54300,5,399900,0.0,269.80593591545414,29328.37666617782,295.29396245047315,0.0,0.0,23.0,0.9749846315521958
1334,54600,5,400200,0.0,269.79017912257495,29328.37666617782,295.3253192918114,0.0,0.0,23.0,0.9749846315521958
1335,54900,5,400500,0.0,269.77318638392853,29328.37666617782,295.3556590796806,0.0,0.0,23.0,0.9749846315521958
1336,55200,5,400800,0.0,269.7554144620811,29328.37666617782,295.38498181408073,0.0,0.0,23.0,0.9749846315521958
1337,55500,5,401100,0.0,269.73732011959873,29328.37666617782,295.4132874950118,0.0,0.0,23.0,0.9749846315521958
1338,55800,5,401400,0.0,269.7193601190476,29328.37666617782,295.44075501516494,0.0,0.0,23.0,0.9749846315521958
1339,56100,5,401700,0.0,269.7019912229938,29328.37666617782,295.4677371814429,0.0,0.0,23.0,0.9749846315521958
1340,56400,5,402000,0.0,269.6856701940035,29328.37666617782,295.49391947525044,0.0,0.0,23.0,0.9749846315521958
1341,56700,5,402300,0.0,269.6708537946428,29328.37666617782,295.51930189658754,0.0,0.0,23.0,0.9749846315521958
1342,57000,5,402600,0.0,269.65799878747794,29328.37666617782,295.5438844454543,0.0,0.0,23.0,0.9749846315521958
1343,57300,5,402900,0.0,269.6475619350749,29328.37666617782,295.56794578958323,0.0,0.0,23.0,0.9749846315521958
1344,57600,5,403200,0.0,269.64,29328.37666617782,295.5918058211175,0.0,0.0,23.0,0.9749846315521958
1345,57900,5,403500,0.0,269.63429817498655,29328.37666617782,295.6151271959537,0.0,0.0,23.0,0.9749846315521958
1346,58200,5,403800,0.0,269.6290935319377,29328.37666617782,295.63790991409195,0.0,0.0,23.0,0.9749846315521958
1347,58500,5,404100,0.0,269.6243206521739,29328.37666617782,295.66015397553224,0.0,0.0,23.0,0.9749846315521958
1348,58800,5,404400,0.0,269.6199141170155,29328.37666617782,295.682021012337,0.0,0.0,23.0,0.9749846315521958
1349,59100,5,404700,0.0,269.61580850778313,29328.37666617782,295.7036103878299,0.0,0.0,23.0,0.9749846315521958
1350,59400,5,405000,0.0,269.6119384057971,29328.37666617782,295.72478379908125,0.0,0.0,23.0,0.9749846315521958
1351,59700,5,405300,0.0,269.60823839237787,29328.37666617782,295.7455412460912,0.0,0.0,23.0,0.9749846315521958
1352,60000,5,405600,0.0,269.6046430488459,29328.37666617782,295.7658827288596,0.0,0.0,23.0,0.9749846315521958
1353,60300,5,405900,0.0,269.6010869565217,29328.37666617782,295.78593399714026,0.0,0.0,23.0,0.9749846315521958
1354,60600,5,406200,0.0,269.5975046967257,29328.37666617782,295.8057253964322,0.0,0.0,23.0,0.9749846315521958
1355,60900,5,406500,0.0,269.5938308507783,29328.37666617782,295.8251806523833,0.0,0.0,23.0,0.9749846315521958
1356,61200,5,406800,0.0,269.59,29328.37666617782,295.8442997649936,0.0,0.0,23.0,0.9749846315521958
1357,61500,5,407100,0.0,269.58622267931423,29328.37666617782,295.863082734263,0.0,0.0,23.0,0.9749846315521958
1358,61800,5,407400,0.0,269.58271521068167,29328.37666617782,295.8816649720145,0.0,0.0,23.0,0.9749846315521958
1359,62100,5,407700,0.0,269.57942085597824,29328.37666617782,295.9000417386728,0.0,0.0,23.0,0.9749846315521958
1360,62400,5,408000,0.0,269.57628287707996,29328.37666617782,295.9181559201974,0.0,0.0,23.0,0.9749846315521958
