index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
688,33600,3,206400,87.54715331849243,16936.65285363459,299.2734696069007,272.11496070272767,87.96957620067867,68.66035816035816,23.0,0.9721346614550503
689,33900,3,206700,91.42811316255035,16943.242990931725,299.32961915176946,272.31025536003233,90.56259498455455,70.79634717134716,23.0,0.9725129239692353
690,34200,3,207000,95.01,16919.07915417558,299.38683459530625,272.5119088072122,92.86721503400177,73.0,23.0,0.9711259614172248
691,34500,3,207300,96.24971133714081,17002.55422660593,299.43761179562813,272.71678954288024,94.8752300819305,75.32463899911816,23.0,0.9759172865968988
692,34800,3,207600,93.61236001371779,16965.210115255515,299.5013212285567,272.92176606564954,96.61970383887501,77.79221781305115,23.0,0.9737737990165186
693,35100,3,207900,87.80703511860149,16973.996964985006,299.5431917769155,273.1237068741331,98.12756353141245,80.36941964285714,23.0,0.9742781490354305
694,35400,3,208200,79.5428257406625,17039.898337956347,299.57784254990435,273.319480466944,99.4257363861199,83.02292768959435,23.0,0.978060774177279
695,35700,3,208500,69.52882096877134,17057.47203741539,299.6084718782577,273.5059553426953,100.54114962957448,85.71942515432099,23.0,0.9790694742151064
696,36000,3,208800,58.474109891798605,16903.70216714892,299.6038258299704,273.67999999999995,101.50073048835331,88.42559523809524,23.0,0.9702433488841261
697,36300,3,209100,47.08778159861483,16908.095592013666,299.5748085566776,273.8471448780129,102.33140618903349,91.10812114197532,23.0,0.9704955238935821
698,36600,3,209400,36.07892517809058,16813.636957421433,299.5627269510543,274.0145708406819,103.06010395819213,93.7336860670194,23.0,0.9650737611902673
699,36900,3,209700,26.15662971909643,16807.046820124295,299.54294773611,274.1816220238095,103.71375102240636,96.26897321428572,23.0,0.9646954986760822
700,37200,3,210000,18.029984310502883,16807.046820124295,299.5210452524096,274.3476425631981,104.31927460825325,98.68066578483246,23.0,0.9646954986760822
701,37500,3,210300,12.40807804118056,16866.358055798504,299.50497493350866,274.5119765946502,104.90360194230995,100.93544697971782,23.0,0.9680998613037459
702,37800,3,210600,10.0,16883.93175525752,299.5216002628707,274.6739682539682,105.49366025115354,103.0,23.0,0.9691085613415716
703,38100,3,210900,9.496826199025826,16916.88244174319,299.55039198791223,274.8329616769547,106.0739543069829,104.73882728494624,23.0,0.9709998739124959
704,38400,3,211200,9.119187674086008,16941.046278499336,299.58894806854244,274.9883009994121,106.61272235951816,106.06922043010752,23.0,0.9723868364645063
705,38700,3,211500,8.870506049696106,16949.83312822886,299.6309110621923,275.13933035714285,107.1124918516184,107.03704637096774,23.0,0.9728911864834201
706,39000,3,211800,8.754202950371674,16978.39038984978,299.6715096919344,275.2853938859494,107.57579022614269,107.68817204301075,23.0,0.9745303240448882
707,39300,3,212100,8.773700000628272,16954.226553093606,299.71460245384316,275.4258357216343,108.00514492595009,108.06846438172043,23.0,0.9731433614928761
708,39600,3,212400,8.932418824981454,16982.783814714527,299.7488947551209,275.56,108.40308339389966,108.22379032258064,23.0,0.9747824990543441
709,39900,3,212700,9.233781047946778,16963.013402823126,299.7882822840424,275.6850619624841,108.77213307285047,108.20001680107526,23.0,0.9736477115117896
710,40200,3,213000,9.681208294039799,16960.81669039074,299.8208296715439,275.79860274316815,109.11482140566159,108.04301075268818,23.0,0.973521624007061
711,40500,3,213300,10.278122187776074,16941.046278499336,299.8529439196504,275.90057531682027,109.43367583519209,107.79863911290323,23.0,0.9723868364645063
712,40800,3,213600,11.027944353671163,16938.84956606698,299.88125986289873,275.99093265820864,109.73122380430101,107.5127688172043,23.0,0.9722607489597793
713,41100,3,213900,11.93409641624062,16943.242990931725,299.9109360636469,276.0696277421014,110.00999275584745,107.23126680107528,23.0,0.9725129239692353
714,41400,3,214200,13.0,17002.55422660593,299.9425478039055,276.1366135432667,110.27251013269046,107.0,23.0,0.9759172865968988
715,41700,3,214500,14.3425696338711,16987.177239579276,299.9855553534365,276.19184303647285,110.51843868796377,106.83409351313239,23.0,0.9750346740638003
716,42000,3,214800,16.021043303300747,16938.84956606698,300.0211428033349,276.2352691964878,110.72335801164316,106.6870262647629,23.0,0.9722607489597793
717,42300,3,215100,17.95232781759204,16947.63641579647,300.0469358427776,276.2668449980799,110.85367080185081,106.51219592808037,23.0,0.9727650989786912
718,42600,3,215400,20.053329986048084,17002.55422660593,300.0813759655893,276.28652341601713,110.87577975670888,106.26300017627358,23.0,0.9759172865968988
719,42900,3,215700,22.240956617971985,17002.55422660593,300.1346243990792,276.29425742506777,110.75608757433955,105.89283668253128,23.0,0.9759172865968988
720,43200,3,216000,24.432114522666847,17002.55422660593,300.1841290353287,276.28999999999996,110.46099695286496,105.3551031200423,23.0,0.9759172865968988
721,43500,3,216300,26.54371050943577,17004.75093903832,300.2257380173675,276.27918690482466,109.95691059040729,104.60319716199541,23.0,0.9760433741016277
722,43800,3,216600,28.492651387581862,16991.57066444405,300.2608679847283,276.2673145512685,109.21023118508869,103.59051648157941,23.0,0.9752868490732579
723,44100,3,216900,30.19584396640823,16967.40682768787,300.2880047862696,276.2544268856736,108.18736143503135,102.27045875198309,23.0,0.9738998865212456
724,44400,3,217200,31.57019505521797,16976.193677417396,300.30836808316377,276.2405678543819,106.85470403835741,100.5964216463952,23.0,0.9744042365401595
725,44700,3,217500,32.5326114633142,17002.55422660593,300.3296442934962,276.2257814037353,105.17866169318904,98.52180283800459,23.0,0.9759172865968988
726,45000,3,217800,33.0,17002.55422660593,300.35336467281473,276.21011148007585,103.12563709764842,96.0,23.0,0.9759172865968988
727,45300,3,218100,32.55997732426304,17147.537247142882,300.3713530490843,276.1936020297456,100.45064105229248,93.01984113910706,23.0,0.9842390619089654
728,45600,3,218400,31.00133992991136,17125.570122819092,300.4105214952908,276.17629699908633,97.01695249535004,89.64592008855621,23.0,0.982978186861682
729,45900,3,218700,28.542764378478665,17129.963547683867,300.4265486071085,276.1582403344402,92.95337633145107,85.94528326129355,23.0,0.9832303618711397
730,46200,3,219000,25.402927231498662,17132.160260116227,300.4331516065938,276.1394759821491,88.38871746522557,81.98497707026515,23.0,0.983356449375867
731,46500,3,219300,21.800505050505052,17138.750397413358,300.4323694184895,276.12004788855506,83.4517808013035,77.83204792841705,23.0,0.9837347118900516
732,46800,3,219600,17.954174397031544,17110.193135792466,300.42700698591926,276.09999999999997,78.27137124431488,73.55354224869538,23.0,0.9820955743285852
733,47100,3,219900,14.082611832611835,17125.570122819092,300.40946273934713,276.0810186260176,72.97629369888963,69.21650644404617,23.0,0.982978186861682
734,47400,3,220200,10.404493918779636,17145.340534710493,300.38596693205744,276.06417497993345,67.69535306965778,64.88798692741553,23.0,0.9841129744042365
735,47700,3,220500,7.13849721706865,17140.947109845747,300.3685433310002,276.04859036377707,62.557354261249316,60.63503011174951,23.0,0.9838607993947805
736,48000,3,220800,4.503298289012577,17154.127384440013,300.35233464683927,276.033386079578,57.691102178294194,56.524682409994206,23.0,0.9846173244231501
737,48300,3,221100,2.7175736961451307,17114.58656065721,300.3417242067753,276.0176834293659,53.2254017254224,52.62399023509567,23.0,0.9823477493380413
738,48600,3,221400,2.0,17127.76683525148,300.3250516366689,276.00060371517026,49.2890578072639,49.0,23.0,0.983104274366411
739,48900,3,221700,1.9436507936507936,17121.176697954343,300.31667614477897,275.9812682390207,45.64003994676463,45.514038206038556,23.0,0.9827260118522259
740,49200,3,222000,1.981962481962482,17097.012861198196,300.3089691142872,275.9587983029469,41.972428185917344,42.000976567867646,23.0,0.9813390493002154
741,49500,3,222300,2.094155844155844,17075.045736874406,300.2982008120609,275.9323152089783,38.31919320792233,38.48817931842073,23.0,0.9800781742529321
742,49800,3,222600,2.2594516594516594,17050.881900118256,300.2858201363734,275.9009402591446,34.713305695979884,35.00301069063127,23.0,0.9786912117009214
743,50100,3,222900,2.457070707070707,17026.71806336208,300.27178311974484,275.8637947554753,31.187736333290275,31.572834917432733,23.0,0.9773042491489095
744,50400,3,223200,2.6662337662337663,17024.52135092972,300.25652640842526,275.82,27.7754558030538,28.22501623175859,23.0,0.9771781616441821
745,50700,3,223500,2.8661616161616164,17000.357514173542,300.2444042845814,275.76871893909396,24.50943478847074,24.986918866542304,23.0,0.9757911990921698
746,51000,3,223800,3.0360750360750366,16982.783814714527,300.2296673613954,275.71029640797593,21.422643972741387,21.885907054717343,23.0,0.9747824990543441
747,51300,3,224100,3.1551948051948058,16987.177239579276,300.2144693902815,275.64562654194077,18.548054039066027,18.94934502921716,23.0,0.9750346740638003
748,51600,3,224400,3.2027417027417036,16947.63641579647,300.20306708182534,275.5756034762833,15.918635670644939,16.204597022975236,23.0,0.9727650989786912
749,51900,3,224700,3.157936507936509,16952.029840661246,300.1860877636726,275.5011213462983,13.567359550678418,13.679027268925026,23.0,0.9730172739881489
750,52200,3,225000,3.0,16890.52189255465,300.17425695851904,275.42307428728066,11.527196362366753,11.4,23.0,0.9694868238557564
751,52500,3,225300,2.7549107142857143,16813.636957421433,300.15209479315905,275.34235643452524,9.726029795990215,9.371925080128205,23.0,0.9650737611902673
752,52800,3,225600,2.4702380952380953,1706.8455599577273,300.121368083624,275.2598619233268,8.071084833556041,7.574118589743589,23.0,0.09796999117387473
753,53100,3,225900,2.1575892857142858,131.80274594268164,297.2025577075708,275.1764848889802,6.564344095854941,5.996304086538461,23.0,0.00756525028369689
754,53400,3,226200,1.8285714285714285,127.4093210779257,295.31074935098763,275.09311946678037,5.20779020367762,4.628205128205129,23.0,0.007313075274240333
755,53700,3,226500,1.4947916666666667,136.1961708074376,294.2565758966219,275.010659792022,4.003405777814788,3.4595452724358973,23.0,0.007817425293153447
756,54000,3,226800,1.167857142857143,131.80274594268164,293.6469354356164,274.92999999999995,2.9531734390571476,2.4800480769230777,23.0,0.00756525028369689
757,54300,3,227100,0.859375,131.80274594268164,293.27158023892684,274.84908422759827,2.0590758081954093,1.6794370993589745,23.0,0.00756525028369689
758,54600,3,227400,0.5809523809523807,138.39288323981572,293.02349997109934,274.7656971702227,1.323095506020282,1.0474358974358964,23.0,0.007943512797881734
759,54900,3,227700,0.3441964285714283,127.4093210779257,292.84758293559474,274.68049380095107,0.74721515332247,0.5737680288461515,23.0,0.007313075274240333
760,55200,3,228000,0.16071428571428603,147.17973296932794,292.7092965193149,274.59412909286095,0.33341737089268086,0.24815705128205323,23.0,0.008447862816794867
761,55500,3,228300,0.042113095238095255,123.01589621316941,292.5979135453917,274.5072580190301,0.08368477952162223,0.06032652243589709,23.0,0.007060900264783758
762,55800,3,228600,0.0,127.4093210779257,292.4944069765866,274.4205355525362,0.0,0.0,23.0,0.007313075274240333
763,56100,3,228900,0.0,131.80274594268164,292.40211677305433,274.33461666645695,0.0,0.0,23.0,0.00756525028369689
764,56400,3,229200,0.0,123.01589621316941,292.31737544392945,274.25015633387005,0.0,0.0,23.0,0.007060900264783758
765,56700,3,229500,0.0,131.80274594268164,292.2353752851956,274.16780952785325,0.0,0.0,23.0,0.00756525028369689
766,57000,3,229800,0.0,136.1961708074376,292.15868009747794,274.08823122148414,0.0,0.0,23.0,0.007817425293153447
767,57300,3,230100,0.0,147.17973296932794,292.0860924521133,274.01207638784047,0.0,0.0,23.0,0.008447862816794867
768,57600,3,230400,0.0,147.17973296932794,292.0168025284774,273.94,0.0,0.0,23.0,0.008447862816794867
769,57900,3,230700,0.0,138.39288323981572,291.9484117453527,273.8723394396267,0.0,0.0,23.0,0.007943512797881734
770,58200,3,231000,0.0,147.17973296932794,291.879902244764,273.80871017132597,0.0,0.0,23.0,0.008447862816794867
771,58500,3,231300,0.0,151.5731578340839,291.8152441647358,273.7486842925873,0.0,0.0,23.0,0.008700037826251424
772,58800,3,231600,0.0,142.78630810457167,291.7522447768831,273.6918339009002,0.0,0.0,23.0,0.008195687807338292
773,59100,3,231900,0.0,147.17973296932794,291.68856586604255,273.6377310937541,0.0,0.0,23.0,0.008447862816794867
774,59400,3,232200,0.0,140.58959567219384,291.6274936287318,273.5859479686386,0.0,0.0,23.0,0.008069600302610022
775,59700,3,232500,0.0,149.37644540170575,291.56613417909114,273.5360566230432,0.0,0.0,23.0,0.008573950321523137
776,60000,3,232800,0.0,129.60603351030352,291.50837057158776,273.48762915445735,0.0,0.0,23.0,0.007439162778968603
777,60300,3,233100,0.0,133.9994583750598,291.4474861576219,273.4402376603706,0.0,0.0,23.0,0.007691337788425179
778,60600,3,233400,0.0,144.9830205369498,291.38997300597526,273.39345423827245,0.0,0.0,23.0,0.00832177531206658
779,60900,3,233700,0.0,142.78630810457167,291.33577964067604,273.3468509856524,0.0,0.0,23.0,0.008195687807338292
780,61200,3,234000,0.0,138.39288323981572,291.28131930375764,273.29999999999995,0.0,0.0,23.0,0.007943512797881734
781,61500,3,234300,0.0,142.78630810457167,291.22681560384444,273.25259544771154,0.0,0.0,23.0,0.008195687807338292
782,61800,3,234600,0.0,144.9830205369498,291.17400430988374,273.2048610749703,0.0,0.0,23.0,0.00832177531206658
783,62100,3,234900,0.0,142.78630810457167,291.12220181558325,273.1571633489461,0.0,0.0,23.0,0.008195687807338292
784,62400,3,235200,0.0,149.37644540170575,291.0703111780637,273.1098687368086,0.0,0.0,23.0,0.008573950321523137
785,62700,3,235500,0.0,144.9830205369498,291.02056630111997,273.06334370572756,0.0,0.0,23.0,0.00832177531206658
786,63000,3,235800,0.0,151.5731578340839,290.9701103908543,273.01795472287273,0.0,0.0,23.0,0.008700037826251424
787,63300,3,236100,0.0,149.37644540170575,290.9219368842805,272.97406825541384,0.0,0.0,23.0,0.008573950321523137
788,63600,3,236400,0.0,142.78630810457167,290.87363392607415,272.9320507705207,0.0,0.0,23.0,0.008195687807338292
789,63900,3,236700,0.0,138.39288323981572,290.8246645068105,272.89226873536296,0.0,0.0,23.0,0.007943512797881734
790,64200,3,237000,0.0,138.39288323981572,290.7761249464224,272.8550886171104,0.0,0.0,23.0,0.007943512797881734
791,64500,3,237300,0.0,129.60603351030352,290.72873869724606,272.82087688293285,0.0,0.0,23.0,0.007439162778968603
792,64800,3,237600,0.0,149.37644540170575,290.6809335329665,272.78999999999996,0.0,0.0,23.0,0.008573950321523137
793,65100,3,237900,0.0,144.9830205369498,290.63842406065413,272.7620174802298,0.0,0.0,23.0,0.00832177531206658
794,65400,3,238200,0.0,15710.887316367653,290.59482555388286,272.7360929055015,0.0,0.0,23.0,0.9017778338166693
795,65700,3,238500,0.0,17055.275324983006,293.53709223244374,272.7119988479262,0.0,0.0,23.0,0.9789433867103776
796,66000,3,238800,0.0,16963.013402823126,295.37456989888426,272.6895078796154,0.0,0.0,23.0,0.9736477115117896
797,66300,3,239100,0.0,16943.242990931725,296.35626148314026,272.6683925726802,0.0,0.0,23.0,0.9725129239692353
798,66600,3,239400,0.0,16870.75148066325,296.90469155649976,272.6484254992319,0.0,0.0,23.0,0.9683520363132019
799,66900,3,239700,0.0,16642.293387695947,297.21063222338387,272.6293792313819,0.0,0.0,23.0,0.9552389358214614
800,67200,3,240000,0.0,16547.834753103678,297.35624593175675,272.61102634124137,0.0,0.0,23.0,0.9498171731181444
801,67500,3,240300,0.0,16442.392556349532,297.439505045745,272.59313940092164,0.0,0.0,23.0,0.9437649728911869
802,67800,3,240600,0.0,16431.408994187655,297.4847434416514,272.57549098253395,0.0,0.0,23.0,0.9431345353675462
803,68100,3,240900,0.0,16618.129550939764,297.52671470765597,272.55785365818963,0.0,0.0,23.0,0.9538519732694488
804,68400,3,241200,0.0,16644.490100128303,297.60303312475804,272.53999999999996,0.0,0.0,23.0,0.9553650233261883
805,68700,3,241500,0.0,16635.703250398812,297.6665323001971,272.522876344086,0.0,0.0,23.0,0.9548606733072764
806,69000,3,241800,0.0,16607.145988777887,297.71589357459794,272.50736559139784,0.0,0.0,23.0,0.9532215357458081
807,69300,3,242100,0.0,16609.342701210277,297.75211781341613,272.4931451612903,0.0,0.0,23.0,0.9533476232505371
808,69600,3,242400,0.0,16872.94819309564,297.7872436334492,272.47989247311824,0.0,0.0,23.0,0.9684781238179309
809,69900,3,242700,0.0,16921.275866607935,297.87038573127097,272.46728494623653,0.0,0.0,23.0,0.9712520489219518
810,70200,3,243000,0.0,16875.144905527995,297.9392607682205,272.455,0.0,0.0,23.0,0.9686042113226578
811,70500,3,243300,0.0,16945.43970336411,297.97993916681685,272.44271505376344,0.0,0.0,23.0,0.9726390114739639
812,70800,3,243600,0.0,16826.8172320157,298.0281764316581,272.43010752688167,0.0,0.0,23.0,0.9658302862186369
813,71100,3,243900,0.0,16791.66983309764,298.0446314687988,272.41685483870964,0.0,0.0,23.0,0.9638128861429838
814,71400,3,244200,0.0,16822.423807150924,298.0587139041002,272.4026344086021,0.0,0.0,23.0,0.9655781112091792
815,71700,3,244500,0.0,16807.046820124295,298.08311705977235,272.38712365591397,0.0,0.0,23.0,0.9646954986760822
816,72000,3,244800,0.0,16826.8172320157,298.10406076258676,272.37,0.0,0.0,23.0,0.9658302862186369
817,72300,3,245100,0.0,16804.85010769191,298.12936304568086,272.3459139784946,0.0,0.0,23.0,0.9645694111713535
818,72600,3,245400,0.0,16802.65339525952,298.1486983027577,272.31113880742913,0.0,0.0,23.0,0.9644433236666246
819,72900,3,245700,0.0,16802.65339525952,298.16736339693256,272.26778592375365,0.0,0.0,23.0,0.9644433236666246
820,73200,3,246000,0.0,16809.243532556655,298.18557076597693,272.21796676441835,0.0,0.0,23.0,0.9648215861808095
821,73500,3,246300,0.0,16837.80079417758,298.204532197351,272.1637927663734,0.0,0.0,23.0,0.9664607237422776
822,73800,3,246600,0.0,16842.194219042325,298.22803586170033,272.1073753665689,0.0,0.0,23.0,0.9667128987517337
823,74100,3,246900,0.0,16664.260512019704,298.2487291404001,272.050826001955,0.0,0.0,23.0,0.9564998108687428
824,74400,3,247200,0.0,16635.703250398812,298.23288726772023,271.9962561094819,0.0,0.0,23.0,0.9548606733072764
825,74700,3,247500,0.0,16615.932838507408,298.22579332660126,271.9457771260997,0.0,0.0,23.0,0.9537258857647218
826,75000,3,247800,0.0,16640.096675263558,298.2246460261025,271.90150048875853,0.0,0.0,23.0,0.9551128483167324
827,75300,3,248100,0.0,16598.359139048363,298.2346955131046,271.86553763440855,0.0,0.0,23.0,0.9527171857268943
828,75600,3,248400,0.0,16631.309825534034,298.23845257130654,271.84,0.0,0.0,23.0,0.9546084982978186
829,75900,3,248700,0.0,16609.342701210277,298.25289153058696,271.82500274122805,0.0,0.0,23.0,0.9533476232505371
830,76200,3,249000,0.0,16629.113113101677,298.26303715136925,271.8181917862839,0.0,0.0,23.0,0.9544824107930916
831,76500,3,249300,0.0,16659.86708715496,298.2785183264404,271.81797473086124,0.0,0.0,23.0,0.9562476358592868
832,76800,3,249600,0.0,16547.834753103678,298.2990015707463,271.8227591706539,0.0,0.0,23.0,0.9498171731181444
833,77100,3,249900,0.0,16752.129009314835,298.295651933126,271.8309527013556,0.0,0.0,23.0,0.9615433110578746
834,77400,3,250200,0.0,16912.48901687844,298.338680182204,271.84096291866024,0.0,0.0,23.0,0.9707476989030397
835,77700,3,250500,0.0,17013.53778876781,298.3989185127029,271.85119741826156,0.0,0.0,23.0,0.9765477241205396
836,78000,3,250800,0.0,1669.501448607302,298.4572583439238,271.86006379585325,0.0,0.0,23.0,0.09582650359349401
837,78300,3,251100,0.0,129.60603351030352,295.55406811466844,271.8659696471292,0.0,0.0,23.0,0.007439162778968603
838,78600,3,251400,0.0,136.1961708074376,293.6859126161241,271.86732256778305,0.0,0.0,23.0,0.007817425293153447
839,78900,3,251700,0.0,131.80274594268164,292.65511127345803,271.86253015350877,0.0,0.0,23.0,0.00756525028369689
840,79200,3,252000,0.0,147.17973296932794,292.06694124233155,271.84999999999997,0.0,0.0,23.0,0.008447862816794867
841,79500,3,252300,0.0,144.9830205369498,291.7159043360755,271.8306785883213,0.0,0.0,23.0,0.00832177531206658
842,79800,3,252600,0.0,131.80274594268164,291.4899148919356,271.807224372205,0.0,0.0,23.0,0.00756525028369689
843,80100,3,252900,0.0,133.9994583750598,291.3295321040531,271.78061290634673,0.0,0.0,23.0,0.007691337788425179
844,80400,3,253200,0.0,133.9994583750598,291.2081218811736,271.751819745442,0.0,0.0,23.0,0.007691337788425179
845,80700,3,253500,0.0,138.39288323981572,291.1077403641746,271.72182044418645,0.0,0.0,23.0,0.007943512797881734
846,81000,3,253800,0.0,149.37644540170575,291.0232289012761,271.6915905572755,0.0,0.0,23.0,0.008573950321523137
847,81300,3,254100,0.0,155.96658269883983,290.9487403803036,271.66210563940484,0.0,0.0,23.0,0.00895221283570798
848,81600,3,254400,0.0,149.37644540170575,290.8803188997434,271.63434124527004,0.0,0.0,23.0,0.008573950321523137
849,81900,3,254700,0.0,129.60603351030352,290.8135831771544,271.60927292956654,0.0,0.0,23.0,0.007439162778968603
850,82200,3,255000,0.0,142.78630810457167,290.7462816348202,271.58787624699,0.0,0.0,23.0,0.008195687807338292
851,82500,3,255300,0.0,144.9830205369498,290.6854686856434,271.57112675223595,0.0,0.0,23.0,0.00832177531206658
852,82800,3,255600,0.0,131.80274594268164,290.62752618467965,271.56,0.0,0.0,23.0,0.00756525028369689
853,83100,3,255900,0.0,142.78630810457167,290.56880322158224,271.55215423669466,0.0,0.0,23.0,0.008195687807338292
854,83400,3,256200,0.0,138.39288323981572,290.5156522957033,271.54461017740425,0.0,0.0,23.0,0.007943512797881734
855,83700,3,256500,0.0,127.4093210779257,290.46253655823045,271.5373870798319,0.0,0.0,23.0,0.007313075274240333
856,84000,3,256800,0.0,136.1961708074376,290.4088286788416,271.5305042016806,0.0,0.0,23.0,0.007817425293153447
857,84300,3,257100,0.0,133.9994583750598,290.35964275474237,271.5239808006536,0.0,0.0,23.0,0.007691337788425179
858,84600,3,257400,0.0,138.39288323981572,290.31070746588955,271.5178361344538,0.0,0.0,23.0,0.007943512797881734
859,84900,3,257700,0.0,138.39288323981572,290.2640448550001,271.5120894607843,0.0,0.0,23.0,0.007943512797881734
860,85200,3,258000,0.0,136.1961708074376,290.21802929164403,271.5067600373483,0.0,0.0,23.0,0.007817425293153447
861,85500,3,258300,0.0,125.21260864554756,290.17259768904137,271.5018671218487,0.0,0.0,23.0,0.007186987769512046
862,85800,3,258600,0.0,131.80274594268164,290.12609662573334,271.49742997198877,0.0,0.0,23.0,0.00756525028369689
863,86100,3,258900,0.0,138.39288323981572,290.08265003797385,271.4934678454715,0.0,0.0,23.0,0.007943512797881734
864,0,4,259200,0.0,129.60603351030352,290.041363447331,271.48999999999995,0.0,0.0,23.0,0.007439162778968603
865,300,4,259500,0.0,131.80274594268164,289.99880280985985,271.4868234126984,0.0,0.0,23.0,0.00756525028369689
866,600,4,259800,0.0,142.78630810457167,289.9579812069306,271.4837301587301,0.0,0.0,23.0,0.008195687807338292
867,900,4,260100,0.0,133.9994583750598,289.9197156401092,271.4807321428571,0.0,0.0,23.0,0.007691337788425179
868,1200,4,260400,0.0,136.1961708074376,289.8798952408474,271.47784126984124,0.0,0.0,23.0,0.007817425293153447
869,1500,4,260700,0.0,133.9994583750598,289.84155226557596,271.47506944444444,0.0,0.0,23.0,0.007691337788425179
870,1800,4,261000,0.0,138.39288323981572,289.8030632781566,271.47242857142857,0.0,0.0,23.0,0.007943512797881734
871,2100,4,261300,0.0,127.4093210779257,289.76635669218194,271.46993055555555,0.0,0.0,23.0,0.007313075274240333
872,2400,4,261600,0.0,140.58959567219384,289.7279901295368,271.4675873015873,0.0,0.0,23.0,0.008069600302610022
873,2700,4,261900,0.0,133.9994583750598,289.6933352588293,271.46541071428567,0.0,0.0,23.0,0.007691337788425179
874,3000,4,262200,0.0,129.60603351030352,289.6575640500336,271.4634126984127,0.0,0.0,23.0,0.007439162778968603
875,3300,4,262500,0.0,153.76987026646202,289.62156927654235,271.46160515873015,0.0,0.0,23.0,0.008826125330979711
876,3600,4,262800,0.0,147.17973296932794,289.5911491630081,271.46,0.0,0.0,23.0,0.008447862816794867
877,3900,4,263100,0.0,147.17973296932794,289.55852406318314,271.45944444444444,0.0,0.0,23.0,0.008447862816794867
878,4200,4,263400,0.0,15888.821023390272,289.52607558109725,271.4605555555555,0.0,0.0,23.0,0.9119909216996601
879,4500,4,263700,0.0,17092.61943633342,292.51338189679717,271.46299999999997,0.0,0.0,23.0,0.9810868742907578
880,4800,4,264000,0.0,17044.291762821125,294.3520446260191,271.46644444444445,0.0,0.0,23.0,0.9783129491867368
881,5100,4,264300,0.0,17026.71806336208,295.3498918431363,271.4705555555555,0.0,0.0,23.0,0.9773042491489095
882,5400,4,264600,0.0,17039.898337956347,295.9113028954448,271.47499999999997,0.0,0.0,23.0,0.978060774177279
883,5700,4,264900,0.0,16976.193677417396,296.2457779466404,271.4794444444444,0.0,0.0,23.0,0.9744042365401595
884,6000,4,265200,0.0,16954.226553093606,296.44316192343285,271.48355555555554,0.0,0.0,23.0,0.9731433614928761
885,6300,4,265500,0.0,16796.063257962385,296.57305410853235,271.48699999999997,0.0,0.0,23.0,0.9640650611524397
886,6600,4,265800,0.0,16793.86654553003,296.638849421152,271.4894444444444,0.0,0.0,23.0,0.9639389736477126
887,6900,4,266100,0.0,16719.178322829164,296.69851182337266,271.49055555555555,0.0,0.0,23.0,0.9596519984869504
888,7200,4,266400,0.0,16646.686812560692,296.7402943173951,271.48999999999995,0.0,0.0,23.0,0.9554911108309173
889,7500,4,266700,0.0,16631.309825534034,296.77142490272666,271.48720195195193,0.0,0.0,23.0,0.9546084982978186
890,7800,4,267000,0.0,16644.490100128303,296.8061567171636,271.481996996997,0.0,0.0,23.0,0.9553650233261883
891,8100,4,267300,0.0,16835.604081745194,296.84653225848734,271.4746689189189,0.0,0.0,23.0,0.966334636237549
892,8400,4,267600,0.0,16804.85010769191,296.92437302210925,271.4655015015015,0.0,0.0,23.0,0.9645694111713535
893,8700,4,267900,0.0,16811.440244989044,296.976987395332,271.4547785285285,0.0,0.0,23.0,0.9649476736855384
894,9000,4,268200,0.0,16780.686270935763,297.02377088491414,271.44278378378374,0.0,0.0,23.0,0.9631824486193431
895,9300,4,268500,0.0,16714.78489796442,297.05981640403627,271.429801051051,0.0,0.0,23.0,0.9593998234774944
896,9600,4,268800,0.0,16785.07969580051,297.08297631405225,271.41611411411407,0.0,0.0,23.0,0.9634346236287991
897,9900,4,269100,0.0,17110.193135792466,297.12358723677124,271.40200675675675,0.0,0.0,23.0,0.9820955743285852
898,10200,4,269400,0.0,17187.078070925687,297.22241792910626,271.38776276276275,0.0,0.0,23.0,0.9865086369940745
899,10500,4,269700,0.0,17252.979443897028,297.305134669846,271.37366591591586,0.0,0.0,23.0,0.990291262135923
900,10800,4,270000,0.0,17255.176156329413,297.37803188150485,271.35999999999996,0.0,0.0,23.0,0.9904173496406516
901,11100,4,270300,0.0,17231.012319573238,297.4318692454272,271.3439228939305,0.0,0.0,23.0,0.9890303870886396
902,11400,4,270600,0.0,17226.61889470849,297.4697222783694,271.3231157376889,0.0,0.0,23.0,0.9887782120791834
903,11700,4,270900,0.0,17268.356430923683,297.5028016901382,271.29864720665785,0.0,0.0,23.0,0.9911738746690214
904,12000,4,271200,0.0,16934.4561412022,297.54148579031386,271.2715859762201,0.0,0.0,23.0,0.9720085739503215
905,12300,4,271500,0.0,16780.686270935763,297.5117486554197,271.24300072175834,0.0,0.0,23.0,0.9631824486193431
906,12600,4,271800,0.0,16778.489558503374,297.4770762369128,271.2139601186552,0.0,0.0,23.0,0.9630563611146141
907,12900,4,272100,0.0,16747.735584450093,297.47012676245157,271.18553284229347,0.0,0.0,23.0,0.9612911360484189
908,13200,4,272400,0.0,16747.735584450093,297.4709400635109,271.15878756805586,0.0,0.0,23.0,0.9612911360484189
