index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1197,13500,5,359100,268.19303794642855,0.0,0.0,24.0,243.9523342621041,284.4728583032705,0.0,0.00803125550950552
1198,13800,5,359400,268.16761353615516,0.0,0.0,24.0,243.9523342621041,284.44596352554146,0.0,0.00803125550950552
1199,14100,5,359700,268.14626683752203,0.0,0.0,24.0,243.9523342621041,284.4196035453038,0.0,0.00803125550950552
1200,14400,5,360000,268.13,0.0,0.0,24.0,243.9523342621041,284.3935219255383,0.0,0.00803125550950552
1201,14700,5,360300,268.11770591517853,0.0,0.0,24.0,243.9523342621041,284.36769391127143,0.0,0.00803125550950552
1202,15000,5,360600,268.1073883928571,0.0,0.0,24.0,243.9523342621041,284.3421195025031,0.0,0.00803125550950552
1203,15300,5,360900,268.0987159598214,0.0,0.0,24.0,243.9523342621041,284.31679869923335,0.0,0.00803125550950552
1204,15600,5,361200,268.09135714285713,0.0,0.0,24.0,243.9523342621041,284.291709540926,0.0,0.00803125550950552
1205,15900,5,361500,268.08498046874996,0.0,0.0,24.0,243.9523342621041,284.2668635927495,0.0,0.00803125550950552
1206,16200,5,361800,268.07925446428567,0.0,0.0,24.0,243.9523342621041,284.24226298737636,0.0,0.00803125550950552
1207,16500,5,362100,268.07384765625,0.0,0.0,24.0,243.9523342621041,284.21790772480654,0.0,0.00803125550950552
1208,16800,5,362400,268.06842857142857,0.0,0.0,24.0,243.9523342621041,284.1937978050401,0.0,0.00803125550950552
1209,17100,5,362700,268.06266573660713,0.0,0.0,24.0,243.9523342621041,284.16967795305595,0.0,0.00803125550950552
1210,17400,5,363000,268.0562276785714,0.0,0.0,24.0,243.9523342621041,284.14566599224264,0.0,0.00803125550950552
1211,17700,5,363300,268.0487829241071,0.0,0.0,24.0,243.9523342621041,284.1217980241101,0.0,0.00803125550950552
1212,18000,5,363600,268.03999999999996,0.0,0.0,24.0,243.9523342621041,284.0980740486584,0.0,0.00803125550950552
1213,18300,5,363900,268.0274921875,0.0,0.0,24.0,243.9523342621041,284.0744940658875,0.0,0.00803125550950552
1214,18600,5,364200,268.01,0.0,0.0,24.0,27489.7701334408,284.05072286334155,0.0,0.9050020714375784
1215,18900,5,364500,267.9888828125,0.0,0.0,24.0,29615.516086535263,288.46244101355416,0.0,0.9749846315521958
1216,19200,5,364800,267.96549999999996,0.0,0.0,24.0,29615.516086535263,290.962405757345,0.0,0.9749846315521958
1217,19500,5,365100,267.9412109375,0.0,0.0,24.0,29615.516086535263,292.19651649860555,0.0,0.9749846315521958
1218,19800,5,365400,267.917375,0.0,0.0,24.0,29615.516086535263,292.82655002840204,0.0,0.9749846315521958
1219,20100,5,365700,267.89535156249997,0.019675925925925927,0.1637979575905005,24.0,29615.516086535263,293.1661679118224,0.16273148148148153,0.9749846315521958
1220,20400,5,366000,267.87649999999996,0.07407407407407407,0.6331374763133321,24.0,29615.516086535263,293.3633029192671,0.6291245791245794,0.9749846315521958
1221,20700,5,366300,267.8621796875,0.15624999999999997,1.3749370250954895,24.0,29615.516086535263,293.4912320591059,1.3664772727272732,0.9749846315521958
1222,21000,5,366600,267.85375,0.2592592592592592,2.3561150728639686,24.0,29615.516086535263,293.5861576206041,2.3420875420875427,0.9749846315521958
1223,21300,5,366900,267.85257031249995,0.37615740740740733,3.5435900885457636,24.0,29615.516086535263,293.66467685257663,3.523253367003368,0.9749846315521958
1224,21600,5,367200,267.85999999999996,0.4999999999999999,4.904280541067869,24.0,29615.516086535263,293.73429682799457,4.877272727272728,0.9749846315521958
1225,21900,5,367500,267.8759886464974,0.6238425925925924,6.4051048993572826,24.0,29615.516086535263,293.7990239370402,6.371443602693604,0.9749846315521958
1226,22200,5,367800,267.89883813372796,0.7407407407407405,8.012981632340995,24.0,29615.516086535263,293.86177558505256,7.973063973063975,0.9749846315521958
1227,22500,5,368100,267.92743628329913,0.8437499999999999,9.694829208946006,24.0,29615.516086535263,293.92361263757726,9.64943181818182,0.9749846315521958
1228,22800,5,368400,267.96067091681846,0.9259259259259256,11.417566098099307,24.0,29615.516086535263,293.98503883096646,11.36784511784512,0.9749846315521958
1229,23100,5,368700,267.99742985589324,0.9803240740740737,13.148110768727896,24.0,29615.516086535263,294.0466792852196,13.095601851851855,0.9749846315521958
1230,23400,5,369000,268.03660092213113,1.0,14.853381689758761,24.0,29615.516086535263,294.1087392817549,14.8,0.9749846315521958
1231,23700,5,369300,268.07707193713946,0.9803240740740741,16.58720236017476,24.0,29615.516086535263,294.1712661068426,16.5346415222562,0.9749846315521958
1232,24000,5,369600,268.1177307225258,0.9259259259259259,18.419007573678492,24.0,29615.516086535263,294.2347138128743,18.368393414264975,0.9749846315521958
1233,24300,5,369900,268.15746509989754,0.84375,20.339132741276593,24.0,29615.516086535263,294.2993250738655,20.29145120934112,0.9749846315521958
1234,24600,5,370200,268.19516289086215,0.7407407407407408,22.337913273975687,24.0,29615.516086535263,294.3653504196818,22.294010440799433,0.9749846315521958
1235,24900,5,370500,268.22971191702715,0.6238425925925927,24.40568458278241,24.0,29615.516086535263,294.4332422994355,24.366266641954716,0.9749846315521958
1236,25200,5,370800,268.26,0.5000000000000001,26.53278207870339,24.0,29615.516086535263,294.503033697075,26.498415346121767,0.9749846315521958
1237,25500,5,371100,268.287836549408,0.37615740740740755,28.709541172745258,24.0,29615.516086535263,294.57500018647954,28.68065208661539,0.9749846315521958
1238,25800,5,371400,268.3157456739526,0.2592592592592595,30.92629727591465,24.0,29615.516086535263,294.649529508153,30.903172396750378,0.9749846315521958
1239,26100,5,371700,268.34368724385246,0.1562500000000001,33.17338579921818,24.0,29615.516086535263,294.726785257543,33.15617180984154,0.9749846315521958
1240,26400,5,372000,268.371621129326,0.0740740740740744,35.4411421536625,24.0,29615.516086535263,294.8068814131961,35.42984585920366,0.9749846315521958
1241,26700,5,372300,268.399507200592,0.019675925925926263,37.71990175025423,24.0,29615.516086535263,294.8900563503686,37.71439007815155,0.9749846315521958
1242,27000,5,372600,268.42730532786885,0.0,40.0,24.0,29615.516086535263,294.9757675040618,40.0,0.9749846315521958
1243,27300,5,372900,268.4549753813752,0.0,42.56814971106326,24.0,29615.516086535263,295.06193922942174,42.572306849222755,0.9749846315521958
1244,27600,5,373200,268.48247723132965,0.0,45.64130099276919,24.0,29615.516086535263,295.1468057730927,45.64753690700593,0.9749846315521958
1245,27900,5,373500,268.5097707479508,0.0,49.10514520786699,24.0,29615.516086535263,295.2302288665492,49.11177829173287,0.9749846315521958
1246,28200,5,373800,268.5368158014572,0.0,52.84537371910586,24.0,29615.516086535263,295.3143400681247,52.85111912178695,0.9749846315521958
1247,28500,5,374100,268.5635722620674,0.0,56.74767788923501,24.0,29615.516086535263,295.3999637819824,56.75164751555153,0.9749846315521958
1248,28800,5,374400,268.59,0.0,60.697749081003636,24.0,29615.516086535263,295.4873883534301,60.69945159140997,0.9749846315521958
1249,29100,5,374700,268.61585937499996,0.0,64.58127865716095,24.0,29615.516086535263,295.576072933273,64.58061946774563,0.9749846315521958
1250,29400,5,375000,268.64104166666664,0.0,68.28395798045617,24.0,29615.516086535263,295.6647463936492,68.2812392629419,0.9749846315521958
1251,29700,5,375300,268.665703125,0.0,71.69147841363846,24.0,29615.516086535263,295.7520494734517,71.68739909538209,0.9749846315521958
1252,30000,5,375600,268.69,0.0,74.68953131945707,24.0,29615.516086535263,295.8367867568642,74.68518708344959,0.9749846315521958
1253,30300,5,375900,268.7140885416666,0.0,77.16380806066118,24.0,29615.516086535263,295.91465238666376,77.1606913455278,0.9749846315521958
1254,30600,5,376200,268.73812499999997,0.0,79.0,24.0,29615.516086535263,295.96093638334696,79.0,0.9749846315521958
1255,30900,5,376500,268.762265625,0.0,79.92433274433628,24.0,29615.516086535263,295.9625232646448,79.92785650309374,0.9749846315521958
1256,31200,5,376800,268.78666666666663,0.0,79.85572817346299,24.0,3152.6906661075477,295.9429254315714,79.86155256810342,0.1037910309754971
1257,31500,5,377100,268.81148437499996,0.0,78.96892205952466,24.0,243.9523342621041,291.6090922390107,78.97599869901278,0.00803125550950552
1258,31800,5,377400,268.83687499999996,0.0,77.43865017466581,24.0,243.9523342621041,288.9915760416675,77.44610539980556,0.00803125550950552
1259,32100,5,377700,268.86299479166667,0.0,75.43964829103098,24.0,243.9523342621041,287.6658812570629,75.44678317446551,0.00803125550950552
1260,32400,5,378000,268.89,0.0,73.14665218076469,24.0,243.9523342621041,286.9603683011585,73.15294252697636,0.00803125550950552
1261,32700,5,378300,268.9179611111111,0.0,70.73439761601148,24.0,243.9523342621041,286.56390144256176,70.73949396132186,0.00803125550950552
1262,33000,5,378600,268.94677777777775,0.0,68.37762036891586,24.0,243.9523342621041,286.3229980882494,68.38134798148573,0.00803125550950552
1263,33300,5,378900,268.97634999999997,0.0,66.25105621162237,24.0,243.9523342621041,286.16349640920464,66.25341509145174,0.00803125550950552
1264,33600,5,379200,269.00657777777775,0.0,64.52944091627555,24.0,243.9523342621041,286.04755772275826,64.53060579520363,0.00803125550950552
1265,33900,5,379500,269.03736111111107,0.0,63.38751025501991,24.0,243.9523342621041,285.9568814264674,63.38783059672514,0.00803125550950552
1266,34200,5,379800,269.0686,0.0,63.0,24.0,243.9523342621041,285.88225808050333,63.0,0.00803125550950552
1267,34500,5,380100,269.1001944444444,0.0,63.225183124048705,24.0,243.9523342621041,285.8182627322015,63.225183124048705,0.00803125550950552
1268,34800,5,380400,269.13204444444443,0.0,63.7540905631659,24.0,243.9523342621041,285.7614667499977,63.7540905631659,0.00803125550950552
1269,35100,5,380700,269.16405,0.0,64.51059503424658,24.0,243.9523342621041,285.70982382758046,64.51059503424658,0.00803125550950552
1270,35400,5,381000,269.19611111111107,0.0,65.4185692541857,24.0,243.9523342621041,285.6620614545378,65.4185692541857,0.00803125550950552
1271,35700,5,381300,269.22812777777773,0.0,66.40188593987824,24.0,243.9523342621041,285.61726815243156,66.40188593987824,0.00803125550950552
1272,36000,5,381600,269.26,0.0,67.38441780821918,24.0,243.9523342621041,285.5747504141864,67.38441780821918,0.00803125550950552
1273,36300,5,381900,269.2923409722222,0.0,68.2900375761035,24.0,243.9523342621041,285.5339738904345,68.2900375761035,0.00803125550950552
1274,36600,5,382200,269.3256944444444,0.0,69.04261796042618,24.0,243.9523342621041,285.4945088742153,69.04261796042618,0.00803125550950552
1275,36900,5,382500,269.35985624999995,0.0,69.5660316780822,24.0,243.9523342621041,285.45590005254354,69.5660316780822,0.00803125550950552
1276,37200,5,382800,269.3946222222222,0.0,69.78415144596651,24.0,243.9523342621041,285.41816978719766,69.78415144596651,0.00803125550950552
1277,37500,5,383100,269.4297881944444,0.0,69.62084998097413,24.0,243.9523342621041,285.3808978589868,69.62084998097413,0.00803125550950552
1278,37800,5,383400,269.46515,0.0,69.0,24.0,243.9523342621041,285.3437119022093,69.0,0.00803125550950552
1279,38100,5,383700,269.5005034722222,0.0,68.09764224910394,24.0,243.9523342621041,285.30687869933394,68.09764224910394,0.00803125550950552
1280,38400,5,384000,269.5356444444444,0.0,67.146729390681,24.0,243.9523342621041,285.2703324686158,67.146729390681,0.00803125550950552
1281,38700,5,384300,269.57036875,0.0,66.15650201612902,24.0,243.9523342621041,285.23421832227075,66.15650201612902,0.00803125550950552
1282,39000,5,384600,269.6044722222222,0.0,65.13620071684588,24.0,243.9523342621041,285.1988530972258,65.13620071684588,0.00803125550950552
1283,39300,5,384900,269.63775069444443,0.0,64.09506608422939,24.0,243.9523342621041,285.16404763866143,64.09506608422939,0.00803125550950552
1284,39600,5,385200,269.66999999999996,0.0,63.042338709677416,24.0,243.9523342621041,285.1300764122337,63.042338709677416,0.00803125550950552
1285,39900,5,385500,269.70087627923976,0.0,61.98725918458781,24.0,243.9523342621041,285.097160386447,61.98725918458781,0.00803125550950552
1286,40200,5,385800,269.7300804093567,0.0,60.939068100358426,24.0,243.9523342621041,285.0648032868242,60.939068100358426,0.00803125550950552
1287,40500,5,386100,269.75747532894735,0.0,59.907006048387096,24.0,243.9523342621041,285.0331492022043,59.907006048387096,0.00803125550950552
1288,40800,5,386400,269.7829239766082,0.0,58.900313620071685,24.0,243.9523342621041,285.00211475283646,58.900313620071685,0.00803125550950552
1289,41100,5,386700,269.80628929093564,0.0,57.928231406810035,24.0,243.9523342621041,284.9716471541778,57.928231406810035,0.00803125550950552
1290,41400,5,387000,269.8274342105263,0.0,57.0,24.0,243.9523342621041,284.9416002489279,57.0,0.00803125550950552
1291,41700,5,387300,269.8462216739766,0.0,56.163107327757864,24.0,243.9523342621041,284.9119305282599,56.163107327757864,0.00803125550950552
1292,42000,5,387600,269.86251461988303,0.0,55.436877737953004,24.0,243.9523342621041,284.8828259561484,55.436877737953004,0.00803125550950552
1293,42300,5,387900,269.8761759868421,0.0,54.788306451612904,24.0,243.9523342621041,284.8541945354916,54.788306451612904,0.00803125550950552
1294,42600,5,388200,269.8870687134503,0.0,54.184388689765036,24.0,243.9523342621041,284.82600702135863,54.184388689765036,0.00803125550950552
1295,42900,5,388500,269.89505573830405,0.0,53.592119673436876,24.0,243.9523342621041,284.7982020288573,53.592119673436876,0.00803125550950552
1296,43200,5,388800,269.9,0.0,52.97849462365591,24.0,243.9523342621041,284.7707879783835,52.97849462365591,0.00803125550950552
1297,43500,5,389100,269.90327346143135,0.0,52.310508761449626,24.0,243.9523342621041,284.743659026875,52.310508761449626,0.00803125550950552
1298,43800,5,389400,269.906350598719,0.0,51.555157307845484,24.0,27489.7701334408,284.716697639014,51.555157307845484,0.9050020714375784
1299,44100,5,389700,269.90924812030073,0.0,50.67943548387097,24.0,29615.516086535263,289.12512195163515,50.67943548387097,0.9749846315521958
1300,44400,5,390000,269.9119827346143,0.0,49.65033851055357,24.0,29615.516086535263,291.62203717228647,49.65033851055357,0.9749846315521958
1301,44700,5,390300,269.91457115009746,0.0,48.43486160892075,24.0,29615.516086535263,292.8530747803445,48.43486160892075,0.9749846315521958
1302,45000,5,390600,269.91703007518794,0.0,47.0,24.0,29615.516086535263,293.47983891474377,47.0,0.9749846315521958
1303,45300,5,390900,269.9193762183236,0.0,45.38900358692025,24.0,29615.516086535263,293.8157301850206,45.38900358692025,0.9749846315521958
1304,45600,5,391200,269.92162628794205,0.0,43.676343009676344,24.0,29615.516086535263,294.0083410217307,43.676343009676344,0.9749846315521958
1305,45900,5,391500,269.9237969924812,0.0,41.8758445945946,24.0,29615.516086535263,294.1308441953219,41.8758445945946,0.9749846315521958
1306,46200,5,391800,269.9259050403787,0.0,40.001334668001334,24.0,29615.516086535263,294.21932408527687,40.001334668001334,0.9749846315521958
1307,46500,5,392100,269.9279671400724,0.0,38.06663955622289,24.0,29615.516086535263,294.29029589162917,38.06663955622289,0.9749846315521958
1308,46800,5,392400,269.92999999999995,0.0,36.085585585585584,24.0,29615.516086535263,294.35130815321145,36.085585585585584,0.9749846315521958
1309,47100,5,392700,269.9321259093915,0.0,34.07199908241574,24.0,29615.516086535263,294.4061699064817,34.07199908241574,0.9749846315521958
1310,47400,5,393000,269.93440806878306,0.0,32.03970637303971,24.0,29615.516086535263,294.4556026039166,32.03970637303971,0.9749846315521958
1311,47700,5,393300,269.9367745535714,0.0,30.00253378378378,24.0,29615.516086535263,294.5044374312696,30.00253378378378,0.9749846315521958
1312,48000,5,393600,269.9391534391534,0.0,27.974307640974303,24.0,29615.516086535263,294.5530623990876,27.974307640974303,0.9749846315521958
1313,48300,5,393900,269.9414728009259,0.0,25.9688542709376,24.0,29615.516086535263,294.60030264229016,25.9688542709376,0.9749846315521958
1314,48600,5,394200,269.94366071428567,0.0,24.0,24.0,29615.516086535263,294.6448877021897,24.0,0.9749846315521958
1315,48900,5,394500,269.9456452546296,0.0,21.89264264264264,24.0,29615.516086535263,294.68688931623336,21.89264264264264,0.9749846315521958
1316,49200,5,394800,269.94735449735447,0.0,19.51951951951952,24.0,29615.516086535263,294.72716079095085,19.51951951951952,0.9749846315521958
1317,49500,5,395100,269.9487165178571,0.0,16.966216216216218,24.0,29615.516086535263,294.7656342619281,16.966216216216218,0.9749846315521958
1318,49800,5,395400,269.9496593915344,0.0,14.318318318318319,24.0,29615.516086535263,294.8028933988276,14.318318318318319,0.9749846315521958
1319,50100,5,395700,269.9501111937831,0.0,11.661411411411411,24.0,29615.516086535263,294.8385031707464,11.661411411411411,0.9749846315521958
1320,50400,5,396000,269.95,0.0,9.08108108108108,24.0,29615.516086535263,294.8732785261936,9.08108108108108,0.9749846315521958
1321,50700,5,396300,269.94809007109785,0.0,6.662912912912912,24.0,29615.516086535263,294.9069566568109,6.662912912912912,0.9749846315521958
1322,51000,5,396600,269.9434209656084,0.0,4.492492492492492,24.0,29615.516086535263,294.93992684509675,4.492492492492492,0.9749846315521958
1323,51300,5,396900,269.93633370535713,0.0,2.655405405405407,24.0,29615.516086535263,294.97224407775036,2.655405405405407,0.9749846315521958
1324,51600,5,397200,269.92716931216927,0.0,1.2372372372372382,24.0,29615.516086535263,295.00413343665355,1.2372372372372382,0.9749846315521958
1325,51900,5,397500,269.9162688078703,0.0,0.3235735735735723,24.0,29615.516086535263,295.035887054095,0.3235735735735723,0.9749846315521958
1326,52200,5,397800,269.9039732142857,0.0,0.0,24.0,29615.516086535263,295.0676979817298,0.0,0.9749846315521958
1327,52500,5,398100,269.89062355324074,0.0,0.0,24.0,29615.516086535263,295.09976516120474,0.0,0.9749846315521958
1328,52800,5,398400,269.87656084656084,0.0,0.0,24.0,29615.516086535263,295.1318442858843,0.0,0.9749846315521958
1329,53100,5,398700,269.8621261160714,0.0,0.0,24.0,29615.516086535263,295.1636017096968,0.0,0.9749846315521958
1330,53400,5,399000,269.8476603835979,0.0,0.0,24.0,29615.516086535263,295.19493522971,0.0,0.9749846315521958
1331,53700,5,399300,269.83350467096557,0.0,0.0,24.0,29615.516086535263,295.2255162546622,0.0,0.9749846315521958
1332,54000,5,399600,269.82,0.0,0.0,24.0,29615.516086535263,295.2554830079556,0.0,0.9749846315521958
1333,54300,5,399900,269.80593591545414,0.0,0.0,24.0,29615.516086535263,295.2847730890539,0.0,0.9749846315521958
1334,54600,5,400200,269.79017912257495,0.0,0.0,24.0,29615.516086535263,295.313451836719,0.0,0.9749846315521958
1335,54900,5,400500,269.77318638392853,0.0,0.0,24.0,29615.516086535263,295.34154975185794,0.0,0.9749846315521958
1336,55200,5,400800,269.7554144620811,0.0,0.0,24.0,29615.516086535263,295.3690098962298,0.0,0.9749846315521958
1337,55500,5,401100,269.73732011959873,0.0,0.0,24.0,29615.516086535263,295.3960071499263,0.0,0.9749846315521958
1338,55800,5,401400,269.7193601190476,0.0,0.0,24.0,29615.516086535263,295.422565104942,0.0,0.9749846315521958
1339,56100,5,401700,269.7019912229938,0.0,0.0,24.0,29615.516086535263,295.44857666096766,0.0,0.9749846315521958
1340,56400,5,402000,269.6856701940035,0.0,0.0,24.0,29615.516086535263,295.474240814059,0.0,0.9749846315521958
1341,56700,5,402300,269.6708537946428,0.0,0.0,24.0,29615.516086535263,295.49958242061984,0.0,0.9749846315521958
1342,57000,5,402600,269.65799878747794,0.0,0.0,24.0,29615.516086535263,295.5245267510387,0.0,0.9749846315521958
1343,57300,5,402900,269.6475619350749,0.0,0.0,24.0,29615.516086535263,295.5491815418246,0.0,0.9749846315521958
1344,57600,5,403200,269.64,0.0,0.0,24.0,29615.516086535263,295.5735282407728,0.0,0.9749846315521958
1345,57900,5,403500,269.63429817498655,0.0,0.0,24.0,29615.516086535263,295.5975192928502,0.0,0.9749846315521958
1346,58200,5,403800,269.6290935319377,0.0,0.0,24.0,29615.516086535263,295.6212384381895,0.0,0.9749846315521958
1347,58500,5,404100,269.6243206521739,0.0,0.0,24.0,29615.516086535263,295.6447157834413,0.0,0.9749846315521958
1348,58800,5,404400,269.6199141170155,0.0,0.0,24.0,29615.516086535263,295.6679814352566,0.0,0.9749846315521958
1349,59100,5,404700,269.61580850778313,0.0,0.0,24.0,29615.516086535263,295.69099004858975,0.0,0.9749846315521958
1350,59400,5,405000,269.6119384057971,0.0,0.0,24.0,29615.516086535263,295.7136264175807,0.0,0.9749846315521958
1351,59700,5,405300,269.60823839237787,0.0,0.0,24.0,29615.516086535263,295.735998822783,0.0,0.9749846315521958
1352,60000,5,405600,269.6046430488459,0.0,0.0,24.0,29615.516086535263,295.7581152308185,0.0,0.9749846315521958
1353,60300,5,405900,269.6010869565217,0.0,0.0,24.0,29615.516086535263,295.7799836083088,0.0,0.9749846315521958
1354,60600,5,406200,269.5975046967257,0.0,0.0,24.0,29615.516086535263,295.80160144455783,0.0,0.9749846315521958
1355,60900,5,406500,269.5938308507783,0.0,0.0,24.0,29615.516086535263,295.8229447753598,0.0,0.9749846315521958
1356,61200,5,406800,269.59,0.0,0.0,24.0,29615.516086535263,295.84403788955774,0.0,0.9749846315521958
1357,61500,5,407100,269.58622267931423,0.0,0.0,24.0,29615.516086535263,295.86488465037235,0.0,0.9749846315521958
1358,61800,5,407400,269.58271521068167,0.0,0.0,24.0,29615.516086535263,295.88548892102426,0.0,0.9749846315521958
1359,62100,5,407700,269.57942085597824,0.0,0.0,24.0,29615.516086535263,295.9058608401972,0.0,0.9749846315521958
1360,62400,5,408000,269.57628287707996,0.0,0.0,24.0,29615.516086535263,295.92603656408625,0.0,0.9749846315521958
1361,62700,5,408300,269.57324453586284,0.0,0.0,24.0,29615.516086535263,295.9460040691562,0.0,0.9749846315521958
1362,63000,5,408600,269.5702490942029,0.0,0.0,24.0,29615.516086535263,295.96577083386654,0.0,0.9749846315521958
1363,63300,5,408900,269.5672398139761,0.0,0.0,24.0,29615.516086535263,295.98534433667686,0.0,0.9749846315521958
1364,63600,5,409200,269.5641599570585,0.0,0.0,24.0,29615.516086535263,296.0047282355012,0.0,0.9749846315521958
1365,63900,5,409500,269.56095278532604,0.0,0.0,24.0,29615.516086535263,296.0238899295002,0.0,0.9749846315521958
1366,64200,5,409800,269.55756156065485,0.0,0.0,24.0,29615.516086535263,296.0428560278389,0.0,0.9749846315521958
1367,64500,5,410100,269.5539295449208,0.0,0.0,24.0,29615.516086535263,296.0616300079349,0.0,0.9749846315521958
1368,64800,5,410400,269.54999999999995,0.0,0.0,24.0,29615.516086535263,296.08021534720575,0.0,0.9749846315521958
1369,65100,5,410700,269.5395900848765,0.0,0.0,24.0,29615.516086535263,296.09860616386766,0.0,0.9749846315521958
1370,65400,5,411000,269.5180401234568,0.0,0.0,24.0,29615.516086535263,296.1163138147976,0.0,0.9749846315521958
1371,65700,5,411300,269.48757812499997,0.0,0.0,24.0,29615.516086535263,296.1335709366484,0.0,0.9749846315521958
1372,66000,5,411600,269.4504320987654,0.0,0.0,24.0,29615.516086535263,296.1503346799649,0.0,0.9749846315521958
1373,66300,5,411900,269.4088300540123,0.0,0.0,24.0,29615.516086535263,296.16646236397924,0.0,0.9749846315521958
1374,66600,5,412200,269.36499999999995,0.0,0.0,24.0,29615.516086535263,296.1821725582462,0.0,0.9749846315521958
1375,66900,5,412500,269.3211699459876,0.0,0.0,24.0,29615.516086535263,296.19749789265103,0.0,0.9749846315521958
1376,67200,5,412800,269.27956790123454,0.0,0.0,24.0,29615.516086535263,296.2125589949158,0.0,0.9749846315521958
1377,67500,5,413100,269.242421875,0.0,0.0,24.0,29615.516086535263,296.2274941267368,0.0,0.9749846315521958
1378,67800,5,413400,269.2119598765432,0.0,0.0,24.0,29615.516086535263,296.242345515019,0.0,0.9749846315521958
1379,68100,5,413700,269.19040991512344,0.0,0.0,24.0,29615.516086535263,296.25737474717164,0.0,0.9749846315521958
1380,68400,5,414000,269.17999999999995,0.0,0.0,24.0,29615.516086535263,296.2724885342139,0.0,0.9749846315521958
1381,68700,5,414300,269.1761318479938,0.0,0.0,24.0,29615.516086535263,296.2878395260193,0.0,0.9749846315521958
1382,69000,5,414600,269.172712191358,0.0,0.0,24.0,3152.6906661075477,296.3033538105083,0.0,0.1037910309754971
1383,69300,5,414900,269.1697265625,0.0,0.0,24.0,243.9523342621041,292.01163998943946,0.0,0.00803125550950552
1384,69600,5,415200,269.1671604938271,0.0,0.0,24.0,243.9523342621041,289.4379497605445,0.0,0.00803125550950552
1385,69900,5,415500,269.1649995177469,0.0,0.0,24.0,243.9523342621041,288.16407501464977,0.0,0.00803125550950552
1386,70200,5,415800,269.16322916666667,0.0,0.0,24.0,243.9523342621041,287.50970529111754,0.0,0.00803125550950552
1387,70500,5,416100,269.1618349729938,0.0,0.0,24.0,243.9523342621041,287.155710963415,0.0,0.00803125550950552
1388,70800,5,416400,269.1608024691358,0.0,0.0,24.0,243.9523342621041,286.9474603248934,0.0,0.00803125550950552
1389,71100,5,416700,269.16011718749996,0.0,0.0,24.0,243.9523342621041,286.8097644992089,0.0,0.00803125550950552
1390,71400,5,417000,269.1597646604938,0.0,0.0,24.0,243.9523342621041,286.70676658752575,0.0,0.00803125550950552
1391,71700,5,417300,269.1597304205247,0.0,0.0,24.0,243.9523342621041,286.6222828959192,0.0,0.00803125550950552
1392,72000,5,417600,269.15999999999997,0.0,0.0,24.0,243.9523342621041,286.5484615143459,0.0,0.00803125550950552
1393,72300,5,417900,269.16060474537034,0.0,0.0,24.0,243.9523342621041,286.4799338328913,0.0,0.00803125550950552
1394,72600,5,418200,269.16152988215487,0.0,0.0,24.0,243.9523342621041,286.41426015525207,0.0,0.00803125550950552
1395,72900,5,418500,269.1626917613636,0.0,0.0,24.0,243.9523342621041,286.3511214536812,0.0,0.00803125550950552
1396,73200,5,418800,269.1640067340067,0.0,0.0,24.0,243.9523342621041,286.2899077035637,0.0,0.00803125550950552
1397,73500,5,419100,269.16539115109424,0.0,0.0,24.0,243.9523342621041,286.23108632424254,0.0,0.00803125550950552
1398,73800,5,419400,269.16676136363634,0.0,0.0,24.0,243.9523342621041,286.17429855698475,0.0,0.00803125550950552
1399,74100,5,419700,269.1680337226431,0.0,0.0,24.0,243.9523342621041,286.1191172409558,0.0,0.00803125550950552
1400,74400,5,420000,269.16912457912457,0.0,0.0,24.0,243.9523342621041,286.06535020613205,0.0,0.00803125550950552
1401,74700,5,420300,269.1699502840909,0.0,0.0,24.0,243.9523342621041,286.01272439777716,0.0,0.00803125550950552
1402,75000,5,420600,269.17042718855214,0.0,0.0,24.0,243.9523342621041,285.96145298438734,0.0,0.00803125550950552
1403,75300,5,420900,269.1704716435185,0.0,0.0,24.0,243.9523342621041,285.9112019376103,0.0,0.00803125550950552
1404,75600,5,421200,269.16999999999996,0.0,0.0,24.0,243.9523342621041,285.86185549081006,0.0,0.00803125550950552
1405,75900,5,421500,269.16811921296295,0.0,0.0,24.0,243.9523342621041,285.81364542830755,0.0,0.00803125550950552
1406,76200,5,421800,269.1642718855219,0.0,0.0,24.0,243.9523342621041,285.76632442235655,0.0,0.00803125550950552
1407,76500,5,422100,269.15887784090904,0.0,0.0,24.0,243.9523342621041,285.71989474043204,0.0,0.00803125550950552
1408,76800,5,422400,269.15235690235687,0.0,0.0,24.0,243.9523342621041,285.67438499004476,0.0,0.00803125550950552
1409,77100,5,422700,269.14512889309765,0.0,0.0,24.0,243.9523342621041,285.6297122741571,0.0,0.00803125550950552
1410,77400,5,423000,269.1376136363636,0.0,0.0,24.0,243.9523342621041,285.5858843760936,0.0,0.00803125550950552
1411,77700,5,423300,269.13023095538716,0.0,0.0,24.0,243.9523342621041,285.542876177782,0.0,0.00803125550950552
1412,78000,5,423600,269.1234006734006,0.0,0.0,24.0,243.9523342621041,285.50065942375335,0.0,0.00803125550950552
1413,78300,5,423900,269.1175426136363,0.0,0.0,24.0,243.9523342621041,285.45923970100785,0.0,0.00803125550950552
