index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1283,39300,5,384900,64.09506608422939,0.0,23.0,64.09506608422939,269.63775069444443,289.58136819029124,78.32844336680628,0.00803125550950552
1284,39600,5,385200,63.042338709677416,0.0,23.0,63.042338709677416,269.66999999999996,289.5515259362174,78.32844336680628,0.00803125550950552
1285,39900,5,385500,61.98725918458781,0.0,23.0,61.98725918458781,269.70087627923976,289.5225460461706,78.32844336680628,0.00803125550950552
1286,40200,5,385800,60.939068100358426,0.0,23.0,60.939068100358426,269.7300804093567,289.4941548424601,78.32844336680628,0.00803125550950552
1287,40500,5,386100,59.907006048387096,0.0,23.0,59.907006048387096,269.75747532894735,289.4662967562158,78.32844336680628,0.00803125550950552
1288,40800,5,386400,58.900313620071685,0.0,23.0,58.900313620071685,269.7829239766082,289.4387961967992,78.32844336680628,0.00803125550950552
1289,41100,5,386700,57.928231406810035,0.0,23.0,57.928231406810035,269.80628929093564,289.4116700326975,78.32844336680628,0.00803125550950552
1290,41400,5,387000,57.0,0.0,23.0,57.0,269.8274342105263,289.3849214330597,78.32844336680628,0.00803125550950552
1291,41700,5,387300,56.163107327757864,0.0,23.0,56.163107327757864,269.8462216739766,289.35874467009904,78.32844336680628,0.00803125550950552
1292,42000,5,387600,55.436877737953004,0.0,23.0,55.436877737953004,269.86251461988303,289.3330665764207,78.32844336680628,0.00803125550950552
1293,42300,5,387900,54.788306451612904,0.0,23.0,54.788306451612904,269.8761759868421,289.3076995261968,78.32844336680628,0.00803125550950552
1294,42600,5,388200,54.184388689765036,0.0,23.0,54.184388689765036,269.8870687134503,289.2826053810729,78.32844336680628,0.00803125550950552
1295,42900,5,388500,53.592119673436876,0.0,23.0,53.592119673436876,269.89505573830405,289.25790538593566,78.32844336680628,0.00803125550950552
1296,43200,5,388800,52.97849462365591,0.0,23.0,52.97849462365591,269.9,289.2335995407849,78.32844336680628,0.00803125550950552
1297,43500,5,389100,52.310508761449626,0.0,23.0,52.310508761449626,269.90327346143135,289.2096878456207,78.32844336680628,0.00803125550950552
1298,43800,5,389400,51.555157307845484,0.0,23.0,51.555157307845484,269.906350598719,289.18617030044305,8826.441073321701,0.9050020714375784
1299,44100,5,389700,50.67943548387097,0.0,23.0,50.67943548387097,269.90924812030073,291.5833210636406,9508.977569653322,0.9749846315521957
1300,44400,5,390000,49.65033851055357,0.0,23.0,49.65033851055357,269.9119827346143,293.0663939452524,9508.977569653322,0.9749846315521957
1301,44700,5,390300,48.43486160892075,0.0,23.0,48.43486160892075,269.91457115009746,293.8740720321034,9508.977569653322,0.9749846315521957
1302,45000,5,390600,47.0,0.0,23.0,47.0,269.91703007518794,294.3231052706889,9508.977569653322,0.9749846315521957
1303,45300,5,390900,45.38900358692025,0.0,23.0,45.38900358692025,269.9193762183236,294.5816550499182,9508.977569653322,0.9749846315521957
1304,45600,5,391200,43.676343009676344,0.0,23.0,43.676343009676344,269.92162628794205,294.7367986589429,9508.977569653322,0.9749846315521957
1305,45900,5,391500,41.8758445945946,0.0,23.0,41.8758445945946,269.9237969924812,294.835408629368,9508.977569653322,0.9749846315521957
1306,46200,5,391800,40.001334668001334,0.0,23.0,40.001334668001334,269.9259050403787,294.9031347563362,9508.977569653322,0.9749846315521957
1307,46500,5,392100,38.06663955622289,0.0,23.0,38.06663955622289,269.9279671400724,294.9534773905842,9508.977569653322,0.9749846315521957
1308,46800,5,392400,36.085585585585584,0.0,23.0,36.085585585585584,269.92999999999995,294.9932421027501,9508.977569653322,0.9749846315521957
1309,47100,5,392700,34.07199908241574,0.0,23.0,34.07199908241574,269.9321259093915,295.0262142694747,9508.977569653322,0.9749846315521957
1310,47400,5,393000,32.03970637303971,0.0,23.0,32.03970637303971,269.93440806878306,295.05488722116263,9508.977569653322,0.9749846315521957
1311,47700,5,393300,30.00253378378378,0.0,23.0,30.00253378378378,269.9367745535714,295.0807828047864,9508.977569653322,0.9749846315521957
1312,48000,5,393600,27.974307640974303,0.0,23.0,27.974307640974303,269.9391534391534,295.10481796320136,9508.977569653322,0.9749846315521957
1313,48300,5,393900,25.9688542709376,0.0,23.0,25.9688542709376,269.9414728009259,295.12725136266494,9508.977569653322,0.9749846315521957
1314,48600,5,394200,24.0,0.0,23.0,24.0,269.94366071428567,295.148588240512,9508.977569653322,0.9749846315521957
1315,48900,5,394500,21.89264264264264,0.0,23.0,21.89264264264264,269.9456452546296,295.1678006860656,9508.977569653322,0.9749846315521957
1316,49200,5,394800,19.51951951951952,0.0,23.0,19.51951951951952,269.94735449735447,295.18545677783857,9508.977569653322,0.9749846315521957
1317,49500,5,395100,16.966216216216218,0.0,23.0,16.966216216216218,269.9487165178571,295.20126537116676,9508.977569653322,0.9749846315521957
1318,49800,5,395400,14.318318318318319,0.0,23.0,14.318318318318319,269.9496593915344,295.21531477773766,9508.977569653322,0.9749846315521957
1319,50100,5,395700,11.661411411411411,0.0,23.0,11.661411411411411,269.9501111937831,295.22783560647093,9508.977569653322,0.9749846315521957
1320,50400,5,396000,9.08108108108108,0.0,23.0,9.08108108108108,269.95,295.23922859912796,9508.977569653322,0.9749846315521957
1321,50700,5,396300,6.662912912912912,0.0,23.0,6.662912912912912,269.94809007109785,295.2498869980627,9508.977569653322,0.9749846315521957
1322,51000,5,396600,4.492492492492492,0.0,23.0,4.492492492492492,269.9434209656084,295.26043163113644,9508.977569653322,0.9749846315521957
1323,51300,5,396900,2.655405405405407,0.0,23.0,2.655405405405407,269.93633370535713,295.2711311417466,9508.977569653322,0.9749846315521957
1324,51600,5,397200,1.2372372372372382,0.0,23.0,1.2372372372372382,269.92716931216927,295.28296937111554,9508.977569653322,0.9749846315521957
1325,51900,5,397500,0.3235735735735723,0.0,23.0,0.3235735735735723,269.9162688078703,295.29593596411104,9508.977569653322,0.9749846315521957
1326,52200,5,397800,0.0,0.0,23.0,0.0,269.9039732142857,295.31111993234185,9508.977569653322,0.9749846315521957
1327,52500,5,398100,0.0,0.0,23.0,0.0,269.89062355324074,295.3281445065293,9508.977569653322,0.9749846315521957
1328,52800,5,398400,0.0,0.0,23.0,0.0,269.87656084656084,295.3461373338953,9508.977569653322,0.9749846315521957
1329,53100,5,398700,0.0,0.0,23.0,0.0,269.8621261160714,295.3651755995128,9508.977569653322,0.9749846315521957
1330,53400,5,399000,0.0,0.0,23.0,0.0,269.8476603835979,295.38426454205,9508.977569653322,0.9749846315521957
1331,53700,5,399300,0.0,0.0,23.0,0.0,269.83350467096557,295.4035706935416,9508.977569653322,0.9749846315521957
1332,54000,5,399600,0.0,0.0,23.0,0.0,269.82,295.42261454262814,9508.977569653322,0.9749846315521957
1333,54300,5,399900,0.0,0.0,23.0,0.0,269.80593591545414,295.44145003102795,9508.977569653322,0.9749846315521957
1334,54600,5,400200,0.0,0.0,23.0,0.0,269.79017912257495,295.4598907739731,9508.977569653322,0.9749846315521957
1335,54900,5,400500,0.0,0.0,23.0,0.0,269.77318638392853,295.4779590707639,9508.977569653322,0.9749846315521957
1336,55200,5,400800,0.0,0.0,23.0,0.0,269.7554144620811,295.4956121837892,9508.977569653322,0.9749846315521957
1337,55500,5,401100,0.0,0.0,23.0,0.0,269.73732011959873,295.51291497658593,9508.977569653322,0.9749846315521957
1338,55800,5,401400,0.0,0.0,23.0,0.0,269.7193601190476,295.5298667792648,9508.977569653322,0.9749846315521957
1339,56100,5,401700,0.0,0.0,23.0,0.0,269.7019912229938,295.54645685444524,9508.977569653322,0.9749846315521957
1340,56400,5,402000,0.0,0.0,23.0,0.0,269.6856701940035,295.5628204948268,9508.977569653322,0.9749846315521957
1341,56700,5,402300,0.0,0.0,23.0,0.0,269.6708537946428,295.57895184727244,9508.977569653322,0.9749846315521957
1342,57000,5,402600,0.0,0.0,23.0,0.0,269.65799878747794,295.5948179229848,9508.977569653322,0.9749846315521957
1343,57300,5,402900,0.0,0.0,23.0,0.0,269.6475619350749,295.6105755549214,9508.977569653322,0.9749846315521957
1344,57600,5,403200,0.0,0.0,23.0,0.0,269.64,295.6262138209863,9508.977569653322,0.9749846315521957
1345,57900,5,403500,0.0,0.0,23.0,0.0,269.63429817498655,295.6416966670579,9508.977569653322,0.9749846315521957
1346,58200,5,403800,0.0,0.0,23.0,0.0,269.6290935319377,295.65703760227,9508.977569653322,0.9749846315521957
1347,58500,5,404100,0.0,0.0,23.0,0.0,269.6243206521739,295.67223533951915,9508.977569653322,0.9749846315521957
1348,58800,5,404400,0.0,0.0,23.0,0.0,269.6199141170155,295.6872869565079,9508.977569653322,0.9749846315521957
1349,59100,5,404700,0.0,0.0,23.0,0.0,269.61580850778313,295.70215601165813,9508.977569653322,0.9749846315521957
1350,59400,5,405000,0.0,0.0,23.0,0.0,269.6119384057971,295.71684688521236,9508.977569653322,0.9749846315521957
1351,59700,5,405300,0.0,0.0,23.0,0.0,269.60823839237787,295.731366978871,9508.977569653322,0.9749846315521957
1352,60000,5,405600,0.0,0.0,23.0,0.0,269.6046430488459,295.74569467550407,9508.977569653322,0.9749846315521957
1353,60300,5,405900,0.0,0.0,23.0,0.0,269.6010869565217,295.7598330974628,9508.977569653322,0.9749846315521957
1354,60600,5,406200,0.0,0.0,23.0,0.0,269.5975046967257,295.7737863573568,9508.977569653322,0.9749846315521957
1355,60900,5,406500,0.0,0.0,23.0,0.0,269.5938308507783,295.78756953499504,9508.977569653322,0.9749846315521957
1356,61200,5,406800,0.0,0.0,23.0,0.0,269.59,295.80117633893815,9508.977569653322,0.9749846315521957
1357,61500,5,407100,0.0,0.0,23.0,0.0,269.58622267931423,295.81460368471016,9508.977569653322,0.9749846315521957
1358,61800,5,407400,0.0,0.0,23.0,0.0,269.58271521068167,295.82785157231115,9508.977569653322,0.9749846315521957
1359,62100,5,407700,0.0,0.0,23.0,0.0,269.57942085597824,295.8409200017411,9508.977569653322,0.9749846315521957
1360,62400,5,408000,0.0,0.0,23.0,0.0,269.57628287707996,295.853812695598,9508.977569653322,0.9749846315521957
1361,62700,5,408300,0.0,0.0,23.0,0.0,269.57324453586284,295.86660938410205,9508.977569653322,0.9749846315521957
1362,63000,5,408600,0.0,0.0,23.0,0.0,269.5702490942029,295.87924411582077,9508.977569653322,0.9749846315521957
1363,63300,5,408900,0.0,0.0,23.0,0.0,269.5672398139761,295.89171689075414,9508.977569653322,0.9749846315521957
1364,63600,5,409200,0.0,0.0,23.0,0.0,269.5641599570585,295.90402770890216,9508.977569653322,0.9749846315521957
1365,63900,5,409500,0.0,0.0,23.0,0.0,269.56095278532604,295.9161765702649,9508.977569653322,0.9749846315521957
1366,64200,5,409800,0.0,0.0,23.0,0.0,269.55756156065485,295.9281634748422,9508.977569653322,0.9749846315521957
1367,64500,5,410100,0.0,0.0,23.0,0.0,269.5539295449208,295.93998842263426,9508.977569653322,0.9749846315521957
1368,64800,5,410400,0.0,0.0,23.0,0.0,269.54999999999995,295.951651413641,9508.977569653322,0.9749846315521957
1369,65100,5,410700,0.0,0.0,23.0,0.0,269.5395900848765,295.9630563534792,9508.977569653322,0.9749846315521957
1370,65400,5,411000,0.0,0.0,23.0,0.0,269.5180401234568,295.9736861272788,9508.977569653322,0.9749846315521957
1371,65700,5,411300,0.0,0.0,23.0,0.0,269.48757812499997,295.9838516095739,9508.977569653322,0.9749846315521957
1372,66000,5,411600,0.0,0.0,23.0,0.0,269.4504320987654,295.9935528003642,9508.977569653322,0.9749846315521957
1373,66300,5,411900,0.0,0.0,23.0,0.0,269.4088300540123,296.00273685763807,9508.977569653322,0.9749846315521957
1374,66600,5,412200,0.0,0.0,23.0,0.0,269.36499999999995,296.01141987884114,9508.977569653322,0.9749846315521957
1375,66900,5,412500,0.0,0.0,23.0,0.0,269.3211699459876,296.01960890485094,9508.977569653322,0.9749846315521957
1376,67200,5,412800,0.0,0.0,23.0,0.0,269.27956790123454,296.0276394747931,9508.977569653322,0.9749846315521957
1377,67500,5,413100,0.0,0.0,23.0,0.0,269.242421875,296.0357390794087,9508.977569653322,0.9749846315521957
1378,67800,5,413400,0.0,0.0,23.0,0.0,269.2119598765432,296.04367923555014,9508.977569653322,0.9749846315521957
1379,68100,5,413700,0.0,0.0,23.0,0.0,269.19040991512344,296.05158884578947,9508.977569653322,0.9749846315521957
1380,68400,5,414000,0.0,0.0,23.0,0.0,269.17999999999995,296.06011413326667,9508.977569653322,0.9749846315521957
1381,68700,5,414300,0.0,0.0,23.0,0.0,269.1761318479938,296.06886370972853,9508.977569653322,0.9749846315521957
1382,69000,5,414600,0.0,0.0,23.0,0.0,269.172712191358,296.07783757517507,1012.2688640804067,0.1037910309754971
1383,69300,5,414900,0.0,0.0,23.0,0.0,269.1697265625,293.73838822119797,78.32844336680628,0.00803125550950552
1384,69600,5,415200,0.0,0.0,23.0,0.0,269.1671604938271,292.20785254074013,78.32844336680628,0.00803125550950552
1385,69900,5,415500,0.0,0.0,23.0,0.0,269.1649995177469,291.3667934666536,78.32844336680628,0.00803125550950552
1386,70200,5,415800,0.0,0.0,23.0,0.0,269.16322916666667,290.8915536940937,78.32844336680628,0.00803125550950552
1387,70500,5,416100,0.0,0.0,23.0,0.0,269.1618349729938,290.6100914313801,78.32844336680628,0.00803125550950552
1388,70800,5,416400,0.0,0.0,23.0,0.0,269.1608024691358,290.43335465521545,78.32844336680628,0.00803125550950552
1389,71100,5,416700,0.0,0.0,23.0,0.0,269.16011718749996,290.3136434293433,78.32844336680628,0.00803125550950552
1390,71400,5,417000,0.0,0.0,23.0,0.0,269.1597646604938,290.22476775994943,78.32844336680628,0.00803125550950552
1391,71700,5,417300,0.0,0.0,23.0,0.0,269.1597304205247,290.1531530871773,78.32844336680628,0.00803125550950552
1392,72000,5,417600,0.0,0.0,23.0,0.0,269.15999999999997,290.0900105754649,78.32844336680628,0.00803125550950552
1393,72300,5,417900,0.0,0.0,23.0,0.0,269.16060474537034,290.032954700387,78.32844336680628,0.00803125550950552
1394,72600,5,418200,0.0,0.0,23.0,0.0,269.16152988215487,289.9828632281296,78.32844336680628,0.00803125550950552
1395,72900,5,418500,0.0,0.0,23.0,0.0,269.1626917613636,289.93707731229534,78.32844336680628,0.00803125550950552
1396,73200,5,418800,0.0,0.0,23.0,0.0,269.1640067340067,289.891774308302,78.32844336680628,0.00803125550950552
1397,73500,5,419100,0.0,0.0,23.0,0.0,269.16539115109424,289.84649091164465,78.32844336680628,0.00803125550950552
1398,73800,5,419400,0.0,0.0,23.0,0.0,269.16676136363634,289.8023878990793,78.32844336680628,0.00803125550950552
1399,74100,5,419700,0.0,0.0,23.0,0.0,269.1680337226431,289.75911643168,78.32844336680628,0.00803125550950552
1400,74400,5,420000,0.0,0.0,23.0,0.0,269.16912457912457,289.7174846701841,78.32844336680628,0.00803125550950552
1401,74700,5,420300,0.0,0.0,23.0,0.0,269.1699502840909,289.6774420181672,78.32844336680628,0.00803125550950552
1402,75000,5,420600,0.0,0.0,23.0,0.0,269.17042718855214,289.63844071628364,78.32844336680628,0.00803125550950552
1403,75300,5,420900,0.0,0.0,23.0,0.0,269.1704716435185,289.60071343360426,78.32844336680628,0.00803125550950552
1404,75600,5,421200,0.0,0.0,23.0,0.0,269.16999999999996,289.5636786993714,78.32844336680628,0.00803125550950552
1405,75900,5,421500,0.0,0.0,23.0,0.0,269.16811921296295,289.5271317527835,78.32844336680628,0.00803125550950552
1406,76200,5,421800,0.0,0.0,23.0,0.0,269.1642718855219,289.49098631392064,78.32844336680628,0.00803125550950552
1407,76500,5,422100,0.0,0.0,23.0,0.0,269.15887784090904,289.4555034417997,78.32844336680628,0.00803125550950552
1408,76800,5,422400,0.0,0.0,23.0,0.0,269.15235690235687,289.42045220560476,78.32844336680628,0.00803125550950552
1409,77100,5,422700,0.0,0.0,23.0,0.0,269.14512889309765,289.3857522068931,78.32844336680628,0.00803125550950552
1410,77400,5,423000,0.0,0.0,23.0,0.0,269.1376136363636,289.35168789477353,78.32844336680628,0.00803125550950552
1411,77700,5,423300,0.0,0.0,23.0,0.0,269.13023095538716,289.3180949021772,78.32844336680628,0.00803125550950552
1412,78000,5,423600,0.0,0.0,23.0,0.0,269.1234006734006,289.28497740338076,78.32844336680628,0.00803125550950552
1413,78300,5,423900,0.0,0.0,23.0,0.0,269.1175426136363,289.2524524488475,78.32844336680628,0.00803125550950552
1414,78600,5,424200,0.0,0.0,23.0,0.0,269.1130765993266,289.2204850453704,78.32844336680628,0.00803125550950552
1415,78900,5,424500,0.0,0.0,23.0,0.0,269.1104224537037,289.1890868829907,78.32844336680628,0.00803125550950552
1416,79200,5,424800,0.0,0.0,23.0,0.0,269.10999999999996,289.15826110357466,78.32844336680628,0.00803125550950552
1417,79500,5,425100,0.0,0.0,23.0,0.0,269.1109381430041,289.1281567276259,78.32844336680628,0.00803125550950552
1418,79800,5,425400,0.0,0.0,23.0,0.0,269.1120730452675,289.09851977762855,78.32844336680628,0.00803125550950552
1419,80100,5,425700,0.0,0.0,23.0,0.0,269.11338541666663,289.06932522879043,78.32844336680628,0.00803125550950552
1420,80400,5,426000,0.0,0.0,23.0,0.0,269.11485596707814,289.0405599152307,78.32844336680628,0.00803125550950552
1421,80700,5,426300,0.0,0.0,23.0,0.0,269.11646540637855,289.01222891985987,78.32844336680628,0.00803125550950552
1422,81000,5,426600,0.0,0.0,23.0,0.0,269.11819444444444,288.98421856618734,78.32844336680628,0.00803125550950552
1423,81300,5,426900,0.0,0.0,23.0,0.0,269.1200237911522,288.95653130030104,78.32844336680628,0.00803125550950552
1424,81600,5,427200,0.0,0.0,23.0,0.0,269.1219341563786,288.92923077669246,78.32844336680628,0.00803125550950552
1425,81900,5,427500,0.0,0.0,23.0,0.0,269.12390625,288.90231699536156,78.32844336680628,0.00803125550950552
1426,82200,5,427800,0.0,0.0,23.0,0.0,269.125920781893,288.87578995630844,78.32844336680628,0.00803125550950552
1427,82500,5,428100,0.0,0.0,23.0,0.0,269.12795846193416,288.84964965953304,78.32844336680628,0.00803125550950552
1428,82800,5,428400,0.0,0.0,23.0,0.0,269.13,288.8238961050354,78.32844336680628,0.00803125550950552
1429,83100,5,428700,0.0,0.0,23.0,0.0,269.1322701260288,288.79844678113835,78.32844336680628,0.00803125550950552
1430,83400,5,429000,0.0,0.0,23.0,0.0,269.1349356995885,288.7732053507312,78.32844336680628,0.00803125550950552
1431,83700,5,429300,0.0,0.0,23.0,0.0,269.13789062499995,288.7482924645105,78.32844336680628,0.00803125550950552
1432,84000,5,429600,0.0,0.0,23.0,0.0,269.14102880658436,288.7237081224761,78.32844336680628,0.00803125550950552
1433,84300,5,429900,0.0,0.0,23.0,0.0,269.14424414866255,288.69945232462817,78.32844336680628,0.00803125550950552
1434,84600,5,430200,0.0,0.0,23.0,0.0,269.14743055555556,288.6755250709666,78.32844336680628,0.00803125550950552
1435,84900,5,430500,0.0,0.0,23.0,0.0,269.15048193158435,288.6519263614914,78.32844336680628,0.00803125550950552
1436,85200,5,430800,0.0,0.0,23.0,0.0,269.15329218106996,288.6286157432397,78.32844336680628,0.00803125550950552
1437,85500,5,431100,0.0,0.0,23.0,0.0,269.1557552083333,288.6053313423316,78.32844336680628,0.00803125550950552
1438,85800,5,431400,0.0,0.0,23.0,0.0,269.15776491769543,288.5822949154589,78.32844336680628,0.00803125550950552
1439,86100,5,431700,0.0,0.0,23.0,0.0,269.15921521347735,288.5595064626216,78.32844336680628,0.00803125550950552
1440,0,6,432000,0.0,0.0,23.0,0.0,269.15999999999997,288.53696598381975,78.32844336680628,0.00803125550950552
1441,300,6,432300,0.0,0.0,23.0,0.0,269.15924479166665,288.51503047820745,78.32844336680628,0.00803125550950552
1442,600,6,432600,0.0,0.0,23.0,0.0,269.15638257575756,288.4931589539146,78.32844336680628,0.00803125550950552
1443,900,6,432900,0.0,0.0,23.0,0.0,269.1517684659091,288.47135923540606,78.32844336680628,0.00803125550950552
1444,1200,6,433200,0.0,0.0,23.0,0.0,269.14575757575756,288.44962306647625,78.32844336680628,0.00803125550950552
1445,1500,6,433500,0.0,0.0,23.0,0.0,269.1387050189394,288.4280617676733,78.32844336680628,0.00803125550950552
1446,1800,6,433800,0.0,0.0,23.0,0.0,269.1309659090909,288.4066036368143,78.32844336680628,0.00803125550950552
1447,2100,6,434100,0.0,0.0,23.0,0.0,269.1228953598485,288.3852486738993,78.32844336680628,0.00803125550950552
1448,2400,6,434400,0.0,0.0,23.0,0.0,269.11484848484844,288.3639968789283,78.32844336680628,0.00803125550950552
1449,2700,6,434700,0.0,0.0,23.0,0.0,269.10718039772723,288.34294359324974,78.32844336680628,0.00803125550950552
1450,3000,6,435000,0.0,0.0,23.0,0.0,269.1002462121212,288.3221614368032,78.32844336680628,0.00803125550950552
1451,3300,6,435300,0.0,0.0,23.0,0.0,269.09440104166663,288.30156369872975,78.32844336680628,0.00803125550950552
1452,3600,6,435600,0.0,0.0,23.0,0.0,269.09,288.2811503790294,78.32844336680628,0.00803125550950552
1453,3900,6,435900,0.0,0.0,23.0,0.0,269.0864279513889,288.2609214777022,78.32844336680628,0.00803125550950552
1454,4200,6,436200,0.0,0.0,23.0,0.0,269.08284406565656,288.2409251421673,78.32844336680628,0.00803125550950552
1455,4500,6,436500,0.0,0.0,23.0,0.0,269.0792649147727,288.2211355753549,78.32844336680628,0.00803125550950552
1456,4800,6,436800,0.0,0.0,23.0,0.0,269.07570707070704,288.2015495027771,78.32844336680628,0.00803125550950552
1457,5100,6,437100,0.0,0.0,23.0,0.0,269.0721871054293,288.18216692443394,78.32844336680628,0.00803125550950552
1458,5400,6,437400,0.0,0.0,23.0,0.0,269.0687215909091,288.1629641436884,78.32844336680628,0.00803125550950552
1459,5700,6,437700,0.0,0.0,23.0,0.0,269.06532709911613,288.14390835470203,78.32844336680628,0.00803125550950552
1460,6000,6,438000,0.0,0.0,23.0,0.0,269.06202020202016,288.12503060537466,78.32844336680628,0.00803125550950552
1461,6300,6,438300,0.0,0.0,23.0,0.0,269.0588174715909,288.1063308957062,78.32844336680628,0.00803125550950552
1462,6600,6,438600,0.0,0.0,23.0,0.0,269.05573547979793,288.0878092256968,78.32844336680628,0.00803125550950552
1463,6900,6,438900,0.0,0.0,23.0,0.0,269.0527907986111,288.0694213566548,78.32844336680628,0.00803125550950552
1464,7200,6,439200,0.0,0.0,23.0,0.0,269.04999999999995,288.0511845738998,78.32844336680628,0.00803125550950552
1465,7500,6,439500,0.0,0.0,23.0,0.0,269.04732217441625,288.0331060864823,78.32844336680628,0.00803125550950552
1466,7800,6,439800,0.0,0.0,23.0,0.0,269.0447005837359,288.01518589440235,8826.441073321701,0.9050020714375784
1467,8100,6,440100,0.0,0.0,23.0,0.0,269.0421280570652,290.41764271467844,9508.977569653322,0.9749846315521957
1468,8400,6,440400,0.0,0.0,23.0,0.0,269.03959742351043,291.9074285447691,9508.977569653322,0.9749846315521957
1469,8700,6,440700,0.0,0.0,23.0,0.0,269.0371015121779,292.72165626721034,9508.977569653322,0.9749846315521957
1470,9000,6,441000,0.0,0.0,23.0,0.0,269.0346331521739,293.182714572781,9508.977569653322,0.9749846315521957
1471,9300,6,441300,0.0,0.0,23.0,0.0,269.03218517260467,293.4519988164364,9508.977569653322,0.9749846315521957
1472,9600,6,441600,0.0,0.0,23.0,0.0,269.02975040257644,293.61659536143355,9508.977569653322,0.9749846315521957
1473,9900,6,441900,0.0,0.0,23.0,0.0,269.02732167119564,293.72585161637176,9508.977569653322,0.9749846315521957
1474,10200,6,442200,0.0,0.0,23.0,0.0,269.0248918075684,293.80645892678444,9508.977569653322,0.9749846315521957
1475,10500,6,442500,0.0,0.0,23.0,0.0,269.02245364080113,293.8702135738376,9508.977569653322,0.9749846315521957
1476,10800,6,442800,0.0,0.0,23.0,0.0,269.02,293.9235080882109,9508.977569653322,0.9749846315521957
1477,11100,6,443100,0.0,0.0,23.0,0.0,269.01773023541136,293.97018605349854,9508.977569653322,0.9749846315521957
1478,11400,6,443400,0.0,0.0,23.0,0.0,269.0158020857296,294.0126533465325,9508.977569653322,0.9749846315521957
1479,11700,6,443700,0.0,0.0,23.0,0.0,269.01414596273287,294.052820794835,9508.977569653322,0.9749846315521957
1480,12000,6,444000,0.0,0.0,23.0,0.0,269.0126922781995,294.09117676791055,9508.977569653322,0.9749846315521957
1481,12300,6,444300,0.0,0.0,23.0,0.0,269.01137144390765,294.12846349590103,9508.977569653322,0.9749846315521957
1482,12600,6,444600,0.0,0.0,23.0,0.0,269.0101138716356,294.1646068495552,9508.977569653322,0.9749846315521957
1483,12900,6,444900,0.0,0.0,23.0,0.0,269.00884997316155,294.19961961814016,9508.977569653322,0.9749846315521957
1484,13200,6,445200,0.0,0.0,23.0,0.0,269.00751016026373,294.23364343233595,9508.977569653322,0.9749846315521957
1485,13500,6,445500,0.0,0.0,23.0,0.0,269.00602484472046,294.2666845361048,9508.977569653322,0.9749846315521957
1486,13800,6,445800,0.0,0.0,23.0,0.0,269.00432443830994,294.298770385506,9508.977569653322,0.9749846315521957
1487,14100,6,446100,0.0,0.0,23.0,0.0,269.00233935281034,294.3301256482103,9508.977569653322,0.9749846315521957
1488,14400,6,446400,0.0,0.0,23.0,0.0,269.0,294.360594066573,9508.977569653322,0.9749846315521957
1489,14700,6,446700,0.0,0.0,23.0,0.0,268.9941528267685,294.3901756405941,9508.977569653322,0.9749846315521957
1490,15000,6,447000,0.0,0.0,23.0,0.0,268.9823642955124,294.41887037027357,9508.977569653322,0.9749846315521957
1491,15300,6,447300,0.0,0.0,23.0,0.0,268.9656448412698,294.44669290909513,9508.977569653322,0.9749846315521957
1492,15600,6,447600,0.0,0.0,23.0,0.0,268.9450048990789,294.47363750485306,9508.977569653322,0.9749846315521957
1493,15900,6,447900,0.0,0.0,23.0,0.0,268.92145490397803,294.4997019805923,9508.977569653322,0.9749846315521957
1494,16200,6,448200,0.0,0.0,23.0,0.0,268.8960052910053,294.52488633631276,9508.977569653322,0.9749846315521957
1495,16500,6,448500,0.0,0.0,23.0,0.0,268.8696664951989,294.54945631715736,9508.977569653322,0.9749846315521957
1496,16800,6,448800,0.0,0.0,23.0,0.0,268.84344895159705,294.57354319737726,9508.977569653322,0.9749846315521957
1497,17100,6,449100,0.0,0.0,23.0,0.0,268.81836309523806,294.59695798840244,9508.977569653322,0.9749846315521957
1498,17400,6,449400,0.0,0.0,23.0,0.0,268.7954193611601,294.6197006902329,9508.977569653322,0.9749846315521957
1499,17700,6,449700,0.0,0.0,23.0,0.0,268.7756281844013,294.6419089947338,9508.977569653322,0.9749846315521957
1500,18000,6,450000,0.0,0.0,23.0,0.0,268.76,294.6641370599373,9508.977569653322,0.9749846315521957
1501,18300,6,450300,0.0,0.0,23.0,0.0,268.74729550212976,294.6859821885153,9508.977569653322,0.9749846315521957
1502,18600,6,450600,0.0,0.0,23.0,0.0,268.7357172767309,294.707444380468,9508.977569653322,0.9749846315521957
1503,18900,6,450900,0.0,0.0,23.0,0.0,268.7254385964912,294.7285236357953,9508.977569653322,0.9749846315521957
1504,19200,6,451200,0.0,0.0,23.0,0.0,268.7166327340986,294.7494944211971,9508.977569653322,0.9749846315521957
1505,19500,6,451500,0.0,0.0,23.0,0.0,268.70947296224097,294.77022668475286,9508.977569653322,0.9749846315521957
1506,19800,6,451800,0.0,0.0,23.0,0.0,268.7041325536062,294.7906939450569,9508.977569653322,0.9749846315521957
1507,20100,6,452100,0.01869357643426646,0.0,23.0,0.017484239558707634,268.7007847808822,294.81089620210923,9508.977569653322,0.9749846315521957
1508,20400,6,452400,0.07807765168016087,0.0,23.0,0.07368006304176514,268.6996029167569,294.8311432103,9508.977569653322,0.9749846315521957
