index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2410,31800,9,723000,301.1499915179062,3739.1799204445756,0.0,58.8995799923635,58.87511144104585,24.0,275.7194587742504,0.9759172865968988
2411,32100,9,723300,300.9931110540846,3739.1799204445756,0.0,57.47637755345552,57.45435189272069,24.0,275.8044371417548,0.9759172865968988
2412,32400,9,723600,300.85945013156265,3739.663018625514,0.0,56.071520618556704,56.05373780813455,24.0,275.89,0.9760433741016277
2413,32700,9,723900,300.7555834676762,3736.764429539898,0.0,54.773801427071405,54.76124940087427,24.0,275.9763499749203,0.975286849073258
2414,33000,9,724200,300.6760086012438,3731.4503495495974,0.0,53.67201221840397,53.66486688452669,24.0,276.06360548840667,0.9738998865212457
2415,33300,9,724500,300.61676897029184,3733.3827422733434,0.0,52.854945231958766,52.85257047267863,24.0,276.1516939711664,0.9744042365401593
2416,33600,9,724800,300.57794776487117,3739.1799204445756,0.0,52.41139270714014,52.41234037891694,24.0,276.24054285390673,0.9759172865968988
2417,33900,9,725100,300.557371014899,3739.1799204445756,0.0,52.43014688335243,52.43215681682845,24.0,276.3300795673349,0.9759172865968988
2418,34200,9,725400,300.5481292811821,3771.0644003863513,0.0,53.0,53.0,24.0,276.42023154215815,0.9842390619089655
2419,34500,9,725700,300.56495029384973,3766.233418576989,0.0,54.19460423576562,54.19109169303137,24.0,276.51092620908366,0.982978186861682
2420,34800,9,726000,300.58276733445626,3767.199614938865,0.0,55.963964897733554,55.957553192290476,24.0,276.6020909988188,0.9832303618711397
2421,35100,9,726300,300.60774212741256,3767.682713119797,0.0,58.211403917910445,58.20271400901639,24.0,276.6936533420708,0.9833564493758669
2422,35400,9,726600,300.63857193545334,3769.132007662605,0.0,60.84024322830293,60.82990365444816,24.0,276.7855406695468,0.9837347118900517
2423,35700,9,726900,300.6746799053321,3762.8517313104417,0.0,63.75380476091763,63.74245163982485,24.0,276.8776804119541,0.9820955743285852
2424,36000,9,727200,300.71188188850346,3766.233418576989,0.0,66.85541044776119,66.8436874763855,24.0,276.96999999999997,0.982978186861682
2425,36300,9,727500,300.7551290291505,3770.5813022054126,0.0,70.04838222084024,70.03694067536918,24.0,277.0713059033522,0.9841129744042364
2426,36600,9,727800,300.80256859859816,3769.615105843543,0.0,73.23604201216142,73.22554074801495,24.0,277.18812168914286,0.9838607993947805
2427,36900,9,728100,300.85020269179904,3772.513694929159,0.0,76.32171175373134,76.31281720556186,24.0,277.3169504342758,0.9846173244231502
2428,37200,9,728400,300.89944849167455,3763.8179276723113,0.0,79.20871337755666,79.20209955924896,24.0,277.4542952156548,0.9823477493380411
2429,37500,9,728700,300.94346907803845,3766.7165167579274,0.0,81.80036881564399,81.79671732031534,24.0,277.5966591101836,0.9831042743664109
2430,37800,9,729000,300.9883563655848,3765.267222215119,0.0,84.0,84.0,24.0,277.7405451947661,0.982726011852226
2431,38100,9,729300,301.03011609921333,3759.9531422248256,0.005671296296296295,85.94994415676719,85.95312247016386,24.0,277.882456546306,0.9813390493002155
2432,38400,9,729600,301.0679352007886,3755.1221604154634,0.023148148148148143,87.85303076454463,87.85869965493943,24.0,278.0188962417072,0.9800781742529321
2433,38700,9,729900,301.10359890265613,3749.8080804251695,0.05312499999999999,89.70332013402376,89.71222114397315,24.0,278.1463673578733,0.9786912117009215
2434,39000,9,730200,301.13736019438403,3744.4940004348696,0.0962962962962963,91.49487257589603,91.50917652691155,24.0,278.26137297170834,0.9773042491489093
2435,39300,9,730500,301.16936636677787,3744.0109022539377,0.15335648148148145,93.22174840085287,93.24505539340109,24.0,278.36041616011596,0.9771781616441821
2436,39600,9,730800,301.2016110972881,3738.6968222636374,0.22499999999999995,94.87800791958574,94.91534733308825,24.0,278.44,0.9757911990921699
2437,39900,9,731100,301.2311699327161,3734.8320368161517,0.3119212962962962,96.45771144278606,96.51554193561951,24.0,278.5047132541302,0.9747824990543442
2438,40200,9,731400,301.2593152557442,3735.7982331780217,0.41481481481481475,97.9549192811453,98.04112879064138,24.0,278.56200166595454,0.9750346740638003
2439,40500,9,731700,301.2879587805194,3727.102465921174,0.5343749999999999,99.36369174535486,99.48759748780031,24.0,278.612653783394,0.9727650989786912
2440,40800,9,732000,301.31251556017656,3728.06866228305,0.6712962962962962,100.6780891461062,100.85043761674281,24.0,278.6574581543697,0.9730172739881489
2441,41100,9,732300,301.3382835222128,3714.54191321684,0.8262731481481481,101.89217179409077,102.12513876711536,24.0,278.69720332680254,0.9694868238557565
2442,41400,9,732600,301.357990430782,3697.633476884083,1.0,103.0,103.30719052856443,24.0,278.7326778486136,0.9650737611902672
2443,41700,9,732900,301.37204876404314,375.36728658726554,1.254861111111111,103.97151985794318,104.37037212840359,24.0,278.76467026772394,0.09796999117387473
2444,42000,9,733200,299.89097144651754,28.9858908561595,1.6388888888888888,104.76058756836068,105.26927858453973,24.0,278.79396913205454,0.00756525028369689
2445,42300,9,733500,298.9444613805669,28.019694494287542,2.13125,105.33712860144058,105.9706231725094,24.0,278.8213629895264,0.007313075274240333
2446,42600,9,733800,298.4338201810135,29.952087218031462,2.7111111111111112,105.67106842737095,106.44111916784914,24.0,278.8476403880606,0.007817425293153447
2447,42900,9,734100,298.15625494127505,28.9858908561595,3.357638888888889,105.73233251633987,106.64747984609544,24.0,278.8735898755781,0.00756525028369689
2448,43200,9,734400,297.9980709456303,28.9858908561595,4.05,105.49084633853542,106.55641848278486,24.0,278.9,0.00756525028369689
2449,43500,9,734700,297.9019953241357,30.435185398967477,4.767361111111111,104.91653536414566,106.13464835345394,24.0,278.92761830515667,0.007943512797881734
2450,43800,9,735000,297.84293190729284,28.019694494287542,5.488888888888888,103.97932506335867,105.34888273363917,24.0,278.956197440874,0.007313075274240333
2451,44100,9,735300,297.79739649281225,32.367578122711464,6.193749999999999,102.64914090636255,104.16583489887712,24.0,278.9850336140662,0.008447862816794867
2452,44400,9,735600,297.76031786114504,27.05349813241551,6.86111111111111,100.89590836334534,102.5522181247043,24.0,279.01342303164733,0.007060900264783758
2453,44700,9,735900,297.72210956180044,28.019694494287542,7.470138888888887,98.68955290449513,100.47474568665723,24.0,279.04066190053163,0.007313075274240333
2454,45000,9,736200,297.6839417686692,28.9858908561595,8.0,96.0,97.90013086027245,24.0,279.0660464276333,0.00756525028369689
2455,45300,9,736500,297.6443951213773,27.05349813241551,8.469830246913581,92.96411807544492,94.95121253818412,24.0,279.0888728198664,0.007060900264783758
2456,45600,9,736800,297.6014795413969,28.9858908561595,8.910493827160494,89.75127903845683,91.78836333892846,24.0,279.10843728414517,0.00756525028369689
2457,45900,9,737100,297.55759663652935,29.952087218031462,9.31875,86.38016358228685,88.43459712689508,24.0,279.12403602738374,0.007817425293153447
2458,46200,9,737400,297.51184019340695,32.367578122711464,9.691358024691358,82.86945240018605,84.91292776647363,24.0,279.1349652564963,0.008447862816794867
2459,46500,9,737700,297.4649065730156,32.367578122711464,10.025077160493828,79.2378261854055,81.2463691220537,24.0,279.14052117839697,0.008447862816794867
2460,46800,9,738000,297.41574921943885,30.435185398967477,10.316666666666666,75.5039656311963,77.45793505802493,24.0,279.14,0.007943512797881734
2461,47100,9,738300,297.3634078404806,32.367578122711464,10.562885802469136,71.68655143080953,73.57063943877696,24.0,279.1331315273863,0.008447862816794867
2462,47400,9,738600,297.31090062958833,33.33377448458343,10.760493827160493,67.80426427749626,69.60749612869938,24.0,279.12041326958433,0.008700037826251424
2463,47700,9,738900,297.2578503770059,31.40138176083944,10.90625,63.8757848645076,65.59151899218185,24.0,279.1022929879296,0.008195687807338292
2464,48000,9,739200,297.2045339782481,32.367578122711464,10.996913580246915,59.91979388509461,61.54572189361398,24.0,279.07921844375744,0.008447862816794867
2465,48300,9,739500,297.15345295436146,30.91828357990349,11.029243827160494,55.95497203250839,57.49311869738538,24.0,279.0516373984032,0.008069600302610022
2466,48600,9,739800,297.10330153478776,32.85067630364741,11.0,52.0,53.45672326788568,24.0,279.01999761320235,0.008573950321523137
2467,48900,9,740100,297.0523554752904,28.502792675223485,10.73221450617284,47.66294735746983,49.02647488493898,24.0,278.9847468494903,0.007439162778968602
2468,49200,9,740400,296.99208136902075,29.46898903709552,10.100308641975309,42.67062005826051,43.91277118599781,24.0,278.9463328686023,0.007691337788425178
2469,49500,9,740700,296.9241342112414,31.884479941775453,9.178125,37.219803370786515,38.31931357189449,24.0,278.90520343187393,0.00832177531206658
2470,49800,9,741000,296.8511418358595,31.40138176083944,8.039506172839507,31.507282563462336,32.449803443461334,24.0,278.8618063006405,0.008195687807338292
2471,50100,9,741300,296.77284492541673,30.435185398967477,6.75829475308642,25.729842904702455,26.507942201530664,24.0,278.81658923623735,0.007943512797881734
2472,50400,9,741600,296.6910600195435,31.40138176083944,5.408333333333334,20.08426966292135,20.69743124693479,24.0,278.77,0.008195687807338292
2473,50700,9,741900,296.6093216138948,31.884479941775453,4.06346450617284,14.767348106533497,15.221971980506027,24.0,278.72284239969133,0.00832177531206658
2474,51000,9,742200,296.529160272378,31.40138176083944,2.7975308641975314,9.975863503953391,10.285265803076697,24.0,278.67549560778724,0.008195687807338292
2475,51300,9,742500,296.4521254499824,32.85067630364741,1.684375000000001,5.906601123595507,6.091014115479112,24.0,278.6277704326923,0.008573950321523137
2476,51600,9,742800,296.3815360759064,31.884479941775453,0.797839506172842,2.756346233874318,2.8429183185455855,24.0,278.579477682811,0.00832177531206658
2477,51900,9,743100,296.31791146050637,33.33377448458343,0.21176697530864352,0.7218841032043173,0.7446798131084478,24.0,278.53042816654795,0.008700037826251424
2478,52200,9,743400,296.26690175967985,32.85067630364741,0.0,0.0,0.0,24.0,278.48043269230766,0.008573950321523137
2479,52500,9,743700,296.2253414238067,31.40138176083944,0.0,0.0,0.0,24.0,278.42930206849474,0.008195687807338292
2480,52800,9,744000,296.19124653579536,30.435185398967477,0.0,0.0,0.0,24.0,278.37684710351374,0.007943512797881734
2481,53100,9,744300,296.16098190381734,30.435185398967477,0.0,0.0,0.0,24.0,278.32287860576923,0.007943512797881734
2482,53400,9,744600,296.1331578690492,28.502792675223485,0.0,0.0,0.0,24.0,278.2672073836657,0.007439162778968602
2483,53700,9,744900,296.1059201734001,32.85067630364741,0.0,0.0,0.0,24.0,278.20964424560776,0.008573950321523137
2484,54000,9,745200,296.0817783118085,31.884479941775453,0.0,0.0,0.0,24.0,278.15,0.00832177531206658
2485,54300,9,745500,296.05712921895207,3455.118190054213,0.0,0.0,0.0,24.0,278.0879511495573,0.9017778338166693
2486,54600,9,745800,297.57417135592004,3750.7742767870395,0.0,0.0,0.0,24.0,278.02361930582356,0.9789433867103776
2487,54900,9,746100,298.51876645878025,3730.4841531877278,0.0,0.0,0.0,24.0,277.95748294044665,0.9736477115117897
2488,55200,9,746400,299.01518976978497,3726.136269559304,0.0,0.0,0.0,24.0,277.89002052507425,0.9725129239692352
2489,55500,9,746700,299.28266936832165,3710.194029588416,0.0,0.0,0.0,24.0,277.8217105313543,0.9683520363132019
2490,55800,9,747000,299.4228746616659,3659.9518187710755,0.0,0.0,0.0,24.0,277.75303143093464,0.9552389358214612
2491,56100,9,747300,299.47776598371854,3639.178596990825,0.0,0.0,0.0,24.0,277.684461695463,0.9498171731181445
2492,56400,9,747600,299.50186218944174,3615.9898843058977,0.0,0.0,0.0,24.0,277.6164797965873,0.943764972891187
2493,56700,9,747900,299.5087302220179,3613.5743934012203,0.0,0.0,0.0,24.0,277.54956420595533,0.9431345353675462
2494,57000,9,748200,299.51496836371814,3654.6377387807747,0.0,0.0,0.0,24.0,277.4841933952149,0.9538519732694489
2495,57300,9,748500,299.5401172185121,3660.434916952007,0.0,0.0,0.0,24.0,277.4208458360138,0.9553650233261883
2496,57600,9,748800,299.55995065100086,3658.5025242282672,0.0,0.0,0.0,24.0,277.35999999999996,0.9548606733072764
2497,57900,9,749100,299.5734912072211,3652.2222478760973,0.0,0.0,0.0,24.0,277.301973192951,0.9532215357458081
2498,58200,9,749400,299.5818336785063,3652.7053460570355,0.0,0.0,0.0,24.0,277.2464111545563,0.953347623250537
2499,58500,9,749700,299.5901263194294,3710.6771277693542,0.0,0.0,0.0,24.0,277.19278500733134,0.9684781238179307
2500,58800,9,750000,299.6245632839376,3721.3052877499417,0.0,0.0,0.0,24.0,277.1405658737917,0.9712520489219518
2501,59100,9,750300,299.65088362593923,3711.160225950286,0.0,0.0,0.0,24.0,277.0892248764527,0.968604211322658
2502,59400,9,750600,299.66416094888393,3726.619367740242,0.0,0.0,0.0,24.0,277.0382331378299,0.972639011473964
2503,59700,9,750900,299.68175693891186,3700.5320659696986,0.0,0.0,0.0,24.0,276.98706178043875,0.9658302862186369
2504,60000,9,751200,299.6835077150761,3692.8024950747204,0.0,0.0,0.0,24.0,276.9351819267948,0.9638128861429838
2505,60300,9,751500,299.6842807035992,3699.565869607822,0.0,0.0,0.0,24.0,276.8820646994135,0.9655781112091791
2506,60600,9,751800,299.69054629533707,3696.1841823412747,0.0,0.0,0.0,24.0,276.82718122081025,0.9646954986760824
2507,60900,9,752100,299.6953767219827,3700.5320659696986,0.0,0.0,0.0,24.0,276.7700026135006,0.9658302862186369
2508,61200,9,752400,299.7026086971041,3695.701084160336,0.0,0.0,0.0,24.0,276.71,0.9645694111713533
2509,61500,9,752700,299.7069528090912,3695.2179859793982,0.0,0.0,0.0,24.0,276.6474674211248,0.9644433236666247
2510,61800,9,753000,299.71139684949577,3695.2179859793982,0.0,0.0,0.0,24.0,276.5832653697468,0.9644433236666247
2511,62100,9,753300,299.71588834170905,3696.6672805222065,0.0,0.0,0.0,24.0,276.51771464646464,0.9648215861808096
2512,62400,9,753600,299.72112138439667,3702.947556874376,0.0,0.0,0.0,24.0,276.45113605187674,0.9664607237422776
2513,62700,9,753900,299.72895182573217,3703.913753236246,0.0,0.0,0.0,24.0,276.38385038658186,0.9667128987517337
2514,63000,9,754200,299.7353532095471,3664.782800580431,0.0,0.0,0.0,24.0,276.3161784511784,0.9564998108687429
2515,63300,9,754500,299.72340902083664,3658.5025242282672,0.0,0.0,0.0,24.0,276.2484410462651,0.9548606733072764
2516,63600,9,754800,299.71597047616416,3654.1546405998433,0.0,0.0,0.0,24.0,276.1809589724404,0.9537258857647218
2517,63900,9,755100,299.71156628649663,3659.4687205901373,0.0,0.0,0.0,24.0,276.114053030303,0.9551128483167324
2518,64200,9,755400,299.7129749704776,3650.2898551523513,0.0,0.0,0.0,24.0,276.0480440204514,0.9527171857268945
2519,64500,9,755700,299.7108857136027,3657.536327866391,0.0,0.0,0.0,24.0,275.98325274348423,0.9546084982978187
2520,64800,9,756000,299.7144315867664,3652.7053460570355,0.0,0.0,0.0,24.0,275.91999999999996,0.953347623250537
2521,65100,9,756300,299.7157832853196,3657.053229685459,0.0,0.0,0.0,24.0,275.85794142862903,0.9544824107930915
2522,65400,9,756600,299.71961604073704,3663.8166042185608,0.0,0.0,0.0,24.0,275.7965004437989,0.9562476358592868
2523,65700,9,756900,299.7260254882226,3639.178596990825,0.0,0.0,0.0,24.0,275.7356495098039,0.9498171731181445
2524,66000,9,757200,299.71971519291174,3684.1067278178725,0.0,0.0,0.0,24.0,275.6753610909384,0.9615433110578747
2525,66300,9,757500,299.7378950329541,3719.372895026202,0.0,0.0,0.0,24.0,275.6156076514968,0.9707476989030398
2526,66600,9,757800,299.7650038256077,3741.5954113492535,0.0,0.0,0.0,24.0,275.5563616557734,0.9765477241205397
2527,66900,9,758100,299.7909234336188,367.15461751135393,0.0,0.0,0.0,24.0,275.4975955680626,0.09582650359349401
2528,67200,9,758400,298.2842794387502,28.502792675223485,0.0,0.0,0.0,24.0,275.4392818526587,0.007439162778968602
2529,67500,9,758700,297.3197483048216,29.952087218031462,0.0,0.0,0.0,24.0,275.3813929738562,0.007817425293153447
2530,67800,9,759000,296.79407403622855,28.9858908561595,0.0,0.0,0.0,24.0,275.3239013959493,0.00756525028369689
2531,68100,9,759300,296.49805609521655,32.367578122711464,0.0,0.0,0.0,24.0,275.26677958323245,0.008447862816794867
2532,68400,9,759600,296.3283888492137,31.884479941775453,0.0,0.0,0.0,24.0,275.21,0.00832177531206658
2533,68700,9,759900,296.2239833930376,28.9858908561595,0.0,0.0,0.0,24.0,275.1543891271786,0.00756525028369689
2534,69000,9,760200,296.1527045124863,29.46898903709552,0.0,0.0,0.0,24.0,275.10067674291935,0.007691337788425178
2535,69300,9,760500,296.101396512361,29.46898903709552,0.0,0.0,0.0,24.0,275.0486902573529,0.007691337788425178
2536,69600,9,760800,296.0597663866118,30.435185398967477,0.0,0.0,0.0,24.0,274.99825708061,0.007943512797881734
2537,69900,9,761100,296.0255617025703,32.85067630364741,0.0,0.0,0.0,24.0,274.94920462282136,0.008573950321523137
2538,70200,9,761400,295.9952658310374,34.29997084645538,0.0,0.0,0.0,24.0,274.90136029411764,0.00895221283570798
2539,70500,9,761700,295.96684991433887,32.85067630364741,0.0,0.0,0.0,24.0,274.8545515046296,0.008573950321523137
2540,70800,9,762000,295.9386586274792,28.502792675223485,0.0,0.0,0.0,24.0,274.80860566448797,0.007439162778968602
2541,71100,9,762300,295.9092726768475,31.40138176083944,0.0,0.0,0.0,24.0,274.7633501838235,0.008195687807338292
2542,71400,9,762600,295.8827403192876,31.884479941775453,0.0,0.0,0.0,24.0,274.71861247276684,0.00832177531206658
2543,71700,9,762900,295.85670745715083,28.9858908561595,0.0,0.0,0.0,24.0,274.67421994144877,0.00756525028369689
2544,72000,9,763200,295.82980891254505,31.40138176083944,0.0,0.0,0.0,24.0,274.63,0.008195687807338292
2545,72300,9,763500,295.8050962594829,30.435185398967477,0.0,0.0,0.0,24.0,274.5868572984749,0.007943512797881734
2546,72600,9,763800,295.7798795633395,28.019694494287542,0.0,0.0,0.0,24.0,274.54596132897603,0.007313075274240333
2547,72900,9,764100,295.75410573299786,29.952087218031462,0.0,0.0,0.0,24.0,274.50753676470583,0.007817425293153447
2548,73200,9,764400,295.7302515575941,29.46898903709552,0.0,0.0,0.0,24.0,274.47180827886706,0.007691337788425178
2549,73500,9,764700,295.7065361003195,30.435185398967477,0.0,0.0,0.0,24.0,274.4390005446623,0.007943512797881734
2550,73800,9,765000,295.6840166864649,30.435185398967477,0.0,0.0,0.0,24.0,274.4093382352941,0.007943512797881734
2551,74100,9,765300,295.66175588454684,29.952087218031462,0.0,0.0,0.0,24.0,274.3830460239651,0.007817425293153447
2552,74400,9,765600,295.63971545684143,27.536596313351527,0.0,0.0,0.0,24.0,274.36034858387796,0.007186987769512046
2553,74700,9,765900,295.6171531530791,28.9858908561595,0.0,0.0,0.0,24.0,274.34147058823527,0.00756525028369689
2554,75000,9,766200,295.5962775290601,30.435185398967477,0.0,0.0,0.0,24.0,274.32663671023965,0.007943512797881734
2555,75300,9,766500,295.5765122139537,28.502792675223485,0.0,0.0,0.0,24.0,274.31607162309365,0.007439162778968602
2556,75600,9,766800,295.5562426887097,28.9858908561595,0.0,0.0,0.0,24.0,274.31,0.00756525028369689
2557,75900,9,767100,295.5369439696768,31.40138176083944,0.0,0.0,0.0,24.0,274.31106258057895,0.008195687807338292
2558,76200,9,767400,295.519483336652,29.46898903709552,0.0,0.0,0.0,24.0,274.32069473745895,0.007691337788425178
2559,76500,9,767700,295.5016306137351,29.952087218031462,0.0,0.0,0.0,24.0,274.3373130933544,0.007817425293153447
2560,76800,9,768000,295.48478080852516,29.46898903709552,0.0,0.0,0.0,24.0,274.35933427097984,0.007691337788425178
2561,77100,9,768300,295.4683070201358,30.435185398967477,0.0,0.0,0.0,24.0,274.3851748930497,0.007943512797881734
2562,77400,9,768600,295.45296918889,28.019694494287542,0.0,0.0,0.0,24.0,274.41325158227846,0.007313075274240333
2563,77700,9,768900,295.43688026817233,30.91828357990349,0.0,0.0,0.0,24.0,274.44198096138064,0.008069600302610022
2564,78000,9,769200,295.4226522031257,29.46898903709552,0.0,0.0,0.0,24.0,274.46977965307076,0.007691337788425178
2565,78300,9,769500,295.40773306316015,28.502792675223485,0.0,0.0,0.0,24.0,274.4950642800633,0.007439162778968602
2566,78600,9,769800,295.39258683601656,33.81687266551944,0.0,0.0,0.0,24.0,274.5162514650726,0.008826125330979711
2567,78900,9,770100,295.379922177834,32.367578122711464,0.0,0.0,0.0,24.0,274.5317578308134,0.008447862816794867
2568,79200,9,770400,295.3655643477074,32.367578122711464,0.0,0.0,0.0,24.0,274.53999999999996,0.008447862816794867
2569,79500,9,770700,295.3508778305471,3494.249142710028,0.0,0.0,0.0,24.0,274.54239026133115,0.9119909216996601
2570,79800,9,771000,296.89510266308116,3758.986945862949,0.0,0.0,0.0,24.0,274.5418123043419,0.9810868742907578
2571,80100,9,771300,297.8443822227532,3748.3587858823616,0.0,0.0,0.0,24.0,274.5388898530012,0.9783129491867367
2572,80400,9,771600,298.35172227512743,3744.4940004348696,0.0,0.0,0.0,24.0,274.53424663127805,0.9773042491489093
2573,80700,9,771900,298.6293485055869,3747.392589520485,0.0,0.0,0.0,24.0,274.5285063631414,0.978060774177279
2574,81000,9,772200,298.78621348642395,3733.3827422733434,0.0,0.0,0.0,24.0,274.5222927725602,0.9744042365401593
2575,81300,9,772500,298.87167700650036,3728.5517604639817,0.0,0.0,0.0,24.0,274.51622958350345,0.9731433614928761
2576,81600,9,772800,298.92438430601146,3693.76869143659,0.0,0.0,0.0,24.0,274.5109405199401,0.9640650611524397
2577,81900,9,773100,298.9443996206754,3693.2855932556586,0.0,0.0,0.0,24.0,274.5070493058391,0.9639389736477126
2578,82200,9,773400,298.96286531986624,3676.8602551038325,0.0,0.0,0.0,24.0,274.5051796651694,0.9596519984869505
2579,82500,9,773700,298.97361061390785,3660.918015132945,0.0,0.0,0.0,24.0,274.50595532190005,0.9554911108309172
2580,82800,9,774000,298.97985606980177,3657.536327866391,0.0,0.0,0.0,24.0,274.51,0.9546084982978187
2581,83100,9,774300,298.98931089045277,3660.434916952007,0.0,0.0,0.0,24.0,274.51957526881716,0.9553650233261883
2582,83400,9,774600,299.0033978560742,3702.4644586934382,0.0,0.0,0.0,24.0,274.53553763440857,0.9663346362375489
2583,83700,9,774900,299.03714118058815,3695.701084160336,0.0,0.0,0.0,24.0,274.55640322580643,0.9645694111713533
2584,84000,9,775200,299.06022273417307,3697.1503787031447,0.0,0.0,0.0,24.0,274.580688172043,0.9649476736855384
2585,84300,9,775500,299.08114975816505,3690.387004170043,0.0,0.0,0.0,24.0,274.6069086021505,0.963182448619343
2586,84600,9,775800,299.0972773424726,3675.894058741963,0.0,0.0,0.0,24.0,274.63358064516126,0.9593998234774945
2587,84900,9,776100,299.10689001483814,3691.3532005319125,0.0,0.0,0.0,24.0,274.6592204301075,0.963434623628799
2588,85200,9,776400,299.1265147110133,3762.8517313104417,0.0,0.0,0.0,24.0,274.6823440860215,0.9820955743285852
2589,85500,9,776700,299.17617658534755,3779.7601676431987,0.0,0.0,0.0,24.0,274.70146774193546,0.9865086369940743
2590,85800,9,777000,299.2173929544525,3794.2531130712787,0.0,0.0,0.0,24.0,274.7151075268817,0.9902912621359229
2591,86100,9,777300,299.25289187716544,3794.736211252217,0.0,0.0,0.0,24.0,274.7217795698925,0.9904173496406518
2592,0,10,777600,299.2787939107973,3789.4221312619165,0.0,0.0,0.0,24.0,274.71999999999997,0.9890303870886396
2593,300,10,777900,299.29696711556693,3788.4559349000465,0.0,0.0,0.0,24.0,274.7127872023809,0.9887782120791835
2594,600,10,778200,299.31226142894513,3797.6348003378325,0.0,0.0,0.0,24.0,274.70422619047616,0.9911738746690214
2595,900,10,778500,299.33045592404346,3724.203876835558,0.0,0.0,0.0,24.0,274.69443303571427,0.9720085739503216
2596,1200,10,778800,299.31241263031177,3690.387004170043,0.0,0.0,0.0,24.0,274.68352380952376,0.963182448619343
2597,1500,10,779100,299.29399618496427,3689.9039059891047,0.0,0.0,0.0,24.0,274.67161458333334,0.9630563611146141
2598,1800,10,779400,299.2886735091506,3683.140531456003,0.0,0.0,0.0,24.0,274.6588214285714,0.9612911360484188
2599,2100,10,779700,299.2881769257523,3683.140531456003,0.0,0.0,0.0,24.0,274.64526041666664,0.9612911360484188
2600,2400,10,780000,299.29202251082825,3694.7348877984664,0.0,0.0,0.0,24.0,274.6310476190476,0.9643172361618975
2601,2700,10,780300,299.30432330819553,3697.1503787031447,0.0,0.0,0.0,24.0,274.6162991071428,0.9649476736855384
2602,3000,10,780600,299.316621897638,3699.0827714268908,0.0,0.0,0.0,24.0,274.6011309523809,0.965452023704452
2603,3300,10,780900,299.32861017305225,3711.6433241312243,0.0,0.0,0.0,24.0,274.58565922619044,0.9687302988273868
2604,3600,10,781200,299.3450130849154,3724.686975016496,0.0,0.0,0.0,24.0,274.57,0.9721346614550503
2605,3900,10,781500,299.36412954371804,3724.203876835558,0.0,0.0,0.0,24.0,274.5529092261905,0.9720085739503216
2606,4200,10,781800,299.3784658168706,3730.0010550067896,0.0,0.0,0.0,24.0,274.5335119047619,0.9735216240070609
2607,4500,10,782100,299.3928601705814,3748.841884063293,0.0,0.0,0.0,24.0,274.51247767857143,0.9784390366914638
2608,4800,10,782400,299.41309220747877,3756.5714549582713,0.0,0.0,0.0,24.0,274.49047619047616,0.9804564367671169
2609,5100,10,782700,299.4314658832435,3754.155964053594,0.0,0.0,0.0,24.0,274.46817708333333,0.9798259992434761
2610,5400,10,783000,299.4443177253925,3751.740473148909,0.0,0.0,0.0,24.0,274.44624999999996,0.9791955617198336
2611,5700,10,783300,299.4542270508419,414.01514106214466,0.0,0.0,0.0,24.0,274.4253645833333,0.10805699155213719
2612,6000,10,783600,297.9583204266212,28.9858908561595,0.0,0.0,0.0,24.0,274.40619047619043,0.00756525028369689
2613,6300,10,783900,296.9798554404787,31.884479941775453,0.0,0.0,0.0,24.0,274.38939732142853,0.00832177531206658
2614,6600,10,784200,296.4504318681765,31.40138176083944,0.0,0.0,0.0,24.0,274.37565476190474,0.008195687807338292
2615,6900,10,784500,296.1560226961579,30.435185398967477,0.0,0.0,0.0,24.0,274.3656324404762,0.007943512797881734
2616,7200,10,784800,295.98834696605707,29.46898903709552,0.0,0.0,0.0,24.0,274.35999999999996,0.007691337788425178
2617,7500,10,785100,295.88718877157214,32.85067630364741,0.0,0.0,0.0,24.0,274.35722387566136,0.008573950321523137
2618,7800,10,785400,295.8229035158223,30.91828357990349,0.0,0.0,0.0,24.0,274.35523689273685,0.008069600302610022
2619,8100,10,785700,295.77771340619483,33.33377448458343,0.0,0.0,0.0,24.0,274.3539082792208,0.008700037826251424
2620,8400,10,786000,295.74341861133047,33.33377448458343,0.0,0.0,0.0,24.0,274.35310726310723,0.008700037826251424
2621,8700,10,786300,295.714199200716,33.81687266551944,0.0,0.0,0.0,24.0,274.35270307239057,0.008826125330979711
2622,9000,10,786600,295.68915317412484,32.367578122711464,0.0,0.0,0.0,24.0,274.3525649350649,0.008447862816794867
2623,9300,10,786900,295.66502354064295,31.40138176083944,0.0,0.0,0.0,24.0,274.35256207912454,0.008195687807338292
2624,9600,10,787200,295.6416844801111,30.435185398967477,0.0,0.0,0.0,24.0,274.35256373256374,0.007943512797881734
2625,9900,10,787500,295.6189368384128,28.502792675223485,0.0,0.0,0.0,24.0,274.3524391233766,0.007439162778968602
2626,10200,10,787800,295.5962638998612,35.74926538926336,0.0,0.0,0.0,24.0,274.35205747955746,0.009330475349892824
2627,10500,10,788100,295.5776877358855,29.46898903709552,0.0,0.0,0.0,24.0,274.3512880291005,0.007691337788425178
2628,10800,10,788400,295.55580479642356,30.91828357990349,0.0,0.0,0.0,24.0,274.34999999999997,0.008069600302610022
2629,11100,10,788700,295.53550145393183,33.81687266551944,0.0,0.0,0.0,24.0,274.3484224537037,0.008826125330979711
