index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1206,16200,5,361800,0.0,75.17766125229275,288.85080672351995,268.07925446428567,0.0,0.0,21.5,0.00803125550950552
1207,16500,5,362100,0.0,75.17766125229275,288.83466491012945,268.07384765625,0.0,0.0,21.5,0.00803125550950552
1208,16800,5,362400,0.0,75.17766125229275,288.81868686232747,268.06842857142857,0.0,0.0,21.5,0.00803125550950552
1209,17100,5,362700,0.0,75.17766125229275,288.80281935854356,268.06266573660713,0.0,0.0,21.5,0.00803125550950552
1210,17400,5,363000,0.0,75.17766125229275,288.78697726934115,268.0562276785714,0.0,0.0,21.5,0.00803125550950552
1211,17700,5,363300,0.0,75.17766125229275,288.77121636635127,268.0487829241071,0.0,0.0,21.5,0.00803125550950552
1212,18000,5,363600,0.0,75.17766125229275,288.75541422316604,268.03999999999996,0.0,0.0,21.5,0.00803125550950552
1213,18300,5,363900,0.0,75.17766125229275,288.73947956843415,268.0274921875,0.0,0.0,21.5,0.00803125550950552
1214,18600,5,364200,0.0,8471.395173348985,288.7234682191749,268.01,0.0,0.0,21.5,0.9050020714375784
1215,18900,5,364500,0.0,9126.476460656808,291.0259494792888,267.9888828125,0.0,0.0,21.5,0.9749846315521958
1216,19200,5,364800,0.0,9126.476460656808,292.4464104535172,267.96549999999996,0.0,0.0,21.5,0.9749846315521958
1217,19500,5,365100,0.0,9126.476460656808,293.2187977164723,267.9412109375,0.0,0.0,21.5,0.9749846315521958
1218,19800,5,365400,0.0,9126.476460656808,293.64672708603774,267.917375,0.0,0.0,21.5,0.9749846315521958
1219,20100,5,365700,0.019675925925925927,9126.476460656808,293.8873416024601,267.89535156249997,0.1637979575905005,0.16273148148148153,21.5,0.9749846315521958
1220,20400,5,366000,0.07407407407407407,9126.476460656808,294.02899309551725,267.87649999999996,0.6331374763133321,0.6291245791245794,21.5,0.9749846315521958
1221,20700,5,366300,0.15624999999999997,9126.476460656808,294.118366333402,267.8621796875,1.3749370250954895,1.3664772727272732,21.5,0.9749846315521958
1222,21000,5,366600,0.2592592592592592,9126.476460656808,294.1810320348013,267.85375,2.3561150728639686,2.3420875420875427,21.5,0.9749846315521958
1223,21300,5,366900,0.37615740740740733,9126.476460656808,294.2306705099573,267.85257031249995,3.5435900885457636,3.523253367003368,21.5,0.9749846315521958
1224,21600,5,367200,0.4999999999999999,9126.476460656808,294.274258053985,267.85999999999996,4.904280541067869,4.877272727272728,21.5,0.9749846315521958
1225,21900,5,367500,0.6238425925925924,9126.476460656808,294.31544599476945,267.8759886464974,6.4051048993572826,6.371443602693604,21.5,0.9749846315521958
1226,22200,5,367800,0.7407407407407405,9126.476460656808,294.35607168629224,267.89883813372796,8.012981632340995,7.973063973063975,21.5,0.9749846315521958
1227,22500,5,368100,0.8437499999999999,9126.476460656808,294.3966590201178,267.92743628329913,9.694829208946006,9.64943181818182,21.5,0.9749846315521958
1228,22800,5,368400,0.9259259259259256,9126.476460656808,294.4406595647554,267.96067091681846,11.417566098099307,11.36784511784512,21.5,0.9749846315521958
1229,23100,5,368700,0.9803240740740737,9126.476460656808,294.48876645332905,267.99742985589324,13.148110768727896,13.095601851851855,21.5,0.9749846315521958
1230,23400,5,369000,1.0,9126.476460656808,294.54085884442907,268.03660092213113,14.853381689758761,14.8,21.5,0.9749846315521958
1231,23700,5,369300,0.9803240740740741,9126.476460656808,294.5970079517402,268.07707193713946,16.58720236017476,16.5346415222562,21.5,0.9749846315521958
1232,24000,5,369600,0.9259259259259259,9126.476460656808,294.6580875056228,268.1177307225258,18.419007573678492,18.368393414264975,21.5,0.9749846315521958
1233,24300,5,369900,0.84375,9126.476460656808,294.72478980330595,268.15746509989754,20.339132741276593,20.29145120934112,21.5,0.9749846315521958
1234,24600,5,370200,0.7407407407407408,9126.476460656808,294.79683771487765,268.19516289086215,22.337913273975687,22.294010440799433,21.5,0.9749846315521958
1235,24900,5,370500,0.6238425925925927,9126.476460656808,294.875403198103,268.22971191702715,24.40568458278241,24.366266641954716,21.5,0.9749846315521958
1236,25200,5,370800,0.5000000000000001,9126.476460656808,294.9611828682266,268.26,26.53278207870339,26.498415346121767,21.5,0.9749846315521958
1237,25500,5,371100,0.37615740740740755,9126.476460656808,295.05468018711935,268.287836549408,28.709541172745258,28.68065208661539,21.5,0.9749846315521958
1238,25800,5,371400,0.2592592592592595,9126.476460656808,295.1563275431422,268.3157456739526,30.92629727591465,30.903172396750378,21.5,0.9749846315521958
1239,26100,5,371700,0.1562500000000001,9126.476460656808,295.2664510571519,268.34368724385246,33.17338579921818,33.15617180984154,21.5,0.9749846315521958
1240,26400,5,372000,0.0740740740740744,9126.476460656808,295.38524195057835,268.371621129326,35.4411421536625,35.42984585920366,21.5,0.9749846315521958
1241,26700,5,372300,0.019675925925926263,9126.476460656808,295.51277567776356,268.399507200592,37.71990175025423,37.71439007815155,21.5,0.9749846315521958
1242,27000,5,372600,0.0,9126.476460656808,295.64843300584795,268.42730532786885,40.0,40.0,21.5,0.9749846315521958
1243,27300,5,372900,0.0,9126.476460656808,295.7886166674347,268.4549753813752,42.56814971106326,42.572306849222755,21.5,0.9749846315521958
1244,27600,5,373200,0.0,9126.476460656808,295.9212543871836,268.48247723132965,45.64130099276919,45.64753690700593,21.5,0.9749846315521958
1245,27900,5,373500,0.0,9126.476460656808,296.05098323507514,268.5097707479508,49.10514520786699,49.11177829173287,21.5,0.9749846315521958
1246,28200,5,373800,0.0,9126.476460656808,296.1836597366958,268.5368158014572,52.84537371910586,52.85111912178695,21.5,0.9749846315521958
1247,28500,5,374100,0.0,9126.476460656808,296.32183410511715,268.5635722620674,56.74767788923501,56.75164751555153,21.5,0.9749846315521958
1248,28800,5,374400,0.0,9126.476460656808,296.46458302012127,268.59,60.697749081003636,60.69945159140997,21.5,0.9749846315521958
1249,29100,5,374700,0.0,9126.476460656808,296.61132251546775,268.61585937499996,64.58127865716095,64.58061946774563,21.5,0.9749846315521958
1250,29400,5,375000,0.0,9126.476460656808,296.7586921452246,268.64104166666664,68.28395798045617,68.2812392629419,21.5,0.9749846315521958
1251,29700,5,375300,0.0,9126.476460656808,296.90333423624855,268.665703125,71.69147841363846,71.68739909538209,21.5,0.9749846315521958
1252,30000,5,375600,0.0,9126.476460656808,297.04203895209025,268.69,74.68953131945707,74.68518708344959,21.5,0.9749846315521958
1253,30300,5,375900,0.0,9126.476460656808,297.16976865135337,268.7140885416666,77.16380806066118,77.1606913455278,21.5,0.9749846315521958
1254,30600,5,376200,0.0,9126.476460656808,297.2170335708554,268.73812499999997,79.0,79.0,21.5,0.9749846315521958
1255,30900,5,376500,0.0,9126.476460656808,297.15818109518403,268.762265625,79.92433274433628,79.92785650309374,21.5,0.9749846315521958
1256,31200,5,376800,0.0,971.550084350704,297.0498920167942,268.78666666666663,79.85572817346299,79.86155256810342,21.5,0.1037910309754971
1257,31500,5,377100,0.0,75.17766125229275,294.665048850374,268.81148437499996,78.96892205952466,78.97599869901278,21.5,0.00803125550950552
1258,31800,5,377400,0.0,75.17766125229275,293.0647020535391,268.83687499999996,77.43865017466581,77.44610539980556,21.5,0.00803125550950552
1259,32100,5,377700,0.0,75.17766125229275,292.09846528248147,268.86299479166667,75.43964829103098,75.44678317446551,21.5,0.00803125550950552
1260,32400,5,378000,0.0,75.17766125229275,291.49268233386863,268.89,73.14665218076469,73.15294252697636,21.5,0.00803125550950552
1261,32700,5,378300,0.0,75.17766125229275,291.10157238186,268.9179611111111,70.73439761601148,70.73949396132186,21.5,0.00803125550950552
1262,33000,5,378600,0.0,75.17766125229275,290.83741696168124,268.94677777777775,68.37762036891586,68.38134798148573,21.5,0.00803125550950552
1263,33300,5,378900,0.0,75.17766125229275,290.6501136518315,268.97634999999997,66.25105621162237,66.25341509145174,21.5,0.00803125550950552
1264,33600,5,379200,0.0,75.17766125229275,290.5134201278631,269.00657777777775,64.52944091627555,64.53060579520363,21.5,0.00803125550950552
1265,33900,5,379500,0.0,75.17766125229275,290.4113705947727,269.03736111111107,63.38751025501991,63.38783059672514,21.5,0.00803125550950552
1266,34200,5,379800,0.0,75.17766125229275,290.3344796518327,269.0686,63.0,63.0,21.5,0.00803125550950552
1267,34500,5,380100,0.0,75.17766125229275,290.2763906702719,269.1001944444444,63.225183124048705,63.225183124048705,21.5,0.00803125550950552
1268,34800,5,380400,0.0,75.17766125229275,290.23173278031845,269.13204444444443,63.7540905631659,63.7540905631659,21.5,0.00803125550950552
1269,35100,5,380700,0.0,75.17766125229275,290.1963010682273,269.16405,64.51059503424658,64.51059503424658,21.5,0.00803125550950552
1270,35400,5,381000,0.0,75.17766125229275,290.1671819989821,269.19611111111107,65.4185692541857,65.4185692541857,21.5,0.00803125550950552
1271,35700,5,381300,0.0,75.17766125229275,290.1423869980968,269.22812777777773,66.40188593987824,66.40188593987824,21.5,0.00803125550950552
1272,36000,5,381600,0.0,75.17766125229275,290.1205163662172,269.26,67.38441780821918,67.38441780821918,21.5,0.00803125550950552
1273,36300,5,381900,0.0,75.17766125229275,290.10053040336356,269.2923409722222,68.2900375761035,68.2900375761035,21.5,0.00803125550950552
1274,36600,5,382200,0.0,75.17766125229275,290.08156038175423,269.3256944444444,69.04261796042618,69.04261796042618,21.5,0.00803125550950552
1275,36900,5,382500,0.0,75.17766125229275,290.0628606686161,269.35985624999995,69.5660316780822,69.5660316780822,21.5,0.00803125550950552
1276,37200,5,382800,0.0,75.17766125229275,290.0436960368827,269.3946222222222,69.78415144596651,69.78415144596651,21.5,0.00803125550950552
1277,37500,5,383100,0.0,75.17766125229275,290.0233988978414,269.4297881944444,69.62084998097413,69.62084998097413,21.5,0.00803125550950552
1278,37800,5,383400,0.0,75.17766125229275,290.0013314652107,269.46515,69.0,69.0,21.5,0.00803125550950552
1279,38100,5,383700,0.0,75.17766125229275,289.97801170715013,269.5005034722222,68.09764224910394,68.09764224910394,21.5,0.00803125550950552
1280,38400,5,384000,0.0,75.17766125229275,289.9536624743917,269.5356444444444,67.146729390681,67.146729390681,21.5,0.00803125550950552
1281,38700,5,384300,0.0,75.17766125229275,289.92808430887317,269.57036875,66.15650201612902,66.15650201612902,21.5,0.00803125550950552
1282,39000,5,384600,0.0,75.17766125229275,289.90164274795575,269.6044722222222,65.13620071684588,65.13620071684588,21.5,0.00803125550950552
1283,39300,5,384900,0.0,75.17766125229275,289.8754568161204,269.63775069444443,64.09506608422939,64.09506608422939,21.5,0.00803125550950552
1284,39600,5,385200,0.0,75.17766125229275,289.8495526787231,269.66999999999996,63.042338709677416,63.042338709677416,21.5,0.00803125550950552
1285,39900,5,385500,0.0,75.17766125229275,289.824416248569,269.70087627923976,61.98725918458781,61.98725918458781,21.5,0.00803125550950552
1286,40200,5,385800,0.0,75.17766125229275,289.79932410405195,269.7300804093567,60.939068100358426,60.939068100358426,21.5,0.00803125550950552
1287,40500,5,386100,0.0,75.17766125229275,289.77476409940505,269.75747532894735,59.907006048387096,59.907006048387096,21.5,0.00803125550950552
1288,40800,5,386400,0.0,75.17766125229275,289.7508585534768,269.7829239766082,58.900313620071685,58.900313620071685,21.5,0.00803125550950552
1289,41100,5,386700,0.0,75.17766125229275,289.7275065732231,269.80628929093564,57.928231406810035,57.928231406810035,21.5,0.00803125550950552
1290,41400,5,387000,0.0,75.17766125229275,289.7045153300881,269.8274342105263,57.0,57.0,21.5,0.00803125550950552
1291,41700,5,387300,0.0,75.17766125229275,289.6818193705689,269.8462216739766,56.163107327757864,56.163107327757864,21.5,0.00803125550950552
1292,42000,5,387600,0.0,75.17766125229275,289.65928929555366,269.86251461988303,55.436877737953004,55.436877737953004,21.5,0.00803125550950552
1293,42300,5,387900,0.0,75.17766125229275,289.63734979609126,269.8761759868421,54.788306451612904,54.788306451612904,21.5,0.00803125550950552
1294,42600,5,388200,0.0,75.17766125229275,289.61572288635506,269.8870687134503,54.184388689765036,54.184388689765036,21.5,0.00803125550950552
1295,42900,5,388500,0.0,75.17766125229275,289.59434968332806,269.89505573830405,53.592119673436876,53.592119673436876,21.5,0.00803125550950552
1296,43200,5,388800,0.0,75.17766125229275,289.5730960961936,269.9,52.97849462365591,52.97849462365591,21.5,0.00803125550950552
1297,43500,5,389100,0.0,75.17766125229275,289.551841599716,269.90327346143135,52.310508761449626,52.310508761449626,21.5,0.00803125550950552
1298,43800,5,389400,0.0,8471.395173348985,289.5304717173196,269.906350598719,51.555157307845484,51.555157307845484,21.5,0.9050020714375784
1299,44100,5,389700,0.0,9126.476460656808,291.82868854019193,269.90924812030073,50.67943548387097,50.67943548387097,21.5,0.9749846315521958
1300,44400,5,390000,0.0,9126.476460656808,293.242843280707,269.9119827346143,49.65033851055357,49.65033851055357,21.5,0.9749846315521958
1301,44700,5,390300,0.0,9126.476460656808,294.0069742055703,269.91457115009746,48.43486160892075,48.43486160892075,21.5,0.9749846315521958
1302,45000,5,390600,0.0,9126.476460656808,294.4271736778325,269.91703007518794,47.0,47.0,21.5,0.9749846315521958
1303,45300,5,390900,0.0,9126.476460656808,294.6581059408834,269.9193762183236,45.38900358692025,45.38900358692025,21.5,0.9749846315521958
1304,45600,5,391200,0.0,9126.476460656808,294.78871463483483,269.92162628794205,43.676343009676344,43.676343009676344,21.5,0.9749846315521958
1305,45900,5,391500,0.0,9126.476460656808,294.8672576439141,269.9237969924812,41.8758445945946,41.8758445945946,21.5,0.9749846315521958
1306,46200,5,391800,0.0,9126.476460656808,294.9146987895219,269.9259050403787,40.001334668001334,40.001334668001334,21.5,0.9749846315521958
1307,46500,5,392100,0.0,9126.476460656808,294.94625033080376,269.9279671400724,38.06663955622289,38.06663955622289,21.5,0.9749846315521958
1308,46800,5,392400,0.0,9126.476460656808,294.9695903041071,269.92999999999995,36.085585585585584,36.085585585585584,21.5,0.9749846315521958
1309,47100,5,392700,0.0,9126.476460656808,294.9878949311458,269.9321259093915,34.07199908241574,34.07199908241574,21.5,0.9749846315521958
1310,47400,5,393000,0.0,9126.476460656808,295.00290594969084,269.93440806878306,32.03970637303971,32.03970637303971,21.5,0.9749846315521958
1311,47700,5,393300,0.0,9126.476460656808,295.01586006240484,269.9367745535714,30.00253378378378,30.00253378378378,21.5,0.9749846315521958
1312,48000,5,393600,0.0,9126.476460656808,295.02751031396946,269.9391534391534,27.974307640974303,27.974307640974303,21.5,0.9749846315521958
1313,48300,5,393900,0.0,9126.476460656808,295.0384249450906,269.9414728009259,25.9688542709376,25.9688542709376,21.5,0.9749846315521958
1314,48600,5,394200,0.0,9126.476460656808,295.04874998466386,269.94366071428567,24.0,24.0,21.5,0.9749846315521958
1315,48900,5,394500,0.0,9126.476460656808,295.0583687001907,269.9456452546296,21.89264264264264,21.89264264264264,21.5,0.9749846315521958
1316,49200,5,394800,0.0,9126.476460656808,295.0667796922105,269.94735449735447,19.51951951951952,19.51951951951952,21.5,0.9749846315521958
1317,49500,5,395100,0.0,9126.476460656808,295.0738631858821,269.9487165178571,16.966216216216218,16.966216216216218,21.5,0.9749846315521958
1318,49800,5,395400,0.0,9126.476460656808,295.07956325146097,269.9496593915344,14.318318318318319,14.318318318318319,21.5,0.9749846315521958
1319,50100,5,395700,0.0,9126.476460656808,295.0837607342847,269.9501111937831,11.661411411411411,11.661411411411411,21.5,0.9749846315521958
1320,50400,5,396000,0.0,9126.476460656808,295.0873186738283,269.95,9.08108108108108,9.08108108108108,21.5,0.9749846315521958
1321,50700,5,396300,0.0,9126.476460656808,295.0903648864571,269.94809007109785,6.662912912912912,6.662912912912912,21.5,0.9749846315521958
1322,51000,5,396600,0.0,9126.476460656808,295.0934137493868,269.9434209656084,4.492492492492492,4.492492492492492,21.5,0.9749846315521958
1323,51300,5,396900,0.0,9126.476460656808,295.09712295806605,269.93633370535713,2.655405405405407,2.655405405405407,21.5,0.9749846315521958
1324,51600,5,397200,0.0,9126.476460656808,295.10218042095323,269.92716931216927,1.2372372372372382,1.2372372372372382,21.5,0.9749846315521958
1325,51900,5,397500,0.0,9126.476460656808,295.10888230619537,269.9162688078703,0.3235735735735723,0.3235735735735723,21.5,0.9749846315521958
1326,52200,5,397800,0.0,9126.476460656808,295.11793550502796,269.9039732142857,0.0,0.0,21.5,0.9749846315521958
1327,52500,5,398100,0.0,9126.476460656808,295.12951095561397,269.89062355324074,0.0,0.0,21.5,0.9749846315521958
1328,52800,5,398400,0.0,9126.476460656808,295.14241124590694,269.87656084656084,0.0,0.0,21.5,0.9749846315521958
1329,53100,5,398700,0.0,9126.476460656808,295.1565874715903,269.8621261160714,0.0,0.0,21.5,0.9749846315521958
1330,53400,5,399000,0.0,9126.476460656808,295.1715579168222,269.8476603835979,0.0,0.0,21.5,0.9749846315521958
1331,53700,5,399300,0.0,9126.476460656808,295.18660489482136,269.83350467096557,0.0,0.0,21.5,0.9749846315521958
1332,54000,5,399600,0.0,9126.476460656808,295.20094932071385,269.82,0.0,0.0,21.5,0.9749846315521958
1333,54300,5,399900,0.0,9126.476460656808,295.21532456829874,269.80593591545414,0.0,0.0,21.5,0.9749846315521958
1334,54600,5,400200,0.0,9126.476460656808,295.2290688748338,269.79017912257495,0.0,0.0,21.5,0.9749846315521958
1335,54900,5,400500,0.0,9126.476460656808,295.2422416295556,269.77318638392853,0.0,0.0,21.5,0.9749846315521958
1336,55200,5,400800,0.0,9126.476460656808,295.2551377520861,269.7554144620811,0.0,0.0,21.5,0.9749846315521958
1337,55500,5,401100,0.0,9126.476460656808,295.2679212662548,269.73732011959873,0.0,0.0,21.5,0.9749846315521958
1338,55800,5,401400,0.0,9126.476460656808,295.2803832400203,269.7193601190476,0.0,0.0,21.5,0.9749846315521958
1339,56100,5,401700,0.0,9126.476460656808,295.29280734506995,269.7019912229938,0.0,0.0,21.5,0.9749846315521958
1340,56400,5,402000,0.0,9126.476460656808,295.30528197520283,269.6856701940035,0.0,0.0,21.5,0.9749846315521958
1341,56700,5,402300,0.0,9126.476460656808,295.317613663943,269.6708537946428,0.0,0.0,21.5,0.9749846315521958
1342,57000,5,402600,0.0,9126.476460656808,295.32991325683736,269.65799878747794,0.0,0.0,21.5,0.9749846315521958
1343,57300,5,402900,0.0,9126.476460656808,295.3421794219755,269.6475619350749,0.0,0.0,21.5,0.9749846315521958
1344,57600,5,403200,0.0,9126.476460656808,295.35439296985976,269.64,0.0,0.0,21.5,0.9749846315521958
1345,57900,5,403500,0.0,9126.476460656808,295.3665376818854,269.63429817498655,0.0,0.0,21.5,0.9749846315521958
1346,58200,5,403800,0.0,9126.476460656808,295.3787020550097,269.6290935319377,0.0,0.0,21.5,0.9749846315521958
1347,58500,5,404100,0.0,9126.476460656808,295.39080944994913,269.6243206521739,0.0,0.0,21.5,0.9749846315521958
1348,58800,5,404400,0.0,9126.476460656808,295.402810445279,269.6199141170155,0.0,0.0,21.5,0.9749846315521958
1349,59100,5,404700,0.0,9126.476460656808,295.41463735285345,269.61580850778313,0.0,0.0,21.5,0.9749846315521958
1350,59400,5,405000,0.0,9126.476460656808,295.42620421780515,269.6119384057971,0.0,0.0,21.5,0.9749846315521958
1351,59700,5,405300,0.0,9126.476460656808,295.4378579848491,269.60823839237787,0.0,0.0,21.5,0.9749846315521958
1352,60000,5,405600,0.0,9126.476460656808,295.4494270837496,269.6046430488459,0.0,0.0,21.5,0.9749846315521958
1353,60300,5,405900,0.0,9126.476460656808,295.4608211689865,269.6010869565217,0.0,0.0,21.5,0.9749846315521958
1354,60600,5,406200,0.0,9126.476460656808,295.4719885677496,269.5975046967257,0.0,0.0,21.5,0.9749846315521958
1355,60900,5,406500,0.0,9126.476460656808,295.4828685296539,269.5938308507783,0.0,0.0,21.5,0.9749846315521958
1356,61200,5,406800,0.0,9126.476460656808,295.4936293866108,269.59,0.0,0.0,21.5,0.9749846315521958
1357,61500,5,407100,0.0,9126.476460656808,295.504384152642,269.58622267931423,0.0,0.0,21.5,0.9749846315521958
1358,61800,5,407400,0.0,9126.476460656808,295.5149934906769,269.58271521068167,0.0,0.0,21.5,0.9749846315521958
1359,62100,5,407700,0.0,9126.476460656808,295.5254562608263,269.57942085597824,0.0,0.0,21.5,0.9749846315521958
1360,62400,5,408000,0.0,9126.476460656808,295.535771808417,269.57628287707996,0.0,0.0,21.5,0.9749846315521958
1361,62700,5,408300,0.0,9126.476460656808,295.54595232667725,269.57324453586284,0.0,0.0,21.5,0.9749846315521958
1362,63000,5,408600,0.0,9126.476460656808,295.5560510781818,269.5702490942029,0.0,0.0,21.5,0.9749846315521958
1363,63300,5,408900,0.0,9126.476460656808,295.56605160957133,269.5672398139761,0.0,0.0,21.5,0.9749846315521958
1364,63600,5,409200,0.0,9126.476460656808,295.5759679544711,269.5641599570585,0.0,0.0,21.5,0.9749846315521958
1365,63900,5,409500,0.0,9126.476460656808,295.58581594441324,269.56095278532604,0.0,0.0,21.5,0.9749846315521958
1366,64200,5,409800,0.0,9126.476460656808,295.5956132088373,269.55756156065485,0.0,0.0,21.5,0.9749846315521958
1367,64500,5,410100,0.0,9126.476460656808,295.60510326165695,269.5539295449208,0.0,0.0,21.5,0.9749846315521958
1368,64800,5,410400,0.0,9126.476460656808,295.61436227954056,269.54999999999995,0.0,0.0,21.5,0.9749846315521958
1369,65100,5,410700,0.0,9126.476460656808,295.62337640328235,269.5395900848765,0.0,0.0,21.5,0.9749846315521958
1370,65400,5,411000,0.0,9126.476460656808,295.63210829697096,269.5180401234568,0.0,0.0,21.5,0.9749846315521958
1371,65700,5,411300,0.0,9126.476460656808,295.6405164409102,269.48757812499997,0.0,0.0,21.5,0.9749846315521958
1372,66000,5,411600,0.0,9126.476460656808,295.6485663153383,269.4504320987654,0.0,0.0,21.5,0.9749846315521958
1373,66300,5,411900,0.0,9126.476460656808,295.6562150921203,269.4088300540123,0.0,0.0,21.5,0.9749846315521958
1374,66600,5,412200,0.0,9126.476460656808,295.6634069604531,269.36499999999995,0.0,0.0,21.5,0.9749846315521958
1375,66900,5,412500,0.0,9126.476460656808,295.6700878213571,269.3211699459876,0.0,0.0,21.5,0.9749846315521958
1376,67200,5,412800,0.0,9126.476460656808,295.6761998047038,269.27956790123454,0.0,0.0,21.5,0.9749846315521958
1377,67500,5,413100,0.0,9126.476460656808,295.6818510619876,269.242421875,0.0,0.0,21.5,0.9749846315521958
1378,67800,5,413400,0.0,9126.476460656808,295.6877200680936,269.2119598765432,0.0,0.0,21.5,0.9749846315521958
1379,68100,5,413700,0.0,9126.476460656808,295.69379903829224,269.19040991512344,0.0,0.0,21.5,0.9749846315521958
1380,68400,5,414000,0.0,9126.476460656808,295.70039383500824,269.17999999999995,0.0,0.0,21.5,0.9749846315521958
1381,68700,5,414300,0.0,9126.476460656808,295.7074044027546,269.1761318479938,0.0,0.0,21.5,0.9749846315521958
1382,69000,5,414600,0.0,971.550084350704,295.71489627985835,269.172712191358,0.0,0.0,21.5,0.1037910309754971
1383,69300,5,414900,0.0,75.17766125229275,293.4740197823664,269.1697265625,0.0,0.0,21.5,0.00803125550950552
1384,69600,5,415200,0.0,75.17766125229275,292.01155682830705,269.1671604938271,0.0,0.0,21.5,0.00803125550950552
1385,69900,5,415500,0.0,75.17766125229275,291.216432837248,269.1649995177469,0.0,0.0,21.5,0.00803125550950552
1386,70200,5,415800,0.0,75.17766125229275,290.7753869687762,269.16322916666667,0.0,0.0,21.5,0.00803125550950552
1387,70500,5,416100,0.0,75.17766125229275,290.5216634834525,269.1618349729938,0.0,0.0,21.5,0.00803125550950552
1388,70800,5,416400,0.0,75.17766125229275,290.3688503124211,269.1608024691358,0.0,0.0,21.5,0.00803125550950552
1389,71100,5,416700,0.0,75.17766125229275,290.27052400506193,269.16011718749996,0.0,0.0,21.5,0.00803125550950552
1390,71400,5,417000,0.0,75.17766125229275,290.2012159365006,269.1597646604938,0.0,0.0,21.5,0.00803125550950552
1391,71700,5,417300,0.0,75.17766125229275,290.1476866406767,269.1597304205247,0.0,0.0,21.5,0.00803125550950552
1392,72000,5,417600,0.0,75.17766125229275,290.1023984838824,269.15999999999997,0.0,0.0,21.5,0.00803125550950552
1393,72300,5,417900,0.0,75.17766125229275,290.06172729456483,269.16060474537034,0.0,0.0,21.5,0.00803125550950552
1394,72600,5,418200,0.0,75.17766125229275,290.0243181522821,269.16152988215487,0.0,0.0,21.5,0.00803125550950552
1395,72900,5,418500,0.0,75.17766125229275,289.989622978817,269.1626917613636,0.0,0.0,21.5,0.00803125550950552
1396,73200,5,418800,0.0,75.17766125229275,289.9578871499417,269.1640067340067,0.0,0.0,21.5,0.00803125550950552
1397,73500,5,419100,0.0,75.17766125229275,289.9270801729383,269.16539115109424,0.0,0.0,21.5,0.00803125550950552
1398,73800,5,419400,0.0,75.17766125229275,289.89616034881294,269.16676136363634,0.0,0.0,21.5,0.00803125550950552
1399,74100,5,419700,0.0,75.17766125229275,289.86507392926217,269.1680337226431,0.0,0.0,21.5,0.00803125550950552
1400,74400,5,420000,0.0,75.17766125229275,289.8341110623066,269.16912457912457,0.0,0.0,21.5,0.00803125550950552
1401,74700,5,420300,0.0,75.17766125229275,289.8039686622292,269.1699502840909,0.0,0.0,21.5,0.00803125550950552
1402,75000,5,420600,0.0,75.17766125229275,289.7745536740565,269.17042718855214,0.0,0.0,21.5,0.00803125550950552
1403,75300,5,420900,0.0,75.17766125229275,289.745544106425,269.1704716435185,0.0,0.0,21.5,0.00803125550950552
1404,75600,5,421200,0.0,75.17766125229275,289.71676535060755,269.16999999999996,0.0,0.0,21.5,0.00803125550950552
1405,75900,5,421500,0.0,75.17766125229275,289.68814079042124,269.16811921296295,0.0,0.0,21.5,0.00803125550950552
1406,76200,5,421800,0.0,75.17766125229275,289.65967376278775,269.1642718855219,0.0,0.0,21.5,0.00803125550950552
1407,76500,5,422100,0.0,75.17766125229275,289.63147267840606,269.15887784090904,0.0,0.0,21.5,0.00803125550950552
1408,76800,5,422400,0.0,75.17766125229275,289.60359261630083,269.15235690235687,0.0,0.0,21.5,0.00803125550950552
1409,77100,5,422700,0.0,75.17766125229275,289.5760956785399,269.14512889309765,0.0,0.0,21.5,0.00803125550950552
1410,77400,5,423000,0.0,75.17766125229275,289.5491158531799,269.1376136363636,0.0,0.0,21.5,0.00803125550950552
1411,77700,5,423300,0.0,75.17766125229275,289.5225297716751,269.13023095538716,0.0,0.0,21.5,0.00803125550950552
1412,78000,5,423600,0.0,75.17766125229275,289.49641076234343,269.1234006734006,0.0,0.0,21.5,0.00803125550950552
1413,78300,5,423900,0.0,75.17766125229275,289.47059509647494,269.1175426136363,0.0,0.0,21.5,0.00803125550950552
1414,78600,5,424200,0.0,75.17766125229275,289.44508384202203,269.1130765993266,0.0,0.0,21.5,0.00803125550950552
1415,78900,5,424500,0.0,75.17766125229275,289.41986776208506,269.1104224537037,0.0,0.0,21.5,0.00803125550950552
1416,79200,5,424800,0.0,75.17766125229275,289.3949514544912,269.10999999999996,0.0,0.0,21.5,0.00803125550950552
1417,79500,5,425100,0.0,75.17766125229275,289.3706292540535,269.1109381430041,0.0,0.0,21.5,0.00803125550950552
1418,79800,5,425400,0.0,75.17766125229275,289.34666903938535,269.1120730452675,0.0,0.0,21.5,0.00803125550950552
1419,80100,5,425700,0.0,75.17766125229275,289.32293346874803,269.11338541666663,0.0,0.0,21.5,0.00803125550950552
1420,80400,5,426000,0.0,75.17766125229275,289.29949351056325,269.11485596707814,0.0,0.0,21.5,0.00803125550950552
1421,80700,5,426300,0.0,75.17766125229275,289.2763280640786,269.11646540637855,0.0,0.0,21.5,0.00803125550950552
1422,81000,5,426600,0.0,75.17766125229275,289.2534251303667,269.11819444444444,0.0,0.0,21.5,0.00803125550950552
