index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
683,32100,3,204900,58.51460113960114,17097.694362510112,23.5,65.51944589450596,271.34657872159784,71.90272215994025,299.86250522160776,0.9686042113226578
684,32400,3,205200,60.518315018315015,17115.499823965492,23.5,70.09726210213647,271.46,75.41306851807194,299.8885327655474,0.9696129113604852
685,32700,3,205500,62.521011396011396,17153.336429558123,23.5,74.64217485964828,271.59854448393435,78.80990484107078,299.9198961478958,0.9717563989408654
686,33000,3,205800,64.53642653642653,17126.628237375084,23.5,79.10095025574347,271.7559737632917,82.05825338907762,299.96139703670525,0.9702433488841261
687,33300,3,206100,66.5782967032967,17131.079602738915,23.5,83.42035437912418,271.92915633668514,85.1231364222333,299.98966585268596,0.9704955238935822
688,33600,3,206400,68.66035816035816,17160.013477603883,23.5,87.54715331849243,272.11496070272767,87.96957620067867,300.0235879062497,0.9721346614550502
689,33900,3,206700,70.79634717134716,17166.690525649643,23.5,91.42811316255035,272.31025536003233,90.56259498455455,300.0682270639794,0.972512923969235
690,34200,3,207000,73.0,17142.208016148536,23.5,95.01,272.5119088072122,92.86721503400177,300.11108876696295,0.9711259614172247
691,34500,3,207300,75.32463899911816,17226.78395806149,23.5,96.24971133714081,272.71678954288024,94.8752300819305,300.14240545231763,0.9759172865968989
692,34800,3,207600,77.79221781305115,17188.94735246886,23.5,93.61236001371779,272.92176606564954,96.61970383887501,300.2005589335205,0.9737737990165187
693,35100,3,207900,80.36941964285714,17197.850083196514,23.5,87.80703511860149,273.1237068741331,98.12756353141245,300.22655567415427,0.9742781490354304
694,35400,3,208200,83.02292768959435,17264.62056365412,23.5,79.5428257406625,273.319480466944,99.4257363861199,300.2516729913598,0.9780607741772791
695,35700,3,208500,85.71942515432099,17282.4260251095,23.5,69.52882096877134,273.5059553426953,100.54114962957448,300.28439095348165,0.9790694742151065
696,36000,3,208800,88.42559523809524,17126.628237375084,23.5,58.474109891798605,273.67999999999995,101.50073048835331,300.28989569242856,0.9702433488841261
697,36300,3,209100,91.10812114197532,17131.079602738915,23.5,47.08778159861483,273.8471448780129,102.33140618903349,300.25263093599233,0.9704955238935822
698,36600,3,209400,93.7336860670194,17035.37524741637,23.5,36.07892517809058,274.0145708406819,103.06010395819213,300.2471669118685,0.9650737611902672
699,36900,3,209700,96.26897321428572,17028.69819937061,23.5,26.15662971909643,274.1816220238095,103.71375102240636,300.22495288307175,0.9646954986760824
700,37200,3,210000,98.68066578483246,17028.69819937061,23.5,18.029984310502883,274.3476425631981,104.31927460825325,300.2124311533115,0.9646954986760824
701,37500,3,210300,100.93544697971782,17088.791631782453,23.5,12.40807804118056,274.5119765946502,104.90360194230995,300.2102302142324,0.9680998613037459
702,37800,3,210600,103.0,17106.597093237804,23.5,10.0,274.6739682539682,105.49366025115354,300.24431337957645,0.9691085613415716
703,38100,3,210900,104.73882728494624,17139.982333466603,23.5,9.496826199025826,274.8329616769547,106.0739543069829,300.28182398879477,0.9709998739124958
704,38400,3,211200,106.06922043010752,17164.464842967715,23.5,9.119187674086008,274.9883009994121,106.61272235951816,300.3256216851951,0.9723868364645063
705,38700,3,211500,107.03704637096774,17173.367573695406,23.5,8.870506049696106,275.13933035714285,107.1124918516184,300.36883297274284,0.9728911864834201
706,39000,3,211800,107.68817204301075,17202.301448560378,23.5,8.754202950371674,275.2853938859494,107.57579022614269,300.40676250952913,0.9745303240448884
707,39300,3,212100,108.06846438172043,17177.818939059234,23.5,8.773700000628272,275.4258357216343,108.00514492595009,300.4483648428682,0.973143361492876
708,39600,3,212400,108.22379032258064,17206.752813924206,23.5,8.932418824981454,275.56,108.40308339389966,300.47534612722774,0.9747824990543442
709,39900,3,212700,108.20001680107526,17186.721669786926,23.5,9.233781047946778,275.6850619624841,108.77213307285047,300.51174242675785,0.9736477115117897
710,40200,3,213000,108.04301075268818,17184.495987104994,23.5,9.681208294039799,275.79860274316815,109.11482140566159,300.5373633799047,0.9735216240070608
711,40500,3,213300,107.79863911290323,17164.464842967715,23.5,10.278122187776074,275.90057531682027,109.43367583519209,300.56348767257725,0.9723868364645063
712,40800,3,213600,107.5127688172043,17162.239160285815,23.5,11.027944353671163,275.99093265820864,109.73122380430101,300.5844289938512,0.9722607489597792
713,41100,3,213900,107.23126680107528,17166.690525649643,23.5,11.93409641624062,276.0696277421014,110.00999275584745,300.6081711683324,0.972512923969235
714,41400,3,214200,107.0,17226.78395806149,23.5,13.0,276.1366135432667,110.27251013269046,300.6349997493176,0.9759172865968989
715,41700,3,214500,106.83409351313239,17211.204179288037,23.5,14.3425696338711,276.19184303647285,110.51843868796377,300.680325230551,0.9750346740638003
716,42000,3,214800,106.6870262647629,17162.239160285815,23.5,16.021043303300747,276.2352691964878,110.72335801164316,300.70926427602495,0.9722607489597792
717,42300,3,215100,106.51219592808037,17171.141891013474,23.5,17.95232781759204,276.2668449980799,110.85367080185081,300.7222493148394,0.9727650989786911
718,42600,3,215400,106.26300017627358,17226.78395806149,23.5,20.053329986048084,276.28652341601713,110.87577975670888,300.74850953737973,0.9759172865968989
719,42900,3,215700,105.89283668253128,17226.78395806149,23.5,22.240956617971985,276.29425742506777,110.75608757433955,300.7963697770795,0.9759172865968989
720,43200,3,216000,105.3551031200423,17226.78395806149,23.5,24.432114522666847,276.28999999999996,110.46099695286496,300.83444001352,0.9759172865968989
721,43500,3,216300,104.60319716199541,17229.009640743418,23.5,26.54371050943577,276.27918690482466,109.95691059040729,300.86436139890066,0.9760433741016277
722,43800,3,216600,103.59051648157941,17215.655544651898,23.5,28.492651387581862,276.2673145512685,109.21023118508869,300.8884986268389,0.975286849073258
723,44100,3,216900,102.27045875198309,17191.173035150754,23.5,30.19584396640823,276.2544268856736,108.18736143503135,300.9062277076729,0.9738998865212456
724,44400,3,217200,100.5964216463952,17200.075765878446,23.5,31.57019505521797,276.2405678543819,106.85470403835741,300.9171325954594,0.9744042365401594
725,44700,3,217500,98.52180283800459,17226.78395806149,23.5,32.5326114633142,276.2257814037353,105.17866169318904,300.93441010016926,0.9759172865968989
726,45000,3,217800,96.0,17226.78395806149,23.5,33.0,276.21011148007585,103.12563709764842,300.95884614536277,0.9759172865968989
727,45300,3,218100,93.01984113910706,17373.679015068214,23.5,32.55997732426304,276.1936020297456,100.45064105229248,300.9768509191312,0.9842390619089654
728,45600,3,218400,89.64592008855621,17351.422188249002,23.5,31.00133992991136,276.17629699908633,97.01695249535004,301.0341177257518,0.9829781868616819
729,45900,3,218700,85.94528326129355,17355.873553612862,23.5,28.542764378478665,276.1582403344402,92.95337633145107,301.05424059987155,0.9832303618711397
730,46200,3,219000,81.98497707026515,17358.09923629476,23.5,25.402927231498662,276.1394759821491,88.38871746522557,301.06629065342753,0.9833564493758667
731,46500,3,219300,77.83204792841705,17364.77628434052,23.5,21.800505050505052,276.12004788855506,83.4517808013035,301.07317322846075,0.9837347118900516
732,46800,3,219600,73.55354224869538,17335.842409475583,23.5,17.954174397031544,276.09999999999997,78.27137124431488,301.0782722770144,0.9820955743285852
733,47100,3,219900,69.21650644404617,17351.422188249002,23.5,14.082611832611835,276.0810186260176,72.97629369888963,301.06987640507174,0.9829781868616819
734,47400,3,220200,64.88798692741553,17371.45333238628,23.5,10.404493918779636,276.06417497993345,67.69535306965778,301.0637772152819,0.9841129744042364
735,47700,3,220500,60.63503011174951,17367.001967022454,23.5,7.13849721706865,276.04859036377707,62.557354261249316,301.0654323996635,0.9838607993947805
736,48000,3,220800,56.524682409994206,17380.356063113974,23.5,4.503298289012577,276.033386079578,57.691102178294194,301.06497839608426,0.9846173244231502
737,48300,3,221100,52.62399023509567,17340.29377483941,23.5,2.7175736961451307,276.0176834293659,53.2254017254224,301.0695526701848,0.982347749338041
738,48600,3,221400,49.0,17353.647870930934,23.5,2.0,276.00060371517026,49.2890578072639,301.0604677058342,0.9831042743664109
739,48900,3,221700,45.514038206038556,17346.97082288517,23.5,1.9436507936507936,275.9812682390207,45.64003994676463,301.0634514140209,0.9827260118522259
740,49200,3,222000,42.000976567867646,17322.488313384063,23.5,1.981962481962482,275.9587983029469,41.972428185917344,301.0649259081735,0.9813390493002155
741,49500,3,222300,38.48817931842073,17300.23148656485,23.5,2.094155844155844,275.9323152089783,38.31919320792233,301.0602798772275,0.9800781742529321
742,49800,3,222600,35.00301069063127,17275.74897706374,23.5,2.2594516594516594,275.9009402591446,34.713305695979884,301.0534144327223,0.9786912117009217
743,50100,3,222900,31.572834917432733,17251.2664675626,23.5,2.457070707070707,275.8637947554753,31.187736333290275,301.0446556379046,0.9773042491489095
744,50400,3,223200,28.22501623175859,17249.040784880697,23.5,2.6662337662337663,275.82,27.7754558030538,301.03437435259445,0.9771781616441821
745,50700,3,223500,24.986918866542304,17224.558275379557,23.5,2.8661616161616164,275.76871893909396,24.50943478847074,301.03063671890095,0.9757911990921699
746,51000,3,223800,21.885907054717343,17206.752813924206,23.5,3.0360750360750366,275.71029640797593,21.422643972741387,301.0221651586097,0.9747824990543442
747,51300,3,224100,18.94934502921716,17211.204179288037,23.5,3.1551948051948058,275.64562654194077,18.548054039066027,301.01363759908674,0.9750346740638003
748,51600,3,224400,16.204597022975236,17171.141891013474,23.5,3.2027417027417036,275.5756034762833,15.918635670644939,301.0115413366816,0.9727650989786911
749,51900,3,224700,13.679027268925026,17175.593256377335,23.5,3.157936507936509,275.5011213462983,13.567359550678418,300.9990949881244,0.9730172739881489
750,52200,3,225000,11.4,17113.274141283564,23.5,3.0,275.42307428728066,11.527196362366753,300.99588529096405,0.9694868238557565
751,52500,3,225300,9.371925080128205,17035.37524741637,23.5,2.7549107142857143,275.34235643452524,9.726029795990215,300.9753599076008,0.9650737611902672
752,52800,3,225600,7.574118589743589,1729.355443851909,23.5,2.4702380952380953,275.2598619233268,8.071084833556041,300.9432870615703,0.09796999117387473
753,53100,3,225900,5.996304086538461,133.54096091520532,23.5,2.1575892857142858,275.1764848889802,6.564344095854941,296.29837193675274,0.00756525028369689
754,53400,3,226200,4.628205128205129,129.08959555136525,23.5,1.8285714285714285,275.09311946678037,5.20779020367762,293.93247537687654,0.007313075274240332
755,53700,3,226500,3.4595452724358973,137.99232627904541,23.5,1.4947916666666667,275.010659792022,4.003405777814788,292.9440023120762,0.007817425293153447
756,54000,3,226800,2.4800480769230777,133.54096091520532,23.5,1.167857142857143,274.92999999999995,2.9531734390571476,292.50403210104804,0.00756525028369689
757,54300,3,227100,1.6794370993589745,133.54096091520532,23.5,0.859375,274.84908422759827,2.0590758081954093,292.2772457321841,0.00756525028369689
758,54600,3,227400,1.0474358974358964,140.2180089609656,23.5,0.5809523809523807,274.7656971702227,1.323095506020282,292.1369232747747,0.007943512797881734
759,54900,3,227700,0.5737680288461515,129.08959555136525,23.5,0.3441964285714283,274.68049380095107,0.74721515332247,292.03725933346453,0.007313075274240332
760,55200,3,228000,0.24815705128205323,149.12073968864607,23.5,0.16071428571428603,274.59412909286095,0.33341737089268086,291.9468985627337,0.008447862816794867
761,55500,3,228300,0.06032652243589709,124.63823018752487,23.5,0.042113095238095255,274.5072580190301,0.08368477952162223,291.8711084383271,0.007060900264783758
762,55800,3,228600,0.0,129.08959555136525,23.5,0.0,274.4205355525362,0.0,291.788993865999,0.007313075274240332
763,56100,3,228900,0.0,133.54096091520532,23.5,0.0,274.33461666645695,0.0,291.7139778298169,0.00756525028369689
764,56400,3,229200,0.0,124.63823018752487,23.5,0.0,274.25015633387005,0.0,291.6429947235431,0.007060900264783758
765,56700,3,229500,0.0,133.54096091520532,23.5,0.0,274.16780952785325,0.0,291.57013864804867,0.00756525028369689
766,57000,3,229800,0.0,137.99232627904541,23.5,0.0,274.08823122148414,0.0,291.5032264599349,0.007817425293153447
767,57300,3,230100,0.0,149.12073968864607,23.5,0.0,274.01207638784047,0.0,291.43800507512464,0.008447862816794867
768,57600,3,230400,0.0,149.12073968864607,23.5,0.0,273.94,0.0,291.37627068906,0.008447862816794867
769,57900,3,230700,0.0,140.2180089609656,23.5,0.0,273.8723394396267,0.0,291.31385041680056,0.007943512797881734
770,58200,3,231000,0.0,149.12073968864607,23.5,0.0,273.80871017132597,0.0,291.2486728209496,0.008447862816794867
771,58500,3,231300,0.0,153.57210505248614,23.5,0.0,273.7486842925873,0.0,291.18886918283164,0.008700037826251424
772,58800,3,231600,0.0,144.6693743248057,23.5,0.0,273.6918339009002,0.0,291.1307080138883,0.008195687807338292
773,59100,3,231900,0.0,149.12073968864607,23.5,0.0,273.6377310937541,0.0,291.0697466442032,0.008447862816794867
774,59400,3,232200,0.0,142.4436916428858,23.5,0.0,273.5859479686386,0.0,291.0123672784802,0.008069600302610022
775,59700,3,232500,0.0,151.34642237056593,23.5,0.0,273.5360566230432,0.0,290.9534349188437,0.008573950321523137
776,60000,3,232800,0.0,131.31527823328514,23.5,0.0,273.48762915445735,0.0,290.89941213524605,0.007439162778968603
777,60300,3,233100,0.0,135.76664359712552,23.5,0.0,273.4402376603706,0.0,290.8393490202176,0.007691337788425177
778,60600,3,233400,0.0,146.89505700672586,23.5,0.0,273.39345423827245,0.0,290.78449447200256,0.00832177531206658
779,60900,3,233700,0.0,144.6693743248057,23.5,0.0,273.3468509856524,0.0,290.7339958614637,0.008195687807338292
780,61200,3,234000,0.0,140.2180089609656,23.5,0.0,273.29999999999995,0.0,290.6824203339285,0.007943512797881734
781,61500,3,234300,0.0,144.6693743248057,23.5,0.0,273.25259544771154,0.0,290.62949633741334,0.008195687807338292
782,61800,3,234600,0.0,146.89505700672586,23.5,0.0,273.2048610749703,0.0,290.5794764780489,0.00832177531206658
783,62100,3,234900,0.0,144.6693743248057,23.5,0.0,273.1571633489461,0.0,290.5302178614886,0.008195687807338292
784,62400,3,235200,0.0,151.34642237056593,23.5,0.0,273.1098687368086,0.0,290.4805331013152,0.008573950321523137
785,62700,3,235500,0.0,146.89505700672586,23.5,0.0,273.06334370572756,0.0,290.433393959899,0.00832177531206658
786,63000,3,235800,0.0,153.57210505248614,23.5,0.0,273.01795472287273,0.0,290.3846533091054,0.008700037826251424
787,63300,3,236100,0.0,151.34642237056593,23.5,0.0,272.97406825541384,0.0,290.3386764733291,0.008573950321523137
788,63600,3,236400,0.0,144.6693743248057,23.5,0.0,272.9320507705207,0.0,290.2917558616344,0.008195687807338292
789,63900,3,236700,0.0,140.2180089609656,23.5,0.0,272.89226873536296,0.0,290.2435702900942,0.007943512797881734
790,64200,3,237000,0.0,140.2180089609656,23.5,0.0,272.8550886171104,0.0,290.19546482663645,0.007943512797881734
791,64500,3,237300,0.0,131.31527823328514,23.5,0.0,272.82087688293285,0.0,290.14935062114216,0.007439162778968603
792,64800,3,237600,0.0,151.34642237056593,23.5,0.0,272.78999999999996,0.0,290.1021503783186,0.008573950321523137
793,65100,3,237900,0.0,146.89505700672586,23.5,0.0,272.7620174802298,0.0,290.0631833825611,0.00832177531206658
794,65400,3,238200,0.0,15918.082541092475,23.5,0.0,272.7360929055015,0.0,290.02096693482724,0.9017778338166693
795,65700,3,238500,0.0,17280.20034242757,23.5,0.0,272.7119988479262,0.0,294.7592464737567,0.9789433867103777
796,66000,3,238800,0.0,17186.721669786926,23.5,0.0,272.6895078796154,0.0,297.0551934783066,0.9736477115117897
797,66300,3,239100,0.0,17166.690525649643,23.5,0.0,272.6683925726802,0.0,297.96534713990184,0.972512923969235
798,66600,3,239400,0.0,17093.24299714628,23.5,0.0,272.6484254992319,0.0,298.34626352478136,0.9683520363132019
799,66900,3,239700,0.0,16861.771998226603,23.5,0.0,272.6293792313819,0.0,298.50140463700865,0.9552389358214611
800,67200,3,240000,0.0,16766.06764290403,23.5,0.0,272.61102634124137,0.0,298.51911617015236,0.9498171731181445
801,67500,3,240300,0.0,16659.234874171863,23.5,0.0,272.59313940092164,0.0,298.522345653371,0.9437649728911869
802,67800,3,240600,0.0,16648.106460762276,23.5,0.0,272.57549098253395,0.0,298.5153650646902,0.9431345353675462
803,68100,3,240900,0.0,16837.289488725462,23.5,0.0,272.55785365818963,0.0,298.5315495591933,0.953851973269449
804,68400,3,241200,0.0,16863.997680908502,23.5,0.0,272.53999999999996,0.0,298.6173976878299,0.9553650233261883
805,68700,3,241500,0.0,16855.094950180843,23.5,0.0,272.522876344086,0.0,298.6809714746243,0.9548606733072763
806,69000,3,241800,0.0,16826.16107531587,23.5,0.0,272.50736559139784,0.0,298.7240888342379,0.9532215357458081
807,69300,3,242100,0.0,16828.386757997803,23.5,0.0,272.4931451612903,0.0,298.7529132989835,0.9533476232505371
808,69600,3,242400,0.0,17095.468679828213,23.5,0.0,272.47989247311824,0.0,298.7842994001415,0.9684781238179307
809,69900,3,242700,0.0,17144.433698830435,23.5,0.0,272.46728494623653,0.0,298.89654617353676,0.9712520489219518
810,70200,3,243000,0.0,17097.694362510112,23.5,0.0,272.455,0.0,298.9752354673857,0.9686042113226578
811,70500,3,243300,0.0,17168.916208331575,23.5,0.0,272.44271505376344,0.0,299.0104531462927,0.972639011473964
812,70800,3,243600,0.0,17048.72934350789,23.5,0.0,272.43010752688167,0.0,299.0637329096749,0.9658302862186369
813,71100,3,243900,0.0,17013.11842059716,23.5,0.0,272.41685483870964,0.0,299.0661840049965,0.9638128861429838
814,71400,3,244200,0.0,17044.27797814403,23.5,0.0,272.4026344086021,0.0,299.07317982465975,0.9655781112091791
815,71700,3,244500,0.0,17028.69819937061,23.5,0.0,272.38712365591397,0.0,299.10121012450116,0.9646954986760824
816,72000,3,244800,0.0,17048.72934350789,23.5,0.0,272.37,0.0,299.12320631727533,0.9658302862186369
817,72300,3,245100,0.0,17026.47251668868,23.5,0.0,272.3459139784946,0.0,299.1530353220155,0.9645694111713534
818,72600,3,245400,0.0,17024.24683400675,23.5,0.0,272.31113880742913,0.0,299.17263700813476,0.9644433236666247
819,72900,3,245700,0.0,17024.24683400675,23.5,0.0,272.26778592375365,0.0,299.1932446862551,0.9644433236666247
820,73200,3,246000,0.0,17030.92388205251,23.5,0.0,272.21796676441835,0.0,299.2141256845609,0.9648215861808095
821,73500,3,246300,0.0,17059.85775691748,23.5,0.0,272.1637927663734,0.0,299.2366909469294,0.9664607237422778
822,73800,3,246600,0.0,17064.309122281313,23.5,0.0,272.1073753665689,0.0,299.2662410037666,0.9667128987517338
823,74100,3,246900,0.0,16884.028825045785,23.5,0.0,272.050826001955,0.0,299.29079959674897,0.9564998108687429
824,74400,3,247200,0.0,16855.094950180843,23.5,0.0,271.9962561094819,0.0,299.2573744690493,0.9548606733072763
825,74700,3,247500,0.0,16835.063806043563,23.5,0.0,271.9457771260997,0.0,299.24591162914,0.9537258857647218
826,75000,3,247800,0.0,16859.546315544674,23.5,0.0,271.90150048875853,0.0,299.2454886778806,0.9551128483167324
827,75300,3,248100,0.0,16817.258344588183,23.5,0.0,271.86553763440855,0.0,299.2626671506216,0.9527171857268946
828,75600,3,248400,0.0,16850.643584816982,23.5,0.0,271.84,0.0,299.2665249077204,0.9546084982978187
829,75900,3,248700,0.0,16828.386757997803,23.5,0.0,271.82500274122805,0.0,299.28824947279054,0.9533476232505371
830,76200,3,249000,0.0,16848.417902135083,23.5,0.0,271.8181917862839,0.0,299.30036460317456,0.9544824107930915
831,76500,3,249300,0.0,16879.577459681954,23.5,0.0,271.81797473086124,0.0,299.32103757436965,0.9562476358592868
832,76800,3,249600,0.0,16766.06764290403,23.5,0.0,271.8227591706539,0.0,299.34866964246476,0.9498171731181445
833,77100,3,249900,0.0,16973.0561323226,23.5,0.0,271.8309527013556,0.0,299.3353286901515,0.9615433110578748
834,77400,3,250200,0.0,17135.530968102772,23.5,0.0,271.84096291866024,0.0,299.40226880462643,0.9707476989030397
835,77700,3,250500,0.0,17237.91237147108,23.5,0.0,271.85119741826156,0.0,299.48797031751616,0.9765477241205398
836,78000,3,250800,0.0,1691.5188382592687,23.5,0.0,271.86006379585325,0.0,299.5630607790037,0.09582650359349401
837,78300,3,251100,0.0,131.31527823328514,23.5,0.0,271.8659696471292,0.0,294.89596315399444,0.007439162778968603
838,78600,3,251400,0.0,137.99232627904541,23.5,0.0,271.86732256778305,0.0,292.545291875502,0.007817425293153447
839,78900,3,251700,0.0,133.54096091520532,23.5,0.0,271.86253015350877,0.0,291.5760184703771,0.00756525028369689
840,79200,3,252000,0.0,149.12073968864607,23.5,0.0,271.84999999999997,0.0,291.14774456361994,0.008447862816794867
841,79500,3,252300,0.0,146.89505700672586,23.5,0.0,271.8306785883213,0.0,290.9414060104238,0.00832177531206658
842,79800,3,252600,0.0,133.54096091520532,23.5,0.0,271.807224372205,0.0,290.8174041427616,0.00756525028369689
843,80100,3,252900,0.0,135.76664359712552,23.5,0.0,271.78061290634673,0.0,290.72239185266375,0.007691337788425177
844,80400,3,253200,0.0,135.76664359712552,23.5,0.0,271.751819745442,0.0,290.6449057394352,0.007691337788425177
845,80700,3,253500,0.0,140.2180089609656,23.5,0.0,271.72182044418645,0.0,290.5739305316737,0.007943512797881734
846,81000,3,253800,0.0,151.34642237056593,23.5,0.0,271.6915905572755,0.0,290.5089624555449,0.008573950321523137
847,81300,3,254100,0.0,158.02347041632618,23.5,0.0,271.66210563940484,0.0,290.4486448235034,0.00895221283570798
848,81600,3,254400,0.0,151.34642237056593,23.5,0.0,271.63434124527004,0.0,290.389833525673,0.008573950321523137
849,81900,3,254700,0.0,131.31527823328514,23.5,0.0,271.60927292956654,0.0,290.3287481159412,0.007439162778968603
850,82200,3,255000,0.0,144.6693743248057,23.5,0.0,271.58787624699,0.0,290.2629263157565,0.008195687807338292
851,82500,3,255300,0.0,146.89505700672586,23.5,0.0,271.57112675223595,0.0,290.20684679693807,0.00832177531206658
852,82800,3,255600,0.0,133.54096091520532,23.5,0.0,271.56,0.0,290.15206311309095,0.00756525028369689
853,83100,3,255900,0.0,144.6693743248057,23.5,0.0,271.55215423669466,0.0,290.09387186911664,0.008195687807338292
854,83400,3,256200,0.0,140.2180089609656,23.5,0.0,271.54461017740425,0.0,290.04190091676594,0.007943512797881734
855,83700,3,256500,0.0,129.08959555136525,23.5,0.0,271.5373870798319,0.0,289.9886938582903,0.007313075274240332
856,84000,3,256800,0.0,137.99232627904541,23.5,0.0,271.5305042016806,0.0,289.93316386950266,0.007817425293153447
857,84300,3,257100,0.0,135.76664359712552,23.5,0.0,271.5239808006536,0.0,289.8837957013188,0.007691337788425177
858,84600,3,257400,0.0,140.2180089609656,23.5,0.0,271.5178361344538,0.0,289.83385810485,0.007943512797881734
859,84900,3,257700,0.0,140.2180089609656,23.5,0.0,271.5120894607843,0.0,289.7862025418054,0.007943512797881734
860,85200,3,258000,0.0,137.99232627904541,23.5,0.0,271.5067600373483,0.0,289.7390987048409,0.007817425293153447
861,85500,3,258300,0.0,126.86391286944507,23.5,0.0,271.5018671218487,0.0,289.6913559541629,0.007186987769512046
862,85800,3,258600,0.0,133.54096091520532,23.5,0.0,271.49742997198877,0.0,289.64149806361814,0.00756525028369689
863,86100,3,258900,0.0,140.2180089609656,23.5,0.0,271.4934678454715,0.0,289.5962504799043,0.007943512797881734
864,0,4,259200,0.0,131.31527823328514,23.5,0.0,271.48999999999995,0.0,289.55332364864574,0.007439162778968603
865,300,4,259500,0.0,133.54096091520532,23.5,0.0,271.4868234126984,0.0,289.5072552921761,0.00756525028369689
866,600,4,259800,0.0,144.6693743248057,23.5,0.0,271.4837301587301,0.0,289.4635302559292,0.008195687807338292
867,900,4,260100,0.0,135.76664359712552,23.5,0.0,271.4807321428571,0.0,289.4236412241337,0.007691337788425177
868,1200,4,260400,0.0,137.99232627904541,23.5,0.0,271.47784126984124,0.0,289.37993381980954,0.007817425293153447
869,1500,4,260700,0.0,135.76664359712552,23.5,0.0,271.47506944444444,0.0,289.33821438246594,0.007691337788425177
870,1800,4,261000,0.0,140.2180089609656,23.5,0.0,271.47242857142857,0.0,289.2964642965953,0.007943512797881734
871,2100,4,261300,0.0,129.08959555136525,23.5,0.0,271.46993055555555,0.0,289.25679635912286,0.007313075274240332
872,2400,4,261600,0.0,142.4436916428858,23.5,0.0,271.4675873015873,0.0,289.2139094009344,0.008069600302610022
873,2700,4,261900,0.0,135.76664359712552,23.5,0.0,271.46541071428567,0.0,289.1768676128599,0.007691337788425177
874,3000,4,262200,0.0,131.31527823328514,23.5,0.0,271.4634126984127,0.0,289.13705954341407,0.007439162778968603
875,3300,4,262500,0.0,155.79778773440634,23.5,0.0,271.46160515873015,0.0,289.09681677811244,0.008826125330979711
876,3600,4,262800,0.0,149.12073968864607,23.5,0.0,271.46,0.0,289.0650702240936,0.008447862816794867
877,3900,4,263100,0.0,149.12073968864607,23.5,0.0,271.45944444444444,0.0,289.0282505068437,0.008447862816794867
878,4200,4,263400,0.0,16098.362838328003,23.5,0.0,271.4605555555555,0.0,288.99194531339003,0.9119909216996601
879,4500,4,263700,0.0,17318.036948020203,23.5,0.0,271.46299999999997,0.0,293.78162382907266,0.9810868742907578
880,4800,4,264000,0.0,17269.07192901798,23.5,0.0,271.46644444444445,0.0,296.06922527802857,0.9783129491867368
881,5100,4,264300,0.0,17251.2664675626,23.5,0.0,271.4705555555555,0.0,296.99093733498074,0.9773042491489095
882,5400,4,264600,0.0,17264.62056365412,23.5,0.0,271.47499999999997,0.0,297.38144991557675,0.9780607741772791
883,5700,4,264900,0.0,17200.075765878446,23.5,0.0,271.4794444444444,0.0,297.56959774114625,0.9744042365401594
884,6000,4,265200,0.0,17177.818939059234,23.5,0.0,271.48355555555554,0.0,297.65496657381635,0.973143361492876
885,6300,4,265500,0.0,17017.56978596099,23.5,0.0,271.48699999999997,0.0,297.71033136875246,0.9640650611524398
886,6600,4,265800,0.0,17015.34410327909,23.5,0.0,271.4894444444444,0.0,297.7122882514168,0.9639389736477127
887,6900,4,266100,0.0,16939.670892093796,23.5,0.0,271.49055555555555,0.0,297.7390944460646,0.9596519984869505
888,7200,4,266400,0.0,16866.223363590434,23.5,0.0,271.48999999999995,0.0,297.7524915519696,0.9554911108309172
889,7500,4,266700,0.0,16850.643584816982,23.5,0.0,271.48720195195193,0.0,297.7601473447428,0.9546084982978187
890,7800,4,267000,0.0,16863.997680908502,23.5,0.0,271.481996996997,0.0,297.7820509155393,0.9553650233261883
891,8100,4,267300,0.0,17057.632074235553,23.5,0.0,271.4746689189189,0.0,297.8172153381935,0.966334636237549
892,8400,4,267600,0.0,17026.47251668868,23.5,0.0,271.4655015015015,0.0,297.91148745237905,0.9645694111713534
893,8700,4,267900,0.0,17033.14956473444,23.5,0.0,271.4547785285285,0.0,297.96058167685175,0.9649476736855385
894,9000,4,268200,0.0,17001.99000718757,23.5,0.0,271.44278378378374,0.0,298.0031539755468,0.9631824486193431
895,9300,4,268500,0.0,16935.219526729965,23.5,0.0,271.429801051051,0.0,298.03090272885896,0.9593998234774944
896,9600,4,268800,0.0,17006.4413725514,23.5,0.0,271.41611411411407,0.0,298.04110962714805,0.963434623628799
897,9900,4,269100,0.0,17335.842409475583,23.5,0.0,271.40200675675675,0.0,298.0851119521865,0.9820955743285852
898,10200,4,269400,0.0,17413.741303342773,23.5,0.0,271.38776276276275,0.0,298.2217305168092,0.9865086369940743
899,10500,4,269700,0.0,17480.51178380038,23.5,0.0,271.37366591591586,0.0,298.31847931025493,0.990291262135923
900,10800,4,270000,0.0,17482.737466482307,23.5,0.0,271.35999999999996,0.0,298.3951842767707,0.9904173496406518
901,11100,4,270300,0.0,17458.254956981167,23.5,0.0,271.3439228939305,0.0,298.4433325114717,0.9890303870886396
902,11400,4,270600,0.0,17453.803591617336,23.5,0.0,271.3231157376889,0.0,298.47259495103015,0.9887782120791835
903,11700,4,270900,0.0,17496.091562573827,23.5,0.0,271.29864720665785,0.0,298.4997934674659,0.9911738746690214
