index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
929,19500,4,278700,0.0,113.71833121645004,0.0,20.5,289.867876879653,0.0,271.41569524396925,0.008700037826251424
930,19800,4,279000,0.0,115.36642297321026,0.0,20.5,289.7962920535357,0.0,271.4122920582707,0.008826125330979711
931,20100,4,279300,0.0,110.42214770292982,0.0,20.5,289.7322917983537,0.0,271.409317091557,0.008447862816794867
932,20400,4,279600,0.0,107.12596418940937,0.0,20.5,289.6705555809992,0.0,271.4078884711779,0.008195687807338292
933,20700,4,279900,0.0,103.82978067588915,0.0,20.5,289.6122341002586,0.0,271.40912432448306,0.007943512797881734
934,21000,4,280200,0.0,97.2374136488485,0.0,20.5,289.55616434782837,0.0,271.41414277882205,0.007439162778968602
935,21300,4,280500,0.0,121.95879000025067,0.0,20.5,289.50181167217454,0.0,271.42406196154445,0.009330475349892824
936,21600,4,280800,0.0,100.53359716236895,0.0,20.5,289.4570981092843,0.0,271.44,0.007691337788425177
937,21900,4,281100,0.0,105.47787243264938,0.0,20.5,289.4073619464743,0.0,271.4665860574287,0.008069600302610022
938,22200,4,281400,0.0,115.36642297321026,0.0,20.5,289.3623901401304,0.0,271.50594092653506,0.008826125330979711
939,22500,4,281700,0.0,98.88550540560873,0.0,20.5,289.32172361775946,0.0,271.5554201788651,0.00756525028369689
940,22800,4,282000,0.0,105.47787243264938,0.0,20.5,289.2781508074104,0.0,271.6123793859649,0.008069600302610022
941,23100,4,282300,0.0,115.36642297321026,0.0,20.5,289.23895948376236,0.0,271.67417411938044,0.008826125330979711
942,23400,4,282600,0.0,113.71833121645004,0.0,20.5,289.2038433717066,0.0,271.73815995065786,0.008700037826251424
943,23700,4,282900,0.0,100.53359716236895,0.0,20.5,289.16860829261816,0.0,271.8016924513432,0.007691337788425177
944,24000,4,283200,0.0,95.58932189208852,0.0,20.5,289.1306240998349,0.0,271.8621271929824,0.007313075274240333
945,24300,4,283500,0.0,112.07023945968982,0.019736842105263216,20.5,289.0941847142495,0.0,271.9168197471217,0.008573950321523137
946,24600,4,283800,0.0,92.29313837856806,0.10526315789473693,20.5,289.0634246096132,0.0,271.963125685307,0.007060900264783758
947,24900,4,284100,0.0,107.12596418940937,0.274122807017544,20.5,289.0276564240552,0.0,271.99840057908443,0.008195687807338292
948,25200,4,284400,0.0,103.82978067588915,0.5526315789473686,20.5,288.99737017441583,0.0,272.02,0.007943512797881734
949,25500,4,284700,0.28923582040581114,103.82978067588915,0.9671052631578948,20.5,288.96654025579903,0.0,272.0322373046875,0.007943512797881734
950,25800,4,285000,0.8355552517981812,113.71833121645004,1.5438596491228072,20.5,288.9367243573625,0.0,272.04159288194444,0.008700037826251424
951,26100,4,285300,1.6368747116678044,110.42214770292982,2.3092105263157894,20.5,288.91004479892814,0.0,272.04867285156246,0.008447862816794867
952,26400,4,285600,2.7361108738006625,100.53359716236895,3.289473684210526,20.5,288.8829086541268,0.0,272.0540833333333,0.007691337788425177
953,26700,4,285900,4.176180411982734,102.18168891912894,4.510964912280701,20.5,288.854826960812,0.0,272.0584304470486,0.007817425293153447
954,27000,4,286200,6.0,102.18168891912894,6.0,20.5,288.83068768829526,0.0,272.0623203125,0.007817425293153447
955,27300,4,286500,8.435070725345955,98.88550540560873,8.074013593010303,20.5,288.8105261549573,0.26678543799095455,272.06635904947916,0.00756525028369689
956,27600,4,286800,11.602339236528355,107.12596418940937,10.946306739069897,20.5,288.79682129866336,1.023159168451956,272.07115277777774,0.008195687807338292
957,27900,4,287100,15.384890548854573,112.07023945968982,14.486994830827067,20.5,288.8023181013311,2.203147316115211,272.0773076171875,0.008573950321523137
958,28200,4,287400,19.665809677631984,98.88550540560873,18.5661932609301,20.5,288.828153409119,3.740776005712927,272.0854296875,0.00756525028369689
959,28500,4,287700,24.328181638167965,93.9412301353283,23.05401742202729,20.5,288.87462085352695,5.570071361977308,272.0961251085069,0.007186987769512046
960,28800,4,288000,29.25509144576989,102.18168891912894,27.82058270676692,20.5,288.9498887629876,7.625059509640563,272.10999999999996,0.007817425293153447
961,29100,4,288300,34.32962411574513,97.2374136488485,32.736004507797276,20.5,289.06208683819955,9.8397665734349,272.1257100389863,0.007439162778968602
962,29400,4,288600,39.434864663401065,112.07023945968982,37.67039821776664,20.5,289.21813268697406,12.14821867809252,272.1414961013645,0.008573950321523137
963,29700,4,288900,44.45389810404506,110.42214770292982,42.493879229323305,20.5,289.37545278588277,14.484441948345635,272.1573421052631,0.008447862816794867
964,30000,4,289200,49.26980945298449,97.2374136488485,47.076562935115575,20.5,289.47687049822133,16.78246250892645,272.1732319688109,0.007439162778968602
965,30300,4,289500,53.76568372552674,115.36642297321026,51.28856472779171,20.5,289.533344700944,18.97630648456717,272.18914961013644,0.008826125330979711
966,30600,4,289800,57.82460593697918,103.82978067588915,55.0,20.5,289.5630951620111,21.0,272.2050789473684,0.007943512797881734
967,30900,4,290100,61.631728639565985,113.71833121645004,58.510714285714286,20.5,289.5720245039439,22.936122577559477,272.22100389863544,0.008700037826251424
968,31200,4,290400,65.4411027934197,108.7740559461696,62.160714285714285,20.5,289.58059354841873,24.909198727089628,272.23690838206625,0.00832177531206658
969,31500,4,290700,69.23916102571029,108.7740559461696,65.88035714285715,20.5,289.5902996337772,26.91617205458692,272.25277631578945,0.00832177531206658
970,31800,4,291000,73.01233596360768,117.01451472997023,69.6,20.5,289.6034601750581,28.95398616604781,272.2685916179337,0.00895221283570798
971,32100,4,291300,76.74706023428183,103.82978067588915,73.25,20.5,289.5978358870908,31.019584667468763,272.28433820662764,0.007943512797881734
972,32400,4,291600,80.4297664649027,112.07023945968982,76.76071428571429,20.5,289.57514347387183,33.10991116484624,272.29999999999995,0.008573950321523137
973,32700,4,291900,84.04688728264023,107.12596418940937,80.0625,20.5,289.55488242527184,35.2219092641767,272.3153886452242,0.008195687807338292
974,33000,4,292200,87.58485531466434,107.12596418940937,83.08571428571429,20.5,289.5348488682894,37.35252257145662,272.33038986354774,0.008195687807338292
975,33300,4,292500,91.030103188145,108.7740559461696,85.76071428571429,20.5,289.51723097592827,39.49869469268244,272.3450986842105,0.00832177531206658
976,33600,4,292800,94.36906353025218,102.18168891912894,88.01785714285714,20.5,289.50214147400106,41.65736923385064,272.3596101364522,0.007817425293153447
977,33900,4,293100,97.58816896815578,105.47787243264938,89.7875,20.5,289.4860268936224,43.82548980095767,272.3740192495126,0.008069600302610022
978,34200,4,293400,100.67385212902578,113.71833121645004,91.0,20.5,289.47134876978043,46.0,272.38842105263154,0.008700037826251424
979,34500,4,293700,103.55337179668241,107.12596418940937,91.88167454481793,20.5,289.45893962033745,48.69138357257671,272.40291057504874,0.008195687807338292
980,34800,4,294000,106.17734167289649,102.18168891912894,92.7109593837535,20.5,289.44649472559416,52.27522586182996,272.4175828460039,0.007817425293153447
981,35100,4,294300,108.56722676176373,113.0120061778385,93.49638918067227,20.5,289.43625666881405,56.54612287607077,272.4325328947368,0.008646000324225014
982,35400,4,294600,110.74449206737988,104.97666703909046,94.24649859943978,20.5,289.4342329239338,61.29867062361018,272.4478557504873,0.00803125550950552
983,35700,4,294900,112.73060259384069,104.97666703909046,94.96982230392157,20.5,289.4323275751606,66.32746511275924,272.4636464424951,0.00803125550950552
984,36000,4,295200,114.54702334524188,104.97666703909046,95.6748949579832,20.5,289.433154134629,71.42710235182898,272.47999999999996,0.00803125550950552
985,36300,4,295500,116.2152193256792,104.97666703909046,96.3702512254902,20.5,289.4394556613289,76.39217834913046,272.4996544312169,0.00803125550950552
986,36600,4,295800,117.75665553924838,104.97666703909046,97.06442577030812,20.5,289.47217404261875,81.01728911297468,272.52485449735445,0.00803125550950552
987,36900,4,296100,119.1927969900452,104.97666703909046,97.76595325630252,20.5,289.50523631076925,85.09703065167271,272.55495535714283,0.00803125550950552
988,37200,4,296400,120.54510868216535,104.97666703909046,98.48336834733894,20.5,289.5253290986811,88.42599897353558,272.58931216931217,0.00803125550950552
989,37500,4,296700,121.83505561970459,104.97666703909046,99.22520570728291,20.5,289.5370453428251,90.79879008687433,272.62728009259257,0.00803125550950552
990,37800,4,297000,123.08410280675866,104.97666703909046,100.0,20.5,289.5429163203133,92.01,272.66821428571427,0.00803125550950552
991,38100,4,297300,124.26762095937974,104.97666703909046,100.80603969983055,20.5,289.54451099354463,92.2293021857711,272.7114699074074,0.00803125550950552
992,38400,4,297600,125.33808255765389,104.97666703909046,101.6327765674171,20.5,289.54305721011,91.80772040174075,272.7564021164021,0.00803125550950552
993,38700,4,297900,126.28260525172777,104.97666703909046,102.47549019607843,20.5,289.5392336543636,90.81187608326185,272.80236607142854,0.00803125550950552
994,39000,4,298200,127.08830669174802,104.97666703909046,103.32946017913338,20.5,289.5336027240593,89.30839066568734,272.8487169312169,0.00803125550950552
995,39300,4,298500,127.74230452786124,104.97666703909046,104.18996610990075,20.5,289.5263712001284,87.36388558437014,272.89480985449734,0.00803125550950552
996,39600,4,298800,128.23171641021406,104.97666703909046,105.05228758169935,20.5,289.5180689362956,85.04498227466317,272.94,0.00803125550950552
997,39900,4,299100,128.54365998895315,104.97666703909046,105.91170418784797,20.5,289.50788964803473,82.41830217191936,272.9856695275009,0.00803125550950552
998,40200,4,299400,128.66525291422514,104.97666703909046,106.76349552166546,20.5,289.4959309061252,79.55046671149164,273.0333545588778,0.00803125550950552
999,40500,4,299700,128.58361283617663,104.97666703909046,107.60294117647058,20.5,289.47644667065896,76.50809732873292,273.08264119601324,0.00803125550950552
1000,40800,4,300000,128.28585740495424,104.97666703909046,108.42532074558218,20.5,289.43978338436875,73.35781545899611,273.13311554078996,0.00803125550950552
1001,41100,4,300300,127.75910427070465,104.97666703909046,109.22591382231904,20.5,289.40746834103123,70.16624253763418,273.18436369509044,0.00803125550950552
1002,41400,4,300600,126.99047108357448,104.97666703909046,110.0,20.5,289.3838896627049,67.0,273.2359717607973,0.00803125550950552
1003,41700,4,300900,126.00798423913731,104.97666703909046,110.58405349794239,20.5,289.3655866520346,63.705717247024204,273.28752583979326,0.00803125550950552
1004,42000,4,301200,124.8430726834807,104.97666703909046,110.82304526748972,20.5,289.34930320500337,60.133679717539394,273.3386120339608,0.00803125550950552
1005,42300,4,301500,123.48795789252212,104.97666703909046,110.725,20.5,289.33293029433827,56.3559929037515,273.3888164451827,0.00803125550950552
1006,42600,4,301800,121.93486134217906,104.97666703909046,110.29794238683128,20.5,289.3153740798955,52.44476229786644,273.4377251753414,0.00803125550950552
1007,42900,4,302100,120.176004508369,104.97666703909046,109.54989711934157,20.5,289.2961715383394,48.47209339209016,273.48492432631963,0.00803125550950552
1008,43200,4,302400,118.20360886700945,104.97666703909046,108.4888888888889,20.5,289.27519044290136,44.51009167862858,273.53,0.00803125550950552
1009,43500,4,302700,116.0098958940179,104.97666703909046,107.12294238683128,20.5,289.252532839096,40.63086264968763,273.5724271741763,0.00803125550950552
1010,43800,4,303000,113.58708706531182,104.97666703909046,105.46008230452675,20.5,289.2283397956815,36.90651179747326,273.61211361434107,0.00803125550950552
1011,44100,4,303300,110.92740385680871,104.97666703909046,103.50833333333334,20.5,289.20252432998797,33.40914461419137,273.6492946039244,0.00803125550950552
1012,44400,4,303600,108.02306774442606,104.97666703909046,101.27572016460906,20.5,289.17586228091204,30.210866592047907,273.6842054263566,0.00803125550950552
1013,44700,4,303900,104.86630020408136,104.97666703909046,98.77026748971194,20.5,289.14890887671226,27.383783223248805,273.7170813650678,0.00803125550950552
1014,45000,4,304200,101.44932271169209,104.97666703909046,96.0,20.5,289.12119041249315,25.0,273.74815770348835,0.00803125550950552
1015,45300,4,304500,97.88348307259933,104.97666703909046,93.04680406212664,20.5,289.0928432943968,22.933727849386514,273.77766972504844,0.00803125550950552
1016,45600,4,304800,94.28695273827483,104.97666703909046,89.99342891278376,20.5,289.063886222951,21.006850439757326,273.8058527131783,0.00803125550950552
1017,45900,4,305100,90.66218865383215,104.97666703909046,86.84919354838709,20.5,289.03427562409894,19.212982375214242,273.8329419513081,0.00803125550950552
1018,46200,4,305400,87.01164776438483,104.97666703909046,83.62341696535245,20.5,289.0022623829372,17.545738259859075,273.8591727228682,0.00803125550950552
1019,46500,4,305700,83.33778701504643,104.97666703909046,80.32541816009558,20.5,288.96748580438623,15.998732697793633,273.88478031128875,0.00803125550950552
1020,46800,4,306000,79.64306335093048,104.97666703909046,76.96451612903226,20.5,288.9300878406612,14.56558029311973,273.90999999999997,0.00803125550950552
1021,47100,4,306300,75.92993371715053,104.97666703909046,73.55002986857826,20.5,288.89172081577004,13.239895649939177,273.93450665509255,0.00803125550950552
1022,47400,4,306600,72.20085505882014,104.97666703909046,70.09127837514934,20.5,288.85399936072423,12.01529337235378,273.9574768518518,0.00803125550950552
1023,47700,4,306900,68.45828432105284,104.97666703909046,66.59758064516129,20.5,288.8178453514481,10.885388064465353,273.9783984375,0.00803125550950552
1024,48000,4,307200,64.70467844896218,104.97666703909046,63.078255675029865,20.5,288.7833716428596,9.843794330375708,273.99675925925925,0.00803125550950552
1025,48300,4,307500,60.94249438766172,104.97666703909046,59.54262246117085,20.5,288.7499565440031,8.884126774186651,274.0120471643518,0.00803125550950552
1026,48600,4,307800,57.174189082265016,104.97666703909046,56.0,20.5,288.7169123077797,8.0,274.02374999999995,0.00803125550950552
1027,48900,4,308100,53.3248000933132,104.97666703909046,52.324680779569896,20.5,288.6836408660956,7.12962962962963,274.0313556134259,0.00803125550950552
1028,49200,4,308400,49.341529110082554,104.97666703909046,48.424059139784944,20.5,288.64945378985215,6.228956228956229,274.03435185185185,0.00803125550950552
1029,49500,4,308700,45.260079270789255,104.97666703909046,44.35710685483871,20.5,288.614030643232,5.318181818181818,274.0322265625,0.00803125550950552
1030,49800,4,309000,41.116153713649474,104.97666703909046,40.182795698924735,20.5,288.57726945646664,4.417508417508417,274.02446759259254,0.00803125550950552
1031,50100,4,309300,36.94545557687941,104.97666703909046,35.96009744623656,20.5,288.53934300127287,3.5471380471380476,274.0105627893518,0.00803125550950552
1032,50400,4,309600,32.78368799869523,104.97666703909046,31.74798387096774,20.5,288.50027324006675,2.7272727272727275,273.98999999999995,0.00803125550950552
1033,50700,4,309900,28.666554117313126,104.97666703909046,27.605426747311824,20.5,288.4604154519167,1.9781144781144793,273.96365540747547,0.00803125550950552
1034,51000,4,310200,24.629757070949275,104.97666703909046,23.59139784946236,20.5,288.4201208496189,1.319865319865321,273.93301776960783,0.00803125550950552
1035,51300,4,310500,20.708999997819845,104.97666703909046,19.764868951612897,20.5,288.3797250691146,0.7727272727272743,273.89849379595586,0.00803125550950552
1036,51600,4,310800,16.93998603614105,104.97666703909046,16.184811827956985,20.5,288.33973923972695,0.35690235690235816,273.8604901960784,0.00803125550950552
1037,51900,4,311100,13.35841832412904,104.97666703909046,12.910198252688168,20.5,288.30051044363637,0.09259259259259434,273.8194136795343,0.00803125550950552
1038,52200,4,311400,10.0,104.97666703909046,10.0,20.5,288.26250928114473,0.0,273.77567095588233,0.00803125550950552
1039,52500,4,311700,7.084990374921482,104.97666703909046,7.527488425925926,20.5,288.22602469792264,0.0,273.72966873468135,0.00803125550950552
1040,52800,4,312000,4.766283447987758,104.97666703909046,5.497685185185185,20.5,288.1910718338533,0.0,273.6818137254902,0.00803125550950552
1041,53100,4,312300,2.9785343893051257,104.97666703909046,3.8671875,20.5,288.15812562307195,0.0,273.63251263786765,0.00803125550950552
1042,53400,4,312600,1.6563983689798842,104.97666703909046,2.5925925925925917,20.5,288.1274491475255,0.0,273.5821721813725,0.00803125550950552
1043,53700,4,312900,0.7345305571183367,104.97666703909046,1.6304976851851833,20.5,288.09792995175616,0.0,273.5311990655637,0.00803125550950552
1044,54000,4,313200,0.14758612382677683,104.97666703909046,0.9375,20.5,288.0701839609855,0.0,273.47999999999996,0.00803125550950552
1045,54300,4,313500,0.0,104.97666703909046,0.47019675925925775,20.5,288.0442585786485,0.0,273.4262738077001,0.00803125550950552
1046,54600,4,313800,0.0,104.97666703909046,0.18518518518518512,20.5,288.0191478507999,0.0,273.3681837214052,0.00803125550950552
1047,54900,4,314100,0.0,104.97666703909046,0.039062499999998224,20.5,287.99480691386793,0.0,273.3068330652573,0.00803125550950552
1048,55200,4,314400,0.0,104.97666703909046,0.0,20.5,287.9711555229736,0.0,273.24332516339865,0.00803125550950552
1049,55500,4,314700,0.0,104.97666703909046,0.0,20.5,287.94791072777764,0.0,273.1787633399714,0.00803125550950552
1050,55800,4,315000,0.0,104.97666703909046,0.0,20.5,287.9248098093333,0.0,273.11425091911764,0.00803125550950552
1051,56100,4,315300,0.0,104.97666703909046,0.0,20.5,287.9016514951631,0.0,273.0508912249796,0.00803125550950552
1052,56400,4,315600,0.0,104.97666703909046,0.0,20.5,287.8784576076803,0.0,272.9897875816993,0.00803125550950552
1053,56700,4,315900,0.0,104.97666703909046,0.0,20.5,287.85553494097024,0.0,272.9320433134191,0.00803125550950552
1054,57000,4,316200,0.0,104.97666703909046,0.0,20.5,287.8325695494828,0.0,272.878761744281,0.00803125550950552
1055,57300,4,316500,0.0,104.97666703909046,0.0,20.5,287.8095633533954,0.0,272.83104619842726,0.00803125550950552
1056,57600,4,316800,0.0,104.97666703909046,0.0,20.5,287.78699785226627,0.0,272.78999999999996,0.00803125550950552
1057,57900,4,317100,0.0,104.97666703909046,0.0,20.5,287.7646907969981,0.0,272.75481498751356,0.00803125550950552
1058,58200,4,317400,0.0,104.97666703909046,0.0,20.5,287.7426857758108,0.0,272.72363751772605,0.00803125550950552
1059,58500,4,317700,0.0,104.97666703909046,0.0,20.5,287.7209337388664,0.0,272.69600269214527,0.00803125550950552
1060,58800,4,318000,0.0,104.97666703909046,0.0,20.5,287.69948882063755,0.0,272.67144561227894,0.00803125550950552
1061,59100,4,318300,0.0,104.97666703909046,0.0,20.5,287.67837881907536,0.0,272.64950137963484,0.00803125550950552
1062,59400,4,318600,0.0,104.97666703909046,0.0,20.5,287.6574829494415,0.0,272.6297050957207,0.00803125550950552
1063,59700,4,318900,0.0,104.97666703909046,0.0,20.5,287.63676900012143,0.0,272.6115918620443,0.00803125550950552
1064,60000,4,319200,0.0,104.97666703909046,0.0,20.5,287.616254393078,0.0,272.59469678011345,0.00803125550950552
1065,60300,4,319500,0.0,104.97666703909046,0.0,20.5,287.59589412021904,0.0,272.57855495143576,0.00803125550950552
1066,60600,4,319800,0.0,104.97666703909046,0.0,20.5,287.57563403202835,0.0,272.56270147751917,0.00803125550950552
1067,60900,4,320100,0.0,104.97666703909046,0.0,20.5,287.55546080209626,0.0,272.54667145987133,0.00803125550950552
1068,61200,4,320400,0.0,104.97666703909046,0.0,20.5,287.5353592669728,0.0,272.53,0.00803125550950552
1069,61500,4,320700,0.0,104.97666703909046,0.0,20.5,287.51535600644934,0.0,272.513103207374,0.00803125550950552
1070,61800,4,321000,0.0,104.97666703909046,0.0,20.5,287.4954108310608,0.0,272.4968326659993,0.00803125550950552
1071,62100,4,321300,0.0,104.97666703909046,0.0,20.5,287.4755128931501,0.0,272.4813766891892,0.00803125550950552
1072,62400,4,321600,0.0,104.97666703909046,0.0,20.5,287.45579159656296,0.0,272.4669235902569,0.00803125550950552
1073,62700,4,321900,0.0,104.97666703909046,0.0,20.5,287.43620232829596,0.0,272.4536616825158,0.00803125550950552
1074,63000,4,322200,0.0,104.97666703909046,0.0,20.5,287.4167574407191,0.0,272.4417792792793,0.00803125550950552
1075,63300,4,322500,0.0,104.97666703909046,0.0,20.5,287.39750773963397,0.0,272.4314646938605,0.00803125550950552
1076,63600,4,322800,0.0,104.97666703909046,0.0,20.5,287.37847035265924,0.0,272.4229062395729,0.00803125550950552
1077,63900,4,323100,0.0,104.97666703909046,0.0,20.5,287.3596619549633,0.0,272.4162922297297,0.00803125550950552
1078,64200,4,323400,0.0,104.97666703909046,0.0,20.5,287.341183135402,0.0,272.4118109776443,0.00803125550950552
1079,64500,4,323700,0.0,104.97666703909046,0.0,20.5,287.3230975633404,0.0,272.40965079662993,0.00803125550950552
1080,64800,4,324000,0.0,104.97666703909046,0.0,20.5,287.3054031905038,0.0,272.40999999999997,0.00803125550950552
1081,65100,4,324300,0.0,104.97666703909046,0.0,20.5,287.2881335220351,0.0,272.421480571161,0.00803125550950552
1082,65400,4,324600,0.0,104.97666703909046,0.0,20.5,287.2713220630772,0.0,272.45038389513104,0.00803125550950552
1083,65700,4,324900,0.0,104.97666703909046,0.0,20.5,287.2552880505815,0.0,272.4934023876404,0.00803125550950552
1084,66000,4,325200,0.0,104.97666703909046,0.0,20.5,287.24013004907465,0.0,272.54722846441945,0.00803125550950552
1085,66300,4,325500,0.0,104.97666703909046,0.0,20.5,287.2258184287628,0.0,272.6085545411985,0.00803125550950552
1086,66600,4,325800,0.0,104.97666703909046,0.0,20.5,287.21243023358323,0.0,272.6740730337078,0.00803125550950552
1087,66900,4,326100,0.0,104.97666703909046,0.0,20.5,287.2000425074731,0.0,272.7404763576779,0.00803125550950552
1088,67200,4,326400,0.0,11829.296304985715,0.0,20.5,287.18812865002093,0.0,272.80445692883893,0.9050020714375784
1089,67500,4,326700,0.0,12744.039448570204,0.0,20.5,290.11208668591274,0.0,272.8627071629213,0.9749846315521958
1090,67800,4,327000,0.0,12744.039448570204,0.0,20.5,291.8387513968378,0.0,272.9119194756554,0.9749846315521958
1091,68100,4,327300,0.0,12744.039448570204,0.0,20.5,292.7414306306768,0.0,272.9487862827715,0.9749846315521958
1092,68400,4,327600,0.0,12744.039448570204,0.0,20.5,293.24098526175504,0.0,272.96999999999997,0.9749846315521958
1093,68700,4,327900,0.0,12744.039448570204,0.0,20.5,293.53218923135216,0.0,272.9794781403054,0.9749846315521958
1094,69000,4,328200,0.0,12744.039448570204,0.0,20.5,293.7160527578119,0.0,272.9840420628061,0.9749846315521958
1095,69300,4,328500,0.0,12744.039448570204,0.0,20.5,293.8472706506359,0.0,272.98473995246326,0.9749846315521958
1096,69600,4,328800,0.0,12744.039448570204,0.0,20.5,293.9488965513601,0.0,272.98261999423795,0.9749846315521958
1097,69900,4,329100,0.0,12744.039448570204,0.0,20.5,294.0325118219015,0.0,272.9787303730913,0.9749846315521958
1098,70200,4,329400,0.0,12744.039448570204,0.0,20.5,294.1052954182804,0.0,272.9741192739844,0.9749846315521958
1099,70500,4,329700,0.0,12744.039448570204,0.0,20.5,294.1716558321743,0.0,272.9698348818784,0.9749846315521958
1100,70800,4,330000,0.0,12744.039448570204,0.0,20.5,294.2338007449255,0.0,272.96692538173437,0.9749846315521958
1101,71100,4,330300,0.0,12744.039448570204,0.0,20.5,294.2927366741565,0.0,272.9664389585134,0.9749846315521958
1102,71400,4,330600,0.0,12744.039448570204,0.0,20.5,294.34901426997567,0.0,272.9694237971766,0.9749846315521958
1103,71700,4,330900,0.0,12744.039448570204,0.0,20.5,294.40304107450254,0.0,272.9769280826851,0.9749846315521958
1104,72000,4,331200,0.0,12744.039448570204,0.0,20.5,294.45519194894456,0.0,272.98999999999995,0.9749846315521958
1105,72300,4,331500,0.0,12744.039448570204,0.0,20.5,294.5055795962382,0.0,273.0071525020678,0.9749846315521958
1106,72600,4,331800,0.0,12744.039448570204,0.0,20.5,294.55450941804565,0.0,273.02594499586434,0.9749846315521958
1107,72900,4,332100,0.0,12744.039448570204,0.0,20.5,294.6022959252451,0.0,273.0459953473945,0.9749846315521958
1108,73200,4,332400,0.0,12744.039448570204,0.0,20.5,294.6486365622213,0.0,273.0669214226633,0.9749846315521958
1109,73500,4,332700,0.0,12744.039448570204,0.0,20.5,294.6939046354992,0.0,273.08834108767576,0.9749846315521958
1110,73800,4,333000,0.0,12744.039448570204,0.0,20.5,294.738144826659,0.0,273.1098722084367,0.9749846315521958
1111,74100,4,333300,0.0,12744.039448570204,0.0,20.5,294.78122846088974,0.0,273.1311326509512,0.9749846315521958
1112,74400,4,333600,0.0,12744.039448570204,0.0,20.5,294.8233232461436,0.0,273.15174028122414,0.9749846315521958
1113,74700,4,333900,0.0,12744.039448570204,0.0,20.5,294.86441417983804,0.0,273.17131296526054,0.9749846315521958
1114,75000,4,334200,0.0,12744.039448570204,0.0,20.5,294.904507659551,0.0,273.1894685690653,0.9749846315521958
1115,75300,4,334500,0.0,12744.039448570204,0.0,20.5,294.94365717297165,0.0,273.20582495864346,0.9749846315521958
1116,75600,4,334800,0.0,12744.039448570204,0.0,20.5,294.9818803211001,0.0,273.21999999999997,0.9749846315521958
1117,75900,4,335100,0.0,12744.039448570204,0.0,20.5,295.0192078455601,0.0,273.2329515133413,0.9749846315521958
1118,76200,4,335400,0.0,12744.039448570204,0.0,20.5,295.05568385614555,0.0,273.2458044603743,0.9749846315521958
1119,76500,4,335700,0.0,12744.039448570204,0.0,20.5,295.0914077650852,0.0,273.2584274193548,0.9749846315521958
1120,76800,4,336000,0.0,12744.039448570204,0.0,20.5,295.1263806800317,0.0,273.2706889685384,0.9749846315521958
1121,77100,4,336300,0.0,12744.039448570204,0.0,20.5,295.160637217603,0.0,273.2824576861808,0.9749846315521958
1122,77400,4,336600,0.0,12744.039448570204,0.0,20.5,295.19421199441723,0.0,273.2936021505376,0.9749846315521958
1123,77700,4,336900,0.0,12744.039448570204,0.0,20.5,295.2271101438489,0.0,273.30399093986455,0.9749846315521958
1124,78000,4,337200,0.0,12744.039448570204,0.0,20.5,295.25933789476744,0.0,273.31349263241736,0.9749846315521958
1125,78300,4,337500,0.0,12744.039448570204,0.0,20.5,295.290944985601,0.0,273.3219758064516,0.9749846315521958
1126,78600,4,337800,0.0,12744.039448570204,0.0,20.5,295.32195917665194,0.0,273.329309040223,0.9749846315521958
1127,78900,4,338100,0.0,12744.039448570204,0.0,20.5,295.3524082282224,0.0,273.3353609119872,0.9749846315521958
1128,79200,4,338400,0.0,12744.039448570204,0.0,20.5,295.3822397910357,0.0,273.34,0.9749846315521958
1129,79500,4,338700,0.0,12744.039448570204,0.0,20.5,295.4113203206945,0.0,273.3436612654321,0.9749846315521958
1130,79800,4,339000,0.0,1356.6541977730603,0.0,20.5,295.43995872691016,0.0,273.3468827160494,0.1037910309754971
1131,80100,4,339300,0.0,104.97666703909046,0.0,20.5,292.61910582294007,0.0,273.34968749999996,0.00803125550950552
1132,80400,4,339600,0.0,104.97666703909046,0.0,20.5,290.8664518546014,0.0,273.35209876543206,0.00803125550950552
1133,80700,4,339900,0.0,104.97666703909046,0.0,20.5,289.95830886807823,0.0,273.3541396604938,0.00803125550950552
1134,81000,4,340200,0.0,104.97666703909046,0.0,20.5,289.4617820385198,0.0,273.3558333333333,0.00803125550950552
1135,81300,4,340500,0.0,104.97666703909046,0.0,20.5,289.17890509142904,0.0,273.35720293209874,0.00803125550950552
1136,81600,4,340800,0.0,104.97666703909046,0.0,20.5,289.00416518521615,0.0,273.35827160493824,0.00803125550950552
1137,81900,4,341100,0.0,104.97666703909046,0.0,20.5,288.88256972970703,0.0,273.3590625,0.00803125550950552
1138,82200,4,341400,0.0,104.97666703909046,0.0,20.5,288.79188013682483,0.0,273.35959876543205,0.00803125550950552
1139,82500,4,341700,0.0,104.97666703909046,0.0,20.5,288.719105408563,0.0,273.3599035493827,0.00803125550950552
1140,82800,4,342000,0.0,104.97666703909046,0.0,20.5,288.6560766627314,0.0,273.35999999999996,0.00803125550950552
1141,83100,4,342300,0.0,104.97666703909046,0.0,20.5,288.5988841112463,0.0,273.3598835784313,0.00803125550950552
1142,83400,4,342600,0.0,104.97666703909046,0.0,20.5,288.54588170462983,0.0,273.35952614379084,0.00803125550950552
1143,83700,4,342900,0.0,104.97666703909046,0.0,20.5,288.49617229311167,0.0,273.35891544117646,0.00803125550950552
