index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
457,50700,2,137100,295.3271588092108,22707.573573708043,22.6796912186022,22.70656879426383,28.314155259980307,23.5,276.95879217354775,0.9759172865968988
458,51000,2,137400,297.55101215518386,22672.36803328369,17.04591997681711,19.7346226437849,24.62864428230537,23.5,276.9120160327181,0.9744042365401594
459,51300,2,137700,298.5916380395233,22587.28797725818,12.105031735100042,16.962894070097775,20.984071238070797,23.5,276.8601806805399,0.9707476989030398
460,51600,2,138000,299.08318244808675,2294.2277176537054,8.113059992415288,14.42848169222373,17.388890873688695,23.5,276.80379522004193,0.09860042869751608
461,51900,2,138300,295.0042996730892,167.2263170156794,5.326038247727176,12.168484129184051,13.851557935571144,23.5,276.7433687542529,0.007186987769512046
462,52200,2,138600,292.62618320999064,176.02770212176776,4.0,10.22,10.38052717013024,23.5,276.6794103862017,0.00756525028369689
463,52500,2,138900,291.45975943053145,190.69667729858162,3.492584893861419,8.522914079288332,7.289874901277287,23.5,276.61242921891704,0.008195687807338292
464,52800,2,139200,290.8477576450508,178.9614971571307,2.9950898153815926,6.990239065857667,4.840680578409663,23.5,276.54293435542775,0.007691337788425177
465,53100,2,139500,290.4855702033733,173.09390708640484,2.5140341256886347,5.6187654650170655,2.9619036361686106,23.5,276.47143489876265,0.007439162778968602
466,53400,2,139800,290.24441007270116,170.16011205104232,2.0559371859106603,4.405283782075591,1.582503509195373,23.5,276.3984399519504,0.007313075274240333
467,53700,2,140100,290.0648486063299,181.89529219249323,1.6273183571757839,3.346584522342308,0.6314396321311957,23.5,276.32445861801995,0.007817425293153447
468,54000,2,140400,289.92142685595786,184.82908722785615,1.2346970006121198,2.4394581911262803,0.037671439617318114,23.5,276.25,0.007943512797881734
469,54300,2,140700,289.7970222895096,167.2263170156794,0.8845924773477827,1.6806952937365676,0.0,23.5,276.1679767688613,0.007186987769512046
470,54600,2,141000,289.6803477248917,178.9614971571307,0.583524148510886,1.067086335482239,0.0,23.5,276.0730675154967,0.007691337788425177
471,54900,2,141300,289.5753427685325,176.02770212176776,0.3380113752295455,0.595421821672355,0.0,23.5,275.96843022281786,0.00756525028369689
472,55200,2,141600,289.47469321728084,20783.00403051006,0.15457351863187485,0.2624922576159765,0.0,23.5,275.85722287373653,0.8932038834951466
473,55500,2,141900,293.78589448476487,22229.364982943895,0.03972993984598894,0.06508814862217172,0.0,23.5,275.7426034511643,0.9553650233261883
474,55800,2,142200,296.1084858842082,22141.35113188301,0.0,0.0,0.0,23.5,275.62772993801303,0.9515823981843399
475,56100,2,142500,297.21317045343864,22176.556672307364,0.0,0.0,0.0,23.5,275.51576031719435,0.9530954482410793
476,56400,2,142800,297.7896101187238,22120.814566635498,0.0,0.0,0.0,23.5,275.40985257162004,0.9506997856512431
477,56700,2,143100,298.09867335539724,22047.46969075141,0.0,0.0,0.0,23.5,275.3131646842017,0.9475475980330353
478,57000,2,143400,298.27301582930284,22079.74143614039,0.0,0.0,0.0,23.5,275.2288546378511,0.948934560585046
479,57300,2,143700,298.403314511897,22053.337280822125,0.0,0.0,0.0,23.5,275.16008041547997,0.9477997730424914
480,57600,2,144000,298.49621812983753,22003.46276522097,0.0,0.0,0.0,23.5,275.10999999999996,0.9456562854621112
481,57900,2,144300,298.5628463956483,22023.999330468523,0.0,0.0,0.0,23.5,275.0725604495873,0.9465388979952097
482,58200,2,144600,298.62923241599054,22384.85611981815,0.0,0.0,0.0,23.5,275.039132346232,0.9620476610767884
483,58500,2,144900,298.76576273881625,22687.03700846049,0.0,0.0,0.0,23.5,275.0090089585666,0.9750346740638003
484,58800,2,145200,298.92061917645685,2270.757357370804,0.0,0.0,0.0,23.5,274.98148355522375,0.09759172865968987
485,59100,2,145500,294.6529090673471,178.9614971571307,0.0,0.0,0.0,23.5,274.95584940483593,0.007691337788425177
486,59400,2,145800,292.18932142050147,176.02770212176776,0.0,0.0,0.0,23.5,274.9313997760358,0.00756525028369689
487,59700,2,146100,290.9760293046052,187.7628822632191,0.0,0.0,0.0,23.5,274.9074279374559,0.008069600302610022
488,60000,2,146400,290.33743523358237,170.16011205104232,0.0,0.0,0.0,23.5,274.8832271577288,0.007313075274240333
489,60300,2,146700,289.9586146371652,167.2263170156794,0.0,0.0,0.0,23.5,274.8580907054871,0.007186987769512046
490,60600,2,147000,289.71171641032197,176.02770212176776,0.0,0.0,0.0,23.5,274.8313118493633,0.00756525028369689
491,60900,2,147300,289.53251543496833,184.82908722785615,0.0,0.0,0.0,23.5,274.8021838579901,0.007943512797881734
492,61200,2,147600,289.3881258520206,20510.161092221322,0.0,0.0,0.0,23.5,274.77,0.8814777455554166
493,61500,2,147900,293.6111892353673,22367.253349605973,0.0,0.0,0.0,23.5,274.7355207463102,0.9612911360484188
494,61800,2,148200,295.97338469380975,22270.438113439,0.0,0.0,0.0,23.5,274.70013923698133,0.9571302483923854
495,62100,2,148500,297.0879419959345,22226.431187908558,0.0,0.0,0.0,23.5,274.6640977443609,0.9552389358214612
496,62400,2,148800,297.6498960572946,1836.5556921371087,0.0,0.0,0.0,23.5,274.6276385407964,0.07893077795990415
497,62700,2,149100,293.5981544976837,187.7628822632191,0.0,0.0,0.0,23.5,274.59100389863545,0.008069600302610022
498,63000,2,149400,291.3531456403747,167.2263170156794,0.0,0.0,0.0,23.5,274.5544360902255,0.007186987769512046
499,63300,2,149700,290.25721731086554,178.9614971571307,0.0,0.0,0.0,23.5,274.5181773879142,0.007691337788425177
500,63600,2,150000,289.6898816506153,20615.777713494383,0.0,0.0,0.0,23.5,274.482470064049,0.8860168957256347
501,63900,2,150300,293.7348818201348,22273.371908474335,0.0,0.0,0.0,23.5,274.4475563909774,0.9572563358971126
502,64200,2,150600,295.9654111329959,22170.68908223665,0.0,0.0,0.0,23.5,274.41367864104706,0.9528432732316233
503,64500,2,150900,297.0140807701741,22129.615951741587,0.0,0.0,0.0,23.5,274.3810790866054,0.951078048165428
504,64800,2,151200,297.54186194896397,22085.609026211143,0.0,0.0,0.0,23.5,274.34999999999997,0.9491867355945037
505,65100,2,151500,297.8249641836375,22056.2710758575,0.0,0.0,0.0,23.5,274.32069508968897,0.9479258605472203
506,65400,2,151800,297.99365155603476,22109.07938649403,0.0,0.0,0.0,23.5,274.29315169699316,0.9501954356323293
507,65700,2,152100,298.1237114011155,22164.82149216594,0.0,0.0,0.0,23.5,274.26721254355397,0.9525910982221673
508,66000,2,152400,298.232451251217,22200.027032590293,0.0,0.0,0.0,23.5,274.242720351013,0.9541041482789067
509,66300,2,152700,298.32232610850986,22164.82149216594,0.0,0.0,0.0,23.5,274.21951784101174,0.9525910982221673
510,66600,2,153000,298.3874674364517,22082.675231175766,0.0,0.0,0.0,23.5,274.1974477351916,0.9490606480897749
511,66900,2,153300,298.42850528693464,22103.21179642332,0.0,0.0,0.0,23.5,274.1763527551942,0.9499432606228734
512,67200,2,153600,298.4771390243183,22713.441163778753,0.0,0.0,0.0,23.5,274.156075622661,0.9761694616063546
513,67500,2,153900,298.6547091483101,22687.03700846049,0.0,0.0,0.0,23.5,274.1364590592334,0.9750346740638003
514,67800,2,154200,298.75584316672115,22628.361107753248,0.0,0.0,0.0,23.5,274.1173457865531,0.9725129239692353
515,68100,2,154500,298.8144942862816,22645.963877965423,0.0,0.0,0.0,23.5,274.0985785262614,0.9732694489976048
516,68400,2,154800,298.8676174528927,22616.62592761178,0.0,0.0,0.0,23.5,274.08,0.9720085739503215
517,68700,2,155100,298.90748954028925,22698.772188601954,0.0,0.0,0.0,23.5,274.0631754419925,0.975539024082714
518,69000,2,155400,298.9644570116974,22689.970803495868,0.0,0.0,0.0,23.5,274.04936056265325,0.9751607615685292
519,69300,2,155700,299.00823228835907,22689.970803495868,0.0,0.0,0.0,23.5,274.0379337979094,0.9751607615685292
520,69600,2,156000,299.04798521176684,22684.103213425155,0.0,0.0,0.0,23.5,274.0282735836882,0.9749085865590732
521,69900,2,156300,299.08303509410564,22657.69905810689,0.0,0.0,0.0,23.5,274.01975835591685,0.9737737990165186
522,70200,2,156600,299.11116928069697,22678.2356233544,0.0,0.0,0.0,23.5,274.0117665505226,0.9746564115496155
523,70500,2,156900,299.1449148636946,22619.55972264716,0.0,0.0,0.0,23.5,274.00367660343267,0.9721346614550503
524,70800,2,157200,299.16436790660464,22634.22869782396,0.0,0.0,0.0,23.5,273.99486695057425,0.9727650989786912
525,71100,2,157500,299.19150955654584,22619.55972264716,0.0,0.0,0.0,23.5,273.9847160278745,0.9721346614550503
526,71400,2,157800,299.21546491084297,22584.354182222804,0.0,0.0,0.0,23.5,273.97260227126077,0.9706216113983109
527,71700,2,158100,299.2331359415496,22601.956952434983,0.0,0.0,0.0,23.5,273.9579041166602,0.9713781364266807
528,72000,2,158400,299.2580138883308,22628.361107753248,0.0,0.0,0.0,23.5,273.94,0.9725129239692353
529,72300,2,158700,299.2877646947941,22643.030082930047,0.0,0.0,0.0,23.5,273.9170395074696,0.973143361492876
530,72600,2,159000,299.31692049666634,22616.62592761178,0.0,0.0,0.0,23.5,273.88835434173666,0.9720085739503215
531,72900,2,159300,299.33669669321637,22634.22869782396,0.0,0.0,0.0,23.5,273.85509611344537,0.9727650989786912
532,73200,2,159600,299.3605487877276,22704.639778672667,0.0,0.0,0.0,23.5,273.8184164332399,0.9757911990921699
533,73500,2,159900,299.39721900075597,22707.573573708043,0.0,0.0,0.0,23.5,273.7794669117647,0.9759172865968988
534,73800,2,160200,299.4251955515832,22745.712909167774,0.0,0.0,0.0,23.5,273.73939915966383,0.9775564241583671
535,74100,2,160500,299.4563918745719,22701.70598363733,0.0,0.0,0.0,23.5,273.69936478758166,0.9756651115874428
536,74400,2,160800,299.47160175107666,22754.51429427386,0.0,0.0,0.0,23.5,273.66051540616246,0.9779346866725519
537,74700,2,161100,299.49889072315136,22725.17634392022,0.0,0.0,0.0,23.5,273.6240026260504,0.9766738116252685
538,75000,2,161400,299.514682491513,22780.918449592125,0.0,0.0,0.0,23.5,273.5909780578898,0.9790694742151064
539,75300,2,161700,299.5425059537869,22716.37495881413,0.0,0.0,0.0,23.5,273.5625933123249,0.9762955491110835
540,75600,2,162000,299.55076040489854,22777.984654556753,0.0,0.0,0.0,23.5,273.53999999999996,0.9789433867103777
541,75900,2,162300,299.57601150749883,22786.78603966284,0.0,0.0,0.0,23.5,273.5208881547788,0.9793216492245624
542,76200,2,162600,299.59753843622855,22786.78603966284,0.0,0.0,0.0,23.5,273.502237378043,0.9793216492245624
543,76500,2,162900,299.616155184493,22789.719834698215,0.0,0.0,0.0,23.5,273.4841336317135,0.9794477367292913
544,76800,2,163200,299.63279769316915,22821.99158008719,0.0,0.0,0.0,23.5,273.4666628777114,0.9808346992813017
545,77100,2,163500,299.6552207509447,22880.667480794436,0.0,0.0,0.0,23.5,273.4499110779577,0.983356449375867
546,77400,2,163800,299.68591223438756,22865.998505617634,0.0,0.0,0.0,23.5,273.4339641943734,0.982726011852226
547,77700,2,164100,299.7040042160641,22880.667480794436,0.0,0.0,0.0,23.5,273.4189081888794,0.983356449375867
548,78000,2,164400,299.72293890543193,22860.13091554692,0.0,0.0,0.0,23.5,273.40482902339676,0.98247383684277
549,78300,2,164700,299.73496143525176,22813.190194981104,0.0,0.0,0.0,23.5,273.39181265984655,0.9804564367671169
550,78600,2,165000,299.737570686176,22789.719834698215,0.0,0.0,0.0,23.5,273.3799450601496,0.9794477367292913
551,78900,2,165300,299.7403323125163,22842.528145334745,0.0,0.0,0.0,23.5,273.36931218622715,0.9817173118144004
552,79200,2,165600,299.7593300734586,22851.329530440835,0.0,0.0,0.0,23.5,273.35999999999996,0.9820955743285853
553,79500,2,165900,299.7766911785712,22863.064710582257,0.0,0.0,0.0,23.5,273.3514796922526,0.9825999243474971
554,79800,2,166200,299.79403808055105,22871.866095688347,0.0,0.0,0.0,23.5,273.34313651816063,0.982978186861682
555,80100,2,166500,299.81010452287103,22801.455014839637,0.0,0.0,0.0,23.5,273.3349275362319,0.9799520867482032
556,80400,2,166800,299.8090680660222,22748.646704203107,0.0,0.0,0.0,23.5,273.32680980497406,0.9776825116630942
557,80700,2,167100,299.80382488202576,22748.646704203107,0.0,0.0,0.0,23.5,273.31874038289493,0.9776825116630942
558,81000,2,167400,299.8064533427379,22798.521219804305,0.0,0.0,0.0,23.5,273.3106763285024,0.9798259992434761
559,81300,2,167700,299.82429017267424,22819.057785051817,0.0,0.0,0.0,23.5,273.30257470030415,0.980708611776573
560,81600,2,168000,299.84300282352564,22807.32260491039,0.0,0.0,0.0,23.5,273.294392556808,0.980204261757661
561,81900,2,168300,299.8547316325229,22863.064710582257,0.0,0.0,0.0,23.5,273.28608695652173,0.9825999243474971
562,82200,2,168600,299.87771587417285,22883.601275829813,0.0,0.0,0.0,23.5,273.2776149579531,0.9834825368805958
563,82500,2,168900,299.8989164455691,22889.468865900522,0.0,0.0,0.0,23.5,273.2689336196099,0.9837347118900517
564,82800,2,169200,299.9156358178541,22945.21097157243,0.0,0.0,0.0,23.5,273.26,0.9861303744798896
565,83100,2,169500,299.9411855136309,22910.005431148074,0.0,0.0,0.0,23.5,273.25091403034975,0.9846173244231502
566,83400,2,169800,299.9518305767817,22951.078561643142,0.0,0.0,0.0,23.5,273.24180578937523,0.9863825494893457
567,83700,2,170100,299.971149577299,22880.667480794436,0.0,0.0,0.0,23.5,273.23267755681815,0.983356449375867
568,84000,2,170400,299.9714707207521,22886.535070865186,0.0,0.0,0.0,23.5,273.22353161242046,0.9836086243853245
569,84300,2,170700,299.97844412691194,22945.21097157243,0.0,0.0,0.0,23.5,273.21437023592404,0.9861303744798896
570,84600,2,171000,299.99935666056086,22918.806816254164,0.0,0.0,0.0,23.5,273.2051957070707,0.984995586937335
571,84900,2,171300,300.0092653415104,22854.263325476168,0.0,0.0,0.0,23.5,273.1960103056023,0.9822216618333123
572,85200,2,171600,300.00542416174954,22845.46194037008,0.0,0.0,0.0,23.5,273.1868163112607,0.9818433993191275
573,85500,2,171900,300.0073655347008,22839.59435029937,0.0,0.0,0.0,23.5,273.1776160037879,0.9815912243096715
574,85800,2,172200,300.0119743587148,22860.13091554692,0.0,0.0,0.0,23.5,273.1684116629255,0.98247383684277
575,86100,2,172500,300.0232222425764,22763.31567937995,0.0,0.0,0.0,23.5,273.15920556841564,0.9783129491867367
576,0,3,172800,300.0129769364594,22745.712909167774,0.0,0.0,0.0,23.5,273.15,0.9775564241583671
577,300,3,173100,300.00913076177494,22725.17634392022,0.0,0.0,0.0,23.5,273.1406322728979,0.9766738116252685
578,600,3,173400,300.0070396075792,22692.904598531244,0.0,0.0,0.0,23.5,273.1309734165984,0.975286849073258
579,900,3,173700,300.003774598176,22745.712909167774,0.0,0.0,0.0,23.5,273.1210762822481,0.9775564241583671
580,1200,3,174000,300.01750683918954,22701.70598363733,0.0,0.0,0.0,23.5,273.1109937209937,0.9756651115874428
581,1500,3,174300,300.0187438428866,22675.301828319065,0.0,0.0,0.0,23.5,273.1007785839817,0.9745303240448883
582,1800,3,174600,300.0174098798098,22663.5666481776,0.0,0.0,0.0,23.5,273.0904837223587,0.9740259740259745
583,2100,3,174900,300.01863103487835,22704.639778672667,0.0,0.0,0.0,23.5,273.08016198727137,0.9757911990921699
584,2400,3,175200,300.03170203648597,2308.8966928305217,0.0,0.0,0.0,23.5,273.0698662298662,0.0992308662211576
585,2700,3,175500,295.67945334908325,193.63047233394457,0.0,0.0,0.0,23.5,273.0596493012899,0.00832177531206658
586,3000,3,175800,293.1510342431774,181.89529219249323,0.0,0.0,0.0,23.5,273.04956405268905,0.007817425293153447
587,3300,3,176100,291.8858645187972,193.63047233394457,0.0,0.0,0.0,23.5,273.0396633352102,0.00832177531206658
588,3600,3,176400,291.20502443088185,181.89529219249323,0.0,0.0,0.0,23.5,273.03,0.007817425293153447
589,3900,3,176700,290.7920870930824,167.2263170156794,0.0,0.0,0.0,23.5,273.02394452069257,0.007186987769512046
590,4200,3,177000,290.50883474048544,181.89529219249323,0.0,0.0,0.0,23.5,273.0240857263513,0.007817425293153447
591,4500,3,177300,290.3006583790057,170.16011205104232,0.0,0.0,0.0,23.5,273.0293040012669,0.007313075274240333
592,4800,3,177600,290.12481229114326,184.82908722785615,0.0,0.0,0.0,23.5,273.0384797297297,0.007943512797881734
593,5100,3,177900,289.977989867493,178.9614971571307,0.0,0.0,0.0,23.5,273.05049329603037,0.007691337788425177
594,5400,3,178200,289.8441277865152,164.29252198031645,0.0,0.0,0.0,23.5,273.06422508445945,0.0070609002647837584
595,5700,3,178500,289.7179153158212,176.02770212176776,0.0,0.0,0.0,23.5,273.0785554793074,0.00756525028369689
596,6000,3,178800,289.6047922430482,164.29252198031645,0.0,0.0,0.0,23.5,273.09236486486486,0.0070609002647837584
597,6300,3,179100,289.4947699685654,170.16011205104232,0.0,0.0,0.0,23.5,273.1045336254223,0.007313075274240333
598,6600,3,179400,289.39391996534295,173.09390708640484,0.0,0.0,0.0,23.5,273.11394214527024,0.007439162778968602
599,6900,3,179700,289.2983426237043,170.16011205104232,0.0,0.0,0.0,23.5,273.1194708086993,0.007313075274240333
600,7200,3,180000,289.20633926073435,181.89529219249323,0.0,0.0,0.0,23.5,273.12,0.007817425293153447
601,7500,3,180300,289.12049721357226,167.2263170156794,0.0,0.0,0.0,23.5,273.1133772611447,0.007186987769512046
602,7800,3,180600,289.03403816822373,184.82908722785615,0.0,0.0,0.0,23.5,273.0991417450717,0.007943512797881734
603,8100,3,180900,288.95543718521697,167.2263170156794,0.0,0.0,0.0,23.5,273.0787112525201,0.007186987769512046
604,8400,3,181200,288.8740676382154,187.7628822632191,0.0,0.0,0.0,23.5,273.05350358422936,0.008069600302610022
605,8700,3,181500,288.80111259600693,181.89529219249323,0.0,0.0,0.0,23.5,273.0249365409386,0.007817425293153447
606,9000,3,181800,288.7275759552402,184.82908722785615,0.0,0.0,0.0,23.5,272.9944279233871,0.007943512797881734
607,9300,3,182100,288.6572090783296,184.82908722785615,0.0,0.0,0.0,23.5,272.96339553231405,0.007943512797881734
608,9600,3,182400,288.58836239474687,167.2263170156794,0.0,0.0,0.0,23.5,272.93325716845874,0.007186987769512046
609,9900,3,182700,288.51792627012264,181.89529219249323,0.0,0.0,0.0,23.5,272.90543063256047,0.007817425293153447
610,10200,3,183000,288.45404933357395,187.7628822632191,0.0,0.0,0.0,23.5,272.8813337253584,0.008069600302610022
611,10500,3,183300,288.39311318264714,176.02770212176776,0.0,0.0,0.0,23.5,272.8623842475918,0.00756525028369689
612,10800,3,183600,288.33056823091215,176.02770212176776,0.0,0.0,0.0,23.5,272.84999999999997,0.00756525028369689
613,11100,3,183900,288.27038145808956,193.63047233394457,0.0,0.0,0.0,23.5,272.84653867861726,0.00832177531206658
614,11400,3,184200,288.21633023783886,208.29944751075837,0.0,0.0,0.0,23.5,272.8521991376242,0.00895221283570798
615,11700,3,184500,288.1655029569836,214.16703758148427,0.0,0.0,0.0,23.5,272.8651609149794,0.009204387845164556
616,12000,3,184800,288.11566194979946,193.63047233394457,0.0,0.0,0.0,23.5,272.88360354864125,0.00832177531206658
617,12300,3,185100,288.0610053440115,193.63047233394457,0.0,0.0,0.0,23.5,272.9057065765684,0.00832177531206658
618,12600,3,185400,288.0093056400151,220.0346276522097,0.0,0.0,0.0,23.5,272.92964953671924,0.009456562854621112
619,12900,3,185700,287.9657079303828,196.5642673693075,0.0,0.0,0.0,23.5,272.9536119670524,0.008447862816794867
620,13200,3,186000,287.9160866483453,193.63047233394457,0.0,0.0,0.0,23.5,272.9757734055263,0.00832177531206658
621,13500,3,186300,287.868505928127,196.5642673693075,0.0,0.0,0.0,23.5,272.9943133900995,0.008447862816794867
622,13800,3,186600,287.8235230198222,190.69667729858162,0.0,0.0,0.0,23.5,273.0074114587305,0.008195687807338292
623,14100,3,186900,287.7783976004206,196.5642673693075,0.0,0.0,0.0,23.5,273.01324714937783,0.008447862816794867
624,14400,3,187200,287.7361767621985,196.5642673693075,0.0,0.0,0.0,23.5,273.01,0.008447862816794867
625,14700,3,187500,287.6943774573148,190.69667729858162,0.0,0.0,0.0,23.5,272.996270916445,0.008195687807338292
626,15000,3,187800,287.65175124866647,21293.48436666319,0.0,0.0,0.0,23.5,272.9730330230496,0.9151431093178678
627,15300,3,188100,292.12315932336634,22534.47966662165,0.0,0.0,0.0,23.5,272.9420241855053,0.9684781238179307
628,15600,3,188400,294.504017963301,22540.347256692363,0.0,0.0,0.0,23.5,272.90498226950353,0.9687302988273867
629,15900,3,188700,295.6817875379396,22619.55972264716,0.0,0.0,0.0,23.5,272.8636451407358,0.9721346614550503
630,16200,3,189000,296.3242477763757,22622.493517682535,0.0,0.0,0.0,23.5,272.8197506648936,0.9722607489597792
631,16500,3,189300,296.69941813816627,22575.552797116718,0.0,0.0,0.0,23.5,272.7750367076684,0.9702433488841261
632,16800,3,189600,296.93538632771566,22593.155567328893,0.0,0.0,0.0,23.5,272.73124113475177,0.9709998739124958
633,17100,3,189900,297.1107966942995,22540.347256692363,0.0,0.0,0.0,23.5,272.69010181183506,0.9687302988273867
634,17400,3,190200,297.238949437538,22610.758337541072,0.0,0.0,0.0,23.5,272.6533566046099,0.9717563989408656
635,17700,3,190500,297.3667854564597,22672.36803328369,0.0,0.0,0.0,23.5,272.6227433787677,0.9744042365401594
636,18000,3,190800,297.48852568494755,22766.249474415283,0.0,0.0,0.0,23.5,272.59999999999997,0.9784390366914637
637,18300,3,191100,297.6113165226226,22707.573573708043,0.0,0.0,0.0,23.5,272.58977467606707,0.9759172865968988
638,18600,3,191400,297.69890097410575,22789.719834698215,0.0,0.0,0.0,23.5,272.5934514735772,0.9794477367292913
639,18900,3,191700,297.7991870479543,22854.263325476168,0.0,0.0,0.0,23.5,272.60787204649387,0.9822216618333123
640,19200,3,192000,297.89840880183317,22833.72676022866,0.0,0.0,0.0,23.5,272.6298780487805,0.9813390493002156
641,19500,3,192300,297.9772798471515,22865.998505617634,0.0,0.0,0.0,23.5,272.65631113440037,0.982726011852226
642,19800,3,192600,298.0565397860089,22904.137841077365,0.0,0.0,0.0,23.5,272.68401295731707,0.9843651494136944
643,20100,3,192900,298.13543551354576,22968.681331855318,0.0,0.0,0.0,23.5,272.7098251714939,0.9871390745177152
644,20400,3,193200,298.21847444418063,22654.765263071513,0.0,0.0,0.0,23.5,272.73058943089427,0.9736477115117897
645,20700,3,193500,298.22159421847874,22728.110138955595,0.0,0.0,0.0,23.5,272.7431473894817,0.9767998991299973
646,21000,3,193800,298.26748930128105,22719.308753849506,0.0,0.0,0.0,23.5,272.74434070121947,0.9764216366158124
647,21300,3,194100,298.3138306159527,22757.448089309197,0.0,0.0,0.0,23.5,272.7310110200711,0.978060774177279
648,21600,3,194400,298.3686337372308,22792.65362973355,0.0,0.0,0.0,23.5,272.7,0.9795738242340184
649,21900,3,194700,298.42556534620934,22789.719834698215,0.0,0.0,0.0,23.5,272.65317210789294,0.9794477367292913
650,22200,3,195000,298.4739075799105,22804.388809875014,0.0,0.0,0.0,23.5,272.59574441056907,0.9800781742529321
651,22500,3,195300,298.52087483705293,22886.535070865186,0.0,0.0,0.0,23.5,272.52958746189023,0.9836086243853245
652,22800,3,195600,298.5804723313329,22845.46194037008,0.0,0.0,0.0,23.5,272.4565718157181,0.9818433993191275
653,23100,3,195900,298.61838086627114,22898.270251006612,0.0,0.0,0.0,23.5,272.3785680259146,0.9841129744042366
654,23400,3,196200,298.66559274235146,22910.005431148074,0.0,0.0,0.0,23.5,272.2974466463414,0.9846173244231502
655,23700,3,196500,298.70689251546054,22813.190194981104,0.0,0.02729971819645733,0.0,23.5,272.2150782308604,0.9804564367671169
656,24000,3,196800,298.7219086866854,22719.308753849506,0.0,0.11694847020933977,0.0,23.5,272.1333333333333,0.9764216366158124
657,24300,3,197100,298.723841421612,22757.448089309197,0.0,0.2805706521739131,0.0,23.5,272.05408250762196,0.978060774177279
658,24600,3,197400,298.7466353481942,22877.733685759096,0.0,0.5297906602254427,0.0,23.5,271.97919630758804,0.9832303618711397
659,24900,3,197700,298.7959350900504,22886.535070865186,0.0,0.8762328904991947,0.02431644440261284,23.5,271.9105452870935,0.9836086243853245
660,25200,3,198000,298.83367430199434,22956.946151713895,0.0,1.3315217391304346,0.2800134399483678,23.5,271.84999999999997,0.9866347244988034
661,25500,3,198300,298.87938521195616,22971.615126890694,0.0,1.9072816022544279,0.7145985777192136,23.5,271.79529498854924,0.9872651620224442
662,25800,3,198600,298.91589625416674,22971.615126890694,0.0,2.6151368760064404,1.368904817716584,23.5,271.7428238866685,0.9872651620224442
663,26100,3,198900,298.9459174413424,22992.151692138246,0.0,3.466711956521738,2.2837651199419136,23.5,271.6924458857476,0.9881477745555426
664,26400,3,199200,298.9761362979639,23039.092412704023,0.0,4.473631239935586,3.500012444396636,23.5,271.6440201771765,0.9901651746311939
665,26700,3,199500,299.0117834158098,22986.284102067493,0.0,5.647519122383252,5.058479751082187,23.5,271.59740595234535,0.9878955995460849
666,27000,3,199800,299.02947126684,23006.82066731505,0.0,7.0,7.0,23.5,271.552462402644,0.9887782120791836
667,27300,3,200100,299.0549121567266,22886.535070865186,0.5747413096075744,8.849260910855113,9.457857436370874,23.5,271.5090487194623,0.9836086243853245
668,27600,3,200400,299.0584223710754,22546.214846763076,2.201079509684109,11.418700194062513,12.478265612850254,23.5,271.4670240941905,0.9689824738368428
669,27900,3,200700,299.00969210159633,22361.38575953522,4.732186007110321,14.577759197324413,15.971451450591541,23.5,271.42624771821835,0.961038961038961
670,28200,3,201000,298.98069987963,22352.58437442913,8.021232208766927,18.195879268343035,19.847641870748134,23.5,271.38657878293594,0.9606606985247762
671,28500,3,201300,299.00314908587075,22349.650579393794,11.921389521534643,22.142501754820593,24.017063794473433,23.5,271.34787647973315,0.960534611020049
672,28800,3,201600,299.0608225715923,22355.518169464507,16.285829352294186,26.287068004459304,28.38994414292085,23.5,271.31,0.9607867860295051
673,29100,3,201900,299.14457745771506,22378.988529747396,20.96772310792628,30.49901936496139,32.876509837243766,23.5,271.27164991815897,0.9617954860673307
674,29400,3,202200,299.2533257510819,22437.66443045468,25.820242195311632,34.64779718402906,37.3869877985956,23.5,271.2334414518234,0.9643172361618975
675,29700,3,202500,299.3614990436539,22428.86304534859,30.696558021330954,38.60284280936454,41.83160494812974,23.5,271.19810575716934,0.9639389736477126
676,30000,3,202800,299.42607093944787,22437.66443045468,35.44984199286498,42.233597588670044,46.1205882069996,23.5,271.1683739903728,0.9643172361618975
677,30300,3,203100,299.4729021554068,22443.53202052539,39.93326551679442,45.40950286964778,50.164164496358566,23.5,271.1469773076099,0.9645694111713533
678,30600,3,203400,299.50896413096393,22478.737560949743,44.0,48.0,53.87256073736004,23.5,271.13664686505666,0.9660824612280928
679,30900,3,203700,299.54593985173176,22422.995455277836,47.94382478875528,50.21484533984534,57.42579117326845,23.5,271.1401138188892,0.9636867986382548
680,31200,3,204000,299.5652060039137,22370.187144641306,52.12091568388143,52.35999185999186,61.04040027333984,23.5,271.1601093252835,0.9614172235531457
681,31500,3,204300,299.5841689332034,22555.016231869165,56.47803877408053,54.449175824175825,64.68141029771505,23.5,271.1993645404157,0.9693607363510277
682,31800,3,204600,299.6607670436889,22531.545871586273,60.961960148054686,56.496133496133496,68.31384350653491,23.5,271.26061062046176,0.9683520363132019
683,32100,3,204900,299.7076894558715,22537.41346165699,65.51944589450596,58.51460113960114,71.90272215994025,23.5,271.34657872159784,0.9686042113226581
684,32400,3,205200,299.7465391696101,22560.88382193992,70.09726210213647,60.518315018315015,75.41306851807194,23.5,271.46,0.9696129113604854
