index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2076,18000,8,622800,0.0,93.9242186451695,0.0,21.0,289.8467626510379,0.0,273.78999999999996,0.00895221283570798
2077,18300,8,623100,0.0,87.30983705043933,0.0,21.0,289.7540446494807,0.0,273.7592460878582,0.00832177531206658
2078,18600,8,623400,0.0,85.98696073149321,0.0,21.0,289.69360667879766,0.0,273.72795814479633,0.008195687807338292
2079,18900,8,623700,0.0,83.34120809360117,0.0,21.0,289.6494001553906,0.0,273.69715568438914,0.007943512797881734
2080,19200,8,624000,0.0,82.01833177465507,0.0,21.0,289.61209592942384,0.0,273.66785822021114,0.007817425293153447
2081,19500,8,624300,0.0,82.01833177465507,0.0,21.0,289.5785313716942,0.0,273.6410852658371,0.007817425293153447
2082,19800,8,624600,0.0,82.01833177465507,0.0,21.0,289.54714322260924,0.0,273.61785633484163,0.007817425293153447
2083,20100,8,624900,0.04453249029798158,75.40395017992488,0.04343885582010584,21.0,289.51735871310814,0.017554012345679014,273.59919094079936,0.007186987769512046
2084,20400,8,625200,0.19697672170207767,87.30983705043933,0.19285846560846567,21.0,289.4872542947486,0.06635802469135801,273.58610859728503,0.00832177531206658
2085,20700,8,625500,0.4856028349775154,91.27846600727749,0.476913392857143,21.0,289.4637658953478,0.14062499999999997,273.5796288178733,0.008700037826251424
2086,21000,8,625800,0.9386809708895213,93.9242186451695,0.9242582010582013,21.0,289.44160012456695,0.2345679012345679,273.58077111613875,0.00895221283570798
2087,21300,8,626100,1.5844812702033233,9692.714788917718,1.563547453703704,21.0,289.4209137620455,0.3423996913580246,273.5905550056561,0.9238431471441192
2088,21600,8,626400,2.4512738736841477,10187.470532203535,2.4234357142857155,21.0,292.83127752617503,0.4583333333333333,273.60999999999996,0.970999873912496
2089,21900,8,626700,3.567328922097221,10170.27314005723,3.532577546296298,21.0,294.5413064776944,0.5765817901234568,273.6431100724121,0.9693607363510277
2090,22200,8,627000,4.960916556207771,10158.367253186714,4.919627513227515,21.0,295.32116998865416,0.6913580246913581,273.6915210869377,0.968225948808473
2091,22500,8,627300,6.660306916781025,10134.555479445686,6.613240178571431,21.0,295.68681106537514,0.7968749999999999,273.75270039335663,0.965956373723364
2092,22800,8,627600,8.69377014458221,10149.107118954105,8.642070105820109,21.0,295.8670464384844,0.8873456790123455,273.82411534144865,0.9673433362753763
2093,23100,8,627900,11.089576380376553,10158.367253186714,11.034771858465612,21.0,295.9822974704721,0.9569830246913578,273.9032332809937,0.968225948808473
2094,23400,8,628200,13.87599576492928,10196.730666436162,13.82,21.0,296.0755048672296,1.0,273.98752156177153,0.9718824864455944
2095,23700,8,628500,16.869834222007427,1004.0631260800523,16.815340662996253,21.0,296.17778601086417,1.0036651234567902,274.0744475335621,0.09570041608876566
2096,24000,8,628800,19.86865439766713,87.30983705043933,19.81844007323312,21.0,292.9913299083197,0.9645061728395061,274.1614785461452,0.00832177531206658
2097,24300,8,629100,22.87186151610724,87.30983705043933,22.828042934011354,21.0,291.27744500801987,0.890625,274.2460819493007,0.00832177531206658
2098,24600,8,629400,25.878860801526642,80.69545545570914,25.842893948631698,21.0,290.5546777396666,0.7901234567901235,274.3257250928084,0.007691337788425177
2099,24900,8,629700,28.88905747812419,95.24709496411563,28.8617378203949,21.0,290.2687065300326,0.6711033950617284,274.39787532644823,0.009078300340436269
2100,25200,8,630000,31.901856770098753,83.34120809360117,31.8833192526017,21.0,290.194603172657,0.5416666666666667,274.46,0.007943512797881734
2101,25500,8,630300,34.9166639016492,82.01833177465507,34.90638294855286,21.0,290.213494077131,0.40991512345679026,274.513762191358,0.007817425293153447
2102,25800,8,630600,37.9328840969744,79.37257913676302,37.929673611549106,21.0,290.28334597667754,0.28395061728395077,274.56315881032543,0.00756525028369689
2103,26100,8,630900,40.94992258027322,92.60134232622359,40.951935944891204,21.0,290.38233369480184,0.17187500000000022,274.6091579545454,0.008826125330979711
2104,26400,8,631200,43.96718457574451,87.30983705043933,43.971914651879885,21.0,290.4832414046332,0.08179012345679049,274.65272772166105,0.00832177531206658
2105,26700,8,631500,46.984075307587155,85.98696073149321,46.9883544358159,21.0,290.56264759442814,0.02179783950617309,274.6948362093153,0.008195687807338292
2106,27000,8,631800,50.0,82.01833177465507,50.0,21.0,290.6355075898591,0.0,274.7364515151515,0.007817425293153447
2107,27300,8,632100,53.01817101446836,9487.668959481067,53.009553935975774,21.0,290.70591093031715,0.02179783950617284,274.77854173681254,0.9042995839112343
2108,27600,8,632400,56.041350241035666,10244.354213918221,56.02002488190802,21.0,294.13956670990325,0.08179012345679013,274.8220749719416,0.9764216366158126
2109,27900,8,632700,59.068267196738056,10227.156821771916,59.0306166110293,21.0,296.00379930631266,0.171875,274.8680193181818,0.9747824990543443
2110,28200,8,633000,62.09765139861165,10200.699295393,62.04053289657219,21.0,296.8977775060652,0.28395061728395066,274.9173428731762,0.9722607489597792
2111,28500,8,633300,65.12823236369258,1086.0814578547067,65.04897751176922,21.0,297.3580825922498,0.4099151234567902,274.97101373456786,0.10351784138191905
2112,28800,8,633600,68.15873960901696,83.34120809360117,68.05515422985297,21.0,294.37335789150274,0.5416666666666667,275.03,0.007943512797881734
2113,29100,8,633900,71.18790265162092,78.04970281781691,71.058266824056,21.0,292.7366790300053,0.6711033950617284,275.1023484375,0.007439162778968602
2114,29400,8,634200,74.21445100854058,76.72682649887099,74.05751906761088,21.0,292.0480258400872,0.7901234567901236,275.1928125,0.007313075274240333
2115,29700,8,634500,77.23711419681207,9371.255843413826,77.05211473375016,21.0,291.7842672037096,0.8906250000000002,275.2974203125,0.8932038834951467
2116,30000,8,634800,80.25462173347151,10229.802574409801,80.0412575957064,21.0,295.0328700909391,0.9645061728395063,275.4122,0.9750346740638002
2117,30300,8,635100,83.26570313555504,10208.636553306676,83.02415142671217,21.0,296.8553822477656,1.0036651234567904,275.53317968749997,0.9730172739881489
2118,30600,8,635400,86.26908792009876,10249.645719193994,86.0,21.0,297.6910719782639,1.0,275.6563875,0.9769259866347246
2119,30900,8,635700,88.91843109593437,1082.1128288978687,88.63113118533158,21.0,298.0270842019269,0.956983024691358,275.77785156249996,0.10313957886773421
2120,31200,8,636000,90.91396296435256,78.04970281781691,90.62441654909912,21.0,294.85288341323303,0.8873456790123457,275.8936,0.007439162778968602
2121,31500,8,636300,92.324275981078,80.69545545570914,92.04587540948101,21.0,293.0152655068689,0.796875,275.9996609375,0.007691337788425177
2122,31800,8,636600,93.21796260183534,82.01833177465507,92.96152708465566,21.0,292.1215415815601,0.691358024691358,276.0920625,0.007817425293153447
2123,32100,8,636900,93.6636152823492,82.01833177465507,93.43739089280146,21.0,291.6071064549779,0.5765817901234568,276.1668328125,0.007817425293153447
2124,32400,8,637200,93.72982647834426,80.69545545570914,93.53948615209681,21.0,291.2813617836717,0.45833333333333326,276.21999999999997,0.007691337788425177
2125,32700,8,637500,93.48518864554516,88.63271336938544,93.33383218072012,21.0,291.0612277202216,0.34239969135802484,276.26063306051583,0.008447862816794867
2126,33000,8,637800,92.99829423967655,83.34120809360117,92.88644829684979,21.0,290.9045244953137,0.23456790123456783,276.30054067460316,0.007943512797881734
2127,33300,8,638100,92.33773571646307,9383.161730284342,92.26335381866421,21.0,290.7812933460891,0.1406250000000001,276.3398604910714,0.8943386710377014
2128,33600,8,638400,91.57210553162939,10253.614348150832,91.5305680643418,21.0,294.0060392275463,0.0663580246913581,276.37873015873015,0.9773042491489095
2129,33900,8,638700,90.76999614090015,10241.708461280316,90.75411035206092,21.0,295.7417888292757,0.017554012345678993,276.4172873263889,0.9761694616063548
2130,34200,8,639000,90.0,10204.667924349838,90.0,21.0,296.5085328038258,0.0,276.4556696428571,0.972639011473964
2131,34500,8,639300,89.27520761112697,10288.00913244344,89.28383822929416,21.0,296.83938189106317,0.0,276.4940147569444,0.9805825242718458
2132,34800,8,639600,88.5500219704897,10274.780369253975,88.56449748402012,21.0,297.0212125038576,0.0,276.5324603174603,0.9793216492245626
2133,35100,8,639900,87.8050042748287,10310.498029865515,87.82290391676867,21.0,297.10524595833033,0.0,276.57114397321425,0.9827260118522259
2134,35400,8,640200,87.02071572088451,10295.946390357118,87.03998368013056,21.0,297.1655469610729,0.0,276.61020337301585,0.9813390493002156
2135,35700,8,640500,86.17771750539767,10315.789535141306,86.19666292669659,21.0,297.19714901632534,0.0,276.64977616567455,0.9832303618711397
2136,36000,8,640800,85.2565708251087,10301.237895632888,85.27386780905752,21.0,297.23006637121557,0.0,276.69,0.9818433993191275
2137,36300,8,641100,84.23783687675814,10284.040503486602,84.25252447980417,21.0,297.2510548691875,0.0,276.73066509589944,0.980204261757661
2138,36600,8,641400,83.10207685708652,10276.103245572926,83.11355909152726,21.0,297.26617154490117,0.0,276.7714517195767,0.9794477367292913
2139,36900,8,641700,81.82985196283435,10270.811740297137,81.83789779681763,21.0,297.2816545153742,0.0,276.8123325892857,0.9789433867103777
2140,37200,8,642000,80.40172339074219,10252.291471831895,80.40646674826601,21.0,297.2979237272628,0.0,276.8532804232804,0.977178161644182
2141,37500,8,642300,78.79825233755057,10278.74899821081,78.80019209846321,21.0,297.3091820649397,0.0,276.89426793981477,0.9796999117387472
2142,37800,8,642600,77.0,10274.780369253975,77.0,21.0,297.3339293898114,0.0,276.93526785714283,0.9793216492245626
2143,38100,8,642900,75.08636322900071,964.3768365116707,75.08519844341245,21.0,297.3536938890551,0.0,276.9762528935185,0.09191779094691721
2144,38400,8,643200,73.15091907348467,85.98696073149321,73.14899380804954,21.0,294.0458202174506,0.0,277.01719576719574,0.008195687807338292
2145,38700,8,643500,71.19549902722505,80.69545545570914,71.19315982972137,21.0,292.2438574536687,0.0,277.05806919642856,0.007691337788425177
2146,39000,8,643800,69.22193458399502,87.30983705043933,69.21947024423804,21.0,291.4181866614886,0.0,277.09884589947086,0.00832177531206658
2147,39300,8,644100,67.23205723756774,9475.763072610553,67.2296987874097,21.0,291.03232331482764,0.0,277.1394985945767,0.9031647963686797
2148,39600,8,644400,65.22769848171639,10239.06270864243,65.22561919504645,21.0,294.19774611801205,0.0,277.17999999999995,0.9759172865968988
2149,39900,8,644700,63.21068981021412,10223.188192815078,63.20900520295838,21.0,295.8855415484662,0.0,277.2201409556878,0.9744042365401595
2150,40200,8,645000,61.182862716834116,10184.824779565648,61.181630546955624,21.0,296.6411412703612,0.0,277.2595403439153,0.9707476989030398
2151,40500,8,645300,59.14604869534953,1034.4892814158109,59.1452689628483,21.0,296.97413274598443,0.0,277.29791294642854,0.09860042869751608
2152,40800,8,645600,57.10207923953354,75.40395017992488,57.10169418644651,21.0,293.8625591561646,0.0,277.33497354497354,0.007186987769512046
2153,41100,8,645900,55.052785843159306,79.37257913676302,55.05267995356037,21.0,292.1180875851675,0.0,277.3704369212963,0.00756525028369689
2154,41400,8,646200,53.0,85.98696073149321,53.0,21.0,291.32322532625494,0.0,277.40401785714283,0.008195687807338292
2155,41700,8,646500,50.91533905228758,80.69545545570914,50.91533905228758,21.0,290.9508639815216,0.0,277.43543113425926,0.007691337788425177
2156,42000,8,646800,48.77696078431372,78.04970281781691,48.77696078431372,21.0,290.7641385271436,0.0,277.4643915343915,0.007439162778968602
2157,42300,8,647100,46.596507352941174,76.72682649887099,46.596507352941174,21.0,290.6595606912541,0.0,277.4906138392857,0.007313075274240333
2158,42600,8,647400,44.385620915032675,82.01833177465507,44.385620915032675,21.0,290.5908568588834,0.0,277.5138128306878,0.007817425293153447
2159,42900,8,647700,42.15594362745098,83.34120809360117,42.15594362745098,21.0,290.5419721854543,0.0,277.5337032903439,0.007943512797881734
2160,43200,8,648000,39.919117647058826,75.40395017992488,39.919117647058826,21.0,290.49973956303694,0.0,277.54999999999995,0.007186987769512046
2161,43500,8,648300,37.68678513071895,80.69545545570914,37.68678513071895,21.0,290.457054752734,0.0,277.5614638447972,0.007691337788425177
2162,43800,8,648600,35.470588235294116,79.37257913676302,35.470588235294116,21.0,290.4191241007804,0.0,277.56745149911814,0.00756525028369689
2163,44100,8,648900,33.28216911764706,9371.255843413826,33.28216911764706,21.0,290.3810795708552,0.0,277.56857142857143,0.8932038834951467
2164,44400,8,649200,31.13316993464052,10023.433868654218,31.13316993464052,21.0,293.6634946337826,0.0,277.5654320987654,0.9553650233261883
2165,44700,8,649500,29.03523284313725,9983.747579085835,29.03523284313725,21.0,295.3640208919178,0.0,277.5586419753086,0.9515823981843398
2166,45000,8,649800,27.0,9999.62209491319,27.0,21.0,296.11554436620077,0.0,277.5488095238095,0.9530954482410793
2167,45300,8,650100,25.344932033096928,9974.487444853226,25.344932033096928,21.0,296.4659492459515,0.0,277.5365432098765,0.9506997856512431
2168,45600,8,650400,24.307328605200944,9941.41553687957,24.307328605200944,21.0,296.62354084475686,0.0,277.5224514991181,0.9475475980330355
2169,45900,8,650700,23.778590425531917,9955.967176387969,23.778590425531917,21.0,296.6953294207673,0.0,277.5071428571428,0.948934560585046
2170,46200,8,651000,23.65011820330969,9944.061289517454,23.65011820330969,21.0,296.74612695492425,0.0,277.4912257495591,0.9477997730424914
2171,46500,8,651300,23.813312647754138,9921.572392095377,23.813312647754138,21.0,296.7795250379385,0.0,277.4753086419753,0.9456562854621111
2172,46800,8,651600,24.159574468085104,9930.832526328006,24.159574468085104,21.0,296.80214035596293,0.0,277.46,0.9465388979952097
2173,47100,8,651900,24.58030437352246,10093.54631355837,24.58030437352246,21.0,296.83079170386014,0.0,277.4462720458554,0.9620476610767884
2174,47400,8,652200,24.96690307328605,10229.802574409801,24.96690307328605,21.0,296.91701632280405,0.0,277.4341181657848,0.9750346740638002
2175,47700,8,652500,25.210771276595743,1023.906270864243,25.210771276595743,21.0,297.01958998962164,0.0,277.42267857142855,0.09759172865968987
2176,48000,8,652800,25.20330969267139,80.69545545570914,25.20330969267139,21.0,293.7912389196572,0.0,277.41109347442676,0.007691337788425177
2177,48300,8,653100,24.835919030732857,79.37257913676302,24.835919030732857,21.0,292.00403465518747,0.0,277.39850308641974,0.00756525028369689
2178,48600,8,653400,24.0,84.66408441254728,24.0,21.0,291.18844669961413,0.0,277.3840476190476,0.008069600302610022
2179,48900,8,653700,22.59810874704492,76.72682649887099,22.59810874704492,21.0,290.8089828653333,0.0,277.36686728395057,0.007313075274240333
2180,49200,8,654000,20.685579196217496,75.40395017992488,20.685579196217496,21.0,290.6168159414623,0.0,277.34610229276893,0.007186987769512046
2181,49500,8,654300,18.382978723404257,79.37257913676302,18.382978723404257,21.0,290.5075688005994,0.0,277.32089285714284,0.00756525028369689
2182,49800,8,654600,15.810874704491725,83.34120809360117,15.810874704491725,21.0,290.43587057777796,0.0,277.2903791887125,0.007943512797881734
2183,50100,8,654900,13.089834515366432,9248.228345751844,13.089834515366432,21.0,290.3802091107681,0.0,277.25370149911816,0.8814777455554166
2184,50400,8,655200,10.340425531914894,10085.609055644694,10.340425531914894,21.0,293.6050242322452,0.0,277.21,0.9612911360484188
2185,50700,8,655500,7.683215130023637,10041.954137119475,7.683215130023637,21.0,295.3403147026616,0.0,277.1615861992945,0.9571302483923855
2186,51000,8,655800,5.238770685579198,10022.110992335283,5.238770685579198,21.0,296.1011368773826,0.0,277.11152557319224,0.9552389358214611
2187,51300,8,656100,3.1276595744680833,828.1205756602268,3.1276595744680833,21.0,296.43941858097475,0.0,277.06008928571424,0.07893077795990415
2188,51600,8,656400,1.4704491725768314,84.66408441254728,1.4704491725768314,21.0,293.3086549385381,0.0,277.0075485008818,0.008069600302610022
2189,51900,8,656700,0.38770685579195785,75.40395017992488,0.38770685579195785,21.0,291.6319016793045,0.0,276.954174382716,0.007186987769512046
2190,52200,8,657000,0.0,80.69545545570914,0.0,21.0,290.8632523630787,0.0,276.9002380952381,0.007691337788425177
2191,52500,8,657300,0.0,9295.851893233903,0.0,21.0,290.50490178649716,0.0,276.8460108024691,0.8860168957256348
2192,52800,8,657600,0.0,10043.277013438408,0.0,21.0,293.62262008617506,0.0,276.7917636684303,0.9572563358971126
2193,53100,8,657900,0.0,9996.976342275304,0.0,21.0,295.2848116712129,0.0,276.73776785714284,0.9528432732316234
2194,53400,8,658200,0.0,9978.456073810064,0.0,21.0,296.0209722323293,0.0,276.68429453262786,0.951078048165428
2195,53700,8,658500,0.0,9958.612929025874,0.0,21.0,296.35364121332833,0.0,276.6316148589065,0.9491867355945037
2196,54000,8,658800,0.0,9945.384165836407,0.0,21.0,296.50591925685563,0.0,276.58,0.9479258605472204
2197,54300,8,659100,0.0,9969.195939577436,0.0,21.0,296.58144342094937,0.0,276.52901719404485,0.9501954356323293
2198,54600,8,659400,0.0,9994.330589637417,0.0,21.0,296.6344966224017,0.0,276.4780795993166,0.9525910982221673
2199,54900,8,659700,0.0,10010.205105464769,0.0,21.0,296.6786826681336,0.0,276.4272272600446,0.9541041482789067
2200,55200,8,660000,0.0,9994.330589637417,0.0,21.0,296.7152739576474,0.0,276.3765002204585,0.9525910982221673
2201,55500,8,660300,0.0,9957.290052706921,0.0,21.0,296.73658063799456,0.0,276.3259385247878,0.9490606480897749
2202,55800,8,660600,0.0,9966.55018693955,0.0,21.0,296.74416694338197,0.0,276.2755822172619,0.9499432606228735
2203,56100,8,660900,0.0,10241.708461280316,0.0,21.0,296.76116494573773,0.0,276.2254713421103,0.9761694616063548
2204,56400,8,661200,0.0,10229.802574409801,0.0,21.0,296.87828032755294,0.0,276.1756459435626,0.9750346740638002
2205,56700,8,661500,0.0,10203.345048030886,0.0,21.0,296.9361513989728,0.0,276.1261460658482,0.972512923969235
2206,57000,8,661800,0.0,10211.282305944564,0.0,21.0,296.9632083838138,0.0,276.07701175319664,0.9732694489976049
2207,57300,8,662100,0.0,10198.053542755097,0.0,21.0,296.9882318409601,0.0,276.0282830498374,0.9720085739503215
2208,57600,8,662400,0.0,10235.094079685592,0.0,21.0,297.00514632177016,0.0,275.97999999999996,0.975539024082714
2209,57900,8,662700,0.0,10231.125450728754,0.0,21.0,297.0356681214097,0.0,275.93566798080633,0.9751607615685292
2210,58200,8,663000,0.0,10231.125450728754,0.0,21.0,297.05811833313135,0.0,275.8979869440937,0.9751607615685292
2211,58500,8,663300,0.0,10228.479698090867,0.0,21.0,297.07881565238597,0.0,275.86578879616474,0.9749085865590731
2212,58800,8,663600,0.0,10216.573811220353,0.0,21.0,297.0968475997315,0.0,275.8379054433221,0.9737737990165185
2213,59100,8,663900,0.0,10225.833945452963,0.0,21.0,297.11076607059243,0.0,275.8131687918683,0.9746564115496154
2214,59400,8,664200,0.0,10199.376419074048,0.0,21.0,297.130035403703,0.0,275.790410748106,0.9721346614550502
2215,59700,8,664500,0.0,10205.990800668773,0.0,21.0,297.13927938012256,0.0,275.76846321833784,0.9727650989786912
2216,60000,8,664800,0.0,10199.376419074048,0.0,21.0,297.15527937012007,0.0,275.74615810886644,0.9721346614550502
2217,60300,8,665100,0.0,10183.501903246695,0.0,21.0,297.1694845829058,0.0,275.7223273259943,0.9706216113983109
2218,60600,8,665400,0.0,10191.439161160373,0.0,21.0,297.179379646969,0.0,275.6958027760241,0.9713781364266808
2219,60900,8,665700,0.0,10203.345048030886,0.0,21.0,297.19504758610987,0.0,275.66541636525847,0.972512923969235
2220,61200,8,666000,0.0,10209.959429625611,0.0,21.0,297.2150785117967,0.0,275.63,0.9731433614928761
2221,61500,8,666300,0.0,10198.053542755097,0.0,21.0,297.234621006825,0.0,275.5881683744099,0.9720085739503215
2222,61800,8,666600,0.0,10205.990800668773,0.0,21.0,297.24690698375633,0.0,275.54013668135605,0.9727650989786912
2223,62100,8,666900,0.0,10237.739832323477,0.0,21.0,297.2625562127763,0.0,275.4871375752005,0.9757911990921699
2224,62400,8,667200,0.0,10239.06270864243,0.0,21.0,297.28792558110086,0.0,275.43040371030565,0.9759172865968988
2225,62700,8,667500,0.0,10256.260100788735,0.0,21.0,297.3067630859153,0.0,275.3711677410337,0.9775564241583671
2226,63000,8,667800,0.0,10236.416956004545,0.0,21.0,297.3281612186762,0.0,275.31066232174686,0.9756651115874428
2227,63300,8,668100,0.0,10260.228729745573,0.0,21.0,297.337659216114,0.0,275.25012010680746,0.9779346866725519
2228,63600,8,668400,0.0,10246.999966556106,0.0,21.0,297.3566726737043,0.0,275.19077375057765,0.9766738116252685
2229,63900,8,668700,0.0,10272.134616616087,0.0,21.0,297.36723944776145,0.0,275.1338559074198,0.9790694742151064
2230,64200,8,669000,0.0,10243.031337599268,0.0,21.0,297.3872737974848,0.0,275.080599231696,0.9762955491110836
2231,64500,8,669300,0.0,10270.811740297137,0.0,21.0,297.39275441627007,0.0,275.0322363777687,0.9789433867103777
2232,64800,8,669600,0.0,10274.780369253975,0.0,21.0,297.41132839945413,0.0,274.98999999999995,0.9793216492245626
2233,65100,8,669900,0.0,10274.780369253975,0.0,21.0,297.42789830006365,0.0,274.9536704165827,0.9793216492245626
2234,65400,8,670200,0.0,10276.103245572926,0.0,21.0,297.4428304013047,0.0,274.9219153740263,0.9794477367292913
2235,65700,8,670500,0.0,10290.654885081325,0.0,21.0,297.4561881132061,0.0,274.894298669168,0.9808346992813017
2236,66000,8,670800,0.0,10317.11241146024,0.0,21.0,297.4745236837043,0.0,274.870384098845,0.9833564493758669
2237,66300,8,671100,0.0,10310.498029865515,0.0,21.0,297.498834474764,0.0,274.84973545989453,0.9827260118522259
2238,66600,8,671400,0.0,10317.11241146024,0.0,21.0,297.51449317937426,0.0,274.8319165491539,0.9833564493758669
2239,66900,8,671700,0.0,10307.85227722763,0.0,21.0,297.531241533336,0.0,274.8164911634602,0.98247383684277
2240,67200,8,672000,0.0,10286.686256124487,0.0,21.0,297.5424482371118,0.0,274.8030230996508,0.9804564367671169
2241,67500,8,672300,0.0,10276.103245572926,0.0,21.0,297.5467334654695,0.0,274.7910761545628,0.9794477367292913
2242,67800,8,672600,0.0,10299.915019313954,0.0,21.0,297.5522124314855,0.0,274.7802141250336,0.9817173118144003
2243,68100,8,672900,0.0,10303.883648270792,0.0,21.0,297.56957101188027,0.0,274.7700008079002,0.9820955743285851
2244,68400,8,673200,0.0,10309.175153546565,0.0,21.0,297.5856036443616,0.0,274.76,0.9825999243474971
2245,68700,8,673500,0.0,10313.143782503403,0.0,21.0,297.601726490764,0.0,274.7560848119842,0.982978186861682
2246,69000,8,673800,0.0,10281.394750848698,0.0,21.0,297.6174415710631,0.0,274.7629002503037,0.9799520867482033
2247,69300,8,674100,0.0,10257.582977107668,0.0,21.0,297.6210167614827,0.0,274.7781679554951,0.9776825116630941
2248,69600,8,674400,0.0,10257.582977107668,0.0,21.0,297.62167226917785,0.0,274.79960956809515,0.9776825116630941
2249,69900,8,674700,0.0,10280.071874529764,0.0,21.0,297.6289386752378,0.0,274.8249467286404,0.9798259992434761
2250,70200,8,675000,0.0,10289.332008762374,0.0,21.0,297.64835251997437,0.0,274.85190107766743,0.980708611776573
2251,70500,8,675300,0.0,10284.040503486602,0.0,21.0,297.66803749691655,0.0,274.87819425571297,0.980204261757661
2252,70800,8,675600,0.0,10309.175153546565,0.0,21.0,297.68263752958984,0.0,274.9015479033136,0.9825999243474971
2253,71100,8,675900,0.0,10318.435287779193,0.0,21.0,297.7053691720276,0.0,274.919683661006,0.9834825368805957
2254,71400,8,676200,0.0,10321.081040417079,0.0,21.0,297.7261467478153,0.0,274.93032316932675,0.9837347118900517
2255,71700,8,676500,0.0,10346.21569047706,0.0,21.0,297.74327664730663,0.0,274.93118806881256,0.9861303744798896
2256,72000,8,676800,0.0,10330.341174649708,0.0,21.0,297.7663429294488,0.0,274.91999999999996,0.9846173244231502
2257,72300,8,677100,0.0,10348.861443114945,0.0,21.0,297.77696219505367,0.0,274.8891839843388,0.9863825494893456
2258,72600,8,677400,0.0,10317.11241146024,0.0,21.0,297.793194528732,0.0,274.83565096334485,0.9833564493758669
2259,72900,8,677700,0.0,10319.758164098146,0.0,21.0,297.7935703650032,0.0,274.7638514576541,0.9836086243853246
2260,73200,8,678000,0.0,10346.21569047706,0.0,21.0,297.79812845269817,0.0,274.6782359879023,0.9861303744798896
2261,73500,8,678300,0.0,10334.309803606546,0.0,21.0,297.8124616610612,0.0,274.58325507472557,0.9849955869373351
2262,73800,8,678600,0.0,10305.206524589727,0.0,21.0,297.81741360374997,0.0,274.48335923875953,0.9822216618333123
2263,74100,8,678900,0.0,10301.237895632888,0.0,21.0,297.8120606125023,0.0,274.38299900064027,0.9818433993191275
2264,74400,8,679200,0.0,10298.592142995003,0.0,21.0,297.8105779698416,0.0,274.2866248810035,0.9815912243096715
2265,74700,8,679500,0.0,10307.85227722763,0.0,21.0,297.811528145072,0.0,274.19868740048526,0.98247383684277
2266,75000,8,679800,0.0,10264.197358702411,0.0,21.0,297.8181128587175,0.0,274.1236370797213,0.9783129491867367
2267,75300,8,680100,0.0,10256.260100788735,0.0,21.0,297.80911952617424,0.0,274.06592443934755,0.9775564241583671
2268,75600,8,680400,0.0,10246.999966556106,0.0,21.0,297.8061898208389,0.0,274.03,0.9766738116252685
2269,75900,8,680700,0.0,10232.448327047707,0.0,21.0,297.805699767274,0.0,274.0067345679012,0.975286849073258
2270,76200,8,681000,0.0,10256.260100788735,0.0,21.0,297.80499646355827,0.0,273.9841633506785,0.9775564241583671
2271,76500,8,681300,0.0,10236.416956004545,0.0,21.0,297.81748621768287,0.0,273.96248347107434,0.9756651115874428
2272,76800,8,681600,0.0,10224.511069134029,0.0,21.0,297.8206129186289,0.0,273.9418920518314,0.9745303240448883
2273,77100,8,681900,0.0,10219.21956385824,0.0,21.0,297.8225063501685,0.0,273.92258621569226,0.9740259740259747
2274,77400,8,682200,0.0,10237.739832323477,0.0,21.0,297.8259950365006,0.0,273.90476308539945,0.9757911990921699
2275,77700,8,682500,0.0,1041.1036630105423,0.0,21.0,297.83847008962636,0.0,273.8886197836955,0.0992308662211576
2276,78000,8,682800,0.0,87.30983705043933,0.0,21.0,294.5618361740915,0.0,273.8743534333231,0.00832177531206658
2277,78300,8,683100,0.0,82.01833177465507,0.0,21.0,292.7445293329389,0.0,273.8621611570248,0.007817425293153447
2278,78600,8,683400,0.0,87.30983705043933,0.0,21.0,291.90419646210745,0.0,273.85224007754306,0.00832177531206658
2279,78900,8,683700,0.0,82.01833177465507,0.0,21.0,291.5067231579809,0.0,273.8447873176206,0.007817425293153447
2280,79200,8,684000,0.0,75.40395017992488,0.0,21.0,291.30303817255657,0.0,273.84,0.007186987769512046
2281,79500,8,684300,0.0,82.01833177465507,0.0,21.0,291.1863750725415,0.0,273.8364984567901,0.007817425293153447
2282,79800,8,684600,0.0,76.72682649887099,0.0,21.0,291.11150403607354,0.0,273.83283950617283,0.007313075274240333
2283,80100,8,684900,0.0,83.34120809360117,0.0,21.0,291.0527468843652,0.0,273.829125,0.007943512797881734
2284,80400,8,685200,0.0,80.69545545570914,0.0,21.0,291.0046036241648,0.0,273.82545679012344,0.007691337788425177
2285,80700,8,685500,0.0,74.08107386097876,0.0,21.0,290.9592009319616,0.0,273.82193672839503,0.0070609002647837584
2286,81000,8,685800,0.0,79.37257913676302,0.0,21.0,290.91371860864035,0.0,273.8186666666666,0.00756525028369689
2287,81300,8,686100,0.0,74.08107386097876,0.0,21.0,290.8728432160446,0.0,273.8157484567901,0.0070609002647837584
2288,81600,8,686400,0.0,76.72682649887099,0.0,21.0,290.83072480094,0.0,273.81328395061723,0.007313075274240333
2289,81900,8,686700,0.0,78.04970281781691,0.0,21.0,290.7910432769391,0.0,273.811375,0.007439162778968602
2290,82200,8,687000,0.0,76.72682649887099,0.0,21.0,290.7526599639828,0.0,273.8101234567901,0.007313075274240333
2291,82500,8,687300,0.0,82.01833177465507,0.0,21.0,290.71426945635216,0.0,273.8096311728395,0.007817425293153447
