index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2416,33600,9,724800,276.4332530793119,236.45463815807395,123.82196209619286,24.0,22307.02166102571,307.6319190131286,51.385462458430936,0.9759172865968988
2417,33900,9,725100,276.64778788949366,252.34901039042293,124.32765018981145,24.0,22307.02166102571,307.7040592729812,46.31274623355882,0.9759172865968988
2418,34200,9,725400,276.8644682298754,266.01,125.334064938632,24.0,22497.2365744143,307.76532841254874,43.0,0.9842390619089654
2419,34500,9,725700,277.08312255748626,277.56821089607405,126.73341041364937,24.0,22468.416132991773,307.88250735692077,40.87534165591794,0.982978186861682
2420,34800,9,726000,277.3035793293555,287.50472712615766,128.30248793637458,24.0,22474.1802212763,307.9880155043324,39.08132178613107,0.9832303618711397
2421,35100,9,726300,277.52566700251225,295.8256092229894,129.99840926365675,24.0,22477.062265418528,308.06607421847235,37.63463930348259,0.9833564493758669
2422,35400,9,726600,277.7492140339858,302.53691771930767,131.77828615234492,24.0,22485.70839784528,308.1302894860485,36.55199312081567,0.9837347118900516
2423,35700,9,726900,277.9740488808053,307.64471314785123,133.5992303592882,24.0,22448.24182399604,308.1895446066396,35.85008215097353,0.9820955743285852
2424,36000,9,727200,278.2,311.1550560413585,135.4183536413357,24.0,22468.416132991773,308.23203594506714,35.54560530679934,0.982978186861682
2425,36300,9,727500,278.4315301522419,313.07400693256807,137.1927677553365,24.0,22494.354530272034,308.28390972237156,35.655261501136295,0.9841129744042365
2426,36600,9,727800,278.6720329548729,313.4076263542185,138.87958445813962,24.0,22488.590441987544,308.34118630598147,36.19574964682759,0.9838607993947805
2427,36900,9,728100,278.9197331499267,312.16197483904836,140.4359155065942,24.0,22505.882706841054,308.39064769162735,37.18376865671642,0.9846173244231502
2428,37200,9,728400,279.172855479437,309.34311291979617,141.81887265754932,24.0,22454.00591228053,308.44386186540464,38.63601744364597,0.9823477493380411
2429,37500,9,728700,279.4296246854375,304.9571011292005,142.98556766785407,24.0,22471.29817713404,308.47740505796884,40.56919492045943,0.9831042743664109
2430,37800,9,729000,279.6882655099619,299.01,143.89311229435754,24.0,22462.652044707283,308.52391657160257,43.0,0.9827260118522261
2431,38100,9,729300,279.9470026950441,287.6736295603175,144.53716919501645,24.0,22430.949559142533,308.5674456020582,47.07634811301817,0.9813390493002155
2432,38400,9,729600,280.2040609827176,268.2689128198656,144.95644163725387,24.0,22402.129117720004,308.5752568697094,53.587674395262475,0.9800781742529321
2433,38700,9,729900,280.4576651150162,242.52556478376675,145.17260229211834,24.0,22370.42663215525,308.58596053519085,62.01295731707317,0.9786912117009214
2434,39000,9,730200,280.70603983397365,212.17330045714368,145.20732383065837,24.0,22338.72414659046,308.5974660518312,71.83117534879052,0.9773042491489092
2435,39300,9,730500,280.9474098816237,178.94183484511896,145.08227892392253,24.0,22335.842102448234,308.56886542724146,82.5213069607548,0.9771781616441821
2436,39600,9,730800,281.17999999999995,144.56088295281523,144.81914024295932,24.0,22304.139616883444,308.5713835438761,93.56233062330622,0.9757911990921699
2437,39900,9,731100,281.4003655579214,110.76015978535509,144.4395804588173,24.0,22281.083263745444,308.54775577847124,104.43322480678509,0.9747824990543442
2438,40200,9,731400,281.6054415623521,79.26938034786119,143.96527224254498,24.0,22286.847352029934,308.5477072134948,114.61296798153168,0.9750346740638002
2439,40500,9,731700,281.79402221254355,51.81825964545607,143.41788826519092,24.0,22234.970557469413,308.5384108766483,123.58053861788618,0.9727650989786913
2440,40800,9,732000,281.96490170774723,30.136512683262424,142.81910119780366,24.0,22240.73464575394,308.54145281015144,130.8149151861889,0.9730172739881489
2441,41100,9,732300,282.1168742472147,15.953854466402788,142.19058371143174,24.0,22160.03740977089,308.5462574199602,135.7950761567801,0.9694868238557565
2442,41400,9,732600,282.2487340301974,11.0,141.55400847712366,24.0,22059.165864792103,308.5455469272681,138.0,0.9650737611902672
2443,41700,9,732900,282.35927525594695,11.401456701136379,140.89172267706408,24.0,2239.348298529325,308.5436779425419,138.45299153664686,0.09796999117387473
2444,42000,9,733200,282.4472921237149,12.092421865365138,140.1617749088457,24.0,172.922648535083,302.54010314722774,138.52906834546468,0.00756525028369689
2445,42300,9,733500,282.5115788327526,13.014145315514764,139.34938996662913,24.0,167.1585602505804,299.489738977035,138.2347780337123,0.007313075274240334
2446,42600,9,733800,282.55092958231165,14.107876874413737,138.43979264457494,24.0,178.68673681958563,298.22060867872045,137.57666820864864,0.007817425293153447
2447,42900,9,734100,282.56413857164364,15.314866364890541,137.41820773684373,24.0,172.922648535083,297.6625105675933,136.5612864775326,0.00756525028369689
2448,43200,9,734400,282.54999999999995,16.576363609773658,136.26986003759615,24.0,172.922648535083,297.37998394593666,135.19518044762304,0.00756525028369689
2449,43500,9,734700,282.51876486037014,17.833618431891573,134.97997434099273,24.0,181.56878096183715,297.2085317599486,133.4848977261789,0.007943512797881734
2450,43800,9,735000,282.4816485543041,19.027880654072767,133.53377544119414,24.0,167.1585602505804,297.0873894899159,131.436985920459,0.007313075274240334
2451,44100,9,735300,282.4388918938945,20.100400099145723,131.91648813236094,24.0,193.09695753084284,296.9776549246256,129.0579926377223,0.008447862816794867
2452,44400,9,735600,282.3907356912336,20.992426589938926,130.11333720865377,24.0,161.39447196607733,296.8869784037482,126.35446548522762,0.007060900264783758
2453,44700,9,735900,282.337420758414,21.645209949280858,128.1095474642332,24.0,167.1585602505804,296.7891374103263,123.33295207023389,0.007313075274240334
2454,45000,9,736200,282.2791879075281,22.0,125.89034369325982,24.0,172.922648535083,296.70150954869644,120.0,0.00756525028369689
2455,45300,9,736500,282.2162779506685,22.204913895571366,123.34351529118493,24.0,161.39447196607733,296.6193325537737,116.49926249473654,0.007060900264783758
2456,45600,9,736800,282.1489316999275,22.439841936796434,120.39511382867349,24.0,172.922648535083,296.53504393527885,112.96469858941234,0.00756525028369689
2457,45900,9,737100,282.0773899673977,22.69369366749338,117.08775736270667,24.0,178.68673681958563,296.45776685982077,109.3883146134236,0.007817425293153447
2458,46200,9,737400,282.00189356517154,22.955378631480386,113.46406395026565,24.0,193.09695753084284,296.3814899752881,105.76211689616659,0.008447862816794867
2459,46500,9,737700,281.9226833053415,23.213806372575633,109.5666516483316,24.0,193.09695753084284,296.3072576618934,102.07811176703751,0.008447862816794867
2460,46800,9,738000,281.84,23.45788643459729,105.43813851388568,24.0,181.56878096183715,296.2299321685744,98.32830555543262,0.007943512797881734
2461,47100,9,738300,281.75620842372916,23.676528361363545,101.12114260390906,24.0,193.09695753084284,296.1468293331944,94.50470459074813,0.008447862816794867
2462,47400,9,738600,281.67319252033786,23.858641696692576,96.65828197538292,24.0,198.86104581534548,296.06917856828017,90.5993152023803,0.008700037826251424
2463,47700,9,738900,281.5904718557589,23.993135984402556,92.09217468528844,24.0,187.33286924633978,295.9926969583013,86.60414371972533,0.008195687807338292
2464,48000,9,739200,281.50756599592495,24.068920768311667,87.46543879060678,24.0,193.09695753084284,295.91186903413495,82.51119647217948,0.008447862816794867
2465,48300,9,739500,281.42399450676874,24.07490559223809,82.82069234831911,24.0,184.45082510408866,295.83427794262917,78.31247978913893,0.008069600302610022
2466,48600,9,739800,281.33927695422295,24.0,78.20055341540663,24.0,195.97900167309396,295.75394624048323,74.0,0.008573950321523137
2467,48900,9,740100,281.25293290422036,23.843610093610092,73.15609490396417,24.0,170.04060439283148,295.67757469652815,69.19366425363707,0.007439162778968602
2468,49200,9,740400,281.16448192269365,23.614570614570614,67.33885558251791,24.0,175.80469267733454,295.5906230165036,63.643140451046435,0.007691337788425178
2469,49500,9,740700,281.07344357557554,23.315934065934066,60.942152292695866,24.0,190.21491338859133,295.50628744339895,57.53507604980713,0.00832177531206658
