index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1260,32400,5,378000,267.45,177.34720435240993,121.62322538594358,24.0,143.35574854979234,288.9700159146331,74.40232240437159,0.00803125550950552
1261,32700,5,378300,267.6092799091059,180.6272150647196,125.53344573868378,24.0,143.35574854979234,288.7241957815793,76.36644593705728,0.00803125550950552
1262,33000,5,378600,267.7684633921118,183.5055512971546,129.39614562598183,24.0,143.35574854979234,288.5904871153562,78.34102408419348,0.00803125550950552
1263,33300,5,378900,267.92757319998725,185.93260547830755,133.2169836582725,24.0,143.35574854979234,288.5066695819105,80.35886270491804,0.00803125550950552
1264,33600,5,379200,268.08663208370206,187.85877003677106,137.0016184459907,24.0,143.35574854979234,288.44523120429795,82.45276765836876,0.00803125550950552
1265,33900,5,379500,268.24566279422584,189.23443740113768,140.75570859957108,24.0,143.35574854979234,288.3949662587355,84.65554480368347,0.00803125550950552
1266,34200,5,379800,268.40468808252837,190.01,144.48491272944852,24.0,143.35574854979234,288.3508230280029,87.0,0.00803125550950552
1267,34500,5,380100,268.5637306995793,189.48050894958502,148.1386722972154,24.0,143.35574854979234,288.3100630122008,89.7610331284153,0.00803125550950552
1268,34800,5,380400,268.7228133963484,187.19335810727114,151.65842889939293,24.0,143.35574854979234,288.27139619885463,93.11004098360655,0.00803125550950552
1269,35100,5,380700,268.88195892380526,183.47745401337792,155.03784134880922,24.0,143.35574854979234,288.23288363450405,96.92457479508197,0.00803125550950552
1270,35400,5,381000,269.0411900329197,178.66170320822494,158.2705684582924,24.0,143.35574854979234,288.17454535200557,101.08218579234973,0.00803125550950552
1271,35700,5,381300,269.2005294746614,173.0750122321318,161.35026904067053,24.0,143.35574854979234,288.1175514242662,105.46042520491804,0.00803125550950552
1272,36000,5,381600,269.35999999999996,167.04628762541805,164.2706019087717,24.0,143.35574854979234,288.0766525922593,109.9368442622951,0.00803125550950552
1273,36300,5,381900,269.52050195656966,160.9044359284033,167.0252258754241,24.0,143.35574854979234,288.0419183399839,114.38899419398908,0.00803125550950552
1274,36600,5,382200,269.682636383678,154.97836368140716,169.6077997534557,24.0,143.35574854979234,288.0071915547301,118.69442622950821,0.00803125550950552
1275,36900,5,382500,269.84597706980514,149.59697742474916,172.0119823556947,24.0,143.35574854979234,287.97348721222363,122.73069159836066,0.00803125550950552
1276,37200,5,382800,270.0100978034311,145.0891836987489,174.23143249496914,24.0,143.35574854979234,287.94062661296124,126.37534153005465,0.00803125550950552
1277,37500,5,383100,270.1745723730359,141.783889043726,176.25980898410717,24.0,143.35574854979234,287.91162352364637,129.50592725409837,0.00803125550950552
1278,37800,5,383400,270.33897456709957,140.01,178.09077063593685,24.0,143.35574854979234,287.8853105476605,132.0,0.00803125550950552
1279,38100,5,383700,270.50287817410214,139.11296375526774,179.538019939849,24.0,143.35574854979234,287.8599456063846,133.85391300154322,0.00803125550950552
1280,38400,5,384000,270.6658569825236,138.22290728749098,180.4422098686782,24.0,143.35574854979234,287.83393619114815,135.16801697530863,0.00803125550950552
1281,38700,5,384300,270.82748478084415,137.34575682238668,180.83742496041816,24.0,143.35574854979234,287.80678724571123,135.975859375,0.00803125550950552
1282,39000,5,384600,270.98733535754366,136.4874385856717,180.75774975306268,24.0,143.35574854979234,287.77855721840734,136.310987654321,0.00803125550950552
1283,39300,5,384900,271.1449825011023,135.653878803063,180.23726878460545,24.0,143.35574854979234,287.74920209812683,136.2069492669753,0.00803125550950552
1284,39600,5,385200,271.29999999999995,134.85100370027752,179.31006659304026,24.0,143.35574854979234,287.7194052691665,135.69729166666667,0.00803125550950552
1285,39900,5,385500,271.44166672632684,134.08473950303215,178.01022771636084,24.0,143.35574854979234,287.68864975317314,134.81556230709876,0.00803125550950552
1286,40200,5,385800,271.5614143583602,133.36101243704388,176.37183669256092,24.0,143.35574854979234,287.6576324014692,133.5953086419753,0.00803125550950552
1287,40500,5,386100,271.66204589386126,132.68574872802958,174.42897805963426,24.0,143.35574854979234,287.62556730596066,132.070078125,0.00803125550950552
1288,40800,5,386400,271.7463643305911,132.06487460170624,172.2157363555746,24.0,143.35574854979234,287.5927040327735,130.27341820987655,0.00803125550950552
1289,41100,5,386700,271.81717266631085,131.50431628379073,169.7661961183757,24.0,143.35574854979234,287.55902122451255,128.23887635030863,0.00803125550950552
1290,41400,5,387000,271.8772738987816,131.01,167.11444188603127,24.0,143.35574854979234,287.52463890746327,126.0,0.00803125550950552
1291,41700,5,387300,271.9294710257645,130.55903172004557,164.28876108963237,24.0,143.35574854979234,287.4899869099449,123.61036113778235,0.00803125550950552
1292,42000,5,387600,271.97656704502066,130.12285551325405,161.29312896615002,24.0,143.35574854979234,287.4553052839177,121.10007164580784,0.00803125550950552
1293,42300,5,387900,272.02136495431114,129.69890475476498,158.12516176239797,24.0,143.35574854979234,287.42089265904895,118.46748883276089,0.00803125550950552
1294,42600,5,388200,272.0666677513971,129.28461281971795,154.78247572518995,24.0,143.35574854979234,287.3869751517391,115.71097000732584,0.00803125550950552
1295,42900,5,388500,272.1152784340397,128.87741308325246,151.26268710133976,24.0,143.35574854979234,287.35360136339483,112.82887247818711,0.00803125550950552
1296,43200,5,388800,272.16999999999996,128.4747389205081,147.56341213766112,24.0,143.35574854979234,287.3208681966865,109.81955355402904,0.00803125550950552
1297,43500,5,389100,272.2276367858677,128.07402370662436,143.6822670809678,24.0,143.35574854979234,287.2887324118548,106.68137054353602,0.00803125550950552
1298,43800,5,389400,272.28317547250856,127.67270081674086,139.61686817807353,24.0,16154.043316950147,287.25708655400905,103.41268075539244,0.9050020714375784
1299,44100,5,389700,272.3366925740979,127.26820362599712,135.36483167579206,24.0,17403.213173243203,292.4540694090815,100.01184149828266,0.9749846315521958
1300,44400,5,390000,272.38826460481096,126.8579655095327,130.92377382093719,24.0,17403.213173243203,295.063677226026,96.47721008089108,0.9749846315521958
1301,44700,5,390300,272.437968078823,126.43941984248714,126.29131086032262,24.0,17403.213173243203,296.1921567899571,92.80714381190208,0.9749846315521958
1302,45000,5,390600,272.48587951030925,126.01,121.46505904076214,24.0,17403.213173243203,296.7112764488788,89.0,0.9749846315521958
1303,45300,5,390900,272.532075413445,125.53101354566721,116.27757914277072,24.0,17403.213173243203,296.97265904557156,84.81036241467244,0.9749846315521958
1304,45600,5,391200,272.57663230240547,124.9666407504225,110.62730138202105,24.0,17403.213173243203,297.1410851201601,80.07887316725865,0.9749846315521958
1305,45900,5,391500,272.61962669136597,124.31862405041215,104.61064615806339,24.0,17403.213173243203,297.2545160621219,74.93297707922054,0.9749846315521958
1306,46200,5,391800,272.6611350945017,123.58870588178243,98.32403387044809,24.0,17403.213173243203,297.34092658970184,69.50011897202003,0.9749846315521958
1307,46500,5,392100,272.70123402598796,122.77862868067962,91.8638849187254,24.0,17403.213173243203,297.41331391127596,63.90774366711906,0.9749846315521958
1308,46800,5,392400,272.73999999999995,121.89013488324997,85.32661970244564,24.0,17403.213173243203,297.47721466891704,58.28329598597952,0.9749846315521958
1309,47100,5,392700,272.77768663194445,120.92496692563978,78.80865862115908,24.0,17403.213173243203,297.5364048177842,52.75422075006334,0.9749846315521958
1310,47400,5,393000,272.81274305555553,119.8848672439953,72.40642207441604,24.0,17403.213173243203,297.5931767476285,47.44796278083244,0.9749846315521958
1311,47700,5,393300,272.84253906249995,118.77157827446281,66.21633046176682,24.0,17403.213173243203,297.64974669997355,42.49196689974874,0.9749846315521958
1312,48000,5,393600,272.8644444444444,117.58684245318858,60.33480418276169,24.0,17403.213173243203,297.71659990199123,38.01367792827414,0.9749846315521958
1313,48300,5,393900,272.8758289930555,116.3324022163189,54.85826363695094,24.0,17403.213173243203,297.78602450735605,34.1405406878706,0.9749846315521958
1314,48600,5,394200,272.8740625,115.01,49.88312922388493,24.0,17403.213173243203,297.84671650919483,31.0,0.9749846315521958
1315,48900,5,394500,272.8565147569444,111.70596140615977,45.27846877347152,24.0,17403.213173243203,297.90122333639465,28.38004958710667,0.9749846315521958
1316,49200,5,394800,272.82055555555553,104.9721313255217,40.860044422054585,24.0,17403.213173243203,297.9500456372897,25.97387256659268,0.9749846315521958
1317,49500,5,395100,272.7635546875,95.50853112742551,36.64431802883824,24.0,17403.213173243203,297.9923007078134,23.766697852356593,0.9749846315521958
1318,49800,5,395400,272.68288194444443,84.01518218121093,32.647751453026615,24.0,17403.213173243203,298.0281872546772,21.74375435829697,0.9749846315521958
1319,50100,5,395700,272.5759071180555,71.1921058562177,28.886806553823824,24.0,17403.213173243203,298.0576191438546,19.890270998312374,0.9749846315521958
1320,50400,5,396000,272.44,57.73932352178552,25.37794519043398,24.0,17403.213173243203,298.0803125175551,18.191476686301364,0.9749846315521958
1321,50700,5,396300,272.28080571683364,44.35685654725417,22.13762922206121,24.0,17403.213173243203,298.08536069484046,16.6326003361625,0.9749846315521958
1322,51000,5,396600,272.1073364450516,31.744726301963325,19.182320507909633,24.0,17403.213173243203,298.0934239291185,15.198870861794344,0.9749846315521958
1323,51300,5,396900,271.9220125512295,20.60295415525279,16.52848090718338,24.0,17403.213173243203,298.1009178408383,13.875517177095453,0.9749846315521958
1324,51600,5,397200,271.7272544019429,11.63156147646221,14.192572279086548,24.0,17403.213173243203,298.1087413419633,12.647768195964392,0.9749846315521958
1325,51900,5,397500,271.5254823637674,5.530569634931368,12.19105648282327,24.0,17403.213173243203,298.1184540444176,11.500852832299724,0.9749846315521958
1326,52200,5,397800,271.3191168032787,3.0,10.54039537759768,24.0,17403.213173243203,298.13466839460386,10.42,0.9749846315521958
1327,52500,5,398100,271.1105780870522,2.51073481182365,9.098008038432319,24.0,17403.213173243203,298.157587924077,9.330378402545522,0.9749846315521958
1328,52800,5,398400,270.9022865816636,2.0666415622429475,7.718310803369997,24.0,17403.213173243203,298.1839795707156,8.186001950947603,0.9749846315521958
1329,53100,5,398700,270.6966626536885,1.6672194981251813,6.4132614261451995,24.0,17403.213173243203,298.2112165539555,7.0153673704013375,0.9749846315521958
1330,53400,5,399000,270.49612666970245,1.3119678663376395,5.194817660492406,24.0,17403.213173243203,298.23823431677255,5.8469713861018215,0.9749846315521958
1331,53700,5,399300,270.3030989962811,1.0003859137476108,4.074937260146098,24.0,17403.213173243203,298.2648877358252,4.709310723244148,0.9749846315521958
1332,54000,5,399600,270.12,0.7319728872223834,3.065577978840757,24.0,17403.213173243203,298.2912434074562,3.630882107023412,0.9749846315521958
1333,54300,5,399900,269.9397502192538,0.5062280336292453,2.178697570310865,24.0,17403.213173243203,298.317185667107,2.640182262634709,0.9749846315521958
1334,54600,5,400200,269.7549664372934,0.32265059983548694,1.4262537882909054,24.0,17403.213173243203,298.3426646239689,1.7657079152731328,0.9749846315521958
1335,54900,5,400500,269.5676133879781,0.18073983270839422,0.820204386515357,24.0,17403.213173243203,298.36755295268745,1.0359557901337801,0.9749846315521958
1336,55200,5,400800,269.3796558051676,0.0799949791152561,0.37250711871870124,24.0,17403.213173243203,298.3919650174537,0.4794226124117422,0.9749846315521958
1337,55500,5,401100,269.19305842272144,0.019915285923362447,0.09511973863542167,24.0,17403.213173243203,298.4160033194716,0.12460510730211993,0.9749846315521958
1338,55800,5,401400,269.0097859744991,0.0,0.0,24.0,17403.213173243203,298.4399046861737,0.0,0.9749846315521958
1339,56100,5,401700,268.8318031943601,0.0,0.0,24.0,17403.213173243203,298.4635479932897,0.0,0.9749846315521958
1340,56400,5,402000,268.66107481616405,0.0,0.0,24.0,17403.213173243203,298.48688956412985,0.0,0.9749846315521958
1341,56700,5,402300,268.4995655737705,0.0,0.0,24.0,17403.213173243203,298.5099469575882,0.0,0.9749846315521958
1342,57000,5,402600,268.3492402010389,0.0,0.0,24.0,17403.213173243203,298.53276825950496,0.0,0.9749846315521958
1343,57300,5,402900,268.2120634318289,0.0,0.0,24.0,17403.213173243203,298.55535817841474,0.0,0.9749846315521958
1344,57600,5,403200,268.09,0.0,0.0,24.0,17403.213173243203,298.5777714421559,0.0,0.9749846315521958
1345,57900,5,403500,267.9801627369628,0.0,0.0,24.0,17403.213173243203,298.6000952768772,0.0,0.9749846315521958
1346,58200,5,403800,267.8778196046684,0.0,0.0,24.0,17403.213173243203,298.6222620953705,0.0,0.9749846315521958
1347,58500,5,404100,267.78216803278684,0.0,0.0,24.0,17403.213173243203,298.644145679604,0.0,0.9749846315521958
1348,58800,5,404400,267.6924054509883,0.0,0.0,24.0,17403.213173243203,298.66580073119644,0.0,0.9749846315521958
1349,59100,5,404700,267.60772928894283,0.0,0.0,24.0,17403.213173243203,298.6870988846253,0.0,0.9749846315521958
1350,59400,5,405000,267.52733697632056,0.0,0.0,24.0,17403.213173243203,298.7080634503522,0.0,0.9749846315521958
1351,59700,5,405300,267.4504259427916,0.0,0.0,24.0,17403.213173243203,298.7286526816742,0.0,0.9749846315521958
1352,60000,5,405600,267.37619361802604,0.0,0.0,24.0,17403.213173243203,298.74883098225865,0.0,0.9749846315521958
1353,60300,5,405900,267.303837431694,0.0,0.0,24.0,17403.213173243203,298.7686037743748,0.0,0.9749846315521958
1354,60600,5,406200,267.2325548134655,0.0,0.0,24.0,17403.213173243203,298.7879089540678,0.0,0.9749846315521958
1355,60900,5,406500,267.16154319301086,0.0,0.0,24.0,17403.213173243203,298.8067759382985,0.0,0.9749846315521958
1356,61200,5,406800,267.09,0.0,0.0,24.0,17403.213173243203,298.8251637901803,0.0,0.9749846315521958
1357,61500,5,407100,267.0185064836499,0.0,0.0,24.0,17403.213173243203,298.8430821611308,0.0,0.9749846315521958
1358,61800,5,407400,266.9480298693413,0.0,0.0,24.0,17403.213173243203,298.86052656712303,0.0,0.9749846315521958
1359,62100,5,407700,266.87834655099,0.0,0.0,24.0,17403.213173243203,298.8774967360437,0.0,0.9749846315521958
1360,62400,5,408000,266.80923292251157,0.0,0.0,24.0,17403.213173243203,298.89407819431466,0.0,0.9749846315521958
1361,62700,5,408300,266.7404653778219,0.0,0.0,24.0,17403.213173243203,298.9102371536104,0.0,0.9749846315521958
1362,63000,5,408600,266.67182031083667,0.0,0.0,24.0,17403.213173243203,298.92598211300646,0.0,0.9749846315521958
1363,63300,5,408900,266.60307411547166,0.0,0.0,24.0,17403.213173243203,298.9413204679392,0.0,0.9749846315521958
1364,63600,5,409200,266.5340031856425,0.0,0.0,24.0,17403.213173243203,298.956249838303,0.0,0.9749846315521958
1365,63900,5,409500,266.46438391526505,0.0,0.0,24.0,17403.213173243203,298.9707822776479,0.0,0.9749846315521958
1366,64200,5,409800,266.393992698255,0.0,0.0,24.0,17403.213173243203,298.9849246197934,0.0,0.9749846315521958
1367,64500,5,410100,266.32260592852805,0.0,0.0,24.0,17403.213173243203,298.99866320772026,0.0,0.9749846315521958
1368,64800,5,410400,266.25,0.0,0.0,24.0,17403.213173243203,299.0118817446715,0.0,0.9749846315521958
1369,65100,5,410700,266.172657099684,0.0,0.0,24.0,17403.213173243203,299.02462740050885,0.0,0.9749846315521958
1370,65400,5,411000,266.08830215180905,0.0,0.0,24.0,17403.213173243203,299.0368868455247,0.0,0.9749846315521958
1371,65700,5,411300,265.99857565611467,0.0,0.0,24.0,17403.213173243203,299.048640869287,0.0,0.9749846315521958
1372,66000,5,411600,265.9051181123403,0.0,0.0,24.0,17403.213173243203,299.05985214076895,0.0,0.9749846315521958
1373,66300,5,411900,265.80957002022535,0.0,0.0,24.0,17403.213173243203,299.0705152049151,0.0,0.9749846315521958
1374,66600,5,412200,265.71357187950935,0.0,0.0,24.0,17403.213173243203,299.08061248634004,0.0,0.9749846315521958
1375,66900,5,412500,265.6187641899317,0.0,0.0,24.0,17403.213173243203,299.09024882691216,0.0,0.9749846315521958
1376,67200,5,412800,265.5267874512319,0.0,0.0,24.0,17403.213173243203,299.0997644492666,0.0,0.9749846315521958
1377,67500,5,413100,265.4392821631493,0.0,0.0,24.0,17403.213173243203,299.1090243717764,0.0,0.9749846315521958
1378,67800,5,413400,265.3578888254235,0.0,0.0,24.0,17403.213173243203,299.118080197011,0.0,0.9749846315521958
1379,68100,5,413700,265.2842479377939,0.0,0.0,24.0,17403.213173243203,299.1270543633588,0.0,0.9749846315521958
1380,68400,5,414000,265.21999999999997,0.0,0.0,24.0,17403.213173243203,299.1361507002275,0.0,0.9749846315521958
1381,68700,5,414300,265.16418854285274,0.0,0.0,24.0,17403.213173243203,299.14537094711653,0.0,0.9749846315521958
1382,69000,5,414600,265.1143296900595,0.0,0.0,24.0,1852.6419587369305,299.15479935083533,0.0,0.1037910309754971
1383,69300,5,414900,265.06977283070387,0.0,0.0,24.0,143.35574854979234,294.0860344170472,0.0,0.00803125550950552
1384,69600,5,415200,265.02986735386946,0.0,0.0,24.0,143.35574854979234,291.3687288655515,0.0,0.00803125550950552
1385,69900,5,415500,264.99396264864004,0.0,0.0,24.0,143.35574854979234,290.183849662883,0.0,0.00803125550950552
1386,70200,5,415800,264.96140810409923,0.0,0.0,24.0,143.35574854979234,289.6321909067514,0.0,0.00803125550950552
1387,70500,5,416100,264.93155310933065,0.0,0.0,24.0,143.35574854979234,289.3467511737846,0.0,0.00803125550950552
1388,70800,5,416400,264.903747053418,0.0,0.0,24.0,143.35574854979234,289.1724719262218,0.0,0.00803125550950552
1389,71100,5,416700,264.87733932544495,0.0,0.0,24.0,143.35574854979234,289.0451695357599,0.0,0.00803125550950552
1390,71400,5,417000,264.8516793144952,0.0,0.0,24.0,143.35574854979234,288.93969550813546,0.0,0.00803125550950552
1391,71700,5,417300,264.8261164096523,0.0,0.0,24.0,143.35574854979234,288.844946470462,0.0,0.00803125550950552
1392,72000,5,417600,264.79999999999995,0.0,0.0,24.0,143.35574854979234,288.75464853170973,0.0,0.00803125550950552
1393,72300,5,417900,264.77342143113987,0.0,0.0,24.0,143.35574854979234,288.6671622483072,0.0,0.00803125550950552
1394,72600,5,418200,264.7470693994966,0.0,0.0,24.0,143.35574854979234,288.58182602908437,0.0,0.00803125550950552
1395,72900,5,418500,264.7211893203883,0.0,0.0,24.0,143.35574854979234,288.49914545918085,0.0,0.00803125550950552
1396,73200,5,418800,264.69602660913336,0.0,0.0,24.0,143.35574854979234,288.4188978920574,0.0,0.00803125550950552
1397,73500,5,419100,264.67182668104994,0.0,0.0,24.0,143.35574854979234,288.34045209460334,0.0,0.00803125550950552
1398,73800,5,419400,264.6488349514563,0.0,0.0,24.0,143.35574854979234,288.26357564153926,0.0,0.00803125550950552
1399,74100,5,419700,264.6272968356706,0.0,0.0,24.0,143.35574854979234,288.18815615187015,0.0,0.00803125550950552
1400,74400,5,420000,264.60745774901113,0.0,0.0,24.0,143.35574854979234,288.1141630244101,0.0,0.00803125550950552
1401,74700,5,420300,264.5895631067961,0.0,0.0,24.0,143.35574854979234,288.0415079190071,0.0,0.00803125550950552
1402,75000,5,420600,264.57385832434375,0.0,0.0,24.0,143.35574854979234,287.9703144835243,0.0,0.00803125550950552
1403,75300,5,420900,264.5605888169723,0.0,0.0,24.0,143.35574854979234,287.9005343447191,0.0,0.00803125550950552
1404,75600,5,421200,264.54999999999995,0.0,0.0,24.0,143.35574854979234,287.8322769890178,0.0,0.00803125550950552
1405,75900,5,421500,264.5461834490741,0.0,0.0,24.0,143.35574854979234,287.7654682759484,0.0,0.00803125550950552
1406,76200,5,421800,264.5518287037037,0.0,0.0,24.0,143.35574854979234,287.7000931607257,0.0,0.00803125550950552
1407,76500,5,422100,264.56507812499996,0.0,0.0,24.0,143.35574854979234,287.63614776115014,0.0,0.00803125550950552
1408,76800,5,422400,264.58407407407407,0.0,0.0,24.0,143.35574854979234,287.5736380114162,0.0,0.00803125550950552
1409,77100,5,422700,264.60695891203704,0.0,0.0,24.0,143.35574854979234,287.51254173024483,0.0,0.00803125550950552
1410,77400,5,423000,264.631875,0.0,0.0,24.0,143.35574854979234,287.4528485116606,0.0,0.00803125550950552
1411,77700,5,423300,264.656964699074,0.0,0.0,24.0,143.35574854979234,287.39436606690805,0.0,0.00803125550950552
1412,78000,5,423600,264.6803703703703,0.0,0.0,24.0,143.35574854979234,287.3367448459129,0.0,0.00803125550950552
1413,78300,5,423900,264.700234375,0.0,0.0,24.0,143.35574854979234,287.28008981021094,0.0,0.00803125550950552
1414,78600,5,424200,264.7146990740741,0.0,0.0,24.0,143.35574854979234,287.22431532050393,0.0,0.00803125550950552
1415,78900,5,424500,264.7219068287037,0.0,0.0,24.0,143.35574854979234,287.16926692675906,0.0,0.00803125550950552
1416,79200,5,424800,264.71999999999997,0.0,0.0,24.0,143.35574854979234,287.11473169131233,0.0,0.00803125550950552
1417,79500,5,425100,264.71111194701643,0.0,0.0,24.0,143.35574854979234,287.06062481064805,0.0,0.00803125550950552
1418,79800,5,425400,264.69905606995883,0.0,0.0,24.0,143.35574854979234,287.00692174869886,0.0,0.00803125550950552
1419,80100,5,425700,264.6844947916666,0.0,0.0,24.0,143.35574854979234,286.9537411239807,0.0,0.00803125550950552
1420,80400,5,426000,264.6680905349794,0.0,0.0,24.0,143.35574854979234,286.90112286773746,0.0,0.00803125550950552
1421,80700,5,426300,264.6505057227366,0.0,0.0,24.0,143.35574854979234,286.84909157966644,0.0,0.00803125550950552
1422,81000,5,426600,264.63240277777777,0.0,0.0,24.0,143.35574854979234,286.79764135870414,0.0,0.00803125550950552
1423,81300,5,426900,264.61444412294236,0.0,0.0,24.0,143.35574854979234,286.74685193647684,0.0,0.00803125550950552
1424,81600,5,427200,264.5972921810699,0.0,0.0,24.0,143.35574854979234,286.6966844416466,0.0,0.00803125550950552
1425,81900,5,427500,264.58160937499997,0.0,0.0,24.0,143.35574854979234,286.64720879769,0.0,0.00803125550950552
1426,82200,5,427800,264.568058127572,0.0,0.0,24.0,143.35574854979234,286.5984140586469,0.0,0.00803125550950552
1427,82500,5,428100,264.5573008616255,0.0,0.0,24.0,143.35574854979234,286.55030396002707,0.0,0.00803125550950552
1428,82800,5,428400,264.54999999999995,0.0,0.0,24.0,143.35574854979234,286.50289896510253,0.0,0.00803125550950552
1429,83100,5,428700,264.54534873328186,0.0,0.0,24.0,143.35574854979234,286.4561924262102,0.0,0.00803125550950552
1430,83400,5,429000,264.54193029835386,0.0,0.0,24.0,143.35574854979234,286.41018740300916,0.0,0.00803125550950552
1431,83700,5,429300,264.5394921875,0.0,0.0,24.0,143.35574854979234,286.3648783836482,0.0,0.00803125550950552
1432,84000,5,429600,264.5377818930041,0.0,0.0,24.0,143.35574854979234,286.3200778640605,0.0,0.00803125550950552
1433,84300,5,429900,264.5365469071502,0.0,0.0,24.0,143.35574854979234,286.2758630210738,0.0,0.00803125550950552
1434,84600,5,430200,264.5355347222222,0.0,0.0,24.0,143.35574854979234,286.2322139241831,0.0,0.00803125550950552
1435,84900,5,430500,264.53449283050406,0.0,0.0,24.0,143.35574854979234,286.1891106428837,0.0,0.00803125550950552
1436,85200,5,430800,264.5331687242798,0.0,0.0,24.0,143.35574854979234,286.1464793223704,0.0,0.00803125550950552
1437,85500,5,431100,264.5313098958333,0.0,0.0,24.0,143.35574854979234,286.10428477416673,0.0,0.00803125550950552
1438,85800,5,431400,264.52866383744856,0.0,0.0,24.0,143.35574854979234,286.0625155480159,0.0,0.00803125550950552
1439,86100,5,431700,264.52497804140944,0.0,0.0,24.0,143.35574854979234,286.02114169188013,0.0,0.00803125550950552
1440,0,6,432000,264.52,0.0,0.0,24.0,143.35574854979234,285.98012948950856,0.0,0.00803125550950552
1441,300,6,432300,264.5124296875,0.0,0.0,24.0,143.35574854979234,285.9395877051677,0.0,0.00803125550950552
1442,600,6,432600,264.5016319444444,0.0,0.0,24.0,143.35574854979234,285.8994537460611,0.0,0.00803125550950552
1443,900,6,432900,264.4883515625,0.0,0.0,24.0,143.35574854979234,285.85949317637557,0.0,0.00803125550950552
1444,1200,6,433200,264.4733333333333,0.0,0.0,24.0,143.35574854979234,285.81970599611105,0.0,0.00803125550950552
1445,1500,6,433500,264.4573220486111,0.0,0.0,24.0,143.35574854979234,285.7801928108246,0.0,0.00803125550950552
1446,1800,6,433800,264.4410625,0.0,0.0,24.0,143.35574854979234,285.7409835096086,0.0,0.00803125550950552
1447,2100,6,434100,264.42529947916665,0.0,0.0,24.0,143.35574854979234,285.70202978383395,0.0,0.00803125550950552
1448,2400,6,434400,264.41077777777775,0.0,0.0,24.0,143.35574854979234,285.66337347241324,0.0,0.00803125550950552
1449,2700,6,434700,264.3982421875,0.0,0.0,24.0,143.35574854979234,285.62520185916,0.0,0.00803125550950552
1450,3000,6,435000,264.38843749999995,0.0,0.0,24.0,143.35574854979234,285.5873983484601,0.0,0.00803125550950552
1451,3300,6,435300,264.3821085069444,0.0,0.0,24.0,143.35574854979234,285.5499629403137,0.0,0.00803125550950552
1452,3600,6,435600,264.38,0.0,0.0,24.0,143.35574854979234,285.5130703748774,0.0,0.00803125550950552
1453,3900,6,435900,264.3819911908436,0.0,0.0,24.0,143.35574854979234,285.4766823852444,0.0,0.00803125550950552
1454,4200,6,436200,264.38712705761316,0.0,0.0,24.0,143.35574854979234,285.44076609718155,0.0,0.00803125550950552
1455,4500,6,436500,264.3949010416666,0.0,0.0,24.0,143.35574854979234,285.4053076329204,0.0,0.00803125550950552
1456,4800,6,436800,264.4048065843621,0.0,0.0,24.0,143.35574854979234,285.3702870687067,0.0,0.00803125550950552
1457,5100,6,437100,264.4163371270576,0.0,0.0,24.0,143.35574854979234,285.33571986836967,0.0,0.00803125550950552
1458,5400,6,437400,264.4289861111111,0.0,0.0,24.0,143.35574854979234,285.3016060319094,0.0,0.00803125550950552
1459,5700,6,437700,264.44224697788064,0.0,0.0,24.0,143.35574854979234,285.2677511856462,0.0,0.00803125550950552
1460,6000,6,438000,264.45561316872426,0.0,0.0,24.0,143.35574854979234,285.2342599088333,0.0,0.00803125550950552
1461,6300,6,438300,264.46857812499996,0.0,0.0,24.0,143.35574854979234,285.2011330856041,0.0,0.00803125550950552
1462,6600,6,438600,264.4806352880658,0.0,0.0,24.0,143.35574854979234,285.16824338179225,0.0,0.00803125550950552
1463,6900,6,438900,264.49127809927984,0.0,0.0,24.0,143.35574854979234,285.1355438214989,0.0,0.00803125550950552
1464,7200,6,439200,264.5,0.0,0.0,24.0,143.35574854979234,285.103100682715,0.0,0.00803125550950552
1465,7500,6,439500,264.50650518876364,0.0,0.0,24.0,143.35574854979234,285.070888745664,0.0,0.00803125550950552
1466,7800,6,439800,264.51107666845587,0.0,0.0,24.0,16154.043316950147,285.0387783009252,0.0,0.9050020714375784
1467,8100,6,440100,264.5140760869565,0.0,0.0,24.0,17403.213173243203,290.23567859156,0.0,0.9749846315521958
1468,8400,6,440400,264.51586509214525,0.0,0.0,24.0,17403.213173243203,292.8445488002285,0.0,0.9749846315521958
1469,8700,6,440700,264.51680533190194,0.0,0.0,24.0,17403.213173243203,293.97145184801906,0.0,0.9749846315521958
1470,9000,6,441000,264.51725845410624,0.0,0.0,24.0,17403.213173243203,294.4867953900802,0.0,0.9749846315521958
1471,9300,6,441300,264.517586106638,0.0,0.0,24.0,17403.213173243203,294.74568970676984,0.0,0.9749846315521958
1472,9600,6,441600,264.51814993737696,0.0,0.0,24.0,17403.213173243203,294.8952419194398,0.0,0.9749846315521958
1473,9900,6,441900,264.51931159420286,0.0,0.0,24.0,17403.213173243203,294.9994020625353,0.0,0.9749846315521958
1474,10200,6,442200,264.5214327249955,0.0,0.0,24.0,17403.213173243203,295.083513538443,0.0,0.9749846315521958
1475,10500,6,442500,264.5248749776346,0.0,0.0,24.0,17403.213173243203,295.1574149332835,0.0,0.9749846315521958
1476,10800,6,442800,264.53,0.0,0.0,24.0,17403.213173243203,295.2264120472655,0.0,0.9749846315521958
