index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2539,70500,9,761700,0.0,84.84238703796565,0.0,21.5,293.08339746633993,0.0,275.307037037037,0.008573950321523137
2540,70800,9,762000,0.0,73.61324757705842,0.0,21.5,293.0458676308067,0.0,275.2851851851852,0.007439162778968602
2541,71100,9,762300,0.0,81.09934055099657,0.0,21.5,293.0052451030934,0.0,275.265,0.008195687807338292
2542,71400,9,762600,0.0,82.34702271331966,0.0,21.5,292.96996287812,0.0,275.247037037037,0.00832177531206658
2543,71700,9,762900,0.0,74.8609297393815,0.0,21.5,292.9356474717209,0.0,275.23185185185184,0.00756525028369689
2544,72000,9,763200,0.0,81.09934055099657,0.0,21.5,292.8987741230971,0.0,275.21999999999997,0.008195687807338292
2545,72300,9,763500,0.0,78.60397622635058,0.0,21.5,292.86587378574256,0.0,275.2102869689542,0.007943512797881734
2546,72600,9,763800,0.0,72.36556541473551,0.0,21.5,292.83213743709825,0.0,275.20111928104575,0.007313075274240333
2547,72900,9,764100,0.0,77.3562940640275,0.0,21.5,292.7967941653949,0.0,275.1924540441176,0.007817425293153447
2548,73200,9,764400,0.0,76.10861190170459,0.0,21.5,292.76525509678487,0.0,275.18424836601304,0.007691337788425178
2549,73500,9,764700,0.0,78.60397622635058,0.0,21.5,292.7334472788727,0.0,275.1764593545751,0.007943512797881734
2550,73800,9,765000,0.0,78.60397622635058,0.0,21.5,292.7027988244765,0.0,275.16904411764705,0.007943512797881734
2551,74100,9,765300,0.0,77.3562940640275,0.0,21.5,292.6722822324531,0.0,275.1619597630719,0.007817425293153447
2552,74400,9,765600,0.0,71.11788325241244,0.0,21.5,292.6414997403779,0.0,275.15516339869276,0.007186987769512047
2553,74700,9,765900,0.0,74.8609297393815,0.0,21.5,292.6090352248027,0.0,275.1486121323529,0.00756525028369689
2554,75000,9,766200,0.0,78.60397622635058,0.0,21.5,292.579763312641,0.0,275.1422630718954,0.007943512797881734
2555,75300,9,766500,0.0,73.61324757705842,0.0,21.5,292.55184867762625,0.0,275.13607332516335,0.007439162778968602
2556,75600,9,766800,0.0,74.8609297393815,0.0,21.5,292.5217460836111,0.0,275.13,0.00756525028369689
2557,75900,9,767100,0.0,81.09934055099657,0.0,21.5,292.49319643691325,0.0,275.124027369281,0.008195687807338292
2558,76200,9,767400,0.0,76.10861190170459,0.0,21.5,292.46698255410905,0.0,275.11815359477123,0.007691337788425178
2559,76500,9,767700,0.0,77.3562940640275,0.0,21.5,292.43854972711586,0.0,275.11235661764704,0.007817425293153447
2560,76800,9,768000,0.0,76.10861190170459,0.0,21.5,292.4112110737326,0.0,275.10661437908493,0.007691337788425178
2561,77100,9,768300,0.0,78.60397622635058,0.0,21.5,292.3837622044864,0.0,275.1009048202614,0.007943512797881734
2562,77400,9,768600,0.0,72.36556541473551,0.0,21.5,292.35756950888896,0.0,275.0952058823529,0.007313075274240333
2563,77700,9,768900,0.0,79.85165838867367,0.0,21.5,292.3292598814725,0.0,275.0894955065359,0.008069600302610022
2564,78000,9,769200,0.0,76.10861190170459,0.0,21.5,292.30458500546206,0.0,275.0837516339869,0.007691337788425178
2565,78300,9,769500,0.0,73.61324757705842,0.0,21.5,292.2782492707048,0.0,275.07795220588235,0.007439162778968602
2566,78600,9,769800,0.0,87.33775136261183,0.0,21.5,292.2515369815213,0.0,275.07207516339867,0.008826125330979711
2567,78900,9,770100,0.0,83.59470487564275,0.0,21.5,292.23025624768684,0.0,275.0660984477124,0.008447862816794867
2568,79200,9,770400,0.0,83.59470487564275,0.0,21.5,292.2058540829451,0.0,275.06,0.008447862816794867
2569,79500,9,770700,0.0,9024.48508008244,0.0,21.5,292.18145868681665,0.0,275.0536931216931,0.9119909216996601
2570,79800,9,771000,0.0,9708.214905035453,0.0,21.5,295.34408280881985,0.0,275.0471164021164,0.9810868742907578
2571,80100,9,771300,0.0,9680.765897464358,0.0,21.5,297.0070958354094,0.0,275.0402857142857,0.9783129491867368
2572,80400,9,771600,0.0,9670.784440165762,0.0,21.5,297.7511340136587,0.0,275.0332169312169,0.9773042491489093
2573,80700,9,771900,0.0,9678.2705331397,0.0,21.5,298.09290971672146,0.0,275.0259259259259,0.978060774177279
2574,81000,9,772200,0.0,9642.087750432338,0.0,21.5,298.2630376040875,0.0,275.01842857142856,0.9744042365401594
2575,81300,9,772500,0.0,9629.610928809103,0.0,21.5,298.340614304619,0.0,275.01074074074074,0.9731433614928762
2576,81600,9,772800,0.0,9539.777813121844,0.0,21.5,298.38577711474073,0.0,275.0028783068783,0.9640650611524397
2577,81900,9,773100,0.0,9538.530130959532,0.0,21.5,298.3885756395415,0.0,274.99485714285714,0.9639389736477126
2578,82200,9,773400,0.0,9496.108937440544,0.0,21.5,298.4034077105363,0.0,274.9866931216931,0.9596519984869505
2579,82500,9,773700,0.0,9454.935426083885,0.0,21.5,298.4085338407936,0.0,274.9784021164021,0.9554911108309172
2580,82800,9,774000,0.0,9446.201650947618,0.0,21.5,298.40963255212654,0.0,274.96999999999997,0.9546084982978187
2581,83100,9,774300,0.0,9453.687743921555,0.0,21.5,298.4200897575398,0.0,274.96101686507933,0.9553650233261883
2582,83400,9,774600,0.0,9562.236092043659,0.0,21.5,298.43973938458487,0.0,274.95099206349204,0.9663346362375488
2583,83700,9,774900,0.0,9544.768541771142,0.0,21.5,298.49925020898166,0.0,274.9399553571428,0.9645694111713534
2584,84000,9,775200,0.0,9548.511588258112,0.0,21.5,298.53198679170396,0.0,274.92793650793647,0.9649476736855385
2585,84300,9,775500,0.0,9531.044037985595,0.0,21.5,298.55992666940585,0.0,274.91496527777775,0.9631824486193431
2586,84600,9,775800,0.0,9493.613573115905,0.0,21.5,298.57782470824725,0.0,274.9010714285714,0.9593998234774946
2587,84900,9,776100,0.0,9533.539402310234,0.0,21.5,298.58369525872814,0.0,274.8862847222222,0.963434623628799
2588,85200,9,776400,0.0,9718.196362334049,0.0,21.5,298.61160531848867,0.0,274.87063492063487,0.9820955743285853
2589,85500,9,776700,0.0,9761.865238015349,0.0,21.5,298.7011511555318,0.0,274.85415178571424,0.9865086369940745
2590,85800,9,777000,0.0,9799.29570288504,0.0,21.5,298.7669385149315,0.0,274.83686507936505,0.990291262135923
2591,86100,9,777300,0.0,9800.543385047367,0.0,21.5,298.82064070309156,0.0,274.81880456349205,0.9904173496406518
2592,0,10,777600,0.0,9786.818881261803,0.0,21.5,298.8558709051757,0.0,274.79999999999995,0.9890303870886394
2593,300,10,777900,0.0,9784.323516937162,0.0,21.5,298.87716594063056,0.0,274.7803941993464,0.9887782120791835
2594,600,10,778200,0.0,9808.029478021306,0.0,21.5,298.89626478876994,0.0,274.75991830065357,0.9911738746690215
2595,900,10,778500,0.0,9618.381789348194,0.0,21.5,298.9233139567334,0.0,274.7385845588235,0.9720085739503214
2596,1200,10,778800,0.0,9531.044037985595,0.0,21.5,298.87803586007686,0.0,274.71640522875816,0.9631824486193431
2597,1500,10,779100,0.0,9529.796355823266,0.0,21.5,298.83604043885134,0.0,274.69339256535943,0.9630563611146141
2598,1800,10,779400,0.0,9512.32880555075,0.0,21.5,298.8256725210849,0.0,274.66955882352937,0.9612911360484188
2599,2100,10,779700,0.0,9512.32880555075,0.0,21.5,298.8233321702222,0.0,274.6449162581699,0.9612911360484188
2600,2400,10,780000,0.0,9542.273177446501,0.0,21.5,298.8300405415761,0.0,274.619477124183,0.9643172361618975
2601,2700,10,780300,0.0,9548.511588258112,0.0,21.5,298.85243005479373,0.0,274.59325367647057,0.9649476736855385
2602,3000,10,780600,0.0,9553.502316907408,0.0,21.5,298.8726452209555,0.0,274.5662581699346,0.9654520237044519
2603,3300,10,780900,0.0,9585.942053127803,0.0,21.5,298.8908982310215,0.0,274.5385028594771,0.9687302988273869
2604,3600,10,781200,0.0,9619.629471510523,0.0,21.5,298.91820416383194,0.0,274.51,0.9721346614550503
2605,3900,10,781500,0.0,9618.381789348194,0.0,21.5,298.9499066227787,0.0,274.48109719196316,0.9720085739503214
2606,4200,10,781800,0.0,9633.353975296071,0.0,21.5,298.97129351679956,0.0,274.45208545146454,0.9735216240070609
2607,4500,10,782100,0.0,9682.013579626668,0.0,21.5,298.9937577913805,0.0,274.4228921568627,0.9784390366914637
2608,4800,10,782400,0.0,9701.976494223843,0.0,21.5,299.02867631507826,0.0,274.39344468651655,0.980456436767117
2609,5100,10,782700,0.0,9695.738083412234,0.0,21.5,299.05792486390067,0.0,274.36367041878475,0.9798259992434761
2610,5400,10,783000,0.0,9689.499672600607,0.0,21.5,299.07610590502907,0.0,274.3334967320261,0.9791955617198335
2611,5700,10,783300,0.0,1069.263613110832,0.0,21.5,299.0889478136914,0.0,274.30285100459935,0.1080569915521372
2612,6000,10,783600,0.0,74.8609297393815,0.0,21.5,296.0278807832287,0.0,274.2716606148632,0.00756525028369689
2613,6300,10,783900,0.0,82.34702271331966,0.0,21.5,294.2967200454596,0.0,274.2398529411764,0.00832177531206658
2614,6600,10,784200,0.0,81.09934055099657,0.0,21.5,293.5085640523766,0.0,274.20735536189784,0.008195687807338292
2615,6900,10,784500,0.0,78.60397622635058,0.0,21.5,293.13413522546375,0.0,274.1740952553861,0.007943512797881734
2616,7200,10,784800,0.0,76.10861190170459,0.0,21.5,292.9448373369411,0.0,274.14,0.007691337788425178
2617,7500,10,785100,0.0,84.84238703796565,0.0,21.5,292.83784068305306,0.0,274.10534923161003,0.008573950321523137
2618,7800,10,785400,0.0,79.85165838867367,0.0,21.5,292.7712150530865,0.0,274.0704983281893,0.008069600302610022
2619,8100,10,785700,0.0,86.09006920028874,0.0,21.5,292.71802184530065,0.0,274.03548828124997,0.008700037826251424
2620,8400,10,786000,0.0,86.09006920028874,0.0,21.5,292.67563895111505,0.0,274.0003600823045,0.008700037826251424
2621,8700,10,786300,0.0,87.33775136261183,0.0,21.5,292.6353510069069,0.0,273.9651547228652,0.008826125330979711
2622,9000,10,786600,0.0,83.59470487564275,0.0,21.5,292.59752564312964,0.0,273.9299131944444,0.008447862816794867
2623,9300,10,786900,0.0,81.09934055099657,0.0,21.5,292.5590499485589,0.0,273.8946764885545,0.008195687807338292
2624,9600,10,787200,0.0,78.60397622635058,0.0,21.5,292.52100277111356,0.0,273.85948559670777,0.007943512797881734
2625,9900,10,787500,0.0,73.61324757705842,0.0,21.5,292.4833364633689,0.0,273.82438151041663,0.007439162778968602
2626,10200,10,787800,0.0,92.32848001190379,0.0,21.5,292.44525503324184,0.0,273.7894052211934,0.009330475349892824
2627,10500,10,788100,0.0,76.10861190170459,0.0,21.5,292.4152413994,0.0,273.7545977205504,0.007691337788425178
2628,10800,10,788400,0.0,79.85165838867367,0.0,21.5,292.3774886381636,0.0,273.71999999999997,0.008069600302610022
2629,11100,10,788700,0.0,87.33775136261183,0.0,21.5,292.3432252624068,0.0,273.6855230034722,0.008826125330979711
2630,11400,10,789000,0.0,74.8609297393815,0.0,21.5,292.3118362659208,0.0,273.65105902777776,0.00756525028369689
2631,11700,10,789300,0.0,79.85165838867367,0.0,21.5,292.27553316748015,0.0,273.61662109375,0.008069600302610022
2632,12000,10,789600,0.0,87.33775136261183,0.0,21.5,292.2429669096256,0.0,273.5822222222222,0.008826125330979711
2633,12300,10,789900,0.0,86.09006920028874,0.0,21.5,292.21307615287833,0.0,273.54787543402773,0.008700037826251424
2634,12600,10,790200,0.0,76.10861190170459,0.0,21.5,292.18177962437255,0.0,273.51359375,0.007691337788425178
2635,12900,10,790500,0.0,72.36556541473551,0.0,21.5,292.1470337027323,0.0,273.4793901909722,0.007313075274240333
2636,13200,10,790800,0.0,84.84238703796565,0.0,21.5,292.1128249856164,0.0,273.44527777777773,0.008573950321523137
2637,13500,10,791100,0.0,69.87020109008934,0.0,21.5,292.0849150383439,0.0,273.41126953124996,0.007060900264783758
2638,13800,10,791400,0.0,81.09934055099657,0.0,21.5,292.0505055553968,0.0,273.3773784722222,0.008195687807338292
2639,14100,10,791700,0.0,78.60397622635058,0.0,21.5,292.02202019081017,0.0,273.34361762152776,0.007943512797881734
2640,14400,10,792000,0.0,78.60397622635058,0.0,21.5,291.99215791075386,0.0,273.31,0.007943512797881734
2641,14700,10,792300,0.0,86.09006920028874,0.0,21.5,291.962504137372,0.0,273.2767751736111,0.008700037826251424
2642,15000,10,792600,0.0,83.59470487564275,0.0,21.5,291.93585133193034,0.0,273.2441256313131,0.008447862816794867
2643,15300,10,792900,0.0,76.10861190170459,0.0,21.5,291.90718057208795,0.0,273.2119637784091,0.007691337788425178
2644,15600,10,793200,0.0,77.3562940640275,0.0,21.5,291.8760140887976,0.0,273.180202020202,0.007817425293153447
2645,15900,10,793500,0.0,77.3562940640275,0.0,21.5,291.84675217789265,0.0,273.1487527619949,0.007817425293153447
2646,16200,10,793800,0.0,74.8609297393815,0.0,21.5,291.81805886946404,0.0,273.1175284090909,0.00756525028369689
2647,16500,10,794100,0.0,81.09934055099657,0.0,21.5,291.7890945948019,0.0,273.0864413667929,0.008195687807338292
2648,16800,10,794400,0.0,84.84238703796565,0.0,21.5,291.76291460228555,0.0,273.055404040404,0.008573950321523137
2649,17100,10,794700,0.0,74.8609297393815,0.0,21.5,291.73747586482386,0.0,273.02432883522727,0.00756525028369689
2650,17400,10,795000,0.0,71.11788325241244,0.0,21.5,291.7079030880399,0.0,272.99312815656566,0.007186987769512047
2651,17700,10,795300,0.0,77.3562940640275,0.0,21.5,291.67850889331555,0.0,272.9617144097222,0.007817425293153447
2652,18000,10,795600,0.0,73.61324757705842,0.0,21.5,291.65262858230153,0.0,272.92999999999995,0.007439162778968602
2653,18300,10,795900,0.0,84.84238703796565,0.0,21.5,291.6251281847046,0.0,272.8974247685185,0.008573950321523137
2654,18600,10,796200,0.0,83.59470487564275,0.0,21.5,291.60210390214587,0.0,272.8636658249158,0.008447862816794867
2655,18900,10,796500,0.0,73.61324757705842,0.0,21.5,291.57696263157555,0.0,272.8289914772727,0.007439162778968602
2656,19200,10,796800,0.0,87.33775136261183,0.0,21.5,291.5480160680871,0.0,272.79367003367,0.008826125330979711
2657,19500,10,797100,0.0,78.60397622635058,0.0,21.5,291.52536916658755,0.0,272.75796980218854,0.007943512797881734
2658,19800,10,797400,0.0,86.09006920028874,0.0,21.5,291.49823762281096,0.0,272.7221590909091,0.008700037826251424
2659,20100,10,797700,0.0,82.34702271331966,0.0,21.5,291.4744878782169,0.0,272.68650620791243,0.00832177531206658
2660,20400,10,798000,0.0,82.34702271331966,0.0,21.5,291.44872360453894,0.0,272.65127946127944,0.00832177531206658
2661,20700,10,798300,0.0,88.58543352493471,0.0,21.5,291.42327779928644,0.0,272.6167471590909,0.00895221283570798
2662,21000,10,798600,0.0,78.60397622635058,0.0,21.5,291.4002850835343,0.0,272.5831776094276,0.007943512797881734
2663,21300,10,798900,0.0,84.84238703796565,0.0,21.5,291.3730962035338,0.0,272.55083912037037,0.008573950321523137
2664,21600,10,799200,0.0,81.09934055099657,0.0,21.5,291.3494740674977,0.0,272.52,0.008195687807338292
2665,21900,10,799500,0.0,81.09934055099657,0.0,21.5,291.3242338137931,0.0,272.49360838779955,0.008195687807338292
2666,22200,10,799800,0.0,82.34702271331966,0.0,21.5,291.2997730214391,0.0,272.4737527233115,0.00832177531206658
2667,22500,10,800100,0.0,77.3562940640275,0.0,21.5,291.2766658899052,0.0,272.45941176470586,0.007817425293153447
2668,22800,10,800400,0.0,79.85165838867367,0.0,21.5,291.2520651827574,0.0,272.4495642701525,0.008069600302610022
2669,23100,10,800700,0.0,86.09006920028874,0.0,21.5,291.2296785414525,0.0,272.4431889978213,0.008700037826251424
2670,23400,10,801000,0.0,81.09934055099657,0.0,21.5,291.20947786679375,0.0,272.43926470588235,0.008195687807338292
2671,23700,10,801300,0.0,77.3562940640275,0.008789062500000023,21.5,291.18685266918857,0.0,272.4367701525054,0.007817425293153447
2672,24000,10,801600,0.0,85.55534827357883,0.054687500000000076,21.5,291.16357916599037,0.0,272.4346840958605,0.008646000324225014
2673,24300,10,801900,0.0,79.47222257956987,0.16699218750000014,21.5,291.14421373009304,0.0,272.4319852941176,0.00803125550950552
2674,24600,10,802200,0.0,79.47222257956987,0.3750000000000003,21.5,291.12212758024253,0.0,272.4276525054466,0.00803125550950552
2675,24900,10,802500,0.0,79.47222257956987,0.7080078125000002,21.5,291.1008274156752,0.0,272.4206644880174,0.00803125550950552
2676,25200,10,802800,0.0,79.47222257956987,1.1953125000000002,21.5,291.080249185792,0.0,272.40999999999997,0.00803125550950552
2677,25500,10,803100,0.1638787776161762,79.47222257956987,1.8662109375,21.5,291.06041117981687,0.0,272.3949387254902,0.00803125550950552
2678,25800,10,803400,0.9712366002846576,79.47222257956987,2.7500000000000004,21.5,291.04129876732657,0.0,272.37598039215686,0.00803125550950552
2679,26100,10,803700,2.1875409916764506,79.47222257956987,3.8759765625,21.5,291.0233511700137,0.0,272.3539338235294,0.00803125550950552
2680,26400,10,804000,3.8837785939723872,79.47222257956987,5.273437499999999,21.5,291.0064850266079,0.0,272.32960784313724,0.00803125550950552
2681,26700,10,804300,6.130936049353293,79.47222257956987,6.971679687499999,21.5,290.9909139146744,0.0,272.30381127450977,0.00803125550950552
2682,27000,10,804600,9.0,79.47222257956987,9.0,21.5,290.9784123095583,0.0,272.27735294117645,0.00803125550950552
2683,27300,10,804900,12.342764875535895,79.47222257956987,11.42820457175926,21.5,290.97313695564077,0.7976678689557852,272.25104166666665,0.00803125550950552
2684,27600,10,805200,15.936890224869174,79.47222257956987,14.258969907407407,21.5,290.9788845584716,3.0395245739806334,272.22568627450977,0.00803125550950552
2685,27900,10,805500,19.74216036910786,79.47222257956987,17.4208984375,21.5,291.00114704050105,6.498849762310782,272.2020955882353,0.00803125550950552
2686,28200,10,805800,23.71835962935998,79.47222257956987,20.842592592592588,21.5,291.046362388068,10.948923081182471,272.1810784313725,0.00803125550950552
2687,28500,10,806100,27.82527232673356,79.47222257956987,24.452654803240737,21.5,291.11202729164233,16.163024177831936,272.16344362745093,0.00803125550950552
2688,28800,10,806400,32.02268278233663,79.47222257956987,28.179687499999996,21.5,291.19660531730153,21.914432699495418,272.15,0.00803125550950552
2689,29100,10,806700,36.270375317277214,79.47222257956987,31.952293113425924,21.5,291.2978162863376,27.976428293409153,272.14328808446453,0.00803125550950552
2690,29400,10,807000,40.528134252663335,79.47222257956987,35.699074074074076,21.5,291.4126498921092,34.122290606809386,272.14521870286575,0.00803125550950552
2691,29700,10,807300,44.75574390960301,79.47222257956987,39.3486328125,21.5,291.4830511336809,40.125299286932346,272.15565610859727,0.00803125550950552
2692,30000,10,807600,48.91298860920429,79.47222257956987,42.82957175925925,21.5,291.5073539562432,45.75873398101428,272.1744645550528,0.00803125550950552
2693,30300,10,807900,52.95965267257518,79.47222257956987,46.070493344907405,21.5,291.50898990360884,50.79587433629142,272.2015082956259,0.00803125550950552
2694,30600,10,808200,56.855520420823716,79.47222257956987,49.0,21.5,291.50462795192095,55.01,272.2366515837104,0.00803125550950552
2695,30900,10,808500,60.660337991674055,79.47222257956987,51.75,21.5,291.50617686443064,58.777393015624504,272.2797586726998,0.00803125550950552
2696,31200,10,808800,64.45969625752986,79.47222257956987,54.5,21.5,291.51351573235087,62.58625335928604,272.3306938159879,0.00803125550950552
2697,31500,10,809100,68.2521466415184,79.47222257956987,57.25,21.5,291.52569188635215,66.3777375771758,272.3893212669683,0.00803125550950552
2698,31800,10,809400,72.03624056676695,79.47222257956987,60.0,21.5,291.53464515667537,70.09300221548497,272.4555052790347,0.00803125550950552
2699,32100,10,809700,75.81052945640278,79.47222257956987,62.75,21.5,291.52984630890114,73.67320382040475,272.5291101055807,0.00803125550950552
2700,32400,10,810000,79.57356473355318,79.47222257956987,65.5,21.5,291.52211166404646,77.05949893812631,272.60999999999996,0.00803125550950552
2701,32700,10,810300,83.32389782134541,79.47222257956987,68.25,21.5,291.51628220037276,80.19304411484086,272.695412461813,0.00803125550950552
2702,33000,10,810600,87.06008014290676,79.47222257956987,71.0,21.5,291.5131585308731,83.01499589673959,272.78270809734664,0.00803125550950552
2703,33300,10,810900,90.78066312136448,79.47222257956987,73.75,21.5,291.5121345414853,85.46651083001368,272.8719358202039,0.00803125550950552
2704,33600,10,811200,94.48419817984586,79.47222257956987,76.5,21.5,291.5131143903725,87.48874546085432,272.9631445439879,0.00803125550950552
2705,33900,10,811500,98.16923674147819,79.47222257956987,79.25,21.5,291.5148142430091,89.0228563354527,273.05638318230183,0.00803125550950552
2706,34200,10,811800,101.83433022938871,79.47222257956987,82.0,21.5,291.51723113830496,90.01,273.15170064874883,0.00803125550950552
2707,34500,10,812100,105.39786201505636,79.47222257956987,84.75,21.5,291.5191141848478,90.28398161110314,273.249145856932,0.00803125550950552
2708,34800,10,812400,108.78323677815877,79.47222257956987,87.5,21.5,291.52053010400516,89.80659959732847,273.3487677204544,0.00803125550950552
2709,35100,10,812700,111.99653790412124,79.47222257956987,90.25,21.5,291.52076209996693,88.71100041280646,273.45061515291934,0.00803125550950552
2710,35400,10,813000,115.04384877836911,79.47222257956987,93.0,21.5,291.52010507424046,87.13033051166752,273.5547370679298,0.00803125550950552
2711,35700,10,813300,117.93125278632769,79.47222257956987,95.75,21.5,291.51853886518495,85.19773634804213,273.661182379089,0.00803125550950552
2712,36000,10,813600,120.66483331342229,79.47222257956987,98.5,21.5,291.5134273633226,83.04636437606068,273.77,0.00803125550950552
2713,36300,10,813900,123.25067374507826,79.47222257956987,101.25,21.5,291.4998249860425,80.80936104985365,273.8805631260765,0.00803125550950552
2714,36600,10,814200,125.69485746672088,79.47222257956987,104.0,21.5,291.47370931212777,78.61987282355146,273.9920900215608,0.00803125550950552
2715,36900,10,814500,128.00346786377548,79.47222257956987,106.75,21.5,291.454470129802,76.61104615128457,274.10439720329913,0.00803125550950552
2716,37200,10,814800,130.18258832166742,79.47222257956987,109.5,21.5,291.44428796677715,74.91602748718338,274.2173011881378,0.00803125550950552
2717,37500,10,815100,132.23830222582197,79.47222257956987,112.25,21.5,291.4399034147011,73.66796328537839,274.33061849292284,0.00803125550950552
2718,37800,10,815400,134.17669296166446,79.47222257956987,115.0,21.5,291.4390241566762,73.0,274.4441656345006,0.00803125550950552
2719,38100,10,815700,135.88770351588906,79.47222257956987,117.39522469667943,21.5,291.4399745235212,72.81388824117495,274.55775912971717,0.00803125550950552
2720,38400,10,816000,137.26949393192365,79.47222257956987,119.1316251596424,21.5,291.44077885810276,72.88416493260654,274.67121549541883,0.00803125550950552
2721,38700,10,816300,138.3404731802942,79.47222257956987,120.28529094827586,21.5,291.4403452787602,73.15315599879004,274.78435124845174,0.00803125550950552
2722,39000,10,816600,139.11905023152661,79.47222257956987,120.93231162196679,21.5,291.43768518169816,73.56318736422075,274.89698290566207,0.00803125550950552
2723,39300,10,816900,139.62363405614687,79.47222257956987,121.14877674010216,21.5,291.43309321736757,74.05658495339395,275.0089269838961,0.00803125550950552
2724,39600,10,817200,139.87263362468087,79.47222257956987,121.01077586206897,21.5,291.42657595091794,74.57567469080492,275.12,0.00803125550950552
2725,39900,10,817500,139.88445790765462,79.47222257956987,120.59439854725414,21.5,291.4185678744235,75.06278250094896,275.2309738555728,0.00803125550950552
2726,40200,10,817800,139.67751587559403,79.47222257956987,119.9757343550447,21.5,291.4094997020457,75.46023430832133,275.34232822776045,0.00803125550950552
2727,40500,10,818100,139.27021649902503,79.47222257956987,119.23087284482759,21.5,291.3996572363332,75.71035603741734,275.45344129672895,0.00803125550950552
2728,40800,10,818400,138.68096874847356,79.47222257956987,118.43590357598978,21.5,291.38933682788183,75.75547361273226,275.5636912426445,0.00803125550950552
2729,41100,10,818700,137.92818159446563,79.47222257956987,117.66691610791827,21.5,291.37864878186645,75.5379129587614,275.67245624567323,0.00803125550950552
2730,41400,10,819000,137.03026400752708,79.47222257956987,117.0,21.5,291.36791404603446,75.0,275.77911448598127,0.00803125550950552
2731,41700,10,819300,136.03403118261969,79.47222257956987,116.46277384261859,21.5,291.3572536823135,74.0520521251979,275.8830441437348,0.00803125550950552
2732,42000,10,819600,134.95755886476476,79.47222257956987,115.99276695121495,21.5,291.3463951232586,72.69288426833184,275.9836233991,0.00803125550950552
2733,42300,10,819900,133.7761468495778,79.47222257956987,115.530934972762,21.5,291.3356290994958,70.99756867173747,276.08023043224296,0.00803125550950552
2734,42600,10,820200,132.46509493267416,79.47222257956987,115.01823355423265,21.5,291.32463158038064,69.04117757775046,276.17224342332986,0.00803125550950552
2735,42900,10,820500,130.99970290966937,79.47222257956987,114.39561834259987,21.5,291.3131144900181,66.8987832287065,276.2590405525268,0.00803125550950552
2736,43200,10,820800,129.3552705761788,79.47222257956987,113.60404498483658,21.5,291.301123237983,64.64545786694124,276.34,0.00803125550950552
2737,43500,10,821100,127.50709772781796,79.47222257956987,112.58446912791568,21.5,291.28811323951675,62.35627373479036,276.4112423007246,0.00803125550950552
2738,43800,10,821400,125.43048416020224,79.47222257956987,111.27784641881014,21.5,291.2739695093135,60.10630307458952,276.4701992753623,0.00803125550950552
2739,44100,10,821700,123.10072966894708,79.47222257956987,109.62513250449287,21.5,291.2585604881087,57.970618128674396,276.5182160326087,0.00803125550950552
2740,44400,10,822000,120.49313404966794,79.47222257956987,107.5672830319368,21.5,291.2420101091597,56.02429113938065,276.5566376811594,0.00803125550950552
2741,44700,10,822300,117.58299709798025,79.47222257956987,105.04525364811487,21.5,291.2240849968487,54.34239434904397,276.58680932971015,0.00803125550950552
2742,45000,10,822600,114.34561860949945,79.47222257956987,102.0,21.5,291.2050360578042,53.0,276.6100760869565,0.00803125550950552
2743,45300,10,822900,110.89254282249193,79.47222257956987,98.65028161441268,21.5,291.18517624250546,52.185595934280144,276.6277830615942,0.00803125550950552
2744,45600,10,823200,107.35638589911825,79.47222257956987,95.25739064998153,21.5,291.1644292592942,51.95627958785853,276.6412753623188,0.00803125550950552
2745,45900,10,823500,103.74405552083513,79.47222257956987,91.82608170139174,21.5,291.1435783826719,52.19003759398496,276.65189809782606,0.00803125550950552
2746,46200,10,823800,100.06245936909926,79.47222257956987,88.36110936332851,21.5,291.12280600465954,52.764856585909214,276.66099637681157,0.00803125550950552
2747,46500,10,824100,96.31850512536735,79.47222257956987,84.867228230477,21.5,291.1028226034652,53.55872319688109,276.669915307971,0.00803125550950552
2748,46800,10,824400,92.51910047109612,79.47222257956987,81.3491928975224,21.5,291.08819829457246,54.44962406015038,276.67999999999995,0.00803125550950552
2749,47100,10,824700,88.67115308774228,79.47222257956987,77.81175795914987,21.5,291.07850539867724,55.31554580896686,276.69167844202894,0.00803125550950552
2750,47400,10,825000,84.78157065676254,79.47222257956987,74.25967801004464,21.5,291.07198396916993,56.03447507658034,276.704117259552,0.00803125550950552
2751,47700,10,825300,80.85726085961358,79.47222257956987,70.69770764489184,21.5,291.06115935314926,56.4843984962406,276.71676951581026,0.00803125550950552
2752,48000,10,825600,76.90513137775214,79.47222257956987,67.13060145837667,21.5,291.04462416996245,56.54330270119744,276.7290882740448,0.00803125550950552
2753,48300,10,825900,72.9320898926349,79.47222257956987,63.563114045184335,21.5,291.0242087729918,56.08917432470064,276.7405265974967,0.00803125550950552
2754,48600,10,826200,68.9450440857186,79.47222257956987,60.0,21.5,291.00154857409666,55.0,276.7505375494071,0.00803125550950552
2755,48900,10,826500,64.84426829268693,79.47222257956987,56.41775667814711,21.5,290.97705215948025,53.0286306042885,276.7585741930171,0.00803125550950552
2756,49200,10,826800,60.55550679529575,79.47222257956987,52.796251676970016,21.5,290.950313675395,50.13255360623781,276.7640895915678,0.00803125550950552
