index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1226,22200,5,367800,4665.355887863642,295.55910465761076,7.973063973063975,8.012981632340995,22.0,0.7407407407407405,267.89883813372796,0.9749846315521958
1227,22500,5,368100,4665.355887863642,295.5966099279003,9.64943181818182,9.694829208946006,22.0,0.8437499999999999,267.92743628329913,0.9749846315521958
1228,22800,5,368400,4665.355887863642,295.6386128541248,11.36784511784512,11.417566098099307,22.0,0.9259259259259256,267.96067091681846,0.9749846315521958
1229,23100,5,368700,4665.355887863642,295.6859423861706,13.095601851851855,13.148110768727896,22.0,0.9803240740740737,267.99742985589324,0.9749846315521958
1230,23400,5,369000,4665.355887863642,295.73868941759486,14.8,14.853381689758761,22.0,1.0,268.03660092213113,0.9749846315521958
1231,23700,5,369300,4665.355887863642,295.79689849201924,16.5346415222562,16.58720236017476,22.0,0.9803240740740741,268.07707193713946,0.9749846315521958
1232,24000,5,369600,4665.355887863642,295.8614487928286,18.368393414264975,18.419007573678492,22.0,0.9259259259259259,268.1177307225258,0.9749846315521958
1233,24300,5,369900,4665.355887863642,295.9332968472623,20.29145120934112,20.339132741276593,22.0,0.84375,268.15746509989754,0.9749846315521958
1234,24600,5,370200,4665.355887863642,296.01245806627253,22.294010440799433,22.337913273975687,22.0,0.7407407407407408,268.19516289086215,0.9749846315521958
1235,24900,5,370500,4665.355887863642,296.1004478146972,24.366266641954716,24.40568458278241,22.0,0.6238425925925927,268.22971191702715,0.9749846315521958
1236,25200,5,370800,4665.355887863642,296.1980705930716,26.498415346121767,26.53278207870339,22.0,0.5000000000000001,268.26,0.9749846315521958
1237,25500,5,371100,4665.355887863642,296.30598017115136,28.68065208661539,28.709541172745258,22.0,0.37615740740740755,268.287836549408,0.9749846315521958
1238,25800,5,371400,4665.355887863642,296.42478512603196,30.903172396750378,30.92629727591465,22.0,0.2592592592592595,268.3157456739526,0.9749846315521958
1239,26100,5,371700,4665.355887863642,296.5549048531966,33.15617180984154,33.17338579921818,22.0,0.1562500000000001,268.34368724385246,0.9749846315521958
1240,26400,5,372000,4665.355887863642,296.69661559814745,35.42984585920366,35.4411421536625,22.0,0.0740740740740744,268.371621129326,0.9749846315521958
1241,26700,5,372300,4665.355887863642,296.8500493646938,37.71439007815155,37.71990175025423,22.0,0.019675925925926263,268.399507200592,0.9749846315521958
1242,27000,5,372600,4665.355887863642,297.0155916085951,40.0,40.0,22.0,0.0,268.42730532786885,0.9749846315521958
1243,27300,5,372900,4665.355887863642,297.1869011250484,42.572306849222755,42.56814971106326,22.0,0.0,268.4549753813752,0.9749846315521958
1244,27600,5,373200,4665.355887863642,297.3493095881723,45.64753690700593,45.64130099276919,22.0,0.0,268.48247723132965,0.9749846315521958
1245,27900,5,373500,4665.355887863642,297.51020151155745,49.11177829173287,49.10514520786699,22.0,0.0,268.5097707479508,0.9749846315521958
1246,28200,5,373800,4665.355887863642,297.6751151127191,52.85111912178695,52.84537371910586,22.0,0.0,268.5368158014572,0.9749846315521958
1247,28500,5,374100,4665.355887863642,297.84614856215836,56.75164751555153,56.74767788923501,22.0,0.0,268.5635722620674,0.9749846315521958
1248,28800,5,374400,4665.355887863642,298.0234850239593,60.69945159140997,60.697749081003636,22.0,0.0,268.59,0.9749846315521958
1249,29100,5,374700,4665.355887863642,298.2053021062623,64.58061946774563,64.58127865716095,22.0,0.0,268.61585937499996,0.9749846315521958
1250,29400,5,375000,4665.355887863642,298.38837476326944,68.2812392629419,68.28395798045617,22.0,0.0,268.64104166666664,0.9749846315521958
1251,29700,5,375300,4665.355887863642,298.56882999048855,71.68739909538209,71.69147841363846,22.0,0.0,268.665703125,0.9749846315521958
1252,30000,5,375600,4665.355887863642,298.7425071248875,74.68518708344959,74.68953131945707,22.0,0.0,268.69,0.9749846315521958
1253,30300,5,375900,4665.355887863642,298.90285037347,77.1606913455278,77.16380806066118,22.0,0.0,268.7140885416666,0.9749846315521958
1254,30600,5,376200,4665.355887863642,298.9682389303199,79.0,79.0,22.0,0.0,268.73812499999997,0.9749846315521958
1255,30900,5,376500,4665.355887863642,298.9040885083874,79.92785650309374,79.92433274433628,22.0,0.0,268.762265625,0.9749846315521958
1256,31200,5,376800,496.64587707201235,298.7691970646203,79.86155256810342,79.85572817346299,22.0,0.0,268.78666666666663,0.1037910309754971
1257,31500,5,377100,38.430005936153066,297.2972068001828,78.97599869901278,78.96892205952466,22.0,0.0,268.81148437499996,0.00803125550950552
1258,31800,5,377400,38.430005936153066,296.20321037804496,77.44610539980556,77.43865017466581,22.0,0.0,268.83687499999996,0.00803125550950552
1259,32100,5,377700,38.430005936153066,295.4454874805199,75.44678317446551,75.43964829103098,22.0,0.0,268.86299479166667,0.00803125550950552
1260,32400,5,378000,38.430005936153066,294.9054183708451,73.15294252697636,73.14665218076469,22.0,0.0,268.89,0.00803125550950552
1261,32700,5,378300,38.430005936153066,294.51067279361354,70.73949396132186,70.73439761601148,22.0,0.0,268.9179611111111,0.00803125550950552
1262,33000,5,378600,38.430005936153066,294.22100616287526,68.38134798148573,68.37762036891586,22.0,0.0,268.94677777777775,0.00803125550950552
1263,33300,5,378900,38.430005936153066,294.0089235853355,66.25341509145174,66.25105621162237,22.0,0.0,268.97634999999997,0.00803125550950552
1264,33600,5,379200,38.430005936153066,293.84801003042736,64.53060579520363,64.52944091627555,22.0,0.0,269.00657777777775,0.00803125550950552
1265,33900,5,379500,38.430005936153066,293.7264923561341,63.38783059672514,63.38751025501991,22.0,0.0,269.03736111111107,0.00803125550950552
1266,34200,5,379800,38.430005936153066,293.6360102955184,63.0,63.0,22.0,0.0,269.0686,0.00803125550950552
1267,34500,5,380100,38.430005936153066,293.5701376882597,63.225183124048705,63.225183124048705,22.0,0.0,269.1001944444444,0.00803125550950552
1268,34800,5,380400,38.430005936153066,293.5224164093197,63.7540905631659,63.7540905631659,22.0,0.0,269.13204444444443,0.00803125550950552
1269,35100,5,380700,38.430005936153066,293.48764760096265,64.51059503424658,64.51059503424658,22.0,0.0,269.16405,0.00803125550950552
1270,35400,5,381000,38.430005936153066,293.4622569132253,65.4185692541857,65.4185692541857,22.0,0.0,269.19611111111107,0.00803125550950552
1271,35700,5,381300,38.430005936153066,293.4426462749052,66.40188593987824,66.40188593987824,22.0,0.0,269.22812777777773,0.00803125550950552
1272,36000,5,381600,38.430005936153066,293.4271447491724,67.38441780821918,67.38441780821918,22.0,0.0,269.26,0.00803125550950552
1273,36300,5,381900,38.430005936153066,293.41395298774773,68.2900375761035,68.2900375761035,22.0,0.0,269.2923409722222,0.00803125550950552
1274,36600,5,382200,38.430005936153066,293.4019373459291,69.04261796042618,69.04261796042618,22.0,0.0,269.3256944444444,0.00803125550950552
1275,36900,5,382500,38.430005936153066,293.39035174310027,69.5660316780822,69.5660316780822,22.0,0.0,269.35985624999995,0.00803125550950552
1276,37200,5,382800,38.430005936153066,293.3781045204862,69.78415144596651,69.78415144596651,22.0,0.0,269.3946222222222,0.00803125550950552
1277,37500,5,383100,38.430005936153066,293.364529961691,69.62084998097413,69.62084998097413,22.0,0.0,269.4297881944444,0.00803125550950552
1278,37800,5,383400,38.430005936153066,293.3488652801639,69.0,69.0,22.0,0.0,269.46515,0.00803125550950552
1279,38100,5,383700,38.430005936153066,293.331043217471,68.09764224910394,68.09764224910394,22.0,0.0,269.5005034722222,0.00803125550950552
1280,38400,5,384000,38.430005936153066,293.31107680718975,67.146729390681,67.146729390681,22.0,0.0,269.5356444444444,0.00803125550950552
1281,38700,5,384300,38.430005936153066,293.2900078900241,66.15650201612902,66.15650201612902,22.0,0.0,269.57036875,0.00803125550950552
1282,39000,5,384600,38.430005936153066,293.2682465154045,65.13620071684588,65.13620071684588,22.0,0.0,269.6044722222222,0.00803125550950552
1283,39300,5,384900,38.430005936153066,293.2465767228029,64.09506608422939,64.09506608422939,22.0,0.0,269.63775069444443,0.00803125550950552
1284,39600,5,385200,38.430005936153066,293.2251485343494,63.042338709677416,63.042338709677416,22.0,0.0,269.66999999999996,0.00803125550950552
1285,39900,5,385500,38.430005936153066,293.20432061737375,61.98725918458781,61.98725918458781,22.0,0.0,269.70087627923976,0.00803125550950552
1286,40200,5,385800,38.430005936153066,293.1837834061721,60.939068100358426,60.939068100358426,22.0,0.0,269.7300804093567,0.00803125550950552
1287,40500,5,386100,38.430005936153066,293.16367329155065,59.907006048387096,59.907006048387096,22.0,0.0,269.75747532894735,0.00803125550950552
1288,40800,5,386400,38.430005936153066,293.1437516603696,58.900313620071685,58.900313620071685,22.0,0.0,269.7829239766082,0.00803125550950552
1289,41100,5,386700,38.430005936153066,293.1240236116643,57.928231406810035,57.928231406810035,22.0,0.0,269.80628929093564,0.00803125550950552
1290,41400,5,387000,38.430005936153066,293.10450936388406,57.0,57.0,22.0,0.0,269.8274342105263,0.00803125550950552
1291,41700,5,387300,38.430005936153066,293.0853503722186,56.163107327757864,56.163107327757864,22.0,0.0,269.8462216739766,0.00803125550950552
1292,42000,5,387600,38.430005936153066,293.0667136648581,55.436877737953004,55.436877737953004,22.0,0.0,269.86251461988303,0.00803125550950552
1293,42300,5,387900,38.430005936153066,293.0485763572012,54.788306451612904,54.788306451612904,22.0,0.0,269.8761759868421,0.00803125550950552
1294,42600,5,388200,38.430005936153066,293.03081152129704,54.184388689765036,54.184388689765036,22.0,0.0,269.8870687134503,0.00803125550950552
1295,42900,5,388500,38.430005936153066,293.0133797720712,53.592119673436876,53.592119673436876,22.0,0.0,269.89505573830405,0.00803125550950552
1296,43200,5,388800,38.430005936153066,292.99629995874477,52.97849462365591,52.97849462365591,22.0,0.0,269.9,0.00803125550950552
1297,43500,5,389100,38.430005936153066,292.97907964767575,52.310508761449626,52.310508761449626,22.0,0.0,269.90327346143135,0.00803125550950552
1298,43800,5,389400,4330.485431127604,292.96161983643424,51.555157307845484,51.555157307845484,22.0,0.0,269.906350598719,0.9050020714375784
1299,44100,5,389700,4665.355887863642,294.28512620051123,50.67943548387097,50.67943548387097,22.0,0.0,269.90924812030073,0.9749846315521958
1300,44400,5,390000,4665.355887863642,295.16367307854097,49.65033851055357,49.65033851055357,22.0,0.0,269.9119827346143,0.9749846315521958
1301,44700,5,390300,4665.355887863642,295.68108950287524,48.43486160892075,48.43486160892075,22.0,0.0,269.91457115009746,0.9749846315521958
1302,45000,5,390600,4665.355887863642,295.9866628726862,47.0,47.0,22.0,0.0,269.91703007518794,0.9749846315521958
1303,45300,5,390900,4665.355887863642,296.16664948531746,45.38900358692025,45.38900358692025,22.0,0.0,269.9193762183236,0.9749846315521958
1304,45600,5,391200,4665.355887863642,296.2722093539285,43.676343009676344,43.676343009676344,22.0,0.0,269.92162628794205,0.9749846315521958
1305,45900,5,391500,4665.355887863642,296.33490651666324,41.8758445945946,41.8758445945946,22.0,0.0,269.9237969924812,0.9749846315521958
1306,46200,5,391800,4665.355887863642,296.37296522198733,40.001334668001334,40.001334668001334,22.0,0.0,269.9259050403787,0.9749846315521958
1307,46500,5,392100,4665.355887863642,296.39652457240487,38.06663955622289,38.06663955622289,22.0,0.0,269.9279671400724,0.9749846315521958
1308,46800,5,392400,4665.355887863642,296.4109873827221,36.085585585585584,36.085585585585584,22.0,0.0,269.92999999999995,0.9749846315521958
1309,47100,5,392700,4665.355887863642,296.4196162609767,34.07199908241574,34.07199908241574,22.0,0.0,269.9321259093915,0.9749846315521958
1310,47400,5,393000,4665.355887863642,296.42445584163374,32.03970637303971,32.03970637303971,22.0,0.0,269.93440806878306,0.9749846315521958
1311,47700,5,393300,4665.355887863642,296.426842050669,30.00253378378378,30.00253378378378,22.0,0.0,269.9367745535714,0.9749846315521958
1312,48000,5,393600,4665.355887863642,296.42760354679,27.974307640974303,27.974307640974303,22.0,0.0,269.9391534391534,0.9749846315521958
1313,48300,5,393900,4665.355887863642,296.4272961840975,25.9688542709376,25.9688542709376,22.0,0.0,269.9414728009259,0.9749846315521958
1314,48600,5,394200,4665.355887863642,296.426277517115,24.0,24.0,22.0,0.0,269.94366071428567,0.9749846315521958
1315,48900,5,394500,4665.355887863642,296.42451428483844,21.89264264264264,21.89264264264264,22.0,0.0,269.9456452546296,0.9749846315521958
1316,49200,5,394800,4665.355887863642,296.42147507709984,19.51951951951952,19.51951951951952,22.0,0.0,269.94735449735447,0.9749846315521958
1317,49500,5,395100,4665.355887863642,296.416736164697,16.966216216216218,16.966216216216218,22.0,0.0,269.9487165178571,0.9749846315521958
1318,49800,5,395400,4665.355887863642,296.4106254839082,14.318318318318319,14.318318318318319,22.0,0.0,269.9496593915344,0.9749846315521958
1319,50100,5,395700,4665.355887863642,296.40268945698796,11.661411411411411,11.661411411411411,22.0,0.0,269.9501111937831,0.9749846315521958
1320,50400,5,396000,4665.355887863642,296.39391763003437,9.08108108108108,9.08108108108108,22.0,0.0,269.95,0.9749846315521958
1321,50700,5,396300,4665.355887863642,296.38463177670457,6.662912912912912,6.662912912912912,22.0,0.0,269.94809007109785,0.9749846315521958
1322,51000,5,396600,4665.355887863642,296.3755100855331,4.492492492492492,4.492492492492492,22.0,0.0,269.9434209656084,0.9749846315521958
1323,51300,5,396900,4665.355887863642,296.3674108356591,2.655405405405407,2.655405405405407,22.0,0.0,269.93633370535713,0.9749846315521958
1324,51600,5,397200,4665.355887863642,296.3611414524397,1.2372372372372382,1.2372372372372382,22.0,0.0,269.92716931216927,0.9749846315521958
1325,51900,5,397500,4665.355887863642,296.3572931588617,0.3235735735735723,0.3235735735735723,22.0,0.0,269.9162688078703,0.9749846315521958
1326,52200,5,397800,4665.355887863642,296.3566420059544,0.0,0.0,22.0,0.0,269.9039732142857,0.9749846315521958
1327,52500,5,398100,4665.355887863642,296.3587485236608,0.0,0.0,22.0,0.0,269.89062355324074,0.9749846315521958
1328,52800,5,398400,4665.355887863642,296.36386859118113,0.0,0.0,22.0,0.0,269.87656084656084,0.9749846315521958
1329,53100,5,398700,4665.355887863642,296.3707067402791,0.0,0.0,22.0,0.0,269.8621261160714,0.9749846315521958
1330,53400,5,399000,4665.355887863642,296.3783561361938,0.0,0.0,22.0,0.0,269.8476603835979,0.9749846315521958
1331,53700,5,399300,4665.355887863642,296.38647486778757,0.0,0.0,22.0,0.0,269.83350467096557,0.9749846315521958
1332,54000,5,399600,4665.355887863642,296.3945329076462,0.0,0.0,22.0,0.0,269.82,0.9749846315521958
1333,54300,5,399900,4665.355887863642,296.40204908451904,0.0,0.0,22.0,0.0,269.80593591545414,0.9749846315521958
1334,54600,5,400200,4665.355887863642,296.40940470249865,0.0,0.0,22.0,0.0,269.79017912257495,0.9749846315521958
1335,54900,5,400500,4665.355887863642,296.4164410691312,0.0,0.0,22.0,0.0,269.77318638392853,0.9749846315521958
1336,55200,5,400800,4665.355887863642,296.4232369823593,0.0,0.0,22.0,0.0,269.7554144620811,0.9749846315521958
1337,55500,5,401100,4665.355887863642,296.4301141505635,0.0,0.0,22.0,0.0,269.73732011959873,0.9749846315521958
1338,55800,5,401400,4665.355887863642,296.43682480404374,0.0,0.0,22.0,0.0,269.7193601190476,0.9749846315521958
1339,56100,5,401700,4665.355887863642,296.4436062228326,0.0,0.0,22.0,0.0,269.7019912229938,0.9749846315521958
1340,56400,5,402000,4665.355887863642,296.45040713321356,0.0,0.0,22.0,0.0,269.6856701940035,0.9749846315521958
1341,56700,5,402300,4665.355887863642,296.4571753618894,0.0,0.0,22.0,0.0,269.6708537946428,0.9749846315521958
1342,57000,5,402600,4665.355887863642,296.46392972266096,0.0,0.0,22.0,0.0,269.65799878747794,0.9749846315521958
1343,57300,5,402900,4665.355887863642,296.47069407959486,0.0,0.0,22.0,0.0,269.6475619350749,0.9749846315521958
1344,57600,5,403200,4665.355887863642,296.477445101942,0.0,0.0,22.0,0.0,269.64,0.9749846315521958
1345,57900,5,403500,4665.355887863642,296.4842353778177,0.0,0.0,22.0,0.0,269.63429817498655,0.9749846315521958
1346,58200,5,403800,4665.355887863642,296.4910699518998,0.0,0.0,22.0,0.0,269.6290935319377,0.9749846315521958
1347,58500,5,404100,4665.355887863642,296.49790862618335,0.0,0.0,22.0,0.0,269.6243206521739,0.9749846315521958
1348,58800,5,404400,4665.355887863642,296.5047505257615,0.0,0.0,22.0,0.0,269.6199141170155,0.9749846315521958
1349,59100,5,404700,4665.355887863642,296.5115826249201,0.0,0.0,22.0,0.0,269.61580850778313,0.9749846315521958
1350,59400,5,405000,4665.355887863642,296.51838366312813,0.0,0.0,22.0,0.0,269.6119384057971,0.9749846315521958
1351,59700,5,405300,4665.355887863642,296.52512492998346,0.0,0.0,22.0,0.0,269.60823839237787,0.9749846315521958
1352,60000,5,405600,4665.355887863642,296.53179380952275,0.0,0.0,22.0,0.0,269.6046430488459,0.9749846315521958
1353,60300,5,405900,4665.355887863642,296.5384228689202,0.0,0.0,22.0,0.0,269.6010869565217,0.9749846315521958
1354,60600,5,406200,4665.355887863642,296.54497387812535,0.0,0.0,22.0,0.0,269.5975046967257,0.9749846315521958
1355,60900,5,406500,4665.355887863642,296.55143242701877,0.0,0.0,22.0,0.0,269.5938308507783,0.9749846315521958
1356,61200,5,406800,4665.355887863642,296.5578274665862,0.0,0.0,22.0,0.0,269.59,0.9749846315521958
1357,61500,5,407100,4665.355887863642,296.56415424711787,0.0,0.0,22.0,0.0,269.58622267931423,0.9749846315521958
1358,61800,5,407400,4665.355887863642,296.57041262269223,0.0,0.0,22.0,0.0,269.58271521068167,0.9749846315521958
1359,62100,5,407700,4665.355887863642,296.5766116011539,0.0,0.0,22.0,0.0,269.57942085597824,0.9749846315521958
1360,62400,5,408000,4665.355887863642,296.58275847449886,0.0,0.0,22.0,0.0,269.57628287707996,0.9749846315521958
1361,62700,5,408300,4665.355887863642,296.5888529768947,0.0,0.0,22.0,0.0,269.57324453586284,0.9749846315521958
1362,63000,5,408600,4665.355887863642,296.5948986515328,0.0,0.0,22.0,0.0,269.5702490942029,0.9749846315521958
1363,63300,5,408900,4665.355887863642,296.60089904160446,0.0,0.0,22.0,0.0,269.5672398139761,0.9749846315521958
1364,63600,5,409200,4665.355887863642,296.6068488032279,0.0,0.0,22.0,0.0,269.5641599570585,0.9749846315521958
1365,63900,5,409500,4665.355887863642,296.61267044541125,0.0,0.0,22.0,0.0,269.56095278532604,0.9749846315521958
1366,64200,5,409800,4665.355887863642,296.6184098729803,0.0,0.0,22.0,0.0,269.55756156065485,0.9749846315521958
1367,64500,5,410100,4665.355887863642,296.6240636532841,0.0,0.0,22.0,0.0,269.5539295449208,0.9749846315521958
1368,64800,5,410400,4665.355887863642,296.62962835367154,0.0,0.0,22.0,0.0,269.54999999999995,0.9749846315521958
1369,65100,5,410700,4665.355887863642,296.6351005414915,0.0,0.0,22.0,0.0,269.5395900848765,0.9749846315521958
1370,65400,5,411000,4665.355887863642,296.6402389372222,0.0,0.0,22.0,0.0,269.5180401234568,0.9749846315521958
1371,65700,5,411300,4665.355887863642,296.6448176226143,0.0,0.0,22.0,0.0,269.48757812499997,0.9749846315521958
1372,66000,5,411600,4665.355887863642,296.64887734858183,0.0,0.0,22.0,0.0,269.4504320987654,0.9749846315521958
1373,66300,5,411900,4665.355887863642,296.652334580802,0.0,0.0,22.0,0.0,269.4088300540123,0.9749846315521958
1374,66600,5,412200,4665.355887863642,296.65559528160753,0.0,0.0,22.0,0.0,269.36499999999995,0.9749846315521958
1375,66900,5,412500,4665.355887863642,296.6584437717197,0.0,0.0,22.0,0.0,269.3211699459876,0.9749846315521958
1376,67200,5,412800,4665.355887863642,296.66087325899366,0.0,0.0,22.0,0.0,269.27956790123454,0.9749846315521958
1377,67500,5,413100,4665.355887863642,296.66317955188515,0.0,0.0,22.0,0.0,269.242421875,0.9749846315521958
1378,67800,5,413400,4665.355887863642,296.6657687154906,0.0,0.0,22.0,0.0,269.2119598765432,0.9749846315521958
1379,68100,5,413700,4665.355887863642,296.668544846978,0.0,0.0,22.0,0.0,269.19040991512344,0.9749846315521958
1380,68400,5,414000,4665.355887863642,296.6716260439097,0.0,0.0,22.0,0.0,269.17999999999995,0.9749846315521958
1381,68700,5,414300,4665.355887863642,296.67496960210536,0.0,0.0,22.0,0.0,269.1761318479938,0.9749846315521958
1382,69000,5,414600,496.64587707201235,296.67872036984573,0.0,0.0,22.0,0.0,269.172712191358,0.1037910309754971
1383,69300,5,414900,38.430005936153066,295.3793420060884,0.0,0.0,22.0,0.0,269.1697265625,0.00803125550950552
1384,69600,5,415200,38.430005936153066,294.4710956694941,0.0,0.0,22.0,0.0,269.1671604938271,0.00803125550950552
1385,69900,5,415500,38.430005936153066,293.9316510069999,0.0,0.0,22.0,0.0,269.1649995177469,0.00803125550950552
1386,70200,5,415800,38.430005936153066,293.60395703574636,0.0,0.0,22.0,0.0,269.16322916666667,0.00803125550950552
1387,70500,5,416100,38.430005936153066,293.40257704085263,0.0,0.0,22.0,0.0,269.1618349729938,0.00803125550950552
1388,70800,5,416400,38.430005936153066,293.2762260057279,0.0,0.0,22.0,0.0,269.1608024691358,0.00803125550950552
1389,71100,5,416700,38.430005936153066,293.1925832793342,0.0,0.0,22.0,0.0,269.16011718749996,0.00803125550950552
1390,71400,5,417000,38.430005936153066,293.13272631633026,0.0,0.0,22.0,0.0,269.1597646604938,0.00803125550950552
1391,71700,5,417300,38.430005936153066,293.08703789785045,0.0,0.0,22.0,0.0,269.1597304205247,0.00803125550950552
1392,72000,5,417600,38.430005936153066,293.0499243118378,0.0,0.0,22.0,0.0,269.15999999999997,0.00803125550950552
1393,72300,5,417900,38.430005936153066,293.018155582869,0.0,0.0,22.0,0.0,269.16060474537034,0.00803125550950552
1394,72600,5,418200,38.430005936153066,292.98976342524355,0.0,0.0,22.0,0.0,269.16152988215487,0.00803125550950552
1395,72900,5,418500,38.430005936153066,292.96365431590226,0.0,0.0,22.0,0.0,269.1626917613636,0.00803125550950552
1396,73200,5,418800,38.430005936153066,292.9389788895693,0.0,0.0,22.0,0.0,269.1640067340067,0.00803125550950552
1397,73500,5,419100,38.430005936153066,292.91525392206916,0.0,0.0,22.0,0.0,269.16539115109424,0.00803125550950552
1398,73800,5,419400,38.430005936153066,292.8922412991585,0.0,0.0,22.0,0.0,269.16676136363634,0.00803125550950552
1399,74100,5,419700,38.430005936153066,292.8698165500339,0.0,0.0,22.0,0.0,269.1680337226431,0.00803125550950552
1400,74400,5,420000,38.430005936153066,292.84791511515823,0.0,0.0,22.0,0.0,269.16912457912457,0.00803125550950552
1401,74700,5,420300,38.430005936153066,292.826422464934,0.0,0.0,22.0,0.0,269.1699502840909,0.00803125550950552
1402,75000,5,420600,38.430005936153066,292.80531815097714,0.0,0.0,22.0,0.0,269.17042718855214,0.00803125550950552
1403,75300,5,420900,38.430005936153066,292.7845588892294,0.0,0.0,22.0,0.0,269.1704716435185,0.00803125550950552
1404,75600,5,421200,38.430005936153066,292.7641259452127,0.0,0.0,22.0,0.0,269.16999999999996,0.00803125550950552
1405,75900,5,421500,38.430005936153066,292.74394597721493,0.0,0.0,22.0,0.0,269.16811921296295,0.00803125550950552
1406,76200,5,421800,38.430005936153066,292.7240142164275,0.0,0.0,22.0,0.0,269.1642718855219,0.00803125550950552
1407,76500,5,422100,38.430005936153066,292.7042890285583,0.0,0.0,22.0,0.0,269.15887784090904,0.00803125550950552
1408,76800,5,422400,38.430005936153066,292.684726199877,0.0,0.0,22.0,0.0,269.15235690235687,0.00803125550950552
1409,77100,5,422700,38.430005936153066,292.66539892461606,0.0,0.0,22.0,0.0,269.14512889309765,0.00803125550950552
1410,77400,5,423000,38.430005936153066,292.6462577990893,0.0,0.0,22.0,0.0,269.1376136363636,0.00803125550950552
1411,77700,5,423300,38.430005936153066,292.6273073279713,0.0,0.0,22.0,0.0,269.13023095538716,0.00803125550950552
1412,78000,5,423600,38.430005936153066,292.60862452898533,0.0,0.0,22.0,0.0,269.1234006734006,0.00803125550950552
1413,78300,5,423900,38.430005936153066,292.5901910271341,0.0,0.0,22.0,0.0,269.1175426136363,0.00803125550950552
1414,78600,5,424200,38.430005936153066,292.57203605785503,0.0,0.0,22.0,0.0,269.1130765993266,0.00803125550950552
1415,78900,5,424500,38.430005936153066,292.55420650759083,0.0,0.0,22.0,0.0,269.1104224537037,0.00803125550950552
1416,79200,5,424800,38.430005936153066,292.5367142738079,0.0,0.0,22.0,0.0,269.10999999999996,0.00803125550950552
1417,79500,5,425100,38.430005936153066,292.5197733698673,0.0,0.0,22.0,0.0,269.1109381430041,0.00803125550950552
1418,79800,5,425400,38.430005936153066,292.5030696944594,0.0,0.0,22.0,0.0,269.1120730452675,0.00803125550950552
1419,80100,5,425700,38.430005936153066,292.4866208956557,0.0,0.0,22.0,0.0,269.11338541666663,0.00803125550950552
1420,80400,5,426000,38.430005936153066,292.47034589750535,0.0,0.0,22.0,0.0,269.11485596707814,0.00803125550950552
1421,80700,5,426300,38.430005936153066,292.4542960008169,0.0,0.0,22.0,0.0,269.11646540637855,0.00803125550950552
1422,81000,5,426600,38.430005936153066,292.4384570259938,0.0,0.0,22.0,0.0,269.11819444444444,0.00803125550950552
1423,81300,5,426900,38.430005936153066,292.422819756176,0.0,0.0,22.0,0.0,269.1200237911522,0.00803125550950552
1424,81600,5,427200,38.430005936153066,292.40736158058303,0.0,0.0,22.0,0.0,269.1219341563786,0.00803125550950552
1425,81900,5,427500,38.430005936153066,292.3920991117896,0.0,0.0,22.0,0.0,269.12390625,0.00803125550950552
1426,82200,5,427800,38.430005936153066,292.3770323497957,0.0,0.0,22.0,0.0,269.125920781893,0.00803125550950552
1427,82500,5,428100,38.430005936153066,292.3621612946012,0.0,0.0,22.0,0.0,269.12795846193416,0.00803125550950552
1428,82800,5,428400,38.430005936153066,292.3474462165147,0.0,0.0,22.0,0.0,269.13,0.00803125550950552
1429,83100,5,428700,38.430005936153066,292.3328675706872,0.0,0.0,22.0,0.0,269.1322701260288,0.00803125550950552
1430,83400,5,429000,38.430005936153066,292.31846479539223,0.0,0.0,22.0,0.0,269.1349356995885,0.00803125550950552
1431,83700,5,429300,38.430005936153066,292.30423789062974,0.0,0.0,22.0,0.0,269.13789062499995,0.00803125550950552
1432,84000,5,429600,38.430005936153066,292.29018685639977,0.0,0.0,22.0,0.0,269.14102880658436,0.00803125550950552
1433,84300,5,429900,38.430005936153066,292.27631169270234,0.0,0.0,22.0,0.0,269.14424414866255,0.00803125550950552
1434,84600,5,430200,38.430005936153066,292.26261239953743,0.0,0.0,22.0,0.0,269.14743055555556,0.00803125550950552
1435,84900,5,430500,38.430005936153066,292.249088976905,0.0,0.0,22.0,0.0,269.15048193158435,0.00803125550950552
1436,85200,5,430800,38.430005936153066,292.2356380131373,0.0,0.0,22.0,0.0,269.15329218106996,0.00803125550950552
1437,85500,5,431100,38.430005936153066,292.22218507862254,0.0,0.0,22.0,0.0,269.1557552083333,0.00803125550950552
1438,85800,5,431400,38.430005936153066,292.2088511979932,0.0,0.0,22.0,0.0,269.15776491769543,0.00803125550950552
1439,86100,5,431700,38.430005936153066,292.1956363712493,0.0,0.0,22.0,0.0,269.15921521347735,0.00803125550950552
1440,0,6,432000,38.430005936153066,292.1825405983907,0.0,0.0,22.0,0.0,269.15999999999997,0.00803125550950552
1441,300,6,432300,38.430005936153066,292.16991376329725,0.0,0.0,22.0,0.0,269.15924479166665,0.00803125550950552
1442,600,6,432600,38.430005936153066,292.15727005656476,0.0,0.0,22.0,0.0,269.15638257575756,0.00803125550950552
1443,900,6,432900,38.430005936153066,292.1446182268514,0.0,0.0,22.0,0.0,269.1517684659091,0.00803125550950552
1444,1200,6,433200,38.430005936153066,292.1319341219116,0.0,0.0,22.0,0.0,269.14575757575756,0.00803125550950552
