index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1019,46500,4,305700,80.32541816009558,273.88478031128875,82.20750176161225,291.04324361334795,83.33778701504643,15.998732697793633,20.0,0.00803125550950552
1020,46800,4,306000,76.96451612903226,273.90999999999997,82.20750176161225,291.0100937958325,79.64306335093048,14.56558029311973,20.0,0.00803125550950552
1021,47100,4,306300,73.55002986857826,273.93450665509255,82.20750176161225,290.9756759639135,75.92993371715053,13.239895649939177,20.0,0.00803125550950552
1022,47400,4,306600,70.09127837514934,273.9574768518518,82.20750176161225,290.94135231163756,72.20085505882014,12.01529337235378,20.0,0.00803125550950552
1023,47700,4,306900,66.59758064516129,273.9783984375,82.20750176161225,290.908590787182,68.45828432105284,10.885388064465353,20.0,0.00803125550950552
1024,48000,4,307200,63.078255675029865,273.99675925925925,82.20750176161225,290.8776401252089,64.70467844896218,9.843794330375708,20.0,0.00803125550950552
1025,48300,4,307500,59.54262246117085,274.0120471643518,82.20750176161225,290.84826818056575,60.94249438766172,8.884126774186651,20.0,0.00803125550950552
1026,48600,4,307800,56.0,274.02374999999995,82.20750176161225,290.81963260198745,57.174189082265016,8.0,20.0,0.00803125550950552
1027,48900,4,308100,52.324680779569896,274.0313556134259,82.20750176161225,290.7912443512422,53.3248000933132,7.12962962962963,20.0,0.00803125550950552
1028,49200,4,308400,48.424059139784944,274.03435185185185,82.20750176161225,290.76233012577677,49.341529110082554,6.228956228956229,20.0,0.00803125550950552
1029,49500,4,308700,44.35710685483871,274.0322265625,82.20750176161225,290.73258818819573,45.260079270789255,5.318181818181818,20.0,0.00803125550950552
1030,49800,4,309000,40.182795698924735,274.02446759259254,82.20750176161225,290.7017710593226,41.116153713649474,4.417508417508417,20.0,0.00803125550950552
1031,50100,4,309300,35.96009744623656,274.0105627893518,82.20750176161225,290.66995643718496,36.94545557687941,3.5471380471380476,20.0,0.00803125550950552
1032,50400,4,309600,31.74798387096774,273.98999999999995,82.20750176161225,290.6373961989286,32.78368799869523,2.7272727272727275,20.0,0.00803125550950552
1033,50700,4,309900,27.605426747311824,273.96365540747547,82.20750176161225,290.604272434256,28.666554117313126,1.9781144781144793,20.0,0.00803125550950552
1034,51000,4,310200,23.59139784946236,273.93301776960783,82.20750176161225,290.5709505410841,24.629757070949275,1.319865319865321,20.0,0.00803125550950552
1035,51300,4,310500,19.764868951612897,273.89849379595586,82.20750176161225,290.5377813308975,20.708999997819845,0.7727272727272743,20.0,0.00803125550950552
1036,51600,4,310800,16.184811827956985,273.8604901960784,82.20750176161225,290.5051029935524,16.93998603614105,0.35690235690235816,20.0,0.00803125550950552
1037,51900,4,311100,12.910198252688168,273.8194136795343,82.20750176161225,290.4732737885592,13.35841832412904,0.09259259259259434,20.0,0.00803125550950552
1038,52200,4,311400,10.0,273.77567095588233,82.20750176161225,290.4426319970893,10.0,0.0,20.0,0.00803125550950552
1039,52500,4,311700,7.527488425925926,273.72966873468135,82.20750176161225,290.41312730176145,7.084990374921482,0.0,20.0,0.00803125550950552
1040,52800,4,312000,5.497685185185185,273.6818137254902,82.20750176161225,290.38510130035553,4.766283447987758,0.0,20.0,0.00803125550950552
1041,53100,4,312300,3.8671875,273.63251263786765,82.20750176161225,290.3589110149157,2.9785343893051257,0.0,20.0,0.00803125550950552
1042,53400,4,312600,2.5925925925925917,273.5821721813725,82.20750176161225,290.33485520442514,1.6563983689798842,0.0,20.0,0.00803125550950552
1043,53700,4,312900,1.6304976851851833,273.5311990655637,82.20750176161225,290.3129635849557,0.7345305571183367,0.0,20.0,0.00803125550950552
1044,54000,4,313200,0.9375,273.47999999999996,82.20750176161225,290.2923406709131,0.14758612382677683,0.0,20.0,0.00803125550950552
1045,54300,4,313500,0.47019675925925775,273.4262738077001,82.20750176161225,290.2732333397481,0.0,0.0,20.0,0.00803125550950552
1046,54600,4,313800,0.18518518518518512,273.3681837214052,82.20750176161225,290.25513180281087,0.0,0.0,20.0,0.00803125550950552
1047,54900,4,314100,0.039062499999998224,273.3068330652573,82.20750176161225,290.23776996054124,0.0,0.0,20.0,0.00803125550950552
1048,55200,4,314400,0.0,273.24332516339865,82.20750176161225,290.22096065109395,0.0,0.0,20.0,0.00803125550950552
1049,55500,4,314700,0.0,273.1787633399714,82.20750176161225,290.2045307801957,0.0,0.0,20.0,0.00803125550950552
1050,55800,4,315000,0.0,273.11425091911764,82.20750176161225,290.18822002918466,0.0,0.0,20.0,0.00803125550950552
1051,56100,4,315300,0.0,273.0508912249796,82.20750176161225,290.1721507175234,0.0,0.0,20.0,0.00803125550950552
1052,56400,4,315600,0.0,272.9897875816993,82.20750176161225,290.15614700394826,0.0,0.0,20.0,0.00803125550950552
1053,56700,4,315900,0.0,272.9320433134191,82.20750176161225,290.14022454383985,0.0,0.0,20.0,0.00803125550950552
1054,57000,4,316200,0.0,272.878761744281,82.20750176161225,290.12455494421556,0.0,0.0,20.0,0.00803125550950552
1055,57300,4,316500,0.0,272.83104619842726,82.20750176161225,290.1090563674462,0.0,0.0,20.0,0.00803125550950552
1056,57600,4,316800,0.0,272.78999999999996,82.20750176161225,290.0939076406913,0.0,0.0,20.0,0.00803125550950552
1057,57900,4,317100,0.0,272.75481498751356,82.20750176161225,290.079115005679,0.0,0.0,20.0,0.00803125550950552
1058,58200,4,317400,0.0,272.72363751772605,82.20750176161225,290.0646731018387,0.0,0.0,20.0,0.00803125550950552
1059,58500,4,317700,0.0,272.69600269214527,82.20750176161225,290.0505569486752,0.0,0.0,20.0,0.00803125550950552
1060,58800,4,318000,0.0,272.67144561227894,82.20750176161225,290.0367973873591,0.0,0.0,20.0,0.00803125550950552
1061,59100,4,318300,0.0,272.64950137963484,82.20750176161225,290.02327662882595,0.0,0.0,20.0,0.00803125550950552
1062,59400,4,318600,0.0,272.6297050957207,82.20750176161225,290.0100085226419,0.0,0.0,20.0,0.00803125550950552
1063,59700,4,318900,0.0,272.6115918620443,82.20750176161225,289.9969434959472,0.0,0.0,20.0,0.00803125550950552
1064,60000,4,319200,0.0,272.59469678011345,82.20750176161225,289.98403493672834,0.0,0.0,20.0,0.00803125550950552
1065,60300,4,319500,0.0,272.57855495143576,82.20750176161225,289.9712563412156,0.0,0.0,20.0,0.00803125550950552
1066,60600,4,319800,0.0,272.56270147751917,82.20750176161225,289.9585912874175,0.0,0.0,20.0,0.00803125550950552
1067,60900,4,320100,0.0,272.54667145987133,82.20750176161225,289.9459957439023,0.0,0.0,20.0,0.00803125550950552
1068,61200,4,320400,0.0,272.53,82.20750176161225,289.93343448263903,0.0,0.0,20.0,0.00803125550950552
1069,61500,4,320700,0.0,272.513103207374,82.20750176161225,289.9208722755966,0.0,0.0,20.0,0.00803125550950552
1070,61800,4,321000,0.0,272.4968326659993,82.20750176161225,289.90851160669934,0.0,0.0,20.0,0.00803125550950552
1071,62100,4,321300,0.0,272.4813766891892,82.20750176161225,289.89625861931546,0.0,0.0,20.0,0.00803125550950552
1072,62400,4,321600,0.0,272.4669235902569,82.20750176161225,289.8840519558723,0.0,0.0,20.0,0.00803125550950552
1073,62700,4,321900,0.0,272.4536616825158,82.20750176161225,289.871870336294,0.0,0.0,20.0,0.00803125550950552
1074,63000,4,322200,0.0,272.4417792792793,82.20750176161225,289.8596924805047,0.0,0.0,20.0,0.00803125550950552
1075,63300,4,322500,0.0,272.4314646938605,82.20750176161225,289.84749710842857,0.0,0.0,20.0,0.00803125550950552
1076,63600,4,322800,0.0,272.4229062395729,82.20750176161225,289.83527594205003,0.0,0.0,20.0,0.00803125550950552
1077,63900,4,323100,0.0,272.4162922297297,82.20750176161225,289.8233328815608,0.0,0.0,20.0,0.00803125550950552
1078,64200,4,323400,0.0,272.4118109776443,82.20750176161225,289.8115231789151,0.0,0.0,20.0,0.00803125550950552
1079,64500,4,323700,0.0,272.40965079662993,82.20750176161225,289.7998682007824,0.0,0.0,20.0,0.00803125550950552
1080,64800,4,324000,0.0,272.40999999999997,82.20750176161225,289.7883893138324,0.0,0.0,20.0,0.00803125550950552
1081,65100,4,324300,0.0,272.421480571161,82.20750176161225,289.77749504666366,0.0,0.0,20.0,0.00803125550950552
1082,65400,4,324600,0.0,272.45038389513104,82.20750176161225,289.7671800131989,0.0,0.0,20.0,0.00803125550950552
1083,65700,4,324900,0.0,272.4934023876404,82.20750176161225,289.75746775053057,0.0,0.0,20.0,0.00803125550950552
1084,66000,4,325200,0.0,272.54722846441945,82.20750176161225,289.748439543367,0.0,0.0,20.0,0.00803125550950552
1085,66300,4,325500,0.0,272.6085545411985,82.20750176161225,289.7399086125912,0.0,0.0,20.0,0.00803125550950552
1086,66600,4,325800,0.0,272.6740730337078,82.20750176161225,289.7318059117516,0.0,0.0,20.0,0.00803125550950552
1087,66900,4,326100,0.0,272.7404763576779,82.20750176161225,289.72427583412536,0.0,0.0,20.0,0.00803125550950552
1088,67200,4,326400,0.0,272.80445692883893,9263.552789960744,289.717338697294,0.0,0.0,20.0,0.9050020714375784
1089,67500,4,326700,0.0,272.8627071629213,9979.890531562338,291.65466726771734,0.0,0.0,20.0,0.9749846315521957
1090,67800,4,327000,0.0,272.9119194756554,9979.890531562338,292.90570909245633,0.0,0.0,20.0,0.9749846315521957
1091,68100,4,327300,0.0,272.9487862827715,9979.890531562338,293.624976976764,0.0,0.0,20.0,0.9749846315521957
1092,68400,4,327600,0.0,272.96999999999997,9979.890531562338,294.0438462797216,0.0,0.0,20.0,0.9749846315521957
1093,68700,4,327900,0.0,272.9794781403054,9979.890531562338,294.29014827735216,0.0,0.0,20.0,0.9749846315521957
1094,69000,4,328200,0.0,272.9840420628061,9979.890531562338,294.4411922577609,0.0,0.0,20.0,0.9749846315521957
1095,69300,4,328500,0.0,272.98473995246326,9979.890531562338,294.5388002451307,0.0,0.0,20.0,0.9749846315521957
1096,69600,4,328800,0.0,272.98261999423795,9979.890531562338,294.6057604952205,0.0,0.0,20.0,0.9749846315521957
1097,69900,4,329100,0.0,272.9787303730913,9979.890531562338,294.65517543539727,0.0,0.0,20.0,0.9749846315521957
1098,70200,4,329400,0.0,272.9741192739844,9979.890531562338,294.6946068918882,0.0,0.0,20.0,0.9749846315521957
1099,70500,4,329700,0.0,272.9698348818784,9979.890531562338,294.7282171361231,0.0,0.0,20.0,0.9749846315521957
1100,70800,4,330000,0.0,272.96692538173437,9979.890531562338,294.7584926008406,0.0,0.0,20.0,0.9749846315521957
1101,71100,4,330300,0.0,272.9664389585134,9979.890531562338,294.7871886737039,0.0,0.0,20.0,0.9749846315521957
1102,71400,4,330600,0.0,272.9694237971766,9979.890531562338,294.81486066503965,0.0,0.0,20.0,0.9749846315521957
1103,71700,4,330900,0.0,272.9769280826851,9979.890531562338,294.8405185961764,0.0,0.0,20.0,0.9749846315521957
1104,72000,4,331200,0.0,272.98999999999995,9979.890531562338,294.8644064490311,0.0,0.0,20.0,0.9749846315521957
1105,72300,4,331500,0.0,273.0071525020678,9979.890531562338,294.88751082309204,0.0,0.0,20.0,0.9749846315521957
1106,72600,4,331800,0.0,273.02594499586434,9979.890531562338,294.91129619430905,0.0,0.0,20.0,0.9749846315521957
1107,72900,4,332100,0.0,273.0459953473945,9979.890531562338,294.9356741895505,0.0,0.0,20.0,0.9749846315521957
1108,73200,4,332400,0.0,273.0669214226633,9979.890531562338,294.95976152850784,0.0,0.0,20.0,0.9749846315521957
1109,73500,4,332700,0.0,273.08834108767576,9979.890531562338,294.9831819366749,0.0,0.0,20.0,0.9749846315521957
1110,73800,4,333000,0.0,273.1098722084367,9979.890531562338,295.0060758991788,0.0,0.0,20.0,0.9749846315521957
1111,74100,4,333300,0.0,273.1311326509512,9979.890531562338,295.02873369486593,0.0,0.0,20.0,0.9749846315521957
1112,74400,4,333600,0.0,273.15174028122414,9979.890531562338,295.05129746798775,0.0,0.0,20.0,0.9749846315521957
1113,74700,4,333900,0.0,273.17131296526054,9979.890531562338,295.0736200908652,0.0,0.0,20.0,0.9749846315521957
1114,75000,4,334200,0.0,273.1894685690653,9979.890531562338,295.09545319056633,0.0,0.0,20.0,0.9749846315521957
1115,75300,4,334500,0.0,273.20582495864346,9979.890531562338,295.11679103083065,0.0,0.0,20.0,0.9749846315521957
1116,75600,4,334800,0.0,273.21999999999997,9979.890531562338,295.13768132034875,0.0,0.0,20.0,0.9749846315521957
1117,75900,4,335100,0.0,273.2329515133413,9979.890531562338,295.15805739213255,0.0,0.0,20.0,0.9749846315521957
1118,76200,4,335400,0.0,273.2458044603743,9979.890531562338,295.1781606643761,0.0,0.0,20.0,0.9749846315521957
1119,76500,4,335700,0.0,273.2584274193548,9979.890531562338,295.19779438563205,0.0,0.0,20.0,0.9749846315521957
1120,76800,4,336000,0.0,273.2706889685384,9979.890531562338,295.21738894002385,0.0,0.0,20.0,0.9749846315521957
1121,77100,4,336300,0.0,273.2824576861808,9979.890531562338,295.2366416042462,0.0,0.0,20.0,0.9749846315521957
1122,77400,4,336600,0.0,273.2936021505376,9979.890531562338,295.2558284767138,0.0,0.0,20.0,0.9749846315521957
1123,77700,4,336900,0.0,273.30399093986455,9979.890531562338,295.27472937019957,0.0,0.0,20.0,0.9749846315521957
1124,78000,4,337200,0.0,273.31349263241736,9979.890531562338,295.2933320088906,0.0,0.0,20.0,0.9749846315521957
1125,78300,4,337500,0.0,273.3219758064516,9979.890531562338,295.3116062229108,0.0,0.0,20.0,0.9749846315521957
1126,78600,4,337800,0.0,273.329309040223,9979.890531562338,295.3295220216448,0.0,0.0,20.0,0.9749846315521957
1127,78900,4,338100,0.0,273.3353609119872,9979.890531562338,295.3472107630132,0.0,0.0,20.0,0.9749846315521957
1128,79200,4,338400,0.0,273.34,9979.890531562338,295.36456974589714,0.0,0.0,20.0,0.9749846315521957
1129,79500,4,338700,0.0,273.3436612654321,9979.890531562338,295.3811909018745,0.0,0.0,20.0,0.9749846315521957
1130,79800,4,339000,0.0,273.3468827160494,1062.3994407423684,295.3976185877515,0.0,0.0,20.0,0.1037910309754971
1131,80100,4,339300,0.0,273.34968749999996,82.20750176161225,293.5258911358835,0.0,0.0,20.0,0.00803125550950552
1132,80400,4,339600,0.0,273.35209876543206,82.20750176161225,292.2598786835723,0.0,0.0,20.0,0.00803125550950552
1133,80700,4,339900,0.0,273.3541396604938,82.20750176161225,291.5372149067687,0.0,0.0,20.0,0.00803125550950552
1134,81000,4,340200,0.0,273.3558333333333,82.20750176161225,291.1168194897426,0.0,0.0,20.0,0.00803125550950552
1135,81300,4,340500,0.0,273.35720293209874,82.20750176161225,290.87115541175444,0.0,0.0,20.0,0.00803125550950552
1136,81600,4,340800,0.0,273.35827160493824,82.20750176161225,290.72347664176624,0.0,0.0,20.0,0.00803125550950552
1137,81900,4,341100,0.0,273.3590625,82.20750176161225,290.63096806928934,0.0,0.0,20.0,0.00803125550950552
1138,82200,4,341400,0.0,273.35959876543205,82.20750176161225,290.569549284937,0.0,0.0,20.0,0.00803125550950552
1139,82500,4,341700,0.0,273.3599035493827,82.20750176161225,290.525493918053,0.0,0.0,20.0,0.00803125550950552
1140,82800,4,342000,0.0,273.35999999999996,82.20750176161225,290.49081148907595,0.0,0.0,20.0,0.00803125550950552
1141,83100,4,342300,0.0,273.3598835784313,82.20750176161225,290.46131723673193,0.0,0.0,20.0,0.00803125550950552
1142,83400,4,342600,0.0,273.35952614379084,82.20750176161225,290.4349906251563,0.0,0.0,20.0,0.00803125550950552
1143,83700,4,342900,0.0,273.35891544117646,82.20750176161225,290.4107186104407,0.0,0.0,20.0,0.00803125550950552
1144,84000,4,343200,0.0,273.35803921568623,82.20750176161225,290.3878709030611,0.0,0.0,20.0,0.00803125550950552
1145,84300,4,343500,0.0,273.35688521241826,82.20750176161225,290.36592936746945,0.0,0.0,20.0,0.00803125550950552
1146,84600,4,343800,0.0,273.35544117647055,82.20750176161225,290.34461082031584,0.0,0.0,20.0,0.00803125550950552
1147,84900,4,344100,0.0,273.35369485294115,82.20750176161225,290.3237777790744,0.0,0.0,20.0,0.00803125550950552
1148,85200,4,344400,0.0,273.3516339869281,82.20750176161225,290.3033056259429,0.0,0.0,20.0,0.00803125550950552
1149,85500,4,344700,0.0,273.34924632352937,82.20750176161225,290.2831737196543,0.0,0.0,20.0,0.00803125550950552
1150,85800,4,345000,0.0,273.3465196078431,82.20750176161225,290.26332940520984,0.0,0.0,20.0,0.00803125550950552
1151,86100,4,345300,0.0,273.3434415849673,82.20750176161225,290.24376681191325,0.0,0.0,20.0,0.00803125550950552
1152,0,5,345600,0.0,273.34,82.20750176161225,290.2244490367068,0.0,0.0,20.0,0.00803125550950552
1153,300,5,345900,0.0,273.33565026357763,82.20750176161225,290.2055402442754,0.0,0.0,20.0,0.00803125550950552
1154,600,5,346200,0.0,273.32992549797694,82.20750176161225,290.18687080502644,0.0,0.0,20.0,0.00803125550950552
1155,900,5,346500,0.0,273.3229300157563,82.20750176161225,290.16835744981876,0.0,0.0,20.0,0.00803125550950552
1156,1200,5,346800,0.0,273.314768129474,82.20750176161225,290.1499584133788,0.0,0.0,20.0,0.00803125550950552
1157,1500,5,347100,0.0,273.3055441516884,82.20750176161225,290.13167369570647,0.0,0.0,20.0,0.00803125550950552
1158,1800,5,347400,0.0,273.295362394958,82.20750176161225,290.1135440484034,0.0,0.0,20.0,0.00803125550950552
1159,2100,5,347700,0.0,273.2843271718409,82.20750176161225,290.0955469404304,0.0,0.0,20.0,0.00803125550950552
1160,2400,5,348000,0.0,273.27254279489574,82.20750176161225,290.0776815631966,0.0,0.0,20.0,0.00803125550950552
1161,2700,5,348300,0.0,273.2601135766806,82.20750176161225,290.0599436921174,0.0,0.0,20.0,0.00803125550950552
1162,3000,5,348600,0.0,273.2471438297541,82.20750176161225,290.04230892362204,0.0,0.0,20.0,0.00803125550950552
1163,3300,5,348900,0.0,273.2337378666744,82.20750176161225,290.024796827745,0.0,0.0,20.0,0.00803125550950552
1164,3600,5,349200,0.0,273.21999999999997,82.20750176161225,290.0074074044861,0.0,0.0,20.0,0.00803125550950552
1165,3900,5,349500,0.0,273.2043092757936,82.20750176161225,289.9901406538455,0.0,0.0,20.0,0.00803125550950552
1166,4200,5,349800,0.0,273.18542658730155,82.20750176161225,289.9729965758231,0.0,0.0,20.0,0.00803125550950552
1167,4500,5,350100,0.0,273.1640290178571,82.20750176161225,289.95594763570136,0.0,0.0,20.0,0.00803125550950552
1168,4800,5,350400,0.0,273.1407936507936,82.20750176161225,289.9388882140023,0.0,0.0,20.0,0.00803125550950552
1169,5100,5,350700,0.0,273.1163975694444,82.20750176161225,289.9219077864109,0.0,0.0,20.0,0.00803125550950552
1170,5400,5,351000,0.0,273.09151785714283,82.20750176161225,289.9050063529272,0.0,0.0,20.0,0.00803125550950552
1171,5700,5,351300,0.0,273.0668315972222,82.20750176161225,289.8881839135513,0.0,0.0,20.0,0.00803125550950552
1172,6000,5,351600,0.0,273.04301587301586,82.20750176161225,289.8714404682831,0.0,0.0,20.0,0.00803125550950552
1173,6300,5,351900,0.0,273.02074776785713,82.20750176161225,289.8548637642325,0.0,0.0,20.0,0.00803125550950552
1174,6600,5,352200,0.0,273.00070436507934,82.20750176161225,289.8386890127832,0.0,0.0,20.0,0.00803125550950552
1175,6900,5,352500,0.0,272.98356274801586,82.20750176161225,289.8227033370482,0.0,0.0,20.0,0.00803125550950552
1176,7200,5,352800,0.0,272.96999999999997,82.20750176161225,289.80690673702736,0.0,0.0,20.0,0.00803125550950552
1177,7500,5,353100,0.0,272.95980158730157,82.20750176161225,289.79129921272073,0.0,0.0,20.0,0.00803125550950552
1178,7800,5,353400,0.0,272.9519841269841,82.20750176161225,289.77588076412826,0.0,0.0,20.0,0.00803125550950552
1179,8100,5,353700,0.0,272.94607142857143,82.20750176161225,289.760680561488,0.0,0.0,20.0,0.00803125550950552
1180,8400,5,354000,0.0,272.9415873015873,82.20750176161225,289.74575443479284,0.0,0.0,20.0,0.00803125550950552
1181,8700,5,354300,0.0,272.93805555555554,82.20750176161225,289.73104756418275,0.0,0.0,20.0,0.00803125550950552
1182,9000,5,354600,0.0,272.935,82.20750176161225,289.71655994965766,0.0,0.0,20.0,0.00803125550950552
1183,9300,5,354900,0.0,272.9319444444444,82.20750176161225,289.70229159121766,0.0,0.0,20.0,0.00803125550950552
1184,9600,5,355200,0.0,272.92841269841267,82.20750176161225,289.68824248886267,0.0,0.0,20.0,0.00803125550950552
1185,9900,5,355500,0.0,272.9239285714286,82.20750176161225,289.6742718442704,0.0,0.0,20.0,0.00803125550950552
1186,10200,5,355800,0.0,272.91801587301586,82.20750176161225,289.660187050145,0.0,0.0,20.0,0.00803125550950552
1187,10500,5,356100,0.0,272.9101984126984,82.20750176161225,289.6461978590844,0.0,0.0,20.0,0.00803125550950552
1188,10800,5,356400,0.0,272.9,82.20750176161225,289.63230427108857,0.0,0.0,20.0,0.00803125550950552
1189,11100,5,356700,0.0,272.88821538800704,82.20750176161225,289.6185062861575,0.0,0.0,20.0,0.00803125550950552
1190,11400,5,357000,0.0,272.8760141093474,82.20750176161225,289.60480390429126,0.0,0.0,20.0,0.00803125550950552
1191,11700,5,357300,0.0,272.8634821428571,82.20750176161225,289.59113902520795,0.0,0.0,20.0,0.00803125550950552
1192,12000,5,357600,0.0,272.8507054673721,82.20750176161225,289.5774559147592,0.0,0.0,20.0,0.00803125550950552
1193,12300,5,357900,0.0,272.83777006172835,82.20750176161225,289.5638241738215,0.0,0.0,20.0,0.00803125550950552
1194,12600,5,358200,0.0,272.8247619047619,82.20750176161225,289.5502438023949,0.0,0.0,20.0,0.00803125550950552
1195,12900,5,358500,0.0,272.8117669753086,82.20750176161225,289.53671480047933,0.0,0.0,20.0,0.00803125550950552
1196,13200,5,358800,0.0,272.79887125220455,82.20750176161225,289.52323716807484,0.0,0.0,20.0,0.00803125550950552
1197,13500,5,359100,0.0,272.7861607142857,82.20750176161225,289.5098411988619,0.0,0.0,20.0,0.00803125550950552
1198,13800,5,359400,0.0,272.77372134038797,82.20750176161225,289.4965463352801,0.0,0.0,20.0,0.00803125550950552
1199,14100,5,359700,0.0,272.7616391093474,82.20750176161225,289.48332315853224,0.0,0.0,20.0,0.00803125550950552
1200,14400,5,360000,0.0,272.75,82.20750176161225,289.4701716686185,0.0,0.0,20.0,0.00803125550950552
1201,14700,5,360300,0.0,272.73876221707815,82.20750176161225,289.45709186553887,0.0,0.0,20.0,0.00803125550950552
1202,15000,5,360600,0.0,272.7278137860082,82.20750176161225,289.44408374929327,0.0,0.0,20.0,0.00803125550950552
1203,15300,5,360900,0.0,272.7171354166666,82.20750176161225,289.4311639194577,0.0,0.0,20.0,0.00803125550950552
1204,15600,5,361200,0.0,272.70670781893,82.20750176161225,289.41833881682516,0.0,0.0,20.0,0.00803125550950552
1205,15900,5,361500,0.0,272.69651170267485,82.20750176161225,289.40559533333123,0.0,0.0,20.0,0.00803125550950552
1206,16200,5,361800,0.0,272.68652777777777,82.20750176161225,289.3929334689758,0.0,0.0,20.0,0.00803125550950552
1207,16500,5,362100,0.0,272.6767367541152,82.20750176161225,289.38035322375896,0.0,0.0,20.0,0.00803125550950552
1208,16800,5,362400,0.0,272.66711934156376,82.20750176161225,289.3678545976807,0.0,0.0,20.0,0.00803125550950552
1209,17100,5,362700,0.0,272.65765625,82.20750176161225,289.3554310287833,0.0,0.0,20.0,0.00803125550950552
1210,17400,5,363000,0.0,272.6483281893004,82.20750176161225,289.3430813329856,0.0,0.0,20.0,0.00803125550950552
1211,17700,5,363300,0.0,272.63911586934154,82.20750176161225,289.3308097173977,0.0,0.0,20.0,0.00803125550950552
1212,18000,5,363600,0.0,272.63,82.20750176161225,289.31861618201947,0.0,0.0,20.0,0.00803125550950552
1213,18300,5,363900,0.0,272.6217070067143,82.20750176161225,289.3065007268511,0.0,0.0,20.0,0.00803125550950552
1214,18600,5,364200,0.0,272.6149166125189,9263.552789960744,289.29446335189243,0.0,0.0,20.0,0.9050020714375784
1215,18900,5,364500,0.0,272.6095394736842,9979.890531562338,291.2263085936778,0.0,0.0,20.0,0.9749846315521957
1216,19200,5,364800,0.0,272.6054862464804,9979.890531562338,292.47182275197855,0.0,0.0,20.0,0.9749846315521957
1217,19500,5,365100,0.0,272.6026675871778,9979.890531562338,293.1869268573794,0.0,0.0,20.0,0.9749846315521957
1218,19800,5,365400,0.0,272.6009941520468,9979.890531562338,293.60052083993617,0.0,0.0,20.0,0.9749846315521957
1219,20100,5,365700,0.0,272.6003765973576,9979.890531562338,293.8464034949002,0.0,0.0,20.0,0.9749846315521957
1220,20400,5,366000,0.0,272.60072557938054,9979.890531562338,293.9950885952683,0.0,0.0,20.0,0.9749846315521957
1221,20700,5,366300,0.0,272.60195175438594,9979.890531562338,294.0905892740476,0.0,0.0,20.0,0.9749846315521957
1222,21000,5,366600,0.0,272.6039657786441,9979.890531562338,294.1562181793448,0.0,0.0,20.0,0.9749846315521957
1223,21300,5,366900,0.0,272.6066783084254,9979.890531562338,294.20463398928257,0.0,0.0,20.0,0.9749846315521957
1224,21600,5,367200,0.0,272.60999999999996,9979.890531562338,294.2433084558048,0.0,0.0,20.0,0.9749846315521957
1225,21900,5,367500,0.0,272.6170760233918,9979.890531562338,294.2761649626685,0.0,0.0,20.0,0.9749846315521957
1226,22200,5,367800,0.0,272.6302923976608,9979.890531562338,294.3060671863631,0.0,0.0,20.0,0.9749846315521957
1227,22500,5,368100,0.0,272.64842105263153,9979.890531562338,294.3339846930783,0.0,0.0,20.0,0.9749846315521957
1228,22800,5,368400,0.0,272.67023391812864,9979.890531562338,294.3606038422992,0.0,0.0,20.0,0.9749846315521957
1229,23100,5,368700,0.0,272.6945029239766,9979.890531562338,294.38638955192323,0.0,0.0,20.0,0.9749846315521957
1230,23400,5,369000,0.0,272.71999999999997,9979.890531562338,294.41160369824564,0.0,0.0,20.0,0.9749846315521957
1231,23700,5,369300,0.06458551712089446,272.74549707602336,9979.890531562338,294.4365056749508,0.06468081217069348,0.0,20.0,0.9749846315521957
1232,24000,5,369600,0.25253319357092935,272.7697660818713,9979.890531562338,294.4611434481695,0.252879721024744,0.0,20.0,0.9749846315521957
1233,24300,5,369900,0.5551297169811319,272.7915789473684,9979.890531562338,294.48569631222784,0.5558314350751065,0.0,20.0,0.9749846315521957
1234,24600,5,370200,0.9636617749825295,272.80970760233913,9979.890531562338,294.51011104240797,0.9647706628347362,0.0,20.0,0.9749846315521957
1235,24900,5,370500,1.4694160552061488,272.82292397660814,9979.890531562338,294.5344098176763,1.470932112816588,0.0,20.0,0.9749846315521957
1236,25200,5,370800,2.063679245283018,272.83,9979.890531562338,294.55853311560276,2.065550493533617,0.0,20.0,0.9749846315521957
1237,25500,5,371100,2.737738032844164,272.8317035717186,9979.890531562338,294.58245305812596,2.739860513498779,0.0,20.0,0.9749846315521957
1238,25800,5,371400,3.482879105520614,272.8300491390513,9979.890531562338,294.6061941462621,3.4850968812250276,0.0,20.0,0.9749846315521957
1239,26100,5,371700,4.290389150943395,272.8256784539473,9979.890531562338,294.6297559139518,4.292494305225318,0.0,20.0,0.9749846315521957
1240,26400,5,372000,5.151554856743535,272.8192332683561,9979.890531562338,294.65313856825117,5.153287494012607,0.0,20.0,0.9749846315521957
1241,26700,5,372300,6.05766291055206,272.81135533422673,9979.890531562338,294.67671931731974,6.058711156099849,0.0,20.0,0.9749846315521957
1242,27000,5,372600,7.0,272.80268640350874,9979.890531562338,294.7010237756251,7.0,0.0,20.0,0.9749846315521957
1243,27300,5,372900,8.496735237596086,272.7938682281514,9979.890531562338,294.72572458771987,8.503687773604685,0.059027777777777776,20.0,0.9749846315521957
