index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1773,13500,7,531900,4616.627723595781,296.15132460220485,0.0,0.0,22.5,0.0,274.4354312294408,0.9887782120791836
1774,13800,7,532200,4627.813126139564,296.6038069973452,0.0,0.0,22.5,0.0,274.4006894188596,0.9911738746690215
1775,14100,7,532500,4636.055001698135,296.87493130996717,0.0,0.0,22.5,0.0,274.37184193393637,0.9929390997352168
1776,14400,7,532800,4640.175939477425,297.0400854236454,0.0,0.0,22.5,0.0,274.34999999999997,0.9938217122683154
1777,14700,7,533100,4655.482279800489,297.14058153438,0.0,0.0,22.5,0.0,274.33438736979167,0.9970999873912499
1778,15000,7,533400,4656.659690594569,297.2087603236828,0.0,0.0,22.5,0.0,274.3231494633838,0.9973521624007061
1779,15300,7,533700,4651.950047418243,297.2535401847405,0.0,0.0,22.5,0.0,274.31578000710226,0.9963434623628804
1780,15600,7,534000,4660.780628373859,297.28345490802394,0.0,0.0,22.5,0.0,274.3117727272727,0.9982347749338047
1781,15900,7,534300,4665.490271550185,297.30793167462326,0.0,0.0,22.5,0.0,274.3106213502209,0.9992434749716305
1782,16200,7,534600,4643.708171859671,297.3285390675925,0.0,0.0,22.5,0.0,274.3118196022727,0.9945782372966849
1783,16500,7,534900,4503.007581966859,297.33899896110086,0.0,0.0,22.5,0.0,274.31486120975376,0.9644433236666246
1784,16800,7,535200,4478.281955291136,297.30586094291795,0.0,0.0,22.5,0.0,274.31923989898985,0.9591476484680368
1785,17100,7,535500,4604.8536156549635,297.2835959745712,0.0,0.0,22.5,0.0,274.3244493963068,0.9862564619846185
1786,17400,7,535800,4607.208437243123,297.3133029813918,0.0,0.0,22.5,0.0,274.3299834280303,0.9867608120035306
1787,17700,7,536100,4616.039018198738,297.33589088198556,0.0,0.0,22.5,0.0,274.3353357204861,0.9886521245744547
1788,18000,7,536400,4618.982545183948,297.35621703317065,0.0,0.0,22.5,0.0,274.34,0.9892825620980972
1789,18300,7,536700,4625.458304551396,297.37345274930516,0.0,0.0,22.5,0.0,274.34450983796296,0.9906695246501077
1790,18600,7,537000,4627.224420742519,297.3897224748332,0.0,0.0,22.5,0.0,274.3496317340067,0.9910477871642924
1791,18900,7,537300,4626.04700994844,297.404115775083,0.0,0.0,22.5,0.0,274.35520880681815,0.9907956121548365
1792,19200,7,537600,4628.401831536599,297.41643700863335,0.0,0.0,22.5,0.0,274.36108417508416,0.9912999621737486
1793,19500,7,537900,4630.756653124766,297.4284919070043,0.0,0.0,22.5,0.0,274.3671009574916,0.9918043121926622
1794,19800,7,538200,4644.885582653751,297.44044446357026,0.0,0.0,22.5,0.0,274.37310227272724,0.9948304123061411
1795,20100,7,538500,508.05275764641124,297.45584572141627,0.0,0.0,22.5,0.0,274.3789312394781,0.10881351658050688
1796,20400,7,538800,38.26585080766712,296.17483980347424,0.0,0.0,22.5,0.0,274.38443097643096,0.008195687807338292
1797,20700,7,539100,36.499734616544025,295.2763465129831,0.0,0.0,22.5,0.0,274.3894446022727,0.007817425293153447
1798,21000,7,539400,37.677145410626146,294.74231757395467,0.0,0.0,22.5,0.0,274.3938152356902,0.008069600302610022
1799,21300,7,539700,37.088440013585085,294.42359495602517,0.0,0.0,22.5,0.0,274.39738599537037,0.007943512797881734
1800,21600,7,540000,36.499734616544025,294.2282353620156,0.0,0.0,22.5,0.0,274.4,0.007817425293153447
1801,21900,7,540300,34.144913028379946,294.1033229309497,0.0,0.0,22.5,0.0,274.4015416666666,0.007313075274240333
1802,22200,7,540600,35.32232382246198,294.0226877686158,0.0,0.0,22.5,0.0,274.40208333333334,0.00756525028369689
1803,22500,7,540900,35.91102921950305,293.966504962015,0.0,0.0,22.5,0.0,274.40175,0.007691337788425179
1804,22800,7,541200,37.677145410626146,293.92490700666207,0.0,0.0,22.5,0.0,274.40066666666667,0.008069600302610022
1805,23100,7,541500,33.556207631338886,293.89297919238027,0.0,0.0,22.5,0.0,274.3989583333333,0.007186987769512046
1806,23400,7,541800,35.32232382246198,293.864187615959,0.0,0.0,22.5,0.0,274.39675,0.00756525028369689
1807,23700,7,542100,35.32232382246198,293.8396788367269,0.004050925925925925,0.01841742345022855,22.5,0.0,274.39416666666665,0.00756525028369689
1808,24000,7,542400,33.556207631338886,293.8168192920415,0.0324074074074074,0.08464921658668968,22.5,0.0,274.3913333333333,0.007186987769512046
1809,24300,7,542700,39.44326160174924,293.7951336051068,0.10937499999999997,0.21516466358804662,22.5,0.0,274.388375,0.008447862816794867
1810,24600,7,543000,34.73361842542092,293.7767839656998,0.2592592592592592,0.4264330486329625,22.5,0.0,274.38541666666663,0.007439162778968602
1811,24900,7,543300,37.677145410626146,293.75750200040704,0.5063657407407406,0.7349236559001006,22.5,0.0,274.3825833333333,0.008069600302610022
1812,25200,7,543600,34.73361842542092,293.74042961856827,0.8749999999999998,1.1571057695681242,22.5,0.0,274.38,0.007439162778968602
1813,25500,7,543900,36.499734616544025,293.72351144230015,1.3894675925925923,1.709448673815696,22.5,0.0,274.3748552083333,0.007817425293153447
1814,25800,7,544200,40.620672395831285,293.7083255754643,2.0740740740740735,2.40842165282148,22.5,0.0,274.3650416666666,0.008700037826251424
1815,26100,7,544500,4155.082692315608,293.69591919113,2.953124999999999,3.270493990764139,22.5,0.0,274.351740625,0.8899256083722101
1816,26400,7,544800,4514.781689907685,294.9687487396558,4.050925925925925,4.312134971822336,22.5,0.0,274.3361333333333,0.9669650737611913
1817,26700,7,545100,4524.200976260337,295.83109823391413,5.391782407407406,5.549813880174735,22.5,0.0,274.31940104166665,0.9689824738368428
1818,27000,7,545400,4534.797673407075,296.3485016690887,7.0,7.0,22.5,0.0,274.30272499999995,0.9712520489219519
1819,27300,7,545700,458.012798897924,296.66595499003813,9.158521139063591,9.099095387906278,22.5,0.6153346328784924,274.2872864583333,0.09809607867860307
1820,27600,7,546000,38.26585080766712,295.60454733532714,12.051187980433262,12.159707701485818,22.5,2.318388564002599,274.2742666666666,0.008195687807338292
1821,27900,7,546300,40.031966998790224,294.8861394223957,15.553655660377359,16.012614626393436,22.5,4.894736842105263,274.264846875,0.008573950321523137
1822,28200,7,546600,36.499734616544025,294.5304797844693,19.54157931516422,20.48859384828394,22.5,8.129954515919428,274.2602083333333,0.007817425293153447
1823,28500,7,546900,40.031966998790224,294.40199420064323,23.890614081062196,25.418423052812155,22.5,11.809616634178036,274.26153229166664,0.008573950321523137
1824,28800,7,547200,37.677145410626146,294.4284144444973,28.476415094339625,30.63287992563288,22.5,15.719298245614034,274.27,0.008069600302610022
1825,29100,7,547500,35.91102921950305,294.56649524693034,33.17463749126485,35.962742152400935,22.5,19.644574398960362,274.28939063670407,0.007691337788425179
1826,29400,7,547800,35.32232382246198,294.7930015955504,37.86093640810623,41.23878741877114,22.5,23.371020142949963,274.321329588015,0.00756525028369689
1827,29700,7,548100,35.91102921950305,294.9965496739563,42.410966981132084,46.29179341039829,22.5,26.684210526315788,274.3637674157303,0.007691337788425179
1828,30000,7,548400,38.26585080766712,295.12133690461496,46.70038434661077,50.952537812937216,22.5,29.36972059779077,274.4146546816479,0.008195687807338292
1829,30300,7,548700,38.85455620470818,295.1963887623033,50.604843640810635,55.05179831204271,22.5,31.21312540610786,274.47194194756554,0.00832177531206658
1830,30600,7,549000,39.44326160174924,295.2351484598902,54.0,58.420352593369614,22.5,32.0,274.5335797752809,0.008447862816794867
1831,30900,7,549300,37.088440013585085,295.2483923381434,57.0729148468437,61.33670360071166,22.5,31.76058376313082,274.5975187265917,0.007943512797881734
1832,31200,7,549600,38.85455620470818,295.24681730821646,60.09500005294031,64.19460340631188,22.5,30.764474361056962,274.66170936329587,0.00832177531206658
1833,31500,7,549900,31.201386043174722,295.241567479507,63.06843642795884,66.99770338849905,22.5,29.156284265350877,274.724102247191,0.006682637750598913
1834,31800,7,550200,35.32232382246198,295.22829054443434,65.99540478156831,69.74965492560187,22.5,27.080625947585013,274.78264794007487,0.00756525028369689
1835,32100,7,550500,4153.905281521529,295.18455781412877,68.87808592343774,72.4541093959491,22.5,24.682111879331817,274.83529700374527,0.8896734333627543
1836,32400,7,550800,4507.128519746149,296.412477849147,71.71866066323614,75.11471817786949,22.5,22.10535453216374,274.88,0.9653259361997232
1837,32700,7,551100,4492.999590217164,297.20457771301943,74.51930981063254,77.73513264969178,22.5,19.49496637765324,274.920361483909,0.9622998360862444
1838,33000,7,551400,4500.064054981656,297.61788239924476,77.28221417529593,80.3190041897447,22.5,16.99555988737275,274.9611607019004,0.9638128861429837
1839,33300,7,551700,4482.991598467469,297.85411886515527,80.00955456689537,82.86998417635702,22.5,14.751747532894736,275.00211025280896,0.9601563485058641
1840,33600,7,552000,4483.580303864505,297.9900555913685,82.70351179509984,85.39172398785746,22.5,12.908141785791639,275.0429227354695,0.9602824360105914
1841,33900,7,552300,4484.169009261548,298.07535352220674,85.3662666695784,87.88787500257477,22.5,11.609355117635907,275.0833107487169,0.96040852351532
1842,34200,7,552600,4492.41088482012,298.1353499411798,88.0,90.3620885988377,22.5,11.0,275.1229868913857,0.9621737485815155
1843,34500,7,552900,387.95685665004044,298.1848412916053,90.62248295001991,92.84436232499603,22.5,10.946968235596708,275.161663762311,0.08309166561593744
1844,34800,7,553200,41.798083189913314,296.9443699127692,93.22274944788386,95.33787518719687,22.5,11.177983539094651,275.1990539603273,0.00895221283570798
1845,35100,7,553500,38.26585080766712,296.1178192864308,95.75987445014663,97.80605075046502,22.5,11.62890625,275.23487008426963,0.008195687807338292
1846,35400,7,553800,37.088440013585085,295.6391358738578,98.19293291336302,100.21231257982527,22.5,12.23559670781893,275.26882473297263,0.007943512797881734
1847,35700,7,554100,38.26585080766712,295.36291994621774,100.48099979408784,102.52008424030235,22.5,12.933915252057613,275.30063050527116,0.008195687807338292
1848,36000,7,554400,39.44326160174924,295.20630138744735,102.58315004887585,104.69278929692106,22.5,13.659722222222223,275.33,0.008447862816794867
1849,36300,7,554700,40.620672395831285,295.11810061895306,104.45845863428188,106.69385131470618,22.5,14.34887795781893,275.357555941358,0.008700037826251424
1850,36600,7,555000,41.798083189913314,295.0680954313482,106.06600050686072,108.48669385868249,22.5,14.937242798353909,275.38415123456787,0.00895221283570798
1851,36900,7,555300,37.088440013585085,295.03942142016007,107.36485062316716,110.03474049387474,22.5,15.360677083333334,275.40984375,0.007943512797881734
1852,37200,7,555600,37.088440013585085,295.01944974640344,108.31408393975599,111.30141478530771,22.5,15.555041152263374,275.4346913580247,0.007943512797881734
1853,37500,7,555900,40.620672395831285,295.0025850874697,108.872775413182,112.25014029800619,22.5,15.456195344650206,275.45875192901235,0.008700037826251424
1854,37800,7,556200,35.91102921950305,294.98885084384915,109.0,112.84434059699495,22.5,15.0,275.4820833333333,0.007691337788425179
1855,38100,7,556500,4263.993190768205,294.9707580973296,108.42222928354371,112.6240103317506,22.5,14.153428819444445,275.504743441358,0.9132517967469435
1856,38400,7,556800,4594.256918508225,296.268352818843,106.98845839177186,111.27804770895786,22.5,12.977430555555555,275.52679012345675,0.9839868868995094
1857,38700,7,557100,4573.063524214747,297.12374535582023,104.84154759817672,108.99323162945367,22.5,11.548828125,275.54828125,0.9794477367292912
1858,39000,7,557400,4577.184461994029,297.60883915189027,102.12435717625058,105.95634099407503,22.5,9.944444444444445,275.569274691358,0.980330349262388
1859,39300,7,557700,431.52105603107753,297.882105353789,98.97974739948575,102.35415470365888,22.5,8.241102430555557,275.5898283179012,0.0924221409658304
1860,39600,7,558000,37.677145410626146,296.7354738106759,95.55057854137448,98.37345165904217,22.5,6.515625,275.60999999999996,0.008069600302610022
1861,39900,7,558300,36.499734616544025,295.9228864798616,91.97971087540907,94.20101076106187,22.5,4.844835069444446,275.6293183269476,0.007817425293153447
1862,40200,7,558600,37.088440013585085,295.42754755017495,88.41000467508181,90.02361091055494,22.5,3.305555555555557,275.64742017879945,0.007943512797881734
1863,40500,7,558900,4268.114128547487,295.1164523562893,84.98432021388498,86.02803100835833,22.5,1.9746093750000018,275.66452586206896,0.9141344092800403
1864,40800,7,559200,4537.7412003922855,296.23595196637984,81.84551776531089,82.40104995530899,22.5,0.9288194444444482,275.68085568326944,0.9718824864455944
1865,41100,7,559500,4496.531822599411,296.9676314005953,79.1364576028518,79.3294466522439,22.5,0.24500868055555713,275.6966299489144,0.9630563611146141
1866,41400,7,559800,4487.701241643795,297.3790514625667,77.0,77.0,22.5,0.0,275.71206896551723,0.9611650485436898
1867,41700,7,560100,820.0666180781593,297.616123431546,75.36995880779848,75.30153059898194,22.5,0.0,275.7273930395913,0.1756398940864962
1868,42000,7,560400,65.34629907155467,296.60940860769904,74.04145100069013,73.94857525267638,22.5,0.0,275.74282247765007,0.013995713024839247
1869,42300,7,560700,40.031966998790224,295.78028711136716,72.94929153726709,72.86648716654328,22.5,0.0,275.75857758620685,0.008573950321523137
1870,42600,7,561000,43.56419938103642,295.284100766777,72.02829537612146,71.98061954604259,22.5,0.0,275.7748786717752,0.009330475349892824
1871,42900,7,561300,38.26585080766712,294.98562083022654,71.21327747584542,71.21632559663428,22.5,0.0,275.7919460408684,0.008195687807338292
1872,43200,7,561600,37.088440013585085,294.802148325138,70.43905279503106,70.49895852377833,22.5,0.0,275.81,0.007943512797881734
1873,43500,7,561900,38.85455620470818,294.68889473208884,69.64043629227054,69.7538715329347,22.5,0.0,275.82981980918294,0.00832177531206658
1874,43800,7,562200,40.031966998790224,294.6158001547274,68.75224292615597,68.90641782956334,22.5,0.0,275.85197189406836,0.008573950321523137
1875,44100,7,562500,4218.074169799004,294.5653503528895,67.7092876552795,67.88195061912423,22.5,0.0,275.8763573096264,0.9034169713781375
1876,44400,7,562800,4568.353881038413,295.83327408958723,66.44638543823326,66.60582310707733,22.5,0.0,275.90287711082726,0.9784390366914638
1877,44700,7,563100,4510.072046731351,296.68355436196885,64.89835123360939,65.0033884988826,22.5,0.0,275.9314323526412,0.965956373723364
1878,45000,7,563400,4491.822179423085,297.1623524129643,63.0,63.0,22.5,0.0,275.9619240900383,0.9620476610767884
1879,45300,7,563700,4529.499324833705,297.4349151888057,60.285714285714285,60.17352912408896,22.5,0.0,275.99425337798885,0.9701172613793971
1880,45600,7,564000,4578.950578185153,297.6023790097934,56.48809523809524,56.30266521887982,22.5,0.0,276.028321271463,0.9807086117765731
1881,45900,7,564300,4570.119997229537,297.7082522278398,51.839285714285715,51.61398824093898,22.5,0.0,276.064028825431,0.9788172992056487
1882,46200,7,564600,4560.112005479842,297.75759589889134,46.57142857142857,46.33407814683284,22.5,0.0,276.10127709486306,0.9766738116252685
1883,46500,7,564900,4487.701241643795,297.7719234330273,40.91666666666667,40.68951489312778,22.5,0.0,276.1399671347293,0.9611650485436898
1884,46800,7,565200,4482.402893070425,297.74539890089386,35.107142857142854,34.9068784363902,22.5,0.0,276.17999999999995,0.9600302610011353
1885,47100,7,565500,4517.1365114958435,297.7155101286949,29.375,29.21274873318651,22.5,0.0,276.2222538901749,0.9674694237801033
1886,47400,7,565800,4510.660752128395,297.69624407440597,23.952380952380956,23.833705740083076,22.5,0.0,276.26806198559666,0.9660824612280928
1887,47700,7,566100,4512.426868319518,297.6725170284078,19.071428571428577,18.99632941364633,22.5,0.0,276.31800781249996,0.9664607237422775
1888,48000,7,566400,4509.483341334316,297.6510721074946,14.964285714285715,14.927199710442636,22.5,0.0,276.37267489711934,0.9658302862186369
1889,48300,7,566700,4524.200976260337,297.63200541386465,11.863095238095248,11.852896587038387,22.5,0.0,276.4326467656893,0.9689824738368428
1890,48600,7,567000,4509.483341334316,297.62349860168837,10.0,10.0,22.5,0.0,276.49850694444444,0.9658302862186369
1891,48900,7,567300,1037.8876149833384,297.6158040739994,8.876625295508275,8.876625295508275,22.5,0.0,276.5708389596193,0.22229227083595968
1892,49200,7,567600,57.10442351298024,296.5285154214187,7.839243498817967,7.839243498817967,22.5,0.0,276.65022633744854,0.012230487958643312
1893,49500,7,567900,40.620672395831285,295.58393071938025,6.886968085106384,6.886968085106384,22.5,0.0,276.73725260416666,0.008700037826251424
1894,49800,7,568200,37.677145410626146,295.0202595313235,6.018912529550828,6.018912529550828,22.5,0.0,276.8325012860082,0.008069600302610022
1895,50100,7,568500,4139.1876465955,294.6826614975606,5.234190307328606,5.234190307328606,22.5,0.0,276.9365559092078,0.8865212457445465
1896,50400,7,568800,4460.03208798287,295.76054021141243,4.531914893617023,4.531914893617023,22.5,0.0,277.04999999999995,0.9552389358214614
1897,50700,7,569100,4448.2579800420435,296.4930507966658,3.9111997635933813,3.9111997635933813,22.5,0.0,277.1683333333333,0.9527171857268946
1898,51000,7,569400,4437.072577498268,296.92289931699776,3.3711583924349897,3.3711583924349897,22.5,0.0,277.28666666666663,0.9503215231370582
1899,51300,7,569700,780.6233564764099,297.1761107319769,2.910904255319151,2.910904255319151,22.5,0.0,277.405,0.16719203126970128
1900,51600,7,570000,47.09643176328262,296.18671630645787,2.5295508274231686,2.5295508274231686,22.5,0.0,277.5233333333333,0.010087000378262514
1901,51900,7,570300,34.144913028379946,295.3826151221523,2.2262115839243526,2.2262115839243526,22.5,0.0,277.64166666666665,0.007313075274240333
1902,52200,7,570600,31.790091440215786,294.9019363938521,2.0,2.0,22.5,0.0,277.76,0.006808725255327201
1903,52500,7,570900,31.790091440215786,294.6167933796096,1.8027236012608352,1.8027236012608352,22.5,0.0,277.87833333333333,0.006808725255327201
1904,52800,7,571200,33.556207631338886,294.44471834519135,1.5908195429472025,1.5908195429472025,22.5,0.0,277.99666666666667,0.007186987769512046
1905,53100,7,571500,36.499734616544025,294.3403896317018,1.3703457446808511,1.3703457446808511,22.5,0.0,278.11499999999995,0.007817425293153447
1906,53400,7,571800,38.85455620470818,294.27557070501535,1.1473601260835302,1.1473601260835302,22.5,0.0,278.2333333333333,0.00832177531206658
1907,53700,7,572100,38.85455620470818,294.2352035650826,0.9279206067769896,0.9279206067769896,22.5,0.0,278.35166666666663,0.00832177531206658
1908,54000,7,572400,37.088440013585085,294.20634761612774,0.7180851063829787,0.7180851063829787,22.5,0.0,278.46999999999997,0.007943512797881734
1909,54300,7,572700,34.144913028379946,294.1856443724207,0.5239115445232467,0.5239115445232467,22.5,0.0,278.5883333333333,0.007313075274240333
1910,54600,7,573000,39.44326160174924,294.1682177478465,0.35145784081954323,0.35145784081954323,22.5,0.0,278.70666666666665,0.008447862816794867
1911,54900,7,573300,4225.138634563496,294.15630029142227,0.2067819148936172,0.2067819148936172,22.5,0.0,278.825,0.9049300214348768
1912,55200,7,573600,4566.587764847291,295.4525157881588,0.09594168636721845,0.09594168636721845,22.5,0.0,278.9433333333333,0.978060774177279
1913,55500,7,573900,4554.813656906473,296.322068257654,0.0249950748620964,0.0249950748620964,22.5,0.0,279.06166666666667,0.975539024082714
1914,55800,7,574200,4595.434329302304,296.8370313000222,0.0,0.0,22.5,0.0,279.17999999999995,0.9842390619089654
1915,56100,7,574500,4620.159955978028,297.1587981259749,0.0,0.0,22.5,0.0,279.2983333333333,0.9895347371075534
1916,56400,7,574800,4627.224420742519,297.3647118812985,0.0,0.0,22.5,0.0,279.41666666666663,0.9910477871642924
1917,56700,7,575100,4630.167947727722,297.49701927586005,0.0,0.0,22.5,0.0,279.53499999999997,0.9916782246879334
1918,57000,7,575400,4627.813126139564,297.58548922674515,0.0,0.0,22.5,0.0,279.6533333333333,0.9911738746690215
1919,57300,7,575700,4630.167947727722,297.64678992914816,0.0,0.0,22.5,0.0,279.77166666666665,0.9916782246879334
1920,57600,7,576000,4634.288885507012,297.6936512833579,0.0,0.0,22.5,0.0,279.89,0.9925608372210319
1921,57900,7,576300,4641.942055668548,297.73271378275996,0.0,0.0,22.5,0.0,280.0048371826883,0.9941999747825002
1922,58200,7,576600,4659.014512182735,297.7676845272792,0.0,0.0,22.5,0.0,280.1128422804827,0.9978565124196197
1923,58500,7,576900,464.4885582653751,297.80349963074775,0.0,0.0,22.5,0.0,280.2142556179775,0.0994830412306141
1924,58800,7,577200,38.85455620470818,296.5218734978807,0.0,0.0,22.5,0.0,280.3093175197669,0.00832177531206658
1925,59100,7,577500,38.26585080766712,295.64037126048663,0.0,0.0,22.5,0.0,280.39826831044525,0.008195687807338292
1926,59400,7,577800,37.088440013585085,295.1230318106132,0.0,0.0,22.5,0.0,280.4813483146067,0.007943512797881734
1927,59700,7,578100,37.088440013585085,294.8164663038172,0.0,0.0,22.5,0.0,280.55879785684556,0.007943512797881734
1928,60000,7,578400,35.32232382246198,294.6331888954795,0.0,0.0,22.5,0.0,280.6308572617561,0.00756525028369689
1929,60300,7,578700,35.91102921950305,294.52268342730724,0.0,0.0,22.5,0.0,280.69776685393254,0.007691337788425179
1930,60600,7,579000,34.73361842542092,294.45342311430477,0.0,0.0,22.5,0.0,280.7597669579692,0.007439162778968602
1931,60900,7,579300,4203.94524027002,294.407001814914,0.0,0.0,22.5,0.0,280.81709789846025,0.9003908712646588
1932,61200,7,579600,4554.224951509429,295.6776124218889,0.0,0.0,22.5,0.0,280.87,0.9754129365779851
1933,61500,7,579900,4546.571781347901,296.53461936853165,0.0,0.0,22.5,0.0,280.9141050220354,0.9737737990165187
1934,61800,7,580200,4534.20896801004,297.04008586043153,0.0,0.0,22.5,0.0,280.94634972262116,0.9711259614172248
1935,62100,7,580500,388.54556204708183,297.3375596226993,0.0,0.0,22.5,0.0,280.9689319242629,0.08321775312066579
1936,62400,7,580800,37.677145410626146,296.21918537022805,0.0,0.0,22.5,0.0,280.98404944946634,0.008069600302610022
1937,62700,7,581100,35.91102921950305,295.45841255930713,0.0,0.0,22.5,0.0,280.99390012073724,0.007691337788425179
1938,63000,7,581400,38.85455620470818,295.0070122607409,0.0,0.0,22.5,0.0,281.0006817605812,0.00832177531206658
1939,63300,7,581700,37.677145410626146,294.73897459311314,0.0,0.0,22.5,0.0,281.006592191504,0.008069600302610022
1940,63600,7,582000,38.85455620470818,294.5776607165424,0.0,0.0,22.5,0.0,281.01382923601136,0.00832177531206658
1941,63900,7,582300,40.031966998790224,294.47680513729495,0.0,0.0,22.5,0.0,281.02459071660894,0.008573950321523137
1942,64200,7,582600,37.677145410626146,294.4124768826891,0.0,0.0,22.5,0.0,281.0410744558024,0.008069600302610022
1943,64500,7,582900,4267.525423150451,294.3686586461336,0.0,0.0,22.5,0.0,281.0654782760975,0.9140083217753132
1944,64800,7,583200,4604.26491025792,295.6586542118156,0.0,0.0,22.5,0.0,281.09999999999997,0.9861303744798897
1945,65100,7,583500,4598.96656168455,296.5239786670759,0.0,0.0,22.5,0.0,281.1450830200501,0.9849955869373349
1946,65400,7,583800,4600.732677875673,297.03497829917086,0.0,0.0,22.5,0.0,281.1984666210982,0.98537384945152
1947,65700,7,584100,429.1662344429131,297.34193072762815,0.0,0.0,22.5,0.0,281.2582924641148,0.09191779094691721
1948,66000,7,584400,37.677145410626146,296.22460780160634,0.0,0.0,22.5,0.0,281.3227022100706,0.008069600302610022
1949,66300,7,584700,42.97549398399544,295.4525602928917,0.0,0.0,22.5,0.0,281.3898375199362,0.009204387845164556
1950,66600,7,585000,38.26585080766712,294.99891905858004,0.0,0.0,22.5,0.0,281.45784005468215,0.008195687807338292
1951,66900,7,585300,4313.444444119652,294.7297988619375,0.0,0.0,22.5,0.0,281.5248514752791,0.9238431471441192
1952,67200,7,585600,4621.337366772107,295.9047820276811,0.0,0.0,22.5,0.0,281.58901344269765,0.9897869121170093
1953,67500,7,585900,4611.329375022412,296.69289825444906,0.0,0.0,22.5,0.0,281.6484676179084,0.987643424536629
1954,67800,7,586200,4613.095491213535,297.1588795159255,0.0,0.0,22.5,0.0,281.70135566188196,0.9880216870508138
1955,68100,7,586500,4623.10348296323,297.4383549738528,0.0,0.0,22.5,0.0,281.74581923558895,0.990165174631194
1956,68400,7,586800,4627.813126139564,297.61305675969163,0.0,0.0,22.5,0.0,281.78,0.9911738746690215
1957,68700,7,587100,4640.764644874461,297.7252953146134,0.0,0.0,22.5,0.0,281.8068301079945,0.9939477997730425
1958,69000,7,587400,4644.885582653751,297.80219561380403,0.0,0.0,22.5,0.0,281.83045003195684,0.9948304123061411
1959,69300,7,587700,496.86735510263213,297.85617047340395,0.0,0.0,22.5,0.0,281.85081391211526,0.10641785399066964
1960,69600,7,588000,37.677145410626146,296.5980810627409,0.0,0.0,22.5,0.0,281.86787588869777,0.008069600302610022
1961,69900,7,588300,37.677145410626146,295.71745771551036,0.0,0.0,22.5,0.0,281.88159010193255,0.008069600302610022
1962,70200,7,588600,37.088440013585085,295.2004649816481,0.0,0.0,22.5,0.0,281.89191069204765,0.007943512797881734
1963,70500,7,588900,4216.308053607881,294.8922153327249,0.0,0.0,22.5,0.0,281.89879179927124,0.9030387088639527
1964,70800,7,589200,4550.692719127183,296.01085184860835,0.0,0.0,22.5,0.0,281.9021875638314,0.9746564115496156
1965,71100,7,589500,4543.039548965655,296.7741296365276,0.0,0.0,22.5,0.0,281.90205212595623,0.973017273988149
1966,71400,7,589800,4513.604279113598,297.22331648028035,0.0,0.0,22.5,0.0,281.89833962587386,0.9667128987517337
1967,71700,7,590100,4517.725216892888,297.4823661171896,0.0,0.0,22.5,0.0,281.8910042038124,0.9675955112848323
1968,72000,7,590400,4517.1365114958435,297.6407350542257,0.0,0.0,22.5,0.0,281.88,0.9674694237801033
1969,72300,7,590700,4508.3059305402285,297.73884120467096,0.0,0.0,22.5,0.0,281.86574410853933,0.9655781112091791
1970,72600,7,591000,4502.418876569824,297.7987370334735,0.0,0.0,22.5,0.0,281.84902797459716,0.9643172361618975
1971,72900,7,591300,4506.539814349106,297.8376444004225,0.0,0.0,22.5,0.0,281.8303672649976,0.9651998486949944
1972,73200,7,591600,4515.959100701764,297.8673467022963,0.0,0.0,22.5,0.0,281.8102776465648,0.9672172487706473
1973,73500,7,591900,4516.547806098808,297.8931588690238,0.0,0.0,22.5,0.0,281.7892747861229,0.9673433362753762
1974,73800,7,592200,4507.717225143193,297.9138711184245,0.0,0.0,22.5,0.0,281.76787435049596,0.965452023704452
1975,74100,7,592500,430.34364523699486,297.92864957435296,0.0,0.0,22.5,0.0,281.74659200650814,0.09216996595637371
1976,74400,7,592800,37.677145410626146,296.66725451532534,0.0,0.0,22.5,0.0,281.7259434209835,0.008069600302610022
1977,74700,7,593100,35.91102921950305,295.80536614786155,0.0,0.0,22.5,0.0,281.7064442607463,0.007691337788425179
1978,75000,7,593400,38.26585080766712,295.2971671315053,0.0,0.0,22.5,0.0,281.68861019262056,0.008195687807338292
1979,75300,7,593700,4176.276086609086,294.9914674023498,0.0,0.0,22.5,0.0,281.6729568834304,0.8944647585424284
1980,75600,7,594000,4529.499324833705,296.0983774124857,0.0,0.0,22.5,0.0,281.65999999999997,0.9701172613793971
1981,75900,7,594300,4521.257449275134,296.85820394189517,0.0,0.0,22.5,0.0,281.64909311964726,0.9683520363132019
1982,76200,7,594600,4522.434860069214,297.30417963969745,0.0,0.0,22.5,0.0,281.6392231519044,0.9686042113226581
1983,76500,7,594900,4523.6122708633,297.5701962526681,0.0,0.0,22.5,0.0,281.6303557619168,0.9688563863321155
1984,76800,7,595200,4521.257449275134,297.73120591203485,0.0,0.0,22.5,0.0,281.62245661482984,0.9683520363132019
1985,77100,7,595500,4523.6122708633,297.8306715145348,0.0,0.0,22.5,0.0,281.6154913757888,0.9688563863321155
1986,77400,7,595800,4560.700710876886,297.8934721571825,0.0,0.0,22.5,0.0,281.6094257099391,0.9767998991299973
1987,77700,7,596100,458.012798897924,297.94741609671485,0.0,0.0,22.5,0.0,281.60422528242617,0.09809607867860307
1988,78000,7,596400,38.26585080766712,296.70162530209313,0.0,0.0,22.5,0.0,281.5998557583953,0.008195687807338292
