index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
821,73500,3,246300,0.0,0.0,21.0,0.0,269.70234953703704,299.31110631142514,10924.77852461593,0.9664607237422776
822,73800,3,246600,0.0,0.0,21.0,0.0,269.6920714285714,299.33255550682696,10927.629086527108,0.9667128987517336
823,74100,3,246900,0.0,0.0,21.0,0.0,269.6811226851852,299.35178212063204,10812.181329124121,0.9564998108687429
824,74400,3,247200,0.0,0.0,21.0,0.0,269.66932275132274,299.33787441835545,10793.652676701433,0.9548606733072763
825,74700,3,247500,0.0,0.0,21.0,0.0,269.65649107142855,299.3320619513343,10780.825148101101,0.9537258857647218
826,75000,3,247800,0.0,0.0,21.0,0.0,269.64244708994704,299.3318542967111,10796.503238612611,0.9551128483167324
827,75300,3,248100,0.0,0.0,21.0,0.0,269.6270102513227,299.34217072482585,10769.42290045635,0.9527171857268945
828,75600,3,248400,0.0,0.0,21.0,0.0,269.60999999999996,299.3461438996595,10790.802114790236,0.9546084982978188
829,75900,3,248700,0.0,0.0,21.0,0.0,269.59126869105125,299.3600477425232,10776.549305234324,0.953347623250537
830,76200,3,249000,0.0,0.0,21.0,0.0,269.5709914883828,299.3694337363372,10789.376833834656,0.9544824107930916
831,76500,3,249300,0.0,0.0,21.0,0.0,269.5494720496894,299.38363287672485,10809.330767212943,0.9562476358592868
832,76800,3,249600,0.0,0.0,21.0,0.0,269.52701403266616,299.4022551942546,10736.641438477729,0.9498171731181445
833,77100,3,249900,0.0,0.0,21.0,0.0,269.503921095008,299.398190033613,10869.192567347825,0.9615433110578747
834,77400,3,250200,0.0,0.0,21.0,0.0,269.4804968944099,299.43706184510114,10973.238077106078,0.9707476989030398
835,77700,3,250500,0.0,0.0,21.0,0.0,269.4570450885668,299.4925537763888,11038.801001063317,0.9765477241205396
836,78000,3,250800,0.0,0.0,21.0,0.0,269.43386933517365,299.54529709383655,1083.213526250243,0.095826503593494
837,78300,3,251100,0.0,0.0,21.0,0.0,269.41127329192545,296.8317693617325,84.09157637995294,0.007439162778968602
838,78600,3,251400,0.0,0.0,21.0,0.0,269.3895606165171,295.08965760703865,88.36741924673022,0.007817425293153447
839,78900,3,251700,0.0,0.0,21.0,0.0,269.36903496664365,294.1438661549343,85.51685733554544,0.00756525028369689
840,79200,3,252000,0.0,0.0,21.0,0.0,269.34999999999997,293.6200014030251,95.49382402469247,0.008447862816794867
841,79500,3,252300,0.0,0.0,21.0,0.0,269.3319707377214,293.3241848411687,94.06854306909999,0.00832177531206658
842,79800,3,252600,0.0,0.0,21.0,0.0,269.314298510467,293.14828708057274,85.51685733554544,0.00756525028369689
843,80100,3,252900,0.0,0.0,21.0,0.0,269.29704144021736,293.03383166548673,86.94213829113794,0.007691337788425178
844,80400,3,253200,0.0,0.0,21.0,0.0,269.2802576489533,292.9554063514855,86.94213829113794,0.007691337788425178
845,80700,3,253500,0.0,0.0,21.0,0.0,269.26400525865535,292.8957155300364,89.7927002023227,0.007943512797881734
846,81000,3,253800,0.0,0.0,21.0,0.0,269.24834239130433,292.84929091519973,96.91910498028477,0.008573950321523137
847,81300,3,254100,0.0,0.0,21.0,0.0,269.2333271688808,292.8094824696257,101.19494784706202,0.00895221283570798
848,81600,3,254400,0.0,0.0,21.0,0.0,269.21901771336553,292.7733184977889,96.91910498028477,0.008573950321523137
849,81900,3,254700,0.0,0.0,21.0,0.0,269.2054721467391,292.73670222370623,84.09157637995294,0.007439162778968602
850,82200,3,255000,0.0,0.0,21.0,0.0,269.19274859098226,292.6980934311346,92.64326211350749,0.008195687807338292
851,82500,3,255300,0.0,0.0,21.0,0.0,269.18090516807564,292.6640736284998,94.06854306909999,0.00832177531206658
852,82800,3,255600,0.0,0.0,21.0,0.0,269.16999999999996,292.6309961509546,85.51685733554544,0.00756525028369689
853,83100,3,255900,0.0,0.0,21.0,0.0,269.16011532738094,292.59601167783467,92.64326211350749,0.008195687807338292
854,83400,3,256200,0.0,0.0,21.0,0.0,269.15124007936504,292.5645364723553,89.7927002023227,0.007943512797881734
855,83700,3,256500,0.0,0.0,21.0,0.0,269.14329241071425,292.5324912204037,82.66629542436065,0.007313075274240333
856,84000,3,256800,0.0,0.0,21.0,0.0,269.13619047619045,292.499215947827,88.36741924673022,0.007817425293153447
857,84300,3,257100,0.0,0.0,21.0,0.0,269.12985243055556,292.46888137189325,86.94213829113794,0.007691337788425178
858,84600,3,257400,0.0,0.0,21.0,0.0,269.1241964285714,292.4385880736571,89.7927002023227,0.007943512797881734
859,84900,3,257700,0.0,0.0,21.0,0.0,269.119140625,292.4096887098435,89.7927002023227,0.007943512797881734
860,85200,3,258000,0.0,0.0,21.0,0.0,269.11460317460313,292.3811060818793,88.36741924673022,0.007817425293153447
861,85500,3,258300,0.0,0.0,21.0,0.0,269.11050223214284,292.35218220002275,81.24101446876817,0.007186987769512046
862,85800,3,258600,0.0,0.0,21.0,0.0,269.1067559523809,292.32157896137716,85.51685733554544,0.00756525028369689
863,86100,3,258900,0.0,0.0,21.0,0.0,269.1032824900793,292.29351218596645,89.7927002023227,0.007943512797881734
864,0,4,259200,0.0,0.0,21.0,0.0,269.09999999999997,292.2669022388385,84.09157637995294,0.007439162778968602
865,300,4,259500,0.0,0.0,21.0,0.0,269.0978650793651,292.2388029654241,85.51685733554544,0.00756525028369689
866,600,4,259800,0.0,0.0,21.0,0.0,269.09761904761905,292.2117073662685,92.64326211350749,0.008195687807338292
867,900,4,260100,0.0,0.0,21.0,0.0,269.0988571428571,292.18696468594226,86.94213829113794,0.007691337788425178
868,1200,4,260400,0.0,0.0,21.0,0.0,269.10117460317457,292.16041955341063,88.36741924673022,0.007817425293153447
869,1500,4,260700,0.0,0.0,21.0,0.0,269.10416666666663,292.1347378281703,86.94213829113794,0.007691337788425178
870,1800,4,261000,0.0,0.0,21.0,0.0,269.10742857142856,292.10902353982743,89.7927002023227,0.007943512797881734
871,2100,4,261300,0.0,0.0,21.0,0.0,269.11055555555555,292.08458102380825,82.66629542436065,0.007313075274240333
872,2400,4,261600,0.0,0.0,21.0,0.0,269.11314285714286,292.0582392990704,91.2179811579152,0.008069600302610022
873,2700,4,261900,0.0,0.0,21.0,0.0,269.1147857142857,292.03516057618424,86.94213829113794,0.007691337788425178
874,3000,4,262200,0.0,0.0,21.0,0.0,269.11507936507934,292.01054924394333,84.09157637995294,0.007439162778968602
875,3300,4,262500,0.0,0.0,21.0,0.0,269.113619047619,291.9854911254683,99.76966689146975,0.008826125330979711
876,3600,4,262800,0.0,0.0,21.0,0.0,269.10999999999996,291.96527061389367,95.49382402469247,0.008447862816794867
877,3900,4,263100,0.0,0.0,21.0,0.0,269.10439930555555,291.94236439322054,95.49382402469247,0.008447862816794867
878,4200,4,263400,0.0,0.0,21.0,0.0,269.0972853535353,291.9192889759101,10309.057151800003,0.9119909216996601
879,4500,4,263700,0.0,0.0,21.0,0.0,269.08869034090907,294.7147697695613,11090.111115464644,0.9810868742907578
880,4800,4,264000,0.0,0.0,21.0,0.0,269.07864646464645,296.4360338769121,11058.754934441624,0.9783129491867367
881,5100,4,264300,0.0,0.0,21.0,0.0,269.06718592171717,297.3580330020628,11047.352686796872,0.9773042491489093
882,5400,4,264600,0.0,0.0,21.0,0.0,269.0543409090909,297.8612248349656,11055.904372530425,0.978060774177279
883,5700,4,264900,0.0,0.0,21.0,0.0,269.0401436237374,298.14419668092205,11014.571224818252,0.9744042365401594
884,6000,4,265200,0.0,0.0,21.0,0.0,269.0246262626262,298.2968889250632,11000.318415262322,0.9731433614928761
885,6300,4,265500,0.0,0.0,21.0,0.0,269.0078210227272,298.3869367838805,10897.698186459667,0.9640650611524398
886,6600,4,265800,0.0,0.0,21.0,0.0,268.98976010101006,298.419028572859,10896.272905504087,0.9639389736477126
887,6900,4,266100,0.0,0.0,21.0,0.0,268.9704756944444,298.44748783410586,10847.813353013938,0.9596519984869505
888,7200,4,266400,0.0,0.0,21.0,0.0,268.95,298.4605938582739,10800.779081479388,0.9554911108309171
889,7500,4,266700,0.0,0.0,21.0,0.0,268.9287673611111,298.46603498500036,10790.802114790236,0.9546084982978188
890,7800,4,267000,0.0,0.0,21.0,0.0,268.9071843434343,298.47662011255477,10799.35380052379,0.9553650233261883
891,8100,4,267300,0.0,0.0,21.0,0.0,268.8852414772727,298.4948321816555,10923.353243660331,0.9663346362375489
892,8400,4,267600,0.0,0.0,21.0,0.0,268.86292929292927,298.5484917487251,10903.399310282042,0.9645694111713534
893,8700,4,267900,0.0,0.0,21.0,0.0,268.84023832070704,298.58178975577397,10907.67515314882,0.9649476736855384
894,9000,4,268200,0.0,0.0,21.0,0.0,268.81715909090906,298.6107030479633,10887.721219770534,0.963182448619343
895,9300,4,268500,0.0,0.0,21.0,0.0,268.7936821338384,298.63046387668817,10844.96279110276,0.9593998234774945
896,9600,4,268800,0.0,0.0,21.0,0.0,268.76979797979794,298.63895308983507,10890.571781681712,0.9634346236287991
897,9900,4,269100,0.0,0.0,21.0,0.0,268.74549715909086,298.6647018536327,11101.513363109398,0.9820955743285853
898,10200,4,269400,0.0,0.0,21.0,0.0,268.72077020202016,298.7455230501831,11151.398196555125,0.9865086369940744
899,10500,4,269700,0.0,0.0,21.0,0.0,268.6956076388889,298.8115714633119,11194.156625222897,0.9902912621359228
900,10800,4,270000,0.0,0.0,21.0,0.0,268.66999999999996,298.8678482111619,11195.581906178497,0.9904173496406518
901,11100,4,270300,0.0,0.0,21.0,0.0,268.6435367063492,298.90741868125866,11179.903815666967,0.9890303870886394
902,11400,4,270600,0.0,0.0,21.0,0.0,268.61599206349206,298.93317313994567,11177.053253755788,0.9887782120791835
903,11700,4,270900,0.0,0.0,21.0,0.0,268.5876339285714,298.9548355787258,11204.13359191205,0.9911738746690214
904,12000,4,271200,0.0,0.0,21.0,0.0,268.55873015873016,298.9822777746859,10987.49088666199,0.9720085739503215
905,12300,4,271500,0.0,0.0,21.0,0.0,268.52954861111107,298.9462694645834,10887.721219770534,0.963182448619343
906,12600,4,271800,0.0,0.0,21.0,0.0,268.5003571428571,298.90645885543427,10886.295938814934,0.963056361114614
907,12900,4,272100,0.0,0.0,21.0,0.0,268.4714236111111,298.8928082070644,10866.342005436647,0.9612911360484188
908,13200,4,272400,0.0,0.0,21.0,0.0,268.44301587301584,298.88722029578344,10866.342005436647,0.9612911360484188
909,13500,4,272700,0.0,0.0,21.0,0.0,268.41540178571427,298.89043989067136,10900.548748370864,0.9643172361618974
910,13800,4,273000,0.0,0.0,21.0,0.0,268.38884920634916,298.9086484567015,10907.67515314882,0.9649476736855384
911,14100,4,273300,0.0,0.0,21.0,0.0,268.3636259920635,298.9273444898558,10913.376276971198,0.965452023704452
912,14400,4,273600,0.0,0.0,21.0,0.0,268.34,298.94561491078366,10950.433581816595,0.9687302988273869
913,14700,4,273900,0.0,0.0,21.0,0.0,268.31745296884185,298.97233842573235,10988.916167617588,0.9721346614550503
914,15000,4,274200,0.0,0.0,21.0,0.0,268.29527630805404,299.00407990723704,10987.49088666199,0.9720085739503215
915,15300,4,274500,0.0,0.0,21.0,0.0,268.27345238095234,299.0275204861291,11004.594258129098,0.9735216240070609
916,15600,4,274800,0.0,0.0,21.0,0.0,268.2519635508524,299.0514672056893,11060.180215397202,0.9784390366914637
917,15900,4,275100,0.0,0.0,21.0,0.0,268.23079218106994,299.085845525657,11082.98471068669,0.980456436767117
918,16200,4,275400,0.0,0.0,21.0,0.0,268.2099206349206,299.1170867626195,11075.858305908734,0.9798259992434762
919,16500,4,275700,0.0,0.0,21.0,0.0,268.1893312757201,299.1383916149604,11068.731901130759,0.9791955617198337
920,16800,4,276000,0.0,0.0,21.0,0.0,268.1690064667842,299.1544038919756,1221.4657789427067,0.10805699155213719
921,17100,4,276300,0.0,0.0,21.0,0.0,268.14892857142854,296.451332173629,85.51685733554544,0.00756525028369689
922,17400,4,276600,0.0,0.0,21.0,0.0,268.1290799529688,294.6784263545264,94.06854306909999,0.00832177531206658
923,17700,4,276900,0.0,0.0,21.0,0.0,268.1094429747207,293.71737453837295,92.64326211350749,0.008195687807338292
924,18000,4,277200,0.0,0.0,21.0,0.0,268.09,293.18519883969435,89.7927002023227,0.007943512797881734
925,18300,4,277500,0.0,0.0,21.0,0.0,268.0706754115226,292.88268886438345,86.94213829113794,0.007691337788425178
926,18600,4,277800,0.0,0.0,21.0,0.0,268.0514010475121,292.7034708715929,96.91910498028477,0.008573950321523137
927,18900,4,278100,0.0,0.0,21.0,0.0,268.03217045454545,292.5933935107951,91.2179811579152,0.008069600302610022
928,19200,4,278400,0.0,0.0,21.0,0.0,268.01297717919937,292.51595528324805,98.34438593587726,0.008700037826251424
929,19500,4,278700,0.0,0.0,21.0,0.0,267.99381476805087,292.4594714921379,98.34438593587726,0.008700037826251424
930,19800,4,279000,0.0,0.0,21.0,0.0,267.9746767676767,292.4118394696065,99.76966689146975,0.008826125330979711
931,20100,4,279300,0.0,0.0,21.0,0.0,267.95555672465395,292.3710371012386,95.49382402469247,0.008447862816794867
932,20400,4,279600,0.0,0.0,21.0,0.0,267.9364481855593,292.3319195272387,92.64326211350749,0.008195687807338292
933,20700,4,279900,0.0,0.0,21.0,0.0,267.9173446969697,292.29428872808217,89.7927002023227,0.007943512797881734
934,21000,4,280200,0.0,0.0,21.0,0.0,267.898239805462,292.2576980046994,84.09157637995294,0.007439162778968602
935,21300,4,280500,0.0,0.0,21.0,0.0,267.8791270576131,292.2212455478119,105.47079071383929,0.009330475349892824
936,21600,4,280800,0.0,0.0,21.0,0.0,267.85999999999996,292.19215972962127,86.94213829113794,0.007691337788425178
937,21900,4,281100,0.0,0.0,21.0,0.0,267.8401484375,292.15681998548894,91.2179811579152,0.008069600302610022
938,22200,4,281400,0.0,0.0,21.0,0.0,267.81915088383835,292.1242728829335,99.76966689146975,0.008826125330979711
939,22500,4,281700,0.0,0.0,21.0,0.0,267.7974339488636,292.0944501315404,85.51685733554544,0.00756525028369689
940,22800,4,282000,0.0,0.0,21.0,0.0,267.7754242424242,292.0603805248636,91.2179811579152,0.008069600302610022
941,23100,4,282300,0.0,0.0,21.0,0.0,267.7535483743687,292.0292343513614,99.76966689146975,0.008826125330979711
942,23400,4,282600,0.0,0.0,21.0,0.0,267.73223295454545,292.00086202306267,98.34438593587726,0.008700037826251424
943,23700,4,282900,0.3951961569953121,1.5817915606520385,21.0,0.22537076271186435,267.711904592803,291.97412405490763,86.94213829113794,0.007691337788425178
944,24000,4,283200,1.5337618696754454,5.966641028633676,21.0,0.8877118644067795,267.6929898989899,291.9523051088909,82.66629542436065,0.007313075274240333
945,24300,4,283500,3.345163000581696,12.613760582983193,21.0,1.9663665254237284,267.6759154829545,291.9400552383901,96.91910498028477,0.008573950321523137
946,24600,4,283800,5.758865412255357,20.982362402738868,21.0,3.440677966101694,267.66110795454546,291.9468144151084,79.81573351317567,0.007060900264783758
947,24900,4,284100,8.70433496723773,30.53165866693899,21.0,5.28998940677966,267.6489939236111,291.9595869242741,92.64326211350749,0.008195687807338292
948,25200,4,284400,12.111037528070105,40.720861554621834,21.0,7.493644067796609,267.64,291.99117750926644,89.7927002023227,0.007943512797881734
949,25500,4,284700,15.90843895729378,51.00918324482569,21.0,10.030985169491522,267.6381003472222,292.0317845314279,89.7927002023227,0.007943512797881734
950,25800,4,285000,20.02600511745005,60.85583591658883,21.0,12.881355932203387,267.64602777777776,292.0823936136409,98.34438593587726,0.008700037826251424
951,26100,4,285300,24.39320187108021,69.72003174894955,21.0,16.024099576271183,267.66234687499997,292.1455603854305,95.49382402469247,0.008447862816794867
952,26400,4,285600,28.93949508072556,77.06098292094613,21.0,19.438559322033896,267.6856222222222,292.2134827465084,86.94213829113794,0.007691337788425178
953,26700,4,285900,33.594350608927385,82.33790161161681,21.0,23.1040783898305,267.71441840277777,292.2834024949376,88.36741924673022,0.007817425293153447
954,27000,4,286200,38.287234318227,85.01,21.0,27.0,267.7473,292.3581913857196,88.36741924673022,0.007817425293153447
955,27300,4,286500,43.48076076300847,85.96674560824425,21.0,31.462941755314638,267.7828315972222,292.46579658448894,85.51685733554544,0.00756525028369689
956,27600,4,286800,49.556746461549544,86.47132010077104,21.0,36.73949373101915,267.81957777777774,292.6342025765864,92.64326211350749,0.008195687807338292
957,27900,4,287100,56.323460222232015,86.54350687002774,21.0,42.673957856161245,267.856103125,292.8337917664509,96.91910498028477,0.008573950321523137
958,28200,4,287400,63.58917085343765,86.20308930846173,21.0,49.110636059788604,267.8909722222222,293.03117846771903,85.51685733554544,0.00756525028369689
959,28500,4,287700,71.16214716354825,85.46985080852035,21.0,55.89383027094891,267.9227496527778,293.2175659472382,81.24101446876817,0.007186987769512046
960,28800,4,288000,78.8506579609456,84.363574762651,21.0,62.867842418689875,267.95,293.4041508853722,88.36741924673022,0.007817425293153447
961,29100,4,288300,86.46297205401149,82.90404456330104,21.0,69.87697443205917,267.97372228009255,293.6098535492753,84.09157637995294,0.007439162778968602
962,29400,4,288600,93.80735825112768,81.11104360291783,21.0,76.76552824010452,267.9961226851852,293.9549151161619,96.91910498028477,0.008573950321523137
963,29700,4,288900,100.69208536067597,79.00435527394876,21.0,83.37780577187357,268.0175765625,294.26293308855776,95.49382402469247,0.008447862816794867
964,30000,4,289200,106.92542219103814,76.60376296884118,21.0,89.55810895641403,268.03845925925924,294.5280167936082,84.09157637995294,0.007439162778968602
965,30300,4,289500,112.315637550596,73.92905008004247,21.0,95.15073972277361,268.05914612268515,294.75840609617194,99.76966689146975,0.008826125330979711
966,30600,4,289800,116.67100024773131,71.0,21.0,100.0,268.08001249999995,294.96766591014966,89.7927002023227,0.007943512797881734
967,30900,4,290100,120.34131472383312,67.56334207376032,21.0,104.38091663091663,268.1014337384259,295.1489969985798,98.34438593587726,0.008700037826251424
968,31200,4,290400,123.80648616647038,63.4645569843811,21.0,108.65801515801516,268.12378518518517,295.2341604666739,94.06854306909999,0.00832177531206658
969,31500,4,290700,127.06993450329468,58.87155513132636,21.0,112.80984555984556,268.14744218749996,295.2196386836052,94.06854306909999,0.00832177531206658
970,31800,4,291000,130.13507966195766,53.95224691406014,21.0,116.81495781495781,268.1727800925926,295.16226762852426,101.19494784706202,0.00895221283570798
971,32100,4,291300,133.00534157011094,48.87454273204645,21.0,120.65190190190191,268.20017424768514,294.99873564569464,89.7927002023227,0.007943512797881734
972,32400,4,291600,135.6841401554061,43.806352984749324,21.0,124.2992277992278,268.22999999999996,294.77101495981555,96.91910498028477,0.008573950321523137
973,32700,4,291900,138.1748953454948,38.9155880716328,21.0,127.73548548548548,268.26649185681214,294.5446854654847,92.64326211350749,0.008195687807338292
974,33000,4,292200,140.48102706802868,34.37015839216089,21.0,130.93922493922494,268.3126471560846,294.2977468654667,92.64326211350749,0.008195687807338292
975,33300,4,292500,142.60595525065926,30.337974345797633,21.0,133.88899613899613,268.36698549107143,294.0308854201032,94.06854306909999,0.00832177531206658
976,33600,4,292800,144.55309982103824,26.986946332007044,21.0,136.56334906334905,268.42802645502644,293.81742650554713,88.36741924673022,0.007817425293153447
977,33900,4,293100,146.32588070681723,24.48498475025316,21.0,138.94083369083367,268.4942896412037,293.6586233397564,91.2179811579152,0.008069600302610022
978,34200,4,293400,147.9277178356478,23.0,21.0,141.0,268.56429464285713,293.5383543893226,98.34438593587726,0.008700037826251424
979,34500,4,293700,149.4235287689566,22.20286681156214,21.0,142.81017501017502,268.6365610532407,293.4454347828696,92.64326211350749,0.008195687807338292
980,34800,4,294000,150.87385709645028,21.640594700856656,21.0,144.46052096052097,268.7096084656084,293.3680019452176,88.36741924673022,0.007817425293153447
981,35100,4,294300,152.2755617882004,21.295296245751366,21.0,145.95934065934065,268.7819564732143,293.3026535433514,97.73355124062333,0.008646000324225014
982,35400,4,294600,153.62550181427858,21.149084024114064,21.0,147.3149369149369,268.85212466931216,293.2503483234204,90.78453532618308,0.00803125550950552
983,35700,4,294900,154.92053614475643,21.184070613812562,21.0,148.53561253561253,268.9186326471561,293.2028635691116,90.78453532618308,0.00803125550950552
984,36000,4,295200,156.15752374970552,21.382368592714663,21.0,149.62967032967032,268.97999999999996,293.16135878273735,90.78453532618308,0.00803125550950552
985,36300,4,295500,157.33332359919748,21.726090538688172,21.0,150.6054131054131,269.03985925099204,293.1253989440405,90.78453532618308,0.00803125550950552
986,36600,4,295800,158.44479466330392,22.197349029600893,21.0,151.47114367114366,269.10208829365075,293.0933662015494,90.78453532618308,0.00803125550950552
987,36900,4,296100,159.48879591209644,22.77825664332063,21.0,152.23516483516482,269.1655747767857,293.06474192046926,90.78453532618308,0.00803125550950552
988,37200,4,296400,160.46218631564662,23.450925957715192,21.0,152.9057794057794,269.2292063492063,293.03864253307944,90.78453532618308,0.00803125550950552
989,37500,4,296700,161.36182484402607,24.19746955065238,21.0,153.4912901912902,269.2918706597222,293.0153862566758,90.78453532618308,0.00803125550950552
990,37800,4,297000,162.1845704673064,25.0,21.0,154.0,269.35245535714284,292.9943176627514,90.78453532618308,0.00803125550950552
991,38100,4,297300,162.91461787473327,25.8625132070372,21.0,154.56672255856284,269.40984809027776,292.97531590836985,90.78453532618308,0.00803125550950552
992,38400,4,297600,163.53381019336328,26.79749619145904,21.0,155.2622467553023,269.4629365079365,292.9585417030153,90.78453532618308,0.00803125550950552
993,38700,4,297900,164.03547904998442,27.79979820875719,21.0,155.99883814102563,269.5106082589285,292.9439802303651,90.78453532618308,0.00803125550950552
994,39000,4,298200,164.41295607138463,28.864268514423312,21.0,156.68876226654004,269.5517509920635,292.93182694201755,90.78453532618308,0.00803125550950552
995,39300,4,298500,164.65957288435192,29.985756363949086,21.0,157.24428468265273,269.58525235615076,292.92412727166527,90.78453532618308,0.00803125550950552
996,39600,4,298800,164.7686611156743,31.15911101282618,21.0,157.57767094017095,269.60999999999996,292.92141895986697,90.78453532618308,0.00803125550950552
997,39900,4,299100,164.73355239213967,32.37918171654627,21.0,157.60118658990186,269.62687037037034,292.92277791871027,90.78453532618308,0.00803125550950552
998,40200,4,299400,164.5475783405361,33.640817730601015,21.0,157.22709718265273,269.63796296296294,292.9260676552894,90.78453532618308,0.00803125550950552
999,40500,4,299700,164.20407058765153,34.938868310482086,21.0,156.36766826923076,269.644,292.92747324073537,90.78453532618308,0.00803125550950552
1000,40800,4,300000,163.69636076027393,36.26818271168116,21.0,154.93516540044317,269.6457037037037,292.9222233444912,90.78453532618308,0.00803125550950552
1001,41100,4,300300,163.01778048519134,37.62361018968991,21.0,152.84185412709718,269.6437962962963,292.9071122349479,90.78453532618308,0.00803125550950552
1002,41400,4,300600,162.16166138919166,39.0,21.0,150.0,269.63899999999995,292.8833548341105,90.78453532618308,0.00803125550950552
1003,41700,4,300900,161.07439236713503,40.91495727234653,21.0,146.73126187922858,269.63203703703704,292.85351100556295,90.78453532618308,0.00803125550950552
1004,42000,4,301200,159.7031545385081,43.75590098865335,21.0,143.41909482457976,269.6236296296296,292.8210192648607,90.78453532618308,0.00803125550950552
1005,42300,4,301500,158.0424678670388,47.3224011826953,21.0,140.0684586864407,269.61449999999996,292.7879593547549,90.78453532618308,0.00803125550950552
1006,42600,4,301800,156.08685231645504,51.414027888247205,21.0,136.68431331519844,269.60537037037034,292.75572590796617,90.78453532618308,0.00803125550950552
1007,42900,4,302100,153.83082785048472,55.830351139083895,21.0,133.27161856124016,269.59696296296295,292.72485935160086,90.78453532618308,0.00803125550950552
1008,43200,4,302400,151.26891443285578,60.37094096898019,21.0,129.8353342749529,269.59,292.695339619914,90.78453532618308,0.00803125550950552
1009,43500,4,302700,148.3956320272961,64.83536741171092,21.0,126.38042030672386,269.5845185185185,292.66677905069366,90.78453532618308,0.00803125550950552
1010,43800,4,303000,145.20550059753364,69.02320050105091,21.0,122.91183650694009,269.57981481481477,292.63848690419877,90.78453532618308,0.00803125550950552
1011,44100,4,303300,141.69304010729627,72.73401027077497,21.0,119.4345427259887,269.5755,292.61138846032384,90.78453532618308,0.00803125550950552
1012,44400,4,303600,137.8527705203119,75.76736675465798,21.0,115.95349881425682,269.5711851851852,292.5869379378907,90.78453532618308,0.00803125550950552
1013,44700,4,303900,133.67921180030848,77.92283998647471,21.0,112.47366462213155,269.56648148148145,292.5708867841981,90.78453532618308,0.00803125550950552
1014,45000,4,304200,129.16688391101388,79.0,21.0,109.0,269.561,292.57040840593845,90.78453532618308,0.00803125550950552
1015,45300,4,304500,124.44078430505768,78.18934099702982,21.0,105.52836913765871,269.55435185185183,292.5578163609253,90.78453532618308,0.00803125550950552
1016,45600,4,304800,119.63488097409946,75.09763480152006,21.0,102.05137142336432,269.5461481481481,292.5322230610442,90.78453532618308,0.00803125550950552
1017,45900,4,305100,114.75714969041226,70.14886788048553,21.0,98.5690695051941,269.536,292.4943614666651,90.78453532618308,0.00803125550950552
1018,46200,4,305400,109.8155662262691,63.76702670094101,21.0,95.08152603122532,269.5235185185185,292.4285491385323,90.78453532618308,0.00803125550950552
1019,46500,4,305700,104.81810635394302,56.37609772990129,21.0,91.58880364953527,269.5083148148148,292.34610391935007,90.78453532618308,0.00803125550950552
1020,46800,4,306000,99.77274584570704,48.400067434381164,21.0,88.0909650082012,269.48999999999995,292.27031901438954,90.78453532618308,0.00803125550950552
1021,47100,4,306300,94.68746047383416,40.26292228139541,21.0,84.5880727553004,269.46796874999995,292.1989227856342,90.78453532618308,0.00803125550950552
1022,47400,4,306600,89.57022601059745,32.388648737958825,21.0,81.08018953891015,269.4420833333333,292.12977450460403,90.78453532618308,0.00803125550950552
1023,47700,4,306900,84.42901822826992,25.201233271086217,21.0,77.5673780071077,269.41265625,292.0619424202375,90.78453532618308,0.00803125550950552
1024,48000,4,307200,79.2718128991246,19.124662347792345,21.0,74.04970080797034,269.38,291.99505132761874,90.78453532618308,0.00803125550950552
1025,48300,4,307500,74.10658579543448,14.58292243509203,21.0,70.52722058957535,269.3444270833333,291.9273876017981,90.78453532618308,0.00803125550950552
1026,48600,4,307800,68.94131268947265,12.0,21.0,67.0,269.30625,291.85489377465666,90.78453532618308,0.00803125550950552
1027,48900,4,308100,63.46281582162553,10.535247432306257,21.0,62.84061603942652,269.26578125,291.78676897773687,90.78453532618308,0.00803125550950552
1028,49200,4,308400,57.45738329148048,9.080298786181139,21.0,57.59596774193548,269.2233333333333,291.72380185817326,90.78453532618308,0.00803125550950552
1029,49500,4,308700,51.08218966011185,7.657563025210084,21.0,51.527600806451616,269.17921874999996,291.6614042329351,90.78453532618308,0.00803125550950552
1030,49800,4,309000,44.49440948859397,6.2894491129785255,21.0,44.897060931899645,269.13374999999996,291.597237648204,90.78453532618308,0.00803125550950552
1031,50100,4,309300,37.851217338001206,4.998366013071896,21.0,37.965893817204304,269.0872395833333,291.53128446366287,90.78453532618308,0.00803125550950552
1032,50400,4,309600,31.30978776940789,3.806722689075629,21.0,30.995645161290327,269.03999999999996,291.46419688807066,90.78453532618308,0.00803125550950552
1033,50700,4,309900,25.027295343888383,2.7369281045751634,21.0,24.24786066308244,268.99249999999995,291.39702868547886,90.78453532618308,0.00803125550950552
1034,51000,4,310200,19.160914622517026,1.8113912231559297,21.0,17.984086021505384,268.945,291.331075264738,90.78453532618308,0.00803125550950552
1035,51300,4,310500,13.867820166368162,1.052521008403362,21.0,12.465866935483888,268.8975,291.26777176463924,90.78453532618308,0.00803125550950552
1036,51600,4,310800,9.305186536516139,0.48272642390289455,21.0,7.9547491039426745,268.84999999999997,291.20744785938945,90.78453532618308,0.00803125550950552
1037,51900,4,311100,5.6301882940353,0.1244164332399631,21.0,4.712278225806465,268.80249999999995,291.1528369869737,90.78453532618308,0.00803125550950552
