index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
762,55800,3,228600,0.0,269.12208922464396,202.24092908919644,291.1029547402286,0.0,0.0,21.5,0.007313075274240333
763,56100,3,228900,0.0,269.1095239363738,209.21475423020303,290.96578945098565,0.0,0.0,21.5,0.00756525028369689
764,56400,3,229200,0.0,269.10124064905085,195.26710394818932,290.8395440843071,0.0,0.0,21.5,0.007060900264783758
765,56700,3,229500,0.0,269.0971929872135,209.21475423020303,290.7185986949449,0.0,0.0,21.5,0.00756525028369689
766,57000,3,229800,0.0,269.0973345754002,216.18857937120964,290.6068617867581,0.0,0.0,21.5,0.007817425293153447
767,57300,3,230100,0.0,269.1016190381496,233.6231422237269,290.5008355151825,0.0,0.0,21.5,0.008447862816794867
768,57600,3,230400,0.0,269.10999999999996,233.6231422237269,290.4013907859904,0.0,0.0,21.5,0.008447862816794867
769,57900,3,230700,0.0,269.12418231961834,219.67549194171318,290.30413002281267,0.0,0.0,21.5,0.007943512797881734
770,58200,3,231000,0.0,269.1449986447661,233.6231422237269,290.207514568455,0.0,0.0,21.5,0.008447862816794867
771,58500,3,231300,0.0,269.17109428362335,240.5969673647335,290.1176728692374,0.0,0.0,21.5,0.008700037826251424
772,58800,3,231600,0.0,269.20111454437034,226.6493170827198,290.03155218538933,0.0,0.0,21.5,0.008195687807338292
773,59100,3,231900,0.0,269.23370473518725,233.6231422237269,289.94542420320136,0.0,0.0,21.5,0.008447862816794867
774,59400,3,232200,0.0,269.2675101642543,223.16240451221674,289.86392203557716,0.0,0.0,21.5,0.008069600302610022
775,59700,3,232500,0.0,269.3011761397517,237.11005479422997,289.78335884156763,0.0,0.0,21.5,0.008573950321523137
776,60000,3,232800,0.0,269.3333479698596,205.7278416596995,289.7079413881608,0.0,0.0,21.5,0.007439162778968602
777,60300,3,233100,0.0,269.36267096275816,212.7016668007066,289.628787019055,0.0,0.0,21.5,0.007691337788425178
778,60600,3,233400,0.0,269.3877904266276,230.13622965322335,289.555427858401,0.0,0.0,21.5,0.00832177531206658
779,60900,3,233700,0.0,269.40735166964816,226.6493170827198,289.4877271040217,0.0,0.0,21.5,0.008195687807338292
780,61200,3,234000,0.0,269.41999999999996,219.67549194171318,289.4203002675713,0.0,0.0,21.5,0.007943512797881734
781,61500,3,234300,0.0,269.42182758859354,226.6493170827198,289.3528791104394,0.0,0.0,21.5,0.008195687807338292
782,61800,3,234600,0.0,269.4114977851606,230.13622965322335,289.2882990540188,0.0,0.0,21.5,0.00832177531206658
783,62100,3,234900,0.0,269.39151266611293,226.6493170827198,289.2251619755153,0.0,0.0,21.5,0.008195687807338292
784,62400,3,235200,0.0,269.36437430786265,237.11005479422997,289.1624582533693,0.0,0.0,21.5,0.008573950321523137
785,62700,3,235500,0.0,269.33258478682166,230.13622965322335,289.10258378127,0.0,0.0,21.5,0.00832177531206658
786,63000,3,235800,0.0,269.298646179402,240.5969673647335,289.0421970728009,0.0,0.0,21.5,0.008700037826251424
787,63300,3,236100,0.0,269.2650605620155,237.11005479422997,288.98472392835845,0.0,0.0,21.5,0.008573950321523137
788,63600,3,236400,0.0,269.2343300110742,226.6493170827198,288.9271411455637,0.0,0.0,21.5,0.008195687807338292
789,63900,3,236700,0.0,269.20895660299,219.67549194171318,288.86874232505664,0.0,0.0,21.5,0.007943512797881734
790,64200,3,237000,0.0,269.19144241417496,219.67549194171318,288.8113427166088,0.0,0.0,21.5,0.007943512797881734
791,64500,3,237300,0.0,269.18428952104097,205.7278416596995,288.7559693880484,0.0,0.0,21.5,0.007439162778968602
792,64800,3,237600,0.0,269.19,237.11005479422997,288.7006062518042,0.0,0.0,21.5,0.008573950321523137
793,65100,3,237900,0.0,269.21166643554074,230.13622965322335,288.65333646950853,0.0,0.0,21.5,0.00832177531206658
794,65400,3,238200,0.0,269.24859944814244,24938.398704240204,288.60528552639937,0.0,0.0,21.5,0.9017778338166693
795,65700,3,238500,0.0,269.2976281682027,27072.389197388275,292.9110960790743,0.0,0.0,21.5,0.9789433867103776
796,66000,3,238800,0.0,269.35558172611934,26925.938869427133,295.5137478688961,0.0,0.0,21.5,0.9736477115117897
797,66300,3,239100,0.0,269.4192892522899,26894.5566562926,296.8746553268822,0.0,0.0,21.5,0.9725129239692352
798,66600,3,239400,0.0,269.4855798771121,26779.488541465988,297.62489946669035,0.0,0.0,21.5,0.9683520363132019
799,66900,3,239700,0.0,269.55128273098364,26416.849634133654,298.04976793801353,0.0,0.0,21.5,0.9552389358214612
800,67200,3,240000,0.0,269.6132269443022,26266.91239360199,298.2601664548279,0.0,0.0,21.5,0.9498171731181445
801,67500,3,240300,0.0,269.66824164746544,26099.540590217828,298.39445342348904,0.0,0.0,21.5,0.943764972891187
802,67800,3,240600,0.0,269.713155970871,26082.106027365327,298.48308170072545,0.0,0.0,21.5,0.9431345353675462
803,68100,3,240900,0.0,269.74479904491665,26378.493595858083,298.5696731134706,0.0,0.0,21.5,0.9538519732694489
804,68400,3,241200,0.0,269.76,26420.336546704126,298.70827219429697,0.0,0.0,21.5,0.9553650233261884
805,68700,3,241500,0.0,269.7655294934431,26406.388896422144,298.8239621847478,0.0,0.0,21.5,0.9548606733072764
806,69000,3,241800,0.0,269.77021043124535,26361.059033005582,298.9178036681262,0.0,0.0,21.5,0.9532215357458081
807,69300,3,242100,0.0,269.7739503168203,26364.5459455761,298.99221977353614,0.0,0.0,21.5,0.9533476232505369
808,69600,3,242400,0.0,269.77665665358137,26782.975454036507,299.06409999194165,0.0,0.0,21.5,0.9684781238179307
809,69900,3,242700,0.0,269.77823694494225,26859.68753058755,299.20718687728066,0.0,0.0,21.5,0.9712520489219518
810,70200,3,243000,0.0,269.77859869431643,26786.462366606982,299.32468771018836,0.0,0.0,21.5,0.968604211322658
811,70500,3,243300,0.0,269.7776494051175,26898.04356886312,299.4012030233575,0.0,0.0,21.5,0.972639011473964
812,70800,3,243600,0.0,269.77529658075895,26709.750290055938,299.48993222309616,0.0,0.0,21.5,0.9658302862186369
813,71100,3,243900,0.0,269.77144772465437,26653.959688927865,299.5301743116889,0.0,0.0,21.5,0.9638128861429838
814,71400,3,244200,0.0,269.7660103402173,26702.7764649149,299.5674519386771,0.0,0.0,21.5,0.9655781112091791
815,71700,3,244500,0.0,269.75889193086135,26678.368076921404,299.6202201995347,0.0,0.0,21.5,0.9646954986760823
816,72000,3,244800,0.0,269.75,26709.750290055938,299.6674655750935,0.0,0.0,21.5,0.9658302862186369
817,72300,3,245100,0.0,269.7403667328042,26674.881164350885,299.7209917317252,0.0,0.0,21.5,0.9645694111713534
818,72600,3,245400,0.0,269.73096560846557,26671.39425178037,299.76504439278233,0.0,0.0,21.5,0.9644433236666247
819,72900,3,245700,0.0,269.72161607142857,26671.39425178037,299.808695073264,0.0,0.0,21.5,0.9644433236666247
820,73200,3,246000,0.0,269.7121375661375,26681.85498949188,299.85180261136816,0.0,0.0,21.5,0.9648215861808095
821,73500,3,246300,0.0,269.70234953703704,26727.18485290844,299.8961848633243,0.0,0.0,21.5,0.9664607237422776
822,73800,3,246600,0.0,269.6920714285714,26734.15867804943,299.94658689690016,0.0,0.0,21.5,0.9667128987517337
823,74100,3,246900,0.0,269.6811226851852,26451.718759838655,299.9929715831874,0.0,0.0,21.5,0.9564998108687429
824,74400,3,247200,0.0,269.66932275132274,26406.388896422144,299.98644417334026,0.0,0.0,21.5,0.9548606733072764
825,74700,3,247500,0.0,269.65649107142855,26375.00668328761,299.9925530180171,0.0,0.0,21.5,0.9537258857647218
826,75000,3,247800,0.0,269.64244708994704,26413.362721563135,300.00720168836364,0.0,0.0,21.5,0.9551128483167324
827,75300,3,248100,0.0,269.6270102513227,26347.111382723553,300.03716848288667,0.0,0.0,21.5,0.9527171857268945
828,75600,3,248400,0.0,269.60999999999996,26399.415071281106,300.05663627974553,0.0,0.0,21.5,0.9546084982978187
829,75900,3,248700,0.0,269.59126869105125,26364.5459455761,300.0901512032732,0.0,0.0,21.5,0.9533476232505369
830,76200,3,249000,0.0,269.5709914883828,26395.92815871063,300.1159661073698,0.0,0.0,21.5,0.9544824107930915
831,76500,3,249300,0.0,269.5494720496894,26444.744934697665,300.1483910452445,0.0,0.0,21.5,0.956247635859287
832,76800,3,249600,0.0,269.52701403266616,26266.91239360199,300.1871530010664,0.0,0.0,21.5,0.9498171731181445
833,77100,3,249900,0.0,269.503921095008,26591.195262658806,300.189584203472,0.0,0.0,21.5,0.9615433110578747
834,77400,3,250200,0.0,269.4804968944099,26845.73988030557,300.2598931367904,0.0,0.0,21.5,0.9707476989030398
835,77700,3,250500,0.0,269.4570450885668,27006.137858548696,300.3544641786585,0.0,0.0,21.5,0.9765477241205398
836,78000,3,250800,0.0,269.43386933517365,2650.053553582574,300.44329777001116,0.0,0.0,21.5,0.09582650359349401
837,78300,3,251100,0.0,269.41127329192545,205.7278416596995,296.2123377286751,0.0,0.0,21.5,0.007439162778968602
838,78600,3,251400,0.0,269.3895606165171,216.18857937120964,293.5833614755944,0.0,0.0,21.5,0.007817425293153447
839,78900,3,251700,0.0,269.36903496664365,209.21475423020303,292.17933890277294,0.0,0.0,21.5,0.00756525028369689
840,79200,3,252000,0.0,269.34999999999997,233.6231422237269,291.3923401698425,0.0,0.0,21.5,0.008447862816794867
841,79500,3,252300,0.0,269.3319707377214,230.13622965322335,290.92537436180515,0.0,0.0,21.5,0.00832177531206658
842,79800,3,252600,0.0,269.314298510467,209.21475423020303,290.6210170208122,0.0,0.0,21.5,0.00756525028369689
843,80100,3,252900,0.0,269.29704144021736,212.7016668007066,290.39930610187827,0.0,0.0,21.5,0.007691337788425178
844,80400,3,253200,0.0,269.2802576489533,212.7016668007066,290.228135335177,0.0,0.0,21.5,0.007691337788425178
845,80700,3,253500,0.0,269.26400525865535,219.67549194171318,290.0854033806384,0.0,0.0,21.5,0.007943512797881734
846,81000,3,253800,0.0,269.24834239130433,237.11005479422997,289.9629291318154,0.0,0.0,21.5,0.008573950321523137
847,81300,3,254100,0.0,269.2333271688808,247.57079250574006,289.85594554310296,0.0,0.0,21.5,0.00895221283570798
848,81600,3,254400,0.0,269.21901771336553,237.11005479422997,289.7572596749202,0.0,0.0,21.5,0.008573950321523137
849,81900,3,254700,0.0,269.2054721467391,205.7278416596995,289.6607314004624,0.0,0.0,21.5,0.007439162778968602
850,82200,3,255000,0.0,269.19274859098226,226.6493170827198,289.56353056572726,0.0,0.0,21.5,0.008195687807338292
851,82500,3,255300,0.0,269.18090516807564,230.13622965322335,289.47808680284055,0.0,0.0,21.5,0.00832177531206658
852,82800,3,255600,0.0,269.16999999999996,209.21475423020303,289.39564581960377,0.0,0.0,21.5,0.00756525028369689
853,83100,3,255900,0.0,269.16011532738094,226.6493170827198,289.31276092273305,0.0,0.0,21.5,0.008195687807338292
854,83400,3,256200,0.0,269.15124007936504,219.67549194171318,289.2369815171363,0.0,0.0,21.5,0.007943512797881734
855,83700,3,256500,0.0,269.14329241071425,202.24092908919644,289.1621005445318,0.0,0.0,21.5,0.007313075274240333
856,84000,3,256800,0.0,269.13619047619045,216.18857937120964,289.0873205031183,0.0,0.0,21.5,0.007817425293153447
857,84300,3,257100,0.0,269.12985243055556,212.7016668007066,289.0186181141741,0.0,0.0,21.5,0.007691337788425178
858,84600,3,257400,0.0,269.1241964285714,219.67549194171318,288.9509346330751,0.0,0.0,21.5,0.007943512797881734
859,84900,3,257700,0.0,269.119140625,219.67549194171318,288.88693798681453,0.0,0.0,21.5,0.007943512797881734
860,85200,3,258000,0.0,269.11460317460313,216.18857937120964,288.8242446846596,0.0,0.0,21.5,0.007817425293153447
861,85500,3,258300,0.0,269.11050223214284,198.7540165186929,288.7624547743364,0.0,0.0,21.5,0.007186987769512046
862,85800,3,258600,0.0,269.1067559523809,209.21475423020303,288.69925893455064,0.0,0.0,21.5,0.00756525028369689
863,86100,3,258900,0.0,269.1032824900793,219.67549194171318,288.6411789215536,0.0,0.0,21.5,0.007943512797881734
864,0,4,259200,0.0,269.09999999999997,205.7278416596995,288.58622499904004,0.0,0.0,21.5,0.007439162778968602
865,300,4,259500,0.0,269.0978650793651,209.21475423020303,288.529503310043,0.0,0.0,21.5,0.00756525028369689
866,600,4,259800,0.0,269.09761904761905,226.6493170827198,288.47508395435364,0.0,0.0,21.5,0.008195687807338292
867,900,4,260100,0.0,269.0988571428571,212.7016668007066,288.4251633162346,0.0,0.0,21.5,0.007691337788425178
868,1200,4,260400,0.0,269.10117460317457,216.18857937120964,288.3729998638282,0.0,0.0,21.5,0.007817425293153447
869,1500,4,260700,0.0,269.10416666666663,212.7016668007066,288.3229133751933,0.0,0.0,21.5,0.007691337788425178
870,1800,4,261000,0.0,269.10742857142856,219.67549194171318,288.27357934823243,0.0,0.0,21.5,0.007943512797881734
871,2100,4,261300,0.0,269.11055555555555,202.24092908919644,288.2265637471529,0.0,0.0,21.5,0.007313075274240333
872,2400,4,261600,0.0,269.11314285714286,223.16240451221674,288.1771982176128,0.0,0.0,21.5,0.008069600302610022
873,2700,4,261900,0.0,269.1147857142857,212.7016668007066,288.1335708950982,0.0,0.0,21.5,0.007691337788425178
874,3000,4,262200,0.0,269.11507936507934,205.7278416596995,288.08803418960235,0.0,0.0,21.5,0.007439162778968602
875,3300,4,262500,0.0,269.113619047619,244.08387993523706,288.0425006685989,0.0,0.0,21.5,0.008826125330979711
876,3600,4,262800,0.0,269.10999999999996,233.6231422237269,288.0049812903751,0.0,0.0,21.5,0.008447862816794867
877,3900,4,263100,0.0,269.10439930555555,233.6231422237269,287.9640613940886,0.0,0.0,21.5,0.008447862816794867
878,4200,4,263400,0.0,269.0972853535353,25220.838622450978,287.92344736018384,0.0,0.0,21.5,0.9119909216996601
879,4500,4,263700,0.0,269.08869034090907,27131.666711086815,292.28537989305335,0.0,0.0,21.5,0.9810868742907578
880,4800,4,264000,0.0,269.07864646464645,27054.95463453577,294.87963891264843,0.0,0.0,21.5,0.9783129491867366
881,5100,4,264300,0.0,269.06718592171717,27027.059333971712,296.2489999540342,0.0,0.0,21.5,0.9773042491489093
882,5400,4,264600,0.0,269.0543409090909,27047.980809394732,297.0077475775169,0.0,0.0,21.5,0.978060774177279
883,5700,4,264900,0.0,269.0401436237374,26946.86034485015,297.46133823784504,0.0,0.0,21.5,0.9744042365401593
884,6000,4,265200,0.0,269.0246262626262,26911.991219145104,297.7350354523348,0.0,0.0,21.5,0.9731433614928762
885,6300,4,265500,0.0,269.0078210227272,26660.933514068856,297.9240502894083,0.0,0.0,21.5,0.9640650611524397
886,6600,4,265800,0.0,268.98976010101006,26657.44660149839,298.02774311990856,0.0,0.0,21.5,0.9639389736477127
887,6900,4,266100,0.0,268.9704756944444,26538.891574101257,298.1270781804328,0.0,0.0,21.5,0.9596519984869506
888,7200,4,266400,0.0,268.95,26423.823459274645,298.2004602745696,0.0,0.0,21.5,0.9554911108309172
889,7500,4,266700,0.0,268.9287673611111,26399.415071281106,298.2581153504747,0.0,0.0,21.5,0.9546084982978187
890,7800,4,267000,0.0,268.9071843434343,26420.336546704126,298.3206290056636,0.0,0.0,21.5,0.9553650233261884
891,8100,4,267300,0.0,268.8852414772727,26723.69794033792,298.39104798445976,0.0,0.0,21.5,0.9663346362375489
892,8400,4,267600,0.0,268.86292929292927,26674.881164350885,298.51336279119016,0.0,0.0,21.5,0.9645694111713534
893,8700,4,267900,0.0,268.84023832070704,26685.3419020624,298.5995017208757,0.0,0.0,21.5,0.9649476736855384
894,9000,4,268200,0.0,268.81715909090906,26636.52512607537,298.67632943683975,0.0,0.0,21.5,0.963182448619343
895,9300,4,268500,0.0,268.7936821338384,26531.917748960266,298.73631102999946,0.0,0.0,21.5,0.9593998234774945
896,9600,4,268800,0.0,268.76979797979794,26643.498951216356,298.77702298537133,0.0,0.0,21.5,0.9634346236287988
897,9900,4,269100,0.0,268.74549715909086,27159.562011650873,298.8439018330663,0.0,0.0,21.5,0.9820955743285852
898,10200,4,269400,0.0,268.72077020202016,27281.603951618476,298.9948427022626,0.0,0.0,21.5,0.9865086369940744
899,10500,4,269700,0.0,268.6956076388889,27386.211328733578,299.1191907279207,0.0,0.0,21.5,0.9902912621359229
900,10800,4,270000,0.0,268.66999999999996,27389.698241304097,299.22664900584147,0.0,0.0,21.5,0.9904173496406518
901,11100,4,270300,0.0,268.6435367063492,27351.34220302853,299.30723463989546,0.0,0.0,21.5,0.9890303870886396
902,11400,4,270600,0.0,268.61599206349206,27344.368377887535,299.3659620092092,0.0,0.0,21.5,0.9887782120791835
903,11700,4,270900,0.0,268.5876339285714,27410.619716727117,299.4180007836235,0.0,0.0,21.5,0.9911738746690214
904,12000,4,271200,0.0,268.55873015873016,26880.60900601057,299.47863102082516,0.0,0.0,21.5,0.9720085739503215
905,12300,4,271500,0.0,268.52954861111107,26636.52512607537,299.43844395701575,0.0,0.0,21.5,0.963182448619343
906,12600,4,271800,0.0,268.5003571428571,26633.03821350485,299.3937473207732,0.0,0.0,21.5,0.9630563611146142
907,12900,4,272100,0.0,268.4714236111111,26584.221437517816,299.38954845851936,0.0,0.0,21.5,0.9612911360484188
908,13200,4,272400,0.0,268.44301587301584,26584.221437517816,299.3959933494726,0.0,0.0,21.5,0.9612911360484188
909,13500,4,272700,0.0,268.41540178571427,26667.907339209894,299.41477121797993,0.0,0.0,21.5,0.9643172361618974
910,13800,4,273000,0.0,268.38884920634916,26685.3419020624,299.4549685244504,0.0,0.0,21.5,0.9649476736855384
911,14100,4,273300,0.0,268.3636259920635,26699.289552344428,299.49392907728674,0.0,0.0,21.5,0.965452023704452
912,14400,4,273600,0.0,268.34,26789.9492791775,299.5313207015253,0.0,0.0,21.5,0.9687302988273868
913,14700,4,273900,0.0,268.31745296884185,26884.09591858109,299.58103398041055,0.0,0.0,21.5,0.9721346614550503
914,15000,4,274200,0.0,268.29527630805404,26880.60900601057,299.6376442467684,0.0,0.0,21.5,0.9720085739503215
915,15300,4,274500,0.0,268.27345238095234,26922.45195685661,299.68047623219775,0.0,0.0,21.5,0.9735216240070608
916,15600,4,274800,0.0,268.2519635508524,27058.441547106242,299.723904072289,0.0,0.0,21.5,0.9784390366914638
917,15900,4,275100,0.0,268.23079218106994,27114.232148234314,299.783562394887,0.0,0.0,21.5,0.9804564367671169
918,16200,4,275400,0.0,268.2099206349206,27096.797585381813,299.8375355036621,0.0,0.0,21.5,0.9798259992434761
919,16500,4,275700,0.0,268.1893312757201,27079.363022529265,299.8757389380411,0.0,0.0,21.5,0.9791955617198336
920,16800,4,276000,0.0,268.1690064667842,2988.2840729213985,299.90545322316956,0.0,0.0,21.5,0.10805699155213719
921,17100,4,276300,0.0,268.14892857142854,209.21475423020303,295.6898413958688,0.0,0.0,21.5,0.00756525028369689
922,17400,4,276600,0.0,268.1290799529688,230.13622965322335,293.01174819879935,0.0,0.0,21.5,0.00832177531206658
923,17700,4,276900,0.0,268.1094429747207,226.6493170827198,291.58128070517665,0.0,0.0,21.5,0.008195687807338292
924,18000,4,277200,0.0,268.09,219.67549194171318,290.77998195038066,0.0,0.0,21.5,0.007943512797881734
925,18300,4,277500,0.0,268.0706754115226,212.7016668007066,290.29929935004697,0.0,0.0,21.5,0.007691337788425178
926,18600,4,277800,0.0,268.0514010475121,237.11005479422997,289.986137451423,0.0,0.0,21.5,0.008573950321523137
927,18900,4,278100,0.0,268.03217045454545,223.16240451221674,289.7675726491061,0.0,0.0,21.5,0.008069600302610022
928,19200,4,278400,0.0,268.01297717919937,240.5969673647335,289.5941969266084,0.0,0.0,21.5,0.008700037826251424
929,19500,4,278700,0.0,267.99381476805087,240.5969673647335,289.453119350933,0.0,0.0,21.5,0.008700037826251424
930,19800,4,279000,0.0,267.9746767676767,244.08387993523706,289.32752587014255,0.0,0.0,21.5,0.008826125330979711
931,20100,4,279300,0.0,267.95555672465395,233.6231422237269,289.2149237967731,0.0,0.0,21.5,0.008447862816794867
932,20400,4,279600,0.0,267.9364481855593,226.6493170827198,289.10896223480694,0.0,0.0,21.5,0.008195687807338292
933,20700,4,279900,0.0,267.9173446969697,219.67549194171318,289.008630809278,0.0,0.0,21.5,0.007943512797881734
934,21000,4,280200,0.0,267.898239805462,205.7278416596995,288.9135042844073,0.0,0.0,21.5,0.007439162778968602
935,21300,4,280500,0.0,267.8791270576131,258.03153021725024,288.8212279065138,0.0,0.0,21.5,0.009330475349892824
936,21600,4,280800,0.0,267.85999999999996,212.7016668007066,288.7432334669789,0.0,0.0,21.5,0.007691337788425178
937,21900,4,281100,0.0,267.8401484375,223.16240451221674,288.6574852575313,0.0,0.0,21.5,0.008069600302610022
938,22200,4,281400,0.0,267.81915088383835,244.08387993523706,288.57875060988647,0.0,0.0,21.5,0.008826125330979711
939,22500,4,281700,0.0,267.7974339488636,209.21475423020303,288.5062754330078,0.0,0.0,21.5,0.00756525028369689
940,22800,4,282000,0.0,267.7754242424242,223.16240451221674,288.4285138171865,0.0,0.0,21.5,0.008069600302610022
941,23100,4,282300,0.0,267.7535483743687,244.08387993523706,288.35806227144775,0.0,0.0,21.5,0.008826125330979711
942,23400,4,282600,0.0,267.73223295454545,240.5969673647335,288.2922270775715,0.0,0.0,21.5,0.008700037826251424
943,23700,4,282900,0.22537076271186435,267.711904592803,212.7016668007066,288.2280990364869,0.3951961569953121,1.5817915606520385,21.5,0.007691337788425178
944,24000,4,283200,0.8877118644067795,267.6929898989899,202.24092908919644,288.1633903237128,1.5337618696754454,5.966641028633676,21.5,0.007313075274240333
945,24300,4,283500,1.9663665254237284,267.6759154829545,237.11005479422997,288.1044572949835,3.345163000581696,12.613760582983193,21.5,0.008573950321523137
946,24600,4,283800,3.440677966101694,267.66110795454546,195.26710394818932,288.062596657839,5.758865412255357,20.982362402738868,21.5,0.007060900264783758
947,24900,4,284100,5.28998940677966,267.6489939236111,226.6493170827198,288.01845842197446,8.70433496723773,30.53165866693899,21.5,0.008195687807338292
948,25200,4,284400,7.493644067796609,267.64,219.67549194171318,287.98991712676553,12.111037528070105,40.720861554621834,21.5,0.007943512797881734
949,25500,4,284700,10.030985169491522,267.6381003472222,219.67549194171318,287.96539659302874,15.90843895729378,51.00918324482569,21.5,0.007943512797881734
950,25800,4,285000,12.881355932203387,267.64602777777776,240.5969673647335,287.94753023982247,20.02600511745005,60.85583591658883,21.5,0.008700037826251424
951,26100,4,285300,16.024099576271183,267.66234687499997,233.6231422237269,287.94070009259525,24.39320187108021,69.72003174894955,21.5,0.008447862816794867
952,26400,4,285600,19.438559322033896,267.6856222222222,212.7016668007066,287.9362482121589,28.93949508072556,77.06098292094613,21.5,0.007691337788425178
953,26700,4,285900,23.1040783898305,267.71441840277777,216.18857937120964,287.9321381667892,33.594350608927385,82.33790161161681,21.5,0.007817425293153447
954,27000,4,286200,27.0,267.7473,216.18857937120964,287.9336788729001,38.287234318227,85.01,21.5,0.007817425293153447
955,27300,4,286500,31.462941755314638,267.7828315972222,209.21475423020303,287.95485756988063,43.48076076300847,85.96674560824425,21.5,0.00756525028369689
956,27600,4,286800,36.73949373101915,267.81957777777774,226.6493170827198,288.00598154338974,49.556746461549544,86.47132010077104,21.5,0.008195687807338292
957,27900,4,287100,42.673957856161245,267.856103125,237.11005479422997,288.07592068077633,56.323460222232015,86.54350687002774,21.5,0.008573950321523137
958,28200,4,287400,49.110636059788604,267.8909722222222,209.21475423020303,288.14833813534295,63.58917085343765,86.20308930846173,21.5,0.00756525028369689
959,28500,4,287700,55.89383027094891,267.9227496527778,198.7540165186929,288.2143626818642,71.16214716354825,85.46985080852035,21.5,0.007186987769512046
960,28800,4,288000,62.867842418689875,267.95,216.18857937120964,288.2830126141548,78.8506579609456,84.363574762651,21.5,0.007817425293153447
961,29100,4,288300,69.87697443205917,267.97372228009255,205.7278416596995,288.36954092011194,86.46297205401149,82.90404456330104,21.5,0.007439162778968602
962,29400,4,288600,76.76552824010452,267.9961226851852,237.11005479422997,288.5239631382195,93.80735825112768,81.11104360291783,21.5,0.008573950321523137
963,29700,4,288900,83.37780577187357,268.0175765625,233.6231422237269,288.66816171444145,100.69208536067597,79.00435527394876,21.5,0.008447862816794867
964,30000,4,289200,89.55810895641403,268.03845925925924,205.7278416596995,288.79104472443305,106.92542219103814,76.60376296884118,21.5,0.007439162778968602
965,30300,4,289500,95.15073972277361,268.05914612268515,244.08387993523706,288.8973858010552,112.315637550596,73.92905008004247,21.5,0.008826125330979711
966,30600,4,289800,100.0,268.08001249999995,219.67549194171318,289.00350086563446,116.67100024773131,71.0,21.5,0.007943512797881734
967,30900,4,290100,104.38091663091663,268.1014337384259,240.5969673647335,289.09439263394114,120.34131472383312,67.56334207376032,21.5,0.008700037826251424
968,31200,4,290400,108.65801515801516,268.12378518518517,230.13622965322335,289.1436804831828,123.80648616647038,63.4645569843811,21.5,0.00832177531206658
969,31500,4,290700,112.80984555984556,268.14744218749996,230.13622965322335,289.14436488189045,127.06993450329468,58.87155513132636,21.5,0.00832177531206658
970,31800,4,291000,116.81495781495781,268.1727800925926,247.57079250574006,289.12508921954696,130.13507966195766,53.95224691406014,21.5,0.00895221283570798
971,32100,4,291300,120.65190190190191,268.20017424768514,219.67549194171318,289.0560835021301,133.00534157011094,48.87454273204645,21.5,0.007943512797881734
972,32400,4,291600,124.2992277992278,268.22999999999996,237.11005479422997,288.95221637532177,135.6841401554061,43.806352984749324,21.5,0.008573950321523137
973,32700,4,291900,127.73548548548548,268.26649185681214,226.6493170827198,288.8509519819275,138.1748953454948,38.9155880716328,21.5,0.008195687807338292
974,33000,4,292200,130.93922493922494,268.3126471560846,226.6493170827198,288.7357769540855,140.48102706802868,34.37015839216089,21.5,0.008195687807338292
975,33300,4,292500,133.88899613899613,268.36698549107143,230.13622965322335,288.60992939527637,142.60595525065926,30.337974345797633,21.5,0.00832177531206658
976,33600,4,292800,136.56334906334905,268.42802645502644,216.18857937120964,288.5062267920173,144.55309982103824,26.986946332007044,21.5,0.007817425293153447
977,33900,4,293100,138.94083369083367,268.4942896412037,223.16240451221674,288.42710469098876,146.32588070681723,24.48498475025316,21.5,0.008069600302610022
978,34200,4,293400,141.0,268.56429464285713,240.5969673647335,288.3660575097215,147.9277178356478,23.0,21.5,0.008700037826251424
979,34500,4,293700,142.81017501017502,268.6365610532407,226.6493170827198,288.3180042698411,149.4235287689566,22.20286681156214,21.5,0.008195687807338292
980,34800,4,294000,144.46052096052097,268.7096084656084,216.18857937120964,288.27294424112256,150.87385709645028,21.640594700856656,21.5,0.007817425293153447
981,35100,4,294300,145.95934065934065,268.7819564732143,239.1025762630891,288.23147590952294,152.2755617882004,21.295296245751366,21.5,0.008646000324225014
982,35400,4,294600,147.3149369149369,268.85212466931216,222.1019906244364,288.198810079668,153.62550181427858,21.149084024114064,21.5,0.00803125550950552
983,35700,4,294900,148.53561253561253,268.9186326471561,222.1019906244364,288.1650184255865,154.92053614475643,21.184070613812562,21.5,0.00803125550950552
984,36000,4,295200,149.62967032967032,268.97999999999996,222.1019906244364,288.13385405693623,156.15752374970552,21.382368592714663,21.5,0.00803125550950552
985,36300,4,295500,150.6054131054131,269.03985925099204,222.1019906244364,288.1050055476071,157.33332359919748,21.726090538688172,21.5,0.00803125550950552
986,36600,4,295800,151.47114367114366,269.10208829365075,222.1019906244364,288.07831108070087,158.44479466330392,22.197349029600893,21.5,0.00803125550950552
987,36900,4,296100,152.23516483516482,269.1655747767857,222.1019906244364,288.05347040264536,159.48879591209644,22.77825664332063,21.5,0.00803125550950552
988,37200,4,296400,152.9057794057794,269.2292063492063,222.1019906244364,288.030233023986,160.46218631564662,23.450925957715192,21.5,0.00803125550950552
