index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
700,37200,3,210000,300.7586421182985,14242.576794840463,21.55895296335433,126.86890645586298,134.48769521832205,23.0,273.7866473280948,0.9646954986760823
701,37500,3,210300,300.6962982187993,14292.838142829052,10.824725882472222,127.96256038647343,131.99654919390755,23.0,273.8507609552091,0.9680998613037459
702,37800,3,210600,300.6857032151428,14307.730394084923,5.0,129.0,130.62288915694225,23.0,273.91298000660936,0.9691085613415716
703,38100,3,210900,300.6941741133432,14335.653365189695,5.941559115030534,129.30769980506824,130.59920356343991,23.0,273.97336683542017,0.970999873912496
704,38400,3,211200,300.72340455157945,14356.130210666517,13.851325815443468,128.35628211944,131.78985976263306,23.0,274.03198379476635,0.9723868364645063
705,38700,3,211500,300.7690915678256,14363.576336294465,27.32388914662242,126.3566985645933,133.89718048971727,23.0,274.0888932377726,0.9728911864834201
706,39000,3,211800,300.84843982441106,14387.776244585275,44.953838153951004,123.51990076200602,136.62348847988827,23.0,274.1441575175638,0.9745303240448883
707,39300,3,212100,300.91818174145163,14367.299399108426,65.33576188281282,120.05684033315612,139.67110646834166,23.0,274.1978389872647,0.9731433614928761
708,39600,3,212400,300.97625758352893,14391.499307399235,87.0642493785915,116.17846889952153,142.7423571902731,23.0,274.25,0.9747824990543442
709,39900,3,212700,301.0717604089064,14374.745524736374,108.73388968667065,112.09573808258018,145.53956338087826,23.0,274.30220358903796,0.9736477115117897
710,40200,3,213000,301.1318674304599,14372.88399332938,128.93927185243393,108.01959950381004,147.76504777535274,23.0,274.35516397202156,0.9735216240070609
711,40500,3,213300,301.17934014529425,14356.130210666517,146.27498492126486,104.161004784689,149.12113310889225,23.0,274.40767027863774,0.9723868364645063
712,40800,3,213600,301.2258383617104,14354.26867925955,159.3356179385471,100.73090554669503,149.3101421166924,23.0,274.45851163857355,0.9722607489597792
713,41100,3,213900,301.28255714354395,14357.991742073511,166.71575994966432,97.94025341130605,148.03439753394883,23.0,274.50647718151583,0.9725129239692352
714,41400,3,214200,301.3131631833889,14408.2530900621,167.01,96.0,144.9962220958572,23.0,274.5503560371517,0.9759172865968988
715,41700,3,214500,301.3429820172952,14395.222370213198,160.84546083645427,95.02439605959343,140.9716503767132,23.0,274.58893733516794,0.9750346740638003
716,42000,3,214800,301.3471821127685,14354.26867925955,150.39483138471223,94.85519353940407,136.9365096345076,23.0,274.62101020525165,0.9722607489597792
717,42300,3,215100,301.31125119770354,14361.714804887473,136.57104995833527,95.29459586466166,132.89281162997864,23.0,274.64536377708976,0.9727650989786912
718,42600,3,215400,301.27757863062277,14408.2530900621,120.28705487088479,96.14480646059593,128.84256812386462,23.0,274.6607871803692,0.9759172865968988
719,42900,3,215700,301.27071926171163,14408.2530900621,102.45578443592214,97.20802875243665,124.78779087690384,23.0,274.666069544777,0.9759172865968988
720,43200,3,216000,301.2594521214722,14408.2530900621,83.99017696700878,98.28646616541353,120.73049164983458,23.0,274.65999999999997,0.9759172865968988
721,43500,3,216300,301.23791831200464,14410.114621469093,65.80317077770601,99.18232212475634,116.67268220339511,23.0,274.64656574231276,0.9760433741016277
722,43800,3,216600,301.19701918664197,14398.945433027186,48.80770418157522,99.6978000556948,112.61637429832373,23.0,274.6308158837955,0.975286849073258
723,44100,3,216900,301.16747398427947,14378.468587550335,33.91671549217787,99.63510338345866,108.56357969535873,23.0,274.61313242784377,0.9738998865212457
724,44400,3,217200,301.14046285190886,14385.914713178283,22.04314302307526,98.79643553327764,104.51631015523837,23.0,274.59389737785324,0.9744042365401595
725,44700,3,217500,301.1124514532705,14408.2530900621,14.099925087828808,96.98399993038151,100.47657743870096,23.0,274.5734927372194,0.9759172865968988
726,45000,3,217800,301.10038358054004,14408.2530900621,11.0,94.0,96.44639330648477,23.0,274.55230050933784,0.9759172865968988
727,45300,3,218100,301.09284144716776,14531.114162923093,11.135317632419463,90.27978275247297,92.42165700073677,23.0,274.5307026976042,0.9842390619089653
728,45600,3,218400,301.12876921071484,14512.498848853238,12.155744646514641,86.40772371750633,88.39692700191996,23.0,274.50908130541404,0.982978186861682
729,45900,3,218700,301.13707762758486,14516.221911667224,13.86109453874176,82.40956909937888,84.3722039282467,23.0,274.48781833616295,0.9832303618711397
730,46200,3,219000,301.14843117848795,14518.083443074192,16.051180805557042,78.31106510236945,80.34748839792933,23.0,274.46729579324654,0.9833564493758669
731,46500,3,219300,301.16101732875677,14523.668037295147,18.52581694341671,74.13795793075684,76.32278102918015,23.0,274.44789568006036,0.9837347118900517
732,46800,3,219600,301.16824097674225,14499.468129004363,21.08481644877699,69.91599378881988,72.29808244021152,23.0,274.42999999999995,0.9820955743285852
733,47100,3,219900,301.16276048161706,14512.498848853238,23.527992818094102,65.67091888083736,68.27339324923577,23.0,274.4160340661802,0.982978186861682
734,47400,3,220200,301.1634337532632,14529.252631516101,25.655159547824272,61.42847941108811,64.24871407446524,23.0,274.40712045570916,0.9841129744042365
735,47700,3,220500,301.16765021112866,14525.52956870214,27.266130134423722,57.214421583850935,60.224045534112264,23.0,274.4016870679723,0.9838607993947805
736,48000,3,220800,301.16596746328867,14536.698757144048,28.16071807434868,53.05449160340465,56.19938824638918,23.0,274.39816180235533,0.9846173244231502
737,48300,3,221100,301.165681990048,14503.191191818323,28.13873686405536,48.974435674028065,52.17474282950832,23.0,274.3949725582437,0.9823477493380411
738,48600,3,221400,301.15055004631944,14514.360380260232,27.0,45.0,48.150109901682,23.0,274.390547235023,0.9831042743664109
739,48900,3,221700,301.1412870557342,14508.775786039276,24.986631482086327,40.82653985507246,43.82090771326036,23.0,274.3833137320788,0.982726011852226
740,49200,3,222000,301.12680470099787,14488.298940562454,22.550217325762524,36.231884057971016,38.99367609799967,23.0,274.3716999487967,0.9813390493002155
741,49500,3,222300,301.1041706128934,14469.683626492597,19.804764050801467,31.36548913043478,33.83509804922153,23.0,274.3541337845622,0.9800781742529321
742,49800,3,222600,301.0762501447689,14449.206781015773,16.86427817697603,26.376811594202895,28.51185656024757,23.0,274.3290431387609,0.9786912117009215
743,50100,3,222900,301.0450536078437,14428.729935538924,13.842766224059094,21.41530797101449,23.1906346243994,23.0,274.29485591077827,0.9773042491489093
744,50400,3,223200,301.01141229906557,14426.868404131956,10.85423471182353,16.630434782608692,18.038115234998635,23.0,274.25,0.9771781616441821
745,50700,3,223500,300.98267986693094,14406.391558655107,8.012690160042212,12.171648550724626,13.220981385366898,23.0,274.19710066305,0.9757911990921699
746,51000,3,223800,300.9507866392684,14391.499307399235,5.432139088488018,8.188405797101446,8.905916068825782,23.0,274.1401928872815,0.9747824990543442
747,51300,3,224100,300.92091903535993,14395.222370213198,3.226588016933828,4.830163043478251,5.259602278696931,23.0,274.0798191681736,0.9750346740638003
748,51600,3,224400,300.90020395185496,14361.714804887473,1.5100434651525099,2.246376811594196,2.4487230083019327,23.0,274.01652200120554,0.9727650989786912
749,51900,3,224700,300.87384811700014,14365.437867701457,0.3965119529169421,0.5865036231883991,0.6399612509624291,23.0,273.95084388185654,0.9730172739881489
750,52200,3,225000,300.86111400975153,14313.314988305876,0.0,0.0,0.0,23.0,273.88332730560575,0.9694868238557564
751,52500,3,225300,300.83813522566595,14248.161389061419,0.0,0.0,0.0,23.0,273.81451476793245,0.9650737611902672
752,52800,3,225600,300.80849578428007,1446.4099032271642,0.0,0.0,0.0,23.0,273.74494876431584,0.09796999117387473
753,53100,3,225900,296.6018772640179,111.69188441908604,0.0,0.0,0.0,23.0,273.6751717902351,0.00756525028369689
754,53400,3,226200,294.3657826626634,107.9688216051166,0.0,0.0,0.0,23.0,273.6057263411694,0.007313075274240333
755,53700,3,226500,293.38004153417813,115.41494723305549,0.0,0.0,0.0,23.0,273.53715491259794,0.007817425293153447
756,54000,3,226800,292.92094049544,111.69188441908604,0.0,0.0,0.0,23.0,273.46999999999997,0.00756525028369689
757,54300,3,227100,292.6778089812184,111.69188441908604,0.0,0.0,0.0,23.0,273.40381244656794,0.00756525028369689
758,54600,3,227400,292.5276152577832,117.27647864004035,0.0,0.0,0.0,23.0,273.33774082347423,0.007943512797881734
759,54900,3,227700,292.4199631060794,107.9688216051166,0.0,0.0,0.0,23.0,273.27172421816823,0.007313075274240333
760,55200,3,228000,292.32466646494504,124.7226042679795,0.0,0.0,0.0,23.0,273.2057017180993,0.008447862816794867
761,55500,3,228300,292.24515875722517,104.24575879114688,0.0,0.0,0.0,23.0,273.1396124107167,0.007060900264783758
762,55800,3,228600,292.1601128991311,107.9688216051166,0.0,0.0,0.0,23.0,273.0733953834698,0.007313075274240333
763,56100,3,228900,292.08183538714934,111.69188441908604,0.0,0.0,0.0,23.0,273.0069897238079,0.00756525028369689
764,56400,3,229200,292.00709428511766,104.24575879114688,0.0,0.0,0.0,23.0,272.94033451918034,0.007060900264783758
765,56700,3,229500,291.93096630752393,111.69188441908604,0.0,0.0,0.0,23.0,272.87336885703644,0.00756525028369689
766,57000,3,229800,291.8600399794799,115.41494723305549,0.0,0.0,0.0,23.0,272.80603182482554,0.007817425293153447
767,57300,3,230100,291.79083237063674,124.7226042679795,0.0,0.0,0.0,23.0,272.73826250999696,0.008447862816794867
768,57600,3,230400,291.72481769845785,124.7226042679795,0.0,0.0,0.0,23.0,272.66999999999996,0.008447862816794867
769,57900,3,230700,291.6580147339559,117.27647864004035,0.0,0.0,0.0,23.0,272.59907718946954,0.007943512797881734
770,58200,3,231000,291.5885979011677,124.7226042679795,0.0,0.0,0.0,23.0,272.5238145570728,0.008447862816794867
771,58500,3,231300,291.52328061762057,128.44566708194895,0.0,0.0,0.0,23.0,272.44488256630774,0.008700037826251424
772,58800,3,231600,291.45910225897507,120.9995414540098,0.0,0.0,0.0,23.0,272.36295168067227,0.008195687807338292
773,59100,3,231900,291.3925936667901,124.7226042679795,0.0,0.0,0.0,23.0,272.2786923636642,0.008447862816794867
774,59400,3,232200,291.3287456886957,119.1380100470252,0.0,0.0,0.0,23.0,272.1927750787815,0.008069600302610022
775,59700,3,232500,291.2637112224063,126.5841356749641,0.0,0.0,0.0,23.0,272.10587028952204,0.008573950321523137
776,60000,3,232800,291.20267767418716,109.83035301210118,0.0,0.0,0.0,23.0,272.0186484593837,0.007439162778968602
777,60300,3,233100,291.1362000255183,113.5534158260709,0.0,0.0,0.0,23.0,271.93178005186445,0.007691337788425178
778,60600,3,233400,291.07445327183615,122.86107286099465,0.0,0.0,0.0,23.0,271.84593553046216,0.00832177531206658
779,60900,3,233700,291.01695776980614,120.9995414540098,0.0,0.0,0.0,23.0,271.7617853586747,0.008195687807338292
780,61200,3,234000,290.9582988032451,117.27647864004035,0.0,0.0,0.0,23.0,271.67999999999995,0.007943512797881734
781,61500,3,234300,290.89892563853834,120.9995414540098,0.0,0.0,0.0,23.0,271.6018476109394,0.008195687807338292
782,61800,3,234600,290.8423303885181,122.86107286099465,0.0,0.0,0.0,23.0,271.52765405601343,0.00832177531206658
783,62100,3,234900,290.7868186686971,120.9995414540098,0.0,0.0,0.0,23.0,271.4566763607486,0.008195687807338292
784,62400,3,235200,290.73097332580437,126.5841356749641,0.0,0.0,0.0,23.0,271.38817155067153,0.008573950321523137
785,62700,3,235500,290.67747296046804,122.86107286099465,0.0,0.0,0.0,23.0,271.32139665130876,0.00832177531206658
786,63000,3,235800,290.62266023948234,128.44566708194895,0.0,0.0,0.0,23.0,271.2556086881868,0.008700037826251424
787,63300,3,236100,290.57049314064267,126.5841356749641,0.0,0.0,0.0,23.0,271.1900646868322,0.008573950321523137
788,63600,3,236400,290.51745369579453,120.9995414540098,0.0,0.0,0.0,23.0,271.1240216727717,0.008195687807338292
789,63900,3,236700,290.462922485645,117.27647864004035,0.0,0.0,0.0,23.0,271.05673667153155,0.007943512797881734
790,64200,3,237000,290.40877566959637,117.27647864004035,0.0,0.0,0.0,23.0,270.9874667086386,0.007943512797881734
791,64500,3,237300,290.35572778440303,109.83035301210118,0.0,0.0,0.0,23.0,270.9154688096192,0.007439162778968602
792,64800,3,237600,290.3014404155506,126.5841356749641,0.0,0.0,0.0,23.0,270.84,0.008573950321523137
793,65100,3,237900,290.2541678797685,122.86107286099465,0.0,0.0,0.0,23.0,270.74325557461515,0.00832177531206658
794,65400,3,238200,290.20209091465466,13313.672622755057,0.0,0.0,0.0,23.0,270.6128189310015,0.9017778338166693
795,65700,3,238500,294.47098697048506,14452.929843829736,0.0,0.0,0.0,23.0,270.4560292487397,0.9789433867103776
796,66000,3,238800,296.63747618769895,14374.745524736374,0.0,0.0,0.0,23.0,270.2802257074101,0.9736477115117897
797,66300,3,239100,297.53513304751544,14357.991742073511,0.0,0.0,0.0,23.0,270.0927474865934,0.9725129239692352
798,66600,3,239400,297.92214401598295,14296.561205643013,0.0,0.0,0.0,23.0,269.90093376587004,0.9683520363132019
799,66900,3,239700,298.07984629297596,14102.961939316607,0.0,0.0,0.0,23.0,269.7121237248205,0.9552389358214612
800,67200,3,240000,298.09888503518715,14022.916088816253,0.0,0.0,0.0,23.0,269.5336565430255,0.9498171731181445
801,67500,3,240300,298.09597253973226,13933.562581280983,0.0,0.0,0.0,23.0,269.3728714000653,0.943764972891187
802,67800,3,240600,298.08064428046504,13924.254924246068,0.0,0.0,0.0,23.0,269.2371074755207,0.9431345353675462
803,68100,3,240900,298.08614518318507,14082.485093839756,0.0,0.0,0.0,23.0,269.1337039489721,0.9538519732694489
804,68400,3,241200,298.15574155085284,14104.823470723573,0.0,0.0,0.0,23.0,269.07,0.9553650233261883
805,68700,3,241500,298.2081048271364,14097.377345095652,0.0,0.0,0.0,23.0,269.02981592727434,0.9548606733072764
806,69000,3,241800,298.2433915446858,14073.17743680484,0.0,0.0,0.0,23.0,268.9919799532542,0.953221535745808
807,69300,3,242100,298.2658397488637,14075.038968211835,0.0,0.0,0.0,23.0,268.95634314320387,0.953347623250537
808,69600,3,242400,298.29016356026517,14298.422737050007,0.0,0.0,0.0,23.0,268.92275656238763,0.9684781238179307
809,69900,3,242700,298.3875919670583,14339.376428003656,0.0,0.0,0.0,23.0,268.89107127606974,0.9712520489219518
810,70200,3,243000,298.456411337448,14300.284268456975,0.0,0.0,0.0,23.0,268.86113834951453,0.968604211322658
811,70500,3,243300,298.48530455377545,14359.853273480503,0.0,0.0,0.0,23.0,268.8328088479863,0.972639011473964
812,70800,3,243600,298.53070648822126,14259.330577503328,0.0,0.0,0.0,23.0,268.8059338367494,0.9658302862186369
813,71100,3,243900,298.52939434176227,14229.546074991562,0.0,0.0,0.0,23.0,268.78036438106795,0.9638128861429838
814,71400,3,244200,298.5312467885326,14255.60751468934,0.0,0.0,0.0,23.0,268.7559515462064,0.9655781112091791
815,71700,3,244500,298.551589449069,14242.576794840463,0.0,0.0,0.0,23.0,268.73254639742896,0.9646954986760823
816,72000,3,244800,298.56715455087067,14259.330577503328,0.0,0.0,0.0,23.0,268.71,0.9658302862186369
817,72300,3,245100,298.58965035277737,14240.71526343347,0.0,0.0,0.0,23.0,268.6876840277778,0.9645694111713534
818,72600,3,245400,298.6035062662708,14238.853732026479,0.0,0.0,0.0,23.0,268.66513888888886,0.9644433236666247
819,72900,3,245700,298.6184466219146,14238.853732026479,0.0,0.0,0.0,23.0,268.64246875,0.9644433236666247
820,73200,3,246000,298.63393667796265,14244.438326247433,0.0,0.0,0.0,23.0,268.61977777777776,0.9648215861808096
821,73500,3,246300,298.65132069507416,14268.63823453824,0.0,0.0,0.0,23.0,268.5971701388889,0.9664607237422776
822,73800,3,246600,298.675142474836,14272.361297352203,0.0,0.0,0.0,23.0,268.57475,0.9667128987517337
823,74100,3,246900,298.6947975879141,14121.577253386438,0.0,0.0,0.0,23.0,268.5526215277778,0.9564998108687429
824,74400,3,247200,298.6620742354644,14097.377345095652,0.0,0.0,0.0,23.0,268.53088888888885,0.9548606733072764
825,74700,3,247500,298.6475227574771,14080.62356243279,0.0,0.0,0.0,23.0,268.50965625,0.9537258857647218
826,75000,3,247800,298.64371227687707,14101.100407909613,0.0,0.0,0.0,23.0,268.4890277777778,0.9551128483167324
827,75300,3,248100,298.65498394965175,14065.731311176894,0.0,0.0,0.0,23.0,268.4691076388889,0.9527171857268945
828,75600,3,248400,298.6549788748909,14093.654282281666,0.0,0.0,0.0,23.0,268.45,0.9546084982978187
829,75900,3,248700,298.6703014930581,14075.038968211835,0.0,0.0,0.0,23.0,268.4318198198198,0.953347623250537
830,76200,3,249000,298.6767761241004,14091.792750874698,0.0,0.0,0.0,23.0,268.4145720720721,0.9544824107930916
831,76500,3,249300,298.69062437186415,14117.854190572476,0.0,0.0,0.0,23.0,268.39819594594593,0.9562476358592868
832,76800,3,249600,298.71054609589,14022.916088816253,0.0,0.0,0.0,23.0,268.3826306306306,0.9498171731181445
833,77100,3,249900,298.6935821641342,14196.038509665836,0.0,0.0,0.0,23.0,268.3678153153153,0.9615433110578747
834,77400,3,250200,298.74866814633333,14331.930302375733,0.0,0.0,0.0,23.0,268.35368918918914,0.9707476989030398
835,77700,3,250500,298.8219263379321,14417.560747097015,0.0,0.0,0.0,23.0,268.3401914414414,0.9765477241205397
836,78000,3,250800,298.88646816651305,1414.7638693084243,0.0,0.0,0.0,23.0,268.32726126126124,0.09582650359349401
837,78300,3,251100,294.6598970098416,109.83035301210118,0.0,0.0,0.0,23.0,268.31483783783784,0.007439162778968602
838,78600,3,251400,292.42776796827553,115.41494723305549,0.0,0.0,0.0,23.0,268.30286036036034,0.007817425293153447
839,78900,3,251700,291.45342085672974,111.69188441908604,0.0,0.0,0.0,23.0,268.291268018018,0.00756525028369689
840,79200,3,252000,291.0009888541806,124.7226042679795,0.0,0.0,0.0,23.0,268.28,0.008447862816794867
841,79500,3,252300,290.77160791123316,122.86107286099465,0.0,0.0,0.0,23.0,268.2711073573573,0.00832177531206658
842,79800,3,252600,290.6304417370896,111.69188441908604,0.0,0.0,0.0,23.0,268.2661561561561,0.00756525028369689
843,80100,3,252900,290.5258089972366,113.5534158260709,0.0,0.0,0.0,23.0,268.26435810810807,0.007691337788425178
844,80400,3,253200,290.44065485076237,113.5534158260709,0.0,0.0,0.0,23.0,268.2649249249249,0.007691337788425178
845,80700,3,253500,290.3632049746186,117.27647864004035,0.0,0.0,0.0,23.0,268.2670683183183,0.007943512797881734
846,81000,3,253800,290.2927477206308,126.5841356749641,0.0,0.0,0.0,23.0,268.27,0.008573950321523137
847,81300,3,254100,290.2268840770629,132.16872989591837,0.0,0.0,0.0,23.0,268.27293168168165,0.00895221283570798
848,81600,3,254400,290.16278150283676,126.5841356749641,0.0,0.0,0.0,23.0,268.27507507507505,0.008573950321523137
849,81900,3,254700,290.09655437254514,109.83035301210118,0.0,0.0,0.0,23.0,268.2756418918919,0.007439162778968602
850,82200,3,255000,290.0265537248635,120.9995414540098,0.0,0.0,0.0,23.0,268.27384384384385,0.008195687807338292
851,82500,3,255300,289.9647657596908,122.86107286099465,0.0,0.0,0.0,23.0,268.26889264264264,0.00832177531206658
852,82800,3,255600,289.9039837320739,111.69188441908604,0.0,0.0,0.0,23.0,268.26,0.00756525028369689
853,83100,3,255900,289.8398646554873,120.9995414540098,0.0,0.0,0.0,23.0,268.2456775838338,0.008195687807338292
854,83400,3,256200,289.7809943972175,117.27647864004035,0.0,0.0,0.0,23.0,268.22570445445444,0.007943512797881734
855,83700,3,256500,289.7210817378661,107.9688216051166,0.0,0.0,0.0,23.0,268.2011934121621,0.007313075274240333
856,84000,3,256800,289.65867793598767,115.41494723305549,0.0,0.0,0.0,23.0,268.17325725725726,0.007817425293153447
857,84300,3,257100,289.601534077896,113.5534158260709,0.0,0.0,0.0,23.0,268.14300879004,0.007691337788425178
858,84600,3,257400,289.54386543869776,117.27647864004035,0.0,0.0,0.0,23.0,268.1115608108108,0.007943512797881734
859,84900,3,257700,289.48853678050904,117.27647864004035,0.0,0.0,0.0,23.0,268.08002611986984,0.007943512797881734
860,85200,3,258000,289.4335909126027,115.41494723305549,0.0,0.0,0.0,23.0,268.0495175175175,0.007817425293153447
861,85500,3,258300,289.37831111529044,106.10729019813175,0.0,0.0,0.0,23.0,268.021147804054,0.007186987769512046
862,85800,3,258600,289.3212004581978,111.69188441908604,0.0,0.0,0.0,23.0,267.99602977977975,0.00756525028369689
863,86100,3,258900,289.2686318059736,117.27647864004035,0.0,0.0,0.0,23.0,267.975276244995,0.007943512797881734
864,0,4,259200,289.2185476216007,109.83035301210118,0.0,0.0,0.0,23.0,267.96,0.007439162778968602
865,300,4,259500,289.16628389409664,111.69188441908604,0.0,0.0,0.0,23.0,267.9480395833333,0.00756525028369689
866,600,4,259800,289.11609272335113,120.9995414540098,0.0,0.0,0.0,23.0,267.9365833333333,0.008195687807338292
867,900,4,260100,289.0695958248898,113.5534158260709,0.0,0.0,0.0,23.0,267.92576875,0.007691337788425178
868,1200,4,260400,289.0199948692051,115.41494723305549,0.0,0.0,0.0,23.0,267.9157333333333,0.007817425293153447
869,1500,4,260700,288.97206494829135,113.5534158260709,0.0,0.0,0.0,23.0,267.9066145833333,0.007691337788425178
870,1800,4,261000,288.9242222303374,117.27647864004035,0.0,0.0,0.0,23.0,267.89855,0.007943512797881734
871,2100,4,261300,288.8786988990424,107.9688216051166,0.0,0.0,0.0,23.0,267.8916770833333,0.007313075274240333
872,2400,4,261600,288.83040948235407,119.1380100470252,0.0,0.0,0.0,23.0,267.8861333333333,0.008069600302610022
873,2700,4,261900,288.78746606524714,113.5534158260709,0.0,0.0,0.0,23.0,267.88205625,0.007691337788425178
874,3000,4,262200,288.74221949452937,109.83035301210118,0.0,0.0,0.0,23.0,267.8795833333333,0.007439162778968602
875,3300,4,262500,288.6964917343284,130.3071984889338,0.0,0.0,0.0,23.0,267.8788520833333,0.008826125330979711
876,3600,4,262800,288.6589458722248,124.7226042679795,0.0,0.0,0.0,23.0,267.88,0.008447862816794867
877,3900,4,263100,288.617086883673,124.7226042679795,0.0,0.0,0.0,23.0,267.8822486111111,0.008447862816794867
878,4200,4,263400,288.5756971554021,13464.456666720824,0.0,0.0,0.0,23.0,267.8847222222222,0.9119909216996601
879,4500,4,263700,292.90504898297905,14484.575877748468,0.0,0.0,0.0,23.0,267.8874125,0.9810868742907578
880,4800,4,264000,295.068757047441,14443.622186794819,0.0,0.0,0.0,23.0,267.8903111111111,0.9783129491867367
881,5100,4,264300,295.98269220334186,14428.729935538924,0.0,0.0,0.0,23.0,267.8934097222222,0.9773042491489093
882,5400,4,264600,296.3896476996324,14439.899123980831,0.0,0.0,0.0,23.0,267.89669999999995,0.9780607741772789
883,5700,4,264900,296.5907204279727,14385.914713178283,0.0,0.0,0.0,23.0,267.9001736111111,0.9744042365401595
884,6000,4,265200,296.68343469166456,14367.299399108426,0.0,0.0,0.0,23.0,267.9038222222222,0.9731433614928761
885,6300,4,265500,296.7420898076783,14233.269137805522,0.0,0.0,0.0,23.0,267.90763749999996,0.9640650611524397
886,6600,4,265800,296.7481097876522,14231.407606398556,0.0,0.0,0.0,23.0,267.9116111111111,0.9639389736477126
887,6900,4,266100,296.7738435028882,14168.115538561065,0.0,0.0,0.0,23.0,267.9157347222222,0.9596519984869506
888,7200,4,266400,296.78681582057914,14106.685002130567,0.0,0.0,0.0,23.0,267.91999999999996,0.9554911108309172
889,7500,4,266700,296.7944096975475,14093.654282281666,0.0,0.0,0.0,23.0,267.92453150100397,0.9546084982978187
890,7800,4,267000,296.81422835595066,14104.823470723573,0.0,0.0,0.0,23.0,267.9294327309237,0.9553650233261883
891,8100,4,267300,296.8467247585991,14266.77670313125,0.0,0.0,0.0,23.0,267.93466378012045,0.9663346362375489
892,8400,4,267600,296.93344361130676,14240.71526343347,0.0,0.0,0.0,23.0,267.9401847389558,0.9645694111713534
893,8700,4,267900,296.98070269778225,14246.299857654425,0.0,0.0,0.0,23.0,267.94595569779113,0.9649476736855384
894,9000,4,268200,297.0214750202674,14220.238417956647,0.0,0.0,0.0,23.0,267.95193674698794,0.963182448619343
895,9300,4,268500,297.0486154336714,14164.392475747103,0.0,0.0,0.0,23.0,267.9580879769076,0.9593998234774944
896,9600,4,268800,297.05934667802944,14223.961480770608,0.0,0.0,0.0,23.0,267.96436947791165,0.963434623628799
897,9900,4,269100,297.1008744692103,14499.468129004363,0.0,0.0,0.0,23.0,267.9707413403614,0.9820955743285852
898,10200,4,269400,297.22550235912223,14564.62172824882,0.0,0.0,0.0,23.0,267.97716365461844,0.9865086369940744
899,10500,4,269700,297.3163047382151,14620.467670458364,0.0,0.0,0.0,23.0,267.98359651104414,0.9902912621359229
900,10800,4,270000,297.3898242769743,14622.329201865357,0.0,0.0,0.0,23.0,267.98999999999995,0.9904173496406519
901,11100,4,270300,297.4382057847168,14601.852356388508,0.0,0.0,0.0,23.0,267.9979796107507,0.9890303870886396
902,11400,4,270600,297.4683122067323,14598.129293574546,0.0,0.0,0.0,23.0,268.0090222428174,0.9887782120791835
903,11700,4,270900,297.49601492347415,14633.498390307264,0.0,0.0,0.0,23.0,268.0229101019462,0.9911738746690214
904,12000,4,271200,297.5350385620598,14350.545616445563,0.0,0.0,0.0,23.0,268.0394253938832,0.9720085739503215
905,12300,4,271500,297.47366981418185,14220.238417956647,0.0,0.0,0.0,23.0,268.0583503243744,0.963182448619343
906,12600,4,271800,297.4203379801034,14218.376886549653,0.0,0.0,0.0,23.0,268.07946709916587,0.9630563611146141
907,12900,4,272100,297.41195728411117,14192.315446851875,0.0,0.0,0.0,23.0,268.1025579240037,0.9612911360484188
908,13200,4,272400,297.41432654634724,14192.315446851875,0.0,0.0,0.0,23.0,268.1274050046339,0.9612911360484188
909,13500,4,272700,297.42794546680614,14236.99220061951,0.0,0.0,0.0,23.0,268.15379054680255,0.9643172361618976
910,13800,4,273000,297.4617458035633,14246.299857654425,0.0,0.0,0.0,23.0,268.1814967562558,0.9649476736855384
911,14100,4,273300,297.4919656789806,14253.745983282373,0.0,0.0,0.0,23.0,268.21030583873954,0.965452023704452
912,14400,4,273600,297.5199576813002,14302.145799863969,0.0,0.0,0.0,23.0,268.23999999999995,0.9687302988273868
913,14700,4,273900,297.5604275984962,14352.407147852557,0.0,0.0,0.0,23.0,268.2810777961584,0.9721346614550503
914,15000,4,274200,297.60755640859634,14350.545616445563,0.0,0.0,0.0,23.0,268.34191848175715,0.9720085739503215
915,15300,4,274500,297.64077990587714,14372.88399332938,0.0,0.0,0.0,23.0,268.4191253101737,0.9735216240070609
916,15600,4,274800,297.6765740390942,14445.483718201785,0.0,0.0,0.0,23.0,268.5093015347854,0.9784390366914638
917,15900,4,275100,297.7303205065267,14475.268220713551,0.0,0.0,0.0,23.0,268.6090504089697,0.9804564367671169
918,16200,4,275400,297.77777253149264,14465.960563678636,0.0,0.0,0.0,23.0,268.7149751861042,0.9798259992434761
919,16500,4,275700,297.80991123525035,14456.652906643696,0.0,0.0,0.0,23.0,268.8236791195662,0.9791955617198336
920,16800,4,276000,297.8357348886373,1595.332415785945,0.0,0.0,0.0,23.0,268.9317654627332,0.1080569915521372
921,17100,4,276300,293.6471117528645,111.69188441908604,0.0,0.0,0.0,23.0,269.0358374689826,0.00756525028369689
922,17400,4,276600,291.38286346238675,122.86107286099465,0.0,0.0,0.0,23.0,269.1324983916919,0.00832177531206658
923,17700,4,276900,290.40534672462786,120.9995414540098,0.0,0.0,0.0,23.0,269.21835148423855,0.008195687807338292
924,18000,4,277200,289.9583208674305,117.27647864004035,0.0,0.0,0.0,23.0,269.28999999999996,0.007943512797881734
925,18300,4,277500,289.7340938865396,113.5534158260709,0.0,0.0,0.0,23.0,269.3459576325705,0.007691337788425178
926,18600,4,277800,289.6031814354542,126.5841356749641,0.0,0.0,0.0,23.0,269.387615568422,0.008573950321523137
