index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
572,85200,2,171600,0.0,7265.803344578335,23.0,0.0,268.14197644649255,0.0,297.4393231751613,0.9818433993191275
573,85500,2,171900,0.0,7263.937207851852,23.0,0.0,268.10736715149767,0.0,297.4411815060347,0.9815912243096715
574,85800,2,172200,0.0,7270.468686394562,23.0,0.0,268.07773457501276,0.0,297.44393127859496,0.98247383684277
575,86100,2,172500,0.0,7239.677430407521,23.0,0.0,268.0547288226446,0.0,297.4493031715378,0.9783129491867366
576,0,3,172800,0.0,7234.07902022806,23.0,0.0,268.03999999999996,0.0,297.44749908799884,0.9775564241583671
577,300,3,173100,0.0,7227.547541685349,23.0,0.0,268.0322462104241,0.0,297.4480202311486,0.9766738116252685
578,600,3,173400,0.0,7217.2837896896735,23.0,0.0,268.0284625149343,0.0,297.44915076787635,0.975286849073258
579,900,3,173700,0.0,7234.07902022806,23.0,0.0,268.0277444556451,0.0,297.45039161431396,0.9775564241583671
580,1200,3,174000,0.0,7220.0829947794045,23.0,0.0,268.0291875746714,0.0,297.45779873441313,0.9756651115874428
581,1500,3,174300,0.0,7211.6853795102115,23.0,0.0,268.0318874141278,0.0,297.4621131733122,0.9745303240448883
582,1800,3,174600,0.0,7207.953106057233,23.0,0.0,268.034939516129,0.0,297.4655482620762,0.9740259740259746
583,2100,3,174900,0.0,7221.01606314264,23.0,0.0,268.0374394227897,0.0,297.4696110266841,0.9757911990921699
584,2400,3,175200,0.0,734.3248018727567,23.0,0.0,268.0384826762246,0.0,297.4778153177267,0.0992308662211576
585,2700,3,175500,0.0,61.582511974081214,23.0,0.0,268.0371648185484,0.0,295.93455017090946,0.00832177531206658
586,3000,3,175800,0.0,57.85023852110655,23.0,0.0,268.03258139187574,0.0,294.82279109709333,0.007817425293153447
587,3300,3,176100,0.0,61.582511974081214,23.0,0.0,268.02382793832135,0.0,294.12954263219456,0.00832177531206658
588,3600,3,176400,0.0,57.85023852110655,23.0,0.0,268.01,0.0,293.6948665159989,0.007817425293153447
589,3900,3,176700,0.0,53.184896704888324,23.0,0.0,267.99333333333334,0.0,293.41507092173146,0.007186987769512046
590,4200,3,177000,0.0,57.85023852110655,23.0,0.0,267.97666666666663,0.0,293.2304846764679,0.007817425293153447
591,4500,3,177300,0.0,54.117965068132015,23.0,0.0,267.96,0.0,293.1058022055786,0.007313075274240332
592,4800,3,177600,0.0,58.783306884350246,23.0,0.0,267.9433333333333,0.0,293.01572154109243,0.007943512797881734
593,5100,3,177900,0.0,56.917170157862984,23.0,0.0,267.9266666666666,0.0,292.9489298360522,0.007691337788425178
594,5400,3,178200,0.0,52.25182834164462,23.0,0.0,267.90999999999997,0.0,292.89499606056916,0.007060900264783758
595,5700,3,178500,0.0,55.98410179461928,23.0,0.0,267.8933333333333,0.0,292.84845334781954,0.00756525028369689
596,6000,3,178800,0.0,52.25182834164462,23.0,0.0,267.87666666666667,0.0,292.8086112135055,0.007060900264783758
597,6300,3,179100,0.0,54.117965068132015,23.0,0.0,267.85999999999996,0.0,292.77130937392747,0.007313075274240332
598,6600,3,179400,0.0,55.05103343137558,23.0,0.0,267.8433333333333,0.0,292.7370546828148,0.007439162778968602
599,6900,3,179700,0.0,54.117965068132015,23.0,0.0,267.82666666666665,0.0,292.70464558626554,0.007313075274240332
600,7200,3,180000,0.0,57.85023852110655,23.0,0.0,267.81,0.0,292.67313065080805,0.007817425293153447
601,7500,3,180300,0.0,53.184896704888324,23.0,0.0,267.7933333333333,0.0,292.6434055556836,0.007186987769512046
602,7800,3,180600,0.0,58.783306884350246,23.0,0.0,267.77666666666664,0.0,292.6130743703149,0.007943512797881734
603,8100,3,180900,0.0,53.184896704888324,23.0,0.0,267.76,0.0,292.58497862678337,0.007186987769512046
604,8400,3,181200,0.0,59.716375247593945,23.0,0.0,267.74333333333334,0.0,292.5557255459754,0.008069600302610022
605,8700,3,181500,0.0,57.85023852110655,23.0,0.0,267.72666666666663,0.0,292.5286349162552,0.007817425293153447
606,9000,3,181800,0.0,58.783306884350246,23.0,0.0,267.71,0.0,292.5013691559117,0.007943512797881734
607,9300,3,182100,0.0,58.783306884350246,23.0,0.0,267.6933333333333,0.0,292.4746719830302,0.007943512797881734
608,9600,3,182400,0.0,53.184896704888324,23.0,0.0,267.6766666666666,0.0,292.4481157514831,0.007186987769512046
609,9900,3,182700,0.0,57.85023852110655,23.0,0.0,267.65999999999997,0.0,292.420564004189,0.007817425293153447
610,10200,3,183000,0.0,59.716375247593945,23.0,0.0,267.6433333333333,0.0,292.3949211352637,0.008069600302610022
611,10500,3,183300,0.0,55.98410179461928,23.0,0.0,267.62666666666667,0.0,292.3699196824621,0.00756525028369689
612,10800,3,183600,0.0,55.98410179461928,23.0,0.0,267.60999999999996,0.0,292.34395306209893,0.00756525028369689
613,11100,3,183900,0.0,61.582511974081214,23.0,0.0,267.6001535373264,0.0,292.3186431415769,0.00832177531206658
614,11400,3,184200,0.0,66.24785379029943,23.0,0.0,267.60245225694445,0.0,292.29532722449056,0.00895221283570798
615,11700,3,184500,0.0,68.11399051678684,23.0,0.0,267.61465332031247,0.0,292.2736815561909,0.009204387845164556
616,12000,3,184800,0.0,61.582511974081214,23.0,0.0,267.6345138888889,0.0,292.25279620987254,0.00832177531206658
617,12300,3,185100,0.0,61.582511974081214,23.0,0.0,267.6597911241319,0.0,292.2304422991518,0.00832177531206658
618,12600,3,185400,0.0,69.9801272432741,23.0,0.0,267.68824218749995,0.0,292.2089855977243,0.009456562854621112
619,12900,3,185700,0.0,62.51558033732491,23.0,0.0,267.71762424045136,0.0,292.1904419179472,0.008447862816794867
620,13200,3,186000,0.0,61.582511974081214,23.0,0.0,267.74569444444444,0.0,292.1701834442175,0.00832177531206658
621,13500,3,186300,0.0,62.51558033732491,23.0,0.0,267.77020996093745,0.0,292.1502204902166,0.008447862816794867
622,13800,3,186600,0.0,60.649443610837515,23.0,0.0,267.78892795138887,0.0,292.1307866490595,0.008195687807338292
623,14100,3,186900,0.0,62.51558033732491,23.0,0.0,267.7996055772569,0.0,292.1109743651466,0.008447862816794867
624,14400,3,187200,0.0,62.51558033732491,23.0,0.0,267.79999999999995,0.0,292.0914824268826,0.008447862816794867
625,14700,3,187500,0.0,60.649443610837515,23.0,0.0,267.79190375434024,0.0,292.07171385577203,0.008195687807338292
626,15000,3,187800,0.0,6772.21018042245,23.0,0.0,267.7791362847222,0.0,292.05131581451667,0.9151431093178677
627,15300,3,188100,0.0,7166.8980980745155,23.0,0.0,267.7624951171875,0.0,293.6374296908313,0.9684781238179307
628,15600,3,188400,0.0,7168.7642348009995,23.0,0.0,267.74277777777775,0.0,294.70452832354465,0.9687302988273868
629,15900,3,188700,0.0,7193.957080608578,23.0,0.0,267.7207817925347,0.0,295.36050897523796,0.9721346614550503
630,16200,3,189000,0.0,7194.8901489718255,23.0,0.0,267.6973046875,0.0,295.7749683462128,0.9722607489597792
631,16500,3,189300,0.0,7179.961055159923,23.0,0.0,267.67314398871525,0.0,296.03637634048266,0.9702433488841261
632,16800,3,189600,0.0,7185.5594653393855,23.0,0.0,267.6490972222222,0.0,296.1979770712894,0.9709998739124959
633,17100,3,189900,0.0,7168.7642348009995,23.0,0.0,267.6259619140625,0.0,296.30701363420707,0.9687302988273868
634,17400,3,190200,0.0,7191.157875518847,23.0,0.0,267.60453559027775,0.0,296.37591814894483,0.9717563989408655
635,17700,3,190500,0.0,7210.752311146964,23.0,0.0,267.5856157769097,0.0,296.43054813048303,0.9744042365401594
636,18000,3,190800,0.0,7240.610498770756,23.0,0.0,267.57,0.0,296.47585659327177,0.9784390366914638
637,18300,3,191100,0.0,7221.949131505888,23.0,0.0,267.55715111153154,0.0,296.51794372240744,0.9759172865968988
638,18600,3,191400,0.0,7248.075045676715,23.0,0.0,267.5461571353672,0.0,296.54638927932206,0.9794477367292913
639,18900,3,191700,0.0,7268.602549668066,23.0,0.0,267.5372533553686,0.0,296.57706873397996,0.9822216618333123
640,19200,3,192000,0.0,7262.07107112537,23.0,0.0,267.53067505539724,0.0,296.60772969236314,0.9813390493002155
641,19500,3,192300,0.0,7272.334823121045,23.0,0.0,267.5266575193148,0.0,296.631995493009,0.982726011852226
642,19800,3,192600,0.0,7284.464711843217,23.0,0.0,267.52543603098286,0.0,296.65658462362785,0.9843651494136942
643,20100,3,192900,0.0,7304.992215834569,23.0,0.0,267.527245874263,0.0,296.6812192282033,0.9871390745177153
644,20400,3,193200,0.0,7205.153900967502,23.0,0.0,267.53232233301674,0.0,296.70801385424716,0.9736477115117897
645,20700,3,193500,0.0,7228.480610048597,23.0,0.0,267.5409006911057,0.0,296.7082545735657,0.9767998991299973
646,21000,3,193800,0.0,7225.681404958867,23.0,0.0,267.55321623239155,0.0,296.7207313248763,0.9764216366158125
647,21300,3,194100,0.0,7237.811293681025,23.0,0.0,267.5695042407358,0.0,296.734189118874,0.978060774177279
648,21600,3,194400,0.0,7249.008114039949,23.0,0.0,267.59,0.0,296.7522336787236,0.9795738242340184
649,21900,3,194700,0.0,7248.075045676715,23.0,0.0,267.6308845758151,0.0,296.7730593799712,0.9794477367292913
650,22200,3,195000,0.0,7252.740387492928,23.0,0.0,267.7039047166825,0.0,296.79350644071144,0.9800781742529321
651,22500,3,195300,0.0,7278.866301663755,23.0,0.0,267.8026442307692,0.0,296.81586923639344,0.9836086243853246
652,22800,3,195600,0.0,7265.803344578335,23.0,0.0,267.92068692624247,0.0,296.84485694959295,0.9818433993191275
653,23100,3,195900,0.0,7282.598575116721,23.0,0.0,268.05161661126937,0.0,296.86979112565314,0.9841129744042365
654,23400,3,196200,0.0,7286.3308485697,23.0,0.0,268.18901709401706,0.0,296.8987642845481,0.9846173244231503
655,23700,3,196500,0.6095318449290412,7255.539592582659,23.0,0.041840277777777775,268.3264721826527,0.6138246472845792,296.92898350376043,0.9804564367671169
656,24000,3,196800,2.3326410522672205,7225.681404958867,23.0,0.15972222222222224,268.45756568534347,2.3492518743820243,296.9537175814492,0.9764216366158125
657,24300,3,197100,5.0110981308411215,7237.811293681025,23.0,0.34218750000000003,268.5758814102564,5.0472116091578965,296.9779681709652,0.978060774177279
658,24600,3,197400,8.486673589477329,7276.067096574024,23.0,0.5777777777777777,268.6750031655587,8.54863377947776,297.0163203113384,0.9832303618711398
659,24900,3,197700,12.601137937002424,7278.866301663755,23.0,0.8550347222222221,268.7485147594175,12.69444831320717,297.07666391522673,0.9836086243853246
660,25200,3,198000,17.19626168224299,7301.259942381602,23.0,1.1625,268.78999999999996,17.325585138211693,297.1574560410508,0.9866347244988033
661,25500,3,198300,22.113815334025617,7305.925284197817,23.0,1.4887152777777775,268.81333333333333,22.282974182356888,297.2707099764356,0.9872651620224442
662,25800,3,198600,27.19556940117688,7305.925284197817,23.0,1.822222222222222,268.83666666666664,27.40754537350832,297.41729736225943,0.9872651620224442
663,26100,3,198900,32.28329439252336,7312.456762740526,23.0,2.1515624999999994,268.85999999999996,32.540228639531556,297.59948352278565,0.9881477745555426
664,26400,3,199200,37.21876081689166,7327.385856552416,23.0,2.4652777777777777,268.8833333333333,37.52195390829214,297.8225203146353,0.990165174631194
665,26700,3,199500,41.84373918310835,7310.59062601403,23.0,2.751909722222222,268.90666666666664,42.19365110765564,298.0784682371319,0.987895599546085
666,27000,3,199800,46.0,7317.12210455674,23.0,3.0,268.92999999999995,46.396250165487636,298.31779508547004,0.9887782120791835
667,27300,3,200100,49.89168193512528,7278.866301663755,23.0,3.2231095679012345,268.9533333333333,50.34184439555459,298.533450036,0.9836086243853246
668,27600,3,200400,53.82165941102857,7170.630371527483,23.0,3.441358024691358,268.97666666666663,54.33945922960529,298.72331391735634,0.9689824738368428
669,27900,3,200700,57.77980656901509,7111.847064643132,23.0,3.653125,269.0,58.37542277247874,298.88354795117255,0.961038961038961
670,28200,3,201000,61.75599755039008,7109.047859553401,23.0,3.8567901234567903,269.0233333333333,62.436063129013945,299.03766619885164,0.9606606985247762
671,28500,3,201300,65.74010649645871,7108.114791190165,23.0,4.0507330246913575,269.0466666666666,66.50770840404991,299.20225802875615,0.960534611020049
672,28800,3,201600,69.72200754852625,7109.980927916649,23.0,4.233333333333333,269.07,70.57668670242563,299.3745547627082,0.9607867860295051
673,29100,3,201900,73.69157484789787,7117.4454748225935,23.0,4.402970679012346,269.0933333333333,74.62932612898014,299.5524603453046,0.9617954860673307
674,29400,3,202200,77.6386825358788,7136.106842087475,23.0,4.558024691358025,269.1166666666666,78.65195478855242,299.7363951702796,0.9643172361618975
675,29700,3,202500,81.55320475377427,7133.307636997744,23.0,4.6968749999999995,269.14,82.63090078598148,299.92631511852977,0.9639389736477126
676,30000,3,202800,85.42501564288949,7136.106842087475,23.0,4.817901234567901,269.1633333333333,86.55249222610631,300.1151763418626,0.9643172361618975
677,30300,3,203100,89.24398934452965,7137.972978813958,23.0,4.919483024691358,269.18666666666667,90.40305721376595,300.30459834303764,0.9645694111713534
678,30600,3,203400,93.0,7149.169799172882,23.0,5.0,269.21,94.16892385379937,300.4938546620183,0.9660824612280928
679,30900,3,203700,95.81102356362773,7131.4415002712485,23.0,4.969521604938271,269.2333333333333,96.95733544935493,300.63922627704903,0.9636867986382549
680,31200,3,204000,96.9846272554606,7114.6462697328625,23.0,4.760802469135802,269.25666666666666,98.07203007343627,300.639718591195,0.9614172235531458
681,31500,3,204300,96.79507211538461,7173.429576617214,23.0,4.40625,269.28,97.79407798566537,300.5403475000254,0.9693607363510277
682,31800,3,204600,95.51661918328585,7165.965029711268,23.0,3.9382716049382713,269.3033333333333,96.40454944566416,300.3980897419802,0.9683520363132019
683,32100,3,204900,93.42352949905033,7167.831166437752,23.0,3.3892746913580245,269.32666666666665,94.18451471305464,300.17137400533807,0.968604211322658
684,32400,3,205200,90.7900641025641,7175.295713343709,23.0,2.791666666666667,269.34999999999997,91.41504404745876,299.9083767908825,0.9696129113604853
685,32700,3,205500,87.89048403371321,7191.157875518847,23.0,2.177854938271605,269.371832010582,88.37720770849849,299.6578887019187,0.9717563989408655
686,33000,3,205800,84.99905033238367,7179.961055159923,23.0,1.5802469135802468,269.3910052910053,85.35207595579578,299.4392988724366,0.9702433488841261
687,33300,3,206100,82.39002403846155,7181.827191886407,23.0,1.03125,269.4080357142857,82.62071904897263,299.25167245128966,0.9704955238935822
688,33600,3,206400,80.33766619183288,7193.957080608578,23.0,0.5632716049382713,269.4234391534391,80.46420724765096,299.101771218552,0.9721346614550503
689,33900,3,206700,79.11623783238367,7196.756285698309,23.0,0.20871913580246915,269.4377314814815,79.16361081145276,298.9888599950681,0.9725129239692352
690,34200,3,207000,79.0,7186.492533702633,23.0,0.0,269.45142857142855,79.0,298.9074408030917,0.9711259614172247
691,34500,3,207300,79.55760198604402,7221.949131505888,23.0,0.0,269.4650462962963,79.53033020429332,298.85048381636915,0.9759172865968988
692,34800,3,207600,80.17579173376275,7206.0869693307495,23.0,0.0,269.4791005291005,80.12529776883432,298.8233347586726,0.9737737990165186
693,35100,3,207900,80.85597826086956,7209.819242783716,23.0,0.0,269.4941071428571,80.78658438349632,298.8036608557123,0.9742781490354305
694,35400,3,208200,81.59957058507783,7237.811293681025,23.0,0.0,269.51058201058197,81.51587173815267,298.7945376235421,0.978060774177279
695,35700,3,208500,82.40797772410092,7245.275840586983,23.0,0.0,269.529041005291,82.31484152267669,298.79882359769397,0.9790694742151064
696,36000,3,208800,83.28260869565217,7179.961055159923,23.0,0.0,269.54999999999995,83.18517542694173,298.80751038358926,0.9702433488841261
697,36300,3,209100,84.22487251744498,7181.827191886407,23.0,0.0,269.57842427248676,84.1285551408211,298.8019594661063,0.9704955238935822
698,36600,3,209400,85.2361782071927,7141.705252266937,23.0,0.0,269.6174735449735,85.14666235418817,298.80540312886905,0.9650737611902672
699,36900,3,209700,86.31793478260869,7138.906047177206,23.0,0.0,269.66495535714284,86.24117875691626,298.804971084876,0.9646954986760823
700,37200,3,210000,87.47155126140633,7138.906047177206,23.0,0.0,269.71867724867724,87.4137860388787,298.8117976885333,0.9646954986760823
701,37500,3,210300,88.69843666129898,7164.098892984785,23.0,0.0,269.7764467592592,88.66616588994883,298.82391031488754,0.9680998613037459
702,37800,3,210600,90.0,7171.5634398907305,23.0,0.0,269.8360714285714,90.0,298.84686559193574,0.9691085613415716
703,38100,3,210900,91.61505099302201,7185.5594653393855,23.0,0.19121223758320532,269.89535879629625,91.69648150114143,298.873180882581,0.9709998739124959
704,38400,3,211200,93.70375738056897,7195.823217335061,23.0,0.4052739375320021,269.95211640211636,93.94263260672723,298.90490865470133,0.9723868364645063
705,38700,3,211500,96.1495652173913,7199.5554907880405,23.0,0.6385368663594471,270.00415178571427,96.59887862849796,298.9408576919797,0.9728911864834202
706,39000,3,211800,98.8359205582394,7211.6853795102115,23.0,0.8873527905785971,270.04927248677245,99.52564487819419,298.97877722849097,0.9745303240448883
707,39300,3,212100,101.64626945786367,7201.421627514523,23.0,1.148073476702509,270.08528604497354,102.58335666755649,299.0207415698986,0.9731433614928761
708,39600,3,212400,104.4640579710145,7213.551516236694,23.0,1.4170506912442395,270.10999999999996,105.63243930832544,299.06000959144666,0.9747824990543441
709,39900,3,212700,107.1727321524423,7205.153900967502,23.0,1.6906362007168458,270.12833333333333,108.53331811224164,299.1021202325646,0.9736477115117897
710,40200,3,213000,109.65573805689748,7204.220832604254,23.0,1.9651817716333844,270.14666666666665,111.14641839104564,299.1407843765908,0.9735216240070609
711,40500,3,213300,111.79652173913044,7195.823217335061,23.0,2.2370391705069124,270.16499999999996,113.33216545647804,299.1776696603493,0.9723868364645063
712,40800,3,213600,113.47852925389158,7194.8901489718255,23.0,2.502560163850486,270.18333333333334,114.9509846202794,299.2110101884418,0.9722607489597792
713,41100,3,213900,114.5852066559313,7196.756285698309,23.0,2.758096518177163,270.20166666666665,115.86330119419029,299.24108569901324,0.9725129239692352
714,41400,3,214200,115.0,7221.949131505888,23.0,3.0,270.21999999999997,115.92954048995128,299.2680064518659,0.9759172865968988
715,41700,3,214500,114.81510673868313,7215.417652963178,23.0,3.204256739097969,270.2383333333333,115.36251954161321,299.2957265463238,0.9750346740638003
716,42000,3,214800,114.22968106995884,7194.8901489718255,23.0,3.3554920848267624,270.25666666666666,114.4920824655007,299.31413861562226,0.9722607489597792
717,42300,3,215100,113.28760416666667,7198.622422424792,23.0,3.463016633064516,270.275,113.3541951967651,299.32225472109917,0.9727650989786912
718,42600,3,215400,112.03275720164609,7221.949131505888,23.0,3.5361409796893666,270.2933333333333,111.98482367055776,299.32912414942433,0.9759172865968988
719,42900,3,215700,110.50902134773662,7221.949131505888,23.0,3.5841757205794504,270.31166666666667,110.41993382202999,299.33923023955464,0.9759172865968988
720,43200,3,216000,108.76027777777777,7221.949131505888,23.0,3.616431451612903,270.33,108.69549158633313,299.3450207501354,0.9759172865968988
721,43500,3,216300,106.83040766460906,7222.882199869136,23.0,3.6422187686678615,270.3483333333333,106.84746289861853,299.34685547417183,0.9760433741016277
722,43800,3,216600,104.76329218106996,7217.2837896896735,23.0,3.670848267622461,270.3666666666666,104.91181369403752,299.3454248583606,0.975286849073258
723,44100,3,216900,102.6028125,7207.020037693985,23.0,3.711630544354839,270.385,102.92450990774142,299.3408486124321,0.9738998865212457
724,44400,3,217200,100.39284979423869,7210.752311146964,23.0,3.77387619474313,270.4033333333333,100.9215174748816,299.33336712966496,0.9744042365401594
725,44700,3,217500,98.17728523662551,7221.949131505888,23.0,3.866895814665472,270.4216666666666,98.93880233060936,299.32748070810374,0.9759172865968988
726,45000,3,217800,96.0,7221.949131505888,23.0,4.0,270.44,97.01233041007607,299.32443609028684,0.9759172865968988
727,45300,3,218100,93.83168523999865,7283.531643479969,23.0,4.698451493245295,270.4583333333333,95.11082744825399,299.321554811159,0.9842390619089654
728,45600,3,218400,91.6119923429805,7274.200959847528,23.0,6.352639268366728,270.47666666666663,93.1766910424753,299.33408238178384,0.982978186861682
729,45900,3,218700,89.33824282786885,7276.067096574024,23.0,8.769563268442624,270.495,91.20639492143127,299.34060468138597,0.9832303618711398
730,46200,3,219000,87.007758213587,7277.000164937259,23.0,11.756223436551306,270.5133333333333,89.19641281381315,299.347582365483,0.9833564493758669
731,46500,3,219300,84.61786001905821,7279.79937002699,23.0,15.119619715771101,270.53166666666664,87.14321844831218,299.35562146783025,0.9837347118900517
732,46800,3,219600,82.16586976320582,7267.669481304831,23.0,18.66675204918033,270.54999999999995,85.0432855536196,299.3797782409902,0.9820955743285852
733,47100,3,219900,79.64910896495311,7274.200959847528,23.0,22.20462037985732,270.56464289529913,82.89308785842665,299.403107071099,0.982978186861682
734,47400,3,220200,77.06489914322336,7282.598575116721,23.0,25.540224650880393,270.5722115384615,80.68909909142458,299.4212813389495,0.9841129744042365
735,47700,3,220500,74.41056181693989,7280.732438390238,23.0,28.480564805327877,270.57316586538457,78.42779298130465,299.4359831139743,0.9838607993947805
736,48000,3,220800,71.68341850502597,7286.3308485697,23.0,30.83264078627809,270.5679658119658,76.10564325675809,299.4452819513799,0.9846173244231503
737,48300,3,221100,68.88079072640491,7269.535618031314,23.0,32.40345253680937,270.55707131410253,73.71912364647613,299.45036276258696,0.9823477493380411
738,48600,3,221400,66.0,7275.134028210776,23.0,33.0,270.54094230769226,71.26470787915005,299.44640799240966,0.9831042743664109
739,48900,3,221700,62.5261987283276,7272.334823121045,23.0,32.388575819672134,270.52003872863247,68.04076944210442,299.4376991765228,0.982726011852226
740,49200,3,222000,58.08947244147608,7262.07107112537,23.0,30.618169398907103,270.49482051282047,63.5307681335007,299.41866138720707,0.9813390493002155
741,49500,3,222300,52.904542349726775,7252.740387492928,23.0,27.91982581967213,270.46574759615385,58.008807148285385,299.3856996701959,0.9800781742529321
742,49800,3,222600,47.186129663360994,7242.476635497252,23.0,24.524590163934427,270.4332799145299,51.74898968140499,299.33955077146425,0.9786912117009215
743,50100,3,222900,41.14895559266006,7232.212883501564,23.0,20.6635075136612,270.3978774038461,45.02541892780603,299.2828077072687,0.9773042491489093
744,50400,3,223200,35.00774134790528,7231.279815138328,23.0,16.56762295081967,270.35999999999996,38.112198082435,299.21786173560247,0.9771781616441821
745,50700,3,223500,28.977208139377993,7221.01606314264,23.0,12.46798155737704,270.30938042766235,31.283430340238418,299.1502343792439,0.9757911990921699
746,51000,3,223800,23.272077177359506,7213.551516236694,23.0,8.595628415300546,270.238162705097,24.813218896162788,299.0790376193067,0.9747824990543441
747,51300,3,224100,18.107069672131146,7215.417652963178,23.0,5.1816086065573685,270.15042370859067,18.97566694515462,299.007498745957,0.9750346740638003
748,51600,3,224400,13.696906833974232,7198.622422424792,23.0,2.456967213114744,270.0502403144301,14.044877682160418,298.9397931227476,0.9727650989786912
749,51900,3,224700,10.25630987317006,7200.4885591512875,23.0,0.6527493169398824,269.941689398902,10.294954302126712,298.8733291663502,0.9730172739881489
750,52200,3,225000,8.0,7174.3626449804615,23.0,0.0,269.8288478382931,8.0,298.8195030713262,0.9694868238557565
751,52500,3,225300,6.504372427983539,7141.705252266937,23.0,0.0,269.7157925088901,6.602256857770011,298.771426656034,0.9650737611902672
752,52800,3,225600,5.195473251028806,724.9941182403197,23.0,0.0,269.6066002869798,5.35726569695686,298.7272947179449,0.09796999117387473
753,53100,3,225900,4.0625,55.98410179461928,23.0,0.0,269.50534804884893,4.259077821802585,297.15720337061447,0.00756525028369689
754,53400,3,226200,3.094650205761316,54.117965068132015,23.0,0.0,269.4161126707842,3.301744536549225,296.0207999007844,0.007313075274240332
755,53700,3,226500,2.2811213991769552,57.85023852110655,23.0,0.0,269.34297102907226,2.47931714543882,295.3093501099693,0.007817425293153447
756,54000,3,226800,1.6111111111111116,55.98410179461928,23.0,0.0,269.28999999999996,1.7858469527134098,294.85891329691185,0.00756525028369689
757,54300,3,227100,1.073816872427983,55.98410179461928,23.0,0.0,269.250768821355,1.2153852626150314,294.5639273920507,0.00756525028369689
758,54600,3,227400,0.6584362139917701,58.783306884350246,23.0,0.0,269.21609789642633,0.7619833793857245,294.36492873114776,0.007943512797881734
759,54900,3,227700,0.3541666666666661,54.117965068132015,23.0,0.0,269.1859408497524,0.4196926072675282,294.2297094592126,0.007313075274240332
760,55200,3,228000,0.15020576131687235,62.51558033732491,23.0,0.0,269.1602513058717,0.18256425050248382,294.13002032363346,0.008447862816794867
761,55500,3,228300,0.035751028806584983,52.25182834164462,23.0,0.0,269.13898288932273,0.04464961333262796,294.0550847206064,0.007060900264783758
762,55800,3,228600,0.0,54.117965068132015,23.0,0.0,269.12208922464396,0.0,293.9928292386916,0.007313075274240332
763,56100,3,228900,0.0,55.98410179461928,23.0,0.0,269.1095239363738,0.0,293.94087057853903,0.00756525028369689
764,56400,3,229200,0.0,52.25182834164462,23.0,0.0,269.10124064905085,0.0,293.8959027148072,0.007060900264783758
765,56700,3,229500,0.0,55.98410179461928,23.0,0.0,269.0971929872135,0.0,293.85367618615913,0.00756525028369689
766,57000,3,229800,0.0,57.85023852110655,23.0,0.0,269.0973345754002,0.0,293.816035489598,0.007817425293153447
767,57300,3,230100,0.0,62.51558033732491,23.0,0.0,269.1016190381496,0.0,293.7807951788425,0.008447862816794867
768,57600,3,230400,0.0,62.51558033732491,23.0,0.0,269.10999999999996,0.0,293.74803377958466,0.008447862816794867
769,57900,3,230700,0.0,58.783306884350246,23.0,0.0,269.12418231961834,0.0,293.7164974620943,0.007943512797881734
770,58200,3,231000,0.0,62.51558033732491,23.0,0.0,269.1449986447661,0.0,293.6845670866198,0.008447862816794867
771,58500,3,231300,0.0,64.38171706381218,23.0,0.0,269.17109428362335,0.0,293.65477412363066,0.008700037826251424
772,58800,3,231600,0.0,60.649443610837515,23.0,0.0,269.20111454437034,0.0,293.6262441801731,0.008195687807338292
773,59100,3,231900,0.0,62.51558033732491,23.0,0.0,269.23370473518725,0.0,293.59742395422984,0.008447862816794867
774,59400,3,232200,0.0,59.716375247593945,23.0,0.0,269.2675101642543,0.0,293.56990536299134,0.008069600302610022
775,59700,3,232500,0.0,63.44864870056848,23.0,0.0,269.3011761397517,0.0,293.5424032089939,0.008573950321523137
776,60000,3,232800,0.0,55.05103343137558,23.0,0.0,269.3333479698596,0.0,293.516418538567,0.007439162778968602
777,60300,3,233100,0.0,56.917170157862984,23.0,0.0,269.36267096275816,0.0,293.4889208815956,0.007691337788425178
778,60600,3,233400,0.0,61.582511974081214,23.0,0.0,269.3877904266276,0.0,293.46275014522206,0.00832177531206658
779,60900,3,233700,0.0,60.649443610837515,23.0,0.0,269.40735166964816,0.0,293.43795317218996,0.008195687807338292
780,61200,3,234000,0.0,58.783306884350246,23.0,0.0,269.41999999999996,0.0,293.4128872503745,0.007943512797881734
781,61500,3,234300,0.0,60.649443610837515,23.0,0.0,269.42182758859354,0.0,293.3872954208824,0.008195687807338292
782,61800,3,234600,0.0,61.582511974081214,23.0,0.0,269.4114977851606,0.0,293.3620452348507,0.00832177531206658
783,62100,3,234900,0.0,60.649443610837515,23.0,0.0,269.39151266611293,0.0,293.33651032406425,0.008195687807338292
784,62400,3,235200,0.0,63.44864870056848,23.0,0.0,269.36437430786265,0.0,293.3102257982685,0.008573950321523137
785,62700,3,235500,0.0,61.582511974081214,23.0,0.0,269.33258478682166,0.0,293.28435452686074,0.00832177531206658
786,63000,3,235800,0.0,64.38171706381218,23.0,0.0,269.298646179402,0.0,293.2578401822813,0.008700037826251424
787,63300,3,236100,0.0,63.44864870056848,23.0,0.0,269.2650605620155,0.0,293.2319418244993,0.008573950321523137
788,63600,3,236400,0.0,60.649443610837515,23.0,0.0,269.2343300110742,0.0,293.20608606962804,0.008195687807338292
