index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1093,68700,4,327900,0.0,269.3268991126543,11459.740601268331,295.61536627756385,0.0,0.0,23.5,0.9749846315521958
1094,69000,4,328200,0.0,269.30720468574634,11459.740601268331,295.7840528437655,0.0,0.0,23.5,0.9749846315521958
1095,69300,4,328500,0.0,269.29074573863636,11459.740601268331,295.8933537264661,0.0,0.0,23.5,0.9749846315521958
1096,69600,4,328800,0.0,269.2773512906846,11459.740601268331,295.9666066038004,0.0,0.0,23.5,0.9749846315521958
1097,69900,4,329100,0.0,269.2668503612514,11459.740601268331,296.01916105874363,0.0,0.0,23.5,0.9749846315521958
1098,70200,4,329400,0.0,269.25907196969695,11459.740601268331,296.06006293738307,0.0,0.0,23.5,0.9749846315521958
1099,70500,4,329700,0.0,269.2538451353816,11459.740601268331,296.0943692707102,0.0,0.0,23.5,0.9749846315521958
1100,70800,4,330000,0.0,269.2509988776655,11459.740601268331,296.12486161832175,0.0,0.0,23.5,0.9749846315521958
1101,71100,4,330300,0.0,269.2503622159091,11459.740601268331,296.153003421753,0.0,0.0,23.5,0.9749846315521958
1102,71400,4,330600,0.0,269.2517641694725,11459.740601268331,296.17964170433834,0.0,0.0,23.5,0.9749846315521958
1103,71700,4,330900,0.0,269.25503375771603,11459.740601268331,296.20539368613987,0.0,0.0,23.5,0.9749846315521958
1104,72000,4,331200,0.0,269.26,11459.740601268331,296.23060795354183,0.0,0.0,23.5,0.9749846315521958
1105,72300,4,331500,0.0,269.26972074468085,11459.740601268331,296.25536532413196,0.0,0.0,23.5,0.9749846315521958
1106,72600,4,331800,0.0,269.28640876853643,11459.740601268331,296.27986338706825,0.0,0.0,23.5,0.9749846315521958
1107,72900,4,332100,0.0,269.30862548355896,11459.740601268331,296.3041633723428,0.0,0.0,23.5,0.9749846315521958
1108,73200,4,332400,0.0,269.33493230174076,11459.740601268331,296.32827882999703,0.0,0.0,23.5,0.9749846315521958
1109,73500,4,332700,0.0,269.36389063507414,11459.740601268331,296.3522166815535,0.0,0.0,23.5,0.9749846315521958
1110,73800,4,333000,0.0,269.39406189555126,11459.740601268331,296.3759333694702,0.0,0.0,23.5,0.9749846315521958
1111,74100,4,333300,0.0,269.4240074951644,11459.740601268331,296.3993402664614,0.0,0.0,23.5,0.9749846315521958
1112,74400,4,333600,0.0,269.45228884590585,11459.740601268331,296.42242822333776,0.0,0.0,23.5,0.9749846315521958
1113,74700,4,333900,0.0,269.47746735976784,11459.740601268331,296.4451098034735,0.0,0.0,23.5,0.9749846315521958
1114,75000,4,334200,0.0,269.4981044487427,11459.740601268331,296.46729393453967,0.0,0.0,23.5,0.9749846315521958
1115,75300,4,334500,0.0,269.5127615248227,11459.740601268331,296.48894410082704,0.0,0.0,23.5,0.9749846315521958
1116,75600,4,334800,0.0,269.52,11459.740601268331,296.51007654986927,0.0,0.0,23.5,0.9749846315521958
1117,75900,4,335100,0.0,269.5227245862884,11459.740601268331,296.53063895677076,0.0,0.0,23.5,0.9749846315521958
1118,76200,4,335400,0.0,269.52472383408553,11459.740601268331,296.55059907914784,0.0,0.0,23.5,0.9749846315521958
1119,76500,4,335700,0.0,269.5258849129594,11459.740601268331,296.5699281255198,0.0,0.0,23.5,0.9749846315521958
1120,76800,4,336000,0.0,269.52609499247797,11459.740601268331,296.5886034748232,0.0,0.0,23.5,0.9749846315521958
1121,77100,4,336300,0.0,269.5252412422093,11459.740601268331,296.60695663445364,0.0,0.0,23.5,0.9749846315521958
1122,77400,4,336600,0.0,269.5232108317214,11459.740601268331,296.6248677196353,0.0,0.0,23.5,0.9749846315521958
1123,77700,4,336900,0.0,269.5198909305824,11459.740601268331,296.64239237382105,0.0,0.0,23.5,0.9749846315521958
1124,78000,4,337200,0.0,269.5151687083602,11459.740601268331,296.6596437726906,0.0,0.0,23.5,0.9749846315521958
1125,78300,4,337500,0.0,269.5089313346228,11459.740601268331,296.6766071605647,0.0,0.0,23.5,0.9749846315521958
1126,78600,4,337800,0.0,269.5010659789383,11459.740601268331,296.69321670219057,0.0,0.0,23.5,0.9749846315521958
1127,78900,4,338100,0.0,269.4914598108747,11459.740601268331,296.7094918681911,0.0,0.0,23.5,0.9749846315521958
1128,79200,4,338400,0.0,269.47999999999996,11459.740601268331,296.72545050760095,0.0,0.0,23.5,0.9749846315521958
1129,79500,4,338700,0.0,269.46737599206347,11459.740601268331,296.74096533384574,0.0,0.0,23.5,0.9749846315521958
1130,79800,4,339000,0.0,269.4543975468975,1219.9354258782773,296.7562069478857,0.0,0.0,23.5,0.1037910309754971
1131,80100,4,339300,0.0,269.4411323051948,94.39749290705947,294.60315003861916,0.0,0.0,23.5,0.00803125550950552
1132,80400,4,339600,0.0,269.4276479076479,94.39749290705947,293.14757575943395,0.0,0.0,23.5,0.00803125550950552
1133,80700,4,339900,0.0,269.4140119949495,94.39749290705947,292.31194105332025,0.0,0.0,23.5,0.00803125550950552
1134,81000,4,340200,0.0,269.4002922077922,94.39749290705947,291.8326571883742,0.0,0.0,23.5,0.00803125550950552
1135,81300,4,340500,0.0,269.3865561868687,94.39749290705947,291.55201885285345,0.0,0.0,23.5,0.00803125550950552
1136,81600,4,340800,0.0,269.37287157287153,94.39749290705947,291.3808924015283,0.0,0.0,23.5,0.00803125550950552
1137,81900,4,341100,0.0,269.3593060064935,94.39749290705947,291.27180898446886,0.0,0.0,23.5,0.00803125550950552
1138,82200,4,341400,0.0,269.3459271284271,94.39749290705947,291.19814837850873,0.0,0.0,23.5,0.00803125550950552
1139,82500,4,341700,0.0,269.3328025793651,94.39749290705947,291.14478804361255,0.0,0.0,23.5,0.00803125550950552
1140,82800,4,342000,0.0,269.32,94.39749290705947,291.1029805559914,0.0,0.0,23.5,0.00803125550950552
1141,83100,4,342300,0.0,269.307886523199,94.39749290705947,291.0677613091666,0.0,0.0,23.5,0.00803125550950552
1142,83400,4,342600,0.0,269.29665445665444,94.39749290705947,291.0363502627695,0.0,0.0,23.5,0.00803125550950552
1143,83700,4,342900,0.0,269.2861092032967,94.39749290705947,291.0073098614578,0.0,0.0,23.5,0.00803125550950552
1144,84000,4,343200,0.0,269.27605616605615,94.39749290705947,290.98020757473057,0.0,0.0,23.5,0.00803125550950552
1145,84300,4,343500,0.0,269.2663007478632,94.39749290705947,290.95440025354964,0.0,0.0,23.5,0.00803125550950552
1146,84600,4,343800,0.0,269.2566483516483,94.39749290705947,290.92944684986855,0.0,0.0,23.5,0.00803125550950552
1147,84900,4,344100,0.0,269.24690438034185,94.39749290705947,290.9050845966516,0.0,0.0,23.5,0.00803125550950552
1148,85200,4,344400,0.0,269.2368742368742,94.39749290705947,290.88108877640855,0.0,0.0,23.5,0.00803125550950552
1149,85500,4,344700,0.0,269.2263633241758,94.39749290705947,290.8574020950308,0.0,0.0,23.5,0.00803125550950552
1150,85800,4,345000,0.0,269.21517704517703,94.39749290705947,290.8339640887538,0.0,0.0,23.5,0.00803125550950552
1151,86100,4,345300,0.0,269.20312080280826,94.39749290705947,290.81075403951354,0.0,0.0,23.5,0.00803125550950552
1152,0,5,345600,0.0,269.19,94.39749290705947,290.78784049423075,0.0,0.0,23.5,0.00803125550950552
1153,300,5,345900,0.0,269.17159384840306,94.39749290705947,290.76522158962194,0.0,0.0,23.5,0.00803125550950552
1154,600,5,346200,0.0,269.14484592892484,94.39749290705947,290.74257193898734,0.0,0.0,23.5,0.00803125550950552
1155,900,5,346500,0.0,269.1113081983805,94.39749290705947,290.71981555574376,0.0,0.0,23.5,0.00803125550950552
1156,1200,5,346800,0.0,269.0725326135852,94.39749290705947,290.69698663775307,0.0,0.0,23.5,0.00803125550950552
1157,1500,5,347100,0.0,269.030071131354,94.39749290705947,290.6740907903525,0.0,0.0,23.5,0.00803125550950552
1158,1800,5,347400,0.0,268.985475708502,94.39749290705947,290.65112552295005,0.0,0.0,23.5,0.00803125550950552
1159,2100,5,347700,0.0,268.94029830184434,94.39749290705947,290.62825885694855,0.0,0.0,23.5,0.00803125550950552
1160,2400,5,348000,0.0,268.8960908681961,94.39749290705947,290.60544825874285,0.0,0.0,23.5,0.00803125550950552
1161,2700,5,348300,0.0,268.85440536437244,94.39749290705947,290.5828482787542,0.0,0.0,23.5,0.00803125550950552
1162,3000,5,348600,0.0,268.81679374718846,94.39749290705947,290.5605413208199,0.0,0.0,23.5,0.00803125550950552
1163,3300,5,348900,0.0,268.7848079734593,94.39749290705947,290.53854391793345,0.0,0.0,23.5,0.00803125550950552
1164,3600,5,349200,0.0,268.76,94.39749290705947,290.5170648864783,0.0,0.0,23.5,0.00803125550950552
1165,3900,5,349500,0.0,268.73966385872086,94.39749290705947,290.4960010839113,0.0,0.0,23.5,0.00803125550950552
1166,4200,5,349800,0.0,268.72004826882016,94.39749290705947,290.47532450243466,0.0,0.0,23.5,0.00803125550950552
1167,4500,5,350100,0.0,268.7011372180451,94.39749290705947,290.4550463869246,0.0,0.0,23.5,0.00803125550950552
1168,4800,5,350400,0.0,268.68291469414277,94.39749290705947,290.4350613008971,0.0,0.0,23.5,0.00803125550950552
1169,5100,5,350700,0.0,268.66536468486026,94.39749290705947,290.4153586069491,0.0,0.0,23.5,0.00803125550950552
1170,5400,5,351000,0.0,268.6484711779448,94.39749290705947,290.39591925911014,0.0,0.0,23.5,0.00803125550950552
1171,5700,5,351300,0.0,268.63221816114356,94.39749290705947,290.37668627842226,0.0,0.0,23.5,0.00803125550950552
1172,6000,5,351600,0.0,268.61658962220366,94.39749290705947,290.3576843544953,0.0,0.0,23.5,0.00803125550950552
1173,6300,5,351900,0.0,268.60156954887213,94.39749290705947,290.33886368864285,0.0,0.0,23.5,0.00803125550950552
1174,6600,5,352200,0.0,268.5871419288963,94.39749290705947,290.32024586058617,0.0,0.0,23.5,0.00803125550950552
1175,6900,5,352500,0.0,268.5732907500232,94.39749290705947,290.3018014859607,0.0,0.0,23.5,0.00803125550950552
1176,7200,5,352800,0.0,268.56,94.39749290705947,290.2835431590035,0.0,0.0,23.5,0.00803125550950552
1177,7500,5,353100,0.0,268.54778835978834,94.39749290705947,290.26547418572113,0.0,0.0,23.5,0.00803125550950552
1178,7800,5,353400,0.0,268.5369841269841,94.39749290705947,290.2475945661137,0.0,0.0,23.5,0.00803125550950552
1179,8100,5,353700,0.0,268.5272857142857,94.39749290705947,290.2298584221342,0.0,0.0,23.5,0.00803125550950552
1180,8400,5,354000,0.0,268.5183915343915,94.39749290705947,290.2122853349859,0.0,0.0,23.5,0.00803125550950552
1181,8700,5,354300,0.0,268.51,94.39749290705947,290.1948865225424,0.0,0.0,23.5,0.00803125550950552
1182,9000,5,354600,0.0,268.5018095238095,94.39749290705947,290.1776619848037,0.0,0.0,23.5,0.00803125550950552
1183,9300,5,354900,0.0,268.4935185185185,94.39749290705947,290.1606117217698,0.0,0.0,23.5,0.00803125550950552
1184,9600,5,355200,0.0,268.4848253968254,94.39749290705947,290.14373573344074,0.0,0.0,23.5,0.00803125550950552
1185,9900,5,355500,0.0,268.47542857142855,94.39749290705947,290.12703401981645,0.0,0.0,23.5,0.00803125550950552
1186,10200,5,355800,0.0,268.4650264550264,94.39749290705947,290.1103386262352,0.0,0.0,23.5,0.00803125550950552
1187,10500,5,356100,0.0,268.45331746031746,94.39749290705947,290.0936827932798,0.0,0.0,23.5,0.00803125550950552
1188,10800,5,356400,0.0,268.44,94.39749290705947,290.0771057334364,0.0,0.0,23.5,0.00803125550950552
1189,11100,5,356700,0.0,268.42297291115517,94.39749290705947,290.06060744670486,0.0,0.0,23.5,0.00803125550950552
1190,11400,5,357000,0.0,268.4010041887125,94.39749290705947,290.0438773917236,0.0,0.0,23.5,0.00803125550950552
1191,11700,5,357300,0.0,268.37509598214285,94.39749290705947,290.02708474172425,0.0,0.0,23.5,0.00803125550950552
1192,12000,5,357600,0.0,268.34625044091706,94.39749290705947,290.01023678768735,0.0,0.0,23.5,0.00803125550950552
1193,12300,5,357900,0.0,268.31546971450615,94.39749290705947,289.99334158748763,0.0,0.0,23.5,0.00803125550950552
1194,12600,5,358200,0.0,268.28375595238094,94.39749290705947,289.9764435582444,0.0,0.0,23.5,0.00803125550950552
1195,12900,5,358500,0.0,268.2521113040123,94.39749290705947,289.9595137622762,0.0,0.0,23.5,0.00803125550950552
1196,13200,5,358800,0.0,268.2215379188712,94.39749290705947,289.9425521995829,0.0,0.0,23.5,0.00803125550950552
1197,13500,5,359100,0.0,268.19303794642855,94.39749290705947,289.92569083145014,0.0,0.0,23.5,0.00803125550950552
1198,13800,5,359400,0.0,268.16761353615516,94.39749290705947,289.9091351379177,0.0,0.0,23.5,0.00803125550950552
1199,14100,5,359700,0.0,268.14626683752203,94.39749290705947,289.8927169508016,0.0,0.0,23.5,0.00803125550950552
1200,14400,5,360000,0.0,268.13,94.39749290705947,289.8764362701019,0.0,0.0,23.5,0.00803125550950552
1201,14700,5,360300,0.0,268.11770591517853,94.39749290705947,289.8604210876214,0.0,0.0,23.5,0.00803125550950552
1202,15000,5,360600,0.0,268.1073883928571,94.39749290705947,289.8447181980899,0.0,0.0,23.5,0.00803125550950552
1203,15300,5,360900,0.0,268.0987159598214,94.39749290705947,289.82925461269906,0.0,0.0,23.5,0.00803125550950552
1204,15600,5,361200,0.0,268.09135714285713,94.39749290705947,289.81403033144886,0.0,0.0,23.5,0.00803125550950552
1205,15900,5,361500,0.0,268.08498046874996,94.39749290705947,289.798955968058,0.0,0.0,23.5,0.00803125550950552
1206,16200,5,361800,0.0,268.07925446428567,94.39749290705947,289.7840504283966,0.0,0.0,23.5,0.00803125550950552
1207,16500,5,362100,0.0,268.07384765625,94.39749290705947,289.76933385033306,0.0,0.0,23.5,0.00803125550950552
1208,16800,5,362400,0.0,268.06842857142857,94.39749290705947,289.7548062338673,0.0,0.0,23.5,0.00803125550950552
1209,17100,5,362700,0.0,268.06266573660713,94.39749290705947,289.7402553517842,0.0,0.0,23.5,0.00803125550950552
1210,17400,5,363000,0.0,268.0562276785714,94.39749290705947,289.72579864858693,0.0,0.0,23.5,0.00803125550950552
1211,17700,5,363300,0.0,268.0487829241071,94.39749290705947,289.711439990742,0.0,0.0,23.5,0.00803125550950552
1212,18000,5,363600,0.0,268.03999999999996,94.39749290705947,289.69712992865544,0.0,0.0,23.5,0.00803125550950552
1213,18300,5,363900,0.0,268.0274921875,94.39749290705947,289.68260871861247,0.0,0.0,23.5,0.00803125550950552
1214,18600,5,364200,0.0,268.01,10637.182009499134,289.66804644305483,0.0,0.0,23.5,0.9050020714375784
1215,18900,5,364500,0.0,267.9888828125,11459.740601268331,291.8856589173114,0.0,0.0,23.5,0.9749846315521958
1216,19200,5,364800,0.0,267.96549999999996,11459.740601268331,293.3148399248754,0.0,0.0,23.5,0.9749846315521958
1217,19500,5,365100,0.0,267.9412109375,11459.740601268331,294.13077750442415,0.0,0.0,23.5,0.9749846315521958
1218,19800,5,365400,0.0,267.917375,11459.740601268331,294.60406557280567,0.0,0.0,23.5,0.9749846315521958
1219,20100,5,365700,0.16273148148148153,267.89535156249997,11459.740601268331,294.88034205143657,0.1637979575905005,0.019675925925925927,23.5,0.9749846315521958
1220,20400,5,366000,0.6291245791245794,267.87649999999996,11459.740601268331,295.0513083852301,0.6331374763133321,0.07407407407407407,23.5,0.9749846315521958
1221,20700,5,366300,1.3664772727272732,267.8621796875,11459.740601268331,295.1597960978801,1.3749370250954895,0.15624999999999997,23.5,0.9749846315521958
1222,21000,5,366600,2.3420875420875427,267.85375,11459.740601268331,295.23347949007825,2.3561150728639686,0.2592592592592592,23.5,0.9749846315521958
1223,21300,5,366900,3.523253367003368,267.85257031249995,11459.740601268331,295.2883007769484,3.5435900885457636,0.37615740740740733,23.5,0.9749846315521958
1224,21600,5,367200,4.877272727272728,267.85999999999996,11459.740601268331,295.3331256178568,4.904280541067869,0.4999999999999999,23.5,0.9749846315521958
1225,21900,5,367500,6.371443602693604,267.8759886464974,11459.740601268331,295.37244626419385,6.4051048993572826,0.6238425925925924,23.5,0.9749846315521958
1226,22200,5,367800,7.973063973063975,267.89883813372796,11459.740601268331,295.4102362495095,8.012981632340995,0.7407407407407405,23.5,0.9749846315521958
1227,22500,5,368100,9.64943181818182,267.92743628329913,11459.740601268331,295.4479208619615,9.694829208946006,0.8437499999999999,23.5,0.9749846315521958
1228,22800,5,368400,11.36784511784512,267.96067091681846,11459.740601268331,295.4865028634484,11.417566098099307,0.9259259259259256,23.5,0.9749846315521958
1229,23100,5,368700,13.095601851851855,267.99742985589324,11459.740601268331,295.52695172475444,13.148110768727896,0.9803240740740737,23.5,0.9749846315521958
1230,23400,5,369000,14.8,268.03660092213113,11459.740601268331,295.5696554853528,14.853381689758761,1.0,23.5,0.9749846315521958
1231,23700,5,369300,16.5346415222562,268.07707193713946,11459.740601268331,295.6146595024601,16.58720236017476,0.9803240740740741,23.5,0.9749846315521958
1232,24000,5,369600,18.368393414264975,268.1177307225258,11459.740601268331,295.6629404849565,18.419007573678492,0.9259259259259259,23.5,0.9749846315521958
1233,24300,5,369900,20.29145120934112,268.15746509989754,11459.740601268331,295.7147545859402,20.339132741276593,0.84375,23.5,0.9749846315521958
1234,24600,5,370200,22.294010440799433,268.19516289086215,11459.740601268331,295.7700419310537,22.337913273975687,0.7407407407407408,23.5,0.9749846315521958
1235,24900,5,370500,24.366266641954716,268.22971191702715,11459.740601268331,295.8295813952813,24.40568458278241,0.6238425925925927,23.5,0.9749846315521958
1236,25200,5,370800,26.498415346121767,268.26,11459.740601268331,295.8938523193904,26.53278207870339,0.5000000000000001,23.5,0.9749846315521958
1237,25500,5,371100,28.68065208661539,268.287836549408,11459.740601268331,295.96321367927715,28.709541172745258,0.37615740740740755,23.5,0.9749846315521958
1238,25800,5,371400,30.903172396750378,268.3157456739526,11459.740601268331,296.03801353493793,30.92629727591465,0.2592592592592595,23.5,0.9749846315521958
1239,26100,5,371700,33.15617180984154,268.34368724385246,11459.740601268331,296.11850811333557,33.17338579921818,0.1562500000000001,23.5,0.9749846315521958
1240,26400,5,372000,35.42984585920366,268.371621129326,11459.740601268331,296.2048240233659,35.4411421536625,0.0740740740740744,23.5,0.9749846315521958
1241,26700,5,372300,37.71439007815155,268.399507200592,11459.740601268331,296.2971276714321,37.71990175025423,0.019675925925926263,23.5,0.9749846315521958
1242,27000,5,372600,40.0,268.42730532786885,11459.740601268331,296.39439961416946,40.0,0.0,23.5,0.9749846315521958
1243,27300,5,372900,42.572306849222755,268.4549753813752,11459.740601268331,296.4934872081422,42.56814971106326,0.0,23.5,0.9749846315521958
1244,27600,5,373200,45.64753690700593,268.48247723132965,11459.740601268331,296.59230477293187,45.64130099276919,0.0,23.5,0.9749846315521958
1245,27900,5,373500,49.11177829173287,268.5097707479508,11459.740601268331,296.6891756589976,49.10514520786699,0.0,23.5,0.9749846315521958
1246,28200,5,373800,52.85111912178695,268.5368158014572,11459.740601268331,296.78800126669495,52.84537371910586,0.0,23.5,0.9749846315521958
1247,28500,5,374100,56.75164751555153,268.5635722620674,11459.740601268331,296.89004071313906,56.74767788923501,0.0,23.5,0.9749846315521958
1248,28800,5,374400,60.69945159140997,268.59,11459.740601268331,296.99520384161593,60.697749081003636,0.0,23.5,0.9749846315521958
1249,29100,5,374700,64.58061946774563,268.61585937499996,11459.740601268331,297.10201594034476,64.58127865716095,0.0,23.5,0.9749846315521958
1250,29400,5,375000,68.2812392629419,268.64104166666664,11459.740601268331,297.20966347776135,68.28395798045617,0.0,23.5,0.9749846315521958
1251,29700,5,375300,71.68739909538209,268.665703125,11459.740601268331,297.3156188338849,71.69147841363846,0.0,23.5,0.9749846315521958
1252,30000,5,375600,74.68518708344959,268.69,11459.740601268331,297.4190452187619,74.68953131945707,0.0,23.5,0.9749846315521958
1253,30300,5,375900,77.1606913455278,268.7140885416666,11459.740601268331,297.5162261349794,77.16380806066118,0.0,23.5,0.9749846315521958
1254,30600,5,376200,79.0,268.73812499999997,11459.740601268331,297.55980482870746,79.0,0.0,23.5,0.9749846315521958
1255,30900,5,376500,79.92785650309374,268.762265625,11459.740601268331,297.5355354828192,79.92433274433628,0.0,23.5,0.9749846315521958
1256,31200,5,376800,79.86155256810342,268.78666666666663,1219.9354258782773,297.4730727548091,79.85572817346299,0.0,23.5,0.1037910309754971
1257,31500,5,377100,78.97599869901278,268.81148437499996,94.39749290705947,295.22839521700286,78.96892205952466,0.0,23.5,0.00803125550950552
1258,31800,5,377400,77.44610539980556,268.83687499999996,94.39749290705947,293.6662314038041,77.43865017466581,0.0,23.5,0.00803125550950552
1259,32100,5,377700,75.44678317446551,268.86299479166667,94.39749290705947,292.7155861597523,75.43964829103098,0.0,23.5,0.00803125550950552
1260,32400,5,378000,73.15294252697636,268.89,94.39749290705947,292.11754204742437,73.14665218076469,0.0,23.5,0.00803125550950552
1261,32700,5,378300,70.73949396132186,268.9179611111111,94.39749290705947,291.73104819023945,70.73439761601148,0.0,23.5,0.00803125550950552
1262,33000,5,378600,68.38134798148573,268.94677777777775,94.39749290705947,291.4733214044585,68.37762036891586,0.0,23.5,0.00803125550950552
1263,33300,5,378900,66.25341509145174,268.97634999999997,94.39749290705947,291.29603309198654,66.25105621162237,0.0,23.5,0.00803125550950552
1264,33600,5,379200,64.53060579520363,269.00657777777775,94.39749290705947,291.16986055742046,64.52944091627555,0.0,23.5,0.00803125550950552
1265,33900,5,379500,63.38783059672514,269.03736111111107,94.39749290705947,291.0770879487987,63.38751025501991,0.0,23.5,0.00803125550950552
1266,34200,5,379800,63.0,269.0686,94.39749290705947,291.00744315422224,63.0,0.0,23.5,0.00803125550950552
1267,34500,5,380100,63.225183124048705,269.1001944444444,94.39749290705947,290.95469707508715,63.225183124048705,0.0,23.5,0.00803125550950552
1268,34800,5,380400,63.7540905631659,269.13204444444443,94.39749290705947,290.91381333346334,63.7540905631659,0.0,23.5,0.00803125550950552
1269,35100,5,380700,64.51059503424658,269.16405,94.39749290705947,290.88084490860035,64.51059503424658,0.0,23.5,0.00803125550950552
1270,35400,5,381000,65.4185692541857,269.19611111111107,94.39749290705947,290.85317366612276,65.4185692541857,0.0,23.5,0.00803125550950552
1271,35700,5,381300,66.40188593987824,269.22812777777773,94.39749290705947,290.8291030065851,66.40188593987824,0.0,23.5,0.00803125550950552
1272,36000,5,381600,67.38441780821918,269.26,94.39749290705947,290.8068961521178,67.38441780821918,0.0,23.5,0.00803125550950552
1273,36300,5,381900,68.2900375761035,269.2923409722222,94.39749290705947,290.7869028302534,68.2900375761035,0.0,23.5,0.00803125550950552
1274,36600,5,382200,69.04261796042618,269.3256944444444,94.39749290705947,290.7683344951657,69.04261796042618,0.0,23.5,0.00803125550950552
1275,36900,5,382500,69.5660316780822,269.35985624999995,94.39749290705947,290.75060332955707,69.5660316780822,0.0,23.5,0.00803125550950552
1276,37200,5,382800,69.78415144596651,269.3946222222222,94.39749290705947,290.732802265799,69.78415144596651,0.0,23.5,0.00803125550950552
1277,37500,5,383100,69.62084998097413,269.4297881944444,94.39749290705947,290.71424296688554,69.62084998097413,0.0,23.5,0.00803125550950552
1278,37800,5,383400,69.0,269.46515,94.39749290705947,290.6943643011265,69.0,0.0,23.5,0.00803125550950552
1279,38100,5,383700,68.09764224910394,269.5005034722222,94.39749290705947,290.67366171734454,68.09764224910394,0.0,23.5,0.00803125550950552
1280,38400,5,384000,67.146729390681,269.5356444444444,94.39749290705947,290.6516704038743,67.146729390681,0.0,23.5,0.00803125550950552
1281,38700,5,384300,66.15650201612902,269.57036875,94.39749290705947,290.6291457076935,66.15650201612902,0.0,23.5,0.00803125550950552
1282,39000,5,384600,65.13620071684588,269.6044722222222,94.39749290705947,290.6064313694448,65.13620071684588,0.0,23.5,0.00803125550950552
1283,39300,5,384900,64.09506608422939,269.63775069444443,94.39749290705947,290.58372384824804,64.09506608422939,0.0,23.5,0.00803125550950552
1284,39600,5,385200,63.042338709677416,269.66999999999996,94.39749290705947,290.56139942004086,63.042338709677416,0.0,23.5,0.00803125550950552
1285,39900,5,385500,61.98725918458781,269.70087627923976,94.39749290705947,290.5395507075491,61.98725918458781,0.0,23.5,0.00803125550950552
1286,40200,5,385800,60.939068100358426,269.7300804093567,94.39749290705947,290.5180207517614,60.939068100358426,0.0,23.5,0.00803125550950552
1287,40500,5,386100,59.907006048387096,269.75747532894735,94.39749290705947,290.49696980997237,59.907006048387096,0.0,23.5,0.00803125550950552
1288,40800,5,386400,58.900313620071685,269.7829239766082,94.39749290705947,290.47612467764907,58.900313620071685,0.0,23.5,0.00803125550950552
1289,41100,5,386700,57.928231406810035,269.80628929093564,94.39749290705947,290.45554294887546,57.928231406810035,0.0,23.5,0.00803125550950552
1290,41400,5,387000,57.0,269.8274342105263,94.39749290705947,290.4352169432946,57.0,0.0,23.5,0.00803125550950552
1291,41700,5,387300,56.163107327757864,269.8462216739766,94.39749290705947,290.4151125517009,56.163107327757864,0.0,23.5,0.00803125550950552
1292,42000,5,387600,55.436877737953004,269.86251461988303,94.39749290705947,290.3953610261384,55.436877737953004,0.0,23.5,0.00803125550950552
1293,42300,5,387900,54.788306451612904,269.8761759868421,94.39749290705947,290.37593077974185,54.788306451612904,0.0,23.5,0.00803125550950552
1294,42600,5,388200,54.184388689765036,269.8870687134503,94.39749290705947,290.3567947920572,54.184388689765036,0.0,23.5,0.00803125550950552
1295,42900,5,388500,53.592119673436876,269.89505573830405,94.39749290705947,290.33794111915483,53.592119673436876,0.0,23.5,0.00803125550950552
1296,43200,5,388800,52.97849462365591,269.9,94.39749290705947,290.31920081574447,52.97849462365591,0.0,23.5,0.00803125550950552
1297,43500,5,389100,52.310508761449626,269.90327346143135,94.39749290705947,290.30033405825185,52.310508761449626,0.0,23.5,0.00803125550950552
1298,43800,5,389400,51.555157307845484,269.906350598719,10637.182009499134,290.28142912545616,51.555157307845484,0.0,23.5,0.9050020714375784
1299,44100,5,389700,50.67943548387097,269.90924812030073,11459.740601268331,292.4949588281168,50.67943548387097,0.0,23.5,0.9749846315521958
1300,44400,5,390000,49.65033851055357,269.9119827346143,11459.740601268331,293.9213357439614,49.65033851055357,0.0,23.5,0.9749846315521958
1301,44700,5,390300,48.43486160892075,269.91457115009746,11459.740601268331,294.7311087058791,48.43486160892075,0.0,23.5,0.9749846315521958
1302,45000,5,390600,47.0,269.91703007518794,11459.740601268331,295.1952381807581,47.0,0.0,23.5,0.9749846315521958
1303,45300,5,390900,45.38900358692025,269.9193762183236,11459.740601268331,295.4660763637384,45.38900358692025,0.0,23.5,0.9749846315521958
1304,45600,5,391200,43.676343009676344,269.92162628794205,11459.740601268331,295.6272652772612,43.676343009676344,0.0,23.5,0.9749846315521958
1305,45900,5,391500,41.8758445945946,269.9237969924812,11459.740601268331,295.7256413259762,41.8758445945946,0.0,23.5,0.9749846315521958
1306,46200,5,391800,40.001334668001334,269.9259050403787,11459.740601268331,295.79024286128464,40.001334668001334,0.0,23.5,0.9749846315521958
1307,46500,5,392100,38.06663955622289,269.9279671400724,11459.740601268331,295.83399934068376,38.06663955622289,0.0,23.5,0.9749846315521958
1308,46800,5,392400,36.085585585585584,269.92999999999995,11459.740601268331,295.86482619365876,36.085585585585584,0.0,23.5,0.9749846315521958
1309,47100,5,392700,34.07199908241574,269.9321259093915,11459.740601268331,295.8882448925107,34.07199908241574,0.0,23.5,0.9749846315521958
1310,47400,5,393000,32.03970637303971,269.93440806878306,11459.740601268331,295.90766104060447,32.03970637303971,0.0,23.5,0.9749846315521958
1311,47700,5,393300,30.00253378378378,269.9367745535714,11459.740601268331,295.9248145076103,30.00253378378378,0.0,23.5,0.9749846315521958
