index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2224,62400,8,667200,297.63874569398365,17294.075116809403,0.0,0.0,0.0,20.5,275.43040371030565,0.9759172865968987
2225,62700,8,667500,297.6625235001839,17323.12201300044,0.0,0.0,0.0,20.5,275.3711677410337,0.9775564241583672
2226,63000,8,667800,297.68876752972227,17289.606363549257,0.0,0.0,0.0,20.5,275.31066232174686,0.9756651115874428
2227,63300,8,668100,297.7019056589991,17329.825142890673,0.0,0.0,0.0,20.5,275.25012010680746,0.9779346866725518
2228,63600,8,668400,297.72466592449706,17307.481376589876,0.0,0.0,0.0,20.5,275.19077375057765,0.9766738116252685
2229,63900,8,668700,297.7381251337538,17349.934532561383,0.0,0.0,0.0,20.5,275.1338559074198,0.9790694742151065
2230,64200,8,669000,297.76154668145136,17300.77824669964,0.0,0.0,0.0,20.5,275.080599231696,0.9762955491110836
2231,64500,8,669300,297.7685362198508,17347.700155931296,0.0,0.0,0.0,20.5,275.0322363777687,0.9789433867103776
2232,64800,8,669600,297.7891508853335,17354.403285821532,0.0,0.0,0.0,20.5,274.98999999999995,0.9793216492245626
2233,65100,8,669900,297.80739126633506,17354.403285821532,0.0,0.0,0.0,20.5,274.9536704165827,0.9793216492245626
2234,65400,8,670200,297.8234307910934,17356.63766245162,0.0,0.0,0.0,20.5,274.9219153740263,0.9794477367292913
2235,65700,8,670500,297.8378184122386,17381.215805382475,0.0,0.0,0.0,20.5,274.894298669168,0.9808346992813018
2236,66000,8,670800,297.8565229342293,17425.90333798404,0.0,0.0,0.0,20.5,274.870384098845,0.9833564493758669
2237,66300,8,671100,297.8821337065872,17414.731454833654,0.0,0.0,0.0,20.5,274.84973545989453,0.982726011852226
2238,66600,8,671400,297.89838064471303,17425.90333798404,0.0,0.0,0.0,20.5,274.8319165491539,0.9833564493758669
2239,66900,8,671700,297.91522580575156,17410.26270157351,0.0,0.0,0.0,20.5,274.8164911634602,0.98247383684277
2240,67200,8,672000,297.9262019187894,17374.51267549224,0.0,0.0,0.0,20.5,274.8030230996508,0.9804564367671169
2241,67500,8,672300,297.92949708783385,17356.63766245162,0.0,0.0,0.0,20.5,274.7910761545628,0.9794477367292913
2242,67800,8,672600,297.93304874101807,17396.856441793036,0.0,0.0,0.0,20.5,274.7802141250336,0.9817173118144003
2243,68100,8,672900,297.9492259358055,17403.559571683272,0.0,0.0,0.0,20.5,274.7700008079002,0.9820955743285852
2244,68400,8,673200,297.96426238596797,17412.497078203567,0.0,0.0,0.0,20.5,274.76,0.9825999243474972
2245,68700,8,673500,297.9797230409624,17419.200208093804,0.0,0.0,0.0,20.5,274.7560848119842,0.982978186861682
2246,69000,8,673800,297.9945532576443,17365.575168971915,0.0,0.0,0.0,20.5,274.7629002503037,0.9799520867482033
2247,69300,8,674100,297.99583298976916,17325.356389630495,0.0,0.0,0.0,20.5,274.7781679554951,0.9776825116630941
2248,69600,8,674400,297.9932611866493,17325.356389630495,0.0,0.0,0.0,20.5,274.79960956809515,0.9776825116630941
2249,69900,8,674700,297.99782874962875,17363.340792341856,0.0,0.0,0.0,20.5,274.8249467286404,0.9798259992434761
2250,70200,8,675000,298.01560139965176,17378.981428752388,0.0,0.0,0.0,20.5,274.85190107766743,0.980708611776573
2251,70500,8,675300,298.03415922875075,17370.043922232093,0.0,0.0,0.0,20.5,274.87819425571297,0.9802042617576611
2252,70800,8,675600,298.0474219869068,17412.497078203567,0.0,0.0,0.0,20.5,274.9015479033136,0.9825999243474972
2253,71100,8,675900,298.07000443566227,17428.137714614128,0.0,0.0,0.0,20.5,274.919683661006,0.9834825368805956
2254,71400,8,676200,298.0906129242224,17432.606467874277,0.0,0.0,0.0,20.5,274.93032316932675,0.9837347118900518
2255,71700,8,676500,298.107791567661,17475.05962384578,0.0,0.0,0.0,20.5,274.93118806881256,0.9861303744798895
2256,72000,8,676800,298.13178521105107,17448.247104284837,0.0,0.0,0.0,20.5,274.91999999999996,0.9846173244231503
2257,72300,8,677100,298.1429708477258,17479.52837710593,0.0,0.0,0.0,20.5,274.8891839843388,0.9863825494893457
2258,72600,8,677400,298.1604371248494,17425.90333798404,0.0,0.0,0.0,20.5,274.83565096334485,0.9833564493758669
2259,72900,8,677700,298.1612139467319,17430.37209124422,0.0,0.0,0.0,20.5,274.7638514576541,0.9836086243853246
2260,73200,8,678000,298.1662864626505,17475.05962384578,0.0,0.0,0.0,20.5,274.6782359879023,0.9861303744798895
2261,73500,8,678300,298.1821910586275,17454.95023417507,0.0,0.0,0.0,20.5,274.58325507472557,0.9849955869373349
2262,73800,8,678600,298.18817671091915,17405.79394831333,0.0,0.0,0.0,20.5,274.48335923875953,0.9822216618333123
2263,74100,8,678900,298.1826305248201,17399.090818423094,0.0,0.0,0.0,20.5,274.38299900064027,0.9818433993191275
2264,74400,8,679200,298.18085654178833,17394.62206516295,0.0,0.0,0.0,20.5,274.2866248810035,0.9815912243096715
2265,74700,8,679500,298.1810442080145,17410.26270157351,0.0,0.0,0.0,20.5,274.19868740048526,0.98247383684277
2266,75000,8,679800,298.186852975128,17336.52827278091,0.0,0.0,0.0,20.5,274.1236370797213,0.9783129491867367
2267,75300,8,680100,298.1750997002637,17323.12201300044,0.0,0.0,0.0,20.5,274.06592443934755,0.9775564241583672
2268,75600,8,680400,298.1691638265457,17307.481376589876,0.0,0.0,0.0,20.5,274.03,0.9766738116252685
2269,75900,8,680700,298.1655865170815,17282.90323365902,0.0,0.0,0.0,20.5,274.0067345679012,0.975286849073258
2270,76200,8,681000,298.16083340889685,17323.12201300044,0.0,0.0,0.0,20.5,273.9841633506785,0.9775564241583672
2271,76500,8,681300,298.1696311356401,17289.606363549257,0.0,0.0,0.0,20.5,273.96248347107434,0.9756651115874428
2272,76800,8,681600,298.1689102413489,17269.496973878548,0.0,0.0,0.0,20.5,273.9418920518314,0.9745303240448883
2273,77100,8,681900,298.1662672813781,17260.559467358224,0.0,0.0,0.0,20.5,273.92258621569226,0.9740259740259746
2274,77400,8,682200,298.16504112658714,17291.840740179316,0.0,0.0,0.0,20.5,273.90476308539945,0.9757911990921699
2275,77700,8,682500,298.17318783883564,1758.4544078719648,0.0,0.0,0.0,20.5,273.8886197836955,0.0992308662211576
2276,78000,8,682800,294.6130421916756,147.46885758519647,0.0,0.0,0.0,20.5,273.8743534333231,0.00832177531206658
2277,78300,8,683100,292.4907851105493,138.53135106488142,0.0,0.0,0.0,20.5,273.8621611570248,0.007817425293153447
2278,78600,8,683400,291.4016419355766,147.46885758519647,0.0,0.0,0.0,20.5,273.85224007754306,0.00832177531206658
2279,78900,8,683700,290.80985641164114,138.53135106488142,0.0,0.0,0.0,20.5,273.8447873176206,0.007817425293153447
2280,79200,8,684000,290.4536482181521,127.35946791448787,0.0,0.0,0.0,20.5,273.84,0.007186987769512046
2281,79500,8,684300,290.21349922349697,138.53135106488142,0.0,0.0,0.0,20.5,273.8364984567901,0.007817425293153447
2282,79800,8,684600,290.03728049520237,129.5938445445667,0.0,0.0,0.0,20.5,273.83283950617283,0.007313075274240333
2283,80100,8,684900,289.89456236250743,140.76572769496028,0.0,0.0,0.0,20.5,273.829125,0.007943512797881734
2284,80400,8,685200,289.7737585928379,136.2969744348029,0.0,0.0,0.0,20.5,273.82545679012344,0.007691337788425178
