index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2224,62400,8,667200,0.0,8395.03772458126,21.5,0.0,280.7363279857397,0.0,298.4375782899279,0.9759172865968989
2225,62700,8,667500,0.0,8409.13791714193,21.5,0.0,280.68228080436717,0.0,298.4524293353478,0.9775564241583671
2226,63000,8,667800,0.0,8392.868464187315,21.5,0.0,280.6278943850267,0.0,298.4688247921389,0.9756651115874427
2227,63300,8,668100,0.0,8412.391807732853,21.5,0.0,280.5736249442959,0.0,298.47810594076566,0.9779346866725518
2228,63600,8,668400,0.0,8401.545505763104,21.5,0.0,280.5199286987522,0.0,298.4928955914959,0.9766738116252685
2229,63900,8,668700,0.0,8422.153479505621,21.5,0.0,280.46726186497324,0.0,298.50231301122847,0.9790694742151064
2230,64200,8,669000,0.0,8398.291615172182,21.5,0.0,280.41608065953653,0.0,298.5175635239539,0.9762955491110836
2231,64500,8,669300,0.0,8421.068849308644,21.5,0.0,280.3668412990196,0.0,298.52363174485936,0.9789433867103776
2232,64800,8,669600,0.0,8424.322739899566,21.5,0.0,280.32,0.0,298.5372334860586,0.9793216492245624
2233,65100,8,669900,0.0,8424.322739899566,21.5,0.0,280.2768839947838,0.0,298.5499803142637,0.9793216492245624
2234,65400,8,670200,0.0,8425.407370096545,21.5,0.0,280.23799616641526,0.0,298.56164540275074,0.9794477367292913
2235,65700,8,670500,0.0,8437.338302263257,21.5,0.0,280.20255620757916,0.0,298.5723827712784,0.9808346992813017
2236,66000,8,670800,0.0,8459.030906202739,21.5,0.0,280.16978381096027,0.0,298.5861096267524,0.9833564493758669
2237,66300,8,671100,0.0,8453.607755217872,21.5,0.0,280.1388986692433,0.0,298.6038763897954,0.982726011852226
2238,66600,8,671400,0.0,8459.030906202739,21.5,0.0,280.1091204751131,0.0,298.6165635061174,0.9833564493758669
2239,66900,8,671700,0.0,8451.43849482393,21.5,0.0,280.0796689212544,0.0,298.6293279337942,0.9824738368427701
2240,67200,8,672000,0.0,8434.084411672335,21.5,0.0,280.0497637003519,0.0,298.63881419541434,0.9804564367671169
2241,67500,8,672300,0.0,8425.407370096545,21.5,0.0,280.0186245050905,0.0,298.6434215921183,0.9794477367292913
2242,67800,8,672600,0.0,8444.930713642083,21.5,0.0,279.98547102815485,0.0,298.64795992784417,0.9817173118144004
2243,68100,8,672900,0.0,8448.184604233005,21.5,0.0,279.94952296222976,0.0,298.65960655434833,0.9820955743285851
2244,68400,8,673200,0.0,8452.523125020893,21.5,0.0,279.90999999999997,0.0,298.67105136382133,0.9825999243474971
2245,68700,8,673500,0.0,8455.777015611817,21.5,0.0,279.86795341682495,0.0,298.68198533012446,0.982978186861682
2246,69000,8,673800,0.0,8429.745890884433,21.5,0.0,279.82507439062994,0.0,298.6926356720597,0.9799520867482033
2247,69300,8,674100,0.0,8410.222547338895,21.5,0.0,279.78154246794867,0.0,298.6952788553006,0.9776825116630943
2248,69600,8,674400,0.0,8410.222547338895,21.5,0.0,279.7375371953149,0.0,298.69495817771747,0.9776825116630943
2249,69900,8,674700,0.0,8428.661260687468,21.5,0.0,279.6932381192624,0.0,298.69765961843416,0.9798259992434761
2250,70200,8,675000,0.0,8436.25367206628,21.5,0.0,279.6488247863248,0.0,298.70785869003396,0.980708611776573
2251,70500,8,675300,0.0,8431.915151278392,21.5,0.0,279.6044767430358,0.0,298.71870818387725,0.9802042617576611
2252,70800,8,675600,0.0,8452.523125020893,21.5,0.0,279.56037353592905,0.0,298.72688088326043,0.9825999243474971
2253,71100,8,675900,0.0,8460.115536399719,21.5,0.0,279.51669471153843,0.0,298.74025320732164,0.9834825368805957
2254,71400,8,676200,0.0,8462.284796793661,21.5,0.0,279.47361981639756,0.0,298.7527036818095,0.9837347118900516
2255,71700,8,676500,0.0,8482.892770536178,21.5,0.0,279.4313283970402,0.0,298.7634271564167,0.9861303744798895
2256,72000,8,676800,0.0,8469.877208172487,21.5,0.0,279.39,0.0,298.77805928195454,0.9846173244231502
2257,72300,8,677100,0.0,8485.062030930123,21.5,0.0,279.34922421553495,0.0,298.78588046081234,0.9863825494893456
2258,72600,8,677400,0.0,8459.030906202739,21.5,0.0,279.30851594650204,0.0,298.7974414830426,0.9833564493758669
2259,72900,8,677700,0.0,8461.200166596698,21.5,0.0,279.2679427083333,0.0,298.7998256068125,0.9836086243853246
2260,73200,8,678000,0.0,8482.892770536178,21.5,0.0,279.2275720164609,0.0,298.8050949608578,0.9861303744798895
2261,73500,8,678300,0.0,8473.13109876341,21.5,0.0,279.1874713863169,0.0,298.81677295480966,0.984995586937335
2262,73800,8,678600,0.0,8449.26923442997,21.5,0.0,279.1477083333333,0.0,298.8236031530626,0.9822216618333123
2263,74100,8,678900,0.0,8446.015343839048,21.5,0.0,279.10835037294237,0.0,298.82376644738207,0.9818433993191276
2264,74400,8,679200,0.0,8443.846083445103,21.5,0.0,279.0694650205761,0.0,298.8263215181013,0.9815912243096715
2265,74700,8,679500,0.0,8451.43849482393,21.5,0.0,279.03111979166664,0.0,298.82999248182915,0.9824738368427701
2266,75000,8,679800,0.0,8415.645698323777,21.5,0.0,278.99338220164606,0.0,298.8368431545105,0.9783129491867368
2267,75300,8,680100,0.0,8409.13791714193,21.5,0.0,278.9563197659465,0.0,298.8335701438015,0.9775564241583671
2268,75600,8,680400,0.0,8401.545505763104,21.5,0.0,278.91999999999996,0.0,298.8332951279541,0.9766738116252685
2269,75900,8,680700,0.0,8389.614573596393,21.5,0.0,278.8843767682613,0.0,298.83364888597316,0.975286849073258
2270,76200,8,681000,0.0,8409.13791714193,21.5,0.0,278.84932741769546,0.0,298.8336424858027,0.9775564241583671
2271,76500,8,681300,0.0,8392.868464187315,21.5,0.0,278.8148046875,0.0,298.84135086163616,0.9756651115874427
2272,76800,8,681600,0.0,8383.106792414546,21.5,0.0,278.78076131687243,0.0,298.8440664652455,0.9745303240448883
2273,77100,8,681900,0.0,8378.768271626644,21.5,0.0,278.74715004501024,0.0,298.84538134411207,0.9740259740259746
2274,77400,8,682200,0.0,8393.95309438428,21.5,0.0,278.7139236111111,0.0,298.8478999898366,0.9757911990921699
2275,77700,8,682500,0.0,853.6039650187926,21.5,0.0,278.6810347543724,0.0,298.85574370610374,0.0992308662211576
2276,78000,8,682800,0.0,71.58559300030531,21.5,0.0,278.6484362139918,0.0,296.7783882377517,0.00832177531206658
2277,78300,8,683100,0.0,67.24707221240797,21.5,0.0,278.61608072916664,0.0,295.4416655085523,0.007817425293153447
2278,78600,8,683400,0.0,71.58559300030531,21.5,0.0,278.5839210390946,0.0,294.7122919219285,0.00832177531206658
2279,78900,8,683700,0.0,67.24707221240797,21.5,0.0,278.55190988297323,0.0,294.30997978726407,0.007817425293153447
2280,79200,8,684000,0.0,61.82392122753641,21.5,0.0,278.52,0.0,294.077163075432,0.007186987769512046
2281,79500,8,684300,0.0,67.24707221240797,21.5,0.0,278.4884790426587,0.0,293.9364840790109,0.007817425293153447
2282,79800,8,684600,0.0,62.90855142451078,21.5,0.0,278.4575942460317,0.0,293.8466793381535,0.007313075274240333
2283,80100,8,684900,0.0,68.33170240938234,21.5,0.0,278.42723772321426,0.0,293.78380944992176,0.007943512797881734
2284,80400,8,685200,0.0,66.16244201543375,21.5,0.0,278.39730158730157,0.0,293.7368834113416,0.007691337788425178
2285,80700,8,685500,0.0,60.73929103056203,21.5,0.0,278.3676779513889,0.0,293.6965175947152,0.007060900264783758
2286,81000,8,685800,0.0,65.07781181845937,21.5,0.0,278.3382589285714,0.0,293.65978764125276,0.00756525028369689
2287,81300,8,686100,0.0,60.73929103056203,21.5,0.0,278.30893663194445,0.0,293.62714766906913,0.007060900264783758
2288,81600,8,686400,0.0,62.90855142451078,21.5,0.0,278.27960317460315,0.0,293.59479390770144,0.007313075274240333
2289,81900,8,686700,0.0,63.993181621485,21.5,0.0,278.25015066964284,0.0,293.564829753082,0.007439162778968602
2290,82200,8,687000,0.0,62.90855142451078,21.5,0.0,278.2204712301587,0.0,293.53576684330847,0.007313075274240333
2291,82500,8,687300,0.0,67.24707221240797,21.5,0.0,278.190456969246,0.0,293.50700091032894,0.007817425293153447
2292,82800,8,687600,0.0,61.82392122753641,21.5,0.0,278.15999999999997,0.0,293.47985696020686,0.007186987769512046
2293,83100,8,687900,0.0,68.33170240938234,21.5,0.0,278.1276708889857,0.0,293.45134188554107,0.007943512797881734
2294,83400,8,688200,0.0,61.82392122753641,21.5,0.0,278.0924937088656,0.0,293.42507445447694,0.007186987769512046
2295,83700,8,688500,0.0,69.41633260635672,21.5,0.0,278.0550408318815,0.0,293.39698419464236,0.008069600302610022
2296,84000,8,688800,0.0,67.24707221240797,21.5,0.0,278.01588463027485,0.0,293.37141980224766,0.007817425293153447
2297,84300,8,689100,0.0,68.33170240938234,21.5,0.0,277.97559747628725,0.0,293.3451626800007,0.007943512797881734
2298,84600,8,689400,0.0,68.33170240938234,21.5,0.0,277.93475174216024,0.0,293.31946311260606,0.007943512797881734
2299,84900,8,689700,0.0,61.82392122753641,21.5,0.0,277.89391980013545,0.0,293.2938941666654,0.007186987769512046
2300,85200,8,690000,0.0,67.24707221240797,21.5,0.0,277.85367402245447,0.0,293.2667219690651,0.007817425293153447
2301,85500,8,690300,0.0,69.41633260635672,21.5,0.0,277.81458678135886,0.0,293.24205669072586,0.008069600302610022
2302,85800,8,690600,0.0,65.07781181845937,21.5,0.0,277.77723044909015,0.0,293.2178581506269,0.00756525028369689
2303,86100,8,690900,0.0,65.07781181845937,21.5,0.0,277.74217739789003,0.0,293.1925681684735,0.00756525028369689
2304,0,9,691200,0.0,71.58559300030531,21.5,0.0,277.71,0.0,293.16796818135873,0.00832177531206658
2305,300,9,691500,0.0,77.00874398517686,21.5,0.0,277.6854358626919,0.0,293.1456252201152,0.00895221283570798
2306,600,9,691800,0.0,79.17800437912562,21.5,0.0,277.671413730804,0.0,293.1247392822034,0.009204387845164556
2307,900,9,692100,0.0,71.58559300030531,21.5,0.0,277.6657926829268,0.0,293.10413303678604,0.00832177531206658
2308,1200,9,692400,0.0,71.58559300030531,21.5,0.0,277.6664317976513,0.0,293.0816093396442,0.00832177531206658
2309,1500,9,692700,0.0,81.34726477307422,21.5,0.0,277.6711901535682,0.0,293.0599860450833,0.009456562854621112
2310,1800,9,693000,0.0,72.67022319727968,21.5,0.0,277.67792682926824,0.0,293.0418241455016,0.008447862816794867
2311,2100,9,693300,0.0,71.58559300030531,21.5,0.0,277.6845009033423,0.0,293.02066349125886,0.00832177531206658
2312,2400,9,693600,0.0,72.67022319727968,21.5,0.0,277.6887714543812,0.0,293.0000748360254,0.008447862816794867
2313,2700,9,693900,0.0,70.50096280333094,21.5,0.0,277.6885975609756,0.0,292.98046593777997,0.008195687807338292
2314,3000,9,694200,0.0,72.67022319727968,21.5,0.0,277.6818383017163,0.0,292.9602909000236,0.008447862816794867
2315,3300,9,694500,0.0,72.67022319727968,21.5,0.0,277.66635275519417,0.0,292.9408766956337,0.008447862816794867
2316,3600,9,694800,0.0,70.50096280333094,21.5,0.0,277.64,0.0,292.9211448544571,0.008195687807338292
2317,3900,9,695100,0.0,7872.24596963964,21.5,0.0,277.60749999999996,0.0,292.90086467648825,0.9151431093178677
2318,4200,9,695400,0.0,8331.044542959778,21.5,0.0,277.575,0.0,295.0348167870761,0.9684781238179307
2319,4500,9,695700,0.0,8333.213803353723,21.5,0.0,277.54249999999996,0.0,296.308500033439,0.9687302988273868
2320,4800,9,696000,0.0,8362.49881867203,21.5,0.0,277.51,0.0,296.9968717760984,0.9721346614550503
2321,5100,9,696300,0.0,8363.583448869009,21.5,0.0,277.47749999999996,0.0,297.38089776396293,0.9722607489597792
2322,5400,9,696600,0.0,8346.229365717414,21.5,0.0,277.445,0.0,297.59537736300206,0.9702433488841261
2323,5700,9,696900,0.0,8352.73714689926,21.5,0.0,277.41249999999997,0.0,297.71347560307385,0.9709998739124959
2324,6000,9,697200,0.0,8333.213803353723,21.5,0.0,277.38,0.0,297.7867921265876,0.9687302988273868
2325,6300,9,697500,0.0,8359.244928081107,21.5,0.0,277.34749999999997,0.0,297.82902457329413,0.9717563989408656
2326,6600,9,697800,0.0,8382.022162217567,21.5,0.0,277.315,0.0,297.8669549267782,0.9744042365401594
2327,6900,9,698100,0.0,8416.73032852074,21.5,0.0,277.28249999999997,0.0,297.90156467027793,0.9784390366914638
2328,7200,9,698400,0.0,8395.03772458126,21.5,0.0,277.25,0.0,297.9375399388036,0.9759172865968989
2329,7500,9,698700,0.0,8425.407370096545,21.5,0.0,277.2175,0.0,297.9587134598539,0.9794477367292913
2330,7800,9,699000,0.0,8449.26923442997,21.5,0.0,277.185,0.0,297.9859503261499,0.9822216618333123
2331,8100,9,699300,0.0,8441.67682305116,21.5,0.0,277.1525,0.0,298.0145515107077,0.9813390493002155
2332,8400,9,699600,0.0,8453.607755217872,21.5,0.0,277.12,0.0,298.0352151591152,0.982726011852226
2333,8700,9,699900,0.0,8467.707947778543,21.5,0.0,277.0875,0.0,298.05674660095167,0.9843651494136941
2334,9000,9,700200,0.0,8491.56981211197,21.5,0.0,277.05499999999995,0.0,298.0791988423555,0.9871390745177153
2335,9300,9,700500,0.0,8375.514381035722,21.5,0.0,277.0225,0.0,298.1047321031599,0.9736477115117899
2336,9600,9,700800,0.0,8402.630135960084,21.5,0.0,276.98999999999995,0.0,298.0939690809734,0.9767998991299973
2337,9900,9,701100,0.0,8399.376245369162,21.5,0.0,276.9575,0.0,298.10205409480545,0.9764216366158125
2338,10200,9,701400,0.0,8413.476437929818,21.5,0.0,276.92499999999995,0.0,298.1118808877412,0.978060774177279
2339,10500,9,701700,0.0,8426.492000293509,21.5,0.0,276.8925,0.0,298.1268854149658,0.9795738242340183
2340,10800,9,702000,0.0,8425.407370096545,21.5,0.0,276.85999999999996,0.0,298.1445572587777,0.9794477367292913
2341,11100,9,702300,0.0,8430.830521081412,21.5,0.0,276.8273214285714,0.0,298.15982519068416,0.9800781742529322
2342,11400,9,702600,0.0,8461.200166596698,21.5,0.0,276.7943253968254,0.0,298.17549084969204,0.9836086243853246
2343,11700,9,702900,0.0,8446.015343839048,21.5,0.0,276.7610714285714,0.0,298.19791100253065,0.9818433993191276
2344,12000,9,703200,0.0,8465.538687384586,21.5,0.0,276.72761904761904,0.0,298.21164549539526,0.9841129744042366
2345,12300,9,703500,0.0,8469.877208172487,21.5,0.0,276.69402777777776,0.0,298.2298811528672,0.9846173244231502
2346,12600,9,703800,0.0,8434.084411672335,21.5,0.0,276.6603571428571,0.0,298.24663852183204,0.9804564367671169
2347,12900,9,704100,0.0,8399.376245369162,21.5,0.0,276.62666666666667,0.0,298.2511892391611,0.9764216366158125
2348,13200,9,704400,0.0,8413.476437929818,21.5,0.0,276.5930158730159,0.0,298.2497876722226,0.978060774177279
2349,13500,9,704700,0.0,8457.946276005774,21.5,0.0,276.5594642857143,0.0,298.2579243785775,0.9832303618711397
2350,13800,9,705000,0.0,8461.200166596698,21.5,0.0,276.5260714285714,0.0,298.2790604457559,0.9836086243853246
2351,14100,9,705300,0.0,8487.231291324082,21.5,0.0,276.4928968253968,0.0,298.29675263428913,0.9866347244988034
2352,14400,9,705600,0.0,8492.654442308949,21.5,0.0,276.46,0.0,298.3179621107441,0.9872651620224442
2353,14700,9,705900,0.0,8492.654442308949,21.5,0.0,276.42780103434814,0.0,298.3358931993825,0.9872651620224442
2354,15000,9,706200,0.0,8500.246853687773,21.5,0.0,276.39659250585476,0.0,298.350987079277,0.9881477745555427
2355,15300,9,706500,0.0,8517.600936839352,21.5,0.0,276.3662426814988,0.0,298.36552550896135,0.9901651746311939
2356,15600,9,706800,0.0,8498.077593293814,21.5,0.0,276.33661982825913,0.0,298.38274892786603,0.9878955995460849
2357,15900,9,707100,0.0,8505.67000467264,21.5,0.0,276.30759221311473,0.0,298.3918030322529,0.9887782120791835
2358,16200,9,707400,0.0,8461.200166596698,21.5,0.0,276.2790281030445,0.0,298.4031716446943,0.9836086243853246
2359,16500,9,707700,0.0,8335.383063747666,21.5,0.0,276.2507957650273,0.0,298.4019893613928,0.9689824738368427
2360,16800,9,708000,0.0,8267.051361338285,21.5,0.0,276.2227634660421,0.0,298.37130920282493,0.961038961038961
2361,17100,9,708300,0.0,8263.797470747362,21.5,0.0,276.1947994730679,0.0,298.3398790315862,0.9606606985247763
2362,17400,9,708600,0.0,8262.712840550395,21.5,0.0,276.1667720530835,0.0,298.32601832836446,0.9605346110200489
2363,17700,9,708900,0.0,8264.88210094434,21.5,0.0,276.1385494730679,0.0,298.3221295740854,0.960786786029505
2364,18000,9,709200,0.0,8273.55914252013,21.5,0.0,276.10999999999996,0.0,298.32463899137343,0.9617954860673306
2365,18300,9,709500,0.0,8295.251746459626,21.5,0.0,276.08003187613843,0.0,298.3319088117694,0.9643172361618975
2366,18600,9,709800,0.0,8291.997855868703,21.5,0.0,276.0482207319092,0.0,298.3451968418227,0.9639389736477126
2367,18900,9,710100,0.0,8295.251746459626,21.5,0.0,276.01543591654246,0.0,298.3549945494841,0.9643172361618975
2368,19200,9,710400,0.0,8297.42100685357,21.5,0.0,275.9825467792681,0.0,298.36452950786025,0.9645694111713535
2369,19500,9,710700,0.0,8310.436569217261,21.5,0.0,275.9504226693161,0.0,298.37382002776127,0.9660824612280928
2370,19800,9,711000,0.0,8289.828595474744,21.5,0.0,275.9199329359165,0.0,298.3856720619809,0.9636867986382549
2371,20100,9,711300,0.0,8270.305251929207,21.5,0.0,275.8919469282994,0.0,298.3900359958254,0.9614172235531458
2372,20400,9,711600,0.0,8338.63695433859,21.5,0.0,275.86733399569465,0.0,298.39059444685216,0.9693607363510277
2373,20700,9,711900,0.0,8329.959912762799,21.5,0.0,275.8469634873323,0.0,298.41293887967095,0.9683520363132019
2374,21000,9,712200,0.0,8332.129173156743,21.5,0.0,275.8317047524424,0.0,298.42588013641546,0.968604211322658
2375,21300,9,712500,0.0,8340.806214732547,21.5,0.0,275.822427140255,0.0,298.4373968384842,0.9696129113604852
2376,21600,9,712800,0.0,8359.244928081107,21.5,0.0,275.82,0.0,298.4497671867894,0.9717563989408656
2377,21900,9,713100,0.0,8346.229365717414,21.5,0.0,275.8248987268518,0.0,298.4656119786215,0.9702433488841261
2378,22200,9,713400,0.0,8348.398626111359,21.5,0.0,275.83634890572387,0.0,298.47498736672964,0.9704955238935822
2379,22500,9,713700,0.0,8362.49881867203,21.5,0.0,275.85334517045453,0.0,298.484988144007,0.9721346614550503
2380,22800,9,714000,0.0,8365.752709262952,21.5,0.0,275.87488215488213,0.0,298.49858569283737,0.9725129239692352
2381,23100,9,714300,0.0,8353.82177709624,21.5,0.0,275.8999544928451,0.0,298.5114989014762,0.9711259614172247
2382,23400,9,714600,0.0,8395.03772458126,21.5,0.0,275.9275568181818,0.0,298.5200332349312,0.9759172865968989
2383,23700,9,714900,0.047297297297297286,8376.5990112327,21.5,0.0,275.9566837647306,0.0010468982225938608,298.54045394630464,0.9737737990165185
2384,24000,9,715200,0.19219219219219216,8380.937532020587,21.5,0.0,275.98632996632995,0.02400892282963424,298.5514473050376,0.9742781490354305
2385,24300,9,715500,0.4391891891891891,8413.476437929818,21.5,0.0,276.0154900568182,0.09861806873000929,298.5635874981576,0.978060774177279
2386,24600,9,715800,0.7927927927927927,8422.153479505621,21.5,0.0,276.0431586700336,0.2546063308326073,298.58406737686954,0.9790694742151064
2387,24900,9,716100,1.2575075075075073,8346.229365717414,21.5,0.0,276.0683304398148,0.5217057040463162,298.6029342160208,0.9702433488841261
2388,25200,9,716400,1.8378378378378375,8348.398626111359,21.5,0.0,276.09,0.9296481832800245,298.59842108621086,0.9704955238935822
2389,25500,9,716700,2.5382882882882876,8301.759527641472,21.5,0.0,276.10918265716373,1.5081657634426204,298.60211642073295,0.9650737611902672
2390,25800,9,717000,3.3633633633633626,8298.505637050548,21.5,0.0,276.1276717836257,2.286990439442992,298.59735528288036,0.9646954986760822
2391,26100,9,717300,4.317567567567567,8298.505637050548,21.5,0.0,276.1456291118421,3.295854206190027,298.60003231219065,0.9646954986760822
2392,26400,9,717600,5.405405405405404,8327.790652368856,21.5,0.0,276.163216374269,4.564489058592614,298.6073272070328,0.9680998613037459
2393,26700,9,717900,6.631381381381381,8336.467693944645,21.5,0.0,276.18059530336257,6.122626991559642,298.62637146863995,0.9691085613415715
2394,27000,9,718200,8.0,8352.73714689926,21.5,0.0,276.1979276315789,8.0,298.64639174350157,0.9709998739124959
2395,27300,9,718500,9.988031627306318,8364.668079065972,21.5,0.005855679276990322,276.21537509137426,10.484455233063354,298.673261053686,0.9723868364645062
2396,27600,9,718800,12.955591393862997,8369.006599853876,21.5,0.06422267211834864,276.23309941520466,13.757724733889413,298.7080782363212,0.9728911864834201
2397,27900,9,719100,16.732200950950947,8383.106792414546,21.5,0.236300911039656,276.2512623355263,17.69036783837212,298.7554724059104,0.9745303240448883
2398,28200,9,719400,21.14738194985108,8371.175860247818,21.5,0.5832903285564935,276.2700255847953,22.152943882405413,298.82292518359765,0.973143361492876
2399,28500,9,719700,26.03065604184431,8385.27605280849,21.5,1.1663908571844421,276.2895508954678,27.016012201883242,298.90919445356263,0.9747824990543441
2400,28800,9,720000,31.211544878211537,8375.514381035722,21.5,2.0468024294390825,276.31,32.15013213269955,299.0287624201881,0.9736477115117899
2401,29100,9,720300,36.51957011023369,8374.429750838743,21.5,3.285724977835997,276.3320005293406,37.425863010748266,299.17538114076996,0.973521624007061
2402,29400,9,720600,41.78425338919165,8364.668079065972,21.5,4.944358434890765,276.3562220205686,42.71376417192335,299.35325265088517,0.9723868364645062
2403,29700,9,720900,46.83511636636636,8363.583448869009,21.5,7.083902733118969,276.38288906533575,47.88439495211873,299.4874011640208,0.9722607489597792
2404,30000,9,721200,51.50168069303869,8365.752709262952,21.5,9.765557805036192,276.4122262552934,52.80831468722836,299.56733707032606,0.9725129239692352
2405,30300,9,721500,55.6134680204896,8395.03772458126,21.5,13.050523583158007,276.4444581820931,57.356082713146186,299.6174572830122,0.9759172865968989
2406,30600,9,721800,59.0,8387.445313202434,21.5,17.0,276.47980943738656,61.39825836576613,299.661363953237,0.9750346740638003
2407,30900,9,722100,61.918353305553396,8363.583448869009,21.5,21.573834796194475,276.51850461282515,65.21777475083597,299.72561253112156,0.9722607489597792
2408,31200,9,722400,64.72261907843087,8367.921969656896,21.5,26.648800948164748,276.5607683000605,69.1433607710486,299.774340583653,0.9727650989786912
2409,31500,9,722700,67.38784067085953,8395.03772458126,21.5,32.16148624211293,276.60682509074405,73.11426945771568,299.81221852397846,0.9759172865968989
2410,31800,9,723000,69.88906143506657,8395.03772458126,21.5,38.048478464241114,276.6568995765275,77.06975384214883,299.8460907944233,0.9759172865968989
2411,32100,9,723300,72.20132472327907,8395.03772458126,21.5,44.24636540075143,276.7112163490623,80.94906695565973,299.85480954162614,0.9759172865968989
2412,32400,9,723600,74.2996738877242,8396.12235477824,21.5,50.69173483784597,276.77,84.69146182956001,299.8549610178693,0.9760433741016278
2413,32700,9,723900,76.1591522806291,8389.614573596393,21.5,57.32117456172685,276.8319911964766,88.23619149516134,299.8565512455771,0.975286849073258
2414,33000,9,724200,77.75480325422092,8377.683641429665,21.5,64.07127235859616,276.89559755876564,91.52250898377534,299.8614102006392,0.9738998865212457
2415,33300,9,724500,79.06167016072676,8382.022162217567,21.5,70.87861601465603,276.96054410822455,94.48966732671369,299.8691886132484,0.9744042365401594
2416,33600,9,724800,80.0547963523738,8395.03772458126,21.5,77.67979331610857,277.026555866211,97.07691955528804,299.90716552332935,0.9759172865968989
2417,33900,9,725100,80.70922518138917,8395.03772458126,21.5,84.41139204915585,277.0933578540825,99.22351870081,299.95115171941677,0.9759172865968989
2418,34200,9,725400,81.0,8466.623317581565,21.5,91.01,277.16067509319663,100.86871779459126,299.9865015595815,0.9842390619089655
2419,34500,9,725700,80.76408300333877,8455.777015611817,21.5,97.82685464404695,277.22823260491094,102.16953374556769,300.03557824236776,0.982978186861682
2420,34800,9,726000,79.93400108704093,8457.946276005774,21.5,105.16158354806319,277.29575541058296,103.33374960890413,300.0696844146378,0.9832303618711397
2421,35100,9,726300,78.62814465408805,8459.030906202739,21.5,112.87335963529173,277.36296853157035,104.37676763525569,300.0984125773768,0.9833564493758669
2422,35400,9,726600,76.96490410746176,8462.284796793661,21.5,120.82135582897561,277.42959698923056,105.31399007527749,300.12433767483986,0.9837347118900516
2423,35700,9,726900,75.06266985014365,8448.184604233005,21.5,128.86474505235782,277.4953658049213,106.1608191796246,300.14917054495055,0.9820955743285851
2424,36000,9,727200,73.0398322851153,8455.777015611817,21.5,136.86270022868138,277.56,106.93265719895216,300.1942400919838,0.982978186861682
2425,36300,9,727500,71.01478181535833,8465.538687384586,21.5,144.6743942811893,277.62393274133507,107.64490638391526,300.24332093221915,0.9841129744042366
2426,36600,9,727800,69.10590884385434,8463.369426990641,21.5,152.15900013312464,277.68772600725725,108.312968985169,300.2815803279633,0.9838607993947804
2427,36900,9,728100,67.4316037735849,8469.877208172487,21.5,159.17569070773033,277.75129803631756,108.9522472533685,300.3101832857621,0.9846173244231502
2428,37200,9,728400,66.11025700753163,8450.35386462695,21.5,165.58363892824946,277.81456706706706,109.57814343916885,300.33685987977543,0.9823477493380413
2429,37500,9,728700,65.26025894867614,8456.861645808796,21.5,171.242017717925,277.8774513380568,110.20605979322517,300.3551608937269,0.9831042743664109
2430,37800,9,729000,65.0,8453.607755217872,21.5,176.01,277.9398690878378,110.85139856619256,300.37593252921863,0.982726011852226
2431,38100,9,729300,65.25020576131688,8441.67682305116,21.5,179.56355185635442,278.0017385549612,111.52470594203488,300.3958483268684,0.9813390493002155
2432,38400,9,729600,65.80658436213992,8430.830521081412,21.5,181.7803514428677,278.06297797797794,112.21639639444989,300.4121575950354,0.9800781742529322
2433,38700,9,729900,66.6,8418.899588914699,21.5,182.82213979378193,278.12350559543916,112.91167460869342,300.42574475946776,0.9786912117009215
2434,39000,9,730200,67.56131687242798,8406.968656747971,21.5,182.85065794333923,278.18323964589587,113.59574527002134,300.43644093416214,0.9773042491489092
2435,39300,9,730500,68.62139917695474,8405.884026551006,21.5,182.02764692578168,278.24209836789913,114.25381306368952,300.4448675516364,0.977178161644182
2436,39600,9,730800,69.71111111111111,8393.95309438428,21.5,180.51484777535137,278.29999999999995,114.87108267495384,300.4539746698058,0.9757911990921699
2437,39900,9,731100,70.76131687242798,8385.27605280849,21.5,178.47400152629046,278.3539074012943,115.43275878907015,300.45982041052207,0.9747824990543441
2438,40200,9,731400,71.70288065843621,8387.445313202434,21.5,176.06684921284102,278.4012005249087,115.92404609129433,300.4639596602384,0.9750346740638003
2439,40500,9,731700,72.46666666666667,8367.921969656896,21.5,173.45513186924512,278.44242325044013,116.33014926688223,300.4688519883856,0.9727650989786912
2440,40800,9,732000,72.98353909465021,8370.091230050853,21.5,170.80059052974494,278.4781194574856,116.63627300108973,300.4681381479078,0.9730172739881487
2441,41100,9,732300,73.1843621399177,8339.72158453557,21.5,168.26496622858252,278.5088330256423,116.8276219791727,300.4695668387243,0.9694868238557566
2442,41400,9,732600,73.0,8301.759527641472,21.5,166.01,278.535107834507,116.889400886387,300.4622645156564,0.9650737611902672
2443,41700,9,732900,72.57337581898595,842.7576630490489,21.5,164.06740064180497,278.55748776367693,116.664473498392,300.4477933327482,0.09796999117387473
2444,42000,9,733200,72.09510398823177,65.07781181845937,21.5,162.3047839484318,278.57651669274907,116.03269189402518,298.3778550700258,0.00756525028369689
2445,42300,9,733500,71.56758557616932,62.90855142451078,21.5,160.6377514490628,278.5927385013204,115.03474321330944,297.04357416452507,0.007313075274240333
