index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1857,38700,7,557100,26.57732607664122,13022.02712218819,299.688060402754,276.5301022727273,137.2381145700543,125.61927631578948,22.5,0.9794477367292913
1858,39000,7,557400,40.136078343802744,13033.761698637107,300.81858305438374,276.54156565656564,141.40507235437087,125.84972059779078,22.5,0.980330349262388
1859,39300,7,557700,55.38967924068174,1228.7777910097764,301.4105632665734,276.5577916666666,145.476826902004,125.85460932423652,22.5,0.0924221409658304
1860,39600,7,558000,71.54514487262433,107.2875561045371,297.52072824925233,276.58,149.33678674371424,125.59140350877193,22.5,0.008069600302610022
1861,39900,7,558300,87.8094913449767,103.93481997627016,295.3945933379776,276.6116485821759,152.8683604102621,125.01756416504223,22.5,0.007817425293153447
1862,40200,7,558600,103.38973476308497,105.61118804040363,294.483905776814,276.6545049452862,155.95495643240815,124.09055230669266,22.5,0.007943512797881734
1863,40500,7,558900,117.4928912322953,12153.668464967077,294.06715743255916,276.7072531960227,158.4799833409129,122.76782894736843,22.5,0.9141344092800403
1864,40800,7,559200,129.32597685795383,12921.445038340185,298.18892043784433,276.7685774410774,160.32684966653687,121.00685510071476,22.5,0.9718824864455944
1865,41100,7,559500,138.09600774540667,12804.099273850841,300.35265395784745,276.83716178714224,161.3789639400406,118.76509178037688,22.5,0.9630563611146141
1866,41400,7,559800,143.01,12778.95375288884,301.3292396836799,276.91169034090905,161.5197346921846,116.0,22.5,0.9611650485436899
1867,41700,7,560100,145.48850246266338,2335.1807133378147,301.8035661613295,276.99084720906984,160.6915459464376,112.95749852742952,22.5,0.17563989408649622
1868,42000,7,560400,147.48161076735144,186.0768551188064,298.3123029655258,277.0733164983165,158.98284593953446,109.91115005898527,22.5,0.013995713024839247
1869,42300,7,560700,148.99066120894784,113.99302836107051,295.9650761310044,277.1577823153409,156.49613952213494,106.85988150102413,22.5,0.008573950321523137
1870,42600,7,561000,150.0169900823363,124.05123674587085,294.85565338595177,277.242928766835,153.3339315448989,103.80261975990298,22.5,0.009330475349892824
1871,42900,7,561300,150.56193368240045,108.96392416867035,294.3347454674065,277.32743995949073,149.5987268584861,100.73829174197871,22.5,0.008195687807338292
1872,43200,7,561600,150.62682830402406,105.61118804040363,294.0768782853436,277.40999999999997,145.39303031355632,97.66582435360822,22.5,0.007943512797881734
1873,43500,7,561900,150.21301024209075,110.64029223280382,293.9182822363672,277.5114021762305,140.81934676076943,94.58414450114837,22.5,0.00832177531206658
1874,43800,7,562200,149.32181579148425,113.99302836107051,293.8107409243108,277.6474820297271,135.98018105078518,91.49217909095607,22.5,0.008573950321523137
1875,44100,7,562500,147.95458124708824,12011.177179515755,293.72722703852065,277.80948704769736,130.9780380342634,88.3888550293882,22.5,0.9034169713781376
1876,44400,7,562800,146.1126429037864,13008.616177675107,297.9234199675351,277.9886647173489,125.91542256186386,85.27309922280163,22.5,0.9784390366914639
1877,44700,7,563100,143.79733705646242,12842.6557393259,300.19253075229835,278.17626252588934,120.89483948424638,82.14383857755328,22.5,0.965956373723364
1878,45000,7,563400,141.01,12790.688329337781,301.1973295874645,278.3635279605263,116.0187936520708,79.0,22.5,0.9620476610767884
1879,45300,7,563700,137.95025779950953,12897.975885442302,301.67836931187367,278.5417085084673,111.20722879144556,75.84430820200434,22.5,0.9701172613793971
1880,45600,7,564000,134.8056818250005,13038.790802829508,301.98107661019657,278.70205165692005,106.32277329125378,72.68127290488262,22.5,0.980708611776573
1881,45900,7,564300,131.55952632870526,13013.645281867508,302.2132473164354,278.8358048930921,101.3819589963172,69.51249852917242,22.5,0.9788172992056487
1882,46200,7,564600,128.1950455628561,12985.147024777247,302.3488500445425,278.934215704191,96.4013177514575,66.33958949541132,22.5,0.9766738116252685
1883,46500,7,564900,124.69549377968536,12778.95375288884,302.43711171302255,278.98853157742445,91.39738140149642,63.164150224136904,22.5,0.9611650485436899
1884,46800,7,565200,121.04412523142533,12763.866440311638,302.43619375173085,278.98999999999995,86.38668179125565,59.98778513588675,22.5,0.9600302610011352
1885,47100,7,565500,117.22419417030832,12862.772156095501,302.457668867089,278.9465684130537,81.3857507655569,56.81209865119844,22.5,0.9674694237801034
1886,47400,7,565800,113.21895484856668,12844.332107390042,302.52676240484914,278.875163049063,76.4111201692219,53.63869519060957,22.5,0.9660824612280928
1887,47700,7,566100,109.01166151843272,12849.361211582442,302.57178913133686,278.78049958224733,71.47932184707233,50.4691791746577,22.5,0.9664607237422776
1888,48000,7,566400,104.58556843213874,12840.979371261783,302.6118871064687,278.6672936868262,66.60688764392992,47.30515502388043,22.5,0.9658302862186369
1889,48300,7,566700,99.92392984191707,12882.888572865102,302.64140652472406,278.5402610370191,61.810349404616396,44.14822715881533,22.5,0.9689824738368428
1890,48600,7,567000,95.01,12840.979371261783,302.68257165744217,278.40411730704557,57.106238973953424,41.0,22.5,0.9658302862186369
1891,48900,7,567300,89.22523458600907,2955.4368970671603,302.6962139635976,278.263578171125,52.43931348430754,37.88188185172928,22.5,0.22229227083595968
1892,49200,7,567600,82.16672140678449,162.60770222093902,299.16134920620715,278.123359303477,47.77029350305519,34.820645418504036,22.5,0.012230487958643312
1893,49500,7,567900,74.1411629053868,115.66939642520398,296.5239660773354,277.988176378321,43.139656027533036,31.825941721170842,22.5,0.008700037826251424
1894,49800,7,568200,65.45526152487649,107.2875561045371,295.2589220396309,277.8627450698765,38.5878780550777,28.90742178057629,22.5,0.008069600302610022
1895,50100,7,568500,56.41571970831406,11786.543858921865,294.60912990921224,277.75178105236296,34.155436583025846,26.07473661756694,22.5,0.8865212457445466
1896,50400,7,568800,47.32923989876002,12700.164453874579,298.4308311098233,277.65999999999997,29.882808608714125,23.337537252989385,22.5,0.9552389358214612
1897,50700,7,569100,38.50252453927486,12666.637092591895,300.4526934862095,277.57873573681286,25.810471129479172,20.705474707690193,22.5,0.9527171857268945
1898,51000,7,569400,30.242276072919097,12634.786099373376,301.3447398796988,277.49648264833877,21.978901142657648,18.18820000251595,22.5,0.9503215231370582
1899,51300,7,569700,22.855196942753224,2222.8640530408766,301.7225145574232,277.41369725106495,18.42857564558618,15.795364158313234,22.5,0.16719203126970128
1900,51600,7,570000,16.647989591837757,134.1094451306712,298.16202213163143,277.3308360614786,15.199971635601429,13.536618195928614,22.5,0.010087000378262514
1901,51900,7,570300,11.927356463233181,97.22934771973677,295.7722677160496,277.24835559606686,12.333566110040046,11.42161313620868,22.5,0.007313075274240333
1902,52200,7,570600,9.0,90.52387546320311,294.6281278165957,277.166712371317,9.869836066238662,9.46,22.5,0.006808725255327201
1903,52500,7,570900,7.20245443106849,90.52387546320311,294.0481885877125,277.0863629037162,7.785937233262383,7.692714905546251,22.5,0.006808725255327201
1904,52800,7,571200,5.654883357137999,95.5529796556033,293.7267763441248,277.0077637097516,6.015264917152711,6.145786804392333,22.5,0.007186987769512046
1905,53100,7,571500,4.3394332789226695,103.93481997627016,293.52475948352895,276.93137130591055,4.53265548071092,4.806505967336684,22.5,0.007817425293153447
1906,53400,7,571800,3.23825069713664,110.64029223280382,293.3799929800234,276.8576422086801,3.3129452867382865,3.662162665177741,22.5,0.00832177531206658
1907,53700,7,572100,2.3334821124940497,110.64029223280382,293.26524650459106,276.7870329345475,2.3309706980360874,2.700047168713941,22.5,0.00832177531206658
1908,54000,7,572400,1.6072740257090397,105.61118804040363,293.16226430495135,276.71999999999997,1.561568077405596,1.9074497487437192,22.5,0.007943512797881734
1909,54300,7,572700,1.0417729374957503,97.22934771973677,293.06748809243106,276.6558248023876,0.979573787648091,1.2716606760655136,22.5,0.007313075274240333
1910,54600,7,573000,0.6191253485683212,112.31666029693729,292.9776604995553,276.59330511754877,0.5598241915648448,0.7799702214777593,22.5,0.008447862816794867
1911,54900,7,573300,0.3214777596408904,12031.293596285355,292.90090525820165,276.53217202970296,0.27715565195713765,0.4196686557788958,22.5,0.9049300214348769
1912,55200,7,573600,0.13097667142760194,13003.587073482706,297.1034663728094,276.4721566230697,0.10640453162624475,0.17804624976735361,22.5,0.978060774177279
1913,55500,7,573900,0.0297685846425928,12970.059712200047,299.3569657751263,276.4129899818685,0.02240719337343755,0.04239327424157935,22.5,0.975539024082714
1914,55800,7,574200,0.0,13085.72910862525,300.3925045347332,276.35440319031903,0.0,0.0,22.5,0.9842390619089654
1915,56100,7,574500,0.0,13156.136567318854,300.9387887433633,276.29612733264065,0.0,0.0,22.5,0.9895347371075532
1916,56400,7,574800,0.0,13176.252984088453,301.25072639019385,276.237893493053,0.0,0.0,22.5,0.9910477871642925
1917,56700,7,575100,0.0,13184.634824409113,301.43670312565,276.17943275577557,0.0,0.0,22.5,0.9916782246879334
1918,57000,7,575400,0.0,13177.929352152594,301.56018157646355,276.1204762050279,0.0,0.0,22.5,0.9911738746690214
1919,57300,7,575700,0.0,13184.634824409113,301.64516486114337,276.0607549250295,0.0,0.0,22.5,0.9916782246879334
1920,57600,7,576000,0.0,13196.369400858053,301.717402088058,276.0,0.0,0.0,22.5,0.9925608372210319
1921,57900,7,576300,0.0,13218.162185691795,301.78286521323173,275.93625004388736,0.0,0.0,22.5,0.9941999747825002
1922,58200,7,576600,0.0,13266.776859551657,301.84637922244735,275.86825398497297,0.0,0.0,22.5,0.9978565124196198
1923,58500,7,576900,0.0,1322.6544026012455,301.91726045135795,275.79680837897615,0.0,0.0,22.5,0.0994830412306141
1924,58800,7,577200,0.0,110.64029223280382,297.68714871142754,275.72270978161646,0.0,0.0,22.5,0.00832177531206658
1925,59100,7,577500,0.0,108.96392416867035,295.318845911697,275.64675474861315,0.0,0.0,22.5,0.008195687807338292
1926,59400,7,577800,0.0,105.61118804040363,294.2036691570446,275.56973983568565,0.0,0.0,22.5,0.007943512797881734
1927,59700,7,578100,0.0,105.61118804040363,293.64091315080327,275.49246159855346,0.0,0.0,22.5,0.007943512797881734
1928,60000,7,578400,0.0,100.58208384800346,293.3298856688284,275.4157165929359,0.0,0.0,22.5,0.0075652502836968906
1929,60300,7,578700,0.0,102.25845191213693,293.1342079626945,275.3403013745523,0.0,0.0,22.5,0.007691337788425178
1930,60600,7,579000,0.0,98.90571578387,292.99445825179737,275.26701249912225,0.0,0.0,22.5,0.007439162778968602
1931,60900,7,579300,0.0,11970.944345976553,292.8793028304264,275.196646522365,0.0,0.0,22.5,0.9003908712646588
1932,61200,7,579600,0.0,12968.383344135906,297.04068175395764,275.13,0.0,0.0,22.5,0.9754129365779851
1933,61500,7,579900,0.0,12946.590559302187,299.27809463886155,275.0968049795648,0.0,0.0,22.5,0.9737737990165186
1934,61800,7,580200,0.0,12911.386829955387,300.3062477139786,275.11917478062264,0.0,0.0,22.5,0.9711259614172248
1935,62100,7,580500,0.0,1106.4029223280381,300.79325487778254,275.1864778669311,0.0,0.0,22.5,0.08321775312066579
1936,62400,7,580800,0.0,107.2875561045371,296.8097081221648,275.28808270224783,0.0,0.0,22.5,0.008069600302610022
1937,62700,7,581100,0.0,102.25845191213693,294.65322591688937,275.41335775033053,0.0,0.0,22.5,0.007691337788425178
1938,63000,7,581400,0.0,110.64029223280382,293.6478419608789,275.5516714749369,0.0,0.0,22.5,0.00832177531206658
1939,63300,7,581700,0.0,107.2875561045371,293.1591784626706,275.6923923398245,0.0,0.0,22.5,0.008069600302610022
1940,63600,7,582000,0.0,110.64029223280382,292.89936672080296,275.82488880875104,0.0,0.0,22.5,0.00832177531206658
1941,63900,7,582300,0.0,113.99302836107051,292.7446101952238,275.9385293454742,0.0,0.0,22.5,0.008573950321523137
1942,64200,7,582600,0.0,107.2875561045371,292.6377555281625,276.0226824137516,0.0,0.0,22.5,0.008069600302610022
1943,64500,7,582900,0.0,12151.992096902959,292.5496291913633,276.066716477341,0.0,0.0,22.5,0.9140083217753131
1944,64800,7,583200,0.0,13110.874629587252,296.7936047733445,276.06,0.0,0.0,22.5,0.9861303744798896
1945,65100,7,583500,0.0,13095.78731701005,299.0641373056476,275.9961423140301,0.0,0.0,22.5,0.984995586937335
1946,65400,7,583800,0.0,13100.816421202451,300.1137211497272,275.8827889488101,0.0,0.0,22.5,0.98537384945152
1947,65700,7,584100,0.0,1222.072318753242,300.624992137023,275.7303626637134,0.0,0.0,22.5,0.0919177909469172
1948,66000,7,584400,0.0,107.2875561045371,296.62274876699166,275.5492862181133,0.0,0.0,22.5,0.008069600302610022
1949,66300,7,584700,0.0,122.37486868173764,294.4131022360955,275.3499823713833,0.0,0.0,22.5,0.009204387845164556
1950,66600,7,585000,0.0,108.96392416867035,293.38289985979264,275.14287388289677,0.0,0.0,22.5,0.008195687807338292
1951,66900,7,585300,0.0,12282.748805905363,292.8669943897569,274.93838351202703,0.0,0.0,22.5,0.9238431471441191
1952,67200,7,585600,0.0,13159.489303447112,296.95538133565987,274.74693401814756,0.0,0.0,22.5,0.9897869121170092
1953,67500,7,585900,0.0,13130.991046356852,299.1171121815502,274.57894816063174,0.0,0.0,22.5,0.987643424536629
1954,67800,7,586200,0.0,13136.020150549251,300.1063728854074,274.4448486988529,0.0,0.0,22.5,0.9880216870508138
1955,68100,7,586500,0.0,13164.518407639513,300.58753044173716,274.35505839218456,0.0,0.0,22.5,0.9901651746311941
1956,68400,7,586800,0.0,13177.929352152594,300.8509481069103,274.32,0.0,0.0,22.5,0.9911738746690214
1957,68700,7,587100,0.0,13214.809449563514,301.0112533591606,274.3169371376811,0.0,0.0,22.5,0.9939477997730425
1958,69000,7,587400,0.0,13226.544026012454,301.1321654928255,274.3158926218709,0.0,0.0,22.5,0.994830412306141
1959,69300,7,587700,0.0,1414.8546461285828,301.2243347149102,274.31642801383396,0.0,0.0,22.5,0.10641785399066964
1960,69600,7,588000,0.0,107.2875561045371,297.06000597271094,274.3181048748353,0.0,0.0,22.5,0.008069600302610022
1961,69900,7,588300,0.0,107.2875561045371,294.6948170341657,274.32048476613966,0.0,0.0,22.5,0.008069600302610022
1962,70200,7,588600,0.0,105.61118804040363,293.5873114598196,274.32312924901186,0.0,0.0,22.5,0.007943512797881734
1963,70500,7,588900,0.0,12006.148075323354,293.03930790889996,274.3255998847167,0.0,0.0,22.5,0.9030387088639527
1964,70800,7,589200,0.0,12958.325135751105,297.01344596323014,274.3274582345191,0.0,0.0,22.5,0.9746564115496155
1965,71100,7,589500,0.0,12936.532350917385,299.14647142930295,274.32826585968377,0.0,0.0,22.5,0.9730172739881489
1966,71400,7,589800,0.0,12852.713947710701,300.12234086309655,274.3275843214756,0.0,0.0,22.5,0.9667128987517337
1967,71700,7,590100,0.0,12864.448524159643,300.56149081748777,274.3249751811594,0.0,0.0,22.5,0.9675955112848322
1968,72000,7,590400,0.0,12862.772156095501,300.7957285011618,274.32,0.0,0.0,22.5,0.9674694237801034
1969,72300,7,590700,0.0,12837.6266351335,300.9312337844647,274.31377924270885,0.0,0.0,22.5,0.965578111209179
1970,72600,7,591000,0.0,12820.862954492182,301.0130130648555,274.30768429057076,0.0,0.0,22.5,0.9643172361618975
1971,72900,7,591300,0.0,12832.5975309411,301.0715643136847,274.30165307971015,0.0,0.0,22.5,0.9651998486949943
1972,73200,7,591600,0.0,12859.419419967242,301.1286885433717,274.29562354625153,0.0,0.0,22.5,0.9672172487706473
1973,73500,7,591900,0.0,12861.095788031384,301.1888936120542,274.28953362631955,0.0,0.0,22.5,0.9673433362753763
1974,73800,7,592200,0.0,12835.950267069384,301.24041483204275,274.2833212560386,0.0,0.0,22.5,0.965452023704452
1975,74100,7,592500,0.0,1225.425054881508,301.2772695254184,274.27692437153337,0.0,0.0,22.5,0.09216996595637371
1976,74400,7,592800,0.0,107.2875561045371,297.14956335023294,274.2702809089282,0.0,0.0,22.5,0.008069600302610022
1977,74700,7,593100,0.0,102.25845191213693,294.860717177551,274.2633288043478,0.0,0.0,22.5,0.007691337788425178
1978,75000,7,593400,0.0,108.96392416867035,293.7806363982715,274.2560059939166,0.0,0.0,22.5,0.008195687807338292
1979,75300,7,593700,0.0,11892.155046962267,293.2410436618128,274.24825041375914,0.0,0.0,22.5,0.8944647585424282
1980,75600,7,594000,0.0,12897.975885442302,297.17209056573677,274.23999999999995,0.0,0.0,22.5,0.9701172613793971
1981,75900,7,594300,0.0,12874.506732544443,299.3003893109091,274.2308918467078,0.0,0.0,22.5,0.968352036313202
1982,76200,7,594600,0.0,12877.859468672703,300.2693273431113,274.2206224279835,0.0,0.0,22.5,0.968604211322658
1983,76500,7,594900,0.0,12881.212204800984,300.7328263923916,274.20921875,0.0,0.0,22.5,0.9688563863321156
1984,76800,7,595200,0.0,12874.506732544443,300.9718578218404,274.19670781893,0.0,0.0,22.5,0.968352036313202
1985,77100,7,595500,0.0,12881.212204800984,301.1050671665455,274.1831166409465,0.0,0.0,22.5,0.9688563863321156
1986,77400,7,595800,0.0,12986.823392841388,301.19453597491236,274.1684722222222,0.0,0.0,22.5,0.9767998991299974
1987,77700,7,596100,0.0,1304.214353895779,301.29849589341063,274.15280156893004,0.0,0.0,22.5,0.09809607867860307
1988,78000,7,596400,0.0,108.96392416867035,297.1783320263708,274.13613168724277,0.0,0.0,22.5,0.008195687807338292
1989,78300,7,596700,0.0,115.66939642520398,294.8676297008029,274.1184895833333,0.0,0.0,22.5,0.008700037826251424
1990,78600,7,597000,0.0,110.64029223280382,293.783806488317,274.0999022633745,0.0,0.0,22.5,0.00832177531206658
1991,78900,7,597300,0.0,107.2875561045371,293.2390301076907,274.0803967335391,0.0,0.0,22.5,0.008069600302610022
1992,79200,7,597600,0.0,102.25845191213693,292.9386423920991,274.06,0.0,0.0,22.5,0.007691337788425178
1993,79500,7,597900,0.0,110.64029223280382,292.74964519981523,274.03552276234564,0.0,0.0,22.5,0.00832177531206658
1994,79800,7,598200,0.0,117.34576448933745,292.6178211146647,274.0045524691358,0.0,0.0,22.5,0.008826125330979711
1995,80100,7,598500,0.0,12009.500811451613,292.5133483533097,273.96828124999996,0.0,0.0,22.5,0.9032908838734086
1996,80400,7,598800,0.0,12815.833850299781,296.68994471921127,273.92790123456786,0.0,0.0,22.5,0.9639389736477125
1997,80700,7,599100,0.0,12753.80823192684,298.86554281353756,273.8846045524691,0.0,0.0,22.5,0.9592737359727657
1998,81000,7,599400,0.0,12933.179614789105,299.8504085635769,273.83958333333334,0.0,0.0,22.5,0.9727650989786913
1999,81300,7,599700,0.0,12948.266927366305,300.3913957688203,273.7940297067901,0.0,0.0,22.5,0.9738998865212457
2000,81600,7,600000,0.0,13040.467170893648,300.67639040503065,273.74913580246914,0.0,0.0,22.5,0.9808346992813017
2001,81900,7,600300,0.0,13045.496275086049,300.8714468957407,273.70609375,0.0,0.0,22.5,0.9812129617954866
2002,82200,7,600600,0.0,13050.52537927845,300.9938058656135,273.6660956790123,0.0,0.0,22.5,0.9815912243096715
2003,82500,7,600900,0.0,1163.3994365085744,301.0812720882393,273.63033371913576,0.0,0.0,22.5,0.08750472828142744
2004,82800,7,601200,0.0,102.25845191213693,296.88509579532376,273.59999999999997,0.0,0.0,22.5,0.007691337788425178
2005,83100,7,601500,0.0,108.96392416867035,294.59124389938637,273.57548402721454,0.0,0.0,22.5,0.008195687807338292
2006,83400,7,601800,0.0,105.61118804040363,293.5182700623976,273.55581733801927,0.0,0.0,22.5,0.007943512797881734
2007,83700,7,602100,0.0,12138.581152389876,292.9822099092323,273.54015510948904,0.0,0.0,22.5,0.9129996217374857
2008,84000,7,602400,0.0,13070.64179604805,297.00724417532757,273.52765251869874,0.0,0.0,22.5,0.9831042743664109
2009,84300,7,602700,0.0,13053.878115406707,299.15658347719517,273.51746474272323,0.0,0.0,22.5,0.9818433993191273
2010,84600,7,603000,0.0,13100.816421202451,300.14150431664405,273.50874695863746,0.0,0.0,22.5,0.98537384945152
2011,84900,7,603300,0.0,1069.5228249171025,300.63177406194126,273.50065434351626,0.0,0.0,22.5,0.08044382801664353
2012,85200,7,603600,0.0,107.2875561045371,296.5676262123784,273.49234207443453,0.0,0.0,22.5,0.008069600302610022
2013,85500,7,603900,0.0,107.2875561045371,294.37313403851897,273.4829653284671,0.0,0.0,22.5,0.008069600302610022
2014,85800,7,604200,0.0,115.66939642520398,293.3459959544736,273.47167928268897,0.0,0.0,22.5,0.008700037826251424
2015,86100,7,604500,0.0,11996.089866938553,292.8386547909833,273.457639114175,0.0,0.0,22.5,0.9022821838355829
2016,0,8,604800,0.0,12975.088816392446,296.82632589591896,273.44,0.0,0.0,22.5,0.9759172865968988
2017,300,8,605100,0.0,12973.412448328305,298.9758679862285,273.4115690878213,0.0,0.0,22.5,0.9757911990921699
2018,600,8,605400,0.0,12975.088816392446,299.96710470678596,273.3681939770956,0.0,0.0,22.5,0.9759172865968988
2019,900,8,605700,0.0,1406.4728058079143,300.44501125684053,273.31359052259666,0.0,0.0,22.5,0.10578741646702812
2020,1200,8,606000,0.0,112.31666029693729,296.541144955969,273.2514745790984,0.0,0.0,22.5,0.008447862816794867
2021,1500,8,606300,0.0,103.93481997627016,294.29903515413014,273.1855620013747,0.0,0.0,22.5,0.007817425293153447
2022,1800,8,606600,0.0,105.61118804040363,293.248610513819,273.1195686441994,0.0,0.0,22.5,0.007943512797881734
2023,2100,8,606900,0.0,12046.380908862557,292.725880160194,273.0572103623463,0.0,0.0,22.5,0.9060648089774315
2024,2400,8,607200,0.0,13072.31816411219,296.72897726710664,273.00220301058937,0.0,0.0,22.5,0.9832303618711397
2025,2700,8,607500,0.0,13080.70000443285,298.90171714118657,272.95826244370244,0.0,0.0,22.5,0.9838607993947805
2026,3000,8,607800,0.0,13119.256469907912,299.90825544709514,272.9291045164593,0.0,0.0,22.5,0.9867608120035306
2027,3300,8,608100,0.0,13146.078358934052,300.40806963008475,272.91844508363386,0.0,0.0,22.5,0.9887782120791835
2028,3600,8,608400,0.0,13189.663928601512,300.67772348443344,272.92999999999995,0.0,0.0,22.5,0.9920564872021183
2029,3900,8,608700,0.0,13184.634824409113,300.8497536697708,272.9571112296222,0.0,0.0,22.5,0.9916782246879334
2030,4200,8,609000,0.0,13241.631338589656,300.95950623685997,272.99016591558313,0.0,0.0,22.5,0.9959651998486956
2031,4500,8,609300,0.0,13231.573130204855,301.0613149357607,273.0284476811835,0.0,0.0,22.5,0.9952086748203258
2032,4800,8,609600,0.0,13186.311192473255,301.134518778935,273.0712401497242,0.0,0.0,22.5,0.9918043121926623
2033,5100,8,609900,0.0,13177.929352152594,301.1809828284545,273.11782694450596,0.0,0.0,22.5,0.9911738746690214
2034,5400,8,610200,0.0,13194.693032793914,301.2273498571852,273.1674916888298,0.0,0.0,22.5,0.9924347497163032
2035,5700,8,610500,0.0,13204.751241178714,301.2807450246887,273.21951800599635,0.0,0.0,22.5,0.9931912747446728
2036,6000,8,610800,0.0,13199.722136986313,301.33428994415857,273.2731895193065,0.0,0.0,22.5,0.9928130122304879
2037,6300,8,611100,0.0,13211.456713435255,301.38165340152796,273.32778985206113,0.0,0.0,22.5,0.9936956247635865
2038,6600,8,611400,0.0,13251.689546974456,301.4315132416263,273.382602627561,0.0,0.0,22.5,0.9967217248770652
2039,6900,8,611700,0.0,13239.954970525514,301.4920720406287,273.43691146910703,0.0,0.0,22.5,0.9958391123439666
2040,7200,8,612000,0.0,13281.864172128857,301.53832399353945,273.48999999999995,0.0,0.0,22.5,0.9989912999621743
2041,7500,8,612300,0.0,13139.37288667751,301.59682995672193,273.5446553857517,0.0,0.0,22.5,0.9882738620602698
2042,7800,8,612600,0.0,12929.826878660844,301.5950386539584,273.60339805677387,0.0,0.0,22.5,0.9725129239692352
2043,8100,8,612900,0.0,12943.237823173904,301.54036241951735,273.6651115337171,0.0,0.0,22.5,0.9735216240070609
2044,8400,8,613200,0.0,13032.085330572989,301.54111315088016,273.72867933723194,0.0,0.0,22.5,0.980204261757661
2045,8700,8,613500,0.0,13015.32164993165,301.59261648454043,273.792984987969,0.0,0.0,22.5,0.9789433867103777
2046,9000,8,613800,0.0,13000.234337354448,301.62957598282696,273.8569120065789,0.0,0.0,22.5,0.977808599167823
2047,9300,8,614100,0.0,1191.897693598841,301.66024019459763,273.9193439137122,0.0,0.0,22.5,0.08964821586180814
2048,9600,8,614400,0.0,100.58208384800346,297.45665660257214,273.9791642300195,0.0,0.0,22.5,0.0075652502836968906
2049,9900,8,614700,0.0,105.61118804040363,295.13977386263696,274.0352564761513,0.0,0.0,22.5,0.007943512797881734
2050,10200,8,615000,0.0,97.22934771973677,294.0490583971738,274.0865041727583,0.0,0.0,22.5,0.007313075274240333
2051,10500,8,615300,0.0,108.96392416867035,293.4995118134295,274.13179084049096,0.0,0.0,22.5,0.008195687807338292
2052,10800,8,615600,0.0,113.99302836107051,293.19701796223,274.16999999999996,0.0,0.0,22.5,0.008573950321523137
2053,11100,8,615900,0.0,105.61118804040363,293.00873776038696,274.1976650612615,0.0,0.0,22.5,0.007943512797881734
2054,11400,8,616200,0.0,103.93481997627016,292.86957394519385,274.21300718714986,0.0,0.0,22.5,0.007817425293153447
2055,11700,8,616500,0.0,112.31666029693729,292.75746916589156,274.21744152766263,0.0,0.0,22.5,0.008447862816794867
2056,12000,8,616800,0.0,119.02213255347067,292.66366699160244,274.2123832327976,0.0,0.0,22.5,0.00895221283570798
2057,12300,8,617100,0.0,107.2875561045371,292.5801512564031,274.1992474525525,0.0,0.0,22.5,0.008069600302610022
2058,12600,8,617400,0.0,95.5529796556033,292.49621427570617,274.17944933692496,0.0,0.0,22.5,0.007186987769512046
2059,12900,8,617700,0.0,100.58208384800346,292.4138735178978,274.1544040359127,0.0,0.0,22.5,0.0075652502836968906
2060,13200,8,618000,0.0,100.58208384800346,292.3398343643826,274.12552669951344,0.0,0.0,22.5,0.0075652502836968906
2061,13500,8,618300,0.0,105.61118804040363,292.26881560850893,274.0942324777248,0.0,0.0,22.5,0.007943512797881734
2062,13800,8,618600,0.0,93.87661159146981,292.20272859785837,274.0619365205446,0.0,0.0,22.5,0.007060900264783758
2063,14100,8,618900,0.0,107.2875561045371,292.134256033134,274.0300539779704,0.0,0.0,22.5,0.008069600302610022
2064,14400,8,619200,0.0,97.22934771973677,292.074288212759,274.0,0.0,0.0,22.5,0.007313075274240333
2065,14700,8,619500,0.0,98.90571578387,292.01099807464624,273.97045594807406,0.0,0.0,22.5,0.007439162778968602
2066,15000,8,619800,0.0,102.25845191213693,291.9514109611041,273.93926119032415,0.0,0.0,22.5,0.007691337788425178
2067,15300,8,620100,0.0,11887.125942769868,291.89525462541224,273.9065678867844,0.0,0.0,22.5,0.8940864960282435
2068,15600,8,620400,0.0,12941.561455109786,296.06840084561406,273.8725281974888,0.0,0.0,22.5,0.9733955365023337
2069,15900,8,620700,0.0,12956.648767686987,298.34693585431194,273.8372942824714,0.0,0.0,22.5,0.9745303240448884
2070,16200,8,621000,0.0,13027.05622638059,299.41861672585634,273.8010183017663,0.0,0.0,22.5,0.9798259992434761
2071,16500,8,621300,0.0,1228.7777910097764,299.9728378165047,273.7638524154075,0.0,0.0,22.5,0.0924221409658304
2072,16800,8,621600,0.0,98.90571578387,296.0343700325567,273.7259487834291,0.0,0.0,22.5,0.007439162778968602
2073,17100,8,621900,0.0,110.64029223280382,293.8499817148009,273.6874595658651,0.0,0.0,22.5,0.00832177531206658
2074,17400,8,622200,0.0,103.93481997627016,292.84346664564487,273.6485369227495,0.0,0.0,22.5,0.007817425293153447
2075,17700,8,622500,0.0,113.99302836107051,292.3511769980547,273.60933301411643,0.0,0.0,22.5,0.008573950321523137
2076,18000,8,622800,0.0,119.02213255347067,292.0948639125314,273.57,0.0,0.0,22.5,0.00895221283570798
2077,18300,8,623100,0.0,110.64029223280382,291.9433458279183,273.522274860546,0.0,0.0,22.5,0.00832177531206658
