index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
412,37200,2,123600,147.11340323166303,144.86668229168717,20.5,92.60018548360517,275.42323976608185,176.30751941300915,292.21856935616427,0.008826125330979711
413,37500,2,123900,146.55485487018882,136.5885861607335,20.5,96.6003185554307,275.44959795321637,177.2185468375664,292.1790202836803,0.00832177531206658
414,37800,2,124200,146.0,134.51906212799503,20.5,99.01,275.47392105263157,177.97295301259012,292.14438625626553,0.008195687807338292
415,38100,2,124500,145.44627700617283,128.31049002977986,20.5,99.6829220136396,275.496081871345,178.4196837896081,292.1120582779241,0.007817425293153447
416,38400,2,124800,144.87303591470257,14842.626362799698,20.5,98.86942668675155,275.51595321637427,178.4196039155695,292.07910639475756,0.9042995839112343
417,38700,2,125100,144.26633522727272,16026.394109526074,20.5,96.84232529347743,275.5334078947368,177.9784421079747,294.85210214040114,0.9764216366158125
418,39000,2,125400,143.61223344556677,15999.490297100465,20.5,93.87442910795883,275.54831871345027,177.10192708432405,296.5500754559338,0.9747824990543442
419,39300,2,125700,142.89678907126824,15958.099816445707,20.5,90.23854940433735,275.5605584795321,175.7957875621179,297.4464244283407,0.9722607489597792
420,39600,2,126000,142.1060606060606,1699.0792308782143,20.5,86.2074974567546,275.57,174.0657522588567,297.91786963238786,0.10351784138191905
421,39900,2,126300,141.2261065516274,130.38001406251834,20.5,82.05408453935212,275.5779450483092,171.91754989204074,295.4512410207388,0.007943512797881734
422,40200,2,126600,140.24298540965208,122.1019179315647,20.5,78.05112192627155,275.5857850241546,169.35690917917043,293.8341556065585,0.007439162778968602
423,40500,2,126900,139.1427556818182,120.03239389882651,20.5,74.47142089165446,275.593527173913,166.38955883774608,292.9637068171447,0.007313075274240333
424,40800,2,127200,137.9114758698092,14660.508247918739,20.5,71.58779270964244,275.6011787439613,163.02122758526812,292.48756092148585,0.8932038834951467
425,41100,2,127500,136.53520447530863,16003.629345165933,20.5,69.6730486543771,275.6087469806763,159.2576441392369,294.99045346139184,0.9750346740638003
426,41400,2,127800,135.0,15970.516960642137,20.5,69.0,275.61623913043474,155.1045372171528,296.575170641523,0.9730172739881489
427,41700,2,128100,132.60913938492064,16034.67220565701,20.5,70.10251082847599,275.6236624396135,150.61852263538518,297.4131823395009,0.9769259866347245
428,42000,2,128400,128.84320887445887,1692.8706587799993,20.5,73.06075692497484,275.63102415458934,145.8866349877637,297.87569457645736,0.10313957886773421
429,42300,2,128700,123.95423092532468,122.1019179315647,20.5,77.46701711844553,275.63833152173913,140.96023115797905,295.3898267082152,0.007439162778968602
430,42600,2,129000,118.19422799422799,126.24096599704168,20.5,82.91357023783706,275.64559178743957,135.890668029722,293.76720013208677,0.007691337788425178
431,42900,2,129300,111.81522253787878,128.31049002977986,20.5,88.99269511209846,275.65281219806764,130.72930248668322,292.9175862340419,0.007817425293153447
432,43200,2,129600,105.06923701298702,128.31049002977986,20.5,95.2966705701787,275.65999999999997,125.52749141255345,292.45392649650927,0.007817425293153447
433,43500,2,129900,98.20829387626263,126.24096599704168,20.5,101.4177754410268,275.66720772152297,120.33659169102341,292.1840618177193,0.007691337788425178
434,43800,2,130200,91.48441558441559,138.658110193472,20.5,106.94828855359174,275.67443014238495,115.20796020578382,292.02470557390586,0.008447862816794867
435,44100,2,130500,85.14962459415585,130.38001406251834,20.5,111.48048873682254,275.68158788615557,110.19295384052536,291.9252163516384,0.007943512797881734
436,44400,2,130800,79.45594336219338,14679.133964213384,20.5,114.60665481966818,275.6886015764048,105.3429294789388,291.8523018002452,0.8943386710377013
437,44700,2,131100,74.65539434523811,16040.880777755225,20.5,115.91906563107767,275.69539183670224,100.70924400471486,294.5827667881425,0.9773042491489093
438,45000,2,131400,71.0,16022.255061460579,20.5,115.01,275.70187929061785,96.34325430154422,296.2991405497608,0.9761694616063548
439,45300,2,131700,68.17022472483507,15964.308388543923,20.5,111.5703530267166,275.70798456172133,92.13487586312417,297.20690647253997,0.972639011473964
440,45600,2,132000,65.63974214514337,16094.688402606442,20.5,105.86017060261399,275.71362827358246,87.93927463926794,297.6786122362361,0.9805825242718458
441,45900,2,132300,63.35038855820106,16073.993162279048,20.5,98.32545774329884,275.7187310497711,83.7556831978402,297.9556322550735,0.9793216492245624
442,46200,2,132600,61.244000261284214,16129.870311162984,20.5,89.41221946437784,275.7232135138571,79.58333410670565,298.0885934715264,0.982726011852226
443,46500,2,132900,59.262413551668956,16107.105546802872,20.5,79.56646078145764,275.7269962894101,75.42145993372897,298.16107353297906,0.9813390493002155
444,46800,2,133200,57.3474647266314,16138.148407293947,20.5,69.23418671014494,275.72999999999996,71.26929324677482,298.19492380858594,0.9832303618711397
445,47100,2,133500,55.440990083447645,16115.383642933806,20.5,58.861402266046404,275.72551769005844,67.1260666137079,298.2174270281945,0.9818433993191275
446,47400,2,133800,53.48482591939383,16088.479830508226,20.5,48.894112464768725,275.7076959064327,62.99101260239287,298.2237135900191,0.980204261757661
447,47700,2,134100,51.42080853174603,16076.062686311796,20.5,39.77832232191855,275.67773552631576,58.86336378069442,298.2195739628079,0.9794477367292913
448,48000,2,134400,49.190774217780394,16067.784590180834,20.5,31.960036853102608,275.63683742690057,54.74235271647723,298.2017638719121,0.9789433867103776
449,48300,2,134700,46.736559274773015,16038.811253722504,20.5,25.88526107392751,275.5862024853801,50.627211977605974,298.1823673854161,0.9771781616441821
450,48600,2,135000,44.0,16080.201734377264,20.5,22.0,275.52703157894734,46.517174131945346,298.16598759241816,0.9796999117387473
451,48900,2,135300,40.69987425697302,16073.993162279048,20.5,19.347254064942476,275.4605255847953,42.15026116373471,298.1646108796036,0.9793216492245624
452,49200,2,135600,36.7169638774577,1508.6830198662838,20.5,16.70115456097011,275.3878853801169,37.366260016013605,298.1612027892085,0.09191779094691721
453,49500,2,135900,32.236111111111114,134.51906212799503,20.5,14.104402791578686,275.31031184210525,32.317050694846905,295.3777007352107,0.008195687807338292
454,49800,2,136200,27.442158207590303,126.24096599704168,20.5,11.599700060263967,275.2290058479532,27.154513206299484,293.6197041329389,0.007691337788425178
455,50100,2,136500,22.519947416552352,136.5885861607335,20.5,9.229747670521723,275.1451682748538,22.03052755643623,292.66236740937626,0.00832177531206658
456,50400,2,136800,17.65432098765432,14824.000646505054,20.5,7.037246925847722,275.06,17.096973751322025,292.13096504261125,0.9031647963686799
457,50700,2,137100,13.030121170553269,16018.11601339511,20.5,5.064899129737739,274.9745271572104,12.505731797021738,294.62365716884466,0.9759172865968988
458,51000,2,137400,8.832190214906262,15993.28172500225,20.5,3.3554055856875387,274.88897754137116,8.408681699600258,296.1639497855865,0.9744042365401594
459,51300,2,137700,5.245370370370374,15933.265528052847,20.5,1.9514675971928952,274.80335452127656,4.957703465122464,296.9690540733652,0.9707476989030398
460,51600,2,138000,2.4545038866026587,1618.3677936014174,20.5,0.8957864677495806,274.717661465721,2.304677099653233,297.3811232819891,0.09860042869751608
461,51900,2,138300,0.6444330132601763,117.96286986608804,20.5,0.23106350085335592,274.6319017434988,0.6014826092574452,294.8680645724277,0.007186987769512046
462,52200,2,138600,0.0,124.17144196430318,20.5,0.0,274.5460787234042,0.0,293.2387840669782,0.00756525028369689
463,52500,2,138900,0.0,134.51906212799503,20.5,0.0,274.46019577423164,0.0,292.36218143002236,0.008195687807338292
464,52800,2,139200,0.0,126.24096599704168,20.5,0.0,274.3742562647754,0.0,291.88204381230196,0.007691337788425178
465,53100,2,139500,0.0,122.1019179315647,20.5,0.0,274.2882635638298,0.0,291.6081994636469,0.007439162778968602
466,53400,2,139800,0.0,120.03239389882651,20.5,0.0,274.2022210401891,0.0,291.4451305043654,0.007313075274240333
467,53700,2,140100,0.0,128.31049002977986,20.5,0.0,274.11613206264775,0.0,291.3406307933722,0.007817425293153447
468,54000,2,140400,0.0,130.38001406251834,20.5,0.0,274.03,0.0,291.2689371024843,0.007943512797881734
469,54300,2,140700,0.0,117.96286986608804,20.5,0.0,273.94359756698185,0.0,291.2135065294079,0.007186987769512046
470,54600,2,141000,0.0,126.24096599704168,20.5,0.0,273.85677054230246,0.0,291.1641245572956,0.007691337788425178
471,54900,2,141300,0.0,124.17144196430318,20.5,0.0,273.76963189071563,0.0,291.1215216422267,0.00756525028369689
472,55200,2,141600,0.0,14660.508247918739,20.5,0.0,273.6822945769754,0.0,291.08153761669956,0.8932038834951467
473,55500,2,141900,0.0,15680.783596058745,20.5,0.0,273.59487156583566,0.0,293.81587456298905,0.9553650233261883
474,55800,2,142200,0.0,15618.697875076594,20.5,0.0,273.50747582205025,0.0,295.45881214533176,0.9515823981843399
475,56100,2,142500,0.0,15643.532163469454,20.5,0.0,273.4202203103732,0.0,296.32205017593554,0.9530954482410793
476,56400,2,142800,0.0,15604.211206847445,20.5,0.0,273.3332179955584,0.0,296.7884597223647,0.9506997856512431
477,56700,2,143100,0.0,15552.473106028974,20.5,0.0,273.2465818423597,0.0,297.034488526363,0.9475475980330355
478,57000,2,143400,0.0,15575.237870389088,20.5,0.0,273.1604248155312,0.0,297.16247877259127,0.948934560585046
479,57300,2,143700,0.0,15556.61215409444,20.5,0.0,273.0748598798266,0.0,297.2388474207126,0.9477997730424914
480,57600,2,144000,0.0,15521.430245537898,20.5,0.0,272.98999999999995,0.0,297.28220094074,0.9456562854621112
481,57900,2,144300,0.0,15535.916913767076,20.5,0.0,272.9123824074074,0.0,297.3045056768386,0.9465388979952097
482,58200,2,144600,0.0,15790.468369793898,20.5,0.0,272.8473754208754,0.0,297.3253183096321,0.9620476610767884
483,58500,2,144900,0.0,16003.629345165933,20.5,0.0,272.7933386363636,0.0,297.39103212314393,0.9750346740638003
484,58800,2,145200,0.0,1601.811601339511,20.5,0.0,272.7486316498316,0.0,297.4731418513906,0.09759172865968987
485,59100,2,145500,0.0,126.24096599704168,20.5,0.0,272.71161405723905,0.0,294.77581806270024,0.007691337788425178
486,59400,2,145800,0.0,124.17144196430318,20.5,0.0,272.6806454545454,0.0,293.05650452248943,0.00756525028369689
487,59700,2,146100,0.0,132.44953809525683,20.5,0.0,272.6540854377104,0.0,292.13309607860475,0.008069600302610022
488,60000,2,146400,0.0,120.03239389882651,20.5,0.0,272.6302936026936,0.0,291.6280841759867,0.007313075274240333
489,60300,2,146700,0.0,117.96286986608804,20.5,0.0,272.60762954545453,0.0,291.3418453909637,0.007186987769512046
490,60600,2,147000,0.0,124.17144196430318,20.5,0.0,272.58445286195285,0.0,291.1740682448891,0.00756525028369689
491,60900,2,147300,0.0,130.38001406251834,20.5,0.0,272.5591231481481,0.0,291.06992547276064,0.007943512797881734
492,61200,2,147600,0.0,14468.04251287407,20.5,0.0,272.53,0.0,290.9992283973227,0.8814777455554166
493,61500,2,147900,0.0,15778.051225597468,20.5,0.0,272.50123605784984,0.0,293.68070686172365,0.9612911360484188
494,61800,2,148200,0.0,15709.756932517103,20.5,0.0,272.4773836447066,0.0,295.35245791972915,0.9571302483923855
495,62100,2,148500,0.0,15678.714072026027,20.5,0.0,272.45740188053094,0.0,296.228643928893,0.9552389358214612
496,62400,2,148800,0.0,1295.5220444942288,20.5,0.0,272.4402498852835,0.0,296.6931158727332,0.07893077795990415
497,62700,2,149100,0.0,132.44953809525683,20.5,0.0,272.42488677892493,0.0,294.2006189037486,0.008069600302610022
498,63000,2,149400,0.0,117.96286986608804,20.5,0.0,272.4102716814159,0.0,292.65077641491564,0.007186987769512046
499,63300,2,149700,0.0,126.24096599704168,20.5,0.0,272.39536371271714,0.0,291.8135500755309,0.007691337788425178
500,63600,2,150000,0.0,14542.545378052651,20.5,0.0,272.37912199278924,0.0,291.357467805337,0.8860168957256347
501,63900,2,150300,0.0,15711.826456549821,20.5,0.0,272.3605056415929,0.0,293.84996472317124,0.9572563358971126
502,64200,2,150600,0.0,15639.393115403987,20.5,0.0,272.3384737790888,0.0,295.3972237962902,0.9528432732316233
503,64500,2,150900,0.0,15610.41977894566,20.5,0.0,272.3119855252376,0.0,296.2068788141256,0.951078048165428
504,64800,2,151200,0.0,15579.376918454584,20.5,0.0,272.28,0.0,296.6366339352336,0.9491867355945037
505,65100,2,151500,0.0,15558.68167812719,20.5,0.0,272.2312839160574,0.0,296.8643772661947,0.9479258605472203
506,65400,2,151800,0.0,15595.93311071648,20.5,0.0,272.15836459329716,0.0,296.9869037847261,0.9501954356323293
507,65700,2,152100,0.0,15635.25406733852,20.5,0.0,272.0658420624887,0.0,297.0644707053083,0.9525910982221673
508,66000,2,152400,0.0,15660.08835573138,20.5,0.0,271.95831635440146,0.0,297.11826779499717,0.9541041482789067
509,66300,2,152700,0.0,15635.25406733852,20.5,0.0,271.8403874998049,0.0,297.15631422956017,0.9525910982221673
510,66600,2,153000,0.0,15577.307394421836,20.5,0.0,271.7166555294684,0.0,297.1763083411679,0.9490606480897749
511,66900,2,153300,0.0,15591.794062651014,20.5,0.0,271.59172047416143,0.0,297.1802751803961,0.9499432606228734
512,67200,2,153600,0.0,16022.255061460579,20.5,0.0,271.47018236465345,0.0,297.1889807179393,0.9761694616063548
513,67500,2,153900,0.0,16003.629345165933,20.5,0.0,271.3566412317139,0.0,297.27914744150956,0.9750346740638003
514,67800,2,154200,0.0,15962.238864511175,20.5,0.0,271.25569710611217,0.0,297.32783114886416,0.9725129239692352
515,68100,2,154500,0.0,15974.656008707605,20.5,0.0,271.17195001861774,0.0,297.3506537396131,0.9732694489976049
516,68400,2,154800,0.0,15953.960768380211,20.5,0.0,271.10999999999996,0.0,297.370333446604,0.9720085739503215
517,68700,2,155100,0.0,16011.907441296897,20.5,0.0,271.0617427751933,0.0,297.3823087102858,0.975539024082714
518,69000,2,155400,0.0,16005.698869198683,20.5,0.0,271.01641810370575,0.0,297.40488342271294,0.9751607615685292
519,69300,2,155700,0.0,16005.698869198683,20.5,0.0,270.97464206816744,0.0,297.42119582292867,0.9751607615685292
520,69600,2,156000,0.0,16001.559821133213,20.5,0.0,270.93703075120845,0.0,297.43563836812706,0.9749085865590731
521,69900,2,156300,0.0,15982.934104838569,20.5,0.0,270.9042002354588,0.0,297.4477925632555,0.9737737990165186
522,70200,2,156600,0.0,15997.420773067719,20.5,0.0,270.8767666035486,0.0,297.4559939133871,0.9746564115496155
523,70500,2,156900,0.0,15956.03029241296,20.5,0.0,270.8553459381079,0.0,297.4685658533262,0.9721346614550503
524,70800,2,157200,0.0,15966.377912576643,20.5,0.0,270.8405543217669,0.0,297.4729021169853,0.9727650989786912
525,71100,2,157500,0.0,15956.03029241296,20.5,0.0,270.83300783715544,0.0,297.48262543218635,0.9721346614550503
526,71400,2,157800,0.0,15931.1960040201,20.5,0.0,270.8333225669038,0.0,297.4914519659636,0.9706216113983109
527,71700,2,158100,0.0,15943.61314821653,20.5,0.0,270.84211459364195,0.0,297.4971108881049,0.9713781364266807
528,72000,2,158400,0.0,15962.238864511175,20.5,0.0,270.85999999999996,0.0,297.50795143773087,0.9725129239692352
529,72300,2,158700,0.0,15972.586484674857,20.5,0.0,270.8832971590594,0.0,297.52289472490446,0.9731433614928761
530,72600,2,159000,0.0,15953.960768380211,20.5,0.0,270.9077454227173,0.0,297.53875509273735,0.9720085739503215
531,72900,2,159300,0.0,15966.377912576643,20.5,0.0,270.9330923418274,0.0,297.54969937597787,0.9727650989786912
532,73200,2,159600,0.0,16016.046489362363,20.5,0.0,270.9590854672431,0.0,297.56341129826035,0.9757911990921699
533,73500,2,159900,0.0,16018.11601339511,20.5,0.0,270.985472349818,0.0,297.58573649734734,0.9759172865968988
534,73800,2,160200,0.0,16045.01982582072,20.5,0.0,271.0120005404057,0.0,297.60362394352063,0.9775564241583671
535,74100,2,160500,0.0,16013.976965329644,20.5,0.0,271.03841758985976,0.0,297.6238637336553,0.9756651115874428
536,74400,2,160800,0.0,16051.228397918936,20.5,0.0,271.0644710490337,0.0,297.6347439496716,0.9779346866725519
537,74700,2,161100,0.0,16030.53315759154,20.5,0.0,271.0899084687812,0.0,297.65283673598185,0.9766738116252685
538,75000,2,161400,0.0,16069.85411421358,20.5,0.0,271.11447739995566,0.0,297.664166191917,0.9790694742151064
539,75300,2,161700,0.0,16024.324585493327,20.5,0.0,271.13792539341074,0.0,297.6831537057232,0.9762955491110836
540,75600,2,162000,0.0,16067.784590180834,20.5,0.0,271.15999999999997,0.0,297.68995598788564,0.9789433867103776
541,75900,2,162300,0.0,16073.993162279048,20.5,0.0,271.1814000106263,0.0,297.7067605270768,0.9793216492245624
542,76200,2,162600,0.0,16073.993162279048,20.5,0.0,271.2029432611892,0.0,297.7219685030647,0.9793216492245624
543,76500,2,162900,0.0,16076.062686311796,20.5,0.0,271.2245558700372,0.0,297.7355081275458,0.9794477367292913
544,76800,2,163200,0.0,16098.827450671908,20.5,0.0,271.2461639555188,0.0,297.7482125109585,0.9808346992813017
545,77100,2,163500,0.0,16140.217931326668,20.5,0.0,271.2676936359824,0.0,297.7641428827449,0.9833564493758669
546,77400,2,163800,0.0,16129.870311162984,20.5,0.0,271.28907102977666,0.0,297.7855288877784,0.982726011852226
547,77700,2,164100,0.0,16140.217931326668,20.5,0.0,271.31022225525,0.0,297.80007870063963,0.9833564493758669
548,78000,2,164400,0.0,16125.731263097518,20.5,0.0,271.33107343075085,0.0,297.81491385518956,0.98247383684277
549,78300,2,164700,0.0,16092.618878573692,20.5,0.0,271.3515506746278,0.0,297.82524856942,0.9804564367671169
550,78600,2,165000,0.0,16076.062686311796,20.5,0.0,271.37158010522927,0.0,297.8296764233378,0.9794477367292913
551,78900,2,165300,0.0,16113.314118901088,20.5,0.0,271.3910878409038,0.0,297.833750166327,0.9817173118144004
552,79200,2,165600,0.0,16119.522690999302,20.5,0.0,271.40999999999997,0.0,297.84742531775447,0.9820955743285852
553,79500,2,165900,0.0,16127.800787130236,20.5,0.0,271.42813520892685,0.0,297.86061642092886,0.9825999243474971
554,79800,2,166200,0.0,16134.009359228452,20.5,0.0,271.44541785375117,0.0,297.8739955313776,0.982978186861682
555,80100,2,166500,0.0,16084.34078244273,20.5,0.0,271.46193269230764,0.0,297.8868959065617,0.9799520867482032
556,80400,2,166800,0.0,16047.089349853439,20.5,0.0,271.4777644824311,0.0,297.8893700063795,0.9776825116630942
557,80700,2,167100,0.0,16047.089349853439,20.5,0.0,271.4929979819563,0.0,297.88832323704673,0.9776825116630942
558,81000,2,167400,0.0,16082.271258410012,20.5,0.0,271.5077179487179,0.0,297.89154461701065,0.9798259992434761
559,81300,2,167700,0.0,16096.757926639162,20.5,0.0,271.5220091405508,0.0,297.90462408603435,0.980708611776573
560,81600,2,168000,0.0,16088.479830508226,20.5,0.0,271.53595631528964,0.0,297.9187803740647,0.980204261757661
561,81900,2,168300,0.0,16127.800787130236,20.5,0.0,271.5496442307692,0.0,297.92912797941005,0.9825999243474971
562,82200,2,168600,0.0,16142.287455359416,20.5,0.0,271.5631576448243,0.0,297.94633374874724,0.9834825368805957
563,82500,2,168900,0.0,16146.426503424882,20.5,0.0,271.5765813152896,0.0,297.9630277709388,0.9837347118900517
564,82800,2,169200,0.0,16185.747460046921,20.5,0.0,271.59,0.0,297.97671694467016,0.9861303744798896
565,83100,2,169500,0.0,16160.91317165406,20.5,0.0,271.60214004629626,0.0,297.99591581073315,0.9846173244231502
566,83400,2,169800,0.0,16189.886508112388,20.5,0.0,271.61199074074074,0.0,298.00581575601296,0.9863825494893456
567,83700,2,170100,0.0,16140.217931326668,20.5,0.0,271.62003124999995,0.0,298.02061579894945,0.9833564493758669
568,84000,2,170400,0.0,16144.356979392163,20.5,0.0,271.62674074074073,0.0,298.02369296534914,0.9836086243853246
569,84300,2,170700,0.0,16185.747460046921,20.5,0.0,271.6325983796296,0.0,298.03017133330263,0.9861303744798896
570,84600,2,171000,0.0,16167.121743752274,20.5,0.0,271.6380833333333,0.0,298.04513707211447,0.984995586937335
571,84900,2,171300,0.0,16121.59221503202,20.5,0.0,271.6436747685185,0.0,298.05381705915454,0.9822216618333123
572,85200,2,171600,0.0,16115.383642933806,20.5,0.0,271.64985185185185,0.0,298.05412382250296,0.9818433993191275
573,85500,2,171900,0.0,16111.24459486834,20.5,0.0,271.65709375,0.0,298.05707167550213,0.9815912243096715
574,85800,2,172200,0.0,16125.731263097518,20.5,0.0,271.6658796296296,0.0,298.0617329515675,0.98247383684277
575,86100,2,172500,0.0,16057.43697001715,20.5,0.0,271.6766886574074,0.0,298.0707548535292,0.9783129491867367
576,0,3,172800,0.0,16045.01982582072,20.5,0.0,271.69,0.0,298.0669757560637,0.9775564241583671
577,300,3,173100,0.0,16030.53315759154,20.5,0.0,271.7072615412398,0.0,298.0664852702748,0.9766738116252685
578,600,3,173400,0.0,16007.76839323143,20.5,0.0,271.72906553716837,0.0,298.0676479395923,0.975286849073258
579,900,3,173700,0.0,16045.01982582072,20.5,0.0,271.75460771276596,0.0,298.06814648306363,0.9775564241583671
580,1200,3,174000,0.0,16013.976965329644,20.5,0.0,271.78308379301285,0.0,298.0793936298944,0.9756651115874428
581,1500,3,174300,0.0,15995.351249034999,20.5,0.0,271.8136895028894,0.0,298.08398587492434,0.9745303240448883
582,1800,3,174600,0.0,15987.073152904035,20.5,0.0,271.8456205673759,0.0,298.08728768834123,0.9740259740259746
583,2100,3,174900,0.0,16016.046489362363,20.5,0.0,271.87807271145255,0.0,298.0917786169911,0.9757911990921699
584,2400,3,175200,0.0,1628.715413765111,20.5,0.0,271.9102416600998,0.0,298.1036675644392,0.0992308662211576
585,2700,3,175500,0.0,136.5885861607335,20.5,0.0,271.94132313829783,0.0,295.3687883809713,0.00832177531206658
586,3000,3,175800,0.0,128.31049002977986,20.5,0.0,271.97051287102704,0.0,293.6221665906122,0.007817425293153447
587,3300,3,176100,0.0,136.5885861607335,20.5,0.0,271.99700658326765,0.0,292.6793283688052,0.00832177531206658
588,3600,3,176400,0.0,128.31049002977986,20.5,0.0,272.02,0.0,292.1635282116301,0.007817425293153447
589,3900,3,176700,0.0,117.96286986608804,20.5,0.0,272.0406762373217,0.0,291.86963420535915,0.007186987769512046
590,4200,3,177000,0.0,128.31049002977986,20.5,0.0,272.06065698162126,0.0,291.6921688162664,0.007817425293153447
591,4500,3,177300,0.0,120.03239389882651,20.5,0.0,272.079795813315,0.0,291.5822089533568,0.007313075274240333
592,4800,3,177600,0.0,130.38001406251834,20.5,0.0,272.0979463128193,0.0,291.50324489732304,0.007943512797881734
593,5100,3,177900,0.0,126.24096599704168,20.5,0.0,272.11496206055057,0.0,291.4438716097689,0.007691337788425178
594,5400,3,178200,0.0,115.89334583334954,20.5,0.0,272.13069663692517,0.0,291.39371802112396,0.007060900264783758
595,5700,3,178500,0.0,124.17144196430318,20.5,0.0,272.14500362235947,0.0,291.34695035025123,0.00756525028369689
596,6000,3,178800,0.0,115.89334583334954,20.5,0.0,272.1577365972699,0.0,291.30563029621356,0.007060900264783758
597,6300,3,179100,0.0,120.03239389882651,20.5,0.0,272.1687491420727,0.0,291.2643780108621,0.007313075274240333
598,6600,3,179400,0.0,122.1019179315647,20.5,0.0,272.17789483718445,0.0,291.2260777483335,0.007439162778968602
599,6900,3,179700,0.0,120.03239389882651,20.5,0.0,272.1850272630214,0.0,291.1890610350847,0.007313075274240333
600,7200,3,180000,0.0,128.31049002977986,20.5,0.0,272.19,0.0,291.1522035917807,0.007817425293153447
601,7500,3,180300,0.0,117.96286986608804,20.5,0.0,272.19288599393434,0.0,291.1173951402464,0.007186987769512046
602,7800,3,180600,0.0,130.38001406251834,20.5,0.0,272.1939109456851,0.0,291.08053261485514,0.007943512797881734
603,8100,3,180900,0.0,117.96286986608804,20.5,0.0,272.1931575682382,0.0,291.0470577712545,0.007186987769512046
604,8400,3,181200,0.0,132.44953809525683,20.5,0.0,272.1907085745795,0.0,291.0109731226784,0.008069600302610022
605,8700,3,181500,0.0,128.31049002977986,20.5,0.0,272.186646677695,0.0,290.97864371287255,0.007817425293153447
606,9000,3,181800,0.0,130.38001406251834,20.5,0.0,272.1810545905707,0.0,290.9452563532079,0.007943512797881734
607,9300,3,182100,0.0,130.38001406251834,20.5,0.0,272.1740150261924,0.0,290.9127084243376,0.007943512797881734
608,9600,3,182400,0.0,117.96286986608804,20.5,0.0,272.1656106975462,0.0,290.8803279432508,0.007186987769512046
609,9900,3,182700,0.0,128.31049002977986,20.5,0.0,272.15592431761786,0.0,290.8459255316779,0.007817425293153447
610,10200,3,183000,0.0,132.44953809525683,20.5,0.0,272.1450385993934,0.0,290.81458851624075,0.008069600302610022
611,10500,3,183300,0.0,124.17144196430318,20.5,0.0,272.1330362558588,0.0,290.7839894420183,0.00756525028369689
612,10800,3,183600,0.0,124.17144196430318,20.5,0.0,272.12,0.0,290.75177982272095,0.00756525028369689
613,11100,3,183900,0.0,136.5885861607335,20.5,0.0,272.10534839075854,0.0,290.7201847569194,0.00832177531206658
614,11400,3,184200,0.0,146.93620632442534,20.5,0.0,272.0887086004273,0.0,290.6913562968166,0.00895221283570798
615,11700,3,184500,0.0,151.0752543899023,20.5,0.0,272.0704762620192,0.0,290.66394197773155,0.009204387845164556
616,12000,3,184800,0.0,136.5885861607335,20.5,0.0,272.05104700854696,0.0,290.63620468123526,0.00832177531206658
617,12300,3,185100,0.0,136.5885861607335,20.5,0.0,272.0308164730235,0.0,290.60511372563207,0.00832177531206658
618,12600,3,185400,0.0,155.21430245537897,20.5,0.0,272.0101802884615,0.0,290.57475269349897,0.009456562854621112
619,12900,3,185700,0.0,138.658110193472,20.5,0.0,271.9895340878739,0.0,290.54857505820496,0.008447862816794867
620,13200,3,186000,0.0,136.5885861607335,20.5,0.0,271.9692735042735,0.0,290.5183376731253,0.00832177531206658
621,13500,3,186300,0.0,138.658110193472,20.5,0.0,271.94979417067304,0.0,290.48850685011575,0.008447862816794867
622,13800,3,186600,0.0,134.51906212799503,20.5,0.0,271.93149172008543,0.0,290.46003251798857,0.008195687807338292
623,14100,3,186900,0.0,138.658110193472,20.5,0.0,271.91476178552347,0.0,290.4311766721652,0.008447862816794867
624,14400,3,187200,0.0,138.658110193472,20.5,0.0,271.9,0.0,290.40393176842986,0.008447862816794867
625,14700,3,187500,0.0,134.51906212799503,20.5,0.0,271.88749820727656,0.0,290.3769717787531,0.008195687807338292
626,15000,3,187800,0.0,15020.605429615218,20.5,0.0,271.8771052234299,0.0,290.349467060837,0.9151431093178677
627,15300,3,188100,0.0,15896.014095463555,20.5,0.0,271.8685521399456,0.0,293.1628033209494,0.9684781238179307
628,15600,3,188400,0.0,15900.153143529024,20.5,0.0,271.86157004830915,0.0,294.82512237805344,0.9687302988273868
629,15900,3,188700,0.0,15956.03029241296,20.5,0.0,271.855890040006,0.0,295.7163821374195,0.9721346614550503
630,16200,3,189000,0.0,15958.099816445707,20.5,0.0,271.8512432065217,0.0,296.2089865393824,0.9722607489597792
631,16500,3,189300,0.0,15924.987431921883,20.5,0.0,271.8473606393418,0.0,296.48214221141455,0.9702433488841261
632,16800,3,189600,0.0,15937.404576118315,20.5,0.0,271.8439734299517,0.0,296.63326348302274,0.9709998739124959
633,17100,3,189900,0.0,15900.153143529024,20.5,0.0,271.8408126698369,0.0,296.7269118689487,0.9687302988273868
634,17400,3,190200,0.0,15949.821720314745,20.5,0.0,271.83760945048306,0.0,296.77981080083003,0.9717563989408655
635,17700,3,190500,0.0,15993.28172500225,20.5,0.0,271.8340948633756,0.0,296.82942826734813,0.9744042365401594
636,18000,3,190800,0.0,16059.506494049869,20.5,0.0,271.83,0.0,296.87448015822235,0.9784390366914638
637,18300,3,191100,0.0,16018.11601339511,20.5,0.0,271.82981983439686,0.0,296.922103061332,0.9759172865968988
638,18600,3,191400,0.0,16076.062686311796,20.5,0.0,271.83725712727545,0.0,296.95059461173884,0.9794477367292913
