index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1010,43800,4,303000,122.91183650694009,176.1975046921098,23.0,69.02320050105091,269.57981481481477,145.20550059753364,290.7991316690159,0.00803125550950552
1011,44100,4,303300,119.4345427259887,176.1975046921098,23.0,72.73401027077497,269.5755,141.69304010729627,290.77369680595274,0.00803125550950552
1012,44400,4,303600,115.95349881425682,176.1975046921098,23.0,75.76736675465798,269.5711851851852,137.8527705203119,290.7477295053378,0.00803125550950552
1013,44700,4,303900,112.47366462213155,176.1975046921098,23.0,77.92283998647471,269.56648148148145,133.67921180030848,290.7316823432287,0.00803125550950552
1014,45000,4,304200,109.0,176.1975046921098,23.0,79.0,269.561,129.16688391101388,290.73084648079225,0.00803125550950552
1015,45300,4,304500,105.52836913765871,176.1975046921098,23.0,78.18934099702982,269.55435185185183,124.44078430505768,290.7183257564815,0.00803125550950552
1016,45600,4,304800,102.05137142336432,176.1975046921098,23.0,75.09763480152006,269.5461481481481,119.63488097409946,290.6920416756811,0.00803125550950552
1017,45900,4,305100,98.5690695051941,176.1975046921098,23.0,70.14886788048553,269.536,114.75714969041226,290.65427962093605,0.00803125550950552
1018,46200,4,305400,95.08152603122532,176.1975046921098,23.0,63.76702670094101,269.5235185185185,109.8155662262691,290.59771267430136,0.00803125550950552
1019,46500,4,305700,91.58880364953527,176.1975046921098,23.0,56.37609772990129,269.5083148148148,104.81810635394302,290.5240318334422,0.00803125550950552
1020,46800,4,306000,88.0909650082012,176.1975046921098,23.0,48.400067434381164,269.48999999999995,99.77274584570704,290.45621674095736,0.00803125550950552
1021,47100,4,306300,84.5880727553004,176.1975046921098,23.0,40.26292228139541,269.46796874999995,94.68746047383416,290.392861674309,0.00803125550950552
1022,47400,4,306600,81.08018953891015,176.1975046921098,23.0,32.388648737958825,269.4420833333333,89.57022601059745,290.33111994861474,0.00803125550950552
1023,47700,4,306900,77.5673780071077,176.1975046921098,23.0,25.201233271086217,269.41265625,84.42901822826992,290.27007355299213,0.00803125550950552
1024,48000,4,307200,74.04970080797034,176.1975046921098,23.0,19.124662347792345,269.38,79.2718128991246,290.209903487912,0.00803125550950552
1025,48300,4,307500,70.52722058957535,176.1975046921098,23.0,14.58292243509203,269.3444270833333,74.10658579543448,290.1479706926008,0.00803125550950552
1026,48600,4,307800,67.0,176.1975046921098,23.0,12.0,269.30625,68.94131268947265,290.08425870981176,0.00803125550950552
1027,48900,4,308100,62.84061603942652,176.1975046921098,23.0,10.535247432306257,269.26578125,63.46281582162553,290.02316987775026,0.00803125550950552
1028,49200,4,308400,57.59596774193548,176.1975046921098,23.0,9.080298786181139,269.2233333333333,57.45738329148048,289.96661161861294,0.00803125550950552
1029,49500,4,308700,51.527600806451616,176.1975046921098,23.0,7.657563025210084,269.17921874999996,51.08218966011185,289.9118473479254,0.00803125550950552
1030,49800,4,309000,44.897060931899645,176.1975046921098,23.0,6.2894491129785255,269.13374999999996,44.49440948859397,289.85638156786854,0.00803125550950552
1031,50100,4,309300,37.965893817204304,176.1975046921098,23.0,4.998366013071896,269.0872395833333,37.851217338001206,289.79921963310017,0.00803125550950552
1032,50400,4,309600,30.995645161290327,176.1975046921098,23.0,3.806722689075629,269.03999999999996,31.30978776940789,289.74060441694337,0.00803125550950552
1033,50700,4,309900,24.24786066308244,176.1975046921098,23.0,2.7369281045751634,268.99249999999995,25.027295343888383,289.68144886819607,0.00803125550950552
1034,51000,4,310200,17.984086021505384,176.1975046921098,23.0,1.8113912231559297,268.945,19.160914622517026,289.62292015843144,0.00803125550950552
1035,51300,4,310500,12.465866935483888,176.1975046921098,23.0,1.052521008403362,268.8975,13.867820166368162,289.5662372081912,0.00803125550950552
1036,51600,4,310800,7.9547491039426745,176.1975046921098,23.0,0.48272642390289455,268.84999999999997,9.305186536516139,289.512615162063,0.00803125550950552
1037,51900,4,311100,4.712278225806465,176.1975046921098,23.0,0.1244164332399631,268.80249999999995,5.6301882940353,289.46327508580197,0.00803125550950552
1038,52200,4,311400,3.0,176.1975046921098,23.0,0.0,268.755,3.0,289.4186950254176,0.00803125550950552
1039,52500,4,311700,2.2183333333333333,176.1975046921098,23.0,0.0,268.7075,1.2138721685139997,289.37996303141165,0.00803125550950552
1040,52800,4,312000,1.5833333333333333,176.1975046921098,23.0,0.0,268.65999999999997,0.0,289.3464211211579,0.00803125550950552
1041,53100,4,312300,1.0799999999999998,176.1975046921098,23.0,0.0,268.61249999999995,0.0,289.31615495402576,0.00803125550950552
1042,53400,4,312600,0.6933333333333334,176.1975046921098,23.0,0.0,268.565,0.0,289.2878337839244,0.00803125550950552
1043,53700,4,312900,0.4083333333333332,176.1975046921098,23.0,0.0,268.5175,0.0,289.26069759876384,0.00803125550950552
1044,54000,4,313200,0.20999999999999996,176.1975046921098,23.0,0.0,268.46999999999997,0.0,289.2341232902044,0.00803125550950552
1045,54300,4,313500,0.08333333333333304,176.1975046921098,23.0,0.0,268.42249999999996,0.0,289.20798559910776,0.00803125550950552
1046,54600,4,313800,0.013333333333333197,176.1975046921098,23.0,0.0,268.375,0.0,289.1822356976658,0.00803125550950552
1047,54900,4,314100,0.0,176.1975046921098,23.0,0.0,268.3275,0.0,289.15677008370596,0.00803125550950552
1048,55200,4,314400,0.0,176.1975046921098,23.0,0.0,268.28,0.0,289.1315926931936,0.00803125550950552
1049,55500,4,314700,0.0,176.1975046921098,23.0,0.0,268.23249999999996,0.0,289.10655269327776,0.00803125550950552
1050,55800,4,315000,0.0,176.1975046921098,23.0,0.0,268.185,0.0,289.08158940512726,0.00803125550950552
1051,56100,4,315300,0.0,176.1975046921098,23.0,0.0,268.1375,0.0,289.05680074168987,0.00803125550950552
1052,56400,4,315600,0.0,176.1975046921098,23.0,0.0,268.09,0.0,289.03218670296553,0.00803125550950552
1053,56700,4,315900,0.0,176.1975046921098,23.0,0.0,268.04249999999996,0.0,289.0077295395004,0.00803125550950552
1054,57000,4,316200,0.0,176.1975046921098,23.0,0.0,267.995,0.0,288.98325248815934,0.00803125550950552
1055,57300,4,316500,0.0,176.1975046921098,23.0,0.0,267.9475,0.0,288.95887485956,0.00803125550950552
1056,57600,4,316800,0.0,176.1975046921098,23.0,0.0,267.9,0.0,288.9345966537024,0.00803125550950552
1057,57900,4,317100,0.0,176.1975046921098,23.0,0.0,267.85634198343075,0.0,288.9104178705865,0.00803125550950552
1058,58200,4,317400,0.0,176.1975046921098,23.0,0.0,267.81982943469785,0.0,288.88664363585053,0.00803125550950552
1059,58500,4,317700,0.0,176.1975046921098,23.0,0.0,267.78965460526314,0.0,288.86327079349667,0.00803125550950552
1060,58800,4,318000,0.0,176.1975046921098,23.0,0.0,267.76500974658865,0.0,288.8401767046937,0.00803125550950552
1061,59100,4,318300,0.0,176.1975046921098,23.0,0.0,267.7450871101364,0.0,288.81736136944164,0.00803125550950552
1062,59400,4,318600,0.0,176.1975046921098,23.0,0.0,267.7290789473684,0.0,288.7948443749343,0.00803125550950552
1063,59700,4,318900,0.0,176.1975046921098,23.0,0.0,267.71617750974656,0.0,288.7726943779229,0.00803125550950552
1064,60000,4,319200,0.0,176.1975046921098,23.0,0.0,267.7055750487329,0.0,288.7508597107618,0.00803125550950552
1065,60300,4,319500,0.0,176.1975046921098,23.0,0.0,267.69646381578946,0.0,288.7293403734509,0.00803125550950552
1066,60600,4,319800,0.0,176.1975046921098,23.0,0.0,267.68803606237816,0.0,288.7081363659902,0.00803125550950552
1067,60900,4,320100,0.0,176.1975046921098,23.0,0.0,267.679484039961,0.0,288.6869784712195,0.00803125550950552
1068,61200,4,320400,0.0,176.1975046921098,23.0,0.0,267.66999999999996,0.0,288.66594886577275,0.00803125550950552
1069,61500,4,320700,0.0,176.1975046921098,23.0,0.0,267.66023652882205,0.0,288.64510463528694,0.00803125550950552
1070,61800,4,321000,0.0,176.1975046921098,23.0,0.0,267.65155388471175,0.0,288.624445779762,0.00803125550950552
1071,62100,4,321300,0.0,176.1975046921098,23.0,0.0,267.64420582706765,0.0,288.6039594816416,0.00803125550950552
1072,62400,4,321600,0.0,176.1975046921098,23.0,0.0,267.6384461152882,0.0,288.58362506877114,0.00803125550950552
1073,62700,4,321900,0.0,176.1975046921098,23.0,0.0,267.6345285087719,0.0,288.56346096507417,0.00803125550950552
1074,63000,4,322200,0.0,176.1975046921098,23.0,0.0,267.6327067669173,0.0,288.5434671705507,0.00803125550950552
1075,63300,4,322500,0.0,176.1975046921098,23.0,0.0,267.63323464912276,0.0,288.5236436852007,0.00803125550950552
1076,63600,4,322800,0.0,176.1975046921098,23.0,0.0,267.63636591478695,0.0,288.50416356331647,0.00803125550950552
1077,63900,4,323100,0.0,176.1975046921098,23.0,0.0,267.64235432330827,0.0,288.4849367669876,0.00803125550950552
1078,64200,4,323400,0.0,176.1975046921098,23.0,0.0,267.6514536340852,0.0,288.4659506976278,0.00803125550950552
1079,64500,4,323700,0.0,176.1975046921098,23.0,0.0,267.6639176065163,0.0,288.4472053552372,0.00803125550950552
1080,64800,4,324000,0.0,176.1975046921098,23.0,0.0,267.67999999999995,0.0,288.4288528345193,0.00803125550950552
1081,65100,4,324300,0.0,176.1975046921098,23.0,0.0,267.701685299654,0.0,288.4110006808931,0.00803125550950552
1082,65400,4,324600,0.0,176.1975046921098,23.0,0.0,267.72998117623115,0.0,288.39351795249553,0.00803125550950552
1083,65700,4,324900,0.0,176.1975046921098,23.0,0.0,267.7636761675824,0.0,288.3764046493266,0.00803125550950552
1084,66000,4,325200,0.0,176.1975046921098,23.0,0.0,267.8015588115588,0.0,288.3596599475735,0.00803125550950552
1085,66300,4,325500,0.0,176.1975046921098,23.0,0.0,267.84241764601137,0.0,288.34326208878565,0.00803125550950552
1086,66600,4,325800,0.0,176.1975046921098,23.0,0.0,267.88504120879116,0.0,288.32722518091657,0.00803125550950552
1087,66900,4,326100,0.0,176.1975046921098,23.0,0.0,267.9282180377493,0.0,288.3115492239662,0.00803125550950552
1088,67200,4,326400,0.0,19854.81678920082,23.0,0.0,267.97073667073664,0.0,288.2962342179346,0.9050020714375784
1089,67500,4,326700,0.0,21390.162346264333,23.0,0.0,268.0113856456044,0.0,292.04269213371805,0.9749846315521958
1090,67800,4,327000,0.0,21390.162346264333,23.0,0.0,268.0489535002035,0.0,294.34081538203554,0.9749846315521958
1091,68100,4,327300,0.0,21390.162346264333,23.0,0.0,268.082228772385,0.0,295.5742840174763,0.9749846315521958
1092,68400,4,327600,0.0,21390.162346264333,23.0,0.0,268.10999999999996,0.0,296.2540787453826,0.9749846315521958
1093,68700,4,327900,0.0,21390.162346264333,23.0,0.0,268.13512572496944,0.0,296.6391006993105,0.9749846315521958
1094,69000,4,328200,0.0,21390.162346264333,23.0,0.0,268.16079517704515,0.0,296.86681655659675,0.9749846315521958
1095,69300,4,328500,0.0,21390.162346264333,23.0,0.0,268.18629292582415,0.0,297.0098244980546,0.9749846315521958
1096,69600,4,328800,0.0,21390.162346264333,23.0,0.0,268.21090354090353,0.0,297.10920074861156,0.9749846315521958
1097,69900,4,329100,0.0,21390.162346264333,23.0,0.0,268.2339115918803,0.0,297.18508765025337,0.9749846315521958
1098,70200,4,329400,0.0,21390.162346264333,23.0,0.0,268.25460164835164,0.0,297.2479511561445,0.9749846315521958
1099,70500,4,329700,0.0,21390.162346264333,23.0,0.0,268.2722582799145,0.0,297.3035415636642,0.9749846315521958
1100,70800,4,330000,0.0,21390.162346264333,23.0,0.0,268.28616605616605,0.0,297.3548064655767,0.9749846315521958
1101,71100,4,330300,0.0,21390.162346264333,23.0,0.0,268.29560954670325,0.0,297.4033273244489,0.9749846315521958
1102,71400,4,330600,0.0,21390.162346264333,23.0,0.0,268.2998733211233,0.0,297.44943346736704,0.9749846315521958
1103,71700,4,330900,0.0,21390.162346264333,23.0,0.0,268.2982419490232,0.0,297.4935869275416,0.9749846315521958
1104,72000,4,331200,0.0,21390.162346264333,23.0,0.0,268.28999999999996,0.0,297.53621996413654,0.9749846315521958
1105,72300,4,331500,0.0,21390.162346264333,23.0,0.0,268.2778645833333,0.0,297.5776039819261,0.9749846315521958
1106,72600,4,331800,0.0,21390.162346264333,23.0,0.0,268.2650595238095,0.0,297.61796146491037,0.9749846315521958
1107,72900,4,332100,0.0,21390.162346264333,23.0,0.0,268.2516294642857,0.0,297.6574334564827,0.9749846315521958
1108,73200,4,332400,0.0,21390.162346264333,23.0,0.0,268.23761904761903,0.0,297.69609041514326,0.9749846315521958
1109,73500,4,332700,0.0,21390.162346264333,23.0,0.0,268.22307291666664,0.0,297.73398275458544,0.9749846315521958
1110,73800,4,333000,0.0,21390.162346264333,23.0,0.0,268.2080357142857,0.0,297.77115044565414,0.9749846315521958
1111,74100,4,333300,0.0,21390.162346264333,23.0,0.0,268.1925520833333,0.0,297.80754985405594,0.9749846315521958
1112,74400,4,333600,0.0,21390.162346264333,23.0,0.0,268.1766666666666,0.0,297.84328194037204,0.9749846315521958
1113,74700,4,333900,0.0,21390.162346264333,23.0,0.0,268.16042410714283,0.0,297.87829671795157,0.9749846315521958
1114,75000,4,334200,0.0,21390.162346264333,23.0,0.0,268.14386904761903,0.0,297.9126310091881,0.9749846315521958
1115,75300,4,334500,0.0,21390.162346264333,23.0,0.0,268.12704613095235,0.0,297.94632716198146,0.9749846315521958
1116,75600,4,334800,0.0,21390.162346264333,23.0,0.0,268.10999999999996,0.0,297.9793932716934,0.9749846315521958
1117,75900,4,335100,0.0,21390.162346264333,23.0,0.0,268.0928637566137,0.0,298.0118584036241,0.9749846315521958
1118,76200,4,335400,0.0,21390.162346264333,23.0,0.0,268.0757275132275,0.0,298.0437373709339,0.9749846315521958
1119,76500,4,335700,0.0,21390.162346264333,23.0,0.0,268.0585714285714,0.0,298.0750497306018,0.9749846315521958
1120,76800,4,336000,0.0,21390.162346264333,23.0,0.0,268.04137566137564,0.0,298.10581503960674,0.9749846315521958
1121,77100,4,336300,0.0,21390.162346264333,23.0,0.0,268.0241203703703,0.0,298.13605285492787,0.9749846315521958
1122,77400,4,336600,0.0,21390.162346264333,23.0,0.0,268.0067857142857,0.0,298.1657827335441,0.9749846315521958
1123,77700,4,336900,0.0,21390.162346264333,23.0,0.0,267.98935185185184,0.0,298.1950242324346,0.9749846315521958
1124,78000,4,337200,0.0,21390.162346264333,23.0,0.0,267.9717989417989,0.0,298.22368505404825,0.9749846315521958
1125,78300,4,337500,0.0,21390.162346264333,23.0,0.0,267.95410714285714,0.0,298.25184912088145,0.9749846315521958
1126,78600,4,337800,0.0,21390.162346264333,23.0,0.0,267.9362566137566,0.0,298.2795338218639,0.9749846315521958
1127,78900,4,338100,0.0,21390.162346264333,23.0,0.0,267.91822751322746,0.0,298.30675338242935,0.9749846315521958
1128,79200,4,338400,0.0,21390.162346264333,23.0,0.0,267.9,0.0,298.3335220280116,0.9749846315521958
1129,79500,4,338700,0.0,21390.162346264333,23.0,0.0,267.880846315065,0.0,298.35977571545914,0.9749846315521958
1130,79800,4,339000,0.0,2277.0687155525484,23.0,0.0,267.860223973974,0.0,298.3853288289155,0.1037910309754971
1131,80100,4,339300,0.0,176.1975046921098,23.0,0.0,267.83839104729725,0.0,294.7580342536441,0.00803125550950552
1132,80400,4,339600,0.0,176.1975046921098,23.0,0.0,267.8156056056056,0.0,292.4190391695454,0.00803125550950552
1133,80700,4,339900,0.0,176.1975046921098,23.0,0.0,267.7921257194694,0.0,291.16476723923387,0.00803125550950552
1134,81000,4,340200,0.0,176.1975046921098,23.0,0.0,267.76820945945946,0.0,290.4803844181292,0.00803125550950552
1135,81300,4,340500,0.0,176.1975046921098,23.0,0.0,267.74411489614613,0.0,290.097418432768,0.00803125550950552
1136,81600,4,340800,0.0,176.1975046921098,23.0,0.0,267.72010010010007,0.0,289.8753782508959,0.00803125550950552
1137,81900,4,341100,0.0,176.1975046921098,23.0,0.0,267.69642314189184,0.0,289.73909223997293,0.00803125550950552
1138,82200,4,341400,0.0,176.1975046921098,23.0,0.0,267.67334209209207,0.0,289.64608635741286,0.00803125550950552
1139,82500,4,341700,0.0,176.1975046921098,23.0,0.0,267.65111502127127,0.0,289.5762052165915,0.00803125550950552
1140,82800,4,342000,0.0,176.1975046921098,23.0,0.0,267.63,0.0,289.51905580074174,0.00803125550950552
1141,83100,4,342300,0.0,176.1975046921098,23.0,0.0,267.61184328690103,0.0,289.46936644178874,0.00803125550950552
1142,83400,4,342600,0.0,176.1975046921098,23.0,0.0,267.5977941800496,0.0,289.4240858493615,0.00803125550950552
1143,83700,4,342900,0.0,176.1975046921098,23.0,0.0,267.58706530919505,0.0,289.3816343908729,0.00803125550950552
1144,84000,4,343200,0.0,176.1975046921098,23.0,0.0,267.57886930408665,0.0,289.34103887739997,0.00803125550950552
1145,84300,4,343500,0.0,176.1975046921098,23.0,0.0,267.5724187944738,0.0,289.30175243717923,0.00803125550950552
1146,84600,4,343800,0.0,176.1975046921098,23.0,0.0,267.56692641010574,0.0,289.2633306777792,0.00803125550950552
1147,84900,4,344100,0.0,176.1975046921098,23.0,0.0,267.5616047807318,0.0,289.2257101235662,0.00803125550950552
1148,85200,4,344400,0.0,176.1975046921098,23.0,0.0,267.5556665361013,0.0,289.18884696722944,0.00803125550950552
1149,85500,4,344700,0.0,176.1975046921098,23.0,0.0,267.54832430596355,0.0,289.1524036236378,0.00803125550950552
1150,85800,4,345000,0.0,176.1975046921098,23.0,0.0,267.5387907200679,0.0,289.1169339810269,0.00803125550950552
1151,86100,4,345300,0.0,176.1975046921098,23.0,0.0,267.5262784081636,0.0,289.08169002994174,0.00803125550950552
1152,0,5,345600,0.0,176.1975046921098,23.0,0.0,267.51,0.0,289.0470492224856,0.00803125550950552
1153,300,5,345900,0.0,176.1975046921098,23.0,0.0,267.4870475651311,0.0,289.01292184103806,0.00803125550950552
1154,600,5,346200,0.0,176.1975046921098,23.0,0.0,267.4561572636301,0.0,288.9787773130009,0.00803125550950552
1155,900,5,346500,0.0,176.1975046921098,23.0,0.0,267.4190078610248,0.0,288.9445488930921,0.00803125550950552
1156,1200,5,346800,0.0,176.1975046921098,23.0,0.0,267.37727812284334,0.0,288.9102710122241,0.00803125550950552
1157,1500,5,347100,0.0,176.1975046921098,23.0,0.0,267.3326468146135,0.0,288.87608029661504,0.00803125550950552
1158,1800,5,347400,0.0,176.1975046921098,23.0,0.0,267.2867927018633,0.0,288.84203864197275,0.00803125550950552
1159,2100,5,347700,0.0,176.1975046921098,23.0,0.0,267.24139455012073,0.0,288.80808398978087,0.00803125550950552
1160,2400,5,348000,0.0,176.1975046921098,23.0,0.0,267.1981311249137,0.0,288.77460606550545,0.00803125550950552
1161,2700,5,348300,0.0,176.1975046921098,23.0,0.0,267.15868119177014,0.0,288.74148358823294,0.00803125550950552
1162,3000,5,348600,0.0,176.1975046921098,23.0,0.0,267.12472351621807,0.0,288.7087684014223,0.00803125550950552
1163,3300,5,348900,0.0,176.1975046921098,23.0,0.0,267.0979368637853,0.0,288.67686130673985,0.00803125550950552
1164,3600,5,349200,0.0,176.1975046921098,23.0,0.0,267.08,0.0,288.6455544068732,0.00803125550950552
1165,3900,5,349500,0.0,176.1975046921098,23.0,0.0,267.0676985780423,0.0,288.6148668713037,0.00803125550950552
1166,4200,5,349800,0.0,176.1975046921098,23.0,0.0,267.0565518278018,0.0,288.58481627964244,0.00803125550950552
1167,4500,5,350100,0.0,176.1975046921098,23.0,0.0,267.0463388798701,0.0,288.5553896374524,0.00803125550950552
1168,4800,5,350400,0.0,176.1975046921098,23.0,0.0,267.03683886483884,0.0,288.52637334717775,0.00803125550950552
1169,5100,5,350700,0.0,176.1975046921098,23.0,0.0,267.0278309132996,0.0,288.49779173310935,0.00803125550950552
1170,5400,5,351000,0.0,176.1975046921098,23.0,0.0,267.01909415584413,0.0,288.4696635290845,0.00803125550950552
1171,5700,5,351300,0.0,176.1975046921098,23.0,0.0,267.01040772306396,0.0,288.44177158839904,0.00803125550950552
1172,6000,5,351600,0.0,176.1975046921098,23.0,0.0,267.00155074555073,0.0,288.4142214016265,0.00803125550950552
1173,6300,5,351900,0.0,176.1975046921098,23.0,0.0,266.9923023538961,0.0,288.3869588818067,0.00803125550950552
1174,6600,5,352200,0.0,176.1975046921098,23.0,0.0,266.98244167869166,0.0,288.35989673561903,0.00803125550950552
1175,6900,5,352500,0.0,176.1975046921098,23.0,0.0,266.9717478505291,0.0,288.3330895482323,0.00803125550950552
1176,7200,5,352800,0.0,176.1975046921098,23.0,0.0,266.96,0.0,288.3064752621222,0.00803125550950552
1177,7500,5,353100,0.0,176.1975046921098,23.0,0.0,266.9475301932367,0.0,288.2800452108271,0.00803125550950552
1178,7800,5,353400,0.0,176.1975046921098,23.0,0.0,266.93483201581023,0.0,288.25381806798293,0.00803125550950552
1179,8100,5,353700,0.0,176.1975046921098,23.0,0.0,266.92192687747036,0.0,288.22777112945755,0.00803125550950552
1180,8400,5,354000,0.0,176.1975046921098,23.0,0.0,266.9088361879666,0.0,288.20191818995454,0.00803125550950552
1181,8700,5,354300,0.0,176.1975046921098,23.0,0.0,266.89558135704874,0.0,288.176259249474,0.00803125550950552
1182,9000,5,354600,0.0,176.1975046921098,23.0,0.0,266.88218379446636,0.0,288.15079430801586,0.00803125550950552
1183,9300,5,354900,0.0,176.1975046921098,23.0,0.0,266.86866490996925,0.0,288.12549565840203,0.00803125550950552
1184,9600,5,355200,0.0,176.1975046921098,23.0,0.0,266.85504611330697,0.0,288.1003809166444,0.00803125550950552
1185,9900,5,355500,0.0,176.1975046921098,23.0,0.0,266.8413488142292,0.0,288.07545261445176,0.00803125550950552
1186,10200,5,355800,0.0,176.1975046921098,23.0,0.0,266.82759442248573,0.0,288.05071075182417,0.00803125550950552
1187,10500,5,356100,0.0,176.1975046921098,23.0,0.0,266.8138043478261,0.0,288.0261553287616,0.00803125550950552
1188,10800,5,356400,0.0,176.1975046921098,23.0,0.0,266.79999999999995,0.0,288.00178634526407,0.00803125550950552
1189,11100,5,356700,0.0,176.1975046921098,23.0,0.0,266.78577486592155,0.0,287.97760380133155,0.00803125550950552
1190,11400,5,357000,0.0,176.1975046921098,23.0,0.0,266.7705471628592,0.0,287.95341760644703,0.00803125550950552
1191,11700,5,357300,0.0,176.1975046921098,23.0,0.0,266.7540753960943,0.0,287.9292850286837,0.00803125550950552
1192,12000,5,357600,0.0,176.1975046921098,23.0,0.0,266.73611807090805,0.0,287.9052717713174,0.00803125550950552
1193,12300,5,357900,0.0,176.1975046921098,23.0,0.0,266.71643369258163,0.0,287.8813778343482,0.00803125550950552
1194,12600,5,358200,0.0,176.1975046921098,23.0,0.0,266.69478076639643,0.0,287.85760321777605,0.00803125550950552
1195,12900,5,358500,0.0,176.1975046921098,23.0,0.0,266.67091779763365,0.0,287.83394792160095,0.00803125550950552
1196,13200,5,358800,0.0,176.1975046921098,23.0,0.0,266.6446032915745,0.0,287.8104119458229,0.00803125550950552
1197,13500,5,359100,0.0,176.1975046921098,23.0,0.0,266.6155957535004,0.0,287.78685514783757,0.00803125550950552
1198,13800,5,359400,0.0,176.1975046921098,23.0,0.0,266.5836536886924,0.0,287.76318388760296,0.00803125550950552
1199,14100,5,359700,0.0,176.1975046921098,23.0,0.0,266.5485356024318,0.0,287.7394902733067,0.00803125550950552
1200,14400,5,360000,0.0,176.1975046921098,23.0,0.0,266.51,0.0,287.71562408757205,0.00803125550950552
1201,14700,5,360300,0.0,176.1975046921098,23.0,0.0,266.4610765103279,0.0,287.69120793697715,0.00803125550950552
1202,15000,5,360600,0.0,176.1975046921098,23.0,0.0,266.3963499536663,0.0,287.66648881043386,0.00803125550950552
1203,15300,5,360900,0.0,176.1975046921098,23.0,0.0,266.31791162227603,0.0,287.64142885040053,0.00803125550950552
1204,15600,5,361200,0.0,176.1975046921098,23.0,0.0,266.22785280841777,0.0,287.61547301665354,0.00803125550950552
1205,15900,5,361500,0.0,176.1975046921098,23.0,0.0,266.12826480435234,0.0,287.5889263975714,0.00803125550950552
1206,16200,5,361800,0.0,176.1975046921098,23.0,0.0,266.0212389023406,0.0,287.5617889931541,0.00803125550950552
1207,16500,5,362100,0.0,176.1975046921098,23.0,0.0,265.9088663946432,0.0,287.5342680439148,0.00803125550950552
1208,16800,5,362400,0.0,176.1975046921098,23.0,0.0,265.793238573521,0.0,287.5063014008256,0.00803125550950552
1209,17100,5,362700,0.0,176.1975046921098,23.0,0.0,265.6764467312348,0.0,287.47786269480184,0.00803125550950552
1210,17400,5,363000,0.0,176.1975046921098,23.0,0.0,265.56058216004544,0.0,287.4493675754542,0.00803125550950552
1211,17700,5,363300,0.0,176.1975046921098,23.0,0.0,265.4477361522135,0.0,287.4209209425926,0.00803125550950552
1212,18000,5,363600,0.0,176.1975046921098,23.0,0.0,265.34,0.0,287.392343449709,0.00803125550950552
1213,18300,5,363900,0.0,176.1975046921098,23.0,0.0,265.22716577431925,0.0,287.3635033087848,0.00803125550950552
1214,18600,5,364200,0.0,19854.81678920082,23.0,0.0,265.09971777482133,0.0,287.3342158656592,0.9050020714375784
1215,18900,5,364500,0.0,21390.162346264333,23.0,0.0,264.96078563687036,0.0,291.0663488766983,0.9749846315521958
1216,19200,5,364800,0.0,21390.162346264333,23.0,0.0,264.8134989958304,0.0,293.3444407507906,0.9749846315521958
1217,19500,5,365100,0.0,21390.162346264333,23.0,0.0,264.66098748706554,0.0,294.56993103919405,0.9749846315521958
1218,19800,5,365400,0.0,21390.162346264333,23.0,0.0,264.50638074593996,0.0,295.23106490807504,0.9749846315521958
1219,20100,5,365700,0.0,21390.162346264333,23.0,0.0,264.35280840781775,0.0,295.59839575336593,0.9749846315521958
1220,20400,5,366000,0.0,21390.162346264333,23.0,0.0,264.2034001080629,0.0,295.80972202285943,0.9749846315521958
1221,20700,5,366300,0.0,21390.162346264333,23.0,0.0,264.06128548203964,0.0,295.9384128602886,0.9749846315521958
1222,21000,5,366600,0.0,21390.162346264333,23.0,0.0,263.92959416511195,0.0,296.0230170448707,0.9749846315521958
1223,21300,5,366900,0.0,21390.162346264333,23.0,0.0,263.81145579264404,0.0,296.0838673787536,0.9749846315521958
1224,21600,5,367200,0.0,21390.162346264333,23.0,0.0,263.71,0.0,296.132387549953,0.9749846315521958
1225,21900,5,367500,0.0,21390.162346264333,23.0,0.0,263.6747227921332,0.0,296.17486111644905,0.9749846315521958
1226,22200,5,367800,0.0,21390.162346264333,23.0,0.0,263.74102998155286,0.0,296.2168209109614,0.9749846315521958
1227,22500,5,368100,0.0,21390.162346264333,23.0,0.0,263.89091591495674,0.0,296.26075161682286,0.9749846315521958
1228,22800,5,368400,0.0,21390.162346264333,23.0,0.0,264.10637493904244,0.0,296.30763513447755,0.9749846315521958
1229,23100,5,368700,0.0,21390.162346264333,23.0,0.0,264.3694014005078,0.0,296.35748723442094,0.9749846315521958
1230,23400,5,369000,0.0,21390.162346264333,23.0,0.0,264.66198964605036,0.0,296.40999214552073,0.9749846315521958
1231,23700,5,369300,0.28273809523809523,21390.162346264333,23.0,1.3388196911333317,264.9661340223679,0.38338974167010526,296.46646868426205,0.9749846315521958
1232,24000,5,369600,1.0912698412698412,21390.162346264333,23.0,5.095733220282822,265.2638288761582,1.4876126735644886,296.528410329594,0.9749846315521958
1233,24300,5,369900,2.3660714285714284,21390.162346264333,23.0,10.881422271072715,265.5370685541188,3.2437493560092503,296.5965262012184,0.9749846315521958
1234,24600,5,370200,4.0476190476190474,21390.162346264333,23.0,18.30656852712725,265.7678474029475,5.582880349330493,296.671766044887,0.9749846315521958
1235,24900,5,370500,6.076388888888888,21390.162346264333,23.0,26.98185367207068,265.938159769342,8.436086213854315,296.7532750760917,0.9749846315521958
