index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
85,25500,1,25500,1.247685185185185,5663.609265863156,295.7992067586908,268.26463641822187,23.60356983546117,23.425604423868315,21.0,0.9938217122683154
86,25800,1,25800,1.481481481481481,5682.2915598129675,296.0812445654015,268.2797830537837,28.686618891610614,28.477366255144037,21.0,0.99709998739125
87,26100,1,26100,1.6874999999999998,5683.728659347566,296.36441802900777,268.29544303685327,33.59485801485152,33.35937500000001,21.0,0.9973521624007061
88,26400,1,26400,1.8518518518518512,5677.980261209164,296.65553945912325,268.3116194975982,38.12742468519549,37.872942386831284,21.0,0.9963434623628805
89,26700,1,26700,1.9606481481481475,5688.758507718672,296.9489093469465,268.3283155661863,42.08345638265416,41.819380144032934,21.0,0.9982347749338045
90,27000,1,27000,2.0,5694.506905857074,297.20758124827876,268.3455343727852,45.26209058723914,45.0,21.0,0.9992434749716304
91,27300,1,27300,1.9606481481481481,5667.920564466959,297.42229862882715,268.3632790475628,47.97924529423292,47.72737911522634,21.0,0.994578237296685
92,27600,1,27600,1.8518518518518519,5496.187170082115,297.5973763155497,268.38155272068667,50.66176997992469,50.42335390946502,21.0,0.9644433236666247
93,27900,1,27900,1.6875,5466.00807985549,297.70565520904444,268.40035852232455,53.27519934583613,53.053125,21.0,0.9591476484680367
94,28200,1,28200,1.4814814814814816,5620.496279825121,297.81647078743475,268.4196995826443,55.78506809348891,55.58189300411523,21.0,0.9862564619846185
95,28500,1,28500,1.2476851851851853,5623.370478894317,297.9841727810981,268.4395790318135,58.1569109244047,57.974858539094654,21.0,0.9867608120035305
96,28800,1,28800,1.0000000000000002,5634.148725403826,298.1367101161246,268.46,60.35626254010517,60.19722222222222,21.0,0.9886521245744547
97,29100,1,29100,0.7523148148148151,5637.741474240334,298.280823735183,268.4841809082736,62.348657642112,62.21418467078189,21.0,0.9892825620980971
98,29400,1,29400,0.518518518518519,5645.645521680638,298.41335233136283,268.5153113106019,64.09963093194685,63.99094650205762,21.0,0.9906695246501077
99,29700,1,29700,0.3125000000000002,5647.80117098254,298.53821918700856,268.5533510364989,65.5747171111314,65.49270833333334,21.0,0.9910477871642925
100,30000,1,30000,0.1481481481481488,5646.364071447942,298.6509733928976,268.5982599154789,66.73945088118734,66.684670781893,21.0,0.9907956121548366
101,30300,1,30300,0.039351851851852526,5649.238270517138,298.71140386348327,268.6499977770559,67.5593669436363,67.53203446502059,21.0,0.9912999621737486
102,30600,1,30600,0.0,5652.112469586344,298.6372828983732,268.7085244507441,68.0,68.0,21.0,0.9918043121926623
103,30900,1,30900,0.0,5669.357664001557,298.4996779536748,268.77379976605766,67.94060116789407,67.96327570921986,21.0,0.994830412306141
104,31200,1,31200,0.0,620.1084491803981,298.3447267725926,268.8457835525107,67.35200409656767,67.38918439716312,21.0,0.10881351658050688
105,31500,1,31500,0.0,46.70573487453751,296.60559048256687,268.9244356396173,66.33711728499271,66.38184840425532,21.0,0.008195687807338292
106,31800,1,31800,0.0,44.55008557263577,295.34336604615544,269.0097158568916,64.99884923214114,65.04539007092198,21.0,0.007817425293153447
107,32100,1,32100,0.0,45.987185107236996,294.52532784923034,269.1015840338478,63.44010843698485,63.483931737588655,21.0,0.008069600302610022
108,32400,1,32400,0.0,45.26863533993639,293.9782638101,269.2,61.76380339849577,61.80159574468085,21.0,0.007943512797881734
109,32700,1,32700,0.0,44.55008557263577,293.60416835275345,269.3070576919009,60.072842615645804,60.102504432624116,21.0,0.007817425293153447
110,33000,1,33000,0.0,41.67588650343353,293.3427991726775,269.4236530448209,58.47013458740689,58.49078014184397,21.0,0.007313075274240332
111,33300,1,33300,0.0,43.112986038034656,293.1582916509035,269.54794888635064,57.05858781275093,57.07054521276596,21.0,0.0075652502836968906
112,33600,1,33600,0.0,43.83153580533527,293.02580475941176,269.6781080440806,55.941110790649844,55.9459219858156,21.0,0.007691337788425178
113,33900,1,33900,0.0,45.987185107236996,292.92789714969365,269.81229334560146,55.22061202007556,55.22103280141844,21.0,0.008069600302610022
114,34200,1,34200,0.0,40.95733673613292,292.85832755322633,269.9486676185037,55.0,55.0,21.0,0.007186987769512046
115,34500,1,34500,0.0,43.112986038034656,292.80573147132594,270.08539369037794,55.17482204478511,55.176476256552576,21.0,0.0075652502836968906
116,34800,1,34800,0.0,43.112986038034656,292.7679438530674,270.22063438881486,55.54228580884351,55.545020043169906,21.0,0.0075652502836968906
117,35100,1,35100,0.0,40.95733673613292,292.73896043800164,270.35255254140486,56.05779030122313,56.0611123959297,21.0,0.007186987769512046
118,35400,1,35400,0.0,48.14283440913873,292.7165442117028,270.4793109757387,56.67673453097187,56.68023435090965,21.0,0.008447862816794867
119,35700,1,35700,0.0,42.39443627073404,292.7013465418634,270.5990725194069,57.35451750713765,57.35786694418748,21.0,0.007439162778968602
120,36000,1,36000,0.0,45.987185107236996,292.6869144919909,270.71,58.046538238768385,58.04949121184089,21.0,0.008069600302610022
121,36300,1,36300,0.0,42.39443627073404,292.67571252951814,270.81572058276805,58.70819573491198,58.71058818994758,21.0,0.007439162778968602
122,36600,1,36600,0.0,44.55008557263577,292.6640195972876,270.9209467695439,59.294889004616365,59.29663891458526,21.0,0.007817425293153447
123,36900,1,36900,0.0,49.57993394373985,292.653870050314,271.0254693927925,59.76201705692945,59.763124421831634,21.0,0.008700037826251424
124,37200,1,37200,0.0,5071.524257607473,292.6450933484141,271.12907928497856,60.064978900899135,60.06552574776442,21.0,0.8899256083722102
125,37500,1,37500,0.0,5510.558165428132,294.203811353318,271.231567278567,60.15917354557335,60.159323928461305,21.0,0.9669650737611913
126,37800,1,37800,0.0,5522.0549617049355,295.2591543818179,271.3327242060227,60.0,60.0,21.0,0.9689824738368428
127,38100,1,38100,0.0,5534.988857516346,295.8879712437114,271.4323408998104,59.69245492581091,59.69245492581091,21.0,0.9712520489219518
128,38400,1,38400,0.0,559.0317189598497,296.26957518958244,271.5302081923951,59.3677104899931,59.3677104899931,21.0,0.09809607867860308
129,38700,1,38700,0.0,46.70573487453751,294.9452386779618,271.62611691624153,59.02042895962733,59.02042895962733,21.0,0.008195687807338292
130,39000,1,39000,0.0,48.861384176439245,294.0133944050849,271.7198579038146,58.64527260179434,58.64527260179434,21.0,0.008573950321523137
131,39300,1,39300,0.0,44.55008557263577,293.46322546542723,271.81122198757913,58.23690368357488,58.23690368357488,21.0,0.007817425293153447
132,39600,1,39600,0.0,48.861384176439245,293.13530992946755,271.9,57.78998447204969,57.78998447204969,21.0,0.008573950321523137
133,39900,1,39900,0.0,45.987185107236996,292.9394758475432,271.9862305633323,57.29917723429952,57.29917723429952,21.0,0.008069600302610022
134,40200,1,40200,0.0,43.83153580533527,292.8167303703002,272.0702220792978,56.75914423740511,56.75914423740511,21.0,0.007691337788425178
135,40500,1,40500,0.0,43.112986038034656,292.7390481036767,272.1521700495611,56.164547748447205,56.164547748447205,21.0,0.0075652502836968906
136,40800,1,40800,0.0,43.83153580533527,292.68583045668765,272.2322699757869,55.510050034506556,55.510050034506556,21.0,0.007691337788425178
137,41100,1,41100,0.0,46.70573487453751,292.64798127310735,272.3107173596398,54.79031336266391,54.79031336266391,21.0,0.008195687807338292
138,41400,1,41400,0.0,47.42428464183812,292.61937091332504,272.3877077027845,54.0,54.0,21.0,0.00832177531206658
139,41700,1,41700,0.0,48.14283440913873,292.59507163170633,272.46343650688556,53.155175264550266,53.155175264550266,21.0,0.008447862816794867
140,42000,1,42000,0.0,45.26863533993639,292.57328398613953,272.5380992736077,52.27910052910053,52.27910052910053,21.0,0.007943512797881734
141,42300,1,42300,0.0,47.42428464183812,292.55180438225113,272.6118915046156,51.377232142857146,51.377232142857146,21.0,0.00832177531206658
142,42600,1,42600,0.0,38.083137666930575,292.53215930973835,272.68500870157385,50.455026455026456,50.455026455026456,21.0,0.006682637750598913
143,42900,1,42900,0.0,43.112986038034656,292.5099327259264,272.75764636614707,49.51793981481482,49.51793981481482,21.0,0.0075652502836968906
144,43200,1,43200,0.0,5070.087158072875,292.4908131511541,272.83,48.57142857142857,48.57142857142857,21.0,0.8896734333627543
145,43500,1,43500,0.0,5501.217018453222,294.0421149455883,272.9020225957173,47.620949074074076,47.620949074074076,21.0,0.9653259361997233
146,43800,1,43800,0.0,5483.971824038008,295.0882769859266,272.9731057052058,46.67195767195767,46.67195767195767,21.0,0.9622998360862444
147,44100,1,44100,0.0,5492.594421245615,295.70051921341445,273.0426026691132,45.729910714285715,45.729910714285715,21.0,0.9638128861429838
148,44400,1,44400,0.0,5471.756477993901,296.067804682515,273.10986682808715,44.80026455026455,44.80026455026455,21.0,0.9601563485058642
149,44700,1,44700,0.0,5472.475027761196,296.2848395030573,273.1742515227754,43.88847552910053,43.88847552910053,21.0,0.9602824360105914
150,45000,1,45000,0.0,5473.193577528499,296.4186653971854,273.23511009382565,43.0,43.0,21.0,0.9604085235153201
151,45300,1,45300,0.0,5483.2532742707035,296.50508118733615,273.29179588188555,42.172317538126364,42.172317538126364,21.0,0.9621737485815154
152,45600,1,45600,0.0,473.5242966510802,296.56685990329726,273.34366222760286,41.428376906318086,41.428376906318086,21.0,0.08309166561593744
153,45900,1,45900,0.0,51.01703347834097,295.0441430130244,273.3900624716253,40.751838235294116,40.751838235294116,21.0,0.00895221283570798
154,46200,1,46200,0.0,46.70573487453751,294.0212688309059,273.43034995460044,40.12636165577342,40.12636165577342,21.0,0.008195687807338292
155,46500,1,46500,0.0,45.26863533993639,293.4151124830764,273.4638780171761,39.53560729847494,39.53560729847494,21.0,0.007943512797881734
156,46800,1,46800,0.0,46.70573487453751,293.05385512306003,273.48999999999995,38.963235294117645,38.963235294117645,21.0,0.008195687807338292
157,47100,1,47100,0.0,48.14283440913873,292.8345785894216,273.5079857187696,38.39290577342048,38.39290577342048,21.0,0.008447862816794867
158,47400,1,47400,0.0,49.57993394373985,292.69872322595364,273.51789191348513,37.8082788671024,37.8082788671024,21.0,0.008700037826251424
159,47700,1,47700,0.0,51.01703347834097,292.6107320547892,273.52025231124804,37.193014705882355,37.193014705882355,21.0,0.00895221283570798
160,48000,1,48000,0.0,45.26863533993639,292.54893623321686,273.5156006391599,36.530773420479306,36.530773420479306,21.0,0.007943512797881734
161,48300,1,48300,0.0,45.26863533993639,292.5021071359789,273.5044706243223,35.8052151416122,35.8052151416122,21.0,0.007943512797881734
162,48600,1,48600,0.0,49.57993394373985,292.4634818211438,273.4873959938366,35.0,35.0,21.0,0.008700037826251424
163,48900,1,48900,0.0,43.83153580533527,292.43094690538754,273.4649104748045,33.6633955408295,33.6633955408295,21.0,0.007691337788425178
164,49200,1,49200,0.0,5204.455964558087,292.39555826222187,273.43754779432743,31.473770475268296,31.473770475268296,21.0,0.9132517967469435
165,49500,1,49500,0.0,5607.5623840137105,293.9712296907747,273.4058416795069,28.609936683006538,28.609936683006538,21.0,0.9839868868995093
166,49800,1,49800,0.0,5581.69459239089,295.01026905909623,273.37032585744447,25.250706043734365,25.250706043734365,21.0,0.9794477367292912
167,50100,1,50100,0.0,5586.724440761987,295.60330053394006,273.33153405524166,21.57489043714193,21.57489043714193,21.0,0.980330349262388
168,50400,1,50400,0.0,526.6969794313237,295.9453945553482,273.28999999999996,17.761301742919386,17.761301742919386,21.0,0.0924221409658304
169,50700,1,50700,0.0,45.987185107236996,294.5556971541884,273.2472574074074,13.988751840756876,13.988751840756876,21.0,0.008069600302610022
170,51000,1,51000,0.0,44.55008557263577,293.5786934551771,273.2044713804714,10.436052610344547,10.436052610344547,21.0,0.007817425293153447
171,51300,1,51300,0.0,45.26863533993639,292.9897281286216,273.1616227272727,7.282015931372545,7.282015931372545,21.0,0.007943512797881734
172,51600,1,51600,0.0,5209.485812929184,292.624705504343,273.11869225589226,4.705453683531022,4.705453683531022,21.0,0.9141344092800403
173,51900,1,51900,0.0,5538.5816063528555,294.00841444848305,273.0756607744108,2.8851777465101236,2.8851777465101236,21.0,0.9718824864455944
174,52200,1,52200,0.0,5488.283122641812,294.91850014275514,273.03250909090906,2.0,2.0,21.0,0.9630563611146142
175,52500,1,52500,0.0,5477.504876132303,295.4381744173936,272.989218013468,1.6598079561042525,1.6598079561042525,21.0,0.9611650485436899
176,52800,1,52800,0.0,1000.9398258497049,295.74163256665196,272.94576835016835,1.3545953360768177,1.3545953360768177,21.0,0.1756398940864962
177,53100,1,53100,0.0,79.75902417036411,294.5242845951705,272.90214090909086,1.0833333333333335,1.0833333333333335,21.0,0.013995713024839247
178,53400,1,53400,0.0,48.861384176439245,293.52347716297595,272.85831649831647,0.8449931412894378,0.8449931412894378,21.0,0.008573950321523137
179,53700,1,53700,0.0,53.1726827802427,292.92152825177294,272.8142759259259,0.6385459533607682,0.6385459533607682,21.0,0.009330475349892824
180,54000,1,54000,0.0,46.70573487453751,292.5590310652244,272.77,0.46296296296296324,0.46296296296296324,21.0,0.008195687807338292
181,54300,1,54300,0.0,45.26863533993639,292.3349494949359,272.7253693627451,0.31721536351166013,0.31721536351166013,21.0,0.007943512797881734
182,54600,1,54600,0.0,47.42428464183812,292.1927222376737,272.68034313725485,0.20027434842249692,0.20027434842249692,21.0,0.00832177531206658
183,54900,1,54900,0.0,48.861384176439245,292.10107318500224,272.6350198529411,0.11111111111111138,0.11111111111111138,21.0,0.008573950321523137
184,55200,1,55200,0.0,5148.409082708641,292.0378383233713,272.58949803921564,0.04869684499314175,0.04869684499314175,21.0,0.9034169713781375
185,55500,1,55500,0.0,5575.946194252479,293.58343690485145,272.5438762254902,0.012002743484225142,0.012002743484225142,21.0,0.9784390366914638
186,55800,1,55800,0.0,5504.809767289721,294.6215018958972,272.4982529411765,0.0,0.0,21.0,0.965956373723364
187,56100,1,56100,0.0,5482.53472450341,295.2122010057677,272.45272671568625,0.0,0.0,21.0,0.9620476610767884
188,56400,1,56400,0.0,5528.52190961064,295.555140838475,272.40739607843136,0.0,0.0,21.0,0.9701172613793972
189,56700,1,56700,0.0,5588.88009006389,295.7762948148662,272.3623595588235,0.0,0.0,21.0,0.9807086117765731
190,57000,1,57000,0.0,5578.101843554381,295.9319667744987,272.3177156862745,0.0,0.0,21.0,0.9788172992056489
191,57300,1,57300,0.0,5565.886497510273,296.02546393149737,272.27356299019607,0.0,0.0,21.0,0.9766738116252683
192,57600,1,57600,0.0,5477.504876132303,296.0829508309246,272.22999999999996,0.0,0.0,21.0,0.9611650485436899
193,57900,1,57900,0.0,5471.037928226598,296.09482608394376,272.1883242409867,0.0,0.0,21.0,0.9600302610011353
194,58200,1,58200,0.0,5513.432364497328,296.10628300570994,272.14960151802654,0.0,0.0,21.0,0.9674694237801034
195,58500,1,58500,0.0,5505.528317057026,296.1321180539779,272.11358277988614,0.0,0.0,21.0,0.9660824612280928
196,58800,1,58800,0.0,5507.683966358927,296.1507566739474,272.08001897533205,0.0,0.0,21.0,0.9664607237422776
197,59100,1,59100,0.0,5504.0912175224275,296.16866325760554,272.0486610531309,0.0,0.0,21.0,0.9658302862186369
198,59400,1,59400,0.0,5522.0549617049355,296.18401834532716,272.0192599620493,0.0,0.0,21.0,0.9689824738368428
199,59700,1,59700,0.0,5504.0912175224275,296.2043769103418,271.9915666508539,0.0,0.0,21.0,0.9658302862186369
200,60000,1,60000,0.0,1266.8032397509148,296.21707611189817,271.96533206831117,0.0,0.0,21.0,0.22229227083595968
201,60300,1,60300,0.0,69.69932742815607,294.9046826948535,271.9403071631878,0.0,0.0,21.0,0.012230487958643312
202,60600,1,60600,0.0,49.57993394373985,293.7635470039734,271.91624288425044,0.0,0.0,21.0,0.008700037826251424
203,60900,1,60900,0.0,45.987185107236996,293.0818028855786,271.8928901802656,0.0,0.0,21.0,0.008069600302610022
204,61200,1,61200,0.0,5052.123413890357,292.67067781581187,271.87,0.0,0.0,21.0,0.8865212457445466
205,61500,1,61500,0.0,5443.733037069179,293.98483240924145,271.8476672769126,0.0,0.0,21.0,0.9552389358214612
206,61800,1,61800,0.0,5429.362041723161,294.8769513323456,271.8261630206402,0.0,0.0,21.0,0.9527171857268946
207,62100,1,62100,0.0,5415.709596144457,295.3983894156887,271.8055022942158,0.0,0.0,21.0,0.9503215231370582
208,62400,1,62400,0.0,952.796991440566,295.70278014228563,271.7857001606723,0.0,0.0,21.0,0.16719203126970128
209,62700,1,62700,0.0,57.483981384046174,294.4899711707179,271.76677168304286,0.0,0.0,21.0,0.010087000378262514
210,63000,1,63000,0.0,41.67588650343353,293.5010898065204,271.74873192436036,0.0,0.0,21.0,0.007313075274240332
211,63300,1,63300,0.0,38.80168743423119,292.9112480184393,271.73159594765787,0.0,0.0,21.0,0.006808725255327201
212,63600,1,63600,0.0,38.80168743423119,292.55367403253894,271.71537881596834,0.0,0.0,21.0,0.006808725255327201
213,63900,1,63900,0.0,40.95733673613292,292.3326843945289,271.7000955923248,0.0,0.0,21.0,0.007186987769512046
214,64200,1,64200,0.0,44.55008557263577,292.19721143403217,271.6857613397602,0.0,0.0,21.0,0.007817425293153447
215,64500,1,64500,0.0,47.42428464183812,292.10938383380386,271.6723911213076,0.0,0.0,21.0,0.00832177531206658
216,64800,1,64800,0.0,47.42428464183812,292.04918668711855,271.65999999999997,0.0,0.0,21.0,0.00832177531206658
217,65100,1,65100,0.0,45.26863533993639,292.00343115980905,271.6484753512133,0.0,0.0,21.0,0.007943512797881734
218,65400,1,65400,0.0,41.67588650343353,291.9670565534478,271.63771775223495,0.0,0.0,21.0,0.007313075274240332
