index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2613,6300,10,783900,188.15720121433137,297.23119282192704,0.0,0.0,23.5,0.0,275.7972350230414,0.00832177531206658
2614,6600,10,784200,185.3063345292656,295.78589606621773,0.0,0.0,23.5,0.0,275.77258320532513,0.008195687807338292
2615,6900,10,784500,179.6046011591345,295.06056899123087,0.0,0.0,23.5,0.0,275.7469124423963,0.007943512797881734
2616,7200,10,784800,173.90286778900338,294.6314976084195,0.0,0.0,23.5,0.0,275.71999999999997,0.007691337788425178
2617,7500,10,785100,193.8589345844625,294.33793301549275,0.0,0.0,23.5,0.0,275.69211386565775,0.008573950321523137
2618,7800,10,785400,182.45546784420023,294.11606859295847,0.0,0.0,23.5,0.0,275.6634720562856,0.008069600302610022
2619,8100,10,785700,196.70980126952824,293.9232975192899,0.0,0.0,23.5,0.0,275.6337768817204,0.008700037826251424
2620,8400,10,786000,196.70980126952824,293.75803817060495,0.0,0.0,23.5,0.0,275.6027306517987,0.008700037826251424
2621,8700,10,786300,199.560667954594,293.604277429557,0.0,0.0,23.5,0.0,275.57003567635735,0.008826125330979711
2622,9000,10,786600,191.00806789939713,293.46316194146203,0.0,0.0,23.5,0.0,275.535394265233,0.008447862816794867
2623,9300,10,786900,185.3063345292656,293.32612119584854,0.0,0.0,23.5,0.0,275.49850872826227,0.008195687807338292
2624,9600,10,787200,179.6046011591345,293.1965736568423,0.0,0.0,23.5,0.0,275.4590813752821,0.007943512797881734
2625,9900,10,787500,168.20113441887185,293.0729324594063,0.0,0.0,23.5,0.0,275.416814516129,0.007439162778968603
2626,10200,10,787800,210.96413469485623,292.952736674382,0.0,0.0,23.5,0.0,275.3714104606398,0.009330475349892824
2627,10500,10,788100,173.90286778900338,292.852575020915,0.0,0.0,23.5,0.0,275.3225715186513,0.007691337788425178
2628,10800,10,788400,182.45546784420023,292.7392989127062,0.0,0.0,23.5,0.0,275.27,0.008069600302610022
2629,11100,10,788700,199.560667954594,292.63619847978913,0.0,0.0,23.5,0.0,275.2150755840966,0.008826125330979711
2630,11400,10,789000,171.05200110393758,292.5421703192963,0.0,0.0,23.5,0.0,275.1594527412717,0.007565250283696889
2631,11700,10,789300,182.45546784420023,292.4399944322105,0.0,0.0,23.5,0.0,275.10324596774194,0.008069600302610022
2632,12000,10,789600,199.560667954594,292.3483048496343,0.0,0.0,23.5,0.0,275.04656975972387,0.008826125330979711
2633,12300,10,789900,196.70980126952824,292.26358869918005,0.0,0.0,23.5,0.0,274.9895386134342,0.008700037826251424
2634,12600,10,790200,173.90286778900338,292.17802169924715,0.0,0.0,23.5,0.0,274.9322670250896,0.007691337788425178
2635,12900,10,790500,165.35026773380648,292.0868053808319,0.0,0.0,23.5,0.0,274.87486949090663,0.007313075274240332
2636,13200,10,790800,193.8589345844625,291.99874050783677,0.0,0.0,23.5,0.0,274.81746050710206,0.008573950321523137
2637,13500,10,791100,159.64853436367494,291.9244365330909,0.0,0.0,23.5,0.0,274.76015456989245,0.007060900264783758
2638,13800,10,791400,185.3063345292656,291.8374890523809,0.0,0.0,23.5,0.0,274.7030661754945,0.008195687807338292
2639,14100,10,791700,179.6046011591345,291.7645564658816,0.0,0.0,23.5,0.0,274.64630982012477,0.007943512797881734
2640,14400,10,792000,179.6046011591345,291.6898588699707,0.0,0.0,23.5,0.0,274.59,0.007943512797881734
2641,14700,10,792300,196.70980126952824,291.6163672423585,0.0,0.0,23.5,0.0,274.5337371191756,0.008700037826251424
2642,15000,10,792600,191.00806789939713,291.5494173447513,0.0,0.0,23.5,0.0,274.4771550179211,0.008447862816794867
2643,15300,10,792900,173.90286778900338,291.47935572030514,0.0,0.0,23.5,0.0,274.42041834677417,0.007691337788425178
2644,15600,10,793200,176.75373447406872,291.40492914147444,0.0,0.0,23.5,0.0,274.3636917562724,0.007817425293153447
2645,15900,10,793500,176.75373447406872,291.33574304200073,0.0,0.0,23.5,0.0,274.3071398969534,0.007817425293153447
2646,16200,10,793800,171.05200110393758,291.26810167997155,0.0,0.0,23.5,0.0,274.2509274193548,0.007565250283696889
2647,16500,10,794100,185.3063345292656,291.2003423438499,0.0,0.0,23.5,0.0,274.1952189740143,0.008195687807338292
2648,16800,10,794400,193.8589345844625,291.1388847241664,0.0,0.0,23.5,0.0,274.1401792114695,0.008573950321523137
2649,17100,10,794700,171.05200110393758,291.0793025454752,0.0,0.0,23.5,0.0,274.08597278225807,0.007565250283696889
2650,17400,10,795000,162.49940104874074,291.0117101529839,0.0,0.0,23.5,0.0,274.0327643369175,0.007186987769512046
2651,17700,10,795300,176.75373447406872,290.9454309338905,0.0,0.0,23.5,0.0,273.98071852598565,0.007817425293153447
2652,18000,10,795600,168.20113441887185,290.88691152519107,0.0,0.0,23.5,0.0,273.92999999999995,0.007439162778968603
2653,18300,10,795900,193.8589345844625,290.82570288486727,0.0,0.0,23.5,0.0,273.88387709643604,0.008573950321523137
2654,18600,10,796200,191.00806789939713,290.7743575810548,0.0,0.0,23.5,0.0,273.8449318658281,0.008447862816794867
2655,18900,10,796500,168.20113441887185,290.7189404355369,0.0,0.0,23.5,0.0,273.8122995283019,0.007439162778968603
2656,19200,10,796800,199.560667954594,290.65698341490133,0.0,0.0,23.5,0.0,273.7851153039832,0.008826125330979711
2657,19500,10,797100,179.6046011591345,290.60878999695257,0.0,0.0,23.5,0.0,273.76251441299786,0.007943512797881734
2658,19800,10,797400,196.70980126952824,290.5519938254807,0.0,0.0,23.5,0.0,273.7436320754717,0.008700037826251424
2659,20100,10,797700,188.15720121433137,290.5030321552612,0.0,0.0,23.5,0.0,273.7276035115304,0.00832177531206658
2660,20400,10,798000,188.15720121433137,290.45054823444974,0.0,0.0,23.5,0.0,273.71356394129975,0.00832177531206658
2661,20700,10,798300,202.41153463965935,290.39937281198087,0.0,0.0,23.5,0.0,273.70064858490565,0.00895221283570798
2662,21000,10,798600,179.6046011591345,290.3537346737443,0.0,0.0,23.5,0.0,273.6879926624738,0.007943512797881734
2663,21300,10,798900,193.8589345844625,290.2997500736041,0.0,0.0,23.5,0.0,273.67473139412994,0.008573950321523137
2664,21600,10,799200,185.3063345292656,290.25373489453256,0.0,0.0,23.5,0.0,273.65999999999997,0.008195687807338292
2665,21900,10,799500,185.3063345292656,290.20476495905194,0.0,0.0,23.5,0.0,273.6443597195531,0.008195687807338292
2666,22200,10,799800,188.15720121433137,290.1572403358472,0.0,0.0,23.5,0.0,273.6289800741517,0.00832177531206658
2667,22500,10,800100,176.75373447406872,290.1123771950478,0.0,0.0,23.5,0.0,273.613908706761,0.007817425293153447
2668,22800,10,800400,182.45546784420023,290.06398091324104,0.0,0.0,23.5,0.0,273.5991932603463,0.008069600302610022
2669,23100,10,800700,196.70980126952824,290.0204092396228,0.0,0.0,23.5,0.0,273.5848813778729,0.008700037826251424
2670,23400,10,801000,185.3063345292656,289.9815456777267,0.0,0.0,23.5,0.0,273.57102070230604,0.008195687807338292
2671,23700,10,801300,176.75373447406872,289.93680904181247,0.044628844946641565,0.03161544859865845,23.5,0.0,273.55765887661113,0.007817425293153447
2672,24000,10,801600,195.4880012616429,289.89163334414667,0.18753923414940366,0.14021779288401054,23.5,0.0,273.54484354375336,0.008646000324225014
2673,24300,10,801900,181.58848349517268,289.85467282350794,0.4422669491525424,0.34644103059012127,23.5,0.0,273.5326223466981,0.00803125550950552
2674,24600,10,802200,181.58848349517268,289.81240351167946,0.8223477715003139,0.6709191594510558,23.5,0.0,273.52104292841057,0.00803125550950552
2675,24900,10,802500,181.58848349517268,289.77232463182753,1.3413174827369743,1.1342861772008792,23.5,0.0,273.5101529318561,0.00803125550950552
2676,25200,10,802800,181.58848349517268,289.734016732419,2.0127118644067794,1.7571760815736566,23.5,0.0,273.5,0.00803125550950552
2677,25500,10,803100,181.58848349517268,289.69743666763134,2.850066698053986,2.560222870303453,23.5,0.0,273.49082927436984,0.00803125550950552
2678,25800,10,803400,181.58848349517268,289.6624004696707,3.86691776522285,3.5640605411243333,23.5,0.0,273.4828822659465,0.00803125550950552
2679,26100,10,803700,181.58848349517268,289.6289577819712,5.076800847457626,4.789323091770363,23.5,0.0,273.476201171875,0.00803125550950552
2680,26400,10,804000,181.58848349517268,289.59713200235115,6.493251726302573,6.256644519975608,23.5,0.0,273.4708281893004,0.00803125550950552
2681,26700,10,804300,181.58848349517268,289.5672897200565,8.129806183301945,7.98665882347413,23.5,0.0,273.46680551536775,0.00803125550950552
2682,27000,10,804600,181.58848349517268,289.5426146339883,10.0,10.0,23.5,0.0,273.4641753472222,0.00803125550950552
2683,27300,10,804900,181.58848349517268,289.527521846587,13.059854798882771,13.2021324938394,23.5,0.11926328502415458,273.4629798820087,0.00803125550950552
2684,27600,10,805200,181.58848349517268,289.5350856052306,18.039858915985285,18.279442774159847,23.5,0.45893719806763283,273.46326131687243,0.00803125550950552
2685,27900,10,805500,181.58848349517268,289.5825709318815,24.615248203175288,24.92394787601739,23.5,0.9918478260869564,273.4650618489583,0.00803125550950552
2686,28200,10,805800,181.58848349517268,289.6887720500262,32.461258512320526,32.82766483446808,23.5,1.690821256038647,273.4684236754115,0.00803125550950552
2687,28500,10,806100,181.58848349517268,289.8710016393853,41.25312569528873,41.682610684567976,23.5,2.5286835748792265,273.47338899337706,0.00803125550950552
2688,28800,10,806400,181.58848349517268,290.0773440322033,50.666085603947664,51.18080246137312,23.5,3.478260869565217,273.47999999999996,0.00803125550950552
2689,29100,10,806700,181.58848349517268,290.2698376626494,60.37537409016506,61.01425719993956,23.5,4.51237922705314,273.48878918306326,0.00803125550950552
2690,29400,10,807000,181.58848349517268,290.46357355614566,70.05622700580867,70.87499193532337,23.5,5.603864734299516,273.50012827932096,0.00803125550950552
2691,29700,10,807300,181.58848349517268,290.6618657642034,79.38388020274623,80.45502370258058,23.5,6.725543478260867,273.51381835937497,0.00803125550950552
2692,30000,10,807600,181.58848349517268,290.86032287994357,88.03356953284548,89.44636953676725,23.5,7.850241545893718,273.5296604938271,0.00803125550950552
2693,30300,10,807900,181.58848349517268,291.05260396390753,95.68053084797417,97.54104647293941,23.5,8.950785024154587,273.5474557532793,0.00803125550950552
2694,30600,10,808200,181.58848349517268,291.2322610551119,102.0,104.43107154615318,23.5,10.0,273.5670052083333,0.00803125550950552
2695,30900,10,808500,181.58848349517268,291.3845921910684,107.46169482987125,110.54790046982919,23.5,11.285811784707844,273.58810992959104,0.00803125550950552
2696,31200,10,808800,181.58848349517268,291.46160267740373,112.72351374012766,116.49566775836055,23.5,13.0479892742121,273.6105709876543,0.00803125550950552
2697,31500,10,809100,181.58848349517268,291.4986355584559,117.74296342502434,122.22540864826196,23.5,15.187123932453416,273.634189453125,0.00803125550950552
2698,31800,10,809400,181.58848349517268,291.49017483210855,122.4775505788164,127.68815837604804,23.5,17.603807223372442,273.6587663966049,0.00803125550950552
2699,32100,10,809700,181.58848349517268,291.4112865241854,126.88478189575895,132.83495217823344,23.5,20.198630610909824,273.684102888696,0.00803125550950552
2700,32400,10,810000,181.58848349517268,291.3197153788552,130.9221640701071,137.61682529133282,23.5,22.872185559006212,273.71,0.00803125550950552
2701,32700,10,810300,181.58848349517268,291.2368435324086,134.54720379611598,141.98481295186082,23.5,25.525063531602257,273.7382284915123,0.00803125550950552
2702,33000,10,810600,181.58848349517268,291.1653372810326,137.7174077680407,145.8899503963321,23.5,28.0578559926386,273.7701658950617,0.00803125550950552
2703,33300,10,810900,181.58848349517268,291.10388893916144,140.39028268013632,149.2832728612613,23.5,30.3711544060559,273.8050234375,0.00803125550950552
2704,33600,10,811200,181.58848349517268,291.05236312047657,142.523335226658,152.1158155831631,23.5,32.3655502357948,273.842012345679,0.00803125550950552
2705,33900,10,811500,181.58848349517268,291.01113070175415,144.07407210186085,154.33861379855216,23.5,33.941634945795954,273.8803438464506,0.00803125550950552
2706,34200,10,811800,181.58848349517268,290.9789181392593,145.0,155.90270274394308,23.5,35.0,273.91922916666664,0.00803125550950552
2707,34500,10,812100,181.58848349517268,290.9430276358457,144.86873900201107,156.08875305261415,23.5,34.97453310720806,273.957879533179,0.00803125550950552
2708,34800,10,812400,181.58848349517268,290.88918964386556,143.44042232277528,154.43855392544032,23.5,33.5442527852299,273.9955061728395,0.00803125550950552
2709,35100,10,812700,181.58848349517268,290.81437088855716,140.96132635746608,151.2948184503313,23.5,30.977446711519114,274.0313203125,0.00803125550950552
2710,35400,10,813000,181.58848349517268,290.72696027952765,137.67772750125692,147.00025971519676,23.5,27.542402563529322,274.0645331790123,0.00803125550950552
2711,35700,10,813300,181.58848349517268,290.640744325327,133.83590214932127,141.8975908079465,23.5,23.50740801871413,274.09435599922836,0.00803125550950552
2712,36000,10,813600,181.58848349517268,290.55798377570085,129.68212669683257,136.32952481649016,23.5,19.140750754527154,274.12,0.00803125550950552
2713,36300,10,813900,181.58848349517268,290.47802587855335,125.4626775389643,130.63877482873747,23.5,14.710718448422003,274.1400999177631,0.00803125550950552
2714,36600,10,814200,181.58848349517268,290.40119937506023,121.42383107088989,125.16805393259814,23.5,10.485598777852285,274.15457419590643,0.00803125550950552
2715,36900,10,814500,181.58848349517268,290.3286986803137,117.81186368778282,120.26007521598189,23.5,6.73367942027161,274.1645596217105,0.00803125550950552
2716,37200,10,814800,181.58848349517268,290.2616976243641,114.8730517848165,116.2575517667984,23.5,3.7232480531336023,274.1711929824561,0.00803125550950552
2717,37500,10,815100,181.58848349517268,290.2017431149591,112.8536717571644,113.50319667295742,23.5,1.722592353891855,274.17561106542394,0.00803125550950552
2718,37800,10,815400,181.58848349517268,290.1504685716987,112.0,112.3397230223686,23.5,1.0,274.1789506578947,0.00803125550950552
2719,38100,10,815700,181.58848349517268,290.1090286432667,112.51618668300654,112.84935268981398,23.5,1.167701269344462,274.1823485471491,0.00803125550950552
2720,38400,10,816000,181.58848349517268,290.0767219429683,114.24714052287581,114.67719200535645,23.5,1.6177186576247609,274.1869415204678,0.00803125550950552
2721,38700,10,816300,181.58848349517268,290.0526335235313,116.90027573529412,117.5102807398271,23.5,2.2880281690140842,274.19386636513156,0.00803125550950552
2722,39000,10,816600,181.58848349517268,290.03536368741527,120.18300653594771,121.03565866405704,23.5,3.1166058076856196,274.20425986842105,0.00803125550950552
2723,39300,10,816900,181.58848349517268,290.0233344096112,123.80274714052287,124.9403655488774,23.5,4.041427577812554,274.21925881761695,0.00803125550950552
2724,39600,10,817200,181.58848349517268,290.01472969328677,127.46691176470588,128.91144116511924,23.5,5.000469483568075,274.23999999999995,0.00803125550950552
2725,39900,10,817500,181.58848349517268,290.0080486627134,130.882914624183,132.6359252836137,23.5,5.93170752912537,274.26497121710526,0.00803125550950552
2726,40200,10,817800,181.58848349517268,290.0018960809621,133.75816993464053,135.80085767519185,23.5,6.773117718657624,274.2916776315789,0.00803125550950552
2727,40500,10,818100,181.58848349517268,289.9946595375817,135.8000919117647,138.09327811068485,23.5,7.462676056338028,274.3197820723684,0.00803125550950552
2728,40800,10,818400,181.58848349517268,289.98435935033837,136.7160947712418,139.20022636092372,23.5,7.938358546339766,274.348947368421,0.00803125550950552
2729,41100,10,818700,181.58848349517268,289.9696592091733,136.21359272875816,138.80874219673964,23.5,8.138141192836027,274.37883634868416,0.00803125550950552
2730,41400,10,819000,181.58848349517268,289.94882518366745,134.0,136.6058653889637,23.5,8.0,274.40911184210523,0.00803125550950552
2731,41700,10,819300,181.58848349517268,289.92129214264475,130.83333333333334,133.36956537526996,23.5,7.634520417853751,274.43943667763153,0.00803125550950552
2732,42000,10,819600,181.58848349517268,289.8898901589181,127.66666666666667,130.09183365200556,23.5,7.204653371320038,274.4694736842105,0.00803125550950552
2733,42300,10,819900,181.58848349517268,289.85692354582045,124.5,126.7807430780112,23.5,6.726923076923077,274.49888569078945,0.00803125550950552
2734,42600,10,820200,181.58848349517268,289.8235458427775,121.33333333333333,123.44436651212757,23.5,6.217853751187085,274.52733552631577,0.00803125550950552
2735,42900,10,820500,181.58848349517268,289.7903773619721,118.16666666666667,120.09077681319536,23.5,5.693969610636278,274.5544860197368,0.00803125550950552
2736,43200,10,820800,181.58848349517268,289.75733448226606,115.0,116.72804684005526,23.5,5.171794871794872,274.58,0.00803125550950552
2737,43500,10,821100,181.58848349517268,289.72425825101067,111.83333333333333,113.36424945154795,23.5,4.667853751187085,274.6047721354166,0.00803125550950552
2738,43800,10,821400,181.58848349517268,289.6911511291441,108.66666666666666,110.00745750651414,23.5,4.198670465337132,274.62973958333333,0.00803125550950552
2739,44100,10,821700,181.58848349517268,289.6580314945737,105.5,106.6657438637945,23.5,3.7807692307692315,274.65462890624997,0.00803125550950552
2740,44400,10,822000,181.58848349517268,289.6250388964176,102.33333333333333,103.34718138222973,23.5,3.430674264007598,274.6791666666666,0.00803125550950552
2741,44700,10,822300,181.58848349517268,289.59228540401335,99.16666666666666,100.05984292066054,23.5,3.1649097815764486,274.7030794270833,0.00803125550950552
2742,45000,10,822600,181.58848349517268,289.5596823792766,96.0,96.81180133792759,23.5,3.0,274.72609374999996,0.00803125550950552
2743,45300,10,822900,181.58848349517268,289.52697211229486,92.83333333333333,93.59201421179974,23.5,2.8993649097815766,274.74793619791666,0.00803125550950552
2744,45600,10,823200,181.58848349517268,289.49416558117576,89.66666666666667,90.38254393836128,23.5,2.81315289648623,274.7683333333333,0.00803125550950552
2745,45900,10,823500,181.58848349517268,289.4613145990247,86.5,87.1811206039261,23.5,2.737980769230769,274.78701171874997,0.00803125550950552
2746,46200,10,823800,181.58848349517268,289.4279473168882,83.33333333333333,83.9854742948081,23.5,2.6704653371320037,274.80369791666664,0.00803125550950552
2747,46500,10,824100,181.58848349517268,289.39428562402315,80.16666666666667,80.79333509732113,23.5,2.6072234093067426,274.8181184895833,0.00803125550950552
2748,46800,10,824400,181.58848349517268,289.36028953110457,77.0,77.6024330977791,23.5,2.5448717948717947,274.83,0.00803125550950552
2749,47100,10,824700,181.58848349517268,289.32581819346353,73.83333333333333,74.41049838249586,23.5,2.4800273029439697,274.8394117146889,0.00803125550950552
2750,47400,10,825000,181.58848349517268,289.29094898020486,70.66666666666666,71.21526103778533,23.5,2.409306742640076,274.84676545240416,0.00803125550950552
2751,47700,10,825300,181.58848349517268,289.2557274006355,67.5,68.01445114996136,23.5,2.3293269230769234,274.8523016036184,0.00803125550950552
2752,48000,10,825600,181.58848349517268,289.2201950503935,64.33333333333333,64.80579880533784,23.5,2.23670465337132,274.8562605588044,0.00803125550950552
2753,48300,10,825900,181.58848349517268,289.1843205679127,61.16666666666666,61.58703409022865,23.5,2.128056742640076,274.85888270843486,0.00803125550950552
2754,48600,10,826200,181.58848349517268,289.14728249428487,58.0,58.35588709094768,23.5,2.0,274.8604084429824,0.00803125550950552
2755,48900,10,826500,181.58848349517268,289.1090737034397,54.404513888888886,54.69433230270571,23.5,1.8439429012345678,274.8610781529199,0.00803125550950552
2756,49200,10,826800,181.58848349517268,289.0698938913907,50.06944444444444,50.303229949921636,23.5,1.6589506172839505,274.86113222871995,0.00803125550950552
2757,49500,10,827100,181.58848349517268,289.027960392926,45.171875,45.358638712721536,23.5,1.453125,274.8608110608552,0.00803125550950552
2758,49800,10,827400,181.58848349517268,288.98358025558395,39.888888888888886,40.036617271231464,23.5,1.2345679012345678,274.86035503979855,0.00803125550950552
2759,50100,10,827700,181.58848349517268,288.93681008687025,34.39756944444444,34.51322430557749,23.5,1.0113811728395063,274.86000455602255,0.00803125550950552
2760,50400,10,828000,181.58848349517268,288.88855492231494,28.875,28.964518495885677,23.5,0.7916666666666667,274.85999999999996,0.00803125550950552
2761,50700,10,828300,181.58848349517268,288.83930016319135,23.498263888888893,23.5665585222821,23.5,0.5835262345679013,274.8604972790773,0.00803125550950552
2762,51000,10,828600,181.58848349517268,288.7897918713771,18.44444444444445,18.49540306489282,23.5,0.39506172839506193,274.8612930474334,0.00803125550950552
2763,51300,10,828900,181.58848349517268,288.74111069780946,13.890625,13.927110803843902,23.5,0.23437500000000022,274.86208881578943,0.00803125550950552
2764,51600,10,829200,181.58848349517268,288.6938752057769,10.013888888888893,10.037740419261418,23.5,0.10956790123456828,274.8625860948668,0.00803125550950552
2765,51900,10,829500,181.58848349517268,288.64896178394207,6.991319444444443,7.003350591271428,23.5,0.02874228395061751,274.8624863953866,0.00803125550950552
2766,52200,10,829800,181.58848349517268,288.6065685562999,5.0,5.0,23.5,0.0,274.8614912280702,0.00803125550950552
2767,52500,10,830100,181.58848349517268,288.5670501155677,3.711226851851851,3.7007417989077394,23.5,0.0,274.8593021036387,0.00803125550950552
2768,52800,10,830400,181.58848349517268,288.5307637013578,2.6620370370370363,2.64470637101371,23.5,0.0,274.8556205328135,0.00803125550950552
2769,53100,10,830700,181.58848349517268,288.4958602666753,1.8281249999999991,1.8070682407816578,23.5,0.0,274.85014802631576,0.00803125550950552
2770,53400,10,831000,181.58848349517268,288.4625916651798,1.1851851851851838,1.1630019326753271,23.5,0.0,274.84258609486676,0.00803125550950552
2771,53700,10,831300,181.58848349517268,288.4304829472748,0.7089120370370354,0.6876819711584616,23.5,0.0,274.8326362491878,0.00803125550950552
2772,54000,10,831600,181.58848349517268,288.39908235890016,0.3749999999999991,0.35628288069480707,23.5,0.0,274.82,0.00803125550950552
2773,54300,10,831900,181.58848349517268,288.36816098337056,0.15914351851851727,0.14397918574810742,23.5,0.0,274.80252564674396,0.00803125550950552
2774,54600,10,832200,181.58848349517268,288.33776568764046,0.03703703703703631,0.02594541078210888,23.5,0.0,274.77893696104667,0.00803125550950552
2775,54900,10,832500,181.58848349517268,288.30754496063736,0.0,0.0,23.5,0.0,274.750248661909,0.00803125550950552
2776,55200,10,832800,181.58848349517268,288.2776638311562,0.0,0.0,23.5,0.0,274.7174754683318,0.00803125550950552
2777,55500,10,833100,181.58848349517268,288.24791359330214,0.0,0.0,23.5,0.0,274.68163209931606,0.00803125550950552
2778,55800,10,833400,181.58848349517268,288.21829595850375,0.0,0.0,23.5,0.0,274.6437332738626,0.00803125550950552
2779,56100,10,833700,20462.299265393187,288.1887951461398,0.0,0.0,23.5,0.0,274.60479371097233,0.9050020714375784
2780,56400,10,834000,22044.62060323163,294.3852713074189,0.0,0.0,23.5,0.0,274.56582812964615,0.9749846315521958
2781,56700,10,834300,22044.62060323163,297.4876186739679,0.0,0.0,23.5,0.0,274.52785124888493,0.9749846315521958
2782,57000,10,834600,22044.62060323163,298.88639733711284,0.0,0.0,23.5,0.0,274.49187778768953,0.9749846315521958
2783,57300,10,834900,22044.62060323163,299.59256895254555,0.0,0.0,23.5,0.0,274.45892246506094,0.9749846315521958
2784,57600,10,835200,22044.62060323163,300.0107058846829,0.0,0.0,23.5,0.0,274.42999999999995,0.9749846315521958
2785,57900,10,835500,22044.62060323163,300.29906113490546,0.0,0.0,23.5,0.0,274.40372244377977,0.9749846315521958
2786,58200,10,835800,22044.62060323163,300.52415924371144,0.0,0.0,23.5,0.0,274.37804309294336,0.9749846315521958
2787,58500,10,836100,22044.62060323163,300.71395819059256,0.0,0.0,23.5,0.0,274.3529885343968,0.9749846315521958
2788,58800,10,836400,22044.62060323163,300.8809634218849,0.0,0.0,23.5,0.0,274.32858535504596,0.9749846315521958
2789,59100,10,836700,22044.62060323163,301.03229224687067,0.0,0.0,23.5,0.0,274.30486014179684,0.9749846315521958
2790,59400,10,837000,22044.62060323163,301.17210081689893,0.0,0.0,23.5,0.0,274.2818394815553,0.9749846315521958
2791,59700,10,837300,22044.62060323163,301.3024859746514,0.0,0.0,23.5,0.0,274.2595499612274,0.9749846315521958
2792,60000,10,837600,22044.62060323163,301.4248418699684,0.0,0.0,23.5,0.0,274.238018167719,0.9749846315521958
2793,60300,10,837900,22044.62060323163,301.5399916553111,0.0,0.0,23.5,0.0,274.21727068793615,0.9749846315521958
2794,60600,10,838200,22044.62060323163,301.64861366702104,0.0,0.0,23.5,0.0,274.19733410878473,0.9749846315521958
2795,60900,10,838500,22044.62060323163,301.7516899426428,0.0,0.0,23.5,0.0,274.17823501717066,0.9749846315521958
2796,61200,10,838800,22044.62060323163,301.84975355902134,0.0,0.0,23.5,0.0,274.15999999999997,0.9749846315521958
2797,61500,10,839100,22044.62060323163,301.94354887900073,0.0,0.0,23.5,0.0,274.14663480392153,0.9749846315521958
2798,61800,10,839400,22044.62060323163,302.03333913771814,0.0,0.0,23.5,0.0,274.14098039215685,0.9749846315521958
2799,62100,10,839700,22044.62060323163,302.1197598930519,0.0,0.0,23.5,0.0,274.1413161764706,0.9749846315521958
2800,62400,10,840000,22044.62060323163,302.2029732763407,0.0,0.0,23.5,0.0,274.14592156862744,0.9749846315521958
2801,62700,10,840300,22044.62060323163,302.2831863124136,0.0,0.0,23.5,0.0,274.15307598039215,0.9749846315521958
2802,63000,10,840600,22044.62060323163,302.36064655673306,0.0,0.0,23.5,0.0,274.1610588235294,0.9749846315521958
2803,63300,10,840900,22044.62060323163,302.4353039856068,0.0,0.0,23.5,0.0,274.1681495098039,0.9749846315521958
2804,63600,10,841200,22044.62060323163,302.5073859381094,0.0,0.0,23.5,0.0,274.17262745098037,0.9749846315521958
2805,63900,10,841500,22044.62060323163,302.57682013226713,0.0,0.0,23.5,0.0,274.1727720588235,0.9749846315521958
2806,64200,10,841800,22044.62060323163,302.64374432497004,0.0,0.0,23.5,0.0,274.166862745098,0.9749846315521958
2807,64500,10,842100,22044.62060323163,302.70809614555935,0.0,0.0,23.5,0.0,274.1531789215686,0.9749846315521958
2808,64800,10,842400,22044.62060323163,302.7699336657435,0.0,0.0,23.5,0.0,274.13,0.9749846315521958
2809,65100,10,842700,22044.62060323163,302.8293859419231,0.0,0.0,23.5,0.0,274.1002326388889,0.9749846315521958
2810,65400,10,843000,22044.62060323163,302.886556637475,0.0,0.0,23.5,0.0,274.06819444444443,0.9749846315521958
2811,65700,10,843300,22044.62060323163,302.94157104576067,0.0,0.0,23.5,0.0,274.03428125,0.9749846315521958
2812,66000,10,843600,22044.62060323163,302.9946367881955,0.0,0.0,23.5,0.0,273.99888888888887,0.9749846315521958
2813,66300,10,843900,22044.62060323163,303.0458460338397,0.0,0.0,23.5,0.0,273.9624131944444,0.9749846315521958
2814,66600,10,844200,22044.62060323163,303.09526917445294,0.0,0.0,23.5,0.0,273.92525,0.9749846315521958
2815,66900,10,844500,22044.62060323163,303.14303649455195,0.0,0.0,23.5,0.0,273.88779513888886,0.9749846315521958
2816,67200,10,844800,22044.62060323163,303.18915935824396,0.0,0.0,23.5,0.0,273.8504444444444,0.9749846315521958
2817,67500,10,845100,22044.62060323163,303.23374128085436,0.0,0.0,23.5,0.0,273.81359375,0.9749846315521958
2818,67800,10,845400,22044.62060323163,303.276846319593,0.0,0.0,23.5,0.0,273.7776388888889,0.9749846315521958
2819,68100,10,845700,22044.62060323163,303.31854332527575,0.0,0.0,23.5,0.0,273.7429756944444,0.9749846315521958
2820,68400,10,846000,22044.62060323163,303.3588638486448,0.0,0.0,23.5,0.0,273.71,0.9749846315521958
2821,68700,10,846300,2346.738426256523,303.39782968903444,0.0,0.0,23.5,0.0,273.67690079365076,0.1037910309754971
2822,69000,10,846600,181.58848349517268,297.38080644388083,0.0,0.0,23.5,0.0,273.64206349206347,0.00803125550950552
2823,69300,10,846900,181.58848349517268,294.1863752637791,0.0,0.0,23.5,0.0,273.60617857142853,0.00803125550950552
2824,69600,10,847200,181.58848349517268,292.7570888362167,0.0,0.0,23.5,0.0,273.56993650793646,0.00803125550950552
2825,69900,10,847500,181.58848349517268,292.0389531601787,0.0,0.0,23.5,0.0,273.53402777777774,0.00803125550950552
2826,70200,10,847800,181.58848349517268,291.6184920618102,0.0,0.0,23.5,0.0,273.49914285714283,0.00803125550950552
