index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
773,59100,3,231900,0.0,144.26710594904537,22.0,0.0,269.23370473518725,0.0,291.37566998809257,0.008447862816794867
774,59400,3,232200,0.0,137.8073847871478,22.0,0.0,269.2675101642543,0.0,291.32156455206456,0.008069600302610022
775,59700,3,232500,0.0,146.42034633634435,22.0,0.0,269.3011761397517,0.0,291.26594864662917,0.008573950321523137
776,60000,3,232800,0.0,127.0411828506517,22.0,0.0,269.3333479698596,0.0,291.21519568032807,0.007439162778968602
777,60300,3,233100,0.0,131.34766362525028,22.0,0.0,269.36267096275816,0.0,291.15795269934017,0.007691337788425178
778,60600,3,233400,0.0,142.11386556174608,22.0,0.0,269.3877904266276,0.0,291.1061701364928,0.00832177531206658
779,60900,3,233700,0.0,139.9606251744468,22.0,0.0,269.40735166964816,0.0,291.05866753357566,0.008195687807338292
780,61200,3,234000,0.0,135.65414439984852,22.0,0.0,269.41999999999996,0.0,291.009717419965,0.007943512797881734
781,61500,3,234300,0.0,139.9606251744468,22.0,0.0,269.42182758859354,0.0,290.9594972769844,0.008195687807338292
782,61800,3,234600,0.0,142.11386556174608,22.0,0.0,269.4114977851606,0.0,290.91135735506293,0.00832177531206658
783,62100,3,234900,0.0,139.9606251744468,22.0,0.0,269.39151266611293,0.0,290.86362039713845,0.008195687807338292
784,62400,3,235200,0.0,146.42034633634435,22.0,0.0,269.36437430786265,0.0,290.815134870399,0.008573950321523137
785,62700,3,235500,0.0,142.11386556174608,22.0,0.0,269.33258478682166,0.0,290.76885452392787,0.00832177531206658
786,63000,3,235800,0.0,148.57358672364364,22.0,0.0,269.298646179402,0.0,290.72080744338933,0.008700037826251424
787,63300,3,236100,0.0,146.42034633634435,22.0,0.0,269.2650605620155,0.0,290.6753407866534,0.008573950321523137
788,63600,3,236400,0.0,139.9606251744468,22.0,0.0,269.2343300110742,0.0,290.6292158838436,0.008195687807338292
789,63900,3,236700,0.0,135.65414439984852,22.0,0.0,269.20895660299,0.0,290.5814371832683,0.007943512797881734
790,64200,3,237000,0.0,135.65414439984852,22.0,0.0,269.19144241417496,0.0,290.5342021445224,0.007943512797881734
791,64500,3,237300,0.0,127.0411828506517,22.0,0.0,269.18428952104097,0.0,290.4889753175258,0.007439162778968602
792,64800,3,237600,0.0,146.42034633634435,22.0,0.0,269.19,0.0,290.4430777556252,0.008573950321523137
793,65100,3,237900,0.0,142.11386556174608,22.0,0.0,269.21166643554074,0.0,290.40597246257346,0.00832177531206658
794,65400,3,238200,0.0,15399.975249963758,22.0,0.0,269.24859944814244,0.0,290.36651960266926,0.9017778338166693
795,65700,3,238500,0.0,16717.758366990856,22.0,0.0,269.2976281682027,0.0,295.306285596517,0.9789433867103775
796,66000,3,238800,0.0,16627.32227072429,22.0,0.0,269.35558172611934,0.0,297.8171880074207,0.9736477115117896
797,66300,3,239100,0.0,16607.943107238596,22.0,0.0,269.4192892522899,0.0,298.8615775103087,0.972512923969235
798,66600,3,239400,0.0,16536.886174457726,22.0,0.0,269.4855798771121,0.0,299.31819265266176,0.968352036313202
799,66900,3,239700,0.0,16312.94917417862,22.0,0.0,269.55128273098364,0.0,299.5146655279191,0.9552389358214612
800,67200,3,240000,0.0,16220.359837524746,22.0,0.0,269.6132269443022,0.0,299.54988878494817,0.9498171731181445
801,67500,3,240300,0.0,16117.004298934384,22.0,0.0,269.66824164746544,0.0,299.5613466831572,0.943764972891187
802,67800,3,240600,0.0,16106.238096997899,22.0,0.0,269.713155970871,0.0,299.5580478043282,0.9431345353675462
803,68100,3,240900,0.0,16289.26352991831,22.0,0.0,269.74479904491665,0.0,299.5774691389022,0.9538519732694489
804,68400,3,241200,0.0,16315.1024145659,22.0,0.0,269.76,0.0,299.6684676131978,0.9553650233261883
805,68700,3,241500,0.0,16306.489453016724,22.0,0.0,269.7655294934431,0.0,299.738129956115,0.9548606733072764
806,69000,3,241800,0.0,16278.497327981824,22.0,0.0,269.77021043124535,0.0,299.78571675242586,0.9532215357458081
807,69300,3,242100,0.0,16280.650568369132,22.0,0.0,269.7739503168203,0.0,299.81811844106346,0.953347623250537
808,69600,3,242400,0.0,16539.039414845032,22.0,0.0,269.77665665358137,0.0,299.85349756704244,0.9684781238179306
809,69900,3,242700,0.0,16586.410703365596,22.0,0.0,269.77823694494225,0.0,299.97318342122355,0.9712520489219518
810,70200,3,243000,0.0,16541.192655232313,22.0,0.0,269.77859869431643,0.0,300.0592601812205,0.9686042113226578
811,70500,3,243300,0.0,16610.096347625906,22.0,0.0,269.7776494051175,0.0,300.10091826075563,0.9726390114739639
812,70800,3,243600,0.0,16493.821366711752,22.0,0.0,269.77529658075895,0.0,300.16041131163973,0.9658302862186369
813,71100,3,243900,0.0,16459.369520514956,22.0,0.0,269.77144772465437,0.0,300.16655129739377,0.9638128861429839
814,71400,3,244200,0.0,16489.514885937133,22.0,0.0,269.7660103402173,0.0,300.1767402148115,0.9655781112091791
815,71700,3,244500,0.0,16474.44220322606,22.0,0.0,269.75889193086135,0.0,300.2093517109661,0.9646954986760824
816,72000,3,244800,0.0,16493.821366711752,22.0,0.0,269.75,0.0,300.2359844772041,0.9658302862186369
817,72300,3,245100,0.0,16472.28896283875,22.0,0.0,269.7403667328042,0.0,300.2711334117004,0.9645694111713534
818,72600,3,245400,0.0,16470.135722451443,22.0,0.0,269.73096560846557,0.0,300.2959365611921,0.9644433236666248
819,72900,3,245700,0.0,16470.135722451443,22.0,0.0,269.72161607142857,0.0,300.3222604578942,0.9644433236666248
820,73200,3,246000,0.0,16476.59544361334,22.0,0.0,269.7121375661375,0.0,300.3494078856935,0.9648215861808095
821,73500,3,246300,0.0,16504.587568648236,22.0,0.0,269.70234953703704,0.0,300.378886120037,0.9664607237422776
822,73800,3,246600,0.0,16508.894049422826,22.0,0.0,269.6920714285714,0.0,300.415913351399,0.9667128987517337
823,74100,3,246900,0.0,16334.481578051593,22.0,0.0,269.6811226851852,0.0,300.448248200225,0.9564998108687429
824,74400,3,247200,0.0,16306.489453016724,22.0,0.0,269.66932275132274,0.0,300.41931650941444,0.9548606733072764
825,74700,3,247500,0.0,16287.11028953103,22.0,0.0,269.65649107142855,0.0,300.4134434065483,0.9537258857647218
826,75000,3,247800,0.0,16310.79593379131,22.0,0.0,269.64244708994704,0.0,300.4183145355378,0.9551128483167324
827,75300,3,248100,0.0,16269.884366432618,22.0,0.0,269.6270102513227,0.0,300.4418697763723,0.9527171857268945
828,75600,3,248400,0.0,16302.182972242104,22.0,0.0,269.60999999999996,0.0,300.452025959405,0.9546084982978187
829,75900,3,248700,0.0,16280.650568369132,22.0,0.0,269.59126869105125,0.0,300.4794012912833,0.953347623250537
830,76200,3,249000,0.0,16300.029731854824,22.0,0.0,269.5709914883828,0.0,300.496769674052,0.9544824107930915
831,76500,3,249300,0.0,16330.175097277002,22.0,0.0,269.5494720496894,0.0,300.5223307348283,0.9562476358592868
832,76800,3,249600,0.0,16220.359837524746,22.0,0.0,269.52701403266616,0.0,300.5549408094029,0.9498171731181445
833,77100,3,249900,0.0,16420.61119354357,22.0,0.0,269.503921095008,0.0,300.54443400131555,0.9615433110578747
834,77400,3,250200,0.0,16577.79774181642,22.0,0.0,269.4804968944099,0.0,300.61732533376926,0.9707476989030398
835,77700,3,250500,0.0,16676.846799632163,22.0,0.0,269.4570450885668,0.0,300.71193659946715,0.9765477241205397
836,78000,3,250800,0.0,1636.4626943473802,22.0,0.0,269.43386933517365,0.0,300.79551880442955,0.09582650359349401
837,78300,3,251100,0.0,127.0411828506517,22.0,0.0,269.41127329192545,0.0,295.93452097428235,0.007439162778968602
838,78600,3,251400,0.0,133.50090401254926,22.0,0.0,269.3895606165171,0.0,293.3864289545061,0.007817425293153447
839,78900,3,251700,0.0,129.19442323795099,22.0,0.0,269.36903496664365,0.0,292.2883474538912,0.0075652502836968906
840,79200,3,252000,0.0,144.26710594904537,22.0,0.0,269.34999999999997,0.0,291.7925812566888,0.008447862816794867
841,79500,3,252300,0.0,142.11386556174608,22.0,0.0,269.3319707377214,0.0,291.5522789736011,0.00832177531206658
842,79800,3,252600,0.0,129.19442323795099,22.0,0.0,269.314298510467,0.0,291.41584554179394,0.0075652502836968906
843,80100,3,252900,0.0,131.34766362525028,22.0,0.0,269.29704144021736,0.0,291.31826271887763,0.007691337788425178
844,80400,3,253200,0.0,131.34766362525028,22.0,0.0,269.2802576489533,0.0,291.24269284465254,0.007691337788425178
845,80700,3,253500,0.0,135.65414439984852,22.0,0.0,269.26400525865535,0.0,291.1753258202103,0.007943512797881734
846,81000,3,253800,0.0,146.42034633634435,22.0,0.0,269.24834239130433,0.0,291.1151984333838,0.008573950321523137
847,81300,3,254100,0.0,152.88006749824189,22.0,0.0,269.2333271688808,0.0,291.0597404016025,0.00895221283570798
848,81600,3,254400,0.0,146.42034633634435,22.0,0.0,269.21901771336553,0.0,291.00567097724047,0.008573950321523137
849,81900,3,254700,0.0,127.0411828506517,22.0,0.0,269.2054721467391,0.0,290.94908147617787,0.007439162778968602
850,82200,3,255000,0.0,139.9606251744468,22.0,0.0,269.19274859098226,0.0,290.88745704966925,0.008195687807338292
851,82500,3,255300,0.0,142.11386556174608,22.0,0.0,269.18090516807564,0.0,290.834853152628,0.00832177531206658
852,82800,3,255600,0.0,129.19442323795099,22.0,0.0,269.16999999999996,0.0,290.78319105548366,0.0075652502836968906
853,83100,3,255900,0.0,139.9606251744468,22.0,0.0,269.16011532738094,0.0,290.72751975198815,0.008195687807338292
854,83400,3,256200,0.0,135.65414439984852,22.0,0.0,269.15124007936504,0.0,290.6782209417523,0.007943512797881734
855,83700,3,256500,0.0,124.88794246335272,22.0,0.0,269.14329241071425,0.0,290.6275196203889,0.007313075274240333
856,84000,3,256800,0.0,133.50090401254926,22.0,0.0,269.13619047619045,0.0,290.5746520545063,0.007817425293153447
857,84300,3,257100,0.0,131.34766362525028,22.0,0.0,269.12985243055556,0.0,290.5274580273094,0.007691337788425178
858,84600,3,257400,0.0,135.65414439984852,22.0,0.0,269.1241964285714,0.0,290.4798884839777,0.007943512797881734
859,84900,3,257700,0.0,135.65414439984852,22.0,0.0,269.119140625,0.0,290.43430414660673,0.007943512797881734
860,85200,3,258000,0.0,133.50090401254926,22.0,0.0,269.11460317460313,0.0,290.38891765287553,0.007817425293153447
861,85500,3,258300,0.0,122.73470207605344,22.0,0.0,269.11050223214284,0.0,290.3431409767522,0.007186987769512046
862,85800,3,258600,0.0,129.19442323795099,22.0,0.0,269.1067559523809,0.0,290.2947718575902,0.0075652502836968906
863,86100,3,258900,0.0,135.65414439984852,22.0,0.0,269.1032824900793,0.0,290.25133520690105,0.007943512797881734
864,0,4,259200,0.0,127.0411828506517,22.0,0.0,269.09999999999997,0.0,290.2102284348223,0.007439162778968602
865,300,4,259500,0.0,129.19442323795099,22.0,0.0,269.0978650793651,0.0,290.16584534224273,0.0075652502836968906
866,600,4,259800,0.0,139.9606251744468,22.0,0.0,269.09761904761905,0.0,290.12394233899306,0.008195687807338292
867,900,4,260100,0.0,131.34766362525028,22.0,0.0,269.0988571428571,0.0,290.0858236200818,0.007691337788425178
868,1200,4,260400,0.0,133.50090401254926,22.0,0.0,269.10117460317457,0.0,290.0439342385235,0.007817425293153447
869,1500,4,260700,0.0,131.34766362525028,22.0,0.0,269.10416666666663,0.0,290.0041756053887,0.007691337788425178
870,1800,4,261000,0.0,135.65414439984852,22.0,0.0,269.10742857142856,0.0,289.96417706720143,0.007943512797881734
871,2100,4,261300,0.0,124.88794246335272,22.0,0.0,269.11055555555555,0.0,289.9262756268608,0.007313075274240333
872,2400,4,261600,0.0,137.8073847871478,22.0,0.0,269.11314285714286,0.0,289.8848547243443,0.008069600302610022
873,2700,4,261900,0.0,131.34766362525028,22.0,0.0,269.1147857142857,0.0,289.8496028821721,0.007691337788425178
874,3000,4,262200,0.0,127.0411828506517,22.0,0.0,269.11507936507934,0.0,289.8113976638762,0.007439162778968602
875,3300,4,262500,0.0,150.7268271109429,22.0,0.0,269.113619047619,0.0,289.77239090969994,0.008826125330979711
876,3600,4,262800,0.0,144.26710594904537,22.0,0.0,269.10999999999996,0.0,289.74228853929947,0.008447862816794867
877,3900,4,263100,0.0,144.26710594904537,22.0,0.0,269.10439930555555,0.0,289.70678484104747,0.008447862816794867
878,4200,4,263400,0.0,15574.387721334992,22.0,0.0,269.0972853535353,0.0,289.67121760276154,0.9119909216996601
879,4500,4,263700,0.0,16754.363453574933,22.0,0.0,269.08869034090907,0.0,294.6700712549193,0.9810868742907578
880,4800,4,264000,0.0,16706.99216505437,22.0,0.0,269.07864646464645,0.0,297.161169796151,0.9783129491867366
881,5100,4,264300,0.0,16689.766241955957,22.0,0.0,269.06718592171717,0.0,298.2130561556142,0.9773042491489092
882,5400,4,264600,0.0,16702.685684279753,22.0,0.0,269.0543409090909,0.0,298.6744650099664,0.9780607741772791
883,5700,4,264900,0.0,16640.241713048086,22.0,0.0,269.0401436237374,0.0,298.8999884858638,0.9744042365401594
884,6000,4,265200,0.0,16618.709309175083,22.0,0.0,269.0246262626262,0.0,299.0016648593278,0.973143361492876
885,6300,4,265500,0.0,16463.676001289543,22.0,0.0,269.0078210227272,0.0,299.06491125546916,0.9640650611524397
886,6600,4,265800,0.0,16461.522760902262,22.0,0.0,268.98976010101006,0.0,299.0672692481487,0.9639389736477125
887,6900,4,266100,0.0,16388.312587734083,22.0,0.0,268.9704756944444,0.0,299.09379782834696,0.9596519984869506
888,7200,4,266400,0.0,16317.25565495321,22.0,0.0,268.95,0.0,299.1056793376653,0.9554911108309172
889,7500,4,266700,0.0,16302.182972242104,22.0,0.0,268.9287673611111,0.0,299.11222705548,0.9546084982978187
890,7800,4,267000,0.0,16315.1024145659,22.0,0.0,268.9071843434343,0.0,299.1332587311063,0.9553650233261883
891,8100,4,267300,0.0,16502.43432826093,22.0,0.0,268.8852414772727,0.0,299.1687791087137,0.9663346362375489
892,8400,4,267600,0.0,16472.28896283875,22.0,0.0,268.86292929292927,0.0,299.26761069660574,0.9645694111713534
893,8700,4,267900,0.0,16478.74868400065,22.0,0.0,268.84023832070704,0.0,299.3199870645051,0.9649476736855385
894,9000,4,268200,0.0,16448.60331857847,22.0,0.0,268.81715909090906,0.0,299.36539389589825,0.963182448619343
895,9300,4,268500,0.0,16384.006106959492,22.0,0.0,268.7936821338384,0.0,299.3956117758963,0.9593998234774944
896,9600,4,268800,0.0,16452.909799353056,22.0,0.0,268.76979797979794,0.0,299.4072698159331,0.9634346236287988
897,9900,4,269100,0.0,16771.589376673346,22.0,0.0,268.74549715909086,0.0,299.45425281013615,0.9820955743285852
898,10200,4,269400,0.0,16846.952790228806,22.0,0.0,268.72077020202016,0.0,299.5974075087832,0.9865086369940744
899,10500,4,269700,0.0,16911.550001847783,22.0,0.0,268.6956076388889,0.0,299.7011263687025,0.9902912621359229
900,10800,4,270000,0.0,16913.703242235093,22.0,0.0,268.66999999999996,0.0,299.78487776257583,0.9904173496406518
901,11100,4,270300,0.0,16890.017597974784,22.0,0.0,268.6435367063492,0.0,299.83972568924946,0.9890303870886397
902,11400,4,270600,0.0,16885.711117200193,22.0,0.0,268.61599206349206,0.0,299.87360644075295,0.9887782120791835
903,11700,4,270900,0.0,16926.622684558886,22.0,0.0,268.5876339285714,0.0,299.90459984036283,0.9911738746690214
904,12000,4,271200,0.0,16599.33014568939,22.0,0.0,268.55873015873016,0.0,299.9489133001888,0.9720085739503214
905,12300,4,271500,0.0,16448.60331857847,22.0,0.0,268.52954861111107,0.0,299.87798794671676,0.963182448619343
906,12600,4,271800,0.0,16446.45007819116,22.0,0.0,268.5003571428571,0.0,299.815674181253,0.9630563611146141
907,12900,4,272100,0.0,16416.304712768982,22.0,0.0,268.4714236111111,0.0,299.80445818100355,0.9612911360484189
908,13200,4,272400,0.0,16416.304712768982,22.0,0.0,268.44301587301584,0.0,299.80472708140803,0.9612911360484189
909,13500,4,272700,0.0,16467.982482064162,22.0,0.0,268.41540178571427,0.0,299.8192003776708,0.9643172361618976
910,13800,4,273000,0.0,16478.74868400065,22.0,0.0,268.38884920634916,0.0,299.85705458818234,0.9649476736855385
911,14100,4,273300,0.0,16487.361645549856,22.0,0.0,268.3636259920635,0.0,299.89096648918655,0.9654520237044522
912,14400,4,273600,0.0,16543.345895619623,22.0,0.0,268.34,0.0,299.9215720977916,0.9687302988273867
913,14700,4,273900,0.0,16601.4833860767,22.0,0.0,268.31745296884185,0.0,299.9665808119599,0.9721346614550502
914,15000,4,274200,0.0,16599.33014568939,22.0,0.0,268.29527630805404,0.0,300.018169202909,0.9720085739503214
915,15300,4,274500,0.0,16625.169030336983,22.0,0.0,268.27345238095234,0.0,300.05253663507904,0.973521624007061
916,15600,4,274800,0.0,16709.14540544165,22.0,0.0,268.2519635508524,0.0,300.088830616768,0.9784390366914638
917,15900,4,275100,0.0,16743.597251638446,22.0,0.0,268.23079218106994,0.0,300.1444910909574,0.9804564367671169
918,16200,4,275400,0.0,16732.831049701963,22.0,0.0,268.2099206349206,0.0,300.1922141396808,0.9798259992434762
919,16500,4,275700,0.0,16722.064847765447,22.0,0.0,268.1893312757201,0.0,300.22174486024215,0.9791955617198337
920,16800,4,276000,0.0,1845.3270119153988,22.0,0.0,268.1690064667842,0.0,300.2433142383211,0.10805699155213719
921,17100,4,276300,0.0,129.19442323795099,22.0,0.0,268.14892857142854,0.0,295.4115141637163,0.0075652502836968906
922,17400,4,276600,0.0,142.11386556174608,22.0,0.0,268.1290799529688,0.0,292.80992948364633,0.00832177531206658
923,17700,4,276900,0.0,139.9606251744468,22.0,0.0,268.1094429747207,0.0,291.6899226611188,0.008195687807338292
924,18000,4,277200,0.0,135.65414439984852,22.0,0.0,268.09,0.0,291.186356251879,0.007943512797881734
925,18300,4,277500,0.0,131.34766362525028,22.0,0.0,268.0706754115226,0.0,290.9375981711515,0.007691337788425178
926,18600,4,277800,0.0,146.42034633634435,22.0,0.0,268.0514010475121,0.0,290.79609769161647,0.008573950321523137
927,18900,4,278100,0.0,137.8073847871478,22.0,0.0,268.03217045454545,0.0,290.70566271064644,0.008069600302610022
928,19200,4,278400,0.0,148.57358672364364,22.0,0.0,268.01297717919937,0.0,290.62931683942844,0.008700037826251424
929,19500,4,278700,0.0,148.57358672364364,22.0,0.0,267.99381476805087,0.0,290.5659520597724,0.008700037826251424
930,19800,4,279000,0.0,150.7268271109429,22.0,0.0,267.9746767676767,0.0,290.50484300958954,0.008826125330979711
931,20100,4,279300,0.0,144.26710594904537,22.0,0.0,267.95555672465395,0.0,290.44692159687423,0.008447862816794867
932,20400,4,279600,0.0,139.9606251744468,22.0,0.0,267.9364481855593,0.0,290.38751953576946,0.008195687807338292
933,20700,4,279900,0.0,135.65414439984852,22.0,0.0,267.9173446969697,0.0,290.3289227060126,0.007943512797881734
934,21000,4,280200,0.0,127.0411828506517,22.0,0.0,267.898239805462,0.0,290.27135987908423,0.007439162778968602
935,21300,4,280500,0.0,159.33978866013942,22.0,0.0,267.8791270576131,0.0,290.2132735153592,0.009330475349892824
936,21600,4,280800,0.0,131.34766362525028,22.0,0.0,267.85999999999996,0.0,290.1685358986839,0.007691337788425178
937,21900,4,281100,0.0,137.8073847871478,22.0,0.0,267.8401484375,0.0,290.1109803997572,0.008069600302610022
938,22200,4,281400,0.0,150.7268271109429,22.0,0.0,267.81915088383835,0.0,290.05929321564,0.008826125330979711
939,22500,4,281700,0.0,129.19442323795099,22.0,0.0,267.7974339488636,0.0,290.0123916475702,0.0075652502836968906
940,22800,4,282000,0.0,137.8073847871478,22.0,0.0,267.7754242424242,0.0,289.9573757467484,0.008069600302610022
941,23100,4,282300,0.0,150.7268271109429,22.0,0.0,267.7535483743687,0.0,289.90870436103813,0.008826125330979711
942,23400,4,282600,0.0,148.57358672364364,22.0,0.0,267.73223295454545,0.0,289.86468449349746,0.008700037826251424
943,23700,4,282900,0.22537076271186435,131.34766362525028,22.0,1.5817915606520385,267.711904592803,0.3951961569953121,289.8202768506556,0.007691337788425178
944,24000,4,283200,0.8877118644067795,124.88794246335272,22.0,5.966641028633676,267.6929898989899,1.5337618696754454,289.7754702494059,0.007313075274240333
945,24300,4,283500,1.9663665254237284,146.42034633634435,22.0,12.613760582983193,267.6759154829545,3.345163000581696,289.7396010680511,0.008573950321523137
946,24600,4,283800,3.440677966101694,120.58146168875413,22.0,20.982362402738868,267.66110795454546,5.758865412255357,289.72207161422534,0.007060900264783758
947,24900,4,284100,5.28998940677966,139.9606251744468,22.0,30.53165866693899,267.6489939236111,8.70433496723773,289.7012877543281,0.008195687807338292
948,25200,4,284400,7.493644067796609,135.65414439984852,22.0,40.720861554621834,267.64,12.111037528070105,289.6988762434181,0.007943512797881734
949,25500,4,284700,10.030985169491522,135.65414439984852,22.0,51.00918324482569,267.6381003472222,15.90843895729378,289.69870624173944,0.007943512797881734
950,25800,4,285000,12.881355932203387,148.57358672364364,22.0,60.85583591658883,267.64602777777776,20.02600511745005,289.7044401024122,0.008700037826251424
951,26100,4,285300,16.024099576271183,144.26710594904537,22.0,69.72003174894955,267.66234687499997,24.39320187108021,289.7205813634474,0.008447862816794867
952,26400,4,285600,19.438559322033896,131.34766362525028,22.0,77.06098292094613,267.6856222222222,28.93949508072556,289.73678262667306,0.007691337788425178
953,26700,4,285900,23.1040783898305,133.50090401254926,22.0,82.33790161161681,267.71441840277777,33.594350608927385,289.7512223453306,0.007817425293153447
954,27000,4,286200,27.0,133.50090401254926,22.0,85.01,267.7473,38.287234318227,289.7702408888123,0.007817425293153447
955,27300,4,286500,31.462941755314638,129.19442323795099,22.0,85.96674560824425,267.7828315972222,43.48076076300847,289.8150605730427,0.0075652502836968906
956,27600,4,286800,36.73949373101915,139.9606251744468,22.0,86.47132010077104,267.81957777777774,49.556746461549544,289.89963785315246,0.008195687807338292
957,27900,4,287100,42.673957856161245,146.42034633634435,22.0,86.54350687002774,267.856103125,56.323460222232015,290.00069126357016,0.008573950321523137
958,28200,4,287400,49.110636059788604,129.19442323795099,22.0,86.20308930846173,267.8909722222222,63.58917085343765,290.0953005340664,0.0075652502836968906
959,28500,4,287700,55.89383027094891,122.73470207605344,22.0,85.46985080852035,267.9227496527778,71.16214716354825,290.1758385685602,0.007186987769512046
960,28800,4,288000,62.867842418689875,133.50090401254926,22.0,84.363574762651,267.95,78.8506579609456,290.2561464090324,0.007817425293153447
961,29100,4,288300,69.87697443205917,127.0411828506517,22.0,82.90404456330104,267.97372228009255,86.46297205401149,290.35543288046534,0.007439162778968602
962,29400,4,288600,76.76552824010452,146.42034633634435,22.0,81.11104360291783,267.9961226851852,93.80735825112768,290.54868599370553,0.008573950321523137
963,29700,4,288900,83.37780577187357,144.26710594904537,22.0,79.00435527394876,268.0175765625,100.69208536067597,290.70964415556153,0.008447862816794867
964,30000,4,289200,89.55810895641403,127.0411828506517,22.0,76.60376296884118,268.03845925925924,106.92542219103814,290.8310648813404,0.007439162778968602
965,30300,4,289500,95.15073972277361,150.7268271109429,22.0,73.92905008004247,268.05914612268515,112.315637550596,290.9275632295286,0.008826125330979711
966,30600,4,289800,100.0,135.65414439984852,22.0,71.0,268.08001249999995,116.67100024773131,291.02044030966664,0.007943512797881734
967,30900,4,290100,104.38091663091663,148.57358672364364,22.0,67.56334207376032,268.1014337384259,120.34131472383312,291.0913941394773,0.008700037826251424
968,31200,4,290400,108.65801515801516,142.11386556174608,22.0,63.4645569843811,268.12378518518517,123.80648616647038,291.1019557570461,0.00832177531206658
969,31500,4,290700,112.80984555984556,142.11386556174608,22.0,58.87155513132636,268.14744218749996,127.06993450329468,291.05209224339217,0.00832177531206658
970,31800,4,291000,116.81495781495781,152.88006749824189,22.0,53.95224691406014,268.1727800925926,130.13507966195766,290.98357390274083,0.00895221283570798
971,32100,4,291300,120.65190190190191,135.65414439984852,22.0,48.87454273204645,268.20017424768514,133.00534157011094,290.85186838566204,0.007943512797881734
972,32400,4,291600,124.2992277992278,146.42034633634435,22.0,43.806352984749324,268.22999999999996,135.6841401554061,290.6870561057259,0.008573950321523137
973,32700,4,291900,127.73548548548548,139.9606251744468,22.0,38.9155880716328,268.26649185681214,138.1748953454948,290.53877369179855,0.008195687807338292
974,33000,4,292200,130.93922493922494,139.9606251744468,22.0,34.37015839216089,268.3126471560846,140.48102706802868,290.37699056389573,0.008195687807338292
975,33300,4,292500,133.88899613899613,142.11386556174608,22.0,30.337974345797633,268.36698549107143,142.60595525065926,290.20803066096653,0.00832177531206658
976,33600,4,292800,136.56334906334905,133.50090401254926,22.0,26.986946332007044,268.42802645502644,144.55309982103824,290.0785647493632,0.007817425293153447
977,33900,4,293100,138.94083369083367,137.8073847871478,22.0,24.48498475025316,268.4942896412037,146.32588070681723,289.98461010669877,0.008069600302610022
978,34200,4,293400,141.0,148.57358672364364,22.0,23.0,268.56429464285713,147.9277178356478,289.91294892238994,0.008700037826251424
979,34500,4,293700,142.81017501017502,139.9606251744468,22.0,22.20286681156214,268.6365610532407,149.4235287689566,289.8566586320894,0.008195687807338292
980,34800,4,294000,144.46052096052097,133.50090401254926,22.0,21.640594700856656,268.7096084656084,150.87385709645028,289.8034749960101,0.007817425293153447
981,35100,4,294300,145.95934065934065,147.65076941480106,22.0,21.295296245751366,268.7819564732143,152.2755617882004,289.75480739595275,0.008646000324225014
982,35400,4,294600,147.3149369149369,137.15255735334958,22.0,21.149084024114064,268.85212466931216,153.62550181427858,289.71717201879846,0.00803125550950552
983,35700,4,294900,148.53561253561253,137.15255735334958,22.0,21.184070613812562,268.9186326471561,154.92053614475643,289.6775062408045,0.00803125550950552
984,36000,4,295200,149.62967032967032,137.15255735334958,22.0,21.382368592714663,268.97999999999996,156.15752374970552,289.64145825691446,0.00803125550950552
985,36300,4,295500,150.6054131054131,137.15255735334958,22.0,21.726090538688172,269.03985925099204,157.33332359919748,289.6084330364025,0.00803125550950552
986,36600,4,295800,151.47114367114366,137.15255735334958,22.0,22.197349029600893,269.10208829365075,158.44479466330392,289.5778582588085,0.00803125550950552
987,36900,4,296100,152.23516483516482,137.15255735334958,22.0,22.77825664332063,269.1655747767857,159.48879591209644,289.5494091072603,0.00803125550950552
988,37200,4,296400,152.9057794057794,137.15255735334958,22.0,23.450925957715192,269.2292063492063,160.46218631564662,289.5227040216751,0.00803125550950552
989,37500,4,296700,153.4912901912902,137.15255735334958,22.0,24.19746955065238,269.2918706597222,161.36182484402607,289.4974233634523,0.00803125550950552
990,37800,4,297000,154.0,137.15255735334958,22.0,25.0,269.35245535714284,162.1845704673064,289.4733017617524,0.00803125550950552
991,38100,4,297300,154.56672255856284,137.15255735334958,22.0,25.8625132070372,269.40984809027776,162.91461787473327,289.45038189550314,0.00803125550950552
992,38400,4,297600,155.2622467553023,137.15255735334958,22.0,26.79749619145904,269.4629365079365,163.53381019336328,289.42866023914485,0.00803125550950552
993,38700,4,297900,155.99883814102563,137.15255735334958,22.0,27.79979820875719,269.5106082589285,164.03547904998442,289.40861932367244,0.00803125550950552
994,39000,4,298200,156.68876226654004,137.15255735334958,22.0,28.864268514423312,269.5517509920635,164.41295607138463,289.3904238162386,0.00803125550950552
995,39300,4,298500,157.24428468265273,137.15255735334958,22.0,29.985756363949086,269.58525235615076,164.65957288435192,289.3740786316375,0.00803125550950552
996,39600,4,298800,157.57767094017095,137.15255735334958,22.0,31.15911101282618,269.60999999999996,164.7686611156743,289.3593258351049,0.00803125550950552
997,39900,4,299100,157.60118658990186,137.15255735334958,22.0,32.37918171654627,269.62687037037034,164.73355239213967,289.3453447978864,0.00803125550950552
