index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2255,71700,8,676500,279.4313283970402,0.0,0.0,22.5,18189.869245479378,301.00447247191306,0.0,0.9861303744798896
2256,72000,8,676800,279.39,0.0,0.0,22.5,18161.959971608292,301.0290296047855,0.0,0.9846173244231502
2257,72300,8,677100,279.34922421553495,0.0,0.0,22.5,18194.520791124545,301.0402664811294,0.0,0.9863825494893455
2258,72600,8,677400,279.30851594650204,0.0,0.0,22.5,18138.702243382377,301.0587951549661,0.0,0.9833564493758667
2259,72900,8,677700,279.2679427083333,0.0,0.0,22.5,18143.35378902758,301.0609181871363,0.0,0.9836086243853246
2260,73200,8,678000,279.2275720164609,0.0,0.0,22.5,18189.869245479378,301.06880476142277,0.0,0.9861303744798896
2261,73500,8,678300,279.1874713863169,0.0,0.0,22.5,18168.937290076065,301.0887740062513,0.0,0.9849955869373351
2262,73800,8,678600,279.1477083333333,0.0,0.0,22.5,18117.770287979063,301.09938989319926,0.0,0.9822216618333122
2263,74100,8,678900,279.10835037294237,0.0,0.0,22.5,18110.792969511294,301.0981950939449,0.0,0.9818433993191275
2264,74400,8,679200,279.0694650205761,0.0,0.0,22.5,18106.141423866124,301.1018958919662,0.0,0.9815912243096715
2265,74700,8,679500,279.03111979166664,0.0,0.0,22.5,18122.421833624267,301.1076458988196,0.0,0.98247383684277
2266,75000,8,679800,278.99338220164606,0.0,0.0,22.5,18045.671330478785,301.1193650839914,0.0,0.9783129491867367
2267,75300,8,680100,278.9563197659465,0.0,0.0,22.5,18031.716693543243,301.1129177859896,0.0,0.9775564241583671
2268,75600,8,680400,278.91999999999996,0.0,0.0,22.5,18015.436283785097,301.1115234835064,0.0,0.9766738116252685
2269,75900,8,680700,278.8843767682613,0.0,0.0,22.5,17989.852782736616,301.11254498142597,0.0,0.975286849073258
2270,76200,8,681000,278.84932741769546,0.0,0.0,22.5,18031.716693543243,301.1117781227487,0.0,0.9775564241583671
2271,76500,8,681300,278.8148046875,0.0,0.0,22.5,17996.830101204385,301.12600765457154,0.0,0.9756651115874427
2272,76800,8,681600,278.78076131687243,0.0,0.0,22.5,17975.89814580107,301.12940069471625,0.0,0.9745303240448882
2273,77100,8,681900,278.74715004501024,0.0,0.0,22.5,17966.5950545107,301.1309746690125,0.0,0.9740259740259746
2274,77400,8,682200,278.7139236111111,0.0,0.0,22.5,17999.155874026954,301.1342757313663,0.0,0.9757911990921698
2275,77700,8,682500,278.6810347543724,0.0,0.0,22.5,1830.3832113786316,301.14775907542383,0.0,0.0992308662211576
2276,78000,8,682800,278.6484362139918,0.0,0.0,22.5,153.50100629096522,297.460307837783,0.0,0.00832177531206658
2277,78300,8,683100,278.61608072916664,0.0,0.0,22.5,144.19791500060356,295.3075587899612,0.0,0.007817425293153447
2278,78600,8,683400,278.5839210390946,0.0,0.0,22.5,153.50100629096522,294.2601828018202,0.0,0.00832177531206658
2279,78900,8,683700,278.55190988297323,0.0,0.0,22.5,144.19791500060356,293.7326782019351,0.0,0.007817425293153447
2280,79200,8,684000,278.52,0.0,0.0,22.5,132.56905088765177,293.4499865593978,0.0,0.007186987769512046
2281,79500,8,684300,278.4884790426587,0.0,0.0,22.5,144.19791500060356,293.28187752594044,0.0,0.007817425293153447
2282,79800,8,684600,278.4575942460317,0.0,0.0,22.5,134.89482371024226,293.17518873096486,0.0,0.007313075274240333
2283,80100,8,684900,278.42723772321426,0.0,0.0,22.5,146.52368782319405,293.092362953754,0.0,0.007943512797881734
2284,80400,8,685200,278.39730158730157,0.0,0.0,22.5,141.8721421780134,293.0273733070184,0.0,0.007691337788425177
2285,80700,8,685500,278.3676779513889,0.0,0.0,22.5,130.24327806506128,292.96689060850804,0.0,0.007060900264783758
2286,81000,8,685800,278.3382589285714,0.0,0.0,22.5,139.5463693554229,292.90753712985963,0.0,0.00756525028369689
2287,81300,8,686100,278.30893663194445,0.0,0.0,22.5,130.24327806506128,292.85371345289605,0.0,0.007060900264783758
2288,81600,8,686400,278.27960317460315,0.0,0.0,22.5,134.89482371024226,292.79943596867633,0.0,0.007313075274240333
2289,81900,8,686700,278.25015066964284,0.0,0.0,22.5,137.22059653283242,292.7484267703512,0.0,0.007439162778968602
2290,82200,8,687000,278.2204712301587,0.0,0.0,22.5,134.89482371024226,292.69867558632257,0.0,0.007313075274240333
2291,82500,8,687300,278.190456969246,0.0,0.0,22.5,144.19791500060356,292.6493446245857,0.0,0.007817425293153447
2292,82800,8,687600,278.15999999999997,0.0,0.0,22.5,132.56905088765177,292.60291668526463,0.0,0.007186987769512046
2293,83100,8,687900,278.1276708889857,0.0,0.0,22.5,146.52368782319405,292.55368838685496,0.0,0.007943512797881734
2294,83400,8,688200,278.0924937088656,0.0,0.0,22.5,132.56905088765177,292.50918264730285,0.0,0.007186987769512046
2295,83700,8,688500,278.0550408318815,0.0,0.0,22.5,148.84946064578455,292.4612045992105,0.0,0.008069600302610022
2296,84000,8,688800,278.01588463027485,0.0,0.0,22.5,144.19791500060356,292.41844610870186,0.0,0.007817425293153447
2297,84300,8,689100,277.97559747628725,0.0,0.0,22.5,146.52368782319405,292.3741208812466,0.0,0.007943512797881734
2298,84600,8,689400,277.93475174216024,0.0,0.0,22.5,146.52368782319405,292.3310035802734,0.0,0.007943512797881734
2299,84900,8,689700,277.89391980013545,0.0,0.0,22.5,132.56905088765177,292.28813982255997,0.0,0.007186987769512046
2300,85200,8,690000,277.85367402245447,0.0,0.0,22.5,144.19791500060356,292.2424868567858,0.0,0.007817425293153447
2301,85500,8,690300,277.81458678135886,0.0,0.0,22.5,148.84946064578455,292.2015899008453,0.0,0.008069600302610022
2302,85800,8,690600,277.77723044909015,0.0,0.0,22.5,139.5463693554229,292.1617486421189,0.0,0.00756525028369689
2303,86100,8,690900,277.74217739789003,0.0,0.0,22.5,139.5463693554229,292.1196344364314,0.0,0.00756525028369689
2304,0,9,691200,277.71,0.0,0.0,22.5,153.50100629096522,292.078785740753,0.0,0.00832177531206658
2305,300,9,691500,277.6854358626919,0.0,0.0,22.5,165.12987040391698,292.04229403986113,0.0,0.00895221283570798
2306,600,9,691800,277.671413730804,0.0,0.0,22.5,169.781416049098,292.00795972738456,0.0,0.009204387845164556
2307,900,9,692100,277.6657926829268,0.0,0.0,22.5,153.50100629096522,291.973754117737,0.0,0.00832177531206658
2308,1200,9,692400,277.6664317976513,0.0,0.0,22.5,153.50100629096522,291.9353564345882,0.0,0.00832177531206658
2309,1500,9,692700,277.6711901535682,0.0,0.0,22.5,174.43296169427865,291.8989267056955,0.0,0.009456562854621112
2310,1800,9,693000,277.67792682926824,0.0,0.0,22.5,155.82677911355572,291.8689714353651,0.0,0.008447862816794867
2311,2100,9,693300,277.6845009033423,0.0,0.0,22.5,153.50100629096522,291.83320363662006,0.0,0.00832177531206658
2312,2400,9,693600,277.6887714543812,0.0,0.0,22.5,155.82677911355572,291.798157355969,0.0,0.008447862816794867
2313,2700,9,693900,277.6885975609756,0.0,0.0,22.5,151.17523346837473,291.7651792933948,0.0,0.008195687807338292
2314,3000,9,694200,277.6818383017163,0.0,0.0,22.5,155.82677911355572,291.7314857076625,0.0,0.008447862816794867
2315,3300,9,694500,277.66635275519417,0.0,0.0,22.5,155.82677911355572,291.6992651262049,0.0,0.008447862816794867
2316,3600,9,694800,277.64,0.0,0.0,22.5,151.17523346837473,291.6668235923792,0.0,0.008195687807338292
2317,3900,9,695100,277.60749999999996,0.0,0.0,22.5,16880.459146361,291.63324946738817,0.0,0.9151431093178676
2318,4200,9,695400,277.575,0.0,0.0,22.5,17864.261050316734,295.4269271678463,0.0,0.9684781238179307
2319,4500,9,695700,277.54249999999996,0.0,0.0,22.5,17868.912595961905,297.4610020531159,0.0,0.9687302988273868
2320,4800,9,696000,277.51,0.0,0.0,22.5,17931.708462171846,298.44140484984587,0.0,0.9721346614550505
2321,5100,9,696300,277.47749999999996,0.0,0.0,22.5,17934.034234994444,298.93726518091813,0.0,0.9722607489597791
2322,5400,9,696600,277.445,0.0,0.0,22.5,17896.821869832987,299.1915658472309,0.0,0.970243348884126
2323,5700,9,696900,277.41249999999997,0.0,0.0,22.5,17910.776506768532,299.3215960329754,0.0,0.9709998739124959
2324,6000,9,697200,277.38,0.0,0.0,22.5,17868.912595961905,299.4045388651881,0.0,0.9687302988273868
2325,6300,9,697500,277.34749999999997,0.0,0.0,22.5,17924.731143704073,299.4522552706171,0.0,0.9717563989408655
2326,6600,9,697800,277.315,0.0,0.0,22.5,17973.57237297847,299.50511375576923,0.0,0.9744042365401593
2327,6900,9,698100,277.28249999999997,0.0,0.0,22.5,18047.997103301353,299.5584277349803,0.0,0.9784390366914638
2328,7200,9,698400,277.25,0.0,0.0,22.5,18001.481646849556,299.6173308249903,0.0,0.9759172865968988
2329,7500,9,698700,277.2175,0.0,0.0,22.5,18066.603285882098,299.65074703116903,0.0,0.9794477367292913
2330,7800,9,699000,277.185,0.0,0.0,22.5,18117.770287979063,299.6972228854542,0.0,0.9822216618333122
2331,8100,9,699300,277.1525,0.0,0.0,22.5,18101.489878220953,299.74640716716664,0.0,0.9813390493002154
2332,8400,9,699600,277.12,0.0,0.0,22.5,18127.073379269437,299.7811814793604,0.0,0.9827260118522261
2333,8700,9,699900,277.0875,0.0,0.0,22.5,18157.30842596312,299.818094139318,0.0,0.9843651494136941
2334,9000,9,700200,277.05499999999995,0.0,0.0,22.5,18208.47542806009,299.85700519840225,0.0,0.9871390745177153
2335,9300,9,700500,277.0225,0.0,0.0,22.5,17959.61773604293,299.90096012249006,0.0,0.9736477115117896
2336,9600,9,700800,276.98999999999995,0.0,0.0,22.5,18017.7620566077,299.87907978048077,0.0,0.9767998991299973
2337,9900,9,701100,276.9575,0.0,0.0,22.5,18010.78473813993,299.8950359852265,0.0,0.9764216366158126
2338,10200,9,701400,276.92499999999995,0.0,0.0,22.5,18041.01978483358,299.9137509851761,0.0,0.978060774177279
2339,10500,9,701700,276.8925,0.0,0.0,22.5,18068.929058704667,299.94121798168277,0.0,0.9795738242340184
2340,10800,9,702000,276.85999999999996,0.0,0.0,22.5,18066.603285882098,299.9728388574782,0.0,0.9794477367292913
2341,11100,9,702300,276.8273214285714,0.0,0.0,22.5,18078.232149995038,299.99896105392173,0.0,0.980078174252932
2342,11400,9,702600,276.7943253968254,0.0,0.0,22.5,18143.35378902758,300.0254706759417,0.0,0.9836086243853246
2343,11700,9,702900,276.7610714285714,0.0,0.0,22.5,18110.792969511294,300.0644420419035,0.0,0.9818433993191275
2344,12000,9,703200,276.72761904761904,0.0,0.0,22.5,18152.65688031792,300.0862737671912,0.0,0.9841129744042366
2345,12300,9,703500,276.69402777777776,0.0,0.0,22.5,18161.959971608292,300.11679317218693,0.0,0.9846173244231502
2346,12600,9,703800,276.6603571428571,0.0,0.0,22.5,18085.20946846281,300.1443294131768,0.0,0.9804564367671169
2347,12900,9,704100,276.62666666666667,0.0,0.0,22.5,18010.78473813993,300.1503332236749,0.0,0.9764216366158126
2348,13200,9,704400,276.5930158730159,0.0,0.0,22.5,18041.01978483358,300.1457991243269,0.0,0.978060774177279
2349,13500,9,704700,276.5594642857143,0.0,0.0,22.5,18136.376470559808,300.1603042195682,0.0,0.9832303618711397
2350,13800,9,705000,276.5260714285714,0.0,0.0,22.5,18143.35378902758,300.19856974501255,0.0,0.9836086243853246
2351,14100,9,705300,276.4928968253968,0.0,0.0,22.5,18199.17233676975,300.2270002741772,0.0,0.9866347244988033
2352,14400,9,705600,276.46,0.0,0.0,22.5,18210.80120088269,300.26289506841465,0.0,0.9872651620224442
2353,14700,9,705900,276.42780103434814,0.0,0.0,22.5,18210.80120088269,300.29122440582944,0.0,0.9872651620224442
2354,15000,9,706200,276.39659250585476,0.0,0.0,22.5,18227.081610640835,300.31415132050677,0.0,0.9881477745555427
2355,15300,9,706500,276.3662426814988,0.0,0.0,22.5,18264.29397580226,300.33723940364945,0.0,0.990165174631194
2356,15600,9,706800,276.33661982825913,0.0,0.0,22.5,18222.43006499563,300.36492855439883,0.0,0.987895599546085
2357,15900,9,707100,276.30759221311473,0.0,0.0,22.5,18238.710474753774,300.37746255055015,0.0,0.9887782120791835
2358,16200,9,707400,276.2790281030445,0.0,0.0,22.5,18143.35378902758,300.3951577748652,0.0,0.9836086243853246
2359,16500,9,707700,276.2507957650273,0.0,0.0,22.5,17873.564141607076,300.38974398291526,0.0,0.9689824738368428
2360,16800,9,708000,276.2227634660421,0.0,0.0,22.5,17727.04045378388,300.33380573547794,0.0,0.961038961038961
2361,17100,9,708300,276.1947994730679,0.0,0.0,22.5,17720.06313531611,300.2800243768229,0.0,0.9606606985247763
2362,17400,9,708600,276.1667720530835,0.0,0.0,22.5,17717.73736249354,300.25998697182365,0.0,0.960534611020049
2363,17700,9,708900,276.1385494730679,0.0,0.0,22.5,17722.38890813871,300.2573218990647,0.0,0.960786786029505
2364,18000,9,709200,276.10999999999996,0.0,0.0,22.5,17740.99509071942,300.2630451508045,0.0,0.9617954860673307
2365,18300,9,709500,276.08003187613843,0.0,0.0,22.5,17787.510547171252,300.27631788832946,0.0,0.9643172361618975
2366,18600,9,709800,276.0482207319092,0.0,0.0,22.5,17780.53322870348,300.2990576701765,0.0,0.9639389736477126
2367,18900,9,710100,276.01543591654246,0.0,0.0,22.5,17787.510547171252,300.3141166633487,0.0,0.9643172361618975
2368,19200,9,710400,275.9825467792681,0.0,0.0,22.5,17792.16209281642,300.328629191212,0.0,0.9645694111713533
2369,19500,9,710700,275.9504226693161,0.0,0.0,22.5,17820.071366687505,300.34235898255366,0.0,0.9660824612280928
2370,19800,9,711000,275.9199329359165,0.0,0.0,22.5,17775.88168305828,300.3607714870039,0.0,0.963686798638255
2371,20100,9,711300,275.8919469282994,0.0,0.0,22.5,17734.017772251653,300.36542954250115,0.0,0.961417223553146
2372,20400,9,711600,275.86733399569465,0.0,0.0,22.5,17880.541460074845,300.3637183996892,0.0,0.9693607363510275
2373,20700,9,711900,275.8469634873323,0.0,0.0,22.5,17861.935277494133,300.40144205114524,0.0,0.9683520363132019
2374,21000,9,712200,275.8317047524424,0.0,0.0,22.5,17866.586823139303,300.4208632485394,0.0,0.9686042113226578
2375,21300,9,712500,275.822427140255,0.0,0.0,22.5,17885.193005720048,300.43711088774234,0.0,0.9696129113604853
2376,21600,9,712800,275.82,0.0,0.0,22.5,17924.731143704073,300.45510291927144,0.0,0.9717563989408655
2377,21900,9,713100,275.8248987268518,0.0,0.0,22.5,17896.821869832987,300.47883857930316,0.0,0.970243348884126
2378,22200,9,713400,275.83634890572387,0.0,0.0,22.5,17901.47341547816,300.490527082564,0.0,0.9704955238935823
2379,22500,9,713700,275.85334517045453,0.0,0.0,22.5,17931.708462171846,300.5035899893838,0.0,0.9721346614550505
2380,22800,9,714000,275.87488215488213,0.0,0.0,22.5,17938.685780639615,300.5231748674226,0.0,0.9725129239692352
2381,23100,9,714300,275.8999544928451,0.0,0.0,22.5,17913.102279591134,300.54093160350476,0.0,0.9711259614172247
2382,23400,9,714600,275.9275568181818,0.0,0.0,22.5,18001.481646849556,300.55074078011165,0.0,0.9759172865968988
2383,23700,9,714900,275.9566837647306,0.0,0.0010468982225938608,22.5,17961.94350886553,300.5820477354158,0.047297297297297286,0.9737737990165186
2384,24000,9,715200,275.98632996632995,0.0,0.02400892282963424,22.5,17971.24660015587,300.59539577739156,0.19219219219219216,0.9742781490354306
2385,24300,9,715500,276.0154900568182,0.0,0.09861806873000929,22.5,18041.01978483358,300.61101927346255,0.4391891891891891,0.978060774177279
2386,24600,9,715800,276.0431586700336,0.0,0.2546063308326073,22.5,18059.625967414326,300.6417363205743,0.7927927927927927,0.9790694742151064
2387,24900,9,716100,276.0683304398148,0.0,0.5217057040463162,22.5,17896.821869832987,300.66821946259194,1.2575075075075073,0.970243348884126
2388,25200,9,716400,276.09,0.0,0.9296481832800245,22.5,17901.47341547816,300.65194159745124,1.8378378378378375,0.9704955238935823
2389,25500,9,716700,276.10918265716373,0.0,1.5081657634426204,22.5,17801.465184106793,300.6529927295015,2.5382882882882876,0.9650737611902671
2390,25800,9,717000,276.1276717836257,0.0,2.286990439442992,22.5,17794.48786563902,300.6387710239653,3.3633633633633626,0.9646954986760822
2391,26100,9,717300,276.1456291118421,0.0,3.295854206190027,22.5,17794.48786563902,300.63867695525033,4.317567567567567,0.9646954986760822
2392,26400,9,717600,276.163216374269,0.0,4.564489058592614,22.5,17857.283731848962,300.64639411757213,5.405405405405404,0.9680998613037458
2393,26700,9,717900,276.18059530336257,0.0,6.122626991559642,22.5,17875.889914429677,300.67349708776436,6.631381381381381,0.9691085613415718
2394,27000,9,718200,276.1979276315789,0.0,8.0,22.5,17910.776506768532,300.7000604218581,8.0,0.9709998739124959
2395,27300,9,718500,276.21537509137426,0.005855679276990322,10.484455233063354,22.5,17936.360007817013,300.734209061462,9.988031627306318,0.9723868364645062
2396,27600,9,718800,276.23309941520466,0.06422267211834864,13.757724733889413,22.5,17945.663099107387,300.7766030289732,12.955591393862997,0.9728911864834201
2397,27900,9,719100,276.2512623355263,0.236300911039656,17.69036783837212,22.5,17975.89814580107,300.8272838069961,16.732200950950947,0.9745303240448882
2398,28200,9,719400,276.2700255847953,0.5832903285564935,22.152943882405413,22.5,17950.314644752558,300.90058887162445,21.14738194985108,0.9731433614928761
2399,28500,9,719700,276.2895508954678,1.1663908571844421,27.016012201883242,22.5,17980.549691446242,300.9863995992844,26.03065604184431,0.9747824990543442
2400,28800,9,720000,276.31,2.0468024294390825,32.15013213269955,22.5,17959.61773604293,301.10608194666094,31.211544878211537,0.9736477115117896
2401,29100,9,720300,276.3320005293406,3.285724977835997,37.425863010748266,22.5,17957.29196322033,301.24701494304463,36.51957011023369,0.973521624007061
2402,29400,9,720600,276.3562220205686,4.944358434890765,42.71376417192335,22.5,17936.360007817013,301.41739031338324,41.78425338919165,0.9723868364645062
2403,29700,9,720900,276.38288906533575,7.083902733118969,47.88439495211873,22.5,17934.034234994444,301.53795101895406,46.83511636636636,0.9722607489597791
2404,30000,9,721200,276.4122262552934,9.765557805036192,52.80831468722836,22.5,17938.685780639615,301.6063101709911,51.50168069303869,0.9725129239692352
2405,30300,9,721500,276.4444581820931,13.050523583158007,57.356082713146186,22.5,18001.481646849556,301.6497442379607,55.6134680204896,0.9759172865968988
2406,30600,9,721800,276.47980943738656,17.0,61.39825836576613,22.5,17985.201237091413,301.6970011025512,59.0,0.9750346740638003
2407,30900,9,722100,276.51850461282515,21.573834796194475,65.21777475083597,22.5,17934.034234994444,301.76322088551944,61.918353305553396,0.9722607489597791
2408,31200,9,722400,276.5607683000605,26.648800948164748,69.1433607710486,22.5,17943.337326284785,301.80707669718396,64.72261907843087,0.9727650989786911
2409,31500,9,722700,276.60682509074405,32.16148624211293,73.11426945771568,22.5,18001.481646849556,301.8438973321958,67.38784067085953,0.9759172865968988
2410,31800,9,723000,276.6568995765275,38.048478464241114,77.06975384214883,22.5,18001.481646849556,301.88415045102863,69.88906143506657,0.9759172865968988
2411,32100,9,723300,276.7112163490623,44.24636540075143,80.94906695565973,22.5,18001.481646849556,301.8971722607997,72.20132472327907,0.9759172865968988
2412,32400,9,723600,276.77,50.69173483784597,84.69146182956001,22.5,18003.807419672157,301.90239332082507,74.2996738877242,0.9760433741016277
2413,32700,9,723900,276.8319911964766,57.32117456172685,88.23619149516134,22.5,17989.852782736616,301.91059138723836,76.1591522806291,0.975286849073258
2414,33000,9,724200,276.89559755876564,64.07127235859616,91.52250898377534,22.5,17964.2692816881,301.92057874949774,77.75480325422092,0.9738998865212457
2415,33300,9,724500,276.96054410822455,70.87861601465603,94.48966732671369,22.5,17973.57237297847,301.9325469077997,79.06167016072676,0.9744042365401593
2416,33600,9,724800,277.026555866211,77.67979331610857,97.07691955528804,22.5,18001.481646849556,301.9767883603648,80.0547963523738,0.9759172865968988
2417,33900,9,725100,277.0933578540825,84.41139204915585,99.22351870081,22.5,18001.481646849556,302.0282887566212,80.70922518138917,0.9759172865968988
2418,34200,9,725400,277.16067509319663,91.01,100.86871779459126,22.5,18154.98265314052,302.0685380911704,81.0,0.9842390619089653
2419,34500,9,725700,277.22823260491094,97.82685464404695,102.16953374556769,22.5,18131.724924914608,302.13676469213755,80.76408300333877,0.982978186861682
2420,34800,9,726000,277.29575541058296,105.16158354806319,103.33374960890413,22.5,18136.376470559808,302.1785819185046,79.93400108704093,0.9832303618711397
2421,35100,9,726300,277.36296853157035,112.87335963529173,104.37676763525569,22.5,18138.702243382377,302.21422650578006,78.62814465408805,0.9833564493758667
2422,35400,9,726600,277.42959698923056,120.82135582897561,105.31399007527749,22.5,18145.67956185015,302.24586135620984,76.96490410746176,0.9837347118900517
2423,35700,9,726900,277.4953658049213,128.86474505235782,106.1608191796246,22.5,18115.444515156494,302.2768369930249,75.06266985014365,0.9820955743285851
2424,36000,9,727200,277.56,136.86270022868138,106.93265719895216,22.5,18131.724924914608,302.32722090259347,73.0398322851153,0.982978186861682
2425,36300,9,727500,277.62393274133507,144.6743942811893,107.64490638391526,22.5,18152.65688031792,302.3797865865364,71.01478181535833,0.9841129744042366
2426,36600,9,727800,277.68772600725725,152.15900013312464,108.312968985169,22.5,18148.00533467275,302.4236827213397,69.10590884385434,0.9838607993947805
2427,36900,9,728100,277.75129803631756,159.17569070773033,108.9522472533685,22.5,18161.959971608292,302.4564633735415,67.4316037735849,0.9846173244231502
2428,37200,9,728400,277.81456706706706,165.58363892824946,109.57814343916885,22.5,18120.096060801665,302.48881836860704,66.11025700753163,0.9823477493380411
2429,37500,9,728700,277.8774513380568,171.242017717925,110.20605979322517,22.5,18134.05069773721,302.50853923856323,65.26025894867614,0.9831042743664109
2430,37800,9,729000,277.9398690878378,176.01,110.85139856619256,22.5,18127.073379269437,302.53522544292935,65.0,0.9827260118522261
2431,38100,9,729300,278.0017385549612,179.56355185635442,111.52470594203488,22.5,18101.489878220953,302.56044494606215,65.25020576131688,0.9813390493002154
2432,38400,9,729600,278.06297797797794,181.7803514428677,112.21639639444989,22.5,18078.232149995038,302.5800011094814,65.80658436213992,0.980078174252932
2433,38700,9,729900,278.12350559543916,182.82213979378193,112.91167460869342,22.5,18052.648648946553,302.59618241088134,66.6,0.9786912117009214
2434,39000,9,730200,278.18323964589587,182.85065794333923,113.59574527002134,22.5,18027.06514789804,302.6092141502708,67.56131687242798,0.9773042491489093
2435,39300,9,730500,278.24209836789913,182.02764692578168,114.25381306368952,22.5,18024.73937507547,302.6198041699304,68.62139917695474,0.9771781616441823
2436,39600,9,730800,278.29999999999995,180.51484777535137,114.87108267495384,22.5,17999.155874026954,302.6335790784603,69.71111111111111,0.9757911990921698
2437,39900,9,731100,278.3539074012943,178.47400152629046,115.43275878907015,22.5,17980.549691446242,302.6425767452225,70.76131687242798,0.9747824990543442
2438,40200,9,731400,278.4012005249087,176.06684921284102,115.92404609129433,22.5,17985.201237091413,302.65043309535224,71.70288065843621,0.9750346740638003
2439,40500,9,731700,278.44242325044013,173.45513186924512,116.33014926688223,22.5,17943.337326284785,302.6618662650706,72.46666666666667,0.9727650989786911
2440,40800,9,732000,278.4781194574856,170.80059052974494,116.63627300108973,22.5,17947.98887192999,302.66383479420074,72.98353909465021,0.973017273988149
2441,41100,9,732300,278.5088330256423,168.26496622858252,116.8276219791727,22.5,17882.867232897446,302.67082131038154,73.1843621399177,0.9694868238557565
2442,41400,9,732600,278.535107834507,166.01,116.889400886387,22.5,17801.465184106793,302.6632118042169,73.0,0.9650737611902671
2443,41700,9,732900,278.55748776367693,164.06740064180497,116.664473498392,22.5,1807.1254831527267,302.64495336471697,72.57337581898595,0.09796999117387473
2444,42000,9,733200,278.57651669274907,162.3047839484318,116.03269189402518,22.5,139.5463693554229,298.9813519441116,72.09510398823177,0.00756525028369689
2445,42300,9,733500,278.5927385013204,160.6377514490628,115.03474321330944,22.5,134.89482371024226,296.8395714648095,71.56758557616932,0.007313075274240333
2446,42600,9,733800,278.60669706898796,158.98190467288015,113.71131459626777,22.5,144.19791500060356,295.79484726288337,70.99322165123054,0.007817425293153447
2447,42900,9,734100,278.61893627534886,157.25284514906616,112.10309318292309,22.5,139.5463693554229,295.27355796607935,70.3744132818473,0.00756525028369689
2448,43200,9,734400,278.63,155.36617440680308,110.25076611329837,22.5,139.5463693554229,294.9902629081088,69.71356153645152,0.00756525028369689
2449,43500,9,734700,278.6395457959652,153.23749397527317,108.19502052741655,22.5,146.52368782319405,294.82473565765184,69.01306748347511,0.007943512797881734
2450,43800,9,735000,278.64689935195213,150.78240538365867,105.97654356530056,22.5,134.89482371024226,294.71592733550233,68.27533219134996,0.007313075274240333
2451,44100,9,735300,278.6521067510834,147.91651016114184,103.63602236697338,22.5,155.82677911355572,294.6310016327049,67.50275672850798,0.008447862816794867
2452,44400,9,735600,278.6552140764817,144.55540983690494,101.21414407245794,22.5,130.24327806506128,294.5631923344719,66.69774216338105,0.007060900264783758
2453,44700,9,735900,278.6562674112696,140.61470594013025,98.75159582177719,22.5,134.89482371024226,294.49437527377455,65.8626895644011,0.007313075274240333
2454,45000,9,736200,278.65531283856984,136.01,96.28906475495408,22.5,139.5463693554229,294.4324298942156,65.0,0.00756525028369689
2455,45300,9,736500,278.6523964415051,130.97860046133002,93.80644673761334,22.5,130.24327806506128,294.3736562383667,64.10870532585955,0.007060900264783758
2456,45600,9,736800,278.64756430319807,125.82711849163746,91.25763872113319,22.5,139.5463693554229,294.3135048014008,63.18308774059701,0.00756525028369689
2457,45900,9,737100,278.6408625067714,120.57510970415657,88.64432947416682,22.5,144.19791500060356,294.2571562065999,62.21842382704759,0.007817425293153447
2458,46200,9,737400,278.63233713534765,115.24212971212155,85.96820776536742,22.5,155.82677911355572,294.20185934339105,61.209990168046474,0.008447862816794867
2459,46500,9,737700,278.62203427204963,109.84773412876663,83.2309623633882,22.5,155.82677911355572,294.14853813513895,60.153063346428866,0.008447862816794867
2460,46800,9,738000,278.60999999999996,104.41147856732604,80.43428203688234,22.5,146.52368782319405,294.09405782715015,59.04291994502995,0.007943512797881734
2461,47100,9,738300,278.59662487758186,98.95291864103402,77.57985555450304,22.5,155.82677911355572,294.036485545097,57.87483654668493,0.008447862816794867
2462,47400,9,738600,278.5820294693732,93.49160996312474,74.6693716849035,22.5,160.47832475873636,293.9818776310722,56.644089734229,0.008700037826251424
2463,47700,9,738900,278.56585486778846,88.0471081468325,71.7045191967369,22.5,151.17523346837473,293.9276542695107,55.345956090497346,0.008195687807338292
2464,48000,9,739200,278.54774216524214,82.63896880539147,68.68698685865645,22.5,155.82677911355572,293.8693003134416,53.97571219832516,0.008447862816794867
2465,48300,9,739500,278.52733245414885,77.2867475520359,65.61846343931533,22.5,148.84946064578455,293.796226732826,52.52863464054765,0.008069600302610022
2466,48600,9,739800,278.5042668269231,72.01,62.50063770736675,22.5,158.15255193614587,293.7245573476331,51.0,0.008573950321523137
2467,48900,9,740100,278.4781863759793,66.73315950231972,59.13931203300508,22.5,137.22059653283242,293.66176354248995,49.1146433223733,0.007439162778968602
2468,49200,9,740400,278.44873219373216,61.388243715497644,55.39514396800074,22.5,141.8721421780134,293.59512766645787,46.670879384013645,0.007691337788425177
2469,49500,9,740700,278.4155453725961,56.00618470796795,51.35210505337095,22.5,153.50100629096522,293.53032064025336,43.77420436373874,0.00832177531206658
2470,49800,9,741000,278.37826700498573,50.61791454816483,47.09416683013292,22.5,151.17523346837473,293.46679190939057,40.5301144403663,0.008195687807338292
2471,50100,9,741300,278.3365381833155,45.254365304522494,42.70530083930388,22.5,146.52368782319405,293.4001197995306,37.044105792714014,0.007943512797881734
