index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
448,48000,2,134400,62.05957357206834,60.15621495420401,20.0,53.88970507584982,277.2149845083178,298.111198713827,12232.11698079182,0.9789433867103776
449,48300,2,134700,58.2894577038617,61.30493554065237,20.0,49.6447518672466,277.19587420754084,298.1245129294928,12210.060098034086,0.9771781616441821
450,48600,2,135000,54.54879554141909,60.01,20.0,46.0,277.17508365508365,298.129852189269,12241.569930545136,0.9796999117387473
451,48900,2,135300,50.81345192920027,56.694985728739546,20.0,42.665292144574074,277.1523440106773,298.1424862733304,12236.843455668477,0.9793216492245624
452,49200,2,135600,47.05986302553714,52.28061996479693,20.0,39.27111153279104,277.12738643405305,298.1474429235978,1148.5333950279799,0.09191779094691721
453,49500,2,135900,43.29648357684181,47.022936207136446,20.0,35.854556783672166,277.0999420849421,295.39076936758494,102.40695566093092,0.008195687807338292
454,49800,2,136200,39.531768329526365,41.17796795472243,20.0,32.45272651623874,277.06974212307546,293.7305361922481,96.10498915871993,0.007691337788425178
455,50100,2,136500,35.7741720300029,35.001748706519166,20.0,29.102719349512025,277.03651770818436,292.8775327643071,103.98244728648378,0.00832177531206658
456,50400,2,136800,32.03214942468352,28.75031196149099,20.0,25.841633902513294,277.0,292.422167309687,11285.246513834589,0.9031647963686799
457,50700,2,137100,28.314155259980307,22.6796912186022,20.0,22.70656879426383,276.95879217354775,294.94798828786475,12194.305181778553,0.9759172865968989
458,51000,2,137400,24.62864428230537,17.04591997681711,20.0,19.7346226437849,276.9120160327181,296.4252541435425,12175.399282271917,0.9744042365401593
459,51300,2,137700,20.984071238070797,12.105031735100042,20.0,16.962894070097775,276.8601806805399,297.1472019558097,12129.710025130895,0.9707476989030398
460,51600,2,138000,17.388890873688695,8.113059992415288,20.0,14.42848169222373,276.80379522004193,297.48867257584544,1232.0344511822768,0.09860042869751608
461,51900,2,138300,13.851557935571144,5.326038247727176,20.0,12.168484129184051,276.7433687542529,294.94541703354236,89.80302265650872,0.007186987769512046
462,52200,2,138600,10.38052717013024,4.0,20.0,10.22,276.6794103862017,293.37388712737186,94.52949753316706,0.007565250283696889
463,52500,2,138900,7.289874901277287,3.492584893861419,20.0,8.522914079288332,276.61242921891704,292.5729230677015,102.40695566093092,0.008195687807338292
464,52800,2,139200,4.840680578409663,2.9950898153815926,20.0,6.990239065857667,276.54293435542775,292.1541332123525,96.10498915871993,0.007691337788425178
465,53100,2,139500,2.9619036361686106,2.5140341256886347,20.0,5.6187654650170655,276.47143489876265,291.9231720430337,92.9540059076142,0.007439162778968602
466,53400,2,139800,1.582503509195373,2.0559371859106603,20.0,4.405283782075591,276.3984399519504,291.7859904567398,91.37851428206157,0.007313075274240333
467,53700,2,140100,0.6314396321311957,1.6273183571757839,20.0,3.346584522342308,276.32445861801995,291.69891266067634,97.68048078427256,0.007817425293153447
468,54000,2,140400,0.037671439617318114,1.2346970006121198,20.0,2.4394581911262803,276.25,291.63777956876174,99.25597240982542,0.007943512797881734
469,54300,2,140700,0.0,0.8845924773477827,20.0,1.6806952937365676,276.1679767688613,291.5886415391432,89.80302265650872,0.007186987769512046
470,54600,2,141000,0.0,0.583524148510886,20.0,1.067086335482239,276.0730675154967,291.5432131638406,96.10498915871993,0.007691337788425178
471,54900,2,141300,0.0,0.3380113752295455,20.0,0.595421821672355,275.96843022281786,291.5035278504592,94.52949753316706,0.007565250283696889
472,55200,2,141600,0.0,0.15457351863187485,20.0,0.2624922576159765,275.85722287373653,291.46507146133547,11160.782675415932,0.8932038834951467
473,55500,2,141900,0.0,0.03972993984598894,20.0,0.06508814862217172,275.7426034511643,294.17955674456323,11937.50004681344,0.9553650233261883
474,55800,2,142200,0.0,0.0,20.0,0.0,275.62772993801303,295.7322133549155,11890.235298046857,0.9515823981843399
475,56100,2,142500,0.0,0.0,20.0,0.0,275.51576031719435,296.49998999019755,11909.14119755349,0.9530954482410793
476,56400,2,142800,0.0,0.0,20.0,0.0,275.40985257162004,296.89434952018394,11879.206856668003,0.9506997856512431
477,56700,2,143100,0.0,0.0,20.0,0.0,275.3131646842017,297.0901359938057,11839.819566029175,0.9475475980330355
478,57000,2,143400,0.0,0.0,20.0,0.0,275.2288546378511,297.1849321430859,11857.14997391025,0.948934560585046
479,57300,2,143700,0.0,0.0,20.0,0.0,275.16008041547997,297.24402136438897,11842.970549280273,0.9477997730424914
480,57600,2,144000,0.0,0.0,20.0,0.0,275.10999999999996,297.27793361204846,11816.187191645884,0.9456562854621112
481,57900,2,144300,0.0,0.0,20.0,0.0,275.0725604495873,297.29653539204975,11827.21563302476,0.9465388979952097
482,58200,2,144600,0.0,0.0,20.0,0.0,275.039132346232,297.3167364219058,12021.001102967753,0.9620476610767885
483,58500,2,144900,0.0,0.0,20.0,0.0,275.0090089585666,297.38257496773167,12183.276740399675,0.9750346740638003
484,58800,2,145200,0.0,0.0,20.0,0.0,274.98148355522375,297.4647738108269,1219.4305181778552,0.09759172865968989
485,59100,2,145500,0.0,0.0,20.0,0.0,274.95584940483593,294.786632213014,96.10498915871993,0.007691337788425178
486,59400,2,145800,0.0,0.0,20.0,0.0,274.9313997760358,293.1577637286274,94.52949753316706,0.007565250283696889
487,59700,2,146100,0.0,0.0,20.0,0.0,274.9074279374559,292.3299935246483,100.83146403537827,0.008069600302610022
488,60000,2,146400,0.0,0.0,20.0,0.0,274.8832271577288,291.90538009410227,91.37851428206157,0.007313075274240333
489,60300,2,146700,0.0,0.0,20.0,0.0,274.8580907054871,291.6718380731131,89.80302265650872,0.007186987769512046
490,60600,2,147000,0.0,0.0,20.0,0.0,274.8313118493633,291.5387385585915,94.52949753316706,0.007565250283696889
491,60900,2,147300,0.0,0.0,20.0,0.0,274.8021838579901,291.4583871494538,99.25597240982542,0.007943512797881734
492,61200,2,147600,0.0,0.0,20.0,0.0,274.77,291.40302846543733,11014.261954239524,0.8814777455554166
493,61500,2,147900,0.0,0.0,20.0,0.0,274.7355207463102,294.0719269249809,12011.548153214437,0.9612911360484188
494,61800,2,148200,0.0,0.0,20.0,0.0,274.70013923698133,295.6584089099923,11959.556929571194,0.9571302483923854
495,62100,2,148500,0.0,0.0,20.0,0.0,274.6640977443609,296.44323264005595,11935.924555187903,0.9552389358214612
496,62400,2,148800,0.0,0.0,20.0,0.0,274.6276385407964,296.8357667789735,986.2577575960422,0.07893077795990415
497,62700,2,149100,0.0,0.0,20.0,0.0,274.59100389863545,294.3141563860646,100.83146403537827,0.008069600302610022
498,63000,2,149400,0.0,0.0,20.0,0.0,274.5544360902255,292.8261552596712,89.80302265650872,0.007186987769512046
499,63300,2,149700,0.0,0.0,20.0,0.0,274.5181773879142,292.06664563883953,96.10498915871993,0.007691337788425178
500,63600,2,150000,0.0,0.0,20.0,0.0,274.482470064049,291.67176209695066,11070.979652759424,0.8860168957256347
501,63900,2,150300,0.0,0.0,20.0,0.0,274.4475563909774,294.1887001571748,11961.132421196733,0.9572563358971126
502,64200,2,150600,0.0,0.0,20.0,0.0,274.41367864104706,295.6727226545264,11905.990214302392,0.9528432732316232
503,64500,2,150900,0.0,0.0,20.0,0.0,274.3810790866054,296.40588977601857,11883.93333154466,0.9510780481654278
504,64800,2,151200,0.0,0.0,20.0,0.0,274.34999999999997,296.7728624229144,11860.30095716137,0.9491867355945037
505,65100,2,151500,0.0,0.0,20.0,0.0,274.32069508968897,296.9582543563322,11844.546040905834,0.9479258605472204
506,65400,2,151800,0.0,0.0,20.0,0.0,274.29315169699316,297.0557074108147,11872.904890165782,0.9501954356323292
507,65700,2,152100,0.0,0.0,20.0,0.0,274.26721254355397,297.1182324927805,11902.839231051294,0.9525910982221673
508,66000,2,152400,0.0,0.0,20.0,0.0,274.242720351013,297.16532723684895,11921.745130557927,0.9541041482789067
509,66300,2,152700,0.0,0.0,20.0,0.0,274.21951784101174,297.2017822713827,11902.839231051294,0.9525910982221673
510,66600,2,153000,0.0,0.0,20.0,0.0,274.1974477351916,297.22260248878104,11858.725465535808,0.9490606480897749
511,66900,2,153300,0.0,0.0,20.0,0.0,274.1763527551942,297.2302527721131,11869.753906914686,0.9499432606228735
512,67200,2,153600,0.0,0.0,20.0,0.0,274.156075622661,297.244080658522,12197.45616502965,0.9761694616063546
513,67500,2,153900,0.0,0.0,20.0,0.0,274.1364590592334,297.33940222698357,12183.276740399675,0.9750346740638003
514,67800,2,154200,0.0,0.0,20.0,0.0,274.1173457865531,297.3922999084752,12151.766907888627,0.9725129239692352
515,68100,2,154500,0.0,0.0,20.0,0.0,274.0985785262614,297.4173889987873,12161.219857641943,0.9732694489976049
516,68400,2,154800,0.0,0.0,20.0,0.0,274.08,297.43971568633253,12145.464941386408,0.9720085739503215
517,68700,2,155100,0.0,0.0,20.0,0.0,274.0631754419925,297.45456843545116,12189.578706901893,0.975539024082714
518,69000,2,155400,0.0,0.0,20.0,0.0,274.04936056265325,297.47990093973425,12184.852232025236,0.9751607615685292
519,69300,2,155700,0.0,0.0,20.0,0.0,274.0379337979094,297.49871043159516,12184.852232025236,0.9751607615685292
520,69600,2,156000,0.0,0.0,20.0,0.0,274.0282735836882,297.51571440721636,12181.701248774136,0.9749085865590731
521,69900,2,156300,0.0,0.0,20.0,0.0,274.01975835591685,297.53012008658675,12167.521824144162,0.9737737990165186
522,70200,2,156600,0.0,0.0,20.0,0.0,274.0117665505226,297.5408531489792,12178.550265523018,0.9746564115496155
523,70500,2,156900,0.0,0.0,20.0,0.0,274.00367660343267,297.5556819439487,12147.040433011967,0.9721346614550502
524,70800,2,157200,0.0,0.0,20.0,0.0,273.99486695057425,297.5621663658458,12154.917891139725,0.9727650989786911
525,71100,2,157500,0.0,0.0,20.0,0.0,273.9847160278745,297.5738230312471,12147.040433011967,0.9721346614550502
526,71400,2,157800,0.0,0.0,20.0,0.0,273.97260227126077,297.58390080302337,12128.134533505334,0.9706216113983109
527,71700,2,158100,0.0,0.0,20.0,0.0,273.9579041166602,297.5905316112244,12137.587483258652,0.9713781364266807
528,72000,2,158400,0.0,0.0,20.0,0.0,273.94,297.6019378473446,12151.766907888627,0.9725129239692352
529,72300,2,158700,0.0,0.0,20.0,0.0,273.9170395074696,297.61688979075825,12159.644366016384,0.9731433614928761
530,72600,2,159000,0.0,0.0,20.0,0.0,273.88835434173666,297.63166678323563,12145.464941386408,0.9720085739503215
531,72900,2,159300,0.0,0.0,20.0,0.0,273.85509611344537,297.6409264588914,12154.917891139725,0.9727650989786911
532,73200,2,159600,0.0,0.0,20.0,0.0,273.8184164332399,297.6528373437913,12192.729690152992,0.9757911990921699
533,73500,2,159900,0.0,0.0,20.0,0.0,273.7794669117647,297.6727721564871,12194.305181778553,0.9759172865968989
534,73800,2,160200,0.0,0.0,20.0,0.0,273.73939915966383,297.68795680822205,12214.786572910745,0.9775564241583671
535,74100,2,160500,0.0,0.0,20.0,0.0,273.69936478758166,297.70526779609065,12191.154198527454,0.9756651115874428
536,74400,2,160800,0.0,0.0,20.0,0.0,273.66051540616246,297.7129156809214,12219.513047787405,0.9779346866725519
537,74700,2,161100,0.0,0.0,20.0,0.0,273.6240026260504,297.7281266047788,12203.758131531868,0.9766738116252685
538,75000,2,161400,0.0,0.0,20.0,0.0,273.5909780578898,297.73653967200835,12233.692472417379,0.9790694742151064
539,75300,2,161700,0.0,0.0,20.0,0.0,273.5625933123249,297.75241998075114,12199.03165665521,0.9762955491110836
540,75600,2,162000,0.0,0.0,20.0,0.0,273.53999999999996,297.75694344632706,12232.11698079182,0.9789433867103776
541,75900,2,162300,0.0,0.0,20.0,0.0,273.5208881547788,297.7717162420655,12236.843455668477,0.9793216492245624
542,76200,2,162600,0.0,0.0,20.0,0.0,273.502237378043,297.78487802587756,12236.843455668477,0.9793216492245624
543,76500,2,162900,0.0,0.0,20.0,0.0,273.4841336317135,297.7963860956805,12238.418947294038,0.9794477367292913
544,76800,2,163200,0.0,0.0,20.0,0.0,273.4666628777114,297.80691399867067,12255.74935517511,0.9808346992813017
545,77100,2,163500,0.0,0.0,20.0,0.0,273.4499110779577,297.8210776055448,12287.259187686159,0.9833564493758669
546,77400,2,163800,0.0,0.0,20.0,0.0,273.4339641943734,297.8402737139097,12279.381729558401,0.982726011852226
547,77700,2,164100,0.0,0.0,20.0,0.0,273.4189081888794,297.85251410268916,12287.259187686159,0.9833564493758669
548,78000,2,164400,0.0,0.0,20.0,0.0,273.40482902339676,297.86518064733497,12276.230746307303,0.9824738368427699
549,78300,2,164700,0.0,0.0,20.0,0.0,273.39181265984655,297.8734218276459,12251.022880298451,0.9804564367671169
550,78600,2,165000,0.0,0.0,20.0,0.0,273.3799450601496,297.8757531718718,12238.418947294038,0.9794477367292913
551,78900,2,165300,0.0,0.0,20.0,0.0,273.36931218622715,297.8782124164421,12266.777796553988,0.9817173118144004
552,79200,2,165600,0.0,0.0,20.0,0.0,273.35999999999996,297.89025020042783,12271.504271430646,0.9820955743285852
553,79500,2,165900,0.0,0.0,20.0,0.0,273.3514796922526,297.9017558742361,12277.806237932842,0.9825999243474971
554,79800,2,166200,0.0,0.0,20.0,0.0,273.34313651816063,297.91330124585454,12282.532712809501,0.982978186861682
555,80100,2,166500,0.0,0.0,20.0,0.0,273.3349275362319,297.9244630852913,12244.720913796233,0.9799520867482031
556,80400,2,166800,0.0,0.0,20.0,0.0,273.32680980497406,297.9253187876883,12216.362064536284,0.9776825116630943
557,80700,2,167100,0.0,0.0,20.0,0.0,273.31874038289493,297.92250715844784,12216.362064536284,0.9776825116630943
558,81000,2,167400,0.0,0.0,20.0,0.0,273.3106763285024,297.92462816428093,12243.145422170695,0.9798259992434761
559,81300,2,167700,0.0,0.0,20.0,0.0,273.30257470030415,297.9363925647391,12254.173863549551,0.980708611776573
560,81600,2,168000,0.0,0.0,20.0,0.0,273.294392556808,297.9488837608015,12247.871897047355,0.9802042617576611
561,81900,2,168300,0.0,0.0,20.0,0.0,273.28608695652173,297.95753110567256,12277.806237932842,0.9825999243474971
562,82200,2,168600,0.0,0.0,20.0,0.0,273.2776149579531,297.9729800289101,12288.83467931172,0.9834825368805957
563,82500,2,168900,0.0,0.0,20.0,0.0,273.2689336196099,297.98760724924125,12291.985662562818,0.9837347118900518
564,82800,2,169200,0.0,0.0,20.0,0.0,273.26,297.99912154266565,12321.920003448327,0.9861303744798896
565,83100,2,169500,0.0,0.0,20.0,0.0,273.25091403034975,298.0159946895072,12303.014103941694,0.9846173244231502
566,83400,2,169800,0.0,0.0,20.0,0.0,273.24180578937523,298.02372276240465,12325.070986699426,0.9863825494893456
567,83700,2,170100,0.0,0.0,20.0,0.0,273.23267755681815,298.03652854097805,12287.259187686159,0.9833564493758669
568,84000,2,170400,0.0,0.0,20.0,0.0,273.22353161242046,298.03779072217765,12290.410170937279,0.9836086243853246
569,84300,2,170700,0.0,0.0,20.0,0.0,273.21437023592404,298.0424652320074,12321.920003448327,0.9861303744798896
570,84600,2,171000,0.0,0.0,20.0,0.0,273.2051957070707,298.05593779421724,12307.740578818351,0.984995586937335
571,84900,2,171300,0.0,0.0,20.0,0.0,273.1960103056023,298.0628737937644,12273.079763056183,0.9822216618333122
572,85200,2,171600,0.0,0.0,20.0,0.0,273.1868163112607,298.0614833405534,12268.353288179525,0.9818433993191275
573,85500,2,171900,0.0,0.0,20.0,0.0,273.1776160037879,298.06290851192097,12265.202304928427,0.9815912243096715
574,85800,2,172200,0.0,0.0,20.0,0.0,273.1684116629255,298.066125566715,12276.230746307303,0.9824738368427699
575,86100,2,172500,0.0,0.0,20.0,0.0,273.15920556841564,298.0735588743428,12224.239522664062,0.9783129491867367
576,0,3,172800,0.0,0.0,20.0,0.0,273.15,298.0678703373474,12214.786572910745,0.9775564241583671
577,300,3,173100,0.0,0.0,20.0,0.0,273.1406322728979,298.0659367197393,12203.758131531868,0.9766738116252685
578,600,3,173400,0.0,0.0,20.0,0.0,273.1309734165984,298.06497916783144,12186.427723650795,0.975286849073258
579,900,3,173700,0.0,0.0,20.0,0.0,273.1210762822481,298.0635512810977,12214.786572910745,0.9775564241583671
580,1200,3,174000,0.0,0.0,20.0,0.0,273.1109937209937,298.0725955262416,12191.154198527454,0.9756651115874428
581,1500,3,174300,0.0,0.0,20.0,0.0,273.1007785839817,298.0743951167589,12176.974773897478,0.9745303240448883
582,1800,3,174600,0.0,0.0,20.0,0.0,273.0904837223587,298.07430864052077,12170.67280739526,0.9740259740259746
583,2100,3,174900,0.0,0.0,20.0,0.0,273.08016198727137,298.0758798309859,12192.729690152992,0.9757911990921699
584,2400,3,175200,0.0,0.0,20.0,0.0,273.0698662298662,298.08448931660666,1239.9119093100421,0.0992308662211576
585,2700,3,175500,0.0,0.0,20.0,0.0,273.0596493012899,295.3668744341971,103.98244728648378,0.00832177531206658
586,3000,3,175800,0.0,0.0,20.0,0.0,273.04956405268905,293.71030593134816,97.68048078427256,0.007817425293153447
587,3300,3,176100,0.0,0.0,20.0,0.0,273.0396633352102,292.86256714682133,103.98244728648378,0.00832177531206658
588,3600,3,176400,0.0,0.0,20.0,0.0,273.03,292.420829209023,97.68048078427256,0.007817425293153447
589,3900,3,176700,0.0,0.0,20.0,0.0,273.02394452069257,292.17574363062204,89.80302265650872,0.007186987769512046
590,4200,3,177000,0.0,0.0,20.0,0.0,273.0240857263513,292.0319680007495,97.68048078427256,0.007817425293153447
591,4500,3,177300,0.0,0.0,20.0,0.0,273.0293040012669,291.9421241899902,91.37851428206157,0.007313075274240333
592,4800,3,177600,0.0,0.0,20.0,0.0,273.0384797297297,291.87547413703334,99.25597240982542,0.007943512797881734
593,5100,3,177900,0.0,0.0,20.0,0.0,273.05049329603037,291.82384483659473,96.10498915871993,0.007691337788425178
594,5400,3,178200,0.0,0.0,20.0,0.0,273.06422508445945,291.7781204420723,88.22753103095584,0.007060900264783757
595,5700,3,178500,0.0,0.0,20.0,0.0,273.0785554793074,291.7343096032175,94.52949753316706,0.007565250283696889
596,6000,3,178800,0.0,0.0,20.0,0.0,273.09236486486486,291.69527856185016,88.22753103095584,0.007060900264783757
597,6300,3,179100,0.0,0.0,20.0,0.0,273.1045336254223,291.65563504856476,91.37851428206157,0.007313075274240333
598,6600,3,179400,0.0,0.0,20.0,0.0,273.11394214527024,291.6185803567471,92.9540059076142,0.007439162778968602
599,6900,3,179700,0.0,0.0,20.0,0.0,273.1194708086993,291.58258343794995,91.37851428206157,0.007313075274240333
600,7200,3,180000,0.0,0.0,20.0,0.0,273.12,291.54653042401833,97.68048078427256,0.007817425293153447
601,7500,3,180300,0.0,0.0,20.0,0.0,273.1133772611447,291.512354026315,89.80302265650872,0.007186987769512046
602,7800,3,180600,0.0,0.0,20.0,0.0,273.0991417450717,291.47572806821614,99.25597240982542,0.007943512797881734
603,8100,3,180900,0.0,0.0,20.0,0.0,273.0787112525201,291.44214503426235,89.80302265650872,0.007186987769512046
604,8400,3,181200,0.0,0.0,20.0,0.0,273.05350358422936,291.4056403190844,100.83146403537827,0.008069600302610022
605,8700,3,181500,0.0,0.0,20.0,0.0,273.0249365409386,291.3728006579914,97.68048078427256,0.007817425293153447
606,9000,3,181800,0.0,0.0,20.0,0.0,272.9944279233871,291.3386374426078,99.25597240982542,0.007943512797881734
607,9300,3,182100,0.0,0.0,20.0,0.0,272.96339553231405,291.3051783132381,99.25597240982542,0.007943512797881734
608,9600,3,182400,0.0,0.0,20.0,0.0,272.93325716845874,291.2718666440311,89.80302265650872,0.007186987769512046
609,9900,3,182700,0.0,0.0,20.0,0.0,272.90543063256047,291.23662263595963,97.68048078427256,0.007817425293153447
610,10200,3,183000,0.0,0.0,20.0,0.0,272.8813337253584,291.204717396709,100.83146403537827,0.008069600302610022
611,10500,3,183300,0.0,0.0,20.0,0.0,272.8623842475918,291.1736656405768,94.52949753316706,0.007565250283696889
612,10800,3,183600,0.0,0.0,20.0,0.0,272.84999999999997,291.14130313768203,94.52949753316706,0.007565250283696889
613,11100,3,183900,0.0,0.0,20.0,0.0,272.84653867861726,291.1099360894269,103.98244728648378,0.00832177531206658
614,11400,3,184200,0.0,0.0,20.0,0.0,272.8521991376242,291.08195765498346,111.8599054142476,0.00895221283570798
615,11700,3,184500,0.0,0.0,20.0,0.0,272.8651609149794,291.05565319157654,115.01088866535335,0.009204387845164556
616,12000,3,184800,0.0,0.0,20.0,0.0,272.88360354864125,291.02968105446297,103.98244728648378,0.00832177531206658
617,12300,3,185100,0.0,0.0,20.0,0.0,272.9057065765684,291.0007360099517,103.98244728648378,0.00832177531206658
618,12600,3,185400,0.0,0.0,20.0,0.0,272.92964953671924,290.9728786493854,118.16187191645882,0.009456562854621112
619,12900,3,185700,0.0,0.0,20.0,0.0,272.9536119670524,290.9493832883074,105.55793891203663,0.008447862816794867
620,13200,3,186000,0.0,0.0,20.0,0.0,272.9757734055263,290.92171047098293,103.98244728648378,0.00832177531206658
621,13500,3,186300,0.0,0.0,20.0,0.0,272.9943133900995,290.8946941232439,105.55793891203663,0.008447862816794867
622,13800,3,186600,0.0,0.0,20.0,0.0,273.0074114587305,290.86878573150085,102.40695566093092,0.008195687807338292
623,14100,3,186900,0.0,0.0,20.0,0.0,273.01324714937783,290.84223886655946,105.55793891203663,0.008447862816794867
624,14400,3,187200,0.0,0.0,20.0,0.0,273.01,290.81680520536435,105.55793891203663,0.008447862816794867
625,14700,3,187500,0.0,0.0,20.0,0.0,272.996270916445,290.79113799077373,102.40695566093092,0.008195687807338292
626,15000,3,187800,0.0,0.0,20.0,0.0,272.9730330230496,290.764506817781,11434.918218262117,0.9151431093178677
627,15300,3,188100,0.0,0.0,20.0,0.0,272.9420241855053,293.55824972986244,12101.351175870945,0.9684781238179307
628,15600,3,188400,0.0,0.0,20.0,0.0,272.90498226950353,295.1250730189294,12104.502159122045,0.9687302988273869
629,15900,3,188700,0.0,0.0,20.0,0.0,272.8636451407358,295.91644990229867,12147.040433011967,0.9721346614550502
630,16200,3,189000,0.0,0.0,20.0,0.0,272.8197506648936,296.33212804441524,12148.615924637528,0.9722607489597792
631,16500,3,189300,0.0,0.0,20.0,0.0,272.7750367076684,296.5502336435171,12123.408058628676,0.9702433488841261
632,16800,3,189600,0.0,0.0,20.0,0.0,272.73124113475177,296.6630945482066,12132.861008381993,0.9709998739124958
633,17100,3,189900,0.0,0.0,20.0,0.0,272.69010181183506,296.7320630857315,12104.502159122045,0.9687302988273869
634,17400,3,190200,0.0,0.0,20.0,0.0,272.6533566046099,296.7699030563807,12142.31395813531,0.9717563989408655
635,17700,3,190500,0.0,0.0,20.0,0.0,272.6227433787677,296.8084848139367,12175.399282271917,0.9744042365401593
636,18000,3,190800,0.0,0.0,20.0,0.0,272.59999999999997,296.8462679926678,12225.8150142896,0.9784390366914638
637,18300,3,191100,0.0,0.0,20.0,0.0,272.58977467606707,296.8882085279702,12194.305181778553,0.9759172865968989
638,18600,3,191400,0.0,0.0,20.0,0.0,272.5934514735772,296.91206096577895,12238.418947294038,0.9794477367292913
639,18900,3,191700,0.0,0.0,20.0,0.0,272.60787204649387,296.9455560060725,12273.079763056183,0.9822216618333122
640,19200,3,192000,0.0,0.0,20.0,0.0,272.6298780487805,296.9815829758161,12262.051321677329,0.9813390493002155
641,19500,3,192300,0.0,0.0,20.0,0.0,272.65631113440037,297.0078554234154,12279.381729558401,0.982726011852226
642,19800,3,192600,0.0,0.0,20.0,0.0,272.68401295731707,297.03601465311607,12299.863120690596,0.9843651494136942
643,20100,3,192900,0.0,0.0,20.0,0.0,272.7098251714939,297.06558968344336,12334.523936452742,0.9871390745177153
644,20400,3,193200,0.0,0.0,20.0,0.0,272.73058943089427,297.0992407357134,12165.946332518603,0.9736477115117897
645,20700,3,193500,0.0,0.0,20.0,0.0,272.7431473894817,297.08458230605623,12205.333623157429,0.9767998991299973
646,21000,3,193800,0.0,0.0,20.0,0.0,272.74434070121947,297.0960627306148,12200.60714828077,0.9764216366158124
647,21300,3,194100,0.0,0.0,20.0,0.0,272.7310110200711,297.10922811126267,12221.088539412942,0.978060774177279
648,21600,3,194400,0.0,0.0,20.0,0.0,272.7,297.1287771710216,12239.994438919575,0.9795738242340184
649,21900,3,194700,0.0,0.0,20.0,0.0,272.65317210789294,297.15070728156456,12238.418947294038,0.9794477367292913
650,22200,3,195000,0.0,0.0,20.0,0.0,272.59574441056907,297.1679568528832,12246.296405421794,0.9800781742529321
651,22500,3,195300,0.0,0.0,20.0,0.0,272.52958746189023,297.184890585045,12290.410170937279,0.9836086243853246
652,22800,3,195600,0.0,0.0,20.0,0.0,272.4565718157181,297.21027678661613,12268.353288179525,0.9818433993191275
653,23100,3,195900,0.0,0.0,20.0,0.0,272.3785680259146,297.22325124340153,12296.712137439476,0.9841129744042365
654,23400,3,196200,0.0,0.0,20.0,0.0,272.2974466463414,297.2424925481152,12303.014103941694,0.9846173244231502
655,23700,3,196500,0.0,0.0,20.0,0.02729971819645733,272.2150782308604,297.2587551097466,12251.022880298451,0.9804564367671169
656,24000,3,196800,0.0,0.0,20.0,0.11694847020933977,272.1333333333333,297.25948523757353,12200.60714828077,0.9764216366158124
657,24300,3,197100,0.0,0.0,20.0,0.2805706521739131,272.05408250762196,297.2524074676894,12221.088539412942,0.978060774177279
658,24600,3,197400,0.0,0.0,20.0,0.5297906602254427,271.97919630758804,297.25898887358164,12285.68369606062,0.9832303618711397
659,24900,3,197700,0.02431644440261284,0.0,20.0,0.8762328904991947,271.9105452870935,297.2833950349306,12290.410170937279,0.9836086243853246
660,25200,3,198000,0.2800134399483678,0.0,20.0,1.3315217391304346,271.84999999999997,297.3020989053602,12328.221969950546,0.9866347244988033
661,25500,3,198300,0.7145985777192136,0.0,20.0,1.9072816022544279,271.79529498854924,297.3269693664374,12336.099428078303,0.9872651620224442
662,25800,3,198600,1.368904817716584,0.0,20.0,2.6151368760064404,271.7428238866685,297.34728102925624,12336.099428078303,0.9872651620224442
663,26100,3,198900,2.2837651199419136,0.0,20.0,3.466711956521738,271.6924458857476,297.36482621188037,12347.12786945718,0.9881477745555427
664,26400,3,199200,3.500012444396636,0.0,20.0,4.473631239935586,271.6440201771765,297.382546347893,12372.33573546601,0.990165174631194
665,26700,3,199500,5.058479751082187,0.0,20.0,5.647519122383252,271.59740595234535,297.4046689324318,12343.97688620606,0.987895599546085
666,27000,3,199800,7.0,0.0,20.0,7.0,271.552462402644,297.4163237314773,12355.005327584935,0.9887782120791835
667,27300,3,200100,9.457857436370874,0.5747413096075744,20.0,8.849260910855113,271.5090487194623,297.4347965940157,12290.410170937279,0.9836086243853246
668,27600,3,200400,12.478265612850254,2.201079509684109,20.0,11.418700194062513,271.4670240941905,297.4427089636843,12107.653142373141,0.9689824738368428
669,27900,3,200700,15.971451450591541,4.732186007110321,20.0,14.577759197324413,271.42624771821835,297.4234314364883,12008.397169963317,0.961038961038961
670,28200,3,201000,19.847641870748134,8.021232208766927,20.0,18.195879268343035,271.38657878293594,297.4252082534703,12003.670695086657,0.9606606985247761
671,28500,3,201300,24.017063794473433,11.921389521534643,20.0,22.142501754820593,271.34787647973315,297.4703294488014,12002.095203461118,0.9605346110200489
672,28800,3,201600,28.38994414292085,16.285829352294186,20.0,26.287068004459304,271.31,297.5465126645846,12005.246186712218,0.9607867860295051
673,29100,3,201900,32.876509837243766,20.96772310792628,20.0,30.49901936496139,271.27164991815897,297.64915041732684,12017.850119716633,0.9617954860673308
674,29400,3,202200,37.3869877985956,25.820242195311632,20.0,34.64779718402906,271.2334414518234,297.77784804880014,12049.359952227702,0.9643172361618974
675,29700,3,202500,41.83160494812974,30.696558021330954,20.0,38.60284280936454,271.19810575716934,297.8977395731985,12044.633477351044,0.9639389736477126
